date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
2008.0,106.07586735598228,22.75779315435903,27.46815484716559,0.12434634312619329,0.06811360063434217,0.023353799454838713,4.710361692806558,0.07042258580731925,0.19672763066923038,0.1112180308445584,0.0809290989660266,0.09628892171344165,-0.01582107550419022,0.9445245199409158,-0.023511013957751778,0.09146740008918089,18.18,2866.97,165.17999999999984,0.06862321250658507,4.827356630262225,13.352643369737775
2009.0,,,,,,,,,,,,,,,,,17.32,2864.63,162.84000000000015,0.0669000408409006,4.35014817609305,12.96985182390695
2010.0,,,,,,,,,,,,,,,,,15.72,2864.92,163.1300000000001,0.06711359630374183,4.408184572338056,11.311815427661944
2011.0,,,,,,,,,,,,,,,,,14.85,2863.08,161.28999999999996,0.06575862371192126,4.0451701738823855,10.804829826117615
2012.0,100.97219263803682,21.065089187940636,24.4563633101416,0.11764378908054159,0.0628371047320769,0.02103131912804795,3.391274122200965,0.07799367004838821,0.19531653442601943,0.1112180308445584,0.07877407975460121,0.0880398773006135,-0.013956375636291355,0.8997288343558282,-0.017167935355734496,0.08386842386012486,13.55,2863.5,161.71000000000004,0.0660679109339673,4.126946348285233,9.423053651714767
2013.0,,,,,,,,,,,,,,,,,12.64,2860.39,158.5999999999999,0.06377771269453153,3.5363618830332246,9.103638116966776
2014.0,,,,,,,,,,,,,,,,,12.32,2859.9,158.11000000000013,0.06341687760214473,3.4464221391436505,8.87357786085635
2014.0,,,,,,,,,,,,,,,,,12.52,2859.9,158.11000000000013,0.06341687760214473,3.4464221391436505,9.07357786085635
2015.0,,,,,,,,,,,,,,,,,14.9,2859.19,157.4000000000001,0.06289403491725745,3.3175766756853617,11.58242332431464
2016.0,,,,,,,,,,,,,,,,,11.84,2857.92,156.1300000000001,0.061958809269642263,3.091415865018271,8.74858413498173
2017.0,96.4770171339564,20.164775953498825,22.909756227647406,0.11543374386206391,0.059988665714720335,0.016573302530927987,2.744980274148581,0.08533661678074135,0.19092352338950577,0.1112180308445584,0.07973099688473519,0.07741230529595015,-0.012349696875467046,0.8598827102803737,-0.016126277822554578,0.07656196824564832,11.25,2853.82,152.0300000000002,0.058939576863955435,2.398055963421072,8.851944036578928
2017.0,96.4770171339564,20.164775953498825,22.909756227647406,0.11543374386206391,0.059988665714720335,0.016573302530927987,2.744980274148581,0.08533661678074135,0.19092352338950577,0.1112180308445584,0.07973099688473519,0.07741230529595015,-0.012349696875467046,0.8598827102803737,-0.016126277822554578,0.07656196824564832,11.25,2853.82,152.0300000000002,0.058939576863955435,2.398055963421072,8.851944036578928
2018.0,,,,,,,,,,,,,,,,,10.37,2851.7,149.90999999999985,0.05737841279077075,2.06085529986691,8.30914470013309
2019.0,,,,,,,,,,,,,,,,,10.14,2850.0,148.21000000000004,0.05612653593963241,1.8005964063450905,8.339403593654911
2020.0,92.12129652996845,19.038278352519626,21.191015604249984,0.1114831247959409,0.05679622565270607,0.021721180774233535,2.1527372517303576,0.08488148444655629,0.19800898161994054,0.1112180308445584,0.08018091482649842,0.08377618296529968,-0.013447427934649562,0.8206280757097791,-0.00881428034829045,0.0785174064269396,9.6,2848.23,146.44000000000005,0.05482311121815297,1.5389724720611744,8.061027527938826
2020.0,92.12129652996845,19.038278352519626,21.191015604249984,0.1114831247959409,0.05679622565270607,0.021721180774233535,2.1527372517303576,0.08488148444655629,0.19800898161994054,0.1112180308445584,0.08018091482649842,0.08377618296529968,-0.013447427934649562,0.8206280757097791,-0.00881428034829045,0.0785174064269396,9.6,2848.23,146.44000000000005,0.05482311121815297,1.5389724720611744,8.061027527938826
2021.0,,,,,,,,,,,,,,,,,8.98,2846.39,144.5999999999999,0.053468138626332394,1.2768752460098902,7.70312475399011
2021.0,,,,,,,,,,,,,,,,,8.59,2846.39,144.5999999999999,0.053468138626332394,1.2768752460098902,7.31312475399011
2022.0,,,,,,,,,,,,,,,,,7.81,,,,,
