xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
921483.08,300805.82,0.1289,-0.4122,-0.0153,12.2611,434.5647,-38.5909,3.3036,32.9472,0.7822,0.1313,-0.609,-49.8174,0.1146,0.0,-0.981,1.5697,12.2611,-0.0502,0.1146,0.7822,0.1313,-0.609,0.2268,0.2208,0.1002,0.4318843016364452,0.981
921483.08,300775.82,0.4375,-1.6122,0.0392,15.7263,511.9824,-51.0776,15.3471,59.0138,0.6713,0.1535,-0.7251,-74.7252,0.146,0.4653,-2.3661,2.6003,15.7263,-0.0074,0.146,0.6713,0.1535,-0.7251,-0.0038,0.1085,0.0118,1.6705074348831854,2.4114172803560976
921513.08,300715.82,0.1218,-0.3081,0.0799,10.0,338.2021,-18.688,9.7074,2.9029,0.8868,0.1815,-0.425,-16.0451,0.0474,0.0032,-0.0162,0.2644,10.0,-0.0153,0.0474,0.8868,0.1815,-0.425,0.1153,0.3093,0.109,0.3313017506745172,0.01651302516197441
921513.08,300685.82,0.2396,-0.5153,0.0776,10.0,335.0069,-12.7825,12.2861,-3.2635,0.885,0.2667,-0.3817,-6.7892,0.0203,0.005,-0.025,0.7973,10.0,-0.012,0.0203,0.885,0.2667,-0.3817,0.0641,0.1212,0.0188,0.5682800805940676,0.025495097567963927
921543.08,300625.82,0.3003,-0.5508,-0.1061,10.0,341.4602,-18.5574,7.8127,10.4157,0.7247,0.4709,-0.5031,-15.0089,0.044,0.0137,-0.0275,-0.2465,10.0,-0.0147,0.044,0.7247,0.4709,-0.503,-0.0121,0.1304,0.0171,0.6273441878267463,0.030723606559126485
921573.08,300565.82,-0.0293,0.0133,-0.0154,10.0,314.0296,-13.6964,4.2933,6.6936,0.7442,0.437,-0.5051,-11.6982,0.0373,-0.0874,0.1749,-0.2701,10.0,-0.0135,0.0373,0.7442,0.437,-0.5051,0.0022,0.1605,0.0258,0.03217732120609172,0.19552178906710116
921603.08,300505.82,0.0373,-0.0917,-0.0139,10.0,331.4311,-13.3077,2.0091,14.8617,0.7012,0.4157,-0.5792,-17.1042,0.0516,0.0276,-0.0552,-0.2603,10.0,0.0078,0.0516,0.7012,0.4157,-0.5792,-0.1383,0.2336,0.0737,0.09899585849923218,0.0617154761789942
921633.08,300445.82,0.0044,-0.0608,-0.0181,10.0,289.811,-12.9579,-2.91,26.4652,0.7287,0.2904,-0.6203,-26.7027,0.0921,0.0237,-0.1184,-0.0356,10.0,-0.0132,0.0921,0.7287,0.2904,-0.6203,0.1482,0.5006,0.2726,0.06095900261651268,0.12074870599720727
921633.08,300415.82,-0.0035,-0.1789,-0.0924,10.0,357.2522,-13.8785,-3.0692,25.81,0.7778,0.2862,-0.5596,-26.1158,0.0731,0.0,-0.1799,-0.0723,10.0,-0.0067,0.0731,0.7778,0.2862,-0.5596,-0.0012,0.3347,0.112,0.17893423372848472,0.1799
921633.08,300385.82,-0.0049,-0.2061,-0.0599,10.0,372.9922,-14.3819,2.3732,29.0252,0.7676,0.1815,-0.6147,-28.4505,0.0763,0.0,-0.2196,-0.0426,10.0,0.0372,0.0763,0.7676,0.1815,-0.6147,-0.1947,0.2623,0.1067,0.20615824019427406,0.2196
921633.08,300355.82,-0.0052,-0.2628,-0.0671,10.0,378.262,-15.7925,4.2027,28.8369,0.7849,0.1527,-0.6005,-29.0708,0.0769,-0.0,-0.3019,-0.0498,10.0,0.0203,0.0769,0.7849,0.1527,-0.6005,-0.073,0.1808,0.038,0.2628514409319454,0.3019
921633.08,300325.82,-0.0044,-0.3225,-0.1297,10.0,423.6306,-14.5606,3.9311,26.7146,0.7833,0.2257,-0.5792,-25.9915,0.0614,-0.0,-0.3211,-0.1963,10.0,0.0215,0.0614,0.7833,0.2257,-0.5792,-0.1819,0.3761,0.1745,0.32253001410721455,0.3211
921633.08,300295.82,-0.003,-0.33,-0.145,10.0,566.8419,-19.5514,7.7024,31.7449,0.7699,0.2559,-0.5845,-31.638,0.0558,-0.0,-0.3158,-0.3021,10.0,0.0121,0.0558,0.7699,0.2559,-0.5845,-0.1147,0.2906,0.0976,0.330013636081905,0.3158
921633.08,300265.82,0.0103,-0.6019,-0.2861,10.0,400.214,-12.2979,8.3563,19.2558,0.7575,0.2823,-0.5886,-18.2915,0.0457,0.0,-0.6718,-0.3007,10.0,0.0185,0.0457,0.7575,0.2823,-0.5886,-0.267,0.4398,0.2647,0.6019881228064221,0.6718
921633.08,300235.82,0.2281,-0.9698,-0.2163,10.0,364.3285,-17.9694,10.2461,21.1839,0.6958,0.307,-0.6493,-23.113,0.0634,0.1818,-0.9091,-0.0372,10.0,0.027,0.0634,0.6958,0.307,-0.6493,-0.2139,0.2357,0.1013,0.9962638455750564,0.9270998058461667
921663.08,300175.82,0.234,-1.158,-0.4172,10.0,297.4115,-7.3161,6.5838,20.5338,0.6265,0.3827,-0.679,-16.0059,0.0538,0.2253,-1.1265,-0.7109,10.0,-0.0059,0.0538,0.6265,0.3827,-0.679,0.1265,0.5555,0.3246,1.1814059420876466,1.1488090964124544
921663.08,300145.82,0.0162,-1.3487,-0.7202,10.0,316.9534,-5.0055,8.0844,19.1295,0.6454,0.3641,-0.6715,-13.1322,0.0414,0.0,-1.3765,-0.796,10.0,0.0015,0.0414,0.6454,0.3641,-0.6715,-0.0564,0.4818,0.2353,1.3487972901811451,1.3765
921663.08,300115.82,-0.0015,-1.7894,-0.6351,10.0,334.8568,-5.2062,10.422,27.9912,0.6053,0.2703,-0.7487,-21.2917,0.0636,0.0,-2.0865,-0.6917,10.0,0.0457,0.0636,0.6053,0.2703,-0.7487,-0.5484,0.3398,0.4161,1.789400628702248,2.0865
921663.08,300085.82,-0.0521,-2.4214,-1.0871,10.0,333.8796,-4.5469,12.0164,24.9148,0.5804,0.34,-0.7399,-16.9879,0.0509,0.0,-3.0666,-1.1916,10.0,0.0232,0.0509,0.5804,0.34,-0.7399,-0.3127,0.3097,0.1937,2.421960439396152,3.0666
921663.08,300055.82,0.6429,-3.0299,-2.0883,10.0,279.3511,-7.9316,7.5932,22.0398,0.5532,0.5519,-0.624,-13.9506,0.0499,0.743,-3.7149,-1.5713,10.0,0.0238,0.0499,0.5532,0.5519,-0.624,-0.5538,0.3653,0.4402,3.09735603700963,3.7884734405826315
921693.08,299995.82,1.2778,-2.4246,-1.1043,10.0,323.9359,-16.1659,6.1076,23.3911,0.6247,0.562,-0.5421,-19.3472,0.0597,1.0468,-2.0936,-0.9077,10.0,0.0352,0.0597,0.6247,0.562,-0.5421,0.0012,-0.0717,0.0051,2.7407039241771445,2.3407159588467796
921723.08,299935.82,0.1619,-0.7519,-0.3043,10.0,212.4162,-5.6273,3.6715,10.7208,0.6911,0.4062,-0.5978,-8.806,0.0415,0.1961,-0.9804,-0.2279,10.0,-0.0188,0.0415,0.6911,0.4062,-0.5977,0.1408,0.2885,0.103,0.7691327713730576,0.9998196687403184
921723.08,299905.82,-0.0625,-0.3591,-0.1485,10.0,227.5825,-5.8249,2.4853,14.9949,0.7391,0.1145,-0.6638,-13.9739,0.0614,-0.1073,-0.5364,-0.0579,10.0,-0.0304,0.0614,0.7391,0.1145,-0.6638,0.1159,0.113,0.0262,0.3644983676232309,0.5470267360924875
921693.08,299845.82,0.0038,0.0066,0.0028,38.7165,204.3613,-42.1269,-5.0826,63.5541,0.7163,-0.3629,-0.5959,-66.2069,0.324,0.0405,0.0378,0.1158,38.7165,0.1966,0.324,0.7163,-0.3629,-0.596,-0.0,-0.0,0.0,0.007615773105863908,0.055399368227444616
921633.08,299815.82,0.0192,0.0086,0.0128,45.8144,450.5147,-46.5594,-115.5359,138.0787,0.46,0.4343,-0.7744,-178.5313,0.3963,0.0002,0.0004,0.0663,45.8144,-0.1823,0.3963,0.46,0.4343,-0.7744,0.0,0.0,0.0,0.02103806074713161,0.00044721359549995795
921633.08,299785.82,-0.0006,-0.0053,-0.0054,86.5173,337.3036,-129.0054,-149.3294,161.8246,0.5081,0.5471,-0.6652,-254.8941,0.7557,0.0,-0.0161,0.0122,86.5173,-0.3275,0.7557,0.5081,0.547,-0.6652,0.2051,0.0293,0.0429,0.005333854141237835,0.0161
921633.08,299755.82,-0.0236,-0.0035,-0.0085,104.9858,59.3937,-14.8634,-2.3248,43.4556,-0.0534,0.084,-0.995,-42.6415,0.7179,-0.0012,-0.0011,0.0123,104.9858,0.0383,0.718,-0.0534,0.084,-0.995,0.0,0.0,0.0,0.023858122306669484,0.0016278820596099706
921603.08,299815.82,-0.0142,-0.0094,-0.012,58.6295,315.1399,-9.6677,-101.263,92.4597,-0.3463,0.4854,-0.8028,-120.0279,0.3809,0.108,-0.1518,0.0804,58.6295,-0.0097,0.3809,-0.3463,0.4854,-0.8028,-0.067,0.6073,0.3733,0.0170293863659264,0.18629879226661666
921573.08,299845.82,0.1114,-0.1191,-0.0787,56.6315,230.6617,37.5701,-10.8663,82.5293,-0.6319,-0.0424,-0.7739,-87.1497,0.3778,0.284,-0.3907,-0.2324,56.6315,0.0058,0.3778,-0.6319,-0.0424,-0.7739,-0.8158,-0.1789,0.6976,0.16307902992107845,0.4830139646014388
921543.08,299905.82,0.3038,-0.2568,-0.1664,10.0,479.6987,2.5682,-15.5558,73.435,-0.3986,0.0648,-0.9148,-69.2138,0.1443,0.6413,-0.4983,0.1934,10.0,0.0156,0.1443,-0.3986,0.0648,-0.9148,-0.1655,0.3418,0.1442,0.3977947712074657,0.8121382764037168
921483.08,299905.82,0.9046,-0.2954,-0.3841,10.0,232.8939,-0.861,3.4547,21.5449,-0.5048,-0.5213,-0.6881,-16.1905,0.0695,1.4211,-0.4737,0.0656,10.0,0.0037,0.0695,-0.5048,-0.5213,-0.6881,-0.4334,0.1815,0.2208,0.9516103824570222,1.4979709276217614
921453.08,299935.82,0.471,-1.3359,-0.671,10.0,187.1223,-2.6983,3.1169,16.5646,-0.6799,0.068,-0.7302,-10.0482,0.0537,0.7942,-2.3826,-0.6955,10.0,-0.0099,0.0537,-0.6799,0.068,-0.7301,-0.479,0.2858,0.3111,1.416499138721941,2.5114809177057267
921453.08,299965.82,0.8014,-4.2629,-1.8404,10.0,276.7596,-1.063,14.8014,16.1755,-0.704,0.1351,-0.6972,-8.5298,0.0308,1.1474,-5.737,-1.1924,10.0,0.0035,0.0308,-0.704,0.1351,-0.6972,-0.2085,0.6549,0.4724,4.337575171682907,5.8506149898963615
921423.08,300025.82,5.1362,-6.8473,-3.9189,16.0878,333.1953,-4.9904,10.7245,52.1736,-0.6263,-0.0079,-0.7795,-37.6312,0.1129,7.7119,-10.5998,-2.473,16.0878,0.0301,0.1129,-0.6263,-0.0079,-0.7796,-0.1246,0.5465,0.3142,8.559560019650542,13.108362279476411
921393.08,300055.82,5.965,-6.5959,-6.3363,10.0,376.925,-24.8786,26.6283,12.9538,-0.8299,-0.3384,-0.4436,5.889,-0.0156,9.269,-9.269,-5.8804,10.0,-0.0073,-0.0156,-0.8299,-0.3384,-0.4436,-0.0394,0.5815,0.3397,8.89309405156608,13.108345509636218
921363.08,300085.82,6.8367,-9.9301,-5.2624,10.0,364.1258,-26.75,28.2264,7.7704,-0.8347,-0.4153,-0.3617,7.7943,-0.0214,7.9891,-11.1847,-4.6835,10.0,-0.0131,-0.0214,-0.8347,-0.4153,-0.3617,0.0551,0.5424,0.2972,12.056008995517546,13.744934808866864
921333.08,300145.82,8.9002,-12.7891,-6.6937,10.0,441.0967,-24.4497,39.9738,18.243,-0.8452,-0.4061,-0.3475,-1.9059,0.0043,8.992,-12.5888,-6.8485,10.0,-0.0003,0.0043,-0.8452,-0.4061,-0.3475,-0.2147,0.278,0.1234,15.581227129144867,15.470421760249462
921303.08,300175.82,8.0083,-11.3504,-5.6085,10.0,176.1607,-26.0893,12.1995,-11.1014,-0.829,-0.3995,-0.3914,21.1,-0.1198,10.2727,-14.3818,-4.1806,10.0,0.0039,-0.1198,-0.829,-0.3995,-0.3915,-0.1591,0.23,0.0782,13.89116442383431,17.673837628823005
921273.08,300235.82,12.8845,-17.8214,0.3981,28.5079,380.5452,56.8162,100.5712,75.3221,-0.738,-0.5438,-0.3996,-126.7172,0.333,15.9893,-21.5484,3.5774,28.5079,0.1238,0.333,-0.738,-0.5438,-0.3996,-0.0728,0.2232,0.0551,21.991194560778183,26.83265281424854
921243.08,300265.82,15.9833,-18.2147,-2.7866,24.4207,377.2869,-28.6414,37.6561,4.4298,-0.7117,-0.5985,-0.3678,-3.7833,0.01,20.0131,-20.0131,1.593,24.4207,0.0023,0.01,-0.7117,-0.5985,-0.3678,-0.1305,0.2176,0.0644,24.23305954641304,28.30279744512899
921213.08,300295.82,15.5324,-15.8818,1.2481,38.2326,318.3927,62.295,125.5502,120.5661,-0.6024,-0.6302,-0.4898,-175.7062,0.5519,18.4528,-18.4528,1.7579,38.2326,0.2007,0.5519,-0.6024,-0.6302,-0.4898,-0.0958,0.1792,0.0413,22.214567765320126,26.096200023758247
921183.08,300325.82,12.4926,-14.9011,-5.6584,35.8333,342.7914,-9.4079,39.5617,19.9209,-0.7548,-0.5441,-0.3665,-21.7243,0.0634,15.0913,-15.0913,-4.2455,35.8333,0.0165,0.0634,-0.7548,-0.5441,-0.3665,-0.0556,0.133,0.0208,19.44499513936684,21.34232113384109
921153.08,300355.82,7.9433,-7.0512,-9.2546,10.6282,355.3134,-68.3352,8.9822,-9.4993,-0.7846,-0.5191,-0.339,52.1743,-0.1468,9.8983,-7.5766,-7.8676,10.6282,0.0598,-0.1468,-0.7846,-0.5191,-0.339,-0.2597,0.1105,0.0796,10.621461120297903,12.465199976334116
921093.08,300385.82,0.7396,-0.3296,-0.4973,10.0,220.8763,-1.1614,6.9587,13.9561,-0.6338,-0.5207,-0.5719,-10.8694,0.0492,0.8564,-0.4282,-0.853,10.0,-0.0171,0.0492,-0.6338,-0.5207,-0.5719,-0.298,0.051,0.0914,0.809718667192501,0.9574843079654101
921033.08,300415.82,0.2154,-0.1276,-0.0785,10.0,163.5871,6.3531,8.474,17.9299,-0.6049,-0.6409,-0.4726,-17.7478,0.1085,0.2523,-0.1802,-0.2838,10.0,-0.0453,0.1085,-0.6049,-0.6409,-0.4726,-0.5417,-0.1346,0.3115,0.250357584266984,0.3100440775115693
921003.08,300445.82,0.0569,-0.0381,-0.0129,10.0,284.0075,9.0426,16.3905,28.8759,-0.6097,-0.5784,-0.5419,-30.6423,0.1079,0.0541,-0.0541,-0.0447,10.0,-0.0414,0.1079,-0.6097,-0.5784,-0.5419,-0.5221,-0.1225,0.2876,0.06847787964007063,0.07650895372438445
920973.08,300475.82,-0.01,-0.0018,0.0059,10.0,282.6706,1.0895,19.2105,19.3557,-0.588,-0.6104,-0.5307,-22.6383,0.0801,-0.0422,0.0591,0.0603,10.0,-0.0309,0.0801,-0.588,-0.6104,-0.5307,-0.5313,-0.1538,0.306,0.01016070863670443,0.0726199008536916
920943.08,300535.82,5.3707,-7.0529,1.8666,13.4368,318.6477,25.8631,77.7474,74.8697,-0.6098,-0.6112,-0.5045,-101.0656,0.3172,5.5486,-7.6239,2.2871,13.4368,-0.1271,0.3172,-0.6098,-0.6112,-0.5045,-0.326,0.0123,0.1064,8.86497698248563,9.42925305472284
920913.08,300565.82,8.5765,-12.052,1.1382,12.5293,296.5611,51.0627,82.3975,76.6191,-0.7422,-0.5653,-0.3599,-112.0552,0.3778,9.0575,-13.2545,0.9347,12.5293,-0.2222,0.3778,-0.7422,-0.5653,-0.3599,-0.328,0.0031,0.1076,14.79212818528828,16.05366240145843
920883.08,300625.82,11.8918,-16.4819,-0.7408,30.0144,277.8443,70.6072,87.7029,102.1327,-0.7307,-0.4796,-0.4859,-143.2814,0.5157,12.6089,-19.0517,-1.894,30.0144,-0.2481,0.5157,-0.7307,-0.4796,-0.4859,-0.562,-0.2289,0.3682,20.32407279188893,22.846260790335034
920763.08,300775.82,7.0229,-10.32,-9.722,10.0,355.4407,-20.1066,28.1425,20.2144,-0.8664,-0.1805,-0.4655,2.9304,-0.0082,7.2608,-10.6881,-9.9653,10.0,0.0051,-0.0082,-0.8664,-0.1805,-0.4655,-0.4222,-0.0038,0.1783,12.482929320075478,12.921095087104653
920733.08,300835.82,2.7882,-13.6251,0.8455,10.0,297.9566,16.9122,39.1769,36.8075,-0.8091,-0.2262,-0.5424,-42.5095,0.1427,2.5646,-13.9469,0.3415,10.0,-0.0075,0.1427,-0.8091,-0.2262,-0.5424,-0.1421,0.246,0.0807,13.9074587631961,14.180733153472707
920733.08,300865.82,5.9891,-22.117,4.512,14.382,454.9106,51.5905,98.5632,119.8159,-0.7051,-0.3062,-0.6396,-143.194,0.3148,6.1504,-26.0566,2.6956,14.382,0.1241,0.3148,-0.7051,-0.3062,-0.6396,-0.0398,0.3088,0.0969,22.9135551106763,26.772631990896972
920703.08,300925.82,18.3411,-24.9879,-5.4632,37.0704,345.8201,43.6208,65.6594,122.2623,-0.6937,-0.348,-0.6306,-130.2056,0.3765,21.2454,-27.9579,-4.776,37.0704,0.0325,0.3765,-0.6937,-0.348,-0.6306,-0.1499,0.2318,0.0762,30.996630391382865,35.11425912033457
921228.08,301540.82,3.2136,-3.1498,-0.3423,10.7383,207.8573,-15.4991,4.9679,12.6799,0.5299,0.6001,-0.5992,-12.8293,0.0617,3.5931,-3.5931,0.2494,10.7383,-0.0205,0.0617,0.5299,0.6001,-0.5992,0.0528,0.476,0.2293,4.499829441212189,5.081410750962768
921258.08,301510.82,1.2236,-1.2105,-0.1944,10.0,242.8331,-13.0739,3.7335,13.6547,0.4995,0.6068,-0.6183,-12.7069,0.0523,1.4891,-1.4891,0.0391,10.0,0.0128,0.0523,0.4995,0.6068,-0.6183,-0.4226,0.4362,0.3689,1.7211935422839584,2.105905415729776
921283.08,301475.82,0.3952,-0.7909,-0.2713,10.0,423.8224,-18.0383,2.3875,31.27,0.5447,0.4953,-0.6768,-29.8048,0.0703,0.4415,-0.883,-0.2892,10.0,-0.0036,0.0703,0.5447,0.4953,-0.6768,-0.1127,0.3644,0.1455,0.8841413065794405,0.9872240120661571
921293.08,301455.82,0.3353,-0.6791,-0.1918,10.0,209.4161,-10.5276,-1.8457,23.0167,0.6032,0.4796,-0.6373,-21.9033,0.1046,0.3744,-0.7489,-0.1186,10.0,0.0443,0.1046,0.6032,0.4796,-0.6373,-0.3702,0.3008,0.2275,0.7573657636835719,0.8372732946893744
921313.08,301415.82,0.3041,-0.616,-0.2315,10.0,227.4528,-3.7822,-0.2125,23.6462,0.4609,0.4993,-0.7337,-19.1982,0.0844,0.3295,-0.6591,-0.2657,10.0,0.0073,0.0844,0.4609,0.4993,-0.7337,-0.1979,0.3245,0.1445,0.6869736603393175,0.7368738426623651
921323.08,301395.82,0.3054,-0.6103,-0.3159,10.0,229.079,-0.4493,0.2637,20.72,0.3351,0.5592,-0.7583,-15.7147,0.0686,0.3318,-0.6636,-0.3633,10.0,0.0251,0.0686,0.3351,0.5592,-0.7583,-0.4278,0.2206,0.2316,0.6824479833657654,0.7419273549344302
921343.08,301265.82,2.2195,-4.2069,-2.5486,10.0,562.2332,-41.1646,5.7931,51.5894,0.6318,0.6016,-0.4887,-47.7357,0.0849,1.6814,-3.3629,-2.1297,10.0,0.0095,0.0849,0.6318,0.6016,-0.4887,-0.3355,0.5409,0.4051,4.7564890265825275,3.759814140353217
921353.08,301245.82,2.055,-3.9288,-2.4496,10.0,289.1288,-9.7272,18.531,9.5814,0.7116,0.5958,-0.3723,0.5507,-0.0019,1.9094,-3.8188,-2.1092,10.0,-0.0001,-0.0019,0.7116,0.5958,-0.3723,-0.3089,0.5632,0.4126,4.433790076221471,4.269548196238098
921373.08,301205.82,2.023,-3.9561,-2.1441,10.0,428.9931,-25.5424,12.6664,31.3206,0.6349,0.5934,-0.4948,-24.1984,0.0564,1.8963,-3.7925,-1.7286,10.0,0.0009,0.0564,0.6349,0.5934,-0.4948,-0.1845,0.2822,0.1137,4.443338408224159,4.240166263249591
921383.08,301185.82,2.1799,-4.2322,-0.37,10.0,422.0536,-45.2851,10.2133,44.9832,0.7498,0.4262,-0.5062,-52.3708,0.1241,1.8478,-3.6956,-0.0413,10.0,0.0209,0.1241,0.7498,0.4262,-0.5062,-0.2177,0.4739,0.272,4.7606176962658955,4.1318064088241115
921403.08,301145.82,1.1931,-2.3722,-0.9141,10.0,346.1231,-18.4734,9.5933,20.9187,0.6961,0.5365,-0.4771,-17.6937,0.0511,1.0976,-2.1952,-0.8547,10.0,-0.0103,0.0511,0.6961,0.5365,-0.4771,-0.0674,0.4074,0.1705,2.6553381046488225,2.454308212103769
921413.08,301125.82,0.8047,-1.5552,-0.7902,10.0,387.1862,-21.7222,4.5825,25.1079,0.7193,0.5692,-0.3983,-23.0169,0.0594,0.804,-1.6081,-0.3774,10.0,-0.0123,0.0594,0.7193,0.5692,-0.3983,-0.0818,0.5468,0.3057,1.7510537199069593,1.7978880971851392
921433.08,301025.82,0.1123,-0.2452,-0.0284,10.0,326.9932,-16.6502,1.9999,16.0431,0.8031,0.4233,-0.4193,-19.2523,0.0589,0.1318,-0.2636,-0.0557,10.0,-0.0272,0.0589,0.8031,0.4233,-0.4193,0.0822,0.3062,0.1005,0.2696930292017204,0.29471375943447226
921443.08,301005.82,0.0377,-0.0958,-0.0173,10.0,334.8287,-14.8599,-1.2901,21.3351,0.747,0.4172,-0.5177,-22.683,0.0677,0.0626,-0.1252,-0.0732,10.0,-0.0502,0.0677,0.747,0.4172,-0.5177,0.1736,0.0826,0.037,0.10295110489936472,0.13997785539148683
