xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2596819.5187,1093465.7236,-7.3064,7.2208,-0.0555,124.7445,761.1782,129.719,52.9966,831.7459,-0.1056,-0.1151,-0.9877,-841.3325,1.1053,-10.7533,11.0307,-0.1068,124.7445,0.0631,1.1053,-0.1056,-0.1151,-0.9877,0.05,-0.0581,0.0059,10.272459958549364,15.404862978293574
2597397.4261,1093196.777,-14.39,4.5776,-5.3849,35.3379,895.0215,-16.9495,14.0618,298.2536,0.3103,-0.1259,-0.9423,-288.0687,0.3219,-15.5004,4.7893,-7.7633,35.3379,0.0197,0.3219,0.3103,-0.1259,-0.9423,0.3211,-0.2565,0.1689,15.100547068235642,16.22343350373157
2597512.7401,1092604.0861,-29.6451,13.2833,-14.6619,38.7231,903.4989,-26.3386,6.2513,318.9554,0.3799,-0.1512,-0.9126,-302.0281,0.3343,-30.4427,13.2215,-19.3349,38.7231,0.0425,0.3343,0.3799,-0.1512,-0.9126,0.4204,-0.3959,0.3335,32.48504291054577,33.18984853144105
2597189.698,1092773.5724,-22.9551,13.8608,-11.4023,58.5781,999.2106,-109.9979,12.2292,518.5651,0.3774,-0.1362,-0.916,-518.1741,0.5186,-30.936,16.9823,-9.9987,58.5781,-0.0186,0.5186,0.3774,-0.1362,-0.916,0.3701,0.0001,0.137,26.815264172668524,35.29071562450952
2596593.4778,1093300.5673,-4.1718,6.0367,2.0514,213.374,858.0044,542.7619,-244.0947,1594.5717,-0.2997,0.1106,-0.9476,-1700.6814,1.9821,-12.1647,18.5804,-0.3603,213.374,0.6084,1.9821,-0.2997,0.1106,-0.9476,0.0351,-0.0692,0.006,7.337960352168714,22.208358567215182
2596922.4229,1092871.8938,-6.0698,8.4324,-2.9055,149.1197,995.0,-327.5369,121.5965,1330.552,0.2659,-0.1309,-0.9551,-1373.784,1.3807,-10.9599,14.0177,0.5716,149.1197,-0.1867,1.3807,0.2659,-0.1309,-0.9551,0.1005,-0.1075,0.0217,10.389795079788628,17.79368768130991
2597037.3509,1092832.4803,-9.4116,9.7166,-9.0186,99.8342,864.7891,-305.0916,128.774,599.052,0.5136,-0.2565,-0.8188,-680.2238,0.7866,-19.2198,15.5428,-6.8311,99.8342,-0.3039,0.7866,0.5136,-0.2565,-0.8188,0.1181,-0.1294,0.0307,13.52739923710393,24.717996356501065
2596905.1046,1092840.9416,-5.6978,8.3639,-3.1734,151.5564,1018.9047,-314.5463,200.7469,1362.8338,0.2463,-0.1826,-0.9518,-1411.3241,1.3851,-10.6948,14.0756,-0.2697,151.5564,-0.1875,1.3851,0.2463,-0.1826,-0.9518,0.1187,-0.1256,0.0299,10.120264228269932,17.67770523569165
2597001.3221,1093124.0471,-6.4289,6.1804,-1.345,142.862,913.2274,-207.0887,-55.3704,1194.5759,0.2139,0.0109,-0.9768,-1211.7569,1.3269,-9.063,9.9865,-0.3573,142.862,-0.2036,1.3269,0.2139,0.0109,-0.9768,0.0184,0.0142,0.0005,8.917852845276153,13.485850038095485
2597054.8238,1092595.0156,-19.0483,14.391,-14.5815,49.3617,958.8545,-66.5802,53.2273,339.9222,0.4106,-0.3207,-0.8536,-334.5554,0.3489,-22.7066,15.6581,-16.1905,49.3617,-0.0424,0.3489,0.4106,-0.3207,-0.8536,0.2901,-0.3348,0.1963,23.873387147407467,27.581982872338966
2596591.8247,1093072.5218,-4.7862,9.6123,-3.0786,174.4494,1059.7379,259.1336,503.5127,1477.5416,-0.14,-0.3588,-0.9229,-1580.4974,1.4914,-7.3548,18.4413,-2.6395,174.4494,-0.4916,1.4914,-0.14,-0.3588,-0.9229,-0.0134,-0.0544,0.0031,10.737971024825873,19.853831588134316
2597252.7224,1092996.4784,-20.9103,3.8656,-10.1765,51.8843,936.2896,-75.1906,-18.8722,370.592,0.4409,0.0072,-0.8975,-365.9041,0.3908,-24.9699,3.345,-11.0396,51.8843,-0.0033,0.3908,0.4409,0.0072,-0.8975,0.3268,0.2269,0.1583,21.26460696674171,25.19295399531385
2597193.3284,1092697.715,-23.3538,16.8769,-17.6354,50.3176,1119.9225,-11.4825,98.936,359.274,0.2895,-0.4674,-0.8353,-349.6724,0.3122,-31.4228,23.3629,-17.362,50.3176,-0.0057,0.3122,0.2895,-0.4674,-0.8353,0.3084,-0.5515,0.3992,28.813707294445816,39.15632077008768
2596736.8254,1093019.3881,-4.6602,9.1103,-1.5086,163.5138,994.0955,-105.7613,97.8085,1450.8311,0.0951,-0.1132,-0.989,-1456.0173,1.4647,-8.0167,15.9398,0.1481,163.5138,-0.0878,1.4647,0.0951,-0.1132,-0.989,-0.0065,-0.03,0.0009,10.23303621267901,17.84221687263105
2596865.9189,1093357.1349,-5.7852,5.1679,1.493,161.2612,995.4999,-57.6906,-573.0706,1385.0569,0.0742,0.3398,-0.9376,-1497.5933,1.5044,-9.5764,9.7551,-0.6529,161.2612,0.4019,1.5044,0.0742,0.3398,-0.9376,0.0946,-0.0761,0.0147,7.757301686153504,13.670018762605997
2596548.4394,1093119.7191,-4.936,9.6304,-2.3629,188.0435,708.7596,257.3062,321.5641,1039.965,-0.2097,-0.3326,-0.9195,-1117.113,1.5762,-7.9664,19.0966,-3.6,188.0435,-0.4263,1.5762,-0.2097,-0.3326,-0.9195,-0.0648,-0.0332,0.0053,10.821677326551555,20.69163262094125
2597393.6209,1092481.9672,-29.8779,8.2312,-16.2338,39.1511,987.7793,-8.1068,43.9323,285.6421,0.4216,-0.2503,-0.8715,-263.3608,0.2666,-36.4631,2.9499,-23.8296,39.1511,-0.0094,0.2666,0.4216,-0.2503,-0.8715,0.4702,-0.205,0.2631,30.990991624180083,36.582230271266944
2597578.8921,1092628.1185,-24.7173,8.7143,-18.4771,40.6693,1190.1774,-12.3174,-9.0801,247.3441,0.5715,-0.1308,-0.8101,-206.222,0.1733,-23.9431,8.2153,-21.1544,40.6693,0.0141,0.1733,0.5715,-0.1308,-0.8101,0.7266,-0.396,0.6847,26.208470840169213,25.3133006875832
2597371.1776,1092673.9877,-23.3829,15.8514,-25.6981,47.1856,778.8126,-27.4468,37.1313,188.2216,0.506,-0.452,-0.7346,-168.9374,0.2169,-26.7543,18.8973,-28.3638,47.1856,-0.0081,0.2169,0.506,-0.452,-0.7346,0.4057,-0.7033,0.6592,28.249369804829275,32.755160139739814
2596937.6962,1093126.7435,-6.0278,6.5109,-1.2232,153.1832,760.3587,-154.7354,-21.7451,1062.943,0.1777,-0.0206,-0.9839,-1072.8448,1.411,-9.3429,11.1406,-0.075,153.1832,-0.1514,1.411,0.1777,-0.0206,-0.9839,0.0438,0.0192,0.0023,8.872778124691274,14.539695621642153
2597249.217,1093288.088,-8.8375,2.7966,-6.1716,47.2413,992.8659,-148.8387,-22.5304,347.1162,0.5705,0.0106,-0.8213,-370.2167,0.3729,-11.6315,2.1912,-6.0509,47.2413,-0.072,0.3729,0.5705,0.0106,-0.8213,0.4199,0.0833,0.1833,9.269432442711906,11.836095204500513
2597016.0001,1092785.0043,-9.4309,9.7425,-9.7511,95.2462,851.584,-225.8119,209.8813,562.6566,0.4266,-0.4021,-0.8101,-636.5568,0.7475,-18.5615,15.7507,-7.883,95.2462,-0.3415,0.7475,0.4266,-0.4021,-0.8101,0.1183,-0.0718,0.0191,13.559431443095244,24.343661038142965
2596930.0894,1093363.8327,-5.8596,5.5646,0.557,161.4109,952.861,84.8115,-149.8547,1389.4881,-0.0259,0.0639,-0.9976,-1397.9518,1.4671,-8.7929,8.4745,-0.8681,161.4109,0.345,1.4671,-0.0259,0.0639,-0.9976,-0.0104,-0.1767,0.0313,8.080822069566933,12.211971202881212
2597027.9137,1092938.5091,-6.4503,7.5023,-6.3041,120.8627,777.4864,-375.6513,145.1385,675.6189,0.5259,-0.2367,-0.8169,-783.8515,1.0082,-14.3692,13.7692,-2.8843,120.8627,-0.3921,1.0082,0.5259,-0.2367,-0.8169,0.1576,-0.1233,0.04,9.893981775806948,19.901376265977184
2597531.7359,1092495.2114,-31.5096,3.3919,-16.2717,44.5245,732.0411,-10.0487,30.3308,215.0581,0.4341,-0.1942,-0.8797,-199.4385,0.2724,-31.4873,1.3078,-23.8678,44.5245,-0.004,0.2724,0.4341,-0.1942,-0.8797,0.4957,-0.0693,0.2505,31.691637347571675,31.5144475142751
2597112.1393,1092610.0388,-22.3187,17.6922,-16.3934,48.9067,1190.2817,-37.2877,86.2952,418.404,0.3193,-0.394,-0.8618,-406.504,0.3415,-26.9591,19.6878,-17.9855,48.9067,-0.0172,0.3415,0.3193,-0.394,-0.8618,0.3575,-0.3788,0.2713,28.480489998067096,33.382668282358736
2597266.0241,1092637.7595,-28.3204,22.7274,-16.4544,55.5097,957.9988,22.2408,118.8514,411.2999,0.1442,-0.4477,-0.8825,-412.9632,0.4311,-29.438,25.1801,-18.1698,55.5097,-0.0248,0.4311,0.1442,-0.4477,-0.8825,0.2392,-0.3743,0.1973,36.31225367448294,38.73800820912195
2597032.9423,1093414.5946,-5.9162,4.901,-1.2331,136.3583,836.4141,-303.0041,-224.6498,936.4195,0.3484,0.1868,-0.9185,-1007.672,1.2048,-7.4718,6.2831,-1.4038,136.3583,-0.3197,1.2048,0.3484,0.1868,-0.9185,0.0924,0.0015,0.0085,7.682527151920779,9.762435190565927
2597624.1749,1092598.7254,-25.5401,4.0936,-18.627,45.0072,1109.686,-63.7022,-10.3871,290.7628,0.584,-0.0338,-0.8111,-272.6776,0.2457,-9.0611,5.5492,-25.0236,45.0072,0.0243,0.2457,0.584,-0.0338,-0.8111,0.8825,-0.0548,0.7818,25.86608337127985,10.625307235557944
2596975.776,1092849.8429,-6.4238,8.2851,-6.2675,137.5353,1176.3897,-594.8225,263.8652,1148.633,0.4893,-0.25,-0.8355,-1316.7089,1.1193,-14.9254,14.4776,-4.5134,137.5353,-0.355,1.1193,0.4893,-0.25,-0.8355,0.194,-0.1594,0.0631,10.483705854801535,20.793471738023932
2597053.5476,1093024.8026,-6.3217,6.3653,-4.8452,127.8719,957.0569,-426.0911,167.1952,932.5264,0.4621,-0.2098,-0.8617,-1035.4897,1.082,-11.5651,11.2745,-2.2303,127.8719,-0.4033,1.082,0.4621,-0.2098,-0.8617,0.134,-0.0692,0.0227,8.971116707523095,16.151343233923303
2597297.7446,1093257.4027,-10.2304,3.2286,-9.4295,38.8556,1014.6956,-73.2793,41.5922,227.1889,0.6054,-0.2648,-0.7506,-225.9025,0.2226,-12.3013,2.9664,-10.5364,38.8556,0.0046,0.2226,0.6054,-0.2648,-0.7506,0.855,-0.3315,0.8409,10.72776501047632,12.653912859270052
2597297.2649,1092738.1549,-26.8219,17.6849,-13.6655,60.6136,970.7131,-84.4778,3.3403,461.6358,0.3708,-0.147,-0.917,-455.14,0.4689,-31.587,19.8552,-12.8723,60.6136,0.0211,0.4689,0.3708,-0.147,-0.917,0.4138,-0.25,0.2337,32.12740275247907,37.30908114708804
2597388.8646,1093292.6921,-12.1272,5.7187,-9.4819,39.1671,885.2961,-50.444,7.1096,208.5595,0.5544,-0.1744,-0.8138,-198.9265,0.2247,-13.1617,6.4765,-10.43,39.1671,-0.0022,0.2247,0.5544,-0.1744,-0.8138,0.6562,-0.2407,0.4886,13.407927115329946,14.66885814029163
2596872.789,1092784.0808,-4.7684,7.8913,-5.0124,149.2103,995.5187,-251.7431,463.1337,1132.4338,0.2324,-0.418,-0.8782,-1246.6165,1.2522,-9.3929,14.2198,-2.6934,149.2103,-0.3604,1.2522,0.2324,-0.418,-0.8782,0.1205,-0.1674,0.0425,9.220100555308495,17.041985871664135
2596851.1734,1092911.6529,-5.344,8.9719,-0.3991,157.4628,896.4309,-62.0872,-60.1187,1326.2183,0.0734,-0.0012,-0.9973,-1327.125,1.4805,-8.6317,14.2292,2.4695,157.4628,-0.0096,1.4805,0.0734,-0.0012,-0.9973,0.0087,-0.021,0.0005,10.442860030183303,16.64260729363041
2596876.5274,1092964.1924,-5.7945,8.5682,-0.3271,154.5651,807.3662,-44.7801,-62.2438,1166.8887,0.0685,0.0088,-0.9976,-1167.7192,1.4463,-9.1363,13.8809,2.2203,154.5651,-0.0136,1.4463,0.0685,0.0088,-0.9976,0.0119,-0.0178,0.0005,10.343610660209519,16.61780257735661
2596761.2364,1092882.9886,-3.9157,9.4513,-0.7719,161.5939,886.7914,19.5701,39.8443,1310.9869,0.007,-0.0736,-0.9973,-1310.1932,1.4775,-6.6966,15.0618,2.0642,161.5939,-0.0581,1.4775,0.007,-0.0736,-0.9973,-0.0103,-0.0225,0.0006,10.230336171407076,16.483393788901605
2596917.7234,1092780.8082,-5.0389,7.1486,-7.2317,135.6923,827.6336,-295.7736,411.5495,718.3794,0.3689,-0.5127,-0.7753,-877.0545,1.0597,-12.2715,14.7129,-5.4614,135.6923,-0.4609,1.0597,0.3689,-0.5127,-0.7753,0.1204,-0.2022,0.0554,8.746027393622775,19.158787504954482
2596989.5268,1093565.338,-5.7364,4.6069,0.2885,90.8286,914.161,-145.3946,-323.856,649.7998,0.2639,0.3735,-0.8893,-737.2005,0.8064,-6.8228,5.4237,0.5683,90.8286,0.1276,0.8064,0.2639,0.3735,-0.8893,0.0819,-0.0758,0.0125,7.3572965530825245,8.715911973511435
2597173.9692,1092943.7588,-17.358,8.5221,-11.9899,58.4473,1062.0914,-161.5947,-13.8768,429.036,0.5483,-0.0605,-0.8341,-445.6141,0.4196,-26.3361,11.7151,-10.7248,58.4473,-0.0367,0.4196,0.5483,-0.0605,-0.8341,0.5124,-0.147,0.2841,19.33717539895628,28.824186566493076
2597531.0129,1092653.7976,-24.3929,12.3265,-16.2554,29.8735,857.1977,-1.334,6.58,198.0979,0.4451,-0.2659,-0.8551,-171.7399,0.2004,-24.8398,13.6254,-18.8586,29.8735,-0.0053,0.2004,0.4451,-0.2659,-0.8551,0.4168,-0.3738,0.3134,27.330498946415158,28.331381702980885
2597543.4876,1093071.393,-11.9309,7.2579,-6.2634,10.0,995.842,9.3526,-44.8732,135.0033,0.4763,0.0453,-0.8781,-116.1264,0.1166,-9.4857,8.6627,-6.2425,10.0,0.0358,0.1166,0.4763,0.0453,-0.8781,0.8144,-0.4449,0.8612,13.965080995826698,12.846045141599028
2597042.6365,1093282.3067,-6.0821,5.1111,-2.2895,138.3409,1064.2931,-348.3838,23.8713,1258.0693,0.3107,-0.0556,-0.9489,-1303.3305,1.2246,-8.3139,7.2773,-1.8876,138.3409,0.0715,1.2246,0.3107,-0.0556,-0.9489,-0.0108,-0.0539,0.003,7.944512799410672,11.048983143258026
2597060.8368,1093332.3665,-6.0111,4.8307,-2.2735,133.0044,801.2769,-277.0858,-14.9208,905.0603,0.3377,-0.0219,-0.941,-944.9077,1.1793,-8.1188,6.41,-2.0308,133.0044,-0.3376,1.1793,0.3377,-0.0219,-0.941,0.0547,-0.0044,0.003,7.711613689753916,10.344226091883337
2597342.0442,1093325.4312,-12.0351,4.6297,-8.5076,38.4659,957.5305,-56.8264,-10.5436,230.2113,0.5571,-0.0665,-0.8278,-221.521,0.2313,-12.9945,5.05,-9.3379,38.4659,-0.0017,0.2313,0.5571,-0.0665,-0.8278,0.6644,-0.0585,0.4449,12.89487317114829,13.941288686846708
2597374.9995,1093152.1092,-15.6797,1.5345,-5.1663,43.002,802.8418,-21.1881,-40.2589,288.4814,0.3262,0.1095,-0.9389,-282.1828,0.3515,-16.5954,1.7569,-8.293,43.002,-0.0104,0.3515,0.3262,0.1095,-0.9389,0.3244,0.0524,0.108,15.754608289005475,16.68813946400257
2597271.0512,1093434.7907,-8.7583,3.3366,-3.9856,35.7794,1024.198,-48.2974,-78.946,244.0572,0.4708,0.2027,-0.8586,-248.2927,0.2424,-10.0522,4.5752,-4.7841,35.7794,-0.0253,0.2424,0.4708,0.2027,-0.8586,0.4405,0.0741,0.1996,9.372337939383108,11.044418494425136
2597194.791,1092464.5502,-17.5349,14.5978,-10.9392,39.2445,1060.1714,45.7206,45.0303,237.7759,0.1657,-0.4505,-0.8773,-221.3037,0.2087,-20.194,6.5496,-17.4419,39.2445,-0.0158,0.2087,0.1657,-0.4505,-0.8773,0.2335,-0.3748,0.195,22.81596990815863,21.229575976924266
2597485.6518,1092532.8809,-32.4394,9.3428,-12.3209,43.1764,847.9394,-5.5825,14.0635,318.6354,0.3115,-0.1302,-0.9413,-303.4939,0.3579,-34.675,8.9179,-19.5208,43.1764,-0.0097,0.3579,0.3115,-0.1302,-0.9413,0.2919,-0.1483,0.1072,33.75800029918834,35.80341555508356
2597461.2247,1092898.4601,-13.8966,1.4973,-7.926,18.7859,878.136,12.9943,-38.8119,132.4389,0.4977,0.2808,-0.8206,-113.1119,0.1288,-14.8419,0.6634,-8.3127,18.7859,-0.0265,0.1288,0.4977,0.2808,-0.8206,0.3825,0.1796,0.1786,13.977031117157892,14.856718856127015
2596888.8087,1093331.879,-5.6219,5.2833,0.5449,170.1222,826.6547,-142.9468,-363.0868,1212.3438,0.1486,0.255,-0.9554,-1272.171,1.5389,-9.2915,9.4122,-1.2342,170.1222,0.5425,1.5389,0.1486,0.255,-0.9554,-0.0179,-0.0709,0.0053,7.7148569980266,13.225788486513762
2596989.3996,1093030.7642,-6.5467,6.9647,-1.5379,143.5516,788.8683,-156.7404,0.7628,1051.4118,0.1955,-0.0441,-0.9797,-1060.7552,1.3447,-9.8353,11.6607,0.6262,143.5516,-0.1976,1.3447,0.1955,-0.0441,-0.9797,0.0396,-0.0225,0.0021,9.558573480389216,15.254673073520784
2597056.9356,1093167.526,-6.7688,5.6134,-1.8099,126.8083,1033.3197,-274.9841,-65.0539,1209.6239,0.2712,0.0185,-0.9624,-1239.8568,1.1999,-8.573,8.3014,-1.5135,126.8083,-0.3101,1.1999,0.2712,0.0185,-0.9624,0.0089,-0.0011,0.0001,8.793572254777919,11.933548129538003
2597005.7443,1092580.6493,-15.8359,11.6513,-10.8827,53.2394,764.952,-79.4779,34.5057,313.0302,0.4222,-0.2336,-0.8759,-315.7966,0.4128,-19.3626,13.3167,-12.7738,53.2394,-0.0293,0.4128,0.4222,-0.2336,-0.8759,0.4305,-0.1293,0.2021,19.660328595931453,23.499888885907527
2597563.539,1092596.4374,-27.8264,9.8427,-19.2437,39.7426,1012.7888,-24.1187,4.8322,255.0125,0.5223,-0.1679,-0.8361,-226.6146,0.2238,-28.4865,8.1125,-22.4938,39.7426,0.0205,0.2238,0.5223,-0.1679,-0.8361,0.5893,-0.4666,0.5649,29.515881830804243,29.619138044514393
2597385.7659,1093361.3003,-11.7093,6.0565,-7.759,36.5647,1016.3823,-63.1446,-28.1223,252.009,0.5399,-0.0337,-0.841,-245.0913,0.2411,-11.9015,6.5062,-9.5452,36.5647,-0.0334,0.2411,0.5399,-0.0337,-0.841,0.4101,-0.1509,0.1909,13.1829017572005,13.563787844477663
2597491.778,1093063.3747,-12.6596,3.4071,-9.0395,13.9674,1033.4661,30.8418,3.7577,124.3448,0.5057,-0.2755,-0.8176,-87.0993,0.0843,-14.5002,4.9401,-9.8746,13.9674,-0.0053,0.0843,0.5057,-0.2755,-0.8176,0.5657,-0.2271,0.3715,13.110064933859023,15.318628791442137
2597230.3787,1093463.8115,-7.1921,3.0467,-2.7701,30.499,869.5402,-47.6985,-105.815,196.7687,0.466,0.359,-0.8087,-219.3357,0.2522,-8.4727,3.6897,-3.226,30.499,-0.0166,0.2522,0.466,0.359,-0.8086,0.4483,-0.036,0.2023,7.810805547445154,9.241240792231311
2597546.8343,1092704.4782,-16.8202,9.0208,-16.0716,31.4542,1240.2614,-15.117,17.4131,226.8607,0.5395,-0.3444,-0.7683,-188.4492,0.1519,-16.8461,10.0318,-18.9027,31.4542,-0.0161,0.1519,0.5395,-0.3444,-0.7683,0.4718,-0.4515,0.4264,19.086486336672863,19.6068380023399
2597336.9847,1093288.259,-11.7144,4.4857,-9.5509,35.9305,1166.7509,-84.6863,14.4615,283.8726,0.5859,-0.1615,-0.7941,-277.3834,0.2377,-13.2536,4.8452,-10.2632,35.9305,-0.0102,0.2377,0.5859,-0.1615,-0.7941,0.6789,-0.1665,0.4886,12.543869891305473,14.111480290883732
2597640.2073,1092543.9181,-21.3799,1.4232,-12.1435,42.5377,873.7492,-41.7159,-4.6392,251.5934,0.4937,-0.0153,-0.8695,-239.2808,0.2739,-8.4813,5.4691,-28.1118,42.5377,-0.0418,0.2739,0.4937,-0.0153,-0.8695,0.369,0.0521,0.1389,21.42721685730557,10.091754282581398
2597065.5493,1092891.3685,-9.4268,8.9157,-8.6372,93.1002,1009.8392,-345.1716,118.5716,663.5907,0.5338,-0.227,-0.8146,-751.7107,0.7444,-19.0995,14.9417,-5.5163,93.1002,-0.2955,0.7444,0.5338,-0.227,-0.8146,0.128,-0.1191,0.0306,12.975140258586803,24.249645340499313
2597246.9,1092839.4273,-25.1278,12.1208,-12.7293,56.1807,870.8457,-81.2633,-54.4135,344.7331,0.4682,0.044,-0.8825,-344.6746,0.3958,-28.8767,15.2667,-12.8272,56.1807,-0.0555,0.3958,0.4682,0.044,-0.8825,0.3569,-0.023,0.1279,27.898389299025848,32.663985240322404
2596866.0685,1093203.3898,-3.6651,4.5546,-2.7755,185.4838,893.378,-541.2906,235.639,1241.3784,0.4164,-0.206,-0.8855,-1373.2206,1.5371,-9.5175,11.2467,-1.3156,185.4838,0.6202,1.5371,0.4164,-0.206,-0.8855,-0.0645,-0.0182,0.0045,5.846138825754996,14.73333184110098
2597009.4453,1092992.7036,-6.2202,6.9921,-3.9336,136.5509,922.361,-370.0307,134.2491,1009.4204,0.3611,-0.1578,-0.9191,-1082.5404,1.1737,-11.045,12.2412,-0.2081,136.5509,-0.3173,1.1737,0.3611,-0.1578,-0.9191,0.0992,-0.0719,0.015,9.3584373936037,16.48754082451352
2597285.0655,1092960.6553,-19.3077,4.8883,-9.9561,35.0499,739.8545,-39.3674,-1.4253,243.4774,0.4467,-0.0645,-0.8924,-234.7621,0.3173,-21.7294,4.8214,-10.1095,35.0499,-0.0623,0.3173,0.4467,-0.0645,-0.8924,0.2261,0.0648,0.0553,19.91689624866284,22.257868773087864
2597341.5861,1093392.0825,-11.3584,5.0823,-6.0322,35.3193,914.4707,-45.0112,-44.0522,228.6491,0.4875,0.0679,-0.8705,-223.971,0.2449,-11.8774,6.1647,-7.419,35.3193,-0.0019,0.2449,0.4875,0.0679,-0.8705,0.5262,-0.0785,0.2831,12.443593687114667,13.381933972711119
2596821.4722,1092805.1292,-4.3065,8.9083,-2.2668,156.4576,1039.7408,-75.5487,243.1848,1461.6618,0.0727,-0.2103,-0.9749,-1481.651,1.425,-6.6264,14.3266,0.1689,156.4576,-0.0511,1.425,0.0727,-0.2103,-0.9749,-0.0302,-0.1578,0.0258,9.894632440874194,15.784823233726755
2597218.4649,1093182.3649,-7.028,4.319,-9.6835,44.9821,1229.6484,-175.9292,89.3524,302.6479,0.671,-0.3655,-0.6451,-345.9414,0.2813,-10.2196,4.811,-9.9674,44.9821,-0.056,0.2813,0.671,-0.3655,-0.6451,0.6278,-0.4651,0.6105,8.249032973627878,11.295394865165184
2596652.386,1093275.8211,-3.547,4.0026,0.6575,238.7301,1096.2151,579.3363,49.1556,2258.8488,-0.2228,-0.0496,-0.9736,-2330.7331,2.1262,-11.1943,16.2919,-1.3235,238.7301,0.3314,2.1262,-0.2228,-0.0496,-0.9736,0.0282,-0.1739,0.031,5.348085242402182,19.76710292632686
2597578.788,1092896.2187,-5.4397,-2.1525,-1.0178,44.091,763.216,-13.7719,15.534,335.0683,0.1465,-0.0056,-0.9892,-333.5528,0.437,-2.1912,3.6716,-9.9113,44.091,0.2843,0.437,0.1465,-0.0056,-0.9892,0.8754,0.6447,1.1819,5.850093361648171,4.275746016778826
2596750.4277,1093338.9921,-3.7699,1.7262,1.036,195.8325,1492.9666,-430.6811,-2185.4701,1707.5382,0.1863,0.7597,-0.623,-2804.3634,1.8784,-11.2694,13.3108,0.4417,195.8325,0.775,1.8784,0.1863,0.7597,-0.623,0.0586,-0.052,0.0061,4.146313115286881,17.440664350878382
2596971.8533,1093340.216,-5.6309,5.2814,-0.9727,160.0784,974.4327,-145.2893,-4.7857,1370.0985,0.1337,-0.0292,-0.9906,-1376.4924,1.4126,-8.5665,7.8897,-1.2807,160.0784,0.3716,1.4126,0.1337,-0.0292,-0.9906,-0.1354,-0.0108,0.0184,7.7201179246174725,11.646127611356489
2597322.3253,1092642.0299,-27.0255,19.2556,-23.4677,56.729,893.4872,-36.9771,64.8647,286.8047,0.394,-0.4267,-0.8141,-275.7258,0.3086,-27.0912,22.0468,-26.297,56.729,-0.0097,0.3086,0.394,-0.4267,-0.8141,0.5176,-0.4061,0.4328,33.18366739240857,34.928419770725384
2596937.6596,1093162.1966,-6.0626,6.4124,-1.4708,154.3691,778.4462,-194.3612,-16.6925,1081.0051,0.213,-0.0242,-0.9767,-1096.8662,1.409,-9.2814,10.5551,-0.7684,154.3691,-0.0857,1.409,0.213,-0.0242,-0.9767,0.1338,0.0392,0.0194,8.824624214095465,14.05540899333776
2597131.0041,1092667.2687,-21.5384,17.3804,-17.0977,50.4928,1227.2744,-17.7518,114.282,406.1174,0.2792,-0.4734,-0.8354,-398.3372,0.3246,-26.2348,21.3227,-17.1107,50.4928,-0.0596,0.3246,0.2792,-0.4734,-0.8354,0.0643,-0.3743,0.1442,27.676361370671543,33.807133364572636
2596871.3574,1093493.2268,-6.656,6.2445,-0.2329,127.873,988.5432,-3.4374,-71.8111,1087.6819,0.0568,0.0192,-0.9982,-1087.2987,1.0999,-9.7005,9.2099,0.3669,127.873,0.0639,1.0999,0.0568,0.0192,-0.9982,0.0375,-0.0611,0.0051,9.1266706004983,13.376171285536081
2596684.7182,1093129.8885,-3.2904,4.2085,-2.8189,212.5302,849.424,-49.3973,761.6911,1314.5293,0.0538,-0.5224,-0.851,-1519.2342,1.7885,-8.8997,16.0976,-2.1433,212.5302,-0.8722,1.7885,0.0538,-0.5224,-0.851,0.0019,-0.0425,0.0018,5.342116098513771,18.39394970771639
2597305.949,1092684.6586,-27.7407,20.1421,-16.2904,57.6952,956.9975,-48.5601,97.2766,472.5246,0.2866,-0.3383,-0.8963,-470.365,0.4915,-28.8604,21.9953,-19.2524,57.6952,0.0088,0.4915,0.2866,-0.3383,-0.8963,0.2783,-0.4308,0.2631,34.281928605316246,36.28658030525886
2597107.4631,1092750.3275,-16.8879,13.4707,-10.6319,57.0526,1062.9494,-91.9231,119.2018,547.542,0.3023,-0.331,-0.8939,-556.6862,0.5237,-25.1686,17.9645,-7.4702,57.0526,-0.0807,0.5237,0.3023,-0.331,-0.8939,0.2339,-0.2167,0.1017,21.602336098209378,30.92218760388728
2596549.1655,1093173.7195,-4.6914,9.5167,0.1641,197.1249,1023.6454,640.1634,195.6325,1711.7108,-0.3267,-0.1537,-0.9325,-1835.4661,1.7931,-9.2671,18.9204,-3.1629,197.1249,-0.1227,1.7931,-0.3267,-0.1537,-0.9325,0.0021,-0.0823,0.0068,10.610222092397501,21.068001295092042
2596962.5899,1093401.6295,-5.5787,4.9375,0.2942,153.604,584.6646,-10.5505,-123.8088,834.3855,0.038,0.1084,-0.9934,-842.6837,1.4413,-8.2743,7.6084,-0.249,153.604,0.165,1.4413,0.038,0.1084,-0.9934,0.0908,-0.0452,0.0103,7.449885901139695,11.240631256739988
