xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
920164.9832,301684.9635,49.3717,8.1275,-3.834,157.0502,884.5181,-79.5045,174.1833,1220.8887,-0.0523,-0.1618,-0.9854,-1227.1398,1.3874,81.2362,11.9384,-16.3855,157.0502,-0.0061,1.3874,-0.0523,-0.1618,-0.9854,-0.1091,-0.0803,0.0184,50.03619706912187,82.10874243952345
920626.602,301866.8105,40.4663,-10.9237,-12.3849,150.6318,724.161,37.6393,-362.395,838.1765,-0.1575,0.4314,-0.8883,-906.8181,1.2522,81.8045,-24.602,-16.7169,150.6318,0.1054,1.2522,-0.1575,0.4314,-0.8883,-0.2491,-0.013,0.0622,41.914778508063236,85.42385278275619
920614.2523,301755.8664,47.9735,-18.5983,-5.7649,172.0938,561.1492,50.5392,124.9136,843.0347,-0.162,-0.1121,-0.9804,-848.7026,1.5124,94.0982,-40.48,-24.5402,172.0938,0.0595,1.5124,-0.162,-0.1121,-0.9804,-0.2108,-0.0089,0.0445,51.45243886483905,102.43584159482462
920453.2395,301834.6408,51.5206,-7.5512,-22.8948,158.9439,1041.6034,325.4135,-162.2716,1223.7103,-0.3842,0.1501,-0.9109,-1264.1326,1.2136,103.3264,-13.5771,-29.9009,158.9439,-0.1717,1.2136,-0.3842,0.1501,-0.9109,-0.2516,-0.0138,0.0635,52.07103653471861,104.21459869600804
920363.9455,301877.8829,64.2847,-5.1699,-15.2898,143.1008,764.956,52.6067,-217.7477,883.4587,-0.2103,0.2503,-0.9451,-900.4855,1.1772,100.0411,-9.4842,-20.9843,143.1008,0.0063,1.1772,-0.2103,0.2503,-0.9451,-0.2715,0.0558,0.0768,64.49225162839332,100.48965986035579
920638.3031,301267.474,1.9043,-21.4973,-9.3806,39.7575,789.6238,82.3048,-2.6063,269.4065,-0.3437,0.3465,-0.8728,-264.3388,0.3348,4.9515,-26.965,-10.8272,39.7575,-0.0174,0.3348,-0.3437,0.3465,-0.8728,-0.0766,0.3934,0.1606,21.581479693941283,27.415845368144314
920614.8488,302044.3394,1.6958,-0.6426,-0.5339,10.0,450.631,-23.6391,-9.4866,32.5297,-0.046,0.5418,-0.8393,-31.3537,0.0696,1.8101,-0.4981,-0.2195,10.0,-0.015,0.0696,-0.046,0.5418,-0.8393,-0.1246,0.328,0.1231,1.8134697130087396,1.8773826514592065
920600.7572,301873.5503,43.6318,-10.2194,-14.5679,148.6804,628.3316,49.9419,-322.7362,698.8883,-0.1856,0.4507,-0.8732,-764.97,1.2175,84.8258,-22.8651,-19.5373,148.6804,0.0066,1.2175,-0.1856,0.4507,-0.8732,-0.234,0.0069,0.0548,44.81261103305631,87.8534526563982
920612.7397,301309.1933,-0.5495,-19.4317,-5.2979,31.1403,777.2826,50.8784,27.9044,243.1283,-0.216,0.2541,-0.9427,-233.1071,0.2999,0.153,-25.9812,-6.0894,31.1403,0.0603,0.2999,-0.216,0.2541,-0.9427,0.1261,0.4001,0.176,19.439467974715768,25.9816504949166
920762.0175,301380.9535,14.0531,-52.8844,-27.8627,56.1602,671.7276,25.4672,19.8966,233.1867,-0.2545,0.398,-0.8814,-204.0855,0.3038,16.4667,-79.1631,-33.8462,56.1602,0.0321,0.3038,-0.2545,0.398,-0.8814,-0.081,0.6211,0.3924,54.71973485836714,80.85758226969195
919817.7617,301712.7544,12.7787,4.5705,6.5459,272.039,826.5309,-914.402,-487.1791,1918.0386,0.3885,0.2073,-0.8978,-2178.3023,2.6355,57.8591,21.0514,5.8576,272.039,1.3048,2.6355,0.3885,0.2073,-0.8978,-0.0889,-0.0142,0.0081,13.571464325561925,61.569772573642005
920861.0966,301929.7606,5.9263,-2.2765,0.8848,14.3204,676.8268,-77.7862,-15.695,73.3413,0.2779,0.3878,-0.8789,-92.1605,0.1362,7.276,-2.0611,3.228,14.3204,0.0111,0.1362,0.2779,0.3878,-0.8789,-0.0777,0.0563,0.0092,6.3485024958646745,7.562295234252627
920353.6162,301627.7641,59.7379,-0.051,-4.41,114.4746,579.7825,-60.557,328.6942,531.7062,-0.0626,-0.5279,-0.847,-620.0845,1.0695,88.1629,-1.8547,-18.4772,114.4746,0.4611,1.0695,-0.0626,-0.5279,-0.847,-0.1576,0.1207,0.0394,59.737921770095085,88.18240668353296
920052.4809,301410.9471,17.1449,10.2424,-2.4658,43.9252,1204.0624,-259.8136,238.057,348.1773,0.2919,-0.6572,-0.6948,-474.2402,0.3939,16.7828,10.4184,-3.8274,43.9252,-0.1246,0.3939,0.2919,-0.6572,-0.6948,-0.0796,-0.3307,0.1157,19.971338306933763,19.753618260966775
919883.2625,301760.5708,22.1973,6.3206,8.9678,227.2006,702.9314,-576.6846,-330.873,1411.6199,0.3199,0.1914,-0.9279,-1557.6781,2.216,64.2885,19.267,3.791,227.2006,0.8624,2.216,0.3199,0.1914,-0.9279,-0.0878,0.0048,0.0077,23.079647130101446,67.11354946096951
919751.4848,301556.7479,14.242,5.5403,-1.261,274.2801,611.4117,-203.2532,642.1389,1338.4465,0.0951,-0.4456,-0.8902,-1496.9087,2.4483,50.1523,23.9156,2.3404,274.2801,-0.4619,2.4483,0.0951,-0.4456,-0.8902,-0.0502,-0.0517,0.0052,15.281671639254654,55.56265939144742
920579.0052,301544.5989,41.0781,-41.9353,-26.3089,50.2061,748.0402,42.2919,96.889,232.3515,-0.5779,-0.0535,-0.8144,-218.8439,0.2926,50.6854,-51.4689,-29.1427,50.2061,0.038,0.2926,-0.5779,-0.0535,-0.8144,-0.5197,0.4497,0.4723,58.70246745836158,72.23612282210335
920368.4247,301417.3048,1.4102,-1.3592,-1.3398,14.4373,716.1554,2.3523,12.2771,73.4105,-0.4874,0.2545,-0.8352,-59.3366,0.0829,3.049,-2.9599,-1.3064,14.4373,0.0059,0.0829,-0.4874,0.2545,-0.8352,-0.6624,0.3814,0.5842,1.958593546400069,4.249401017790625
920971.9426,301437.7616,25.9872,-50.6796,-11.8838,59.3464,689.2597,-49.1014,26.0206,354.0601,-0.0121,0.22,-0.9754,-339.0342,0.4919,45.2971,-69.1582,-18.0283,59.3464,0.1692,0.4919,-0.0121,0.22,-0.9754,-0.1339,0.6282,0.4125,56.95398511078922,82.67214703665316
920398.822,301832.33,61.1345,-5.6275,-22.9877,152.9475,818.2791,181.8601,-84.7357,917.6746,-0.3435,0.1083,-0.9329,-927.7345,1.1338,104.5315,-9.369,-26.4868,152.9475,-0.0778,1.1338,-0.3435,0.1083,-0.9329,-0.2904,-0.0028,0.0844,61.39296251607345,104.95052478787325
920024.0665,301879.4538,38.501,5.2597,-2.3468,173.0213,625.1314,-17.7258,-138.6423,942.0706,-0.079,0.1289,-0.9885,-947.7176,1.516,70.9805,12.9107,-10.3533,173.0213,0.0718,1.516,-0.079,0.1289,-0.9885,-0.129,0.0009,0.0166,38.85860837819594,72.14511455906076
920522.8267,301327.4694,0.701,-0.3604,-0.7393,10.0,961.0591,-0.0917,8.1565,59.6789,-0.4991,0.3535,-0.7912,-44.2874,0.0461,0.801,-0.2646,-0.8035,10.0,0.0032,0.0461,-0.4991,0.3535,-0.7912,-0.7054,0.5449,0.7945,0.7882189797258119,0.8435722612793761
919947.4043,301561.8262,21.1905,13.0162,7.9389,177.7446,769.0692,-774.2234,393.7962,1090.2847,0.499,-0.3174,-0.8064,-1390.5197,1.8081,57.4743,20.1308,-1.234,177.7446,0.4663,1.8081,0.499,-0.3174,-0.8064,-0.0557,-0.0429,0.0049,24.868830947392762,60.89781826247965
920664.6815,301682.5577,51.5381,-35.8207,-8.6407,145.5448,580.3585,130.8684,204.1018,678.7623,-0.3001,-0.2032,-0.932,-713.3603,1.2292,84.0692,-61.4309,-20.3374,145.5448,0.5333,1.2292,-0.3001,-0.2032,-0.932,-0.2442,0.4247,0.24,62.763829552537665,104.12197589101928
920572.4546,301633.1022,57.991,-34.1976,-18.5197,109.0934,1132.3967,270.3743,424.8534,833.8925,-0.4645,-0.3406,-0.8175,-951.9627,0.8407,83.0112,-46.9469,-27.7235,109.0934,0.1181,0.8407,-0.4645,-0.3406,-0.8175,-0.2697,0.2252,0.1234,67.3233386483469,95.36703175128186
919844.0999,301784.0877,19.8714,4.9663,8.2375,237.3641,598.903,-464.4851,-480.9429,1212.2721,0.2864,0.3362,-0.8972,-1382.359,2.3082,60.2254,19.0799,3.7853,237.3641,0.6544,2.3082,0.2864,0.3362,-0.8972,-0.0928,0.0225,0.0091,20.4825944072034,63.17548091759967
920627.1574,301356.5742,-0.2854,-24.1327,-10.2216,39.6811,801.02,-10.8003,-9.932,293.0392,0.0297,0.3837,-0.923,-274.5978,0.3428,0.6552,-33.1129,-13.9094,39.6811,0.0535,0.3428,0.0297,0.3837,-0.923,0.1598,0.5861,0.369,24.134387550754216,33.11938153785484
920082.4998,301426.4805,20.2317,9.8995,-3.3491,37.9772,1240.2015,-233.314,236.5036,319.3413,0.2235,-0.7011,-0.6772,-434.1937,0.3501,20.1208,10.8827,-4.6674,37.9772,-0.1225,0.3501,0.2235,-0.7011,-0.6772,-0.1062,-0.3124,0.1089,22.52380485486411,22.8753087832711
921074.0208,301533.1183,18.0767,-13.3563,-9.029,41.3299,750.6133,-1.8376,-13.8778,275.0091,-0.2592,0.2652,-0.9287,-258.5999,0.3445,29.1027,-23.3086,-11.0175,41.3299,0.0403,0.3445,-0.2592,0.2652,-0.9287,-0.4638,0.2355,0.2705,22.475716508712242,37.28616340212546
920968.3582,301806.4914,4.9176,-3.6856,-0.1206,10.0,449.0278,-49.4322,-4.9134,44.7766,0.3617,0.5058,-0.7832,-55.4336,0.1235,4.7282,-4.3331,1.0388,10.0,0.0518,0.1235,0.3617,0.5058,-0.7832,-0.2622,0.0684,0.0734,6.145440352000824,6.4133946432447155
920796.1591,301954.159,13.993,-3.8184,2.0204,37.4857,812.8682,-169.9238,-202.5615,172.493,0.291,0.7358,-0.6115,-303.9679,0.3739,15.4146,-2.8642,4.4264,37.4857,0.1958,0.3739,0.291,0.7358,-0.6115,-0.1299,-0.0295,0.0178,14.504627798051215,15.678441721038478
921048.2029,301464.9462,18.2968,-21.0439,-15.2705,59.0863,705.354,29.2717,-7.283,249.7813,-0.3699,0.3142,-0.8743,-231.5086,0.3282,35.3615,-35.9777,-19.0914,59.0863,-0.0164,0.3282,-0.3699,0.3142,-0.8743,-0.4215,0.2301,0.2306,27.88581391048144,50.44631383500682
921064.8127,301486.5166,17.9053,-16.9608,-14.0623,49.1957,801.0105,16.7606,-25.4583,268.6109,-0.3413,0.3625,-0.8672,-247.8933,0.3095,28.8123,-29.3363,-16.0651,49.1957,-0.0296,0.3095,-0.3413,0.3625,-0.8672,-0.3629,0.1087,0.1435,24.663100063252386,41.11893881145281
920026.8878,301847.909,39.6072,5.9722,-0.2913,176.5398,955.757,-105.6584,-190.6703,1509.8114,-0.0256,0.1124,-0.9933,-1518.4736,1.5888,74.1024,13.8566,-9.1375,176.5398,0.1102,1.5888,-0.0256,0.1124,-0.9933,-0.1056,0.0095,0.0112,40.05493059137663,75.38680951811132
920770.2631,301526.3615,37.944,-61.5785,-7.1543,116.8244,729.3479,148.7224,175.5779,637.9704,-0.3268,-0.0929,-0.9405,-664.9342,0.9117,54.0346,-88.7553,-18.7145,116.8244,0.4475,0.9117,-0.3268,-0.0929,-0.9405,-0.2948,0.6276,0.4808,72.33020667915999,103.9097746857821
920740.6937,301596.9703,41.6653,-51.5082,-11.7096,117.8426,761.7329,152.1238,137.9635,715.571,-0.3261,-0.0385,-0.9446,-730.8137,0.9594,65.2463,-83.1642,-16.6493,117.8426,0.1906,0.9594,-0.3261,-0.0385,-0.9446,-0.1219,0.2916,0.0999,66.25022182098714,105.70413343540545
920685.7029,301919.4763,29.5835,-7.5344,-6.5835,116.0054,882.0462,-66.6068,-440.5156,785.0118,-0.0548,0.5293,-0.8467,-894.1577,1.0137,53.7646,-15.4483,-4.1234,116.0054,0.14,1.0137,-0.0548,0.5293,-0.8467,-0.1763,-0.015,0.0313,30.52786686963241,55.93998736190419
920608.889,301685.0466,57.3906,-27.3951,-4.9776,146.8229,599.579,117.8151,355.6702,745.2077,-0.257,-0.3751,-0.8907,-827.4081,1.38,89.4921,-49.192,-26.2166,146.8229,0.3638,1.38,-0.257,-0.3751,-0.8907,-0.2344,0.1725,0.0847,63.59380844366848,102.1209519462583
919960.817,301607.356,27.2824,13.4157,9.1007,181.4652,756.181,-665.3285,292.249,1198.199,0.418,-0.2358,-0.8773,-1398.2084,1.849,64.0243,19.6689,-1.7161,181.4652,0.3802,1.849,0.418,-0.2358,-0.8773,-0.0619,-0.0617,0.0076,30.402472864061565,66.97743364522113
920733.3416,301457.9033,29.0692,-64.1316,-17.5357,67.1669,573.4613,76.6034,77.3438,279.0259,-0.4232,0.0549,-0.9044,-280.513,0.4892,35.4091,-87.4173,-21.3246,67.1669,0.0462,0.4892,-0.4232,0.0549,-0.9044,-0.0556,0.2595,0.0704,70.41221845106146,94.31642859067554
921036.5753,301603.5886,23.386,-17.3726,-10.5461,33.3268,537.5334,-38.1501,-0.6617,133.0891,-0.1467,0.3559,-0.9229,-117.4711,0.2185,36.6048,-26.5433,-11.3168,33.3268,0.0832,0.2185,-0.1467,0.3559,-0.9229,-0.6515,0.0008,0.4245,29.13266597412602,45.215684866316025
920013.8016,301816.3506,38.9982,6.9935,1.9148,180.2757,852.4189,-174.2328,-140.9683,1412.9684,0.0343,0.087,-0.9956,-1425.0197,1.6717,75.0228,15.1676,-6.6491,180.2757,0.2594,1.6717,0.0343,0.087,-0.9956,-0.1072,-0.0176,0.0118,39.62030597420974,76.54068597549933
920590.8968,301936.7457,41.3103,-6.6061,-13.9501,108.6545,871.5732,15.9745,-403.7095,667.0965,-0.1855,0.5531,-0.8122,-768.0787,0.8813,69.511,-15.8617,-12.8621,108.6545,-0.0198,0.8813,-0.1855,0.5531,-0.8122,-0.2166,0.0053,0.047,41.835169932725265,71.29777449465026
919828.1933,301511.8741,12.7424,4.1286,-1.3639,237.9017,619.5233,-187.5755,707.4846,1032.0387,0.0996,-0.5706,-0.8152,-1263.6538,2.0397,47.8233,21.777,1.3172,237.9017,-0.5181,2.0397,0.0996,-0.5706,-0.8152,-0.0556,-0.0519,0.0058,13.394554704057914,52.548127957996755
920113.2432,301600.8384,35.0297,9.1058,-0.3,158.2448,600.7405,-129.0194,175.1389,829.036,0.0525,-0.2328,-0.9711,-852.6264,1.4193,67.8274,12.8229,-15.8834,158.2448,0.273,1.4193,0.0525,-0.2328,-0.9711,-0.1794,-0.0252,0.0328,36.193859641243016,69.02885596017074
920523.7458,301137.9189,0.4747,-0.4546,-0.8607,10.0,1155.3705,3.1702,4.0133,69.385,-0.6098,0.5005,-0.6145,-42.5598,0.0368,0.4431,-0.3854,-0.8735,10.0,-0.0088,0.0368,-0.6098,0.5006,-0.6145,-0.6834,0.3231,0.5715,0.6572680199127293,0.5872569880384566
921022.3389,301704.8802,8.8853,-6.635,-1.7623,10.0,867.8489,-95.0604,-19.6267,121.7754,0.2472,0.5321,-0.8098,-132.5558,0.1527,8.1796,-6.9151,-0.3018,10.0,0.0426,0.1527,0.2472,0.5321,-0.8098,-0.3777,0.2141,0.1885,11.089264226719463,10.710950666024
920049.147,302071.6173,24.3744,1.624,-4.3638,95.3111,833.2142,27.1896,-424.5567,604.2687,-0.1864,0.5575,-0.809,-730.6027,0.8768,34.8791,5.0001,-6.7208,95.3111,0.0773,0.8769,-0.1864,0.5575,-0.809,-0.119,-0.0371,0.0155,24.428441443530534,35.23567250415408
920356.2548,301732.8779,65.9713,-0.7553,-12.8571,147.8026,806.1637,54.4889,220.1384,1019.3241,-0.1872,-0.2161,-0.9583,-1034.5528,1.2833,101.727,-2.1254,-23.5469,147.8026,-0.1403,1.2833,-0.1872,-0.2161,-0.9583,-0.1392,-0.0559,0.0225,65.97562354218412,101.74920075440397
920184.1629,301826.0277,52.03,2.7071,-4.6866,164.3747,486.4743,-18.0597,18.7906,703.5255,-0.0877,-0.0328,-0.9956,-699.4639,1.4378,86.7602,5.5209,-16.9353,164.3747,0.266,1.4378,-0.0877,-0.0328,-0.9956,-0.2824,-0.014,0.08,52.10037706590999,86.93568105703204
920621.4841,302005.907,25.7753,-2.3714,-4.9664,21.9706,985.4711,-113.022,-144.0068,154.5657,-0.0558,0.764,-0.6428,-203.0636,0.2061,26.2712,-2.9456,-2.2139,21.9706,-0.0173,0.2061,-0.0558,0.764,-0.6428,-0.267,0.0771,0.0773,25.884157858620785,26.43581867088667
920013.786,301965.2481,33.3386,4.1094,-6.3446,149.871,664.202,87.2224,-289.9109,780.5238,-0.2169,0.334,-0.9173,-831.7013,1.2522,58.3071,9.3787,-11.4742,149.871,0.0079,1.2522,-0.2169,0.334,-0.9173,-0.1442,-0.0358,0.0221,33.59091273425002,59.05656546142858
920026.7207,301943.0332,34.6847,4.1258,-6.2185,158.6322,763.3297,97.4559,-289.8268,980.2596,-0.2051,0.2741,-0.9396,-1020.4554,1.3368,62.8337,10.0222,-12.0896,158.6322,-0.0504,1.3368,-0.2051,0.2741,-0.9396,-0.1317,-0.0193,0.0177,34.92922329124998,63.62796828856003
920780.2933,301570.8947,37.821,-53.1083,-3.3798,126.7197,724.5879,74.0425,160.7162,788.1453,-0.182,-0.061,-0.9814,-796.7696,1.0996,60.7474,-88.4038,-17.6682,126.7197,-0.0373,1.0996,-0.182,-0.061,-0.9814,-0.0764,0.0475,0.0081,65.19907644967067,107.26359336326561
920549.4505,301543.0922,40.8376,-34.0027,-25.7531,49.5563,982.2185,56.4432,112.4008,325.7096,-0.5584,-0.0551,-0.8277,-307.3096,0.3129,51.3738,-43.3294,-29.8366,49.5563,0.0427,0.3129,-0.5584,-0.0551,-0.8277,-0.4422,0.4414,0.3904,53.1403159667874,67.20642998106655
921078.76,301618.2009,9.0425,-4.7325,-2.0756,11.3622,835.3055,-66.6505,-7.3297,122.7576,-0.0052,0.393,-0.9195,-115.414,0.1382,11.0682,-5.9963,0.1176,11.3622,0.0307,0.1382,-0.0052,0.393,-0.9195,-0.4261,0.269,0.2539,10.206045389865753,12.588116019881609
920259.1881,301849.7621,58.3485,-0.9284,-5.605,154.1988,643.6505,-25.0518,-35.3458,895.8083,-0.0931,0.0427,-0.9947,-890.2743,1.3832,94.1497,-2.0387,-17.492,154.1988,0.1719,1.3832,-0.0931,0.0427,-0.9947,-0.2245,0.0247,0.051,58.35588555415812,94.17177022749439
919966.009,301480.8,26.7338,13.9047,1.3212,121.658,896.3776,-444.3625,513.1359,798.9348,0.3223,-0.5465,-0.773,-1041.1927,1.1616,44.1772,18.5683,-3.0595,121.658,-0.0323,1.1616,0.3223,-0.5465,-0.773,-0.0722,-0.0598,0.0088,30.1336480454989,47.92083852281802
920363.1254,301320.8737,0.5842,-0.5563,-0.4161,10.0,657.7493,4.2459,10.5161,52.6511,-0.4581,0.1677,-0.8729,-46.1422,0.0702,0.6225,-0.6254,-0.4193,10.0,0.0131,0.0702,-0.4581,0.1677,-0.8729,-0.7889,0.2799,0.7007,0.8066965538540499,0.8824009349496407
920189.3273,302023.6588,28.1842,-4.8051,2.6428,137.8309,618.1636,-219.9347,-409.8011,693.3584,0.1668,0.507,-0.8456,-830.7957,1.344,55.2539,-5.7312,-8.8825,137.8309,0.4381,1.344,0.1668,0.507,-0.8456,-0.1069,-0.0152,0.0117,28.590874691936236,55.55033860067822
920303.6092,302072.7377,36.1404,-4.9694,-1.1961,38.1725,1243.0593,-226.2682,-397.374,247.0586,0.0825,0.8568,-0.5089,-484.8971,0.3901,38.727,-3.5675,-2.148,38.1725,0.1372,0.3901,0.0825,0.8568,-0.5089,-0.2373,-0.0445,0.0583,36.48045296484132,38.89097048480534
920119.0681,302055.3924,24.1406,1.1785,-6.0148,120.1999,799.0682,68.4856,-478.8486,605.6795,-0.22,0.6182,-0.7547,-768.1452,0.9613,41.9027,-3.7443,-5.9748,120.1999,0.1962,0.9613,-0.22,0.6182,-0.7547,-0.0702,-0.044,0.0069,24.169348990198305,42.06965711507523
919847.5357,301933.9677,27.9224,4.2503,1.9946,164.3977,575.0829,-61.2073,-450.5024,723.2482,-0.0171,0.5149,-0.8571,-850.7968,1.4794,49.6871,12.9221,-4.8928,164.3977,0.1677,1.4794,-0.0171,0.5149,-0.8571,-0.0925,-0.0092,0.0086,28.244034270089674,51.33993158176197
920400.4902,301908.6676,61.7472,-6.2532,-15.7191,131.8741,703.2276,26.4862,-291.1298,722.9162,-0.188,0.3891,-0.9018,-770.1917,1.0952,96.5216,-12.0959,-20.0178,131.8741,0.0292,1.0952,-0.188,0.3891,-0.9018,-0.3145,0.0636,0.1029,62.06302617565469,97.27656482097835
920478.1077,301338.9477,0.553,-0.444,-0.524,10.0,1008.7037,7.7281,2.3644,79.1925,-0.5099,0.3076,-0.8033,-66.8314,0.0663,0.5953,-0.5227,-0.502,10.0,0.0052,0.0663,-0.5099,0.3076,-0.8033,-0.7009,0.5104,0.7518,0.709186153277121,0.7922104392142281
919792.1252,301583.4741,12.6005,5.1257,0.6016,276.8053,841.0202,-488.304,741.1099,1913.567,0.1951,-0.365,-0.9103,-2107.7606,2.5062,51.7288,22.7204,3.6286,276.8053,-0.0866,2.5062,0.1951,-0.365,-0.9103,-0.0655,-0.065,0.0085,13.603139370748211,56.4985426856304
920845.5632,301551.0757,37.2945,-61.9631,0.8672,115.7555,693.1763,-189.9313,44.1268,746.2218,0.1597,0.0816,-0.9838,-760.8592,1.0976,59.8348,-87.9736,-18.4897,115.7555,0.4981,1.0976,0.1597,0.0816,-0.9838,-0.3005,0.3604,0.2202,72.32085101725504,106.3934095139356
920820.1802,301466.4549,32.1189,-65.5482,-12.195,89.7631,721.33,38.3547,69.5713,533.9628,-0.1838,0.0938,-0.9785,-522.9968,0.725,43.401,-95.006,-20.0325,89.7631,0.2493,0.725,-0.1838,0.0938,-0.9785,-0.1833,0.5232,0.3074,72.99445362799834,104.4499250215145
920725.8095,301773.5822,39.5925,-25.7186,2.9435,153.8957,704.8573,-270.822,-99.7999,972.822,0.1795,0.1613,-0.9704,-1008.7813,1.4312,76.5477,-52.3853,-8.6331,153.8957,0.4175,1.4312,0.1795,0.1613,-0.9704,-0.1907,0.09,0.0445,47.2124183050392,92.75650937470643
919962.8876,301960.0423,32.6886,4.5942,-4.0991,149.077,466.7284,33.0722,-227.4882,544.241,-0.1663,0.372,-0.9132,-587.1355,1.258,55.8306,10.3105,-9.468,149.077,0.0621,1.258,-0.1663,0.372,-0.9132,-0.1338,-0.0318,0.0189,33.00986585249931,56.77466254069679
920035.8916,301668.7323,39.4467,10.1668,0.5332,173.7826,709.6301,-169.4114,170.6895,1081.7295,0.0582,-0.1772,-0.9824,-1102.8572,1.5541,74.0345,15.9924,-8.4545,173.7826,0.0625,1.5541,0.0582,-0.1772,-0.9824,-0.0872,-0.0772,0.0136,40.735806891848846,75.74208901271471
920240.2845,301660.5486,52.8641,6.3295,-5.4364,146.5939,619.1386,-45.6453,171.3756,765.3212,-0.0723,-0.234,-0.9695,-778.817,1.2579,84.8701,9.353,-17.7739,146.5939,0.0443,1.2579,-0.0723,-0.234,-0.9695,-0.1818,-0.0725,0.0383,53.24167201600641,85.38391231965187
919888.7381,301337.8582,14.5195,11.5087,-5.8688,61.4093,801.6964,-163.1954,185.5331,273.4207,0.2542,-0.6769,-0.6908,-355.942,0.444,14.4166,11.2148,-6.8926,61.4093,-0.1562,0.444,0.2542,-0.6769,-0.6908,0.0269,-0.4425,0.1965,18.527440620333937,18.264996430330886
920259.6953,301403.3157,5.6785,-2.761,-2.547,16.2045,380.4308,1.0087,17.7647,67.972,-0.4456,-0.1075,-0.8888,-62.7711,0.165,6.5187,-3.2404,-2.4795,16.2045,0.0212,0.165,-0.4456,-0.1075,-0.8888,-0.647,0.0877,0.4264,6.314149447867067,7.279673196648322
920901.9263,301928.1856,0.3175,-0.1411,0.0906,10.0,434.7979,-31.3558,-6.2751,36.4764,0.3836,0.29,-0.8768,-45.8301,0.1054,0.173,-0.1364,0.2734,10.0,0.0165,0.1054,0.3836,0.29,-0.8768,-0.0813,0.0854,0.0139,0.3474413043954331,0.2203042441715547
920456.0377,301322.7136,0.4774,-0.327,-0.5473,10.0,807.4606,5.9406,8.8957,47.9617,-0.7004,0.1425,-0.6994,-36.4389,0.0451,0.5476,-0.3529,-0.5648,10.0,-0.0048,0.0451,-0.7004,0.1425,-0.6994,-0.7614,0.283,0.6598,0.5786534023057326,0.6514630994922121
920749.2812,301883.7929,23.4705,-10.5667,0.9078,125.0263,598.891,-187.0609,-172.5653,627.8604,0.1785,0.2973,-0.9379,-673.5925,1.1247,48.5798,-21.0142,2.3553,125.0263,0.3872,1.1247,0.1785,0.2973,-0.938,-0.159,-0.0113,0.0254,25.739454522969208,52.93008189753724
920220.8616,301635.886,48.429,7.7708,-3.3312,145.9939,729.3189,-94.2219,226.6146,896.789,-0.0226,-0.2608,-0.9651,-922.4926,1.2649,79.7016,10.8147,-16.4339,145.9939,0.2194,1.2649,-0.0226,-0.2608,-0.9651,-0.2267,-0.0165,0.0517,49.048479830062014,80.43197609564245
919817.5404,302095.6715,15.2674,1.1589,-2.7871,43.5537,585.4301,-27.0877,-128.6996,158.4619,-0.1787,0.6365,-0.7503,-195.9687,0.3347,18.5601,1.2555,-4.4573,43.5537,-0.133,0.3347,-0.1787,0.6365,-0.7503,-0.1194,0.0833,0.0212,15.31132103934863,18.602515750833273
920147.5742,301569.3656,34.1204,9.2061,-0.8943,139.6992,797.0424,-183.9707,331.9045,942.3653,0.0702,-0.357,-0.9315,-1009.1788,1.2662,63.2002,11.6409,-14.628,139.6992,0.2496,1.2662,0.0702,-0.357,-0.9315,-0.1549,-0.0065,0.024,35.34054291277936,64.26333194637515
920570.2797,301495.1308,23.7068,-33.1625,-24.3268,29.3214,969.6298,9.2467,83.5076,197.035,-0.5782,0.1753,-0.7968,-147.7085,0.1523,30.9288,-41.1063,-26.1933,29.3214,-0.0026,0.1523,-0.5782,0.1753,-0.7968,-0.4577,0.4542,0.4158,40.76473687502472,51.442381060075355
920153.7726,302111.2511,21.324,-5.0401,1.2166,32.7557,1011.0044,-225.0592,-374.7773,225.3336,0.2512,0.8134,-0.5247,-479.6003,0.4744,21.8282,-4.0491,2.3202,32.7557,0.152,0.4744,0.2512,0.8134,-0.5247,-0.1536,0.0014,0.0236,21.911539973493422,22.20057490359202
920725.7033,301979.7637,18.0746,-3.5645,0.8973,31.7117,1063.6127,-194.1464,-285.6015,275.965,0.1784,0.7248,-0.6655,-425.2881,0.3999,18.3689,-2.8042,2.7381,31.7117,0.0354,0.3999,0.1784,0.7248,-0.6655,-0.1191,0.028,0.015,18.422725786647316,18.58171210760731
920090.132,301968.9698,28.9066,2.4693,-8.9549,161.2472,798.4641,208.2379,-256.5751,973.6981,-0.3035,0.2318,-0.9242,-1022.576,1.2807,61.9367,4.6404,-13.6019,161.2472,-0.134,1.2807,-0.3035,0.2318,-0.9242,-0.1307,-0.0361,0.0184,29.011876293166566,62.110289961084554
920898.4335,301412.9308,26.0838,-63.1012,-19.4176,68.3774,688.0934,-39.9242,25.4237,318.4651,-0.0198,0.277,-0.9607,-298.1108,0.4332,36.2396,-90.5118,-20.3618,68.3774,0.0822,0.4332,-0.0198,0.277,-0.9607,-0.2258,0.428,0.2342,68.27976320902116,97.4971514835177
