xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
920433.2405,301717.7821,62.2889,-8.8623,-20.5062,142.0177,964.3983,189.3532,476.495,917.6582,-0.3413,-0.4375,-0.832,-1036.5292,1.0748,98.2425,-9.4196,-27.1477,142.0177,-0.1495,1.0748,-0.3413,-0.4375,-0.832,-0.3644,-0.1364,0.1514,62.91619365870761,98.69304773088123
920685.895,301452.4579,25.4243,-61.2738,-12.7407,54.504,859.2904,15.8458,56.4098,571.2574,-0.1141,0.1655,-0.9796,-552.0628,0.6425,28.4368,-79.5487,-22.9582,54.504,0.1484,0.6425,-0.1141,0.1655,-0.9796,-0.0308,0.4327,0.1882,66.33908046491148,84.47867935716089
920803.8909,301928.7353,14.7604,-9.065,3.8517,72.7633,1233.9091,-536.0775,-406.9446,463.8498,0.5126,0.5848,-0.6287,-804.3886,0.6519,20.4517,-7.4263,5.3481,72.7633,0.3889,0.6519,0.5126,0.5848,-0.6287,-0.1237,-0.0023,0.0153,17.321767610726106,21.758261984358953
920749.7276,301726.2074,38.8256,-32.6545,1.8696,153.7058,834.1379,-322.8644,-108.9744,1107.1693,0.1776,0.1646,-0.9702,-1149.5002,1.3781,74.4111,-66.2987,-12.5639,153.7058,0.3488,1.3781,0.1776,0.1646,-0.9702,-0.1569,0.0764,0.0305,50.73207649613802,99.66207616189821
919826.1382,301987.568,22.9944,3.662,-1.1469,122.0931,1156.5675,22.2802,-756.8443,967.3261,-0.1337,0.6021,-0.7871,-1220.1009,1.0549,35.5098,7.7683,-4.6029,122.0931,-0.1211,1.0549,-0.1337,0.6021,-0.7871,-0.1046,0.0114,0.0111,23.284172206887664,36.34958570506684
920798.3604,301593.5585,38.3022,-52.8409,-4.9958,129.9715,634.2169,-69.4177,21.922,707.5487,0.0066,0.1017,-0.9948,-702.0987,1.107,63.2587,-88.9297,-18.8685,129.9715,0.2571,1.107,0.0066,0.1017,-0.9948,-0.2413,0.0202,0.0586,65.2626940728775,109.13365506469579
920835.2017,301404.1869,26.1956,-71.6425,-21.0372,63.4652,893.816,18.1649,60.3304,439.6076,-0.1733,0.197,-0.965,-415.463,0.4648,29.7279,-95.9253,-22.9988,63.4652,0.0972,0.4648,-0.1733,0.197,-0.965,-0.1874,0.4623,0.2488,76.28143460639686,100.4261480815629
920157.4278,301516.2751,29.1139,9.5773,-1.4225,104.3634,1021.0215,-308.9493,600.1221,752.78,0.174,-0.6419,-0.7468,-1001.1426,0.9805,47.1909,8.5647,-11.7846,104.3634,0.3979,0.9805,0.174,-0.6419,-0.7468,-0.2212,0.0266,0.0496,30.648716914415846,47.96180906617264
920934.8034,301694.8813,31.2613,-35.1733,-2.8245,60.2217,518.4572,-124.1853,-21.5291,270.2072,0.2416,0.2897,-0.9261,-286.4849,0.5526,46.9594,-50.4806,-8.8833,60.2217,0.2405,0.5526,0.2416,0.2897,-0.9262,-0.2281,0.0051,0.0521,47.057729551902526,68.94545833280101
920526.0583,301915.572,48.8696,-7.5198,-18.586,121.9636,871.5225,55.3959,-410.7568,719.9672,-0.2315,0.5281,-0.817,-817.9719,0.9386,81.7823,-17.8643,-20.1639,121.9636,-0.1128,0.9386,-0.2315,0.5281,-0.817,-0.177,0.0121,0.0315,49.44476914902121,83.71067917404565
919777.0651,301557.1116,12.6236,5.1311,-0.819,267.3927,770.1886,-297.6107,779.0317,1642.4735,0.1198,-0.441,-0.8895,-1840.1508,2.3892,46.7533,21.7881,2.1824,267.3927,-0.5193,2.3892,0.1198,-0.441,-0.8895,-0.0468,-0.0658,0.0065,13.626571988948651,51.580930221352155
920360.6648,302048.3386,39.6675,-6.4807,-3.2107,56.2482,1212.5566,-230.1654,-465.2189,331.6029,0.0976,0.8321,-0.5459,-590.6124,0.4871,45.3183,-5.6224,-3.6725,56.2482,0.1087,0.4871,0.0976,0.8322,-0.5459,-0.2678,0.0041,0.0717,40.19340777714674,45.66573876167996
920034.1564,301636.0414,34.8993,9.3581,-2.4835,164.9312,898.2757,-112.6683,245.5282,1243.5025,-0.0121,-0.2147,-0.9766,-1265.7693,1.4091,65.8962,15.5091,-7.7594,164.9312,-0.0252,1.4091,-0.0121,-0.2147,-0.9766,-0.0868,-0.0485,0.0099,36.13219030310783,67.69668645694559
920361.2494,301492.2315,20.8792,-6.9134,-12.419,34.1383,1133.697,-41.734,-12.3797,235.9102,-0.4174,0.2695,-0.8679,-190.6541,0.1682,33.6045,-12.4911,-17.1112,34.1383,0.0176,0.1682,-0.4174,0.2695,-0.8679,-0.4553,0.5266,0.4845,21.994001277621134,35.85094140270239
920744.7785,301572.3489,39.5389,-51.0773,-5.9874,132.74,753.2466,181.3915,219.9188,777.2364,-0.3309,-0.1306,-0.9346,-815.1407,1.0822,60.8021,-85.7441,-22.1669,132.74,0.168,1.0822,-0.3309,-0.1306,-0.9346,-0.0898,0.1807,0.0407,64.59268680353837,105.11396695596642
920842.2516,302019.5983,-0.0043,-0.2426,-0.167,10.0,939.8406,-5.8067,-11.9427,62.3483,-0.0154,0.5612,-0.8275,-58.209,0.0619,-0.0115,-0.2698,-0.2114,10.0,-0.0186,0.0619,-0.0154,0.5612,-0.8275,-0.1135,0.1716,0.0423,0.24263810500413988,0.27004497773519137
920846.0197,301311.0714,9.9928,-50.4781,-26.2453,46.2377,934.7927,27.2434,20.2677,319.3901,-0.1969,0.4195,-0.8861,-279.8785,0.2994,16.1209,-69.6347,-27.0889,46.2377,-0.0379,0.2994,-0.1969,0.4195,-0.8861,-0.1676,0.3303,0.1372,51.45769749464117,71.47639373177692
920944.6385,301614.9232,34.8453,-45.031,-9.5577,79.8417,1003.918,-203.7922,-71.0184,622.4019,0.1605,0.3179,-0.9344,-636.8817,0.6344,55.6056,-61.0264,-19.4883,79.8417,0.1558,0.6344,0.1605,0.3179,-0.9344,-0.2525,0.1406,0.0835,56.93843950346725,82.5603067358643
920684.6075,301298.0342,1.9043,-23.9588,-21.7644,50.2078,1042.5194,22.6721,-13.8583,235.7009,-0.1606,0.6527,-0.7404,-187.1941,0.1796,5.446,-43.1557,-24.7946,50.2078,-0.0326,0.1796,-0.1606,0.6527,-0.7404,0.0066,0.5939,0.3527,24.034359902647708,43.497969590430316
920425.6458,301436.8932,6.8044,-5.9219,-4.1931,15.2878,1001.5744,-6.458,43.4673,154.339,-0.4507,0.1046,-0.8865,-129.3718,0.1292,8.9321,-7.299,-3.5942,15.2878,0.009,0.1292,-0.4507,0.1046,-0.8865,-0.4605,0.3364,0.3253,9.020463345638072,11.535068764857884
920764.6682,301355.2177,12.0668,-52.3412,-25.5019,46.8789,816.2903,22.1638,3.798,328.8351,-0.17,0.3998,-0.9007,-298.4234,0.3656,12.0014,-72.9527,-32.2225,46.8789,0.0594,0.3656,-0.17,0.3998,-0.9007,-0.1705,0.6751,0.4849,53.714140407159086,73.93328099881676
920167.5329,301743.6526,48.9523,5.1152,-4.5138,161.8304,753.7675,-34.4561,94.6648,1065.1834,-0.0818,-0.1002,-0.9916,-1062.8975,1.4101,79.9287,9.3687,-16.6418,161.8304,0.1379,1.4101,-0.0818,-0.1002,-0.9916,-0.1988,-0.047,0.0417,49.21882715313318,80.47589467275279
920846.4416,301661.1532,39.4593,-48.0071,-1.0501,113.4769,736.0081,-305.9814,-100.2377,675.8412,0.303,0.2696,-0.9141,-737.4905,1.002,64.0223,-75.9563,-12.9448,113.4769,0.3981,1.002,0.303,0.2696,-0.9141,-0.2456,0.1109,0.0726,62.14272287967434,99.33888668079585
920535.9142,301306.146,0.5988,-0.6356,-1.1241,10.0,1077.3268,8.1184,30.3243,59.8723,-0.733,0.2718,-0.6236,-35.042,0.0325,0.8278,-0.3265,-1.0498,10.0,-0.005,0.0325,-0.733,0.2718,-0.6236,-0.7507,0.4869,0.8006,0.8732404021802931,0.8898623994753346
920349.8468,301398.4677,3.3403,-2.9867,-3.2788,10.0,886.2408,-26.3401,27.0156,63.6383,-0.5198,0.3048,-0.7981,-28.865,0.0326,5.1443,-4.2662,-3.5245,10.0,0.0016,0.0326,-0.5198,0.3048,-0.7981,-0.5956,0.5553,0.6631,4.4808460116366415,6.683134364203672
920816.5415,302090.0508,0.0439,-0.3122,-0.394,10.0,1086.9705,7.5718,-2.887,51.314,-0.2301,0.7415,-0.6303,-36.226,0.0333,0.0199,-0.3238,-0.4139,10.0,-0.0116,0.0333,-0.2301,0.7415,-0.6303,-0.3353,0.3813,0.2578,0.3152713910268421,0.324410927682777
919880.2991,301313.8733,9.832,8.8522,-5.7496,48.4797,953.4914,-147.4897,167.9443,261.8963,0.2396,-0.699,-0.6738,-329.1896,0.3452,9.4905,8.0555,-7.1602,48.4797,-0.1407,0.3452,0.2396,-0.699,-0.6738,0.0395,-0.4105,0.1701,13.229877884546024,12.448319987050462
920330.2561,301949.4637,53.0918,-6.0202,-3.9485,127.0373,710.8231,-87.3137,-243.1983,795.2463,-0.034,0.3079,-0.9508,-828.0452,1.1649,82.1165,-9.5984,-13.5528,127.0373,0.2751,1.1649,-0.034,0.3079,-0.9508,-0.2026,-0.0513,0.0437,53.43203192168533,82.67556383121921
920604.8512,302026.3077,11.8896,-2.5116,-2.3155,10.0,768.4721,-77.8694,-34.404,68.2516,-0.0076,0.648,-0.7616,-73.6849,0.0959,10.7252,-2.8513,-1.5682,10.0,-0.0063,0.0959,-0.0076,0.648,-0.7616,-0.2105,0.0805,0.0508,12.151984312037273,11.097739712662213
920655.1076,301862.6717,35.6569,-12.1855,-9.0734,152.4326,931.501,-9.5064,-432.3089,1135.3712,-0.1003,0.3987,-0.9116,-1206.3931,1.2951,73.7487,-27.2341,-13.4526,152.4326,0.1401,1.2951,-0.1003,0.3987,-0.9116,-0.1824,-0.0195,0.0336,37.6815727890968,78.61658193091328
919816.7868,301624.7958,10.0568,5.0792,3.6424,276.5994,752.2892,-879.5881,326.1186,1728.171,0.4051,-0.1939,-0.8935,-1963.6337,2.6102,50.6215,20.7669,4.7444,276.5994,0.3,2.6102,0.4051,-0.1939,-0.8935,-0.0383,-0.061,0.0052,11.266654289539554,54.715632116059844
920814.5082,301795.2016,33.2751,-27.4766,5.5716,104.2575,849.4599,-407.0722,-136.765,740.4333,0.3573,0.2572,-0.8979,-845.4448,0.9953,55.3821,-44.4299,0.0101,104.2575,0.3973,0.9953,0.3573,0.2572,-0.8979,-0.1657,0.0608,0.0311,43.15316706303258,71.00135924346802
920897.4522,301594.6694,38.4886,-57.1576,-5.0047,97.0306,688.3497,-173.6085,-17.7261,579.4092,0.1789,0.2031,-0.9627,-592.4441,0.8607,61.3886,-75.9986,-18.8369,97.0306,0.2524,0.8607,0.1789,0.2031,-0.9627,-0.2096,0.3651,0.1772,68.90837081022886,97.69517599103857
920892.0816,301767.6545,29.5719,-26.6608,-0.6337,64.2179,790.4709,-187.3049,-40.7758,381.2273,0.2439,0.2932,-0.9244,-410.0522,0.5187,42.4518,-36.8124,-0.9062,64.2179,0.1254,0.5187,0.2439,0.2932,-0.9244,-0.1649,0.091,0.0355,39.8157698186284,56.18992896418361
920086.9393,301598.5487,30.424,8.037,-2.271,158.3078,802.7383,-95.485,227.2175,1083.8035,-0.0113,-0.2306,-0.973,-1105.8396,1.3776,62.4405,13.5325,-13.5876,158.3078,-0.0535,1.3776,-0.0113,-0.2306,-0.973,-0.0835,-0.0551,0.01,31.467652359208497,63.89009779691999
920813.1724,301359.8262,15.5488,-57.5761,-23.1827,55.4495,885.801,14.0358,11.1313,411.2405,-0.1343,0.3392,-0.9311,-381.0042,0.4301,20.3048,-85.113,-28.9504,55.4495,0.1079,0.4301,-0.1343,0.3392,-0.9311,-0.1331,0.7036,0.5128,59.63868268707819,87.5014723992688
920950.904,301793.8471,13.8158,-12.6895,-0.5294,26.8253,835.5375,-149.0544,-27.2602,189.1746,0.3431,0.4208,-0.8398,-221.4747,0.2651,17.8777,-13.9381,1.7134,26.8253,0.1133,0.2651,0.3431,0.4208,-0.8398,-0.2466,0.0635,0.0649,18.758990908095242,22.668982970129033
919958.7726,301985.1234,27.8182,3.3254,-3.9282,135.5533,823.0918,59.6945,-408.4838,872.3635,-0.1759,0.4117,-0.8942,-958.7305,1.1648,46.704,7.6221,-8.6616,135.5533,0.0779,1.1648,-0.1759,0.4117,-0.8942,-0.1161,-0.0373,0.0149,28.016254860348486,47.32187680565935
920110.4303,301686.6999,43.0468,8.0854,-2.4449,164.0963,587.4267,-63.2423,95.566,834.7854,-0.0326,-0.1338,-0.9905,-837.5543,1.4258,73.1181,12.382,-14.4995,164.0963,0.0635,1.4258,-0.0326,-0.1338,-0.9905,-0.1156,-0.0431,0.0152,43.799551178065734,74.15908893460059
920782.1662,302023.4519,0.1442,-0.2556,-0.2029,10.0,690.7401,-14.5196,-13.6225,44.8424,0.0292,0.64,-0.7678,-43.5732,0.0631,0.0494,-0.265,-0.3054,10.0,-0.0058,0.0631,0.0292,0.64,-0.7678,-0.2914,0.4655,0.3016,0.29347061181658374,0.2695651312762836
920226.0596,301727.624,53.0035,3.8977,-5.8494,154.7775,658.081,-21.0323,114.333,882.9399,-0.0972,-0.1384,-0.9856,-883.9968,1.3433,84.4067,7.2164,-17.3376,154.7775,0.0748,1.3433,-0.0972,-0.1384,-0.9856,-0.1755,-0.0295,0.0317,53.1466186839765,84.71462349470721
920722.1384,301798.5924,35.9416,-22.0675,2.9334,154.381,744.8012,-281.6585,-103.1031,1033.5279,0.1689,0.1523,-0.9738,-1069.7206,1.4362,71.9343,-46.0612,-8.9746,154.381,0.4302,1.4362,0.1689,0.1523,-0.9738,-0.1695,0.034,0.0299,42.17550434565069,85.41766598268768
920332.7072,301622.1946,54.7658,1.007,-4.0478,111.1072,739.6377,-82.9235,405.3188,656.3526,-0.0538,-0.5315,-0.8453,-765.8154,1.0354,81.7857,-0.0037,-15.0316,111.1072,0.1345,1.0354,-0.0538,-0.5315,-0.8453,-0.1493,0.0163,0.0226,54.775057267336564,81.78570008369435
919817.3288,301454.0902,18.019,7.4703,-1.8465,183.3688,1056.3205,-497.3068,1146.5674,1109.3094,0.2302,-0.7155,-0.6595,-1666.5486,1.5777,38.9351,19.7987,-1.433,183.3688,-0.4607,1.5777,0.2302,-0.7155,-0.6595,-0.0601,-0.0613,0.0074,19.506146290079954,43.67986416760015
920076.6541,301402.3126,10.7297,7.3451,-2.5739,26.164,797.0659,-117.4137,77.9302,153.8717,0.2691,-0.6423,-0.7177,-192.0784,0.241,9.6243,7.3568,-2.7641,26.164,-0.065,0.241,0.2691,-0.6423,-0.7177,-0.0609,-0.4189,0.1792,13.002959513126232,12.114027271308249
920271.2453,301423.4769,8.5735,-3.1674,-4.6735,21.9273,709.6519,-13.2058,9.8875,116.9201,-0.45,0.1076,-0.8865,-96.642,0.1362,11.0984,-4.3277,-4.8765,21.9273,0.0091,0.1362,-0.45,0.1076,-0.8865,-0.5535,0.237,0.3625,9.1398755467457,11.912324284118528
919867.2468,301453.4004,19.9933,10.6009,0.4348,152.5542,1301.0433,-831.753,1180.9659,1124.8083,0.3779,-0.6868,-0.6209,-1823.7848,1.4018,37.3662,18.5395,-1.4308,152.5542,-0.3631,1.4018,0.3779,-0.6868,-0.6209,-0.0614,-0.0822,0.0105,22.62987241899521,41.712659501523035
920881.598,301916.8254,4.3679,-2.3801,0.5496,15.0064,735.5866,-87.9149,-13.9667,106.0919,0.2911,0.3337,-0.8966,-125.3734,0.1704,5.3397,-2.4704,2.3776,15.0064,0.0241,0.1704,0.2911,0.3338,-0.8966,-0.0964,0.0715,0.0144,4.974276472010779,5.8834745049162915
920993.411,301462.0805,26.542,-42.8952,-16.5458,61.1566,924.2371,-53.3495,-5.261,417.0157,-0.0635,0.3199,-0.9453,-392.5103,0.4247,44.1911,-63.1606,-20.7629,61.1566,0.0402,0.4247,-0.0635,0.3199,-0.9453,-0.2669,0.0988,0.081,50.442798762955256,77.08511342386414
920486.157,301570.5683,56.4675,-21.7842,-18.9899,50.0496,732.1201,14.8462,136.0161,312.5084,-0.4053,-0.2914,-0.8665,-316.4382,0.4322,71.1046,-29.2393,-22.2128,50.0496,0.1329,0.4322,-0.4053,-0.2914,-0.8665,-0.5467,0.3381,0.4132,60.523796360522525,76.8817325874619
920748.074,301438.1642,26.9323,-64.6095,-21.2655,66.6965,671.3911,85.9875,67.2493,330.0307,-0.4043,0.1345,-0.9047,-324.3003,0.483,30.897,-90.4152,-25.9684,66.6965,0.1085,0.483,-0.4043,0.1345,-0.9047,-0.1645,0.5334,0.3115,69.99811621422393,95.54858973339167
920591.0819,301667.5149,56.152,-28.8124,-10.2671,130.7915,1091.5602,273.4969,566.1144,1104.1381,-0.3412,-0.3793,-0.86,-1257.6803,1.1522,86.3071,-47.2291,-25.7529,130.7915,0.2607,1.1522,-0.3412,-0.3793,-0.86,-0.2768,0.1999,0.1166,63.11260965734186,98.38446725586311
920638.7959,301751.8149,46.0076,-21.5443,-4.0592,170.6962,728.9611,44.2977,169.2295,1092.726,-0.1374,-0.109,-0.9845,-1100.3271,1.5094,89.0909,-45.5295,-22.6713,170.6962,0.1407,1.5094,-0.1374,-0.109,-0.9845,-0.2392,-0.0053,0.0573,50.80212712328097,100.0506063602815
919822.6717,301534.4423,11.5599,4.6802,-0.4064,249.2447,768.8699,-316.8473,703.9441,1506.4977,0.1404,-0.4393,-0.8873,-1690.4484,2.1986,45.8704,20.6635,1.5604,249.2447,-0.3384,2.1986,0.1404,-0.4393,-0.8873,-0.0525,-0.0553,0.0058,12.471389659937662,50.30977865594322
920587.0699,301224.1106,1.8122,-8.2053,-4.2241,20.5958,734.3555,23.8942,31.8663,95.1726,-0.3989,0.3195,-0.8596,-81.1582,0.1105,1.7345,-9.6641,-3.8872,20.5958,-0.0115,0.1105,-0.3989,0.3195,-0.8596,-0.1084,0.3473,0.1324,8.403036173312596,9.818519188757538
919999.8623,301940.815,31.5019,3.7704,-4.2256,156.5667,807.384,66.1853,-351.1206,1033.9974,-0.1654,0.3169,-0.9339,-1087.8895,1.3474,56.5565,9.5133,-10.2889,156.5667,0.0046,1.3474,-0.1654,0.3169,-0.9339,-0.1405,-0.016,0.02,31.726733518753548,57.351029364258146
919827.4108,301798.7284,17.9175,4.5091,7.0699,235.1795,620.6604,-426.5049,-554.5408,1228.7252,0.2547,0.3811,-0.8887,-1412.0076,2.275,53.7643,17.5039,3.9835,235.1795,0.5539,2.275,0.2547,0.3811,-0.8887,-0.0854,0.0188,0.0077,18.476168137901322,56.541900124597866
920563.763,301565.2042,47.069,-38.2873,-24.2686,59.7202,703.3559,84.5739,126.2838,300.1136,-0.5593,-0.1632,-0.8128,-311.8306,0.4433,58.8273,-47.9856,-30.3077,59.7202,0.098,0.4433,-0.5593,-0.1632,-0.8128,-0.6369,0.4605,0.6176,60.674608381842894,75.91619743276134
919906.6719,301755.4244,22.5335,6.6815,8.2313,215.4792,523.9272,-394.1332,-174.4631,1016.4992,0.3017,0.1401,-0.9431,-1101.9629,2.1033,61.5723,17.8645,3.1503,215.4792,0.7794,2.1033,0.3017,0.1401,-0.9431,-0.0856,0.0061,0.0074,23.50321391852612,64.1115316268454
920979.9651,301552.7039,32.5169,-44.7578,-6.3527,64.2412,693.652,-97.8748,11.7145,433.7669,0.0729,0.1891,-0.9792,-429.6837,0.6195,51.7064,-59.5345,-17.0793,64.2412,0.1853,0.6195,0.0729,0.1891,-0.9792,-0.308,0.2159,0.1415,55.32277511522718,78.8537157730059
920547.3907,301637.3126,62.0677,-30.1717,-18.4964,101.9671,666.2288,148.8743,292.43,489.1686,-0.4415,-0.4178,-0.7941,-576.3298,0.8651,84.5762,-39.4272,-27.1592,101.9671,-0.1729,0.8651,-0.4415,-0.4178,-0.7941,-0.2883,0.0032,0.0831,69.01254135430747,93.31472395222525
921134.8296,301614.7301,1.0658,-0.7195,-0.4028,10.0,500.0439,-23.4006,-7.7253,37.9261,0.0667,0.5667,-0.8212,-37.0842,0.0742,0.9075,-0.8712,-0.1958,10.0,0.001,0.0742,0.0667,0.5667,-0.8212,-0.272,0.1763,0.1051,1.2859276379330216,1.257992722554467
920700.0175,301513.7836,40.9292,-63.6258,-7.6495,71.4212,635.8319,98.2533,143.0567,504.6839,-0.32,-0.0829,-0.9438,-519.6104,0.8172,46.5918,-81.6885,-17.8718,71.4212,0.3359,0.8172,-0.32,-0.0829,-0.9438,-0.076,0.4417,0.2009,75.65343242893874,94.04151668008124
919876.1576,301389.1698,18.8317,12.3797,-2.7828,97.2812,908.1029,-343.2902,442.8065,569.1586,0.3135,-0.6394,-0.7021,-790.329,0.8703,24.1009,14.9537,-4.3986,97.2812,-0.3869,0.8703,0.3135,-0.6394,-0.7021,-0.0212,-0.2134,0.046,22.536412691020725,28.363119089761618
920073.31,302079.9642,22.1907,0.6879,-4.7999,93.3575,1015.9336,24.9125,-536.7392,635.1922,-0.1821,0.6399,-0.7466,-822.2163,0.8093,30.2771,0.1903,-5.4237,93.3575,0.149,0.8093,-0.1821,0.6399,-0.7466,-0.0873,-0.0419,0.0094,22.201359708360208,30.277698038325173
920246.6891,301590.1888,44.6,8.7893,1.3699,115.697,852.9883,-259.0609,498.2654,795.4965,0.131,-0.5349,-0.8347,-964.4626,1.1307,69.0333,7.7002,-10.8484,115.697,0.2825,1.1307,0.131,-0.5349,-0.8347,-0.2703,-0.051,0.0757,45.45780234998168,69.4614251864299
921092.8487,301547.5973,17.4097,-12.8631,-5.5096,37.3293,607.1575,-59.137,-49.8546,231.9673,-0.0101,0.3946,-0.9188,-232.2038,0.3824,25.0814,-18.5967,-6.8819,37.3293,0.1132,0.3824,-0.0101,0.3946,-0.9188,-0.4518,0.1063,0.2155,21.646177392324955,31.223610887435807
920165.6398,302025.9492,23.5882,-4.0049,0.9913,143.735,744.6059,-222.5772,-533.1669,852.882,0.1252,0.529,-0.8393,-1025.7651,1.3776,49.3085,-5.0628,-9.3347,143.735,0.5068,1.3776,0.1252,0.529,-0.8393,-0.1341,-0.0351,0.0192,23.925768603119106,49.567732609934865
920426.1659,301913.2227,57.0985,-7.0093,-16.5715,127.4234,801.4578,35.712,-364.4614,774.4328,-0.1896,0.4548,-0.8702,-846.4214,1.0561,91.0912,-13.4883,-20.3287,127.4234,0.1202,1.0561,-0.1896,0.4548,-0.8702,-0.3055,-0.0276,0.0941,57.52711524785508,92.08442297332377
919824.6677,301688.3165,10.9649,4.7039,5.9671,270.0741,590.8851,-726.4596,-210.1534,1362.9652,0.4353,0.1231,-0.8918,-1557.632,2.6361,53.4657,20.0615,6.0957,270.0741,1.3283,2.6361,0.4353,0.1231,-0.8918,-0.0634,-0.0351,0.0053,11.931291096105232,57.10555891277135
919952.5453,301346.8694,10.2345,8.3998,-4.397,42.7482,1074.2426,-169.0309,172.3315,295.9098,0.2376,-0.6614,-0.7114,-364.6523,0.3395,9.6111,7.9394,-5.4072,42.7482,-0.1168,0.3395,0.2376,-0.6614,-0.7114,0.0456,-0.4305,0.1874,13.24015220040918,12.466247052340973
919904.5793,301641.8333,15.8029,8.502,8.3967,222.0706,766.646,-949.5992,177.0312,1392.6893,0.5182,-0.1273,-0.8457,-1692.4558,2.2076,57.3848,19.414,3.0812,222.0706,0.6614,2.2076,0.5182,-0.1273,-0.8457,-0.0569,-0.0714,0.0083,17.9447945769797,60.57985363996846
921164.1233,301570.1398,1.4133,-0.8722,-0.2391,10.0,571.5037,-32.4025,-10.2042,62.3724,0.1121,0.3998,-0.9097,-64.4527,0.1128,1.3755,-1.0905,0.3647,10.0,0.014,0.1128,0.1121,0.3998,-0.9097,-0.2495,0.1957,0.1005,1.6607678133923478,1.7553320198754423
920655.1211,301541.7159,40.9609,-54.5208,-16.4288,82.3405,848.9414,163.4348,155.7357,547.1248,-0.4431,-0.0604,-0.8944,-571.1916,0.6728,50.9607,-71.8585,-24.569,82.3405,0.2295,0.6728,-0.4431,-0.0604,-0.8944,-0.1579,0.4917,0.2667,68.19320319100724,88.09447750421135
920532.5061,301159.6828,0.2642,-0.3225,-0.7754,10.0,1268.5511,-6.8257,16.8521,52.555,-0.8133,0.3362,-0.4748,-13.7382,0.0108,0.2441,-0.2818,-0.7629,10.0,-0.0046,0.0108,-0.8133,0.3362,-0.4748,-0.5505,0.4201,0.4795,0.41690273445972986,0.37282174024592507
920741.2332,301527.1721,40.3938,-64.8223,-9.8279,108.2291,723.4193,166.5243,178.2283,564.989,-0.3976,-0.1088,-0.9111,-600.3574,0.8299,53.9607,-85.7189,-20.1987,108.2291,0.4814,0.8299,-0.3976,-0.1088,-0.9111,-0.0111,0.646,0.4174,76.37793958814285,101.2891255846352
920454.7455,301346.2347,0.6,-0.6032,-0.7874,10.0,688.9413,5.9223,11.1046,43.3421,-0.702,0.195,-0.685,-31.6809,0.046,0.7695,-0.7135,-0.8153,10.0,-0.0035,0.046,-0.702,0.195,-0.685,-0.7408,0.4602,0.7606,0.8507938880833594,1.0493867256640899
920214.9879,301659.868,48.9016,6.4963,-4.5079,145.8657,902.2691,-71.4374,212.3037,1131.2485,-0.063,-0.2032,-0.9771,-1143.9988,1.2679,77.0682,10.1612,-14.9111,145.8657,0.1009,1.2679,-0.063,-0.2032,-0.9771,-0.205,-0.083,0.0489,49.33121117761047,77.7351750282972
920416.8706,301635.8017,61.294,-3.0896,-2.1565,107.3078,623.2124,-68.3464,362.0368,620.5093,-0.055,-0.4994,-0.8646,-713.5443,1.1449,87.4162,-9.4363,-19.8459,107.3078,0.4792,1.1449,-0.055,-0.4994,-0.8646,-0.4663,0.1004,0.2276,61.37181815915184,87.92403414385626
920314.486,302050.2835,36.3104,-6.119,-3.0824,79.6043,1133.6437,-229.105,-588.0804,450.0929,0.0817,0.7786,-0.6222,-756.6326,0.6674,45.7202,-4.3058,-4.7637,79.6043,0.125,0.6674,0.0817,0.7786,-0.6222,-0.3139,0.0329,0.0996,36.82237511568204,45.92250648298719
920042.8863,301868.2521,36.5076,4.5275,-1.7534,171.5581,574.7691,-32.0197,-84.1231,886.4921,-0.0631,0.0846,-0.9944,-886.6366,1.5426,68.7142,11.2763,-11.2038,171.5581,0.1134,1.5426,-0.0631,0.0846,-0.9944,-0.1207,-0.0209,0.015,36.78726836841789,69.63329823676314
920958.288,301496.6691,32.7322,-56.2167,-12.5606,63.4343,820.7948,-119.1982,-1.6159,461.1681,0.1065,0.2735,-0.956,-453.9967,0.5531,48.8809,-76.1087,-17.1275,63.4343,0.1457,0.5531,0.1065,0.2735,-0.956,-0.3012,0.2206,0.1394,65.0516277715631,90.45372629416657
920137.351,301425.7101,13.1847,5.2529,-4.7126,16.6231,980.5788,-106.4171,82.3091,126.4285,0.0909,-0.7846,-0.6132,-151.7844,0.1548,11.4599,5.2962,-4.5236,16.6231,-0.0479,0.1548,0.0909,-0.7846,-0.6132,-0.2342,-0.4351,0.2441,14.192578077995554,12.624541276814773
920825.0966,301719.003,36.4089,-38.4103,5.3967,117.2235,675.2717,-347.6275,-76.0154,699.1954,0.349,0.2012,-0.9153,-776.5644,1.15,64.5207,-64.3805,-8.2885,117.2235,0.5613,1.15,0.349,0.2012,-0.9153,-0.2471,0.0841,0.0681,52.924088516478015,91.14696653613876
921038.7101,301488.9529,20.5283,-23.8861,-18.767,49.6827,765.0383,5.9588,6.8507,217.5262,-0.3703,0.3575,-0.8574,-186.2612,0.2435,36.7087,-41.9137,-19.5578,49.6827,-0.0502,0.2435,-0.3703,0.3575,-0.8574,-0.2802,0.1042,0.0894,31.495346864259172,55.71612785702179
