xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
957456.4029,108422.6443,-0.1253,0.4112,-0.2879,10.0,423.716,-8.0287,1.1273,34.205,0.7757,-0.1897,-0.6019,-27.0306,0.0638,-0.1283,0.437,-0.3676,10.0,-0.0211,0.0638,0.7757,-0.1897,-0.6019,0.5755,-0.283,0.4113,0.42986687474147156,0.45544471673299713
957464.78,108394.115,-0.1312,0.4257,-0.2757,10.0,440.2557,-7.5365,0.1819,35.8567,0.765,-0.1719,-0.6206,-28.0504,0.0637,-0.1298,0.4419,-0.3693,10.0,-0.0165,0.0637,0.765,-0.1719,-0.6206,0.5372,-0.3865,0.4379,0.4454592349474865,0.4605688330749271
957473.1571,108365.5857,-0.125,0.4014,-0.2485,10.0,439.4725,-8.4742,0.1963,36.798,0.7705,-0.1494,-0.6197,-29.3629,0.0668,-0.1206,0.4107,-0.3535,10.0,-0.0153,0.0668,0.7705,-0.1494,-0.6197,0.4836,-0.4315,0.4201,0.4204128447133841,0.4280407106806548
957481.5343,108337.0564,-0.1116,0.3434,-0.1821,10.0,381.4881,-8.9751,-0.26,34.6406,0.7676,-0.0993,-0.6332,-28.799,0.0755,-0.1047,0.3565,-0.3115,10.0,-0.0197,0.0755,0.7676,-0.0993,-0.6332,0.5228,-0.3342,0.3851,0.3610791049063903,0.3715566444029766
957489.9114,108308.5271,-0.0825,0.251,-0.0954,10.0,576.8403,-11.6393,-2.8648,53.2286,0.7029,-0.0545,-0.7092,-45.7747,0.0794,-0.0795,0.2708,-0.2328,10.0,-0.0159,0.0794,0.7029,-0.0545,-0.7092,0.5554,-0.2447,0.3683,0.26421061674353663,0.2822284358458587
957498.2886,108279.9979,-0.0647,0.1754,-0.0595,10.0,282.1601,-8.5129,-1.6978,29.3703,0.8276,0.075,-0.5562,-23.5092,0.0833,-0.0571,0.1945,-0.2077,10.0,-0.0295,0.0833,0.8276,0.075,-0.5562,0.5515,-0.2193,0.3522,0.18695253408285215,0.20270831260705616
957506.6657,108251.4686,-0.0383,0.0984,-0.0247,10.0,587.0853,-14.6364,-5.0473,55.8775,0.7231,0.0731,-0.6868,-49.3321,0.084,-0.0348,0.1184,-0.1631,10.0,-0.0192,0.084,0.7231,0.0731,-0.6869,0.5483,-0.1851,0.3349,0.1055909560521165,0.12340826552545012
957515.0429,108222.9393,-0.0342,0.0673,-0.02,10.0,368.1958,-14.5917,-4.2315,37.575,0.7931,0.142,-0.5923,-34.4285,0.0935,-0.0246,0.0837,-0.1621,10.0,-0.0315,0.0935,0.7931,0.142,-0.5923,0.5796,-0.1292,0.3527,0.0754912577720096,0.08724018569443785
957523.42,108194.41,-0.0232,0.0426,-0.0119,10.0,507.2802,-18.9214,-6.2155,48.102,0.8056,0.1742,-0.5663,-43.5673,0.0859,-0.0161,0.0549,-0.1358,10.0,-0.0298,0.0859,0.8056,0.1742,-0.5663,0.5947,-0.1282,0.3701,0.04850773134253961,0.05721206166535165
957531.7971,108165.8807,-0.0186,0.0251,-0.0107,10.0,439.7075,-18.4122,-4.7925,42.9672,0.8095,0.1772,-0.5597,-39.8042,0.0905,-0.0089,0.0305,-0.1386,10.0,-0.0373,0.0905,0.8095,0.1772,-0.5597,0.584,-0.0171,0.3414,0.031240518561637225,0.03177200025179403
957540.1743,108137.3514,-0.0131,0.008,-0.0085,10.0,502.556,-21.7732,-7.9131,46.9334,0.815,0.2209,-0.5358,-44.6379,0.0888,-0.0033,0.0113,-0.1212,10.0,-0.0345,0.0888,0.815,0.2209,-0.5358,0.6596,0.0097,0.4352,0.015349592828475941,0.011772000679578641
957548.5514,108108.8221,-0.0001,-0.0329,-0.0093,10.0,506.9904,-22.5132,-9.227,47.3726,0.8071,0.2724,-0.5238,-45.4974,0.0897,0.0084,-0.0286,-0.102,10.0,-0.0318,0.0897,0.8071,0.2724,-0.5238,0.7105,-0.0011,0.5049,0.03290015197533288,0.02980805260328155
957556.9286,108080.2929,0.0001,-0.0434,-0.0112,10.0,429.3471,-12.0506,-10.0824,41.9403,0.7609,0.2778,-0.5863,-36.5615,0.0852,0.0213,-0.0724,-0.1812,10.0,-0.0357,0.0852,0.7609,0.2778,-0.5863,0.529,0.0609,0.2835,0.04340011520722036,0.07546820522577703
957565.3057,108051.7636,-0.0246,0.053,-0.0056,10.0,384.8662,-6.6845,-10.51,41.3288,0.7343,0.1885,-0.6521,-33.8394,0.0879,-0.0197,0.0669,-0.179,10.0,-0.0312,0.0879,0.7343,0.1885,-0.6521,0.3495,-0.1302,0.1391,0.058430813788616705,0.06974023229098109
957573.6829,108023.2343,-0.277,0.6645,-0.0752,10.0,529.0011,-16.2625,-25.9572,78.1049,0.705,0.1724,-0.6879,-69.6709,0.1317,-0.2404,0.8189,-0.5151,10.0,-0.0126,0.1317,0.705,0.1724,-0.688,0.234,-0.2607,0.1227,0.7199230861696269,0.8534573041459074
957582.06,107994.705,-0.9412,1.8814,-0.2027,17.9654,241.5692,-27.5479,-23.5658,62.901,0.8138,0.2486,-0.5253,-61.3165,0.2538,-0.7193,2.4498,-1.8249,17.9654,-0.0522,0.2538,0.8138,0.2486,-0.5253,0.2609,-0.2539,0.1325,2.10369280076726,2.5532161150204264
957590.4371,107966.1757,-1.0903,2.2681,-0.2227,27.6299,581.2984,-61.2617,-55.1383,176.8906,0.682,0.2015,-0.703,-177.2513,0.3049,-0.9418,3.2073,-2.8699,27.6299,-0.0549,0.3049,0.682,0.2015,-0.703,0.2713,-0.2013,0.1141,2.5165515492435278,3.342717536675811
957598.8143,107937.6464,-1.628,2.7325,-0.4768,35.2354,404.4894,-66.8659,-45.8455,161.4507,0.7234,0.2075,-0.6585,-164.1977,0.4059,-1.0606,3.612,-4.4367,35.2354,-0.1118,0.4059,0.7234,0.2075,-0.6585,0.28,-0.1728,0.1083,3.18071379567543,3.764494170536063
957607.1914,107909.1171,-1.8658,2.4998,-0.7086,42.2826,378.578,-73.1382,-42.8727,166.9215,0.7167,0.1934,-0.67,-172.5506,0.4558,-1.033,3.5182,-6.0644,42.2826,-0.1074,0.4558,0.7167,0.1934,-0.67,0.2702,-0.193,0.1103,3.119328402076319,3.666717911157061
957615.5686,107880.5879,-2.0194,2.4827,-0.7765,49.447,460.3645,-92.5342,-48.9569,226.7382,0.6459,0.1641,-0.7455,-236.8482,0.5145,-0.8496,2.8933,-7.6591,49.447,-0.1093,0.5145,0.6459,0.1641,-0.7456,0.2595,-0.1681,0.0956,3.200277433286058,3.015461001240109
957623.9457,107852.0586,-1.9822,1.8919,-0.8744,55.0729,402.8559,-97.2157,-43.1326,217.8847,0.7015,0.1814,-0.6892,-226.1919,0.5615,-0.4896,1.6673,-9.4084,55.0729,-0.1995,0.5615,0.7015,0.1814,-0.6892,0.2633,-0.1164,0.0829,2.7401464285691013,1.7376988950908612
957632.3229,107823.5293,-1.4442,0.4466,-0.6878,59.2323,490.0333,-107.7022,-37.3234,275.8513,0.6885,0.1763,-0.7035,-274.7935,0.5608,-0.0744,0.2532,-10.9717,59.2323,-0.1949,0.5608,0.6885,0.1763,-0.7035,0.2252,-0.1133,0.0636,1.5116762880987449,0.26390452819154125
957611.6957,107795.0,-3.0518,0.568,-0.9294,65.8351,478.2146,-35.0382,45.3051,256.6509,0.2132,-0.544,-0.8116,-240.4063,0.5027,-1.8571,0.0,-10.2689,65.8351,-0.1453,0.5027,0.2132,-0.5439,-0.8116,0.1951,-0.1434,0.0586,3.1042079891656744,1.8571
957582.6913,107795.0,-4.1633,0.9633,-1.2389,66.6399,436.2958,-24.1127,78.4517,265.1229,0.164,-0.609,-0.7761,-257.4792,0.5901,-4.2287,0.0,-8.7491,66.6399,-0.1914,0.5901,0.164,-0.609,-0.7761,0.1913,-0.1885,0.0721,4.273290743677523,4.2287
957553.687,107795.0,-4.9338,1.4443,-1.7573,64.4944,291.9253,-5.2798,90.9333,164.8633,0.1256,-0.6862,-0.7165,-181.183,0.6206,-5.9097,0.0,-8.0437,64.4944,-0.1955,0.6206,0.1256,-0.6862,-0.7165,0.2097,-0.1586,0.0691,5.140854494147836,5.9097
957524.6826,107795.0,-4.649,1.575,-1.5221,61.9329,327.2393,9.8294,116.955,183.2672,0.0625,-0.74,-0.6697,-208.6686,0.6377,-6.6287,0.0,-7.786,61.9329,-0.1985,0.6377,0.0625,-0.74,-0.6697,0.2269,-0.1898,0.0875,4.908546220623781,6.6287
957495.6783,107795.0,-4.7515,1.4915,-0.8857,56.2747,414.4015,37.0879,133.8202,222.7267,-0.0182,-0.7606,-0.6489,-246.9999,0.596,-6.9312,0.0,-7.2462,56.2747,-0.1925,0.596,-0.0182,-0.7606,-0.649,0.206,-0.2065,0.0851,4.980092820420118,6.9312
957466.6739,107795.0,-4.5171,1.4398,-0.3708,47.1627,396.2697,55.2913,116.0173,193.1052,-0.0852,-0.7686,-0.634,-216.3176,0.5459,-6.7842,0.0,-6.2671,47.1627,-0.089,0.5459,-0.0852,-0.7686,-0.634,0.2446,-0.1636,0.0866,4.741014284939458,6.7842
957437.6696,107795.0,-4.3366,0.9801,0.0525,32.7853,396.9287,54.2098,88.0742,161.5223,-0.0971,-0.7699,-0.6307,-174.9479,0.4408,-6.3977,0.0,-4.2636,32.7853,-0.0042,0.4408,-0.0971,-0.7699,-0.6307,0.2665,-0.1044,0.0819,4.445975210232284,6.3977
957408.6652,107795.0,-3.7943,0.5452,-0.0195,23.2388,419.0214,39.9553,60.2647,125.8526,-0.0511,-0.7744,-0.6306,-128.0757,0.3057,-5.1845,0.0,-2.8756,23.2388,-0.0681,0.3057,-0.0511,-0.7744,-0.6306,0.2262,-0.1603,0.0768,3.833269561353597,5.1845
957379.6609,107795.0,-2.9833,0.2675,-0.2135,15.8338,360.0191,22.3101,32.0053,79.5326,0.0192,-0.7653,-0.6434,-75.2364,0.209,-3.7417,0.0,-1.6795,15.8338,-0.0431,0.209,0.0192,-0.7653,-0.6434,0.292,-0.1983,0.1246,2.9952687926127766,3.7417
957350.6565,107795.0,-1.5314,0.088,-0.2585,10.0,372.0667,13.8547,14.1493,53.7453,0.0866,-0.7524,-0.653,-44.5425,0.1197,-1.8843,0.0,-1.0422,10.0,-0.0312,0.1197,0.0866,-0.7524,-0.653,0.2946,-0.2173,0.134,1.533926321568282,1.8843
957321.6522,107795.0,-0.7752,0.0452,-0.2598,10.0,563.0198,9.3058,15.0147,66.6364,0.1882,-0.7588,-0.6235,-51.1924,0.0909,-0.8352,0.0,-0.6027,10.0,-0.0368,0.0909,0.1882,-0.7588,-0.6235,0.2693,-0.2713,0.1461,0.776516632146408,0.8352
957292.6478,107795.0,-0.622,0.0353,-0.2558,12.467,503.3846,2.3769,16.7718,56.5986,0.231,-0.7565,-0.6119,-46.77,0.0929,-0.6578,0.0,-0.5412,12.467,-0.032,0.0929,0.231,-0.7565,-0.6119,0.3511,-0.4225,0.3018,0.6230008747987438,0.6578
957263.6435,107795.0,-0.6029,0.0292,-0.314,12.8795,360.8019,-2.5191,19.5402,39.3613,0.2702,-0.7952,-0.5428,-37.5836,0.1042,-0.6237,0.0,-0.4555,12.8795,-0.0355,0.1042,0.2702,-0.7952,-0.5428,0.4209,-0.5637,0.4948,0.6036067014207182,0.6237
957234.6391,107795.0,-0.4778,0.016,-0.1796,11.8519,371.6157,-0.5875,20.8318,43.975,0.209,-0.7846,-0.5836,-42.1344,0.1134,-0.5163,0.0,-0.2713,11.8519,-0.0346,0.1134,0.209,-0.7846,-0.5836,0.4204,-0.3907,0.3294,0.47806781945661225,0.5163
957205.6348,107795.0,-0.3644,0.0064,-0.102,11.3744,408.4712,3.0266,15.3025,43.1195,0.1745,-0.7421,-0.6471,-38.732,0.0948,-0.4136,0.0,-0.1555,11.3744,-0.0284,0.0948,0.1745,-0.7421,-0.6471,0.3421,-0.3861,0.2661,0.3644561976424602,0.4136
957176.6304,107795.0,-0.2522,0.0051,-0.0572,10.0,378.5356,3.731,12.5117,37.1202,0.1435,-0.7395,-0.6577,-33.1308,0.0875,-0.2965,0.0,-0.1089,10.0,-0.0263,0.0875,0.1435,-0.7395,-0.6577,0.2907,-0.4634,0.2993,0.25225156094660744,0.2965
957147.6261,107795.0,-0.1713,0.0071,-0.0413,10.0,383.6048,2.3144,13.8048,36.6337,0.1387,-0.7644,-0.6297,-33.2985,0.0868,-0.2058,0.0,-0.1036,10.0,-0.0304,0.0868,0.1387,-0.7644,-0.6297,0.2254,-0.5145,0.3155,0.17144707638218856,0.2058
957118.6217,107795.0,-0.1038,0.0097,-0.0203,10.0,326.1439,2.4337,13.7852,32.8179,0.0866,-0.7815,-0.6179,-30.8393,0.0946,-0.1268,0.0,-0.089,10.0,-0.0336,0.0946,0.0866,-0.7815,-0.6179,0.1985,-0.5368,0.3276,0.10425224218212288,0.1268
957089.6174,107795.0,-0.0445,0.0061,-0.0069,10.0,559.9697,4.4922,18.1305,50.8116,0.0514,-0.747,-0.6629,-46.9939,0.0839,-0.0582,0.0,-0.0802,10.0,-0.0247,0.0839,0.0514,-0.747,-0.6629,0.1671,-0.5626,0.3444,0.04491614409096133,0.0582
957060.613,107795.0,-0.0242,0.0122,-0.0085,10.0,364.4692,4.4865,18.5155,36.4191,-0.0137,-0.8349,-0.5502,-35.5581,0.0976,-0.0418,0.0,-0.1082,10.0,-0.0397,0.0976,-0.0137,-0.8349,-0.5502,0.0841,-0.6221,0.3941,0.027101291482141587,0.0418
957031.6087,107795.0,-0.0364,0.0148,-0.015,10.0,389.4789,2.5661,23.1252,38.8252,0.0244,-0.8579,-0.5133,-39.7046,0.1019,-0.0519,0.0,-0.1446,10.0,-0.0471,0.1019,0.0244,-0.8579,-0.5133,0.0824,-0.6032,0.3706,0.039293765408777,0.0519
957002.6043,107795.0,-0.1186,0.0171,-0.0406,10.0,435.6152,0.2095,26.1382,41.3466,0.1045,-0.8662,-0.4887,-42.8239,0.0983,-0.1159,0.0,-0.1613,10.0,-0.0481,0.0983,0.1045,-0.8662,-0.4887,0.0871,-0.6053,0.374,0.1198264161193182,0.1159
956944.097,107795.0,-0.1776,0.0263,-0.0372,10.0,469.3138,3.8099,22.7231,51.9169,0.0634,-0.7998,-0.597,-48.924,0.1042,-0.2434,0.0,-0.3131,10.0,-0.033,0.1042,0.0634,-0.7998,-0.597,-0.039,-0.6868,0.4732,0.17953676503713661,0.2434
956914.5939,107795.0,-0.1741,0.0559,-0.0469,11.9009,398.2715,4.5098,26.3105,54.5209,0.0069,-0.8469,-0.5318,-51.2428,0.1287,-0.3468,0.0,-0.5989,11.9009,-0.0478,0.1287,0.0069,-0.8469,-0.5318,-0.0324,-0.7265,0.5288,0.18285409484066797,0.3468
956885.0909,107795.0,-0.1972,0.0882,-0.0777,11.8449,376.5315,3.53,33.7651,61.0202,-0.0011,-0.8628,-0.5055,-59.9844,0.1593,-0.3731,0.0,-0.9473,11.8449,-0.0544,0.1593,-0.0011,-0.8628,-0.5055,-0.0085,-0.829,0.6873,0.21602564662558008,0.3731
956855.5879,107795.0,-0.161,0.2033,-0.2297,13.8299,365.5908,-4.2603,53.0493,74.0732,0.0359,-0.8849,-0.4645,-81.4983,0.2229,-0.3869,0.0,-1.529,13.8299,-0.0942,0.2229,0.0359,-0.8849,-0.4645,-0.072,-0.7479,0.5645,0.2593296936334133,0.3869
956826.0848,107795.0,0.3239,0.27,-0.2882,12.9964,494.5866,-4.5643,67.1141,103.2586,-0.0167,-0.8834,-0.4684,-107.5733,0.2175,0.0381,0.0,-2.0287,12.9964,-0.1145,0.2175,-0.0167,-0.8834,-0.4684,-0.0742,-0.5721,0.3328,0.4216766652306006,0.0381
956796.5818,107795.0,0.1645,0.4682,-0.3977,19.4983,405.9572,-13.2728,59.892,105.4627,0.0195,-0.8479,-0.5299,-106.9198,0.2634,0.2027,0.0,-3.2273,19.4983,-0.1063,0.2634,0.0195,-0.8479,-0.5299,0.015,-0.6796,0.4621,0.496257483570777,0.2027
956767.0788,107795.0,3.0453,0.8766,-0.6402,18.2698,359.682,-22.0564,55.2259,107.5655,0.0073,-0.8254,-0.5646,-106.4682,0.296,3.5749,-0.0,-4.6168,18.2698,-0.128,0.296,0.0073,-0.8254,-0.5646,-0.1018,-0.5486,0.3114,3.168955608714013,3.5749
956737.5758,107795.0,9.5527,1.7507,-1.7377,22.5832,443.4784,-32.2768,87.3266,168.3769,-0.0249,-0.821,-0.5704,-166.9301,0.3764,11.9479,-0.0,-11.0904,22.5832,-0.1265,0.3764,-0.0249,-0.821,-0.5704,-0.3044,-0.3456,0.2121,9.711798380320712,11.9479
956708.0727,107795.0,16.6804,5.6701,-5.9231,31.5373,412.0607,-27.8231,128.2723,214.5054,-0.0453,-0.8236,-0.5653,-225.651,0.5476,24.2467,-0.0,-27.9837,31.5373,-0.0944,0.5476,-0.0453,-0.8236,-0.5653,-0.4408,-0.2939,0.2807,17.617768819291506,24.2467
956678.5697,107795.0,24.7137,9.4621,-10.1449,44.2507,566.2289,-38.9714,210.761,346.6012,-0.0551,-0.7913,-0.6089,-375.6834,0.6635,33.1107,-0.0,-47.6343,44.2507,-0.236,0.6635,-0.0551,-0.7913,-0.6089,-0.26,-0.4354,0.2572,26.46314992777693,33.1107
956649.0667,107795.0,38.801,14.8523,-17.4888,43.7408,428.8374,-34.4042,202.284,289.4952,-0.0495,-0.8385,-0.5426,-325.0073,0.7579,45.2328,-0.0,-67.9023,43.7408,-0.312,0.7579,-0.0495,-0.8385,-0.5426,-0.2585,-0.4711,0.2887,41.54646093580054,45.2328
956619.5636,107795.0,47.4717,19.218,-22.9869,52.7269,482.9552,-41.808,258.6325,357.2462,-0.0489,-0.8453,-0.532,-406.644,0.842,64.0719,-0.0,-96.4637,52.7269,-0.3193,0.842,-0.0489,-0.8453,-0.532,-0.3109,-0.4508,0.2999,51.21419554078732,64.0719
956590.0606,107795.0,63.6759,31.0421,-39.1173,52.8899,364.6599,-34.7629,237.3231,293.0109,-0.0473,-0.8489,-0.5264,-354.0669,0.971,85.7911,-0.0,-124.7336,52.8899,-0.5421,0.971,-0.0473,-0.8489,-0.5264,-0.16,-0.3157,0.1253,70.83948202252752,85.7911
956560.5576,107795.0,92.8218,37.1598,-47.116,58.55,457.6979,-49.6671,352.5542,428.4504,-0.0428,-0.8517,-0.5223,-521.9092,1.1403,116.2132,-0.0,-161.3398,58.55,-0.1404,1.1403,-0.0428,-0.8517,-0.5223,-0.5806,-0.4009,0.4979,99.98368512552435,116.2132
956531.0545,107795.0,92.1636,49.4952,-63.8538,81.3669,490.4093,-47.1233,407.7548,477.7963,-0.048,-0.8512,-0.5226,-594.524,1.2123,132.8242,-0.0,-226.0203,81.3669,-0.0443,1.2123,-0.048,-0.8512,-0.5226,-0.7213,-0.4522,0.7248,104.61311575514803,132.8242
956501.5515,107795.0,110.491,62.3562,-85.0768,92.6058,452.3189,-38.6669,415.7567,463.2138,-0.0545,-0.8465,-0.5296,-595.1493,1.3158,139.2338,-0.0,-264.7352,92.6058,-0.2949,1.3158,-0.0545,-0.8465,-0.5296,-0.465,-0.3843,0.3639,126.87220641038762,139.2338
956472.0485,107795.0,108.949,68.8471,-94.5116,104.9605,496.1096,-24.3639,451.7223,520.5816,-0.0754,-0.8395,-0.5381,-657.5095,1.3253,154.4762,-0.0,-293.6096,104.9605,-0.4356,1.3253,-0.0754,-0.8395,-0.5381,-0.3712,-0.4126,0.308,128.87904321265734,154.4762
956442.5455,107795.0,116.4462,69.459,-103.0678,103.3123,457.3348,5.1372,408.0727,481.5147,-0.1154,-0.8252,-0.5529,-603.5772,1.3198,165.8145,-0.0,-302.5642,103.3123,-0.6708,1.3198,-0.1154,-0.8252,-0.5529,-0.2082,-0.2812,0.1224,135.58860636292417,165.8145
956413.0424,107795.0,114.7365,70.876,-112.7967,106.3343,360.9345,14.893,347.0754,383.6911,-0.1393,-0.8088,-0.5714,-502.0129,1.3909,176.2974,-0.0,-307.3147,106.3343,-0.5446,1.3909,-0.1393,-0.8088,-0.5714,-0.3072,-0.3313,0.2041,134.8624180720856,176.2974
956383.5394,107795.0,121.3165,71.156,-112.2849,108.289,322.5901,7.3021,304.8288,338.7331,-0.139,-0.7905,-0.5964,-444.0252,1.3764,181.2997,-0.0,-304.9229,108.289,-0.259,1.3764,-0.139,-0.7905,-0.5964,-0.3476,-0.1401,0.1405,140.64447912467094,181.2997
956354.0364,107795.0,116.8909,62.1134,-78.6839,109.6018,554.7452,23.8353,406.7753,636.084,-0.1553,-0.7083,-0.6886,-729.8365,1.3156,182.5398,-0.0,-305.8907,109.6018,-0.4621,1.3156,-0.1553,-0.7083,-0.6886,-0.2265,-0.3782,0.1943,132.36901813630712,182.5398
956324.5333,107795.0,110.9149,63.4202,-80.5145,123.1906,412.3369,7.4317,333.3417,467.5849,-0.1353,-0.7368,-0.6624,-556.3565,1.3493,178.7843,-0.0,-306.1746,123.1906,-0.0032,1.3493,-0.1353,-0.7368,-0.6624,-0.5978,-0.8186,1.0275,127.7663367638362,178.7843
956295.0303,107795.0,98.8753,60.9419,-75.0818,135.009,399.6722,5.8385,328.3328,454.3523,-0.1312,-0.7179,-0.6837,-547.1072,1.3689,177.2477,-0.0,-306.2316,135.009,-0.089,1.3689,-0.1312,-0.7179,-0.6837,-0.4927,-0.678,0.7023,116.14749298069243,177.2477
956265.5273,107795.0,88.2345,54.7005,-67.3366,133.4642,367.336,11.0224,279.4571,399.4403,-0.1483,-0.6916,-0.7069,-477.2755,1.2993,180.8839,-0.0,-294.6987,133.4642,-0.5094,1.2993,-0.1483,-0.6916,-0.7069,0.0216,-0.372,0.1388,103.81460249165336,180.8839
