xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
901127.0542,325756.3029,1.8358,1.793,-0.0595,33.2214,857.9918,-32.131,-39.01,266.849,-0.0335,-0.0012,-0.9994,-265.5737,0.3095,2.5657,2.4822,0.3546,33.2214,0.0551,0.3095,-0.0335,-0.0012,-0.9994,-0.1688,-0.1245,0.044,2.566127557234831,3.569892621634438
901077.763,325781.514,1.7253,1.8627,0.0,36.9533,714.9271,-31.871,-34.4631,246.9361,0.0,0.0,-1.0,-246.9361,0.3454,2.3428,2.5972,0.4181,36.9533,0.0665,0.3454,0.0,0.0,-1.0,-0.1399,-0.1376,0.0385,2.538958719632913,3.4977363651367437
901135.1143,325641.4996,2.5991,2.515,0.0,45.0156,700.4044,-37.0244,-35.8588,288.058,0.0,-0.0,-1.0,-288.058,0.4113,3.506,3.5056,0.5189,45.0156,0.066,0.4113,-0.0,0.0,-1.0,-0.1362,-0.0887,0.0264,3.6167037216227707,4.957949915035448
901278.6146,325219.9533,1.549,2.3168,-0.0879,53.0874,724.3067,-137.846,44.9925,309.9298,0.3218,-0.2441,-0.9148,-338.8641,0.4678,2.4731,3.2291,0.7512,53.0874,-0.0101,0.4678,0.3218,-0.2441,-0.9148,-0.0338,-0.1617,0.0273,2.7869272039290873,4.067346852679274
900896.3734,325830.4314,0.7873,1.7055,0.0,56.9059,812.3414,-20.28,-43.6627,418.5086,0.0,0.0,-1.0,-418.5086,0.5152,1.0658,2.3742,-0.0374,56.9059,0.0655,0.5152,-0.0,0.0,-1.0,-0.0556,-0.1156,0.0164,1.8784492380684659,2.602451782454384
901735.53,325146.9054,-0.0822,0.3482,-0.2476,10.0,898.9884,-0.0556,9.7216,70.9168,0.1034,-0.5455,-0.8317,-64.2922,0.0715,-0.0607,0.3628,-0.2772,10.0,0.0093,0.0715,0.1034,-0.5455,-0.8317,0.5102,-0.5785,0.595,0.35777098820334774,0.3678428061006495
900833.4818,325503.7607,1.3222,3.0897,-0.0758,91.4081,520.9655,-16.4541,-23.2028,431.0258,0.0032,-0.0262,-0.9997,-430.3207,0.826,2.5174,5.1133,-0.3381,91.4081,0.046,0.826,0.0032,-0.0262,-0.9997,0.0134,-0.0812,0.0068,3.36072297727736,5.6993981831417955
900952.7211,326158.5732,0.0023,0.0082,0.0,10.0,706.547,-2.1481,-7.4024,66.3214,0.0,0.0,-1.0,-66.3214,0.0939,0.0038,0.0149,0.0109,10.0,0.0091,0.0939,-0.0,0.0,-1.0,-0.028,-0.0934,0.0095,0.008516454661418683,0.01537693077307692
901217.8556,325756.4703,1.2951,1.0577,-0.1721,24.8303,912.9522,-35.5814,-5.614,205.4288,-0.0207,-0.1325,-0.991,-202.0926,0.2214,1.7877,1.5313,0.1517,24.8303,0.0275,0.2214,-0.0207,-0.1325,-0.991,-0.1789,-0.1403,0.0517,1.6721283742583881,2.353879984196306
901268.7643,325740.5594,0.7731,0.5759,-0.0797,13.8701,782.7542,-30.3828,-6.2773,107.9856,0.0114,-0.151,-0.9885,-106.1397,0.1356,1.1396,0.8752,0.2533,13.8701,0.0264,0.1356,0.0114,-0.151,-0.9885,-0.2332,-0.1511,0.0772,0.9640251137807563,1.4368935938335865
901403.9694,325385.4194,0.421,0.3544,0.0539,10.6804,855.4163,-58.1767,1.6356,100.1557,0.3006,-0.2158,-0.929,-110.8875,0.1296,0.4898,0.4648,0.2986,10.6804,0.0164,0.1296,0.3006,-0.2158,-0.929,-0.0901,-0.1695,0.0369,0.5503093311947381,0.6752355737074284
901070.4452,325311.3952,3.8199,3.8384,-0.1513,85.5218,644.1541,-28.5781,-28.4641,499.7571,-0.0187,-0.0209,-0.9996,-498.4308,0.7738,5.2241,5.9591,0.318,85.5218,0.1024,0.7738,-0.0187,-0.0209,-0.9996,-0.1509,-0.0474,0.025,5.415251662665365,7.924777196868061
900805.6978,325987.92,0.0353,0.4916,0.0639,14.967,773.6979,42.2345,-46.7052,114.9454,-0.3535,0.1476,-0.9237,-127.9995,0.1654,0.0555,0.5885,0.2548,14.967,0.0311,0.1654,-0.3535,0.1476,-0.9237,-0.0376,-0.1434,0.022,0.49286575251279124,0.5911112416457667
901752.3792,325430.7864,-0.0193,0.0761,-0.0222,10.0,742.3214,-3.2226,-0.0112,57.7462,0.0926,-0.2145,-0.9723,-56.4446,0.076,-0.0194,0.0839,-0.0203,10.0,0.0156,0.076,0.0926,-0.2145,-0.9723,-0.015,-0.4476,0.2006,0.07850923512555703,0.08611370390361804
900738.9269,325507.5425,0.4836,2.3594,-0.279,85.4419,742.3855,50.5151,5.8317,554.8696,-0.1116,-0.0937,-0.9893,-555.1307,0.7478,1.1161,4.328,0.15,85.4419,0.0623,0.7478,-0.1116,-0.0937,-0.9893,0.0548,-0.0982,0.0126,2.408451228486888,4.469593181711284
901132.3864,325967.0132,0.1227,0.091,0.0,10.3171,488.8778,-10.4074,-7.8853,51.1462,0.0,0.0,-1.0,-51.1462,0.1046,0.1837,0.1374,0.0903,10.3171,0.0176,0.1046,0.0,-0.0,-1.0,-0.1543,-0.0729,0.0291,0.15276220082206202,0.22940019616382198
901157.2143,325215.5131,2.285,3.6127,-0.1473,79.9431,638.6833,-14.9572,-29.9124,478.5238,-0.0249,-0.0232,-0.9994,-477.1791,0.7471,3.8225,6.0037,1.4732,79.9431,0.0426,0.7471,-0.0249,-0.0232,-0.9994,-0.0341,-0.0815,0.0078,4.274672652964201,7.117297235608472
901365.6631,325762.7731,0.0054,0.0288,-0.0054,10.0,646.901,-3.8979,1.6339,57.0862,0.0363,-0.1907,-0.981,-56.4537,0.0873,0.0064,0.0327,-0.004,10.0,0.0031,0.0873,0.0363,-0.1907,-0.981,0.08,-0.2183,0.0541,0.02930187707297947,0.033320414163092275
901379.5035,325918.071,0.0001,0.0004,0.0,10.0,684.1303,-0.8019,-2.6279,62.1386,0.0,0.0,-1.0,-62.1386,0.0908,0.0002,0.0008,0.0005,10.0,0.0072,0.0908,-0.0,-0.0,-1.0,-0.0104,-0.0794,0.0064,0.0004123105625617661,0.0008246211251235322
901208.6401,325949.2944,0.0805,0.0318,-0.0175,10.0,747.5276,0.1142,-8.7557,67.7149,-0.2259,0.0347,-0.9735,-66.2523,0.0886,0.1062,0.0446,0.0039,10.0,0.005,0.0886,-0.2259,0.0347,-0.9735,-0.2376,-0.1031,0.0671,0.08655339392536841,0.11518506847677784
901759.0924,325280.8878,-0.0484,0.2332,-0.0743,10.0,544.206,-1.4614,-3.261,47.1757,0.1075,-0.2647,-0.9583,-44.5031,0.0818,-0.0698,0.277,-0.0612,10.0,0.0193,0.0818,0.1075,-0.2647,-0.9583,0.3256,-0.4743,0.3309,0.2381696874079487,0.2856589575000231
900910.0539,325391.9783,3.0322,4.2724,-0.6586,94.5425,721.0439,16.2333,4.6988,589.2,-0.0872,-0.0911,-0.992,-586.3394,0.8132,4.513,6.5577,-0.9343,94.5425,0.0004,0.8132,-0.0872,-0.0911,-0.992,-0.0825,-0.0972,0.0162,5.239049398507329,7.960565199155145
901327.0996,325493.2885,1.2386,1.1563,0.0087,21.4641,687.317,-37.3664,-18.4454,140.0168,0.0617,-0.0586,-0.9964,-140.7356,0.2048,1.7969,1.6541,0.558,21.4641,0.0357,0.2048,0.0617,-0.0586,-0.9964,-0.1032,-0.166,0.0382,1.6944496599191137,2.4423137431542243
901502.5627,325229.2204,-0.0359,0.0651,-0.0161,10.0,510.9408,3.2567,0.8748,44.8848,0.0416,-0.2176,-0.9752,-43.8244,0.0858,-0.0416,0.074,-0.0129,10.0,-0.0029,0.0858,0.0416,-0.2176,-0.9752,0.0119,-0.1894,0.036,0.07434258537339147,0.08489146011231047
900997.1594,325720.3534,2.0374,2.5457,0.0,57.9849,477.9127,-21.2424,-26.5042,250.7478,0.0,0.0,-1.0,-250.7478,0.5247,2.5971,3.5326,0.0908,57.9849,0.119,0.5247,-0.0,0.0,-1.0,-0.181,-0.1466,0.0543,3.2606114840624603,4.384540018063468
900930.5686,325525.7466,2.4306,3.3646,0.0,87.4004,639.3179,-28.7638,-39.9849,502.0087,0.0,0.0,-1.0,-502.0087,0.7852,3.5347,5.174,-0.4666,87.4004,0.0906,0.7852,-0.0,-0.0,-1.0,-0.0719,-0.0912,0.0135,4.150704701613932,6.2661295940955455
900717.7301,325823.7903,0.3155,0.8762,0.0916,25.4071,835.6466,110.8089,-98.0412,164.7023,-0.5717,0.2885,-0.768,-218.1365,0.261,0.3338,1.0555,0.2472,25.4071,0.0409,0.261,-0.5717,0.2885,-0.768,-0.0556,-0.1338,0.021,0.9312715447172215,1.1070242499602256
901420.4605,325548.7756,0.0069,0.0171,-0.0009,10.0,848.4036,-9.4838,-5.2261,76.6293,0.0497,-0.0699,-0.9963,-76.4534,0.0901,0.0113,0.0237,0.0062,10.0,0.0153,0.0901,0.0497,-0.0699,-0.9963,-0.1273,-0.146,0.0375,0.01843963123275517,0.026256046922566237
900680.361,325672.66,0.3411,0.8479,-0.1613,69.0923,515.7613,110.6397,-19.0626,272.0316,-0.4086,-0.0071,-0.9127,-293.3502,0.5688,0.5287,1.3054,-0.0703,69.0923,-0.1927,0.5688,-0.4086,-0.0071,-0.9127,-0.0623,-0.0156,0.0041,0.913938520908272,1.4084008129790324
901202.6793,325859.197,0.6463,0.4876,-0.1277,19.0544,738.1284,0.0749,-22.9177,124.7277,-0.2123,0.026,-0.9769,-122.4531,0.1659,0.8677,0.6599,0.0175,19.0544,0.0072,0.1659,-0.2123,0.026,-0.9769,-0.2099,-0.0976,0.0536,0.8096032670388627,1.0901244424376513
900671.2944,325760.605,0.301,0.5364,0.1233,43.7127,444.4562,49.3118,-85.7285,160.3207,-0.3089,0.3712,-0.8757,-187.4427,0.4217,0.3554,0.6964,0.2227,43.7127,0.1731,0.4217,-0.3089,0.3712,-0.8757,-0.0313,-0.1358,0.0194,0.6150820758240317,0.7818453299726232
900985.4425,325442.5915,3.5032,3.9483,0.0,88.2722,766.0643,-42.3968,-47.8673,613.8937,0.0,0.0,-1.0,-613.8937,0.8014,4.6358,5.7937,-0.2452,88.2722,0.1254,0.8014,0.0,-0.0,-1.0,-0.1353,-0.0824,0.0251,5.278397780576982,7.420080951714745
901044.3612,325865.1032,1.1112,1.2827,0.0,32.1311,545.9056,-20.3319,-23.5439,161.5369,0.0,0.0,-1.0,-161.5369,0.2959,1.5058,1.8211,0.3396,32.1311,0.0566,0.2959,-0.0,0.0,-1.0,-0.1531,-0.1205,0.038,1.6970812384797611,2.363014779894531
900910.7851,325607.489,1.7917,2.8171,0.0,81.2216,614.8132,-23.6763,-37.2367,448.0616,0.0,0.0,-1.0,-448.0616,0.7288,2.67,4.3164,-0.4124,81.2216,0.0833,0.7288,0.0,-0.0,-1.0,-0.0654,-0.0947,0.0132,3.3385987030489304,5.075451601581873
901160.2823,325556.4392,2.8675,2.7846,0.0969,50.341,569.5779,-40.8274,-29.1445,258.7183,0.0373,-0.003,-0.9993,-259.9698,0.4564,3.9826,4.0516,0.7777,50.341,0.0839,0.4564,0.0373,-0.003,-0.9993,-0.1197,-0.1069,0.0258,3.9970681017465792,5.681246810340139
901429.9202,325994.6346,0.0,0.0,0.0,10.0,685.3972,-0.9688,0.1404,62.1802,0.0,0.0,-1.0,-62.1802,0.0907,0.0,0.0,0.0,10.0,0.0064,0.0907,-0.0,0.0,-1.0,0.0097,-0.0701,0.005,0.0,0.0
901078.1538,326041.9938,0.0367,0.036,0.0,10.0,434.8047,-5.6594,-5.7895,40.8796,0.0,0.0,-1.0,-40.8796,0.094,0.0598,0.0582,0.0461,10.0,0.0111,0.094,0.0,-0.0,-1.0,-0.0788,-0.0887,0.0141,0.051409045896612396,0.08344627013833512
900300.0159,325505.8761,0.3552,0.131,-0.2249,15.9658,529.4259,2.946,19.9317,54.1183,-0.342,-0.4689,-0.8143,-54.4253,0.1028,0.3269,0.1695,-0.244,15.9658,-0.0127,0.1028,-0.342,-0.4689,-0.8144,-0.4168,-0.2691,0.2462,0.3785868988752781,0.368230715720457
901794.2499,325391.5205,-0.0113,0.0838,-0.0433,10.0,683.6192,-0.6569,6.3953,43.7598,0.0458,-0.3601,-0.9318,-43.1077,0.0631,-0.0078,0.1008,-0.0513,10.0,0.0007,0.0631,0.0458,-0.3601,-0.9318,0.1119,-0.3811,0.1578,0.08455844132905951,0.10110133530275453
901507.3158,325140.5395,-0.0376,0.0924,-0.0214,10.0,712.0973,5.1269,-0.8973,63.6456,0.0085,-0.2216,-0.9751,-61.8183,0.0868,-0.0415,0.1028,-0.0177,10.0,-0.0001,0.0868,0.0085,-0.2216,-0.9751,0.0478,-0.2178,0.0497,0.0997573054968908,0.11086067833095736
900831.5011,326032.6888,0.0251,0.2617,0.032,10.6641,644.4913,27.0042,-30.8228,70.273,-0.3716,0.1482,-0.9165,-79.0066,0.1226,0.0558,0.3062,0.1682,10.6641,0.0019,0.1226,-0.3716,0.1482,-0.9165,-0.0726,-0.1002,0.0153,0.2629009319116233,0.31124279911348957
900581.3336,325560.856,0.0468,0.3805,-0.0269,20.4926,787.8933,90.4684,-29.3663,115.5062,-0.6554,0.0055,-0.7552,-146.6901,0.1862,0.0776,0.4044,0.0426,20.4926,-0.0735,0.1862,-0.6554,0.0055,-0.7552,-0.2945,-0.0631,0.0907,0.3833673042918501,0.41177799844090746
901081.1342,325399.5284,3.8617,3.9398,0.0,76.28,555.7947,-32.9434,-33.6244,388.1013,0.0,0.0,-1.0,-388.1013,0.6983,5.1117,5.609,0.444,76.28,0.1147,0.6983,-0.0,-0.0,-1.0,-0.1259,-0.1089,0.0277,5.516769972547342,7.588831128046005
901430.1912,325246.5401,-0.0667,0.1054,-0.0583,10.0,826.5859,-5.2556,5.5953,63.4512,0.2318,-0.3534,-0.9063,-60.7013,0.0734,-0.0732,0.1139,-0.0596,10.0,-0.0003,0.0734,0.2318,-0.3534,-0.9063,0.3146,-0.3273,0.2061,0.12473191251640454,0.13539368522940795
900893.2466,325563.6056,1.7675,2.9846,0.0,86.0182,839.7211,-30.6107,-52.5718,651.3328,0.0,0.0,-1.0,-651.3328,0.7757,2.8128,4.6781,-0.4471,86.0182,0.0654,0.7757,-0.0,-0.0,-1.0,-0.0299,-0.0791,0.0072,3.468701977685601,5.458613693054309
901321.9482,325146.9112,0.2792,0.7107,-0.1746,10.0,782.835,-47.5096,-4.3494,68.1794,0.4536,-0.3834,-0.8045,-74.7325,0.0955,0.1995,0.7373,-0.0507,10.0,-0.0216,0.0955,0.4536,-0.3834,-0.8045,0.1384,-0.3309,0.1286,0.76357522877579,0.7638138123914754
901112.484,326158.3936,-0.0004,-0.0003,-0.0,11.3167,407.7247,1.2068,0.8526,42.9025,0.0,0.0,-1.0,-42.9025,0.1052,-0.0004,-0.0003,0.0001,11.3167,0.0178,0.1052,-0.0,0.0,-1.0,0.1277,0.1149,0.0295,0.0005,0.0005
901412.4495,326045.9037,0.0006,-0.0002,-0.0,10.0,501.0858,-1.4516,-0.0137,45.5618,-0.0129,0.0245,-0.9996,-45.5259,0.0909,0.001,-0.0004,0.0007,10.0,0.0073,0.0909,-0.0129,0.0245,-0.9996,-0.0962,0.0214,0.0097,0.0006324555320336758,0.0010770329614269007
900946.3306,325943.0091,0.5614,1.1242,0.0,39.5734,546.2393,-12.8851,-25.3445,193.0594,0.0,0.0,-1.0,-193.0594,0.3534,0.7269,1.5571,0.0785,39.5734,0.0591,0.3534,-0.0,-0.0,-1.0,-0.1065,-0.132,0.0288,1.2565809166146047,1.7184132273699477
901728.9351,325283.4494,-0.0427,0.1844,-0.074,10.0,852.3831,-2.9953,1.5855,71.9903,0.1112,-0.3378,-0.9346,-68.1522,0.08,-0.0544,0.217,-0.0679,10.0,-0.0004,0.08,0.1112,-0.3378,-0.9346,0.1071,-0.3596,0.1408,0.1892792909961362,0.22371490786266346
901397.6201,325615.4449,0.0057,0.0149,-0.0009,10.0,398.3701,-3.4177,-1.8421,36.3464,0.0416,-0.0763,-0.9962,-36.2105,0.0909,0.0086,0.0199,0.0054,10.0,0.0049,0.0909,0.0416,-0.0763,-0.9962,-0.0343,-0.1104,0.0134,0.01595305613354382,0.021678791479231494
900964.6042,325372.3438,3.5896,4.1769,-0.6108,93.2729,495.6449,3.921,-0.1837,403.6351,-0.0774,-0.0787,-0.9939,-401.4581,0.81,4.9737,6.3585,-0.6926,93.2729,0.0208,0.81,-0.0774,-0.0787,-0.9939,-0.1123,-0.0742,0.0181,5.507424240967822,8.072683193337888
901279.4597,325523.9293,1.8775,1.6964,0.0233,27.5588,666.0529,-43.2741,-19.4785,171.5561,0.0636,-0.0566,-0.9964,-172.5816,0.2591,2.7079,2.435,0.7165,27.5588,0.0494,0.2591,0.0636,-0.0566,-0.9964,-0.137,-0.1256,0.0346,2.530371358121175,3.641695677840201
900491.5993,325640.542,0.4376,0.1131,-0.2668,16.9601,697.3478,19.205,-14.7964,77.5014,-0.5153,0.0616,-0.8548,-77.0548,0.1105,0.4684,0.1625,-0.2814,16.9601,-0.0067,0.1105,-0.5153,0.0616,-0.8548,-0.5096,-0.0546,0.2627,0.45197939112309093,0.49578706114621424
900849.9639,325840.4156,0.5255,1.5764,0.0,57.2311,650.2087,-11.8359,-35.017,334.7488,-0.0,-0.0,-1.0,-334.7488,0.5148,0.7761,2.1437,0.0156,57.2311,0.0663,0.5148,-0.0,0.0,-1.0,-0.0087,-0.1295,0.0168,1.6616820423895782,2.2798642284136132
900621.5558,325626.6898,0.2781,0.4388,-0.1065,41.3887,711.7527,91.1785,-30.1259,253.0703,-0.3895,0.0248,-0.9207,-269.2602,0.3783,0.4263,0.6205,-0.018,41.3887,-0.0741,0.3783,-0.3895,0.0248,-0.9207,-0.0956,0.0812,0.0157,0.519504619806215,0.7528292900784348
901287.5192,325573.7998,1.5412,1.2839,0.0135,22.3781,700.5077,-41.4385,-18.0758,150.0479,0.0593,-0.0608,-0.9964,-150.8659,0.2154,2.1969,1.8238,0.5873,22.3781,0.0451,0.2154,0.0593,-0.0608,-0.9964,-0.1583,-0.1374,0.0439,2.005915414467918,2.8552786291358676
901253.5466,325912.8382,0.1487,0.0945,-0.0263,10.6526,475.4351,-1.44,-7.5534,49.659,-0.1826,0.0145,-0.9831,-48.6657,0.1024,0.2281,0.1496,0.0537,10.6526,0.0157,0.1024,-0.1826,0.0145,-0.9831,-0.2982,-0.1354,0.1072,0.17618722995722477,0.27278154263072857
901378.7501,325422.5512,0.8133,0.7066,0.0128,19.4992,470.3488,-23.3635,-9.9548,86.4833,0.0676,-0.0596,-0.9959,-87.1174,0.1852,1.232,1.045,0.4097,19.4992,0.0379,0.1852,0.0676,-0.0596,-0.9959,-0.1485,-0.1313,0.0393,1.077376651872501,1.6155027081376248
900994.7563,326010.3606,0.37,0.5615,0.0,23.2269,474.2389,-10.8953,-16.5863,100.1888,0.0,-0.0,-1.0,-100.1888,0.2113,0.5003,0.7933,0.1423,23.2269,0.0406,0.2113,-0.0,0.0,-1.0,-0.1463,-0.1302,0.0384,0.6724449791618642,0.9378832443326834
901630.8621,325063.4715,-0.1456,0.1714,-0.179,10.0,701.5757,-5.1571,4.5797,44.2042,0.4277,-0.451,-0.7834,-38.9002,0.0554,-0.1511,0.1703,-0.1883,10.0,-0.007,0.0554,0.4277,-0.451,-0.7834,0.3937,-0.4575,0.3643,0.22489401948473417,0.22766927768146497
900298.4231,325574.1096,1.4953,-0.4572,-1.0224,21.7376,684.7214,20.4921,5.0588,101.0646,-0.5548,0.042,-0.8309,-95.1315,0.1389,1.9646,-0.7242,-1.1443,21.7376,0.022,0.1389,-0.5548,0.042,-0.8309,-0.8331,0.3281,0.8017,1.5636348454802356,2.0938287418029202
900584.2268,325606.3355,0.199,0.1801,-0.1174,29.3011,571.1941,59.4188,-11.4376,128.9774,-0.5084,-0.0096,-0.8611,-141.1576,0.2471,0.2654,0.2027,-0.1051,29.3011,-0.0608,0.2471,-0.5084,-0.0096,-0.8611,-0.2099,0.1016,0.0544,0.26839711250309684,0.3339527661211987
901454.5268,325924.2838,-0.0011,0.0019,-0.0002,10.0,545.9263,-0.5187,-0.3786,49.2181,0.032,-0.0488,-0.9983,-49.1323,0.09,-0.0014,0.0028,0.001,10.0,0.0101,0.09,0.032,-0.0488,-0.9983,-0.08,-0.1065,0.0177,0.002195449840010015,0.0031304951684997056
901123.9049,325895.6887,0.6267,0.541,-0.0007,18.0029,509.1378,-17.3209,-15.0448,86.2196,-0.0009,-0.0001,-1.0,-86.2018,0.1693,0.8744,0.7576,0.2211,18.0029,0.0294,0.1693,-0.0009,-0.0001,-1.0,-0.1464,-0.0998,0.0314,0.8279093489024025,1.1569499211288274
901161.8364,325792.4731,1.2934,1.1686,-0.2161,25.918,434.8354,-1.2935,-17.7027,101.1992,-0.1744,0.0127,-0.9846,-99.6398,0.2291,1.9067,1.6549,0.1792,25.918,0.0142,0.2291,-0.1744,0.0127,-0.9846,-0.173,-0.112,0.0425,1.7431321005592206,2.524717588167041
901724.5544,325357.2473,-0.033,0.1345,-0.0383,10.0,486.7784,3.2356,-1.2895,38.1665,-0.0125,-0.2567,-0.9664,-36.5938,0.0752,-0.0427,0.1502,-0.0396,10.0,0.0066,0.0752,-0.0125,-0.2567,-0.9664,0.0564,-0.3529,0.1277,0.1384891692516061,0.15615162503156987
901327.3712,325585.4107,0.6544,0.5107,0.0033,13.2106,391.0069,-16.8162,-7.5929,52.7189,0.055,-0.0638,-0.9964,-52.9713,0.1355,1.0125,0.788,0.4385,13.2106,0.0245,0.1355,0.055,-0.0638,-0.9964,-0.1313,-0.1438,0.0379,0.8300926755489414,1.28300438424816
900903.9707,325682.8467,1.4205,2.414,0.0,73.963,439.731,-14.9381,-25.6384,291.9892,0.0,0.0,-1.0,-291.9892,0.664,2.0755,3.5828,-0.2869,73.963,0.0815,0.664,-0.0,-0.0,-1.0,-0.0565,-0.1101,0.0153,2.800931318329673,4.1405502158529615
900955.7907,326077.2574,0.0902,0.2731,0.0,18.2551,604.4514,-6.0985,-17.6366,98.0365,0.0,0.0,-1.0,-98.0365,0.1622,0.1276,0.3901,0.0839,18.2551,0.0225,0.1622,-0.0,0.0,-1.0,-0.0505,-0.1309,0.0197,0.2876102397342626,0.4104385094018348
900439.4241,325582.2946,0.3357,0.3638,-0.3826,10.0,528.0765,1.2652,2.926,39.2993,-0.4097,-0.4536,-0.7915,-32.9504,0.0624,0.4097,0.4064,-0.3894,10.0,-0.0017,0.0624,-0.4097,-0.4536,-0.7915,-0.5304,-0.4957,0.527,0.49502013090378455,0.5770745619068648
900860.9353,325748.0941,0.8654,1.9358,0.0,67.8633,543.6989,-13.8016,-30.6132,334.559,-0.0,0.0,-1.0,-334.559,0.6153,1.303,2.7847,-0.1102,67.8633,0.0701,0.6153,-0.0,0.0,-1.0,-0.0094,-0.1143,0.0132,2.1204336348964095,3.0744695623798264
901266.8744,325995.5273,0.0133,-0.007,-0.0026,10.0,406.7209,-0.6173,-3.9518,35.5842,-0.1042,0.1687,-0.9801,-35.4799,0.0872,0.0152,-0.0077,-0.0012,10.0,-0.0097,0.0872,-0.1042,0.1687,-0.9801,-0.0575,0.0635,0.0073,0.015029637387508721,0.017039072744724108
901088.954,325507.2895,3.4899,3.5445,0.0,64.3177,703.41,-40.4445,-41.1381,417.5246,0.0,0.0,-1.0,-417.5246,0.5936,4.6336,5.0261,0.565,64.3177,0.108,0.5936,-0.0,-0.0,-1.0,-0.1559,-0.0995,0.0342,4.974221774308018,6.836075641038504
900872.5635,325958.5672,0.2215,1.0805,0.0,38.6272,467.1486,-4.7704,-22.6006,162.6097,0.0,0.0,-1.0,-162.6097,0.3481,0.3394,1.4837,0.128,38.6272,0.0662,0.3481,0.0,-0.0,-1.0,0.0145,-0.1932,0.0376,1.1029698545291253,1.5220243263496154
901119.3308,325845.1138,1.0545,0.9785,0.0,23.4672,425.2774,-16.9223,-15.7519,95.1868,-0.0,0.0,-1.0,-95.1868,0.2238,1.4735,1.3613,0.3371,23.4672,0.0374,0.2238,0.0,0.0,-1.0,-0.1358,-0.1013,0.0287,1.438552223591483,2.0060757562963567
901051.5779,326117.7975,0.0031,0.0032,0.0,10.0,656.0087,-3.676,-4.0847,59.2273,0.0,0.0,-1.0,-59.2273,0.0903,0.0052,0.0056,0.0039,10.0,0.0094,0.0903,-0.0,0.0,-1.0,-0.0912,-0.0511,0.0109,0.004455333881989093,0.00764198926981712
900683.8336,325533.5008,0.1883,1.567,-0.2246,73.2179,548.3857,68.2039,10.5683,351.2248,-0.2032,-0.1117,-0.9728,-356.6928,0.6504,0.4532,2.9886,0.4482,73.2179,0.0683,0.6504,-0.2032,-0.1117,-0.9728,0.051,-0.0841,0.0097,1.5782730720632598,3.022766977456251
901220.9904,326080.9483,0.0039,-0.0016,-0.0004,10.0,823.1682,-0.0298,-0.2884,73.4794,-0.0849,0.0396,-0.9956,-73.1654,0.0889,0.0045,-0.0018,-0.0011,10.0,0.014,0.0889,-0.0849,0.0396,-0.9956,-0.1622,0.1881,0.0617,0.004215447781671598,0.004846648326421054
901200.1366,325194.6785,1.8193,3.3531,-0.1846,76.8748,487.7527,-88.1216,24.261,331.538,0.2029,-0.1597,-0.9661,-342.0487,0.7013,3.1555,5.5246,1.1725,76.8748,0.0044,0.7013,0.2029,-0.1597,-0.9661,-0.0245,-0.1264,0.0166,3.8148567600894268,6.362262601464985
901157.8317,325437.1762,3.2735,3.2926,0.0557,63.8939,426.4312,-29.047,-23.3601,241.8589,0.0187,-0.003,-0.9998,-242.2885,0.5682,4.574,4.8414,0.881,63.8939,0.0984,0.5682,0.0187,-0.003,-0.9998,-0.12,-0.1116,0.0269,4.642953479198344,6.660377613919499
901041.8501,325570.4298,3.1795,3.3541,0.0,67.2439,755.8319,-41.2974,-43.9028,461.9845,0.0,0.0,-1.0,-461.9845,0.6112,4.0789,4.7598,0.2351,67.2439,0.1227,0.6112,0.0,0.0,-1.0,-0.1809,-0.0963,0.042,4.621602217846101,6.268422548775728
901090.833,326089.087,0.0019,0.0016,0.0,10.0,763.3559,-4.1294,-3.8555,68.6771,-0.0,-0.0,-1.0,-68.6771,0.09,0.0032,0.0027,0.0015,10.0,0.005,0.09,-0.0,-0.0,-1.0,-0.0232,-0.0503,0.0031,0.0024839484696748443,0.004186884283091664
901618.3928,325202.9638,-0.0768,0.1004,-0.0345,10.018,797.4915,-0.3408,-0.7386,72.0205,0.1718,-0.2011,-0.9644,-69.3655,0.087,-0.0925,0.1211,-0.0238,10.018,0.004,0.087,0.1718,-0.2011,-0.9644,0.1182,-0.2869,0.0963,0.12640569607418806,0.1523858917354228
901495.4334,325585.7822,0.0005,0.006,-0.0006,10.0,427.5998,0.3066,0.0737,38.0006,-0.0162,-0.0998,-0.9949,-37.8181,0.0884,0.0006,0.0067,-0.0004,10.0,0.0103,0.0884,-0.0162,-0.0998,-0.9949,0.0151,0.0213,0.0007,0.006020797289396148,0.006726812023536855
901105.7101,325365.1395,3.7418,3.7956,0.0,77.4115,558.3484,-32.8291,-33.3336,389.7579,-0.0,-0.0,-1.0,-389.7579,0.6981,5.0731,5.5602,0.5635,77.4115,0.0985,0.6981,-0.0,0.0,-1.0,-0.1151,-0.0841,0.0203,5.329882418965732,7.526763424606887
901442.0158,325464.337,0.0187,0.0341,-0.002,10.0,621.8437,-11.7919,-2.9429,58.8939,0.0949,-0.1122,-0.9891,-59.043,0.0949,0.0307,0.053,0.0391,10.0,0.0124,0.0949,0.0949,-0.1122,-0.9891,-0.0887,-0.167,0.0358,0.038890872965260115,0.06124940816040593
