xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
900805.3115,326069.9089,0.7454,1.0169,-0.1365,64.7872,318.3084,115.6329,-82.0525,171.3214,-0.6625,0.4055,-0.6298,-217.7788,0.6842,1.1003,1.4454,0.16,64.7872,0.3104,0.6842,-0.6625,0.4055,-0.6298,0.0008,-0.066,0.0044,1.2608357426722958,1.8165465174335613
900976.3992,326250.5015,0.3202,0.1244,0.0272,79.2427,167.6666,13.0219,-75.4606,125.3667,-0.144,0.6238,-0.7682,-145.2547,0.8663,0.9507,0.2312,0.8203,79.2427,0.4227,0.8663,-0.144,0.6238,-0.7682,-0.0596,-0.0799,0.0099,0.34351622960203787,0.978408876697263
901128.4772,326193.4722,0.0961,-0.0108,0.0194,74.2412,230.4724,-46.2307,-64.8612,166.8533,0.2955,0.459,-0.8378,-183.231,0.795,0.3065,-0.194,1.0941,74.2412,0.508,0.795,0.2955,0.459,-0.8378,-0.0652,-0.0964,0.0135,0.09670496367818976,0.36273716379770077
901199.7637,326122.1857,0.7055,-0.0462,0.0225,76.3124,419.0139,-31.8294,-62.4122,303.9855,0.0982,0.3659,-0.9255,-307.2885,0.7334,1.3791,-0.4113,0.9245,76.3124,0.264,0.7334,0.0982,0.3659,-0.9255,-0.1018,-0.053,0.0132,0.7070110960939723,1.4391262974457801
901356.5941,326150.7003,0.2387,-0.0473,-0.0284,54.259,163.3006,-1.9986,-42.9974,91.9523,0.1451,0.6121,-0.7774,-98.088,0.6007,1.1559,-0.7094,2.8861,54.259,0.4148,0.6007,0.1451,0.6121,-0.7774,-0.1666,-0.1604,0.0535,0.24334128297516638,1.3562275509662822
901375.6039,326079.4138,0.4994,0.0171,-0.0252,69.9007,396.7632,0.7229,-82.2362,265.0725,0.0539,0.4221,-0.9049,-274.5493,0.692,0.9772,-0.6946,3.2074,69.9007,0.2377,0.692,0.0539,0.4221,-0.905,-0.1448,-0.0578,0.0243,0.49969267555168345,1.1989115897346225
901446.8904,326084.1662,0.1399,0.0029,0.031,64.0652,196.5326,-33.0176,-43.1094,130.5903,0.3302,0.5234,-0.7855,-136.0468,0.6922,0.9633,-0.7607,3.4105,64.0652,0.4105,0.6922,0.3302,0.5234,-0.7855,-0.2194,-0.0465,0.0503,0.13993005395553879,1.2274409883982205
901508.6721,325889.3163,0.0929,1.0742,-0.0627,61.5782,382.6097,-82.1152,3.0646,252.6381,0.5809,-0.0548,-0.8122,-253.0477,0.6614,-0.2194,3.6003,4.4405,61.5782,0.4494,0.6614,0.5809,-0.0548,-0.8122,-0.2454,-0.1408,0.08,1.0782096502999776,3.6069788535559786
901470.6526,325684.9615,-0.0223,0.9284,-0.0609,70.7179,605.533,-69.638,-2.682,420.1575,0.3955,0.0028,-0.9185,-413.4466,0.6828,-0.539,2.321,2.1343,70.7179,0.2981,0.6828,0.3955,0.0028,-0.9185,-0.1037,-0.0745,0.0163,0.9286677823635318,2.382763521627776
901541.9392,325589.9128,0.0684,0.5295,0.0046,59.9169,192.6026,-52.1651,-1.354,114.4279,0.6559,-0.0067,-0.7548,-120.5789,0.6261,-0.2348,1.8181,2.0884,59.9169,0.4113,0.6261,0.6559,-0.0067,-0.7548,-0.1176,-0.0702,0.0188,0.5338996253978832,1.8331990208376177
901437.3856,325357.0434,0.8878,1.766,-0.0623,44.5611,242.8934,-63.7134,18.316,74.2261,0.7436,-0.2837,-0.6054,-97.5132,0.4015,0.5583,3.0298,1.5448,44.5611,0.081,0.4015,0.7436,-0.2837,-0.6054,-0.0459,-0.0742,0.0076,1.976599311949693,3.0808094601906166
901446.8904,325285.7569,-0.2041,0.2978,-0.0861,30.558,387.3185,-30.7646,-1.1736,123.1847,0.4583,0.1028,-0.8828,-122.9706,0.3175,-0.6368,0.5426,1.285,30.558,0.0706,0.3175,0.4583,0.1028,-0.8828,0.0306,-0.2139,0.0467,0.36102859997512665,0.8366175948424704
901565.7013,325271.4996,-0.481,0.184,-0.1124,21.8282,314.6751,-7.3892,-4.307,82.1312,0.326,0.4277,-0.8431,-73.4934,0.2336,-1.1559,0.3351,0.8353,21.8282,0.1332,0.2336,0.326,0.4277,-0.8431,0.082,-0.3087,0.102,0.5149922329511387,1.203493589513463
901641.7403,325233.4801,0.0495,-0.0161,0.009,21.0477,380.202,-10.6645,0.6683,98.0858,0.0497,0.1762,-0.9831,-96.8399,0.2547,0.0654,0.0097,0.9519,21.0477,0.1254,0.2547,0.0497,0.1762,-0.9831,0.0417,-0.3575,0.1295,0.05205247352431967,0.06611542936410532
901698.7696,325314.2715,0.0293,0.5159,-0.1534,14.6854,389.9417,4.0778,-0.0816,53.164,-0.4318,-0.2078,-0.8777,-48.4065,0.1241,0.0456,0.6275,-0.106,14.6854,0.0169,0.1241,-0.4318,-0.2078,-0.8777,0.0529,-0.3083,0.0979,0.5167313615409849,0.6291546789144938
901655.9976,325423.5775,0.0634,0.2113,-0.063,25.729,230.5148,-0.4161,7.3714,46.4016,-0.5449,-0.0516,-0.8369,-38.9878,0.1691,0.0838,0.2916,-0.0016,25.729,0.0172,0.1691,-0.5449,-0.0516,-0.8369,-0.0443,-0.2838,0.0825,0.2206065502200694,0.30340237309553136
901789.0659,325499.6165,0.0156,0.0098,0.0006,13.6787,165.7189,-0.4894,-4.7546,29.7076,-0.1988,0.6687,-0.7165,-24.3673,0.147,0.0351,0.0105,0.0616,13.6787,0.1186,0.147,-0.1988,0.6687,-0.7165,-0.0043,-0.227,0.0515,0.018422811946062954,0.03663686667825184
901869.8573,325504.3689,-0.0122,0.0021,-0.0046,14.389,282.8907,-3.4387,21.3871,26.3809,0.4378,0.2955,-0.8491,-17.5866,0.0622,-0.0194,0.0041,0.007,14.389,0.0277,0.0622,0.4378,0.2955,-0.8491,0.0196,-0.2346,0.0554,0.012379418403139948,0.019828514820833153
901936.3914,325466.3495,-0.0004,0.0072,0.0,10.0,109.164,-0.8924,-0.9478,10.4537,0.7583,0.0855,-0.6463,-7.5142,0.0688,-0.0005,0.0069,0.0046,10.0,0.007,0.0688,0.7583,0.0855,-0.6463,0.0759,-0.3085,0.1009,0.007211102550927978,0.0069180922225711905
901817.5805,325357.0434,0.0808,0.1613,-0.031,18.1536,342.4939,-12.153,4.3191,46.4427,0.4552,-0.349,-0.8192,-45.0829,0.1316,0.1211,0.2219,-0.0458,18.1536,-0.0096,0.1316,0.4552,-0.349,-0.8192,0.063,-0.4053,0.1683,0.180406014312162,0.252794026828167
901774.8085,325109.9167,1.8735,2.1383,-1.6334,42.0468,240.965,3.5777,15.683,56.5607,0.2109,-0.715,-0.6665,-48.1589,0.1999,1.4107,1.6009,-4.658,42.0468,-0.032,0.1999,0.2109,-0.715,-0.6665,0.3042,-0.7451,0.6477,2.842943745486358,2.1337655213260898
901694.0171,325090.907,-0.2817,0.2512,-0.4467,20.7281,480.4207,-91.1382,84.0986,137.7089,0.59,-0.6422,-0.4893,-175.1658,0.3646,0.4384,0.339,-2.387,20.7281,-0.161,0.3646,0.59,-0.6422,-0.4893,0.4185,-0.5402,0.467,0.3774338750032911,0.5541800790356868
900523.3336,325534.4677,0.5356,1.0072,-0.3315,30.8203,546.235,137.0935,-66.0981,120.5974,-0.8665,0.3028,-0.3969,-186.6673,0.3417,0.506,1.0121,-0.5067,30.8203,-0.205,0.3417,-0.8665,0.3028,-0.3969,-0.3158,-0.0833,0.1067,1.1407537858801962,1.131539840217745
900536.0068,325559.814,0.5135,1.0953,-0.3524,23.5683,551.1624,130.9558,-58.1633,110.7899,-0.8799,0.2718,-0.3898,-174.2199,0.3161,0.5962,1.1925,-0.1856,23.5683,-0.195,0.3161,-0.8799,0.2718,-0.3898,-0.256,-0.0876,0.0732,1.2096959700685126,1.333233171654531
900524.9178,325594.6652,0.1207,0.0013,-0.122,15.407,657.6185,101.8111,94.1204,130.0911,-0.5258,-0.7488,-0.4036,-176.5075,0.2684,0.2822,-0.1129,-0.1807,15.407,-0.1315,0.2684,-0.5258,-0.7488,-0.4036,-0.2371,-0.0245,0.0568,0.12070700062548154,0.30394613009544963
900484.9973,325583.2594,0.2908,0.3557,-0.4031,10.0,495.3365,-3.2512,30.2468,55.4856,0.1854,-0.7907,-0.5835,-56.8929,0.1149,0.3318,0.4294,-0.4399,10.0,0.0164,0.1149,0.1854,-0.7907,-0.5835,-0.3229,-0.095,0.1133,0.4594421944053463,0.5426560605024143
900468.839,325562.3487,0.3625,0.4699,-0.4735,10.0,309.9193,-4.0427,2.817,21.2919,0.2584,-0.7766,-0.5746,-15.4664,0.0499,0.392,0.5072,-0.4809,10.0,0.0109,0.0499,0.2584,-0.7766,-0.5746,-0.3134,-0.0865,0.1057,0.5934747340873072,0.6410271757109834
900452.6807,325541.438,0.3782,0.4864,-0.3937,10.0,338.3248,-4.0817,2.6751,26.3451,0.2536,-0.7233,-0.6423,-19.8907,0.0588,0.4059,0.5252,-0.4051,10.0,0.0085,0.0588,0.2536,-0.7233,-0.6423,-0.363,-0.1867,0.1666,0.6161332648055938,0.6637694253278016
900436.5224,325520.5272,0.3365,0.435,-0.302,10.0,314.4713,-2.8088,0.8148,24.856,0.211,-0.6668,-0.7148,-18.9024,0.0601,0.3566,0.4615,-0.3199,10.0,0.0118,0.0601,0.211,-0.6668,-0.7148,-0.5312,-0.4186,0.4574,0.5499611349904646,0.5832202071259192
900392.6416,325490.9037,0.4276,0.1395,-0.1841,10.0,335.4898,-4.0482,5.6219,28.0843,-0.055,-0.7342,-0.6767,-22.9102,0.0683,0.453,0.1424,-0.2337,10.0,-0.0086,0.0683,-0.055,-0.7342,-0.6767,-0.4169,-0.339,0.2887,0.44977995731246184,0.4748544619143849
900364.9191,325482.1909,0.3575,0.1161,-0.1363,10.0,296.4994,-4.6669,7.552,25.1835,-0.0063,-0.7542,-0.6567,-22.203,0.0749,0.365,0.1147,-0.1833,10.0,-0.0046,0.0749,-0.0063,-0.7542,-0.6567,-0.1996,-0.0525,0.0426,0.3758795817811869,0.38259781755781097
900337.1965,325473.4781,0.2879,0.0936,-0.1254,10.0,496.2104,-5.7572,13.7596,41.1216,-0.0677,-0.7238,-0.6867,-37.8064,0.0762,0.2886,0.0907,-0.1594,10.0,0.0037,0.0762,-0.0677,-0.7238,-0.6867,-0.2561,-0.0209,0.066,0.3027331663362969,0.3025168590343355
900309.474,325464.7653,0.2459,0.0805,-0.1148,10.0,409.0439,-1.5522,10.3458,35.9414,-0.0582,-0.7628,-0.644,-30.947,0.0757,0.2642,0.083,-0.1618,10.0,0.0147,0.0757,-0.0582,-0.7628,-0.644,-0.3051,0.026,0.0938,0.2587412993706262,0.27693074946636026
900281.7514,325456.0525,0.2015,0.0683,-0.0974,10.0,484.6025,1.7304,6.9531,40.1766,-0.0997,-0.712,-0.6951,-33.0486,0.0682,0.1846,0.058,-0.1832,10.0,0.0154,0.0682,-0.0997,-0.712,-0.6951,-0.3301,0.0494,0.1114,0.21276075765986546,0.1934971834420336
900254.8209,325476.6464,0.0116,0.1211,-0.0372,10.0,491.1827,13.7831,1.6787,45.3118,-0.7615,-0.1465,-0.6313,-39.3497,0.0801,0.0032,0.1176,-0.156,10.0,-0.0337,0.0801,-0.7615,-0.1465,-0.6313,-0.3604,0.1082,0.1416,0.12165430530811476,0.11764352935882194
900255.613,325505.9531,0.0179,0.2083,-0.0776,10.0,496.4007,21.2732,0.6647,44.6905,-0.8287,-0.1527,-0.5385,-41.7953,0.0842,0.006,0.2212,-0.1725,10.0,-0.0292,0.0842,-0.8287,-0.1527,-0.5385,-0.4244,0.2379,0.2367,0.20906769238693962,0.22128135935952672
900256.4051,325535.2598,0.0332,0.1345,-0.0412,10.0542,613.9206,42.444,0.6006,80.688,-0.8199,-0.0472,-0.5705,-80.8636,0.1317,0.0076,0.2796,-0.3115,10.0542,-0.0417,0.1317,-0.8199,-0.0472,-0.5705,-0.4586,0.2886,0.2936,0.1385369625767795,0.2797032713430431
900257.1972,325564.5665,0.1348,0.06,-0.1161,19.86,434.4683,65.1026,0.1834,101.9376,-0.848,0.001,-0.53,-109.2331,0.2514,0.0156,0.5762,-0.9941,19.86,-0.1093,0.2514,-0.848,0.001,-0.53,-0.533,0.1894,0.32,0.14755012707551288,0.576411137990931
900257.9892,325593.8732,0.3041,0.3463,-0.274,25.9066,292.1476,57.2368,-7.2641,77.2171,-0.8986,0.0335,-0.4376,-85.4608,0.2925,0.0194,0.7171,-1.9507,25.9066,-0.1501,0.2925,-0.8986,0.0335,-0.4375,-0.6475,0.0685,0.4239,0.460869287325593,0.7173623700752639
900288.2464,325617.4769,1.3668,-0.2674,-0.884,20.0379,360.2974,12.0068,-12.3375,59.5653,-0.3143,0.6536,-0.6885,-52.846,0.1467,1.5035,-0.291,-0.9153,20.0379,0.0409,0.1467,-0.3143,0.6536,-0.6885,-0.7282,-0.1615,0.5563,1.3927113843147834,1.5314023801731536
900317.7115,325611.774,1.3933,-0.2579,-0.8863,18.1894,351.1974,4.1925,-8.3104,46.3647,-0.3055,0.6655,-0.681,-38.3862,0.1093,1.5666,-0.3032,-0.8662,18.1894,0.0324,0.1093,-0.3055,0.6655,-0.681,-0.7155,-0.1795,0.5442,1.4169676425381068,1.5956709560557902
900347.1766,325606.0711,1.2897,-0.2384,-0.6855,16.9272,331.9576,4.3298,-8.3418,50.3701,-0.2443,0.6494,-0.7202,-42.7494,0.1288,1.5821,-0.3062,-0.6429,16.9272,0.0481,0.1288,-0.2443,0.6494,-0.7202,-0.7478,-0.183,0.5927,1.311548950668636,1.6114586094591448
900376.6417,325600.3682,1.1799,-0.2133,-0.5305,10.0,332.2636,-3.5585,-2.9163,35.3064,-0.2076,0.6171,-0.759,-27.858,0.0838,1.5392,-0.2979,-0.3924,10.0,0.037,0.0838,-0.2076,0.6171,-0.759,-0.7916,-0.1995,0.6664,1.1990249788890972,1.5677630720233207
900422.7404,325613.675,0.5063,0.5866,-0.479,10.0,274.514,8.7312,-4.9885,27.2832,-0.7876,0.2089,-0.5796,-23.7334,0.0865,0.5359,0.6124,-0.5457,10.0,-0.043,0.0865,-0.7876,0.2089,-0.5796,-0.3484,-0.0679,0.126,0.7748801520235242,0.8137705880652115
900439.3739,325632.6847,0.5578,0.6146,-0.4831,15.4152,378.9154,30.74,-10.6004,57.047,-0.7903,0.2815,-0.5442,-58.325,0.1539,0.5989,0.6845,-0.6319,15.4152,-0.0872,0.1539,-0.7903,0.2815,-0.5442,-0.3091,-0.0276,0.0963,0.8299843372016125,0.9095171576171611
900456.0074,325651.6945,0.5838,0.5615,-0.3426,24.142,216.6702,29.7139,-15.8077,50.1131,-0.7574,0.44,-0.4825,-53.6391,0.2476,0.5928,0.6775,-0.6771,24.142,-0.1332,0.2476,-0.7574,0.44,-0.4825,-0.3204,-0.0252,0.1033,0.8100028950565548,0.9002322422575187
900495.4526,325682.1101,0.7289,0.3271,-0.2725,24.7465,281.9802,39.0754,-56.3483,75.8058,-0.5148,0.7453,-0.4237,-94.2294,0.3342,0.7805,0.3902,-0.3526,24.7465,-0.0593,0.3342,-0.5148,0.7453,-0.4237,-0.2756,-0.0735,0.0814,0.7989302973351304,0.8726031686855142
900518.2643,325693.5159,0.7097,0.3469,-0.2704,23.1123,536.3929,63.5424,-96.4885,115.9618,-0.5204,0.7206,-0.4581,-155.7242,0.2903,0.7395,0.3697,-0.3058,23.1123,-0.0521,0.2903,-0.5204,0.7206,-0.4581,-0.2263,-0.0675,0.0558,0.7899453778584946,0.8267637752103076
900541.076,325704.9218,0.6321,0.3444,-0.281,25.9671,445.9643,60.8127,-85.3204,85.5885,-0.5607,0.7244,-0.4012,-130.2351,0.292,0.7225,0.3613,-0.2351,25.9671,-0.0642,0.292,-0.5607,0.7244,-0.4012,-0.1714,-0.0586,0.0328,0.7198345434889881,0.8078019187895012
900563.8877,325716.3276,0.5528,0.3491,-0.2593,33.8909,469.6773,93.8317,-114.5119,100.3322,-0.5841,0.7223,-0.3702,-174.6677,0.3719,0.7193,0.3596,-0.0853,33.8909,-0.0972,0.3719,-0.5841,0.7223,-0.3702,-0.1529,-0.0512,0.026,0.6538032196311058,0.8041794886715279
900586.6994,325756.2481,0.0806,0.6531,-0.0359,36.6728,404.2711,131.8477,-26.8309,110.9406,-0.8943,0.0485,-0.4448,-168.5625,0.417,0.0,0.8275,-0.2368,36.6728,-0.3337,0.417,-0.8943,0.0485,-0.4448,-0.1702,0.0303,0.0299,0.6580546861773723,0.8275
900613.6299,325791.0993,0.4713,0.206,-0.1237,55.7215,395.6913,72.3947,-117.3066,145.0394,-0.4085,0.7267,-0.5523,-194.926,0.4926,0.7142,0.1681,0.1695,55.7215,-0.29,0.4926,-0.4085,0.7267,-0.5523,-0.233,0.212,0.0993,0.5143536623763847,0.7337160554328902
900640.5604,325797.4359,0.6649,0.299,0.0457,49.8817,429.8588,52.0932,-184.0982,151.657,-0.2784,0.8377,-0.4699,-239.9778,0.5583,1.0147,0.2388,0.543,49.8817,-0.2096,0.5583,-0.2784,0.8377,-0.4699,-0.2178,0.0601,0.051,0.7290356712809052,1.0424209946082243
900678.5799,325828.3267,0.6202,1.499,0.0541,39.3218,269.8037,57.3903,-42.1067,61.1153,-0.789,0.3478,-0.5065,-90.8789,0.3368,0.8544,1.8919,0.0415,39.3218,0.1281,0.3368,-0.789,0.3478,-0.5065,-0.0009,-0.0839,0.007,1.6222358151637513,2.0758817331437744
900689.6689,325852.881,0.5396,1.3912,-0.2387,46.9081,364.4204,91.8804,-39.0767,107.8904,-0.8082,0.2196,-0.5465,-141.7953,0.3891,0.9017,1.9967,0.0262,46.9081,0.1058,0.3891,-0.8082,0.2196,-0.5465,0.0008,-0.0828,0.0069,1.4921814903020343,2.1908614241891247
900700.7579,325877.4352,0.6386,1.5396,-0.1661,45.326,435.0469,138.4427,-68.4765,143.4799,-0.8193,0.2967,-0.4905,-204.1333,0.4692,0.9044,2.0027,0.0445,45.326,0.1684,0.4692,-0.8193,0.2967,-0.4905,0.0024,-0.0753,0.0057,1.66678676500625,2.19744093208441
900711.8469,325901.9895,0.6672,1.5661,-0.1674,48.1191,467.8277,159.6232,-79.7061,158.1604,-0.8247,0.3068,-0.4751,-231.2422,0.4943,0.8973,1.9868,0.0013,48.1191,0.1939,0.4943,-0.8247,0.3068,-0.4751,0.0044,-0.0631,0.004,1.702299929507136,2.180027873675013
900722.9359,325926.5437,0.6341,1.5041,-0.1967,49.5161,499.341,169.7273,-78.4717,178.7538,-0.8201,0.2798,-0.4991,-250.3745,0.5014,0.8768,1.9415,0.0096,49.5161,0.196,0.5014,-0.8201,0.2798,-0.4991,0.0063,-0.0631,0.004,1.632298875819009,2.130305257468985
900748.2823,325974.8602,0.6751,1.2301,-0.1704,62.8556,315.3608,112.4269,-58.8956,160.2565,-0.7084,0.304,-0.6369,-199.6264,0.633,1.039,1.7317,0.1772,62.8556,0.314,0.633,-0.7084,0.304,-0.6369,0.0142,-0.0611,0.0039,1.4031771164040554,2.0194815894184326
900762.5396,325998.6223,0.7285,1.2096,-0.0406,62.9817,321.2657,117.5199,-84.901,175.7889,-0.6738,0.3859,-0.6301,-222.7188,0.6933,1.0157,1.6928,0.1666,62.9817,0.4437,0.6933,-0.6738,0.3859,-0.6301,0.0217,-0.0561,0.0036,1.412035555501348,1.9741373635084263
900776.7969,326022.3845,0.7387,1.2426,-0.0428,61.7373,334.188,120.3033,-86.2462,174.6128,-0.684,0.3898,-0.6166,-223.5758,0.669,0.9947,1.6578,0.105,61.7373,0.4603,0.669,-0.684,0.3898,-0.6166,0.0265,-0.0537,0.0036,1.4455906924160793,1.9333207002460817
900791.0542,326046.1467,0.6777,1.1589,-0.1173,62.8667,345.1503,124.9948,-76.4904,173.7678,-0.7074,0.354,-0.6118,-221.8049,0.6426,0.9671,1.6119,0.0733,62.8667,0.3814,0.6426,-0.7074,0.354,-0.6118,0.0189,-0.0575,0.0037,1.342507541878257,1.8797616923429419
900824.3213,326089.9747,0.7953,0.8718,-0.1249,67.7329,403.5464,136.3014,-117.7987,236.7274,-0.6146,0.4718,-0.6322,-289.0071,0.7162,1.1959,1.2623,0.243,67.7329,0.4336,0.7162,-0.6146,0.4718,-0.6322,0.0115,-0.0757,0.0059,1.1800581892432254,1.7388438975365212
900843.331,326110.0406,0.7484,0.8145,-0.1362,67.0389,488.0082,187.0064,-160.7968,259.2565,-0.6538,0.5217,-0.5481,-348.2485,0.7136,1.1414,1.2048,0.2254,67.0389,0.4904,0.7136,-0.6538,0.5217,-0.5481,0.0175,-0.0854,0.0076,1.106125133065875,1.6596195347127005
900862.3407,326130.1064,0.5951,0.7932,-0.1926,65.9382,494.9033,201.577,-127.4608,218.8414,-0.7259,0.4728,-0.4995,-315.9009,0.6383,1.0645,1.1236,0.214,65.9382,0.3686,0.6383,-0.7259,0.4728,-0.4995,0.0073,-0.0746,0.0056,0.9916200129081704,1.5477846135686968
900881.3505,326150.1723,0.5207,0.4915,-0.2086,89.4319,449.4114,143.7809,-55.6591,297.915,-0.5894,0.3233,-0.7404,-323.2975,0.7194,0.9847,1.0394,0.2587,89.4319,0.1762,0.7194,-0.5894,0.3233,-0.7404,-0.0138,-0.0659,0.0045,0.7160312423351373,1.4317773744545625
900900.3602,326170.2381,0.4913,0.4997,-0.0046,87.869,381.8825,66.8562,-85.856,305.0475,-0.4027,0.3815,-0.8321,-313.4903,0.8209,0.9093,0.9598,0.309,87.869,0.234,0.8209,-0.4027,0.3815,-0.832,-0.0203,-0.0603,0.0041,0.7007679929905475,1.3221355944077748
900919.37,326190.304,0.4379,0.4701,0.0025,86.2876,287.3267,66.9837,-79.8623,224.2722,-0.4027,0.3815,-0.8321,-244.046,0.8494,0.8336,0.8799,0.3643,86.2876,0.2186,0.8494,-0.4027,0.3815,-0.8321,-0.0248,-0.0613,0.0044,0.6424565510600698,1.2120697050912543
900938.3797,326210.3698,0.3622,0.3978,0.004,84.4525,346.1718,62.4065,-77.6171,262.868,-0.3247,0.3076,-0.8944,-279.2495,0.8067,0.7519,0.7937,0.4237,84.4525,0.1436,0.8067,-0.3247,0.3076,-0.8944,-0.0397,-0.0698,0.0064,0.5379904088364401,1.093303846147081
900957.3895,326230.4356,0.2421,0.2806,0.0067,81.9677,322.651,59.3258,-71.0756,237.0904,-0.3247,0.3076,-0.8944,-253.1812,0.7847,0.6534,0.6897,0.5796,81.9677,0.1191,0.7847,-0.3247,0.3076,-0.8944,-0.0565,-0.0803,0.0096,0.37060594976335715,0.9500619190347542
901001.7455,326240.9966,0.218,-0.0466,0.0137,78.4788,284.3161,-40.9797,-87.4256,224.7308,0.1948,0.5194,-0.8321,-240.3761,0.8455,0.6322,-0.2371,1.1363,78.4788,0.5181,0.8455,0.1948,0.5194,-0.8321,-0.0601,-0.0802,0.0101,0.22292500981271707,0.6751986744655235
901027.0919,326231.4917,0.2093,-0.0391,0.012,77.7186,359.637,-41.341,-82.4478,272.4612,0.1948,0.5194,-0.8321,-277.5753,0.7718,0.5834,-0.2188,1.0744,77.7186,0.473,0.7718,0.1948,0.5194,-0.832,-0.0604,-0.0804,0.0101,0.21292087732300935,0.6230802516530275
901052.4382,326221.9869,0.1872,-0.0265,0.0142,76.9342,333.927,-39.5994,-80.7138,249.1199,0.1948,0.5194,-0.8321,-256.9143,0.7694,0.5371,-0.2014,1.0466,76.9342,0.4706,0.7694,0.1948,0.5194,-0.8321,-0.0631,-0.081,0.0105,0.18906636401010096,0.5736186625276413
