xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597618.9584,1092799.2929,-0.0544,0.504,-0.0756,10.0,519.8849,0.4341,-2.3907,62.276,0.5595,-0.032,-0.8282,-51.2592,0.0986,-0.1252,0.7075,-0.5444,10.0,-0.0189,0.0986,0.5595,-0.032,-0.8282,0.4211,-0.0473,0.1795,0.5069273715237717,0.7184923729588227
2597624.1593,1092769.9156,-0.1384,1.1422,-0.5826,19.8244,370.0411,8.1694,5.7749,40.6065,0.5014,-0.3128,-0.8067,-30.468,0.0823,-0.2075,1.1721,-1.1366,19.8244,0.0019,0.0823,0.5014,-0.3128,-0.8067,0.6671,-0.3809,0.5901,1.150554388110358,1.190325442893665
2597629.3601,1092740.5383,-0.1945,1.2628,-1.6245,13.9101,627.948,2.5277,3.2445,36.5214,0.6717,-0.3293,-0.6636,-23.6049,0.0376,-0.1525,0.8613,-1.9855,13.9101,-0.001,0.0376,0.6717,-0.3293,-0.6636,0.9015,-0.5629,1.1297,1.2776909211542515,0.8746964845019098
2597634.5609,1092711.161,-0.2125,0.7872,-0.8234,10.0,1098.8157,-95.4794,0.4696,93.486,0.9736,0.0067,-0.2282,-114.2892,0.104,-0.0947,0.5347,-0.6014,10.0,-0.0264,0.104,0.9736,0.0067,-0.2282,0.9148,-0.8764,1.6049,0.8153772685082654,0.5430213439635683
2597639.7617,1092681.7837,-0.5059,1.5318,-0.7061,10.0,800.8511,-137.7707,-29.0033,121.9032,0.9383,0.1107,-0.3277,-172.4234,0.2153,-0.2167,1.2239,-1.6984,10.0,-0.0545,0.2153,0.9383,0.1107,-0.3277,0.8174,-0.5974,1.025,1.6131788648503922,1.2429360804160445
2597644.9626,1092652.4064,-1.6795,1.9321,-1.4375,26.5716,532.7537,-145.5827,-36.7377,185.8322,0.868,0.1415,-0.476,-220.0196,0.413,-0.0702,0.3968,-7.759,26.5716,-0.0828,0.413,0.868,0.1415,-0.476,0.9482,-0.3487,1.0207,2.5600255194040544,0.40296188405356653
2597650.1634,1092623.0291,-3.6272,3.5481,-3.164,37.6019,501.504,-169.493,-27.3118,230.7566,0.8494,0.103,-0.5177,-266.2299,0.5309,-0.0533,0.301,-16.5603,37.6019,-0.1195,0.5309,0.8493,0.103,-0.5177,0.9649,-0.1593,0.9564,5.0740115736959055,0.305682662249595
2597655.3642,1092593.6518,-4.699,1.2579,-4.1128,43.7198,414.6021,-147.6119,-24.3773,210.8167,0.8254,0.1116,-0.5534,-241.2303,0.5818,-0.3458,1.9534,-22.216,43.7198,-0.144,0.5818,0.8254,0.1116,-0.5534,0.8934,0.008,0.7981,4.864454071116305,1.9837714586110973
2597660.565,1092564.2745,-6.0858,2.6562,-4.9674,41.2675,360.9721,-121.4196,-20.2834,184.8637,0.8117,0.1087,-0.5739,-206.8552,0.5731,-0.7089,4.0042,-23.5988,41.2675,-0.2212,0.5731,0.8116,0.1087,-0.5739,0.625,0.0902,0.3987,6.640207834096761,4.066467367384128
2597665.7658,1092534.8972,-4.7124,1.3214,-3.8359,38.5871,348.0416,-105.04,-4.6667,169.0775,0.8105,0.0563,-0.583,-183.9715,0.5286,-1.1698,6.6075,-21.5421,38.5871,-0.2406,0.5286,0.8105,0.0563,-0.583,0.3644,0.2021,0.1736,4.894160982231786,6.710252475876001
2597670.9667,1092505.5199,-1.8445,3.2501,-2.2976,18.0442,351.786,-55.9661,20.4445,112.9167,0.8095,-0.0846,-0.581,-112.6406,0.3202,-0.8867,5.0087,-10.1026,18.0442,-0.1072,0.3202,0.8095,-0.0846,-0.581,0.3201,0.2424,0.1612,3.7370215760683,5.086581620302578
2597647.2041,1092473.6124,-8.5508,-0.3143,-5.0321,10.0,498.9239,-11.7112,52.7007,94.7623,0.3431,-0.7973,-0.4966,-93.0964,0.1866,-7.5121,-0.6563,-7.6615,10.0,-0.0237,0.1866,0.3431,-0.7973,-0.4966,0.3929,0.0058,0.1544,8.556574380556743,7.540714561631411
2597618.2407,1092471.0821,-13.7638,-0.8589,-10.0026,11.7431,308.0813,-2.9441,22.6049,50.1029,0.376,-0.8217,-0.4282,-41.136,0.1335,-12.8823,-1.1254,-12.0725,11.7431,0.0347,0.1335,0.3761,-0.8217,-0.4282,0.3538,0.2142,0.171,13.790572854308845,12.931364137243989
2597589.2773,1092468.5519,-16.5623,-1.0476,-10.0692,20.2223,620.396,-14.7439,46.6616,134.7112,0.4349,-0.6415,-0.632,-121.4756,0.1958,-15.5461,-1.3581,-13.1481,20.2223,-0.0118,0.1958,0.4349,-0.6415,-0.632,0.5332,0.0238,0.2849,16.59539836972888,15.6053087383749
2597560.3139,1092466.0217,-18.2866,-0.9859,-10.2301,22.1616,315.8295,-9.2747,33.9004,77.4354,0.3807,-0.7128,-0.589,-73.305,0.2321,-17.9474,-1.5679,-14.0531,22.1616,-0.0368,0.2321,0.3807,-0.7128,-0.589,0.5022,-0.0708,0.2573,18.31315752048237,18.015756358532382
2597531.3505,1092463.4914,-19.3312,-1.1057,-9.0899,23.1156,476.1393,-7.4626,47.5297,121.7873,0.3631,-0.6461,-0.6714,-115.1807,0.2419,-19.4389,-1.6982,-13.3811,23.1156,-0.0407,0.2419,0.3631,-0.6461,-0.6714,0.3682,-0.0383,0.1371,19.36279592233518,19.512937155897365
2597502.3871,1092460.9612,-19.8034,-0.9922,-7.4582,26.8318,507.2297,-5.0135,58.0728,148.7966,0.3074,-0.6438,-0.7007,-143.1928,0.2823,-20.5028,-1.7911,-12.9335,26.8318,-0.0769,0.2823,0.3074,-0.6438,-0.7007,0.2997,-0.1094,0.1018,19.82824027492102,20.58088547779225
2597473.4237,1092458.431,-19.9052,-0.4248,-6.2844,33.1589,343.549,-2.967,54.3392,118.9002,0.2465,-0.711,-0.6585,-117.6655,0.3425,-21.3933,-1.8689,-13.5273,33.1589,-0.1157,0.3425,0.2465,-0.711,-0.6585,0.3132,-0.3953,0.2544,19.909732345764976,21.47477757975621
2597444.4603,1092455.9007,-19.7751,-0.3711,-5.7065,30.6192,366.1407,-1.8049,56.3087,133.5284,0.2302,-0.7039,-0.672,-129.7794,0.3545,-23.3014,-2.0356,-14.0668,30.6192,-0.1678,0.3545,0.2302,-0.7039,-0.672,0.1572,-0.3053,0.1179,19.778581729234276,23.390145560043017
2597415.4969,1092453.3705,-20.3508,-0.4949,-7.2165,34.635,506.2113,-11.3266,65.5522,179.0003,0.2773,-0.6953,-0.6631,-167.4129,0.3307,-23.4671,-2.0501,-15.8312,34.635,-0.0626,0.3307,0.2773,-0.6952,-0.6631,0.4444,-0.1932,0.2348,20.356816712099167,23.556478778034716
2597386.5335,1092450.8403,-20.1453,-0.6962,-9.4756,24.7097,410.5625,-16.4217,50.4064,128.1433,0.3434,-0.7053,-0.6201,-120.6573,0.2939,-22.5101,-1.9665,-15.5954,24.7097,-0.0423,0.2939,0.3434,-0.7053,-0.6201,0.5595,-0.164,0.3399,20.157326373554604,22.595834223590863
2597357.5701,1092448.31,-17.8093,-0.1137,-9.3068,31.1286,386.3648,-28.0289,68.9755,134.5109,0.3416,-0.7388,-0.5809,-138.6728,0.3589,-20.3421,-1.7771,-16.3309,31.1286,-0.1081,0.3589,0.3416,-0.7388,-0.5809,0.4524,-0.5599,0.5181,17.809662944031256,20.41957680315633
2597328.6067,1092445.7798,-16.56,0.1126,-6.8568,32.8281,630.4259,-30.1813,118.5986,228.8673,0.2856,-0.7195,-0.633,-238.8283,0.3788,-18.072,-1.5788,-14.9395,32.8281,-0.1008,0.3788,0.2856,-0.7195,-0.633,0.1949,-0.6759,0.4949,16.560382808377344,18.140832214647705
2597299.6433,1092443.2496,-14.1408,2.3764,-6.2146,38.7401,280.8753,-12.1946,90.6389,126.5706,0.1849,-0.8547,-0.485,-141.1178,0.5024,-16.5948,-1.4497,-16.2727,38.7401,-0.2557,0.5024,0.1849,-0.8547,-0.485,0.2545,-0.4778,0.2931,14.339089985072276,16.658001594729182
2597270.6799,1092440.7193,-12.4533,1.3481,-3.5888,33.6939,556.6433,-3.6704,133.9357,235.7995,0.1636,-0.7456,-0.646,-252.7823,0.4541,-15.4863,-1.3529,-14.46,33.6939,-0.1369,0.4541,0.1636,-0.7456,-0.646,0.2882,-0.5139,0.3471,12.526055025426002,15.545283082015585
2597241.7165,1092438.1891,-10.7208,2.4126,-3.6895,32.6158,339.9026,1.3946,98.9958,149.1318,0.1287,-0.8045,-0.5799,-165.9368,0.4882,-13.7588,-1.202,-14.5192,32.6158,-0.193,0.4882,0.1287,-0.8045,-0.5799,0.2932,-0.3545,0.2116,10.988912202761473,13.811204923539439
2597212.7531,1092435.6589,-8.9046,0.9913,-2.0143,25.0772,463.4027,8.9052,107.4497,176.322,0.1184,-0.8106,-0.5735,-187.1611,0.4039,-10.7969,-0.9432,-10.5504,25.0772,-0.1331,0.4039,0.1184,-0.8106,-0.5735,0.2948,-0.2011,0.1274,8.959608074575584,10.838019922937955
2597183.7897,1092433.1287,-9.4609,0.5016,-1.9372,16.3166,428.5865,8.703,93.765,141.1542,0.1228,-0.8351,-0.5362,-152.9216,0.3568,-10.057,-0.8786,-6.9234,16.3166,-0.1254,0.3568,0.1228,-0.8351,-0.5362,0.2905,-0.1885,0.1199,9.474187636415062,10.095305193999833
2597154.8263,1092430.5984,-5.3285,0.537,-1.1668,18.0844,443.6551,11.915,93.758,129.1807,0.0977,-0.856,-0.5077,-144.6757,0.3261,-6.3965,-0.5588,-5.9646,18.0844,-0.1553,0.3261,0.0977,-0.856,-0.5077,0.2076,-0.522,0.3156,5.355490757157555,6.420862067510873
2597125.8629,1092428.0682,-6.1184,0.1638,-1.8093,11.64,533.9171,1.8129,85.8156,128.1956,0.177,-0.8483,-0.4991,-136.4552,0.2556,-6.6927,-0.5847,-5.4749,11.64,-0.1353,0.2556,0.177,-0.8483,-0.4991,0.1911,-0.4798,0.2667,6.120592209909104,6.718192270246513
2597096.8995,1092425.538,-6.2367,0.2753,-2.8101,22.2147,511.4226,-14.4791,82.1862,126.4912,0.2427,-0.8297,-0.5028,-135.2962,0.2645,-6.2112,-0.5426,-7.5659,22.2147,-0.0807,0.2646,0.2427,-0.8297,-0.5028,0.4565,-0.7225,0.7303,6.2427731802460995,6.234855266964903
2597067.9361,1092423.0077,-6.4589,-0.19,-3.1316,14.9651,543.7407,-9.1874,60.8462,102.041,0.284,-0.8255,-0.4877,-102.6067,0.1887,-6.4269,-0.5614,-5.5291,14.9651,-0.0398,0.1887,0.284,-0.8255,-0.4877,0.6751,-0.793,1.0846,6.461693989195093,6.451372998827459
2597038.9727,1092420.4775,-6.5718,-0.3119,-6.1322,12.1189,510.206,-27.3939,46.1195,81.8979,0.4397,-0.7963,-0.4153,-82.7868,0.1623,-6.9304,-0.6054,-7.2431,12.1189,-0.044,0.1623,0.4397,-0.7963,-0.4153,0.7267,-0.901,1.3399,6.579197280063883,6.956791884194898
2597035.025,1092967.1514,-4.4567,6.2675,-4.5079,118.5674,1033.5999,-474.3723,189.8476,885.4497,0.5116,-0.2437,-0.8239,-1018.5115,0.9854,-8.8689,10.6784,-2.0644,118.5674,-0.3984,0.9854,0.5116,-0.2437,-0.8239,0.0701,-0.0928,0.0135,7.6904961569459225,13.881124369805207
2596908.1881,1093301.844,-3.7228,5.1779,-0.1233,163.4078,1065.6195,-305.459,-270.9322,1514.0111,0.2158,0.1408,-0.9662,-1566.9516,1.4705,-6.2803,8.542,-0.6988,163.4078,-0.1218,1.4705,0.2158,0.1408,-0.9662,0.0387,-0.0204,0.0019,6.377294743854952,10.602260706566312
2597286.0831,1092768.9154,-19.1992,11.7885,-8.8348,45.4882,819.0463,-72.1668,-36.5782,341.5422,0.4094,-0.0171,-0.9122,-340.4741,0.4157,-22.3405,13.0661,-8.6326,45.4882,-0.0275,0.4157,0.4094,-0.0171,-0.9122,0.3326,-0.1171,0.1244,22.52949206906361,25.880898544293238
2596902.6706,1092700.1951,-4.8074,8.0519,-8.1544,92.3156,1275.1554,-290.0159,410.3282,737.3717,0.3735,-0.5398,-0.7544,-886.0919,0.6949,-9.2292,13.4767,-8.0895,92.3156,-0.3064,0.6949,0.3735,-0.5398,-0.7544,0.1824,-0.1507,0.056,9.377856277956065,16.33400059783273
2597267.876,1093129.3542,-10.0715,2.2994,-7.1219,30.3548,1003.9086,8.7179,-4.5653,128.461,0.4671,0.061,-0.8821,-109.5225,0.1091,-13.0202,2.1801,-8.1754,30.3548,0.0419,0.1091,0.4671,0.061,-0.8821,0.6541,-0.6458,0.8449,10.330651122267174,13.201456133699798
2596732.4688,1092939.2513,-3.1713,9.3337,-0.2087,162.8567,838.0321,9.8851,-36.6871,1263.4412,0.0087,-0.0198,-0.9998,-1262.33,1.5063,-5.2949,14.9493,0.1243,162.8567,0.0087,1.5063,0.0087,-0.0198,-0.9998,0.0034,-0.0264,0.0007,9.857743117975838,15.859304414128633
2596660.7718,1093217.4635,-2.9378,4.6882,0.2353,231.8366,682.6895,280.5594,53.606,1407.4248,-0.1721,-0.0659,-0.9829,-1435.1372,2.1022,-8.2625,15.6598,-2.8273,231.8366,-0.0396,2.1022,-0.1721,-0.0659,-0.9829,-0.0009,-0.0508,0.0026,5.532620362902194,17.70588157336426
2597128.4317,1093299.8432,-3.97,3.4024,-2.1194,98.7228,507.7454,-193.4996,-25.4605,408.2233,0.484,0.0141,-0.875,-451.1899,0.8886,-5.4871,4.1687,-1.6859,98.7228,-0.3736,0.8886,0.484,0.0141,-0.875,0.07,-0.0033,0.0049,5.2285012919573814,6.891032295672398
2597111.4328,1092642.8585,-16.3754,13.5161,-12.417,49.915,755.8478,-22.5887,67.4866,259.6018,0.2924,-0.4302,-0.8541,-257.3612,0.3405,-18.7799,15.0083,-13.4264,49.915,-0.0404,0.3405,0.2924,-0.4302,-0.8541,0.2871,-0.3516,0.206,21.232962213737395,24.040251930876266
2597378.5853,1092951.2016,-9.2393,1.067,-5.9763,40.7952,1112.4149,-6.7468,14.5522,179.2105,0.4787,-0.205,-0.8537,-159.2032,0.1431,-10.2232,0.362,-7.0585,40.7952,0.024,0.1431,0.4787,-0.205,-0.8537,0.8149,-0.0036,0.6641,9.300707149996713,10.229607140061637
2596870.3439,1093098.7095,-3.5554,6.9661,-1.582,158.3005,809.0333,-142.5596,116.7425,1127.8273,0.1472,-0.1479,-0.978,-1141.2526,1.4106,-6.749,12.0034,-0.5351,158.3005,-0.0681,1.4106,0.1472,-0.1479,-0.978,-0.0109,-0.0242,0.0007,7.820960194886559,13.77064314256963
