xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
957531.7971,108165.8807,-2.4125,4.0792,-2.5814,251.4531,439.7075,-1421.9091,-363.6675,828.3236,0.8095,0.1772,-0.5597,-1679.127,3.8187,-6.4867,22.0911,-19.5486,251.4531,0.9501,3.8187,0.8095,0.1772,-0.5597,-0.0,-0.0,0.0,4.739201292412045,23.02376980644134
957540.1743,108137.3514,-2.1426,3.1808,-2.1471,248.2026,502.556,-1525.2711,-461.5945,914.8916,0.815,0.2209,-0.5358,-1835.1658,3.6517,-5.7151,19.4634,-17.634,248.2026,2.7093,3.6517,0.815,0.2209,-0.5358,-0.0,-0.0,0.0,3.8351301672824616,20.285125278637054
957548.5514,108108.8221,-1.8552,2.6319,-1.7338,247.8321,506.9904,-1531.6178,-527.6736,912.8152,0.8071,0.2724,-0.5238,-1858.0613,3.6649,-4.9983,17.0224,-15.8508,247.8321,0.3033,3.6649,0.8071,0.2724,-0.5238,0.0,-0.0,0.0,3.220041094458268,17.741057033051895
957556.9286,108080.2929,-1.4584,1.7702,-1.3727,252.6042,429.3471,-1340.7308,-491.6301,843.5432,0.7609,0.2778,-0.5863,-1651.3996,3.8463,-4.3333,14.7574,-14.2454,252.6042,-1.0686,3.8463,0.7609,0.2778,-0.5863,0.0,0.0,0.0,2.293586405610218,15.380453297936313
957565.3057,108051.7636,-1.1359,1.3768,-1.1925,256.7145,384.8662,-1231.8573,-360.9979,797.4587,0.7343,0.1885,-0.6521,-1492.6668,3.8784,-3.7188,12.6648,-12.7706,256.7145,2.2567,3.8784,0.7343,0.1885,-0.6521,-0.0,0.0,0.0,1.784894128512949,13.1994936448335
957573.6829,108023.2343,-1.0277,1.113,-0.9909,251.8187,529.0011,-1408.7529,-386.8815,1078.9206,0.705,0.1724,-0.6879,-1802.0901,3.4066,-3.1501,10.7281,-11.4694,251.8187,0.5871,3.4066,0.705,0.1724,-0.688,0.0,-0.0,0.0,1.5149047131750564,11.181022297625562
957582.06,107994.705,-0.6266,0.9069,-0.8219,252.2012,241.5692,-1085.0801,-337.5827,475.1166,0.8138,0.2486,-0.5253,-1216.539,5.036,-2.6312,8.9608,-10.3306,252.2012,4.0984,5.036,0.8138,0.2486,-0.5253,-0.0,0.0,0.0,1.102313553395766,9.339119341779503
957590.4371,107966.1757,-0.7449,0.6091,-0.6793,252.8613,581.2984,-1414.5314,-436.8237,1206.6783,0.682,0.2015,-0.703,-1901.083,3.2704,-2.1478,7.3146,-9.3385,252.8613,2.0935,3.2704,0.682,0.2015,-0.703,-0.0,-0.0,0.0,0.9622259713809432,7.623412490479576
957598.8143,107937.6464,-0.5241,0.4254,-0.5936,253.1484,404.4894,-1213.3375,-363.0694,837.0922,0.7234,0.2075,-0.6585,-1504.3079,3.719,-1.709,5.8203,-8.5143,253.1484,-2.7492,3.719,0.7234,0.2075,-0.6585,0.0,0.0,0.0,0.6750155331546083,6.066017893972948
957607.1914,107909.1171,-0.4077,0.3278,-0.4817,252.9451,378.578,-1170.3487,-336.1219,783.9312,0.7167,0.1934,-0.67,-1429.0541,3.7748,-1.3036,4.4397,-7.8307,252.9451,-2.4476,3.7748,0.7167,0.1934,-0.67,0.0,-0.0,0.0,0.523136817668189,4.627127516073012
957615.5686,107880.5879,-0.3589,0.1883,-0.3948,252.2019,460.3645,-1211.9679,-333.8858,965.7838,0.6459,0.1641,-0.7455,-1557.6779,3.3836,-0.9352,3.185,-7.3029,252.2019,1.2482,3.3836,0.6459,0.1641,-0.7456,-0.0,0.0,0.0,0.4052975450209389,3.3194614081202993
957623.9457,107852.0586,-0.2757,0.1318,-0.3329,251.3704,402.8559,-1141.2191,-314.6446,838.9922,0.7015,0.1814,-0.6892,-1435.8581,3.5642,-0.6042,2.0577,-6.9215,251.3704,-2.5391,3.5642,0.7015,0.1814,-0.6892,0.0,0.0,0.0,0.30558424370376164,2.1445715026550176
957632.3229,107823.5293,-0.2926,0.1049,-0.3079,250.6146,490.0333,-1187.8363,-318.9075,1044.2611,0.6885,0.1763,-0.7035,-1608.662,3.2828,-0.3085,1.0506,-6.7053,250.6146,0.5787,3.2828,0.6885,0.1763,-0.7035,0.0,-0.0,0.0,0.31083559963427615,1.0949578119726806
957611.6957,107795.0,-0.203,0.2549,-0.2784,258.0773,478.2146,-268.4366,914.6324,1058.5158,0.2132,-0.544,-0.8116,-1413.818,2.9565,-0.4565,0.0,-6.7624,258.0773,-1.6082,2.9565,0.2132,-0.544,-0.8116,0.0,-0.0,0.0,0.32585734608874484,0.4565
957582.6913,107795.0,-0.1788,0.2421,-0.3036,263.671,436.2958,-202.6743,1044.8874,972.873,0.164,-0.609,-0.7761,-1424.5419,3.2651,-0.9924,0.0,-6.8781,263.671,,3.2651,0.164,-0.609,-0.7761,0.0,0.0,0.0,0.3009681876876691,0.9924
957553.687,107795.0,-0.1555,0.1842,-0.3588,268.1105,291.9253,-105.0469,1137.1712,640.3043,0.1256,-0.6862,-0.7165,-1252.3062,4.2898,-1.4334,0.0,-7.0383,268.1105,-1.2365,4.2898,0.1256,-0.6862,-0.7165,0.0,-0.0,0.0,0.24105993030779713,1.4334
957524.6826,107795.0,-0.2308,0.2113,-0.4067,271.5036,327.2393,-52.6747,1279.5385,708.6878,0.0625,-0.74,-0.6697,-1424.7438,4.3538,-1.7888,0.0,-7.2414,271.5036,-3.2217,4.3538,0.0625,-0.74,-0.6697,0.0,-0.0,0.0,0.312915851308303,1.7888
957495.6783,107795.0,-0.2603,0.3098,-0.4877,272.0118,414.4015,30.925,1408.3508,898.0734,-0.0182,-0.7606,-0.6489,-1654.5798,3.9927,-2.0958,0.0,-7.4728,272.0118,,3.9927,-0.0183,-0.7606,-0.6489,0.0,0.0,0.0,0.4046382705577909,2.0958
957466.6739,107795.0,-0.3356,0.3666,-0.5731,268.9805,396.2697,118.7454,1384.4915,836.8126,-0.0852,-0.7686,-0.634,-1604.7997,4.0498,-2.3522,0.0,-7.7538,268.9805,-0.3451,4.0498,-0.0852,-0.7686,-0.634,-0.0,0.0,0.0,0.49701400382685396,2.3522
957437.6696,107795.0,-0.3904,0.444,-0.6835,264.2485,396.9287,133.0456,1351.6798,824.0816,-0.0971,-0.7699,-0.6307,-1573.3582,3.9638,-2.5603,0.0,-8.0572,264.2485,0.3849,3.9638,-0.0971,-0.7699,-0.6307,0.0,0.0,0.0,0.5912259804846197,2.5603
957408.6652,107795.0,-0.4316,0.5257,-0.8087,260.0626,419.0214,75.5663,1352.7876,863.7213,-0.0511,-0.7744,-0.6306,-1596.1478,3.8092,-2.7231,0.0,-8.3895,260.0626,2.6496,3.8092,-0.0511,-0.7744,-0.6306,-0.0,0.0,0.0,0.6801757493471815,2.7231
957379.6609,107795.0,-0.4063,0.5371,-0.9448,259.6297,360.0191,-10.2987,1266.8736,744.8726,0.0192,-0.7653,-0.6434,-1448.9754,4.0247,-2.8334,0.0,-8.7357,259.6297,2.8336,4.0247,0.0192,-0.7653,-0.6434,-0.0,0.0,0.0,0.6734657378070543,2.8334
957350.6565,107795.0,-0.3777,0.5949,-1.0461,262.3569,372.0667,-102.6114,1273.6845,782.7967,0.0866,-0.7524,-0.653,-1478.3492,3.9733,-2.8903,0.0,-9.0999,262.3569,-0.3442,3.9733,0.0866,-0.7524,-0.653,0.0,0.0,0.0,0.7046724771125945,2.8903
957321.6522,107795.0,-0.3051,0.7255,-1.066,267.7729,563.0198,-348.4358,1542.9953,1184.4167,0.1882,-0.7588,-0.6235,-1974.932,3.5077,-2.9067,0.0,-9.4525,267.7729,-2.3489,3.5078,0.1882,-0.7588,-0.6235,0.0,-0.0,0.0,0.7870427307332175,2.9067
957292.6478,107795.0,-0.2023,0.7047,-1.1334,279.8899,503.3846,-397.4742,1564.4727,1072.6625,0.231,-0.7565,-0.6119,-1931.6321,3.8373,-2.8703,0.0,-9.8184,279.8899,,3.8373,0.231,-0.7565,-0.6119,0.0,0.0,0.0,0.7331625876979813,2.8703
957263.6435,107795.0,-0.1004,0.4284,-1.0158,289.3175,360.8019,-339.3394,1576.9872,715.9257,0.2702,-0.7952,-0.5428,-1734.3517,4.8069,-2.7845,0.0,-10.1981,289.3175,1.3974,4.8069,0.2702,-0.7952,-0.5428,0.0,0.0,0.0,0.44000763629737155,2.7845
957234.6391,107795.0,-0.1432,0.4493,-0.9994,304.8055,371.6157,-283.1997,1691.345,818.9558,0.209,-0.7846,-0.5836,-1864.2826,5.0167,-2.64,0.0,-10.5494,304.8055,-2.3112,5.0167,0.209,-0.7846,-0.5836,0.0,-0.0,0.0,0.4715683725611801,2.64
957205.6348,107795.0,-0.0951,0.5665,-1.0372,314.4409,408.4712,-265.4702,1753.6079,1003.0142,0.1745,-0.7421,-0.6471,-1996.8257,4.8885,-2.4603,0.0,-10.8728,314.4409,2.6789,4.8885,0.1745,-0.7421,-0.6471,0.0,0.0,0.0,0.574426897002569,2.4603
957176.6304,107795.0,-0.0909,0.5546,-1.0691,321.2377,378.5356,-204.2144,1785.2206,962.58,0.1435,-0.7395,-0.6577,-1982.5512,5.2374,-2.2345,0.0,-11.1904,321.2377,2.2747,5.2374,0.1435,-0.7395,-0.6577,0.0,0.0,0.0,0.5619999733096079,2.2345
957147.6261,107795.0,-0.0619,0.5376,-1.0937,326.901,383.6048,-207.5251,1904.7204,967.2189,0.1387,-0.7644,-0.6297,-2093.7368,5.4581,-1.9711,0.0,-11.4767,326.901,3.4149,5.4581,0.1387,-0.7644,-0.6297,0.0,0.0,0.0,0.5411518918011836,1.9711
957118.6217,107795.0,-0.0541,0.4689,-1.1185,331.9731,326.1439,-114.6216,1916.2748,824.5882,0.0866,-0.7815,-0.6179,-2016.99,6.1844,-1.6694,0.0,-11.7405,331.9731,4.8331,6.1843,0.0866,-0.7815,-0.6179,0.0,0.0,0.0,0.47201061428743313,1.6694
957089.6174,107795.0,-0.073,0.7367,-1.2314,335.3399,559.9697,-101.285,2348.7639,1442.5722,0.0514,-0.747,-0.6629,-2715.8899,4.8501,-1.3366,0.0,-11.9564,335.3399,1.6044,4.8501,0.0514,-0.747,-0.6629,0.0,0.0,0.0,0.7403079696990976,1.3366
957060.613,107795.0,-0.0335,0.5085,-1.2694,333.7465,364.4692,25.5708,2120.0908,867.3445,-0.0137,-0.8349,-0.5502,-2247.6693,6.167,-0.9828,0.0,-12.1677,333.7465,-5.1489,6.1669,-0.0137,-0.8349,-0.5502,0.0,-0.0,0.0,0.5096022959131954,0.9828
957031.6087,107795.0,-0.0168,0.5037,-1.3083,332.1752,389.4789,-51.8446,2228.6567,879.0441,0.0244,-0.8579,-0.5133,-2364.3604,6.0706,-0.6006,0.0,-12.3294,332.1752,,6.0706,0.0244,-0.8579,-0.5133,0.0,0.0,0.0,0.5039800888924085,0.6006
957002.6043,107795.0,0.0999,0.5404,-1.3545,336.0737,435.6152,-197.6679,2381.601,959.0167,0.1045,-0.8662,-0.4887,-2552.2023,5.8588,-0.2083,0.0,-12.453,336.0737,-2.5106,5.8588,0.1045,-0.8662,-0.4887,-0.0,-0.0,0.0,0.5495563392410281,0.2083
956944.097,107795.0,0.1412,0.6493,-1.4369,348.0705,469.3138,-110.4218,2525.642,1156.4012,0.0634,-0.7998,-0.597,-2717.2286,5.7898,0.6169,0.0,-12.5843,348.0705,4.6304,5.7898,0.0634,-0.7998,-0.597,0.0,0.0,0.0,0.6644756805181059,0.6169
956914.5939,107795.0,0.1577,0.5681,-1.4573,349.0665,398.2715,-7.9562,2420.5629,964.5769,0.0069,-0.8469,-0.5318,-2562.8675,6.435,1.0323,0.0,-12.603,349.0665,-5.4495,6.435,0.0069,-0.8469,-0.5318,0.0,-0.0,0.0,0.5895819705520176,1.0323
956885.0909,107795.0,0.2305,0.5182,-1.458,347.2623,376.5315,5.9985,2409.9606,878.0749,-0.0011,-0.8628,-0.5055,-2523.2335,6.7013,1.4396,0.0,-12.583,347.2623,-5.6435,6.7013,-0.0011,-0.8628,-0.5055,-0.0,-0.0,0.0,0.5671520871864971,1.4396
956855.5879,107795.0,0.2564,0.4581,-1.4471,348.4223,365.5908,-56.5108,2455.4505,787.1655,0.0359,-0.8849,-0.4645,-2540.3839,6.9487,1.8434,0.0,-12.5203,348.4223,0.2493,6.9487,0.0359,-0.8849,-0.4645,-0.0,0.0,0.0,0.5249729231112782,1.8434
956826.0848,107795.0,0.2675,0.5854,-1.509,347.985,494.5866,37.5096,2732.9779,1095.0693,-0.0167,-0.8834,-0.4684,-2927.7699,5.9196,2.2224,0.0,-12.4078,347.985,-3.5574,5.9196,-0.0167,-0.8834,-0.4684,-0.0,-0.0,0.0,0.6436221018579148,2.2224
956796.5818,107795.0,0.3583,0.5881,-1.4902,350.2951,405.9572,-42.4005,2463.9832,985.1426,0.0195,-0.8479,-0.5299,-2611.9248,6.434,2.575,0.0,-12.2763,350.2951,-5.4551,6.434,0.0195,-0.8479,-0.5299,0.0,-0.0,0.0,0.6886512179616036,2.575
956767.0788,107795.0,0.3431,0.5785,-1.4907,352.1023,359.682,-13.9337,2322.6088,918.1145,0.0073,-0.8254,-0.5646,-2435.4236,6.771,2.9094,0.0,-12.1021,352.1023,3.8369,6.771,0.0073,-0.8254,-0.5646,-0.0,0.0,0.0,0.6725918970668618,2.9094
956737.5758,107795.0,0.3977,0.6885,-1.5268,351.5022,443.4784,44.0127,2457.9695,1145.9481,-0.0249,-0.821,-0.5704,-2672.7251,6.0267,3.2043,0.0,-11.8936,351.5022,2.7449,6.0267,-0.0249,-0.821,-0.5704,-0.0,0.0,0.0,0.7951085083182043,3.2043
956708.0727,107795.0,0.4473,0.634,-1.5082,349.305,412.0607,75.6343,2388.5357,1050.6717,-0.0453,-0.8236,-0.5653,-2564.6625,6.224,3.4749,0.0,-11.6723,349.305,5.071,6.224,-0.0453,-0.8236,-0.5653,0.0,0.0,0.0,0.7759080422318099,3.4749
956678.5697,107795.0,0.4589,0.7698,-1.5137,346.4669,566.2289,116.3544,2682.8213,1434.4603,-0.0551,-0.7913,-0.6089,-3002.833,5.3032,3.7005,0.0,-11.4015,346.4669,4.141,5.3032,-0.0551,-0.7913,-0.6089,-0.0,0.0,0.0,0.8962037993670859,3.7005
956649.0667,107795.0,0.4741,0.6082,-1.4714,343.4028,428.8374,86.8301,2403.0895,1046.6862,-0.0495,-0.8385,-0.5426,-2587.2744,6.0332,3.9025,0.0,-11.1296,343.4028,-0.2985,6.0332,-0.0495,-0.8385,-0.5426,-0.0,0.0,0.0,0.7711537136006025,3.9025
956619.5636,107795.0,0.528,0.6276,-1.4296,340.4058,482.9552,94.8428,2488.6525,1156.8097,-0.0489,-0.8453,-0.532,-2723.7938,5.6398,4.0534,0.0,-10.8387,340.4058,-3.1762,5.6399,-0.0489,-0.8453,-0.532,0.0,-0.0,0.0,0.8201620327715738,4.0534
956590.0606,107795.0,0.5592,0.4821,-1.3466,337.5895,364.6599,67.7193,2236.3401,850.0436,-0.0473,-0.8489,-0.5264,-2349.1398,6.442,4.1716,0.0,-10.5312,337.5895,-3.1499,6.442,-0.0473,-0.8489,-0.5264,0.0,-0.0,0.0,0.738325842700904,4.1716
956560.5576,107795.0,0.5327,0.5713,-1.3642,334.9715,457.6979,76.0555,2409.1224,1066.0067,-0.0428,-0.8517,-0.5223,-2611.8657,5.7065,4.2526,0.0,-10.1958,334.9715,4.508,5.7065,-0.0428,-0.8517,-0.5223,0.0,0.0,0.0,0.7811228968606669,4.2526
956531.0545,107795.0,0.5703,0.5738,-1.3122,332.4932,490.4093,91.7737,2439.3494,1136.385,-0.048,-0.8512,-0.5226,-2674.7188,5.4541,4.2967,0.0,-9.873,332.4932,3.1565,5.4541,-0.048,-0.8512,-0.5226,0.0,0.0,0.0,0.80900465388031,4.2967
956501.5515,107795.0,0.5229,0.539,-1.2736,329.9018,452.3189,96.795,2317.9872,1047.4359,-0.0545,-0.8465,-0.5296,-2522.1622,5.5761,4.3064,0.0,-9.5232,329.9018,0.3037,5.5761,-0.0545,-0.8465,-0.5296,0.0,0.0,0.0,0.7509629884355155,4.3064
956472.0485,107795.0,0.5306,0.5512,-1.2173,326.7366,496.1096,147.1847,2339.1407,1153.013,-0.0754,-0.8395,-0.5381,-2595.2512,5.2312,4.2822,0.0,-9.1865,326.7366,-0.3943,5.2312,-0.0754,-0.8395,-0.5381,-0.0,0.0,0.0,0.7650867924621363,4.2822
956442.5455,107795.0,0.4751,0.5085,-1.1613,322.118,457.3348,209.212,2163.2939,1059.0495,-0.1154,-0.8252,-0.5529,-2394.8747,5.2366,4.2245,0.0,-8.8407,322.118,-2.6156,5.2366,-0.1154,-0.8252,-0.5529,-0.0,-0.0,0.0,0.6959111006443279,4.2245
956413.0424,107795.0,0.5087,0.4073,-1.0771,315.503,360.9345,188.4707,1896.2952,826.2598,-0.1393,-0.8088,-0.5714,-2032.0449,5.63,4.1335,0.0,-8.5074,315.503,3.8833,5.63,-0.1393,-0.8088,-0.5714,-0.0,0.0,0.0,0.6516663103153332,4.1335
956383.5394,107795.0,0.4612,0.4031,-1.0622,308.7815,322.5901,161.0114,1732.6452,744.7448,-0.139,-0.7905,-0.5964,-1836.2822,5.6923,4.016,0.0,-8.173,308.7815,-0.7913,5.6923,-0.139,-0.7905,-0.5964,-0.0,0.0,0.0,0.6125316726504842,4.016
956354.0364,107795.0,0.5017,0.6195,-1.0276,302.7748,554.7452,285.7801,1914.8153,1327.3446,-0.1553,-0.7083,-0.6886,-2314.6847,4.1725,3.8641,0.0,-7.8365,302.7748,1.7999,4.1725,-0.1553,-0.7083,-0.6886,-0.0,0.0,0.0,0.7971719638823233,3.8641
956324.5333,107795.0,0.4696,0.524,-0.9704,297.1858,412.3369,187.4846,1613.3052,985.4337,-0.1353,-0.7368,-0.6624,-1866.8454,4.5275,3.686,0.0,-7.521,297.1858,3.3916,4.5275,-0.1353,-0.7368,-0.6624,0.0,0.0,0.0,0.7036335409856469,3.686
956295.0303,107795.0,0.5007,0.4929,-0.8949,291.8578,399.6722,169.874,1511.139,950.3667,-0.1312,-0.7179,-0.6837,-1756.8498,4.3957,3.4781,0.0,-7.2288,291.8578,-3.1213,4.3957,-0.1312,-0.7179,-0.6837,-0.0,-0.0,0.0,0.7026029461936522,3.4781
956265.5273,107795.0,0.4159,0.4464,-0.8111,286.4885,367.336,169.7987,1377.2903,864.7341,-0.1483,-0.6916,-0.7069,-1588.9724,4.3257,3.2497,0.0,-6.9382,286.4885,-2.9925,4.3257,-0.1483,-0.6916,-0.7069,-0.0,-0.0,0.0,0.6101194719069373,3.2497
956236.0242,107795.0,0.4512,0.364,-0.7023,280.8717,323.9359,135.2714,1256.4242,755.3573,-0.1402,-0.662,-0.7363,-1406.8619,4.343,2.9916,0.0,-6.6791,280.8717,-2.4641,4.343,-0.1402,-0.662,-0.7363,0.0,-0.0,0.0,0.5797218643453083,2.9916
