xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597598.8111,1092775.1787,-2.0812,1.0464,-1.2237,10.0,761.716,-1.1603,4.8474,86.5567,0.385,-0.2673,-0.8834,-78.2039,0.1027,-1.4338,1.2703,-1.426,10.0,0.0255,0.1027,0.385,-0.2673,-0.8834,0.8164,-0.0543,0.6694,2.3294519527133417,1.9155794240907893
2597199.2692,1093325.2562,-4.6662,2.1159,-3.4853,58.9756,852.5527,-197.4608,-51.8214,333.1372,0.6211,0.0867,-0.7789,-386.622,0.4535,-5.8937,1.9252,-3.5885,58.9756,-0.2023,0.4535,0.6211,0.0867,-0.7789,0.214,0.0408,0.0475,5.123519810637995,6.200168927537377
2597330.9997,1092966.4603,-12.8828,1.8122,-7.225,16.4732,835.9095,0.9629,7.2004,152.7396,0.4644,-0.12,-0.8774,-134.4357,0.1608,-14.1614,1.9794,-7.0558,16.4732,-0.0451,0.1608,0.4644,-0.12,-0.8774,0.2013,0.003,0.0405,13.009635070977202,14.299065505130047
2597447.0862,1093281.634,-5.0317,2.3868,-3.0369,16.1843,720.5139,-2.9626,-7.7062,99.2395,0.4744,-0.113,-0.8731,-87.1765,0.121,-5.1284,2.3966,-3.6385,16.1843,-0.0084,0.121,0.4744,-0.113,-0.8731,0.3806,-0.2301,0.1978,5.569095000985349,5.660757733731413
2596935.1596,1093216.517,-3.8062,4.6995,-1.931,150.6378,607.1363,-191.9879,96.9813,747.4858,0.2773,-0.1633,-0.9468,-776.7994,1.2794,-6.5278,7.4846,-1.1683,150.6378,-0.3614,1.2794,0.2773,-0.1633,-0.9468,0.0304,-0.0092,0.001,6.04751673747167,9.931334754200968
2596869.0686,1093435.0912,-5.3608,4.963,1.0069,122.2673,853.103,147.5145,-120.3057,942.3375,-0.1119,0.0902,-0.9896,-959.9111,1.1252,-7.1537,7.3781,0.7392,122.2673,0.2702,1.1252,-0.1119,0.0902,-0.9896,0.0736,-0.0659,0.0098,7.305446299850543,10.276759377352375
2596975.1687,1092706.0537,-7.4528,7.8408,-7.9412,66.0341,914.274,-90.9156,166.1007,381.4018,0.3221,-0.5066,-0.7998,-418.4599,0.4577,-12.3229,12.4341,-7.631,66.0341,-0.1047,0.4577,0.3221,-0.5066,-0.7998,0.2393,-0.3672,0.1921,10.817687945212692,17.506019171130827
2596815.3464,1093123.9575,-3.1944,4.9035,-2.6999,169.8071,912.7849,-309.6605,377.0628,1197.0475,0.2677,-0.3292,-0.9055,-1290.9766,1.4143,-6.9732,10.3958,-1.7269,169.8071,-0.5116,1.4143,0.2677,-0.3292,-0.9055,0.0127,-0.0374,0.0016,5.852222108737842,12.517914198459742
2597109.5469,1092449.1539,-4.8489,5.2755,-5.6049,14.1596,935.6595,22.2469,8.1134,98.6911,0.262,-0.5764,-0.7741,-75.24,0.0804,-4.837,3.2818,-6.3593,14.1596,-0.0057,0.0804,0.262,-0.5764,-0.7741,0.3674,-0.5959,0.49,7.165384250687468,5.845235687292686
2596688.1139,1093080.7488,-3.5386,5.8157,-3.2326,175.2799,1037.4491,-74.8369,612.0821,1352.7182,0.0794,-0.4378,-0.8956,-1485.3505,1.4317,-6.4002,12.8842,-2.5584,175.2799,-0.5839,1.4317,0.0794,-0.4378,-0.8956,0.0058,-0.0404,0.0017,6.807646909909473,14.386284081721728
2596842.2027,1093006.801,-4.2685,6.8559,-0.4349,149.7183,869.9214,-48.1137,-27.2744,1210.4059,0.0674,-0.0227,-0.9975,-1209.9639,1.3909,-6.4289,10.4805,-0.1488,149.7183,0.0306,1.3909,0.0674,-0.0227,-0.9975,-0.001,-0.0433,0.0019,8.076104076842991,12.295187491860382
2597307.5541,1093011.6154,-13.5329,0.9532,-6.0758,35.4604,892.4292,-41.9201,-18.6742,283.5484,0.4114,0.0455,-0.9103,-276.2117,0.3095,-13.8908,0.2483,-6.7829,35.4604,-0.0082,0.3095,0.4114,0.0455,-0.9103,0.3699,0.1604,0.1625,13.566428146347144,13.89301902143663
2597293.6732,1093210.962,-3.5923,1.0712,-6.7245,36.3687,1201.8788,35.5458,-4.7119,76.6392,0.7203,-0.428,-0.5459,-14.2147,0.0118,-4.5892,1.0391,-7.591,36.3687,-0.0008,0.0118,0.7203,-0.428,-0.5459,1.0704,-0.7717,1.7412,3.7486115736362975,4.705367727393896
2597066.8946,1093598.9552,-2.798,2.0958,0.2465,36.132,743.6047,-54.0081,-163.9939,203.4338,0.3284,0.5297,-0.782,-263.6951,0.3546,-2.6665,2.2025,0.2704,36.132,0.1132,0.3546,0.3284,0.5297,-0.782,0.0653,-0.0895,0.0123,3.4958806672997293,3.458500903570794
2596633.7207,1093207.8277,-3.0789,4.7851,0.531,219.464,795.2378,414.3144,34.377,1542.4598,-0.2449,-0.0482,-0.9683,-1596.7656,2.0079,-7.948,13.1705,-2.5137,219.464,0.1211,2.0079,-0.2449,-0.0482,-0.9683,0.0122,-0.0541,0.0031,5.6900621455305735,15.382872756738255
2597107.9047,1092716.5275,-13.0236,10.8626,-10.0717,44.5226,825.0038,-24.9803,88.4639,284.826,0.2699,-0.4607,-0.8455,-288.3224,0.3495,-17.545,14.4927,-9.5244,44.5226,-0.0074,0.3495,0.2699,-0.4607,-0.8455,0.3085,-0.5172,0.3627,16.95907532031154,22.756655692126646
2596739.4006,1093130.2914,-2.5581,3.5435,-2.8237,197.1698,762.5313,-222.3352,611.0427,1056.4546,0.2076,-0.5136,-0.8326,-1239.5283,1.6255,-6.947,11.5974,-2.5887,197.1698,-0.8359,1.6255,0.2076,-0.5136,-0.8326,0.0161,-0.0438,0.0022,4.370385321685034,13.518894028728829
2596733.8223,1093156.4501,-2.5343,3.3496,-2.128,212.1087,727.7012,-257.1013,499.1266,1189.0536,0.2148,-0.4079,-0.8874,-1313.9834,1.8057,-7.1467,11.4185,-2.6614,212.1087,-0.7551,1.8057,0.2148,-0.4079,-0.8874,0.0185,-0.0425,0.0021,4.200297209722188,13.47061480185667
2597130.053,1093077.0871,-4.3207,4.2986,-5.1029,79.3409,794.6318,-302.6894,60.8135,396.621,0.6686,-0.183,-0.7207,-499.3716,0.6284,-7.0219,6.4125,-4.9935,79.3409,-0.3037,0.6284,0.6686,-0.183,-0.7207,0.2095,-0.1199,0.0583,6.094785513043097,9.509323627892785
2597137.9194,1092756.4295,-13.8462,10.311,-7.4635,46.1055,785.624,-53.8551,48.2638,355.7657,0.3051,-0.2644,-0.9149,-354.6731,0.4515,-18.6482,12.5542,-5.5662,46.1055,-0.0538,0.4515,0.3051,-0.2644,-0.9149,0.2322,-0.198,0.0931,17.263660545782287,22.48028693944986
2597258.7117,1092496.8428,-13.9454,12.2307,-6.3809,39.0184,625.3244,21.7221,32.6171,200.8508,0.1097,-0.3592,-0.9268,-195.4762,0.3126,-14.5552,10.814,-9.6348,39.0184,-0.0084,0.3126,0.1097,-0.3592,-0.9268,0.1928,-0.3039,0.1295,18.548967724647103,18.132745049771145
2597017.4901,1092629.9808,-12.1355,10.2179,-7.6086,50.855,924.0971,-68.9716,56.0701,384.7821,0.3369,-0.2771,-0.8998,-385.016,0.4166,-13.8102,11.2808,-8.939,50.855,-0.047,0.4166,0.3369,-0.2771,-0.8998,0.245,-0.249,0.122,15.864294521345725,17.831939678004744
2597478.8433,1093113.7873,-8.7123,2.0715,-5.2507,23.7835,1086.8814,-27.5,-2.6087,212.6929,0.5019,-0.0792,-0.8613,-196.7889,0.1811,-8.8313,1.9834,-6.1793,23.7835,-0.0272,0.1811,0.5019,-0.0792,-0.8613,0.3965,-0.008,0.1573,8.955181937850286,9.051283624436923
2597073.2029,1093456.0645,-4.2215,3.2225,-0.8777,102.4507,590.9516,-190.7294,-176.7172,497.1575,0.4,0.277,-0.8737,-559.5864,0.9469,-4.2759,3.6068,-1.4844,102.4507,-0.06,0.9469,0.4,0.277,-0.8737,0.0694,-0.0551,0.0079,5.310891497667788,5.593954509110706
2597420.1957,1093017.3193,-14.4438,2.0619,-6.8505,15.9746,855.998,6.1206,-21.7053,160.578,0.3887,0.067,-0.9189,-146.6339,0.1713,-14.7438,3.2908,-7.2171,15.9746,0.0541,0.1713,0.3887,0.067,-0.9189,0.8483,-0.1354,0.738,14.590229266533134,15.106588068786413
2596962.9324,1092586.8584,-10.1457,7.861,-4.063,55.5146,502.5486,-39.8854,6.9939,255.2719,0.2822,-0.1307,-0.9504,-254.782,0.507,-10.9487,9.011,-6.0825,55.5146,-0.039,0.507,0.2822,-0.1307,-0.9504,0.2097,-0.1218,0.0588,12.834739946333155,14.1799912796165
2596817.3046,1093235.9666,-2.572,3.3168,-1.2481,199.5933,620.9828,-436.9736,-9.5379,1003.3439,0.4187,-0.0119,-0.9081,-1093.9318,1.7616,-7.3284,9.0145,-1.354,199.5933,-0.4358,1.7616,0.4187,-0.0119,-0.9081,0.0373,-0.0393,0.0029,4.1971831315776535,11.61751508757359
2596867.5303,1093072.1646,-4.1673,6.2018,-1.3188,150.7539,501.0828,-48.9911,66.3964,670.9211,0.1015,-0.1418,-0.9847,-675.0299,1.3471,-6.7146,9.9627,-0.5847,150.7539,-0.1426,1.3471,0.1015,-0.1418,-0.9847,-0.001,-0.0334,0.0011,7.471861383216368,12.01421010512135
2597252.8726,1093108.5344,-9.738,0.7582,-3.7024,35.7364,641.8376,-55.7239,-80.7587,273.0576,0.3582,0.2667,-0.8947,-285.8158,0.4453,-13.5698,2.615,-5.6868,35.7364,0.1452,0.4453,0.3582,0.2667,-0.8947,0.547,-0.3129,0.3971,9.767472100804794,13.819468044754835
2597176.6191,1093457.3681,-3.8772,2.2005,-2.0098,40.7286,707.3578,-113.1587,-106.7923,206.2899,0.5788,0.3418,-0.7404,-254.7284,0.3601,-4.237,2.0726,-2.0859,40.7286,-0.1295,0.3601,0.5788,0.3418,-0.7404,0.2395,-0.0204,0.0578,4.4581251765736685,4.716761575487996
2597625.2887,1092629.0293,-11.0673,1.5965,-9.6497,25.7305,901.0361,-5.0401,-14.8246,116.2424,0.6568,0.01,-0.754,-91.1077,0.1011,-5.424,2.7218,-9.7938,25.7305,0.01,0.1011,0.6568,0.01,-0.754,1.0508,-0.1032,1.1148,11.181857696286427,6.068605378503368
2597485.8954,1093300.426,-3.0858,1.0251,-2.1118,10.0,789.6693,9.5226,-14.2944,61.348,0.5591,-0.0143,-0.829,-45.3305,0.0574,-2.9138,1.1067,-2.5139,10.0,-0.0043,0.0574,0.5591,-0.0143,-0.829,0.5136,-0.1726,0.2935,3.2516136993806626,3.1168919342832537
2596792.6377,1093300.1708,-2.3539,2.6459,-0.4686,201.7167,806.1866,-654.3767,-430.9137,1193.0012,0.4787,0.2685,-0.8359,-1426.1977,1.7691,-7.7983,9.1135,-0.0378,201.7167,-0.1227,1.7691,0.4787,0.2685,-0.8359,0.0531,-0.0561,0.006,3.5414166685099344,11.99455564579197
2596877.457,1092892.5004,-3.9689,6.4244,-0.5927,152.7692,773.7241,-82.1289,-13.9917,1097.5086,0.1005,-0.0331,-0.9944,-1099.1411,1.4206,-5.961,9.6916,-0.2639,152.7692,-0.0419,1.4206,0.1005,-0.0331,-0.9944,0.0177,-0.0387,0.0018,7.551495386345675,11.378076795311236
2597024.8494,1092598.7841,-12.1175,9.1209,-8.609,45.2418,872.0456,-63.4841,37.0694,293.0473,0.4092,-0.2729,-0.8707,-291.2426,0.334,-13.8152,9.799,-9.8842,45.2418,-0.0457,0.334,0.4092,-0.2729,-0.8707,0.332,-0.2156,0.1567,15.1665626646251,16.937536776048635
2597460.871,1093319.865,-3.7955,1.8649,-2.6803,11.2377,727.3214,5.3923,-14.0994,66.3983,0.5523,-0.061,-0.8314,-51.364,0.0706,-3.5968,1.9645,-3.1752,11.2377,-0.0159,0.0706,0.5523,-0.061,-0.8314,0.3417,-0.1219,0.1316,4.2289091099242135,4.098320447451615
2597298.4597,1093330.8056,-6.0822,1.5357,-3.6343,29.2046,677.127,-34.2454,-16.7919,144.1552,0.519,0.0471,-0.8535,-141.5991,0.2091,-6.6265,1.4643,-3.7986,29.2046,-0.0092,0.2091,0.519,0.0471,-0.8535,0.5402,-0.047,0.2941,6.273079891887239,6.786359608803529
2597135.6531,1092635.078,-16.4447,13.4618,-12.1646,43.3067,836.2579,-17.6231,64.8114,271.1418,0.2862,-0.4248,-0.8589,-265.4491,0.3174,-18.4656,15.0228,-13.0245,43.3067,-0.038,0.3174,0.2862,-0.4248,-0.8589,0.2943,-0.3242,0.1917,21.252016782649125,23.804682379733613
2597169.3883,1092994.2185,-9.1572,5.1173,-8.1848,46.6623,749.6836,-105.0231,10.0712,227.386,0.6121,-0.1399,-0.7783,-242.6735,0.3237,-14.7791,6.8569,-7.8987,46.6623,-0.0696,0.3237,0.6121,-0.1399,-0.7783,0.4904,-0.0753,0.2462,10.49004628826775,16.29229494024706
2597020.0226,1093367.4347,-4.1985,3.7843,-1.4335,140.5436,819.3126,-294.2897,-61.7458,914.7673,0.3449,0.0269,-0.9383,-961.447,1.1735,-5.3666,4.8369,-1.5237,140.5436,-0.2453,1.1735,0.3449,0.0269,-0.9383,0.0711,-0.0404,0.0067,5.652285267040226,7.224679727849533
2597420.7866,1093208.2315,-7.5334,2.8649,-3.3575,31.798,573.5032,-11.8958,6.3591,142.782,0.3571,-0.1469,-0.9224,-136.8892,0.2387,-7.9593,2.9602,-4.5769,31.798,-0.0107,0.2387,0.3571,-0.1469,-0.9224,0.2582,-0.2277,0.1185,8.059762252697036,8.491951514816838
2596994.3112,1093075.5661,-4.5896,5.2029,-1.0157,135.6582,533.0509,-93.5892,-2.1769,665.1175,0.1764,-0.0369,-0.9836,-670.6551,1.2581,-6.2512,7.9797,-0.4271,135.6582,-0.1636,1.2581,0.1764,-0.0369,-0.9836,0.046,-0.0168,0.0024,6.937910101031866,10.136721044302245
2597414.2241,1093351.5245,-5.1228,2.7612,-3.5802,22.3298,638.925,-14.7898,-12.0508,95.0934,0.5466,-0.0671,-0.8347,-86.6481,0.1356,-5.055,2.8797,-4.2774,22.3298,-0.0137,0.1356,0.5466,-0.0671,-0.8347,0.4922,-0.1494,0.2646,5.8195622928189366,5.817705483263999
2597475.9475,1092787.8953,-12.4995,4.5709,-7.265,32.5773,859.4599,-34.4106,-21.4709,205.0958,0.5006,-0.0132,-0.8656,-194.4708,0.2263,-12.7103,3.871,-7.8221,32.5773,-0.0188,0.2263,0.5006,-0.0132,-0.8656,0.467,0.0421,0.2198,13.30904305575724,13.286698878577779
2597100.229,1092806.7985,-10.5494,8.0685,-6.454,57.563,830.0634,-110.4062,34.933,391.7308,0.4052,-0.187,-0.8949,-401.8301,0.4841,-16.6181,11.372,-4.1416,57.563,-0.1185,0.4841,0.4052,-0.187,-0.8949,0.1878,-0.1083,0.047,13.281209757021385,20.136624136383933
2597204.3983,1093372.0817,-4.5701,2.0555,-3.2989,48.6028,908.6739,-155.6502,-59.1034,286.5684,0.6166,0.1171,-0.7786,-325.9957,0.3588,-5.5671,1.8241,-3.3518,48.6028,-0.115,0.3588,0.6166,0.1171,-0.7786,0.3332,-0.0384,0.1125,5.011077155662243,5.8583225602556235
2597020.9696,1093204.8428,-4.5011,4.3625,-1.5717,128.0345,496.7077,-127.926,16.1619,547.9931,0.2699,-0.0761,-0.9599,-561.7627,1.131,-5.8254,6.2221,-1.1538,128.0345,-0.2724,1.131,0.2699,-0.0761,-0.9599,0.0387,-0.0063,0.0015,6.268277870356418,8.52348599869795
2597394.1823,1092546.897,-19.8385,9.887,-14.2895,36.5688,974.3113,-24.7284,15.4203,236.7708,0.4784,-0.2494,-0.8419,-215.0255,0.2207,-23.6488,10.8581,-17.0031,36.5688,0.0163,0.2207,0.4784,-0.2494,-0.8419,0.6849,-0.3029,0.5609,22.165713416220104,26.022376468147563
2596762.4892,1093257.9304,-2.324,2.6399,-1.0379,220.7449,740.6324,-507.7363,23.1174,1340.72,0.3681,-0.0393,-0.929,-1433.2756,1.9352,-7.8307,9.9633,-1.0171,220.7449,-0.1882,1.9352,0.3681,-0.0393,-0.929,0.0211,-0.061,0.0042,3.517107904230406,12.672300871586028
2597272.4721,1092745.0958,-17.8515,11.7764,-8.6078,49.4082,505.3502,-34.5692,11.115,225.5458,0.3306,-0.1803,-0.9264,-222.3735,0.44,-21.3825,14.2499,-8.024,49.4082,0.0245,0.44,0.3306,-0.1803,-0.9264,0.3345,-0.3148,0.211,21.385968512321345,25.695738095256186
2597391.744,1092716.8518,-16.1392,9.8926,-13.3326,36.8811,866.0839,-44.8167,27.2963,228.312,0.4852,-0.2839,-0.827,-218.3137,0.2521,-18.2034,10.5383,-14.3628,36.8811,0.0319,0.2521,0.4852,-0.2839,-0.827,0.7166,-0.5121,0.7757,18.929799560481353,21.03377137961711
2597124.3107,1093006.6111,-5.5233,4.8565,-6.6899,70.1437,1034.3798,-307.6737,95.3303,442.2034,0.6514,-0.2475,-0.7173,-541.1791,0.5232,-10.8832,7.871,-6.0123,70.1437,-0.2426,0.5232,0.6514,-0.2475,-0.7173,0.2728,-0.1162,0.0879,7.354755953802954,13.431183240504167
2597084.9961,1092581.878,-13.9052,10.4503,-10.7003,37.0505,1026.9869,-36.6487,49.4798,288.7668,0.3817,-0.3645,-0.8494,-277.2971,0.27,-15.6166,11.2992,-12.0289,37.0505,-0.0205,0.27,0.3817,-0.3645,-0.8494,0.4433,-0.2095,0.2404,17.394348424991378,19.27563529951737
2597552.0719,1092848.3363,-4.2616,-1.5363,-3.0541,10.0,828.4804,8.6358,1.8599,80.9661,0.53,0.1612,-0.8326,-62.5319,0.0755,-4.6318,-1.9267,-3.5414,10.0,-0.0109,0.0755,0.53,0.1612,-0.8326,0.4599,0.0537,0.2144,4.530060954336045,5.016547032571308
2597370.8565,1092470.3207,-16.9536,4.5046,-11.2898,25.9918,605.2203,2.7217,20.9368,114.1208,0.4667,-0.3154,-0.8263,-99.6278,0.1646,-19.7429,2.3021,-14.6335,25.9918,-0.0206,0.1646,0.4667,-0.3154,-0.8263,0.4632,-0.1602,0.2402,17.541834970150646,19.87666382519964
2597440.7448,1092756.3189,-14.3118,7.4643,-9.834,29.9893,761.9668,-38.2274,3.5663,198.8,0.4983,-0.1564,-0.8528,-189.1353,0.2482,-15.5861,7.1821,-10.0782,29.9893,-0.0099,0.2482,0.4983,-0.1564,-0.8528,0.4738,-0.2697,0.2972,16.14135662607081,17.161266667119882
2596712.5385,1092995.4551,-3.8389,7.6691,-0.9812,157.974,765.8128,-29.0003,61.3016,1089.668,0.0506,-0.1015,-0.9936,-1090.3283,1.4238,-5.8477,12.4149,-0.8855,157.974,-0.1043,1.4238,0.0506,-0.1015,-0.9936,0.0182,-0.036,0.0016,8.57626072481475,13.72316790322118
2597126.6953,1093363.4899,-4.148,2.9102,-2.4496,100.6785,801.0217,-318.1039,-83.2942,557.5245,0.5429,0.0868,-0.8353,-645.6283,0.806,-5.0749,3.0978,-2.8184,100.6785,-0.335,0.806,0.5429,0.0868,-0.8353,0.0932,-0.0265,0.0094,5.0670670056749785,5.9456685788900145
2596694.3856,1093051.2781,-3.926,7.2437,-2.1408,165.4602,695.3688,-47.958,204.2057,981.1416,0.075,-0.2455,-0.9665,-1001.9904,1.4409,-6.1979,12.8479,-2.0155,165.4602,-0.3114,1.4409,0.075,-0.2455,-0.9665,0.0142,-0.039,0.0017,8.23921511371077,14.2647291884564
2596766.2036,1093289.3835,-2.0837,2.2681,-0.7249,217.7559,740.5104,-579.4072,-182.2951,1266.7978,0.431,0.1115,-0.8954,-1404.3892,1.8965,-8.0436,9.796,-0.2578,217.7559,-0.0902,1.8965,0.431,0.1115,-0.8954,0.0307,-0.0572,0.0042,3.079948587233235,12.675216643513435
2596871.3112,1092990.5124,-4.321,6.6519,-0.2829,148.3221,610.1973,-32.0715,-37.1826,844.9255,0.0667,0.0007,-0.9978,-845.208,1.3851,-6.4118,10.0553,0.1021,148.3221,0.0441,1.3851,0.0667,0.0007,-0.9978,0.0058,-0.0404,0.0017,7.932138085661394,11.925612660572204
2597237.3305,1093087.6163,-10.3056,0.6435,-3.5462,42.1216,633.2605,-71.1037,-102.0622,345.2354,0.3334,0.2676,-0.904,-363.1138,0.5734,-15.1354,2.4939,-5.8683,42.1216,0.1557,0.5734,0.3334,0.2676,-0.904,0.7,-0.0722,0.4952,10.325671097318565,15.33948729162745
2597104.3982,1093427.3164,-4.06,3.0378,-1.6149,98.6973,536.705,-209.9941,-133.3268,388.335,0.5146,0.25,-0.8202,-459.8979,0.8569,-4.5128,3.2647,-2.0954,98.6973,-0.09,0.8569,0.5146,0.25,-0.8202,0.0613,-0.0634,0.0078,5.070683271512824,5.569885988958841
2596606.6494,1093196.0676,-3.2234,5.6607,0.6788,210.7923,723.539,458.9758,45.2693,1332.16,-0.3082,-0.0619,-0.9493,-1408.8845,1.9472,-7.8188,13.7893,-2.7497,210.7923,0.2401,1.9472,-0.3082,-0.0619,-0.9493,0.0248,-0.0583,0.004,6.514125578310568,15.851764189830734
2597492.3331,1092982.1938,-23.7686,-1.7309,-7.3807,56.2666,816.1496,-44.0786,-43.4588,427.2597,0.2243,0.1642,-0.9606,-427.4429,0.5237,-24.8224,-0.8549,-15.487,56.2666,0.278,0.5237,0.2243,0.1642,-0.9606,0.8663,-0.2944,0.8372,23.831541300763572,24.837117299920294
2597299.1932,1092509.4083,-15.2748,11.2774,-8.9189,36.4187,764.6909,3.8148,20.512,197.9285,0.2776,-0.326,-0.9037,-184.4963,0.2413,-15.633,11.0615,-10.7494,36.4187,0.0065,0.2413,0.2776,-0.326,-0.9037,-0.0228,-0.3724,0.1392,18.986818211590904,19.150651979762987
2597365.5996,1092625.2981,-17.2608,11.8508,-18.8904,36.7585,756.7787,-4.9246,3.933,130.613,0.5491,-0.379,-0.7449,-101.4856,0.1341,-19.8434,13.1709,-19.5647,36.7585,-0.0098,0.1341,0.5491,-0.379,-0.7449,0.5288,-0.5412,0.5725,20.937446770798008,23.816656574128956
2597080.467,1093018.4181,-4.296,4.6786,-4.7149,102.4643,549.4607,-232.7206,97.6285,375.161,0.5638,-0.2672,-0.7815,-450.4811,0.8199,-8.0418,7.8688,-3.7906,102.4643,-0.3664,0.8199,0.5638,-0.2672,-0.7815,0.147,-0.1222,0.0366,6.351764633548696,11.251158192826194
2597280.4573,1092988.5815,-14.1299,2.4198,-6.5218,36.5194,856.2279,-39.301,-11.1179,267.5501,0.4187,-0.0017,-0.9081,-259.4053,0.303,-15.1802,1.8378,-6.9134,36.5194,-0.0296,0.303,0.4187,-0.0017,-0.9081,0.347,0.0067,0.1204,14.335602744565714,15.291042504682274
2596938.5355,1092657.8244,-7.9974,8.2299,-6.9626,60.2228,666.0637,-55.1275,84.1848,272.1919,0.3115,-0.4173,-0.8537,-284.6771,0.4274,-11.5107,11.9147,-6.7459,60.2228,-0.0577,0.4274,0.3115,-0.4173,-0.8537,0.273,-0.3414,0.1911,11.475611564095397,16.566722384949895
2597117.6882,1093098.7307,-4.0128,4.0925,-4.2073,92.1617,747.1342,-311.6655,63.2925,446.2794,0.6246,-0.17,-0.7622,-545.5884,0.7302,-5.7718,5.9007,-4.0725,92.1617,-0.3261,0.7302,0.6246,-0.17,-0.7622,0.1011,-0.1019,0.0206,5.731589665180159,8.254207153324902
2596901.2414,1093473.546,-5.0686,4.5536,0.6459,119.4752,725.7762,34.6434,-147.146,786.6386,-0.0046,0.1446,-0.9895,-799.7999,1.102,-6.5581,6.4107,0.5503,119.4752,0.2382,1.102,-0.0046,0.1446,-0.9895,0.0738,-0.0803,0.0119,6.81366119791702,9.170918716246481
2596915.8224,1093333.454,-4.4784,4.5574,0.2656,151.8007,762.295,-60.7017,-191.7339,1043.0553,0.0958,0.1434,-0.985,-1060.7386,1.3915,-6.3305,6.6702,-0.5337,151.8007,0.0816,1.3915,0.0958,0.1434,-0.985,0.0606,-0.0354,0.0049,6.38951964704703,9.19602078564419
2597186.3111,1092747.412,-15.663,10.8906,-9.9149,45.919,556.5533,-31.2033,40.3732,214.5679,0.3416,-0.312,-0.8865,-213.4771,0.3836,-21.1245,13.8569,-8.7638,45.919,0.0093,0.3836,0.3416,-0.312,-0.8865,0.3627,-0.4136,0.3026,19.07707360577088,25.263772043382595
2597380.8517,1093219.6693,-7.2021,3.2518,-4.1508,28.0581,621.4003,2.7801,12.4731,104.1642,0.37,-0.306,-0.8772,-94.161,0.1515,-7.9464,4.073,-4.6423,28.0581,0.0091,0.1515,0.37,-0.306,-0.8772,0.5282,-0.3305,0.3883,7.9021799302470965,8.929423383399401
2596682.7741,1093283.1705,-2.6431,2.7049,0.2398,232.038,650.5025,170.5429,-3.196,1336.545,-0.0984,-0.0258,-0.9948,-1346.3123,2.0696,-8.7948,12.0986,-0.672,232.038,0.1217,2.0696,-0.0984,-0.0258,-0.9948,0.015,-0.0571,0.0035,3.7818595452501933,14.957427218609489
2597088.5806,1092632.2829,-15.067,12.0378,-11.1601,42.4692,859.0858,-30.2455,62.7415,281.7282,0.323,-0.3937,-0.8606,-276.933,0.3224,-17.1221,13.2568,-12.1576,42.4692,-0.0149,0.3224,0.323,-0.3937,-0.8606,0.3794,-0.3656,0.2776,19.285308341844058,21.6543079928683
2597066.2407,1092780.226,-9.0382,8.0858,-6.7567,62.71,736.4979,-108.3316,79.6798,371.1438,0.3822,-0.2998,-0.8741,-389.7047,0.5291,-15.2249,11.5575,-4.659,62.71,-0.1535,0.5291,0.3822,-0.2998,-0.8741,0.1797,-0.1165,0.0459,12.12720993798656,19.114742641741216
2597133.5476,1093032.9169,-5.1656,4.6247,-6.4357,71.6434,949.8875,-295.7661,79.7954,401.0796,0.6724,-0.2291,-0.7038,-499.4487,0.5258,-10.152,7.4272,-6.1109,71.6434,-0.2268,0.5258,0.6724,-0.2291,-0.7038,0.3012,-0.1676,0.1188,6.93334504045486,12.578807727284808
2597346.9322,1092718.0866,-17.7239,11.3554,-10.5996,36.2823,843.6713,-54.9048,9.746,295.7585,0.4204,-0.1674,-0.8918,-288.4593,0.3419,-19.5719,10.1769,-10.3259,36.2823,-0.0514,0.3419,0.4204,-0.1674,-0.8918,0.2712,-0.1725,0.1033,21.049506891373966,22.059659181864074
2597647.5442,1092498.1612,-8.9453,1.6865,-5.941,19.5485,792.7916,21.4679,11.3018,77.7088,0.4567,-0.3713,-0.8084,-57.2157,0.0722,-5.5384,0.9149,-9.1832,19.5485,-0.0086,0.0722,0.4567,-0.3713,-0.8085,0.4903,-0.1907,0.2768,9.10289373441215,5.613458521268328
2597320.4378,1093135.9823,-10.1979,0.054,-2.6985,30.4932,854.2267,12.6074,-52.8124,213.8528,0.2486,0.2555,-0.9343,-210.1608,0.246,-11.1751,-0.5537,-3.5015,30.4932,0.049,0.246,0.2486,0.2555,-0.9343,0.4732,-0.0443,0.2259,10.198042969609414,11.188808859749102
2597431.2865,1092946.7058,-17.4914,-0.5234,-10.4813,35.9791,964.4955,-64.1113,76.2018,284.1598,0.5012,-0.2356,-0.8326,-286.685,0.2972,-21.7283,-0.5672,-14.3343,35.9791,0.1406,0.2972,0.5012,-0.2356,-0.8326,0.6543,0.7374,0.9719,17.499229169309142,21.735701891818447
2596952.7067,1093107.6099,-4.3807,5.3748,-0.9989,142.0339,582.2932,-100.9653,4.7305,749.5232,0.1668,-0.0468,-0.9849,-755.2504,1.297,-6.4583,8.4,-0.3137,142.0339,-0.1766,1.297,0.1668,-0.0468,-0.9849,0.0219,-0.0158,0.0007,6.933902763235146,10.595736826195713
