xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597226.1001,1093499.2509,-1.3704,0.8525,-0.559,10.0,696.2862,-15.8564,-36.9366,78.07,0.6027,0.5119,-0.6121,-76.2536,0.1095,-1.4118,0.93,-0.8648,10.0,-0.0476,0.1095,0.6027,0.5119,-0.6121,0.4152,0.2545,0.2372,1.613924536649716,1.6905854725508556
2597249.5189,1093483.8244,-1.3461,0.8242,-0.3017,10.0,384.8047,-7.4484,-27.7621,46.6617,0.5352,0.6366,-0.5553,-47.5692,0.1236,-1.3991,0.9216,-0.6234,10.0,-0.0564,0.1236,0.5352,0.6366,-0.5553,0.4176,0.2075,0.2174,1.5783823522835019,1.6753588779721198
2597272.9377,1093468.398,-1.6989,1.055,-0.5167,10.0,414.8917,-7.6216,-24.8451,51.2989,0.557,0.5917,-0.5828,-48.8416,0.1177,-1.7377,1.1447,-0.8038,10.0,-0.0353,0.1177,0.557,0.5917,-0.5828,0.5187,0.0851,0.2763,1.9998215445384122,2.080850638561067
2597296.3565,1093452.9715,-2.0194,1.2606,-0.6801,12.4775,492.5243,-9.9751,-26.5963,68.479,0.5615,0.5493,-0.6189,-62.5891,0.1271,-2.1269,1.401,-1.1184,12.4775,-0.036,0.1271,0.5615,0.5493,-0.6189,0.5029,0.0696,0.2578,2.3805647901285947,2.546861717879477
2597319.7753,1093437.5451,-2.3387,1.4538,-0.8312,13.7006,360.8762,-11.2335,-20.8949,59.4188,0.568,0.5208,-0.6373,-55.1299,0.1528,-2.4722,1.6285,-1.3426,13.7006,-0.0484,0.1528,0.568,0.5208,-0.6373,0.4575,0.075,0.2149,2.7537342155698323,2.9603690800303935
2597343.1941,1093422.1187,-2.7856,1.7183,-1.2756,16.9098,348.2552,-14.393,-18.2432,59.2253,0.6018,0.4876,-0.6325,-55.0186,0.158,-2.8583,1.8828,-1.8932,16.9098,-0.0469,0.158,0.6018,0.4876,-0.6325,0.4985,0.0521,0.2512,3.272937862227146,3.4226911531717263
2597366.6129,1093406.6922,-2.9144,1.8618,-1.5713,13.1589,375.6465,-12.6114,-15.3358,56.2813,0.6354,0.4514,-0.6265,-50.1951,0.1336,-3.004,1.9788,-2.0765,13.1589,-0.0421,0.1336,0.6354,0.4514,-0.6265,0.4664,0.0045,0.2176,3.458327138950276,3.597174646858281
2597390.0317,1093391.2658,-3.071,1.9734,-1.8944,15.9817,393.3007,-12.689,-13.0465,56.1768,0.6588,0.4182,-0.6254,-48.9473,0.1245,-3.0998,2.0419,-2.3127,15.9817,-0.0275,0.1245,0.6588,0.4182,-0.6254,0.5814,-0.0502,0.3406,3.6503901928424036,3.7118884210062135
2597413.4505,1093375.8393,-2.9836,1.9421,-1.9815,11.2011,398.3137,-7.6923,-10.769,48.2669,0.6749,0.3925,-0.6249,-39.5785,0.0994,-2.9966,1.9739,-2.318,11.2011,-0.0252,0.0994,0.6749,0.3925,-0.6249,0.4554,-0.1033,0.218,3.560003001403229,3.588299425911946
2597436.8693,1093360.4129,-2.793,1.8232,-1.9986,10.0,414.9326,-3.2987,-9.1219,42.1761,0.6883,0.366,-0.6263,-32.0252,0.0772,-2.7444,1.8078,-2.2079,10.0,-0.0137,0.0772,0.6883,0.366,-0.6263,0.4157,-0.1852,0.2071,3.3354021106907035,3.2863159008226828
2597460.2881,1093344.9864,-2.4376,1.587,-1.806,10.0,447.6153,-3.3629,-8.9077,43.3436,0.6988,0.358,-0.6193,-32.3823,0.0723,-2.3564,1.5522,-2.0799,10.0,-0.0038,0.0723,0.6988,0.358,-0.6193,0.3614,-0.2749,0.2062,2.908687463444638,2.821692010124422
2597483.7069,1093329.56,-2.0957,1.3463,-1.5799,10.0,396.793,-3.6382,-8.9884,35.5213,0.7052,0.3926,-0.5904,-27.0673,0.0682,-2.0461,1.3478,-1.8831,10.0,-0.0118,0.0682,0.7052,0.3926,-0.5904,0.556,-0.1833,0.3428,2.4908798003918213,2.4501204154081897
2597507.1257,1093314.1335,-1.851,1.1741,-0.8794,10.0,340.3315,-8.349,-11.7081,46.1677,0.5794,0.4609,-0.6722,-41.268,0.1213,-1.8278,1.204,-1.2287,10.0,-0.0008,0.1213,0.5794,0.4609,-0.6722,0.754,-0.0931,0.5772,2.191965284852842,2.1887139694350197
2597535.7453,1093269.3298,-0.373,1.3855,-0.6859,10.0,462.7872,-38.2698,-0.0129,63.1121,0.8738,-0.0512,-0.4836,-63.9604,0.1382,-0.2748,1.5525,-1.4302,10.0,-0.0336,0.1382,0.8738,-0.0512,-0.4836,1.0708,-0.0175,1.1469,1.4348307391466075,1.5766328963966214
2597540.9462,1093239.9525,-0.1669,0.4268,-0.1066,10.0,604.2708,-31.1683,-14.3907,71.8628,0.8098,0.0977,-0.5785,-68.2183,0.1129,-0.108,0.6102,-0.9086,10.0,-0.0266,0.1129,0.8098,0.0977,-0.5785,0.7954,-0.1635,0.6594,0.45827268083532974,0.6196838226063353
2597546.147,1093210.5752,-0.4288,0.9093,-0.3213,16.2567,357.6939,-36.0076,-7.3159,70.3333,0.8178,0.0624,-0.5721,-70.1414,0.1961,-0.1563,0.8827,-1.9552,16.2567,-0.0664,0.1961,0.8178,0.0624,-0.5721,0.6616,-0.1216,0.4525,1.0053337406055762,0.8964312466664691
2597551.3478,1093181.1979,-0.394,1.1249,-0.2778,15.0541,552.8351,-39.0779,-11.0327,102.135,0.7511,0.0424,-0.6588,-97.1061,0.1757,-0.2584,1.4596,-1.8806,15.0541,-0.0667,0.1757,0.7511,0.0424,-0.6588,0.4846,-0.0486,0.2372,1.191904362774128,1.4822964345905985
2597556.5486,1093151.8206,-0.5307,1.8454,-0.497,12.7105,406.5069,-29.5483,-8.5375,72.4214,0.7977,0.0252,-0.6026,-67.425,0.1659,-0.4175,2.3584,-1.8593,12.7105,-0.0937,0.1659,0.7977,0.0252,-0.6026,0.3314,-0.0188,0.1102,1.9201936490885494,2.3950692703969962
2597561.7494,1093122.4433,-0.7003,3.3084,-1.2586,10.0,491.8109,-25.1575,-10.2996,62.9506,0.8266,-0.0506,-0.5606,-55.5608,0.113,-0.6787,3.8337,-1.9059,10.0,-0.0624,0.113,0.8266,-0.0506,-0.5606,0.3913,-0.0821,0.1598,3.3817052872774114,3.89331341918423
2597566.9503,1093093.066,-1.1817,6.1026,-1.9207,10.0,505.0698,-25.0444,-18.4966,66.5508,0.8225,-0.0149,-0.5686,-58.1634,0.1152,-1.2186,6.8836,-2.5041,10.0,-0.0146,0.1152,0.8225,-0.0149,-0.5686,0.5805,-0.5392,0.6277,6.215958626792814,6.990631939960793
2597572.1511,1093063.6887,-3.1477,5.7182,0.1566,35.422,496.6213,-130.017,-115.5413,245.558,0.7574,0.2851,-0.5875,-275.6693,0.5551,-1.1817,6.6747,-11.2823,35.422,0.1059,0.5551,0.7574,0.2851,-0.5875,0.9963,-0.7584,1.5677,6.527313883214136,6.778497988492731
2597577.3519,1093034.3114,-9.3349,3.7302,-7.1592,71.8727,400.5141,-172.3068,-95.3401,232.8678,0.7816,0.2507,-0.5712,-291.591,0.728,-0.9614,5.4305,-35.1022,71.8727,0.1038,0.728,0.7816,0.2507,-0.5712,1.1012,-0.7217,1.7335,10.0525991688717,5.514945168358431
2597582.5527,1093004.9341,-12.1735,5.2177,-13.6707,103.556,480.7188,-249.7286,-13.3561,279.5962,0.832,0.0655,-0.5509,-362.6749,0.7544,-1.6082,9.0843,-46.0522,103.556,-0.0009,0.7544,0.832,0.0655,-0.5509,1.2499,-0.5097,1.822,13.244564754645582,9.225552218160168
2597587.7535,1092975.5568,-10.3491,3.4094,-11.2991,106.816,471.0408,-226.7767,50.1104,282.1497,0.7786,-0.0701,-0.6236,-356.0308,0.7558,-1.8588,10.4994,-46.4598,106.816,0.092,0.7558,0.7786,-0.0701,-0.6236,1.3521,0.5495,2.1301,10.89623233829015,10.662670294067992
2597592.9543,1092946.1795,-2.6275,-2.2872,-1.2295,84.4223,343.3796,-60.1396,-9.5851,211.3492,0.5462,0.0967,-0.8321,-209.6287,0.6105,-1.991,11.2465,-39.2659,84.4223,0.2721,0.6105,0.5462,0.0967,-0.8321,1.4462,0.8332,2.7857,3.483538443881451,11.421376591724833
2597598.1552,1092916.8021,-0.5974,-0.7148,-0.2071,67.3224,385.8758,-36.6117,-2.7388,201.1976,0.5462,0.0967,-0.8321,-187.6689,0.4863,-1.9367,10.9397,-23.3296,67.3224,0.154,0.4863,0.5462,0.0967,-0.8321,1.0927,0.5856,1.5369,0.9315716826954328,11.109808413289583
2597603.356,1092887.4249,-0.8253,-0.5407,-0.2619,52.1223,291.2203,-22.7218,-4.3369,128.1153,0.5236,0.129,-0.8421,-120.3457,0.4132,-1.2277,6.9348,-8.6654,52.1223,0.1099,0.4132,0.5236,0.129,-0.8421,0.7636,0.6735,1.0366,0.9866491676376158,7.0426343316971955
2597608.5568,1092858.0475,-0.1937,-0.2346,-0.0466,39.4924,336.3409,-17.9399,7.6472,100.0005,0.5839,0.092,-0.8066,-90.4293,0.2689,-0.2551,1.4411,-2.9832,39.4924,0.0165,0.2689,0.5839,0.092,-0.8066,0.7291,0.336,0.6444,0.30423157298347586,1.4635044311514742
2597613.7576,1092828.6702,-0.2092,0.6479,-0.2959,30.1072,381.1867,-17.9102,24.095,88.0505,0.6569,-0.1773,-0.7328,-80.5623,0.2113,-0.2513,1.4192,-1.9896,30.1072,-0.0154,0.2113,0.6569,-0.1773,-0.7328,0.7698,0.0034,0.5926,0.6808370216138367,1.4412773258467644
2597618.9584,1092799.2929,-0.1424,0.8258,-0.1354,26.0261,519.8849,-16.3309,0.3856,113.9292,0.5595,-0.032,-0.8282,-103.5082,0.1991,-0.2248,1.2697,-1.389,26.0261,0.0257,0.1991,0.5595,-0.032,-0.8282,0.8759,0.064,0.7713,0.8379877087404087,1.2894468310093286
2597624.1593,1092769.9156,-0.1475,1.3704,-0.6938,32.3601,370.0411,6.2589,15.1536,61.6957,0.5014,-0.3128,-0.8067,-51.3724,0.1388,-0.2152,1.2157,-1.8493,32.3601,0.0336,0.1388,0.5014,-0.3128,-0.8067,1.1092,-0.1538,1.254,1.3783150619506412,1.2346001498460948
2597629.3601,1092740.5383,-0.2803,1.6483,-2.1336,26.5139,627.948,-3.5604,14.9051,48.091,0.6717,-0.3293,-0.6636,-39.2119,0.0624,-0.1224,0.6913,-2.7915,26.5139,0.0045,0.0625,0.6717,-0.3293,-0.6636,1.1846,-0.5486,1.7043,1.6719632113177612,0.702052312865644
2597634.5609,1092711.161,-0.2163,0.7175,-0.803,10.0,1098.8157,-102.8259,4.4094,96.8341,0.9736,0.0067,-0.2282,-122.1795,0.1112,-0.0998,0.5637,-0.592,10.0,-0.0352,0.1112,0.9736,0.0067,-0.2282,1.3121,-0.5945,2.0751,0.7493943821513476,0.5724663570900913
2597639.7617,1092681.7837,-0.294,0.763,-0.4271,11.0574,800.8511,-97.1197,-20.4613,96.1855,0.9383,0.1107,-0.3277,-124.9086,0.156,-0.1067,0.6026,-1.1271,11.0574,-0.0388,0.156,0.9383,0.1107,-0.3277,1.382,-0.2969,1.9982,0.8176827012967806,0.6119735696907179
2597644.9626,1092652.4064,-0.7943,0.7986,-0.6894,24.2762,532.7537,-99.6643,-26.1369,136.6911,0.868,0.1415,-0.476,-155.2715,0.2915,0.0522,-0.2951,-4.4716,24.2762,-0.0478,0.2915,0.868,0.1415,-0.476,1.2308,-0.1236,1.5302,1.1263544957072795,0.29968124732789003
2597650.1634,1092623.0291,-1.7688,2.1013,-1.4581,27.3994,501.504,-117.9372,-20.8789,175.3626,0.8494,0.103,-0.5177,-193.102,0.385,0.0087,-0.0491,-8.7925,27.3994,-0.1139,0.385,0.8493,0.103,-0.5177,0.8672,-0.0524,0.7548,2.746655262314512,0.04986481725625794
2597655.3642,1092593.6518,-2.3877,1.0531,-1.9068,28.6521,414.6021,-113.0252,-20.1375,177.0877,0.8254,0.1116,-0.5534,-193.543,0.4668,-0.1723,0.9735,-12.4374,28.6521,-0.1857,0.4668,0.8254,0.1116,-0.5534,0.6094,-0.0723,0.3766,2.6096227505139513,0.9886301330629166
2597660.565,1092564.2745,-3.7202,2.3921,-2.7727,30.5879,360.9721,-99.7157,-18.0812,163.9943,0.8117,0.1087,-0.5739,-177.0221,0.4904,-0.4437,2.5061,-15.6176,30.5879,-0.2704,0.4904,0.8116,0.1087,-0.5739,0.3786,-0.0137,0.1436,4.422898421849636,2.545075028363604
2597665.7658,1092534.8972,-2.7297,1.085,-2.1139,29.9587,348.0416,-85.3641,-4.571,146.8104,0.8105,0.0563,-0.583,-155.0367,0.4455,-0.8157,4.6075,-14.4289,29.9587,-0.2079,0.4455,0.8105,0.0563,-0.583,0.4024,0.1753,0.1927,2.9374286527505653,4.679147651015087
2597670.9667,1092505.5199,-1.5364,3.347,-2.0932,17.2803,351.786,-43.3373,13.5432,93.2105,0.8095,-0.0846,-0.581,-90.3842,0.2569,-0.7079,3.9986,-8.1552,17.2803,-0.144,0.2569,0.8095,-0.0846,-0.5811,0.3632,0.0079,0.132,3.6827888834414604,4.060778788606934
2597647.2041,1092473.6124,-7.2741,-0.2148,-4.3197,10.0,498.9239,-13.114,51.2829,92.9106,0.3431,-0.7973,-0.4966,-91.5278,0.1835,-5.8237,-0.5088,-6.6494,10.0,-0.0333,0.1834,0.3431,-0.7973,-0.4967,0.4306,-0.0383,0.1869,7.277270769320047,5.845883947702006
2597618.2407,1092471.0821,-12.1934,-0.776,-8.8528,12.2859,308.0813,-2.3318,21.3229,47.3204,0.376,-0.8217,-0.4282,-38.6609,0.1255,-11.2385,-0.9818,-10.8045,12.2859,-0.0139,0.1255,0.3761,-0.8217,-0.4282,0.4135,0.0389,0.1725,12.218067750671544,11.28130371411035
2597589.2773,1092468.5519,-14.984,-0.9305,-9.1181,21.1242,620.396,-19.5459,49.0521,138.1603,0.4349,-0.6415,-0.632,-127.2772,0.2052,-14.284,-1.2478,-12.2866,21.1242,-0.0033,0.2051,0.4349,-0.6415,-0.632,0.4516,0.0853,0.2112,15.012864025561544,14.338398126708576
2597560.3139,1092466.0217,-16.6148,-0.9194,-9.2828,21.591,315.8295,-10.4812,34.3383,77.5243,0.3807,-0.7128,-0.589,-74.1288,0.2347,-16.4616,-1.4381,-12.6688,21.591,-0.0102,0.2347,0.3807,-0.7128,-0.589,0.4779,0.0332,0.2295,16.640218610342835,16.524297448605797
2597531.3505,1092463.4914,-17.5378,-0.9349,-8.2819,25.7542,476.1393,-11.5709,50.5184,126.5459,0.3631,-0.6461,-0.6714,-121.7983,0.2558,-17.3795,-1.5183,-12.2736,25.7542,-0.0325,0.2558,0.3631,-0.6461,-0.6714,0.4376,-0.0502,0.194,17.562701012372784,17.445694458518986
2597502.3871,1092460.9612,-17.7282,-0.9194,-6.6585,25.1694,507.2297,-5.0263,55.2957,144.1102,0.3074,-0.6438,-0.7007,-138.125,0.2723,-18.2263,-1.5922,-11.0196,25.1694,-0.0444,0.2723,0.3074,-0.6438,-0.7007,0.3535,-0.0696,0.1298,17.752024436666375,18.29571295495204
2597473.4237,1092458.431,-17.37,-0.5151,-5.3828,26.4521,343.549,-1.3446,47.2389,109.8058,0.2465,-0.711,-0.6585,-106.2282,0.3092,-18.8895,-1.6502,-10.6099,26.4521,-0.0995,0.3092,0.2465,-0.711,-0.6585,0.2632,-0.1245,0.0848,17.377635857906565,18.96144430917645
2597444.4603,1092455.9007,-17.0719,-0.4752,-4.8303,27.3351,366.1407,0.4334,48.0985,120.2775,0.2302,-0.7039,-0.672,-114.5807,0.3129,-19.3912,-1.694,-11.1557,27.3351,-0.0825,0.3129,0.2302,-0.7039,-0.672,0.2793,-0.1133,0.0908,17.078512366421144,19.465052618474992
2597415.4969,1092453.3705,-17.022,-0.7068,-5.8949,26.221,506.2113,-5.471,53.603,155.1808,0.2773,-0.6953,-0.6631,-141.6863,0.2799,-19.8474,-1.7339,-11.9257,26.221,-0.0605,0.2799,0.2773,-0.6953,-0.6631,0.3611,-0.121,0.145,17.03666781503942,19.92299415173332
2597386.5335,1092450.8403,-16.8524,-0.5322,-7.9465,26.8199,410.5625,-16.9356,48.5773,123.9586,0.3434,-0.7053,-0.6201,-116.9486,0.2848,-19.093,-1.668,-13.6701,26.8199,-0.0666,0.2849,0.3434,-0.7053,-0.6201,0.4811,-0.1981,0.2707,16.860801362924597,19.16572130132336
2597357.5701,1092448.31,-15.5319,-0.2606,-7.9902,25.0806,386.3648,-24.8956,61.7664,125.0793,0.3416,-0.7388,-0.5809,-126.7974,0.3282,-17.1178,-1.4954,-13.4558,25.0806,-0.0895,0.3282,0.3416,-0.7388,-0.5809,0.4026,-0.1212,0.1768,15.534086068063354,17.182994442180327
2597328.6067,1092445.7798,-14.4972,-0.2387,-5.7623,26.5187,630.4259,-17.7499,94.6814,192.167,0.2856,-0.7195,-0.633,-194.8371,0.3091,-15.5422,-1.3578,-11.3829,26.5187,-0.0708,0.309,0.2856,-0.7195,-0.633,0.4719,-0.2688,0.2949,14.499164994233288,15.60139742715376
2597299.6433,1092443.2496,-11.8002,0.5049,-3.8176,22.5377,280.8753,-6.5226,67.9791,105.6076,0.1849,-0.8547,-0.485,-110.5333,0.3935,-13.3791,-1.1688,-9.0838,22.5377,-0.176,0.3935,0.1849,-0.8547,-0.485,0.3087,-0.2393,0.1526,11.810996742443036,13.430056226613498
2597270.6799,1092440.7193,-9.1597,0.3782,-2.1744,23.0344,556.6433,5.4876,93.26,178.1882,0.1636,-0.7456,-0.646,-183.7405,0.3301,-11.1282,-0.9722,-7.7328,23.0344,-0.17,0.3301,0.1636,-0.7456,-0.646,0.1489,-0.2506,0.085,9.167504531223315,11.17058673839472
2597241.7165,1092438.1891,-7.0402,1.0945,-1.9553,23.4649,339.9026,3.4437,74.7996,121.5991,0.1287,-0.8045,-0.5799,-130.2424,0.3832,-8.7259,-0.7623,-8.2022,23.4649,-0.1863,0.3832,0.1287,-0.8045,-0.5799,0.1998,-0.2148,0.0861,7.124769911372576,8.759134209498106
2597212.7531,1092435.6589,-5.3758,0.4574,-1.0907,18.8577,463.4027,9.3434,78.9898,139.1491,0.1184,-0.8106,-0.5735,-142.7216,0.308,-6.3536,-0.555,-5.9188,18.8577,-0.1294,0.308,0.1184,-0.8106,-0.5734,0.2412,-0.2136,0.1038,5.395223850777648,6.377794129634477
2597183.7897,1092433.1287,-4.9863,0.3027,-1.0407,15.1655,428.5865,7.7515,68.2339,110.2136,0.1228,-0.8351,-0.5362,-115.1269,0.2686,-5.1125,-0.4466,-4.0702,15.1655,-0.1061,0.2686,0.1228,-0.8351,-0.5362,0.3226,-0.3281,0.2117,4.995479454466809,5.13196919417878
2597154.8263,1092430.5984,-1.9063,0.1972,-0.412,10.0,443.6551,9.3757,55.0314,87.8334,0.0977,-0.856,-0.5077,-90.7826,0.2046,-2.0418,-0.1784,-2.2495,10.0,-0.1027,0.2046,0.0977,-0.856,-0.5077,0.2353,-0.3933,0.2101,1.9164726791686857,2.049578932366353
2597125.8629,1092428.0682,-1.5147,0.1179,-0.5115,10.0,533.9171,3.0968,42.855,79.1537,0.177,-0.8483,-0.4991,-75.3092,0.1411,-1.0971,-0.0958,-1.9166,10.0,-0.0578,0.1411,0.177,-0.8483,-0.4991,0.3507,-0.5381,0.4125,1.5192815736393304,1.101274738655164
2597096.8995,1092425.538,-1.4396,0.0086,-0.5968,10.0,511.4226,-0.9042,31.1055,62.5089,0.2427,-0.8297,-0.5028,-57.454,0.1123,-1.1765,-0.1028,-1.6171,10.0,-0.0352,0.1123,0.2427,-0.8297,-0.5028,0.415,-0.75,0.7347,1.4396256874618485,1.1809826798052545
2597067.9361,1092423.0077,-1.9152,-0.0558,-0.9264,10.0,543.7407,-2.0174,32.5605,62.98,0.284,-0.8255,-0.4877,-58.1692,0.107,-1.8819,-0.1644,-1.8424,10.0,-0.0315,0.107,0.284,-0.8255,-0.4877,0.5457,-0.6989,0.7863,1.916012703506947,1.8890672222025344
2597038.9727,1092420.4775,-3.0081,-0.1619,-2.788,10.0,510.206,-15.7327,30.7131,58.2838,0.4397,-0.7963,-0.4153,-55.5827,0.1089,-2.9133,-0.2545,-3.2331,10.0,-0.0301,0.1089,0.4397,-0.7963,-0.4153,0.7114,-0.8998,1.3157,3.0124536876108157,2.9243951750746686
2597035.025,1092967.1514,-3.6013,4.4248,-3.4582,106.3724,1033.5999,-414.8812,168.9381,783.2206,0.5116,-0.2437,-0.8239,-898.7495,0.8695,-5.8023,6.7713,-2.7321,106.3724,-0.3727,0.8695,0.5116,-0.2437,-0.8239,0.1137,-0.0898,0.021,5.70510444514384,8.917241108100644
2596908.1881,1093301.844,-3.2222,3.6188,-0.2285,147.542,1065.6195,-269.3928,-240.4167,1365.6245,0.2158,0.1408,-0.9662,-1411.4957,1.3246,-4.8508,5.2507,-0.6282,147.542,-0.0415,1.3246,0.2158,0.1408,-0.9662,0.047,-0.0353,0.0035,4.845439740622104,7.148434173299772
2597286.0831,1092768.9154,-14.4384,8.8831,-6.6444,37.785,819.0463,-46.2419,-33.8355,267.5652,0.4094,-0.0171,-0.9122,-262.4258,0.3204,-17.022,9.8466,-5.7995,37.785,-0.0123,0.3204,0.4094,-0.0171,-0.9122,0.3836,-0.0944,0.156,16.952193373425164,19.664791266626757
2596902.6706,1092700.1951,-3.5992,5.3593,-5.6254,68.7656,1275.1554,-216.1843,311.7893,577.7275,0.3735,-0.5398,-0.7544,-684.8888,0.5371,-6.6558,8.8727,-5.0835,68.7656,-0.2094,0.5371,0.3735,-0.5398,-0.7544,0.1588,-0.2815,0.1045,6.4557212710897,11.091640046900189
2597267.876,1093129.3542,-5.158,1.212,-3.6509,10.0,1003.9086,28.5798,-8.3232,72.1723,0.4671,0.061,-0.8821,-50.8221,0.0506,-5.832,1.5672,-3.8633,10.0,0.012,0.0506,0.4671,0.061,-0.8821,0.7601,-0.2938,0.6641,5.298481669308671,6.038902204871346
2596732.4688,1092939.2513,-2.9284,6.172,-0.1452,146.3812,838.0321,14.7006,-29.6239,1136.8033,0.0087,-0.0198,-0.9998,-1135.82,1.3553,-4.3079,9.4262,-0.1271,146.3812,0.0234,1.3553,0.0087,-0.0198,-0.9998,0.0121,-0.0369,0.0015,6.831479382974086,10.363939832418943
2596660.7718,1093217.4635,-2.624,3.5233,0.2529,213.9767,682.6895,262.1625,51.4004,1301.0574,-0.1721,-0.0659,-0.9829,-1327.2798,1.9442,-6.3639,9.8283,-1.856,213.9767,0.0929,1.9442,-0.1721,-0.0659,-0.9829,0.018,-0.0602,0.004,4.393064862940223,11.708744770469634
2597128.4317,1093299.8432,-3.1266,1.997,-1.6792,90.7663,507.7454,-171.1684,-19.5534,366.2744,0.484,0.0141,-0.875,-403.5949,0.7949,-3.665,2.1952,-1.9689,90.7663,-0.2721,0.7949,0.484,0.0141,-0.875,0.1035,0.0483,0.0131,3.7099375412532214,4.272133897714349
2597111.4328,1092642.8585,-13.4036,11.2238,-10.2446,38.1192,755.8478,-11.5363,48.2096,214.2638,0.2924,-0.4302,-0.8541,-207.1145,0.274,-15.0946,12.4916,-10.9942,38.1192,-0.0176,0.274,0.2924,-0.4302,-0.8541,0.3432,-0.3897,0.2697,17.48228187051107,19.593034979808515
2597378.5853,1092951.2016,-10.79,0.7388,-6.8938,48.1755,1112.4149,-34.3178,27.2473,234.7587,0.4787,-0.205,-0.8537,-222.4258,0.1999,-17.1322,-0.8043,-10.291,48.1755,0.0702,0.1999,0.4787,-0.205,-0.8537,1.2328,-0.155,1.5438,10.815263540016026,17.151069218273246
2596870.3439,1093098.7095,-3.2412,4.8632,-1.2191,143.9708,809.0333,-124.7077,109.4707,1026.8847,0.1472,-0.1479,-0.978,-1038.8284,1.284,-5.2862,7.7467,-0.9287,143.9708,-0.1694,1.284,0.1472,-0.1479,-0.978,0.0059,-0.0375,0.0014,5.844321319024135,9.378447170507494
