xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
957136.527,108502.4529,8.3091,38.6548,-16.8817,92.2022,1293.8069,-463.5262,205.6386,798.3571,0.4516,-0.4352,-0.7789,-920.6553,0.7116,6.9409,50.4925,-21.5992,92.2022,-0.228,0.7116,0.4516,-0.4352,-0.7789,0.0637,-0.2512,0.0671,39.537763035482925,50.967329232165966
956191.492,108087.0131,60.7844,81.4876,-52.8036,80.6637,974.6373,177.9522,-66.9917,595.3461,-0.5129,-0.1614,-0.8431,-582.4227,0.5976,89.6497,112.1429,-92.9664,80.6637,0.0026,0.5976,-0.5129,-0.1614,-0.8431,-0.2045,-0.4028,0.2041,101.66106549274407,143.5726252824681
957074.8505,107850.0668,-0.3104,0.4958,-0.3158,10.0,951.4014,13.552,1.3871,73.324,0.0935,-0.49,-0.8667,-62.9632,0.0662,-0.3124,0.5055,-0.3422,10.0,-0.0018,0.0662,0.0935,-0.49,-0.8667,0.1686,-0.5068,0.2853,0.5849493995210184,0.5942423832073912
956485.3849,108288.0816,36.7789,37.1496,-14.3672,191.055,1162.0115,992.1977,-754.7451,1388.0084,-0.6119,0.3233,-0.7219,-1853.0683,1.5947,91.0757,93.6804,-20.3792,191.055,-0.6207,1.5947,-0.6119,0.3233,-0.7219,-0.2319,-0.0282,0.0546,52.276000854789956,130.65527342840014
957428.8388,107987.6223,-10.6177,8.121,-4.7448,60.0684,958.7183,-91.7659,-49.4231,452.4916,0.3885,-0.0309,-0.9209,-450.8411,0.4703,-13.0174,9.778,-7.9129,60.0684,0.0279,0.4703,0.3885,-0.0309,-0.9209,0.2956,-0.2728,0.1618,13.367355545881168,16.280724392974655
956526.8211,108570.4406,0.0706,22.8282,-9.38,140.6369,1983.0427,1803.6448,23.1598,787.2024,-0.9293,-0.1389,-0.3422,-1948.7155,0.9827,26.4587,59.9608,-56.9175,140.6369,-0.6579,0.9827,-0.9293,-0.1389,-0.3422,-0.2213,-0.189,0.0847,22.828309170851877,65.53899863691846
957129.034,108101.4752,-10.4043,10.8801,-3.8207,44.102,740.0556,57.7529,32.2352,293.6921,0.0074,-0.3297,-0.944,-287.4609,0.3884,-13.2036,13.4824,-5.911,44.102,0.0501,0.3884,0.0074,-0.3297,-0.944,0.2882,-0.2047,0.125,15.054103576766037,18.87088134454774
956586.5146,108661.6799,-8.1737,13.4716,0.6647,147.5637,1297.8178,-1350.4779,-1062.8487,1326.5448,0.6515,0.4028,-0.6428,-2160.7764,1.6649,27.9258,92.2994,-35.9252,147.5637,1.4783,1.6649,0.6515,0.4028,-0.6428,-0.2544,-0.4789,0.2941,15.757327763615251,96.43147590906199
956388.3376,107976.3193,77.6664,90.1285,-125.8929,154.4111,1523.5361,331.3016,390.1285,1044.1116,-0.4731,-0.5525,-0.6862,-1088.7978,0.7147,148.5963,155.3316,-178.7949,154.4111,-0.1525,0.7147,-0.4731,-0.5525,-0.6862,-0.3236,-0.5813,0.4426,118.97569584251231,214.9622439691445
957292.9838,108169.4586,-8.7862,7.8998,-5.0034,27.0453,995.7621,-19.0807,-58.4302,225.7469,0.4609,-0.0469,-0.8862,-206.1097,0.207,-10.2834,9.0089,-6.1415,27.0453,-0.0217,0.207,0.4609,-0.0469,-0.8862,0.2854,-0.1852,0.1157,11.81542002977465,13.671451816467776
956666.4299,108692.0356,-7.9245,71.7875,-37.3343,118.3722,1577.6601,479.6144,-43.2793,490.1908,-0.7557,-0.3445,-0.5569,-620.5618,0.3933,34.841,126.1364,-30.6595,118.3722,-0.0606,0.3933,-0.7557,-0.3445,-0.5569,-0.1196,-0.5581,0.3258,72.22356164369076,130.85979782179095
957036.5583,108451.4652,24.0687,58.1412,-27.8347,126.935,1246.7323,-794.0041,469.8822,897.4792,0.5602,-0.5341,-0.6332,-1264.0171,1.0139,24.1247,87.9855,-31.8524,126.935,-0.3134,1.0139,0.5602,-0.5341,-0.6332,-0.0094,-0.3054,0.0933,62.92615876668462,91.23294010575347
957305.5989,108684.43,-0.6337,0.6305,-0.7096,10.0,1150.1094,-25.405,-44.1928,77.5792,0.7339,-0.0256,-0.6787,-70.1694,0.061,-0.6603,0.4605,-0.7641,10.0,-0.012,0.061,0.7339,-0.0256,-0.6787,0.712,-0.1018,0.5173,0.8939272565483167,0.8050194656031617
957322.0396,107964.0891,-12.39,9.5301,-5.6706,62.985,949.4548,-4.213,64.6886,458.4219,0.1992,-0.2967,-0.934,-448.1823,0.472,-14.8607,10.7112,-8.0563,62.985,0.0569,0.472,0.1992,-0.2967,-0.934,0.4135,-0.2781,0.2484,15.631215755980083,18.318575543147453
956606.9855,107850.9258,72.3665,73.8326,-67.9289,82.9562,1275.076,-147.6988,297.9063,718.3412,-0.0385,-0.6568,-0.7531,-730.9587,0.5733,92.8304,80.0473,-98.0284,82.9562,-0.1404,0.5733,-0.0385,-0.6568,-0.7531,-0.2223,-0.3422,0.1665,103.3835728972935,122.57672455017715
957293.1168,108258.7985,-3.8687,3.3437,-2.4571,10.4324,1102.692,17.5385,-44.8268,127.9087,0.4586,-0.1009,-0.8829,-100.3611,0.091,-4.2098,3.5567,-3.2381,10.4324,0.0027,0.091,0.4586,-0.1009,-0.8829,0.2032,-0.3431,0.1591,5.113430294821667,5.511127918130734
957569.4271,107847.9153,-5.4424,3.0674,-1.9078,64.5029,902.7351,-95.5375,-36.5716,487.3184,0.3352,0.0052,-0.9421,-491.3319,0.5443,-5.9177,2.5749,-8.0979,64.5029,0.0107,0.5443,0.3352,0.0052,-0.9421,0.2034,-0.1897,0.0774,6.247292255049383,6.453625593416463
957085.3259,108032.9745,-3.9399,3.2452,-2.2675,17.4662,811.5037,12.6204,-15.4262,127.1331,0.3324,-0.2351,-0.9134,-108.2965,0.1335,-5.4916,4.0383,-2.5754,17.4662,-0.0074,0.1335,0.3324,-0.2351,-0.9134,0.3406,-0.1512,0.1389,5.104325131689791,6.816563463358938
956524.3224,108344.3236,41.0455,40.1675,-9.7552,180.6199,1212.9443,1006.7535,-1007.5745,1436.7167,-0.5799,0.4251,-0.695,-2010.6417,1.6577,85.2767,98.3884,-16.5506,180.6199,-0.1738,1.6577,-0.5799,0.4251,-0.695,-0.161,-0.109,0.0378,57.42961889565348,130.20135489867224
956357.9874,108260.3686,56.3101,56.0655,-36.275,103.5434,1475.6487,661.0596,-571.5304,895.5177,-0.7111,0.3091,-0.6315,-1212.2621,0.8215,86.8761,74.2427,-41.3403,103.5434,-0.2653,0.8215,-0.7111,0.3091,-0.6315,-0.366,-0.1133,0.1468,79.46173703273796,114.2778861131934
956570.0798,107928.4735,76.8495,77.7387,-93.7081,126.2052,1200.2176,-92.8837,495.8266,797.5312,-0.0724,-0.7371,-0.6719,-894.6106,0.7454,129.7084,151.0352,-133.3542,126.2052,-0.1128,0.7454,-0.0724,-0.7371,-0.6719,-0.3758,-0.605,0.5073,109.31217282599408,199.0876708126347
956790.366,108172.4824,25.9824,41.8843,-2.923,174.671,708.1147,-543.0893,258.6758,987.2299,0.414,-0.3154,-0.8539,-1149.4164,1.6232,65.1007,100.946,-5.4316,174.671,0.2548,1.6232,0.414,-0.3154,-0.8539,-0.0174,-0.0132,0.0005,49.28873802655126,120.11742611498966
956491.6975,108021.0834,47.5844,46.0521,-70.6768,176.3025,1243.9344,362.1287,823.5925,1155.473,-0.3408,-0.666,-0.6636,-1438.6629,1.1565,137.5107,165.3211,-148.1113,176.3025,-0.2947,1.1565,-0.3408,-0.666,-0.6636,-0.3581,-0.556,0.4374,66.21986890480832,215.03548246673154
957239.3332,108625.5591,1.3897,19.6654,-4.2701,49.8453,1010.1004,-301.9956,-28.7946,392.7932,0.6143,-0.2019,-0.7628,-479.3318,0.4745,1.0358,23.0033,-4.0822,49.8453,-0.0,0.4745,0.6143,-0.2019,-0.7628,-0.0057,-0.2459,0.0605,19.714441996921956,23.026608359243877
956576.8115,108335.082,35.6802,41.633,-10.6737,211.7677,858.6981,704.4072,-453.4989,1409.8465,-0.4848,0.1999,-0.8515,-1632.6028,1.9013,88.0348,112.189,-18.4927,211.7677,-0.5418,1.9013,-0.4848,0.1999,-0.8515,-0.2044,-0.0178,0.0421,54.830496633169396,142.60609289942698
956357.7785,108469.0986,1.1083,0.0266,-0.7707,10.0,1070.3969,-13.2718,-33.5185,88.6786,-0.5575,0.2685,-0.7856,-71.2656,0.0666,1.0197,-0.0583,-0.9165,10.0,-0.0116,0.0666,-0.5575,0.2685,-0.7856,-0.4875,0.0402,0.2393,1.1086191636445764,1.021365252982497
956452.5068,107932.2508,85.7304,96.6877,-128.666,152.4988,1183.5363,127.5146,389.9899,832.8605,-0.3171,-0.6448,-0.6955,-871.1494,0.7361,151.7891,157.5819,-184.3071,152.4988,-0.1603,0.7361,-0.3171,-0.6448,-0.6955,-0.3557,-0.5462,0.4249,129.22156482356186,218.79667750315588
957001.3176,108728.0239,1.7718,25.5659,-7.6439,309.6284,875.4333,-986.7507,572.6411,2127.3633,0.3954,-0.2905,-0.8714,-2410.2157,2.7532,21.642,114.9826,-4.3765,309.6284,0.7923,2.7532,0.3954,-0.2905,-0.8714,-0.1509,-0.1225,0.0378,25.62722220705943,117.00160027435523
956874.0265,108145.527,19.1147,36.523,-1.441,111.7047,804.633,-497.5484,138.6955,723.7535,0.4961,-0.2925,-0.8175,-879.0764,1.0925,32.8994,62.9501,-2.2575,111.7047,-0.5263,1.0925,0.4961,-0.2925,-0.8175,0.0983,-0.0483,0.012,41.22258222249062,71.02876607663968
956752.3222,107848.6461,20.095,22.9001,-16.3816,42.514,1106.4796,-93.3825,90.8946,377.3216,-0.0149,-0.5747,-0.8182,-359.5769,0.325,23.2932,28.5733,-22.4149,42.514,0.0224,0.325,-0.0149,-0.5747,-0.8182,-0.4312,-0.3703,0.323,30.466762299430503,36.864707229679716
957278.1457,107847.4075,-2.8894,1.6978,-1.6905,14.288,806.8779,18.5172,1.6345,101.7934,0.3056,-0.3528,-0.8844,-84.944,0.1053,-3.276,1.98,-1.9888,14.288,0.0012,0.1053,0.3056,-0.3528,-0.8844,0.4331,-0.2984,0.2766,3.3512918703091206,3.8278683362937134
956248.4684,108225.2577,50.9934,56.4073,-31.0302,45.2754,1130.1362,133.1598,-232.5788,418.7616,-0.6267,0.1619,-0.7623,-440.3172,0.3896,69.031,72.0256,-33.7646,45.2754,-0.0503,0.3896,-0.6267,0.1619,-0.7623,-0.3148,-0.2133,0.1446,76.04018895853693,99.76455290512759
956188.6999,107848.8512,56.182,58.2534,-18.0242,110.3145,926.8092,-21.441,35.6666,939.1571,-0.1205,-0.1852,-0.9753,-919.9762,0.9926,134.1341,12.7485,-187.6001,110.3145,0.2353,0.9926,-0.1205,-0.1852,-0.9753,-0.163,-0.463,0.241,80.93130256927785,134.73856550765262
957120.8032,108189.6153,-9.6821,13.5693,-6.3131,52.3352,891.898,-17.0316,17.6033,379.9078,0.216,-0.2807,-0.9352,-363.894,0.408,-13.0672,17.7033,-9.7167,52.3352,-0.0004,0.408,0.216,-0.2807,-0.9352,0.2864,-0.2289,0.1344,16.66940199587256,22.003603039729654
957377.5527,108188.2349,-1.8189,1.0813,-1.0477,10.0,822.4436,5.088,-32.1918,77.4544,0.5423,0.1077,-0.8332,-65.2457,0.0793,-1.8301,1.0108,-0.9937,10.0,-0.0092,0.0793,0.5423,0.1077,-0.8332,0.4752,-0.0529,0.2286,2.116035656599387,2.0906895154469973
957156.1659,107913.7243,-1.5268,0.9397,-0.9753,11.9638,574.425,8.6954,-5.2678,55.611,0.4051,-0.2587,-0.8769,-43.8809,0.0764,-1.915,1.0283,-1.0448,11.9638,-0.0057,0.0764,0.4051,-0.2587,-0.8769,0.3956,-0.2235,0.2064,1.7928062723004958,2.173620456749522
957545.1278,107933.9653,-6.4176,4.2721,-2.2377,47.4233,815.1281,-60.8368,-64.8037,329.542,0.3693,0.072,-0.9265,-332.4571,0.4079,-7.0914,5.3919,-4.7732,47.4233,0.0093,0.4079,0.3693,0.072,-0.9265,0.2818,-0.1683,0.1077,7.7095024593030645,8.908453264736814
956642.1224,108026.2422,41.3545,35.8555,-36.4852,166.3957,1400.3485,-273.5916,1144.9756,1307.7977,0.0578,-0.7453,-0.6642,-1737.828,1.241,113.9037,130.903,-59.2101,166.3957,-0.3736,1.241,0.0578,-0.7453,-0.6642,-0.1533,-0.5136,0.2873,54.73400725782829,173.52131938954935
957016.3285,108380.4912,20.4916,55.1018,-23.8663,109.8076,1484.3152,-860.5896,422.5362,989.2425,0.5677,-0.4931,-0.6592,-1349.034,0.9089,20.2291,81.5726,-31.4396,109.8076,-0.2491,0.9089,0.5677,-0.4931,-0.6592,-0.0242,-0.2238,0.0507,58.7887236959606,84.04347421168403
956776.4633,108647.1376,9.1801,51.6296,-22.8956,260.0387,1540.8538,2314.4692,320.0793,2361.2098,-0.7082,-0.1788,-0.683,-3309.0283,2.1475,46.6585,140.4006,-36.7592,260.0387,-0.1191,2.1475,-0.7082,-0.1788,-0.683,-0.1484,-0.4562,0.2301,52.439391988942816,147.9504785480939
957392.0279,108461.0717,-0.475,0.2448,-0.3404,10.0,1276.0373,-0.9211,-4.2234,96.6367,0.4931,-0.1954,-0.8477,-81.552,0.0639,-0.5082,0.2541,-0.3768,10.0,-0.0005,0.0639,0.4931,-0.1954,-0.8477,0.592,-0.1429,0.3709,0.534370695304299,0.5681848730826965
956953.8327,108373.7239,27.0025,56.931,-26.9858,164.0958,1435.1808,-1022.9568,780.08,1336.9964,0.4964,-0.553,-0.6692,-1833.8535,1.2778,40.0187,107.0101,-40.231,164.0958,-0.1736,1.2778,0.4964,-0.553,-0.6692,-0.0991,-0.2218,0.059,63.01010845292999,114.24822909655974
956609.7258,108417.0287,14.0084,28.0359,-21.7145,231.601,933.4172,1004.0003,259.1168,1245.8718,-0.6486,-0.2336,-0.7244,-1614.2191,1.7294,73.6058,120.1002,-39.7236,231.601,-0.3713,1.7294,-0.6486,-0.2336,-0.7244,-0.0922,0.0878,0.0162,31.34081937936531,140.86117929962109
956816.902,108067.7511,25.101,34.5821,-10.0398,114.9743,664.3895,-298.7738,235.8471,556.9272,0.3509,-0.4896,-0.7982,-664.8656,1.0007,42.3107,63.2143,-6.1158,114.9743,-0.4488,1.0007,0.3509,-0.4896,-0.7982,0.0387,-0.1369,0.0202,42.73150876589779,76.06735869596105
956443.3642,108441.053,32.2471,32.7183,-2.9778,43.7296,960.8784,86.051,-282.72,357.9424,-0.4635,0.3845,-0.7983,-434.3459,0.452,37.549,39.4731,-6.4667,43.7296,0.0139,0.452,-0.4635,0.3845,-0.7983,-0.1873,-0.1343,0.0531,45.938683190748954,54.479840533999365
956692.4092,108359.6416,30.4282,46.6572,-16.4051,239.7662,669.9993,70.2543,287.3368,1387.5326,-0.0959,-0.2744,-0.9568,-1413.205,2.1093,78.9361,130.7862,-33.0681,239.7662,-0.2336,2.1093,-0.0959,-0.2744,-0.9568,-0.0749,-0.1692,0.0343,55.702510419908364,152.7610486794654
956639.7423,108184.5205,27.9789,34.693,-2.3557,217.8878,853.4651,-303.5893,180.2575,1803.6294,0.1128,-0.1589,-0.9808,-1831.9439,2.1465,96.1869,120.2898,3.824,217.8878,0.4051,2.1465,0.1128,-0.1589,-0.9808,-0.0022,0.0166,0.0003,44.569306638201134,154.01803698154967
957138.2895,108610.9141,12.6778,40.1497,-15.5136,121.8405,1106.9449,-645.1122,289.8543,767.7541,0.5777,-0.4464,-0.6833,-1026.7202,0.9275,10.8741,59.8919,-12.1937,121.8405,-0.391,0.9275,0.5777,-0.4464,-0.6833,0.1399,-0.2817,0.0989,42.10374119873435,60.87105828240544
957176.4989,108654.6255,7.1433,33.6171,-10.0432,106.5471,1111.0683,-642.2882,156.4693,689.8157,0.6464,-0.3432,-0.6815,-938.9462,0.8451,5.9033,48.1977,-8.2898,106.5471,-0.3226,0.8451,0.6464,-0.3432,-0.6815,0.0806,-0.215,0.0527,34.36766135919056,48.557875120107965
956112.2313,107921.3271,46.8605,71.7447,-19.4781,90.7677,290.0138,21.5095,-27.6599,229.3009,-0.2445,-0.102,-0.9643,-223.5437,0.7708,81.9384,84.5709,-101.0292,90.7677,0.2072,0.7708,-0.2445,-0.102,-0.9643,0.0459,-0.3681,0.1376,85.6925226512792,117.75456900422165
956472.9637,108133.2016,31.7083,35.9139,-36.365,200.194,1136.3552,915.7431,384.015,1532.0317,-0.5648,-0.2797,-0.7764,-1814.0747,1.5964,135.1547,138.1821,-69.4827,200.194,-0.2735,1.5964,-0.5648,-0.2797,-0.7764,-0.3791,-0.3633,0.2758,47.908501355187475,193.29015932659374
956196.697,107936.7175,74.5483,93.6496,-50.0913,94.4239,911.75,42.4394,52.3526,733.3015,-0.2429,-0.2983,-0.9231,-702.7999,0.7708,126.7594,111.8029,-124.0513,94.4239,-0.013,0.7708,-0.2429,-0.2983,-0.9231,-0.139,-0.3513,0.1427,119.6983567683784,169.02021753852407
956781.5441,107920.1545,28.7378,29.9457,-25.3344,58.7869,1298.8618,-148.563,203.6774,506.7822,0.0289,-0.6619,-0.749,-518.704,0.3994,41.063,42.7415,-26.8818,58.7869,-0.0399,0.3994,0.0289,-0.6619,-0.749,-0.3201,-0.4219,0.2804,41.50429010752985,59.270614905280006
956329.039,108169.7714,56.448,65.7529,-63.7594,125.9961,1029.2431,507.3677,-115.6675,725.6135,-0.732,-0.0299,-0.6807,-861.8207,0.8373,116.3853,106.6089,-86.2069,125.9961,-0.1735,0.8373,-0.732,-0.0299,-0.6807,-0.3841,-0.3281,0.2552,86.65922087354582,157.83217547540806
956569.1173,108789.1397,8.8604,27.6943,-12.4534,110.5861,931.1483,634.3062,-23.964,757.2101,-0.675,-0.1107,-0.7295,-977.8599,1.0502,19.527,70.177,-13.078,110.5861,-0.1391,1.0502,-0.675,-0.1107,-0.7295,-0.4113,-0.3902,0.3215,29.077154961412575,72.84308517628835
957517.8596,108028.9612,-5.2544,3.4747,-2.5746,26.3025,969.6889,-29.6703,-56.943,214.2853,0.4718,0.0587,-0.8798,-205.8609,0.2123,-6.1934,3.8243,-3.5887,26.3025,0.0212,0.2123,0.4718,0.0587,-0.8798,0.2742,-0.3202,0.1777,6.299385640679573,7.278974793884094
956739.0351,108071.137,32.4505,38.6021,-14.9636,154.8799,995.7828,-522.572,611.1473,1071.7757,0.3089,-0.5618,-0.7674,-1327.2836,1.3329,72.669,93.4256,-10.3852,154.8799,-0.5238,1.3329,0.3089,-0.5618,-0.7674,-0.0132,-0.1799,0.0325,50.42972411842048,118.36015502000662
956277.5855,107845.6574,90.2127,78.0811,-46.6828,105.6725,943.6308,104.1347,99.9319,993.1818,-0.2695,-0.2442,-0.9315,-977.6366,1.036,175.1461,38.0472,-224.1463,105.6725,-0.02,1.036,-0.2695,-0.2442,-0.9315,-0.147,-0.3062,0.1154,119.31047489009505,179.23098441131768
956794.7135,108387.3457,33.3443,56.9429,-22.3057,236.7229,925.3017,-309.3395,637.8676,1735.695,0.1193,-0.4212,-0.8991,-1866.1209,2.0168,68.2478,136.5121,-43.2053,236.7229,-0.7203,2.0168,0.1193,-0.4212,-0.8991,0.019,-0.0189,0.0007,65.98739427269423,152.62147834184415
956730.8212,108498.9366,25.8432,40.665,-7.9392,279.8873,1023.6106,56.2856,237.0189,2493.2889,-0.0592,-0.1657,-0.9844,-2497.0052,2.4394,59.4276,132.5986,-56.2901,279.8873,-0.0092,2.4394,-0.0592,-0.1657,-0.9844,-0.1044,-0.1267,0.027,48.18208392379889,145.3066700592922
956835.0141,108484.0517,29.6134,58.1786,-26.8205,270.7854,917.1323,-102.7346,685.1846,1850.3329,0.0152,-0.4283,-0.9035,-1966.8245,2.1445,60.4459,137.7042,-54.0222,270.7854,-0.0177,2.1445,0.0152,-0.4283,-0.9035,-0.1742,-0.0919,0.0388,65.28171993383754,150.38668001006604
956879.1247,108446.2251,28.72,58.566,-25.6967,245.7213,897.9646,-460.6073,700.9556,1567.3361,0.2125,-0.4785,-0.852,-1768.6313,1.9696,58.6815,134.1347,-51.1097,245.7213,-0.5146,1.9696,0.2125,-0.4785,-0.852,-0.0441,-0.1552,0.026,65.22894109212567,146.4091396953756
957453.6408,108255.7532,-0.4313,0.0208,-0.2529,10.0,737.3271,-0.8404,-2.2477,56.5833,0.5067,0.0117,-0.8621,-49.2308,0.0668,-0.4392,0.0226,-0.31,10.0,0.0024,0.0668,0.5067,0.0117,-0.8621,0.6298,-0.0636,0.4006,0.43180126215656206,0.4397810819032578
956607.525,108127.61,28.0287,30.3286,-13.9345,211.8717,877.2047,-47.8929,573.8699,1616.4581,-0.0285,-0.3919,-0.9196,-1709.9738,1.9493,108.9222,127.6555,-1.9516,211.8717,-0.3672,1.9493,-0.0285,-0.3919,-0.9196,-0.0359,-0.2128,0.0466,41.29687641517213,167.80933327169262
956346.7334,107922.793,101.924,116.6186,-130.9294,125.7717,1135.5987,166.7909,202.3089,804.2961,-0.4194,-0.4934,-0.762,-782.6542,0.6892,164.3705,130.4032,-177.7992,125.7717,-0.0621,0.6892,-0.4194,-0.4934,-0.762,-0.3968,-0.5777,0.4912,154.88188932848152,209.81576642495196
956435.995,108611.195,6.4536,0.8631,-7.6472,10.0,990.4019,-35.3722,-24.5406,107.3921,-0.748,0.0501,-0.6618,-45.837,0.0463,5.168,1.1365,-8.9395,10.0,-0.0073,0.0463,-0.748,0.0501,-0.6618,-0.7627,0.2311,0.6351,6.511059404582329,5.2914890390134985
956819.2738,107995.9893,24.1187,29.9814,-16.0959,84.7931,576.8199,-133.3032,146.4905,321.1,0.2159,-0.5887,-0.779,-365.1533,0.633,36.7341,46.7841,-15.5845,84.7931,-0.0759,0.633,0.2159,-0.5887,-0.779,-0.175,-0.2698,0.1034,38.478513948046384,59.48231767189305
956297.3502,107936.0077,99.2831,111.976,-112.7564,118.4524,912.1398,125.3064,122.815,647.5814,-0.4136,-0.4365,-0.799,-622.8626,0.6829,160.3948,123.9249,-164.309,118.4524,-0.0431,0.6829,-0.4136,-0.4365,-0.799,-0.2268,-0.5637,0.3691,149.65212501535018,202.69157038971798
957041.8832,108210.3892,-2.6393,18.031,-6.9083,47.3073,801.4574,-80.8955,1.8035,328.9562,0.2778,-0.3058,-0.9107,-322.5933,0.4025,-6.6802,24.8157,-10.1544,47.3073,-0.0703,0.4025,0.2778,-0.3058,-0.9107,0.2033,-0.1258,0.0572,18.223140933713925,25.69910579242009
957000.7341,108278.7234,9.1635,38.38,-10.0116,78.5589,1138.2006,-439.9125,97.4383,739.0971,0.464,-0.3264,-0.8235,-844.5856,0.742,9.3966,58.5831,-19.1773,78.5589,-0.0541,0.742,0.464,-0.3264,-0.8235,-0.0355,-0.1112,0.0136,39.45876496103243,59.3319112886986
956514.8966,107847.0511,99.4884,100.1422,-98.116,106.064,1144.6645,-74.0748,424.0689,891.4112,-0.1087,-0.6403,-0.7604,-941.3236,0.8224,143.4933,79.4795,-190.5278,106.064,-0.0427,0.8224,-0.1087,-0.6403,-0.7604,-0.4154,-0.2571,0.2387,141.16090802839147,164.03450266678655
957338.7658,108629.0088,-0.4685,0.0844,-0.4856,10.0,1270.7047,-3.6515,-8.553,77.078,0.7151,-0.0451,-0.6975,-55.9896,0.0441,-0.4868,0.0779,-0.4904,10.0,-0.0013,0.0441,0.7151,-0.0451,-0.6975,0.9615,-0.116,0.938,0.4760416053245767,0.49299355979566306
957069.8142,108661.9084,12.5432,35.5678,-15.6266,211.7817,1679.867,-2137.517,1269.6986,1896.8979,0.6588,-0.4859,-0.5743,-3114.6335,1.8541,20.8548,95.047,-4.504,211.7817,-0.7176,1.8541,0.6588,-0.4859,-0.5743,0.003,-0.1804,0.0325,37.71472209999697,97.30804125065923
956638.2263,108758.4399,-3.1604,21.8472,-23.6665,138.6273,1204.454,311.4732,563.8772,728.8086,-0.2912,-0.7189,-0.6311,-956.071,0.7938,16.2691,109.0568,-21.2019,138.6273,-0.2761,0.7938,-0.2912,-0.7189,-0.6311,0.0328,-0.4905,0.2417,22.074607040670056,110.2636351706672
956379.937,108094.3286,50.8492,60.8231,-79.0189,162.6618,1279.7849,703.7177,276.4049,1084.4335,-0.6532,-0.3332,-0.68,-1289.124,1.0073,136.1401,138.3097,-136.9435,162.6618,-0.15,1.0073,-0.6532,-0.3332,-0.68,-0.5819,-0.5047,0.5933,79.27856352287168,194.07137847220025
956880.7076,108542.9012,20.0316,48.0911,-29.734,280.6828,839.3896,-109.3092,852.8541,1623.3405,0.0249,-0.5312,-0.8469,-1830.5364,2.1808,55.1064,137.8785,-49.1271,280.6828,-0.3173,2.1808,0.0249,-0.5312,-0.8469,-0.1816,-0.2601,0.1006,52.096246484463734,148.48298247007972
956285.2486,108124.3987,68.5331,78.6788,-73.7968,110.899,952.8514,350.1733,-54.4382,663.951,-0.6577,-0.1278,-0.7424,-716.2533,0.7517,118.3373,112.6503,-103.0186,110.899,-0.0817,0.7517,-0.6577,-0.1278,-0.7424,-0.3512,-0.4106,0.2919,104.34145563988457,163.38239397615644
956449.7429,108536.2096,8.4611,5.7101,-4.6299,10.0,1419.9441,-44.2106,-130.2267,153.9242,-0.6069,0.3018,-0.7352,-125.6443,0.0885,7.8671,5.8549,-7.9368,10.0,-0.0256,0.0885,-0.6069,0.3018,-0.7352,-0.4472,0.0875,0.2077,10.207617509487706,9.806687331612036
956711.2013,108257.1144,31.2703,46.6327,-4.3304,224.0337,577.9063,-265.4193,158.5646,1171.1213,0.1735,-0.206,-0.9631,-1206.5641,2.0878,86.1366,126.7926,-14.6802,224.0337,0.2763,2.0878,0.1735,-0.206,-0.9631,0.0078,0.0169,0.0003,56.146597148714186,153.28364972925195
956663.3238,108277.4252,32.4142,43.7163,-6.0717,231.926,775.8265,-49.0067,89.1774,1653.281,-0.0144,-0.1285,-0.9916,-1650.15,2.127,90.3653,126.1105,-14.7197,231.926,-0.2599,2.127,-0.0144,-0.1285,-0.9916,-0.0007,-0.0016,0.0,54.42237818517305,155.14427367563394
957226.0922,108132.7701,-11.2322,10.7024,-5.808,47.7463,990.9837,-65.7628,-44.1866,391.2781,0.3886,-0.0905,-0.9169,-380.3412,0.3838,-13.1315,12.8152,-7.63,47.7463,-0.0251,0.3838,0.3886,-0.0905,-0.9169,0.2403,-0.2014,0.0983,15.514628020033223,18.348450705441046
956813.0922,108296.3162,32.3499,58.2642,-13.2996,199.2256,896.886,-613.1225,456.5244,1404.2078,0.3324,-0.3788,-0.8637,-1589.5911,1.7723,68.9713,125.7329,-27.2258,199.2256,0.1393,1.7723,0.3324,-0.3788,-0.8637,-0.122,-0.1531,0.0383,66.64257671826623,143.40781835764744
957040.8061,108127.0186,-4.4605,8.6604,-3.749,28.1683,820.3809,-27.9475,-17.2603,233.6378,0.2805,-0.2578,-0.9246,-219.4079,0.2674,-6.8423,11.5785,-5.1946,28.1683,-0.0213,0.2674,0.2805,-0.2578,-0.9246,0.2745,-0.1244,0.0908,9.74159065091528,13.449116385101291
956523.2233,107910.8912,87.781,93.6105,-113.4672,144.4157,1080.586,-20.815,408.1411,754.1677,-0.157,-0.6993,-0.6974,-808.1015,0.7478,142.2082,150.1035,-167.6444,144.4157,-0.0291,0.7478,-0.157,-0.6993,-0.6974,-0.5677,-0.5378,0.6115,128.3293796106332,206.77096715808534
957039.9953,108334.9258,8.6802,42.7729,-15.7671,70.826,816.7635,-214.8294,77.1373,503.1267,0.3293,-0.3852,-0.8621,-534.1899,0.654,6.1219,57.4223,-22.3007,70.826,-0.2013,0.654,0.3293,-0.3852,-0.8621,0.0812,-0.1823,0.0398,43.644780288712646,57.74771161613246
