xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
901143.2447,325803.2428,2.5447,2.6198,-0.2249,78.4313,675.1181,10.6571,-39.0719,473.923,-0.0941,0.0066,-0.9955,-473.07,0.7007,3.8058,3.8997,0.3314,78.4313,0.0242,0.7007,-0.0941,0.0066,-0.9955,-0.0854,-0.0639,0.0114,3.6522390570717027,5.449015849674141
900378.8642,325524.9868,0.1886,0.1683,-0.1315,10.0,517.6919,-6.9536,7.4349,34.7958,-0.1234,-0.5217,-0.8442,-32.3938,0.0626,0.202,0.1707,-0.1394,10.0,0.0126,0.0626,-0.1234,-0.5217,-0.8442,-0.4607,-0.0404,0.2139,0.25277430644747106,0.2644664250902182
901257.654,325172.5814,2.9736,2.04,0.9001,75.4694,705.0189,-280.4701,128.7582,417.8896,0.4592,-0.3035,-0.8349,-516.7562,0.733,5.0081,3.5908,2.4858,75.4694,0.3209,0.733,0.4592,-0.3035,-0.8349,-0.1087,-0.0346,0.013,3.606091646089988,6.162378619494261
901014.0368,326061.6082,0.8235,0.9513,-0.0,74.6397,683.8147,-23.2045,-26.7397,459.2943,0.0,0.0,-1.0,-459.2943,0.6717,1.3918,1.6089,0.31,74.6397,0.0591,0.6717,-0.0,0.0,-1.0,-0.0474,-0.0746,0.0078,1.2582225319870886,2.127361382088149
901139.5842,325498.3979,3.5433,3.6382,-0.0,104.0456,328.3764,-18.8992,-19.408,302.4838,0.0,0.0,-1.0,-302.4838,0.9211,5.2909,5.6811,0.4619,104.0456,0.1141,0.9211,0.0,-0.0,-1.0,-0.0897,-0.0869,0.0156,5.0785307058242735,7.763280235828152
900839.8866,325568.4098,1.9986,3.3033,-0.0,118.628,402.9105,-15.7552,-25.9633,431.6087,0.0,0.0,-1.0,-431.6087,1.0712,3.42,5.6972,-0.1308,118.628,0.0732,1.0712,0.0,-0.0,-1.0,-0.0343,-0.0593,0.0047,3.86085390166476,6.6448843360889285
901332.0034,325230.5396,2.744,1.3421,1.0596,46.9511,652.8607,-199.0562,105.2646,242.7616,0.4865,-0.3808,-0.7863,-327.8137,0.5021,3.9079,1.7817,1.8994,46.9511,0.2566,0.5021,0.4865,-0.3808,-0.7863,-0.1127,-0.0169,0.013,3.0546306503405614,4.2948966576624406
901288.9627,325694.5439,2.3638,2.518,-0.0603,74.5881,550.4562,-38.756,-9.355,377.6852,0.0291,-0.0517,-0.9982,-377.6649,0.6861,3.5533,3.9966,0.5084,74.5881,0.0593,0.6861,0.0291,-0.0517,-0.9982,-0.0738,-0.069,0.0102,3.4536754972058388,5.3477801422646385
901336.4634,325717.5715,2.0994,2.3215,-0.0908,69.1471,474.8797,-37.1805,0.5322,304.0732,0.0491,-0.0824,-0.9954,-304.5418,0.6413,3.0835,3.5806,0.3726,69.1471,0.0452,0.6413,0.0491,-0.0824,-0.9954,-0.0666,-0.0754,0.0101,3.129990832254945,4.7253220641560505
901627.2667,325182.3595,-0.1054,0.1569,-0.0572,10.5571,495.2539,-1.4252,-0.9707,47.5299,0.1988,-0.2139,-0.9564,-45.5344,0.0919,-0.1176,0.173,-0.046,10.5571,0.0051,0.0919,0.1988,-0.2139,-0.9564,0.2131,-0.2959,0.1329,0.18901526393389503,0.20918594599064247
901028.7228,326111.6161,0.5525,0.6249,-0.0,70.1952,428.6096,-12.7887,-14.4699,271.3942,0.0,0.0,-1.0,-271.3942,0.6332,1.0574,1.1598,0.4407,70.1952,0.0553,0.6332,0.0,0.0,-1.0,-0.0348,-0.0805,0.0077,0.8341200513115603,1.5694683176158732
901146.489,325450.7828,3.6457,3.5703,0.0073,107.1777,401.4532,-24.3257,-23.3438,381.4925,0.0016,0.0005,-1.0,-381.543,0.9504,5.5693,5.6866,0.4392,107.1777,0.102,0.9504,0.0016,0.0005,-1.0,-0.0757,-0.0748,0.0113,5.102761074163673,7.959555392733943
900916.9649,325772.7631,1.7788,2.5977,-0.0,102.6363,498.4417,-19.7963,-28.91,456.5415,0.0,0.0,-1.0,-456.5415,0.9159,2.6812,4.1865,-0.1658,102.6363,0.1094,0.9159,-0.0,-0.0,-1.0,-0.0772,-0.0922,0.0145,3.1483606416673426,4.971480231279211
901153.901,325615.98,3.1401,3.3625,0.001,92.0551,589.9495,-32.6442,-34.0626,489.2409,0.0011,-0.0007,-1.0,-489.2525,0.8293,4.6375,5.2178,0.6035,92.0551,0.1118,0.8293,0.0011,-0.0007,-1.0,-0.1017,-0.0899,0.0184,4.6007210587037335,6.980819657461437
900757.2764,325955.6235,0.7408,1.6605,-0.2088,57.931,503.4679,98.6731,-47.3358,233.1898,-0.4351,0.0799,-0.8968,-255.8471,0.5082,1.1163,2.1871,0.0615,57.931,0.058,0.5082,-0.4351,0.0799,-0.8968,-0.0094,-0.0893,0.0081,1.8182532524376247,2.455510557908477
901230.9188,325851.3426,2.1603,2.086,-0.3541,83.6098,463.1099,27.0626,-16.0963,344.9046,-0.1424,-0.0203,-0.9896,-344.8458,0.7446,3.4387,3.3206,0.0698,83.6098,-0.005,0.7446,-0.1424,-0.0203,-0.9896,-0.0824,-0.0766,0.0127,3.003047134162233,4.780276357073929
901212.8312,325722.9048,2.6309,2.7654,-0.3226,80.0987,645.387,-29.8178,14.4701,454.8138,-0.0073,-0.1035,-0.9946,-453.6408,0.7029,3.9533,4.3816,0.3651,80.0987,0.0153,0.7029,-0.0073,-0.1035,-0.9946,-0.0713,-0.0709,0.0101,3.8169453716289943,5.901440455515924
900486.8934,325618.6594,0.2144,0.1166,-0.165,17.2308,704.4558,8.6873,21.6632,67.0541,-0.381,-0.43,-0.8185,-67.5074,0.0958,0.2497,0.1557,-0.1873,17.2308,-0.0227,0.0958,-0.381,-0.43,-0.8185,-0.2502,-0.0464,0.0648,0.24405515770005765,0.2942661720279788
901171.2343,325773.9734,2.4065,2.5373,-0.4366,83.601,377.3957,19.124,-10.4549,267.8288,-0.1436,-0.0333,-0.9891,-267.301,0.7083,3.915,4.1189,0.2609,83.601,-0.0199,0.7083,-0.1436,-0.0333,-0.9891,-0.0779,-0.0676,0.0106,3.4970178066461144,5.682654503838853
901393.4036,325878.3749,1.6613,1.6218,-0.0398,72.9568,403.9116,-27.9193,-1.5038,270.8249,0.0341,-0.0583,-0.9977,-271.0716,0.6711,2.701,2.6921,0.857,72.9568,0.108,0.6711,0.0341,-0.0583,-0.9977,-0.1337,-0.114,0.0309,2.321670288822252,3.8135027743532586
900853.8013,325945.9393,0.8274,1.588,-0.0364,89.4277,587.0833,8.1202,-32.0808,471.3953,-0.0501,0.0036,-0.9987,-471.3226,0.8028,1.314,2.5301,0.1181,89.4277,0.0597,0.8028,-0.0501,0.0036,-0.9987,-0.0169,-0.0798,0.0067,1.7906241258287572,2.8509651015051025
901144.4326,325946.5594,1.8721,1.6008,-0.042,69.5523,458.968,-15.222,-20.3009,294.0304,-0.0215,0.0039,-0.9998,-293.7121,0.6399,2.8623,2.4285,0.3387,69.5523,0.0616,0.6399,-0.0215,0.0039,-0.9998,-0.1024,-0.0511,0.0131,2.4631928568425168,3.753714632201015
901674.2719,325085.551,-0.1294,0.1305,-0.2139,10.0,436.4822,-2.8765,0.2174,18.2669,0.5999,-0.4675,-0.6493,-13.6875,0.0314,-0.0708,0.0899,-0.1871,10.0,-0.0127,0.0314,0.5999,-0.4675,-0.6493,0.2646,-0.3591,0.199,0.18377869843918254,0.11443185745237207
901126.6924,326172.2085,0.1058,0.0065,-0.0,60.4153,351.989,-8.138,-0.658,202.4337,0.0,0.0,-1.0,-202.4337,0.5751,0.3997,0.0953,0.7259,60.4153,0.0528,0.5751,-0.0,-0.0,-1.0,-0.0809,-0.0443,0.0085,0.10599948113080555,0.41090410073397904
901114.521,325248.4482,4.1656,3.252,-0.3487,117.9306,551.6108,-9.3298,-1.2803,578.1629,-0.0472,-0.0476,-0.9977,-576.3595,1.0449,6.7316,6.3091,0.5795,117.9306,0.041,1.0449,-0.0472,-0.0476,-0.9977,-0.0768,0.0133,0.0061,5.284669087085775,9.226005710490321
901321.3644,325167.9569,2.1959,1.0065,0.7545,21.07,377.0051,-60.8441,27.2062,58.7843,0.4647,-0.4334,-0.7721,-85.4553,0.2267,2.8105,1.2231,1.7835,21.07,-0.0405,0.2267,0.4647,-0.4334,-0.7721,-0.0349,-0.1056,0.0124,2.4155784110643146,3.065107479355333
901152.2239,325745.7509,2.6289,2.8077,-0.3088,83.3775,508.0923,4.3387,-16.2068,368.5772,-0.0838,-0.0335,-0.9959,-366.8927,0.7221,4.0555,4.4196,0.4015,83.3775,0.0125,0.7221,-0.0838,-0.0335,-0.9959,-0.079,-0.0668,0.0107,3.8463352038011456,5.998328467998397
901375.1131,325476.7093,1.8746,1.6016,0.0105,65.7036,427.6287,-35.8458,-2.3208,251.7943,0.0583,-0.0617,-0.9964,-252.8322,0.5912,3.2642,2.7498,0.8971,65.7036,0.0678,0.5912,0.0583,-0.0617,-0.9964,-0.0846,-0.0601,0.0108,2.4656130515553327,4.268067675189793
901541.4761,325071.0068,-0.1763,0.3447,-0.1456,20.06,478.5199,-6.1053,7.29,73.0272,0.1861,-0.3056,-0.9338,-71.5562,0.1495,-0.1843,0.3713,-0.1469,20.06,-0.0045,0.1495,0.1861,-0.3056,-0.9338,0.1616,-0.3083,0.1211,0.38716892953851556,0.41452404031611967
901569.7399,325221.8066,-0.0545,0.0718,-0.0213,10.0,476.6932,0.1489,-0.5455,43.1806,0.1411,-0.1803,-0.9734,-41.9144,0.0879,-0.068,0.0901,-0.0054,10.0,0.0075,0.0879,0.1411,-0.1803,-0.9734,0.1786,-0.2738,0.1068,0.09014149987658292,0.11288051204703141
900835.9703,325752.3194,1.3075,2.3498,-0.0,107.4583,583.6435,-18.9253,-34.0147,562.0042,-0.0,-0.0,-1.0,-562.0042,0.9629,2.2257,3.9279,-0.1937,107.4583,0.0599,0.9629,0.0,-0.0,-1.0,-0.0173,-0.0599,0.0039,2.689073500297082,4.514658226266968
901041.6881,325888.9359,1.8521,1.9765,-0.0,81.964,421.6448,-19.2866,-20.6097,312.6038,0.0,0.0,-1.0,-312.6038,0.7414,2.7946,3.1869,0.3824,81.964,0.0723,0.7414,-0.0,0.0,-1.0,-0.081,-0.0552,0.0096,2.708657722932154,4.238646101056327
901394.3969,326037.3503,0.6028,0.4353,-0.0041,59.2851,360.5855,-8.3566,-13.1594,200.8296,-0.0217,0.0205,-0.9996,-200.8285,0.557,1.5594,1.1949,1.4951,59.2851,0.0709,0.557,-0.0217,0.0205,-0.9996,-0.1237,-0.0628,0.0192,0.7435414783319085,1.9645646769704477
900984.3942,326229.725,0.1183,0.0771,-0.0,60.7237,440.814,-9.5336,-6.4836,255.8591,0.0,0.0,-1.0,-255.8591,0.5804,0.4465,0.2951,0.8715,60.7237,0.0463,0.5804,-0.0,-0.0,-1.0,0.008,-0.0797,0.0064,0.1412065862486591,0.535206745099499
900650.1889,325758.1264,0.5162,0.761,0.0918,74.9139,462.4381,109.5898,-132.9066,269.0217,-0.3791,0.3634,-0.851,-318.7845,0.6894,0.8591,1.3039,0.2038,74.9139,0.0121,0.6894,-0.3791,0.3634,-0.851,-0.0535,-0.0473,0.0051,0.9195561103054016,1.5614762310070558
900425.1171,325594.8133,0.2337,0.2356,-0.2403,10.0,445.8762,2.3015,-2.9175,26.0061,-0.5377,-0.2727,-0.7978,-21.1902,0.0475,0.2726,0.2375,-0.2493,10.0,-0.0081,0.0475,-0.5377,-0.2727,-0.7978,-0.462,-0.0344,0.2146,0.3318479320411685,0.36154807425845875
900969.5048,325618.6277,2.7503,3.4796,-0.0,108.8171,414.7869,-20.2569,-25.6673,406.4944,0.0,0.0,-1.0,-406.4944,0.98,4.1271,5.5426,-0.0348,108.8171,0.0874,0.98,0.0,0.0,-1.0,-0.0681,-0.0581,0.008,4.435286490183019,6.910381260827799
901239.7365,325314.7099,3.6597,2.3536,0.5194,100.014,656.5203,-124.1653,-33.1817,590.77,0.1347,0.0092,-0.9908,-602.392,0.9176,5.7441,4.3087,0.9751,100.014,0.2189,0.9176,0.1347,0.0092,-0.9908,-0.1054,-0.0105,0.0112,4.3511880044420055,7.180500017408258
901062.2543,325730.5231,2.7051,3.0662,-0.0,91.1749,275.8669,-14.0035,-15.8682,228.3715,0.0,0.0,-1.0,-228.3715,0.8278,3.8975,4.7194,0.3873,91.1749,0.1126,0.8278,0.0,0.0,-1.0,-0.1091,-0.0833,0.0188,4.088905532046442,6.120722392822599
901445.2763,325945.209,0.6111,0.7832,0.0016,59.6522,410.2506,-12.986,-14.966,232.0322,0.0052,-0.0022,-1.0,-232.0634,0.5657,1.5526,1.9537,1.8903,59.6522,0.0909,0.5657,0.0052,-0.0022,-1.0,-0.1343,-0.0859,0.0254,0.9934009512779821,2.495498036464866
901192.3412,325962.9093,1.8075,1.492,-0.3535,68.2482,305.9212,22.1226,-16.5576,174.4233,-0.2116,0.0245,-0.977,-175.5073,0.5737,2.8245,2.2215,0.2658,68.2482,-0.0334,0.5737,-0.2116,0.0245,-0.977,-0.1096,-0.0547,0.015,2.3437406533146965,3.593447161153201
900396.602,325214.4703,3.3159,1.9548,-1.2308,22.5358,573.5747,17.1288,-56.107,101.4605,-0.5331,0.517,-0.6697,-106.09,0.185,3.9728,2.174,-1.2291,22.5358,-0.0331,0.185,-0.5331,0.517,-0.6697,-0.2517,-0.076,0.0691,3.849212367485068,4.528732255278512
900467.8885,325304.7666,1.8035,3.7732,-1.3744,28.8712,393.6524,44.1625,-26.5886,83.8939,-0.7917,0.1677,-0.5874,-88.7046,0.2253,2.1757,4.4027,-1.4076,28.8712,-0.0663,0.2253,-0.7917,0.1677,-0.5874,-0.2162,-0.1942,0.0845,4.182062946680741,4.910950802034164
900491.6507,325404.5678,1.2574,2.9414,-0.5911,26.7984,352.5152,57.1932,-38.8455,63.0546,-0.8444,0.2799,-0.4567,-87.9674,0.2495,1.5061,3.3488,-0.2939,26.7984,-0.0836,0.2495,-0.8444,0.2799,-0.4567,-0.0784,-0.0806,0.0126,3.198888669522589,3.6718930608066462
900539.1751,325475.8543,0.3074,2.1582,-0.0777,25.7652,736.3058,189.2288,-65.0296,188.7813,-0.8304,0.0708,-0.5527,-266.0742,0.3614,0.2468,2.7799,-0.0538,25.7652,-0.1089,0.3614,-0.8304,0.0708,-0.5527,-0.0465,-0.0804,0.0086,2.1799821100183365,2.790833970339332
900510.6604,325509.1214,-0.012,0.8453,-0.0924,10.0,274.534,46.2116,-7.8574,33.7358,-0.9383,-0.1057,-0.3293,-53.6392,0.1954,-0.0384,0.9411,-0.0689,10.0,-0.1242,0.1954,-0.9383,-0.1057,-0.3293,-0.0687,-0.0841,0.0118,0.8453851725692851,0.9418830978417652
901527.6819,324791.5035,0.0014,0.0244,-0.0062,10.0,487.6237,-25.2518,4.3738,42.5711,0.8012,-0.283,-0.5273,-43.9162,0.0901,0.0075,0.0226,-0.0566,10.0,-0.0542,0.0901,0.8012,-0.283,-0.5273,0.2062,-0.1964,0.0811,0.02444013093254617,0.023811971778918268
901494.4148,324539.6243,-0.0215,0.0257,-0.0286,10.0,579.5816,-33.3883,1.08,54.194,0.8799,-0.1737,-0.4422,-53.5321,0.0924,-0.0039,-0.0217,-0.1817,10.0,0.0357,0.0924,0.8799,-0.1737,-0.4422,-0.0295,-0.0419,0.0026,0.03350731263470707,0.022047675614449702
901470.6526,324435.0707,0.1845,0.2864,-0.1003,10.0,238.4559,-2.8407,0.5355,24.3523,0.393,-0.5144,-0.7622,-19.9535,0.0837,0.2151,0.3312,-0.2424,10.0,0.0272,0.0837,0.393,-0.5144,-0.7622,-0.2631,-0.1361,0.0878,0.3406834454445945,0.3949195487691132
901366.099,324359.0318,-0.0381,0.0411,-0.0362,10.0,174.1217,3.8994,14.3303,19.1726,-0.2128,-0.9215,-0.3248,-20.2626,0.1164,-0.052,0.0157,-0.2762,10.0,-0.0603,0.1164,-0.2128,-0.9215,-0.3248,-0.197,-0.0985,0.0485,0.0560430191906182,0.0543184130843308
901328.0795,324435.0707,-0.4627,0.3709,-0.4763,10.0,584.313,7.5839,14.6965,46.0693,-0.0958,-0.8436,-0.5283,-37.4632,0.0641,-0.402,0.2971,-0.6324,10.0,-0.0436,0.0641,-0.0958,-0.8436,-0.5283,-0.0288,-0.2708,0.0742,0.5930076728002767,0.49987239371663644
901256.793,324439.8232,0.4532,0.4242,-0.4808,10.0,831.1473,-29.8892,54.169,86.9208,0.3618,-0.8576,-0.3655,-89.0371,0.1071,0.1932,0.1336,-0.8191,10.0,-0.0778,0.1071,0.3618,-0.8576,-0.3655,-0.0127,-0.2457,0.0605,0.6207542831104752,0.23489401865522247
901223.5259,324344.7744,-0.1672,0.5232,-0.4173,10.0,779.9302,-23.9186,-0.7114,64.5598,0.8166,-0.1993,-0.5416,-54.3592,0.0697,-0.1602,0.5581,-0.5474,10.0,0.0636,0.0697,0.8166,-0.1993,-0.5416,-0.2103,0.0014,0.0442,0.5492668568191604,0.580637279202774
901285.3076,324287.7452,-0.1831,0.3769,-0.2129,10.0,320.5016,-11.2926,-3.481,29.1887,0.8103,0.0431,-0.5844,-26.3583,0.0822,-0.1696,0.3792,-0.3359,10.0,0.0758,0.0822,0.8103,0.0431,-0.5844,-0.243,-0.0451,0.0611,0.41902174167935485,0.41539956668248945
901290.06,324168.9343,0.0298,0.0471,-0.0111,10.0,173.9058,-4.0618,3.3609,16.9007,0.5065,-0.5831,-0.6352,-14.7521,0.0848,0.0351,0.0438,-0.1066,10.0,0.0049,0.0848,0.5065,-0.5831,-0.6352,-0.0935,-0.0861,0.0162,0.05573553624035567,0.05612886957707237
901190.2589,324168.9343,-0.0538,0.0435,-0.0061,10.0,202.7874,8.0483,6.198,19.629,-0.4627,-0.705,-0.5375,-18.6432,0.0919,-0.0906,0.0583,-0.1036,10.0,0.0189,0.0919,-0.4627,-0.705,-0.5375,0.0,-0.0,0.0,0.06918590896996295,0.10773694816542745
901161.7442,324235.4684,-0.1868,0.2278,-0.1807,10.0,610.5354,24.4312,22.6854,44.0879,-0.4728,-0.7619,-0.4428,-48.3555,0.0792,-0.1993,0.2286,-0.2292,10.0,0.0705,0.0792,-0.4728,-0.7619,-0.4428,0.0241,0.0247,0.0012,0.29459646976839354,0.30327949155852924
901080.9528,324282.9928,0.1548,-0.0951,-0.1284,10.0,262.288,24.7877,17.6984,27.0772,-0.7232,-0.6372,-0.2662,-36.4137,0.1388,0.1559,-0.1506,-0.2784,10.0,-0.125,0.1388,-0.7232,-0.6372,-0.2662,-0.1396,-0.1158,0.0329,0.18167842469594456,0.21676062834380233
901023.9236,324368.5366,-1.3897,2.1832,-1.7184,10.0,494.886,50.2956,43.6699,82.4011,-0.6098,-0.7116,-0.349,-90.5017,0.1829,-1.1739,1.4674,-3.2878,10.0,-0.1138,0.1829,-0.6098,-0.7116,-0.349,-0.0146,-0.2775,0.0772,2.5879776525310256,1.8791764073657373
900947.8846,324449.328,0.4186,0.249,-0.2143,16.7355,842.7862,2.322,85.1282,194.8313,-0.0146,-0.7265,-0.687,-195.7318,0.2322,0.5681,0.051,-2.353,16.7355,-0.1077,0.2322,-0.0146,-0.7265,-0.687,0.0826,-0.2952,0.094,0.48705950355167077,0.5703846158514446
900414.4236,325237.0444,2.7351,3.3361,-0.8908,18.9004,337.3711,23.8318,-37.2438,65.9871,-0.7083,0.4073,-0.5766,-70.0948,0.2078,2.8324,3.5877,-1.437,18.9004,-0.0736,0.2078,-0.7083,0.4073,-0.5766,-0.253,-0.0938,0.0728,4.313969775044791,4.5710043808773575
900432.2452,325259.6185,2.7092,3.4818,-1.5748,20.9345,323.9969,15.2908,-25.7547,46.798,-0.7506,0.3316,-0.5715,-46.7635,0.1443,3.0719,3.8911,-1.4826,20.9345,-0.0544,0.1443,-0.7506,0.3316,-0.5715,-0.2367,-0.1109,0.0684,4.4116545512993195,4.957542619080546
900450.0669,325282.1925,2.5826,3.3717,-1.6004,25.5674,562.3697,45.4926,-42.8493,110.7704,-0.7232,0.2539,-0.6423,-114.9284,0.2044,3.0561,3.8711,-1.3893,25.5674,-0.0595,0.2044,-0.7232,0.2539,-0.6423,-0.236,-0.1464,0.0772,4.247138289483873,4.932054584045071
900473.8291,325329.7169,0.9151,3.652,-1.0735,29.1756,417.3544,69.7331,-20.7255,103.8009,-0.8337,0.0446,-0.5503,-116.1908,0.2784,1.0351,4.3473,-1.2656,29.1756,-0.1178,0.2784,-0.8337,0.0446,-0.5503,-0.1852,-0.1743,0.0647,3.764905312222341,4.468830865002612
900479.7696,325354.6672,0.9193,3.4687,-0.633,29.1268,330.8511,78.8304,-29.7489,90.3073,-0.8555,0.1281,-0.5017,-116.5589,0.3523,0.9536,4.0049,-0.8149,29.1268,-0.1639,0.3523,-0.8555,0.1281,-0.5017,-0.1509,-0.1267,0.0388,3.5884526163793775,4.116864944347823
900485.7101,325379.6175,0.934,3.4543,-0.3918,25.3523,349.6232,89.1336,-39.9954,88.9395,-0.8714,0.1766,-0.4577,-125.4415,0.3588,0.9172,3.8522,-0.5694,25.3523,-0.172,0.3588,-0.8714,0.1766,-0.4577,-0.0981,-0.0851,0.0169,3.578343819422611,3.959886447866908
900507.4921,325428.33,1.6057,2.4466,-0.1285,27.2865,413.3172,86.4426,-85.0649,93.6276,-0.7689,0.4792,-0.4233,-146.8621,0.3553,1.8686,2.8029,0.1853,27.2865,-0.0175,0.3553,-0.7689,0.4792,-0.4233,-0.0685,-0.0875,0.0123,2.92645246843341,3.3686665566660055
900523.3336,325452.0921,1.3291,2.0885,-0.0807,23.6074,376.6303,73.9106,-73.0272,76.8974,-0.7753,0.4773,-0.4137,-123.9689,0.3292,1.7238,2.5857,0.3895,23.6074,-0.0063,0.3292,-0.7753,0.4773,-0.4137,-0.0624,-0.0871,0.0115,2.475548234230147,3.1076246443224123
900524.9178,325492.4879,-0.3534,0.5573,0.2004,14.0474,418.5182,90.6115,10.166,76.4997,-0.8024,-0.429,-0.4148,-108.8033,0.26,-0.6325,0.7379,0.0789,14.0474,-0.2118,0.26,-0.8024,-0.429,-0.4148,-0.0662,-0.0719,0.0095,0.6599051825830738,0.9718809906567779
900523.3336,325534.4677,0.3671,0.7345,-0.2109,13.7235,546.235,83.3131,-48.1854,80.6928,-0.8665,0.3028,-0.3969,-118.8056,0.2175,0.3434,0.6869,-0.2566,13.7235,-0.0319,0.2175,-0.8665,0.3028,-0.3969,-0.0588,-0.0964,0.0128,0.8211288936579932,0.767955187494687
901666.2946,325041.0064,0.0273,0.0741,-0.0366,10.0,473.203,-27.4535,18.0124,38.7385,0.742,-0.5392,-0.3983,-45.5141,0.0962,0.0354,0.0638,-0.1152,10.0,-0.0643,0.0962,0.742,-0.5392,-0.3983,0.2247,-0.3133,0.1486,0.07896898125213468,0.07296300432410935
901652.4333,325016.0561,0.016,0.0575,-0.0273,10.0,417.9933,-25.0372,15.6388,37.8497,0.7445,-0.5085,-0.4326,-42.9654,0.1028,0.0267,0.048,-0.1428,10.0,-0.0634,0.1028,0.7445,-0.5085,-0.4326,0.2293,-0.3343,0.1644,0.059684587625282295,0.054926223245367965
901638.572,324991.1058,-0.0021,0.0265,-0.0176,10.0,401.8536,-25.9064,12.749,37.4894,0.775,-0.4566,-0.4369,-42.2777,0.1052,0.0146,0.0264,-0.1312,10.0,-0.0632,0.1052,0.775,-0.4566,-0.4369,0.2383,-0.3276,0.1641,0.02658307732374113,0.03016819517306264
901624.7108,324966.1555,0.0038,0.0279,-0.0126,10.0,571.7636,-27.5099,13.2521,46.9437,0.765,-0.4582,-0.4526,-48.3641,0.0846,0.0146,0.0263,-0.1044,10.0,-0.0518,0.0846,0.765,-0.4582,-0.4526,0.2282,-0.3026,0.1436,0.02815759222660915,0.030080724725312057
901610.8495,324941.2052,0.014,0.0485,-0.021,10.0,562.0088,-25.8076,16.0297,46.6734,0.7308,-0.5071,-0.4569,-48.3137,0.086,0.0169,0.0305,-0.1143,10.0,-0.0567,0.086,0.7308,-0.5071,-0.4569,0.2258,-0.2673,0.1224,0.050480194135918297,0.034869184102872264
901596.9882,324916.2549,-0.0032,0.0164,-0.0111,10.0,545.2322,-28.3312,12.6636,47.4067,0.765,-0.4477,-0.4629,-49.2896,0.0904,0.0055,0.01,-0.105,10.0,-0.0607,0.0904,0.765,-0.4477,-0.4629,0.2107,-0.2293,0.097,0.01670927885936434,0.011412712210513327
901583.1269,324891.3046,-0.0162,-0.0126,-0.0082,10.0,485.1769,-22.25,8.3482,42.7199,0.7582,-0.4072,-0.5093,-42.0256,0.0866,-0.0073,-0.0132,-0.0947,10.0,-0.0549,0.0866,0.7582,-0.4072,-0.5093,0.1937,-0.2176,0.0849,0.02052315765178448,0.01508409758653132
901569.2657,324866.3543,0.0112,0.0411,-0.0147,10.0,436.3747,-20.6115,12.3185,39.7644,0.7221,-0.4771,-0.5009,-40.6796,0.0932,0.0178,0.0321,-0.0958,10.0,-0.0631,0.0932,0.7221,-0.4771,-0.5009,0.1826,-0.2025,0.0743,0.0425987089006228,0.03670490430446591
901555.4044,324841.4041,-0.0018,0.0161,-0.01,10.0,495.3528,-25.0917,12.7498,43.205,0.7557,-0.4509,-0.475,-45.2336,0.0913,0.0064,0.0115,-0.0934,10.0,-0.0626,0.0913,0.7557,-0.4509,-0.475,0.1782,-0.2022,0.0727,0.016200308639035245,0.013160927019021114
901541.5431,324816.4538,-0.0051,0.0081,-0.0082,10.0,478.2156,-27.0169,10.0915,41.3867,0.7817,-0.4116,-0.4684,-44.6614,0.0934,0.0039,0.0071,-0.0697,10.0,-0.0643,0.0934,0.7817,-0.4116,-0.4684,0.1912,-0.195,0.0746,0.00957183368012629,0.008100617260431455
901523.9855,324763.5169,-0.0018,0.0203,-0.0041,10.0,403.8017,-19.8285,-1.0347,36.7174,0.8107,-0.1361,-0.5694,-36.8415,0.0912,0.0031,0.0238,-0.0425,10.0,-0.047,0.0912,0.8107,-0.1361,-0.5694,0.1905,-0.1804,0.0688,0.020379646709401022,0.024001041644062034
901520.2892,324735.5303,-0.0013,0.0364,-0.0084,10.0,361.6484,-19.1495,0.4539,32.3291,0.8187,-0.1683,-0.549,-33.5035,0.0926,0.0049,0.0369,-0.0496,10.0,-0.0497,0.0926,0.8187,-0.1683,-0.549,0.1726,-0.1792,0.0619,0.03642320688791694,0.03722391704267567
901516.5928,324707.5438,-0.0015,0.0495,-0.0151,10.0,312.0883,-19.9081,1.9608,28.7965,0.8381,-0.195,-0.5094,-31.7379,0.1017,0.0071,0.054,-0.0613,10.0,-0.0555,0.1017,0.8381,-0.195,-0.5094,0.1843,-0.204,0.0756,0.04952272205765754,0.05446475924852693
901512.8965,324679.5572,0.0037,0.096,-0.0443,10.0,363.58,-21.5392,5.7822,30.221,0.8393,-0.2758,-0.4685,-33.8321,0.0931,0.0127,0.0964,-0.0941,10.0,-0.0546,0.0931,0.8393,-0.2758,-0.4685,0.184,-0.2232,0.0837,0.0960712756238825,0.09723296766015115
901509.2002,324651.5706,0.0052,0.1022,-0.0594,10.0,820.3689,-37.9615,12.7016,58.9695,0.8198,-0.336,-0.4638,-62.7351,0.0765,0.0099,0.0753,-0.12,10.0,-0.0494,0.0765,0.8198,-0.336,-0.4638,0.2044,-0.2131,0.0872,0.10233220411971981,0.07594800853215311
