xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
919930.6164,301515.5772,14.0388,9.0042,3.9292,151.2613,945.5089,-798.9998,617.5141,972.1046,0.5099,-0.4793,-0.7143,-1397.7928,1.4783,34.0677,13.336,0.1724,151.2613,0.6303,1.4783,0.5099,-0.4793,-0.7143,-0.0802,-0.0215,0.0069,16.67823501093566,36.584929674525824
920471.9297,302041.2333,14.9676,-1.0083,-1.505,10.0,901.1596,-93.8882,-74.3939,91.5015,-0.0277,0.7147,-0.6989,-114.5161,0.1271,13.7072,-1.4836,0.0337,10.0,-0.0338,0.1271,-0.0277,0.7147,-0.6989,-0.2412,0.2298,0.111,15.001523877593234,13.787255013235956
920657.358,302024.3367,0.5698,-0.3386,-0.2746,10.0,578.6706,-28.0991,-18.2014,36.1122,0.0333,0.658,-0.7523,-40.0791,0.0693,0.3521,-0.3274,-0.1839,10.0,-0.0161,0.0693,0.0333,0.658,-0.7523,-0.1303,0.4695,0.2374,0.6628136993152751,0.4807963914174066
919904.0679,301921.6705,21.4771,4.3925,0.9638,148.5088,628.4175,-35.9282,-377.8129,760.5538,-0.0509,0.4273,-0.9027,-846.1478,1.3465,37.5041,10.2647,-2.8439,148.5088,0.2206,1.3465,-0.0509,0.4273,-0.9027,-0.0939,-0.0286,0.0096,21.92167604586839,38.883435842270934
920019.8293,302058.6779,15.3551,2.2448,-2.6657,82.9911,541.4921,32.1861,-197.033,372.3551,-0.2164,0.4512,-0.8658,-418.2465,0.7724,22.2569,3.6036,-3.6218,82.9911,0.178,0.7724,-0.2164,0.4512,-0.8658,-0.1032,-0.0841,0.0177,15.518318950517806,22.54674101882576
920165.455,301638.0203,32.2859,6.4739,-1.6585,140.5749,534.2074,-66.3508,115.2412,652.8838,-0.0108,-0.1974,-0.9803,-662.0284,1.2393,52.3806,9.7527,-12.7608,140.5749,0.1244,1.2393,-0.0108,-0.1974,-0.9803,-0.1776,-0.075,0.0372,32.928569966216266,53.280788410551885
919899.8956,301735.1092,16.3361,5.7984,6.6109,208.6899,509.7907,-401.3664,-131.3239,940.5437,0.3386,0.1109,-0.9344,-1029.287,2.019,45.2615,14.3922,3.1856,208.6899,0.8688,2.019,0.3386,0.1109,-0.9344,-0.0797,-0.0191,0.0067,17.334636014926875,47.494618675066754
920524.9374,301500.0696,1.8826,-2.3299,-1.2037,10.0,766.7324,-13.5878,21.9501,78.1481,-0.28,0.2459,-0.928,-63.3201,0.0826,2.2604,-2.8115,-0.8832,10.0,0.0169,0.0826,-0.28,0.2459,-0.928,-0.3274,0.5544,0.4145,2.995432651554696,3.607483944524217
920328.3919,301976.9338,36.6147,-4.0367,-1.4485,106.5759,571.255,-84.104,-185.5903,522.3125,0.0007,0.3473,-0.9377,-554.3147,0.9703,55.4585,-6.3013,-7.275,106.5759,0.3504,0.9703,0.0007,0.3473,-0.9378,-0.1885,-0.1035,0.0462,36.8365471099016,55.81533484572139
921111.482,301617.5921,0.1836,-0.3063,-0.1582,10.0,762.577,-17.7006,-10.0898,61.0661,0.0743,0.4922,-0.8673,-59.2451,0.0777,0.1912,-0.3596,-0.1141,10.0,0.0011,0.0777,0.0743,0.4922,-0.8673,-0.223,0.4274,0.2323,0.35711153719811406,0.4072709172037699
919852.0616,301393.2075,14.758,8.7626,-1.9793,94.4906,725.1851,-248.9757,355.813,438.0717,0.2917,-0.6506,-0.7011,-611.2792,0.8429,18.865,11.1513,-2.1799,94.4906,-0.3477,0.8429,0.2917,-0.6506,-0.7011,-0.0493,-0.1564,0.0269,17.16338319679427,21.914372377277882
920169.6855,301959.7475,22.1737,-0.7125,1.1615,150.8503,524.2469,-105.6091,-79.474,724.9782,0.0576,0.1127,-0.992,-734.188,1.4005,47.3761,-0.8364,-9.8038,150.8503,0.292,1.4005,0.0576,0.1127,-0.992,-0.1397,-0.0171,0.0198,22.185144307396335,47.3834825247153
920732.9836,301420.5212,9.8161,-35.481,-14.8795,35.5031,514.2922,23.8226,36.8271,133.6918,-0.3642,0.2719,-0.8908,-117.7484,0.229,11.9705,-50.9068,-15.606,35.5031,0.0139,0.229,-0.3642,0.2719,-0.8908,-0.1544,0.4692,0.244,36.813817789112825,52.29526896852142
920762.5018,301419.6934,12.9545,-39.8573,-14.3485,37.4492,498.8726,27.1094,39.2996,153.4698,-0.3512,0.2128,-0.9118,-141.09,0.2828,15.1295,-54.9862,-15.6046,37.4492,0.0479,0.2828,-0.3512,0.2128,-0.9118,-0.1439,0.5193,0.2904,41.90970572003578,57.02967614049724
919982.8451,301893.5744,24.5468,4.5411,-0.804,157.5635,600.5702,-13.8714,-208.5489,798.0769,-0.0722,0.2378,-0.9686,-821.6319,1.3681,45.1127,10.1022,-5.7183,157.5635,0.1096,1.3681,-0.0722,0.2378,-0.9686,-0.1158,-0.0189,0.0138,24.963312669796053,46.22997021554308
920592.3369,302044.4847,0.236,-0.2951,-0.1123,10.0,491.0024,-18.5702,-7.467,36.6012,0.1409,0.4573,-0.8781,-38.1702,0.0777,0.324,-0.3256,-0.0765,10.0,-0.0028,0.0777,0.1409,0.4573,-0.8781,-0.1539,0.3232,0.1282,0.3778624220533182,0.45933795837052266
920617.2177,301733.8924,37.55,-14.8296,-3.1979,156.7291,479.9969,47.1602,175.7672,659.8289,-0.1698,-0.2162,-0.9615,-680.4169,1.4175,68.2255,-31.3164,-18.3719,156.7291,0.0525,1.4175,-0.1698,-0.2162,-0.9615,-0.2234,-0.0075,0.05,40.3722619648689,75.06953948979573
920516.7361,302031.459,12.3782,-1.2527,-2.8635,10.0,591.7809,-55.5363,-25.8419,45.6607,-0.0909,0.6808,-0.7268,-45.7291,0.0773,11.1468,-1.543,-2.105,10.0,-0.0359,0.0773,-0.0909,0.6808,-0.7268,-0.0855,0.2507,0.0701,12.441426466848565,11.253088431181904
921080.2252,301651.0353,0.2408,-0.3325,-0.2059,10.0,749.7312,-18.669,-9.0067,51.5961,0.0594,0.552,-0.8317,-48.9933,0.0653,0.2605,-0.4007,-0.1431,10.0,-0.009,0.0653,0.0594,0.552,-0.8317,-0.1882,0.2733,0.1101,0.4105373186447244,0.477933823871046
919859.6854,301548.039,7.9092,4.7507,3.0048,225.2774,367.2058,-392.9305,159.8392,670.0338,0.4569,-0.2202,-0.8619,-792.1815,2.1573,35.3433,14.7747,2.2804,225.2774,0.5028,2.1573,0.4569,-0.2202,-0.8619,-0.0505,-0.0494,0.005,9.226299102565449,38.30718751070091
920377.8466,301708.5815,49.4318,-0.3314,-8.8291,130.6816,688.301,28.4706,225.9861,784.3722,-0.1696,-0.2768,-0.9459,-809.2783,1.1758,72.2523,-1.0083,-18.8283,130.6816,-0.0018,1.1758,-0.1696,-0.2768,-0.9459,-0.2484,-0.0847,0.0689,49.43291087119997,72.25933520438727
920833.843,302099.2758,0.0053,-0.2841,-0.3881,10.0,641.2272,-4.4829,5.058,23.3144,0.222,0.7594,-0.6115,-11.4118,0.0178,0.0558,-0.2744,-0.4056,10.0,-0.0027,0.0178,0.222,0.7594,-0.6115,-0.2347,0.219,0.103,0.2841494325174696,0.2800160709673643
920226.8491,301600.3197,31.5951,6.3604,0.9402,118.9847,349.677,-94.5488,169.7404,347.2255,0.1172,-0.4536,-0.8835,-394.8376,1.1291,51.2257,8.9633,-9.767,118.9847,0.4685,1.1291,0.1172,-0.4536,-0.8835,-0.2645,0.0456,0.072,32.228947115442665,52.00397184235066
920465.5654,301230.1761,4.0831,-3.2811,-2.2472,10.0,569.6975,-23.4047,8.98,58.3675,-0.197,0.3757,-0.9055,-44.869,0.0788,4.4129,-3.6257,-2.953,10.0,0.0303,0.0788,-0.197,0.3757,-0.9056,-0.8417,0.1852,0.7427,5.238064797231893,5.7113384508361955
921059.6342,301717.3742,0.2031,-0.2862,-0.1324,10.0,340.9783,-5.5873,-6.5439,36.3831,-0.012,0.4133,-0.9105,-35.7648,0.1049,0.2282,-0.3024,-0.139,10.0,-0.0245,0.1049,-0.012,0.4133,-0.9105,-0.069,0.131,0.0219,0.35094166181859915,0.3788416555765746
921089.6342,301687.3742,0.2275,-0.2889,-0.2008,10.0,350.4266,-1.1907,-3.79,28.0552,-0.1962,0.4446,-0.874,-25.9712,0.0741,0.2234,-0.3114,-0.2062,10.0,0.0019,0.0741,-0.1962,0.4446,-0.874,-0.2537,0.5331,0.3486,0.367721987376333,0.38324603063828333
920076.5039,301452.1312,16.0265,5.9201,-3.533,44.9388,724.6947,-105.0274,167.7776,208.1541,0.1012,-0.7072,-0.6997,-274.9329,0.3794,17.9743,7.7308,-3.7517,44.9388,-0.1362,0.3794,0.1012,-0.7072,-0.6997,-0.1286,-0.19,0.0527,17.084972527341094,19.56631618700873
920023.4788,301560.9359,23.1058,6.0369,-6.2696,131.8431,703.6818,-5.8253,242.6739,563.5908,-0.1126,-0.4388,-0.8915,-608.2726,0.8644,41.6682,12.0776,-6.4745,131.8431,-0.0049,0.8644,-0.1126,-0.4388,-0.8915,-0.1074,0.0027,0.0115,23.881418618876054,43.38326074651374
920433.1154,301935.5642,44.4937,-4.4295,-9.3589,101.6725,658.0769,-20.7401,-274.3937,535.491,-0.134,0.4807,-0.8666,-593.1743,0.9014,65.0772,-8.9239,-11.9968,101.6725,0.0672,0.9014,-0.134,0.4807,-0.8666,-0.3137,0.0417,0.1002,44.71364232468654,65.68620822554762
920401.8915,301786.0532,46.7721,-3.51,-18.1042,142.9351,646.9867,147.8294,62.3011,660.9722,-0.366,-0.0827,-0.9269,-671.9338,1.0386,76.7784,-4.0932,-21.4117,142.9351,-0.0928,1.0386,-0.366,-0.0827,-0.9269,-0.2782,-0.1104,0.0896,46.90361860677702,76.8874306554719
920479.6506,301735.1484,33.8921,-7.2819,-15.1753,153.8711,1003.8271,357.6344,462.5706,952.2524,-0.4554,-0.3601,-0.8142,-1104.7759,1.1006,74.7454,-9.5228,-24.2893,153.8711,-0.3068,1.1006,-0.4554,-0.3601,-0.8142,-0.2939,-0.0929,0.095,34.6655522099389,75.34957558606419
920046.0694,301487.3482,20.912,6.3851,-4.9694,81.0842,712.2264,-98.8177,290.304,351.9237,0.0579,-0.6802,-0.7307,-460.3525,0.6464,29.2161,10.8025,-5.1745,81.0842,-0.0364,0.6464,0.0579,-0.6802,-0.7307,-0.1305,-0.0429,0.0189,21.865069083128915,31.149229612624453
920910.5028,301847.0557,5.2562,-3.183,0.2176,10.1132,893.3394,-105.7452,-28.9054,122.4348,0.3135,0.4544,-0.8338,-148.3741,0.1661,5.1559,-3.4609,1.838,10.1132,0.0687,0.1661,0.3135,0.4544,-0.8338,-0.3239,0.1091,0.1168,6.144845599362119,6.209761156437501
919947.2508,301914.8983,23.0588,4.4918,-0.3767,150.9866,685.0856,-7.701,-341.0759,836.4123,-0.0823,0.3591,-0.9297,-899.4297,1.3129,40.9907,9.9341,-4.5288,150.9866,0.1773,1.3129,-0.0823,0.3591,-0.9297,-0.0932,-0.0334,0.0098,23.492222642398062,42.17729044521471
920862.0392,301383.0086,11.5792,-37.2468,-15.0302,40.1368,755.1434,7.7997,42.4631,221.2851,-0.2022,0.3131,-0.928,-193.6256,0.2564,18.8662,-57.9779,-15.4567,40.1368,0.0791,0.2564,-0.2022,0.3131,-0.928,-0.0237,0.7616,0.5806,39.00515328620053,60.97024184674029
919805.2668,301512.7248,10.4817,3.6128,-1.4473,225.324,713.1792,-187.3609,776.6728,1125.4483,0.0874,-0.5781,-0.8113,-1378.4162,1.9328,33.2408,15.6161,1.1055,225.324,-0.5282,1.9328,0.0874,-0.5781,-0.8113,-0.0505,-0.047,0.0048,11.086855222740125,36.72619451903505
920482.3538,301684.458,44.4679,-11.1317,-15.9487,122.075,853.0402,163.1583,409.6457,585.3097,-0.3993,-0.5238,-0.7524,-720.1426,0.8442,71.5358,-10.0699,-21.1861,122.075,-0.1241,0.8442,-0.3993,-0.5238,-0.7524,-0.3364,-0.0058,0.1132,45.84003572533512,72.24107950224719
920030.1029,301533.1538,21.2922,4.9762,-7.1606,117.0665,586.3013,-2.1245,205.6671,371.7053,-0.1423,-0.5254,-0.8389,-419.5667,0.7156,37.8802,11.8027,-6.3557,117.0665,0.0238,0.7156,-0.1423,-0.5254,-0.8389,-0.118,0.0169,0.0142,21.86596321409144,39.67635667913575
920437.8752,301542.2721,16.7288,-6.104,-5.1856,10.4538,517.9378,-41.754,21.544,61.6284,-0.3014,-0.0104,-0.9535,-46.4016,0.0896,23.5756,-11.1197,-3.4129,10.4538,0.0356,0.0896,-0.3014,-0.0104,-0.9535,-0.4319,0.5454,0.4839,17.80762660884375,26.066389152508254
920195.7678,301678.4676,37.1806,5.8949,-3.3538,143.203,588.4973,-41.026,113.6488,723.7659,-0.0612,-0.174,-0.9828,-728.6074,1.2381,58.45,9.1203,-13.9778,143.203,0.0687,1.2381,-0.0612,-0.174,-0.9828,-0.1452,-0.0238,0.0216,37.6450111219269,59.157268125649615
920293.1716,301878.6767,44.5277,-1.5131,-4.5052,135.6718,532.2093,-21.4453,-94.067,645.4869,-0.0943,0.1492,-0.9843,-647.3681,1.2164,68.5493,-3.8299,-12.1581,135.6718,0.0852,1.2164,-0.0943,0.1492,-0.9843,-0.196,0.0483,0.0408,44.5534009801721,68.65620630722324
919863.326,301717.8525,12.0919,4.7221,6.4219,230.4194,630.253,-651.6471,-220.9248,1236.2304,0.4214,0.1417,-0.8958,-1413.2425,2.2423,42.5172,14.9011,4.4904,230.4194,1.1361,2.2423,0.4214,0.1417,-0.8958,-0.0743,-0.014,0.0057,12.981227754723358,45.05280320967831
920232.9587,302037.7324,22.3837,-4.0195,-0.3184,101.7311,735.2228,-146.2718,-341.6949,575.8645,0.0732,0.5259,-0.8474,-678.3898,0.9227,33.4785,-4.2576,-5.1311,101.7311,0.1734,0.9227,0.0732,0.5259,-0.8474,-0.1227,-0.0028,0.0151,22.74173269432213,33.74814246754923
919938.8951,301887.3922,23.0653,4.7246,1.1838,162.0202,630.4207,-64.7191,-296.7933,860.9618,-0.0162,0.3105,-0.9504,-909.3926,1.4425,42.915,11.0388,-3.3856,162.0202,0.1718,1.4425,-0.0162,0.3105,-0.9504,-0.0892,-0.0145,0.0082,23.544211799293684,44.311988563367365
920114.0318,301430.9558,7.2411,3.3038,-2.5494,12.0685,979.8072,-93.2251,56.2723,99.6244,0.1227,-0.7615,-0.6364,-117.694,0.1201,5.8747,3.2123,-2.2636,12.0685,-0.0414,0.1201,0.1227,-0.7616,-0.6364,-0.1765,-0.3734,0.1706,7.959184860901272,6.695593430010517
920815.0774,301547.8665,26.0248,-42.9384,1.1875,105.824,654.2634,-75.9651,97.3914,674.9099,0.0312,-0.0119,-0.9994,-678.0622,1.0364,40.9667,-64.4368,-10.2978,105.824,0.4224,1.0364,0.0312,-0.0119,-0.9994,-0.2154,0.355,0.1724,50.20952508837342,76.35687070021925
919930.1514,301985.5235,19.4016,3.8311,-2.1908,116.2111,656.4022,44.0533,-293.7844,587.5906,-0.1849,0.4287,-0.8843,-653.7091,0.9959,31.1678,6.8001,-4.3134,116.2111,0.1171,0.9959,-0.1849,0.4287,-0.8843,-0.0974,-0.0477,0.0118,19.776233457612697,31.90098927698011
919966.3601,302013.7334,18.7142,3.0836,-2.5555,103.1389,713.9473,44.865,-316.9474,572.7193,-0.1941,0.4677,-0.8623,-650.8062,0.9116,28.66,5.4181,-4.6514,103.1389,0.1416,0.9116,-0.1941,0.4677,-0.8623,-0.1314,-0.0642,0.0214,18.96654609041931,29.167643161729746
920476.9766,301853.9833,37.8722,-5.492,-13.3719,145.1389,742.7561,156.3159,-206.5467,869.1458,-0.2965,0.2488,-0.9221,-899.139,1.2105,72.9225,-10.845,-21.1823,145.1389,-0.1081,1.2105,-0.2965,0.2488,-0.9221,-0.2351,0.012,0.0554,38.26833673992117,73.72452123445767
920587.5041,301979.9726,27.9843,-4.0756,-5.9644,54.4939,877.1277,-109.9,-329.8287,277.2501,-0.0111,0.8052,-0.5929,-428.7436,0.4888,35.3019,-6.3216,-3.5254,54.4939,0.0841,0.4888,-0.0111,0.8052,-0.5929,-0.26,-0.0112,0.0677,28.279525488416528,35.86344615580048
920827.2288,301426.6192,18.9735,-44.3562,-3.7132,55.0263,435.7342,32.5237,63.2284,325.4229,-0.1893,0.0038,-0.9819,-325.4498,0.7469,23.7142,-63.485,-11.4876,55.0263,0.3946,0.7469,-0.1893,0.0039,-0.9819,-0.0316,0.6562,0.4317,48.2438201295254,67.7695249108329
920398.6471,301621.5875,44.7781,-3.3607,-1.5793,85.2416,467.3506,-44.5938,217.1982,357.8702,-0.069,-0.5117,-0.8564,-414.539,0.887,62.388,-3.803,-11.3573,85.2416,0.5584,0.887,-0.069,-0.5117,-0.8564,-0.3418,0.3152,0.2161,44.90403705793055,62.50380270831528
920330.2512,301717.8366,46.3042,1.4478,-7.392,138.2933,595.0143,11.7504,150.991,703.7438,-0.1461,-0.2262,-0.9631,-713.6192,1.1993,70.9904,1.6509,-17.5883,138.2933,0.0243,1.1993,-0.1461,-0.2262,-0.9631,-0.2294,-0.0821,0.0594,46.32682875483709,71.0095934572928
920585.2541,301853.4867,35.8253,-7.9713,-11.2503,145.2898,692.6851,64.9592,-309.2507,776.5066,-0.1936,0.3947,-0.8982,-832.0795,1.2012,65.5144,-16.4109,-16.3938,145.2898,-0.0545,1.2012,-0.1936,0.3947,-0.8982,-0.2165,0.0279,0.0476,36.70141337578159,67.53853896976155
920316.0135,301679.3213,43.6917,1.8086,-5.9568,132.0323,566.7711,-11.0494,164.2841,621.2363,-0.1205,-0.2545,-0.9595,-636.5784,1.1232,66.8769,3.4099,-16.2891,132.0323,-0.033,1.1232,-0.1205,-0.2545,-0.9595,-0.1642,-0.0561,0.0301,43.729117105768324,66.96377506995853
920736.9872,301936.9582,15.9556,-3.2431,-2.0284,81.1936,737.9896,-117.316,-348.852,301.0042,0.0608,0.7442,-0.6652,-466.9729,0.6328,24.1139,-5.5396,2.8678,81.1936,0.3789,0.6328,0.0608,0.7442,-0.6652,-0.1616,-0.1141,0.0391,16.281857049182076,24.742015709517286
920627.3696,301441.0538,0.8979,-14.4627,-8.4825,24.1802,954.7791,1.3496,29.5283,156.7844,-0.0776,0.5002,-0.8624,-120.5492,0.1263,-0.0521,-24.4074,-10.5322,24.1802,0.0335,0.1263,-0.0776,0.5002,-0.8624,0.3672,0.8323,0.8276,14.49054573506464,24.40745560622819
920560.0491,301972.4295,30.8817,-4.7352,-7.4543,71.1989,921.9881,-86.0941,-369.9299,431.4847,-0.0663,0.6934,-0.7175,-560.389,0.6078,42.8747,-8.0293,-5.9338,71.1989,0.1197,0.6078,-0.0663,0.6934,-0.7175,-0.2585,-0.031,0.0678,31.242623352241083,43.620059130863176
920608.7012,301468.7942,4.3946,-15.3685,-10.4103,19.6725,824.6349,12.5873,48.2194,106.0885,-0.4505,0.3915,-0.8023,-71.9089,0.0872,5.684,-22.3694,-10.2331,19.6725,0.0121,0.0872,-0.4505,0.3915,-0.8023,-0.0192,0.7153,0.5121,15.984470632773547,23.080249399865675
920254.7938,302032.9211,24.404,-4.5404,-0.1409,100.3422,569.6044,-118.5778,-251.7105,432.9605,0.0859,0.5156,-0.8525,-509.0698,0.8937,35.5173,-4.2549,-5.1815,100.3422,0.2801,0.8937,0.0859,0.5156,-0.8525,-0.1253,-0.0307,0.0166,24.82278083051937,35.77125624436469
920934.5369,301499.3481,23.6954,-42.4164,-5.71,63.9477,593.8223,-96.5361,11.1297,329.6626,0.1537,0.2121,-0.9651,-330.6286,0.5568,36.9062,-53.5325,-10.2641,63.9477,0.1613,0.5568,0.1537,0.2121,-0.9651,-0.0922,0.52,0.2789,48.58624260137843,65.02150532470007
920749.5376,301639.7976,32.0826,-34.6825,-1.506,127.0868,505.7894,14.8556,97.9861,583.4999,-0.118,-0.0674,-0.9907,-586.445,1.1595,50.9689,-57.4874,-11.6409,127.0868,0.2929,1.1595,-0.118,-0.0674,-0.9907,-0.2042,0.2172,0.0889,47.24583610234874,76.82857493127149
920978.6271,301414.2592,16.6596,-27.845,-6.2955,27.934,495.9839,-35.0342,27.9487,148.324,-0.007,0.2134,-0.9769,-138.6937,0.2796,23.7965,-37.7897,-5.725,27.934,0.0928,0.2796,-0.007,0.2134,-0.9769,-0.2316,0.5539,0.3604,32.44820945999949,44.65797620067439
919932.9328,301601.6196,14.096,8.3138,6.6432,181.9982,693.1193,-721.0855,231.2655,1029.2912,0.5147,-0.2114,-0.8309,-1275.2645,1.8399,42.1589,14.3017,1.0562,181.9982,0.4509,1.8399,0.5147,-0.2114,-0.8309,-0.0464,-0.0513,0.0048,16.365099646503836,44.51866431172436
920556.8913,301858.3062,38.1413,-7.7783,-11.8007,142.949,685.9523,62.8425,-318.6309,770.0692,-0.1931,0.408,-0.8923,-829.2852,1.209,67.3969,-15.0184,-18.0704,142.949,-0.0726,1.209,-0.1931,0.408,-0.8923,-0.2088,0.0302,0.0445,38.92634990054937,69.04994184045343
920270.9912,301872.0382,42.8085,-0.8632,-3.5479,136.7198,558.5438,-30.014,-74.4351,698.5733,-0.0769,0.1093,-0.991,-698.1355,1.2499,67.2466,-2.5537,-11.7832,136.7198,0.132,1.2499,-0.0769,0.1093,-0.991,-0.2005,0.033,0.0413,42.81720199277389,67.29507110665685
920779.0003,301482.5396,23.8283,-47.8916,-8.2962,70.6947,579.091,67.7597,82.3912,346.4078,-0.3163,0.0059,-0.9486,-349.5661,0.6036,29.6179,-64.4129,-11.4629,70.6947,0.1211,0.6036,-0.3163,0.0059,-0.9486,-0.1148,0.3216,0.1166,53.49199221799465,70.89599203636267
920204.5383,301719.9439,39.0098,4.9728,-4.3937,144.6476,452.7676,-17.0038,89.2152,562.112,-0.089,-0.171,-0.9812,-565.3096,1.2486,61.7168,7.7691,-14.4196,144.6476,0.0968,1.2486,-0.089,-0.171,-0.9812,-0.2144,-0.0929,0.0546,39.32547820281401,62.20387702587356
920184.9753,302131.5059,0.3386,-0.3927,-0.2498,10.0,606.5584,-24.8135,-13.6064,44.9393,0.0908,0.5797,-0.8098,-46.5302,0.0767,0.0962,-0.2789,-0.1216,10.0,-0.0105,0.0767,0.0908,0.5797,-0.8097,-0.1226,0.0866,0.0225,0.5185202503277958,0.29502482946355546
919907.5498,301474.656,16.4344,7.8765,1.1923,131.5042,875.3334,-473.9381,656.3925,655.3193,0.371,-0.6777,-0.6349,-1036.7281,1.1844,29.3017,12.7288,0.0019,131.5042,0.1325,1.1844,0.371,-0.6777,-0.6349,-0.0729,-0.0327,0.0064,18.224400006858936,31.947018207181713
920293.8356,301690.9678,43.5449,2.7569,-5.8985,134.2801,610.8372,-10.5701,149.7015,699.4658,-0.1169,-0.2204,-0.9684,-709.1099,1.1609,66.5457,4.6154,-15.9288,134.2801,0.0029,1.1609,-0.1169,-0.2204,-0.9684,-0.1893,-0.0909,0.0441,43.63208468111511,66.70556277890172
920721.4461,301730.5347,32.0183,-22.6048,-0.8674,149.448,538.5162,-83.2824,-4.9449,693.4433,0.0281,0.0762,-0.9967,-693.8686,1.2885,58.3707,-45.5787,-10.4435,149.448,0.2566,1.2885,0.0281,0.0762,-0.9967,-0.1865,0.035,0.036,39.19373059470099,74.05779170472206
920706.9532,301356.618,-1.4272,-13.0594,-8.1386,12.5416,1002.7927,15.1936,44.9741,134.3207,-0.0802,0.5286,-0.8451,-90.9533,0.0907,-1.6891,-17.3886,-7.7802,12.5416,0.0005,0.0907,-0.0802,0.5286,-0.8451,0.1038,0.5997,0.3704,13.13715449402952,17.470445580179117
920710.5292,301384.0035,0.7035,-20.3317,-10.763,20.4725,875.6561,14.8003,28.8919,182.7156,-0.1234,0.4612,-0.8787,-149.0534,0.1702,0.5209,-30.6268,-12.9168,20.4725,0.0358,0.1702,-0.1234,0.4612,-0.8787,0.0835,0.8121,0.6664,20.343867310322295,30.63122940807306
919909.9322,301856.3636,21.8031,4.9531,3.7488,175.7271,680.7239,-179.6052,-376.4848,1029.8343,0.0898,0.3255,-0.9413,-1108.0247,1.6277,43.0861,12.3347,-0.9397,175.7271,0.3016,1.6277,0.0898,0.3255,-0.9413,-0.0952,-0.002,0.0091,22.358630754587814,44.81692579037523
921038.8915,301645.8563,3.0521,-1.7483,-1.1439,10.0,737.594,-34.2614,-4.3507,91.6744,-0.0993,0.3799,-0.9197,-82.5612,0.1119,5.4263,-3.3218,0.7967,10.0,0.0225,0.1119,-0.0993,0.3799,-0.9197,-0.4709,0.3457,0.3413,3.5173665290953116,6.362317732556274
920956.4966,301697.5967,19.0844,-18.2,-2.1022,28.9452,501.2453,-77.0932,-3.6534,153.0976,0.1885,0.3078,-0.9326,-158.4357,0.3161,27.1783,-23.8642,-3.0724,28.9452,0.1578,0.3161,0.1886,0.3078,-0.9326,-0.4381,0.0786,0.1981,26.371467978859272,36.168495027164184
919944.9555,301685.7262,18.9181,7.8132,6.842,188.6402,515.5374,-428.5293,105.897,865.6133,0.3819,-0.1402,-0.9135,-969.2432,1.8801,47.5456,13.9921,0.9961,188.6402,0.5188,1.8801,0.3819,-0.1402,-0.9135,-0.0575,-0.0464,0.0055,20.46803854427678,49.56170842263208
919889.2346,301658.1194,11.7201,5.9851,6.364,218.7562,560.0264,-654.4718,60.1614,1010.0359,0.5035,-0.0681,-0.8613,-1203.577,2.1491,42.5333,14.913,3.8288,218.7562,0.8678,2.1491,0.5035,-0.0681,-0.8613,-0.0564,-0.0474,0.0054,13.1598695289885,45.07193337199992
920414.4174,301311.7711,1.0348,-0.9592,-0.6575,10.0,560.7817,-8.44,1.227,52.9492,-0.2591,0.3405,-0.9038,-45.2522,0.0807,1.0903,-0.9679,-0.7358,10.0,0.0421,0.0807,-0.2591,0.3405,-0.9038,-0.8355,-0.338,0.8124,1.4109839403763602,1.4579384417731773
920229.2553,301497.884,22.0843,2.1417,2.7414,24.3864,674.5355,-119.4614,112.4927,205.1631,0.1564,-0.4753,-0.8658,-249.7808,0.3703,26.7904,0.7336,2.0086,24.3864,0.273,0.3703,0.1564,-0.4753,-0.8658,-0.3544,0.2806,0.2044,22.18790628653366,26.800442181426785
920678.1788,301784.9389,33.1368,-15.7344,-1.9045,153.2907,434.7787,-53.856,-36.7892,592.3976,-0.0051,0.1078,-0.9942,-592.6277,1.3631,61.6429,-32.2621,-10.8648,153.2907,0.2348,1.3631,-0.0051,0.1078,-0.9942,-0.1765,-0.0073,0.0312,36.682677895704394,69.57506893147861
920052.7175,302029.0078,17.8933,2.5281,-4.4968,107.1028,646.9133,90.8109,-283.5587,513.3696,-0.2769,0.464,-0.8415,-588.6891,0.91,28.9927,3.1275,-5.6206,107.1028,0.0981,0.91,-0.2769,0.464,-0.8415,-0.1001,-0.0622,0.0139,18.071011994351615,29.160896926192102
920720.6281,301843.7802,24.5987,-11.3455,2.267,134.1419,482.7298,-170.5713,-99.3032,587.919,0.1824,0.203,-0.9621,-616.8724,1.2779,47.5003,-22.9245,-2.1289,134.1419,0.4352,1.2779,0.1824,0.203,-0.9621,-0.1318,-0.0232,0.0179,27.089045976925803,52.74287819544929
919908.4013,301811.4185,20.2534,5.268,5.1795,190.306,576.176,-247.0206,-285.7523,962.7644,0.1759,0.2622,-0.9488,-1031.8936,1.7909,44.9559,13.3199,0.8508,190.306,0.4476,1.7909,0.1759,0.2622,-0.9488,-0.0973,0.0063,0.0095,20.927303590286062,46.8876602190811
