xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
936497.358,341791.2796,-0.0936,0.1834,-0.0288,40.3634,970.1973,10.1746,8.0175,354.7669,0.0302,-0.1396,-0.9897,-351.9408,0.3628,-0.1831,0.3964,-0.0202,40.3634,-0.002,0.3628,0.0302,-0.1396,-0.9897,0.0806,-0.0868,0.014,0.2059041524593421,0.4366446724740839
936541.0676,342016.0157,-0.1319,0.3507,-0.0685,49.2063,700.0048,2.9839,15.9064,301.8691,0.0314,-0.1801,-0.9832,-299.554,0.4279,-0.2031,0.6486,-0.1326,49.2063,0.0164,0.4279,0.0314,-0.1801,-0.9832,0.1336,-0.1424,0.0381,0.37468400019216197,0.6796554789008914
936277.4262,342892.2348,-0.0927,0.3072,-0.0354,85.3222,964.7885,73.3929,49.9395,728.2194,-0.0781,-0.1366,-0.9875,-731.6996,0.7584,-0.3316,1.2933,0.0133,85.3222,0.0752,0.7584,-0.0781,-0.1366,-0.9875,0.0843,-0.0442,0.0091,0.32088180066809646,1.3351342441867033
936685.8544,341522.1397,-0.1398,0.3022,-0.0833,35.3108,574.0788,2.2601,12.6742,175.7996,0.0624,-0.2394,-0.9689,-173.2289,0.3018,-0.2408,0.4785,-0.1444,35.3108,-0.004,0.3018,0.0624,-0.2394,-0.9689,0.0523,-0.2354,0.0581,0.3329697884193099,0.5356742386936298
936318.8945,342845.0895,-0.0831,0.3962,-0.0683,85.6602,614.7254,24.0099,46.5644,461.124,-0.0374,-0.1799,-0.983,-462.5498,0.7524,-0.2475,1.3459,-0.0578,85.6602,-0.0119,0.7524,-0.0374,-0.1799,-0.983,0.0628,-0.1016,0.0143,0.40482100983027053,1.3684674128381722
936471.3002,342101.6987,-0.0304,0.3361,-0.07,48.7505,675.0906,-0.7596,22.4822,296.1553,0.0138,-0.2019,-0.9793,-294.5759,0.4364,-0.0517,0.7071,-0.0488,48.7505,-0.0152,0.4364,0.0138,-0.2019,-0.9793,0.0495,-0.1572,0.0272,0.33747202847050894,0.7089875175205836
936009.8422,342486.0255,0.03,0.0175,-0.0178,10.0,1166.0528,23.3979,-5.1855,100.809,-0.4591,-0.1156,-0.8808,-98.9372,0.0848,0.0376,0.0199,-0.0277,10.0,-0.0238,0.0848,-0.4591,-0.1156,-0.8808,-0.1576,-0.0997,0.0348,0.03473110997362451,0.04254139160864393
936398.0718,341349.1161,-0.0255,0.096,-0.018,28.6953,671.4756,19.5041,10.4725,170.6157,-0.073,-0.2039,-0.9763,-170.1251,0.2534,-0.0602,0.1779,0.0077,28.6953,-0.0155,0.2534,-0.073,-0.2039,-0.9763,-0.0438,-0.1518,0.025,0.09932899878685983,0.1878096110426727
936407.8781,342093.4078,0.0424,0.3354,-0.0636,52.4592,702.5567,5.6964,18.8525,318.5445,-0.0338,-0.183,-0.9825,-316.6225,0.4507,0.0302,0.6499,-0.1043,52.4592,0.0039,0.4507,-0.0338,-0.183,-0.9825,-0.0928,-0.1632,0.0353,0.33806940115899276,0.6506012987998103
936015.1243,341863.6194,0.002,0.0093,-0.0013,18.7702,936.7987,16.9079,2.0854,154.7489,-0.1269,-0.1129,-0.9855,-154.8811,0.1653,0.0016,0.0137,-0.0053,18.7702,-0.005,0.1653,-0.1269,-0.1129,-0.9855,-0.0542,-0.1153,0.0162,0.00951262319236918,0.013793114224133722
936460.1983,341952.8338,-0.0232,0.2422,-0.0381,45.7703,1014.0891,20.4156,15.6507,419.4369,-0.0368,-0.1588,-0.9866,-417.0614,0.4113,-0.0867,0.525,-0.0515,45.7703,-0.009,0.4113,-0.0368,-0.1588,-0.9866,-0.0607,-0.1247,0.0192,0.24330861061622952,0.5321107873366222
936387.7109,341742.3852,-0.0557,0.1165,-0.0134,40.3652,852.8034,-8.5462,-7.9546,307.6221,0.0773,-0.0766,-0.9941,-305.8446,0.3586,-0.1168,0.2525,-0.0025,40.3652,-0.0048,0.3586,0.0773,-0.0766,-0.9941,0.0527,-0.0778,0.0088,0.12913070897350482,0.27820584106017615
936107.7431,342596.3316,0.0522,0.1944,-0.0571,46.7486,643.9382,82.9147,14.7226,238.9287,-0.3602,-0.1725,-0.9168,-251.451,0.3905,0.1011,0.4434,-0.1927,46.7486,-0.0922,0.3905,-0.3602,-0.1725,-0.9168,-0.1023,-0.1064,0.0218,0.20128636317445847,0.45477991380446875
936693.911,341392.6439,-0.1433,0.2417,-0.0653,33.003,979.5636,-2.983,11.9767,282.8501,0.1055,-0.2003,-0.974,-278.2226,0.284,-0.2298,0.4347,-0.2164,33.003,-0.0085,0.284,0.1055,-0.2003,-0.974,0.1229,-0.1539,0.0388,0.28098715273122365,0.4917032946808471
936153.9914,342185.7448,0.0064,0.1517,-0.0247,47.8712,887.156,88.4278,17.3996,367.3162,-0.2412,-0.1445,-0.9597,-376.3417,0.4242,0.021,0.3178,-0.0786,47.8712,-0.0103,0.4242,-0.2412,-0.1445,-0.9597,0.0057,-0.112,0.0126,0.15183494327723115,0.31849307684783357
936387.5777,341453.9074,-0.0293,0.0891,-0.0107,34.1109,964.2573,2.1852,-1.1807,299.6122,0.0293,-0.1103,-0.9935,-297.4603,0.3085,-0.0669,0.1867,-0.0093,34.1109,-0.0155,0.3085,0.0293,-0.1103,-0.9935,0.0061,-0.0624,0.0039,0.09379392304408639,0.19832422948293535
936214.6227,341919.5947,-0.0203,0.0462,-0.0037,43.2315,926.2371,12.5688,2.3778,345.5617,-0.0044,-0.0772,-0.997,-344.7665,0.3722,-0.0396,0.1375,-0.0461,43.2315,0.0173,0.3722,-0.0044,-0.0772,-0.997,0.07,-0.0376,0.0063,0.05046315487561196,0.14308881857084432
936255.3706,342285.2631,0.0204,0.2517,-0.033,56.6593,871.828,3.6438,12.7247,443.2936,-0.0183,-0.1304,-0.9913,-441.1591,0.506,0.0431,0.5215,-0.086,56.6593,-0.0093,0.506,-0.0183,-0.1304,-0.9913,-0.0035,-0.1134,0.0129,0.2525253452626092,0.5232779949510584
936251.063,341906.9644,-0.0304,0.0607,-0.0072,41.2877,858.9378,-14.3507,-1.2461,317.6805,0.0793,-0.077,-0.9939,-316.7761,0.3688,-0.0507,0.163,-0.0607,41.2877,-0.01,0.3688,0.0793,-0.077,-0.9939,0.0702,-0.0291,0.0058,0.0678870385272476,0.1707029290902766
936207.3704,342645.4682,-0.0262,0.3313,-0.0278,59.6559,668.5446,64.2522,-3.0227,356.0741,-0.1696,-0.1032,-0.9801,-359.5736,0.5378,-0.0437,0.8502,-0.2135,59.6559,-0.0176,0.5378,-0.1696,-0.1032,-0.9801,-0.0085,-0.0876,0.0077,0.33233436475934897,0.8513223420068334
936303.836,341863.8289,-0.0308,0.0619,-0.0044,41.8105,704.4061,11.4318,-1.9198,261.9273,-0.0037,-0.0723,-0.9974,-261.1425,0.3707,-0.0608,0.1718,-0.0417,41.8105,0.0209,0.3707,-0.0037,-0.0723,-0.9974,0.0624,-0.0088,0.004,0.06913935203630418,0.1822412686523006
936358.9994,341644.768,-0.0745,0.1452,-0.0296,42.5059,775.301,-12.3721,12.6296,286.2779,0.0993,-0.1481,-0.984,-284.7903,0.3673,-0.1352,0.2706,-0.039,42.5059,-0.0065,0.3673,0.0993,-0.1481,-0.984,0.08,-0.1413,0.0264,0.1631970894348303,0.30249528921951824
936249.8728,341976.8684,-0.0331,0.1276,-0.0173,43.7234,790.2799,-12.8387,4.0613,307.0692,0.0701,-0.1162,-0.9907,-305.599,0.3867,-0.041,0.2961,-0.1269,43.7234,-0.007,0.3867,0.0701,-0.1162,-0.9907,0.0593,-0.1026,0.014,0.13182325288051422,0.2989250909508936
936423.5512,342897.0516,0.0923,0.4397,0.0779,39.2075,1048.3848,-137.3763,-103.5686,372.922,0.2977,0.096,-0.9498,-405.0516,0.3864,0.096,0.8738,0.1768,39.2075,0.1607,0.3864,0.2977,0.096,-0.9498,-0.1061,-0.123,0.0264,0.44928318463971023,0.8790577000402192
936022.0025,342654.9135,0.0545,0.0895,-0.0443,12.9843,757.5582,29.5836,-10.5836,88.53,-0.4613,-0.1505,-0.8744,-89.463,0.1181,0.0711,0.1184,-0.0851,12.9843,-0.0039,0.1181,-0.4613,-0.1505,-0.8744,-0.0137,-0.1743,0.0306,0.10478788097867044,0.13810782019856804
936246.3691,342178.0071,0.0102,0.2388,-0.0489,51.3913,873.1378,-38.6949,36.7293,391.99,0.0899,-0.2029,-0.9751,-393.1478,0.4503,0.0323,0.5017,-0.128,51.3913,-0.0341,0.4503,0.0899,-0.2029,-0.9751,0.0034,-0.1319,0.0174,0.23901773992739536,0.5027386796338631
935971.1802,341959.2947,0.0005,0.0059,-0.0008,15.5113,723.4327,11.0418,0.7249,98.9429,-0.1096,-0.1175,-0.987,-98.9523,0.1368,-0.0001,0.0086,0.0,15.5113,-0.0015,0.1368,-0.1096,-0.1175,-0.987,-0.0466,-0.1302,0.0191,0.005921148537234985,0.008600581375697807
936184.2299,342693.1552,-0.0512,0.4404,-0.0493,56.1505,968.8978,18.4137,-1.7927,500.2746,-0.0186,-0.1144,-0.9933,-497.0374,0.513,-0.0773,0.9564,-0.2436,56.1505,0.0009,0.513,-0.0186,-0.1144,-0.9933,0.0138,-0.1131,0.013,0.4433662143194946,0.9595187595873256
936239.7519,342712.4708,-0.0546,0.4475,-0.0778,70.8015,896.5382,113.1146,50.0154,538.4829,-0.1953,-0.1903,-0.9621,-549.6851,0.6131,-0.1342,1.1678,-0.3231,70.8015,-0.0289,0.6131,-0.1953,-0.1903,-0.9621,0.0185,-0.1111,0.0127,0.45081859988248046,1.1754856358118546
936206.5434,341558.6897,-0.0161,0.1263,-0.0315,31.5835,982.5067,19.752,23.158,250.3636,-0.0498,-0.2427,-0.9688,-249.1617,0.2536,-0.0535,0.194,-0.0579,31.5835,0.0073,0.2536,-0.0498,-0.2427,-0.9688,-0.0448,-0.2828,0.082,0.12732203265735273,0.20124177001805565
936339.0714,342506.8128,-0.0411,0.1771,-0.0193,64.5513,927.1108,-37.2075,6.7327,544.9084,0.0867,-0.0892,-0.9922,-544.5026,0.5873,-0.0911,0.5867,-0.0209,64.5513,-0.0438,0.5873,0.0867,-0.0892,-0.9922,0.0278,-0.0397,0.0024,0.18180654553673253,0.59373066284301
936428.0906,341964.0102,0.0157,0.2511,-0.0432,47.8886,1003.3818,26.2032,18.3658,420.1792,-0.0683,-0.1649,-0.9839,-418.2484,0.4168,-0.0367,0.5199,-0.1214,47.8886,0.0001,0.4168,-0.0683,-0.1649,-0.9839,-0.1115,-0.1325,0.03,0.25159034162701877,0.521193725979122
936312.0691,342377.0604,0.0254,0.2383,-0.0362,61.0709,871.5956,31.7563,22.7541,464.3176,-0.0805,-0.1391,-0.987,-464.0013,0.5324,0.0231,0.5454,-0.0516,61.0709,-0.0174,0.5324,-0.0805,-0.1391,-0.987,-0.0573,-0.1157,0.0167,0.23964984873769482,0.5458889722278698
936315.0529,342443.9135,0.0032,0.1916,-0.0266,64.5141,854.5207,27.2182,25.684,480.7715,-0.0608,-0.1374,-0.9887,-480.4993,0.5623,-0.0144,0.5454,-0.0322,64.5141,-0.0231,0.5623,-0.0608,-0.1374,-0.9887,-0.0456,-0.1002,0.0121,0.19162672047499013,0.5455900658919661
936421.9715,341694.2986,-0.0738,0.1551,-0.0245,40.2108,1018.1283,-8.7292,1.7054,364.0364,0.0796,-0.1171,-0.9899,-361.2641,0.3548,-0.1501,0.2962,-0.0225,40.2108,0.0036,0.3548,0.0796,-0.1171,-0.9899,0.0553,-0.1393,0.0225,0.1717627724508428,0.3320609130867408
936491.8798,342692.2286,0.1425,0.7964,-0.064,39.2236,1060.8541,-119.1383,-25.5397,385.916,0.2636,-0.1362,-0.955,-396.4663,0.3737,-0.0095,1.1856,-0.0998,39.2236,0.1121,0.3737,0.2636,-0.1362,-0.955,-0.1586,-0.2671,0.0965,0.8090483360096602,1.1856380602865277
936161.7235,341759.5835,-0.0015,0.0233,-0.0022,24.505,703.1797,1.2801,-1.242,158.492,0.0025,-0.0944,-0.9955,-157.6628,0.2242,-0.0082,0.0524,0.019,24.505,0.0041,0.2242,0.0025,-0.0944,-0.9955,-0.0171,-0.1103,0.0125,0.02334823333787805,0.05303772242470448
936405.6513,342230.7208,0.028,0.2713,-0.0407,53.117,764.2556,-4.7222,14.7752,368.2038,0.0007,-0.1479,-0.989,-366.3423,0.4793,0.0257,0.6372,0.0364,53.117,0.0152,0.4793,0.0007,-0.1479,-0.989,-0.0889,-0.126,0.0238,0.2727410676814183,0.6377180646649426
936354.7367,342183.5051,0.0573,0.3051,-0.0587,57.6651,870.7817,12.5334,30.9599,431.1384,-0.0472,-0.1801,-0.9825,-429.7684,0.4935,0.045,0.6205,-0.106,57.6651,0.0004,0.4935,-0.0472,-0.1801,-0.9825,-0.0927,-0.1579,0.0335,0.31043405096735116,0.6221296086829496
936072.0827,342571.6025,0.0529,0.1172,-0.0346,34.5015,786.51,61.0021,2.4145,225.7149,-0.3175,-0.1318,-0.939,-231.6435,0.2945,0.1121,0.2542,-0.1624,34.5015,-0.0639,0.2945,-0.3175,-0.1318,-0.939,-0.0489,-0.0661,0.0068,0.1285855746186173,0.2778201756532451
936267.8956,342025.7193,-0.0233,0.2053,-0.0365,44.9469,731.4338,8.7704,16.8856,290.3016,-0.0168,-0.1744,-0.9845,-288.9036,0.395,-0.0203,0.4252,-0.1625,44.9469,-0.0083,0.395,-0.0168,-0.1744,-0.9845,0.0446,-0.1338,0.0199,0.20661795662526528,0.42568430790904194
936179.3524,342257.9428,0.0148,0.1858,-0.0305,54.579,1037.1698,70.7901,25.476,485.9547,-0.1555,-0.1547,-0.9756,-489.0699,0.4715,0.0322,0.4064,-0.07,54.579,-0.0272,0.4715,-0.1555,-0.1547,-0.9756,-0.0161,-0.118,0.0142,0.1863885189597256,0.40767364398498956
936243.6807,342461.1879,0.0145,0.243,-0.0309,57.4945,715.7929,7.7651,10.3151,368.9707,-0.0205,-0.1223,-0.9923,-367.542,0.5135,0.0112,0.5183,-0.0657,57.4945,-0.0091,0.5135,-0.0205,-0.1223,-0.9923,-0.0303,-0.1018,0.0113,0.24343222876192872,0.5184209968741621
936000.6245,342329.9632,0.0235,0.0148,-0.0137,10.0,832.2422,13.4674,-1.8615,68.3362,-0.4184,-0.1564,-0.8947,-66.4843,0.0799,0.029,0.0166,-0.0155,10.0,-0.0197,0.0799,-0.4184,-0.1564,-0.8947,-0.2,-0.0846,0.0471,0.027772108310317387,0.03341496670655232
936302.874,342709.2544,-0.099,0.5556,-0.1072,78.7902,1051.5455,25.426,69.8076,714.5347,-0.018,-0.1923,-0.9812,-714.964,0.6799,-0.1648,1.3047,-0.4651,78.7902,-0.0069,0.6799,-0.018,-0.1923,-0.9812,0.0644,-0.1487,0.0263,0.5643512735876477,1.3150669678765412
936434.1631,342954.1912,0.0919,0.2971,0.0118,24.102,978.7816,-42.5088,-51.1248,214.538,0.1227,-0.002,-0.9924,-218.0319,0.2228,0.1916,0.5724,0.1094,24.102,0.0623,0.2228,0.1227,-0.002,-0.9924,-0.1146,-0.1981,0.0524,0.3109887779325807,0.6036160368976291
936096.6351,342315.7509,0.0061,0.0838,-0.0069,31.4169,961.4946,54.6138,-16.1563,272.7374,-0.2109,-0.0623,-0.9755,-276.5727,0.2876,0.0247,0.1643,-0.0212,31.4169,0.0128,0.2876,-0.2109,-0.0623,-0.9755,0.0076,-0.0911,0.0084,0.08402172338151605,0.16614626086674356
936205.5966,341859.2573,-0.018,0.0227,0.0003,36.4007,873.7947,49.2129,8.4272,285.3937,-0.1273,-0.0867,-0.9881,-288.9829,0.3307,-0.0379,0.0659,0.0036,36.4007,0.0718,0.3307,-0.1273,-0.0867,-0.9881,0.0672,0.0219,0.005,0.028970502239346836,0.07602118125890968
936101.0973,341835.2997,0.0036,0.009,-0.0008,27.9919,825.0226,14.1524,-3.3931,198.8948,-0.082,-0.0471,-0.9955,-199.0044,0.2412,0.0051,0.0203,0.0021,27.9919,-0.0041,0.2412,-0.082,-0.0471,-0.9955,-0.0719,-0.0183,0.0055,0.009693296652842107,0.020930838492521028
936210.8352,342236.5883,0.0111,0.2093,-0.0277,55.9516,1047.2263,-0.7833,18.4564,523.5347,-0.0061,-0.1287,-0.9917,-521.5412,0.498,0.0366,0.4614,-0.0785,55.9516,-0.0055,0.498,-0.0061,-0.1287,-0.9917,-0.0058,-0.1187,0.0141,0.20959413159723725,0.46284934914073284
936523.3099,341959.4435,-0.1143,0.2878,-0.054,46.9431,895.691,-21.59,7.6986,372.3393,0.1067,-0.1433,-0.9839,-369.7552,0.4128,-0.196,0.6044,-0.0958,46.9431,0.0043,0.4128,0.1067,-0.1433,-0.9839,0.1381,-0.1297,0.0359,0.30966648188010276,0.6353859929208387
936105.2722,342712.0832,-0.0156,0.3472,-0.0802,57.3069,693.8209,101.8283,34.4599,306.3778,-0.3201,-0.2248,-0.9203,-322.3083,0.4645,-0.0492,0.7557,-0.2495,57.3069,-0.0331,0.4645,-0.3201,-0.2248,-0.9203,0.0085,-0.1451,0.0211,0.34755028413166345,0.7572998943615403
936091.616,342399.0042,0.0173,0.0802,-0.0104,29.2598,819.9993,27.866,-7.2085,219.0775,-0.1456,-0.0935,-0.9849,-219.1558,0.2673,0.034,0.1496,-0.0332,29.2598,-0.0103,0.2673,-0.1456,-0.0935,-0.9849,-0.0156,-0.0807,0.0068,0.08204468294776937,0.15341499274842732
936012.4811,342544.765,0.0288,0.0236,-0.0161,10.0,1048.9697,24.8193,-10.1501,102.099,-0.4184,-0.0909,-0.9037,-101.7281,0.097,0.0394,0.0269,-0.03,10.0,-0.0226,0.097,-0.4184,-0.0909,-0.9037,-0.096,-0.0974,0.0187,0.03723439270352076,0.047707127350114044
936223.7791,342337.8742,0.0121,0.211,-0.0213,57.4908,970.2547,-23.3203,4.1971,499.963,0.0403,-0.1021,-0.994,-498.3122,0.5136,0.0374,0.4872,-0.056,57.4908,0.0031,0.5136,0.0403,-0.1021,-0.994,-0.0002,-0.1086,0.0118,0.21134665836014535,0.4886334004138481
936078.0807,342039.435,0.002,0.03,-0.0032,26.5515,991.3365,4.8022,-0.4665,237.0473,-0.0251,-0.104,-0.9943,-235.7593,0.2378,0.0036,0.0545,-0.0088,26.5515,-0.0017,0.2378,-0.0251,-0.104,-0.9943,-0.0128,-0.0988,0.0099,0.030066592756745815,0.05461876966757856
936510.5472,341659.8338,-0.1123,0.2124,-0.0447,38.7397,840.4649,-5.0532,8.6701,286.5025,0.0869,-0.1606,-0.9832,-283.5179,0.3373,-0.2102,0.3873,-0.0586,38.7397,-0.0019,0.3373,0.0869,-0.1606,-0.9832,0.0827,-0.1596,0.0323,0.24026037958847896,0.44066464573414554
936492.0793,341867.0102,-0.0844,0.2078,-0.0316,43.4111,719.2068,8.2556,7.6799,283.2904,0.0174,-0.1431,-0.9896,-281.2876,0.3911,-0.1728,0.4559,-0.0308,43.4111,0.0125,0.3911,0.0174,-0.1431,-0.9896,0.094,-0.1296,0.0256,0.2242859781618102,0.48754963849848154
936057.8584,341785.1274,0.0076,0.0137,-0.0045,21.8769,1023.8944,42.9569,13.6443,186.3159,-0.2699,-0.163,-0.949,-190.6305,0.1862,0.0067,0.0185,-0.0091,21.8769,-0.0222,0.1862,-0.2699,-0.163,-0.949,-0.1527,-0.1289,0.0399,0.015666843970627908,0.01967587355112855
936096.4124,342196.9052,0.0039,0.0835,-0.0211,31.3681,853.4888,52.566,25.1014,233.57,-0.2246,-0.2268,-0.9477,-238.8506,0.2799,0.0218,0.1529,-0.0407,31.3681,-0.0253,0.2799,-0.2246,-0.2268,-0.9477,0.0112,-0.1198,0.0145,0.08359102822671821,0.1544462689740351
936192.4096,341890.8801,-0.0135,0.0266,-0.001,38.1843,1007.7503,48.9502,9.3689,337.5598,-0.1086,-0.0939,-0.9896,-340.2581,0.3376,-0.0296,0.078,-0.0134,38.1843,0.0478,0.3376,-0.1086,-0.0939,-0.9896,0.0515,-0.0095,0.0027,0.029829683203145153,0.0834275733795488
936507.2708,341544.5453,-0.1128,0.1728,-0.0388,35.5857,876.4892,0.7124,10.9926,276.606,0.0806,-0.1661,-0.9828,-273.6203,0.3122,-0.2047,0.3184,-0.0727,35.5857,-0.0103,0.3122,0.0806,-0.1661,-0.9828,0.0853,-0.1256,0.0231,0.20635813528911331,0.3785243056925143
936455.01,341446.8973,-0.0699,0.0976,-0.0135,32.911,862.1019,-6.1959,-12.2254,255.8731,0.1032,-0.0616,-0.9928,-253.905,0.2945,-0.1432,0.2097,0.0091,32.911,-0.0056,0.2945,0.1032,-0.0616,-0.9928,0.0826,-0.0589,0.0103,0.12004903164957226,0.2539297737564463
936330.2073,341772.2523,-0.0476,0.0756,-0.0054,40.9879,816.3888,5.9733,-10.19,297.4622,0.0339,-0.0554,-0.9979,-296.0677,0.3627,-0.0962,0.1844,0.0067,40.9879,0.012,0.3627,0.0339,-0.0554,-0.9979,0.0789,-0.0409,0.0079,0.08933711434784539,0.20798509561985445
936558.6503,341567.7033,-0.1403,0.2209,-0.0527,37.2161,700.1804,-1.1643,9.7021,228.3146,0.0901,-0.1766,-0.9801,-225.6002,0.3222,-0.2458,0.3948,-0.0967,37.2161,-0.0063,0.3222,0.0901,-0.1766,-0.9801,0.1107,-0.1395,0.0317,0.26168855534776453,0.46506416761560976
936341.6581,341485.0704,-0.0221,0.1108,-0.0164,36.8434,924.6314,3.0016,7.8145,302.768,0.0143,-0.141,-0.9899,-300.772,0.3253,-0.0443,0.2095,-0.0362,36.8434,-0.0101,0.3253,0.0143,-0.141,-0.9899,0.0133,-0.1106,0.0124,0.1129825207720203,0.21413252905618987
936375.2525,341859.7183,-0.021,0.1065,-0.0088,42.5981,1030.7906,9.1963,-6.2551,396.5071,-0.0045,-0.0841,-0.9964,-394.6125,0.3828,-0.0547,0.2706,-0.0701,42.5981,-0.0136,0.3828,-0.0045,-0.0841,-0.9964,0.0026,-0.0484,0.0023,0.10855067940828377,0.27607326926017306
936159.4321,342804.5306,-0.1524,0.5267,-0.0752,56.4824,748.6075,-34.8892,-9.8863,371.2188,0.1312,-0.1026,-0.986,-369.5944,0.4937,-0.2687,1.0684,-0.186,56.4824,0.0143,0.4937,0.1312,-0.1026,-0.986,0.1074,-0.1577,0.0364,0.5483052525737829,1.1016706631294129
936102.6879,341976.9016,-0.0014,0.0324,-0.0025,26.6517,822.2414,2.8087,-5.4241,202.4069,-0.0078,-0.0747,-0.9972,-201.4521,0.245,-0.0004,0.0575,-0.0117,26.6517,0.0069,0.245,-0.0078,-0.0747,-0.9972,0.0176,-0.0994,0.0102,0.03243023280829171,0.057501391287515816
936421.589,341820.7321,-0.033,0.1325,-0.0143,40.7299,1010.4316,15.5491,0.1263,371.8455,-0.0128,-0.1102,-0.9938,-369.7607,0.3659,-0.0892,0.2938,-0.0297,40.7299,-0.0126,0.3659,-0.0128,-0.1102,-0.9938,-0.0225,-0.0715,0.0056,0.1365476107443847,0.30704247263204487
936206.522,341617.1165,-0.0147,0.1081,-0.014,25.8696,807.2726,1.179,-6.9772,190.5782,0.0249,-0.1247,-0.9919,-188.1308,0.233,-0.0363,0.1883,0.0081,25.8696,0.0172,0.233,0.0249,-0.1247,-0.9919,0.0134,-0.2026,0.0412,0.10909491280531829,0.19176699403181977
936605.4927,341844.7173,-0.1224,0.2777,-0.0444,46.9857,803.035,3.3351,6.9913,336.4415,0.0405,-0.1401,-0.9893,-333.6898,0.4155,-0.2236,0.5535,-0.1719,46.9857,-0.0038,0.4155,0.0405,-0.1401,-0.9893,0.0626,-0.1199,0.0183,0.3034782529276192,0.5969582983760255
936137.9998,341633.9468,0.0056,0.0564,-0.0125,23.6533,769.2487,33.0114,6.5383,153.8706,-0.2225,-0.1965,-0.9549,-155.5635,0.2022,-0.0162,0.089,-0.0144,23.6533,-0.0068,0.2022,-0.2225,-0.1965,-0.9549,-0.1563,-0.2164,0.0712,0.05667733232960069,0.09046236786642277
936465.0524,343000.1811,0.0225,0.0624,-0.0067,11.9373,921.3983,-16.8325,-15.5772,104.5618,0.0671,-0.1267,-0.9897,-102.6387,0.1114,0.0529,0.1332,0.0432,11.9373,0.0185,0.1114,0.0671,-0.1267,-0.9897,-0.0734,-0.2699,0.0782,0.06633257118490131,0.14332009628799447
936075.5937,342258.7981,0.0067,0.0589,-0.0059,30.2632,702.9171,33.2552,-7.9219,186.1524,-0.1912,-0.0713,-0.979,-188.0298,0.2675,0.0143,0.1102,-0.0066,30.2632,0.0203,0.2675,-0.1912,-0.0713,-0.979,0.0202,-0.1137,0.0133,0.059279844804115335,0.11112393981496517
935986.1364,342213.1239,0.0106,0.0022,-0.0031,10.0,1009.2238,9.0395,-1.6619,89.5437,-0.2765,-0.037,-0.9603,-88.4262,0.0876,0.0124,0.0026,-0.0048,10.0,-0.0082,0.0876,-0.2765,-0.037,-0.9603,-0.1216,-0.0934,0.0235,0.010825894882179487,0.012669648771769484
936366.8715,341317.9314,-0.0083,0.0809,-0.0239,28.0426,904.3734,28.2167,28.8036,200.5521,-0.0973,-0.2815,-0.9546,-202.3042,0.2237,-0.0616,0.1302,-0.0402,28.0426,-0.0146,0.2237,-0.0973,-0.2815,-0.9546,-0.1179,-0.2043,0.0557,0.08132465800727354,0.14403680085311532
936630.0483,341630.3557,-0.1536,0.274,-0.0597,40.3193,658.5917,9.1021,13.4511,233.4523,0.0325,-0.1942,-0.9804,-231.1989,0.3511,-0.2823,0.4757,-0.1001,40.3193,-0.0031,0.3511,0.0325,-0.1942,-0.9804,0.0807,-0.1647,0.0336,0.3141161568592103,0.5531580063598466
936492.5065,342747.1692,0.0819,0.4785,-0.0895,37.6448,904.6505,-42.4135,2.9351,301.9675,0.112,-0.2045,-0.9724,-298.9959,0.3305,0.1003,1.0951,0.0426,37.6448,0.0449,0.3305,0.112,-0.2045,-0.9724,-0.1394,-0.2196,0.0677,0.4854584019254379,1.0996836363245568
936517.2453,341628.2832,-0.1182,0.2156,-0.047,38.4695,791.0173,-4.1892,9.1448,267.3129,0.0875,-0.1657,-0.9823,-264.4584,0.3343,-0.2167,0.3843,-0.0721,38.4695,-0.0035,0.3343,0.0875,-0.1657,-0.9823,0.0828,-0.1597,0.0324,0.24587517158102812,0.4411863325172256
936062.8288,342487.9062,0.0224,0.0477,-0.0095,29.2219,868.2195,36.8642,-3.8745,220.5677,-0.2254,-0.0975,-0.9694,-221.7446,0.2554,0.0484,0.1043,-0.0387,29.2219,-0.0163,0.2554,-0.2254,-0.0975,-0.9694,-0.0078,-0.062,0.0039,0.05269772291095698,0.11498282480440286
936741.6555,341584.7028,-0.1411,0.2073,-0.066,41.9587,637.2386,13.5326,40.4412,227.1772,0.0186,-0.292,-0.9562,-228.7932,0.359,-0.3009,0.4403,-0.0685,41.9587,-0.0479,0.359,0.0186,-0.292,-0.9562,0.0264,-0.1611,0.0266,0.25076383311793593,0.533296259128076
936445.5311,342593.8068,-0.0723,0.2491,-0.0288,80.3585,788.4348,-46.5319,5.0597,529.8431,0.1083,-0.0892,-0.9901,-530.0909,0.6723,-0.2261,0.9915,-0.7292,80.3585,-0.0336,0.6723,0.1083,-0.0892,-0.9901,0.0301,-0.0694,0.0057,0.25938022283898204,1.0169530274304708
936257.9899,341537.7171,-0.0201,0.1435,-0.024,30.6015,505.2647,18.7723,4.0211,140.3296,-0.1105,-0.1818,-0.9771,-139.9221,0.2769,-0.0394,0.2204,-0.035,30.6015,0.004,0.2769,-0.1105,-0.1818,-0.9771,-0.0386,-0.2147,0.0476,0.1449008626613382,0.22389399277336589
