xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2596280.3478,1091908.4755,0.0233,1.4426,-0.569,93.1537,1073.4594,-64.5169,288.1367,849.9737,0.0667,-0.3649,-0.9287,-898.7777,0.8373,0.4518,2.2609,-0.8805,93.1537,-0.1626,0.8373,0.0667,-0.3649,-0.9287,0.0447,-0.0264,0.0027,1.4427881514623,2.305600149635665
2595946.1534,1092321.5828,3.2662,4.1584,-1.0102,87.0416,879.0956,69.6859,34.0182,660.8052,-0.1564,-0.1166,-0.9808,-662.9735,0.7542,4.2279,5.4848,-1.8629,87.0416,-0.0842,0.7542,-0.1564,-0.1166,-0.9808,-0.0311,-0.0582,0.0044,5.287755005671121,6.925183712364604
2595764.2308,1092120.7415,2.4263,2.1612,-0.7591,82.5573,813.3769,85.0558,36.3119,567.7433,-0.2037,-0.1185,-0.9718,-573.3804,0.7049,2.591,2.2933,-1.9222,82.5573,-0.0576,0.7049,-0.2037,-0.1185,-0.9718,-0.1423,-0.0641,0.0244,3.2492640905288077,3.4601309064831636
2596076.2342,1092272.4129,3.0298,4.0874,-0.2467,94.6726,941.6763,-31.9102,0.8835,827.8379,-0.0049,-0.0545,-0.9985,-826.491,0.8777,3.9941,5.6344,-1.6148,94.6726,0.0364,0.8777,-0.0049,-0.0545,-0.9985,-0.0633,-0.0354,0.0053,5.087880383814069,6.906467850500718
2596048.2009,1092468.7548,3.4864,5.824,-0.7966,108.8336,902.1027,22.4319,31.0247,853.0623,-0.0583,-0.0899,-0.9942,-852.2473,0.9447,4.4859,7.3527,-2.5156,108.8336,-0.0474,0.9447,-0.0583,-0.0899,-0.9942,-0.0247,-0.0507,0.0032,6.787780267510138,8.613100260649471
2595884.7153,1092796.2581,4.2078,9.1988,-0.1748,79.9033,707.4542,-12.4304,-45.1646,510.3076,-0.0207,-0.0097,-0.9997,-509.4769,0.7202,5.2606,11.2094,-1.6208,79.9033,0.0666,0.7202,-0.0207,-0.0097,-0.9997,-0.0572,-0.0963,0.0125,10.115508008992924,12.382429516052172
2595904.8737,1092022.3521,2.1955,2.2583,-0.5638,93.9943,850.6112,26.5058,79.7995,678.1951,-0.0812,-0.1605,-0.9837,-682.0938,0.8019,2.4661,2.4229,-2.1512,93.9943,-0.0595,0.8019,-0.0812,-0.1605,-0.9837,-0.0475,-0.0958,0.0114,3.149625238024359,3.457180009776754
2596029.264,1092175.3819,2.9698,3.2913,-0.8193,88.9862,699.0972,29.7354,47.7604,528.3889,-0.1109,-0.148,-0.9828,-529.6414,0.7576,3.7411,4.3702,-1.4544,88.9862,-0.0626,0.7576,-0.1109,-0.148,-0.9828,-0.0774,-0.0528,0.0088,4.433099111231329,5.752779958420103
2595950.8166,1091851.9789,1.6755,0.7352,-0.3463,73.6556,525.6383,26.2841,37.8889,332.8275,-0.1407,-0.1417,-0.9799,-335.1905,0.6377,1.9452,1.3043,-1.5788,73.6556,-0.0148,0.6377,-0.1407,-0.1417,-0.9799,-0.1068,0.009,0.0115,1.8297047002180433,2.3420080123688733
2596047.328,1092546.232,3.6222,6.7387,0.1998,106.5015,955.1152,-44.9924,-79.9532,911.8136,0.0131,0.0189,-0.9997,-913.6706,0.9566,4.6964,8.5633,-1.9086,106.5015,0.1105,0.9566,0.0131,0.0189,-0.9997,-0.027,-0.0903,0.0089,7.650517010633987,9.766589980643193
2595692.6238,1092595.4141,4.2583,4.9626,-3.9371,52.4652,970.4489,179.7592,10.759,340.8938,-0.5811,-0.1467,-0.8005,-378.9211,0.3905,4.2532,5.5469,-5.0402,52.4652,-0.1485,0.3905,-0.5811,-0.1467,-0.8005,-0.1987,-0.1173,0.0532,6.5391526706447225,6.989836181914423
2595932.7176,1092474.78,3.6766,5.4041,-1.412,97.7267,677.336,71.8199,43.8727,572.5498,-0.1695,-0.1407,-0.9754,-576.8298,0.8516,4.5696,6.7835,-2.3631,97.7267,-0.1062,0.8516,-0.1695,-0.1407,-0.9754,-0.0406,-0.0721,0.0068,6.536182706289658,8.179065741880303
2595837.3586,1092564.7377,4.5393,6.0961,-1.4022,91.5791,792.2436,92.9083,5.3653,634.6486,-0.1976,-0.079,-0.9771,-638.8948,0.8064,4.7968,7.2424,-2.8805,91.5791,-0.0578,0.8064,-0.1976,-0.079,-0.9771,-0.0896,-0.0892,0.016,7.60050522662803,8.686866408550323
2595653.4728,1092255.8673,2.7446,1.8946,-1.5463,51.6325,1160.2154,181.0017,-61.8781,391.0249,-0.5206,0.0611,-0.8516,-431.0129,0.3715,1.2821,2.0855,-3.2142,51.6325,-0.0892,0.3715,-0.5206,0.0611,-0.8516,-0.2118,-0.0991,0.0547,3.335016989461973,2.4480789733993467
2596422.9031,1092492.1407,1.765,8.0929,-0.3696,127.0197,912.1905,108.5744,-43.9923,1046.6861,-0.1169,-0.0201,-0.9929,-1051.1023,1.1523,2.3314,11.2102,-0.6595,127.0197,-0.002,1.1523,-0.1169,-0.0201,-0.9929,-0.0184,-0.0529,0.0031,8.283130773445508,11.450065938674765
2596521.96,1092048.4889,-1.0998,5.9118,-5.1738,52.394,1248.6834,-251.3106,125.5872,331.5687,0.62,-0.4471,-0.6447,-425.7411,0.341,0.5662,5.0418,-6.9032,52.394,-0.1057,0.3409,0.62,-0.4471,-0.6447,0.3662,-0.4567,0.3427,6.0132303531463025,5.073492848127413
2595770.0046,1092272.0056,3.3278,2.981,-0.7328,74.7735,843.7469,69.8615,-22.61,535.1626,-0.1971,-0.0197,-0.9802,-537.8833,0.6375,3.6103,3.6478,-1.2474,74.7735,-0.0205,0.6375,-0.1971,-0.0197,-0.9802,-0.1116,-0.084,0.0195,4.467730278340446,5.13232022870748
2596551.5493,1092219.1254,0.6153,5.8785,-3.0265,112.7241,955.7733,-296.7283,365.0244,790.3459,0.3148,-0.4613,-0.8295,-917.4025,0.9599,1.7778,7.0556,-3.4687,112.7241,-0.3878,0.9599,0.3148,-0.4613,-0.8295,0.1127,-0.1344,0.0308,5.910613871671876,7.276129754203123
2595868.9482,1092768.3499,4.3263,8.7045,-0.181,83.4048,700.1889,-15.1752,-41.7416,522.7488,-0.0155,-0.0132,-0.9998,-521.8541,0.7453,5.0195,10.375,-1.5339,83.4048,0.0765,0.7453,-0.0155,-0.0132,-0.9998,-0.0602,-0.1067,0.015,9.720349373350734,11.525450327427558
2595892.3232,1092420.9255,3.6426,4.6184,-1.3215,88.8248,880.173,106.6699,34.3913,677.7174,-0.2069,-0.1148,-0.9716,-684.4896,0.7777,4.4736,6.0174,-2.3799,88.8248,-0.1207,0.7777,-0.2069,-0.1148,-0.9716,-0.0673,-0.0468,0.0067,5.882019493337301,7.498146418949153
2596262.9554,1092550.2501,3.185,8.0885,-0.9819,104.3612,801.4005,119.0357,-22.4081,731.8229,-0.1901,-0.0432,-0.9808,-739.4448,0.9227,4.1225,10.8176,-1.7594,104.3612,-0.0736,0.9227,-0.1901,-0.0432,-0.9808,-0.0964,-0.0522,0.012,8.692988971004162,11.57650534531039
2596162.4985,1092079.7832,2.0491,2.6499,-0.1914,99.1784,687.1061,99.0773,-80.3837,596.6687,-0.202,0.0834,-0.9758,-608.9629,0.8863,2.8869,3.7268,-0.745,99.1784,-0.0542,0.8863,-0.202,0.0834,-0.9758,-0.0678,-0.0373,0.006,3.349743396142457,4.7141520817640155
2596162.3658,1092533.2065,3.6912,7.556,0.0537,96.3381,842.6493,18.8667,-83.2063,757.2349,-0.0589,0.0376,-0.9976,-759.6239,0.9015,4.8046,9.639,-1.5445,96.3381,0.0753,0.9015,-0.0589,0.0376,-0.9976,-0.0798,-0.0679,0.011,8.409405058623351,10.770074380430248
2595866.9035,1091908.2123,1.5141,1.1553,-1.2216,54.4281,1232.6839,239.2624,85.6058,483.2293,-0.5105,-0.2233,-0.8304,-542.5244,0.4401,1.7959,1.6817,-2.146,54.4281,-0.0014,0.4401,-0.5105,-0.2233,-0.8304,0.0025,-0.0059,0.0,1.9045253739449102,2.460360075273536
2595934.0531,1092204.1821,2.9613,3.4243,-0.5339,85.6981,930.6287,18.56,19.9306,704.1217,-0.0782,-0.0901,-0.9929,-702.3405,0.7547,3.9347,4.4142,-1.1988,85.6981,-0.0338,0.7547,-0.0782,-0.0901,-0.9929,-0.0267,-0.0636,0.0048,4.527154534583506,5.913292291947017
2595698.7562,1092346.1963,3.2574,2.5752,-1.0805,54.6257,801.7862,108.0706,-63.0503,361.4032,-0.375,0.0921,-0.9224,-379.704,0.4736,3.3092,3.2035,-2.1243,54.6257,-0.1095,0.4736,-0.375,0.0921,-0.9224,-0.1093,-0.0301,0.0129,4.1523860369671795,4.605780812196777
2596136.7676,1092281.105,3.0389,4.6014,-0.7881,92.9899,637.1949,19.6284,28.4365,529.0983,-0.075,-0.1165,-0.9904,-528.7798,0.8299,4.0425,6.1919,-1.76,92.9899,-0.0493,0.8299,-0.075,-0.1165,-0.9904,-0.0529,-0.0247,0.0034,5.514326356863547,7.394689436345519
2595782.2889,1092526.207,4.4058,5.0212,-1.8769,83.8707,676.8808,113.2567,14.7605,476.9833,-0.286,-0.0978,-0.9532,-488.5068,0.7217,4.5561,6.1778,-3.7377,83.8707,-0.1226,0.7217,-0.286,-0.0978,-0.9532,-0.085,-0.0751,0.0129,6.6800840623453235,7.676148777218951
2595874.742,1092245.1646,3.0486,3.4063,-0.2911,81.4315,934.0,20.5706,-33.8856,697.5842,-0.0831,-0.0107,-0.9965,-696.4772,0.7457,3.9142,4.3703,-0.9672,81.4315,0.0349,0.7457,-0.0831,-0.0107,-0.9965,-0.0116,-0.0703,0.0051,4.5713063395489035,5.866897283061976
2595803.9487,1092377.2854,3.6507,3.5685,-1.0778,73.5296,824.1623,86.2923,-2.5071,533.3098,-0.2267,-0.0576,-0.9723,-537.9322,0.6527,4.2518,4.9915,-1.9341,73.5296,-0.0866,0.6527,-0.2267,-0.0576,-0.9723,-0.0974,-0.0024,0.0095,5.105076173770573,6.556895263003673
2596418.3593,1091894.1335,-1.4637,2.8721,-2.6431,48.1793,1121.8568,-150.3887,113.7345,304.8309,0.4798,-0.448,-0.7544,-353.0676,0.3147,0.5334,2.6676,-4.2396,48.1793,-0.073,0.3147,0.4798,-0.448,-0.7544,0.4364,-0.2498,0.2528,3.223565743086373,2.720405359500676
2596479.8873,1092363.8194,1.1723,7.2158,-0.248,139.1117,860.4818,57.6061,-32.9297,1086.5463,-0.0629,-0.0235,-0.9977,-1086.9461,1.2632,1.915,9.3237,-0.7009,139.1117,0.0385,1.2632,-0.0629,-0.0235,-0.9977,-0.0144,-0.0656,0.0045,7.310407439397615,9.51833003682894
2595750.6186,1092390.6014,3.671,3.2323,-1.4211,64.3578,862.1207,118.3965,-13.9179,465.2034,-0.3302,-0.0445,-0.9429,-477.0966,0.5534,4.0584,4.4654,-2.4029,64.3578,-0.1151,0.5534,-0.3302,-0.0445,-0.9429,-0.1251,-0.0312,0.0166,4.891217056111904,6.034103721349178
2596330.8594,1091876.9568,-0.3524,1.4501,-1.1812,71.0237,1166.9667,-258.7962,295.4909,524.3704,0.4023,-0.511,-0.7596,-653.4331,0.5599,-0.3058,2.1689,-1.6793,71.0237,-0.2279,0.5599,0.4023,-0.511,-0.7596,0.2153,-0.1373,0.0652,1.4923055216677312,2.19035176398678
2595812.4296,1092798.8621,4.1939,8.1572,-0.123,84.1624,653.824,-17.5537,-38.8163,501.9035,-0.0091,-0.0109,-0.9999,-501.2695,0.7667,4.3814,9.4793,-1.6486,84.1624,0.0791,0.7667,-0.0091,-0.0109,-0.9999,-0.0792,-0.0875,0.0139,9.172170356573192,10.442882478032587
2596505.0259,1092249.3057,0.7502,6.2069,-1.3453,134.1564,913.7384,-128.3126,188.3624,1087.679,0.1043,-0.2196,-0.97,-1109.7941,1.2146,2.1646,7.9689,-1.7788,134.1564,0.0094,1.2146,0.1043,-0.2196,-0.97,-0.0221,-0.0125,0.0006,6.252072268456276,8.25765465310823
2596518.5238,1092280.9161,0.6953,6.4688,-1.0783,137.7805,945.6323,-69.6962,137.4242,1169.3136,0.0468,-0.1654,-0.9851,-1177.8989,1.2456,2.0005,8.1957,-1.5858,137.7805,-0.1654,1.2456,0.0468,-0.1654,-0.9851,0.0019,-0.0354,0.0013,6.506059908270134,8.436320213220927
2596447.754,1091938.0458,-1.7059,3.9083,-3.4108,53.764,1286.9443,-226.8472,131.8441,389.0055,0.5372,-0.4073,-0.7386,-462.8848,0.3597,0.4384,3.357,-5.4987,53.764,-0.1114,0.3597,0.5372,-0.4073,-0.7386,0.393,-0.1933,0.1918,4.264376120841125,3.3855049195060998
2595846.4669,1091806.6651,0.997,0.3866,-0.5856,41.3911,1307.8347,149.4816,12.1777,360.1261,-0.477,-0.0732,-0.8758,-387.6085,0.2964,0.9443,0.4536,-1.5249,41.3911,-0.1269,0.2964,-0.477,-0.0732,-0.8758,-0.0272,-0.0145,0.001,1.0693308935965518,1.0475950792171562
2596104.1326,1092742.9516,3.5319,10.8345,-1.3894,81.8677,873.8136,26.199,-2.0431,636.6209,-0.0737,-0.1006,-0.9922,-633.3789,0.7248,4.7521,13.8179,-2.629,81.8677,0.0354,0.7248,-0.0737,-0.1006,-0.9922,-0.0788,-0.1551,0.0303,11.395644249448997,14.612214576168801
2596540.8879,1092073.7847,-0.7414,5.694,-5.6043,46.5903,1193.5761,-205.9464,120.9371,271.5016,0.6013,-0.5198,-0.6068,-351.4538,0.2945,0.8316,5.5402,-6.7679,46.5903,-0.1027,0.2945,0.6013,-0.5198,-0.6068,0.4418,-0.4452,0.3934,5.742064956093757,5.6022651311768525
2596056.565,1092030.0353,2.4709,2.3904,-0.584,88.0353,716.6499,74.7646,-0.9497,546.1023,-0.1861,-0.0474,-0.9814,-549.8062,0.7672,3.1663,2.9141,-1.1745,88.0353,-0.059,0.7672,-0.1861,-0.0474,-0.9814,-0.1022,-0.0486,0.0128,3.437929459718451,4.303188875706016
2596136.7569,1092182.7414,2.8328,3.6986,-0.2609,85.8449,493.7672,1.0253,-10.5517,392.3374,-0.0503,-0.0293,-0.9983,-391.4149,0.7927,3.5368,5.0179,-0.9955,85.8449,0.0056,0.7927,-0.0503,-0.0293,-0.9983,-0.0549,-0.0353,0.0043,4.658797892160595,6.139077670953512
2595707.8696,1092209.5297,3.0341,2.3084,-0.7754,74.0373,629.2272,84.9146,-38.1594,396.8546,-0.2766,0.0435,-0.96,-406.1268,0.6454,2.5801,2.6223,-2.0341,74.0373,-0.027,0.6454,-0.2766,0.0435,-0.96,-0.1544,-0.0923,0.0323,3.812410440915301,3.6787733417540145
2596011.6883,1092114.761,2.8775,3.0386,-0.4464,84.5121,773.6691,29.8274,-4.0034,587.6645,-0.1041,-0.0484,-0.9934,-586.6915,0.7583,3.6248,3.8188,-1.1754,84.5121,-0.0106,0.7583,-0.1041,-0.0484,-0.9934,-0.0865,-0.0519,0.0102,4.184865136417182,5.265207353941533
2595636.367,1092369.6647,2.1556,1.5791,-1.1972,25.4995,826.6451,54.9292,-24.6907,165.5937,-0.4812,-0.0016,-0.8766,-171.5541,0.2075,1.8475,1.6584,-2.4196,25.4995,-0.0509,0.2075,-0.4812,-0.0016,-0.8766,-0.1148,-0.0919,0.0216,2.672109311012557,2.4826491516120437
2596316.3267,1092300.4944,2.3326,6.127,-1.153,117.2513,750.7868,170.0677,20.8824,748.3482,-0.2451,-0.088,-0.9655,-766.0485,1.0203,2.9304,7.9353,-1.6635,117.2513,-0.1275,1.0203,-0.2451,-0.088,-0.9655,-0.0791,-0.0804,0.0127,6.5560012019523,8.45909157356746
2596644.5036,1092307.5773,-0.4702,6.2872,-2.8341,121.969,872.8255,-269.5668,273.7764,798.062,0.3116,-0.3677,-0.8762,-883.9141,1.0127,-0.0338,7.2611,-2.9216,121.969,-0.3161,1.0127,0.3116,-0.3677,-0.8762,0.0105,-0.0971,0.0095,6.304757876397793,7.2611786680951464
2595741.9825,1091994.4753,1.197,1.2868,-1.3091,22.6881,1080.4641,53.2943,92.0481,219.2825,-0.3512,-0.4652,-0.8126,-239.7163,0.2219,1.2601,1.0484,-2.1376,22.6881,-0.0547,0.2219,-0.3512,-0.4652,-0.8125,0.0295,-0.1872,0.0359,1.757459313896057,1.6392054691221598
2596256.8037,1092396.844,3.1815,6.7082,-1.0405,107.3286,824.7223,129.1155,-6.7485,769.6079,-0.2006,-0.0585,-0.9779,-778.1251,0.9435,3.8446,8.2665,-1.6966,107.3286,-0.0774,0.9435,-0.2006,-0.0585,-0.9779,-0.0982,-0.0667,0.0141,7.424411726864291,9.116796115412477
2596375.7961,1092164.9704,1.1283,4.9566,-0.1821,133.4638,1163.9828,262.3772,-81.0719,1430.133,-0.1967,0.0081,-0.9804,-1454.411,1.2495,2.301,7.4344,-1.1927,133.4638,-0.0937,1.2495,-0.1967,0.0081,-0.9804,-0.0588,-0.0468,0.0056,5.083398907227329,7.7823456849461525
2596659.5794,1092238.9594,-0.5489,6.0459,-4.436,89.3468,1125.5364,-285.1807,337.667,628.729,0.3832,-0.5313,-0.7556,-763.7267,0.6785,0.5254,5.2946,-5.3769,89.3468,-0.2551,0.6785,0.3832,-0.5313,-0.7556,0.1782,-0.2887,0.1151,6.070765851192088,5.320604694957144
2596522.4806,1092432.859,0.7957,8.0054,-0.0546,135.4581,855.6253,33.3007,-58.0618,1059.0056,-0.0373,-0.0032,-0.9993,-1059.3206,1.2381,1.2769,10.7583,-0.4335,135.4581,0.0485,1.2381,-0.0373,-0.0032,-0.9993,-0.0289,-0.0526,0.0036,8.044847273255098,10.833812463763621
2596428.8517,1092269.9138,1.4317,6.4275,-0.5717,135.4087,717.4772,115.2546,3.6592,889.7341,-0.1401,-0.0573,-0.9885,-895.8412,1.2486,2.3673,8.2984,-1.1008,135.4087,-0.0638,1.2486,-0.1401,-0.0573,-0.9885,-0.0428,-0.0627,0.0058,6.585022485914532,8.629458375240013
2595835.0421,1092322.2396,3.3846,3.5157,-0.5502,75.9062,856.0753,36.9169,-14.6573,601.773,-0.1237,-0.0355,-0.9917,-600.8141,0.7018,4.1339,4.7099,-1.2074,75.9062,-0.0374,0.7018,-0.1237,-0.0355,-0.9917,-0.0404,-0.0421,0.0034,4.880129470618582,6.266760504439275
2596278.8468,1091815.4603,0.0365,0.5567,-0.324,50.429,1358.7611,-204.8438,229.3269,451.9496,0.3628,-0.4791,-0.7992,-545.4176,0.4014,0.1227,0.7685,-0.6139,50.429,-0.1265,0.4014,0.3628,-0.4791,-0.7992,0.2327,-0.1074,0.0657,0.5578952769113572,0.7782336024613689
2596471.6621,1092301.4452,1.171,6.7405,-0.5466,138.8136,830.106,63.7531,17.0155,1058.6043,-0.0682,-0.0687,-0.9953,-1059.1509,1.2759,2.168,8.5484,-1.0638,138.8136,-0.0575,1.2759,-0.0682,-0.0687,-0.9953,-0.0228,-0.0422,0.0023,6.841460461772764,8.819034332623954
2595728.1891,1092729.7448,4.2781,6.5891,-2.803,76.2409,790.8786,142.004,32.5257,464.8907,-0.3504,-0.1616,-0.9226,-483.9006,0.6119,3.6614,7.1302,-3.6749,76.2409,-0.1392,0.6119,-0.3504,-0.1616,-0.9226,-0.1099,-0.1007,0.0222,7.856104532145687,8.015335426543297
2596659.1592,1092190.8328,-0.159,5.102,-5.9504,61.6803,1236.6047,-162.6045,185.519,274.2095,0.4366,-0.6725,-0.5976,-359.6184,0.2908,1.8172,3.6521,-7.4124,61.6803,-0.1462,0.2908,0.4366,-0.6725,-0.5976,0.2282,-0.3605,0.1821,5.104476956554903,4.079221770141947
2596473.8105,1092196.0342,0.848,5.7998,-1.7211,127.4334,878.594,-189.0838,246.5654,942.7762,0.1788,-0.302,-0.9364,-991.0778,1.128,2.2317,7.7522,-2.0535,127.4334,-0.1889,1.128,0.1788,-0.302,-0.9364,-0.0199,-0.0948,0.0094,5.861466031634066,8.067037233706065
2596046.8034,1092639.4277,3.8408,8.303,0.1949,93.0124,953.5564,-25.8005,-86.2638,810.5513,-0.0054,0.0264,-0.9996,-812.392,0.852,5.0799,10.8294,-1.4913,93.0124,0.0958,0.852,-0.0054,0.0264,-0.9996,-0.036,-0.0835,0.0083,9.148308785781119,11.961659097717172
2596226.2663,1092236.0828,2.5019,4.7013,-1.3209,96.8365,820.8125,119.2398,59.3118,653.5144,-0.2124,-0.1566,-0.9646,-664.9646,0.8101,3.3956,6.5346,-1.809,96.8365,-0.1722,0.8101,-0.2124,-0.1566,-0.9646,-0.0434,-0.03,0.0028,5.325572767318084,7.364176567682228
2595980.7925,1092711.8118,4.1156,8.9453,-0.0609,88.1773,800.5352,-8.4356,-59.751,638.6944,-0.0286,0.0065,-0.9996,-638.5653,0.7977,5.2698,11.4756,-1.7291,88.1773,0.0832,0.7977,-0.0286,0.0065,-0.9996,-0.0363,-0.1021,0.0118,9.846651991920908,12.627754646016845
2595828.4865,1092162.8273,2.783,2.728,-0.2621,87.0292,1009.9778,52.4781,-60.2821,783.177,-0.1219,0.0254,-0.9922,-785.0091,0.7773,3.2755,3.1891,-1.1839,87.0292,0.0259,0.7773,-0.1219,0.0254,-0.9922,-0.0754,-0.0725,0.0109,3.8970595325193584,4.5715707431910095
2595732.6458,1092678.8818,4.5023,6.3494,-3.086,72.1493,830.6694,151.8521,39.9449,468.2868,-0.3809,-0.1768,-0.9076,-489.9006,0.5898,3.9139,6.9634,-3.9797,72.1493,-0.1366,0.5898,-0.3809,-0.1768,-0.9076,-0.1162,-0.1242,0.0289,7.783674302667089,7.987962992528195
2595877.5099,1092724.6949,4.4391,8.3349,-0.1868,87.069,582.3729,-3.0174,-38.2903,459.5548,-0.0398,-0.001,-0.9992,-459.0329,0.7882,4.9736,9.8781,-1.62,87.069,0.0565,0.7882,-0.0398,-0.001,-0.9992,-0.0437,-0.0807,0.0084,9.44331333907755,11.059545947732213
2595873.0581,1092517.7437,4.1263,5.5982,-1.4659,94.6613,941.6129,105.9452,38.2237,760.2335,-0.1877,-0.1171,-0.9752,-765.759,0.8132,4.7637,6.8882,-2.6751,94.6613,-0.0835,0.8132,-0.1877,-0.1171,-0.9752,-0.093,-0.0746,0.0142,6.954580859404829,8.374970861441849
2596603.6375,1092403.3075,-0.2175,7.5332,-0.2451,136.7166,648.2663,-13.8957,-19.2882,826.9186,0.0158,-0.0294,-0.9994,-826.1097,1.2743,0.2132,10.1416,-0.4732,136.7166,0.0858,1.2743,0.0158,-0.0294,-0.9994,-0.0468,-0.0685,0.0069,7.536339196851479,10.14384073218818
2596346.9338,1092503.2909,2.4869,7.9275,-0.6237,115.8879,737.1408,142.621,-41.326,761.7356,-0.2059,-0.0112,-0.9785,-774.2659,1.0504,3.1825,10.752,-0.9332,115.8879,-0.1009,1.0504,-0.2059,-0.0112,-0.9785,-0.047,-0.0434,0.0041,8.308425113100556,11.213108857493536
2596054.0688,1091933.0561,2.0694,1.5694,-0.6766,81.277,776.8956,70.5463,70.9739,534.1352,-0.1863,-0.1738,-0.967,-541.9862,0.6976,2.6527,2.01,-1.239,81.277,-0.0654,0.6976,-0.1863,-0.1738,-0.967,-0.131,-0.0364,0.0185,2.5971970891713245,3.328200307974266
2595758.8202,1092224.7762,3.2312,2.7364,-0.5787,77.5615,647.9749,51.5666,-27.958,434.6051,-0.181,0.0083,-0.9834,-436.9776,0.6744,3.3645,3.2181,-1.3491,77.5615,0.0011,0.6744,-0.181,0.0083,-0.9834,-0.1153,-0.0862,0.0207,4.234210481305812,4.655752126133865
2595913.4253,1092557.5516,4.1413,6.2651,-0.7283,98.6314,885.3443,82.0096,-38.3114,784.2803,-0.1463,-0.0161,-0.9891,-787.12,0.8891,4.8431,7.6792,-2.2245,98.6314,-0.0261,0.8891,-0.1463,-0.0161,-0.9891,-0.0658,-0.061,0.0081,7.510116090980219,9.078861726560218
2596143.578,1091868.7097,1.1195,0.8012,-0.361,83.6556,935.1181,80.9849,119.4519,665.1394,-0.1668,-0.2075,-0.9639,-679.4301,0.7266,1.6281,1.3214,-0.7042,83.6556,-0.0827,0.7266,-0.1668,-0.2075,-0.9639,-0.0635,-0.0026,0.004,1.376663244951357,2.096856592616672
2595641.2969,1092560.0387,3.5665,2.8865,-2.2805,26.255,1046.3156,77.0098,-26.2595,227.7623,-0.5037,-0.0499,-0.8624,-233.91,0.2236,3.2134,3.6125,-4.8301,26.255,-0.069,0.2236,-0.5037,-0.0499,-0.8624,-0.2191,-0.023,0.0485,4.588224547687264,4.834883226097607
2595931.5746,1092761.434,4.2192,9.2941,-0.2083,82.5692,681.7519,2.2369,-48.1647,509.2215,-0.0476,-0.0009,-0.9989,-508.7068,0.7462,5.3634,11.6158,-1.7467,82.5692,0.0786,0.7462,-0.0476,-0.0009,-0.9989,-0.0378,-0.1159,0.0149,10.206955640640357,12.794251412255429
2595736.5455,1092417.6493,3.697,3.2852,-1.8195,61.798,799.8948,118.0729,6.6942,396.8173,-0.371,-0.0906,-0.9242,-411.1535,0.514,4.1018,4.4941,-2.923,61.798,-0.1409,0.514,-0.371,-0.0906,-0.9242,-0.1099,-0.0314,0.0131,4.945740393510359,6.084545837611876
2596477.5136,1092086.82,0.1874,5.3237,-3.6783,92.4741,1117.0077,-418.3277,304.1885,550.5126,0.551,-0.4892,-0.6761,-751.5009,0.6728,0.2446,6.8822,-5.0501,92.4741,-0.2869,0.6728,0.551,-0.4892,-0.6761,0.1745,-0.3132,0.1286,5.326997320254629,6.886545287733175
2595934.0974,1092236.0,3.0,3.5637,-0.598,85.8321,992.4322,58.2135,-1.1721,754.4398,-0.1292,-0.0581,-0.9899,-754.2842,0.76,4.0354,4.6229,-1.3468,85.8321,-0.0201,0.76,-0.1292,-0.0581,-0.9899,-0.0245,-0.0683,0.0053,4.658321338207574,6.136420582880545
2596195.0608,1091901.8141,0.8445,1.1129,-0.3411,92.5907,822.3297,14.0898,150.4294,666.8597,-0.0485,-0.2588,-0.9647,-682.942,0.8305,1.3863,1.7414,-0.6188,92.5907,-0.0749,0.8305,-0.0485,-0.2588,-0.9647,-0.0654,-0.0336,0.0054,1.3970421110331643,2.2258260601403697
2596268.4472,1092444.4941,3.2027,7.1925,-0.8323,107.7995,757.7344,119.9051,-31.0665,709.7602,-0.2001,-0.0251,-0.9795,-718.3929,0.9481,3.942,8.9673,-1.3881,107.7995,-0.0408,0.9481,-0.2001,-0.0251,-0.9795,-0.1132,-0.0788,0.019,7.873331159045706,9.795500665611737
2596645.3231,1092362.1609,-0.7246,6.8881,-1.5247,132.1932,838.0276,-204.8564,130.5905,956.6743,0.2129,-0.1879,-0.9588,-985.444,1.1759,-0.5593,8.6369,-1.5096,132.1932,-0.1581,1.1759,0.2129,-0.1879,-0.9588,0.0407,-0.1118,0.0141,6.926107620445988,8.654990358169096
2596093.2793,1092181.2079,2.9539,3.4927,-0.3033,87.8748,736.3795,-15.1932,6.6982,594.4839,-0.0223,-0.0649,-0.9976,-593.1793,0.8055,3.5801,4.6371,-1.1762,87.8748,0.0417,0.8055,-0.0223,-0.0649,-0.9976,-0.0902,-0.0378,0.0096,4.57432820204235,5.85831139663982
2596084.2039,1092209.3365,2.9874,3.6704,-0.376,90.7147,756.0801,-31.7158,30.271,620.5474,0.0061,-0.1059,-0.9944,-620.4461,0.8206,3.6891,4.9071,-1.3447,90.7147,0.0414,0.8206,0.0061,-0.1059,-0.9944,-0.0808,-0.0357,0.0078,4.7324829550670335,6.139144013622746
