xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
919842.0985,301342.0503,8.5494,5.9631,-3.1565,52.6466,1367.7623,-238.4643,326.8661,430.6184,0.2383,-0.6917,-0.6817,-576.4895,0.4215,7.6767,6.1968,-3.3755,52.6466,-0.1739,0.4215,0.2383,-0.6917,-0.6817,-0.0002,-0.3692,0.1363,10.42356954070917,9.865700843325829
920341.8854,301997.6236,29.0736,-3.8856,-0.8379,86.9725,949.5082,-149.0335,-291.5955,688.7885,0.0291,0.4103,-0.9115,-751.8011,0.7918,40.7986,-4.6857,-4.3034,86.9725,0.2432,0.7918,0.0291,0.4103,-0.9115,-0.2641,-0.0302,0.0706,29.33210023711224,41.066793720109196
920848.5711,301607.5649,22.5393,-32.8914,-0.3478,91.0781,1046.6889,-300.4324,-24.6599,864.5542,0.2294,0.1692,-0.9585,-901.7751,0.8616,35.293,-46.4362,-7.0149,91.0781,0.2228,0.8616,0.2294,0.1692,-0.9585,-0.1672,0.1957,0.0662,39.87310169086423,58.3259506518325
920454.7034,301669.6607,44.1349,-6.7507,-10.1369,95.3209,1256.9559,84.4,515.8739,903.3629,-0.2607,-0.4729,-0.8417,-1026.2936,0.8165,57.6254,-4.7882,-13.5232,95.3209,0.1203,0.8165,-0.2607,-0.4729,-0.8417,-0.3538,0.0809,0.1317,44.64819535546762,57.82398796693289
921137.3816,301570.6491,0.0663,-0.274,-0.1191,10.0,869.0428,-4.1432,-3.5938,72.7446,-0.0381,0.362,-0.9314,-68.8985,0.0793,0.0794,-0.2909,-0.1088,10.0,0.0024,0.0793,-0.0381,0.362,-0.9314,-0.0405,0.4247,0.182,0.281907236515844,0.30154132386789045
920849.1184,301901.3392,5.7547,-2.2775,2.41,10.9747,1167.1352,-166.5955,-34.2015,112.7719,0.472,0.3788,-0.7961,-181.3632,0.1554,5.4769,-2.2363,3.4527,10.9747,-0.0309,0.1554,0.472,0.3788,-0.7961,-0.0197,0.1204,0.0149,6.1889884747024695,5.915866065082947
920112.9937,301736.3113,29.5109,5.1792,-1.9722,145.9272,779.3326,-58.1084,91.8911,992.9993,-0.0477,-0.1116,-0.9926,-993.1411,1.2743,47.9758,7.8492,-8.9386,145.9272,0.0807,1.2743,-0.0477,-0.1116,-0.9926,-0.1397,-0.0532,0.0223,29.961931370490788,48.61365370222649
920782.1947,301405.8821,5.7675,-25.2914,-8.7214,29.8125,1078.57,18.8,73.9712,235.9431,-0.2367,0.2663,-0.9344,-205.2151,0.1903,7.4228,-39.2695,-7.6565,29.8125,0.0431,0.1903,-0.2367,0.2663,-0.9344,-0.0501,0.5846,0.3443,25.94068176070166,39.9648794579691
920721.1392,301954.1562,13.3209,-2.699,-0.5081,47.9603,1020.6491,-172.5305,-377.4635,284.4454,0.1363,0.8031,-0.58,-491.6532,0.4817,15.1958,-2.4377,2.5969,47.9603,0.2624,0.4817,0.1363,0.8031,-0.58,-0.1195,-0.0578,0.0176,13.591577458485089,15.390085085209893
919785.1253,301662.6935,7.3245,3.1531,1.6164,271.2312,834.341,-514.5234,-21.4454,2000.3624,0.2189,-0.0018,-0.9757,-2064.4361,2.4743,32.8608,13.9079,4.2495,271.2312,0.6979,2.4743,0.2189,-0.0018,-0.9757,-0.072,-0.021,0.0056,7.974355137564415,35.68279500053212
919846.6817,301496.895,8.66,2.9938,-0.2397,197.1157,1051.8718,-476.2346,1175.2404,1227.9136,0.212,-0.6755,-0.7062,-1762.0187,1.6751,27.5504,12.0496,1.6639,197.1157,-0.0938,1.6751,0.212,-0.6755,-0.7062,-0.073,-0.0367,0.0067,9.16288374039527,30.070207852956386
920526.5099,301593.7229,30.4554,-17.3616,-12.5107,33.9559,1159.4978,5.6992,167.8079,278.2302,-0.5097,-0.3234,-0.7973,-279.0015,0.2406,38.7614,-20.1566,-12.2551,33.9559,0.1118,0.2406,-0.5097,-0.3234,-0.7973,-0.3292,0.5766,0.4408,35.05647648751939,43.6890678948407
920793.8603,301756.2687,25.5174,-20.0604,2.3035,100.5123,781.1849,-307.9863,-140.2098,648.4448,0.3114,0.285,-0.9066,-723.7031,0.9264,39.1942,-31.9884,-0.0274,100.5123,0.3789,0.9264,0.3114,0.285,-0.9066,-0.2308,0.0812,0.0599,32.45854819489005,50.59093840007319
920609.2797,301985.7123,19.2234,-2.4138,-3.5706,28.0267,765.3822,-86.5749,-170.9148,137.1143,0.0046,0.8344,-0.5511,-218.5772,0.2856,18.7811,-3.0845,-1.809,28.0267,0.017,0.2856,0.0046,0.8344,-0.5511,-0.2994,0.0393,0.0912,19.37435258273164,19.032704943333723
920698.2355,301566.7281,23.8112,-31.7441,-4.4654,86.3239,778.265,142.3846,180.4951,528.0882,-0.3715,-0.1509,-0.9161,-563.9065,0.7246,31.1593,-43.6682,-8.9827,86.3239,0.2389,0.7246,-0.3715,-0.1509,-0.9161,-0.1192,0.3409,0.1304,39.682000078751074,53.64525764436219
920697.41,301839.2412,22.6644,-9.4204,-0.3299,132.8016,756.1761,-157.8611,-158.6966,896.0435,0.0864,0.2096,-0.974,-919.6112,1.2161,42.4558,-18.6817,-3.1887,132.8016,0.3421,1.2161,0.0864,0.2096,-0.974,-0.1544,-0.0351,0.0251,24.54422464695106,46.38427393557002
920547.5555,301202.4117,0.1837,-0.0979,-0.4669,10.0,1694.6542,-4.9413,10.8076,60.818,-0.9136,0.1191,-0.3888,-17.8469,0.0105,0.1949,-0.1041,-0.4845,10.0,0.0,0.0105,-0.9136,0.1191,-0.3888,-2.3652,0.3309,5.7037,0.20815883358627854,0.22095886495001732
920290.0431,301596.2987,33.02,2.7955,-1.034,85.5004,988.7841,-154.971,416.8039,635.128,0.0241,-0.5607,-0.8277,-763.1126,0.7718,44.2611,4.5707,-6.5746,85.5004,0.4471,0.7718,0.0241,-0.5607,-0.8277,-0.2296,0.1781,0.0844,33.13812336644911,44.49647482329358
920266.3701,301466.6978,1.0834,-0.5693,-0.5156,10.0,876.3195,-23.429,6.8497,69.6138,-0.3538,0.1538,-0.9226,-54.8805,0.0626,2.1368,-1.2612,-0.2786,10.0,0.0033,0.0626,-0.3538,0.1538,-0.9226,-0.4275,0.22,0.2312,1.2238701115723023,2.481237529943476
920482.0257,302008.7114,25.0942,-2.6746,-3.3806,30.4511,1189.6193,-138.4724,-245.9154,285.2872,-0.0101,0.7003,-0.7138,-374.451,0.3148,27.9857,-3.8437,-1.0802,30.4511,0.0697,0.3148,-0.0101,0.7003,-0.7138,-0.2474,-0.0216,0.0617,25.23633013732385,28.248423569820673
920188.9173,301702.0375,32.8056,4.7597,-3.1902,136.4858,613.1219,-35.6412,121.0885,718.0236,-0.071,-0.1866,-0.9799,-723.6321,1.1802,49.7938,7.3381,-11.1169,136.4858,0.1052,1.1802,-0.071,-0.1866,-0.9799,-0.1968,-0.0387,0.0402,33.14908951162912,50.33160269701333
921002.6616,301512.8312,16.1205,-15.0467,-4.6388,14.5461,590.5405,-47.4151,20.1802,116.9126,-0.0413,0.2752,-0.9605,-104.7826,0.1774,21.5607,-20.057,-3.9826,14.5461,0.0847,0.1774,-0.0413,0.2752,-0.9605,-0.7071,0.1909,0.5364,22.051614479216706,29.447360382384023
920637.5012,301294.4969,0.2227,-0.4762,-0.2644,10.0,830.3223,-0.6135,-0.4197,68.0119,-0.1786,0.4123,-0.8934,-60.823,0.0733,0.2513,-0.5619,-0.2594,10.0,0.0,0.0733,-0.1786,0.4123,-0.8934,-0.2018,0.4608,0.2531,0.5257011793785515,0.6155349705743777
920436.1272,301305.7292,0.4078,-0.2659,-0.3077,10.0,740.9812,2.931,1.3742,52.8232,-0.4466,0.258,-0.8567,-46.2091,0.0624,0.4452,-0.272,-0.3315,10.0,0.0016,0.0624,-0.4466,0.258,-0.8567,-0.567,0.2876,0.4042,0.4868302065402269,0.5217154780145975
920787.0987,301546.7113,21.4033,-35.2674,-1.9223,93.5193,690.964,75.5106,137.8465,567.952,-0.221,-0.0819,-0.9718,-579.9335,0.8393,31.1868,-49.6483,-6.7249,93.5193,0.3786,0.8393,-0.221,-0.0819,-0.9718,-0.0602,0.4527,0.2085,41.25397864024754,58.63079555259335
920042.8635,301576.1224,19.0545,4.4972,-4.8052,130.4412,906.6045,32.2914,274.1017,842.3153,-0.1563,-0.3455,-0.9253,-879.1556,0.9697,36.7023,8.8523,-6.3719,130.4412,-0.1003,0.9697,-0.1563,-0.3455,-0.9253,-0.0966,-0.0109,0.0095,19.578017726266367,37.7547618265564
920795.7191,301314.9716,0.0738,-2.9528,-1.1062,10.0,826.2948,10.6215,27.3455,80.0994,-0.1562,0.3299,-0.931,-67.2088,0.0813,0.1771,-4.2791,-0.6071,10.0,0.015,0.0813,-0.1562,0.3299,-0.931,-0.0988,0.6012,0.3712,2.9537221060891965,4.282763269198987
919949.9803,302031.5027,14.0558,2.3381,-1.7312,81.2302,563.2679,18.1081,-202.7214,370.9886,-0.183,0.4605,-0.8686,-418.9045,0.7437,19.9413,3.7506,-2.7949,81.2302,0.0948,0.7437,-0.183,0.4605,-0.8686,-0.1219,-0.0523,0.0176,14.24893768847348,20.290944927479348
919905.0827,301594.9619,9.9814,5.9729,5.4339,192.2687,784.3985,-887.3192,241.1035,1173.3467,0.553,-0.1864,-0.812,-1488.4644,1.8976,34.4791,12.1842,2.996,192.2687,0.7251,1.8976,0.553,-0.1864,-0.812,-0.0531,-0.0401,0.0044,11.632019616988273,36.568607663541144
921040.8922,301677.4769,0.1394,-0.2868,-0.1705,10.0,1304.1836,-38.7155,-14.223,89.4057,0.1304,0.5571,-0.8201,-86.2978,0.0662,0.1359,-0.2865,-0.2516,10.0,-0.0014,0.0662,0.1304,0.5571,-0.8201,0.1337,0.6536,0.4451,0.31888336425721553,0.3170978713268192
920386.7045,301374.3918,0.441,-0.343,-0.1972,10.0,990.3493,-5.7351,2.1359,94.0438,-0.2364,0.2166,-0.9472,-87.2613,0.0881,0.4598,-0.3578,-0.2217,10.0,0.0012,0.0881,-0.2364,0.2166,-0.9472,-0.268,0.2305,0.1249,0.5586859582985776,0.5826121179652891
919970.6616,301386.5236,6.787,4.0222,-1.9591,35.1892,914.443,-112.2813,117.0783,182.2059,0.194,-0.6776,-0.7094,-230.3677,0.2519,6.1931,3.9975,-1.8418,35.1892,-0.1037,0.2519,0.194,-0.6776,-0.7094,-0.023,-0.3225,0.1045,7.889325816570134,7.3711935166565805
920097.5611,301445.5893,9.4881,3.441,-2.1953,21.6294,646.9753,-74.4523,87.0057,103.1094,0.1283,-0.7628,-0.6338,-141.2681,0.2184,8.3709,3.7559,-2.0185,21.6294,-0.0994,0.2184,0.1283,-0.7628,-0.6338,-0.1054,-0.2932,0.0971,10.092795579521066,9.174897907878867
920135.0314,301590.6077,22.2461,5.2946,-0.1375,125.2436,571.5149,-107.425,159.9041,626.7291,0.0573,-0.2711,-0.9608,-651.6971,1.1403,37.544,7.9006,-8.3927,125.2436,0.2905,1.1403,0.0573,-0.2711,-0.9608,-0.1531,0.0297,0.0243,22.867482466812998,38.366279678384245
919865.1484,301660.9322,9.2973,4.5583,5.2192,226.3642,780.8124,-921.0787,8.5371,1460.3193,0.4979,-0.0237,-0.8669,-1724.7692,2.2089,35.4895,12.8964,4.6367,226.3642,1.0522,2.2089,0.4979,-0.0237,-0.8669,-0.0621,-0.0372,0.0052,10.354607002682428,37.7600548623807
920166.3838,302084.4193,12.0669,-2.9444,-1.9,64.8591,2038.9459,-338.2115,-925.5468,618.9036,0.1178,0.8361,-0.5357,-1145.281,0.5617,13.0036,-2.7782,-1.5099,64.8591,-0.2625,0.5617,0.1178,0.8362,-0.5357,-0.0716,0.0755,0.0108,12.420932612730816,13.297067654186016
920043.5773,302048.4039,13.4719,1.7131,-2.9536,85.3545,560.8585,45.3108,-201.5652,368.2265,-0.246,0.4637,-0.8512,-418.0312,0.7453,19.8645,2.3727,-3.5004,85.3545,0.084,0.7453,-0.246,0.4637,-0.8512,-0.0961,-0.0555,0.0123,13.58038295557235,20.005700826014568
920013.9775,301686.8987,23.4261,6.6838,1.7062,156.8613,637.8285,-190.5334,144.4674,885.7117,0.1253,-0.1811,-0.9754,-914.003,1.433,43.7835,10.0201,-3.1861,156.8613,0.1489,1.433,0.1253,-0.1811,-0.9754,-0.0862,-0.0578,0.0108,24.36093889097873,44.91544585395986
921034.5125,301442.9227,5.8762,-3.7694,-3.0429,21.3933,601.6359,-12.1786,10.4848,92.0353,-0.341,0.1986,-0.9188,-78.3301,0.1302,12.4078,-7.1203,-2.1042,21.3933,0.0137,0.1302,-0.341,0.1986,-0.9188,-0.43,0.3514,0.3084,6.981267993710025,14.305669258374458
920381.5742,301539.6479,14.0744,-4.6915,-1.9955,10.0,910.5025,-69.4713,59.5158,122.3142,-0.2349,-0.2514,-0.9389,-113.4947,0.1247,16.973,-6.2868,-0.5447,10.0,0.0467,0.1247,-0.2349,-0.2514,-0.9389,-0.4328,0.2784,0.2648,14.83573077438385,18.099905614118544
919954.712,301938.8995,19.4998,3.6524,-1.3011,131.9863,670.1193,21.8642,-299.3726,705.6227,-0.1356,0.3709,-0.9187,-762.2725,1.1375,32.8036,7.6639,-3.7403,131.9863,0.0541,1.1375,-0.1356,0.3709,-0.9187,-0.117,-0.0229,0.0142,19.838906870087374,33.68696389065064
920608.8455,301851.125,28.6988,-6.9911,-8.6507,136.4022,558.4638,43.6895,-222.3341,598.4136,-0.1818,0.3819,-0.9062,-635.1051,1.1372,52.1321,-14.0084,-11.3385,136.4022,0.055,1.1372,-0.1818,0.3819,-0.9062,-0.1977,-0.0255,0.0397,29.538053433664174,53.98139606355138
920380.524,301905.8093,39.7972,-2.6788,-8.9008,111.753,484.3989,12.5805,-145.878,437.2842,-0.1827,0.3363,-0.9239,-455.3475,0.94,58.4775,-6.2721,-11.1827,111.753,0.0076,0.94,-0.1827,0.3363,-0.9239,-0.2572,0.0398,0.0677,39.887254822562056,58.812900325183755
920798.51,301683.592,24.7987,-27.1456,2.6246,107.9286,561.5683,-216.1661,-32.0924,559.997,0.2675,0.1565,-0.9508,-595.2705,1.06,39.8708,-42.6257,-4.1877,107.9286,0.3376,1.06,0.2675,0.1565,-0.9508,-0.1719,0.1265,0.0456,36.76763687062306,58.366351548901875
920818.3019,302056.7727,-0.0095,-0.3365,-0.3858,10.0,1003.1589,2.1931,-2.5368,48.9092,-0.0203,0.7463,-0.6653,-34.4784,0.0344,-0.0137,-0.3428,-0.4065,10.0,0.0004,0.0344,-0.0203,0.7463,-0.6653,-0.0666,1.1483,1.3231,0.33663407432997633,0.3430736509847412
920471.4134,301900.9146,36.7134,-4.3313,-12.1012,108.6198,668.8085,16.7415,-354.6328,496.4393,-0.1753,0.6035,-0.7778,-603.1106,0.9018,56.7313,-8.5363,-13.857,108.6198,-0.0681,0.9018,-0.1753,0.6035,-0.7778,-0.2274,0.0313,0.0527,36.968011837939024,57.36992955704233
920651.1982,301493.8498,9.1629,-21.3098,-6.2633,30.7855,850.4583,6.8409,67.1122,192.8364,-0.2731,0.1658,-0.9476,-173.4712,0.204,10.5684,-30.3812,-6.3086,30.7855,0.0549,0.204,-0.2731,0.1658,-0.9476,0.0062,0.4872,0.2374,23.196256431803818,32.16688346731775
919834.5165,301409.7446,13.9115,7.1262,-1.1145,106.4504,970.7694,-353.0204,553.159,625.9556,0.2858,-0.6681,-0.687,-900.4853,0.9276,19.1232,10.0835,-0.7907,106.4504,-0.3273,0.9276,0.2858,-0.6681,-0.687,-0.0619,-0.1102,0.016,15.630500909759737,21.618828610495992
920044.646,301923.7677,21.3004,2.7652,-3.3653,141.2304,715.9634,67.3819,-177.0739,848.7989,-0.1815,0.1917,-0.9645,-864.8621,1.208,38.4169,6.4154,-7.0585,141.2304,0.0193,1.208,-0.1815,0.1917,-0.9645,-0.1423,-0.038,0.0217,21.479138046020374,38.948883973356665
919908.4355,301352.8982,5.9186,4.6086,-2.0443,36.2263,871.8611,-119.9356,109.7309,187.4423,0.2622,-0.6526,-0.7109,-236.3103,0.271,5.1356,4.2896,-2.2318,36.2263,-0.0974,0.271,0.2622,-0.6526,-0.7109,0.0224,-0.3935,0.1553,7.50126788749742,6.691416555558322
919821.7754,302048.9919,8.4244,2.4687,-1.6966,43.6125,1132.9877,27.8377,-240.1719,330.4813,-0.3215,0.5226,-0.7896,-395.4262,0.349,10.422,2.7075,-1.3851,43.6125,-0.0896,0.349,-0.3215,0.5226,-0.7896,-0.1118,0.0055,0.0125,8.778667042894384,10.767945033756442
920996.0006,301712.197,0.7264,-0.7022,-0.3079,10.0,865.2537,-38.1788,-8.5344,80.6935,0.0602,0.4543,-0.8888,-77.8957,0.09,1.1213,-1.2354,0.3572,10.0,0.0016,0.09,0.0602,0.4543,-0.8888,-0.0233,0.5292,0.2806,1.0103176728138532,1.6683904968561767
920467.7513,301466.7071,0.6636,-0.5157,-0.3293,10.0,669.7017,-3.4469,7.749,59.2895,-0.3319,0.1616,-0.9294,-52.7072,0.0787,0.7185,-0.5376,-0.3138,10.0,0.0002,0.0787,-0.3319,0.1616,-0.9294,-0.3586,0.1772,0.16,0.8404233754483511,0.8973605797002674
920711.6082,301679.7584,26.6708,-23.1617,-4.1174,135.1304,960.7665,156.4667,215.4866,1006.1991,-0.2545,-0.121,-0.9595,-1031.3225,1.0734,45.5752,-40.4971,-9.2927,135.1304,0.2696,1.0734,-0.2545,-0.121,-0.9595,-0.1387,0.2536,0.0835,35.32415490185151,60.968138920669055
920339.7041,301673.4865,37.488,0.3292,-4.1995,117.0719,743.8286,-30.6514,245.5208,732.5131,-0.1067,-0.3143,-0.9433,-764.88,1.0283,55.2857,1.9362,-12.0847,117.0719,-0.0131,1.0283,-0.1067,-0.3143,-0.9433,-0.1913,-0.0665,0.041,37.48944540320649,55.31959413200715
920593.5638,301618.7832,33.2802,-23.8748,-7.8983,75.5357,609.4142,98.7174,175.7653,373.1858,-0.4132,-0.2951,-0.8615,-414.1552,0.6796,41.4237,-30.646,-12.2312,75.5357,0.2543,0.6796,-0.4132,-0.2951,-0.8615,-0.3086,0.4024,0.2572,40.95824443356917,51.52766478009652
919918.2725,301494.921,12.9205,7.4136,2.9341,135.7736,693.0013,-518.3327,515.7225,592.6364,0.4825,-0.5906,-0.6468,-938.0152,1.3536,26.9453,10.5152,1.2284,135.7736,0.3877,1.3536,0.4825,-0.5906,-0.6468,-0.0722,-0.0279,0.006,14.89633462332261,28.924360375468982
920276.1884,302024.1856,22.5584,-3.7792,-0.7152,92.303,824.6235,-137.7986,-307.6042,586.669,0.0533,0.4865,-0.872,-668.5984,0.8108,30.8511,-3.3582,-3.8123,92.303,0.0357,0.8108,0.0533,0.4865,-0.872,-0.2482,0.1513,0.0845,22.872773404202647,31.03333495533472
919865.2367,301841.1381,16.4259,3.9407,4.7685,183.8597,814.3556,-328.3111,-574.6052,1264.0153,0.1662,0.393,-0.9044,-1423.5534,1.7481,35.0527,11.3188,1.8114,183.8597,0.5257,1.7481,0.1662,0.393,-0.9044,-0.0996,-0.0119,0.0101,16.891989441744272,36.8348613507639
920407.534,302027.0785,25.4887,-4.3693,-1.1607,43.0743,816.5667,-129.1729,-215.703,211.0266,0.0823,0.6956,-0.7137,-311.2838,0.3812,25.4883,-3.7529,0.5716,43.0743,-0.0193,0.3812,0.0823,0.6956,-0.7137,-0.2653,0.1498,0.0928,25.860483564311014,25.763107252425897
919951.1293,301735.382,18.803,6.0817,5.4731,179.1273,636.4112,-380.0138,-25.8864,1047.6084,0.2777,-0.0013,-0.9607,-1111.8957,1.7471,41.9373,11.5171,1.2605,179.1273,0.5754,1.7471,0.2777,-0.0013,-0.9607,-0.0863,-0.056,0.0106,19.76208197255542,43.49000717061334
920877.9079,301431.0042,14.5576,-33.4074,-5.3222,33.2682,561.4367,-22.7762,42.8972,232.9153,-0.0433,0.1471,-0.9882,-222.8641,0.397,19.6468,-44.6923,-5.3972,33.2682,0.1472,0.397,-0.0433,0.1471,-0.9882,-0.1894,0.5596,0.349,36.44143373304624,48.820061752623786
920445.3872,301600.2701,36.9904,-7.6003,-2.9193,39.0124,861.5683,-60.6214,202.0146,331.711,-0.1594,-0.4766,-0.8645,-373.3938,0.4334,47.0753,-7.6221,-3.612,39.0124,0.2807,0.4334,-0.1594,-0.4766,-0.8645,-0.3621,0.4246,0.3113,37.76313350676821,47.688366280467186
920565.7633,301270.8597,0.3234,-0.1781,-0.3599,10.0,791.8415,8.1522,7.1302,43.7034,-0.6281,0.0806,-0.7739,-38.3686,0.0485,0.3359,-0.1682,-0.3756,10.0,0.0063,0.0485,-0.6281,0.0806,-0.7739,-1.0591,0.0976,1.1312,0.3691980092037334,0.375659486769601
920505.3647,301349.0779,0.4434,-0.3699,-0.3593,10.0,834.1557,-3.5581,-11.6877,68.8368,-0.2905,0.4607,-0.8387,-62.0816,0.0744,0.5092,-0.4133,-0.3736,10.0,0.0002,0.0744,-0.2905,0.4607,-0.8387,-0.3507,0.551,0.4266,0.5774336065730847,0.6558212637601804
920768.1894,301822.4911,19.398,-12.1726,6.2057,106.8283,832.7806,-441.8446,-97.1125,787.4697,0.3937,0.1696,-0.9035,-901.8679,1.083,34.3719,-22.0024,3.2414,106.8283,0.5634,1.083,0.3937,0.1696,-0.9035,-0.1664,0.0154,0.0279,22.900973664016995,40.81094357362986
920528.7107,301524.927,1.7185,-1.7441,-1.1763,10.0,762.4934,-10.0139,25.1534,74.7819,-0.445,0.1533,-0.8823,-57.67,0.0756,2.3021,-2.2384,-0.6627,10.0,-0.001,0.0756,-0.445,0.1533,-0.8823,-0.4658,0.2164,0.2638,2.448494856028903,3.2109342830397507
920905.0755,301650.2522,21.8807,-25.6494,-3.5574,61.8256,913.4909,-206.6043,-64.9298,436.0434,0.2562,0.3421,-0.9041,-469.3536,0.5138,31.3609,-34.6108,-5.2733,61.8256,0.1332,0.5138,0.2562,0.3421,-0.9041,-0.2202,0.1407,0.0683,33.714340462924675,46.70560486119412
920712.3625,301408.9001,0.1578,-8.653,-4.3994,13.7787,776.0214,6.4207,46.0465,74.4633,-0.2134,0.428,-0.8782,-47.0549,0.0606,0.3326,-14.614,-3.3277,13.7787,0.0054,0.0606,-0.2134,0.428,-0.8782,-0.0299,0.6177,0.3824,8.654438736278628,14.617784331423147
920989.5481,301600.2944,14.7519,-12.5468,-4.1382,27.8385,692.6582,-59.5707,6.1115,162.8274,-0.0136,0.3127,-0.9498,-151.9249,0.2193,22.9934,-17.4203,-3.7356,27.8385,0.1149,0.2193,-0.0136,0.3127,-0.9497,-0.6883,0.0092,0.4739,19.365968704146972,28.847240693868798
919989.5809,301607.8229,21.8782,8.092,1.7018,145.6261,890.1028,-317.4454,311.7561,1079.4881,0.1871,-0.2939,-0.9374,-1162.8703,1.3064,38.9837,10.691,-1.9931,145.6261,0.2568,1.3064,0.1871,-0.2939,-0.9374,-0.0903,-0.0226,0.0087,23.326725000308123,40.42309175075553
920578.5705,301910.0782,29.5388,-4.598,-9.7571,106.3151,896.567,29.3114,-387.1721,671.5088,-0.1903,0.5266,-0.8285,-765.8312,0.8542,47.1115,-9.6844,-10.3621,106.3151,-0.0095,0.8542,-0.1903,0.5266,-0.8285,-0.2283,0.0045,0.0522,29.894519722517703,48.09658029018279
920611.0285,301710.8039,33.3591,-13.6792,-2.7413,138.0886,734.0747,108.5506,379.9053,841.5704,-0.2238,-0.3638,-0.9042,-923.4443,1.258,54.374,-26.4524,-13.6517,138.0886,-0.0268,1.258,-0.2238,-0.3638,-0.9042,-0.2082,0.0077,0.0434,36.05482028037305,60.46702689697916
920652.5259,301357.6552,-0.0913,-0.8242,-0.4213,10.0,862.0178,-5.7919,4.1213,76.8239,0.1504,0.4478,-0.8814,-66.7394,0.0774,-0.1322,-1.059,-0.3972,10.0,0.0016,0.0774,0.1504,0.4478,-0.8814,0.1218,0.5456,0.3126,0.8292414184060032,1.0672196774797587
920245.4684,301830.0616,36.7653,1.0121,-3.6822,134.0667,558.9789,-14.5121,1.1886,677.2744,-0.0997,-0.0043,-0.995,-672.4479,1.203,56.2376,0.5979,-10.5989,134.0667,0.1331,1.203,-0.0997,-0.0043,-0.995,-0.2089,0.0353,0.0449,36.779228247748755,56.24077825003847
920163.7283,301463.4144,10.6619,1.5256,-2.1742,19.3915,1016.4013,-88.4471,102.8615,125.0832,-0.0293,-0.7335,-0.679,-157.7988,0.1553,9.4775,1.2109,-1.3355,19.3915,0.0123,0.1553,-0.0293,-0.7335,-0.679,-0.4585,-0.1363,0.2288,10.77049520542115,9.554542640022074
919822.6353,301932.4719,15.6915,3.5299,2.1546,138.1159,1174.622,-105.0484,-869.2759,1208.6386,-0.01,0.5597,-0.8286,-1487.0008,1.2659,26.4809,8.4674,0.3072,138.1159,0.3176,1.2659,-0.01,0.5597,-0.8286,-0.0799,-0.029,0.0072,16.08363659935153,27.801707277971257
920921.4358,301814.0535,3.7007,-2.4314,0.3017,10.0,1247.6502,-137.6888,-24.3965,160.8101,0.3318,0.3978,-0.8554,-192.9427,0.1546,3.6837,-2.6273,1.4629,10.0,-0.0131,0.1546,0.3318,0.3978,-0.8554,-0.0657,0.1385,0.0235,4.427966401182376,4.524638215371479
920912.5975,301499.5392,18.0577,-33.2736,-3.3324,51.5065,408.3869,-62.6798,12.457,222.5398,0.1524,0.1816,-0.9715,-223.4865,0.5472,25.6689,-43.0607,-5.1866,51.5065,0.0892,0.5472,0.1524,0.1816,-0.9715,-0.0811,0.306,0.1002,37.85779954315887,50.13099152919279
921167.0021,301524.9832,0.0091,-0.268,-0.0936,10.0,822.8588,-4.2281,1.1031,68.6172,0.0531,0.3339,-0.9411,-64.432,0.0783,0.0111,-0.2885,-0.0941,10.0,-0.0003,0.0783,0.0531,0.3339,-0.9411,0.0561,0.3512,0.1265,0.2681544517624125,0.28871345656203834
920378.1577,301805.2209,41.7395,-2.1816,-13.4081,130.4366,1040.9427,168.3626,10.2388,1049.7868,-0.3107,-0.0033,-0.9505,-1050.1755,1.0089,63.6451,-2.7271,-16.1077,130.4366,-0.0736,1.0089,-0.3107,-0.0033,-0.9505,-0.241,-0.039,0.0596,41.79647399972873,63.70349934202987
919931.6794,301863.5588,20.3904,4.5566,2.1351,159.8436,664.002,-114.3958,-287.8632,915.5969,0.0361,0.2799,-0.9593,-963.0833,1.4504,37.6501,10.3156,-1.0075,159.8436,0.2896,1.4504,0.0361,0.2799,-0.9593,-0.1242,-0.0202,0.0158,20.893324668898437,39.03769503146927
919782.7399,301509.0274,10.4755,3.7277,-1.3609,217.4466,733.8399,-203.7746,773.1673,1145.5418,0.0978,-0.574,-0.813,-1395.0434,1.901,28.8527,13.6334,1.1524,217.4466,-0.3442,1.901,0.0978,-0.574,-0.813,-0.0621,-0.0424,0.0057,11.118985904299008,31.91156362276847
920042.5702,301511.0157,17.3468,3.712,-5.4673,90.7552,1185.8574,-44.4014,432.1427,619.3053,-0.1036,-0.6139,-0.7825,-745.3272,0.6285,28.3549,8.6691,-4.791,90.7552,0.0133,0.6285,-0.1036,-0.6139,-0.7825,-0.132,0.0046,0.0174,17.739515614582043,29.650525270558024
920043.2496,301820.7845,25.0113,4.5654,0.5476,154.5932,661.4037,-95.3988,-65.8801,934.7755,0.0137,0.0507,-0.9986,-938.1323,1.4184,45.4234,8.7873,-5.4172,154.5932,0.2257,1.4184,0.0137,0.0507,-0.9986,-0.0923,-0.0736,0.0139,25.42455515540046,46.26555855979694
