xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
919936.166,301829.2627,27.3736,5.8507,4.7868,185.8142,1039.7483,-344.8464,-481.4987,1735.3667,0.1086,0.2487,-0.9625,-1827.4402,1.7576,55.9442,14.4447,-1.0292,185.8142,0.3168,1.7576,0.1086,0.2487,-0.9625,-0.0982,0.0087,0.0097,27.99186788068992,57.778913729231704
920216.4501,301911.9319,39.1653,-1.0196,0.7089,152.2429,902.2975,-160.7693,-119.9975,1274.5059,0.0169,0.094,-0.9954,-1282.671,1.4216,70.303,-1.7283,-13.1218,152.2429,0.2706,1.4216,0.0169,0.094,-0.9954,-0.1605,-0.0251,0.0264,39.17856950234401,70.32424069899369
920414.2433,301604.3272,53.6766,-4.1879,-2.0054,82.6696,826.7468,-85.0644,378.3122,627.0626,-0.0695,-0.509,-0.8579,-724.6426,0.8765,72.5821,-7.7057,-14.9335,82.6696,0.4568,0.8765,-0.0695,-0.509,-0.8579,-0.2389,0.2033,0.0984,53.8397241260577,72.98999282709924
920466.4124,301276.9555,0.4898,-0.1606,-0.3182,10.0,957.2133,6.2083,17.1508,67.4526,-0.5574,-0.094,-0.8249,-60.7145,0.0634,0.4881,-0.1833,-0.3429,10.0,0.0055,0.0634,-0.5574,-0.094,-0.8249,-0.7363,0.1861,0.5768,0.5154574667225221,0.5213832563479576
920052.4372,301755.671,35.5561,7.5744,1.7612,168.284,1019.2185,-249.4681,85.3309,1597.7588,0.0656,-0.0725,-0.9952,-1612.6488,1.5822,65.718,12.9136,-7.2715,168.284,0.2998,1.5822,0.0656,-0.0725,-0.9952,-0.149,-0.0733,0.0276,36.35392389509006,66.97474590440788
920417.2264,301387.974,0.649,-0.5203,-0.4377,10.0,966.7623,1.7111,15.895,72.9712,-0.4891,0.1187,-0.8641,-62.0062,0.0641,0.7474,-0.5635,-0.4406,10.0,0.0141,0.0641,-0.4891,0.1187,-0.8641,-0.5784,0.5888,0.6812,0.831813134063174,0.9360229751453754
919863.9498,301284.1147,4.839,6.2599,-5.6666,29.9843,1248.2988,-114.0423,84.0522,190.4252,0.2337,-0.7447,-0.6251,-208.2856,0.1669,4.7674,4.6297,-6.3754,29.9843,-0.0596,0.1669,0.2337,-0.7447,-0.6251,0.059,-0.5642,0.3219,7.912159566768103,6.645466488516814
920768.0551,301594.6887,34.1419,-45.1219,-6.8406,129.7234,712.866,52.2799,82.1993,726.9806,-0.172,0.022,-0.9849,-723.1516,1.0144,55.6654,-74.3547,-14.5141,129.7234,0.1897,1.0144,-0.172,0.022,-0.9849,-0.1208,0.2643,0.0845,56.583170600630005,92.88303488393345
920890.143,301827.6938,16.8369,-12.1489,-1.255,39.2464,876.2101,-144.7528,-44.4568,236.2295,0.2264,0.4058,-0.8855,-259.9905,0.2967,24.513,-15.7598,1.7632,39.2464,0.1013,0.2967,0.2264,0.4058,-0.8855,-0.2193,0.0386,0.0496,20.762393234403397,29.14203947976188
920478.8517,301249.0441,0.4436,-0.1537,-0.1941,10.0,774.8665,2.5659,11.0408,68.3642,-0.3779,0.0278,-0.9254,-63.9303,0.0825,0.4618,-0.1819,-0.2879,10.0,0.0219,0.0825,-0.3779,0.0278,-0.9254,-0.7006,0.2673,0.5623,0.4694727361626019,0.4963334060890925
920532.1597,301277.0897,0.3753,-0.1455,-0.5705,10.0,1737.2811,9.4711,13.5368,83.3563,-0.8075,0.0633,-0.5865,-55.6819,0.0321,0.4361,-0.1484,-0.5933,10.0,-0.0087,0.0321,-0.8075,0.0633,-0.5865,-0.7462,0.2016,0.5974,0.4025175027250368,0.4606579750747836
920867.4652,301579.4471,33.3678,-53.4709,-1.4921,101.6522,1056.9696,-305.3437,-0.8641,978.0867,0.203,0.1555,-0.9668,-1007.6947,0.9534,53.8151,-71.8702,-14.7306,101.6522,0.2642,0.9534,0.203,0.1555,-0.9668,-0.1468,0.3395,0.1368,63.02814628124486,89.78524731853223
920185.2811,301902.4402,36.6797,0.2922,-0.3973,159.6563,870.9566,-113.5283,-20.2247,1260.2026,-0.0113,0.0121,-0.9999,-1258.998,1.4455,68.215,0.874,-14.0334,159.6563,0.2058,1.4455,-0.0113,0.0121,-0.9999,-0.1547,-0.0065,0.024,36.68086385201417,68.22059880270768
920673.6914,301891.3233,29.2794,-8.0235,-7.1011,131.2711,937.1659,-40.6948,-469.5686,932.5511,-0.0794,0.4855,-0.8706,-1036.643,1.1061,56.2953,-17.9238,-6.6615,131.2711,0.1686,1.1061,-0.0794,0.4855,-0.8706,-0.1869,-0.0269,0.0357,30.358850712930487,59.07980542054958
920389.5136,301473.2591,4.936,-4.4264,-4.0743,14.3814,1056.6485,-17.5055,13.9379,144.3624,-0.4391,0.2827,-0.8528,-111.4836,0.1055,8.8987,-7.2922,-4.541,14.3814,0.0192,0.1055,-0.4391,0.2827,-0.8528,-0.5782,0.6543,0.7623,6.630016060312373,11.504913842789088
920392.9334,301510.1512,21.5408,-8.2324,-12.1633,20.0644,1181.4175,-80.2072,22.6617,161.2275,-0.3977,0.1932,-0.897,-108.3429,0.0917,31.2684,-13.5473,-13.9721,20.0644,0.0178,0.0917,-0.3977,0.1932,-0.897,-0.5234,0.5163,0.5405,23.060322512922493,34.07700362194423
920759.0976,301697.0383,34.1815,-32.1591,2.9175,142.9246,784.3904,-268.4543,-8.9439,1033.1615,0.154,0.074,-0.9853,-1059.9677,1.3513,65.1536,-62.0008,-11.5109,142.9246,0.371,1.3513,0.154,0.074,-0.9853,-0.1609,0.1659,0.0534,46.93168071846565,89.9393728775112
920798.426,301824.0227,26.1219,-19.3133,8.2029,101.2097,1027.3841,-573.6903,-150.2868,881.0585,0.4379,0.2172,-0.8724,-1052.4877,1.0244,46.4486,-31.9813,4.2414,101.2097,0.5895,1.0244,0.4379,0.2172,-0.8724,-0.2159,0.0343,0.0478,32.486261965637105,56.39393577016947
920092.029,301711.2075,38.6064,8.019,-1.1811,158.8653,933.7707,-131.8259,145.4662,1339.3671,-0.0036,-0.131,-0.9914,-1346.3929,1.4419,66.1285,12.0094,-10.5582,158.8653,0.1225,1.4419,-0.0036,-0.131,-0.9914,-0.1351,-0.0789,0.0245,39.4304258404598,67.21014953569141
920619.7669,301408.5408,0.7009,-16.986,-12.2952,33.1106,895.9156,-15.4342,-16.1035,209.1888,0.0481,0.5882,-0.8073,-179.0875,0.1999,-0.8852,-29.698,-17.3124,33.1106,0.0283,0.1999,0.0481,0.5882,-0.8073,0.2601,0.9254,0.9241,17.000454605980394,29.71118952583353
920238.3477,301615.9905,40.3508,7.9261,-0.8628,132.4089,696.952,-154.5561,319.5598,765.7172,0.0703,-0.4081,-0.9102,-838.2587,1.2027,65.8605,9.7993,-14.4739,132.4089,0.2401,1.2028,0.0704,-0.4081,-0.9102,-0.1935,-0.0208,0.0379,41.1218934613911,66.58552200546302
920404.6858,301710.7239,59.3642,-1.7894,-12.4669,134.6745,868.6705,65.3816,370.3255,986.0795,-0.2042,-0.3476,-0.9151,-1044.4672,1.2024,87.5079,-3.615,-22.8016,134.6745,-0.0561,1.2024,-0.2042,-0.3476,-0.9151,-0.2831,-0.1441,0.1009,59.391162591752654,87.58253700030617
920495.1725,301916.1257,50.1177,-5.8313,-16.5104,114.3631,1046.032,36.9824,-486.2622,833.5511,-0.2028,0.5394,-0.8173,-951.0281,0.9092,76.7701,-13.2082,-17.7223,114.3631,-0.1438,0.9092,-0.2028,0.5394,-0.8173,-0.209,0.0577,0.047,50.45580157900576,77.89804106169808
921159.7921,301598.7607,0.1543,-0.2731,-0.1668,10.0,1164.9924,-26.6713,-14.8679,79.1607,0.0677,0.5449,-0.8358,-76.0668,0.0653,0.1507,-0.283,-0.2171,10.0,-0.0172,0.0653,0.0677,0.5449,-0.8358,-0.0926,0.2322,0.0625,0.3136751504343307,0.320623595513493
920071.3096,301917.9224,29.972,3.0906,-5.8089,160.0332,819.5642,108.8979,-128.0233,1089.2841,-0.2052,0.1108,-0.9724,-1095.778,1.337,57.4952,7.8391,-11.7519,160.0332,-0.064,1.337,-0.2052,0.1108,-0.9724,-0.1707,0.0174,0.0294,30.130924186954505,58.02714461224161
919851.9714,302051.188,15.7744,2.9505,-4.3411,73.6675,1124.5245,71.1035,-335.333,512.0958,-0.3144,0.5112,-0.7999,-603.396,0.5366,21.3173,2.6692,-4.5708,73.6675,-0.1535,0.5366,-0.3144,0.5112,-0.7999,-0.1676,0.0417,0.0298,16.047963908546155,21.48375916663562
919851.8588,301527.6678,9.2237,4.5884,1.317,234.2943,969.8554,-736.8119,777.194,1709.4071,0.32,-0.3949,-0.8612,-2014.825,2.0774,40.8593,17.6615,1.2861,234.2943,-0.1336,2.0774,0.32,-0.3949,-0.8612,-0.0467,-0.0648,0.0064,10.301944294646521,44.51304279354535
920821.9574,301958.2578,6.3132,-1.4155,1.9645,13.3284,1107.9911,-162.3336,-95.8405,135.5725,0.3067,0.5282,-0.7918,-207.7586,0.1875,5.5952,-0.9063,2.7843,13.3284,0.0458,0.1875,0.3067,0.5282,-0.7918,-0.0979,0.0251,0.0102,6.469940841306047,5.668125151229461
920383.9228,302068.2599,18.4362,-1.2011,-1.7649,10.0,1269.8741,-145.0907,-119.4144,115.8089,-0.0186,0.7731,-0.634,-163.0455,0.1284,17.3538,-1.5662,-0.7448,10.0,0.0269,0.1284,-0.0186,0.7731,-0.634,-0.2916,-0.0194,0.0854,18.475283804315428,17.424332322358868
920871.1127,301330.979,8.6266,-39.507,-20.129,40.2144,1080.0075,24.8986,20.3222,348.0308,-0.1845,0.4083,-0.894,-307.4461,0.2847,13.9524,-59.9406,-21.1871,40.2144,0.0308,0.2847,-0.1845,0.4083,-0.894,-0.1255,0.6189,0.3988,40.43786933754052,61.54303367660714
920026.9051,301731.9771,33.239,8.2704,2.6977,177.1303,945.948,-291.1619,116.1986,1505.8409,0.1074,-0.0976,-0.9894,-1532.5081,1.6201,64.4772,13.8531,-5.7466,177.1303,0.2125,1.6201,0.1074,-0.0976,-0.9894,-0.0899,-0.096,0.0173,34.25245446913257,65.94859891953732
920132.8226,301998.072,20.1427,0.233,-4.5436,159.4109,947.9037,141.9782,-374.3144,1133.6638,-0.1951,0.3057,-0.9319,-1198.6165,1.2645,47.3192,-1.1271,-10.4853,159.4109,-0.1108,1.2645,-0.1951,0.3057,-0.9319,-0.1048,-0.0032,0.011,20.144047564727405,47.332621341417386
919940.1584,301962.6502,26.1809,4.435,-2.6132,137.258,722.6873,41.2657,-355.7319,777.6571,-0.1604,0.3967,-0.9038,-850.6056,1.177,43.4582,9.0354,-5.9262,137.258,0.1844,1.177,-0.1604,0.3967,-0.9038,-0.1433,-0.0645,0.0247,26.553883893133225,44.38753879637842
920877.1999,301968.3422,0.0359,-0.0585,-0.017,10.0,604.8172,-14.0467,-6.8957,45.6903,0.0833,0.3212,-0.9433,-46.4862,0.0769,0.0437,-0.0817,0.0089,10.0,-0.0113,0.0769,0.0833,0.3212,-0.9433,-0.0378,0.0501,0.0039,0.06863716194598958,0.09265300858579822
919976.5451,301919.0869,28.8433,4.6273,-2.0715,157.2592,876.397,22.7226,-385.7238,1134.2824,-0.1166,0.3115,-0.9431,-1192.5076,1.3607,51.7128,10.6295,-6.9261,157.2592,0.137,1.3607,-0.1166,0.3115,-0.9431,-0.1274,-0.0376,0.0177,29.212118378850924,52.793938611264835
920191.5249,301967.8087,28.1495,-2.0663,3.4368,151.7424,712.9423,-233.3553,-203.051,1000.1676,0.1311,0.1922,-0.9726,-1042.3426,1.462,58.1177,-2.7185,-10.5918,151.7424,0.4059,1.462,0.1311,0.1922,-0.9726,-0.1415,-0.0086,0.0201,28.225235976692915,58.18124522163478
920438.9267,301468.2105,2.9862,-3.8922,-2.1397,10.0,908.0619,-2.9886,26.2926,125.4687,-0.3864,0.1979,-0.9008,-106.6696,0.1175,3.7001,-4.8718,-1.5691,10.0,0.0192,0.1175,-0.3864,0.1979,-0.9008,-0.3759,0.5234,0.4152,4.9057732601497195,6.1176118910895285
920812.3587,302013.0148,-0.0724,-0.1984,-0.1459,10.0,1073.2057,-20.7106,-20.632,71.6332,0.082,0.5757,-0.8135,-71.8521,0.067,-0.1303,-0.2506,-0.2112,10.0,-0.0136,0.067,0.082,0.5757,-0.8135,-0.1096,0.0992,0.0218,0.211197348468204,0.2824507921744954
921005.8647,301651.0552,20.059,-16.7182,-7.587,29.4419,1139.911,-87.6196,-3.4267,300.3212,-0.0705,0.3304,-0.9412,-277.6269,0.2436,28.9243,-23.4501,-7.9429,29.4419,0.0825,0.2436,-0.0705,0.3304,-0.9412,-0.5188,0.0626,0.2731,26.11248154120937,37.23603524141634
920680.3721,301587.5111,39.861,-46.051,-13.0137,101.8479,683.0687,155.7044,148.4998,520.8245,-0.4206,-0.1091,-0.9007,-550.7812,0.8063,54.9601,-65.0546,-18.4764,101.8479,0.1553,0.8063,-0.4206,-0.1091,-0.9007,-0.1979,0.3163,0.1392,60.90643580115323,85.16286498920758
920062.6553,301379.8045,2.7177,2.7743,-1.575,11.9653,1356.8904,-104.5042,24.2889,123.9248,0.2491,-0.6525,-0.7157,-130.5666,0.0962,2.339,2.3137,-1.4867,11.9653,-0.0251,0.0962,0.2491,-0.6525,-0.7157,0.0002,-0.5043,0.2543,3.883636669411803,3.2900043601794815
920716.6128,301438.676,18.5535,-51.8824,-17.0631,47.4132,822.521,56.3766,73.0598,307.5431,-0.353,0.184,-0.9174,-288.5893,0.3509,22.864,-70.0581,-20.0089,47.4132,0.0573,0.3509,-0.353,0.184,-0.9174,-0.0354,0.424,0.181,55.10005255904934,73.69463936820642
920978.2242,301786.9083,2.565,-2.0458,0.0821,10.0,728.3598,-73.5678,-4.5222,73.7376,0.3713,0.4258,-0.8252,-90.0851,0.1237,2.2692,-2.1487,1.2509,10.0,0.0412,0.1237,0.3713,0.4258,-0.8251,-0.2218,0.1129,0.062,3.2809331965158934,3.125088851536865
920313.4272,301833.5762,56.1813,-1.0874,-10.1758,144.4393,578.8826,30.9277,-22.4552,723.0588,-0.1727,0.0376,-0.9843,-717.8592,1.2401,85.9862,-2.9499,-17.2514,144.4393,0.1272,1.2401,-0.1727,0.0376,-0.9843,-0.2808,0.0642,0.083,56.191822433962756,86.03678573987989
919802.4284,301963.9807,20.601,3.6399,0.652,134.2155,1235.7125,-23.9671,-932.0645,1161.0669,-0.0832,0.6132,-0.7856,-1481.6036,1.199,32.9996,8.34,-2.3944,134.2155,0.1503,1.199,-0.0832,0.6132,-0.7856,-0.1336,-0.0226,0.0184,20.920087786861696,34.03717379806967
919865.0495,301418.4227,18.9123,10.6397,-0.989,117.1692,1213.7371,-553.1283,765.7618,908.6569,0.3238,-0.6431,-0.6939,-1302.1308,1.0728,27.78,14.9495,-1.8704,117.1692,-0.345,1.0728,0.3238,-0.6431,-0.6939,-0.0569,-0.1024,0.0137,21.69973058312015,31.547043447049045
919865.6266,301873.2885,23.6062,4.489,4.5626,185.6334,1001.8158,-274.896,-782.7066,1507.6594,0.0961,0.4361,-0.8948,-1716.7324,1.7136,47.6026,13.5348,-0.5507,185.6334,0.3044,1.7136,0.0961,0.4361,-0.8948,-0.0786,-0.0021,0.0062,24.02922802422084,49.48937600940226
920605.0707,301283.2868,-0.0886,-4.816,-1.5005,10.0,982.3995,29.2092,40.631,122.9437,-0.2661,0.2889,-0.9196,-109.0967,0.1111,-0.1009,-5.8878,-0.8903,10.0,0.0127,0.1111,-0.2661,0.2889,-0.9196,0.0839,0.3645,0.1399,4.816814918595067,5.888664504792238
919937.8264,301482.9177,20.4716,10.9889,1.744,130.781,1247.5011,-706.7601,814.2326,1082.0955,0.3787,-0.5865,-0.7159,-1519.9405,1.2184,36.7421,15.4982,-1.4516,130.781,0.1569,1.2184,0.3787,-0.5865,-0.7159,-0.0726,-0.0371,0.0066,23.234507306375143,39.87701237116442
921187.2146,301555.3873,0.0525,-0.1776,-0.053,10.0,920.8911,-28.5705,-2.6986,69.0658,0.225,0.3439,-0.9116,-70.3202,0.0764,0.0769,-0.1901,-0.1225,10.0,0.0069,0.0764,0.225,0.3439,-0.9116,-0.1507,0.2852,0.1041,0.18519721920158522,0.20506491655083275
920756.5649,302024.2419,-0.0802,-0.2255,-0.1685,10.0,954.8576,-17.5524,-22.561,63.5846,-0.0014,0.6028,-0.7979,-64.3082,0.0673,-0.1308,-0.2892,-0.1228,10.0,-0.0161,0.0673,-0.0014,0.6028,-0.7979,-0.1306,0.1035,0.0278,0.23933718891973307,0.3174039697294286
920083.9699,301745.2314,38.7274,7.454,-0.3592,161.9811,958.2749,-154.139,112.5148,1426.6645,0.0076,-0.0979,-0.9952,-1431.9555,1.4943,67.1833,11.9929,-9.6117,161.9811,0.1735,1.4943,0.0076,-0.0979,-0.9952,-0.1332,-0.0407,0.0194,39.438225451457626,68.24533280232428
920364.1862,301687.6711,54.6005,0.7984,-7.3719,132.4474,801.8767,-11.9787,285.3621,943.8053,-0.1262,-0.2831,-0.9508,-976.6003,1.2179,83.5308,-0.3106,-20.0807,132.4474,0.0349,1.2179,-0.1262,-0.2831,-0.9508,-0.2537,-0.1289,0.081,54.60633702062426,83.531377463801
920581.2837,301377.7236,-0.4067,-3.132,-2.1816,10.891,1648.8639,89.0822,37.9175,135.2187,-0.6374,0.467,-0.6128,-121.9413,0.074,-0.0102,-3.4478,-1.7502,10.891,-0.006,0.074,-0.6374,0.467,-0.6128,-0.493,0.8608,0.984,3.158295250605934,3.447815087849115
920519.3706,301376.7755,0.64,-0.6929,-0.674,10.0,954.3655,1.1766,2.5598,74.5423,-0.4164,0.4048,-0.8141,-60.1389,0.063,0.7946,-0.8965,-0.6793,10.0,0.0066,0.063,-0.4164,0.4048,-0.8141,-0.6306,0.622,0.7846,0.9432446183254903,1.1979571820394916
919882.4119,301813.9723,22.1486,5.1173,6.6018,205.489,973.7708,-502.255,-632.2744,1735.0903,0.1994,0.3146,-0.928,-1909.3006,1.9607,52.017,15.3338,1.7552,205.489,0.5835,1.9607,0.1994,0.3146,-0.928,-0.1256,0.0063,0.0158,22.73207516374165,54.230007481467304
920427.4238,301689.1024,61.6062,-3.5045,-11.7583,127.4329,1035.4248,56.0766,514.5904,1097.4403,-0.1863,-0.415,-0.8905,-1201.3219,1.1602,86.1921,-5.4769,-22.9381,127.4329,-0.0462,1.1602,-0.1863,-0.415,-0.8905,-0.3006,-0.1258,0.1062,61.70579712385215,86.36593388611044
921111.9644,301649.7792,0.3256,-0.3725,-0.1818,10.0,821.0549,-27.5558,-7.2335,55.0897,0.1296,0.5239,-0.8418,-53.7385,0.0655,0.3208,-0.3825,-0.1933,10.0,-0.0036,0.0655,0.1296,0.5239,-0.8418,-0.201,0.2564,0.1062,0.49474398429895033,0.49921827891214077
921072.4008,301561.3889,13.5713,-8.6381,-6.5626,26.9709,822.167,-42.6873,-25.3747,192.819,-0.1677,0.4126,-0.8954,-175.9536,0.214,21.6667,-13.9146,-6.1571,26.9709,0.0507,0.214,-0.1677,0.4126,-0.8954,-0.5402,0.0681,0.2964,16.08716741070348,25.74998994271648
920010.3274,301790.2715,32.299,6.9294,2.6058,178.1463,570.1183,-146.9993,-48.17,924.5309,0.0761,0.0346,-0.9965,-934.1471,1.6385,63.1186,13.715,-4.69,178.1463,0.2942,1.6385,0.0761,0.0346,-0.9965,-0.1017,-0.0088,0.0104,33.03395200940995,64.5914769219593
920926.8796,301775.6406,17.7489,-15.6395,0.1222,38.273,1106.7097,-216.7728,-32.488,371.1875,0.278,0.2995,-0.9127,-408.7783,0.3694,25.4483,-20.6627,1.6479,38.273,0.1796,0.3694,0.278,0.2995,-0.9127,-0.2528,0.006,0.0639,23.65623409294049,32.7805299557527
919751.5205,301656.2067,9.8064,4.1261,0.2142,293.7015,870.6893,-192.068,119.3964,2304.1842,0.043,-0.0734,-0.9964,-2312.8593,2.6564,44.3181,19.5692,3.8506,293.7015,0.239,2.6564,0.043,-0.0734,-0.9964,-0.0695,-0.0237,0.0054,10.639087468857468,48.44633707773994
920724.4534,301550.1908,38.7044,-51.1133,-2.3853,102.4205,864.8256,214.1602,314.775,804.1253,-0.351,-0.219,-0.9104,-876.1877,1.0131,47.812,-71.9316,-15.2192,102.4205,0.347,1.0131,-0.351,-0.219,-0.9104,-0.1681,0.3236,0.133,64.11396116486642,86.37211600140407
920109.1554,301573.5617,26.2327,7.941,-0.8733,145.7532,1077.149,-224.6948,393.6532,1323.8165,0.064,-0.3119,-0.948,-1392.0876,1.2924,52.4222,11.4323,-14.0936,145.7532,0.2467,1.2924,0.064,-0.3119,-0.948,-0.1449,-0.004,0.021,27.408283972003794,53.65430584892511
920759.3015,301466.2081,26.0266,-56.7517,-13.3235,68.667,924.3252,117.3422,124.0667,478.0405,-0.3816,0.0417,-0.9234,-481.0284,0.5204,32.2288,-78.2398,-15.8486,68.667,0.04,0.5204,-0.3816,0.0417,-0.9234,-0.1377,0.2786,0.0966,62.435081167961975,84.61773959093921
920835.6772,301821.6471,24.6626,-19.2989,5.6871,75.4223,1258.4994,-564.9074,-205.3152,774.3601,0.4459,0.3248,-0.8341,-964.4539,0.7664,39.9695,-27.5819,4.788,75.4223,0.4046,0.7664,0.4459,0.3248,-0.8341,-0.1963,0.0404,0.0402,31.315992399571183,48.56255901267971
920184.1586,301529.5577,28.1396,9.0863,1.4951,95.3771,1254.1319,-449.4712,685.0343,912.7077,0.234,-0.6062,-0.7601,-1214.2002,0.9682,45.4568,8.0905,-7.9353,95.3771,0.6173,0.9682,0.234,-0.6062,-0.7601,-0.195,0.1006,0.0482,29.570220422749642,46.17116910464798
920685.1456,301487.5139,26.9143,-51.7805,-6.8851,52.6149,897.5881,46.9852,128.1343,522.7649,-0.2308,0.0104,-0.973,-518.1334,0.5773,31.3141,-66.5114,-13.3909,52.6149,0.2316,0.5773,-0.2308,0.0104,-0.973,-0.0037,0.4678,0.2189,58.357516437387915,73.51421079471642
920408.7909,301741.8467,56.4083,-4.563,-19.4561,144.4851,1019.6599,198.7576,349.9758,1030.1579,-0.3253,-0.296,-0.8981,-1093.431,1.0723,89.7588,-4.3626,-24.2744,144.4851,-0.1457,1.0723,-0.3253,-0.296,-0.8981,-0.2719,-0.0805,0.0804,56.59255496874125,89.86475647438209
919907.5334,301524.0268,11.6864,9.0195,4.8929,188.1594,1070.054,-1287.8387,751.8015,1316.5826,0.5999,-0.4138,-0.6847,-1985.2133,1.8552,41.6722,16.7312,0.1841,188.1594,0.8975,1.8552,0.5999,-0.4138,-0.6847,-0.0777,-0.0273,0.0068,14.762226295853889,44.90551532139454
919859.9094,302085.6027,13.0779,0.4857,-2.475,51.7769,1201.8396,-43.0468,-383.7689,380.8531,-0.1437,0.7312,-0.6668,-528.4018,0.4397,16.4304,-0.8223,-3.2621,51.7769,-0.111,0.4397,-0.1437,0.7312,-0.6668,-0.1732,0.0612,0.0337,13.08691609585696,16.450964149556707
920628.0189,301783.6458,40.358,-15.5534,-4.709,168.1391,916.2732,18.0672,27.8614,1371.5238,-0.1089,0.0189,-0.9939,-1364.5658,1.4893,79.7753,-32.2611,-18.8108,168.1391,0.1527,1.4893,-0.1089,0.0189,-0.9939,-0.2126,0.0417,0.047,43.25131692284062,86.05159535592585
920160.9139,301591.9883,32.1779,8.1888,-1.5188,141.0423,751.9184,-133.1613,255.4915,879.2857,0.0298,-0.2971,-0.9544,-919.0461,1.2223,56.4779,11.1476,-13.7865,141.0423,0.19,1.2223,0.0298,-0.2971,-0.9544,-0.185,-0.0318,0.0352,33.20351929916466,57.56754445145285
919815.8622,301658.661,8.968,4.2381,4.3487,274.5552,1027.2022,-1253.4442,-49.1955,2381.9207,0.4317,0.0072,-0.902,-2689.9333,2.6187,46.4004,18.2796,4.8271,274.5552,1.2185,2.6187,0.4317,0.0072,-0.902,-0.0717,-0.0328,0.0062,9.918997711966668,49.87124318001307
920092.6352,301471.9593,23.6662,5.9946,-6.8976,71.5555,1118.9741,-135.829,417.4455,426.8092,0.0127,-0.7592,-0.6507,-596.3824,0.533,30.845,10.1111,-8.0844,71.5555,-0.0701,0.533,0.0127,-0.7592,-0.6507,-0.325,-0.2019,0.1464,24.413607918535924,32.45995021884661
920098.9889,302002.6668,21.1648,2.0403,-7.1345,144.1101,1243.8732,321.31,-557.0307,1280.9213,-0.3282,0.3823,-0.8638,-1424.8475,1.1455,44.9595,1.6992,-10.1063,144.1101,0.2333,1.1455,-0.3282,0.3823,-0.8638,-0.0828,-0.1027,0.0174,21.262915678006156,44.991598336689485
920737.9107,301826.6194,28.4766,-16.148,5.3034,137.5987,851.5503,-414.3218,-136.1373,1057.0043,0.2678,0.1728,-0.9479,-1136.3671,1.3345,56.0956,-33.327,-1.8255,137.5987,0.4098,1.3345,0.2678,0.1728,-0.9479,-0.1037,0.0315,0.0117,32.73644225568808,65.24879514872286
920840.6472,301343.0431,9.7439,-43.5367,-18.3791,36.1009,847.0868,16.736,23.9822,306.698,-0.1594,0.354,-0.9216,-276.8263,0.3268,14.3622,-60.7792,-20.233,36.1009,0.0488,0.3268,-0.1594,0.354,-0.9216,-0.1173,0.5879,0.3594,44.613762832785135,62.45305390034982
920622.385,301663.5551,50.315,-30.3772,-8.6729,120.6503,906.0076,210.1838,383.0449,940.0691,-0.3292,-0.2978,-0.8961,-1025.639,1.132,73.4514,-48.5575,-20.3382,120.6503,0.3837,1.132,-0.3292,-0.2978,-0.8961,-0.1813,0.2709,0.1062,58.77391857652508,88.05077494383568
920843.1176,301691.89,34.2449,-39.3725,2.8073,104.3167,1043.0773,-464.2926,-110.5422,934.5733,0.3394,0.2273,-0.9128,-1035.7605,0.993,55.8482,-59.9331,-7.5382,104.3167,0.3948,0.993,0.3394,0.2273,-0.9128,-0.2017,0.101,0.0509,52.18148074039295,81.92068065421576
921053.2825,301514.2876,17.6414,-14.9659,-11.9727,46.1687,803.4722,13.4055,1.4934,245.1137,-0.3756,0.2683,-0.8871,-222.0811,0.2764,30.3582,-27.5269,-13.1505,46.1687,-0.0147,0.2764,-0.3756,0.2683,-0.8871,-0.3618,0.2743,0.2061,23.13432853510125,40.979879585596635
920632.7495,302030.159,1.4247,-0.5785,-0.6034,10.0,849.5262,-49.6787,-27.2955,58.7269,-0.0552,0.6488,-0.7589,-59.5374,0.0701,1.045,-0.5854,-0.3731,10.0,-0.0221,0.0701,-0.0552,0.6488,-0.7589,-0.1728,0.2005,0.0701,1.5376710766610655,1.1977972115512707
919974.4532,301577.3098,24.863,12.6969,5.017,160.0555,1040.4151,-695.9636,500.5593,1400.6153,0.3596,-0.3404,-0.8688,-1637.5187,1.5739,50.9098,16.2719,-3.255,160.0555,-0.0239,1.5739,0.3596,-0.3404,-0.8688,-0.0507,-0.0812,0.0092,27.917378791892336,53.447006143001126
920320.8107,302020.1163,36.5767,-4.4874,-1.6399,96.6038,862.709,-141.5627,-338.4067,606.0716,0.0251,0.5132,-0.8579,-697.1725,0.8081,50.4831,-4.1994,-4.824,96.6038,0.1765,0.8081,0.0251,0.5132,-0.8579,-0.4097,0.1296,0.1846,36.850939494808,50.657460911202406
920111.8828,301661.0877,36.4236,8.2653,-1.4348,155.7073,861.4594,-105.1591,99.7547,1196.6816,-0.0168,-0.1075,-0.9941,-1198.5335,1.3913,63.2567,11.6271,-13.0906,155.7073,0.1258,1.3913,-0.0168,-0.1075,-0.9941,-0.1382,-0.093,0.0277,37.34961607634006,64.31640186841922
