xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
935985.515,343287.9534,0.0161,0.178,-0.0035,24.5476,551.7171,-9.7009,-21.7173,125.1317,0.0585,-0.0238,-0.998,-124.9312,0.2264,0.0135,0.2917,0.0039,24.5476,0.0704,0.2264,0.0585,-0.0238,-0.998,-0.0398,-0.3445,0.1202,0.178726634836557,0.29201222577145636
936238.0341,343588.6106,0.0045,0.0068,-0.0029,10.0,697.0233,8.3625,4.8199,54.9168,-0.2357,-0.2549,-0.9378,-54.7006,0.0785,0.0049,0.0083,-0.0048,10.0,0.0119,0.0785,-0.2357,-0.2549,-0.9378,0.0815,-0.0522,0.0094,0.008154140052758475,0.009638464608017192
936008.4397,343910.7145,0.0,-0.0,-0.0,37.3941,764.1862,37.1725,75.9753,250.4785,-0.1647,-0.271,-0.9484,-264.2615,0.3458,0.0001,-0.0,0.0001,37.3941,0.0703,0.3458,-0.1647,-0.271,-0.9484,0.0,0.0,0.0,0.0,0.0001
935768.7819,343713.8389,0.0153,0.0049,-0.0043,10.0,714.9518,1.3561,-0.4422,62.6076,-0.2469,-0.0637,-0.9669,-60.8447,0.0851,0.0226,0.0071,-0.0026,10.0,-0.0054,0.0851,-0.2469,-0.0637,-0.9669,-0.028,-0.0776,0.0068,0.016065490966665163,0.023689026995636606
936263.3001,344196.1471,-0.0,0.0,-0.0,134.5547,603.2705,-59.6778,113.8607,712.8895,0.083,-0.1538,-0.9846,-724.383,1.2008,0.0,0.0001,-0.0,134.5547,-0.1738,1.2008,0.083,-0.1538,-0.9846,-0.0,-0.0,0.0,0.0,0.0001
936157.0284,344108.5355,-0.0,0.0,-0.0,106.6455,790.9432,41.4266,241.0717,718.762,-0.0584,-0.3191,-0.9459,-759.2365,0.9599,0.0,0.0,-0.0,106.6455,0.0437,0.9599,-0.0584,-0.3191,-0.9459,0.0058,-0.0003,0.0,0.0,0.0
936143.7973,344369.6116,-0.0,0.0,-0.0,168.5248,817.8607,-106.8308,224.1498,1192.6385,0.0914,-0.1835,-0.9788,-1218.2042,1.4895,-0.0,0.0,0.0,168.5248,-0.2809,1.4895,0.0914,-0.1835,-0.9788,0.0,-0.0,0.0,0.0,0.0
936305.8911,343372.0405,-0.0003,0.0006,-0.0001,10.0,746.9527,-0.4725,0.0321,68.5017,0.0638,-0.0582,-0.9963,-68.278,0.0914,-0.001,0.0012,0.0012,10.0,-0.0021,0.0914,0.0638,-0.0582,-0.9963,0.0363,-0.0504,0.0039,0.0006708203932499369,0.0015620499351813306
935953.1345,344172.0015,0.0,0.0,-0.0,91.5876,721.944,125.3678,141.3596,562.7943,-0.2123,-0.2407,-0.9471,-593.6615,0.8223,0.0003,0.0003,0.0003,91.5876,0.1382,0.8223,-0.2123,-0.2407,-0.9471,-0.0,0.0,0.0,0.0,0.0004242640687119285
935793.5992,343759.339,0.009,0.0027,-0.0024,10.0,841.7617,3.9524,0.8538,73.9566,-0.2372,-0.0701,-0.9689,-72.6564,0.0863,0.0151,0.0046,-0.0002,10.0,0.0198,0.0863,-0.2372,-0.0701,-0.9689,0.0,-0.0,0.0,0.009396275858019495,0.0157851195750935
936194.999,344052.5302,0.0,0.0,-0.0,91.3409,903.5765,95.8199,260.749,676.869,-0.1286,-0.3595,-0.9242,-731.6518,0.8097,0.0,0.0,-0.0,91.3409,0.1453,0.8097,-0.1286,-0.3595,-0.9242,-0.0,0.0,0.0,0.0,0.0
935949.1399,343456.8788,-0.0004,0.001,-0.0001,10.0,590.149,-1.8597,-0.2275,52.9252,0.072,-0.0787,-0.9943,-52.739,0.0894,-0.0005,0.0012,-0.0001,10.0,0.0026,0.0894,0.072,-0.0787,-0.9943,0.0149,-0.1165,0.0138,0.0010770329614269007,0.0013
936214.9183,342994.2991,-0.0075,0.1038,-0.0195,54.1183,607.4518,55.8284,28.8996,262.6026,-0.1853,-0.1798,-0.9661,-269.2388,0.4432,-0.0711,0.265,-0.0543,54.1183,-0.0518,0.4432,-0.1853,-0.1798,-0.9661,-0.0048,-0.0763,0.0058,0.10407060103602747,0.2743723929261106
936074.6416,343965.6464,-0.0,0.0,-0.0,71.7066,637.0026,1.8509,107.3702,384.5612,-0.0264,-0.273,-0.9616,-399.1745,0.6266,0.0,0.0,0.0,71.7066,-0.0392,0.6266,-0.0264,-0.273,-0.9616,0.0113,-0.0044,0.0001,0.0,0.0
936161.3084,343076.7935,-0.046,0.135,0.0113,45.1678,664.9629,-20.5027,-58.9128,260.5857,0.1109,0.1233,-0.9862,-266.5143,0.4008,-0.1129,0.2599,-0.019,45.1678,0.1175,0.4008,0.1109,0.1233,-0.9862,0.0208,-0.1896,0.0364,0.1426218777046495,0.28336270043885453
935997.7495,344114.2801,0.0,0.0,-0.0,93.8596,556.7336,175.3657,61.863,431.841,-0.3751,-0.1314,-0.9176,-470.1761,0.8445,0.0003,0.0001,0.0002,93.8596,-0.3016,0.8445,-0.3751,-0.1314,-0.9176,-0.0,-0.0,0.0,0.0,0.0003162277660168379
936270.1422,343453.3693,0.0009,0.0017,-0.0004,10.0,540.3355,4.8904,1.0869,46.2729,-0.1384,-0.1225,-0.9828,-46.2858,0.0857,0.0009,0.0023,-0.0013,10.0,0.0075,0.0857,-0.1384,-0.1225,-0.9828,0.0627,-0.0825,0.0107,0.0019235384061671345,0.0024698178070456937
936208.0113,343992.078,-0.0,0.0,-0.0,69.0908,623.4097,-19.3893,158.5459,331.0802,0.0473,-0.4315,-0.9009,-367.5906,0.5896,-0.0,0.0,-0.0,69.0908,-0.2002,0.5896,0.0473,-0.4315,-0.9009,0.0,-0.0,0.0,0.0,0.0
935989.6393,342804.878,0.0499,0.0454,-0.0525,10.0,508.594,4.7805,-1.4646,32.8251,-0.549,-0.2982,-0.7808,-27.8174,0.0547,0.061,0.0512,-0.0614,10.0,-0.0146,0.0547,-0.549,-0.2982,-0.7808,-0.2703,-0.2858,0.1547,0.06746235987571143,0.07963943746662203
935897.0062,343334.0757,0.0092,0.0618,-0.01,17.9606,525.2466,12.4487,-6.1185,78.4145,-0.1877,-0.1271,-0.974,-77.9324,0.1484,0.0084,0.1045,0.0014,17.9606,0.0233,0.1484,-0.1877,-0.1271,-0.974,-0.1155,-0.3378,0.1275,0.06248103712327445,0.10483706405656351
936119.9184,343900.4798,0.0,0.0,-0.0,40.639,533.8936,-65.6333,37.7087,183.2522,0.3332,-0.1914,-0.9232,-198.2694,0.3714,-0.0,0.0,0.0,40.639,0.0711,0.3714,0.3332,-0.1914,-0.9232,0.0,0.0,0.0,0.0,0.0
936297.0218,343004.7531,-0.0054,0.094,0.0191,39.4203,730.8392,-96.6974,-80.9322,235.9399,0.3574,0.2065,-0.9109,-266.1738,0.3642,-0.0082,0.2525,0.0806,39.4203,0.2146,0.3642,0.3574,0.2065,-0.9109,-0.135,-0.2573,0.0844,0.09415497862566802,0.25263311342735734
935743.9128,343852.0561,0.0071,0.0046,-0.0019,10.0,535.6871,1.1035,0.2892,47.1619,-0.1882,-0.1027,-0.9767,-46.3024,0.0864,0.0098,0.0061,-0.0013,10.0,0.015,0.0864,-0.1882,-0.1027,-0.9767,0.0,-0.0,0.0,0.008459905436823748,0.011543396380615197
935892.3854,343585.884,0.0013,0.0014,-0.0002,10.0,583.606,-0.4094,-1.6649,52.208,-0.0635,-0.05,-0.9967,-51.928,0.089,0.0016,0.0018,-0.0001,10.0,0.001,0.089,-0.0635,-0.05,-0.9967,-0.064,-0.0656,0.0084,0.00191049731745428,0.002408318915758459
935905.2385,344100.9983,0.0004,0.0001,-0.0001,62.1504,503.7112,64.3819,83.1849,260.7083,-0.239,-0.2974,-0.9244,-281.1136,0.5581,0.0008,0.0004,-0.0003,62.1504,-0.071,0.5581,-0.239,-0.2974,-0.9244,-0.0766,0.0099,0.006,0.0004123105625617661,0.0008944271909999159
936053.7941,344421.5449,0.0,-0.0,0.0,167.096,653.0966,106.6628,203.6356,953.7667,-0.1092,-0.2046,-0.9727,-981.0741,1.5022,-0.0,-0.0,0.0001,167.096,-0.0293,1.5022,-0.1092,-0.2046,-0.9727,0.0,-0.0,0.0,0.0,0.0
936216.952,343702.3985,0.001,0.0047,-0.0013,10.0,496.355,6.98,2.9698,42.6781,-0.1824,-0.2084,-0.9609,-42.901,0.0864,0.001,0.0059,-0.0017,10.0,0.0048,0.0864,-0.1824,-0.2084,-0.9609,0.0509,-0.0486,0.005,0.004805205510693585,0.005984145720150872
936267.9845,344123.8318,-0.0,0.0,-0.0,118.1628,670.6347,8.6155,170.8284,692.5006,-0.0128,-0.2417,-0.9703,-713.3097,1.0636,-0.0,0.0,-0.0,118.1628,-0.0409,1.0636,-0.0128,-0.2417,-0.9703,0.0,-0.0,0.0,0.0,0.0
936319.4392,342884.4919,0.0039,0.1182,-0.0113,60.0642,317.9487,-6.5724,3.1374,165.2053,0.0387,-0.0943,-0.9948,-164.8944,0.5186,-0.0014,0.3751,0.0232,60.0642,-0.0059,0.5186,0.0387,-0.0943,-0.9948,-0.0138,-0.0731,0.0055,0.11826432259984411,0.37510261262753153
935993.166,343533.0524,-0.003,0.0034,-0.001,10.0,475.6963,-1.5521,1.761,41.2084,0.1395,-0.153,-0.9783,-40.8014,0.0858,-0.0039,0.0043,-0.0011,10.0,-0.0006,0.0858,0.1395,-0.153,-0.9783,0.131,-0.1571,0.0419,0.004534313619501853,0.005805170109479997
935785.5815,343646.3449,0.0115,0.0061,-0.0036,10.0,587.6705,2.1947,0.5112,52.0146,-0.2224,-0.1133,-0.9684,-50.9145,0.0866,0.0193,0.0102,-0.0004,10.0,-0.0154,0.0866,-0.2224,-0.1133,-0.9684,-0.0552,-0.0426,0.0049,0.013017680284904834,0.021829567105190156
936023.2992,344350.8493,0.0,-0.0,0.0,147.7752,517.101,71.0435,153.8432,665.1757,-0.1054,-0.2234,-0.969,-686.4194,1.3274,-0.0,-0.0,0.0,147.7752,-0.3263,1.3274,-0.1054,-0.2234,-0.969,-0.0,-0.0,0.0,0.0,0.0
936212.2946,344452.982,-0.0005,-0.0001,-0.0003,182.699,691.6872,-514.8441,324.6544,880.0128,0.4601,-0.2935,-0.838,-1069.5754,1.5463,0.0,0.0,0.0,182.699,0.4024,1.5463,0.4601,-0.2935,-0.838,-0.0,-0.0,0.0,0.0005099019513592785,0.0
935841.0821,343220.582,0.0271,0.0237,-0.0177,10.0,520.814,6.6185,-0.8233,41.8025,-0.4065,-0.2009,-0.8913,-39.7835,0.0764,0.0335,0.0274,-0.0193,10.0,-0.0117,0.0764,-0.4065,-0.2009,-0.8913,-0.2408,-0.2013,0.0985,0.03600138886209808,0.043278285548297775
936217.4211,343790.1198,-0.0018,0.0041,-0.0004,15.4457,473.141,9.2567,4.6014,67.4508,-0.102,-0.1507,-0.9833,-67.9621,0.1436,-0.0019,0.0057,0.0002,15.4457,0.0186,0.1436,-0.102,-0.1507,-0.9833,0.118,-0.1482,0.0359,0.004477722635447622,0.006008327554319921
936235.1169,343631.9817,0.0021,0.0053,-0.0016,10.0,584.5207,9.7998,1.8346,49.667,-0.2482,-0.1898,-0.9499,-49.9606,0.0855,0.0025,0.0067,-0.0014,10.0,0.0115,0.0855,-0.2482,-0.1898,-0.9499,0.0769,-0.084,0.013,0.005700877125495689,0.007151223671512451
935738.7572,343572.7103,0.0286,0.0106,-0.0144,10.0,640.4326,5.3847,0.4155,50.5007,-0.4122,-0.1182,-0.9034,-47.8908,0.0748,0.0365,0.0139,-0.0158,10.0,0.0005,0.0748,-0.4122,-0.1182,-0.9034,0.0079,-0.1023,0.0105,0.03050114751939671,0.039057137631936106
936260.7011,344281.769,-0.0,-0.0,-0.0,142.8001,655.1227,-89.3091,92.2328,831.335,0.1076,-0.1124,-0.9878,-841.1859,1.284,-0.0,0.0001,-0.0001,142.8001,0.1989,1.284,0.1076,-0.1124,-0.9878,-0.0,0.0,0.0,0.0,0.0001
935854.8853,343890.3365,0.0004,0.0001,-0.0001,27.1108,453.9246,18.8349,2.5095,105.9729,-0.1995,-0.032,-0.9794,-107.6251,0.2371,0.0008,0.0002,-0.0002,27.1108,-0.0443,0.2371,-0.1995,-0.032,-0.9794,-0.0053,-0.0027,0.0,0.0004123105625617661,0.0008246211251235322
935908.6625,343042.0187,0.0042,0.0289,-0.0093,14.2829,590.012,9.4336,4.9645,69.9776,-0.1737,-0.2798,-0.9442,-69.1007,0.1171,0.006,0.0398,-0.0122,14.2829,-0.0135,0.1171,-0.1737,-0.2798,-0.9442,-0.0568,-0.2022,0.0441,0.029203595669026784,0.040249720495923944
935960.4395,343372.7501,0.0012,0.005,-0.0001,10.0,552.6237,-1.7059,-8.6248,53.2537,0.006,-0.0224,-0.9997,-53.0567,0.096,0.004,0.0157,0.013,10.0,0.0203,0.096,0.006,-0.0224,-0.9997,-0.132,-0.1906,0.0538,0.0051419840528729764,0.01620154313638056
936074.2212,342699.7495,0.0712,0.1158,-0.0639,24.4766,678.4145,38.0329,12.6473,132.6461,-0.3801,-0.2551,-0.8891,-135.6164,0.1999,0.0918,0.1519,-0.0907,24.4766,-0.0259,0.1999,-0.3801,-0.2551,-0.8891,-0.2758,-0.2272,0.1277,0.13593777988476935,0.17748478808055637
935854.9277,343736.967,0.0008,0.0007,-0.0001,10.0,601.318,0.1646,2.1458,55.621,-0.0742,-0.0962,-0.9926,-55.4278,0.0922,0.0014,0.0012,0.0004,10.0,-0.0035,0.0922,-0.0742,-0.0962,-0.9926,-0.0182,0.0032,0.0003,0.0010630145812734648,0.0018439088914585773
936187.0739,343325.799,0.0001,0.0036,-0.0006,10.0,472.2274,1.0705,0.8587,42.6834,-0.0207,-0.1582,-0.9872,-42.295,0.0896,0.0002,0.0057,0.0005,10.0,-0.0006,0.0896,-0.0207,-0.1582,-0.9872,-0.0191,-0.1539,0.024,0.0036013886210738214,0.00570350769263968
936103.6119,343334.4996,-0.007,0.005,-0.0022,10.0,493.786,-2.8362,0.2294,42.3926,0.2205,-0.1202,-0.968,-41.687,0.0844,-0.0089,0.0063,-0.0035,10.0,-0.0017,0.0844,0.2205,-0.1202,-0.9679,0.2107,-0.1118,0.0569,0.008602325267042627,0.010904127658827183
936083.9781,344207.7446,-0.0,0.0,-0.0,132.5066,748.5058,97.9604,189.9664,861.6525,-0.1045,-0.2169,-0.9706,-887.7469,1.186,0.0,0.0,0.0,132.5066,0.0569,1.186,-0.1045,-0.2169,-0.9706,0.0,-0.0,0.0,0.0,0.0
936024.2359,344191.3553,0.0,0.0,-0.0,114.6626,489.2173,166.0102,67.7682,474.178,-0.3277,-0.1345,-0.9352,-506.9482,1.0362,0.0001,0.0001,0.0001,114.6626,0.0167,1.0362,-0.3277,-0.1345,-0.9352,0.0,-0.0,0.0,0.0,0.0001414213562373095
935998.7104,343955.9194,0.0,-0.0,0.0,53.5596,636.0614,-23.429,124.9598,282.7383,0.0736,-0.4051,-0.9113,-310.0064,0.4874,0.0002,-0.0,0.0001,53.5596,-0.0359,0.4874,0.0736,-0.4051,-0.9113,0.0,0.0,0.0,0.0,0.0002
936146.8516,343609.487,-0.0014,0.0026,-0.0002,10.0,494.3066,2.0751,-1.521,44.6051,0.0135,-0.0804,-0.9967,-44.3061,0.0896,-0.0019,0.0035,-0.0003,10.0,0.0042,0.0896,0.0135,-0.0804,-0.9967,0.0827,-0.0756,0.0126,0.00295296461204668,0.003982461550347975
935985.3844,343613.5581,-0.0014,0.0019,-0.0003,10.0,518.3962,-0.4972,0.6629,47.6255,0.0847,-0.1099,-0.9903,-47.2796,0.0912,-0.0027,0.0035,0.0013,10.0,-0.0071,0.0912,0.0847,-0.1099,-0.9903,0.0388,-0.048,0.0038,0.002360084744241189,0.004420407221060069
936108.8608,343579.6573,-0.0006,0.0024,-0.0003,10.0,576.8232,1.9676,0.2258,51.517,-0.0112,-0.127,-0.9918,-51.1474,0.0887,-0.0009,0.0032,-0.0007,10.0,0.0036,0.0887,-0.0112,-0.127,-0.9918,0.0829,-0.049,0.0093,0.0024738633753705963,0.0033241540277189324
936011.0196,343173.9148,-0.0403,0.1867,-0.0423,37.7078,532.0735,15.1818,15.3022,166.9301,-0.0586,-0.2352,-0.9702,-166.4403,0.3128,-0.0764,0.3271,-0.1178,37.7078,0.0223,0.3128,-0.0586,-0.2352,-0.9702,0.1408,-0.1818,0.0529,0.19099994764397188,0.3359038106363189
936129.7473,343521.5318,0.0001,0.0008,-0.0001,10.0,610.9934,3.9788,-1.2382,54.9208,-0.0787,-0.0609,-0.995,-54.8859,0.0898,0.0001,0.0012,-0.0,10.0,0.0081,0.0898,-0.0787,-0.0609,-0.995,0.0535,-0.0842,0.01,0.0008062257748298549,0.0012041594578792293
936265.369,344030.7953,-0.0,0.0,-0.0,89.0104,676.658,113.4857,191.1245,483.7294,-0.2088,-0.3597,-0.9094,-532.3495,0.7867,0.0,0.0,-0.0,89.0104,-0.3271,0.7867,-0.2088,-0.3597,-0.9094,-0.0,-0.0,0.0,0.0,0.0
936444.9568,343027.1866,0.0003,0.0031,-0.0005,10.0,478.1384,5.2117,0.9904,42.7565,-0.1207,-0.154,-0.9807,-42.7116,0.0893,-0.0,0.004,-0.0003,10.0,-0.004,0.0893,-0.1207,-0.154,-0.9807,-0.0535,-0.1345,0.0209,0.0031144823004794872,0.004
935874.5985,343959.8554,0.0004,0.0001,-0.0001,25.968,613.0788,27.8725,0.2991,141.5615,-0.2244,-0.0093,-0.9744,-144.2022,0.2352,0.0008,0.0002,-0.0004,25.968,-0.0437,0.2352,-0.2244,-0.0093,-0.9744,-0.0314,-0.0094,0.0011,0.0004123105625617661,0.0008246211251235322
936144.5546,343476.1174,0.0001,0.0004,-0.0,10.0,595.7492,2.7107,-0.5358,54.2644,-0.0534,-0.057,-0.997,-54.2131,0.091,0.0002,0.0007,0.0003,10.0,0.0092,0.091,-0.0534,-0.057,-0.997,0.074,-0.0477,0.0078,0.0004123105625617661,0.0007280109889280518
936133.7456,343809.8217,-0.0001,0.0001,-0.0001,24.4384,618.5656,-51.9866,20.7776,119.7328,0.4031,-0.1707,-0.8991,-132.1537,0.2136,-0.0002,0.0004,0.0003,24.4384,0.0012,0.2136,0.4031,-0.1707,-0.8991,-0.0,-0.0,0.0,0.0001414213562373095,0.00044721359549995795
936181.0451,343552.0901,-0.0031,0.0015,-0.0008,10.0,860.8093,-7.2799,-1.4902,74.2594,0.2119,-0.0495,-0.976,-73.9486,0.0859,-0.004,0.0022,-0.0006,10.0,-0.007,0.0859,0.2119,-0.0495,-0.976,0.0861,-0.0746,0.013,0.003443835071544513,0.004565084884205331
936184.6333,342904.8829,-0.0084,0.1496,-0.0213,32.7565,617.5752,28.9821,0.5778,179.8357,-0.1527,-0.1501,-0.9768,-180.1782,0.2918,-0.0396,0.2647,-0.0867,32.7565,-0.0386,0.2918,-0.1527,-0.1501,-0.9768,-0.0546,-0.0622,0.0069,0.14983564328957247,0.2676457546833127
935903.798,344021.3883,0.0003,0.0,-0.0001,39.2932,762.9292,96.2689,38.1562,261.2293,-0.3433,-0.143,-0.9283,-280.9984,0.3683,0.0008,0.0002,-0.0001,39.2932,-0.1049,0.3683,-0.3433,-0.143,-0.9283,-0.0657,-0.0014,0.0043,0.0003,0.0008246211251235322
936076.5097,343757.2292,-0.0001,0.0002,-0.0,19.3804,568.1755,17.434,25.3817,91.3002,-0.1856,-0.2955,-0.9372,-96.2973,0.1695,-0.0004,0.0014,0.0018,19.3804,-0.0546,0.1695,-0.1856,-0.2955,-0.9372,-0.0,-0.0,0.0,0.00022360679774997898,0.0014560219778561037
935707.2243,343752.8093,0.0274,0.0052,-0.0164,10.0,499.32,6.0965,-2.1317,35.0172,-0.5105,0.0092,-0.8598,-33.2407,0.0666,0.0361,0.0059,-0.0185,10.0,-0.0134,0.0666,-0.5105,0.0092,-0.8598,-0.1019,-0.1135,0.0233,0.027889065957826555,0.036578955698598065
935836.6689,343822.7084,0.0004,0.0001,-0.0001,16.7743,529.043,9.5784,7.2696,79.9986,-0.1561,-0.1007,-0.9826,-80.8335,0.1528,0.0009,0.0003,0.0001,16.7743,0.0055,0.1528,-0.1561,-0.1007,-0.9826,0.0,-0.0,0.0,0.0004123105625617661,0.0009486832980505138
935954.4965,344082.8568,0.0001,-0.0,-0.0,70.4953,686.8553,168.207,70.6803,399.755,-0.3934,-0.1549,-0.9062,-439.3889,0.6397,0.0006,0.0001,0.0005,70.4953,0.2642,0.6397,-0.3934,-0.1549,-0.9062,0.0,0.0,0.0,0.0001,0.000608276253029822
935724.5931,343640.7233,0.0276,0.0128,-0.014,10.0,688.5381,4.3398,3.2456,54.6972,-0.3792,-0.1884,-0.9059,-51.808,0.0752,0.0348,0.0156,-0.0156,10.0,0.0318,0.0752,-0.3792,-0.1884,-0.9059,0.0,0.0,0.0,0.03042367499169027,0.038136596596969684
936007.8013,344313.9385,0.0,-0.0,0.0,137.3375,412.6719,71.732,111.9962,492.0629,-0.1424,-0.2196,-0.9652,-509.7193,1.2352,0.0,0.0,0.0,137.3375,0.2645,1.2352,-0.1424,-0.2196,-0.9652,0.0,0.0,0.0,0.0,0.0
936084.0131,342878.5524,-0.0246,0.0878,-0.0144,32.5963,879.8284,25.472,12.8214,244.5617,-0.0743,-0.1801,-0.9808,-244.0779,0.2774,-0.0525,0.1827,0.0001,32.5963,0.01,0.2774,-0.0743,-0.1801,-0.9808,0.083,-0.1139,0.0199,0.09118113840043894,0.1900935033082404
935994.3338,343771.5982,0.0001,0.0003,-0.0001,10.2761,355.5043,6.7743,6.0084,35.3467,-0.2002,-0.2145,-0.956,-36.4361,0.1025,0.0002,0.0007,0.0004,10.2761,0.0117,0.1025,-0.2002,-0.2145,-0.956,0.0146,-0.0063,0.0003,0.0003162277660168379,0.0007280109889280518
936133.0666,343267.346,-0.0054,0.0101,-0.0023,10.0,541.4067,-1.4201,-1.6273,45.9498,0.1237,-0.1575,-0.9797,-44.9381,0.083,-0.0056,0.0137,-0.0075,10.0,0.0004,0.083,0.1237,-0.1575,-0.9797,0.1042,-0.1798,0.0432,0.011452947218947618,0.014800337833982035
936248.1349,343030.1437,-0.0081,0.0976,0.0149,46.4176,821.4171,-52.7469,-86.1494,330.7437,0.1561,0.1606,-0.9746,-344.4102,0.4193,-0.0544,0.2481,0.0363,46.4176,0.1711,0.4193,0.1561,0.1606,-0.9746,-0.0909,-0.1893,0.0441,0.09793554002505934,0.2539940353630376
936134.3998,343008.1218,-0.0571,0.1406,-0.0478,38.2846,430.4873,16.5362,31.8808,136.0493,-0.0697,-0.3464,-0.9355,-139.4695,0.324,-0.0964,0.2526,-0.0843,38.2846,-0.0462,0.324,-0.0697,-0.3464,-0.9355,0.0573,-0.1578,0.0282,0.15175233111883324,0.2703695988827146
936004.0567,344030.7423,0.0,0.0,-0.0,85.5824,432.923,-22.2764,111.9106,310.3803,0.0621,-0.3362,-0.9397,-330.6849,0.7638,0.0002,-0.0,0.0002,85.5824,-0.2586,0.7638,0.0621,-0.3362,-0.9397,0.0,-0.0,0.0,0.0,0.0002
936097.5146,344305.8073,-0.0,0.0,0.0,152.2354,989.8858,222.0362,208.9811,1320.7963,-0.164,-0.1537,-0.9744,-1355.5351,1.3694,0.0,0.0,0.0,152.2354,-0.2397,1.3694,-0.164,-0.1537,-0.9744,-0.0,-0.0,0.0,0.0,0.0
936208.4222,344249.7173,-0.0,0.0,-0.0,144.5859,1244.7193,-57.7332,257.8675,1594.5239,0.0357,-0.1592,-0.9866,-1616.2719,1.2985,0.0,0.0,-0.0,144.5859,-0.0869,1.2985,0.0357,-0.1592,-0.9866,0.0034,-0.0008,0.0,0.0,0.0
936069.0205,343502.9305,-0.0018,0.0014,-0.0003,10.0,1030.3867,-0.5271,-0.8081,90.9989,0.0996,-0.0679,-0.9927,-90.3327,0.0877,-0.0028,0.0021,-0.0019,10.0,0.0056,0.0877,0.0996,-0.0679,-0.9927,-0.0083,-0.126,0.016,0.002280350850198276,0.0035
935962.0011,342868.6856,0.0349,0.055,-0.0446,10.0,734.1007,5.6624,1.7284,51.3637,-0.3603,-0.438,-0.8236,-45.1012,0.0614,0.0418,0.0622,-0.0512,10.0,-0.0159,0.0614,-0.3603,-0.438,-0.8236,-0.0743,-0.2868,0.0878,0.06513839113763864,0.07494050973939262
936388.0152,343193.0652,-0.0019,0.0121,-0.0033,10.0,767.5176,1.6843,3.2138,66.7907,0.0139,-0.2564,-0.9665,-65.3516,0.0851,-0.0026,0.016,-0.0027,10.0,0.001,0.0851,0.0139,-0.2564,-0.9665,-0.0213,-0.2748,0.076,0.01224826518328208,0.016209873534361704
935762.7744,343457.6684,0.0265,0.0105,-0.0149,10.0,828.566,8.6549,2.2057,62.6608,-0.4394,-0.1545,-0.8849,-59.5922,0.0719,0.0335,0.0131,-0.0165,10.0,-0.0061,0.0719,-0.4394,-0.1545,-0.8849,-0.0241,-0.1512,0.0234,0.028504385627478448,0.03597026549804714
935947.2077,344005.1557,0.0,-0.0,-0.0,61.9255,771.6911,238.7954,50.2798,352.9623,-0.561,-0.1175,-0.8195,-429.1017,0.5561,0.0006,0.0,0.0003,61.9255,-0.31,0.5561,-0.561,-0.1175,-0.8195,-0.0173,-0.0024,0.0003,0.0,0.0006
936249.2594,343927.8001,-0.0,0.0001,-0.0,49.8775,692.3736,31.0424,90.1423,274.288,-0.1041,-0.3138,-0.9438,-290.3817,0.4194,-0.0001,0.0004,0.0003,49.8775,-0.0744,0.4194,-0.1041,-0.3138,-0.9438,-0.0,-0.0,0.0,0.0001,0.0004123105625617661
936373.2773,343063.3914,-0.0016,0.0025,-0.0003,10.0,494.125,-0.3785,-2.0101,45.8056,0.0618,-0.0684,-0.9957,-45.4962,0.0921,-0.0028,0.0041,-0.0014,10.0,-0.0014,0.0921,0.0618,-0.0684,-0.9957,0.0362,-0.0654,0.0056,0.002968164415931166,0.004964876634922564
935877.7292,343111.6098,0.0156,0.0178,-0.0108,10.0,513.7078,12.7887,-2.6949,43.8978,-0.4618,-0.133,-0.8769,-44.0433,0.0857,0.0245,0.0223,-0.0118,10.0,-0.0158,0.0857,-0.4618,-0.133,-0.8769,-0.2667,-0.1581,0.0961,0.02366854452643846,0.0331291412505667
935827.5683,343409.8393,0.0136,0.0089,-0.0046,10.0,602.2978,1.8863,0.1569,52.9126,-0.228,-0.139,-0.9637,-51.4429,0.0854,0.02,0.0133,-0.0019,10.0,0.0022,0.0854,-0.228,-0.139,-0.9637,-0.1279,-0.2351,0.0716,0.016253307355735325,0.024018534509832195
936139.8901,343195.9968,-0.0103,0.0228,-0.0029,10.0,777.2364,-11.4503,-18.6868,69.9353,0.2481,-0.0116,-0.9687,-70.3684,0.0905,-0.0149,0.0348,0.0105,10.0,0.0067,0.0905,0.2481,-0.0116,-0.9687,0.111,-0.1887,0.0479,0.025018593085943102,0.03785564687071137
936226.3581,343209.3579,0.0031,0.0153,-0.0056,10.0,674.6662,3.0638,5.1075,57.2197,-0.0998,-0.3209,-0.9418,-55.8362,0.0828,0.0046,0.0231,-0.0033,10.0,-0.0002,0.0828,-0.0998,-0.3209,-0.9418,-0.109,-0.3364,0.125,0.015610893632332519,0.023553555994796197
936068.3626,343311.7529,-0.0062,0.0117,-0.0031,10.0,500.8836,-10.3506,-5.2204,44.0463,0.3198,-0.0773,-0.9443,-44.5006,0.0888,-0.013,0.0196,0.0026,10.0,-0.0052,0.0888,0.3198,-0.0773,-0.9443,0.1692,-0.1648,0.0558,0.013241223508422474,0.02351935373261774
