xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
936457.8526,342805.6056,0.091,0.1858,0.0019,18.982,805.0431,-36.2576,-25.4292,142.8439,0.1441,-0.0603,-0.9877,-144.7819,0.1798,0.1934,0.3711,0.1009,18.982,0.0474,0.1798,0.1441,-0.0603,-0.9877,-0.1363,-0.2015,0.0592,0.20688798901821248,0.41847194649104014
935975.3572,342148.6952,0.0074,0.0019,-0.0018,10.0,692.5485,2.9448,-0.3359,58.7874,-0.215,-0.0555,-0.975,-57.9346,0.0837,0.0093,0.0026,-0.0045,10.0,-0.0074,0.0837,-0.215,-0.0555,-0.975,-0.1281,-0.0437,0.0183,0.007640026177965623,0.009656603957913982
936733.3669,341526.7768,-0.0473,0.1711,-0.0463,27.2751,761.5544,6.786,11.8427,174.8938,0.0159,-0.2572,-0.9662,-171.9239,0.2258,-0.0812,0.256,-0.067,27.2751,0.0012,0.2258,0.0159,-0.2572,-0.9662,-0.0075,-0.2712,0.0736,0.1775176047607673,0.268569246191741
936405.2958,342644.6473,-0.0241,0.2584,-0.0427,63.5069,1017.4178,-40.5148,31.487,538.142,0.0874,-0.1512,-0.9846,-538.1747,0.529,-0.1008,0.6063,-0.3302,63.5069,0.0041,0.529,0.0874,-0.1512,-0.9846,-0.0002,-0.1614,0.026,0.2595214249344358,0.614622103409892
936376.557,342856.6869,-0.0018,0.1522,0.0138,58.9503,792.5345,-162.9266,-71.7687,372.6416,0.3919,0.0822,-0.9163,-411.212,0.5189,0.0456,0.5699,0.0732,58.9503,0.2221,0.5189,0.3919,0.0822,-0.9163,-0.0906,-0.143,0.0287,0.15221064351746233,0.5717214094294527
936502.7256,341578.9838,-0.0472,0.085,-0.0191,26.2136,816.273,0.88,7.0358,187.7838,0.0747,-0.179,-0.981,-185.4117,0.2271,-0.0777,0.1337,-0.0277,26.2136,-0.0068,0.2271,0.0747,-0.179,-0.981,0.0612,-0.1549,0.0277,0.09722571676259323,0.1546382229592671
936119.2274,341998.9861,0.0029,0.0129,-0.0024,17.5595,693.8468,9.892,3.9103,109.3125,-0.1222,-0.1552,-0.9803,-108.9747,0.1571,0.0056,0.0211,-0.0087,17.5595,-0.0151,0.1571,-0.1222,-0.1552,-0.9803,-0.0221,-0.0837,0.0075,0.013221951444472939,0.021830483274540673
936476.9084,341406.3947,-0.0444,0.0364,-0.0105,24.7696,682.2127,-6.0413,0.7923,147.5705,0.151,-0.0963,-0.9838,-146.1735,0.2143,-0.0789,0.0709,-0.0022,24.7696,-0.0084,0.2143,0.151,-0.0963,-0.9838,0.129,-0.038,0.0181,0.05741358724204577,0.10607553912189181
936436.9923,341380.7752,-0.0204,0.0252,-0.0038,22.0647,829.5925,8.2192,3.4559,170.1885,0.0255,-0.1276,-0.9915,-168.9733,0.2037,-0.044,0.0566,0.017,22.0647,0.0033,0.2037,0.0255,-0.1276,-0.9915,0.074,-0.0216,0.0059,0.03242221460665511,0.07169072464412674
936502.6085,341484.4274,-0.056,0.0632,-0.0134,23.3759,882.911,-2.1511,-5.0219,187.2751,0.1228,-0.0974,-0.9876,-184.7361,0.2092,-0.0893,0.1047,-0.0144,23.3759,0.0022,0.2092,0.1228,-0.0974,-0.9876,0.1298,-0.1092,0.0288,0.08444074845712822,0.13761024671150038
936377.0537,342273.4524,0.0142,0.1226,-0.016,42.913,703.9769,-6.7284,7.3601,271.1216,0.0135,-0.1314,-0.9912,-269.803,0.3833,0.0144,0.2529,0.0009,42.913,0.0046,0.3833,0.0135,-0.1314,-0.9912,-0.0516,-0.1172,0.0164,0.12341960946300227,0.25330963266326845
936388.152,341289.5406,-0.0063,0.0539,-0.0169,18.4708,756.241,18.9267,13.0789,109.7015,-0.137,-0.3101,-0.9408,-109.8541,0.1453,-0.0257,0.0671,-0.0247,18.4708,0.0063,0.1453,-0.137,-0.3101,-0.9408,-0.1215,-0.3892,0.1663,0.05426693284128006,0.07185332281808546
936129.1988,342578.5004,0.0427,0.1045,-0.0312,33.7547,732.7764,46.3719,11.717,211.1111,-0.2652,-0.1759,-0.948,-214.4944,0.2927,0.0719,0.1865,-0.0513,33.7547,-0.0419,0.2927,-0.2652,-0.1759,-0.948,-0.0876,-0.1305,0.0247,0.11288728892129529,0.1998796137678878
936264.318,342669.8652,-0.0298,0.2203,-0.0286,51.2833,543.792,32.769,9.8713,249.8611,-0.1159,-0.1487,-0.9821,-250.645,0.4609,-0.0201,0.5004,-0.1172,51.2833,0.0234,0.4609,-0.1159,-0.1487,-0.9821,0.0603,-0.0755,0.0093,0.22230638767250932,0.5008035243486212
936443.3012,342344.7208,-0.0148,0.113,-0.01,43.4287,802.8262,9.3775,-2.7695,313.8405,-0.0183,-0.0908,-0.9957,-312.4102,0.3891,-0.0175,0.2354,-0.0031,43.4287,0.0042,0.3891,-0.0183,-0.0908,-0.9957,0.0415,-0.0669,0.0062,0.11396508237175104,0.23604959224705302
936203.0222,341997.0137,-0.008,0.0423,-0.0066,29.7825,798.1267,7.0999,9.6483,203.6745,-0.0063,-0.1533,-0.9882,-202.7868,0.2541,-0.0123,0.0765,-0.0185,29.7825,-0.0039,0.2541,-0.0063,-0.1533,-0.9882,0.0453,-0.1185,0.0161,0.04304985481973197,0.07748251415642113
936457.1457,342079.1373,-0.0079,0.1587,-0.029,35.1941,581.794,-1.4964,7.9043,187.1554,0.0167,-0.1787,-0.9838,-185.5529,0.3189,-0.0151,0.2936,-0.0242,35.1941,-0.009,0.3189,0.0167,-0.1787,-0.9838,-0.0013,-0.1524,0.0232,0.1588965071988683,0.2939880439745807
936408.9264,342154.1501,0.0136,0.1552,-0.0284,38.3918,740.8646,2.5356,13.333,254.543,-0.0194,-0.1782,-0.9838,-252.845,0.3413,0.0135,0.283,-0.0207,38.3918,0.0015,0.3413,-0.0194,-0.1782,-0.9838,-0.0622,-0.1705,0.0329,0.15579473675320357,0.28332181349130175
936297.811,341564.383,-0.0167,0.0517,-0.0081,24.3152,675.2428,18.2851,6.8969,146.1666,-0.0838,-0.1806,-0.98,-146.019,0.2162,-0.0241,0.0789,-0.0092,24.3152,0.004,0.2162,-0.0838,-0.1806,-0.98,0.0456,-0.1684,0.0304,0.05433028621312426,0.08249860604882969
936356.2167,342620.465,-0.0619,0.2041,-0.0313,58.269,664.1459,5.2821,20.0001,341.9232,0.0117,-0.1472,-0.989,-341.0565,0.5135,-0.0897,0.5607,-0.2789,58.269,0.0286,0.5135,0.0117,-0.1472,-0.989,0.1167,-0.0512,0.0162,0.2132801444110539,0.5678297103885988
936589.4092,341775.0201,-0.0556,0.1029,-0.0175,33.8906,782.5898,-4.9594,1.3091,235.0739,0.0847,-0.1176,-0.9894,-233.1657,0.2979,-0.0936,0.1897,-0.0444,33.8906,-0.0056,0.2979,0.0847,-0.1176,-0.9894,0.0937,-0.0799,0.0151,0.11696054890432073,0.21153498528612236
936278.3704,342615.6684,-0.0305,0.1482,-0.0113,52.9964,701.9996,10.7718,-3.0955,337.4799,-0.0155,-0.0791,-0.9967,-336.3043,0.4791,-0.0358,0.4001,-0.0682,52.9964,0.0135,0.4791,-0.0155,-0.0791,-0.9967,0.0481,-0.0702,0.0072,0.15130594832986574,0.4016984565566565
936482.4191,342944.2919,-0.0058,0.0017,-0.0019,10.0,789.7242,-9.9847,0.2344,66.3091,0.2846,-0.0646,-0.9565,-66.2795,0.0839,-0.0071,0.0023,-0.0018,10.0,-0.0072,0.0839,0.2846,-0.0646,-0.9565,0.1075,-0.1176,0.0254,0.00604400529450463,0.007463243262818117
936441.1879,341540.4331,-0.0379,0.0616,-0.0124,26.1762,660.2551,-4.7584,1.226,153.0936,0.1073,-0.1324,-0.9854,-151.5266,0.2295,-0.0615,0.1019,-0.0241,26.1762,-0.0093,0.2295,0.1073,-0.1324,-0.9854,0.0763,-0.1065,0.0172,0.0723254450383819,0.1190204184163373
936286.9781,342100.6495,0.0021,0.1182,-0.0181,33.0298,503.9065,22.5722,1.4471,146.1803,-0.1541,-0.1476,-0.977,-146.5061,0.2907,0.0083,0.2143,-0.0557,33.0298,0.0139,0.2907,-0.1541,-0.1476,-0.977,0.0394,-0.1507,0.0243,0.11821865335047595,0.21446067238540498
936311.115,342205.375,0.0178,0.135,-0.0278,43.394,743.5613,27.3314,20.6178,273.4088,-0.112,-0.1862,-0.9761,-273.7759,0.3682,0.0203,0.2414,-0.0559,43.394,-0.0245,0.3682,-0.112,-0.1862,-0.9761,-0.0306,-0.1389,0.0202,0.1361684251212446,0.24225203817512042
936626.2235,341329.5308,-0.0885,0.0673,-0.0249,19.3525,688.1845,-1.0575,-1.8685,122.9306,0.181,-0.1204,-0.9761,-119.9576,0.1743,-0.1232,0.1085,-0.0342,19.3525,0.0096,0.1743,0.181,-0.1204,-0.9761,0.257,-0.0369,0.0674,0.11118246264586874,0.16416604399205093
935996.8094,342458.6947,0.0347,0.0084,-0.0163,10.0,646.1768,5.7899,-1.5909,51.1548,-0.4167,-0.0329,-0.9084,-48.8316,0.0756,0.0363,0.0117,-0.0319,10.0,-0.0073,0.0756,-0.4167,-0.0329,-0.9084,-0.3186,-0.1041,0.1123,0.0357022408260322,0.03813895646186455
936442.1309,342461.1185,-0.0167,0.0814,-0.0057,49.6895,792.8113,7.5356,-2.3606,354.9647,-0.0055,-0.0713,-0.9974,-353.9287,0.4464,-0.0304,0.2213,-0.0354,49.6895,0.0033,0.4464,-0.0055,-0.0713,-0.9974,0.0381,-0.0364,0.0028,0.0830954270703268,0.22337826662412796
936086.5788,341708.6126,0.0082,0.0093,-0.0055,12.5317,656.8213,13.8491,6.7623,60.8178,-0.3454,-0.2478,-0.9051,-61.5083,0.0936,0.007,0.0101,-0.0082,12.5317,-0.0089,0.0936,-0.3454,-0.2478,-0.9051,-0.2717,-0.2311,0.1272,0.01239879026357007,0.012288612614937458
936423.4344,341329.666,-0.0169,0.0454,-0.0081,19.6998,711.7125,15.0552,5.2543,125.9106,-0.055,-0.1989,-0.9785,-125.0735,0.1757,-0.0367,0.0932,0.0193,19.6998,0.0009,0.1757,-0.055,-0.1989,-0.9785,0.0145,-0.2038,0.0417,0.04844347221246636,0.10016551302718917
936553.5001,341743.3508,-0.0564,0.0945,-0.019,30.5563,510.9433,2.0376,5.6261,138.9729,0.0577,-0.1638,-0.9848,-137.6654,0.2694,-0.089,0.1695,-0.0284,30.5563,0.0009,0.2694,0.0577,-0.1638,-0.9848,0.1194,-0.0969,0.0237,0.1100509427492559,0.19144516186104052
936048.1098,342191.1764,0.0139,0.0111,-0.0055,14.0361,615.6113,10.8582,-0.1972,71.1473,-0.2736,-0.1101,-0.9555,-70.9319,0.1152,0.0192,0.0149,-0.0067,14.0361,-0.0113,0.1152,-0.2736,-0.1101,-0.9555,-0.1501,-0.1192,0.0367,0.017788198334851114,0.024303291958086667
936398.1026,341798.9342,-0.0129,0.0428,-0.0036,29.9125,779.066,1.5992,-5.5316,209.7989,0.0251,-0.0754,-0.9968,-208.6771,0.2679,-0.0252,0.0834,-0.0112,29.9125,-0.004,0.2679,0.0251,-0.0754,-0.9968,0.0136,-0.0628,0.0041,0.04470178967334529,0.08712404949266304
936633.8097,341390.0964,-0.095,0.0956,-0.0322,23.5019,634.7665,-4.0073,0.448,127.1489,0.1767,-0.1506,-0.9727,-124.4496,0.1961,-0.1311,0.1437,-0.0633,23.5019,0.0076,0.1961,0.1767,-0.1506,-0.9727,0.2236,-0.1677,0.0781,0.13477522027435163,0.19451709436447995
936487.0082,341359.0812,-0.0535,0.052,-0.0148,21.6004,679.5149,-4.8367,-0.9865,133.9358,0.1572,-0.1153,-0.9808,-132.0131,0.1943,-0.0958,0.0988,0.0089,21.6004,0.0038,0.1943,0.1572,-0.1153,-0.9808,0.1892,-0.1078,0.0474,0.07460730527233912,0.1376193300376077
936414.9044,341529.212,-0.0327,0.0544,-0.0102,26.3626,601.6127,-3.1689,1.4429,141.5782,0.0927,-0.1285,-0.9874,-140.2699,0.2332,-0.0533,0.0925,-0.0199,26.3626,-0.0084,0.2332,0.0927,-0.1285,-0.9874,0.0807,-0.0925,0.0151,0.06347164721353937,0.10675738850309144
936419.4311,342869.713,0.0936,0.2206,0.0679,22.0726,549.4592,-58.7262,-40.0116,112.5928,0.3739,0.1256,-0.9189,-130.4491,0.2374,0.16,0.3924,0.1705,22.0726,0.1311,0.2374,0.3739,0.1256,-0.9189,-0.1642,-0.17,0.0559,0.23963580700721668,0.4237661619336778
936084.0336,342544.9891,0.0544,0.0612,-0.0255,23.2073,618.7431,26.08,-2.3707,123.7657,-0.3056,-0.1084,-0.946,-124.7919,0.2017,0.0832,0.0987,-0.058,23.2073,-0.0304,0.2017,-0.3056,-0.1084,-0.946,-0.1509,-0.0887,0.0306,0.0818828431357876,0.12908884537402912
935966.704,342013.4435,0.0008,0.0006,-0.0001,10.0,608.4707,4.3108,-0.7672,53.9457,-0.1483,-0.0449,-0.9879,-53.8989,0.0886,0.0009,0.001,-0.0,10.0,-0.0043,0.0886,-0.1483,-0.0449,-0.9879,-0.057,-0.0629,0.0072,0.001,0.001345362404707371
936700.811,341569.7083,-0.0599,0.1537,-0.0485,28.7904,598.3801,6.4381,17.1833,141.8989,0.022,-0.2925,-0.956,-140.5414,0.2349,-0.1004,0.2401,-0.0653,28.7904,-0.0132,0.2349,0.022,-0.2925,-0.956,0.0303,-0.2443,0.0606,0.16495969204626929,0.2602463640476078
936402.0957,342021.6379,0.0209,0.1481,-0.0318,36.5769,678.873,10.292,14.3498,214.0834,-0.0662,-0.2017,-0.9772,-212.7799,0.3134,0.0136,0.251,-0.0647,36.5769,-0.0084,0.3134,-0.0662,-0.2017,-0.9772,-0.0884,-0.1637,0.0346,0.14956744298141894,0.2513681761878381
936590.5663,341896.2295,-0.0587,0.1491,-0.0288,34.8264,780.5927,10.0288,13.3591,241.7408,0.0076,-0.1862,-0.9825,-239.9168,0.3074,-0.0942,0.2507,-0.0835,34.8264,-0.0067,0.3074,0.0076,-0.1862,-0.9825,0.0577,-0.1457,0.0246,0.16023888416985438,0.26781361055779074
936373.8832,341614.5089,-0.0376,0.07,-0.016,30.5706,939.7767,-10.0513,13.567,248.0367,0.1025,-0.1698,-0.9801,-246.4428,0.2622,-0.0559,0.1064,-0.0243,30.5706,-0.0056,0.2622,0.1025,-0.1698,-0.9801,0.0905,-0.1559,0.0325,0.07945917190608018,0.12019055703340426
936379.0182,341952.8162,0.01,0.0992,-0.0161,33.9352,506.7853,7.1125,4.6264,152.6122,-0.0584,-0.1538,-0.9864,-151.6594,0.2993,0.008,0.1865,-0.0712,33.9352,-0.0089,0.2993,-0.0584,-0.1538,-0.9864,-0.0473,-0.128,0.0186,0.09970275823667066,0.18667150291354062
936300.8988,342351.7214,0.0162,0.1209,-0.0175,44.7192,619.3056,12.1444,8.5462,244.9513,-0.0649,-0.1359,-0.9886,-244.1063,0.3942,0.02,0.2268,-0.0278,44.7192,-0.0141,0.3942,-0.0649,-0.1359,-0.9886,-0.045,-0.1065,0.0134,0.12198053123347184,0.22768012649328884
936222.6368,341507.0589,0.0016,0.0353,-0.0117,15.2091,852.4496,18.0238,11.1524,107.3078,-0.1552,-0.3045,-0.9398,-107.04,0.1256,-0.0037,0.0439,-0.0218,15.2091,-0.0091,0.1256,-0.1552,-0.3045,-0.9398,-0.1016,-0.2629,0.0794,0.035336242018641426,0.04405564663014266
935988.2878,342372.2258,0.0188,0.0094,-0.0057,10.6901,604.6312,1.661,0.0299,56.2021,-0.2362,-0.1321,-0.9627,-54.5016,0.0901,0.0242,0.0138,-0.0116,10.6901,0.0101,0.0901,-0.2362,-0.1321,-0.9627,-0.3839,-0.0586,0.1508,0.021019038988498023,0.027858212433679228
936061.6463,341755.5824,0.0072,0.0065,-0.0039,10.9708,573.9778,9.4796,5.2108,50.8816,-0.3021,-0.227,-0.9259,-51.1559,0.0891,0.0069,0.0071,-0.0065,10.9708,-0.0054,0.0891,-0.3021,-0.227,-0.9259,-0.2762,-0.1973,0.1152,0.009699999999999999,0.009900505037623082
936189.3808,342846.2228,-0.0168,0.2387,-0.0214,37.8297,739.3966,37.7363,-11.6832,252.5084,-0.1826,-0.1015,-0.9779,-252.641,0.3417,-0.0724,0.4106,-0.0765,37.8297,-0.0126,0.3417,-0.1826,-0.1015,-0.9779,-0.0541,-0.1212,0.0176,0.2392904720209311,0.4169341914499218
936304.9344,342059.8338,-0.002,0.1174,-0.0204,35.0111,832.0358,18.0601,10.742,252.8166,-0.0714,-0.17,-0.9829,-251.5976,0.3024,0.0064,0.2153,-0.0717,35.0111,-0.0001,0.3024,-0.0714,-0.17,-0.9829,0.036,-0.1458,0.0226,0.11741703453928651,0.21539510207987553
936259.2213,342870.9759,-0.0133,0.1746,-0.0276,61.314,882.6171,103.6151,39.6678,461.1737,-0.2018,-0.1665,-0.9652,-472.6237,0.5355,-0.0528,0.5094,0.0209,61.314,-0.0217,0.5355,-0.2018,-0.1665,-0.9652,0.0113,-0.1069,0.0115,0.17510582514582432,0.5121290852900272
936352.6539,342359.5115,0.0084,0.1076,-0.0131,45.5662,618.2371,-2.8127,6.6453,251.4272,0.0036,-0.1233,-0.9924,-250.336,0.4049,0.0075,0.2343,-0.004,45.5662,0.0005,0.4049,0.0036,-0.1233,-0.9924,-0.0459,-0.1038,0.0129,0.1079273829943078,0.2344200076785256
936021.2747,342001.1811,0.001,0.003,-0.0005,12.0252,630.7626,6.4934,0.52,71.396,-0.1302,-0.1056,-0.9858,-71.286,0.113,0.0018,0.0044,-0.0014,12.0252,-0.0022,0.113,-0.1302,-0.1056,-0.9858,0.0054,-0.0777,0.0061,0.0031622776601683794,0.004753945729601885
936157.6101,342008.8654,-0.0,0.0285,-0.0051,23.7581,463.4212,17.0465,5.6687,97.0472,-0.1771,-0.1742,-0.9687,-98.0122,0.2115,-0.0002,0.0471,-0.0096,23.7581,-0.0157,0.2115,-0.1771,-0.1742,-0.9687,-0.027,-0.1326,0.0183,0.0285,0.04710042462653601
936297.0549,342783.1215,-0.0093,0.3146,-0.0679,60.9669,661.205,19.741,38.2771,347.4322,-0.0532,-0.2125,-0.9757,-348.1782,0.5266,-0.0172,0.6519,-0.1126,60.9669,-0.0095,0.5266,-0.0532,-0.2125,-0.9757,0.0157,-0.1931,0.0375,0.3147374302494064,0.6521268664914827
936698.2799,341478.0258,-0.0554,0.1574,-0.0372,29.3591,753.6736,4.9335,9.3862,188.278,0.0347,-0.2201,-0.9749,-185.4379,0.246,-0.0952,0.2473,-0.0986,29.3591,-0.0066,0.246,0.0347,-0.2201,-0.9749,0.0543,-0.1916,0.0396,0.16686497535432654,0.264991188532751
936501.3527,342510.1718,-0.0029,0.053,0.004,60.9009,563.9242,3.3659,-39.9657,288.4627,-0.0007,0.0789,-0.9969,-290.7184,0.5155,-0.0212,0.24,-0.0692,60.9009,0.0451,0.5155,-0.0007,0.0789,-0.9969,-0.0466,-0.0239,0.0027,0.05307928032669621,0.2409345139244272
936251.106,341878.939,-0.012,0.0169,-0.0015,27.1898,735.0458,-10.1124,-11.1763,182.4166,0.1124,-0.0067,-0.9936,-182.3186,0.248,-0.0193,0.0358,-0.0073,27.1898,-0.006,0.248,0.1124,-0.0067,-0.9936,0.0845,-0.0208,0.0076,0.020727035485085657,0.04067099703720085
936516.2487,341929.9015,-0.0524,0.1232,-0.0248,34.3032,705.9873,-8.6197,6.0973,210.4864,0.0925,-0.16,-0.9828,-208.6325,0.2955,-0.085,0.2339,-0.0366,34.3032,-0.0015,0.2955,0.0925,-0.16,-0.9828,0.1274,-0.1202,0.0307,0.1338805437694365,0.2488658473957405
936001.891,342520.1486,0.0353,0.0145,-0.0165,10.0,666.0661,5.1092,-1.7959,54.2689,-0.3661,-0.1109,-0.9239,-51.8126,0.0778,0.0395,0.0181,-0.031,10.0,-0.0079,0.0778,-0.3661,-0.1109,-0.9239,-0.2494,-0.1442,0.083,0.03816202300717298,0.0434495109293534
936500.5333,342402.0579,-0.0017,0.0875,-0.011,51.7647,706.9025,45.7016,15.6605,321.8825,-0.1378,-0.1263,-0.9824,-324.4857,0.459,-0.0082,0.2199,-0.0136,51.7647,-0.0395,0.459,-0.1378,-0.1263,-0.9824,-0.0307,-0.0775,0.0069,0.08751651272759901,0.22005283456479266
936079.4448,342727.1397,0.0268,0.1464,-0.0562,29.9207,878.967,68.4075,27.4733,211.8236,-0.3359,-0.2817,-0.8988,-221.1006,0.2515,0.0425,0.218,-0.0782,29.9207,-0.0455,0.2515,-0.3359,-0.2817,-0.8988,-0.1106,-0.2155,0.0587,0.1488327920856153,0.22210414223962596
936408.6825,342614.2934,-0.0349,0.1958,-0.0308,62.2585,634.3501,-3.4786,21.1306,335.1961,0.0284,-0.1451,-0.989,-334.6782,0.5276,-0.1136,0.5367,-0.3367,62.2585,-0.02,0.5276,0.0284,-0.1451,-0.989,0.0387,-0.1016,0.0118,0.19888602263608168,0.5485907855587806
936054.4748,342087.417,0.004,0.0072,-0.0011,17.2462,631.1268,0.6393,1.5286,93.215,-0.065,-0.1136,-0.9914,-92.628,0.1468,0.0065,0.0109,-0.0014,17.2462,-0.0019,0.1468,-0.065,-0.1136,-0.9914,-0.0166,-0.109,0.0122,0.008236504112789601,0.012690941651429966
936199.1708,341941.5574,-0.0075,0.0246,-0.0022,27.3344,634.1409,14.427,2.0121,152.971,-0.0639,-0.1013,-0.9928,-152.995,0.2413,-0.0111,0.0456,-0.0122,27.3344,0.0167,0.2413,-0.0639,-0.1013,-0.9928,0.067,-0.0953,0.0136,0.02571789260417735,0.04693154589399331
936656.2905,341721.318,-0.0395,0.1106,-0.0162,34.3558,728.6666,14.0515,5.9968,218.9237,-0.0161,-0.1461,-0.9891,-217.6492,0.2987,-0.0797,0.1991,-0.0337,34.3558,-0.0002,0.2987,-0.0161,-0.1461,-0.9891,0.0158,-0.1435,0.0208,0.1174419431038162,0.21445955329618682
936185.6483,341747.461,-0.0034,0.0059,-0.0004,14.5606,786.0008,13.9746,0.7942,108.365,-0.0729,-0.1044,-0.9919,-108.5849,0.1381,-0.0062,0.0099,0.0028,14.5606,0.0006,0.1381,-0.0729,-0.1044,-0.9919,0.0226,-0.0834,0.0075,0.006809552114493287,0.011681181447096865
936204.4941,342479.7774,0.0186,0.103,-0.0086,42.993,667.8719,17.3932,-7.7401,256.196,-0.0775,-0.0667,-0.9948,-255.6854,0.3828,0.036,0.2083,-0.0242,42.993,0.0127,0.3828,-0.0775,-0.0667,-0.9948,0.0028,-0.0982,0.0096,0.10466594479581216,0.21138800817454145
936453.6403,341496.0197,-0.0374,0.0495,-0.0085,26.0641,607.6562,-3.4586,-4.0937,136.8278,0.1112,-0.085,-0.9902,-135.5178,0.223,-0.0639,0.0883,-0.015,26.0641,-0.0083,0.223,0.1112,-0.085,-0.9902,0.0726,-0.0724,0.0105,0.06204039006969573,0.10899587148144649
936661.4142,341514.9988,-0.0751,0.1617,-0.046,26.8069,551.0957,-1.2404,7.0369,127.9698,0.0931,-0.2336,-0.9679,-125.6169,0.2279,-0.111,0.2377,-0.0779,26.8069,0.0066,0.2279,0.0931,-0.2336,-0.9679,0.1164,-0.2666,0.0846,0.17828881064161037,0.26234002744529855
936630.1488,341796.9569,-0.0449,0.1139,-0.013,33.5209,558.6932,8.4155,-1.4438,170.5997,0.0024,-0.1127,-0.9936,-169.3292,0.3031,-0.0868,0.2055,-0.0449,33.5209,-0.0062,0.3031,0.0024,-0.1127,-0.9936,0.0063,-0.0923,0.0086,0.12243047006362429,0.22307955979874086
936007.452,342093.341,0.0065,0.0024,-0.002,11.9709,690.807,11.3625,-3.3417,69.7134,-0.3006,-0.0054,-0.9537,-69.8852,0.1012,0.0086,0.0031,-0.0025,11.9709,-0.0148,0.1012,-0.3006,-0.0054,-0.9537,-0.1281,-0.0528,0.0192,0.0069289248805280024,0.00914166286842826
936490.6418,341251.3615,-0.0496,0.0989,-0.042,22.1739,801.254,0.6501,22.9741,142.6437,0.0929,-0.3484,-0.9327,-140.9904,0.176,-0.0751,0.1395,-0.0543,22.1739,-0.0175,0.176,0.0929,-0.3484,-0.9327,0.0825,-0.263,0.076,0.11064072487108895,0.1584306157281477
936337.5507,342155.6613,0.0207,0.1493,-0.0324,41.8607,718.8107,17.1889,21.5603,258.2498,-0.0814,-0.201,-0.9762,-257.8385,0.3587,0.0193,0.2592,-0.0632,41.8607,-0.0152,0.3587,-0.0814,-0.201,-0.9762,-0.0439,-0.1705,0.031,0.15072816591466903,0.25991754461751904
936455.392,342670.2921,0.0004,0.2796,-0.0073,45.2923,862.2099,-127.2617,-37.6986,314.6113,0.3669,-0.0304,-0.9298,-338.0591,0.3921,-0.0326,0.5546,-0.1114,45.2923,0.1484,0.3921,0.3669,-0.0304,-0.9298,-0.1212,-0.2584,0.0815,0.2796002861228865,0.5555573057750208
936326.9421,342249.6594,0.0214,0.1309,-0.0207,44.6219,748.4991,19.0757,11.5853,293.7704,-0.0818,-0.1436,-0.9863,-292.9562,0.3914,0.0229,0.2429,-0.0347,44.6219,-0.0089,0.3914,-0.0818,-0.1436,-0.9863,-0.0628,-0.1294,0.0207,0.1326377397274245,0.24397708908829946
936204.5405,342507.6081,0.0216,0.1089,-0.0114,42.433,703.7577,19.8866,-4.4191,264.9299,-0.0935,-0.0852,-0.992,-264.2856,0.3755,0.0374,0.2182,-0.0287,42.433,-0.0033,0.3755,-0.0935,-0.0852,-0.992,-0.046,-0.0985,0.0118,0.11102148440729838,0.22138202275704322
936423.0339,342568.4377,-0.0354,0.128,-0.0187,58.7931,785.3091,-3.0743,23.0097,398.3327,0.0291,-0.1363,-0.9902,-397.6691,0.5064,-0.1006,0.4072,-0.2522,58.7931,-0.0189,0.5064,0.0291,-0.1363,-0.9902,0.0551,-0.0425,0.0048,0.13280496978652567,0.41944272552995837
936305.1101,341951.4488,-0.0099,0.0609,-0.0065,31.7522,555.8027,2.8046,-1.0784,156.1656,-0.0,-0.1068,-0.9943,-155.1576,0.2792,-0.0102,0.1266,-0.0545,31.7522,0.0066,0.2792,-0.0,-0.1068,-0.9943,0.0479,-0.113,0.0151,0.06169943273645229,0.12701023580798515
936114.0172,342653.9956,0.0423,0.1301,-0.0445,35.0035,1025.5896,84.008,23.1709,286.9555,-0.3192,-0.2102,-0.9241,-296.8544,0.2894,0.0697,0.2305,-0.0665,35.0035,-0.051,0.2894,-0.3192,-0.2102,-0.9241,-0.1052,-0.1557,0.0353,0.13680387421414641,0.24080768260169774
936226.1394,341961.1559,-0.0112,0.0388,-0.005,29.4358,683.7722,-3.5085,1.6297,175.1956,0.0462,-0.1123,-0.9926,-174.2444,0.2548,-0.017,0.0713,-0.0207,29.4358,0.0037,0.2548,0.0462,-0.1123,-0.9926,0.0627,-0.1214,0.0187,0.04038415530873463,0.0732986357308238
936552.7436,341403.7431,-0.0796,0.0619,-0.0253,22.388,819.2884,-8.8008,1.3352,159.3831,0.2066,-0.1302,-0.9697,-156.5493,0.1911,-0.1172,0.0995,-0.0346,22.388,-0.0087,0.1911,0.2066,-0.1302,-0.9697,0.1868,-0.0568,0.0381,0.10083536086115823,0.15374033302942985
936158.9303,342425.2845,0.0269,0.0738,-0.0123,38.7675,685.3585,59.4433,-9.8509,225.2735,-0.2966,-0.0557,-0.9534,-231.8519,0.3383,0.0446,0.1473,-0.0169,38.7675,-0.0388,0.3383,-0.2966,-0.0557,-0.9534,-0.0945,-0.0983,0.0186,0.07854966581723948,0.15390402853726734
