xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2595620.865,1092262.0243,0.0114,0.0162,-0.0082,19.9373,459.7415,57.3692,-15.8798,93.5727,-0.8507,0.0151,-0.5255,-98.2127,0.2136,-0.0021,0.0246,-0.1716,19.9373,-0.1439,0.2136,-0.8507,0.0151,-0.5255,-0.2548,-0.0491,0.0673,0.019809088823063013,0.024689471440271865
2595618.3029,1092291.4172,0.0076,-0.008,-0.0076,12.346,420.6947,33.8814,-7.4049,62.219,-0.8636,0.0154,-0.504,-60.7318,0.1444,0.0023,-0.0261,-0.114,12.346,-0.1013,0.1444,-0.8636,0.0154,-0.504,-0.241,-0.0448,0.0601,0.011034491379306977,0.026201145013147808
2595615.7408,1092320.8102,0.0035,-0.007,-0.003,10.0,539.722,25.1129,-4.2033,64.7201,-0.8487,-0.0267,-0.5282,-55.3861,0.1026,0.002,-0.0235,-0.0872,10.0,-0.0704,0.1026,-0.8487,-0.0267,-0.5282,-0.2553,-0.0351,0.0664,0.007826237921249264,0.02358495283014151
2595613.1788,1092350.2031,0.0013,-0.0033,-0.0006,10.0,448.3669,11.1486,-0.0961,47.236,-0.8087,-0.0768,-0.5831,-36.554,0.0815,0.0011,-0.0132,-0.0621,10.0,-0.0475,0.0815,-0.8087,-0.0768,-0.5831,-0.28,-0.1067,0.0898,0.0035468295701936397,0.013245754036671524
2595610.6167,1092379.5961,-0.0011,0.0002,0.0005,10.0,372.9436,2.7073,0.529,35.557,-0.7456,-0.0895,-0.6604,-25.5478,0.0685,0.0003,-0.0034,-0.0386,10.0,-0.0376,0.0685,-0.7456,-0.0895,-0.6604,-0.151,-0.0967,0.0321,0.001118033988749895,0.0034132096331752023
2595608.5251,1092438.6626,-0.0023,-0.0024,0.0007,10.0,458.4858,-1.3691,-1.0953,42.6435,-0.7101,0.0227,-0.7037,-29.0624,0.0634,-0.0,-0.0019,-0.029,10.0,-0.0355,0.0634,-0.7101,0.0227,-0.7037,-0.1886,0.0317,0.0366,0.0033241540277189324,0.0019
2595608.9956,1092468.3362,-0.0027,-0.0038,0.0008,10.4317,409.7255,-0.5984,-1.5451,38.6223,-0.7125,0.0439,-0.7003,-26.6868,0.0651,-0.0001,-0.0084,-0.0317,10.4317,-0.0307,0.0651,-0.7125,0.0439,-0.7003,-0.3115,0.031,0.098,0.004661544808322666,0.008400595217006946
2595609.466,1092498.0098,-0.0035,0.0001,0.0013,10.0,363.3933,-1.142,-0.6726,33.4293,-0.7087,0.0013,-0.7055,-22.7777,0.0627,0.0001,0.0056,-0.0382,10.0,-0.028,0.0627,-0.7087,0.0013,-0.7055,-0.3284,-0.0394,0.1094,0.0035014282800023195,0.005600892785976179
2595609.9365,1092527.6834,-0.0033,-0.0003,0.0012,10.0,360.5383,-0.6612,-1.508,34.4026,-0.7142,0.0084,-0.6999,-23.619,0.0655,0.0001,0.0061,-0.0427,10.0,-0.0284,0.0655,-0.7142,0.0084,-0.6999,-0.3537,0.0453,0.1272,0.003313608305156178,0.006100819617067858
2595610.4069,1092557.3569,-0.0077,0.0013,0.0029,11.7775,378.0572,-0.1592,-2.5236,38.7206,-0.7146,-0.0198,-0.6992,-26.91,0.0712,0.0004,0.0262,-0.0754,11.7775,-0.0271,0.0712,-0.7146,-0.0198,-0.6992,-0.43,0.0023,0.1849,0.007808969202141855,0.0262030532572065
2595611.855,1092616.4424,-0.0214,0.0148,0.0033,21.4167,455.1079,2.3131,-0.1831,69.1592,-0.6547,-0.0984,-0.7495,-53.329,0.1172,0.0038,0.1146,-0.2771,21.4167,-0.0273,0.1172,-0.6547,-0.0984,-0.7495,-0.5079,-0.1387,0.2772,0.026019223662515373,0.11466298443700128
2595612.8327,1092645.8542,-0.0187,0.0565,-0.0095,21.0538,558.8027,4.0764,3.072,89.8054,-0.573,-0.1976,-0.7953,-74.3695,0.1331,0.0056,0.1679,-0.3117,21.0538,-0.0173,0.1331,-0.573,-0.1976,-0.7953,-0.5453,-0.1767,0.3286,0.05951419998622178,0.16799336296413617
2595613.8103,1092675.2661,-0.0346,-0.0087,0.0109,23.2188,251.0975,6.4783,-7.9116,47.0881,-0.7795,0.0407,-0.6251,-34.8068,0.1386,0.0039,0.1159,-0.3201,23.2188,-0.0352,0.1386,-0.7795,0.0407,-0.6251,-0.6114,-0.2348,0.429,0.03567702341844117,0.11596559834709602
2595614.788,1092704.678,0.0203,0.0909,-0.0324,10.0,546.4107,28.4431,-8.2775,66.7799,-0.8484,-0.0282,-0.5287,-59.2006,0.1083,0.0036,0.1087,-0.1718,10.0,-0.0464,0.1083,-0.8484,-0.0282,-0.5287,-0.4953,-0.2354,0.3008,0.09313914322131163,0.10875959727766557
2595615.7656,1092734.0898,0.0146,0.0611,-0.0326,10.0,616.001,44.6839,-1.525,78.6854,-0.8806,-0.1216,-0.458,-75.199,0.1221,0.0029,0.0861,-0.1773,10.0,-0.0753,0.1221,-0.8806,-0.1216,-0.458,-0.3409,-0.1781,0.1479,0.06282014008262,0.08614882471630127
2595616.7432,1092763.5017,0.0179,0.0735,-0.0328,13.1155,571.1925,46.8245,-5.78,78.0091,-0.8784,-0.0761,-0.4718,-77.4955,0.1357,0.0039,0.117,-0.1923,13.1155,-0.0765,0.1357,-0.8784,-0.0761,-0.4718,-0.3711,-0.1989,0.1773,0.07564826501645626,0.11706498195446835
2595617.7209,1092792.9135,0.0135,0.0443,-0.0176,10.0,363.25,27.5771,-7.6891,44.9832,-0.8793,-0.0328,-0.4751,-45.3689,0.1249,0.0023,0.0704,-0.1161,10.0,-0.0681,0.1249,-0.8793,-0.0328,-0.4751,-0.4108,-0.1881,0.2042,0.0463113377047133,0.07043756100263551
2596732.8846,1092212.664,0.0209,0.2031,-0.2671,19.0485,575.3771,-107.6933,131.3356,136.7055,0.567,-0.7598,-0.3183,-204.3538,0.3552,0.1118,0.0828,-1.1942,19.0485,-0.21,0.3552,0.567,-0.7598,-0.3183,0.457,-0.5328,0.4927,0.2041725250860164,0.13912253591708282
2596709.7909,1092195.5571,-0.0916,0.0963,-0.2059,24.1444,528.2131,-91.8393,107.0137,129.0942,0.5629,-0.7451,-0.3577,-177.6107,0.3362,0.1753,0.1298,-1.2611,24.1444,-0.2138,0.3363,0.5629,-0.7451,-0.3577,0.3708,-0.4247,0.3179,0.13290692231783865,0.21812411604405416
2596686.6971,1092178.4502,0.2445,0.3432,-0.2483,17.4315,608.3642,-106.3373,127.3391,140.292,0.5333,-0.7762,-0.3363,-202.7302,0.3332,0.4629,0.3429,-0.9693,17.4315,-0.2162,0.3332,0.5333,-0.7762,-0.3363,0.2657,-0.4996,0.3202,0.4213863903829833,0.5760701519780381
2596663.6034,1092161.3432,0.1495,0.2795,-0.2321,23.8157,603.941,-108.9922,129.7204,149.543,0.5303,-0.7687,-0.3577,-211.0041,0.3494,0.5148,0.3813,-1.1519,23.8157,-0.193,0.3494,0.5303,-0.7687,-0.3577,0.272,-0.6306,0.4716,0.31697081884615186,0.6406315087474234
2596640.5097,1092144.2363,0.4567,0.5874,-0.3941,27.696,622.3611,-123.7996,156.7824,174.7624,0.5118,-0.7754,-0.3698,-249.5644,0.401,0.7965,0.59,-1.3389,27.696,-0.158,0.401,0.5118,-0.7754,-0.3698,0.3254,-0.9058,0.9264,0.7440521823098163,0.991217559368275
2596600.5098,1092103.2741,0.4339,0.9302,-0.6612,34.3126,664.8456,-85.2158,107.2625,179.9471,0.5316,-0.653,-0.5394,-212.4053,0.3195,0.727,1.0258,-2.2704,34.3126,-0.0614,0.3195,0.5316,-0.653,-0.5393,0.6246,-0.8372,1.091,1.0264215751824395,1.2572965600843742
2596583.6037,1092079.4189,0.053,0.3044,-0.1654,28.8823,321.2676,-34.2044,30.6282,87.8076,0.5987,-0.543,-0.5888,-88.8118,0.2764,0.5932,0.837,-2.3498,28.8823,-0.064,0.2764,0.5987,-0.543,-0.5888,0.7052,-0.4588,0.7077,0.30897954624861496,1.0258924115130201
2596566.6976,1092055.5637,0.0948,0.2852,-0.169,10.0,552.2157,-60.2886,39.3864,98.4562,0.6721,-0.5863,-0.4523,-108.1402,0.1958,0.3207,0.4525,-0.8124,10.0,-0.0883,0.1958,0.6721,-0.5863,-0.4523,0.5924,-0.4262,0.5326,0.3005429752963792,0.5546212581573122
2596549.7915,1092031.7084,0.0301,0.2158,-0.1091,15.3264,585.4487,-92.9308,36.9529,122.0195,0.7496,-0.4829,-0.4527,-142.7454,0.2438,0.0861,0.1215,-0.9023,15.3264,-0.0987,0.2438,0.7496,-0.4829,-0.4527,0.4498,-0.5884,0.5485,0.21788907728475054,0.14891427063918353
2596532.8854,1092007.8532,-0.0289,0.3291,-0.2354,25.228,479.066,-107.2186,50.631,135.0648,0.7584,-0.4874,-0.4327,-164.4376,0.3432,0.0275,0.0389,-1.833,25.228,-0.1573,0.3432,0.7584,-0.4874,-0.4327,0.5112,-0.5151,0.5266,0.33036649345840147,0.04763884969224173
2596515.9793,1091983.998,-0.3371,0.0673,-0.4009,31.2533,429.4608,-112.63,57.1425,139.7109,0.7658,-0.4668,-0.4424,-174.7257,0.4068,0.0269,0.038,-2.3192,31.2533,-0.1889,0.4069,0.7658,-0.4668,-0.4424,0.6078,-0.4004,0.5297,0.3437523818099302,0.04655759873532998
2596499.0732,1091960.1428,-0.1311,0.2895,-0.2904,30.2378,466.3457,-125.3899,56.738,157.4904,0.7641,-0.457,-0.4553,-193.4421,0.4148,0.1745,0.2462,-1.9959,30.2378,-0.2126,0.4148,0.7641,-0.457,-0.4553,0.5676,-0.2303,0.3752,0.31780097545476477,0.3017692661620795
2596482.167,1091936.2875,-0.1197,0.0946,-0.1528,31.9732,621.2503,-122.0162,68.5514,192.8522,0.7291,-0.4812,-0.4867,-215.814,0.3474,0.158,0.223,-1.7353,31.9732,-0.1808,0.3474,0.7291,-0.4812,-0.4867,0.4971,-0.2563,0.3128,0.15256883692287884,0.2733002012439801
2596465.2609,1091912.4323,-0.1523,0.082,-0.1688,30.082,448.2114,-86.9849,60.4231,146.1903,0.6974,-0.5095,-0.504,-165.1336,0.3684,0.1592,0.2246,-1.4217,30.082,-0.1971,0.3684,0.6974,-0.5095,-0.504,0.437,-0.2722,0.2651,0.17297193413961698,0.2752994733013487
2596448.3548,1091888.5771,-0.0095,0.2504,-0.1685,29.1419,437.2712,-74.0773,55.4756,129.7295,0.6772,-0.5363,-0.5037,-145.2688,0.3322,0.2696,0.3804,-1.288,29.1419,-0.1673,0.3322,0.6772,-0.5363,-0.5038,0.4584,-0.3305,0.3194,0.2505801468592434,0.4662492037526713
2596431.4487,1091864.7218,-0.0232,0.0954,-0.0805,25.9951,477.9804,-59.6786,51.0735,118.6357,0.6602,-0.56,-0.5005,-127.3813,0.2665,0.2555,0.3605,-0.9255,25.9951,-0.1136,0.2665,0.6602,-0.56,-0.5005,0.5832,-0.3413,0.4566,0.09818044611835904,0.4418602720317815
2596414.5426,1091840.8666,0.0326,0.0973,-0.0496,19.1597,548.6652,-43.4328,37.275,97.7548,0.6454,-0.5847,-0.4915,-97.8739,0.1784,0.1718,0.2424,-0.4463,19.1597,-0.0777,0.1784,0.6454,-0.5847,-0.4915,0.5755,-0.3436,0.4492,0.1026160318858608,0.2971077245714086
2596397.6365,1091817.0114,0.0177,0.036,-0.0151,10.0,640.4518,-22.1845,14.9904,69.489,0.6402,-0.5885,-0.4938,-57.3369,0.0895,0.0666,0.0939,-0.1496,10.0,-0.0407,0.0895,0.6402,-0.5885,-0.4938,0.5408,-0.3436,0.4105,0.04011595692489461,0.11512067581455557
2596194.4043,1092527.4397,0.6221,0.8811,-0.0671,78.0293,915.1744,57.2673,-69.3379,647.3825,-0.1424,0.0273,-0.9894,-650.5918,0.7109,1.2364,1.8854,-0.5227,78.0293,0.005,0.7109,-0.1424,0.0273,-0.9894,-0.0837,-0.0635,0.011,1.0785850082399624,2.2546436791652913
2596102.6735,1092151.8597,0.1797,0.149,-0.0133,66.197,805.711,1.2644,-26.7163,483.9346,-0.0667,-0.0024,-0.9978,-482.876,0.5993,0.548,0.4634,-0.0487,66.197,0.0161,0.5993,-0.0667,-0.0024,-0.9978,-0.0599,-0.0517,0.0063,0.23343755053546977,0.7176653537687325
2595913.4288,1092395.1761,0.3559,0.3542,-0.1164,77.1178,734.116,56.7036,37.1901,487.809,-0.182,-0.1389,-0.9734,-490.3367,0.6679,0.9115,0.9556,-0.5191,77.1178,-0.087,0.6679,-0.182,-0.1389,-0.9734,-0.0642,-0.072,0.0093,0.5021179642275309,1.3206072883336666
2596451.039,1092375.8733,0.1247,0.8545,-0.0215,118.0304,595.59,47.1016,-31.3974,636.306,-0.0832,-0.0132,-0.9964,-637.5506,1.0705,0.3454,2.3419,-0.1391,118.0304,0.0831,1.0705,-0.0832,-0.0132,-0.9964,0.0013,-0.0902,0.0081,0.8635510060210688,2.367233991391641
2595863.9424,1092641.4989,0.3388,0.5359,-0.0646,77.2387,783.733,25.7937,-11.5717,535.7341,-0.0991,-0.0563,-0.9935,-534.1449,0.6815,0.8845,1.3521,-0.5047,77.2387,-0.0096,0.6815,-0.0991,-0.0563,-0.9935,-0.0404,-0.0732,0.007,0.6340143925811149,1.615708717560192
2596344.7269,1092159.1187,0.0428,0.3312,-0.0068,109.4764,661.9755,191.7324,-50.2265,621.3822,-0.3027,0.0188,-0.9529,-651.0978,0.9836,0.2489,1.4987,-0.1923,109.4764,-0.2597,0.9836,-0.3027,0.0188,-0.9529,-0.0407,0.0009,0.0017,0.3339540088095964,1.5192277314477904
2595865.5704,1092163.3423,0.1799,0.1359,-0.0073,73.8675,698.4304,-6.2184,-29.323,461.3244,-0.0464,0.013,-0.9988,-460.8831,0.6599,0.6057,0.4497,-0.2163,73.8675,0.0401,0.6599,-0.0464,0.013,-0.9988,-0.0622,-0.059,0.0074,0.22546134923751343,0.7543888784970256
2595992.4824,1091968.634,0.1353,0.0701,-0.0183,65.0656,546.3962,-3.0421,27.6202,313.5236,-0.0692,-0.128,-0.9894,-313.5127,0.5738,0.3888,0.2212,-0.1835,65.0656,-0.0077,0.5738,-0.0692,-0.128,-0.9894,-0.0965,-0.067,0.0138,0.1523814293147298,0.4473196619868167
2596226.5234,1091985.9877,0.0025,0.0088,-0.0023,93.7676,633.2814,86.3068,87.2049,520.1441,-0.1705,-0.2029,-0.9642,-533.9535,0.8432,0.1245,0.2967,-0.0323,93.7676,-0.0565,0.8432,-0.1705,-0.2029,-0.9642,0.0085,-0.0137,0.0003,0.009148223871331528,0.32176255220270744
2596215.4705,1092318.1711,0.2656,0.3716,-0.0829,80.9406,661.1188,59.2489,13.6521,476.5902,-0.1733,-0.0952,-0.9803,-478.7483,0.7241,0.7524,1.0979,-0.3851,80.9406,-0.079,0.7241,-0.1733,-0.0952,-0.9803,-0.082,-0.0337,0.0079,0.45676024345382776,1.3309733919203643
2596055.6898,1092670.7001,0.6639,1.1519,0.0125,71.3184,754.1618,-26.0683,-53.2481,493.0673,-0.0026,0.0112,-0.9999,-493.5629,0.6545,1.3726,2.3844,-0.6715,71.3184,0.086,0.6545,-0.0026,0.0112,-0.9999,-0.0742,-0.1007,0.0156,1.3295250354919985,2.751253190820503
2595779.0248,1092494.6992,0.3267,0.3499,-0.1545,63.0452,807.3653,102.6737,17.9979,419.8626,-0.311,-0.1229,-0.9424,-429.8344,0.5324,0.7456,0.784,-0.506,63.0452,-0.0729,0.5324,-0.311,-0.1229,-0.9424,-0.0992,-0.1254,0.0256,0.4787096197069785,1.0819313102041184
2595781.9185,1092301.1751,0.2124,0.1642,-0.0395,62.6041,719.9862,43.8798,-28.2185,394.3452,-0.1909,0.0106,-0.9816,-395.7475,0.5497,0.6127,0.5073,-0.2509,62.6041,-0.0221,0.5497,-0.1909,0.0106,-0.9816,-0.0802,-0.0649,0.0106,0.2684686201402317,0.7954587230020173
2596055.9302,1092313.1749,0.3279,0.2818,-0.0232,72.0166,624.9029,-8.2482,-13.5857,418.6597,-0.0471,-0.0266,-0.9985,-417.297,0.6678,0.8319,0.804,-0.2141,72.0166,0.0248,0.6678,-0.0471,-0.0266,-0.9985,-0.0835,-0.037,0.0083,0.43235361684621076,1.1569242023572677
2596033.294,1092508.1698,0.3784,0.4633,-0.0304,88.8365,399.0393,-8.0982,-5.2765,316.9534,-0.0242,-0.0437,-0.9987,-316.1301,0.7922,1.1017,1.3508,-0.4387,88.8365,0.0239,0.7922,-0.0242,-0.0437,-0.9987,-0.0512,-0.0608,0.0063,0.5981918170620524,1.7431016981232048
2596490.5712,1092222.9925,0.0451,0.5446,-0.1428,116.9886,780.6397,-114.8211,165.0875,787.5317,0.1391,-0.2637,-0.9545,-811.2243,1.0392,0.234,1.9734,-0.5577,116.9886,-0.2064,1.0392,0.1391,-0.2637,-0.9545,0.0164,-0.0879,0.008,0.5464642440269993,1.987225090421314
2596337.861,1092479.4354,0.3689,0.9226,-0.0695,96.9243,419.0643,69.0121,-31.6045,360.9016,-0.2179,0.013,-0.9759,-367.6462,0.8773,0.8139,2.3077,-0.2033,96.9243,-0.0798,0.8773,-0.2179,0.013,-0.9759,-0.0847,-0.0459,0.0093,0.9936186240203029,2.447021148253525
2596205.5989,1092678.9941,0.6629,1.4747,-0.1615,76.0607,499.8216,48.5036,-26.1915,336.8556,-0.1879,-0.0248,-0.9819,-339.2138,0.6787,1.3136,2.9843,-0.9409,76.0607,0.0209,0.6787,-0.1879,-0.0248,-0.9819,-0.0417,-0.1138,0.0147,1.6168415197538686,3.26061212811337
2596613.4158,1092301.5186,-0.0682,0.6518,-0.243,112.6625,1041.0018,-240.0311,255.757,947.5048,0.2507,-0.3193,-0.9139,-1007.754,0.9681,-0.1453,2.0092,-0.5884,112.6625,-0.2495,0.9681,0.2507,-0.3193,-0.9139,0.0324,-0.1203,0.0155,0.6553582836891589,2.0144470035223065
2596367.3972,1092019.0294,-0.0689,0.2056,-0.0859,99.5852,518.1824,-62.4162,124.2859,423.5173,0.1606,-0.3339,-0.9288,-444.8976,0.8586,-0.3924,1.2102,-0.415,99.5852,-0.1202,0.8586,0.1606,-0.3339,-0.9288,0.1395,-0.063,0.0234,0.21683765816850173,1.2722271023681266
2596114.7116,1091902.649,0.0334,0.0082,-0.011,58.7337,442.103,48.2331,39.594,233.6385,-0.2679,-0.1812,-0.9462,-241.1765,0.5455,0.2341,0.0823,-0.0219,58.7337,-0.1227,0.5455,-0.2679,-0.1812,-0.9462,-0.0638,-0.0071,0.0041,0.03439185950192284,0.2481453203266183
2595878.4319,1092025.143,0.0579,0.0384,-0.0192,72.8431,524.4894,38.7106,56.7102,318.8266,-0.1762,-0.2117,-0.9613,-325.3214,0.6203,0.3696,0.2437,-0.2691,72.8431,-0.13,0.6203,-0.1762,-0.2117,-0.9613,-0.0229,-0.0521,0.0032,0.06947639887040778,0.44271192665208375
2595748.8946,1092710.6688,0.2211,0.3256,-0.1212,61.3789,1022.1704,118.9897,36.2602,521.2113,-0.2826,-0.1587,-0.946,-532.4556,0.5209,0.5473,0.7813,-0.3241,61.3789,-0.0947,0.5209,-0.2826,-0.1587,-0.946,-0.0762,-0.0967,0.0152,0.3935740972167757,0.9539218940772877
2596346.557,1092290.6909,0.1653,0.6245,-0.0984,105.2879,1050.7291,212.7281,23.4412,954.5979,-0.2358,-0.0888,-0.9677,-976.044,0.9289,0.453,1.7801,-0.339,105.2879,-0.1202,0.9289,-0.2358,-0.0888,-0.9677,-0.0282,-0.0536,0.0037,0.6460064550761084,1.8368355968893895
2595982.3857,1092102.432,0.2516,0.167,-0.0139,67.5658,633.9994,-14.0766,-11.8,382.5868,-0.0409,-0.0207,-0.9989,-381.3649,0.6015,0.5855,0.4126,-0.1624,67.5658,0.0565,0.6015,-0.0409,-0.0207,-0.9989,-0.1233,-0.068,0.0198,0.30197940327115025,0.7162743957450943
2596126.261,1092416.0191,0.3332,0.3627,-0.0662,86.997,720.642,-1.3251,40.4957,547.4363,-0.0505,-0.1296,-0.9903,-547.2985,0.7595,1.017,1.1432,-0.466,86.997,-0.0401,0.7595,-0.0505,-0.1296,-0.9903,-0.0533,-0.0436,0.0047,0.4925175428347705,1.530096480618134
2595764.3452,1092096.0616,0.1104,0.0634,-0.0355,64.8166,394.3764,30.2104,28.5111,217.21,-0.2091,-0.1715,-0.9627,-220.3221,0.5587,0.4046,0.2354,-0.2728,64.8166,-0.0682,0.5587,-0.2091,-0.1715,-0.9627,-0.1244,-0.0345,0.0167,0.1273095440255757,0.4680964857804425
2596224.9723,1092113.0699,0.0603,0.1166,0.0111,81.6649,736.2437,94.622,-140.8618,532.4091,-0.1967,0.1939,-0.9611,-557.6228,0.7574,0.3474,0.6204,-0.0703,81.6649,0.0302,0.7574,-0.1967,0.1939,-0.9611,-0.0553,-0.0455,0.0051,0.13126937952165388,0.7110435429704709
2595947.0507,1092740.124,0.6328,1.0911,-0.0214,69.5305,660.9425,-3.2557,-44.8392,411.5586,-0.0497,0.0101,-0.9987,-411.3226,0.6223,1.2933,2.2602,-0.7279,69.5305,0.0554,0.6223,-0.0497,0.0101,-0.9987,-0.0678,-0.0889,0.0125,1.2613227382395038,2.6040600857123093
2595935.2497,1092265.8903,0.3305,0.2582,-0.0586,69.6063,765.0125,37.438,-15.7723,471.6282,-0.1562,-0.0245,-0.9874,-471.1577,0.6159,0.7754,0.674,-0.2747,69.6063,-0.0322,0.6159,-0.1562,-0.0245,-0.9874,-0.0762,-0.0513,0.0084,0.41940134716044963,1.0273855946040902
2595907.3376,1092522.4006,0.3664,0.4616,-0.112,83.7355,927.4951,82.2204,19.998,666.4082,-0.176,-0.0957,-0.9797,-669.2821,0.7216,0.9694,1.2077,-0.4926,83.7355,-0.0641,0.7216,-0.176,-0.0957,-0.9797,-0.0697,-0.0753,0.0105,0.5893415987354024,1.5486367069135356
2596102.9028,1092026.9747,0.0956,0.0601,-0.0238,74.2343,500.1067,55.3723,-7.9274,318.231,-0.2344,-0.0164,-0.972,-322.1693,0.6442,0.4231,0.2648,-0.0826,74.2343,-0.0786,0.6442,-0.2344,-0.0164,-0.972,-0.1027,-0.0338,0.0117,0.11292196420537504,0.4991318963961329
2595926.1874,1091866.5476,0.0278,0.0124,-0.0082,51.6592,842.6325,55.1581,35.2232,364.7005,-0.2253,-0.1306,-0.9655,-369.1443,0.4381,0.1732,0.1077,-0.143,51.6592,-0.072,0.4381,-0.2253,-0.1306,-0.9655,-0.0752,-0.0081,0.0057,0.030440105124654216,0.20395472536815615
2596125.4775,1092771.4085,0.8918,2.2809,-0.4759,63.9894,944.7219,25.3657,19.813,539.3071,-0.0985,-0.1662,-0.9812,-534.9354,0.5662,1.4351,3.6233,-1.121,63.9894,-0.0115,0.5662,-0.0985,-0.1662,-0.9812,-0.0606,-0.1618,0.0299,2.449043088636866,3.8971547185093898
2596453.7829,1092111.4754,-0.0104,0.5278,-0.2926,98.9157,1051.8046,-416.1916,292.5296,679.488,0.4915,-0.4156,-0.7653,-846.1537,0.8045,-0.0585,1.7835,-0.8988,98.9157,-0.2998,0.8045,0.4915,-0.4156,-0.7653,0.0584,-0.1974,0.0424,0.5279024531104208,1.7844591617630257
2596314.7352,1091906.3053,-0.0341,0.0312,-0.0251,73.7408,938.7315,-110.4181,226.1556,515.5778,0.2234,-0.4347,-0.8724,-572.7787,0.6102,-0.2445,0.3006,-0.1385,73.7408,-0.1439,0.6102,0.2234,-0.4347,-0.8724,0.1483,-0.0658,0.0263,0.046219584593546484,0.38747981882931654
2595722.2988,1092602.9639,0.3216,0.3352,-0.2225,47.52,990.1062,132.0926,10.6372,348.1723,-0.4565,-0.1352,-0.8794,-367.9184,0.3716,0.5636,0.5923,-0.4886,47.52,-0.1122,0.3716,-0.4565,-0.1352,-0.8794,-0.1423,-0.0933,0.029,0.46452728660435005,0.817596630374661
2595721.8199,1092397.6449,0.2557,0.1764,-0.1119,42.5409,672.2106,61.0694,-12.9675,232.1568,-0.3822,-0.0337,-0.9235,-237.2944,0.353,0.5363,0.4036,-0.3902,42.5409,-0.0721,0.353,-0.3822,-0.0337,-0.9235,-0.1491,-0.0711,0.0273,0.31064360608259745,0.6712009013700742
2595737.6068,1092202.9499,0.1572,0.0987,-0.0302,64.6589,701.174,49.099,-27.9163,393.0989,-0.2002,0.0202,-0.9795,-395.4519,0.564,0.4949,0.3204,-0.2564,64.6589,-0.0212,0.564,-0.2002,0.0202,-0.9795,-0.1024,-0.0661,0.0149,0.18561662102301077,0.5895609976923508
2596290.1752,1092598.0079,0.5643,1.2257,-0.2214,86.2738,991.5247,129.801,-4.0176,752.8927,-0.2101,-0.077,-0.9746,-760.7604,0.7673,1.0552,2.6909,-0.5897,86.2738,-0.0979,0.7673,-0.2101,-0.077,-0.9746,-0.0833,-0.0464,0.0091,1.3493609524511965,2.8903961406699947
2596554.0316,1092412.9842,-0.0144,0.9947,-0.0019,118.0908,1027.0252,34.7421,-68.0796,1111.625,-0.0307,-0.0026,-0.9995,-1111.9895,1.0827,0.0045,2.7061,-0.0882,118.0908,0.0751,1.0827,-0.0307,-0.0026,-0.9995,-0.0143,-0.0764,0.006,0.9948042269713172,2.7061037415442892
2596248.0138,1092221.8858,0.1557,0.3244,-0.09,80.1306,550.0122,85.5413,23.5932,365.2711,-0.2652,-0.1368,-0.9544,-374.5417,0.681,0.4925,1.0148,-0.2824,80.1306,-0.1594,0.681,-0.2652,-0.1368,-0.9544,-0.0556,-0.0351,0.0043,0.35983030722828224,1.1279961391777897
2596241.8525,1092426.6936,0.4455,0.659,-0.1036,87.0417,815.0208,72.5482,-16.3939,626.6415,-0.1583,-0.0461,-0.9863,-628.7951,0.7715,0.9679,1.5844,-0.4511,87.0417,-0.0253,0.7715,-0.1583,-0.0461,-0.9863,-0.1018,-0.0718,0.0155,0.795456629867399,1.856651224651523
2595967.7024,1092612.1628,0.477,0.6993,-0.007,80.7324,552.5461,-1.9607,-39.4914,402.2548,-0.0467,0.0214,-0.9987,-402.478,0.7284,1.1067,1.6761,-0.5159,80.7324,0.0684,0.7284,-0.0467,0.0214,-0.9987,-0.0652,-0.084,0.0113,0.8464924630497309,2.008505937257841
2596132.7562,1092255.6538,0.2354,0.2318,-0.0392,67.612,604.4883,-5.5845,19.169,373.9857,-0.0481,-0.1155,-0.9921,-372.9921,0.617,0.6935,0.7086,-0.159,67.612,-0.0327,0.617,-0.0481,-0.1155,-0.9921,-0.036,-0.0168,0.0016,0.33037009549897217,0.9914919112125928
2596212.7116,1091877.1304,0.0001,0.0001,-0.0,59.6262,892.1172,-21.5027,151.2762,479.7107,0.0291,-0.3228,-0.946,-503.2729,0.5641,0.0299,0.0383,0.04,59.6262,-0.0655,0.5641,0.0291,-0.3228,-0.946,0.0295,-0.0117,0.001,0.0001414213562373095,0.04858909342640589
2596011.0416,1092194.5172,0.264,0.1891,-0.0668,69.0768,642.5079,20.6619,42.6897,385.878,-0.1294,-0.1648,-0.9778,-387.0212,0.6024,0.6766,0.5418,-0.1703,69.0768,-0.0488,0.6024,-0.1294,-0.1648,-0.9778,-0.0996,-0.0541,0.0129,0.32473806367594177,0.8667957083419368
2596022.5404,1092408.2167,0.4029,0.3998,-0.1238,80.8379,622.141,25.2185,52.3796,434.6719,-0.1189,-0.1822,-0.9761,-436.8032,0.7021,0.9828,1.053,-0.4377,80.8379,-0.073,0.7021,-0.1189,-0.1822,-0.9761,-0.0818,-0.0578,0.01,0.5675988460171496,1.44038357391356
