xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
957383.488,108636.464,-0.0034,0.0069,-0.004,10.0,340.4403,-5.9133,-3.2926,26.8443,0.8476,0.143,-0.511,-19.1996,0.0564,-0.0132,0.0249,-0.0257,10.0,-0.0158,0.0564,0.8476,0.143,-0.511,0.8264,-0.1779,0.7147,0.007692203845452875,0.028182441342083902
957394.814,108615.142,-0.0045,0.0079,-0.0055,10.0,321.0554,-5.98,-3.2747,24.5733,0.8595,0.1327,-0.4937,-17.7054,0.0551,-0.0133,0.0251,-0.03,10.0,-0.0151,0.0551,0.8595,0.1327,-0.4937,0.8494,-0.2213,0.7705,0.009091754506144564,0.028405985284795175
957414.5171,108565.2907,-0.001,0.0038,-0.0013,10.0,396.7215,-9.5615,-4.2846,31.2985,0.8695,0.0728,-0.4886,-23.9183,0.0603,-0.0048,0.0162,-0.0208,10.0,-0.0196,0.0603,0.8694,0.0728,-0.4886,0.8572,-0.1131,0.7476,0.0039293765408777,0.016896153408394468
957422.8943,108536.7614,-0.0004,0.0023,-0.0005,10.0,490.7723,-8.4263,-4.9987,38.3218,0.8154,0.0566,-0.5761,-29.2299,0.0596,-0.0032,0.0111,-0.0192,10.0,-0.0157,0.0596,0.8154,0.0566,-0.5761,0.8193,-0.0341,0.6725,0.0023345235059857505,0.011552056094046637
957431.2714,108508.2321,-0.0003,0.0019,-0.0003,10.0,341.2111,-5.9512,-4.2083,29.0778,0.804,0.082,-0.5889,-22.2539,0.0652,-0.0038,0.0131,-0.0172,10.0,-0.0189,0.0652,0.804,0.082,-0.5889,0.7083,-0.1175,0.5155,0.0019235384061671345,0.013640014662748718
957439.6486,108479.7029,0.0004,0.0011,0.0002,10.0,360.8892,-5.5032,-5.5813,31.5409,0.7732,0.0971,-0.6267,-24.5643,0.0681,-0.004,0.0137,-0.0134,10.0,-0.0144,0.0681,0.7732,0.0971,-0.6267,0.615,-0.2614,0.4466,0.0011704699910719625,0.014272000560538107
957448.0257,108451.1736,-0.0012,0.0044,-0.0024,12.3338,644.2278,-9.541,-2.1826,52.6369,0.74,-0.1296,-0.66,-41.5191,0.0644,-0.0066,0.0225,-0.0189,12.3338,-0.0139,0.0644,0.74,-0.1296,-0.66,0.5767,-0.3423,0.4497,0.004560701700396552,0.023448027635602955
957456.4029,108422.6443,-0.0027,0.0085,-0.006,10.0,423.716,-5.05,-1.4446,32.3473,0.7757,-0.1897,-0.6019,-23.1139,0.0546,-0.0081,0.0276,-0.0239,10.0,-0.016,0.0546,0.7757,-0.1897,-0.6019,0.5514,-0.3676,0.4391,0.00891852005660132,0.028764040050034696
957464.78,108394.115,-0.0026,0.0077,-0.0051,10.0,440.2557,-4.6531,-2.4661,33.3884,0.765,-0.1719,-0.6206,-23.8573,0.0542,-0.0078,0.0265,-0.0228,10.0,-0.0134,0.0542,0.765,-0.1719,-0.6206,0.5101,-0.4137,0.4314,0.008127115109311545,0.027624083695210595
957473.1571,108365.5857,-0.0025,0.0072,-0.0045,10.0,439.4725,-5.2304,-2.5769,33.7059,0.7705,-0.1494,-0.6197,-24.5331,0.0558,-0.0071,0.0242,-0.0211,10.0,-0.0126,0.0558,0.7705,-0.1494,-0.6197,0.4712,-0.4377,0.4136,0.007621679604916491,0.025220031720836512
957481.5343,108337.0564,-0.0018,0.005,-0.0028,10.0,381.4881,-5.2635,-2.6695,30.4969,0.7676,-0.0993,-0.6332,-23.087,0.0605,-0.006,0.0206,-0.0181,10.0,-0.0141,0.0605,0.7676,-0.0993,-0.6332,0.4535,-0.3859,0.3545,0.005314132102234569,0.021456001491424258
957489.9114,108308.5271,-0.0004,0.002,-0.0006,10.0,576.8403,-5.4935,-4.0612,46.6773,0.7029,-0.0545,-0.7092,-36.7433,0.0637,-0.0041,0.014,-0.0129,10.0,-0.0161,0.0637,0.7029,-0.0545,-0.7092,0.4643,-0.2324,0.2696,0.002039607805437114,0.014588008774332431
957498.2886,108279.9979,-0.0002,0.0011,-0.0003,10.0,282.1601,-3.8925,-2.1799,23.665,0.8276,0.075,-0.5562,-16.5479,0.0586,-0.0031,0.0107,-0.0117,10.0,-0.0237,0.0586,0.8276,0.075,-0.5562,0.4806,-0.1897,0.267,0.001118033988749895,0.011140017953306897
957506.6657,108251.4686,0.0004,0.0006,0.0002,10.0,587.0853,-5.3705,-2.4657,47.5186,0.7231,0.0731,-0.6868,-36.7018,0.0625,-0.0017,0.0058,-0.0092,10.0,-0.0188,0.0625,0.7231,0.0731,-0.6869,0.4993,-0.1119,0.2618,0.0007211102550927978,0.00604400529450463
957515.0429,108222.9393,0.0003,0.0006,0.0002,10.0,368.1958,-4.4406,-1.0328,28.8001,0.7931,0.142,-0.5923,-20.726,0.0563,-0.0017,0.0057,-0.0198,10.0,-0.0237,0.0563,0.7931,0.142,-0.5923,0.5126,-0.0421,0.2645,0.0006708203932499369,0.005948108943185221
957523.42,108194.41,0.0014,0.0011,0.0011,10.0,507.2802,-6.1548,1.669,41.7258,0.8056,0.1742,-0.5663,-28.2987,0.0558,-0.0003,0.001,0.0011,10.0,-0.0251,0.0558,0.8056,0.1742,-0.5663,0.5182,-0.0123,0.2687,0.0017804493814764855,0.001044030650891055
957531.7971,108165.8807,0.001,0.0029,0.001,10.0,439.7075,-4.5808,4.4567,36.8245,0.8095,0.1772,-0.5597,-23.5302,0.0535,0.0041,-0.0139,-0.0469,10.0,-0.0249,0.0535,0.8095,0.1772,-0.5597,0.5119,0.0009,0.262,0.0030675723300355932,0.01449206679531943
957540.1743,108137.3514,0.03,-0.1181,-0.001,10.0,502.556,-0.6962,-4.425,51.822,0.815,0.2209,-0.5358,-29.3097,0.0583,0.1016,-0.346,-0.2571,10.0,-0.0297,0.0583,0.815,0.2209,-0.5358,0.4749,0.0058,0.2255,0.1218507693861635,0.360608596680667
957548.5514,108108.8221,-0.0118,-0.0266,-0.0167,10.0,506.9904,-8.0336,-26.842,73.9143,0.8071,0.2724,-0.5238,-52.5116,0.1036,-0.0053,0.0179,-0.3956,10.0,-0.0516,0.1036,0.8071,0.2724,-0.5238,0.4631,-0.0231,0.215,0.029099828178186894,0.018668154702594468
957556.9286,108080.2929,-0.31,0.6069,-0.0278,18.381,429.3471,-25.5806,-48.0952,103.26,0.7609,0.2778,-0.5863,-93.3711,0.2175,-0.3253,1.1079,-1.0724,18.381,-0.082,0.2175,0.7609,0.2778,-0.5863,0.4137,-0.1124,0.1838,0.6814892589028825,1.154669866238831
957565.3057,108051.7636,-0.6865,1.2827,-0.2041,29.3001,384.8662,-33.4406,-42.1696,122.3424,0.7343,0.1885,-0.6521,-112.2829,0.2917,-0.9394,3.1994,-3.548,29.3001,-0.0859,0.2917,0.7343,0.1885,-0.6521,0.3652,-0.1744,0.1638,1.4548544738220381,3.3344613837919908
957573.6829,108023.2343,-1.596,2.6925,-0.6144,32.6663,529.0011,-70.3064,-65.3145,203.5659,0.705,0.1724,-0.6879,-200.8658,0.3797,-1.4985,5.1032,-5.6554,32.6663,-0.0797,0.3797,0.705,0.1724,-0.688,0.3055,-0.2127,0.1386,3.12997959258523,5.318660779745217
957582.06,107994.705,-2.83,3.4133,-1.3581,41.2062,241.5692,-61.5665,-45.3643,111.8714,0.8138,0.2486,-0.5253,-120.1425,0.4973,-1.8847,6.4187,-8.9703,41.2062,-0.1788,0.4973,0.8138,0.2486,-0.5253,0.285,-0.1794,0.1134,4.433905376753095,6.689678899618427
957590.4371,107966.1757,-2.3134,3.3739,-0.7774,48.7216,581.2984,-110.5456,-93.244,289.0692,0.682,0.2015,-0.703,-297.4069,0.5116,-2.1475,7.3137,-10.2443,48.7216,-0.1336,0.5116,0.682,0.2015,-0.703,0.28,-0.155,0.1024,4.090845972412063,7.622464426942247
957598.8143,107937.6464,-2.8196,3.4464,-1.1805,55.5376,404.4894,-103.9537,-71.4078,227.3383,0.7234,0.2075,-0.6585,-239.718,0.5926,-2.1504,7.3236,-12.052,55.5376,-0.1918,0.5926,0.7234,0.2075,-0.6585,0.2639,-0.1439,0.0904,4.452843711607224,7.632780431795481
957607.1914,107909.1171,-2.6571,2.9296,-1.2514,61.1243,378.578,-105.9325,-64.8984,220.8556,0.7167,0.1934,-0.67,-236.451,0.6246,-2.0295,6.9118,-13.4079,61.1243,-0.2125,0.6246,0.7167,0.1934,-0.67,0.2423,-0.1315,0.076,3.9550899572576097,7.2035997591482
957615.5686,107880.5879,-2.4145,2.642,-1.0683,65.7822,460.3645,-123.8503,-72.0762,285.846,0.6459,0.1641,-0.7455,-304.9372,0.6624,-1.6508,5.6219,-14.5332,65.7822,-0.1758,0.6624,0.6459,0.1641,-0.7456,0.2197,-0.1341,0.0663,3.5791024363658552,5.85925765349161
957623.9457,107852.0586,-1.9915,1.7585,-0.9931,70.5014,402.8559,-125.6971,-62.2239,265.8866,0.7015,0.1814,-0.6892,-282.7183,0.7018,-0.9804,3.3389,-16.3658,70.5014,-0.2141,0.7018,0.7015,0.1814,-0.6892,0.1944,-0.1333,0.0556,2.656763914991319,3.479861688343375
957632.3229,107823.5293,-1.1539,0.4124,-0.5982,74.7039,490.0333,-132.1755,-54.0521,328.3914,0.6885,0.1763,-0.7035,-331.5542,0.6766,-0.2195,0.7475,-18.4803,74.7039,-0.1821,0.6766,0.6885,0.1763,-0.7035,0.1676,-0.1345,0.0462,1.2253811529479306,0.7790612941226127
957611.6957,107795.0,-1.759,0.4899,-0.5987,82.8429,478.2146,-35.941,67.4778,316.247,0.2132,-0.544,-0.8116,-301.0266,0.6295,-2.9525,-0.0,-18.2608,82.8429,-0.2133,0.6295,0.2132,-0.544,-0.8116,0.1612,-0.1465,0.0475,1.8259471542188728,2.9525
957582.6913,107795.0,-3.092,1.0875,-1.119,83.8334,436.2958,-21.9956,106.6804,316.1931,0.164,-0.609,-0.7761,-313.9553,0.7196,-6.6169,-0.0,-16.6651,83.8334,-0.2483,0.7196,0.164,-0.609,-0.7761,0.1718,-0.1636,0.0563,3.2776699421997937,6.6169
957553.687,107795.0,-4.4484,1.6595,-1.9844,83.0515,291.9253,-3.2966,129.3301,205.8279,0.1256,-0.6862,-0.7165,-236.6329,0.8106,-9.7438,-0.0,-16.0871,83.0515,-0.3017,0.8106,0.1256,-0.6862,-0.7165,0.1806,-0.1689,0.0611,4.747862972959519,9.7438
957524.6826,107795.0,-4.8014,1.9878,-2.0361,81.2962,327.2393,16.2108,163.0929,230.2818,0.0625,-0.74,-0.6697,-273.8978,0.837,-11.7985,-0.0,-16.3264,81.2962,-0.3104,0.837,0.0625,-0.74,-0.6697,0.1849,-0.1739,0.0644,5.196613397203991,11.7985
957495.6783,107795.0,-5.5459,2.2666,-1.5809,76.2226,414.4015,52.1147,187.2215,286.4135,-0.0182,-0.7606,-0.6489,-329.2213,0.7944,-12.9664,-0.0,-16.3034,76.2226,-0.2259,0.7944,-0.0183,-0.7606,-0.6489,0.2055,-0.1674,0.0703,5.991200411436759,12.9664
957466.6739,107795.0,-6.1181,2.6448,-1.2117,66.5061,396.2697,77.4421,169.119,257.6096,-0.0852,-0.7686,-0.634,-299.9168,0.7569,-13.5731,-0.0,-15.6122,66.5061,-0.113,0.7569,-0.0852,-0.7686,-0.634,0.2347,-0.144,0.0758,6.665291790311959,13.5731
957437.6696,107795.0,-6.8754,2.5881,-0.8109,54.4147,396.9287,80.6482,142.3753,234.5048,-0.0971,-0.7699,-0.6307,-265.3534,0.6685,-13.8086,-0.0,-14.0022,54.4147,-0.0464,0.6685,-0.0971,-0.7699,-0.6307,0.2611,-0.13,0.085,7.34638596658248,13.8086
957408.6652,107795.0,-7.5803,2.027,-0.7588,42.4119,419.0214,66.0173,115.6099,211.9534,-0.0511,-0.7744,-0.6306,-226.5635,0.5407,-13.6695,-0.0,-11.8336,42.4119,-0.0673,0.5407,-0.0511,-0.7744,-0.6306,0.2643,-0.1407,0.0897,7.846634762112991,13.6695
957379.6609,107795.0,-8.101,1.7061,-1.2692,34.9505,360.0191,40.0475,80.7398,161.4956,0.0192,-0.7653,-0.6434,-164.9269,0.4581,-12.9527,-0.0,-10.0748,34.9505,-0.1043,0.4581,0.0192,-0.7653,-0.6434,0.2545,-0.1654,0.0921,8.278706312582903,12.9527
957350.6565,107795.0,-6.7861,1.054,-1.5575,30.117,372.0667,25.9385,58.3016,141.5236,0.0866,-0.7524,-0.653,-134.0361,0.3602,-11.4162,-0.0,-8.9799,30.117,-0.091,0.3602,0.0866,-0.7524,-0.653,0.2819,-0.1864,0.1142,6.867464540134154,11.4162
957321.6522,107795.0,-6.6637,0.629,-2.389,27.0972,563.0198,17.4004,65.6676,181.1875,0.1882,-0.7588,-0.6235,-159.5319,0.2834,-9.9762,-0.0,-7.6632,27.0972,-0.1067,0.2833,0.1882,-0.7588,-0.6235,0.2819,-0.234,0.1342,6.69332045325786,9.9762
957292.6478,107795.0,-5.7704,0.7203,-2.6255,33.2907,503.3846,1.3353,65.4796,167.9221,0.231,-0.7565,-0.6119,-151.9737,0.3019,-8.9586,-0.0,-7.9584,33.2907,-0.1372,0.3019,0.231,-0.7565,-0.6119,0.2503,-0.3149,0.1618,5.815182563772182,8.9586
957263.6435,107795.0,-5.8503,0.917,-3.5964,35.1315,360.8019,-8.5748,66.1092,117.0499,0.2702,-0.7952,-0.5428,-118.4199,0.3282,-7.9903,-0.0,-8.0379,35.1315,-0.1533,0.3282,0.2702,-0.7952,-0.5428,0.3136,-0.363,0.2301,5.921731088963766,7.9903
957234.6391,107795.0,-4.0989,0.8703,-2.1033,40.4552,371.6157,-4.816,76.4463,139.4534,0.209,-0.7846,-0.5836,-142.3819,0.3831,-6.9118,-0.0,-7.1311,40.4552,-0.1424,0.3831,0.209,-0.7846,-0.5836,0.3477,-0.3938,0.276,4.190274847787434,6.9118
957205.6348,107795.0,-3.8807,0.5979,-1.4026,40.5459,408.4712,4.1692,68.7126,158.1888,0.1745,-0.7421,-0.6471,-152.6344,0.3737,-6.1188,-0.0,-5.6803,40.5459,-0.1141,0.3737,0.1745,-0.7421,-0.6471,0.3305,-0.417,0.283,3.926489131527044,6.1188
957176.6304,107795.0,-3.0743,0.5054,-0.9584,38.0061,378.5356,10.0131,61.3877,143.9783,0.1435,-0.7395,-0.6577,-138.653,0.3663,-5.431,-0.0,-4.4599,38.0061,-0.1081,0.3663,0.1435,-0.7395,-0.6577,0.3088,-0.4369,0.2863,3.1155657030465593,5.431
957147.6261,107795.0,-2.5182,0.4293,-0.8249,35.5321,383.6048,10.7044,61.7755,133.4723,0.1387,-0.7644,-0.6297,-129.7794,0.3383,-4.5698,-0.0,-3.6414,35.5321,-0.1148,0.3383,0.1387,-0.7644,-0.6297,0.2753,-0.4709,0.2976,2.554531215311334,4.5698
957118.6217,107795.0,-1.8347,0.4508,-0.5771,33.4015,326.1439,14.7065,58.2416,112.9367,0.0866,-0.7815,-0.6179,-114.0217,0.3496,-3.5751,-0.0,-2.982,33.4015,-0.1244,0.3496,0.0866,-0.7815,-0.6179,0.2309,-0.4986,0.302,1.8892709519812134,3.5751
957089.6174,107795.0,-1.022,0.2014,-0.2068,31.0388,559.9697,33.6195,72.9884,169.202,0.0514,-0.747,-0.6629,-164.9525,0.2946,-2.773,-0.0,-2.2385,31.0388,-0.0898,0.2946,0.0514,-0.747,-0.6629,0.1712,-0.5422,0.3233,1.041655394072339,2.773
957060.613,107795.0,-1.0242,0.3337,-0.2519,26.8809,364.4692,29.5519,67.7203,114.8148,-0.0137,-0.8349,-0.5502,-120.1162,0.3296,-2.4479,-0.0,-2.288,26.8809,-0.1326,0.3296,-0.0137,-0.8349,-0.5502,0.0694,-0.6343,0.4071,1.0771914082464638,2.4479
957031.6087,107795.0,-0.5992,0.3053,-0.3266,24.7816,389.4789,16.4624,71.3352,118.1701,0.0244,-0.8579,-0.5133,-121.4512,0.3118,-2.6173,-0.0,-3.1499,24.7816,-0.1325,0.3118,0.0244,-0.8579,-0.5133,0.0042,-0.6734,0.4535,0.6724944088986912,2.6173
957002.6043,107795.0,-1.299,0.543,-0.8235,28.7675,435.6152,-2.1354,100.9363,151.1153,0.1045,-0.8662,-0.4887,-161.5,0.3707,-3.3098,-0.0,-4.428,28.7675,-0.171,0.3707,0.1045,-0.8662,-0.4887,0.0029,-0.6484,0.4204,1.4079240036308778,3.3098
956944.097,107795.0,-0.5291,1.081,-1.014,38.7895,469.3138,-10.1095,115.9372,208.198,0.0634,-0.7998,-0.597,-217.6502,0.4638,-3.4874,-0.0,-9.7572,38.7895,-0.1837,0.4638,0.0634,-0.7998,-0.597,-0.0069,-0.5734,0.3288,1.2035397002176538,3.4874
956914.5939,107795.0,0.1274,1.5757,-1.5204,39.9678,398.2715,-2.8761,122.5618,193.576,0.0069,-0.8469,-0.5318,-206.7505,0.5191,-2.7153,-0.0,-13.0108,39.9678,-0.2564,0.5191,0.0069,-0.8469,-0.5318,0.001,-0.538,0.2895,1.5808419433959868,2.7153
956885.0909,107795.0,-0.236,2.4128,-2.5354,37.5923,376.5315,-2.3216,144.393,200.7245,-0.0011,-0.8628,-0.5055,-226.0533,0.6004,-0.8602,-0.0,-15.4012,37.5923,-0.3199,0.6004,-0.0011,-0.8628,-0.5055,0.0138,-0.5185,0.2691,2.424314303055608,0.8602
956855.5879,107795.0,1.8239,3.3677,-4.0248,38.4485,365.5908,-23.8979,171.5332,197.6267,0.0359,-0.8849,-0.4645,-244.4307,0.6686,1.4786,0.0,-17.971,38.4485,-0.3849,0.6686,0.0359,-0.8849,-0.4645,0.0042,-0.5128,0.263,3.8298843977331747,1.4786
956826.0848,107795.0,4.8143,3.3119,-3.9423,38.0235,494.5866,-23.3679,200.0304,254.8298,-0.0167,-0.8834,-0.4684,-295.6648,0.5978,5.1384,0.0,-20.1492,38.0235,-0.3413,0.5978,-0.0167,-0.8834,-0.4684,-0.0189,-0.5146,0.2652,5.843472092857123,5.1384
956796.5818,107795.0,5.5358,5.2722,-4.9829,41.6604,405.9572,-39.2563,168.3562,239.8878,0.0195,-0.8479,-0.5299,-270.6157,0.6666,10.6789,0.0,-25.9286,41.6604,-0.3257,0.6666,0.0195,-0.8479,-0.5299,-0.1106,-0.5051,0.2673,7.644682758623801,10.6789
956767.0788,107795.0,15.6692,9.6846,-8.7853,48.9271,359.682,-39.3005,156.8181,231.223,0.0073,-0.8254,-0.5646,-260.2553,0.7236,17.3701,0.0,-39.5697,48.9271,-0.3241,0.7236,0.0073,-0.8254,-0.5646,-0.1732,-0.4461,0.229,18.42051317960496,17.3701
956737.5758,107795.0,24.0738,11.161,-10.7854,51.2408,443.4784,-40.8303,199.8701,307.2976,-0.0249,-0.821,-0.5704,-338.3531,0.763,29.2444,0.0,-53.9341,51.2408,-0.4132,0.763,-0.0249,-0.821,-0.5704,-0.124,-0.3344,0.1272,26.535179807945525,29.2444
956708.0727,107795.0,34.6748,17.7202,-18.8445,51.987,412.0607,-32.1146,206.1338,300.1367,-0.0453,-0.8236,-0.5653,-337.9943,0.8203,47.6988,0.0,-71.3708,51.987,-0.4346,0.8203,-0.0453,-0.8236,-0.5653,-0.1586,-0.2851,0.1065,38.94030358227835,47.6988
956678.5697,107795.0,50.1917,22.0379,-24.0988,56.1607,566.2289,-42.3081,311.9475,457.4513,-0.0551,-0.7913,-0.6089,-523.0689,0.9238,67.9713,0.0,-94.2862,56.1607,-0.3359,0.9238,-0.0551,-0.7913,-0.6089,-0.2623,-0.3109,0.1655,54.81674730682221,67.9713
956649.0667,107795.0,73.3617,34.0857,-41.4797,62.6948,428.8374,-34.3037,280.7811,354.7831,-0.0495,-0.8385,-0.5426,-426.2605,0.994,87.1068,0.0,-133.7456,62.6948,-0.3696,0.994,-0.0495,-0.8385,-0.5426,-0.3095,-0.3681,0.2313,80.89359660306866,87.1068
956619.5636,107795.0,87.3466,41.0252,-50.8317,68.6082,482.9552,-37.4441,355.4992,433.8907,-0.0489,-0.8453,-0.532,-529.5168,1.0964,112.4638,0.0,-171.6596,68.6082,-0.4383,1.0964,-0.0489,-0.8453,-0.532,-0.2938,-0.3882,0.237,96.50127235741505,112.4638
956590.0606,107795.0,108.7457,62.1332,-84.186,74.9591,364.6599,-28.3015,316.6948,336.7523,-0.0473,-0.8489,-0.5264,-444.7782,1.2197,137.3861,0.0,-211.2755,74.9591,-0.4509,1.2197,-0.0473,-0.8489,-0.5264,-0.3268,-0.4334,0.2946,125.24440830124912,137.3861
956560.5576,107795.0,141.4272,72.2366,-95.7678,83.119,457.6979,-37.3364,444.1801,474.7324,-0.0428,-0.8517,-0.5223,-624.6473,1.3648,159.3733,0.0,-256.5858,83.119,-0.3668,1.3648,-0.0428,-0.8517,-0.5223,-0.4341,-0.456,0.3964,158.80736531848893,159.3733
956531.0545,107795.0,142.873,82.7597,-111.2401,95.1038,490.4093,-32.9945,504.1504,529.2472,-0.048,-0.8512,-0.5226,-704.1449,1.4358,180.214,0.0,-307.1119,95.1038,-0.2893,1.4358,-0.048,-0.8512,-0.5226,-0.5079,-0.441,0.4524,165.11166546640487,180.214
956501.5515,107795.0,165.903,97.2642,-138.0568,106.8159,452.3189,-24.9506,496.3704,497.1517,-0.0545,-0.8465,-0.5296,-682.1091,1.508,191.3679,0.0,-348.2018,106.8159,-0.3424,1.508,-0.0545,-0.8465,-0.5296,-0.4606,-0.3801,0.3566,192.31258411929264,191.3679
956472.0485,107795.0,168.1571,107.1439,-152.4385,115.7391,496.1096,-7.6711,538.4339,558.8553,-0.0754,-0.8395,-0.5381,-752.1577,1.5161,204.6913,0.0,-382.6229,115.7391,-0.467,1.5161,-0.0754,-0.8395,-0.5381,-0.3828,-0.3623,0.2778,199.39063565679308,204.6913
956442.5455,107795.0,180.4934,110.7542,-171.7148,121.4443,457.3348,22.305,484.998,505.8985,-0.1154,-0.8252,-0.5529,-682.5196,1.4924,217.2406,0.0,-404.0338,121.4443,-0.5163,1.4924,-0.1154,-0.8252,-0.5529,-0.3601,-0.4003,0.2899,211.7648702245016,217.2406
956413.0424,107795.0,181.5682,112.2538,-191.6465,127.3914,360.9345,28.0594,416.0125,397.0488,-0.1393,-0.8088,-0.5714,-567.2342,1.5716,225.5853,0.0,-418.0942,127.3914,-0.445,1.5716,-0.1393,-0.8088,-0.5714,-0.4203,-0.4777,0.4049,213.46645372442012,225.5853
956383.5394,107795.0,188.2247,112.7666,-193.5408,133.5877,322.5901,19.3136,373.2558,350.4151,-0.139,-0.7905,-0.5964,-506.756,1.5709,226.9749,0.0,-426.2027,133.5877,-0.4576,1.5709,-0.139,-0.7905,-0.5964,-0.376,-0.4945,0.3859,219.41933316289612,226.9749
956354.0364,107795.0,184.5572,111.9396,-144.6603,136.0901,554.7452,52.1122,513.9645,694.8584,-0.1553,-0.7083,-0.6886,-850.6235,1.5334,229.9119,0.0,-436.3947,136.0901,-0.4764,1.5334,-0.1553,-0.7083,-0.6886,-0.2751,-0.3751,0.2164,215.85141676625614,229.9119
956324.5333,107795.0,172.6365,105.6306,-136.5395,133.7883,412.3369,26.7088,404.9686,514.9756,-0.1353,-0.7368,-0.6624,-643.1325,1.5597,234.2912,0.0,-429.6515,133.7883,-0.8836,1.5597,-0.1353,-0.7368,-0.6624,-0.0882,-0.2095,0.0517,202.3886972847298,234.2912
956295.0303,107795.0,152.6885,96.9765,-117.8163,130.2466,399.6722,24.6781,386.4317,513.7978,-0.1312,-0.7179,-0.6837,-631.9297,1.5811,234.4586,0.0,-417.6694,130.2466,-0.825,1.5811,-0.1312,-0.7179,-0.6837,-0.0862,-0.2514,0.0707,180.88178345123646,234.4586
956265.5273,107795.0,135.7163,85.8282,-104.851,131.0872,367.336,27.2012,330.0062,452.0211,-0.1483,-0.6916,-0.7069,-551.8033,1.5022,226.898,0.0,-403.7867,131.0872,-0.4578,1.5022,-0.1483,-0.6916,-0.7069,-0.2293,-0.4235,0.232,160.57831111619652,226.898
