xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
957080.0185,108149.6735,-0.3231,0.2558,-0.1554,15.9704,533.4919,21.3422,0.4903,77.2856,0.1427,-0.3786,-0.9145,-67.8158,0.1271,-0.7545,0.5926,-0.2517,15.9704,0.0236,0.1271,0.1427,-0.3786,-0.9145,0.4734,-0.14,0.2437,0.4121010191688441,0.959398254115568
957330.8152,107914.129,-1.9518,1.3993,-0.9967,44.7309,550.5859,22.7301,48.056,177.6944,0.1207,-0.4599,-0.8797,-175.6766,0.3191,-3.2111,2.2526,-2.0793,44.7309,0.0487,0.3191,0.1207,-0.4599,-0.8797,0.5053,-0.3251,0.361,2.4015752601157434,3.922418892724233
957273.8454,108446.7069,-0.0118,0.0095,-0.0143,10.0,956.1735,4.2082,1.6902,62.4573,0.4833,-0.4608,-0.7444,-45.2356,0.0473,-0.0255,0.0199,-0.0318,10.0,0.001,0.0473,0.4833,-0.4608,-0.7444,0.6027,-0.7095,0.8666,0.01514892735476674,0.03234594255853429
956669.4262,107879.4312,58.7329,63.0252,-54.2013,52.4715,747.8793,-91.2461,88.0935,283.0437,0.0153,-0.6583,-0.7526,-272.4144,0.3642,58.1998,75.4688,-62.6932,52.4715,-0.0826,0.3642,0.0153,-0.6583,-0.7526,-0.1865,-0.4197,0.211,86.14945953080611,95.30349675368686
956993.6986,107816.0523,-0.0009,0.0052,-0.0042,10.0,648.0748,-0.0783,2.2349,41.3875,0.1548,-0.6023,-0.7831,-33.768,0.0521,-0.0041,0.0146,-0.0163,10.0,-0.0105,0.0521,0.1548,-0.6024,-0.7831,0.2142,-0.4435,0.2425,0.005277309920783505,0.015164761785138599
957052.5462,108268.781,-0.9333,1.6766,-0.8281,20.7873,735.4512,-3.4688,-30.4009,134.6819,0.254,-0.3103,-0.9161,-114.8231,0.1561,-1.7246,2.4802,-2.1003,20.7873,-0.0056,0.1561,0.254,-0.3103,-0.9161,0.3022,-0.2395,0.1487,1.9188633223864593,3.020866961651903
957037.1663,108659.7803,8.3328,22.3112,-10.0175,195.403,1122.7191,-1204.5028,802.8236,1244.3124,0.598,-0.5046,-0.6228,-1900.2563,1.6925,26.7814,81.7057,3.9002,195.403,0.2514,1.6925,0.598,-0.5046,-0.6228,-0.1007,-0.1021,0.0206,23.816490112524978,85.98293318124242
957175.9363,108127.1812,-0.7029,0.7889,-0.2877,40.6015,550.824,-3.4891,-8.1781,181.3028,0.2081,-0.1642,-0.9642,-174.1987,0.3163,-1.3907,1.5944,-0.7105,40.6015,0.0532,0.3163,0.2081,-0.1642,-0.9642,0.2414,-0.3806,0.2032,1.0566132783568452,2.1156932315437413
956890.5023,107929.5732,-0.0005,0.0068,-0.0041,10.0,851.0894,-6.0956,8.2378,72.7899,0.1021,-0.4993,-0.8604,-67.364,0.0792,-0.005,0.0527,-0.0091,10.0,-0.0032,0.0791,0.1021,-0.4993,-0.8604,-0.0066,-0.5253,0.276,0.006818357573492314,0.052936660264886366
957186.4362,108436.6982,-0.2946,0.5075,-0.3894,11.2677,825.9276,-4.4245,-29.4407,95.6391,0.4429,-0.3684,-0.8174,-69.2877,0.0839,-0.5046,0.7192,-0.8377,11.2677,-0.0121,0.0839,0.4429,-0.3684,-0.8174,0.03,-0.3138,0.0994,0.5868095176460586,0.8785612101612499
957291.4494,108338.679,-0.0052,0.0032,-0.0044,10.0,674.7884,0.1447,1.7425,48.3525,0.4869,-0.3141,-0.815,-39.8864,0.0591,-0.02,0.0119,-0.018,10.0,-0.0003,0.0591,0.4869,-0.3141,-0.815,0.5884,-0.3859,0.4951,0.0061057350089894985,0.02327251597915447
956663.3014,107953.5239,80.5839,71.8988,-74.0876,95.2492,529.9709,-88.0655,149.9224,243.6481,0.0735,-0.7544,-0.6522,-278.4948,0.5255,113.1547,118.9918,-91.1349,95.2492,-0.0602,0.5255,0.0735,-0.7544,-0.6522,-0.3633,-0.6329,0.5326,107.99630725469274,164.20424659347273
957038.7755,108609.5637,12.6944,33.2164,-11.6015,160.8199,1065.8845,-1110.0834,571.8053,999.0522,0.6617,-0.4593,-0.5926,-1589.2192,1.491,31.5271,81.9738,0.1275,160.8199,-0.0795,1.491,0.6617,-0.4593,-0.5926,-0.0889,-0.2531,0.0719,35.55948565882245,87.8274553932311
957286.3056,108608.0377,-0.0076,0.0026,-0.0069,10.0,817.1679,1.6684,-2.493,51.8809,0.6453,-0.118,-0.7548,-37.7882,0.0462,-0.0203,0.0068,-0.0308,10.0,-0.0001,0.0462,0.6453,-0.118,-0.7548,0.855,-0.0434,0.7329,0.00803243425120928,0.02140864311440592
957424.5524,108062.3289,-0.5969,0.7039,-0.2925,20.4328,675.5304,-10.3292,-40.2988,127.6435,0.4123,-0.032,-0.9105,-119.1873,0.1764,-1.3326,1.6596,-0.4119,20.4328,0.0456,0.1764,0.4123,-0.032,-0.9105,0.2472,-0.4995,0.3106,0.9229110574697866,2.128401963915651
956149.3877,107991.7274,67.8851,89.6319,-47.3564,66.156,476.9493,34.2124,-21.4236,260.7025,-0.3626,-0.206,-0.9089,-244.9452,0.5136,96.5639,110.4958,-93.7069,66.156,0.0993,0.5136,-0.3626,-0.206,-0.9089,-0.1058,-0.5317,0.2939,112.43782415014975,146.7443648010035
956415.3029,108480.7891,0.0135,-0.0068,-0.0119,10.0,709.3841,6.4001,-7.0115,62.5422,-0.5143,0.3497,-0.7831,-54.7205,0.0771,0.0878,-0.055,0.0033,10.0,-0.0008,0.0771,-0.5143,0.3497,-0.7831,-0.6447,0.4346,0.6045,0.015115885683611132,0.1036042470171952
957217.0385,108197.2432,-0.4941,0.4928,-0.3014,27.3095,726.1805,-21.1631,-25.9541,152.3642,0.4366,-0.1072,-0.8932,-142.5554,0.1963,-0.8788,0.9632,-0.7563,27.3095,-0.0064,0.1963,0.4366,-0.1072,-0.8932,0.3412,-0.2524,0.1801,0.6978442877891886,1.3038572314482901
957237.5649,108698.5402,-0.1628,0.2303,-0.238,21.6471,649.377,-42.9439,-25.1396,82.8249,0.7199,-0.1821,-0.6698,-81.8113,0.126,-0.3188,0.3176,-0.7801,21.6471,-0.0239,0.126,0.7199,-0.1821,-0.6698,0.7248,0.0004,0.5254,0.28203178898840464,0.450003555541509
956713.8976,108072.7921,40.7598,42.9483,-16.9578,129.0423,821.628,-373.9083,430.8813,738.0229,0.2986,-0.581,-0.7571,-920.7873,1.1207,83.4579,94.5223,-4.7349,129.0423,-0.4046,1.1207,0.2986,-0.581,-0.7571,-0.0338,-0.2023,0.042,59.210790983823216,126.09395810148875
956536.3999,108272.3978,41.4535,42.9488,-9.8366,178.0611,855.9901,477.7793,-394.7356,1250.067,-0.4204,0.2027,-0.8844,-1386.4417,1.6197,93.6922,101.5971,-5.63,178.0611,-0.2365,1.6197,-0.4204,0.2027,-0.8844,-0.2768,-0.0282,0.0774,59.6908040127623,138.20346981624593
957210.289,108548.2832,-0.001,0.2978,-0.1302,18.5503,900.0465,-64.1163,-25.9108,122.8739,0.4976,-0.3468,-0.7951,-120.6107,0.134,-0.0065,0.4329,-0.2861,18.5503,-0.0149,0.134,0.4976,-0.3468,-0.7951,0.1794,-0.4479,0.2328,0.2978016789744477,0.43294879604867825
957519.2685,107851.1454,-0.4857,0.334,-0.1566,59.6697,653.2605,-29.6256,3.829,319.224,0.2405,-0.1003,-0.9655,-315.7062,0.4833,-2.1262,1.1403,-1.3361,59.6697,0.0032,0.4833,0.2405,-0.1003,-0.9655,0.2093,-0.1656,0.0712,0.5894577932303551,2.4126770463532825
956251.3585,108170.8533,68.6367,74.5162,-48.7793,51.8016,625.3462,103.8502,-105.6288,275.7278,-0.6284,0.0777,-0.774,-286.8797,0.4588,94.0748,83.4233,-56.9838,51.8016,0.0406,0.4587,-0.6284,0.0777,-0.774,-0.2545,-0.4022,0.2265,101.30972633133504,125.73589375325567
956393.2543,108115.1912,62.6807,80.3889,-95.1145,141.9787,721.9429,365.2447,96.1261,543.4969,-0.6733,-0.2816,-0.6836,-644.5458,0.8928,142.737,142.4969,-136.492,141.9787,-0.1685,0.8928,-0.6733,-0.2816,-0.6836,-0.5236,-0.4406,0.4683,101.9374582560307,201.69089637018823
956565.7552,108042.1902,55.9893,49.394,-61.14,155.6396,846.9662,38.6312,595.0593,779.7369,-0.1411,-0.7027,-0.6973,-967.3483,1.1421,146.9289,178.0509,-107.0536,155.6396,-0.1308,1.1421,-0.1411,-0.7027,-0.6973,-0.323,-0.7245,0.6292,74.66303603852444,230.84675576238882
956672.4818,108083.7057,39.6731,41.0407,-18.4412,149.8239,599.5782,-248.3557,384.6791,676.9806,0.2264,-0.5599,-0.797,-811.1793,1.3529,98.2654,113.098,-5.1772,149.8239,-0.3162,1.3529,0.2264,-0.5599,-0.797,-0.0873,-0.2536,0.0719,57.081467396169835,149.82405161108147
956316.7708,108378.546,0.0001,-0.023,-0.0091,10.0,666.1489,-7.6921,6.3823,35.8613,-0.4897,0.3284,-0.8077,-23.1014,0.0347,0.0107,0.0493,-0.1844,10.0,-0.0003,0.0347,-0.4897,0.3284,-0.8077,-0.6008,0.3949,0.5169,0.023000217390276988,0.05044779479818716
957436.9915,108300.3621,-0.0055,0.0021,-0.0034,10.0,725.4488,0.948,-0.3919,56.2213,0.4664,-0.1751,-0.8671,-48.2379,0.0665,-0.0223,0.008,-0.0165,10.0,-0.0008,0.0665,0.4664,-0.1751,-0.8671,0.4925,-0.2552,0.3077,0.00588727441181401,0.02369155967850154
956544.3369,108432.4702,22.3877,48.807,-25.0713,102.1518,1092.8647,520.599,-263.3501,414.7411,-0.8617,0.1514,-0.4842,-689.3289,0.6308,61.5307,88.1464,-25.7464,102.1518,0.0517,0.6308,-0.8617,0.1514,-0.4842,-0.032,-0.1773,0.0325,53.69666991806847,107.49797614583262
957405.2515,108410.5009,-0.0049,0.0051,-0.0056,10.0,719.5974,0.5543,1.7206,50.025,0.415,-0.4594,-0.7853,-39.8474,0.0554,-0.0186,0.0184,-0.0207,10.0,0.0013,0.0554,0.415,-0.4594,-0.7853,0.5095,-0.6507,0.6829,0.007072481884034769,0.026163333120992054
957265.8165,108420.8964,-0.0113,0.0053,-0.0103,10.0,780.366,0.7836,-1.6629,54.9344,0.5718,-0.2773,-0.7721,-41.5071,0.0532,-0.0296,0.0154,-0.0313,10.0,-0.0012,0.0532,0.5718,-0.2773,-0.7721,0.7357,-0.2578,0.6078,0.012481185841096991,0.033366450215748154
956788.4992,108112.8353,28.8007,35.3508,-4.9511,110.5167,854.4018,-430.3088,259.0863,724.1327,0.3892,-0.4298,-0.8148,-868.8064,1.0169,56.5685,68.7884,4.6891,110.5167,0.3782,1.0169,0.3892,-0.4298,-0.8148,-0.1385,-0.0389,0.0207,45.59780017862704,89.06087337776337
956870.1501,108639.9754,4.1594,24.6414,-14.6881,257.2888,467.6418,196.1112,406.5215,886.6067,-0.2088,-0.474,-0.8554,-992.0559,2.1214,45.2356,127.1628,-20.4207,257.2888,-0.4873,2.1214,-0.2088,-0.474,-0.8554,-0.1886,-0.2407,0.0935,24.98998203920923,134.9690231542038
956730.9082,108167.96,33.6734,44.4866,-2.3816,160.304,762.8745,-444.1534,220.127,1047.9708,0.3152,-0.2895,-0.9038,-1150.865,1.5086,78.8086,100.7967,3.0118,160.304,0.0285,1.5086,0.3152,-0.2895,-0.9038,-0.0551,-0.0858,0.0104,55.793865676434365,127.9483105197173
956543.0988,108006.2824,73.8981,67.6097,-94.8858,148.5713,854.4957,41.029,487.5859,639.3213,-0.1755,-0.7324,-0.6579,-784.8911,0.9185,148.2025,184.8614,-164.5113,148.5713,-0.0727,0.9185,-0.1755,-0.7324,-0.6579,-0.4904,-0.7793,0.8478,100.1598757871634,236.93399548441755
957432.5749,107920.3804,-1.6403,1.3223,-0.8032,54.1081,600.0343,-21.5197,29.7501,270.5685,0.2566,-0.2547,-0.9323,-265.3621,0.4422,-3.4388,2.7484,-2.2267,54.1081,-0.0729,0.4422,0.2566,-0.2547,-0.9323,0.1687,-0.0862,0.0359,2.106908014128761,4.402164013300732
957415.9972,108484.9325,-0.0061,0.0017,-0.0038,10.0,741.3071,-0.7442,-3.8619,56.0381,0.4989,-0.0872,-0.8623,-48.3557,0.0652,-0.0191,0.0065,-0.0162,10.0,-0.0039,0.0652,0.4988,-0.0872,-0.8623,0.5061,-0.0493,0.2585,0.006332456079595026,0.020175727991822254
956361.4125,108372.4534,0.0911,0.0669,-0.0478,10.0,822.4018,-27.078,-56.8137,55.5595,-0.5936,0.298,-0.7476,-42.3901,0.0515,-0.0476,0.0181,-0.2414,10.0,-0.0079,0.0515,-0.5936,0.298,-0.7476,-0.5996,0.2204,0.4081,0.11302574927864889,0.05092514113873422
956310.0925,107961.6275,120.9802,133.5193,-152.3771,110.1749,889.5022,126.0958,113.9264,514.4242,-0.4567,-0.4553,-0.7643,-502.641,0.5651,169.1931,154.9801,-183.1834,110.1749,-0.0063,0.5651,-0.4567,-0.4553,-0.7643,-0.4009,-0.6886,0.6348,180.17661408887113,229.44527993319016
956575.1603,107901.7585,110.6374,118.7642,-130.4442,98.9498,807.0656,-71.4354,218.5003,426.2639,-0.0556,-0.7144,-0.6975,-449.4502,0.5569,135.9024,161.294,-157.3279,98.9498,0.0032,0.5569,-0.0556,-0.7144,-0.6975,-0.56,-0.4816,0.5455,162.3131833228589,210.91518855160717
956983.1568,108489.354,28.8239,54.625,-25.2356,148.085,1031.0261,-701.0831,549.6365,891.954,0.4925,-0.5664,-0.6607,-1245.9822,1.2085,45.0494,96.8381,-27.1701,148.085,-0.0704,1.2085,0.4925,-0.5664,-0.6607,-0.1548,-0.3258,0.1301,61.76332112354387,106.80386721448806
957504.6596,107899.9556,-0.9531,0.7073,-0.2623,51.2682,684.6143,-34.9024,-45.8398,305.0687,0.2811,0.0275,-0.9593,-303.7194,0.4436,-2.3818,1.6875,-1.3997,51.2682,0.0351,0.4436,0.2811,0.0275,-0.9593,0.1942,-0.1925,0.0747,1.1868752672458889,2.919011389152156
956937.2185,108804.6927,-1.3972,15.4213,-2.3853,287.7817,573.3502,-312.5341,107.7003,1426.9246,0.2156,-0.1329,-0.9674,-1462.0979,2.5501,6.9362,87.2762,5.0465,287.7817,-0.2822,2.5501,0.2156,-0.1329,-0.9674,0.0403,-0.0919,0.0101,15.484465167709216,87.55139037662394
956720.4713,108355.2403,35.1276,55.256,-17.1063,207.7679,663.376,-86.961,262.1434,1155.4574,0.019,-0.3077,-0.9513,-1181.4951,1.781,74.4492,123.8574,-33.1534,207.7679,-0.3553,1.781,0.019,-0.3077,-0.9513,-0.0058,-0.1108,0.0123,65.47651348201124,144.5106878933181
957088.6678,108056.2731,-0.0331,0.0164,-0.015,10.0,576.8703,15.1028,-1.7285,47.9206,0.2518,-0.2885,-0.9238,-39.9677,0.0693,-0.0895,0.0404,-0.021,10.0,0.0121,0.0693,0.2518,-0.2885,-0.9238,0.543,-0.2536,0.3591,0.03694008662686107,0.09819577383981451
957187.1367,108237.6503,-0.6367,0.7348,-0.4693,25.68,711.4935,-18.2251,-18.4215,147.9407,0.4273,-0.1918,-0.8835,-134.9612,0.1897,-1.0996,1.2962,-1.0478,25.68,-0.0045,0.1897,0.4273,-0.1918,-0.8835,0.2827,-0.3443,0.1985,0.9722746165564542,1.6997807505675548
956698.7504,107816.3676,5.6985,11.2018,-8.0063,28.5805,621.6121,-33.6175,-8.6727,125.2488,-0.0585,-0.5604,-0.8261,-96.6456,0.1555,3.536,11.7184,-15.7643,28.5805,-0.0153,0.1555,-0.0585,-0.5604,-0.8261,-0.2801,-0.3307,0.1878,12.567944362146104,12.240269382656576
956243.5515,107932.9507,115.1944,122.157,-97.3255,90.5551,603.0188,45.9954,57.9591,393.0296,-0.3326,-0.377,-0.8645,-376.9046,0.625,159.1276,128.7879,-156.8675,90.5551,-0.0627,0.625,-0.3326,-0.377,-0.8645,-0.3159,-0.3252,0.2056,167.904980391768,204.7142307417098
956943.2692,108768.7569,-0.4836,15.423,-3.1466,283.2226,474.6916,-201.6678,161.6975,1169.767,0.1673,-0.1926,-0.9669,-1195.9441,2.5194,12.8811,93.1591,4.5544,283.2226,-0.3201,2.5194,0.1673,-0.1926,-0.9669,0.0811,-0.1029,0.0172,15.43057996188089,94.04541801714743
956396.035,108021.8193,87.5109,103.4888,-151.7904,140.2574,605.0279,167.3576,146.4192,377.0989,-0.5374,-0.5205,-0.6636,-416.379,0.6882,150.937,169.1013,-202.7043,140.2574,-0.0908,0.6882,-0.5374,-0.5205,-0.6636,-0.6089,-0.6135,0.7471,135.5289243823989,226.66545310366553
956625.1954,108244.4739,38.2286,44.9049,-2.0532,182.2782,540.0167,-33.7839,-53.8732,1009.5566,-0.0303,-0.02,-0.9993,-1006.7913,1.8644,93.5168,113.4313,2.49,182.2782,0.4819,1.8644,-0.0303,-0.02,-0.9993,-0.2082,-0.2239,0.0935,58.97351865006869,147.01037957209007
957241.1393,108390.1881,-0.0045,0.003,-0.0041,10.0,559.4594,2.1131,0.288,37.9127,0.5386,-0.2944,-0.7895,-28.8775,0.0516,-0.0242,0.0141,-0.024,10.0,-0.0005,0.0516,0.5386,-0.2944,-0.7895,0.6706,-0.3651,0.583,0.005408326913195984,0.028008034561532516
956420.7438,108213.3521,51.0629,61.2558,-43.9477,146.7269,889.9614,580.0537,-204.1526,750.0152,-0.7109,0.099,-0.6963,-954.7925,1.0728,110.5232,103.0339,-52.1379,146.7269,-0.3246,1.0728,-0.7109,0.099,-0.6963,-0.4558,-0.1195,0.222,79.74768203559273,151.1005039285111
956142.35,108068.4955,59.963,85.5691,-49.6714,49.2854,555.4267,47.2873,-52.3702,229.6026,-0.4943,-0.1499,-0.8563,-212.1219,0.3819,64.2917,108.2864,-83.0178,49.2854,-0.0267,0.3819,-0.4943,-0.1499,-0.8563,-0.0748,-0.2422,0.0643,104.48747410005662,125.93397918691366
957442.6012,108160.9516,-0.0087,-0.0035,-0.0068,10.0,645.6625,-1.3082,-0.2351,48.9034,0.5617,0.1778,-0.808,-40.2896,0.0624,-0.0331,-0.0119,-0.0234,10.0,0.0113,0.0624,0.5617,0.1778,-0.808,0.9396,0.461,1.0953,0.009377632963600143,0.03517413822682796
956757.811,108334.1707,36.5625,59.4015,-16.2246,197.9556,543.8864,-200.73,240.2865,877.2845,0.1623,-0.3516,-0.922,-925.8973,1.7024,73.8128,123.9306,-31.8431,197.9556,-0.2766,1.7024,0.1623,-0.3516,-0.922,-0.0285,-0.0457,0.0029,69.75209393631133,144.24674367277757
957170.5647,108172.9461,-0.7416,0.8141,-0.392,32.3904,748.006,-11.2955,-11.5499,207.4892,0.2879,-0.1911,-0.9384,-195.7491,0.2617,-1.3397,1.6208,-0.7912,32.3904,-0.003,0.2617,0.2879,-0.1911,-0.9384,0.2662,-0.2309,0.1242,1.1012399239039603,2.1028049671807416
956496.2365,108477.6635,10.3468,13.1708,-3.4273,10.0,828.217,-17.7351,-121.8519,97.8174,-0.589,0.2766,-0.7593,-97.5259,0.1178,11.109,12.8905,-4.1836,10.0,-0.039,0.1178,-0.589,0.2766,-0.7593,-0.3648,0.1027,0.1437,16.748917662941686,17.016899578066504
956334.5355,107994.1963,108.6749,126.2055,-162.6773,126.688,471.5028,78.1754,61.8294,254.0856,-0.5117,-0.4787,-0.7134,-250.8729,0.5321,161.4373,162.1954,-192.1067,126.688,-0.1151,0.5321,-0.5117,-0.4787,-0.7134,-0.1743,-0.498,0.2783,166.54747707563752,228.84350463242342
957274.425,108579.8473,-0.008,0.0033,-0.0067,10.0,905.1051,-1.6122,1.4746,65.9576,0.572,-0.2123,-0.7923,-53.4936,0.0591,-0.0303,0.013,-0.0184,10.0,-0.0043,0.0591,0.572,-0.2123,-0.7923,0.6255,-0.2101,0.4354,0.008653900854527974,0.03297104790570054
956940.8145,108303.5902,19.9529,45.524,-14.0272,92.1497,808.6547,-387.4055,163.9019,507.5657,0.5152,-0.4504,-0.7291,-643.5144,0.7958,27.7649,66.2068,-25.4922,92.1497,-0.0972,0.7958,0.5152,-0.4504,-0.7291,-0.0565,-0.1511,0.026,49.704655661316075,71.79296649568118
956857.5877,108531.7691,23.6464,51.7304,-29.5517,238.9945,529.0837,-12.5561,378.3394,863.3135,-0.026,-0.4869,-0.8731,-937.624,1.7722,59.8872,122.4164,-45.9158,238.9945,0.0275,1.7722,-0.026,-0.4869,-0.8731,-0.3064,-0.2542,0.1585,56.87870003015189,136.28004884354863
956491.913,108200.7505,40.666,46.1939,-28.0361,172.514,707.4281,491.8341,-62.0887,928.1488,-0.5431,-0.029,-0.8391,-1044.1827,1.476,113.8191,107.6606,-23.6571,172.514,-0.3302,1.476,-0.5431,-0.029,-0.8391,-0.3577,0.0299,0.1288,61.54348018441921,156.67033004742794
956649.7634,108674.791,16.5252,78.6711,-11.8707,31.2114,833.357,209.7411,-162.9996,241.0077,-0.7448,0.0519,-0.6653,-325.0162,0.39,37.4717,108.3168,3.0844,31.2114,0.2345,0.39,-0.7448,0.0519,-0.6653,0.1993,-0.8061,0.6896,80.38796060511797,114.61525842194834
957073.4928,108722.8653,3.836,17.2307,-4.7414,192.9658,804.3262,-1027.0051,348.3756,898.2142,0.7161,-0.3263,-0.617,-1403.3446,1.7447,14.1563,58.8106,6.0761,192.9658,-1.047,1.7447,0.7161,-0.3263,-0.617,0.1537,-0.1458,0.0449,17.65253291995231,60.49039181597355
957398.4251,108550.0705,-0.0187,0.0021,-0.0169,14.7445,614.687,-5.3333,-1.2512,48.7607,0.6604,-0.0982,-0.7445,-39.7018,0.0646,-0.0345,0.0153,-0.0481,14.7445,-0.0021,0.0646,0.6604,-0.0982,-0.7445,0.8116,0.073,0.664,0.01881754500459611,0.03774042925034107
956421.1231,107875.2161,143.4845,153.9627,-165.3689,128.0198,805.0662,89.4477,242.8706,607.5917,-0.3045,-0.5521,-0.7762,-632.9353,0.7862,192.5171,74.7988,-239.7666,128.0198,-0.0579,0.7862,-0.3045,-0.552,-0.7762,-0.375,-0.585,0.4829,210.4573941004212,206.53739195082812
956873.3255,108593.5356,10.22,32.5869,-23.0051,247.1134,551.109,98.213,505.6348,928.4724,-0.1199,-0.5468,-0.8286,-1057.6204,1.9191,55.2056,126.2466,-33.8733,247.1134,-0.0523,1.9191,-0.1199,-0.5468,-0.8286,-0.2696,-0.5564,0.3823,34.151931886937234,137.7891950877136
956672.7685,108344.191,34.7312,50.3561,-16.2783,201.1671,609.9818,87.4077,141.5495,1059.7996,-0.1474,-0.2146,-0.9655,-1066.5196,1.7484,77.5856,120.4459,-25.9839,201.1671,0.542,1.7484,-0.1474,-0.2146,-0.9655,0.0339,0.0408,0.0028,61.17183224859298,143.27156087015314
956616.1549,108691.7431,36.6447,37.4508,-17.8615,11.7013,610.8883,-55.999,-83.4015,29.1119,0.3209,-0.6293,-0.7078,13.9099,-0.0228,38.0866,59.5637,-14.969,11.7013,-0.0117,-0.0228,0.3209,-0.6293,-0.7078,-1.09,-0.7263,1.7157,52.3965309799227,70.69952939907026
956713.2417,108815.505,-4.6612,8.7069,-3.1304,199.5152,877.8663,987.7711,714.7045,912.1841,-0.6154,-0.5402,-0.574,-1517.5505,1.7287,-9.8409,68.8772,9.969,199.5152,-0.6012,1.7287,-0.6154,-0.5402,-0.574,0.0232,-0.1421,0.0207,9.876076804581867,69.57666270129661
957265.2111,108330.9873,-0.0057,0.003,-0.0039,10.0,719.822,2.6978,1.7032,56.785,0.4489,-0.2678,-0.8525,-47.6546,0.0662,-0.028,0.0132,-0.0197,10.0,-0.0004,0.0662,0.4489,-0.2678,-0.8525,0.5204,-0.3082,0.3657,0.006441273166075167,0.030955451862313365
956886.8432,107898.8106,-0.0003,0.0033,-0.0018,10.0,798.4001,2.5163,3.1951,66.4286,-0.0204,-0.4627,-0.8863,-60.4038,0.0757,-0.0061,0.0298,-0.0009,10.0,0.0008,0.0757,-0.0204,-0.4627,-0.8863,-0.0479,-0.5329,0.2863,0.003313608305156178,0.03041792234851026
957249.1413,107812.4473,-0.0006,0.0006,-0.0005,10.0,547.2219,-0.9675,2.8408,38.627,0.3955,-0.2978,-0.8689,-34.7904,0.0636,-0.0099,0.0046,-0.0075,10.0,0.0017,0.0636,0.3955,-0.2978,-0.8689,0.4832,0.0076,0.2336,0.000848528137423857,0.010916501271011698
956742.3053,108447.5245,31.2958,52.0615,-19.0913,230.5403,743.2983,-65.4457,371.1307,1359.7182,-0.0019,-0.341,-0.94,-1404.6415,1.8897,64.969,121.4261,-48.899,230.5403,-0.2429,1.8897,-0.0019,-0.341,-0.94,0.0188,-0.2205,0.049,60.743945211765755,137.71444630905648
957342.7913,108356.0725,-0.0118,0.005,-0.0155,10.0,981.2614,3.0458,-1.6471,55.0118,0.6801,-0.303,-0.6676,-34.154,0.0348,-0.0236,0.0107,-0.0301,10.0,0.0028,0.0348,0.6801,-0.303,-0.6676,1.2262,-0.4802,1.734,0.012815615474880636,0.025912352266824406
957359.8796,108567.0378,-0.013,0.0019,-0.0131,10.0,911.0962,0.8388,0.5449,60.4843,0.6931,-0.1278,-0.7094,-42.3956,0.0465,-0.0403,0.0057,-0.0356,10.0,0.0047,0.0465,0.6931,-0.1278,-0.7094,1.207,-0.0896,1.4648,0.013138112497615477,0.04070110563608807
956723.6541,107851.7634,11.962,14.653,-10.9148,31.3446,751.7828,-59.0711,13.9387,183.7727,-0.0277,-0.5839,-0.8113,-155.6032,0.207,11.4671,18.8152,-16.5674,31.3446,0.0039,0.207,-0.0277,-0.5839,-0.8113,-0.3961,-0.3865,0.3063,18.915598140159354,22.034203717175714
957051.3766,108075.2503,-0.0022,0.0008,-0.0013,10.0,638.2959,1.4142,1.5935,52.3669,0.4074,-0.2041,-0.8901,-46.3626,0.0726,-0.0331,0.0083,-0.009,10.0,0.0027,0.0726,0.4074,-0.2041,-0.8901,0.5184,-0.2054,0.311,0.002340939982143925,0.034124771061503106
957116.0925,108121.1443,-0.5273,0.5202,-0.2131,23.4131,349.4997,18.4355,1.7825,69.3892,0.043,-0.3419,-0.9387,-64.9561,0.1859,-1.1613,1.1021,-0.3957,23.4131,0.0443,0.1859,0.043,-0.3419,-0.9387,0.4369,-0.3138,0.2894,0.7407113675379905,1.6010128356762166
957145.5189,107937.9703,-0.0024,0.0008,-0.0011,10.0,839.9712,-0.9672,-1.6369,70.0608,0.3826,-0.1383,-0.9135,-64.1453,0.0764,-0.0142,0.0066,-0.0049,10.0,0.0009,0.0764,0.3826,-0.1383,-0.9135,0.4413,-0.126,0.2106,0.002529822128134703,0.015658863304850706
956506.0687,108137.0315,40.9096,45.2787,-38.9166,167.5007,703.9992,412.374,212.2025,926.8712,-0.4656,-0.2892,-0.8364,-1028.6075,1.4611,135.603,135.3427,-38.8167,167.5007,-0.2291,1.4611,-0.4656,-0.2892,-0.8364,-0.4109,-0.14,0.1884,61.02258635824935,191.5876302173238
956338.4058,108038.7007,94.8792,115.8749,-148.4791,115.9942,688.7494,177.2827,95.4178,407.1426,-0.5794,-0.4235,-0.6964,-426.6653,0.6195,148.0099,155.1803,-184.0995,115.9942,-0.0484,0.6195,-0.5794,-0.4235,-0.6964,-0.463,-0.6826,0.6804,149.76333010002816,214.447793194754
956360.1917,108031.4793,92.6411,112.6939,-153.309,129.8541,640.5584,169.4473,111.0542,382.5257,-0.5711,-0.4566,-0.6822,-408.4391,0.6376,150.8573,162.2152,-194.411,129.8541,-0.0336,0.6376,-0.5711,-0.4566,-0.6822,-0.5253,-0.7575,0.8497,145.88450399689475,221.52132194064302
