xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
957607.1914,107909.1171,-2.8984,3.2326,-1.3758,62.8633,378.578,-109.1253,-66.4039,223.6157,0.7167,0.1934,-0.67,-240.8799,0.6363,-2.0396,6.9462,-13.8575,62.8633,-0.2231,0.6363,0.7167,0.1934,-0.67,0.3181,-0.1228,0.1163,4.341707650222433,7.239451816263438
957615.5686,107880.5879,-2.7958,3.0264,-1.2602,68.3,460.3645,-129.4936,-74.397,292.9233,0.6459,0.1641,-0.7455,-314.2397,0.6826,-1.5407,5.247,-15.6724,68.3,-0.1376,0.6826,0.6459,0.1641,-0.7456,0.269,-0.1756,0.1032,4.1201449731775215,5.468524983027873
957623.9457,107852.0586,-2.4285,2.0534,-1.2542,74.668,402.8559,-134.0537,-64.8314,275.5338,0.7015,0.1814,-0.6892,-295.7023,0.734,-0.843,2.8708,-18.5779,74.668,-0.2215,0.734,0.7015,0.1814,-0.6892,0.2229,-0.1419,0.0698,3.1802615945862067,2.992012974570799
957632.3229,107823.5293,-1.4872,0.4716,-0.7964,78.8244,490.0333,-142.7036,-56.8279,343.9491,0.6885,0.1763,-0.7035,-350.2368,0.7147,-0.2247,0.7653,-21.1369,78.8244,-0.2601,0.7147,0.6885,0.1763,-0.7035,0.1908,-0.1018,0.0468,1.560182809801467,0.7976052783175397
957611.6957,107795.0,-2.1848,0.6142,-0.7499,85.2677,478.2146,-37.6555,73.0011,329.5924,0.2132,-0.544,-0.8116,-315.2275,0.6592,-2.3611,-0.0,-19.9416,85.2677,-0.1728,0.6592,0.2132,-0.5439,-0.8116,0.1911,-0.1018,0.0469,2.269491722831348,2.3611
957582.6913,107795.0,-3.7336,1.2689,-1.3396,84.8496,436.2958,-22.1821,111.3901,324.3541,0.164,-0.609,-0.7761,-323.1873,0.7408,-6.1596,-0.0,-17.4124,84.8496,-0.2032,0.7407,0.164,-0.609,-0.7761,0.2044,-0.135,0.06,3.943333129473086,6.1596
957553.687,107795.0,-5.0761,1.7888,-2.2039,84.5859,291.9253,-2.5145,132.0311,206.7873,0.1256,-0.6862,-0.7165,-239.0755,0.819,-9.5516,-0.0,-16.3304,84.5859,-0.3383,0.819,0.1256,-0.6862,-0.7165,0.1593,-0.1801,0.0578,5.3820624903469865,9.5516
957524.6826,107795.0,-5.2685,2.0103,-2.1133,83.4334,327.2393,17.3758,163.925,227.5789,0.0625,-0.74,-0.6697,-272.6305,0.8331,-11.3074,-0.0,-16.1273,83.4334,-0.2974,0.8331,0.0625,-0.74,-0.6697,0.2145,-0.2327,0.1002,5.639006857594696,11.3074
957495.6783,107795.0,-5.7523,2.1599,-1.502,77.1728,414.4015,52.8873,185.7656,281.0096,-0.0182,-0.7606,-0.6489,-324.6211,0.7833,-12.4938,-0.0,-15.439,77.1728,-0.2113,0.7833,-0.0183,-0.7606,-0.6489,0.2568,-0.2529,0.1299,6.144438403955239,12.4938
957466.6739,107795.0,-5.9943,2.406,-1.0428,65.7113,396.2697,77.3011,167.2148,253.2539,-0.0852,-0.7686,-0.634,-295.6797,0.7462,-13.4473,-0.0,-14.349,65.7113,-0.1878,0.7462,-0.0852,-0.7686,-0.634,0.2261,-0.2084,0.0945,6.4591383705568655,13.4473
957437.6696,107795.0,-6.4866,2.4344,-0.7722,55.6567,396.9287,80.132,143.0082,233.0987,-0.0971,-0.7699,-0.6307,-264.9037,0.6674,-13.7902,-0.0,-13.6135,55.6567,-0.1889,0.6674,-0.0971,-0.7699,-0.6307,0.1881,-0.1758,0.0663,6.928367983876145,13.7902
957408.6652,107795.0,-7.2545,2.0588,-0.8231,45.0069,419.0214,65.777,119.1637,214.8525,-0.0511,-0.7744,-0.6306,-231.1316,0.5516,-13.3137,-0.0,-12.2097,45.0069,-0.0656,0.5516,-0.0511,-0.7744,-0.6306,0.2706,-0.1434,0.0938,7.540983204463461,13.3137
957379.6609,107795.0,-7.9799,1.6436,-1.2305,34.9949,360.0191,39.9623,82.4675,162.8575,0.0192,-0.7653,-0.6434,-167.1269,0.4642,-12.5603,-0.0,-9.5492,34.9949,-0.0487,0.4642,0.0192,-0.7653,-0.6434,0.3176,-0.1453,0.122,8.147406027073892,12.5603
957350.6565,107795.0,-6.5158,0.9788,-1.4793,30.1427,372.0667,25.7047,59.4576,142.0294,0.0866,-0.7524,-0.653,-135.2563,0.3635,-11.0601,-0.0,-8.266,30.1427,-0.1296,0.3635,0.0866,-0.7524,-0.653,0.2322,-0.2253,0.1047,6.5889072751101905,11.0601
957321.6522,107795.0,-6.305,0.6605,-2.3016,30.3918,563.0198,14.6905,70.8532,188.0522,0.1882,-0.7588,-0.6235,-168.2571,0.2988,-9.4603,-0.0,-7.5548,30.3918,-0.1266,0.2988,0.1882,-0.7588,-0.6235,0.2545,-0.2987,0.154,6.339501971764028,9.4603
957292.6478,107795.0,-5.4212,0.6891,-2.4765,34.1857,503.3846,0.3088,67.0681,168.8766,0.231,-0.7565,-0.6119,-153.9965,0.3059,-8.3457,-0.0,-7.3627,34.1857,-0.1293,0.3059,0.231,-0.7565,-0.6119,0.2823,-0.3023,0.1711,5.464820971450026,8.3457
957263.6435,107795.0,-5.3127,0.764,-3.2101,34.6228,360.8019,-7.285,64.0744,113.0537,0.2702,-0.7952,-0.5428,-114.2843,0.3168,-7.2415,-0.0,-6.8594,34.6228,-0.1375,0.3167,0.2702,-0.7952,-0.5428,0.3497,-0.3326,0.2329,5.36735291274945,7.2415
957234.6391,107795.0,-3.6326,0.6723,-1.7908,41.1858,371.6157,-2.6456,72.1414,131.1382,0.209,-0.7846,-0.5836,-133.6973,0.3598,-6.0557,-0.0,-5.6214,41.1858,-0.1158,0.3598,0.209,-0.7846,-0.5836,0.3907,-0.4826,0.3855,3.694288842253675,6.0557
957205.6348,107795.0,-3.1457,0.3871,-1.0763,38.0881,408.4712,6.4605,61.533,144.3723,0.1745,-0.7421,-0.6471,-137.9652,0.3378,-5.3107,-0.0,-3.8855,38.0881,-0.0794,0.3378,0.1745,-0.7421,-0.6471,0.4054,-0.4576,0.3737,3.169428166089271,5.3107
957176.6304,107795.0,-2.1866,0.2755,-0.6276,33.1036,378.5356,11.7974,51.2876,126.2283,0.1435,-0.7395,-0.6577,-119.254,0.315,-4.2706,-0.0,-2.6158,33.1036,-0.0937,0.315,0.1435,-0.7395,-0.6577,0.3213,-0.3356,0.2159,2.2038874313358203,4.2706
957147.6261,107795.0,-1.5303,0.1934,-0.4533,29.2751,383.6048,12.299,49.7684,113.2959,0.1387,-0.7644,-0.6297,-107.6757,0.2807,-3.0538,-0.0,-1.7275,29.2751,-0.0946,0.2807,0.1387,-0.7644,-0.6297,0.3077,-0.332,0.2049,1.5424725767416418,3.0538
957118.6217,107795.0,-0.9423,0.1705,-0.2489,28.7113,326.1439,14.9415,45.3861,92.2043,0.0866,-0.7815,-0.6179,-91.1451,0.2795,-1.941,-0.0,-1.1092,28.7113,-0.1042,0.2795,0.0866,-0.7815,-0.6179,0.2235,-0.472,0.2727,0.9576009294063995,1.941
957089.6174,107795.0,-0.4001,0.0509,-0.0616,25.9699,559.9697,31.1775,52.5756,128.6175,0.0514,-0.747,-0.6629,-122.9277,0.2195,-1.1633,-0.0,-0.6041,25.9699,-0.0602,0.2195,0.0514,-0.747,-0.6629,0.2176,-0.5549,0.3552,0.4033247078967516,1.1633
957060.613,107795.0,-0.3152,0.0618,-0.0403,18.2225,364.4692,25.0859,40.3331,75.9652,-0.0137,-0.8349,-0.5502,-75.814,0.208,-0.7682,-0.0,-0.4117,18.2225,-0.0892,0.208,-0.0137,-0.8349,-0.5502,0.1297,-0.5588,0.329,0.32120130759385146,0.7682
957031.6087,107795.0,-0.166,0.0463,-0.0516,16.1113,389.4789,15.8066,34.9453,71.5909,0.0244,-0.8579,-0.5133,-66.3406,0.1703,-0.5552,-0.0,-0.634,16.1113,-0.0843,0.1703,0.0244,-0.8579,-0.5133,0.0811,-0.551,0.3101,0.1723359799925715,0.5552
957002.6043,107795.0,-0.2779,0.065,-0.1198,14.2671,435.6152,6.3584,39.0825,81.4647,0.1045,-0.8662,-0.4887,-72.9986,0.1676,-0.6456,-0.0,-0.7806,14.2671,-0.095,0.1676,0.1045,-0.8662,-0.4887,0.1315,-0.4589,0.2279,0.2854004379814439,0.6456
956944.097,107795.0,0.0271,0.2258,-0.1864,25.9055,469.3138,-21.0187,66.65,148.4227,0.0634,-0.7998,-0.597,-143.2406,0.3052,-0.8716,-0.0,-3.1619,25.9055,-0.1293,0.3052,0.0634,-0.7997,-0.597,-0.1235,-0.4638,0.2304,0.22742042564378423,0.8716
956914.5939,107795.0,0.9155,0.7573,-0.6924,31.1807,398.2715,-18.8497,94.1729,160.6416,0.0069,-0.8469,-0.5318,-165.3058,0.4151,-0.05,0.0,-6.9923,31.1807,-0.21,0.4151,0.0069,-0.8469,-0.5318,-0.1577,-0.414,0.1962,1.188126062335138,0.05
956885.0909,107795.0,1.4286,1.8499,-1.9248,34.8165,376.5315,-17.7792,128.7896,181.869,-0.0011,-0.8628,-0.5055,-203.0409,0.5392,2.1171,0.0,-11.4074,34.8165,-0.2902,0.5392,-0.0011,-0.8628,-0.5055,-0.1269,-0.4505,0.219,2.337312125070163,2.1171
956855.5879,107795.0,4.3125,3.3378,-3.8147,37.9511,365.5908,-36.9964,173.0657,192.7539,0.0359,-0.8849,-0.4645,-243.9934,0.6674,5.8085,0.0,-15.5716,37.9511,-0.3628,0.6674,0.0359,-0.8849,-0.4645,-0.0807,-0.5353,0.293,5.453307720090624,5.8085
956826.0848,107795.0,9.4883,3.8927,-4.8268,42.4004,494.5866,-39.8362,200.2736,243.6394,-0.0167,-0.8834,-0.4684,-290.3633,0.5871,11.0505,0.0,-19.8398,42.4004,-0.285,0.5871,-0.0167,-0.8834,-0.4684,0.01,-0.6495,0.4219,10.255776429895496,11.0505
956796.5818,107795.0,13.446,6.247,-5.5833,38.7019,405.9572,-54.2208,177.5288,241.1004,0.0195,-0.8479,-0.5299,-279.3268,0.6881,22.1694,0.0,-23.4074,38.7019,-0.3638,0.6881,0.0195,-0.8479,-0.5299,-0.0135,-0.4879,0.2382,14.826325404495883,22.1694
956767.0788,107795.0,31.9039,12.4188,-11.0019,46.1391,359.682,-51.0954,172.0877,242.3949,0.0073,-0.8254,-0.5646,-279.2511,0.7764,41.8817,0.0,-42.9634,46.1391,-0.3098,0.7764,0.0073,-0.8254,-0.5646,-0.2428,-0.363,0.1907,34.2357332132671,41.8817
956737.5758,107795.0,46.8964,16.2734,-16.3851,52.6234,443.4784,-51.7551,226.5157,329.2379,-0.0249,-0.821,-0.5704,-372.4715,0.8399,64.9575,0.0,-70.5334,52.6234,-0.217,0.8399,-0.0249,-0.821,-0.5704,-0.3199,-0.2331,0.1566,49.63966035862856,64.9575
956708.0727,107795.0,63.6203,28.0882,-31.5459,60.199,412.0607,-39.5757,235.645,320.4002,-0.0453,-0.8236,-0.5653,-373.4179,0.9062,88.5926,0.0,-104.2266,60.199,-0.2565,0.9062,-0.0453,-0.8236,-0.5653,-0.3025,-0.2127,0.1367,69.54487437137261,88.5926
956678.5697,107795.0,84.3303,34.8961,-39.7834,66.0942,566.2289,-49.0507,361.1858,496.8694,-0.0551,-0.7913,-0.6089,-585.6625,1.0343,114.4003,0.0,-138.2298,66.0942,-0.3681,1.0343,-0.0551,-0.7913,-0.6089,-0.2713,-0.3663,0.2077,91.26520308036355,114.4003
956649.0667,107795.0,113.6519,50.5424,-64.2515,72.7889,428.8374,-38.7685,319.1166,379.5455,-0.0495,-0.8385,-0.5426,-471.6213,1.0998,128.9991,0.0,-180.5646,72.7889,-0.4726,1.0998,-0.0495,-0.8385,-0.5426,-0.2563,-0.3937,0.2206,124.38363466055331,128.9991
956619.5636,107795.0,133.8222,59.8033,-76.6871,75.9621,482.9552,-41.6861,402.0596,467.7101,-0.0489,-0.8453,-0.532,-586.6605,1.2147,162.4403,0.0,-228.4161,75.9621,-0.4776,1.2147,-0.0489,-0.8453,-0.532,-0.2945,-0.3377,0.2008,146.57699650262316,162.4403
956590.0606,107795.0,161.7309,86.6319,-121.8516,82.4305,364.6599,-31.1158,358.5313,363.0695,-0.0473,-0.8489,-0.5264,-494.0144,1.3547,194.147,0.0,-282.7645,82.4305,-0.5388,1.3547,-0.0473,-0.8489,-0.5264,-0.2918,-0.3275,0.1924,183.47198726895613,194.147
956560.5576,107795.0,200.6102,101.0057,-137.8742,89.2423,457.6979,-38.7697,510.3071,521.311,-0.0428,-0.8517,-0.5223,-705.233,1.5408,232.0754,0.0,-351.8883,89.2423,-0.196,1.5408,-0.0428,-0.8517,-0.5223,-0.5803,-0.4117,0.5063,224.6032140832584,232.0754
956531.0545,107795.0,201.7348,121.3697,-171.1604,111.7613,490.4093,-32.7297,587.1405,575.933,-0.048,-0.8512,-0.5226,-799.1989,1.6297,253.6531,0.0,-444.2518,111.7613,0.2257,1.6297,-0.048,-0.8512,-0.5226,-0.9721,-0.3629,1.0766,235.43052820127215,253.6531
956501.5515,107795.0,223.0924,140.4273,-214.3474,135.5931,452.3189,-24.2195,572.2073,523.229,-0.0545,-0.8465,-0.5296,-760.1551,1.6806,246.5115,0.0,-486.4536,135.5931,-0.2566,1.6806,-0.0545,-0.8465,-0.5296,-0.5222,-0.3442,0.3912,263.6096461115375,246.5115
956472.0485,107795.0,222.0791,151.5764,-228.6181,140.549,496.1096,-3.9857,625.9998,597.8033,-0.0754,-0.8395,-0.5381,-846.9054,1.7071,253.023,0.0,-516.1287,140.549,-0.7053,1.7071,-0.0754,-0.8395,-0.5381,-0.2738,-0.2836,0.1554,268.87642457785324,253.023
956442.5455,107795.0,228.217,149.9478,-240.4099,139.1922,457.3348,29.2571,560.5712,546.5686,-0.1154,-0.8252,-0.5529,-768.1725,1.6797,261.534,0.0,-530.9086,139.1922,-1.1567,1.6797,-0.1154,-0.8252,-0.5529,-0.0739,-0.169,0.034,273.0702140729377,261.534
956413.0424,107795.0,223.3767,144.4159,-249.6755,134.7569,360.9345,35.8741,474.6559,435.2569,-0.1393,-0.8088,-0.5714,-637.5837,1.7665,274.4857,0.0,-533.6154,134.7569,-1.1809,1.7665,-0.1393,-0.8088,-0.5714,-0.0359,-0.2317,0.055,265.9945530940436,274.4857
956383.5394,107795.0,224.7488,140.1949,-236.9625,128.9452,322.5901,28.2653,424.1813,394.8077,-0.139,-0.7905,-0.5964,-574.736,1.7816,281.0497,0.0,-528.5488,128.9452,-0.6726,1.7816,-0.139,-0.7905,-0.5964,-0.2495,-0.183,0.0957,264.88985085776693,281.0497
956354.0364,107795.0,215.0228,136.6417,-174.6121,136.2453,554.7452,66.421,574.0282,764.8766,-0.1553,-0.7083,-0.6886,-943.6043,1.701,285.1868,0.0,-530.8585,136.2453,-0.4282,1.701,-0.1553,-0.7083,-0.6886,-0.3402,-0.3467,0.2359,254.7660862413402,285.1868
956324.5333,107795.0,197.0257,129.1105,-168.6913,142.7002,412.3369,34.2304,455.1841,554.0317,-0.1353,-0.7368,-0.6624,-707.0212,1.7147,289.2969,0.0,-522.1703,142.7002,-0.4251,1.7147,-0.1353,-0.7368,-0.6624,-0.358,-0.4188,0.3035,235.5602845785766,289.2969
956295.0303,107795.0,172.2009,118.3417,-147.1604,144.1835,399.6722,29.7939,431.0328,540.6027,-0.1312,-0.7179,-0.6837,-682.9451,1.7088,294.3796,0.0,-508.2965,144.1835,-0.8132,1.7088,-0.1312,-0.7179,-0.6837,-0.0961,-0.3132,0.1073,208.9447484855745,294.3796
956265.5273,107795.0,152.6152,101.2472,-125.3314,136.6616,367.336,31.1936,359.2222,473.3781,-0.1483,-0.6916,-0.7069,-587.698,1.5999,290.3459,0.0,-482.3751,136.6616,-0.6399,1.5999,-0.1483,-0.6916,-0.7069,-0.016,-0.3804,0.145,183.14582926968333,290.3459
