xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597226.1001,1093499.2509,-0.0338,0.0168,-0.0154,10.0,696.2862,-3.5641,-19.4202,67.18,0.6027,0.5119,-0.6121,-53.2122,0.0764,-0.0427,0.0282,-0.1037,10.0,-0.0332,0.0764,0.6027,0.5119,-0.6121,0.4152,0.2545,0.2372,0.03774493343483334,0.05117157414033694
2597249.5189,1093483.8244,-0.0168,0.0078,-0.005,10.0,384.8047,-0.5583,-13.9136,37.3499,0.5352,0.6366,-0.5553,-29.8954,0.0777,-0.0345,0.0228,-0.0678,10.0,-0.0355,0.0777,0.5352,0.6366,-0.5553,0.4176,0.2075,0.2174,0.018522418848519757,0.041353234456327596
2597272.9377,1093468.398,-0.0639,0.0353,-0.0211,10.0,414.8917,-0.6881,-15.4313,43.4444,0.557,0.5917,-0.5828,-34.8321,0.084,-0.0937,0.0617,-0.0773,10.0,-0.0252,0.084,0.557,0.5917,-0.5828,0.5187,0.0851,0.2763,0.07300205476560231,0.11218992824670138
2597296.3565,1093452.9715,-0.1293,0.0744,-0.0453,12.4775,492.5243,-2.5617,-19.2979,61.1229,0.5615,0.5493,-0.6189,-49.865,0.1012,-0.1923,0.1267,-0.1568,12.4775,-0.0286,0.1012,0.5615,0.5493,-0.6189,0.5029,0.0696,0.2578,0.14917724357287207,0.23028716855265732
2597319.7753,1093437.5451,-0.1944,0.1116,-0.0714,13.7006,360.8762,-4.5734,-16.2773,51.3851,0.568,0.5208,-0.6373,-43.8223,0.1214,-0.2918,0.1922,-0.2204,13.7006,-0.0385,0.1214,0.568,0.5208,-0.6373,0.4575,0.075,0.2149,0.22415601709523658,0.34941104733536976
2597343.1941,1093422.1187,-0.3036,0.174,-0.1417,16.9098,348.2552,-8.3047,-15.4162,52.806,0.6018,0.4876,-0.6325,-45.9159,0.1318,-0.4033,0.2657,-0.3436,16.9098,-0.0392,0.1318,0.6018,0.4876,-0.6325,0.4985,0.0521,0.2512,0.34992707811771295,0.4829569131920569
2597366.6129,1093406.6922,-0.3321,0.2036,-0.1802,13.1589,375.6465,-6.7407,-13.5026,50.6818,0.6354,0.4514,-0.6265,-42.1293,0.1122,-0.4275,0.2816,-0.3587,13.1589,-0.0353,0.1122,0.6354,0.4514,-0.6265,0.4664,0.0045,0.2176,0.3895425137260374,0.5119128929808273
2597390.0317,1093391.2658,-0.3785,0.2352,-0.234,15.9817,393.3007,-7.7844,-12.204,52.188,0.6588,0.4182,-0.6254,-42.8693,0.109,-0.4491,0.2958,-0.3946,15.9817,-0.024,0.109,0.6588,0.4182,-0.6254,0.5814,-0.0502,0.3406,0.44562460659169173,0.5377624475546801
2597413.4505,1093375.8393,-0.3311,0.2103,-0.2199,11.2011,398.3137,-3.4813,-10.4104,44.7908,0.6749,0.3925,-0.6249,-34.4236,0.0864,-0.3873,0.2551,-0.3624,11.2011,-0.0219,0.0864,0.6749,0.3925,-0.6249,0.4554,-0.1033,0.218,0.3922413797650625,0.46376427201758436
2597436.8693,1093360.4129,-0.2729,0.1758,-0.1951,10.0,414.9326,-0.7209,-9.2308,40.3441,0.6883,0.366,-0.6263,-29.1432,0.0702,-0.2996,0.1973,-0.2693,10.0,-0.0125,0.0702,0.6883,0.366,-0.6263,0.4157,-0.1852,0.2071,0.324622935110876,0.3587303304712329
2597460.2881,1093344.9864,-0.1695,0.1078,-0.1254,10.0,447.6153,-0.6077,-8.7744,40.5771,0.6988,0.358,-0.6193,-28.696,0.0641,-0.1833,0.1207,-0.2131,10.0,-0.0034,0.0641,0.6988,0.358,-0.6193,0.3614,-0.2749,0.2062,0.20087580740348004,0.21947068141325846
2597483.7069,1093329.56,-0.1287,0.0807,-0.097,10.0,396.793,-1.0033,-8.141,32.8803,0.7052,0.3926,-0.5904,-23.3172,0.0588,-0.1517,0.1,-0.1523,10.0,-0.0102,0.0588,0.7052,0.3926,-0.5904,0.556,-0.1833,0.3428,0.15190845927728977,0.1816944963393223
2597507.1257,1093314.1335,-0.1206,0.073,-0.0577,10.0,340.3315,-2.092,-9.6382,36.7769,0.5794,0.4609,-0.6722,-30.3764,0.0893,-0.1496,0.0986,-0.1087,10.0,-0.0006,0.0893,0.5794,0.4609,-0.6722,0.754,-0.0931,0.5772,0.14097290519812664,0.1791706449170734
2597535.7453,1093269.3298,-0.0184,0.0507,-0.0295,10.0,462.7872,-17.0663,-1.5494,45.2752,0.8738,-0.0512,-0.4836,-36.7282,0.0794,-0.0165,0.0931,-0.1188,10.0,-0.0193,0.0794,0.8738,-0.0512,-0.4836,1.0708,-0.0175,1.1469,0.05393560975830347,0.09455083288898095
2597540.9462,1093239.9525,0.0005,-0.0032,0.0002,10.0,604.2708,-10.747,-7.4102,56.11,0.8098,0.0977,-0.5785,-41.886,0.0693,-0.001,0.0056,-0.0759,10.0,-0.0163,0.0693,0.8098,0.0977,-0.5785,0.7954,-0.1635,0.6594,0.0032388269481403295,0.005688585061331157
2597546.147,1093210.5752,-0.0263,0.0432,-0.0196,16.2567,357.6939,-19.215,-5.0714,54.5485,0.8178,0.0624,-0.5721,-47.2378,0.1321,-0.0083,0.0469,-0.3028,16.2567,-0.0447,0.1321,0.8178,0.0624,-0.5721,0.6616,-0.1216,0.4525,0.05057598244226206,0.04762877281643943
2597551.3478,1093181.1979,-0.0213,0.0579,-0.0149,15.0541,552.8351,-19.9534,-8.2453,84.1262,0.7511,0.0424,-0.6588,-70.7589,0.128,-0.0254,0.1434,-0.3342,15.0541,-0.0486,0.128,0.7511,0.0424,-0.6588,0.4846,-0.0486,0.2372,0.061693597722940426,0.14563213930997512
2597556.5486,1093151.8206,-0.043,0.143,-0.0397,12.7105,406.5069,-16.2213,-9.1014,59.621,0.7977,0.0252,-0.6026,-49.0955,0.1208,-0.0625,0.3533,-0.3091,12.7105,-0.0682,0.1208,0.7977,0.0252,-0.6026,0.3314,-0.0188,0.1102,0.14932514858522658,0.35878564631266957
2597561.7494,1093122.4433,-0.1144,0.5087,-0.1983,10.0,491.8109,-12.4597,-16.4018,49.599,0.8266,-0.0506,-0.5606,-37.272,0.0758,-0.1588,0.8968,-0.2747,10.0,-0.0419,0.0758,0.8266,-0.0506,-0.5606,0.3913,-0.0821,0.1598,0.5214048810665278,0.9107511625026894
2597566.9503,1093093.066,-0.4556,2.5882,-0.782,10.0,505.0698,-12.1358,-27.465,53.6726,0.8225,-0.0149,-0.5686,-40.09,0.0794,-0.6745,3.81,-0.7391,10.0,-0.0101,0.0794,0.8225,-0.0149,-0.5686,0.5805,-0.5392,0.6277,2.6279936453500037,3.869244144532624
2597572.1511,1093063.6887,-1.8788,3.6546,0.1876,35.422,496.6213,-110.9529,-113.3049,226.8284,0.7574,0.2851,-0.5875,-249.5902,0.5026,-0.9443,5.334,-7.326,35.422,0.0959,0.5026,0.7574,0.2851,-0.5875,0.9963,-0.7584,1.5677,4.109256696776194,5.416941802345674
2597577.3519,1093034.3114,-6.1666,2.5598,-4.6921,71.8727,400.5141,-161.3585,-94.8071,228.3134,0.7816,0.2507,-0.5712,-280.2989,0.6998,-0.8031,4.5364,-27.2846,71.8727,0.0998,0.6999,0.7816,0.2507,-0.5712,1.1012,-0.7217,1.7335,6.676790516408314,4.606939827043544
2597582.5527,1093004.9341,-8.3399,3.6537,-9.3644,103.556,480.7188,-240.6413,-14.389,277.9446,0.832,0.0655,-0.5509,-354.272,0.737,-1.3354,7.5431,-37.1763,103.556,-0.0009,0.737,0.832,0.0655,-0.5509,1.2499,-0.5097,1.822,9.105133480625092,7.66039494869553
2597587.7535,1092975.5568,-7.0892,2.3057,-7.7335,106.816,471.0408,-216.121,48.3391,279.2088,0.7786,-0.0701,-0.6236,-345.7764,0.7341,-1.5779,8.9127,-37.4851,106.816,0.0893,0.7341,0.7786,-0.0701,-0.6236,1.3521,0.5495,2.1301,7.454730654423404,9.051297680443396
2597592.9543,1092946.1795,-0.897,-1.3467,-0.4603,84.4223,343.3796,-53.1723,-7.454,209.1483,0.5462,0.0967,-0.8321,-203.7857,0.5935,-1.629,9.2016,-30.572,84.4223,0.2645,0.5935,0.5462,0.0967,-0.8321,1.4462,0.8332,2.7857,1.61808834431251,9.34468210053183
2597598.1552,1092916.8021,0.2368,-0.1681,0.0592,67.3224,385.8758,-28.4751,0.5575,197.276,0.5462,0.0967,-0.8321,-179.6429,0.4655,-1.5115,8.5379,-17.043,67.3224,0.1474,0.4655,0.5462,0.0967,-0.8321,1.0927,0.5856,1.5369,0.29039946625295304,8.670661373851479
2597603.356,1092887.4249,-0.1964,-0.1115,-0.0608,52.1223,291.2203,-16.2752,-0.8233,123.0911,0.5236,0.129,-0.8421,-112.2858,0.3856,-0.8909,5.0321,-5.4187,52.1223,0.1025,0.3856,0.5236,0.129,-0.8421,0.7636,0.6735,1.0366,0.22584333065202522,5.110355488613291
2597608.5568,1092858.0475,-0.0021,-0.0145,-0.0002,39.4924,336.3409,-11.732,11.3242,94.0839,0.5839,0.092,-0.8066,-81.6938,0.2429,-0.1407,0.7947,-1.2869,39.4924,0.0149,0.2429,0.5839,0.092,-0.8066,0.7291,0.336,0.6444,0.01465127980757995,0.8070592171581958
2597613.7576,1092828.6702,0.0004,0.0837,-0.0291,30.1072,381.1867,-9.9006,22.2748,81.616,0.6569,-0.1773,-0.7328,-70.2626,0.1843,-0.087,0.4913,-0.644,30.1072,-0.0134,0.1843,0.6569,-0.1773,-0.7328,0.7698,0.0034,0.5926,0.08370095578904699,0.4989435739640305
2597618.9584,1092799.2929,0.0151,0.0702,-0.0042,26.0261,519.8849,-6.1112,-0.483,101.6182,0.5595,-0.032,-0.8282,-87.5664,0.1684,-0.0487,0.2753,-0.3426,26.0261,0.0217,0.1684,0.5595,-0.032,-0.8282,0.8759,0.064,0.7713,0.07180564044697324,0.2795742835097677
2597624.1593,1092769.9156,0.0227,0.0887,-0.0453,32.3601,370.0411,8.8116,12.0373,59.0554,0.5014,-0.3128,-0.8067,-46.9878,0.127,-0.0391,0.2209,-0.4044,32.3601,0.0308,0.127,0.5014,-0.3128,-0.8067,1.1092,-0.1538,1.254,0.09155861510529743,0.22433372461580536
2597629.3601,1092740.5383,-0.0312,0.2078,-0.2666,26.5139,627.948,-0.1133,12.1306,50.1459,0.6717,-0.3293,-0.6636,-37.3461,0.0595,-0.0165,0.0933,-0.4549,26.5139,0.0043,0.0595,0.6717,-0.3293,-0.6636,1.1846,-0.5486,1.7043,0.21012919835187113,0.09474777042231652
2597634.5609,1092711.161,-0.0135,-0.0024,-0.0301,10.0,1098.8157,-35.8244,2.3066,78.7264,0.9736,0.0067,-0.2282,-52.8292,0.0481,0.0073,-0.0413,0.022,10.0,-0.0152,0.0481,0.9736,0.0067,-0.2282,1.3121,-0.5945,2.0751,0.013711673858431726,0.041940195516950086
2597639.7617,1092681.7837,-0.0274,0.0234,-0.0461,11.0574,800.8511,-41.9504,-10.4514,77.3643,0.9383,0.1107,-0.3277,-65.8688,0.0822,0.0114,-0.0645,-0.1913,11.0574,-0.0205,0.0822,0.9383,0.1107,-0.3277,1.382,-0.2969,1.9982,0.036032207814676025,0.06549969465577683
2597644.9626,1092652.4064,-0.1586,0.0429,-0.1555,24.2762,532.7537,-67.7288,-19.6982,117.3812,0.868,0.1415,-0.476,-117.4494,0.2205,0.0965,-0.5449,-1.6745,24.2762,-0.0361,0.2205,0.868,0.1415,-0.476,1.2308,-0.1236,1.5302,0.16429963481395812,0.553378947919055
2597650.1634,1092623.0291,-0.6068,0.602,-0.5085,27.3994,501.504,-87.1541,-18.5923,152.9625,0.8494,0.103,-0.5177,-155.1249,0.3093,0.0936,-0.5289,-4.2389,27.3994,-0.0915,0.3093,0.8493,0.103,-0.5177,0.8672,-0.0524,0.7548,0.8547574158789147,0.5371183947697192
2597655.3642,1092593.6518,-0.9269,0.2546,-0.7533,28.6521,414.6021,-87.9235,-17.9017,156.7237,0.8254,0.1116,-0.5534,-161.3048,0.3891,-0.0363,0.205,-6.4152,28.6521,-0.1548,0.3891,0.8254,0.1116,-0.5534,0.6094,-0.0723,0.3766,0.961230861968133,0.20818907271996767
2597660.565,1092564.2745,-1.5348,0.9163,-1.1494,30.5879,360.9721,-79.0968,-16.6084,145.9816,0.8117,0.1087,-0.5739,-149.7886,0.415,-0.2158,1.2187,-8.2342,30.5879,-0.2288,0.415,0.8116,0.1087,-0.5739,0.3786,-0.0137,0.1436,1.7875169174024619,1.2376588100118706
2597665.7658,1092534.8972,-0.9687,0.2266,-0.7494,29.9587,348.0416,-65.8479,-4.0136,129.5845,0.8105,0.0563,-0.583,-129.1444,0.3711,-0.4319,2.4394,-7.2717,29.9587,-0.1732,0.3711,0.8105,0.0563,-0.583,0.4024,0.1753,0.1927,0.9948503656329428,2.4773392924668194
2597670.9667,1092505.5199,-0.4769,0.9874,-0.6343,17.2803,351.786,-29.0402,8.1489,81.149,0.8095,-0.0846,-0.581,-71.3465,0.2028,-0.3171,1.7914,-3.5267,17.2803,-0.1137,0.2028,0.8095,-0.0846,-0.5811,0.3632,0.0079,0.132,1.096536533819097,1.8192488477390882
2597647.2041,1092473.6124,-2.8788,-0.0617,-1.7269,10.0,498.9239,-0.022,40.2231,81.4136,0.3431,-0.7973,-0.4966,-72.5086,0.1453,-2.4447,-0.2136,-2.9609,10.0,-0.0264,0.1453,0.3431,-0.7973,-0.4967,0.4306,-0.0383,0.1869,2.879461117987183,2.454013661331167
2597618.2407,1092471.0821,-5.7019,-0.3499,-4.1481,12.2859,308.0813,1.1937,19.8173,46.2663,0.376,-0.8217,-0.4282,-35.6466,0.1157,-5.3864,-0.4706,-5.4257,12.2859,-0.0128,0.1157,0.3761,-0.8217,-0.4282,0.4135,0.0389,0.1725,5.712625807805024,5.406918652985265
2597589.2773,1092468.5519,-7.4382,-0.4405,-4.5359,21.1242,620.396,-11.499,45.3959,131.851,0.4349,-0.6415,-0.632,-117.445,0.1893,-7.3778,-0.6445,-6.6552,21.1242,-0.0031,0.1893,0.4349,-0.6415,-0.632,0.4516,0.0853,0.2112,7.451232078656522,7.405897183326271
2597560.3139,1092466.0217,-8.5259,-0.4622,-4.7687,21.591,315.8295,-5.8361,31.2231,72.5606,0.3807,-0.7128,-0.589,-67.2161,0.2128,-8.8047,-0.7692,-6.926,21.591,-0.0093,0.2128,0.3807,-0.7128,-0.589,0.4779,0.0332,0.2295,8.538419036917782,8.838235724962308
2597531.3505,1092463.4914,-9.0001,-0.4587,-4.2602,25.7542,476.1393,-6.3624,47.0466,120.7479,0.3631,-0.6461,-0.6714,-113.7713,0.2389,-9.4062,-0.8217,-6.753,25.7542,-0.0303,0.2389,0.3631,-0.6461,-0.6714,0.4376,-0.0502,0.194,9.011781494244076,9.442022523273284
2597502.3871,1092460.9612,-9.0079,-0.441,-3.395,25.1694,507.2297,0.5896,50.8808,136.1537,0.3074,-0.6438,-0.7007,-127.9809,0.2523,-9.8703,-0.8623,-6.1127,25.1694,-0.0412,0.2523,0.3074,-0.6438,-0.7007,0.3535,-0.0696,0.1298,9.01868856375471,9.907895002471514
2597473.4237,1092458.431,-8.7312,-0.2169,-2.726,26.4521,343.549,2.733,43.1252,102.694,0.2465,-0.711,-0.6585,-97.6147,0.2841,-10.2658,-0.8968,-5.9855,26.4521,-0.0914,0.2841,0.2465,-0.711,-0.6585,0.2632,-0.1245,0.0848,8.733893693536691,10.304896888373023
2597444.4603,1092455.9007,-8.5662,-0.1738,-2.4528,27.3351,366.1407,4.3693,44.2278,113.6432,0.2302,-0.7039,-0.672,-106.492,0.2908,-10.5668,-0.9231,-6.4385,27.3351,-0.0767,0.2909,0.2302,-0.7039,-0.672,0.2793,-0.1133,0.0908,8.567962936427772,10.607043690397434
2597415.4969,1092453.3705,-8.6702,-0.3079,-3.0238,26.221,506.2113,-0.0649,49.2875,147.9114,0.2773,-0.6953,-0.6631,-132.3663,0.2615,-10.804,-0.9438,-6.8686,26.221,-0.0565,0.2615,0.2773,-0.6953,-0.6631,0.3611,-0.121,0.145,8.675665418283486,10.845145201425382
2597386.5335,1092450.8403,-8.6429,-0.2235,-4.099,26.8199,410.5625,-11.2668,44.053,116.9667,0.3434,-0.7053,-0.6201,-107.4748,0.2618,-10.3881,-0.9075,-7.7129,26.8199,-0.0612,0.2618,0.3434,-0.7053,-0.6201,0.4811,-0.1981,0.2707,8.645789302313583,10.427664065359988
2597357.5701,1092448.31,-7.6723,-0.0739,-3.9797,25.0806,386.3648,-17.5015,54.402,115.2255,0.3416,-0.7388,-0.5809,-113.1066,0.2927,-9.1481,-0.7992,-7.3992,25.0806,-0.0798,0.2927,0.3416,-0.7388,-0.5809,0.4026,-0.1212,0.1768,7.6726558961027305,9.18294365930664
2597328.6067,1092445.7798,-6.7489,-0.0565,-2.7161,26.5187,630.4259,-8.5143,82.4909,178.1305,0.2856,-0.7195,-0.633,-174.5426,0.2769,-8.0781,-0.7057,-6.0194,26.5187,-0.0634,0.2769,0.2856,-0.7195,-0.633,0.4719,-0.2688,0.2949,6.749136497360236,8.108866264774626
2597299.6433,1092443.2496,-5.0046,0.3114,-1.6907,22.5377,280.8753,-1.0396,56.5619,93.066,0.1849,-0.8547,-0.485,-93.6777,0.3335,-6.5371,-0.5711,-4.6444,22.5377,-0.1492,0.3335,0.1849,-0.8547,-0.485,0.3087,-0.2393,0.1526,5.014278723804651,6.561999056689966
2597270.6799,1092440.7193,-3.2638,0.2341,-0.8391,23.0344,556.6433,11.8551,75.6853,161.0269,0.1636,-0.7456,-0.646,-158.5089,0.2848,-4.8743,-0.4258,-3.8292,23.0344,-0.1466,0.2847,0.1636,-0.7456,-0.646,0.1489,-0.2506,0.085,3.2721847823740027,4.892862774491024
2597241.7165,1092438.1891,-2.1686,0.5081,-0.7273,23.4649,339.9026,7.248,58.914,107.0468,0.1287,-0.8045,-0.5799,-108.5348,0.3193,-3.3985,-0.2969,-4.0353,23.4649,-0.1552,0.3193,0.1287,-0.8045,-0.5799,0.1998,-0.2148,0.0861,2.227328348043907,3.4114442484085825
2597212.7531,1092435.6589,-1.3578,0.214,-0.3449,18.8577,463.4027,13.1357,58.8185,122.3033,0.1184,-0.8106,-0.5735,-116.2607,0.2509,-2.0164,-0.1761,-2.6938,18.8577,-0.1054,0.2509,0.1184,-0.8106,-0.5734,0.2412,-0.2136,0.1038,1.374560598882421,2.0240751394155305
2597183.7897,1092433.1287,-1.1038,0.1424,-0.2895,15.1655,428.5865,11.3841,46.6707,93.4724,0.1228,-0.8351,-0.5362,-87.6966,0.2046,-1.2721,-0.1111,-1.6348,15.1655,-0.0808,0.2046,0.1228,-0.8351,-0.5362,0.3226,-0.3281,0.2117,1.1129475279634704,1.2769422931362246
2597154.8263,1092430.5984,-0.1125,0.0712,-0.0761,10.0,443.6551,9.1919,29.2478,71.8142,0.0977,-0.856,-0.5077,-60.5974,0.1366,-0.101,-0.0088,-0.783,10.0,-0.0685,0.1366,0.0977,-0.856,-0.5077,0.2353,-0.3933,0.2101,0.13313786088111826,0.10138264151224312
2597125.8629,1092428.0682,0.0211,0.0365,-0.0257,10.0,533.9171,2.3984,16.0561,64.7048,0.177,-0.8483,-0.4991,-45.4882,0.0852,0.2316,0.0202,-0.4258,10.0,-0.0349,0.0852,0.177,-0.8483,-0.4991,0.3507,-0.5381,0.4125,0.04215993358628545,0.2324792463855645
2597096.8995,1092425.538,-0.0113,0.0058,-0.0094,10.0,511.4226,0.3074,9.3399,49.5245,0.2427,-0.8297,-0.5028,-32.5738,0.0637,0.0585,0.0051,-0.1965,10.0,-0.0199,0.0637,0.2427,-0.8297,-0.5028,0.415,-0.75,0.7347,0.012701574705523721,0.05872188689066454
2597067.9361,1092423.0077,-0.0751,0.0009,-0.0389,10.0,543.7407,3.3097,14.496,50.9968,0.284,-0.8255,-0.4877,-35.8993,0.066,-0.1255,-0.011,-0.213,10.0,-0.0194,0.066,0.284,-0.8255,-0.4877,0.5457,-0.6989,0.7863,0.07510539261597665,0.12598114938354865
2597038.9727,1092420.4775,-0.438,-0.0158,-0.4127,10.0,510.206,-4.2336,19.5756,50.6991,0.4397,-0.7963,-0.4153,-38.5069,0.0755,-0.4366,-0.0381,-0.5489,10.0,-0.0209,0.0755,0.4397,-0.7963,-0.4153,0.7114,-0.8998,1.3157,0.4382848845214719,0.43825924975977404
2597035.025,1092967.1514,-0.695,0.8515,-0.6667,106.3724,1033.5999,-418.3021,168.934,795.0637,0.5116,-0.2437,-0.8239,-910.2567,0.8807,-2.7646,2.9511,-0.7554,106.3724,-0.3775,0.8807,0.5116,-0.2437,-0.8239,0.1137,-0.0898,0.021,1.0991256752528349,4.0437611662906106
2596908.1881,1093301.844,-0.3464,0.3682,-0.0275,147.542,1065.6195,-265.5541,-238.5639,1356.7124,0.2158,0.1408,-0.9662,-1401.7952,1.3155,-1.9641,2.058,-0.4992,147.542,-0.0412,1.3155,0.2158,0.1408,-0.9662,0.047,-0.0353,0.0035,0.50553357949794,2.8448291354666626
2597286.0831,1092768.9154,-6.9784,4.4517,-3.2137,37.785,819.0463,-42.499,-36.7466,265.8697,0.4094,-0.0171,-0.9122,-259.2972,0.3166,-9.2028,5.5442,-2.8115,37.785,-0.0122,0.3166,0.4094,-0.0171,-0.9122,0.3836,-0.0944,0.156,8.277421062746537,10.743820618383388
2596902.6706,1092700.1951,-1.0869,1.5718,-1.6653,68.7656,1275.1554,-211.1377,306.8003,583.0906,0.3735,-0.5398,-0.7544,-684.3572,0.5367,-3.3815,4.2221,-1.8617,68.7656,-0.2093,0.5367,0.3735,-0.5398,-0.7544,0.1588,-0.2815,0.1045,1.910996297746283,5.409313326107114
2597267.876,1093129.3542,-1.2396,0.3332,-0.8817,10.0,1003.9086,25.4926,-9.267,89.3064,0.4671,0.061,-0.8821,-67.4358,0.0672,-1.4736,0.4069,-0.9908,10.0,0.0159,0.0672,0.4671,0.061,-0.8821,0.7601,-0.2938,0.6641,1.2836005609222831,1.5287460776728097
2596732.4688,1092939.2513,-0.4982,1.1989,-0.0276,146.3812,838.0321,13.4877,-33.9859,1120.2896,0.0087,-0.0198,-0.9998,-1119.2343,1.3356,-1.8477,4.1499,-0.3254,146.3812,0.023,1.3356,0.0087,-0.0198,-0.9998,0.0121,-0.0369,0.0015,1.2982928983861848,4.542649590272179
2596660.7718,1093217.4635,-0.2185,0.3361,0.0183,213.9767,682.6895,256.8651,48.4844,1281.8334,-0.1721,-0.0659,-0.9829,-1307.2814,1.9149,-3.1995,4.9227,-1.3464,213.9767,0.0915,1.9149,-0.1721,-0.0659,-0.9829,0.018,-0.0602,0.004,0.4008808551178268,5.871096621586124
2597128.4317,1093299.8432,-0.2503,0.1125,-0.1351,90.7663,507.7454,-166.8847,-15.7572,361.3495,0.484,0.0141,-0.875,-397.159,0.7822,-1.0905,0.4229,-0.4956,90.7663,-0.2678,0.7822,0.484,0.0141,-0.875,0.1035,0.0483,0.0131,0.2744200065592886,1.169630138120594
2597111.4328,1092642.8585,-7.1942,6.4036,-5.69,38.1192,755.8478,-9.4031,43.137,213.4708,0.2924,-0.4302,-0.8541,-203.6315,0.2694,-8.6992,7.5766,-6.5281,38.1192,-0.0173,0.2694,0.2924,-0.4302,-0.8541,0.3432,-0.3897,0.2697,9.631334621951414,11.536071610388001
2597378.5853,1092951.2016,-4.2949,0.1966,-2.7276,48.1755,1112.4149,-30.4103,31.4598,243.8376,0.4787,-0.205,-0.8537,-229.1695,0.206,-11.6357,-1.0911,-6.2618,48.1755,0.0724,0.206,0.4787,-0.205,-0.8537,1.2328,-0.155,1.5438,4.2993973496293645,11.68674521413041
2596870.3439,1093098.7095,-0.6394,0.9731,-0.2426,143.9708,809.0333,-122.3207,105.2898,1026.4088,0.1472,-0.1479,-0.978,-1037.3934,1.2823,-2.2855,3.3051,-0.5236,143.9708,-0.1691,1.2823,0.1472,-0.1479,-0.978,0.0059,-0.0375,0.0014,1.1643693443233551,4.018357408195542
