xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
920212.0293,301455.8926,16.3971,-0.573,-5.6465,41.9867,758.5621,-46.9884,30.5059,172.361,-0.2821,-0.169,-0.9444,-154.6741,0.2039,22.9352,-4.0312,-9.2555,41.9867,0.0437,0.2039,-0.2821,-0.169,-0.9444,-0.4235,0.1739,0.2096,16.407108746211197,23.286776773095927
919868.8832,301786.2733,13.8617,3.3403,5.1573,228.3552,834.9354,-594.0369,-559.3564,1634.492,0.2736,0.2928,-0.9162,-1823.8224,2.1844,55.3889,15.7501,-0.6302,228.3552,0.7714,2.1844,0.2736,0.2928,-0.9162,-0.0771,-0.0026,0.006,14.25848277272165,57.584684536949574
920506.4882,301649.6098,75.5852,-21.8701,-19.7667,120.5591,684.0968,137.2906,395.7726,576.9692,-0.3545,-0.5133,-0.7815,-702.7604,1.0273,106.3679,-29.3678,-36.2678,120.5591,0.0816,1.0273,-0.3545,-0.5133,-0.7816,-0.4104,0.0861,0.1758,78.68560054450877,110.34762266242984
920701.5537,301621.2277,58.3309,-60.0674,-11.4642,136.3199,540.0447,152.1356,167.1349,598.4805,-0.3464,-0.1579,-0.9247,-632.5111,1.1712,85.4597,-91.9763,-28.2921,136.3199,0.3709,1.1712,-0.3464,-0.1579,-0.9247,-0.1589,0.3355,0.1378,83.72924481667084,125.55078687837842
920666.0895,301710.6919,57.8219,-35.6678,-4.2627,167.9693,899.7507,167.1194,409.854,1268.6896,-0.223,-0.2442,-0.9437,-1334.6513,1.4834,100.1206,-69.7167,-31.1995,167.9693,0.1312,1.4834,-0.223,-0.2442,-0.9437,-0.227,0.0753,0.0572,67.93794283351535,122.00226556605413
920135.8655,301784.5224,44.3033,5.3667,-3.5314,169.4125,907.0327,-42.5655,56.0159,1371.8678,-0.0728,-0.0543,-0.9959,-1366.1465,1.5062,81.3553,8.974,-18.6126,169.4125,0.0591,1.5062,-0.0728,-0.0543,-0.9959,-0.12,-0.0382,0.0159,44.62716504305421,81.84874778571752
920532.9759,302012.8849,34.2436,-4.5711,-7.3231,49.636,810.9434,-104.0593,-228.031,244.3635,-0.0462,0.746,-0.6643,-327.6418,0.404,41.4671,-7.3253,-5.4339,49.636,0.0482,0.404,-0.0462,0.746,-0.6643,-0.2032,-0.009,0.0414,34.547345718159015,42.1091486793547
920118.08,302078.5192,15.053,-1.0812,-2.9783,103.0013,809.8133,-47.9524,-522.7964,501.3343,-0.0873,0.7362,-0.6711,-717.1469,0.8856,27.1958,-4.6323,-5.2097,103.0013,-0.4468,0.8856,-0.0873,0.7362,-0.6711,-0.0778,0.0773,0.012,15.091779300003033,27.587492472676814
920395.9553,301329.1084,0.2898,-0.3129,-0.2081,23.4942,902.6178,-4.5969,6.7354,144.9787,-0.3096,0.2996,-0.9024,-127.3897,0.1411,1.2041,-1.3476,-0.4185,23.4942,0.0229,0.1411,-0.3096,0.2996,-0.9024,-0.5241,0.4572,0.4837,0.4264861662469253,1.8071753014027165
919909.862,301965.2656,22.0484,2.8814,-1.7548,144.0894,865.721,21.4027,-507.6017,984.0437,-0.1338,0.4434,-0.8863,-1100.0771,1.2707,42.5329,7.4518,-7.8966,144.0894,0.1235,1.2707,-0.1338,0.4434,-0.8863,-0.0954,-0.0308,0.01,22.23588110509678,43.180746932516115
920251.126,301914.9722,46.4114,-3.0444,-0.0938,153.5484,928.4746,-159.3038,-214.9182,1320.0311,0.005,0.1638,-0.9865,-1338.1802,1.4413,83.9168,-5.6178,-18.9298,153.5484,0.322,1.4413,0.005,0.1638,-0.9865,-0.1663,-0.0531,0.0305,46.51114298015047,84.10463125821312
919839.818,301292.0869,5.982,5.1485,-4.0565,44.3473,714.9444,-98.6895,110.7827,184.0996,0.1864,-0.7334,-0.6538,-220.0007,0.3077,6.1286,5.853,-5.131,44.3473,-0.1146,0.3077,0.1864,-0.7334,-0.6538,0.0536,-0.5042,0.2571,7.892488596760848,8.474511605986505
920060.5932,301722.9392,36.7715,8.0338,1.419,174.8085,876.6001,-222.2263,136.168,1413.2816,0.0614,-0.1166,-0.9913,-1430.4798,1.6318,72.9796,13.211,-12.754,174.8085,0.2269,1.6318,0.0614,-0.1166,-0.9913,-0.126,-0.0682,0.0205,37.63887823368279,74.16570998217438
920190.2237,301939.0511,30.7788,-1.408,1.9599,163.4839,1089.1895,-275.8552,-159.7495,1656.4503,0.0722,0.1011,-0.9923,-1679.6822,1.5421,71.0545,-3.5507,-16.4184,163.4839,0.3072,1.5421,0.0722,0.1011,-0.9923,-0.1367,0.0094,0.0188,30.8109881931755,71.14316158802616
920335.9401,301564.1304,56.9181,-1.2564,-5.1486,76.2057,1042.4724,-101.9318,435.1809,671.7797,-0.0899,-0.5455,-0.8333,-787.9997,0.7559,74.2557,-5.5385,-17.7824,76.2057,0.3548,0.7559,-0.0899,-0.5455,-0.8333,-0.4189,0.1824,0.2087,56.93196508614471,74.46196320766731
920848.8069,301757.6257,37.3954,-38.0109,4.9896,101.3252,1014.7822,-519.3851,-165.3737,856.1377,0.4078,0.2873,-0.8667,-1001.3292,0.9867,63.8213,-58.8901,-7.1654,101.3252,0.4103,0.9867,0.4078,0.2873,-0.8667,-0.1775,0.0793,0.0378,53.32208229214235,86.84009564538722
920480.577,301946.7032,55.1215,-7.9157,-15.6692,110.1305,1124.5298,6.9608,-470.4601,946.3675,-0.1762,0.4697,-0.865,-1040.8719,0.9256,84.132,-16.1026,-18.4477,110.1305,0.02,0.9256,-0.1762,0.4697,-0.865,-0.2122,-0.0066,0.0451,55.68696498050509,85.65913349293233
919784.1046,301720.0573,3.6995,1.2544,1.4089,286.4695,1145.94,-925.1405,-842.2948,2817.7322,0.2602,0.2686,-0.9274,-3080.2446,2.688,49.6108,18.567,2.4183,286.4695,0.987,2.688,0.2602,0.2686,-0.9274,-0.0773,-0.0112,0.0061,3.906381907852841,52.97135986209907
920981.2606,301760.8708,10.583,-10.1718,-0.1412,23.8732,597.0866,-106.3432,0.2583,139.8534,0.3214,0.3452,-0.8818,-157.4097,0.2636,15.5433,-13.3786,1.7535,23.8732,0.0646,0.2636,0.3214,0.3452,-0.8818,-0.1855,0.1416,0.0545,14.678739872345991,20.508074333052335
920156.4132,301891.1797,35.9543,0.8522,-2.8251,168.6946,719.5218,-27.2633,72.2592,1077.8182,-0.078,-0.0719,-0.9944,-1074.805,1.4938,75.7901,1.9165,-18.1365,168.6946,0.0656,1.4938,-0.078,-0.0719,-0.9944,-0.1325,-0.0237,0.0181,35.96439813662951,75.81432734160477
920293.1108,301850.5522,61.7502,-2.028,-8.1129,158.3093,844.482,8.7379,-87.0217,1171.5137,-0.1289,0.0774,-0.9886,-1166.0624,1.3808,97.4314,-4.9194,-24.473,158.3093,0.1475,1.3808,-0.1289,0.0774,-0.9886,-0.247,0.021,0.0614,61.78349281191539,97.55551343886208
920752.259,301990.8401,4.9987,-0.9573,-0.4026,23.1272,1035.2511,-126.9693,-125.8132,182.8976,0.0707,0.634,-0.7701,-229.5939,0.2218,5.99,-1.0921,0.3278,23.1272,-0.0411,0.2218,0.0707,0.634,-0.7701,-0.0981,0.0613,0.0134,5.089540743524902,6.0887422683178185
919989.0188,301496.646,22.9626,10.792,0.555,117.5666,1046.198,-449.6025,554.4123,969.6089,0.266,-0.5166,-0.8139,-1195.1287,1.1424,41.5352,15.9676,-4.8136,117.5666,0.4033,1.1424,0.266,-0.5166,-0.8139,-0.1658,-0.0137,0.0277,25.372194677638745,44.49873131674655
919833.8,301877.787,16.2044,2.4471,3.4407,198.7849,927.7977,-307.3024,-872.2285,1461.0926,0.1076,0.4948,-0.8623,-1724.577,1.8588,46.9111,12.3059,-2.8923,198.7849,0.3662,1.8588,0.1076,0.4948,-0.8623,-0.0884,-0.0025,0.0078,16.38813222334992,48.49831417709279
920378.8459,301959.1405,55.1102,-7.1319,-7.3122,117.8313,897.6216,-79.7143,-365.3795,886.6212,-0.0697,0.4029,-0.9126,-950.7725,1.0592,82.851,-11.8733,-15.8373,117.8313,0.1599,1.0592,-0.0697,0.4029,-0.9126,-0.2527,0.0033,0.0639,55.56975923692669,83.69745189604042
920433.2405,301717.7821,71.7843,-9.4887,-24.0116,150.2732,964.3983,211.0502,497.3857,961.332,-0.3413,-0.4375,-0.832,-1089.4074,1.1296,111.9949,-11.6451,-35.3283,150.2732,-0.2745,1.1296,-0.3413,-0.4375,-0.832,-0.2712,-0.1695,0.1023,72.4087091044993,112.5986943974929
920685.895,301452.4579,35.945,-79.1191,-16.8796,55.7524,859.2904,23.2504,41.0102,653.4314,-0.1141,0.1655,-0.9796,-635.9528,0.7401,38.1096,-100.6788,-29.3376,55.7524,0.128,0.7401,-0.1141,0.1655,-0.9796,-0.0629,0.3694,0.1404,86.90152478414865,107.65018523718386
920803.8909,301928.7353,9.0898,-6.1077,1.871,81.615,1233.9091,-577.7876,-428.6906,504.4923,0.5126,0.5848,-0.6287,-864.0373,0.7002,17.2541,-7.5103,2.8073,81.615,0.2325,0.7002,0.5126,0.5848,-0.6287,-0.1071,0.0423,0.0133,10.951185476011261,18.81777279329305
920749.7276,301726.2074,45.9004,-38.9032,2.1573,160.3205,834.1379,-334.2591,-115.4963,1156.4849,0.1776,0.1646,-0.9702,-1200.4454,1.4391,88.1565,-78.9991,-20.0774,160.3205,0.4616,1.4391,0.1776,0.1646,-0.9702,-0.1938,0.0474,0.0398,60.16897614551871,118.37409468739348
919826.1382,301987.568,17.0593,2.4678,-1.0414,124.0828,1156.5675,16.4427,-779.6193,1000.4393,-0.1337,0.6021,-0.7871,-1259.0979,1.0887,31.7132,6.0468,-5.0024,124.0828,0.0174,1.0887,-0.1337,0.6021,-0.7871,-0.0984,-0.0117,0.0098,17.236871912560005,32.28452949138333
920798.3604,301593.5585,48.343,-67.67,-6.4013,137.9214,634.2169,-68.322,18.5253,738.1621,0.0066,0.1017,-0.9948,-732.8908,1.1556,78.5411,-106.4664,-26.0906,137.9214,0.1586,1.1556,0.0066,0.1017,-0.9948,-0.0407,0.2381,0.0583,83.16414220684297,132.30192257926564
920835.2017,301404.1869,35.6932,-96.5236,-28.4176,73.1332,893.816,33.5226,38.7766,519.1388,-0.1733,0.197,-0.965,-499.1156,0.5584,40.4982,-122.4454,-31.7535,73.1332,0.2019,0.5584,-0.1733,0.197,-0.965,-0.0801,0.6717,0.4576,102.9116605793532,128.9689116973544
920157.4278,301516.2751,24.5294,7.885,-1.0395,107.655,1021.0215,-321.0956,618.8938,775.1444,0.174,-0.6419,-0.7468,-1032.0071,1.0108,46.6723,9.3429,-13.5605,107.655,0.5192,1.0108,0.174,-0.6419,-0.7468,-0.1873,0.0653,0.0394,25.765571784068754,47.598249628531505
920934.8034,301694.8813,37.5134,-42.2721,-3.4095,60.2757,518.4572,-129.838,-23.9831,285.3439,0.2416,0.2897,-0.9261,-302.5799,0.5836,56.463,-58.21,-10.5457,60.2757,0.2721,0.5836,0.2416,0.2897,-0.9261,-0.3726,0.1249,0.1544,56.51712676675982,81.0954651568138
920526.0583,301915.572,52.5995,-8.176,-20.0575,128.8617,871.5225,64.2483,-430.1053,750.2951,-0.2315,0.5281,-0.817,-855.0178,0.9811,88.3721,-19.4756,-22.7532,128.8617,-0.0804,0.9811,-0.2315,0.5281,-0.817,-0.2257,0.0163,0.0512,53.23114103839969,90.4926906096288
919777.0651,301557.1116,5.2494,2.0014,-0.2752,269.8547,770.1886,-307.1357,793.0561,1670.8317,0.1198,-0.441,-0.8895,-1872.701,2.4315,44.744,20.3596,1.5579,269.8547,-0.4474,2.4315,0.1198,-0.441,-0.8895,-0.0506,-0.0578,0.0059,5.61798917051288,49.158303959351564
920360.6648,302048.3386,36.5917,-6.6517,-4.0091,59.73,1212.5566,-238.3962,-495.7748,359.4548,0.0976,0.8321,-0.5459,-632.047,0.5213,42.4575,-5.7996,-5.0502,59.73,0.0479,0.5212,0.0976,0.8321,-0.5459,-0.2768,0.0522,0.0794,37.191364881918496,42.85177553392625
920034.1564,301636.0414,31.2338,8.5111,-2.2534,171.4154,898.2757,-115.8806,255.9876,1296.7501,-0.0121,-0.2147,-0.9766,-1319.9782,1.4695,64.8937,15.1844,-11.9538,171.4154,-0.0182,1.4695,-0.0121,-0.2147,-0.9766,-0.1018,-0.073,0.0157,32.37265953933967,66.64651756130998
920361.2494,301492.2315,20.8413,-5.5186,-11.9583,30.8545,1133.697,-62.3649,-10.4478,233.3849,-0.4174,0.2695,-0.8679,-179.3313,0.1582,34.5867,-11.9521,-16.6883,30.8545,0.0028,0.1582,-0.4174,0.2695,-0.8679,-0.4516,0.3818,0.3497,21.559562417869245,36.59361298505519
920744.7785,301572.3489,50.4292,-66.4457,-7.4436,128.492,753.2466,194.9403,224.4766,811.0031,-0.3309,-0.1306,-0.9346,-851.777,1.1308,75.1983,-104.6003,-24.9948,128.492,0.2409,1.1308,-0.3309,-0.1306,-0.9346,-0.1133,0.2367,0.0689,83.4154377865992,128.82549081210598
920842.2516,302019.5983,-0.0011,-0.0057,-0.0039,10.0,939.8406,-8.2977,-18.7604,72.6867,-0.0154,0.5612,-0.8275,-70.5523,0.0751,-0.015,-0.034,-0.0126,10.0,-0.0142,0.0751,-0.0154,0.5612,-0.8275,0.0406,0.4236,0.1811,0.005805170109479997,0.03716180835212409
920846.0197,301311.0714,19.7517,-79.803,-42.3745,70.2966,934.7927,46.9712,-32.9877,447.1404,-0.1969,0.4195,-0.8861,-419.3081,0.4486,26.9107,-106.0412,-46.5393,70.2966,-0.0262,0.4486,-0.1969,0.4195,-0.8861,-0.205,0.4011,0.2029,82.21099964049823,109.40256794029106
920944.6385,301614.9232,43.2167,-56.3965,-12.0411,80.3378,1003.918,-207.1705,-76.8422,644.5259,0.1605,0.3179,-0.9344,-659.9488,0.6574,66.8325,-77.964,-23.0407,80.3378,0.2535,0.6574,0.1605,0.3179,-0.9344,-0.3437,0.0866,0.1256,71.05102653121911,102.68869632169842
920684.6075,301298.0342,4.7212,-36.9118,-33.9298,76.404,1042.5194,24.4554,-38.2094,294.7816,-0.1606,0.6527,-0.7404,-247.1168,0.237,16.6726,-69.4363,-41.2715,76.404,-0.0692,0.237,-0.1606,0.6527,-0.7404,0.044,0.4236,0.1814,37.2125074226395,71.40991071588033
920425.6458,301436.8932,9.9824,-7.2416,-5.9845,27.0107,1001.5744,-0.0089,48.316,239.723,-0.4507,0.1046,-0.8865,-207.4675,0.2071,13.489,-8.5532,-7.023,27.0107,0.0075,0.2071,-0.4507,0.1046,-0.8865,-0.4344,0.3043,0.2813,12.332440160811647,15.972174280291334
920764.6682,301355.2177,21.8081,-73.7192,-36.8154,63.7489,816.2903,27.4743,-26.4425,401.9403,-0.17,0.3998,-0.9007,-377.2618,0.4622,21.9408,-99.3687,-47.6618,63.7489,-0.0301,0.4622,-0.17,0.3998,-0.9007,-0.0363,0.3807,0.1463,76.87726370163028,101.76216017916482
920167.5329,301743.6526,47.6847,6.0445,-4.5052,165.45,753.7675,-30.0045,96.2758,1105.6146,-0.0818,-0.1002,-0.9916,-1103.5147,1.464,84.2656,9.3647,-21.5938,165.45,0.0178,1.464,-0.0818,-0.1002,-0.9916,-0.1177,-0.0534,0.0167,48.0662729399732,84.78436736480376
920846.4416,301661.1532,48.5533,-60.1132,-1.6005,121.723,736.0081,-318.8368,-112.6474,718.5377,0.303,0.2696,-0.9141,-783.7586,1.0649,77.2526,-92.6825,-20.8069,121.723,0.3606,1.0649,0.303,0.2696,-0.9141,-0.1779,0.0793,0.0379,77.2723738158082,120.6565788219192
920535.9142,301306.146,2.1935,-6.2685,-5.9104,12.5215,1077.3268,35.9222,74.5088,131.1436,-0.733,0.2718,-0.6236,-87.8542,0.0815,3.2014,-5.7841,-5.5279,12.5215,-0.0092,0.0815,-0.733,0.2718,-0.6236,-0.7358,0.5887,0.8881,6.641199778654457,6.610958687663991
920349.8468,301398.4677,3.6462,-2.1138,-3.1736,16.7159,886.2408,-37.5334,23.3962,102.5104,-0.5198,0.3048,-0.7981,-55.1739,0.0623,6.2463,-3.486,-3.5669,16.7159,-0.008,0.0623,-0.5198,0.3048,-0.7981,-0.4712,0.3181,0.3232,4.2146085085094205,7.153213242312856
920816.5415,302090.0508,0.0032,-0.0068,-0.0094,10.0,1086.9705,4.9121,-1.6361,58.6278,-0.2301,0.7415,-0.6303,-39.2962,0.0362,0.004,-0.0201,-0.0219,10.0,0.0026,0.0362,-0.2301,0.7415,-0.6303,0.3908,1.0919,1.345,0.007515317691222374,0.020494145505485218
919880.2991,301313.8733,5.6529,5.0534,-3.2679,49.5807,953.4914,-153.4501,155.5766,261.5397,0.2396,-0.699,-0.6738,-321.7318,0.3374,5.4128,5.4404,-4.8031,49.5807,-0.1398,0.3374,0.2396,-0.699,-0.6738,0.0809,-0.4117,0.1761,7.582356491882981,7.674396132595711
920330.2561,301949.4637,53.4041,-6.357,-4.07,131.2896,710.8231,-84.6351,-249.6812,816.5091,-0.034,0.3079,-0.9508,-850.3492,1.1963,82.9211,-9.5153,-17.2004,131.2896,0.2129,1.1963,-0.034,0.3079,-0.9508,-0.2505,0.0175,0.0631,53.78112443794756,83.46526079333844
920604.8512,302026.3077,10.784,-1.9797,-1.8309,12.4278,768.4721,-94.4057,-46.9465,84.56,-0.0076,0.648,-0.7616,-94.1076,0.1225,10.7121,-2.3857,-0.8073,12.4278,-0.0345,0.1225,-0.0076,0.648,-0.7616,-0.1774,0.2155,0.0779,10.964208502669038,10.974545589681606
920655.1076,301862.6717,36.5303,-13.001,-9.5186,157.3743,931.501,-10.0449,-445.8603,1176.7191,-0.1003,0.3987,-0.9116,-1249.4341,1.3413,81.2097,-33.0524,-14.9065,157.3743,0.15,1.3413,-0.1003,0.3987,-0.9116,-0.1732,-0.0235,0.0305,38.7748477635954,87.67825568434856
919816.7868,301624.7958,3.1748,1.5658,1.1576,279.6629,752.2892,-886.5172,327.087,1734.9727,0.4051,-0.1939,-0.8935,-1972.7055,2.6223,48.6801,19.3599,2.2503,279.6629,0.8725,2.6223,0.4051,-0.1939,-0.8935,-0.0622,-0.0321,0.0049,3.539927213940987,52.38852798103799
920814.5082,301795.2016,35.7797,-30.5794,5.692,109.3753,849.4599,-426.9437,-144.4745,784.2262,0.3573,0.2572,-0.8979,-893.8486,1.0523,62.5862,-51.593,-3.2757,109.3753,0.4714,1.0523,0.3573,0.2572,-0.8979,-0.1724,0.0362,0.031,47.066831595615184,81.11023412270488
920897.4522,301594.6694,48.4291,-72.4054,-6.3998,100.5235,688.3497,-179.6179,-28.287,621.1516,0.1789,0.2031,-0.9627,-635.8485,0.9237,73.689,-96.1211,-25.7818,100.5235,0.318,0.9237,0.1789,0.2031,-0.9627,-0.287,0.2275,0.1341,87.10866590626904,121.11702847333235
920892.0816,301767.6545,31.9676,-30.0473,-1.0726,71.4451,790.4709,-202.9461,-50.069,430.5124,0.2439,0.2932,-0.9244,-462.152,0.5847,48.793,-43.99,-4.4045,71.4451,0.2215,0.5847,0.2439,0.2932,-0.9244,-0.2369,0.0602,0.0597,43.87217440531071,65.69533430160774
920086.9393,301598.5487,26.6497,7.0799,-1.9988,164.5867,802.7383,-100.2271,233.6888,1117.8742,-0.0113,-0.2306,-0.973,-1140.4284,1.4207,62.4938,13.8134,-17.5252,164.5867,-0.012,1.4207,-0.0113,-0.2306,-0.973,-0.0996,-0.0529,0.0127,27.574109126134974,64.00222697687948
920813.1724,301359.8262,25.9954,-81.3359,-33.333,62.0233,885.801,21.227,-23.1831,507.8076,-0.1343,0.3392,-0.9311,-483.5206,0.5459,28.7338,-109.4907,-40.6763,62.0233,-0.006,0.5459,-0.1343,0.3392,-0.9311,-0.1401,0.3525,0.1439,85.389047599619,113.19825373622157
920950.904,301793.8471,12.1434,-11.6992,-0.7339,31.9321,835.5375,-170.6508,-29.2718,219.8398,0.3431,0.4208,-0.8398,-255.4826,0.3058,17.2005,-14.1186,1.1667,31.9321,0.0705,0.3058,0.3431,0.4208,-0.8398,-0.2064,0.1552,0.0667,16.862189780689814,22.25291140974592
919958.7726,301985.1234,21.9767,2.2274,-3.2877,138.7861,823.0918,58.1834,-416.7852,895.0968,-0.1759,0.4117,-0.8942,-982.2103,1.1933,43.0573,6.0425,-9.5609,138.7861,0.0963,1.1933,-0.1759,0.4117,-0.8942,-0.108,-0.04,0.0133,22.08928821057845,43.47922365383264
920110.4303,301686.6999,40.3813,8.1734,-2.3732,166.2001,587.4267,-62.8021,97.728,860.9927,-0.0326,-0.1338,-0.9905,-863.8156,1.4705,74.6144,12.338,-18.1328,166.2001,0.0519,1.4705,-0.0326,-0.1338,-0.9905,-0.1147,-0.0856,0.0205,41.20016817016649,75.62760693926525
920782.1662,302023.4519,0.0073,-0.0037,-0.0027,10.0,690.7401,-25.3164,-18.215,50.1286,0.0292,0.64,-0.7678,-50.8863,0.0737,0.013,-0.0176,-0.0604,10.0,-0.021,0.0737,0.0292,0.64,-0.7678,-0.0496,0.4172,0.1765,0.00818413098624405,0.021880585001320233
920226.0596,301727.624,53.8236,5.3868,-6.1405,163.4792,658.081,-14.6904,118.0959,928.8422,-0.0972,-0.1384,-0.9856,-930.375,1.4138,90.7864,7.4092,-26.1902,163.4792,-0.0041,1.4138,-0.0972,-0.1384,-0.9856,-0.1323,-0.0634,0.0215,54.092490525025745,91.08823562678114
920722.1384,301798.5924,39.2083,-24.3144,3.1624,158.135,744.8012,-292.2629,-106.625,1073.6429,0.1689,0.1523,-0.9738,-1111.112,1.4918,82.1914,-54.7901,-12.1481,158.135,0.4399,1.4918,0.1689,0.1523,-0.9738,-0.1563,0.0232,0.025,46.13546180813627,98.77945784407808
920332.7072,301622.1946,59.7688,2.1868,-5.1026,122.0392,739.6377,-79.4489,429.0887,698.6658,-0.0538,-0.5315,-0.8453,-814.4052,1.1011,90.1699,0.3953,-24.95,122.0392,0.4069,1.1011,-0.0538,-0.5315,-0.8453,-0.1986,0.0998,0.0494,59.808791558432276,90.17076648282413
919817.3288,301454.0902,11.4867,4.6078,-1.0091,187.7452,1056.3205,-517.7665,1177.7852,1139.3234,0.2302,-0.7155,-0.6595,-1713.3922,1.622,36.9954,18.1384,-1.7045,187.7452,-0.6165,1.622,0.2302,-0.7155,-0.6595,-0.0577,-0.0804,0.0098,12.37643315862854,41.20268408392832
920076.6541,301402.3126,5.3285,3.5521,-1.1921,22.6307,797.0659,-118.0418,57.8221,135.4871,0.2691,-0.6423,-0.7177,-166.1381,0.2084,5.0147,3.8742,-1.5552,22.6307,-0.062,0.2084,0.2691,-0.6423,-0.7177,-0.0952,-0.2757,0.0851,6.4039305633337404,6.336926836408955
920271.2453,301423.4769,7.012,-2.6879,-3.8339,30.4726,709.6519,-11.1637,11.8597,156.9347,-0.45,0.1076,-0.8865,-132.8216,0.1872,10.7257,-4.6003,-4.8192,30.4726,0.0046,0.1872,-0.45,0.1076,-0.8865,-0.4569,0.2692,0.2813,7.509523980253341,11.670621259384609
919867.2468,301453.4004,14.3016,7.3346,0.588,156.7973,1301.0433,-857.1983,1202.7479,1144.5875,0.3779,-0.6868,-0.6209,-1860.6413,1.4301,35.6222,16.8302,-2.1238,156.7973,-0.1471,1.4301,0.3779,-0.6868,-0.6209,-0.0664,-0.0565,0.0076,16.07271351452517,39.39792843386566
920881.598,301916.8254,2.0642,-1.3578,0.1724,23.3862,735.5866,-115.3863,-18.5682,154.2202,0.2911,0.3337,-0.8966,-178.0571,0.2421,4.4047,-1.979,1.718,23.3862,0.0124,0.2421,0.2911,0.3338,-0.8966,-0.0869,0.1043,0.0184,2.4707372341064517,4.828853185798881
920993.411,301462.0805,33.176,-62.3488,-23.712,71.3559,924.2371,-44.164,-18.3682,485.6882,-0.0635,0.3199,-0.9453,-462.2045,0.5001,54.9209,-87.3469,-31.772,71.3559,-0.0141,0.5001,-0.0635,0.3199,-0.9453,-0.1735,0.2111,0.0747,70.62591477241197,103.17841923784258
920486.157,301570.5683,68.8577,-26.4923,-23.1807,52.3998,732.1201,54.2325,163.2555,395.0128,-0.4053,-0.2914,-0.8665,-411.8289,0.5625,84.3621,-34.3913,-28.3006,52.3998,0.1656,0.5625,-0.4053,-0.2914,-0.8665,-0.4358,0.3381,0.3042,73.77821364454414,91.10282889186263
920748.074,301438.1642,36.8695,-85.3965,-28.6755,76.7699,671.3911,105.0951,57.8685,373.256,-0.4043,0.1345,-0.9047,-372.3924,0.5547,40.4576,-116.261,-34.5082,76.7699,-0.079,0.5547,-0.4043,0.1345,-0.9047,-0.128,0.1787,0.0483,93.01570965433743,123.09929942432653
920591.0819,301667.5149,68.3023,-33.9349,-12.9857,140.7414,1091.5602,302.9938,592.7099,1172.209,-0.3412,-0.3793,-0.86,-1336.3776,1.2243,102.8492,-56.729,-37.021,140.7414,0.1353,1.2243,-0.3412,-0.3793,-0.86,-0.2677,0.1303,0.0886,76.26782823248608,117.4569596986062
920638.7959,301751.8149,53.1942,-24.6527,-4.7215,177.2343,728.9611,48.1768,174.2516,1134.9006,-0.1374,-0.109,-0.9845,-1142.9285,1.5679,103.3658,-55.7303,-29.9882,177.2343,0.0481,1.5679,-0.1374,-0.109,-0.9845,-0.1883,-0.0482,0.0378,58.62916109693196,117.43234200053237
919822.6717,301534.4423,4.4134,1.6978,-0.1117,251.6804,768.8699,-327.7538,719.7191,1539.4506,0.1404,-0.4393,-0.8873,-1728.149,2.2476,43.9321,19.2748,0.5693,251.6804,-0.4938,2.2476,0.1404,-0.4393,-0.8873,-0.0457,-0.0725,0.0073,4.728702189819105,47.9744445038189
920587.0699,301224.1106,3.0572,-17.8491,-8.6988,39.6362,734.3555,56.1439,37.4031,174.5993,-0.3989,0.3195,-0.8596,-160.5253,0.2186,4.225,-25.4039,-8.1467,39.6362,-0.0065,0.2186,-0.3989,0.3195,-0.8596,-0.2244,0.4484,0.2514,18.109026551695152,25.7528398474809
919999.8623,301940.815,26.4893,2.7841,-3.6812,160.2225,807.384,64.8252,-356.2662,1054.0405,-0.1654,0.3169,-0.9339,-1108.0137,1.3724,53.5972,7.7957,-11.5166,160.2225,-0.0479,1.3724,-0.1654,0.3169,-0.9339,-0.1319,-0.0029,0.0174,26.63520653758855,54.16117415944747
919827.4108,301798.7284,10.6171,2.4036,4.0744,239.2967,620.6604,-435.1203,-559.5649,1240.9667,0.2547,0.3811,-0.8887,-1426.9964,2.2992,51.3748,15.6204,0.1076,239.2967,0.6209,2.2992,0.2547,0.3811,-0.8887,-0.0792,0.011,0.0064,10.885775368341935,53.696992198818734
920563.763,301565.2042,60.8823,-48.8917,-31.5232,75.2557,703.3559,115.2417,134.3034,344.3742,-0.5593,-0.1632,-0.8128,-366.2643,0.5207,73.4606,-58.6741,-39.8252,75.2557,0.1173,0.5207,-0.5593,-0.1632,-0.8128,-0.5358,0.4804,0.5179,78.08362685083219,94.01653983831781
919906.6719,301755.4244,16.1324,4.5924,5.8643,221.3262,523.9272,-402.2104,-176.8317,1029.2155,0.3017,0.1401,-0.9431,-1116.7237,2.1314,59.1785,16.1727,-1.4857,221.3262,0.8351,2.1314,0.3017,0.1401,-0.9431,-0.0776,-0.0115,0.0062,16.7733260720705,61.34860297953002
920979.9651,301552.7039,39.0337,-57.0868,-8.2717,69.0657,693.652,-98.6056,7.4012,475.7489,0.0729,0.1891,-0.9792,-471.6635,0.68,61.1388,-78.0589,-22.1458,69.0657,0.2074,0.68,0.0729,0.1891,-0.9792,-0.3143,0.2175,0.1461,69.15585636755574,99.15212924919967
