xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
936291.3407,342735.8077,-0.0001,0.0021,-0.0004,51.1639,571.5049,7.7637,18.8016,253.0353,-0.0253,-0.1996,-0.9795,-251.8094,0.4406,-0.0081,0.2923,-0.0755,51.1639,-0.0066,0.4406,-0.0253,-0.1996,-0.9795,0.0137,-0.1853,0.0345,0.0021023796041628635,0.2924122090474336
936033.7929,342620.6839,0.0001,0.0001,-0.0001,10.0,646.9337,4.3817,-3.1417,56.1361,-0.4485,-0.1175,-0.886,-51.3327,0.0793,0.0155,0.0063,-0.0101,10.0,-0.0177,0.0793,-0.4485,-0.1175,-0.886,-0.2117,-0.1226,0.0599,0.0001414213562373095,0.01673140759171206
936283.8704,341934.7253,-0.0,0.0,-0.0,27.4078,702.5721,7.2721,0.7746,172.4127,-0.0054,-0.1065,-0.9943,-171.5513,0.2442,-0.0059,0.0239,-0.0099,27.4078,0.0053,0.2442,-0.0054,-0.1065,-0.9943,0.0654,-0.0729,0.0096,0.0,0.02461747346906258
936377.0803,342298.8335,0.0,0.0002,-0.0,37.4859,465.554,-4.4568,1.5602,158.2259,0.019,-0.1162,-0.993,-157.3913,0.3381,0.0039,0.0852,0.0076,37.4859,-0.0029,0.3381,0.019,-0.1162,-0.993,-0.0111,-0.105,0.0111,0.0002,0.085289213854977
936300.7317,341422.7576,0.0,0.0,-0.0,21.1418,812.801,17.7397,15.9449,146.1407,-0.172,-0.2419,-0.9549,-146.4626,0.1802,0.0049,0.0148,-0.0048,21.1418,-0.0247,0.1802,-0.172,-0.2419,-0.9549,-0.0848,-0.1411,0.0271,0.0,0.015590060936378665
936576.4172,341674.7227,-0.0001,0.0002,-0.0,25.9329,609.3709,3.3794,2.0055,136.7988,0.0582,-0.1675,-0.9841,-134.7692,0.2212,-0.0288,0.0551,-0.0084,25.9329,-0.0026,0.2212,0.0582,-0.1675,-0.9841,0.0853,-0.1405,0.027,0.00022360679774997898,0.06217274322402061
936260.6771,341739.2514,-0.0,0.0,-0.0,26.5708,716.9336,16.1992,7.3029,169.5157,-0.0367,-0.107,-0.9936,-169.8039,0.2368,-0.0092,0.0111,0.0045,26.5708,0.0078,0.2368,-0.0367,-0.107,-0.9936,0.0567,-0.0854,0.0105,0.0,0.014417003849621461
936168.519,341725.7023,-0.0,0.0,-0.0,13.529,665.6994,3.9324,0.3071,80.7841,-0.0272,-0.0992,-0.9947,-80.4934,0.1209,-0.0003,0.001,0.0002,13.529,-0.0002,0.1209,-0.0272,-0.0992,-0.9947,0.0278,-0.0784,0.0069,0.0,0.001044030650891055
936363.4339,342755.7129,0.0001,0.0026,-0.0006,54.842,475.64,3.5152,21.2959,221.8899,-0.024,-0.2197,-0.9753,-221.1673,0.465,0.0028,0.3485,-0.0682,54.842,0.005,0.465,-0.024,-0.2197,-0.9753,-0.037,-0.2347,0.0565,0.0026019223662515373,0.34851124802508165
936480.0705,342660.3872,0.0004,0.0025,0.0002,21.9684,656.3014,-61.3149,-35.0548,131.0473,0.3885,0.006,-0.9214,-144.7831,0.2206,0.0131,0.1371,0.018,21.9684,0.0951,0.2206,0.3885,0.006,-0.9214,-0.1295,-0.2723,0.0909,0.0025317977802344327,0.13772443501427042
936148.2324,342450.1639,0.0001,0.0001,-0.0,31.2529,685.1088,47.0058,-3.5266,175.6943,-0.3389,-0.0868,-0.9368,-180.2165,0.263,0.0245,0.0388,-0.0113,31.2529,-0.0369,0.263,-0.3389,-0.0868,-0.9368,-0.1493,-0.117,0.036,0.0001414213562373095,0.04588779794237244
936379.0613,341775.21,-0.0,0.0,-0.0,28.0175,674.1785,-4.189,-5.6558,166.356,0.0627,-0.0572,-0.9964,-165.6956,0.2458,-0.0068,0.0186,-0.0013,28.0175,0.0013,0.2458,0.0627,-0.0572,-0.9964,0.0258,-0.0757,0.0064,0.0,0.01980403999188044
936146.3804,342402.7442,0.0,0.0,-0.0,31.8382,633.459,55.1139,0.1786,155.5664,-0.4041,-0.0911,-0.9102,-163.8803,0.2587,0.0235,0.0333,-0.0128,31.8382,-0.0648,0.2587,-0.4041,-0.0911,-0.9102,-0.1554,-0.0657,0.0285,0.0,0.04075708527360611
936082.2335,342465.1428,0.0001,0.0001,-0.0,19.4905,534.7278,-1.8504,0.0715,93.5323,-0.1162,-0.1362,-0.9838,-91.8156,0.1717,0.0209,0.0174,-0.0113,19.4905,-0.0013,0.1717,-0.1162,-0.1362,-0.9838,-0.0833,-0.1488,0.0291,0.0001414213562373095,0.02719503631179778
936134.0466,341659.5567,0.0,0.0,-0.0,11.1351,433.6647,4.2118,1.0621,41.7428,-0.199,-0.1863,-0.9621,-41.1981,0.095,0.0013,0.0022,-0.0001,11.1351,-0.0033,0.095,-0.199,-0.1863,-0.9621,-0.1258,-0.2002,0.0559,0.0,0.0025553864678361277
936153.3858,342697.078,0.0,0.0003,-0.0,33.9553,477.8136,-16.4278,0.3669,143.6788,0.1019,-0.1338,-0.9858,-143.3559,0.3,0.017,0.0924,-0.0092,33.9553,-0.0124,0.3,0.1019,-0.1338,-0.9858,0.049,-0.1132,0.0152,0.0003,0.0939508382080756
935998.7773,342241.3987,0.0,-0.0,-0.0,10.0,668.3789,0.2314,-2.6708,57.8345,-0.3105,0.0574,-0.9488,-55.1012,0.0824,0.0071,-0.0003,-0.0017,10.0,-0.0068,0.0824,-0.3105,0.0574,-0.9488,-0.2388,0.0021,0.057,0.0,0.0071063352017759485
936491.0515,342235.1826,-0.0001,0.0003,-0.0,42.011,556.4944,16.2271,8.9258,206.3581,-0.0548,-0.1479,-0.9875,-205.9842,0.3701,-0.0156,0.1042,-0.0071,42.011,0.0186,0.3701,-0.0548,-0.1479,-0.9875,0.0836,-0.1035,0.0177,0.0003162277660168379,0.1053612832116238
936523.9782,342040.6952,-0.0002,0.0006,-0.0001,31.9083,679.0994,4.3519,9.4571,190.182,0.0251,-0.2065,-0.9781,-187.8648,0.2766,-0.0296,0.1072,-0.0239,31.9083,-0.0062,0.2766,0.0251,-0.2065,-0.9781,0.0693,-0.1679,0.033,0.0006324555320336758,0.11121151019566276
936622.9247,341598.6825,-0.0002,0.0005,-0.0001,26.1103,725.1622,7.6686,2.1327,168.3886,0.0344,-0.1859,-0.982,-165.4842,0.2282,-0.0352,0.0746,-0.0142,26.1103,0.0061,0.2282,0.0344,-0.1859,-0.982,0.0754,-0.2041,0.0473,0.0005385164807134503,0.08248757482190879
936553.9044,341332.8662,-0.0001,0.0001,-0.0,16.8627,489.0156,-8.9259,-4.1166,70.9465,0.3098,-0.084,-0.9471,-69.6126,0.1424,-0.0229,0.0173,-0.0049,16.8627,-0.0102,0.1424,0.3098,-0.084,-0.9471,0.2158,-0.1247,0.0621,0.0001414213562373095,0.02870017421549911
936673.783,341562.6175,-0.0002,0.0007,-0.0002,27.3719,636.9364,1.5448,12.2906,148.4852,0.0548,-0.2716,-0.9609,-145.9269,0.2291,-0.0314,0.0856,-0.0269,27.3719,-0.0072,0.2291,0.0548,-0.2716,-0.9609,0.0743,-0.2421,0.0641,0.0007280109889280518,0.09117740948283187
936319.4392,342884.4919,0.0,0.0001,-0.0,60.0642,317.9487,-6.502,4.2253,166.0389,0.0387,-0.0943,-0.9948,-165.8236,0.5215,0.006,0.2219,0.0141,60.0642,-0.006,0.5215,0.0387,-0.0943,-0.9948,-0.0138,-0.0731,0.0055,0.0001,0.22198110279931488
936254.0479,341853.485,-0.0,0.0,-0.0,25.5383,456.0808,-10.9541,-6.5435,102.9203,0.1602,0.0122,-0.987,-103.4185,0.2268,-0.0043,0.0052,0.0,25.5383,-0.0215,0.2268,0.1602,0.0122,-0.987,0.0635,-0.0067,0.0041,0.0,0.006747592163134935
936213.8693,342455.7072,0.0,0.0,-0.0,37.4634,588.4232,0.3201,-3.6601,197.3774,-0.0205,-0.0759,-0.9969,-196.4945,0.3339,0.0194,0.0603,-0.0041,37.4634,0.0068,0.3339,-0.0205,-0.0759,-0.9969,-0.0406,-0.0897,0.0097,0.0,0.06334390262685115
936465.041,341798.025,-0.0,0.0,-0.0,26.8593,612.9629,2.0844,2.0238,145.9529,0.0136,-0.1347,-0.9908,-144.8537,0.2363,-0.0084,0.0307,-0.0025,26.8593,-0.0081,0.2363,0.0136,-0.1347,-0.9908,0.0067,-0.1017,0.0104,0.0,0.03182844639626635
936386.7734,341418.7161,-0.0,0.0,-0.0,22.2473,625.2081,2.5024,2.6454,128.0776,-0.0058,-0.1227,-0.9924,-127.4467,0.2038,-0.0023,0.0103,-0.0004,22.2473,-0.0061,0.2038,-0.0058,-0.1227,-0.9924,-0.0159,-0.0913,0.0086,0.0,0.010553672346628922
936388.9971,342836.1764,-0.0001,0.0002,-0.0,46.8754,518.1149,-89.1255,-31.0809,195.5933,0.4097,0.0485,-0.9109,-216.1943,0.4173,0.0445,0.259,0.0459,46.8754,0.1626,0.4173,0.4097,0.0485,-0.9109,-0.0827,-0.2002,0.0469,0.00022360679774997898,0.2627950722521258
936191.7101,341587.9941,-0.0,0.0,-0.0,14.0411,618.8148,2.9454,-0.1979,79.4433,-0.0161,-0.1756,-0.9843,-78.2118,0.1264,-0.0014,0.0085,0.0009,14.0411,0.0066,0.1264,-0.0161,-0.1756,-0.9843,0.0449,-0.2218,0.0512,0.0,0.008614522621712709
936064.3302,342131.4059,0.0,0.0,-0.0,15.3412,550.1107,-3.4185,-1.1201,76.5596,-0.042,-0.0673,-0.9968,-76.0995,0.1383,0.0028,0.0027,-0.0003,15.3412,-0.002,0.1383,-0.042,-0.0673,-0.9969,-0.0322,-0.0563,0.0042,0.0,0.003889730067755345
936309.4447,342676.033,-0.0003,0.0014,-0.0002,49.5446,507.5215,6.3343,11.0753,222.1209,-0.0025,-0.1649,-0.9863,-220.9221,0.4353,-0.0298,0.2791,-0.095,49.5446,0.0006,0.4353,-0.0025,-0.1649,-0.9863,0.079,-0.1104,0.0184,0.0014317821063276352,0.28068639083503855
936011.2859,342436.4463,0.0001,0.0,-0.0,10.0,554.4252,2.6165,-3.3472,45.7435,-0.4273,0.0589,-0.9022,-42.5844,0.0768,0.0107,0.0007,-0.0055,10.0,-0.0181,0.0768,-0.4273,0.0589,-0.9022,-0.2082,0.0054,0.0434,0.0001,0.010722872749408155
936382.8804,342168.0759,0.0001,0.0005,-0.0001,36.6495,613.6709,-2.8162,8.2409,196.7682,-0.0175,-0.1752,-0.9844,-195.0894,0.3179,0.0161,0.112,-0.0138,36.6495,0.0083,0.3179,-0.0175,-0.1752,-0.9844,-0.0979,-0.1609,0.0355,0.0005099019513592785,0.11315127043034029
936430.4628,342022.8381,0.0001,0.0004,-0.0001,30.6756,535.2955,3.0318,5.5221,149.5089,-0.0513,-0.1859,-0.9812,-147.8841,0.2763,0.0145,0.0952,-0.014,30.6756,0.0021,0.2763,-0.0513,-0.1859,-0.9812,-0.0909,-0.1788,0.0402,0.0004123105625617661,0.09629792313440619
936644.701,341699.0862,-0.0001,0.0002,-0.0,30.6945,450.8042,3.5733,6.5348,120.0391,0.0246,-0.1872,-0.982,-119.016,0.264,-0.0306,0.0683,-0.013,30.6945,-0.006,0.264,0.0246,-0.1872,-0.982,0.0642,-0.1479,0.026,0.00022360679774997898,0.07484149918327397
936339.3531,342599.0898,-0.0003,0.0004,-0.0001,46.8836,601.214,0.7773,5.9219,257.0212,0.0532,-0.1073,-0.9928,-255.7653,0.4254,-0.053,0.1757,-0.0676,46.8836,0.0279,0.4254,0.0532,-0.1073,-0.9928,0.1391,-0.0312,0.0203,0.0005,0.18351972646012743
936345.1496,342383.1839,0.0,0.0002,-0.0,38.9652,565.1338,-0.7328,2.5948,198.8574,0.0032,-0.1109,-0.9938,-197.9196,0.3502,0.0006,0.0751,0.0051,38.9652,0.0083,0.3502,0.0032,-0.1109,-0.9938,-0.0051,-0.1354,0.0184,0.0002,0.07510239676601539
936121.894,342164.4112,0.0,0.0,-0.0,22.4017,420.8535,18.5292,0.503,75.0268,-0.3274,-0.1366,-0.935,-76.2827,0.1813,0.0115,0.0177,-0.0103,22.4017,-0.031,0.1813,-0.3274,-0.1366,-0.935,-0.1135,-0.1173,0.0266,0.0,0.02110781845667619
936418.0112,342592.1985,-0.0001,0.0004,-0.0001,54.5466,470.4916,-1.1209,14.8411,216.9936,0.0255,-0.1578,-0.9871,-216.5748,0.4603,-0.062,0.204,-0.1609,54.5466,-0.0446,0.4603,0.0255,-0.1578,-0.9872,0.0153,-0.0612,0.004,0.0004123105625617661,0.2132135080148535
936603.6706,341799.1353,-0.0001,0.0002,-0.0,31.7932,570.1299,-1.9026,-2.8377,159.2314,0.0819,-0.0963,-0.992,-157.8363,0.2768,-0.0329,0.0626,-0.023,31.7932,0.0009,0.2768,0.0819,-0.0963,-0.992,0.099,-0.0823,0.0166,0.00022360679774997898,0.07071895078407202
936074.2212,342699.7495,0.0006,0.0009,-0.0005,24.4766,678.4145,34.7947,9.4899,133.8168,-0.3801,-0.2551,-0.8891,-134.6212,0.1984,0.0392,0.0625,-0.0403,24.4766,-0.0257,0.1984,-0.3801,-0.2551,-0.8891,-0.2758,-0.2272,0.1277,0.0010816653826391967,0.07377594458900544
936564.8874,341606.3489,-0.0002,0.0003,-0.0001,24.8061,540.4158,0.2421,0.4786,118.4371,0.0866,-0.1711,-0.9814,-116.2995,0.2152,-0.0315,0.0582,-0.0095,24.8061,0.0034,0.2152,0.0866,-0.1711,-0.9814,0.1038,-0.1845,0.0448,0.0003605551275463989,0.06617771528241209
936594.8126,341470.1722,-0.0003,0.0003,-0.0001,22.5838,665.5995,-0.1117,4.1227,131.2632,0.1516,-0.1856,-0.9709,-128.2211,0.1926,-0.0425,0.0472,-0.0171,22.5838,0.0057,0.1926,0.1516,-0.1856,-0.9709,0.2111,-0.1746,0.0751,0.0004242640687119285,0.06351448653653748
936041.0478,341984.8071,0.0,0.0,-0.0,16.7735,566.0211,5.5402,-0.3302,78.1616,-0.1521,-0.0889,-0.9844,-77.7522,0.1374,0.0016,0.0022,-0.0008,16.7735,-0.0022,0.1374,-0.1521,-0.0889,-0.9844,-0.0959,-0.117,0.0229,0.0,0.002720294101747089
936583.0216,341863.1116,-0.0002,0.0004,-0.0001,30.7438,732.3421,-5.7461,-2.6888,199.9343,0.1009,-0.1247,-0.9871,-197.5907,0.2698,-0.0374,0.0758,-0.0274,30.7438,0.0031,0.2698,0.1009,-0.1247,-0.9871,0.0782,-0.1518,0.0292,0.00044721359549995795,0.084524552645962
936038.053,341845.4905,0.0,0.0,-0.0,12.3048,579.4257,1.419,-0.6813,62.3744,-0.1643,-0.0825,-0.9829,-61.4877,0.1061,0.0023,0.0016,-0.0002,12.3048,0.0067,0.1061,-0.1643,-0.0825,-0.9829,-0.206,-0.1439,0.0632,0.0,0.00280178514522438
936204.5829,341668.185,-0.0,0.0,-0.0,12.4964,444.9322,2.8253,0.4654,51.2642,-0.0136,-0.1665,-0.9859,-50.6595,0.1139,-0.001,0.0036,0.0,12.4964,-0.0005,0.1139,-0.0136,-0.1665,-0.9859,0.0401,-0.1497,0.024,0.0,0.003736308338453881
936483.5681,342720.6254,-0.0,0.0,-0.0,10.0,579.3219,-23.2373,-13.6439,63.3349,0.2122,-0.1728,-0.9618,-63.4905,0.1096,0.0243,0.0438,0.0103,10.0,0.0232,0.1096,0.2122,-0.1728,-0.9618,-0.1354,-0.2435,0.0776,0.0,0.05008922039720722
936306.5661,341751.8096,-0.0,0.0,-0.0,26.0157,548.7061,-3.1126,-5.4346,130.391,0.0944,-0.0345,-0.9949,-129.8375,0.2366,-0.0122,0.0142,0.002,26.0157,0.0032,0.2366,0.0944,-0.0345,-0.9949,0.0923,-0.0625,0.0124,0.0,0.018721111078138498
936544.4453,341982.4555,-0.0003,0.0006,-0.0001,30.6415,611.6859,1.5069,2.458,167.5727,0.0539,-0.1686,-0.9842,-165.2612,0.2702,-0.0362,0.0987,-0.0225,30.6415,-0.0009,0.2702,0.0539,-0.1686,-0.9842,0.0841,-0.1512,0.0299,0.0006708203932499369,0.10512911109678422
936337.6668,341455.1354,0.0,0.0,-0.0,23.9579,598.353,1.6181,4.338,131.527,-0.0142,-0.1527,-0.9882,-130.6564,0.2184,0.0003,0.0186,-0.0038,23.9579,-0.0013,0.2184,-0.0142,-0.1527,-0.9882,-0.0112,-0.1486,0.0222,0.0,0.018602419197512994
936319.9758,341903.892,-0.0,0.0,-0.0,27.4315,457.987,-4.3897,-1.5692,112.1311,0.0703,-0.0762,-0.9946,-111.716,0.2439,-0.0033,0.0219,-0.0105,27.4315,-0.0072,0.2439,0.0703,-0.0762,-0.9946,0.0427,-0.0599,0.0054,0.0,0.0221472345903501
936390.7221,341518.0566,-0.0,0.0,-0.0,27.1127,641.7131,-1.7418,2.437,150.0066,0.0686,-0.1332,-0.9887,-148.7574,0.2318,-0.013,0.0279,-0.0096,27.1127,-0.0056,0.2318,0.0686,-0.1332,-0.9887,0.0561,-0.1139,0.0161,0.0,0.03078002599089221
936242.7743,342851.0032,0.0001,0.0002,-0.0001,48.3319,604.4719,82.6976,11.3994,243.2634,-0.3396,-0.1401,-0.9301,-255.935,0.4234,0.0072,0.1833,0.0056,48.3319,-0.0646,0.4234,-0.3396,-0.1401,-0.9301,-0.1017,-0.1381,0.0294,0.00022360679774997898,0.18344135302597395
936399.8742,341593.3022,-0.0001,0.0001,-0.0,27.8587,563.4467,-5.3872,5.678,138.4854,0.1078,-0.1708,-0.9794,-137.1816,0.2435,-0.0198,0.0395,-0.0111,27.8587,-0.0056,0.2435,0.1078,-0.1708,-0.9794,0.0907,-0.1582,0.0333,0.0001414213562373095,0.04418472586765703
936334.5136,342814.4518,0.0,0.0012,-0.0003,55.9954,416.8084,6.9404,19.479,202.488,-0.0395,-0.1987,-0.9793,-202.4334,0.4857,0.0078,0.3088,-0.0191,55.9954,-0.0191,0.4857,-0.0395,-0.1987,-0.9793,0.0173,-0.1557,0.0245,0.0012,0.30889849465479763
936207.9155,342830.671,0.0002,0.0009,-0.0002,36.9557,454.4493,51.8618,-4.654,131.3781,-0.3999,-0.1138,-0.9094,-139.693,0.3074,0.0035,0.1374,-0.0303,36.9557,-0.074,0.3074,-0.3999,-0.1138,-0.9094,-0.1382,-0.0928,0.0277,0.0009219544457292888,0.13744457064576976
936352.8623,342427.9853,-0.0,0.0001,-0.0,38.4925,611.5341,-11.7592,3.7128,215.1754,0.07,-0.1101,-0.9915,-214.5687,0.3509,-0.0085,0.0677,0.0073,38.4925,-0.0153,0.3509,0.07,-0.1101,-0.9915,0.035,-0.0787,0.0074,0.0001,0.06823151764397448
936327.174,341379.2504,0.0,0.0,-0.0,15.1624,593.2489,7.0554,6.135,83.6033,-0.1532,-0.2293,-0.9612,-82.8485,0.1397,0.0035,0.01,0.0002,15.1624,-0.0106,0.1397,-0.1532,-0.2293,-0.9612,-0.1351,-0.1528,0.0416,0.0,0.010594810050208545
936209.298,342119.6049,0.0,0.0001,-0.0,30.4681,403.7503,-10.0263,7.9413,106.0523,0.0898,-0.1997,-0.9757,-105.9645,0.2625,0.0003,0.046,-0.0071,30.4681,-0.0089,0.2625,0.0898,-0.1997,-0.9757,-0.0024,-0.168,0.0282,0.0001,0.04600097825046767
936690.8398,341635.7697,-0.0001,0.0002,-0.0,28.4641,525.3991,7.9421,-0.6801,131.8701,0.0074,-0.1426,-0.9898,-130.3632,0.2481,-0.0398,0.0794,-0.003,28.4641,0.0071,0.2481,0.0074,-0.1426,-0.9898,0.0153,-0.1727,0.0301,0.00022360679774997898,0.0888166651028961
935991.4167,342110.1721,0.0,0.0,-0.0,10.0,425.9378,2.9009,-1.4949,36.5148,-0.311,0.0196,-0.9502,-35.6284,0.0836,0.0028,0.0003,-0.0013,10.0,-0.0152,0.0836,-0.311,0.0196,-0.9502,-0.0982,-0.038,0.0111,0.0,0.002816025568065745
936086.9632,342640.5147,0.0003,0.0004,-0.0002,22.367,974.683,46.9521,4.2671,178.6976,-0.3938,-0.1934,-0.8986,-179.8966,0.1846,0.0367,0.0506,-0.0301,22.367,-0.0342,0.1846,-0.3938,-0.1934,-0.8986,-0.1975,-0.1689,0.0676,0.0005,0.06250799948806553
936413.5963,341746.2687,-0.0,0.0,-0.0,25.9575,484.5579,-2.6004,-2.6277,114.9735,0.0561,-0.092,-0.9942,-114.208,0.2357,-0.009,0.0249,-0.0005,25.9575,0.0073,0.2357,0.0561,-0.092,-0.9942,0.0045,-0.1258,0.0159,0.0,0.026476593436467615
936071.941,342375.1377,-0.0,0.0,0.0,18.1957,718.2096,4.0882,-3.074,116.8744,-0.151,-0.0713,-0.986,-115.6313,0.161,0.0108,0.0084,-0.0031,18.1957,-0.0089,0.161,-0.151,-0.0713,-0.986,-0.0751,-0.0722,0.0109,0.0,0.013682105101189656
936113.953,342243.1254,0.0,-0.0,-0.0,30.4273,376.9341,13.0866,-6.2474,93.8777,-0.1936,-0.0289,-0.9807,-94.4146,0.2505,0.0205,0.0227,-0.013,30.4273,-0.0086,0.2505,-0.1936,-0.0289,-0.9807,-0.1557,-0.0456,0.0263,0.0,0.030586598372489872
936223.6723,341531.2414,-0.0,0.0,-0.0,15.9358,518.4736,3.4451,5.8268,69.4071,-0.0551,-0.3042,-0.951,-67.9696,0.1311,-0.0004,0.015,-0.0039,15.9358,-0.0058,0.1311,-0.0551,-0.3042,-0.951,-0.0174,-0.2737,0.0752,0.0,0.015005332385522154
936447.5731,341408.8162,-0.0,0.0,-0.0,20.8963,697.005,-2.2871,-0.5752,138.4125,0.0889,-0.0878,-0.9922,-137.4797,0.1972,-0.0096,0.0125,0.0041,20.8963,-0.0021,0.1972,0.0889,-0.0878,-0.9922,0.0605,-0.0945,0.0126,0.0,0.015761027885261798
936486.1947,342309.3847,-0.0,0.0001,-0.0,42.6396,408.2717,19.6642,-0.0113,156.3343,-0.1093,-0.0919,-0.9897,-156.8799,0.3843,-0.0125,0.0888,-0.0007,42.6396,0.0216,0.3843,-0.1093,-0.0919,-0.9898,0.0407,-0.0797,0.008,0.0001,0.08967547044760903
936680.948,341451.6872,-0.0002,0.0005,-0.0001,24.3774,697.8144,3.9324,6.7893,147.6004,0.0561,-0.2361,-0.9701,-144.5714,0.2072,-0.0315,0.0717,-0.0322,24.3774,-0.0049,0.2072,0.0561,-0.2361,-0.9701,0.098,-0.1954,0.0478,0.0005385164807134503,0.07831436649810812
936465.2514,342959.4665,-0.0,0.0,-0.0,10.0,453.5055,-1.3198,0.647,39.4275,0.2029,-0.0762,-0.9762,-38.8073,0.0856,-0.0015,0.0006,-0.0001,10.0,-0.0025,0.0856,0.2029,-0.0762,-0.9762,0.1797,-0.0659,0.0366,0.0,0.0016155494421403512
936077.1782,341907.3471,0.0,0.0,-0.0,15.4828,637.3595,3.6166,2.3837,85.2761,-0.1071,-0.0886,-0.9903,-85.0471,0.1334,0.0011,0.0009,-0.0001,15.4828,-0.0057,0.1334,-0.1071,-0.0886,-0.9903,-0.0837,-0.041,0.0087,0.0,0.0014212670403551896
936750.6202,341553.7187,-0.0002,0.0006,-0.0002,27.8306,1019.5443,9.9904,23.7586,241.2305,0.0089,-0.2835,-0.9589,-237.9682,0.2334,-0.0284,0.0866,-0.0243,27.8306,-0.0134,0.2334,0.0089,-0.2835,-0.9589,-0.0024,-0.2342,0.0549,0.0006324555320336758,0.09113791746578369
936337.5474,342306.6736,0.0,0.0001,-0.0,39.5715,586.0949,9.5527,1.5182,205.5329,-0.063,-0.1139,-0.9915,-204.5579,0.349,0.0083,0.0831,-0.0042,39.5715,0.0036,0.349,-0.063,-0.1139,-0.9915,-0.0773,-0.1186,0.02,0.0001,0.0835134719671024
936286.2043,342442.594,0.0,0.0001,-0.0,38.2192,805.3384,40.1306,12.6241,269.3641,-0.1609,-0.1489,-0.9757,-271.1492,0.3367,0.0092,0.0685,-0.0042,38.2192,-0.0226,0.3367,-0.1609,-0.1489,-0.9757,-0.0521,-0.1244,0.0182,0.0001,0.069115049012498
936163.4354,342053.9236,-0.0,0.0,-0.0,23.9417,485.495,15.6528,5.232,101.8408,-0.1497,-0.181,-0.972,-102.2824,0.2107,0.0001,0.0217,-0.0032,23.9417,-0.015,0.2107,-0.1497,-0.181,-0.972,0.0013,-0.1108,0.0123,0.0,0.02170023041352326
936415.3481,341286.9332,-0.0,0.0001,-0.0,19.6303,649.6788,14.2868,9.0925,106.4546,-0.1015,-0.2884,-0.9521,-105.4295,0.1623,-0.007,0.0308,-0.0046,19.6303,-0.0003,0.1623,-0.1015,-0.2884,-0.9521,0.0074,-0.2983,0.089,0.0001,0.03158543968349974
936509.8731,341905.2215,-0.0002,0.0003,-0.0001,28.1829,461.7472,0.7437,0.9042,118.3607,0.0725,-0.1443,-0.9869,-116.8842,0.2531,-0.0323,0.0668,-0.0043,28.1829,0.014,0.2531,0.0725,-0.1443,-0.9869,0.1604,-0.1291,0.0424,0.0003605551275463989,0.07419925875640537
936563.2081,341912.7396,-0.0003,0.0005,-0.0001,31.6546,912.3111,-4.2956,3.7447,251.1394,0.0972,-0.1553,-0.9831,-247.8879,0.2717,-0.0386,0.0863,-0.031,31.6546,-0.0013,0.2717,0.0972,-0.1553,-0.9831,0.1143,-0.1388,0.0323,0.00058309518948453,0.09453914533144459
936483.1468,342564.2722,-0.0,0.0,-0.0,50.1365,684.2562,-29.83,-23.0842,286.8354,0.1275,0.0231,-0.9916,-288.7545,0.422,-0.0288,0.094,-0.0513,50.1365,0.1012,0.422,0.1275,0.0231,-0.9916,-0.0988,-0.0886,0.0176,0.0,0.09831296964287062
936513.7921,342126.0426,-0.0001,0.0005,-0.0001,37.0657,329.5618,5.0326,9.1699,107.7076,-0.0145,-0.2155,-0.9764,-107.2148,0.3253,-0.0149,0.1135,-0.0247,37.0657,-0.0071,0.3253,-0.0145,-0.2155,-0.9764,0.087,-0.1159,0.021,0.0005099019513592785,0.11447383980630685
936436.2434,341351.5976,-0.0,0.0,-0.0,22.3413,466.7766,3.5994,3.1143,92.0543,0.0094,-0.1599,-0.9871,-91.3302,0.1957,-0.0088,0.0216,0.0023,22.3413,0.0007,0.1957,0.0094,-0.1599,-0.9871,0.0613,-0.1441,0.0245,0.0,0.0233238075793812
936484.192,342790.7427,0.0,0.0,-0.0,10.0,639.4415,-8.4583,-3.676,62.3104,0.0928,-0.1083,-0.9898,-62.0603,0.0971,0.0003,0.0023,0.0025,10.0,0.0122,0.0971,0.0928,-0.1083,-0.9898,-0.0635,-0.1946,0.0419,0.0,0.0023194827009486406
936100.3873,341732.0595,0.0,0.0,-0.0,13.1658,941.8475,8.2068,7.6877,101.3323,-0.2039,-0.209,-0.9564,-100.1967,0.1064,0.0035,0.0037,-0.0007,13.1658,-0.0021,0.1064,-0.2039,-0.209,-0.9564,-0.2096,-0.1908,0.0804,0.0,0.0050931326312987375
936526.0882,341748.0898,-0.0001,0.0001,-0.0,26.3372,840.6461,2.5833,4.5298,195.2678,0.0601,-0.156,-0.9859,-193.0711,0.2297,-0.023,0.0421,-0.003,26.3372,0.0001,0.2297,0.0601,-0.156,-0.9859,0.0824,-0.1467,0.0283,0.0001414213562373095,0.04797301324703296
936080.054,342094.9656,0.0,0.0,-0.0,15.0586,555.5716,-4.9388,-1.3563,76.9624,-0.0043,-0.1,-0.995,-76.4194,0.1376,0.0026,0.0038,-0.0008,15.0586,0.0019,0.1376,-0.0043,-0.1,-0.995,-0.0183,-0.1124,0.013,0.0,0.004604345773288535
