xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597614.6155,1092534.6894,-9.6281,0.8626,-4.7912,37.3885,732.6626,-17.6681,3.0972,204.9976,0.4397,-0.0493,-0.8968,-191.7584,0.2617,-8.5541,1.2716,-8.2958,37.3885,0.0236,0.2617,0.4397,-0.0493,-0.8968,0.6,0.0472,0.3623,9.666663766263932,8.648097673477098
2597466.0759,1092518.235,-12.0739,4.0717,-3.9672,44.7087,612.0629,-0.8411,12.1379,233.9473,0.2646,-0.1382,-0.9544,-225.1804,0.3679,-14.8122,4.2517,-9.9949,44.7087,-0.029,0.3679,0.2646,-0.1382,-0.9544,0.1408,-0.1547,0.0438,12.741970102774532,15.410328410841867
2597474.0802,1093278.4034,-1.5803,0.8374,-1.044,22.6674,589.7028,-8.553,-11.3936,94.2344,0.525,-0.07,-0.8482,-83.6249,0.1418,-2.0244,0.6852,-1.976,22.6674,0.0326,0.1418,0.525,-0.07,-0.8482,0.1204,-0.5141,0.2787,1.7884593509498614,2.13721650751626
2597153.5638,1092860.2864,-7.9017,4.3141,-4.5127,57.8212,796.426,-99.3095,-9.1933,345.3239,0.4635,-0.0726,-0.8831,-350.3276,0.4399,-12.7008,7.0415,-4.036,57.8212,-0.0414,0.4399,0.4635,-0.0726,-0.8831,0.4121,-0.0167,0.1701,9.002684138633322,14.522156964101441
2597436.7604,1092553.3348,-14.1847,7.0047,-6.5105,40.6841,649.9524,-13.0063,19.8322,238.0883,0.32,-0.2161,-0.9224,-228.0691,0.3509,-16.1364,7.5261,-10.0324,40.6841,0.0717,0.3509,0.32,-0.2161,-0.9224,0.6155,-0.2945,0.4656,15.819972698459376,17.805212331505626
2597210.6353,1092589.8015,-10.7681,10.1898,-7.4929,43.7529,808.1361,1.2018,34.3996,242.4992,0.2488,-0.389,-0.887,-228.1769,0.2823,-12.5895,11.3701,-8.5861,43.7529,0.0,0.2824,0.2488,-0.389,-0.887,0.2257,-0.4653,0.2674,14.825113883205079,16.963923020928856
2597526.7712,1093198.415,-1.291,0.2367,-0.8264,17.9824,743.6648,-5.7794,-5.2502,108.4639,0.5312,-0.0615,-0.845,-94.401,0.1269,-1.0669,0.2934,-1.3624,17.9824,-0.0065,0.1269,0.5312,-0.0615,-0.845,0.5515,-0.1051,0.3152,1.312519672233525,1.1065076457033634
2597482.9967,1092941.5317,-6.7876,-1.5535,-2.9071,29.2749,635.9401,3.8793,14.902,139.1225,0.3595,-0.0291,-0.9327,-128.7974,0.2025,-10.3686,-1.6355,-3.7879,29.2749,0.1096,0.2025,0.3595,-0.0291,-0.9327,0.7842,0.7977,1.2512,6.963108214727098,10.49679599735081
2597149.7562,1092735.8909,-8.6951,6.7395,-6.2316,51.7738,577.1589,-25.0756,58.7101,222.1168,0.3006,-0.3986,-0.8664,-223.3935,0.3871,-13.5819,10.0741,-5.7793,51.7738,-0.0238,0.3871,0.3006,-0.3986,-0.8664,0.3056,-0.392,0.2471,11.001164677433021,16.910218757307664
2597170.7629,1093060.7714,-3.0257,2.0007,-3.8744,63.8356,847.0425,-202.8078,7.9025,268.1453,0.7511,-0.1151,-0.6501,-327.5509,0.3867,-8.6027,4.055,-6.2637,63.8356,-0.0445,0.3867,0.7511,-0.1151,-0.6501,0.8828,0.1065,0.7906,3.627349029249874,9.510492746961118
2597250.971,1093066.8212,-6.6011,-0.1273,-2.9618,50.5335,663.0982,-44.878,-44.2069,257.7782,0.3994,0.177,-0.8995,-257.6253,0.3885,-9.0518,0.106,-5.3335,50.5335,-0.014,0.3885,0.3994,0.177,-0.8995,0.4119,0.1585,0.1948,6.602327354804516,9.052420628760022
2597155.4734,1093079.3555,-1.8912,1.7019,-2.4925,71.8324,748.3751,-229.0611,28.2237,284.2218,0.7302,-0.1612,-0.664,-360.5188,0.4817,-7.1059,4.5974,-4.6821,71.8324,-0.0683,0.4817,0.7302,-0.1612,-0.664,0.8115,-0.2339,0.7133,2.5442289696487617,8.463445017839959
2597079.8135,1093431.6701,-0.3174,0.2651,-0.0747,108.5694,799.7118,-271.4625,-204.687,696.9551,0.408,0.2329,-0.8828,-773.6845,0.9675,-1.4933,1.1436,-0.2855,108.5694,-0.2828,0.9675,0.408,0.2329,-0.8828,0.0734,-0.0135,0.0056,0.4135465753696916,1.8808949598528888
2596831.1275,1092887.4576,-0.7543,1.9591,-0.1146,159.2226,538.4416,-33.4109,-12.3145,781.6014,0.0618,-0.0359,-0.9974,-781.2249,1.4509,-3.1674,7.0555,0.5771,159.2226,0.0481,1.4509,0.0618,-0.0359,-0.9974,-0.0151,-0.0205,0.0006,2.099295429423882,7.733854343727971
2596723.119,1093377.1462,-2.169,1.7838,1.1888,138.4087,1146.1641,-345.0301,-1274.1465,1044.2985,0.2467,0.7127,-0.6567,-1678.9459,1.4648,-5.259,7.813,-0.4537,138.4087,1.1601,1.4648,0.2467,0.7127,-0.6567,-0.0111,-0.0851,0.0074,2.808291907904162,9.418070396848815
2597291.5823,1092907.7266,-7.7606,3.635,-4.2456,34.1358,523.9888,-24.3913,-9.2875,155.1741,0.4532,-0.0703,-0.8886,-148.2956,0.283,-9.328,4.6046,-5.4152,34.1358,-0.0045,0.283,0.4532,-0.0703,-0.8886,0.3242,-0.271,0.1786,8.569722128517354,10.402592232708152
2597217.0216,1093250.8308,-1.3565,0.3742,-1.0899,54.5363,657.6535,-126.0434,6.9016,241.0091,0.6131,-0.0621,-0.7875,-267.5126,0.4068,-2.843,0.4851,-1.417,54.5363,-0.1479,0.4068,0.6132,-0.0621,-0.7875,0.2836,-0.0727,0.0857,1.4071666177109234,2.8840892860658807
2597162.2681,1093099.6399,-1.6155,1.555,-2.3378,61.6129,597.8866,-172.9681,7.3201,194.0816,0.7708,-0.1284,-0.624,-255.3678,0.4271,-5.8481,4.1332,-4.5709,61.6129,-0.034,0.4271,0.7708,-0.1284,-0.624,0.9201,-0.4414,1.0415,2.2422901797046695,7.161257979573143
2597354.1922,1093257.6939,-3.0813,1.2032,-2.7002,32.1884,927.6748,-26.7604,28.1685,171.5753,0.5444,-0.3281,-0.772,-156.27,0.1685,-3.7876,1.609,-3.0419,32.1884,-0.0039,0.1685,0.5444,-0.3281,-0.772,0.6804,-0.3923,0.6168,3.3078845097735807,4.115190731910247
2596948.0238,1092708.0002,-3.0838,3.9534,-4.0249,83.9333,633.1757,-101.7941,158.6266,328.8578,0.3487,-0.5213,-0.7789,-374.3289,0.5912,-6.5643,7.7708,-4.7528,83.9333,-0.306,0.5912,0.3487,-0.5213,-0.7789,0.0768,-0.1106,0.0181,5.013900078780988,10.172284263133822
2597130.891,1092515.4892,-7.3577,6.5414,-5.4817,28.6971,594.5425,3.8117,13.7026,137.2865,0.2921,-0.3985,-0.8694,-123.7081,0.2081,-8.4536,7.1533,-6.7662,28.6971,-0.0144,0.2081,0.2921,-0.3985,-0.8694,0.2999,-0.3744,0.2301,9.845083201781486,11.07398093957182
2597016.9584,1093139.8932,-0.7318,0.9881,-0.1456,132.9459,523.1467,-133.1449,-54.7952,615.3791,0.2452,0.0389,-0.9687,-630.8923,1.206,-3.0311,3.8961,0.201,132.9459,0.026,1.206,0.2452,0.0389,-0.9687,0.0033,-0.0213,0.0005,1.2295823884555277,4.936310608136404
2596918.2181,1093079.1155,-0.9154,1.636,-0.2857,149.0574,664.8085,-98.5551,40.9675,888.9646,0.1374,-0.0949,-0.986,-893.9123,1.3446,-3.5217,5.6231,0.2041,149.0574,-0.1366,1.3446,0.1374,-0.0949,-0.986,0.0058,-0.0233,0.0006,1.8746874832888814,6.634879388504361
2597268.7523,1092539.8313,-10.3389,9.6351,-4.878,40.1883,569.4737,13.656,31.9273,223.169,0.136,-0.3289,-0.9345,-217.1999,0.3814,-11.4732,11.0913,-7.1832,40.1883,-0.0089,0.3814,0.136,-0.3289,-0.9345,0.2067,-0.2723,0.1169,14.13251588430029,15.957796023574183
2597519.2467,1092701.9328,-5.8448,4.7017,-6.0894,26.4319,530.6928,-6.6571,5.0922,94.5739,0.4934,-0.3905,-0.7772,-78.7795,0.1484,-7.1843,5.2195,-7.9323,26.4319,-0.0281,0.1484,0.4934,-0.3905,-0.7772,0.2947,-0.4106,0.2555,7.501177902836327,8.880165918494992
2596900.3466,1093443.5374,-0.8585,1.0303,0.2607,131.1339,676.7868,127.6309,-160.5426,796.858,-0.1176,0.1521,-0.9813,-821.421,1.2137,-2.689,3.3374,-0.0698,131.1339,0.4245,1.2137,-0.1176,0.1521,-0.9813,0.0711,-0.1552,0.0291,1.3410966930091208,4.285902444060061
2597156.4697,1093162.5929,-0.733,0.6548,-0.8939,77.1578,1118.3704,-390.0871,105.8101,519.4046,0.6575,-0.2147,-0.7222,-654.3204,0.5851,-2.8825,2.0546,-0.943,77.1578,-0.2692,0.5851,0.6575,-0.2147,-0.7222,0.2827,-0.075,0.0855,0.9828794636169789,3.539800476015562
2597446.794,1092478.1804,-11.4815,2.2557,-3.8111,28.9794,479.3136,13.9805,30.2425,137.359,0.2507,-0.2805,-0.9265,-132.2468,0.2759,-14.2045,1.3075,-7.9486,28.9794,-0.0057,0.2759,0.2507,-0.2805,-0.9265,0.2522,-0.0038,0.0636,11.700983921875974,14.264549642382685
2596959.8933,1093275.9568,-0.4652,0.6364,-0.1159,155.7256,522.2368,-140.0613,-16.5349,709.7166,0.2229,-0.017,-0.9747,-722.6954,1.3838,-2.7612,3.435,-0.6207,155.7256,-0.1971,1.3838,0.2229,-0.017,-0.9747,0.0258,-0.0234,0.0012,0.7882994354938991,4.407204379195501
2596614.7652,1093302.2926,-0.517,0.8215,0.2516,216.1576,357.4217,224.9425,-93.4801,668.8309,-0.2992,0.108,-0.9481,-711.4884,1.9906,-5.9746,10.4934,-1.6856,216.1576,0.7666,1.9906,-0.2992,0.108,-0.9481,0.0673,-0.0415,0.0063,0.9706447599405253,12.075068890900788
2597178.5002,1092490.4822,-6.6925,6.9732,-4.6405,28.2022,700.53,11.9231,15.5367,172.1281,0.2115,-0.3934,-0.8947,-157.5955,0.225,-7.6407,7.2097,-6.0994,28.2022,0.0048,0.225,0.2115,-0.3934,-0.8947,0.3035,-0.4247,0.2724,9.665147411705627,10.505240148611549
2597022.2948,1092438.9332,-2.1594,1.503,-3.0656,17.6874,710.7297,4.4555,0.7738,77.1324,0.6472,-0.3729,-0.6649,-48.6899,0.0685,-2.553,0.4236,-3.8879,17.6874,-0.0041,0.0685,0.6472,-0.3729,-0.6649,0.6136,-0.709,0.8792,2.630972702252914,2.5879037771911073
2597221.7471,1093203.1062,-1.2837,0.4963,-1.5475,42.7808,549.4098,-70.8498,35.5063,127.7717,0.673,-0.3241,-0.6649,-144.1398,0.2624,-2.5611,0.8783,-2.0873,42.7808,-0.0988,0.2623,0.673,-0.3241,-0.6649,0.3265,-0.3087,0.2019,1.3762991607931758,2.707516223404765
2597163.69,1092626.102,-11.1023,9.6436,-7.9442,44.5661,746.6361,-10.8084,54.8192,254.8134,0.2651,-0.4141,-0.8708,-247.4537,0.3314,-12.8475,11.0853,-8.8534,44.5661,-0.0391,0.3314,0.2651,-0.4141,-0.8708,0.259,-0.3239,0.172,14.70578410864242,16.968857720542065
2596979.1068,1093150.2595,-0.7644,1.113,-0.1268,140.7922,591.1772,-130.2189,-56.6962,746.6787,0.2028,0.0284,-0.9788,-758.8753,1.2837,-3.1001,4.2425,0.0706,140.7922,-0.1787,1.2837,0.2028,0.0284,-0.9788,0.0283,0.0231,0.0013,1.350213449792291,5.254467267002431
2596821.5121,1093153.1793,-0.4713,0.9677,-0.5623,182.338,688.3764,-366.4587,322.8773,968.6576,0.3565,-0.3344,-0.8724,-1083.6686,1.5742,-3.7448,6.4587,-0.9341,182.338,-0.3029,1.5742,0.3565,-0.3344,-0.8724,-0.0127,-0.0509,0.0027,1.07636749300599,7.465810922465155
2597034.2782,1093626.859,-0.1121,0.1511,0.0237,23.4376,669.1084,-7.0101,-66.9645,124.4667,0.2037,0.2736,-0.94,-136.7518,0.2044,-0.1945,0.261,0.0959,23.4376,0.0714,0.2044,0.2037,0.2736,-0.94,0.0074,-0.0993,0.0099,0.18814255233731683,0.32550153609468574
2597038.642,1092743.0583,-4.5888,4.8901,-4.343,73.1891,660.147,-68.7789,121.4558,327.7913,0.299,-0.4582,-0.8371,-350.5972,0.5311,-9.1855,8.6309,-3.8054,73.1891,-0.1829,0.5311,0.299,-0.4582,-0.8371,0.1027,-0.2031,0.0518,6.705979678615199,12.604199500959988
2597524.1286,1093024.9665,-6.6979,1.8735,-0.3779,41.0537,605.4834,36.0188,-34.1836,246.6826,0.0853,0.0781,-0.9933,-244.6231,0.404,-8.0247,2.5192,-3.1254,41.0537,0.2898,0.404,0.0853,0.0781,-0.9933,0.919,-0.6103,1.2171,6.9549886168131145,8.410836981537567
2597219.3295,1092481.0469,-6.9456,6.8664,-3.9598,44.3349,512.6081,4.8106,28.4732,180.0646,0.164,-0.3606,-0.9182,-174.8139,0.341,-7.9108,5.5093,-7.3667,44.3349,-0.0011,0.341,0.164,-0.3606,-0.9182,0.2448,-0.3404,0.1758,9.766719424658413,9.640183770551266
2597383.4232,1093316.8271,-3.1139,1.1472,-2.3066,23.3075,518.373,-12.5788,-2.1836,94.885,0.5591,-0.128,-0.8192,-84.4788,0.163,-3.5421,1.4155,-2.6252,23.3075,0.0126,0.163,0.5591,-0.128,-0.8192,0.8099,-0.0438,0.6578,3.3184998191954147,3.8144609920669
2597044.3781,1093556.9084,-0.1949,0.1748,0.0188,72.901,503.5333,-72.8172,-154.3838,292.8648,0.2776,0.4058,-0.8708,-337.8862,0.671,-0.6614,0.6606,0.0953,72.901,0.0275,0.671,0.2776,0.4058,-0.8708,0.0466,-0.0309,0.0031,0.26180345681445844,0.9347953358890918
2597444.1381,1093304.718,-2.1554,1.11,-1.4247,21.951,504.5655,-11.2099,-7.1721,93.1541,0.5067,-0.1029,-0.856,-84.6781,0.1678,-2.7357,1.36,-2.3817,21.951,-0.0205,0.1678,0.5067,-0.1029,-0.856,0.2055,-0.247,0.1033,2.4244275942993228,3.055103024449421
2597182.9154,1092644.4081,-11.4235,9.9525,-8.2326,46.2244,724.9663,-6.6702,53.7012,242.3957,0.2558,-0.4276,-0.867,-234.8309,0.3239,-13.3438,11.4262,-8.9579,46.2244,-0.0486,0.3239,0.2558,-0.4276,-0.867,0.2171,-0.3216,0.1506,15.150861642164118,17.56744275300193
2596907.4007,1093053.5304,-0.9949,1.8507,-0.2515,148.601,698.9961,-76.7162,24.2377,941.1225,0.1093,-0.0765,-0.9911,-942.9469,1.349,-3.5688,5.931,0.2559,148.601,-0.017,1.349,0.1093,-0.0765,-0.9911,-0.0066,-0.0485,0.0024,2.1011702691595464,6.921928520289703
2597168.1852,1092449.6119,-3.475,3.9675,-3.3489,23.7443,602.0708,25.1641,9.5742,86.9174,0.1365,-0.5614,-0.8162,-72.8846,0.1211,-4.1455,2.695,-5.3118,23.7443,-0.0177,0.1211,0.1365,-0.5614,-0.8162,0.2832,-0.3321,0.1905,5.274152183052742,4.944511629069144
2597059.0996,1092820.6077,-3.7507,3.8657,-3.2212,75.7004,525.4089,-128.484,47.6169,302.5719,0.4815,-0.2352,-0.8443,-328.5253,0.6253,-9.521,7.6962,-1.6023,75.7004,-0.242,0.6253,0.4815,-0.2352,-0.8443,0.1474,-0.0824,0.0285,5.386221957921897,12.24258695864563
2597461.3358,1092743.4046,-6.7092,4.7007,-6.4164,34.9721,794.8496,-35.3114,17.8393,181.4437,0.5268,-0.312,-0.7906,-167.6239,0.2109,-8.7115,6.098,-7.9174,34.9721,-0.0008,0.2109,0.5268,-0.312,-0.7906,0.4127,-0.571,0.4964,8.192065986672715,10.63371225160809
2597488.6051,1093256.7082,-1.366,0.528,-0.9591,18.4459,656.3502,-5.0122,-9.1249,92.406,0.5567,-0.0662,-0.8281,-78.7055,0.1199,-1.8599,0.4893,-1.8496,18.4459,-0.0122,0.1199,0.5567,-0.0662,-0.8281,0.1202,-0.2277,0.0663,1.4644930863612844,1.9231855084728566
2597503.2923,1092957.1461,-6.6259,-1.1893,-0.5458,49.0549,586.4757,34.5732,11.6202,243.5034,0.0872,-0.0074,-0.9962,-239.6413,0.4086,-9.3448,-1.0378,-3.9527,49.0549,0.1994,0.4086,0.0872,-0.0074,-0.9962,0.6605,0.1396,0.4557,6.731789160394136,9.402250575261222
2596965.1354,1092548.6125,-4.4643,3.1642,-2.3481,58.4006,499.6419,-64.4994,-3.9598,234.8794,0.421,-0.0922,-0.9023,-238.7342,0.4778,-6.0087,4.1193,-4.2547,58.4006,-0.0713,0.4778,0.421,-0.0922,-0.9023,0.2838,-0.1006,0.0907,5.471940801032116,7.285129249368195
2596864.8514,1093145.2815,-0.7389,1.4326,-0.5049,165.0393,572.4779,-222.6409,115.4764,796.8863,0.2856,-0.1782,-0.9416,-834.5406,1.4578,-3.5725,5.8742,-0.5246,165.0393,-0.2872,1.4578,0.2856,-0.1782,-0.9416,0.0095,-0.0416,0.0018,1.611929269540075,6.875244133119929
2597257.5592,1092813.6449,-11.6821,5.9315,-5.349,50.0863,622.789,-52.5155,-46.1343,240.1401,0.4432,0.0723,-0.8935,-241.178,0.3873,-13.8055,7.5492,-5.6486,50.0863,-0.0376,0.3873,0.4432,0.0723,-0.8935,0.3807,0.0637,0.149,13.10168510764932,15.734746610288964
2597058.1765,1092978.5804,-1.2939,1.5941,-1.4839,106.5227,627.8911,-278.8768,122.295,461.2055,0.5535,-0.2792,-0.7846,-550.389,0.8766,-5.9655,5.6275,-0.4313,106.5227,-0.4007,0.8766,0.5535,-0.2792,-0.7846,0.1004,-0.1102,0.0222,2.0531273754932986,8.200972289917823
2597139.8305,1093438.645,-0.4554,0.2907,-0.2527,71.2293,880.0231,-264.9768,-166.5862,417.6579,0.5918,0.2743,-0.758,-519.0868,0.5899,-1.3851,0.6628,-0.4374,71.2293,-0.2647,0.5899,0.5918,0.2743,-0.758,0.152,-0.0115,0.0232,0.5402736806471328,1.5355148485117296
2597097.7913,1093192.8674,-0.5722,0.5832,-0.2657,107.9243,623.5919,-190.9911,8.5424,566.176,0.3611,-0.0595,-0.9306,-596.3749,0.9564,-2.4716,2.304,0.0002,107.9243,-0.1613,0.9564,0.3611,-0.0595,-0.9306,0.0033,-0.0092,0.0001,0.8170282002477027,3.3789380817055523
2597605.0285,1092619.7518,-7.686,1.8703,-6.2465,29.5706,608.5159,-14.3427,-3.2233,116.4143,0.6175,-0.0814,-0.7824,-99.671,0.1638,-7.939,1.8446,-7.5378,29.5706,0.0137,0.1638,0.6175,-0.0814,-0.7824,0.8753,-0.3012,0.8568,7.91028558839692,8.15047668299223
2596865.9591,1093411.4777,-1.035,1.395,0.3972,133.3965,473.0754,108.9459,-124.7156,561.214,-0.1525,0.1648,-0.9745,-584.05,1.2346,-3.1269,4.1328,-0.2286,133.3965,0.5485,1.2346,-0.1525,0.1648,-0.9745,0.1261,-0.2084,0.0593,1.7370233159056903,5.182426019732457
2597391.6964,1092926.9022,-3.4847,-0.126,-2.3618,10.0,609.5168,16.3738,8.2266,70.3354,0.544,-0.141,-0.8272,-50.4322,0.0827,-3.8623,-0.0208,-2.5826,10.0,0.0119,0.0827,0.544,-0.141,-0.8272,0.5945,0.3516,0.477,3.486977213863033,3.862356007672001
2597470.5095,1092827.4182,-3.8796,0.6628,-1.9429,27.3204,355.0055,-3.8258,-11.6391,74.4684,0.4589,0.0976,-0.8831,-68.654,0.1934,-4.3298,0.5621,-2.8344,27.3204,-0.0231,0.1934,0.4589,0.0976,-0.8831,0.3529,-0.0485,0.1269,3.9358099547615355,4.36613381036358
2597459.6059,1092635.922,-11.8324,8.1099,-10.6175,34.0927,575.2842,-4.3286,3.018,114.767,0.488,-0.3356,-0.8058,-95.6013,0.1662,-13.7161,9.3507,-11.6944,34.0927,0.0222,0.1662,0.488,-0.3356,-0.8058,0.6282,-0.7018,0.8871,14.34490040990177,16.600210531797483
2597202.5491,1092850.1027,-10.0247,4.8937,-5.7442,53.7136,709.7038,-68.024,-27.2109,258.5072,0.4935,-0.0091,-0.8697,-258.1486,0.3637,-13.3485,7.0581,-5.9034,53.7136,-0.0011,0.3637,0.4935,-0.0091,-0.8697,0.5605,-0.0448,0.3162,11.155398234935406,15.099643302409497
2597093.5603,1092533.9592,-7.3847,5.5946,-6.1285,32.7052,660.0066,-7.9964,15.8681,147.0974,0.4,-0.3812,-0.8335,-131.8529,0.1998,-8.696,6.3622,-7.3346,32.7052,-0.0044,0.1998,0.4,-0.3812,-0.8335,0.5246,-0.3272,0.3822,9.264628608314528,10.774878414163195
2597194.0216,1093494.7374,-0.4905,0.2308,-0.3146,13.7786,760.562,-11.2734,-32.1647,90.0734,0.5795,0.0955,-0.8094,-82.5061,0.1085,-0.6241,0.3039,-0.3704,13.7786,-0.0305,0.1085,0.5795,0.0955,-0.8094,0.3375,-0.0252,0.1146,0.5420875298325908,0.694158497751054
2596853.3966,1093032.8645,-1.0636,2.2918,-0.2296,153.534,551.7997,-37.861,10.3041,768.9996,0.0734,-0.0666,-0.9951,-768.679,1.393,-3.55,6.6441,-0.055,153.534,-0.0319,1.393,0.0734,-0.0666,-0.9951,-0.0007,-0.0426,0.0018,2.5265771707984697,7.5330315816409525
2597547.6475,1092672.7413,-6.0267,3.9949,-5.1207,17.5137,594.8573,10.2554,-8.5489,82.9734,0.4962,-0.2922,-0.8176,-60.2484,0.1013,-6.7878,4.4364,-6.3323,17.5137,-0.0085,0.1013,0.4962,-0.2922,-0.8176,0.3217,-0.4269,0.2857,7.230514428448366,8.108999556048822
2596847.0039,1093186.2861,-0.3914,0.771,-0.4165,181.468,590.6469,-370.2633,210.9443,831.5514,0.4133,-0.2627,-0.8719,-933.4568,1.5804,-3.6497,5.8203,-0.7439,181.468,-0.5848,1.5804,0.4133,-0.2627,-0.8719,0.0106,-0.027,0.0008,0.8646588691501407,6.869949212330466
2597117.6257,1093319.6507,-0.42,0.3039,-0.2056,102.9591,631.1082,-232.325,-34.046,531.5539,0.4565,0.0231,-0.8894,-579.6187,0.9184,-2.1301,1.212,-0.2594,102.9591,-0.3315,0.9184,0.4565,0.0231,-0.8894,0.0438,-0.0203,0.0023,0.5184160587790466,2.4507692690255443
2597142.8678,1093223.4035,-0.5787,0.4281,-0.4142,88.0661,723.3008,-267.7294,11.4866,483.4187,0.543,-0.0647,-0.8372,-550.8576,0.7616,-2.4089,1.4123,-0.3137,88.0661,-0.3349,0.7616,0.543,-0.0647,-0.8372,0.1228,-0.0166,0.0153,0.7198356062324229,2.7923807942327636
2597641.3634,1092575.3832,-8.5687,0.6585,-5.4391,40.5085,606.7184,-40.2588,-9.3626,174.1995,0.537,0.0247,-0.8432,-168.7368,0.2781,-1.8299,1.9249,-11.1393,40.5085,0.0269,0.2781,0.537,0.0247,-0.8432,0.7828,0.0094,0.6129,8.593965437445044,2.655894203465191
2597267.1676,1093303.2273,-2.3753,0.3033,-1.5396,35.9138,479.7542,-37.9178,-8.9516,129.639,0.5452,0.0408,-0.8373,-129.5882,0.2701,-3.6068,0.3047,-1.7659,35.9138,-0.0369,0.2701,0.5452,0.0408,-0.8373,0.4717,0.0227,0.223,2.3945857637595696,3.6196475422339116
2597341.059,1093042.4685,-5.4388,-0.896,-2.6217,33.9796,637.669,-23.5316,1.109,186.8269,0.427,0.0404,-0.9033,-178.7705,0.2804,-6.3641,-1.1264,-3.8681,33.9796,-0.0346,0.2804,0.427,0.0404,-0.9033,0.2736,0.1305,0.0919,5.512110434307353,6.463013675523206
2597015.3379,1092513.1826,-4.5119,2.9298,-4.4563,40.0699,715.5916,-49.4746,26.8843,174.6532,0.5472,-0.323,-0.7722,-170.6173,0.2384,-5.6531,3.3393,-5.6718,40.0699,-0.0676,0.2384,0.5472,-0.323,-0.7722,0.3792,-0.185,0.178,5.37968118479153,6.56570362565963
2596939.702,1093239.3506,-0.5168,0.7842,-0.2562,157.7578,613.3497,-202.6385,80.3353,814.8081,0.2644,-0.1358,-0.9548,-842.4707,1.3736,-2.9925,3.9994,-0.563,157.7578,-0.1741,1.3736,0.2644,-0.1358,-0.9548,0.0263,0.0159,0.0009,0.9391761709072478,4.99502318413038
2597587.849,1092871.5444,-0.4536,-0.5435,-0.0663,28.3916,479.6387,23.159,1.9664,152.3813,-0.0028,0.1173,-0.9931,-151.164,0.3152,-0.5066,-0.2322,-0.8573,28.3916,0.2311,0.3152,-0.0028,0.1173,-0.9931,1.0497,0.6383,1.5093,0.7079161037863173,0.5572794631062588
2596941.1093,1093409.1143,-0.4295,0.5443,0.1034,147.9979,498.6715,80.1203,-103.641,656.3355,-0.0903,0.1131,-0.9895,-668.3831,1.3403,-2.4228,2.8947,-0.4113,147.9979,0.319,1.3403,-0.0903,0.1131,-0.9895,-0.0309,-0.1469,0.0225,0.6933489309142981,3.7748176022160327
2596982.8646,1093393.6098,-0.2843,0.3456,-0.0262,150.0849,501.1967,-108.5281,-79.9162,648.366,0.1904,0.0852,-0.978,-661.576,1.32,-2.1716,2.3701,-0.4107,150.0849,0.1996,1.32,0.1904,0.0852,-0.978,0.0151,-0.0978,0.0098,0.44751072612843595,3.2145327140970275
2597217.3848,1093346.9524,-1.4065,0.2414,-1.0396,49.4078,858.7154,-127.9453,-40.6167,274.2714,0.6045,0.1055,-0.7896,-298.1886,0.3472,-2.8067,0.3229,-1.2342,49.4078,-0.1099,0.3472,0.6045,0.1055,-0.7896,0.3422,0.0791,0.1233,1.4270655941476553,2.825213142401826
2597049.1424,1092941.5398,-1.6254,1.9504,-1.7395,104.4997,538.6089,-236.3763,82.6064,392.75,0.5614,-0.239,-0.7923,-463.6149,0.8608,-6.6347,6.0806,-0.6301,104.4997,-0.3805,0.8608,0.5614,-0.239,-0.7923,0.1166,-0.1085,0.0254,2.538894507457921,8.999607794231924
2596990.7659,1092980.3393,-0.9763,1.4525,-0.5156,139.3289,399.0008,-140.3212,33.4867,467.8722,0.3199,-0.117,-0.9402,-488.7001,1.2248,-4.3517,5.6834,0.4033,139.3289,-0.241,1.2248,0.3199,-0.117,-0.9402,0.0487,-0.0705,0.0073,1.7501194073548239,7.15809530880946
2597214.9986,1092685.1244,-11.6792,9.5459,-8.5982,53.2455,554.441,1.8372,33.07,158.3623,0.2616,-0.4449,-0.8565,-149.8719,0.2703,-14.7138,11.7962,-8.6183,53.2455,0.0015,0.2703,0.2616,-0.4449,-0.8565,0.3318,-0.5115,0.3717,15.084028621359746,18.858585442179912
2597018.9314,1093071.1127,-0.8412,1.1343,-0.2493,135.2909,491.4597,-120.223,-5.7322,586.8219,0.2335,-0.0384,-0.9716,-598.0077,1.2168,-3.618,4.5634,0.4045,135.2909,-0.0078,1.2168,0.2335,-0.0384,-0.9716,-0.0007,-0.0261,0.0007,1.4121805585689104,5.823619455287235
2597650.5358,1092519.1539,-6.0,0.0207,-3.4767,38.5655,506.9316,-17.7495,11.3783,123.4919,0.4969,-0.1296,-0.8581,-116.2611,0.2293,-2.0229,3.5723,-9.1921,38.5655,0.0491,0.2294,0.4969,-0.1296,-0.8581,0.4447,0.4182,0.3727,6.0000357073937485,4.105295567921997
2596956.3266,1093007.7655,-0.9855,1.5925,-0.1546,143.988,315.2337,-46.2466,-16.6916,416.7159,0.1398,-0.0089,-0.9901,-418.9241,1.3289,-3.8404,5.7032,0.6003,143.988,-0.0053,1.3289,0.1398,-0.0089,-0.9901,0.0505,-0.0697,0.0074,1.872769740251054,6.875693594103797
