xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
900734.025,325951.098,0.0001,0.0,-0.0001,10.0,321.1816,10.5993,-7.5368,23.2851,-0.7764,0.2511,-0.5781,-23.5821,0.0734,0.0009,0.0018,-0.0042,10.0,-0.0305,0.0734,-0.7764,0.2511,-0.5781,-0.3422,-0.1185,0.1312,0.0001,0.0020124611797498106
900805.3115,326069.9089,0.0,0.0,0.0,10.0,318.3084,7.1514,-5.5645,26.1958,-0.6625,0.4055,-0.6298,-23.4925,0.0738,0.0005,0.0007,-0.0006,10.0,-0.0351,0.0738,-0.6625,0.4055,-0.6298,-0.3678,0.1122,0.1479,0.0,0.0008602325267042626
900976.3992,326250.5015,-0.0,-0.0,-0.0,10.0,167.6666,0.2884,-1.1086,15.0411,-0.144,0.6238,-0.7682,-12.2877,0.0733,-0.0,-0.0,-0.0,10.0,-0.0075,0.0733,-0.144,0.6238,-0.7682,0.0688,0.036,0.006,0.0,0.0
901128.4772,326193.4722,-0.0,0.0,-0.0,14.6862,230.4724,-0.1604,-2.1726,28.9891,0.2955,0.459,-0.8378,-25.333,0.1099,-0.0001,0.0001,-0.0001,14.6862,-0.038,0.1099,0.2955,0.459,-0.8378,0.0717,0.0203,0.0056,0.0,0.0001414213562373095
901199.7637,326122.1857,0.0,-0.0,-0.0,10.6243,419.0139,-2.5781,1.2832,40.8271,0.0982,0.3659,-0.9255,-37.5674,0.0897,0.0003,-0.0001,0.0,10.6243,0.0035,0.0897,0.0982,0.3659,-0.9255,-0.1187,0.3703,0.1512,0.0,0.0003162277660168379
901356.5941,326150.7003,0.0,-0.0,-0.0,10.0,163.3006,0.4154,-1.2635,13.7609,0.1451,0.6121,-0.7774,-11.4101,0.0699,0.0017,-0.001,-0.0007,10.0,-0.0183,0.0699,0.1451,0.6121,-0.7774,-0.0339,0.0301,0.0021,0.0,0.001972308292331602
901375.6039,326079.4138,0.0,-0.0,-0.0,10.0,396.7632,1.2932,-2.0465,34.3459,0.0539,0.4221,-0.9049,-31.8754,0.0803,0.0008,-0.0006,-0.0002,10.0,-0.012,0.0803,0.0539,0.4221,-0.9049,-0.1036,0.1717,0.0402,0.0,0.001
901446.8904,326084.1662,0.0,-0.0,-0.0,10.0,196.5326,-0.6694,-0.8317,17.8086,0.3302,0.5234,-0.7855,-14.6455,0.0745,0.0,-0.0,0.0,10.0,0.0028,0.0745,0.3302,0.5234,-0.7855,-0.0512,0.0336,0.0037,0.0,0.0
901508.6721,325889.3163,-0.0,0.0,-0.0,10.0,382.6097,-2.2997,-0.626,33.8623,0.5809,-0.0548,-0.8122,-28.8031,0.0753,-0.0,0.0005,0.0001,10.0,0.0182,0.0753,0.5808,-0.0548,-0.8122,-0.0476,-0.1807,0.0349,0.0,0.0005
901470.6526,325684.9615,-0.0,0.0,-0.0,10.0,605.533,0.2331,0.1013,54.299,0.3955,0.0028,-0.9185,-49.7788,0.0822,-0.0001,0.0002,-0.0,10.0,0.0183,0.0822,0.3955,0.0028,-0.9185,-0.0186,-0.0354,0.0016,0.0,0.00022360679774997898
901541.9392,325589.9128,-0.0,0.0,-0.0,10.0,192.6026,-1.1997,0.0528,17.2253,0.6559,-0.0067,-0.7548,-13.7894,0.0716,-0.0,0.0003,-0.0,10.0,-0.0416,0.0716,0.6559,-0.0067,-0.7548,0.0835,-0.0151,0.0072,0.0,0.0003
901437.3856,325357.0434,-0.0,0.0004,-0.0001,10.0,242.8934,-7.7632,1.2498,19.7169,0.7436,-0.2837,-0.6054,-18.0645,0.0744,0.001,0.0056,-0.0031,10.0,-0.0257,0.0744,0.7436,-0.2837,-0.6054,0.4685,-0.3649,0.3527,0.0004,0.005688585061331157
901446.8904,325285.7569,-0.0004,0.0004,-0.0002,10.0,387.3185,0.5659,-2.0995,34.387,0.4583,0.1028,-0.8828,-30.3138,0.0783,-0.0077,0.0064,-0.0048,10.0,0.0043,0.0783,0.4583,0.1028,-0.8828,0.3227,-0.2482,0.1657,0.000565685424949238,0.010012492197250393
901565.7013,325271.4996,-0.0001,0.0,-0.0,10.0,314.6751,-0.7125,-0.0155,28.3088,0.326,0.4277,-0.8431,-24.1052,0.0766,-0.0026,0.0008,0.0,10.0,0.0315,0.0766,0.326,0.4277,-0.8431,0.3048,-0.3139,0.1914,0.0001,0.0027202941017470885
901641.7403,325233.4801,-0.0,-0.0,0.0,10.0,380.202,0.0073,2.2228,35.2155,0.0497,0.1762,-0.9831,-34.2281,0.09,-0.0016,-0.0003,0.0007,10.0,0.0408,0.09,0.0497,0.1762,-0.9831,0.0325,-0.3081,0.096,0.0,0.0016278820596099706
901698.7696,325314.2715,0.0,0.0007,-0.0002,10.0,389.9417,2.0283,-0.7756,34.2939,-0.4318,-0.2078,-0.8777,-30.8148,0.079,0.0006,0.0078,-0.0019,10.0,0.009,0.079,-0.4318,-0.2078,-0.8777,0.0371,-0.311,0.0981,0.0007,0.007823042886243178
901655.9976,325423.5775,0.0,0.0001,-0.0,10.0,230.5148,-0.7042,1.7684,20.733,-0.5449,-0.0516,-0.8369,-17.0593,0.074,0.0015,0.0054,0.0005,10.0,0.013,0.074,-0.5449,-0.0516,-0.8369,-0.0044,-0.2892,0.0837,0.0001,0.005604462507680821
901789.0659,325499.6165,-0.0,-0.0,-0.0,10.0,165.7189,0.6905,-2.2291,17.6454,-0.1988,0.6687,-0.7165,-14.2706,0.0861,-0.0001,-0.0,0.0032,10.0,0.0737,0.0861,-0.1988,0.6687,-0.7165,0.1616,-0.2636,0.0956,0.0,0.0001
901869.8573,325504.3689,-0.0001,0.0001,-0.0001,10.0,282.8907,-0.3761,11.3072,19.3443,0.4378,0.2955,-0.8491,-13.2492,0.0468,-0.0041,0.0009,-0.0009,10.0,0.0054,0.0468,0.4378,0.2955,-0.8491,0.2378,-0.2016,0.0972,0.0001414213562373095,0.004197618372363072
901936.3914,325466.3495,0.0002,0.0009,0.0,31.0111,109.164,-4.0129,-2.4616,23.0729,0.7583,0.0855,-0.6463,-18.1659,0.1664,0.0057,0.0624,-0.0518,31.0111,0.0121,0.1664,0.7583,0.0855,-0.6463,0.5861,-0.6228,0.7314,0.0009219544457292888,0.06265979572261626
901817.5805,325357.0434,-0.0,0.0,-0.0,10.0,342.4939,-5.0064,2.5315,27.0988,0.4552,-0.349,-0.8192,-25.3604,0.074,0.0013,0.0025,0.0022,10.0,0.0003,0.074,0.4552,-0.349,-0.8192,0.4202,-0.5402,0.4683,0.0,0.0028178005607210743
901774.8085,325109.9167,0.01,0.0097,-0.0079,10.0,240.965,0.6885,-2.0501,20.0485,0.2109,-0.715,-0.6665,-11.7521,0.0488,0.0335,0.0391,-0.0447,10.0,0.0101,0.0488,0.2109,-0.715,-0.6665,-0.2918,-0.0796,0.0915,0.013931618714277247,0.05148844530571884
901694.0171,325090.907,-0.0004,-0.0006,0.0001,10.0,480.4207,-9.6693,11.2633,34.4048,0.59,-0.6422,-0.4893,-29.7733,0.062,-0.0013,-0.001,-0.009,10.0,-0.0226,0.062,0.59,-0.6422,-0.4893,0.5549,-0.6011,0.6693,0.0007211102550927978,0.0016401219466856724
900523.3336,325534.4677,0.0004,0.0002,-0.0005,13.8036,546.235,29.424,-13.622,46.2927,-0.8665,0.3028,-0.3969,-47.9935,0.0879,0.0026,0.0053,-0.0159,13.8036,-0.0284,0.0879,-0.8665,0.3028,-0.3969,-1.0612,0.1437,1.1469,0.00044721359549995795,0.005903388857258177
900536.0068,325559.814,0.0019,0.002,-0.0019,10.0,551.1624,24.0397,-15.0866,39.6883,-0.8799,0.2718,-0.3898,-40.7233,0.0739,0.0044,0.0089,-0.0107,10.0,-0.0244,0.0739,-0.8799,0.2718,-0.3898,-0.9691,-0.1134,0.9521,0.0027586228448267442,0.009928242543370906
900524.9178,325594.6652,0.0125,-0.0035,-0.0092,10.0,657.6185,7.2028,26.4109,49.9224,-0.5258,-0.7488,-0.4036,-43.7097,0.0665,0.0248,-0.0099,-0.0305,10.0,-0.0227,0.0665,-0.5258,-0.7488,-0.4036,-0.7539,-0.3069,0.6625,0.01298075498574717,0.026702996086581745
900484.9973,325583.2594,0.0067,0.0084,-0.0095,10.0,495.3365,-6.377,8.699,35.8012,0.1854,-0.7907,-0.5835,-28.9498,0.0584,0.0185,0.0239,-0.0293,10.0,-0.0127,0.0584,0.1854,-0.7907,-0.5835,-0.2852,-0.5479,0.3815,0.010744766167767449,0.03022350078994821
900468.839,325562.3487,0.0069,0.0094,-0.0094,10.0,309.9193,-3.8237,2.4778,21.7468,0.2584,-0.7766,-0.5746,-15.4077,0.0497,0.0181,0.0234,-0.0244,10.0,-0.0074,0.0497,0.2584,-0.7766,-0.5746,-0.2568,-0.7599,0.6434,0.011660617479361889,0.029583272300406527
900452.6807,325541.438,0.0062,0.0083,-0.0067,10.0,338.3248,-3.4619,2.1749,26.4444,0.2536,-0.7233,-0.6423,-19.4355,0.0574,0.0178,0.023,-0.0193,10.0,-0.0027,0.0574,0.2536,-0.7233,-0.6423,-0.2878,-0.7691,0.6743,0.010360019305001317,0.029083328557783752
900436.5224,325520.5272,0.003,0.004,-0.0027,10.0,314.4713,-1.7441,0.8744,25.4435,0.211,-0.6668,-0.7148,-19.1374,0.0609,0.0149,0.0193,-0.0145,10.0,-0.005,0.0609,0.211,-0.6668,-0.7148,-0.247,-0.5337,0.3458,0.005,0.02438237068047322
900392.6416,325490.9037,0.0032,0.0011,-0.0014,10.0,335.4898,-2.6016,3.6185,27.7251,-0.055,-0.7342,-0.6767,-21.2757,0.0634,0.0169,0.0053,-0.0126,10.0,-0.0156,0.0634,-0.055,-0.7342,-0.6767,-0.3038,-0.4118,0.2619,0.003383784863137726,0.017711578134090702
900364.9191,325482.1909,0.0022,0.0008,-0.0009,10.0,296.4994,-3.2132,5.2174,25.1096,-0.0063,-0.7542,-0.6567,-20.403,0.0688,0.0143,0.0045,-0.0102,10.0,-0.0222,0.0688,-0.0063,-0.7542,-0.6567,-0.228,-0.4012,0.2129,0.002340939982143925,0.014991330828182001
900337.1965,325473.4781,0.0016,0.0006,-0.0008,10.0,496.2104,-4.8929,8.9487,40.5614,-0.0677,-0.7238,-0.6867,-33.9979,0.0685,0.0126,0.004,-0.0097,10.0,-0.0071,0.0685,-0.0677,-0.7238,-0.6867,-0.4114,-0.2706,0.2425,0.0017088007490635062,0.013219682295728593
900309.474,325464.7653,0.0033,0.0011,-0.0016,10.0,409.0439,-3.3538,6.7774,33.8414,-0.0582,-0.7628,-0.644,-26.7677,0.0654,0.0172,0.0054,-0.0086,10.0,-0.0044,0.0654,-0.0582,-0.7628,-0.644,-0.4343,-0.2115,0.2334,0.003478505426185217,0.01802775637731995
900281.7514,325456.0525,0.0026,0.001,-0.0013,10.0,484.6025,-1.6255,4.2692,38.2061,-0.0997,-0.712,-0.6951,-29.4334,0.0607,0.0133,0.0042,-0.0115,10.0,-0.0053,0.0607,-0.0997,-0.712,-0.6951,-0.4008,-0.2008,0.201,0.002785677655436824,0.013947401191619892
900254.8209,325476.6464,0.0,0.0008,-0.0002,10.0,491.1827,7.5367,-2.0746,38.7105,-0.7615,-0.1465,-0.6313,-29.8752,0.0608,0.0002,0.0071,-0.0112,10.0,-0.0254,0.0608,-0.7615,-0.1465,-0.6313,-0.3855,-0.216,0.1953,0.0008,0.007102816342831906
900255.613,325505.9531,0.0005,0.0036,-0.0015,10.0,496.4007,14.8039,-2.3087,42.1745,-0.8287,-0.1527,-0.5385,-34.6254,0.0698,0.0005,0.0189,-0.0085,10.0,-0.0353,0.0698,-0.8287,-0.1527,-0.5385,-0.4354,-0.1969,0.2283,0.0036345563690772494,0.018906612599828662
900256.4051,325535.2598,-0.001,0.0022,0.0006,10.62,613.9206,14.2335,5.5177,59.1849,-0.8199,-0.0472,-0.5705,-45.6976,0.0744,0.001,0.0358,-0.0581,10.62,-0.0244,0.0744,-0.8199,-0.0472,-0.5705,-0.6905,0.1184,0.4908,0.0024166091947189143,0.03581396375717159
900257.1972,325564.5665,0.0274,-0.0119,-0.0239,24.9566,434.4683,49.7347,10.074,99.8197,-0.848,0.001,-0.53,-95.0687,0.2188,0.0149,0.5516,-0.6315,24.9566,-0.0266,0.2188,-0.848,0.001,-0.53,-0.9615,0.4984,1.1728,0.02987256266208174,0.5518012051454763
900257.9892,325593.8732,0.2604,0.1199,-0.2713,40.1815,292.1476,57.7662,-5.2403,86.6552,-0.8986,0.0335,-0.4376,-89.9985,0.3081,0.0295,1.0906,-2.748,40.1815,-0.0663,0.3081,-0.8986,0.0335,-0.4375,-0.974,0.5275,1.227,0.2866778156746699,1.0909989046740607
900288.2464,325617.4769,1.1717,-0.2717,-0.775,41.4638,360.2974,10.8154,-22.0375,86.5504,-0.3143,0.6536,-0.6885,-77.3898,0.2148,1.7116,-0.3313,-1.6314,41.4638,0.0251,0.2148,-0.3143,0.6536,-0.6885,-0.9737,0.5268,1.2256,1.2027891668950133,1.7433686500565506
900317.7115,325611.774,0.686,-0.119,-0.4332,27.8116,351.1974,-0.7213,-10.2553,59.0774,-0.3055,0.6655,-0.681,-46.8368,0.1334,1.88,-0.3639,-0.8891,27.8116,0.0125,0.1334,-0.3055,0.6655,-0.681,-0.9282,0.4696,1.0821,0.6962449281682417,1.914895091121182
900347.1766,325606.0711,0.2095,-0.0375,-0.111,17.3043,331.9576,-3.1369,-6.1497,48.8195,-0.2443,0.6494,-0.7202,-38.3849,0.1156,0.957,-0.1852,-0.2117,17.3043,0.0141,0.1156,-0.2443,0.6494,-0.7202,-0.7818,0.2576,0.6775,0.21282974416185346,0.974755374440172
900376.6417,325600.3682,0.0689,-0.0101,-0.0306,10.0,332.2636,-5.9088,-2.5178,35.6247,-0.2076,0.6171,-0.759,-27.3656,0.0824,0.2678,-0.0518,-0.0086,10.0,0.0274,0.0824,-0.2076,0.6171,-0.759,-0.6654,-0.104,0.4536,0.06963634108710767,0.2727637805867927
900422.7404,325613.675,0.007,0.0076,-0.0066,10.0,274.514,3.2887,-4.5914,20.394,-0.7876,0.2089,-0.5796,-15.3705,0.056,0.0214,0.0245,-0.0214,10.0,-0.0131,0.056,-0.7876,0.2089,-0.5796,-0.7549,-0.1321,0.5873,0.010332473082471592,0.032530139870587706
900439.3739,325632.6847,0.0058,0.0057,-0.005,10.0,378.9154,5.5821,-7.2518,27.7965,-0.7903,0.2815,-0.5442,-21.581,0.057,0.0177,0.0202,-0.0204,10.0,-0.0194,0.057,-0.7903,0.2815,-0.5443,-0.6287,-0.0803,0.4017,0.008132035415564788,0.026857587382339464
900456.0074,325651.6945,0.002,0.0022,-0.0011,10.0,216.6702,4.6696,-5.7922,18.9771,-0.7574,0.44,-0.4825,-15.2417,0.0703,0.0133,0.0152,-0.0095,10.0,-0.032,0.0703,-0.7574,0.44,-0.4825,-0.4882,-0.0163,0.2386,0.0029732137494637013,0.020197277044195834
900495.4526,325682.1101,0.0026,0.0012,-0.001,10.0,281.9802,3.4153,-13.0428,25.0673,-0.5148,0.7453,-0.4237,-22.0995,0.0784,0.0114,0.0057,-0.0114,10.0,-0.0395,0.0784,-0.5148,0.7453,-0.4237,-0.3831,0.1195,0.1611,0.0028635642126552704,0.012745587471748802
900518.2643,325693.5159,0.0035,0.0013,-0.0017,10.0,536.3929,5.7468,-24.052,44.0197,-0.5204,0.7206,-0.4581,-40.4894,0.0755,0.009,0.0045,-0.0189,10.0,-0.0363,0.0755,-0.5204,0.7206,-0.4581,-0.4953,0.3178,0.3463,0.003733630940518894,0.010062305898749053
900541.076,325704.9218,0.0079,0.0027,-0.005,10.0,445.9643,6.6929,-22.5835,33.8318,-0.5607,0.7244,-0.4012,-33.6836,0.0755,0.0134,0.0067,-0.0159,10.0,-0.0299,0.0755,-0.5607,0.7244,-0.4012,-0.6905,0.2808,0.5556,0.008348652585896722,0.014981655449248591
900563.8877,325716.3276,0.0025,0.0009,-0.0018,10.0,469.6773,18.2417,-31.0095,39.6131,-0.5841,0.7223,-0.3702,-47.7194,0.1016,0.0092,0.0046,-0.0167,10.0,-0.0568,0.1016,-0.5841,0.7223,-0.3702,-0.4263,0.138,0.2007,0.0026570660511172845,0.010285912696499033
900586.6994,325756.2481,0.0002,-0.0006,-0.0002,10.0,404.2711,20.0613,-5.0734,30.1856,-0.8943,0.0485,-0.4448,-31.6142,0.0782,0.0,-0.003,-0.0025,10.0,-0.041,0.0782,-0.8943,0.0485,-0.4448,-0.622,0.037,0.3882,0.0006324555320336758,0.003
900613.6299,325791.0993,0.0,0.0,-0.0,10.0,395.6913,12.2122,-22.2798,35.9773,-0.4085,0.7267,-0.5523,-41.0498,0.1037,0.0021,0.0005,-0.0008,10.0,-0.0402,0.1037,-0.4085,0.7267,-0.5523,-0.2985,0.0765,0.0949,0.0,0.0021587033144922904
900640.5604,325797.4359,0.0001,0.0,-0.0,10.0,429.8588,9.2698,-41.7785,38.2288,-0.2784,0.8377,-0.4699,-55.5404,0.1292,-0.0005,-0.0001,-0.0035,10.0,-0.0616,0.1292,-0.2784,0.8377,-0.4699,-0.1702,0.0685,0.0337,0.0001,0.0005099019513592785
900678.5799,325828.3267,-0.0,-0.0012,-0.0004,10.0,269.8037,9.1253,-11.5646,16.5046,-0.789,0.3478,-0.5065,-19.5812,0.0726,-0.0016,-0.0036,-0.0069,10.0,-0.0361,0.0726,-0.789,0.3478,-0.5065,-0.5223,0.2304,0.3259,0.0012,0.0039395431207184415
900689.6689,325852.881,-0.0005,-0.0015,0.0002,10.0,364.4204,16.9845,-10.4206,27.8657,-0.8082,0.2196,-0.5465,-31.2425,0.0857,-0.0051,-0.0113,-0.008,10.0,-0.0432,0.0857,-0.8082,0.2196,-0.5465,-0.4888,0.0826,0.2458,0.0015811388300841897,0.012397580409095962
900700.7579,325877.4352,0.0,-0.0001,-0.0,10.0,435.0469,23.2709,-16.6687,33.1952,-0.8193,0.2967,-0.4905,-40.2964,0.0926,-0.0014,-0.0032,-0.0013,10.0,-0.0477,0.0926,-0.8193,0.2967,-0.4905,-0.5189,0.0304,0.2702,0.0001,0.0034928498393145962
900711.8469,325901.9895,-0.0001,-0.0,0.0001,10.0,467.8277,24.1272,-15.6229,35.0024,-0.8247,0.3068,-0.4751,-41.3217,0.0883,-0.0052,-0.0116,-0.0174,10.0,-0.0524,0.0883,-0.8247,0.3068,-0.4751,-0.4392,0.0648,0.1971,0.0001,0.012712198865656561
900722.9359,325926.5437,-0.0,0.0002,0.0001,10.0,499.341,24.5264,-19.4247,38.8074,-0.8201,0.2798,-0.4991,-44.92,0.09,-0.0012,-0.0028,-0.0109,10.0,-0.0455,0.09,-0.8201,0.2798,-0.4991,-0.4115,-0.0751,0.175,0.0002,0.0030463092423455634
900748.2823,325974.8602,0.0,0.0,-0.0,10.0,315.3608,8.4582,-6.4944,24.2491,-0.7084,0.304,-0.6369,-23.4117,0.0742,0.0002,0.0003,-0.0043,10.0,-0.0341,0.0742,-0.7084,0.304,-0.6369,-0.2047,-0.0553,0.045,0.0,0.0003605551275463989
900762.5396,325998.6223,-0.0,0.0,0.0,10.0,321.2657,8.1744,-7.2969,25.5838,-0.6738,0.3859,-0.6301,-24.4449,0.0761,0.0001,0.0002,-0.0025,10.0,-0.0456,0.0761,-0.6738,0.3859,-0.6301,-0.2145,0.062,0.0499,0.0,0.00022360679774997898
900776.7969,326022.3845,-0.0,0.0,0.0,10.0,334.188,7.7189,-5.8578,25.5612,-0.684,0.3898,-0.6166,-23.3249,0.0698,-0.0001,-0.0002,-0.0026,10.0,-0.0346,0.0698,-0.684,0.3898,-0.6166,-0.3634,0.1834,0.1657,0.0,0.00022360679774997898
900791.0542,326046.1467,-0.0,0.0,0.0,10.0,345.1503,8.0896,-6.0168,27.0296,-0.7074,0.354,-0.6118,-24.3883,0.0707,0.0008,0.0013,-0.0028,10.0,-0.0299,0.0707,-0.7074,0.354,-0.6118,-0.4709,0.0938,0.2306,0.0,0.0015264337522473746
900824.3213,326089.9747,-0.0,0.0,0.0,10.0,403.5464,7.7024,-8.5229,32.0378,-0.6146,0.4718,-0.6322,-29.0094,0.0719,0.0005,0.0005,-0.0015,10.0,-0.0371,0.0719,-0.6146,0.4718,-0.6322,-0.2867,0.0913,0.0905,0.0,0.0007071067811865475
900843.331,326110.0406,0.0,0.0,0.0,10.0,488.0082,12.8439,-13.829,36.0852,-0.6538,0.5217,-0.5481,-35.3906,0.0725,0.0007,0.0008,-0.0028,10.0,-0.0409,0.0725,-0.6538,0.5217,-0.5481,-0.2802,0.0557,0.0816,0.0,0.0010630145812734648
900862.3407,326130.1064,0.0002,0.0002,-0.0001,10.0,494.9033,15.6193,-13.7605,33.9788,-0.7259,0.4728,-0.4995,-34.8162,0.0703,0.0022,0.0024,-0.0042,10.0,-0.0457,0.0703,-0.7259,0.4728,-0.4995,-0.235,0.0344,0.0564,0.000282842712474619,0.003255764119219941
900881.3505,326150.1723,0.0,0.0,-0.0,13.8064,449.4114,7.4895,-1.4871,43.6434,-0.5894,0.3233,-0.7404,-37.2064,0.0828,0.0011,0.0011,-0.0006,13.8064,-0.0433,0.0828,-0.5894,0.3233,-0.7404,-0.1619,0.046,0.0283,0.0,0.0015556349186104045
900900.3602,326170.2381,0.0,0.0,0.0,12.6651,381.8825,-0.3135,-2.8152,41.514,-0.4027,0.3815,-0.8321,-35.4895,0.0929,0.0002,0.0002,0.0002,12.6651,-0.0341,0.0929,-0.4027,0.3815,-0.832,-0.1701,0.0881,0.0367,0.0,0.000282842712474619
900919.37,326190.304,0.0,0.0,-0.0,12.6298,287.3267,0.3458,-1.8038,29.8561,-0.4027,0.3815,-0.8321,-25.6692,0.0893,0.0,0.0,0.0,12.6298,-0.028,0.0893,-0.4027,0.3815,-0.8321,-0.2244,0.1384,0.0695,0.0,0.0
900938.3797,326210.3698,0.0,0.0,-0.0,10.0,346.1718,0.4194,-1.4053,31.5535,-0.3247,0.3076,-0.8944,-28.7907,0.0832,0.0,0.0,-0.0,10.0,-0.0193,0.0832,-0.3247,0.3076,-0.8944,-0.1851,0.0712,0.0393,0.0,0.0
900957.3895,326230.4356,0.0,0.0,-0.0,10.0,322.651,0.9234,-1.0041,29.0187,-0.3247,0.3076,-0.8944,-26.5637,0.0823,0.0,0.0,0.0,10.0,-0.0243,0.0823,-0.3247,0.3076,-0.8944,-0.0042,0.0449,0.002,0.0,0.0
901001.7455,326240.9966,-0.0,0.0,-0.0,10.0,284.3161,-0.2854,-1.3388,25.9542,0.1948,0.5194,-0.8321,-22.3461,0.0786,-0.0,0.0,0.0,10.0,-0.0321,0.0786,0.1948,0.5194,-0.8321,0.0741,0.0678,0.0101,0.0,0.0
901027.0919,326231.4917,-0.0,0.0,-0.0,11.2391,359.637,-0.2352,-1.4405,34.6148,0.1948,0.5194,-0.8321,-29.5952,0.0823,-0.0,0.0,-0.0,11.2391,-0.0373,0.0823,0.1948,0.5194,-0.832,0.0553,0.0916,0.0114,0.0,0.0
901052.4382,326221.9869,-0.0,-0.0,-0.0,10.9419,333.927,-0.2121,-1.376,32.1538,0.1948,0.5194,-0.8321,-27.5095,0.0824,-0.0,0.0,0.0,10.9419,-0.0388,0.0824,0.1948,0.5194,-0.8321,0.0323,0.0928,0.0097,0.0,0.0
901077.7845,326212.482,-0.0,0.0,-0.0,11.268,368.3114,0.6295,-1.6784,36.5014,0.1948,0.5194,-0.8321,-31.1201,0.0845,-0.0,0.0,0.0,11.268,-0.0362,0.0845,0.1948,0.5194,-0.832,0.0712,0.0858,0.0124,0.0,0.0
901103.1309,326202.9771,-0.0,0.0,-0.0,13.0217,355.1425,1.088,-2.1787,39.3386,0.1948,0.5194,-0.8321,-33.6514,0.0948,-0.0001,0.0,-0.0,13.0217,-0.0276,0.0948,0.1948,0.5194,-0.8321,0.1088,0.0496,0.0143,0.0,0.0001
