xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597011.5109,1093492.4488,-0.6798,0.5178,-0.01,111.0346,721.6674,-161.9744,-280.024,642.8155,0.2783,0.3536,-0.893,-718.1497,0.9951,-1.8652,1.4587,-0.2075,111.0346,0.0495,0.9951,0.2783,0.3536,-0.893,0.0802,-0.0533,0.0093,0.854543667696391,2.367863325869971
2597272.1406,1092920.7969,-8.9346,2.8205,-4.6825,40.4551,690.9962,-36.1517,-2.6601,225.2353,0.4446,-0.0754,-0.8925,-216.904,0.3139,-10.3759,3.3689,-5.5096,40.4551,-0.0319,0.3139,0.4446,-0.0754,-0.8925,0.3359,-0.15,0.1354,9.369220747212651,10.909114905435729
2596770.6008,1093315.6468,-0.0239,0.0118,-0.0022,209.8782,939.8257,-556.9288,-983.0528,1309.6882,0.359,0.5273,-0.7701,-1726.9064,1.8375,-4.7486,5.567,-0.5071,209.8782,0.5629,1.8375,0.359,0.5273,-0.7701,0.0518,-0.0768,0.0086,0.026654267950930486,7.317150467224246
2597144.3423,1092611.3385,-10.3906,8.8099,-7.5541,41.68,745.8478,-11.4372,49.0159,240.3295,0.2817,-0.41,-0.8675,-231.8008,0.3108,-12.0829,10.1792,-8.6037,41.68,-0.0421,0.3108,0.2817,-0.41,-0.8675,0.2726,-0.2911,0.159,13.622734907866334,15.799132414471373
2597080.4373,1092608.7447,-9.0443,7.0254,-6.6572,46.152,680.5247,-32.2149,43.1869,232.9235,0.3581,-0.3565,-0.863,-227.934,0.3349,-10.7865,8.0988,-8.1665,46.152,-0.0361,0.3349,0.3581,-0.3565,-0.863,0.3615,-0.2513,0.1938,11.452318876541991,13.488481889745785
2596759.791,1093146.0528,-0.3769,0.5344,-0.4111,204.8207,673.4778,-317.4489,492.674,1016.008,0.2883,-0.4477,-0.8464,-1172.0734,1.7403,-4.1959,6.2033,-1.6892,204.8207,-0.7748,1.7403,0.2883,-0.4477,-0.8464,0.0064,-0.0447,0.002,0.6539395767194397,7.489092581882
2597001.239,1092652.2297,-6.6645,6.0557,-4.4394,54.9571,813.6886,-41.6145,66.7696,339.3682,0.2844,-0.3411,-0.8959,-338.6699,0.4162,-8.879,7.8649,-5.0755,54.9571,-0.0156,0.4162,0.2844,-0.3411,-0.8959,0.274,-0.3562,0.2019,9.004835519874863,11.861420362250046
2597268.0536,1093325.7515,-2.3315,0.2521,-1.4107,36.6987,864.2791,-60.7639,-27.6474,232.0923,0.5237,0.0873,-0.8474,-230.9186,0.2672,-3.2622,0.2763,-1.6035,36.6987,-0.0396,0.2672,0.5237,0.0873,-0.8474,0.4324,0.0463,0.1891,2.3450899044599547,3.2738800420907297
2596812.2198,1092952.9462,-0.8944,1.6545,-0.03,158.2922,669.2586,-32.7439,-58.5121,966.8759,0.0592,0.0132,-0.9982,-967.8092,1.4461,-3.4715,5.6946,-0.2285,158.2922,0.0695,1.4461,0.0592,0.0132,-0.9982,-0.0048,-0.0222,0.0005,1.8807768634263875,6.669316412496861
2596844.691,1093419.1633,-1.5195,1.6263,0.4624,123.6628,567.9023,156.6732,-98.0136,639.2696,-0.192,0.1019,-0.9761,-664.0543,1.1693,-3.8834,4.0735,0.063,123.6628,0.3362,1.1693,-0.192,0.1019,-0.9761,0.0576,-0.0664,0.0077,2.2256980792551357,5.6279834585755495
2597397.2169,1093334.6451,-1.8906,0.9162,-1.3555,23.6746,740.7165,-13.8424,-11.0437,121.1174,0.5488,-0.1,-0.83,-107.017,0.1445,-2.0828,1.0652,-1.8039,23.6746,-0.0108,0.1445,0.5488,-0.1,-0.83,0.5398,-0.1633,0.318,2.100902377551132,2.3393817302868722
2597094.4834,1093450.8653,-0.5796,0.3863,-0.2227,99.07,635.5629,-238.3046,-174.5664,454.1672,0.5008,0.2822,-0.8183,-540.2371,0.85,-1.75,1.0191,-0.6467,99.07,-0.2207,0.85,0.5008,0.2822,-0.8183,0.0912,-0.0406,0.01,0.6965370413696603,2.0251085921500604
2597566.8748,1092826.8485,-0.7625,-0.2533,-0.5116,10.0,801.6812,13.1214,12.7416,76.521,0.5549,-0.0549,-0.8301,-56.9381,0.071,-0.8998,-0.3258,-0.6897,10.0,-0.0041,0.071,0.5549,-0.0549,-0.8301,0.5895,-0.0107,0.3476,0.8034719285700029,0.9569669168785304
2597559.6649,1092508.6151,-10.834,1.2454,-6.2455,33.1759,694.7567,-18.2964,10.7405,180.5937,0.4873,-0.1107,-0.8662,-166.5369,0.2397,-11.7058,1.1781,-9.099,33.1759,-0.0041,0.2397,0.4873,-0.1107,-0.8662,0.5361,0.0147,0.2876,10.905346265020658,11.764934052088861
2597092.9502,1092941.5882,-2.8714,2.3133,-2.6927,81.884,903.2925,-286.5347,77.754,508.2382,0.5805,-0.2039,-0.7883,-582.8395,0.6452,-8.1762,5.578,-2.2312,81.884,-0.2498,0.6452,0.5805,-0.2039,-0.7883,0.2231,-0.131,0.0669,3.687315398769137,9.897693187808965
2597455.7732,1092497.3431,-11.6948,2.6221,-3.6274,35.58,676.4927,11.6452,23.1782,225.027,0.2551,-0.189,-0.9483,-214.797,0.3175,-13.8876,3.1683,-7.527,35.58,0.0172,0.3175,0.2551,-0.189,-0.9483,0.3258,0.0054,0.1062,11.985147285286068,14.244422018811434
2596789.435,1093397.5659,-2.0967,2.2364,1.3184,111.4743,950.839,121.9941,-568.1063,959.9479,-0.0911,0.3734,-0.9232,-1109.4538,1.1668,-4.6517,5.2103,-0.0015,111.4743,0.5087,1.1668,-0.0911,0.3734,-0.9232,0.0439,-0.0677,0.0065,3.065556368752661,6.9846645574429695
2597343.8358,1092861.5695,-8.6878,3.1707,-4.0327,34.2518,741.3331,-16.9677,-18.1167,210.3749,0.4141,-0.0307,-0.9097,-197.8532,0.2669,-10.3038,3.8512,-5.0422,34.2518,-0.025,0.2669,0.4141,-0.0307,-0.9097,0.2914,-0.1326,0.1025,9.248308349638867,11.00000163090897
2597097.1899,1092469.786,-3.3072,2.9989,-3.3419,19.7691,824.3482,14.9204,6.62,118.3036,0.3261,-0.5219,-0.7882,-91.8353,0.1114,-3.3333,3.0275,-4.2902,19.7691,-0.0113,0.1114,0.3261,-0.5219,-0.7882,0.4222,-0.4468,0.3779,4.464411836961281,4.502959597864498
2597457.8066,1093062.5774,-4.855,1.2527,-3.9584,24.1596,972.0735,5.8565,12.7224,145.2303,0.5674,-0.2505,-0.7844,-113.7815,0.1171,-6.1613,1.5024,-4.6981,24.1596,-0.0175,0.1171,0.5674,-0.2505,-0.7844,0.5423,-0.0947,0.303,5.014008604898879,6.341831237899664
2596919.5585,1093457.9985,-0.9457,0.8278,0.2763,131.0883,635.5451,95.7025,-210.7238,746.472,-0.083,0.2264,-0.9705,-780.0971,1.2274,-2.8833,2.7136,-0.0374,131.0883,0.4155,1.2274,-0.083,0.2264,-0.9705,0.0748,-0.09,0.0137,1.2568219165816612,3.959424686744275
2596824.3758,1093181.8013,-0.4246,0.5999,-0.4135,191.5512,725.6272,-470.6776,322.4375,1050.7295,0.4137,-0.2999,-0.8596,-1194.6232,1.6463,-4.1073,5.2546,-1.2116,191.5512,-0.7335,1.6463,0.4137,-0.2999,-0.8596,0.0215,-0.0322,0.0015,0.7349592981927638,6.669387861715646
2596756.6442,1093233.2833,-0.2076,0.2377,-0.0922,226.4033,571.1221,-331.7861,87.3295,1089.3489,0.3053,-0.0976,-0.9472,-1141.694,1.999,-4.5789,5.9592,-1.4227,226.4033,-0.2869,1.999,0.3053,-0.0976,-0.9472,0.0254,-0.0614,0.0044,0.315593171662506,7.515210565912309
2597260.9319,1093087.5088,-6.24,-0.2852,-2.7209,50.497,497.9004,-22.8716,-39.4806,175.3776,0.3798,0.2307,-0.8958,-174.9047,0.3513,-9.2025,0.1968,-4.9677,50.497,-0.0331,0.3513,0.3798,0.2307,-0.8958,0.3482,0.0721,0.1264,6.246514151108601,9.204604091974842
2597483.3123,1092844.9199,-4.0445,0.2158,-2.2035,24.1952,699.1583,-6.3961,-17.2229,140.1679,0.478,0.1074,-0.8718,-127.1004,0.1818,-4.5202,0.075,-3.0171,24.1952,-0.0271,0.1818,0.478,0.1074,-0.8718,0.3589,-0.0188,0.1292,4.050253064933104,4.5208221641643895
2596948.9263,1092684.0578,-3.5431,3.6407,-3.6786,66.9064,930.2678,-93.9415,160.8006,398.1183,0.332,-0.4891,-0.8066,-430.9499,0.4633,-7.6721,7.4147,-3.9848,66.9064,-0.0731,0.4633,0.332,-0.4891,-0.8066,0.2667,-0.4373,0.2624,5.080182486879777,10.669531128404847
2596865.4147,1093280.7625,-0.5003,0.539,-0.0878,179.8719,713.1312,-371.0418,-237.6661,1051.147,0.3567,0.1731,-0.918,-1138.4885,1.5965,-3.8663,4.2195,-0.8583,179.8719,-0.2493,1.5965,0.3567,0.1731,-0.918,0.0466,-0.0298,0.0031,0.7354053916038419,5.72297614358124
2596664.966,1093057.3717,-1.2324,2.3982,-0.8237,171.9168,775.3236,0.7046,312.8636,1125.8795,0.0199,-0.3087,-0.9509,-1167.2211,1.5055,-3.645,7.4497,-1.7403,171.9168,-0.4079,1.5055,0.0199,-0.3087,-0.9509,0.0094,-0.0279,0.0009,2.6963258334259232,8.293615320835661
2597116.692,1092533.1706,-7.4617,6.258,-5.7998,32.2663,751.6939,-3.7147,21.1584,179.4546,0.3366,-0.3927,-0.8558,-163.1445,0.217,-8.7229,7.063,-7.1213,32.2663,-0.0226,0.217,0.3366,-0.3927,-0.8558,0.3525,-0.3001,0.2143,9.738558973996103,11.223856441081201
2596940.3898,1093331.7044,-0.751,0.7452,-0.0189,155.2062,562.3794,-32.4274,-68.3421,780.5716,0.0796,0.0543,-0.9954,-783.2317,1.3927,-3.1868,3.0363,-0.7769,155.2062,0.0342,1.3927,0.0796,0.0543,-0.9954,0.0492,-0.0338,0.0036,1.0579811151433658,4.401682852046476
2597628.195,1092513.2731,-6.6291,0.0023,-3.5575,26.0276,712.4323,-14.8501,20.176,174.3647,0.4708,-0.1451,-0.8702,-161.6574,0.2269,-8.0289,0.8885,-6.65,26.0276,0.0212,0.2269,0.4708,-0.1451,-0.8703,0.3037,0.272,0.1662,6.629100398998344,8.07791232064325
2597080.0094,1092829.6264,-4.5949,3.4447,-3.2769,70.399,799.1693,-154.8733,54.9773,427.313,0.4606,-0.2099,-0.8624,-451.4052,0.5648,-10.1874,6.9556,-2.0432,70.399,-0.1702,0.5648,0.4606,-0.2099,-0.8624,0.1892,-0.1191,0.05,5.742740121231328,12.335456623895201
2597525.5451,1092680.8953,-8.137,5.7537,-7.2076,32.3264,690.3953,-25.1572,20.1759,167.4323,0.473,-0.3511,-0.8081,-154.2824,0.2235,-10.1988,6.4517,-9.7814,32.3264,-0.0424,0.2235,0.473,-0.3511,-0.8081,0.1211,-0.3366,0.1279,9.965732922871252,12.068137981064021
2596913.8598,1093238.774,-0.6634,0.7675,-0.3247,165.4313,874.8175,-376.1469,96.1571,1196.1094,0.3313,-0.1134,-0.9367,-1255.8992,1.4356,-3.6285,3.8964,-0.8598,165.4313,-0.4401,1.4356,0.3313,-0.1134,-0.9367,0.0339,-0.0024,0.0012,1.0144731686939779,5.324278844125278
2597243.2151,1093257.2602,-1.7572,0.2982,-1.4757,40.7723,968.8812,-117.0978,24.487,265.0277,0.621,-0.1157,-0.7752,-281.0096,0.29,-3.0408,0.3102,-1.7992,40.7723,-0.0762,0.29,0.621,-0.1157,-0.7752,0.4389,-0.0587,0.1961,1.782322944923282,3.0565812078202663
2596994.1302,1092608.1444,-6.2208,4.764,-3.4434,56.4107,778.3329,-60.6008,31.0958,343.8732,0.3373,-0.2132,-0.9169,-342.3806,0.4399,-8.0652,6.1454,-5.0859,56.4107,-0.0447,0.4399,0.3373,-0.2132,-0.9169,0.268,-0.1728,0.1016,7.835435446738106,10.139693890843057
2597377.5676,1093267.8991,-2.8445,1.4725,-2.3932,31.8655,555.706,-15.8879,4.8961,102.3281,0.5462,-0.2466,-0.8005,-91.8017,0.1652,-3.4083,1.9158,-2.8563,31.8655,0.0053,0.1652,0.5462,-0.2466,-0.8005,0.6524,-0.4425,0.6214,3.20303551338414,3.9098335680691063
2597185.0299,1093391.6303,-1.0684,0.3532,-0.7807,59.8936,910.3182,-205.1673,-78.0753,361.8294,0.6149,0.1472,-0.7747,-417.9725,0.4591,-2.2517,0.4583,-1.1414,59.8936,-0.1912,0.4591,0.6149,0.1472,-0.7747,0.2493,0.0153,0.0624,1.125268323556653,2.2978667890023563
2597241.8873,1092481.2603,-6.1229,5.9083,-3.2228,39.2151,555.3285,13.7612,33.7319,192.25,0.1256,-0.3711,-0.9201,-187.67,0.3379,-7.6667,6.3823,-6.9263,39.2151,-0.0314,0.3379,0.1256,-0.3711,-0.9201,0.1975,-0.1467,0.0605,8.508696333751722,9.975572273308433
2597367.8465,1092724.6158,-10.8905,6.386,-6.3631,41.2431,509.2285,-33.7214,2.6645,181.6567,0.4281,-0.1517,-0.8909,-176.6793,0.347,-12.7273,5.5261,-7.0411,41.2431,-0.0297,0.347,0.4281,-0.1517,-0.8909,0.3508,0.0442,0.125,12.624737076470147,13.87522779993179
2596926.5663,1093394.1151,-0.7567,0.758,0.1453,147.2872,452.1408,90.7525,-69.6732,600.2394,-0.113,0.0824,-0.9902,-610.3373,1.3499,-3.0566,2.9264,-0.4234,147.2872,0.3072,1.3499,-0.113,0.0824,-0.9902,0.0655,-0.0628,0.0082,1.071055035934195,4.231621500087171
2596715.7502,1093140.5308,-0.3588,0.5029,-0.3594,212.6933,727.0272,-171.0886,627.9868,1145.0566,0.1493,-0.4917,-0.8579,-1316.634,1.811,-4.2342,6.8071,-2.0273,212.6933,-0.8551,1.811,0.1493,-0.4917,-0.8579,0.014,-0.0458,0.0023,0.6177749185585314,8.016549136006091
2596934.8067,1093004.8568,-1.081,1.4307,-0.1167,147.7453,582.4771,-55.5816,-33.7887,783.1411,0.1057,-0.0021,-0.9944,-784.5572,1.3469,-3.9703,4.9508,0.0996,147.7453,0.0143,1.3469,0.1057,-0.0021,-0.9944,0.0156,-0.0449,0.0023,1.7931713498715063,6.346156532106657
2596629.1563,1093100.4332,-1.0422,1.6995,-0.8104,189.4212,565.5981,143.5563,414.3813,802.2062,-0.1274,-0.4972,-0.8583,-912.7993,1.6139,-3.9373,8.0064,-2.3586,189.4212,-0.6578,1.6139,-0.1274,-0.4972,-0.8583,0.0109,-0.0369,0.0015,1.9936100646816568,8.922150651608613
2597227.2112,1093108.7714,-5.4063,2.0318,-6.1148,31.72,824.5344,50.0187,-16.0723,56.1442,0.5734,-0.0089,-0.8192,-17.1739,0.0208,-8.0082,2.408,-6.2984,31.72,0.0042,0.0208,0.5734,-0.0089,-0.8192,0.9078,-0.3959,0.9809,5.7754905358765845,8.362399849325552
2597539.8712,1093011.6624,-12.3384,3.0644,-1.2613,65.2433,494.8237,11.4508,-34.5321,330.4572,0.1246,0.0702,-0.9897,-328.0588,0.663,-9.955,4.9987,-21.3057,65.2433,0.4956,0.663,0.1246,0.0702,-0.9897,0.9702,-0.8236,1.6196,12.713247497000914,11.13952542481052
2597583.7169,1092754.9124,-0.8564,0.1789,-0.8515,10.0,949.6616,20.981,-8.6263,74.134,0.6687,-0.2008,-0.7159,-37.3117,0.0393,-0.7516,0.1217,-1.0786,10.0,-0.0078,0.0393,0.6687,-0.2008,-0.7159,0.5781,-0.265,0.4045,0.8748863754796963,0.7613891580525691
2597162.05,1092970.3129,-5.6043,2.7861,-4.5058,51.9981,635.1516,-97.4845,3.2309,228.6131,0.5919,-0.1064,-0.799,-240.6998,0.379,-10.3556,4.532,-4.6082,51.9981,-0.0682,0.379,0.5919,-0.1064,-0.799,0.4756,-0.1425,0.2465,6.258636568774385,11.303869928480246
2597187.0642,1093043.118,-4.6043,2.1151,-4.5409,50.6204,822.4291,-131.818,-16.9643,242.7555,0.6955,-0.0269,-0.718,-265.5298,0.3229,-9.6145,3.1388,-5.8731,50.6204,-0.0455,0.3229,0.6955,-0.0269,-0.718,0.7202,0.0496,0.5211,5.066875417848756,10.113885291518784
2597056.0076,1092755.9561,-4.9927,4.1895,-3.7536,61.9489,491.6359,-51.7186,73.0522,245.5063,0.3224,-0.39,-0.8625,-256.92,0.5226,-9.9901,8.0536,-2.6185,61.9489,-0.1436,0.5226,0.3224,-0.39,-0.8625,0.1572,-0.2038,0.0662,6.517588782671088,12.83209144956503
2596575.6232,1093138.3345,-1.1602,1.9882,-0.5078,194.6989,490.4027,220.6321,272.4243,743.5172,-0.248,-0.3628,-0.8983,-821.4258,1.675,-4.2412,8.7407,-2.7046,194.6989,-0.1633,1.675,-0.248,-0.3628,-0.8983,0.0359,-0.051,0.0039,2.301956402714873,9.715328812243053
2597603.3828,1092642.2538,-5.974,1.9883,-5.3505,25.3502,664.4098,-0.3561,-12.6383,96.3458,0.6588,-0.0353,-0.7515,-72.1931,0.1087,-5.8337,1.6972,-6.2176,25.3502,0.0107,0.1087,0.6588,-0.0353,-0.7515,1.0408,-0.2046,1.1251,6.2961903473449725,6.075569399653007
2597319.8983,1093034.842,-7.3359,-0.5015,-3.3209,40.4425,522.165,-20.36,-7.7219,169.9553,0.4075,0.0636,-0.911,-163.6172,0.3133,-8.3516,-0.8679,-4.4783,40.4425,-0.0134,0.3133,0.4075,0.0636,-0.911,0.2392,0.2216,0.1064,7.3530218998721875,8.396575073802413
2597001.2287,1093350.0798,-0.5702,0.5012,-0.183,149.2978,630.9264,-188.0559,11.7297,797.0406,0.2693,-0.046,-0.962,-817.9022,1.2964,-2.7631,2.2378,-0.7958,149.2978,-0.2419,1.2964,0.2693,-0.046,-0.962,0.0319,-0.0296,0.0019,0.7591636714174356,3.5556251841272584
2596778.1241,1093084.1687,-1.0592,1.7527,-0.8371,168.9942,453.0156,-94.2842,194.0578,619.5763,0.1692,-0.3394,-0.9253,-655.1099,1.4461,-3.924,6.1128,-1.2335,168.9942,-0.3751,1.4461,0.1692,-0.3394,-0.9253,-0.0084,-0.0395,0.0016,2.047892069909935,7.263890131327703
2597267.8963,1092562.9563,-10.4873,10.2929,-5.5771,43.0561,537.9792,8.4141,36.2953,216.7379,0.146,-0.3531,-0.9241,-211.8781,0.3938,-11.2359,11.3548,-7.4788,43.0561,0.0475,0.3938,0.146,-0.3531,-0.9241,0.1296,-0.5424,0.311,14.694463300849065,15.974258413147073
2596632.4189,1093180.184,-0.4088,0.7348,0.0042,224.2145,645.4586,325.0265,123.7436,1237.9261,-0.235,-0.1397,-0.9619,-1284.4332,1.99,-4.6872,8.0307,-2.6236,224.2145,0.0444,1.99,-0.235,-0.1397,-0.9619,0.0236,-0.0547,0.0036,0.8408617484461998,9.298493766734481
2596787.0122,1093274.1996,-0.1722,0.1801,-0.0756,213.2698,757.3854,-618.9412,-110.1006,1292.4241,0.4509,0.0574,-0.8907,-1436.5999,1.8968,-4.4876,5.348,-0.9177,213.2698,-0.4406,1.8968,0.4509,0.0574,-0.8907,0.057,-0.0502,0.0058,0.24917634317888204,6.981379359410288
2597128.1422,1092731.3153,-8.123,6.3132,-5.6436,49.6175,611.6413,-23.438,68.9367,243.1574,0.2746,-0.4163,-0.8668,-245.8949,0.402,-12.6397,9.8967,-5.1232,49.6175,-0.0137,0.402,0.2746,-0.4163,-0.8668,0.2524,-0.4645,0.2795,10.287838608765206,16.05324537219811
2597099.607,1093269.3486,-0.6913,0.4078,-0.2868,116.3354,543.4805,-176.7439,-3.9782,529.1368,0.3678,-0.0256,-0.9295,-556.7643,1.0244,-2.6465,1.5271,-0.762,116.3354,-0.3442,1.0244,0.3678,-0.0256,-0.9295,0.0348,-0.0015,0.0012,0.80261854576131,3.055486321357044
2596816.3432,1093012.3739,-1.1681,1.9979,-0.1464,155.8373,518.0764,-29.8232,-11.0929,736.8204,0.0692,-0.0368,-0.9969,-736.209,1.421,-3.7228,5.7431,-0.5076,155.8373,0.0173,1.421,0.0692,-0.0368,-0.9969,-0.0059,-0.0374,0.0014,2.3143167501446293,6.844153523263487
2597198.9837,1092666.2915,-11.2894,9.6111,-8.3991,47.9362,681.4213,-0.9591,45.1337,205.7697,0.2589,-0.4434,-0.8581,-196.835,0.2889,-13.6724,11.3193,-8.7847,47.9362,-0.0248,0.2889,0.2589,-0.4434,-0.8581,0.2508,-0.4176,0.2373,14.826455934241332,17.749959837982733
2597059.3566,1093256.4946,-0.7609,0.5453,-0.2672,127.4769,556.4577,-148.6793,24.6779,612.9011,0.2831,-0.0732,-0.9563,-630.0106,1.1322,-2.8031,2.0675,-0.6835,127.4769,-0.3018,1.1322,0.2831,-0.0732,-0.9563,0.0241,-0.0029,0.0006,0.9361201311797541,3.483091422859871
2596777.2509,1093182.3266,-0.2874,0.3895,-0.2446,212.8738,759.9825,-461.4283,385.7442,1261.7962,0.3477,-0.3031,-0.8873,-1396.9039,1.8381,-4.2849,5.8368,-1.5564,212.8738,-0.6469,1.8381,0.3477,-0.3031,-0.8873,0.0155,-0.0471,0.0025,0.4840547592989868,7.240759784028193
2597092.1827,1093325.4965,-0.6765,0.4045,-0.2735,119.6119,822.0919,-279.3631,-22.9365,824.9976,0.3769,-0.0024,-0.9263,-869.3928,1.0575,-2.5442,1.3751,-0.842,119.6119,-0.352,1.0575,0.3769,-0.0024,-0.9263,0.0471,-0.0012,0.0022,0.7882084115257842,2.8920327885416515
2597563.4805,1092873.0697,-1.8888,-1.4887,-0.9883,10.0,871.1209,28.617,32.0287,81.3847,0.3467,0.105,-0.9321,-62.5706,0.0718,-2.1767,-2.0252,-0.8112,10.0,0.0263,0.0718,0.3467,0.105,-0.9321,0.8278,0.3958,0.8419,2.4049517936956657,2.973122589130828
2597416.7159,1092552.1005,-13.6945,7.0054,-8.3983,35.5743,329.8442,-7.7984,8.6584,96.3728,0.401,-0.255,-0.8799,-90.1293,0.2732,-16.6295,8.1394,-11.2146,35.5743,0.0071,0.2732,0.401,-0.255,-0.8799,0.4976,-0.2853,0.329,15.38229369795025,18.51459161337349
2597315.7349,1093393.9949,-1.9587,0.3793,-0.9485,31.1195,584.8648,-22.7276,-21.2545,145.6208,0.4498,0.0978,-0.8878,-141.5794,0.2421,-2.3834,0.6272,-1.3959,31.1195,-0.0243,0.2421,0.4498,0.0978,-0.8878,0.3918,0.04,0.1551,1.9950875118650813,2.4645436494410076
2597006.5221,1092534.2845,-4.5774,2.8266,-3.9307,41.2336,475.1682,-39.0057,14.3072,131.7586,0.532,-0.2562,-0.807,-130.7505,0.2752,-6.0066,3.4481,-5.1546,41.2336,-0.0697,0.2752,0.532,-0.2562,-0.807,0.3425,-0.1928,0.1545,5.379800955425767,6.925939443136937
2596843.0043,1093136.0526,-0.8711,1.2652,-0.6176,169.7184,658.2937,-248.4424,212.5992,917.7838,0.2816,-0.2497,-0.9265,-973.3479,1.4786,-3.9901,5.2661,-0.9517,169.7184,-0.4751,1.4786,0.2816,-0.2497,-0.9265,0.0102,-0.0223,0.0006,1.536081459428503,6.607019541366591
2597553.5897,1092948.832,-9.4878,-4.0304,-7.8675,74.5705,788.2257,-46.7543,40.0696,169.3985,0.5593,-0.0912,-0.8239,-169.3743,0.2149,-9.2808,2.1129,-21.4449,74.5705,0.1159,0.2149,0.5593,-0.0912,-0.8239,0.7893,1.1848,2.0267,10.308369075658865,9.518276895005734
2597127.2805,1092859.9209,-6.3008,3.6562,-3.6487,58.7464,856.4279,-120.5952,18.8657,414.8169,0.4398,-0.1339,-0.8881,-423.9478,0.495,-11.249,6.5194,-2.6364,58.7464,-0.107,0.495,0.4398,-0.1339,-0.8881,0.2567,-0.0679,0.0705,7.284770351905405,13.00163748763978
2597142.5223,1093098.8625,-1.2482,1.1549,-1.5314,73.577,682.1265,-262.888,46.2494,330.0182,0.6978,-0.1723,-0.6952,-420.8582,0.617,-4.5635,3.2219,-2.1144,73.577,-0.2754,0.617,0.6978,-0.1723,-0.6952,0.342,-0.0872,0.1246,1.700528520784053,5.58624846028173
2597143.2998,1093140.2003,-0.8933,0.7398,-0.9913,80.6373,731.8783,-288.4248,69.7945,395.4716,0.6562,-0.1976,-0.7282,-491.0568,0.671,-3.2368,2.3719,-1.482,80.6373,-0.3208,0.671,0.6562,-0.1976,-0.7282,0.1847,-0.1266,0.0501,1.159865910353434,4.012827413433078
2597540.602,1092621.3137,-10.7358,5.8181,-6.709,32.9547,1369.3154,-26.5826,-8.2302,338.4991,0.4515,-0.1672,-0.8764,-307.3037,0.2244,-11.556,5.7822,-9.2485,32.9547,0.0009,0.2244,0.4515,-0.1672,-0.8765,0.3543,-0.3575,0.2533,12.210965942545249,12.921879617145487
2597120.2239,1093199.331,-0.7528,0.4859,-0.4179,103.9992,816.6211,-286.785,27.1191,681.5445,0.4519,-0.0743,-0.889,-737.4864,0.9031,-2.6814,1.736,-0.7659,103.9992,-0.3803,0.9031,0.4519,-0.0743,-0.889,0.0263,-0.0107,0.0008,0.8959947823508796,3.1943077434711893
2597503.3447,1092880.7206,-2.556,-1.0492,-1.9818,10.0,689.2071,19.9767,9.7734,70.5502,0.5492,0.1933,-0.813,-44.4996,0.0646,-3.3331,-1.7801,-1.9232,10.0,-0.0045,0.0646,0.5492,0.1933,-0.813,0.5656,-0.0253,0.3205,2.7629615704891735,3.778665322570921
2597482.9727,1092959.9583,-14.4424,-3.4362,-7.4073,51.4249,468.2609,-18.8645,-10.421,155.2,0.3755,0.1215,-0.9188,-150.9525,0.3224,-21.8712,-1.29,-10.588,51.4249,0.1182,0.3224,0.3755,0.1215,-0.9188,0.6941,0.6318,0.8809,14.845551124831978,21.90921015098445
2596936.7048,1093521.2742,-0.9306,0.825,-0.0195,108.8782,635.1279,-114.0244,-183.0059,566.3519,0.2348,0.2531,-0.9385,-604.6219,0.952,-2.3406,2.0455,0.1095,108.8782,0.0487,0.952,0.2348,0.2531,-0.9385,0.0706,-0.0542,0.0079,1.2436403660222677,3.108452767857347
2597168.1518,1092470.3838,-4.4049,4.3728,-3.0426,26.6081,504.674,8.4765,21.9113,128.7872,0.1769,-0.4364,-0.8822,-121.675,0.2411,-4.8931,4.7591,-4.9616,26.6081,0.0024,0.2411,0.1769,-0.4365,-0.8822,0.3752,-0.2857,0.2225,6.206812696545627,6.825793757505423
2597461.4477,1093297.0096,-0.8824,0.415,-0.5622,14.6299,446.5754,2.7518,-8.2807,52.1948,0.5102,-0.0679,-0.8574,-42.7844,0.0958,-1.0334,0.4047,-0.9273,14.6299,-0.0013,0.0958,0.5102,-0.0679,-0.8574,0.1968,-0.3113,0.1357,0.9751178185224593,1.1098187464626825
2597217.7152,1092532.9672,-8.9392,9.1442,-6.0489,38.6407,1194.2268,13.3422,38.359,336.7934,0.214,-0.3812,-0.8994,-314.6788,0.2635,-10.3607,9.9356,-7.4622,38.6407,0.0094,0.2635,0.214,-0.3812,-0.8994,0.3113,-0.4257,0.2782,12.787716382528977,14.354798913603771
2597044.424,1092718.0098,-5.708,5.091,-4.7202,53.8226,758.9676,-34.9299,111.1282,305.6371,0.2598,-0.4835,-0.8359,-318.2871,0.4194,-9.8518,8.9871,-4.4011,53.8226,-0.0673,0.4194,0.2598,-0.4835,-0.8359,0.1522,-0.4132,0.1939,7.648499526050846,13.335138906288154
2597620.2987,1092566.141,-9.6755,1.7894,-5.5594,41.733,696.457,-48.6136,-3.3726,229.101,0.4934,-0.0355,-0.8691,-222.9687,0.3201,-7.1171,1.4592,-9.7872,41.733,0.027,0.3201,0.4934,-0.0355,-0.8691,0.6143,-0.2408,0.4354,9.83957583486199,7.2651481092955015
