xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
921061.1571,301259.2467,0.0002,-0.0005,-0.0002,10.0,695.1053,2.9875,3.3966,60.0781,-0.0646,0.2521,-0.9655,-57.3439,0.0825,0.0005,-0.0108,-0.0041,10.0,0.0016,0.0825,-0.0646,0.2521,-0.9655,-0.0889,0.2758,0.084,0.0005385164807134503,0.010811567878897123
921174.6155,300831.644,0.0007,-0.0007,-0.0005,10.0,970.5801,3.2592,-3.7895,74.4835,-0.2184,0.3818,-0.8981,-69.0492,0.0711,0.006,-0.0096,-0.0028,10.0,0.0004,0.0711,-0.2184,0.3818,-0.8981,-0.246,0.4309,0.2462,0.0009899494936611666,0.011320777358467924
921213.152,300957.6996,0.0126,-0.0089,-0.0114,10.0,980.6911,0.411,0.6703,71.1653,-0.475,0.3382,-0.8124,-57.7838,0.0589,0.0282,-0.0208,-0.0262,10.0,0.0008,0.0589,-0.475,0.3382,-0.8124,-0.6059,0.4208,0.5441,0.015426276284314372,0.035041118703603054
920976.7371,300666.4167,0.0044,0.0006,-0.0027,10.0,764.3442,3.4913,1.1206,57.7644,-0.5038,-0.0913,-0.859,-51.4785,0.0673,0.0198,0.0032,-0.0096,10.0,0.0009,0.0673,-0.5038,-0.0913,-0.859,-0.6024,-0.1217,0.3777,0.004440720662234904,0.020056919005669843
921194.0967,301522.9368,-0.0005,-0.0013,-0.0006,10.0,674.4341,-2.2996,-0.9152,55.2175,0.1951,0.3533,-0.9149,-51.2925,0.0761,-0.0039,-0.0099,-0.0039,10.0,-0.001,0.0761,0.1951,0.3533,-0.9149,0.193,0.3787,0.1806,0.001392838827718412,0.01064048871058092
921106.5599,301080.2481,-0.0018,-0.0036,-0.0036,10.0,612.4693,-0.6116,-1.4338,36.905,0.338,0.5635,-0.7538,-28.8331,0.0471,-0.0102,-0.0173,-0.015,10.0,0.0005,0.0471,0.338,0.5635,-0.7538,0.44,0.772,0.7896,0.004024922359499621,0.02008307745341834
921195.4765,300876.6259,0.0043,-0.0099,-0.0088,10.0,824.0897,-1.4895,-2.05,54.4571,-0.2279,0.5842,-0.7789,-43.2775,0.0525,0.012,-0.025,-0.0244,10.0,0.0005,0.0525,-0.2279,0.5842,-0.7789,-0.2979,0.7658,0.6752,0.010793516572461453,0.027730849247724097
921592.199,300342.8372,-0.002,-0.0021,-0.0015,10.0,723.8011,-5.3593,1.9179,55.3642,0.394,0.2352,-0.8885,-50.8521,0.0703,-0.011,-0.01,-0.0065,10.0,0.0008,0.0703,0.394,0.2352,-0.8885,0.4565,0.2724,0.2826,0.0029,0.014866068747318505
921227.4887,301139.664,0.0041,-0.0043,-0.003,10.0,647.8092,-1.5022,-0.3018,51.8832,-0.3474,0.2819,-0.8943,-45.9634,0.071,0.0199,-0.016,-0.0169,10.0,0.0005,0.071,-0.3474,0.2819,-0.8943,-0.3879,0.3306,0.2597,0.0059413803110051795,0.025534486483969086
920928.043,300804.0292,0.0009,-0.0015,-0.0008,10.0,772.1918,-4.4329,-6.014,66.0808,-0.1401,0.3677,-0.9193,-62.3409,0.0807,0.007,-0.0125,-0.0031,10.0,0.0001,0.0807,-0.1401,0.3677,-0.9193,-0.1497,0.4024,0.1843,0.0017492855684535901,0.014326548781894403
920710.0223,301047.7116,0.0054,0.0001,-0.0031,10.0,674.0014,2.0727,1.7808,52.3676,-0.4943,-0.0434,-0.8682,-46.5682,0.0691,0.02,0.0006,-0.0105,10.0,0.0001,0.0691,-0.4943,-0.0434,-0.8682,-0.5713,-0.0509,0.3289,0.005400925846556311,0.020008997975910738
921217.1775,301394.5084,0.0006,-0.0014,-0.0005,10.0,526.7514,4.5208,2.6831,46.9781,-0.0578,0.3058,-0.9503,-44.0858,0.0837,-0.0032,-0.0173,-0.0071,10.0,0.0003,0.0837,-0.0578,0.3058,-0.9503,-0.0701,0.3234,0.1095,0.0015231546211727817,0.0175934646957329
921125.3033,301502.0765,-0.0,-0.0034,-0.0014,10.0,643.374,-4.4118,-0.1303,56.9914,0.0881,0.372,-0.924,-53.099,0.0825,-0.0017,-0.0183,-0.0039,10.0,-0.0002,0.0825,0.0881,0.372,-0.924,0.0896,0.4016,0.1693,0.0034,0.018378792125708372
920591.8802,301184.8447,0.0008,-0.0015,-0.0007,10.0,645.5132,0.4311,-0.2243,52.8942,-0.3283,0.2768,-0.9031,-47.9719,0.0743,0.0127,-0.0125,-0.0112,10.0,0.0002,0.0743,-0.3283,0.2768,-0.9031,-0.3706,0.302,0.2285,0.0017000000000000001,0.017819652072922187
920973.2595,301129.1185,-0.0021,-0.003,-0.0028,10.0,803.7567,-2.7591,-6.0817,54.3925,0.3001,0.5148,-0.8031,-47.6411,0.0593,-0.0088,-0.013,-0.0099,10.0,0.0008,0.0593,0.3001,0.5148,-0.8031,0.396,0.6521,0.582,0.003661966684720111,0.015698407562552325
921479.5277,300296.753,-0.0001,-0.0,-0.0001,10.0,680.7959,-7.9783,-6.1204,49.765,0.3611,0.2668,-0.8935,-48.981,0.0719,-0.0048,-0.0033,0.0003,10.0,0.0046,0.0719,0.3611,0.2668,-0.8935,0.4648,0.3568,0.3434,0.0001,0.005824946351684279
920590.0723,301104.6066,0.013,-0.007,-0.0137,10.0,680.9964,0.4338,-1.257,43.7201,-0.5812,0.3178,-0.7492,-33.4049,0.0491,0.0253,-0.0139,-0.0256,10.0,0.0012,0.0491,-0.5812,0.3178,-0.7492,-0.8168,0.4405,0.8611,0.0147648230602334,0.02886693610343848
921004.0754,301253.4668,-0.0064,-0.0116,-0.0104,10.0,778.6411,-2.8426,-0.4131,55.1577,0.3144,0.5379,-0.7822,-44.2589,0.0568,-0.013,-0.0271,-0.0228,10.0,-0.0005,0.0568,0.3144,0.5379,-0.7822,0.3901,0.6792,0.6136,0.013248396129343355,0.030056779601281305
920893.9862,300674.2569,0.0067,0.0027,-0.0052,10.0,952.5458,2.8007,2.7307,67.6151,-0.5352,-0.2367,-0.8109,-56.9739,0.0598,0.0213,0.0088,-0.0159,10.0,0.0001,0.0598,-0.5352,-0.2367,-0.8109,-0.6627,-0.2935,0.5254,0.00722357252334328,0.023046257830719504
921265.9191,300472.1708,0.0001,0.0,-0.0,10.0,675.1018,1.1198,1.2467,60.1915,-0.2241,-0.0218,-0.9743,-58.9237,0.0873,0.0035,0.0002,0.0001,10.0,0.0001,0.0873,-0.2241,-0.0218,-0.9743,-0.2309,-0.0255,0.054,0.0001,0.003505709628591621
921294.7587,300770.7052,0.0001,-0.0006,-0.0002,10.0,519.6894,0.2133,-2.8797,43.7181,-0.034,0.3433,-0.9386,-42.0297,0.0809,0.0008,-0.0066,-0.0017,10.0,0.0009,0.0809,-0.034,0.3433,-0.9386,-0.0521,0.377,0.1449,0.000608276253029822,0.006648308055437865
920909.2136,301352.2715,2.1725,-6.7193,-3.2185,19.0942,473.3306,-13.8106,26.5168,67.8325,-0.0226,0.4165,-0.9089,-50.2955,0.1063,4.8424,-15.3905,-2.3722,19.0942,0.0182,0.1063,-0.0226,0.4165,-0.9089,-0.2612,0.6013,0.4298,7.0617808476332655,16.134321430106688
921496.1128,300083.5026,-0.0008,-0.0028,-0.0012,10.0,618.4909,-8.1623,-1.5393,49.2967,0.1404,0.3458,-0.9277,-47.4128,0.0767,-0.0003,-0.0107,-0.0075,10.0,0.0011,0.0767,0.1404,0.3458,-0.9277,0.1357,0.3957,0.175,0.0029120439557122073,0.010704204781299728
920875.3257,301005.5659,0.0009,0.0001,-0.0005,10.0,562.7585,5.3603,3.3398,43.0955,-0.4471,-0.1181,-0.8866,-41.0013,0.0729,0.0071,0.0014,-0.0028,10.0,0.0004,0.0729,-0.4471,-0.1181,-0.8866,-0.5043,-0.1592,0.2796,0.0009055385138137417,0.007236711960552251
921248.3173,301470.411,-0.0018,-0.0038,-0.0026,10.0,1110.1096,-3.8602,-4.3882,80.706,0.2459,0.4682,-0.8487,-71.5009,0.0644,-0.0065,-0.0138,-0.0096,10.0,-0.0001,0.0644,0.2459,0.4682,-0.8487,0.2789,0.5546,0.3854,0.004204759208325728,0.015254179755070412
920971.7453,300772.3067,0.0014,-0.0003,-0.0005,10.0,780.5899,0.634,-1.7846,63.8709,-0.3355,0.1075,-0.9359,-60.18,0.0771,0.0105,-0.0034,-0.0029,10.0,0.0023,0.0771,-0.3355,0.1075,-0.9359,-0.3711,0.1697,0.1665,0.0014317821063276352,0.011036756769993621
921446.6991,300364.6132,-0.0006,-0.0008,-0.0007,10.0,649.9155,-8.0599,-5.1251,46.8049,0.424,0.3382,-0.8402,-44.474,0.0684,-0.0078,-0.0084,-0.0034,10.0,0.0015,0.0684,0.424,0.3382,-0.8402,0.5329,0.4181,0.4588,0.001,0.01146298390472568
920953.7014,300849.8712,0.0081,-0.0058,-0.0042,10.0,530.2982,-3.6121,0.1825,43.1958,-0.2716,0.265,-0.9252,-38.9359,0.0734,0.0168,-0.0123,-0.0139,10.0,0.0013,0.0734,-0.2716,0.265,-0.9252,-0.3148,0.2933,0.1851,0.009962429422585637,0.02082138323935276
921333.6978,300192.7247,0.0045,0.0018,-0.005,10.0,1247.0972,6.4246,2.5176,68.3899,-0.6496,-0.2243,-0.7265,-54.4217,0.0436,0.0104,0.0036,-0.013,10.0,0.0019,0.0436,-0.6496,-0.2243,-0.7265,-0.9675,-0.3534,1.0609,0.004846648326421054,0.011005453193758083
921073.2304,301461.486,0.1739,-0.055,-0.0923,10.0,799.279,-20.4652,-7.6969,81.178,-0.3632,0.3218,-0.8744,-66.0217,0.0826,0.6469,-0.1977,0.0144,10.0,0.0106,0.0826,-0.3632,0.3218,-0.8744,-0.6532,0.2088,0.4703,0.18239026838074449,0.676435436682615
921262.2679,300648.3351,0.0,-0.0002,-0.0,10.0,450.7097,0.0405,-0.0882,40.0903,-0.0577,0.21,-0.976,-39.1491,0.0869,0.0009,-0.0035,-0.0002,10.0,0.0001,0.0869,-0.0577,0.21,-0.976,-0.0573,0.2171,0.0504,0.0002,0.0036138621999185308
921403.8136,300313.3014,0.0,0.0,-0.0,10.0,475.1722,0.6816,-0.3177,43.1494,-0.1817,-0.0472,-0.9822,-42.4911,0.0894,0.0025,0.0008,0.0006,10.0,0.0005,0.0894,-0.1817,-0.0472,-0.9822,-0.1898,-0.0507,0.0386,0.0,0.0026248809496813375
920812.7514,300886.2147,0.0045,0.0004,-0.0033,10.0,775.9188,5.4655,1.99,52.8943,-0.5717,-0.0811,-0.8164,-46.4702,0.0599,0.0207,0.0034,-0.0134,10.0,0.0015,0.0599,-0.5717,-0.0811,-0.8164,-0.738,-0.0986,0.5543,0.004517742799230606,0.020977368757782753
921335.4517,300696.4915,-0.0007,-0.001,-0.0005,10.0,659.1277,-2.4089,-0.8458,54.2188,0.2223,0.2943,-0.9295,-51.1802,0.0776,-0.0041,-0.0065,-0.0031,10.0,-0.0002,0.0776,0.2223,0.2943,-0.9295,0.2359,0.3156,0.1553,0.0012206555615733702,0.00768505042273634
920615.4596,301254.6258,0.0051,-0.0039,-0.003,10.0,648.4102,0.1572,2.2939,53.4973,-0.3664,0.2296,-0.9017,-47.7691,0.0737,0.0183,-0.0143,-0.0123,10.0,-0.0002,0.0737,-0.3664,0.2296,-0.9017,-0.4019,0.2553,0.2267,0.006420280367709809,0.023224555969921148
921202.805,300690.1856,0.0006,-0.0012,-0.0007,10.0,834.398,3.5573,-6.3559,61.5953,-0.287,0.3869,-0.8763,-57.4578,0.0689,0.0066,-0.011,-0.0038,10.0,0.0014,0.0689,-0.287,0.3869,-0.8763,-0.3091,0.4854,0.3312,0.0013416407864998738,0.01282809416865966
921408.195,300719.2219,-0.0014,-0.0014,-0.0011,10.0,979.7803,-7.2749,-0.4627,72.0234,0.3591,0.2598,-0.8964,-67.296,0.0687,-0.0089,-0.0082,-0.0048,10.0,0.0045,0.0687,0.3591,0.2598,-0.8964,0.4981,0.2915,0.3331,0.001979898987322333,0.012101652779682616
921273.7847,300527.3373,0.0,-0.0,-0.0,10.0,450.2074,-0.7767,-0.9023,41.1083,-0.0688,0.1437,-0.9872,-40.6595,0.0903,0.0008,-0.0011,0.0002,10.0,-0.0001,0.0903,-0.0688,0.1437,-0.9872,-0.0736,0.1425,0.0257,0.0,0.0013601470508735444
920973.2762,300707.6358,0.0026,-0.0004,-0.001,10.0,638.8289,-0.5054,-1.2232,54.0299,-0.3695,0.0674,-0.9268,-49.9704,0.0782,0.014,-0.0018,-0.0048,10.0,-0.0005,0.0782,-0.3695,0.0674,-0.9268,-0.3906,0.0756,0.1583,0.002630589287593181,0.014115239990875111
920980.5674,300544.9247,0.0093,0.0086,-0.0114,10.0,872.2473,0.7783,1.2567,56.2535,-0.5105,-0.4338,-0.7424,-42.7078,0.049,0.0195,0.0184,-0.025,10.0,0.0,0.049,-0.5105,-0.4338,-0.7424,-0.6676,-0.6084,0.8158,0.012666885963013954,0.02681063221932672
921637.3626,300031.8399,-0.0019,-0.0046,-0.0047,10.0,952.222,-5.42,-3.315,55.7575,0.2734,0.5938,-0.7568,-45.6454,0.0479,-0.0052,-0.0147,-0.0157,10.0,0.0022,0.0479,0.2734,0.5938,-0.7568,0.3933,0.8631,0.8997,0.004976946855251721,0.015592626462530294
921157.8754,301188.823,-0.0,-0.0011,-0.0005,10.0,522.0761,-2.3556,-2.0728,41.0414,-0.1489,0.4039,-0.9026,-37.5296,0.0719,0.0076,-0.0126,-0.0067,10.0,-0.0008,0.0719,-0.1489,0.4039,-0.9026,-0.1571,0.4357,0.2145,0.0011,0.014714618581533128
921251.172,301247.0126,0.0016,-0.0053,-0.0025,10.0,632.1445,-3.0243,1.1563,50.8235,-0.1106,0.3823,-0.9174,-45.8477,0.0725,0.0076,-0.0191,-0.0121,10.0,0.001,0.0725,-0.1106,0.3823,-0.9174,-0.1024,0.438,0.2023,0.005536244214266564,0.02055650748546552
921143.0493,300961.3178,-0.0018,-0.0126,-0.0079,10.0,983.3417,-2.5126,1.9672,70.4518,0.0252,0.5004,-0.8654,-60.0514,0.0611,-0.0029,-0.0272,-0.0241,10.0,0.0019,0.0611,0.0252,0.5004,-0.8655,0.0859,0.6121,0.3821,0.012727922061357855,0.02735415873317986
921059.0193,300438.7774,0.0113,0.0083,-0.0119,10.0,854.4524,0.5074,1.7144,57.9698,-0.5258,-0.3709,-0.7655,-45.2795,0.053,0.0256,0.0175,-0.0282,10.0,0.0003,0.053,-0.5258,-0.3709,-0.7655,-0.6929,-0.4914,0.7216,0.014020698984002189,0.031009837148879064
921389.7672,300548.6295,-0.0001,-0.0002,-0.0001,10.0,440.9047,-0.0834,-1.0007,39.1686,0.1351,0.2264,-0.9646,-38.0201,0.0862,-0.0032,-0.0047,-0.0,10.0,0.0007,0.0862,0.1351,0.2264,-0.9646,0.1484,0.2397,0.0795,0.00022360679774997898,0.005685947590331799
921692.0,299921.3298,-0.0004,-0.0022,-0.0011,10.0,514.7231,-3.0934,-2.9728,41.3258,0.1623,0.4208,-0.8925,-38.6369,0.0751,-0.0041,-0.0135,-0.0044,10.0,0.0008,0.0751,0.1623,0.4208,-0.8925,0.1753,0.4887,0.2696,0.00223606797749979,0.0141088624630053
921554.849,300407.9823,-0.0026,-0.0012,-0.001,10.0,659.3407,2.2414,-0.6131,55.5553,0.2999,0.1581,-0.9408,-51.6911,0.0784,-0.0126,-0.0063,-0.0048,10.0,-0.0002,0.0784,0.2999,0.1581,-0.9408,0.3113,0.1764,0.128,0.0028635642126552704,0.014087228258248674
921026.8537,301405.1582,0.4839,-0.4515,-0.1394,10.0,396.7415,-15.5848,19.0848,38.0982,-0.2148,0.0745,-0.9738,-32.3312,0.0815,1.1816,-0.9648,0.2265,10.0,0.02,0.0815,-0.2148,0.0745,-0.9738,-0.1236,0.3922,0.1691,0.6618243422540455,1.525456521832071
920960.5868,301050.5481,-0.0005,-0.0012,-0.0007,10.0,588.5225,-3.3936,-4.8317,47.5523,0.1978,0.4088,-0.8909,-45.0117,0.0765,-0.0056,-0.0122,-0.0033,10.0,-0.0002,0.0765,0.1978,0.4088,-0.8909,0.2175,0.4577,0.2568,0.0013,0.013423859355639868
921527.5116,300351.8637,-0.0049,-0.0032,-0.0023,10.0,468.9092,1.9226,1.7146,40.6011,0.2982,0.188,-0.9358,-37.0995,0.0791,-0.018,-0.0125,-0.0167,10.0,0.0007,0.0791,0.2982,0.188,-0.9358,0.33,0.202,0.1497,0.005852349955359813,0.021914607000811125
920948.1946,301213.0498,-0.003,-0.015,-0.0073,10.0,835.9452,1.1677,6.1376,66.6682,0.0696,0.4194,-0.9051,-57.6884,0.069,-0.004,-0.0343,-0.0217,10.0,-0.0027,0.069,0.0696,0.4194,-0.9051,0.0726,0.4162,0.1785,0.015297058540778355,0.03453244850861288
921131.6637,300903.5679,-0.0006,-0.0053,-0.0047,10.0,561.955,-4.4568,-1.7409,34.5941,0.2064,0.6202,-0.7568,-28.1815,0.0501,-0.0023,-0.0199,-0.0169,10.0,0.0014,0.0501,0.2064,0.6202,-0.7568,0.3064,0.8602,0.8338,0.005333854141237835,0.020032473636573195
920702.9864,300979.5033,0.0044,0.0022,-0.0032,10.0,485.7899,0.0638,4.6595,35.8503,-0.4432,-0.3244,-0.8356,-31.498,0.0648,0.0178,0.0077,-0.0113,10.0,-0.0,0.0648,-0.4432,-0.3244,-0.8356,-0.5282,-0.39,0.4311,0.004919349550499537,0.0193940712590214
921484.2888,300694.7232,-0.0012,-0.0006,-0.0011,10.0,599.9173,-3.2366,-0.8998,36.1303,0.5669,0.3412,-0.7498,-29.2326,0.0487,-0.0109,-0.0082,-0.0103,10.0,-0.0003,0.0487,0.5669,0.3412,-0.7498,0.7515,0.4413,0.7596,0.0013416407864998738,0.013640014662748718
921524.1532,300019.0011,-0.0005,-0.0022,-0.0008,10.0,861.676,-10.2357,1.498,68.0894,0.0274,0.3013,-0.9531,-64.7273,0.0751,0.0001,-0.0118,-0.0097,10.0,0.0038,0.0751,0.0274,0.3013,-0.9531,0.1252,0.3403,0.1315,0.0022561028345356956,0.011800423721205947
921594.3459,300396.0693,-0.0016,-0.0013,-0.0013,10.0,796.2597,-5.8602,-2.4083,56.4301,0.4407,0.284,-0.8515,-51.3187,0.0644,-0.0113,-0.0077,-0.006,10.0,0.0016,0.0644,0.4407,0.284,-0.8515,0.55,0.3483,0.4238,0.00206155281280883,0.013674063039199432
921080.6521,300804.322,0.0011,-0.0025,-0.0015,10.0,795.4547,4.5365,-2.5833,59.3567,-0.218,0.4429,-0.8696,-53.7527,0.0676,0.0048,-0.0119,-0.0077,10.0,-0.0011,0.0676,-0.218,0.4429,-0.8696,-0.2444,0.4882,0.298,0.002731300056749533,0.012831601614763452
921624.1873,300127.8717,-0.0092,-0.0083,-0.0094,10.0,938.7132,-1.352,0.1547,64.734,0.4203,0.4001,-0.8144,-53.2285,0.0567,-0.0186,-0.0182,-0.0214,10.0,0.0017,0.0567,0.4203,0.4001,-0.8144,0.5613,0.509,0.5742,0.012390722335683259,0.026023066690918653
921328.4359,300358.5773,0.0002,0.0001,-0.0001,10.0,535.4258,0.1042,0.0993,47.4095,-0.2282,-0.0848,-0.9699,-46.0156,0.0859,0.0043,0.0017,-0.0004,10.0,0.0,0.0859,-0.2282,-0.0848,-0.9699,-0.2353,-0.088,0.0631,0.00022360679774997898,0.004623851208678757
920925.1677,300918.6273,0.0067,0.0012,-0.0038,10.0,521.1882,0.3087,1.6824,39.3937,-0.4608,-0.111,-0.8805,-35.0167,0.0672,0.0165,0.002,-0.012,10.0,0.0009,0.0672,-0.4608,-0.111,-0.8805,-0.5385,-0.1359,0.3084,0.006806614430096654,0.016620770138594664
921502.8098,300619.3086,-0.0085,-0.0037,-0.0116,10.0,989.6646,-0.4197,0.4571,51.7893,0.6951,0.3381,-0.6345,-32.9979,0.0333,-0.0185,-0.0086,-0.0258,10.0,0.0004,0.0333,0.6951,0.3381,-0.6345,1.1423,0.5016,1.5565,0.009270382947861432,0.02040122545338882
921289.051,301000.1584,0.0002,-0.0013,-0.0006,10.0,802.0012,-0.0929,-4.4633,68.9314,-0.0979,0.3889,-0.9161,-64.8717,0.0809,0.0026,-0.0132,-0.0019,10.0,0.0003,0.0809,-0.0979,0.3889,-0.9161,-0.0945,0.4315,0.1951,0.0013152946437965905,0.01345362404707371
920819.9308,301283.5103,0.0096,-0.0092,-0.0068,10.0,1237.5821,10.5432,24.5454,111.9186,-0.2326,0.4078,-0.8829,-91.2606,0.0737,0.0388,-0.1235,-0.0182,10.0,0.0059,0.0737,-0.2326,0.4078,-0.8829,-0.299,0.564,0.4075,0.01329661611087573,0.1294514967082266
921350.9119,300254.4183,0.0007,0.0006,-0.0004,10.0,1006.9589,-0.3068,2.3493,82.0733,-0.2659,-0.2026,-0.9425,-77.7464,0.0772,0.0083,0.0053,-0.0031,10.0,0.0025,0.0772,-0.2659,-0.2026,-0.9425,-0.3142,-0.2327,0.1529,0.0009219544457292887,0.009847842403288143
921041.3946,301009.7262,-0.0074,-0.0065,-0.005,10.0,549.5209,2.3192,-0.2548,42.4767,0.27,0.3192,-0.9084,-38.0415,0.0692,-0.0158,-0.0151,-0.012,10.0,0.0029,0.0692,0.27,0.3192,-0.9084,0.3466,0.3755,0.2612,0.009849365461794988,0.02185520532962342
920729.767,301131.0557,-0.0003,-0.0031,-0.0025,10.0,828.9333,-5.0553,-7.7066,57.318,0.1273,0.6041,-0.7867,-50.3888,0.0608,-0.0024,-0.0216,-0.0115,10.0,-0.0002,0.0608,0.1273,0.6041,-0.7867,0.1548,0.7653,0.6096,0.0031144823004794872,0.0217329243315298
921581.5904,300061.764,-0.0006,-0.0015,-0.001,10.0,620.9331,-6.8411,-6.7105,49.2988,0.2418,0.453,-0.8581,-46.9964,0.0757,-0.008,-0.0153,-0.0037,10.0,-0.0007,0.0757,0.2418,0.453,-0.8581,0.2829,0.5141,0.3443,0.0016155494421403512,0.017265283084849783
920919.1599,301179.3482,-0.003,-0.0041,-0.0072,10.0,1181.8742,-5.9914,-0.7483,58.7457,0.3983,0.7116,-0.5788,-36.9191,0.0312,-0.0084,-0.0175,-0.0227,10.0,-0.001,0.0312,0.3983,0.7116,-0.5788,0.7597,1.066,1.7134,0.005080354318352216,0.019411594473406867
921432.3081,300204.4696,0.0001,0.0001,-0.0,10.0,648.9763,-2.0141,2.9064,56.6636,-0.1546,-0.1785,-0.9717,-55.2686,0.0852,0.0027,0.0018,-0.0005,10.0,-0.0003,0.0852,-0.1546,-0.1785,-0.9717,-0.1589,-0.1793,0.0574,0.0001414213562373095,0.0032449961479175905
921130.8895,300464.3424,0.0034,0.0007,-0.0049,10.0,943.4395,3.0449,0.2632,45.8714,-0.7507,-0.2231,-0.6219,-30.8703,0.0327,0.0109,0.0024,-0.0155,10.0,0.0018,0.0327,-0.7507,-0.2231,-0.6219,-1.3673,-0.3486,1.991,0.003471310991541956,0.011161093136427096
920749.4077,300919.3757,0.0033,0.0018,-0.0023,10.0,785.3699,2.3327,2.044,58.5634,-0.4515,-0.2514,-0.8562,-51.7063,0.0658,0.0158,0.0084,-0.0093,10.0,0.0001,0.0658,-0.4515,-0.2514,-0.8562,-0.5291,-0.2949,0.3669,0.0037589892258425,0.017894133116750865
921540.3857,300279.0515,-0.0084,-0.0086,-0.0123,10.0,1440.0725,2.2116,-3.9261,84.2588,0.4242,0.5596,-0.7119,-61.2465,0.0425,-0.0168,-0.0197,-0.0263,10.0,0.001,0.0425,0.4242,0.5596,-0.7119,0.6231,0.8249,1.0687,0.012021647141718973,0.025890731932488892
921162.0471,300750.7852,0.0021,-0.0031,-0.002,10.0,739.1531,3.2826,-2.0214,55.331,-0.269,0.3721,-0.8884,-50.7898,0.0687,0.0059,-0.0092,-0.0069,10.0,0.0012,0.0687,-0.269,0.3721,-0.8884,-0.3003,0.447,0.29,0.0037443290453698106,0.010929318368498558
920829.2535,300832.8499,0.0104,-0.0037,-0.0106,10.0,1095.2828,6.1161,1.4659,66.5436,-0.6778,0.1608,-0.7174,-51.6483,0.0472,0.0288,-0.0063,-0.0264,10.0,0.0,0.0472,-0.6778,0.1608,-0.7174,-0.9488,0.2106,0.9446,0.011038568747804218,0.029481010837486558
921439.083,300659.0014,-0.0019,-0.0018,-0.0015,10.0,551.4351,-2.9756,-1.2101,40.798,0.3455,0.3079,-0.8865,-37.5671,0.0681,-0.0107,-0.0103,-0.0072,10.0,0.0037,0.0681,0.3455,0.3079,-0.8865,0.4504,0.3874,0.353,0.00261725046566048,0.014851935900750448
921595.4577,299881.5572,-0.0011,-0.0048,-0.0036,10.0,776.3099,-6.909,-3.4246,52.2957,0.2053,0.5462,-0.8121,-45.7577,0.0589,-0.0025,-0.0161,-0.0114,10.0,0.0004,0.0589,0.2053,0.5462,-0.8121,0.2697,0.6769,0.5309,0.004924428900898052,0.016292943257741985
920973.9747,300968.1938,0.0001,-0.0001,-0.0,10.0,807.4346,2.7071,-7.0804,71.776,-0.0899,0.2152,-0.9724,-71.5638,0.0886,0.0019,-0.0049,0.003,10.0,0.0039,0.0886,-0.0899,0.2152,-0.9724,-0.0979,0.2696,0.0823,0.0001414213562373095,0.005255473337388365
921009.8934,300595.4988,0.0077,0.0034,-0.0059,10.0,625.2613,1.8736,0.7751,45.8832,-0.5177,-0.2313,-0.8237,-38.9418,0.0623,0.024,0.0111,-0.0168,10.0,0.0006,0.0623,-0.5177,-0.2313,-0.8237,-0.6355,-0.2983,0.4929,0.008417244204607587,0.02644257929930437
921230.6113,300738.3977,0.003,-0.0039,-0.0033,10.0,531.8826,4.0394,0.4081,36.6092,-0.3864,0.3938,-0.834,-31.9325,0.06,0.0082,-0.0131,-0.0121,10.0,0.0003,0.06,-0.3864,0.3938,-0.834,-0.4728,0.4731,0.4474,0.004920365840057017,0.01545477272560163
921376.1308,300380.9675,0.0,-0.0,-0.0,10.0,752.1455,1.8878,0.9798,70.9116,-0.1135,0.0309,-0.9931,-70.6033,0.0939,0.001,0.0001,0.0004,10.0,-0.0005,0.0939,-0.1135,0.0309,-0.9931,-0.1101,0.0255,0.0128,0.0,0.001004987562112089
920956.4814,300560.6315,0.0066,0.0062,-0.0081,10.0,1210.5603,1.7928,4.1193,76.0969,-0.4744,-0.4722,-0.7429,-59.3296,0.049,0.0163,0.0147,-0.021,10.0,-0.0002,0.049,-0.4744,-0.4722,-0.7429,-0.657,-0.6035,0.7959,0.009055385138137416,0.021949487465542334
920931.4363,301294.0655,0.0044,-0.0393,-0.0221,10.0,871.763,-9.7566,13.7573,83.3783,0.0281,0.492,-0.8701,-66.0577,0.0758,0.0387,-0.2751,0.0358,10.0,0.0096,0.0758,0.0281,0.492,-0.8701,-0.0169,0.7458,0.5565,0.039545543364581555,0.27780874716250387
921238.2422,300427.2018,0.0007,0.0001,-0.0002,10.0,611.4398,0.0038,0.1438,53.0697,-0.2957,-0.0596,-0.9534,-50.6079,0.0828,0.0081,0.0016,-0.0015,10.0,-0.0003,0.0828,-0.2957,-0.0596,-0.9534,-0.3057,-0.0631,0.0974,0.0007071067811865475,0.008256512580987205
921412.218,300347.0904,0.0,-0.0,-0.0,10.0,431.4976,1.5599,1.2947,41.2981,-0.0857,0.0141,-0.9962,-41.2576,0.0956,0.0006,-0.0003,0.0006,10.0,-0.0,0.0956,-0.0857,0.0141,-0.9962,-0.0849,0.018,0.0075,0.0,0.0006708203932499369
