xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
920334.5834,301376.0923,0.0147,-0.0123,-0.0124,10.0,615.8045,-3.2748,5.5873,53.0957,-0.4249,0.3266,-0.8443,-41.6133,0.0676,0.1362,-0.1481,-0.0618,10.0,0.0026,0.0676,-0.4249,0.3266,-0.8443,-0.6149,0.273,0.4526,0.019167159413955945,0.20120648597895646
920381.2103,301927.3296,59.6187,-6.43,-11.0718,127.5613,702.8375,-14.0426,-277.8201,729.6932,-0.1353,0.3756,-0.9168,-771.4666,1.0976,88.6047,-11.1392,-18.225,127.5613,0.1289,1.0976,-0.1353,0.3756,-0.9168,-0.2477,-0.0186,0.0617,59.96444187758275,89.30215360633807
920165.7713,301919.7402,30.8993,-0.1153,0.7389,167.3416,600.521,-111.9563,-3.5419,935.7424,0.0221,0.0005,-0.9998,-937.9871,1.562,70.5581,0.6182,-16.9335,167.3416,0.3004,1.562,0.0221,0.0005,-0.9998,-0.1726,-0.0135,0.03,30.899515118849358,70.56080815048819
920643.2348,301814.1359,39.4913,-16.1569,-4.9089,168.4957,557.8766,-26.9415,-87.9448,841.3656,-0.0653,0.1462,-0.9871,-841.6036,1.5086,85.0275,-35.8919,-17.6421,168.4957,0.1518,1.5086,-0.0653,0.1462,-0.9871,-0.1869,0.0244,0.0355,42.66858555541771,92.29249287921526
919928.3822,301339.8977,6.1627,5.6613,-3.2904,47.9329,710.2354,-117.8573,111.8722,206.4425,0.2388,-0.6666,-0.7061,-248.4925,0.3499,6.3565,5.8597,-4.5337,47.9329,-0.0939,0.3499,0.2388,-0.6666,-0.7061,-0.0245,-0.5008,0.2514,8.368344458732563,8.645297932402329
919924.2971,302029.5684,17.1373,2.0413,-2.8371,108.3231,856.3398,46.5658,-382.0586,719.9024,-0.197,0.4567,-0.8676,-808.2039,0.9438,31.2903,3.4292,-7.1544,108.3231,0.0277,0.9438,-0.197,0.4567,-0.8676,-0.1229,-0.0307,0.0161,17.258445960746293,31.47764741415724
920711.8423,301820.5011,32.5057,-17.5253,2.2098,150.4649,504.2388,-176.8981,-76.5079,703.2925,0.1515,0.1566,-0.976,-725.1749,1.4382,70.8819,-39.0634,-7.2056,150.4649,0.3902,1.4382,0.1515,0.1566,-0.976,-0.1592,0.0335,0.0265,36.92907624866888,80.93326242757053
920017.4905,302100.3843,15.1923,2.4583,-3.5666,59.3762,805.3185,-0.9652,-337.82,238.7737,-0.2563,0.8036,-0.5372,-399.4869,0.4961,22.1162,4.2149,-4.9855,59.3762,-0.0235,0.4961,-0.2563,0.8036,-0.5372,-0.1409,-0.0228,0.0204,15.389906373334439,22.514255138689354
920427.4329,301584.0344,60.8632,-10.3971,-3.8954,56.0808,670.4131,-47.8917,223.6608,428.1869,-0.13,-0.4346,-0.8912,-472.5783,0.7049,76.5001,-17.4749,-12.7138,56.0808,0.2942,0.7049,-0.13,-0.4346,-0.8912,-0.3631,0.1896,0.1678,61.74486863416263,78.47061507354202
920371.4031,301394.8892,0.0096,-0.0061,-0.0061,11.0552,621.3208,1.6937,9.7709,55.2182,-0.4114,0.1913,-0.8911,-48.0352,0.0773,0.082,-0.096,-0.0551,11.0552,0.0117,0.0773,-0.4114,0.1913,-0.8911,-0.5664,0.4217,0.4987,0.011374093370462544,0.12625371281669304
920545.2658,301614.4513,61.166,-34.912,-25.0802,81.5283,758.0448,103.5904,197.7088,365.7679,-0.5089,-0.3414,-0.7902,-409.2536,0.5399,79.681,-41.1923,-27.7369,81.5283,0.0806,0.5399,-0.5089,-0.3414,-0.7902,-0.2987,0.2646,0.1593,70.42817121010597,89.69875885590614
920819.2967,301909.0618,8.3652,-6.7138,4.8747,63.091,954.8296,-541.9855,-175.2625,397.7311,0.6683,0.3428,-0.6602,-684.8773,0.7173,18.97,-7.6639,6.2537,63.091,0.5573,0.7173,0.6683,0.3428,-0.6602,-0.1616,-0.0059,0.0262,10.726214685526298,20.459625197202413
920097.5197,302093.9404,12.7614,-0.6082,-1.9195,83.703,979.0258,-78.8006,-513.2124,493.0476,-0.0645,0.7318,-0.6784,-704.9982,0.7201,21.7781,-3.1443,-2.6752,83.703,-0.2187,0.7201,-0.0645,0.7318,-0.6784,-0.0556,0.0236,0.0036,12.775884986958829,22.003914699434734
919849.555,301859.0384,16.4242,2.8169,3.9088,205.7703,397.8516,-154.4748,-348.1479,665.1757,0.1348,0.4434,-0.8862,-764.6219,1.9219,49.3043,13.5393,-3.863,205.7703,0.1769,1.9219,0.1348,0.4434,-0.8862,-0.0969,0.0288,0.0102,16.664011259297684,51.12950853450481
920097.7126,301919.9694,27.8632,1.4986,-5.9182,170.0953,740.1439,111.631,-41.1103,1038.9122,-0.2115,0.037,-0.9767,-1039.8135,1.4049,64.3368,5.2232,-15.6922,170.0953,-0.0855,1.4049,-0.2115,0.037,-0.9767,-0.1507,-0.0088,0.0228,27.90347140052649,64.54847521421401
920409.8651,301541.7234,46.2686,-13.3475,-13.8624,36.2304,841.5162,-61.102,63.5215,218.838,-0.3388,-0.1275,-0.9322,-191.3958,0.2274,58.1905,-20.143,-15.0527,36.2304,0.0566,0.2274,-0.3388,-0.1275,-0.9322,-0.4727,0.278,0.3007,48.15536421012721,61.57820019495536
920104.6859,301495.4462,22.2749,5.567,-5.7578,104.0761,763.8103,-104.4881,425.9072,454.9331,0.0104,-0.724,-0.6897,-623.2186,0.8159,39.0326,11.7016,-11.7541,104.0761,0.0182,0.8159,0.0104,-0.724,-0.6897,-0.1599,-0.0221,0.0261,22.960023062052876,40.74888103150809
921012.8793,301444.9201,20.9282,-31.7633,-11.8692,56.7591,467.0783,-1.8894,10.6984,211.2237,-0.1868,0.2336,-0.9542,-198.7033,0.4254,41.5731,-49.6503,-16.3596,56.7591,0.082,0.4254,-0.1868,0.2336,-0.9542,-0.264,0.4695,0.2902,38.038096457761924,64.75704543677081
920846.6314,301462.5092,33.571,-68.5549,-12.0827,93.363,546.0308,9.0691,41.2151,396.6752,-0.1311,0.1099,-0.9853,-387.4875,0.7096,45.5004,-95.7722,-19.6056,93.363,0.2417,0.7096,-0.1311,0.1099,-0.9853,-0.1355,0.516,0.2846,76.33338951605647,106.03113077299516
920013.976,301709.3501,31.1696,8.2357,2.9068,181.8648,470.2996,-170.8674,94.7573,778.042,0.1309,-0.1414,-0.9813,-799.2301,1.6994,67.5978,15.0536,-8.2283,181.8648,0.2708,1.6994,0.1309,-0.1414,-0.9813,-0.1143,-0.0841,0.0201,32.23927292371837,69.25368898333143
919969.6253,301363.1072,6.914,5.3962,-3.0622,46.0075,767.0968,-124.1726,120.1365,213.0672,0.2097,-0.6758,-0.7066,-257.7877,0.3361,7.1012,6.3592,-4.0877,46.0075,-0.1353,0.3361,0.2097,-0.6758,-0.7066,0.0167,-0.3625,0.1317,8.770539917245689,9.53239036548546
919885.1655,301432.3743,15.5936,8.9601,-0.3662,126.115,678.3029,-345.6436,439.4816,555.7949,0.3385,-0.618,-0.7096,-782.9763,1.1543,29.7856,15.7103,-2.5157,126.115,-0.3311,1.1543,0.3385,-0.618,-0.7096,-0.0639,-0.1196,0.0184,17.984542056165903,33.67484956833512
920032.8626,301988.985,22.9229,2.4822,-5.8302,141.7344,838.9892,148.1713,-376.4864,908.9056,-0.2638,0.3691,-0.8912,-988.0341,1.1776,46.9957,5.3969,-11.4354,141.7344,0.1134,1.1776,-0.2638,0.3691,-0.8912,-0.1499,-0.0819,0.0292,23.0569005126448,47.30457005512258
920342.8859,301356.372,0.0213,-0.0151,-0.0141,10.0,457.6725,-0.0476,3.9866,39.0988,-0.4137,0.2377,-0.8788,-33.3944,0.073,0.0504,-0.0446,-0.0345,10.0,0.0143,0.073,-0.4137,0.2377,-0.8788,-0.7773,0.0976,0.6137,0.026109385285755005,0.06730022288224609
919890.3741,301614.9002,7.2772,4.3298,3.9612,230.2885,772.3453,-1015.6503,217.0652,1406.1726,0.5402,-0.1499,-0.8281,-1745.6069,2.2601,51.3295,18.7166,-0.1152,230.2885,0.6969,2.2601,0.5402,-0.1499,-0.8281,-0.0586,-0.0693,0.0082,8.467869146367343,54.63541603950683
920532.8362,301403.5313,0.3499,-1.5669,-0.8392,10.0,830.6984,15.2076,45.6178,89.4756,-0.5432,0.2989,-0.7846,-64.8316,0.078,1.1126,-3.2573,-0.591,10.0,0.0202,0.078,-0.5432,0.2989,-0.7846,-0.5869,1.0311,1.4076,1.6054923294740464,3.442075253390024
920615.1084,301612.1713,59.7574,-45.5192,-15.8242,105.6328,810.0461,211.8622,279.555,674.4674,-0.4173,-0.2668,-0.8687,-748.92,0.9245,72.537,-60.7717,-26.111,105.6328,0.0518,0.9245,-0.4173,-0.2668,-0.8687,-0.2689,0.1655,0.0997,75.11953423311408,94.62988898804649
920884.443,301360.7605,17.1039,-57.7119,-24.2466,60.5728,796.8963,6.1444,3.5535,354.1708,-0.1174,0.3533,-0.9281,-328.1801,0.4118,26.3252,-87.0837,-27.0798,60.5728,0.0763,0.4118,-0.1174,0.3533,-0.9281,-0.1328,0.6211,0.4034,60.193079310000414,90.97574930018438
920242.2983,301419.0727,1.8705,-0.9997,-0.9281,22.7203,766.3105,-5.0298,32.2168,141.1486,-0.4629,-0.0603,-0.8844,-124.4413,0.1624,3.4315,-2.1889,-1.0839,22.7203,0.015,0.1624,-0.4629,-0.0603,-0.8844,-0.6078,0.1277,0.3857,2.1208890447168613,4.070193540852818
920122.2947,301841.1182,41.8593,3.4567,-3.6723,165.272,744.4668,-19.7394,-15.3977,1099.0925,-0.0863,0.0067,-0.9962,-1093.3639,1.4687,75.3819,7.7481,-16.2332,165.272,0.0624,1.4687,-0.0863,0.0067,-0.9962,-0.1265,-0.0183,0.0163,42.00178295477467,75.77904658426365
920299.6455,302031.4255,32.5216,-6.02,-1.3727,101.3696,699.0119,-147.1801,-339.6799,544.3944,0.0667,0.551,-0.8319,-649.8266,0.9296,50.0932,-5.9182,-8.2033,101.3696,0.168,0.9296,0.0667,0.5509,-0.8319,-0.2437,0.038,0.0608,33.07408149231056,50.441587777150716
920646.3713,301518.4727,36.3262,-54.9437,-21.1274,69.7058,576.2619,56.9039,60.1186,262.1324,-0.4211,0.0684,-0.9044,-256.9308,0.4459,43.8846,-69.6223,-25.2821,69.7058,0.1617,0.4459,-0.4211,0.0684,-0.9044,0.0062,0.5224,0.2729,65.86655430588425,82.29898404263567
920625.6351,301539.5165,44.0097,-53.3751,-21.6904,64.315,877.5302,115.3095,112.7998,456.9263,-0.4447,-0.0091,-0.8956,-461.5375,0.526,50.0005,-64.6875,-25.8551,64.315,0.0757,0.526,-0.4447,-0.0091,-0.8956,-0.0749,0.277,0.0824,69.17915144102304,81.75893013304419
920502.5984,301586.4266,60.0637,-25.4625,-22.1785,58.1227,682.1193,36.5288,150.6963,284.6165,-0.4477,-0.3647,-0.8164,-303.6819,0.4452,76.7285,-30.6136,-23.7789,58.1227,0.176,0.4452,-0.4477,-0.3647,-0.8164,-0.575,0.472,0.5535,65.23792580960863,82.61026096805408
920690.461,301540.049,45.7207,-58.9578,-6.4021,94.6888,980.4525,218.2632,290.6066,857.9648,-0.344,-0.1765,-0.9222,-917.6111,0.9359,52.2482,-79.3362,-21.7793,94.6888,0.263,0.9359,-0.344,-0.1765,-0.9222,-0.0861,0.2437,0.0668,74.60834128520752,94.99530006100302
920758.9116,301844.0095,23.4072,-14.4046,6.4967,126.9487,521.0157,-302.0467,-70.0623,601.4576,0.3569,0.1602,-0.9203,-672.5514,1.2908,54.3016,-32.5115,1.0637,126.9487,0.6081,1.2908,0.3569,0.1602,-0.9203,-0.1343,0.0043,0.0181,27.484350328868974,63.29029463361662
920144.3037,301405.3318,0.2119,0.462,-0.4755,10.0,770.2641,-39.8673,-11.8483,54.5032,0.1176,-0.7395,-0.6628,-32.0501,0.0416,0.0861,0.2872,-0.6427,10.0,0.0055,0.0416,0.1176,-0.7395,-0.6628,-0.4462,-0.1851,0.2334,0.50827709962185,0.2998283675705153
920660.9212,301306.4862,0.5446,-21.16,-12.7146,39.1467,744.1402,37.4289,-12.0098,227.1268,-0.1928,0.4982,-0.8454,-205.2058,0.2758,3.1947,-32.1806,-13.9249,39.1467,-0.0123,0.2758,-0.1928,0.4982,-0.8454,-0.0519,0.5455,0.3003,21.167007090280855,32.3387866879696
921181.458,301579.1856,-0.0029,-0.0022,-0.002,10.0,495.2813,-5.7784,-11.9155,47.9327,0.2143,0.4953,-0.8418,-47.4927,0.0959,-0.0296,-0.0619,0.0484,10.0,0.0003,0.0959,0.2143,0.4953,-0.8418,-0.1923,0.3381,0.1513,0.003640054944640259,0.06861319115155627
920862.5327,302008.5881,-0.0004,-0.0001,-0.0001,10.0,440.7463,-0.7461,-6.5242,41.0402,0.0848,0.4166,-0.9051,-39.9285,0.0906,-0.0059,-0.0271,0.0145,10.0,-0.0166,0.0906,0.0848,0.4166,-0.9052,-0.055,0.0636,0.0071,0.0004123105625617661,0.027734815665513262
920493.5662,301466.3256,6.6073,-7.2476,-3.4366,23.02,621.0014,-3.9466,41.6711,138.8017,-0.3707,0.0903,-0.9244,-123.0759,0.1982,10.1092,-9.2563,-3.5493,23.02,0.0132,0.1982,-0.3707,0.0903,-0.9244,-0.3399,0.2906,0.2,9.807350256312864,13.70675068460793
920520.0647,301464.5791,8.7622,-11.3079,-5.2831,21.6545,856.7062,-11.4037,53.2147,197.0699,-0.3194,0.1713,-0.932,-170.9106,0.1995,12.9322,-14.9051,-5.0632,21.6545,0.0261,0.1995,-0.3194,0.1713,-0.932,-0.4089,0.3515,0.2908,14.305409859560124,19.733317076710644
920343.1074,301646.1366,58.0825,0.8652,-5.5776,129.3558,554.976,-41.3708,288.7748,575.0906,-0.077,-0.4612,-0.884,-638.3499,1.1502,87.5215,0.0763,-20.6612,129.3558,0.0753,1.1502,-0.077,-0.4612,-0.884,-0.1715,-0.0031,0.0294,58.08894367510913,87.52153325862156
920366.6336,301519.2525,31.5577,-7.6381,-11.814,33.8696,605.5753,-45.8554,17.5012,133.8019,-0.3417,0.0082,-0.9398,-109.9316,0.1815,47.0892,-13.2695,-15.0165,33.8696,0.0472,0.1815,-0.3417,0.0082,-0.9398,-0.3499,0.4279,0.3055,32.46889281912767,48.92312732123734
920873.874,301991.089,-0.0001,-0.0003,-0.0001,10.0,344.7181,-4.6524,-3.5697,39.8758,0.1362,0.2741,-0.952,-39.5743,0.1148,-0.0126,-0.0311,0.0292,10.0,0.0037,0.1148,0.1362,0.2741,-0.952,-0.0783,0.0615,0.0099,0.0003162277660168379,0.03355547645318123
920956.0549,301552.4621,33.9677,-49.5789,-5.9277,67.1173,568.3281,-108.5496,-3.1309,364.9793,0.1508,0.2167,-0.9645,-369.0795,0.6494,52.8816,-66.5731,-15.5824,67.1173,0.2333,0.6494,0.1508,0.2167,-0.9645,-0.3234,0.1817,0.1376,60.09885164044318,85.02024030882293
920297.7625,301533.9012,43.5728,1.1883,-2.8648,55.1079,688.0485,-90.7936,216.3871,359.6756,-0.0525,-0.5151,-0.8555,-414.4085,0.6023,56.7333,-1.7934,-11.7639,55.1079,0.3352,0.6023,-0.0525,-0.5151,-0.8555,-0.3345,0.2337,0.1665,43.58900040985111,56.76163856382231
919815.3062,301424.936,13.9677,6.7763,-1.4264,156.3244,937.9653,-457.2773,840.2758,871.9973,0.2675,-0.6943,-0.6681,-1288.3315,1.3735,32.0568,17.54,-2.2033,156.3244,-0.5677,1.3735,0.2675,-0.6943,-0.6681,-0.0488,-0.0904,0.0105,15.524654101782753,36.541620465436395
919965.9575,301324.3775,2.2892,3.5742,-2.7502,30.9564,753.6964,-73.2364,27.6301,125.0794,0.2269,-0.6822,-0.695,-122.402,0.1624,3.1613,2.6567,-3.4606,30.9564,-0.0328,0.1624,0.2269,-0.6822,-0.695,0.051,-0.654,0.4304,4.244448407037126,4.129391308655551
920039.2404,301466.2509,21.1455,9.8587,-2.6542,83.6422,621.2077,-175.0738,273.2331,398.7235,0.1882,-0.6159,-0.765,-506.26,0.815,31.8343,14.1932,-6.9888,83.6422,-0.0785,0.815,0.1882,-0.6159,-0.765,-0.1216,-0.0893,0.0228,23.33079801335565,34.85497931042278
920571.0846,301750.3862,49.5421,-15.5617,-6.3594,169.0949,659.202,84.4931,220.3873,999.471,-0.1841,-0.1862,-0.9651,-1021.1938,1.5491,97.1776,-33.1811,-28.2691,169.0949,0.0086,1.5491,-0.1841,-0.1862,-0.9651,-0.1905,0.0058,0.0363,51.92866433194676,102.6862762932321
920106.6531,301951.7609,22.9185,0.9953,-5.7368,167.2205,689.022,141.1197,-135.5771,944.6208,-0.2506,0.1393,-0.958,-959.2135,1.3921,59.3813,2.8679,-14.9594,167.2205,-0.1103,1.3921,-0.2506,0.1393,-0.958,-0.1709,-0.0075,0.0293,22.940101663680572,59.450514212242105
919894.1712,301408.6446,15.1378,9.2,-1.5,103.4539,924.4694,-376.7191,477.0288,606.6815,0.3165,-0.6397,-0.7005,-849.3336,0.9187,23.9631,13.8296,-3.4161,103.4539,-0.3505,0.9187,0.3165,-0.6397,-0.7005,-0.0545,-0.193,0.0402,17.714203025820837,27.66745376376366
920790.0603,301872.9938,13.5445,-9.5597,7.154,103.1473,769.8713,-537.7744,-64.1526,667.3915,0.5346,0.1343,-0.8344,-852.9577,1.1079,37.8211,-20.9961,5.5249,103.1473,0.7205,1.1079,0.5346,0.1343,-0.8344,-0.1453,-0.0014,0.0211,16.578339613483614,43.25819945883092
920364.1008,301464.8688,4.3602,-3.4603,-2.8625,22.3067,655.8043,-4.1263,20.0495,131.5307,-0.4403,0.1669,-0.8822,-110.8701,0.1691,9.9845,-6.9287,-3.9895,22.3067,0.03,0.1691,-0.4403,0.1669,-0.8822,-0.5585,0.4998,0.5618,5.566418968241611,12.153070556036447
920401.9206,301964.011,54.5082,-7.5434,-6.4448,105.546,623.4242,-73.0575,-266.6394,570.9025,-0.0455,0.4484,-0.8927,-625.8729,1.0039,78.7005,-11.0367,-13.3192,105.546,0.1949,1.0039,-0.0454,0.4484,-0.8927,-0.2629,-0.0067,0.0692,55.027690763832716,79.47060744161958
920595.7467,302003.8404,26.9069,-4.8055,-2.8089,30.3832,975.5401,-158.9498,-223.5389,214.6647,0.0639,0.7842,-0.6172,-317.9438,0.3259,28.9501,-5.0834,-1.3951,30.3832,0.0601,0.3259,0.0639,0.7842,-0.6172,-0.2285,0.0046,0.0522,27.332656253280618,29.39301355033199
920016.3099,302010.5072,21.5446,2.2042,-4.6782,128.0352,732.3015,87.9865,-362.2989,722.5342,-0.2342,0.4335,-0.8702,-806.4085,1.1012,41.1939,5.1582,-9.8302,128.0352,0.15,1.1012,-0.2342,0.4335,-0.8702,-0.1609,-0.0796,0.0322,21.657060899392604,41.51559254605431
919973.4573,301720.7441,24.9652,7.5219,6.2561,194.9317,673.673,-433.1934,75.2812,1220.944,0.2541,-0.0811,-0.9638,-1292.8881,1.9192,64.6035,15.9852,-4.9295,194.9317,0.5268,1.9192,0.2541,-0.0811,-0.9638,-0.0859,-0.049,0.0098,26.073745236348383,66.55177556827465
920737.7674,301679.6491,41.5534,-37.5812,0.0346,156.7537,601.0721,-29.299,115.9604,819.4404,-0.0501,-0.0559,-0.9972,-822.1474,1.3678,76.4965,-74.3195,-17.8184,156.7537,0.2286,1.3678,-0.0501,-0.0559,-0.9972,-0.1899,0.0643,0.0402,56.02706172020803,106.65412599848165
920817.5649,301696.479,39.6255,-43.8317,5.2165,120.8356,629.7195,-311.0366,-57.4839,692.97,0.3179,0.1789,-0.9311,-754.3844,1.198,67.5066,-69.6211,-10.0705,120.8356,0.4467,1.198,0.3179,0.1789,-0.9311,-0.1868,0.1143,0.048,59.08805441999254,96.9754536404445
920454.6668,301956.1287,54.3571,-6.4567,-13.0392,100.4518,723.75,-24.0621,-295.5181,559.0563,-0.1455,0.4959,-0.8561,-621.6516,0.8589,79.7475,-12.5032,-14.4949,100.4518,0.085,0.8589,-0.1456,0.4959,-0.8561,-0.3237,0.0184,0.1051,54.73922994799982,80.72170567133725
920436.0364,301622.8881,67.1688,-7.7586,-5.4563,88.789,593.8807,-25.0957,305.0097,507.5505,-0.1241,-0.5018,-0.856,-584.4212,0.9841,88.6082,-12.1055,-17.9714,88.789,0.4313,0.9841,-0.1241,-0.5018,-0.856,-0.2725,0.1852,0.1085,67.6154092452305,89.43129339045701
919964.3668,301819.4919,26.935,5.0129,3.4922,190.0976,505.699,-158.1656,-166.373,875.0009,0.0936,0.1692,-0.9811,-901.4454,1.7826,62.6015,13.7917,-6.3399,190.0976,0.3355,1.7826,0.0936,0.1692,-0.9811,-0.1068,0.0058,0.0114,27.397507029107594,64.10272062198297
920508.4168,301536.1997,31.433,-19.5252,-26.1486,30.9971,448.9667,-59.9317,36.686,23.8558,-0.511,0.2669,-0.8171,20.9236,-0.0466,48.1511,-31.0216,-28.9996,30.9971,-0.0013,-0.0466,-0.511,0.2669,-0.8171,-0.437,0.5338,0.4759,37.003606905813925,57.27886257398971
920156.6276,302004.042,15.904,-1.5859,0.7548,159.0106,516.9249,-129.8153,-272.2347,693.2913,0.0671,0.3713,-0.9261,-751.8348,1.4544,51.308,-3.4248,-12.047,159.0106,0.265,1.4544,0.0671,0.3713,-0.9261,-0.1274,0.0005,0.0162,15.98287504831343,51.42217536277515
920143.0348,302021.65,15.1307,-0.5041,-2.3139,151.299,588.0418,6.0558,-392.8354,641.5048,-0.0944,0.5206,-0.8486,-749.44,1.2745,45.6522,-3.4888,-10.5318,151.299,0.1199,1.2745,-0.0944,0.5206,-0.8486,-0.1078,-0.0199,0.012,15.139095062123099,45.785315225299044
920475.3069,301399.5878,0.0241,-0.0874,-0.049,10.0,922.5298,1.6863,24.3125,80.3228,-0.3292,0.3759,-0.8662,-60.9903,0.0661,0.1195,-0.4059,-0.0131,10.0,0.0159,0.0661,-0.3292,0.3759,-0.8662,-0.4411,0.832,0.8868,0.09066184423449591,0.4231253478580549
920260.6297,302073.71,25.8968,-5.6535,-2.5679,64.1864,1183.2187,-259.115,-533.8095,309.6444,0.1571,0.8654,-0.4759,-649.9966,0.5493,31.0659,-3.3566,-5.3422,64.1864,0.3595,0.5493,0.1571,0.8654,-0.4759,-0.1655,-0.0976,0.0369,26.50672202461104,31.24671032876901
919902.3688,301988.1798,20.3051,2.8547,-2.566,129.9108,694.6359,40.9206,-383.0142,674.1178,-0.1769,0.4772,-0.8608,-770.2985,1.1089,37.6211,6.34,-8.1339,129.9108,0.2095,1.1089,-0.1769,0.4772,-0.8608,-0.0954,-0.0574,0.0124,20.504789638033355,38.151576182511775
920789.0387,301662.1905,42.4366,-47.3964,1.7586,134.5712,640.1969,-210.2298,-15.032,781.2093,0.1749,0.115,-0.9778,-802.4033,1.2534,71.0109,-78.1655,-14.2076,134.5712,0.388,1.2534,0.1749,0.115,-0.9778,-0.2036,0.159,0.0668,63.61826587168185,105.60489244850355
920068.6134,301699.0422,37.6619,8.3754,0.6096,170.9717,529.543,-118.6283,97.3628,820.4515,0.0475,-0.1389,-0.9892,-830.7226,1.5688,70.7599,13.3636,-13.0948,170.9717,0.1852,1.5688,0.0475,-0.1389,-0.9892,-0.1327,-0.0925,0.0262,38.581939256211584,72.01075789748363
919976.4741,301944.6326,25.8125,3.2529,-3.1457,156.1653,474.0293,31.5965,-229.9063,593.1742,-0.1567,0.3514,-0.923,-633.25,1.3359,50.9689,8.5015,-10.7396,156.1653,0.0385,1.3359,-0.1567,0.3514,-0.923,-0.1432,-0.0209,0.0209,26.016658406874623,51.673051675510706
919930.6164,301515.5772,12.5779,8.3302,3.3425,168.1635,945.5089,-885.0476,674.3563,1070.4114,0.5099,-0.4793,-0.7143,-1539.1371,1.6278,43.156,17.827,-2.853,168.1635,0.5565,1.6278,0.5099,-0.4793,-0.7143,-0.0768,-0.0324,0.0069,15.086278548734278,46.69306442074669
920471.9297,302041.2333,26.244,-2.0305,-2.9089,22.6095,901.1596,-122.6215,-131.2915,154.0376,-0.0277,0.7147,-0.6989,-198.0898,0.2198,26.1268,-1.9708,-0.3664,22.6095,-0.0117,0.2198,-0.0277,0.7147,-0.6989,-0.2527,0.0792,0.0701,26.322432757061037,26.20102537840838
920657.358,302024.3367,0.8187,-0.1692,-0.1119,10.0,578.6706,-53.5525,-24.6882,40.1937,0.0333,0.658,-0.7523,-48.2661,0.0834,0.4877,-0.1843,-0.0938,10.0,-0.0226,0.0834,0.0333,0.658,-0.7523,-0.1763,0.3064,0.125,0.8360013935395083,0.521361467697796
919904.0679,301921.6705,23.1002,3.2632,0.3441,167.2852,628.4175,-43.7888,-417.4056,852.3523,-0.0509,0.4273,-0.9027,-945.5307,1.5046,47.8952,10.5191,-8.0743,167.2852,0.0818,1.5046,-0.0509,0.4273,-0.9027,-0.1182,0.0003,0.014,23.329545951003848,49.03673773661948
920019.8293,302058.6779,16.5019,1.5898,-3.2943,99.8012,541.4921,35.7961,-229.6387,442.281,-0.2164,0.4512,-0.8658,-494.2804,0.9128,29.7062,4.1309,-6.6028,99.8012,0.0775,0.9128,-0.2164,0.4512,-0.8658,-0.1508,-0.0537,0.0256,16.57830412466848,29.99204316564645
920165.455,301638.0203,40.4413,8.2958,-2.1149,151.3287,534.2074,-73.5228,126.0298,717.0598,-0.0108,-0.1974,-0.9803,-726.9898,1.3609,70.721,12.0908,-17.8304,151.3287,0.0463,1.3609,-0.0108,-0.1974,-0.9803,-0.099,-0.0297,0.0107,41.283399125193164,71.74710646179399
919899.8956,301735.1092,14.386,4.6134,5.7639,223.7576,509.7907,-436.5336,-140.8953,1011.4921,0.3386,0.1109,-0.9344,-1108.5486,2.1745,57.7265,16.8767,-0.4012,223.7576,0.9327,2.1745,0.3386,0.1109,-0.9344,-0.0825,-0.0138,0.007,15.107629051575234,60.14292813905888
920524.9374,301500.0696,20.0471,-21.4825,-11.918,26.6444,766.7324,-12.2794,20.9572,243.9573,-0.28,0.2459,-0.928,-217.8004,0.2841,27.5499,-25.183,-15.0109,26.6444,0.037,0.2841,-0.28,0.2459,-0.928,-0.2768,0.4656,0.2934,29.38339709189528,37.32533293903753
920328.3919,301976.9338,46.0076,-6.2221,-2.2516,122.3635,571.255,-91.1636,-209.1004,594.058,0.0007,0.3473,-0.9377,-629.7643,1.1024,72.3283,-8.5373,-13.3483,122.3635,0.2178,1.1024,0.0007,0.3473,-0.9378,-0.2079,-0.0037,0.0432,46.426434131537604,72.83040897990344
921111.482,301617.5921,0.0163,-0.0082,-0.0032,10.0,762.577,-44.6801,-13.2685,65.0966,0.0743,0.4922,-0.8673,-66.3106,0.087,0.1638,-0.1578,0.2197,10.0,0.0001,0.087,0.0743,0.4922,-0.8673,-0.2319,0.3717,0.1919,0.01824636950190366,0.22744511425836345
919852.0616,301393.2075,14.0255,8.5108,-2.0508,113.702,725.1851,-293.7927,420.6047,519.5013,0.2917,-0.6506,-0.7011,-723.6014,0.9978,23.3793,14.3507,-3.7444,113.702,-0.4803,0.9978,0.2917,-0.6506,-0.7011,-0.0176,-0.1854,0.0347,16.405741887826956,27.432357882252848
920169.6855,301959.7475,24.0438,-1.1508,1.2172,165.3981,524.2469,-119.1764,-85.2902,790.1213,0.0576,0.1127,-0.992,-800.2442,1.5265,63.17,-2.2342,-15.1424,165.3981,0.201,1.5265,0.0576,0.1127,-0.992,-0.0959,0.0183,0.0095,24.071324414747103,63.209497305705575
