xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2596897.6601,1093268.0704,-0.8729,0.7889,-0.2374,171.9727,1001.4497,-453.2465,-162.2804,1487.051,0.332,0.0642,-0.9411,-1560.3498,1.5581,-5.0664,5.0566,-0.9249,171.9727,-0.0569,1.5581,0.332,0.0642,-0.9411,0.0375,0.1233,0.0166,1.1765702783939427,7.158045300219886
2597385.1557,1092903.0628,-10.2143,2.7688,-4.7433,20.9094,1101.9202,1.4791,-73.9401,233.4754,0.4616,0.2171,-0.8601,-216.1888,0.1962,-11.401,3.0905,-4.9778,20.9094,-0.0013,0.1962,0.4616,0.2171,-0.8601,0.4716,-0.08,0.2288,10.582919159192326,11.812450687727758
2597506.8196,1092558.2539,-25.0193,8.6881,-11.6089,41.5545,1036.8909,-14.2022,8.6794,348.4042,0.3721,-0.141,-0.9174,-326.1482,0.3145,-26.0231,8.3437,-16.8189,41.5545,0.0435,0.3145,0.3721,-0.141,-0.9174,0.5756,-0.2023,0.3723,26.48487217450747,27.32799047313944
2597132.4762,1093336.1616,-1.2172,0.599,-0.7497,107.0611,750.8809,-318.9825,-75.0109,573.757,0.5423,0.0749,-0.8368,-658.7462,0.8773,-4.0312,1.6138,-1.1448,107.0611,-0.4187,0.8773,0.5423,0.0749,-0.8368,0.0668,0.0228,0.005,1.3566048945805849,4.342225682757634
2597129.5576,1093461.9009,-1.2272,0.6942,-0.6893,81.7302,510.8246,-168.0777,-111.8029,273.1468,0.5858,0.2817,-0.7599,-337.524,0.6607,-2.7183,1.3264,-1.1947,81.7302,-0.3293,0.6607,0.5858,0.2817,-0.7599,0.1636,0.0358,0.028,1.4099409491180828,3.0246473926724087
2596981.2412,1093272.5553,-1.0274,0.8903,-0.3304,160.601,723.5865,-218.6698,28.4259,980.8012,0.2549,-0.0624,-0.9649,-1003.9389,1.3874,-4.601,4.0527,-0.9668,160.601,0.2138,1.3874,0.2549,-0.0624,-0.9649,-0.0445,-0.1277,0.0183,1.359479624709396,6.131360231628867
2597150.132,1092578.3518,-18.1769,15.0459,-12.218,48.6429,622.5919,-6.7385,48.5591,231.0042,0.2545,-0.4032,-0.879,-224.3457,0.3603,-21.2027,16.5985,-13.9392,48.6429,0.0099,0.3603,0.2545,-0.4032,-0.879,0.3594,-0.4492,0.3309,23.59616071355677,26.927025263478328
2597351.0114,1092942.5676,-9.6259,1.306,-4.6012,19.292,772.0427,9.6504,22.1541,170.8914,0.3756,-0.2337,-0.8968,-154.8101,0.2005,-10.6068,1.5766,-4.6853,19.292,0.0447,0.2005,0.3756,-0.2337,-0.8968,0.717,0.0198,0.5145,9.714092176317866,10.723333147860323
2597315.2918,1092909.2161,-12.4059,5.8239,-7.2604,35.786,807.9985,-26.3408,-27.0509,210.6811,0.4903,-0.0295,-0.871,-195.6295,0.2421,-15.2602,7.8709,-8.3591,35.786,0.0414,0.2421,0.4903,-0.0295,-0.871,0.2693,-0.4626,0.2865,13.704895695334569,17.170462161805663
2597175.9891,1092840.4116,-14.1361,7.6577,-7.7002,63.0093,757.4341,-96.8676,-17.0512,356.3423,0.4562,-0.0533,-0.8883,-359.817,0.475,-21.2678,11.9284,-7.0118,63.0093,-0.0294,0.475,0.4562,-0.0533,-0.8883,0.4287,-0.0926,0.1923,16.076992644770353,24.38454517517192
2597012.1798,1092850.558,-3.3167,3.7242,-3.3706,116.8057,1417.8293,-633.2496,265.729,1152.1495,0.5288,-0.2605,-0.8078,-1334.7715,0.9414,-11.768,10.0296,-2.603,116.8057,-0.3496,0.9414,0.5288,-0.2605,-0.8078,0.1096,-0.1465,0.0335,4.98699955183475,15.462169969315433
2597222.8947,1092615.7456,-20.655,17.7838,-13.5103,46.935,780.8211,9.9178,43.8224,256.7209,0.2227,-0.4113,-0.8839,-242.722,0.3109,-23.6705,20.0456,-14.2075,46.935,-0.0164,0.3109,0.2227,-0.4113,-0.8839,0.2453,-0.3922,0.214,27.256055610451046,31.01803748804879
2597358.3306,1093232.5414,-6.3141,2.9734,-4.5798,40.8716,755.0013,-26.8484,74.353,219.5671,0.3862,-0.4479,-0.8063,-220.7199,0.2923,-7.9487,3.9057,-5.4959,40.8716,-0.0296,0.2923,0.3862,-0.4479,-0.8063,0.467,-0.3155,0.3176,6.9791809240053375,8.856428409917848
2596614.8316,1093373.8233,-1.5872,1.7592,1.0688,186.8502,1076.9834,67.9518,-1046.3726,1611.7946,-0.0258,0.4992,-0.8661,-1920.0791,1.7828,-7.7166,11.2009,-1.281,186.8502,0.931,1.7828,-0.0258,0.4992,-0.8661,0.0101,-0.0377,0.0015,2.36938567565519,13.601693878704962
2597064.7428,1092649.8951,-13.3595,11.4397,-10.3598,57.0842,869.6559,-40.1766,80.8958,336.2775,0.3188,-0.4023,-0.8582,-333.9539,0.384,-18.12,14.5612,-11.4788,57.0842,-0.0393,0.384,0.3188,-0.4023,-0.8582,0.3145,-0.3426,0.2162,17.588148746812443,23.245708107949735
2596652.0748,1093135.1175,-0.5328,0.8043,-0.3904,215.149,1043.6655,186.5677,870.8625,1733.8686,-0.0888,-0.4752,-0.8754,-1948.2064,1.8667,-5.2677,9.7382,-1.734,215.149,-0.8213,1.8667,-0.0888,-0.4752,-0.8754,-0.0023,-0.0441,0.002,0.9647664639693898,11.07163955925228
2596980.599,1092680.6586,-7.9327,7.2215,-6.6658,64.5696,1003.2531,-73.6108,152.8986,453.631,0.2964,-0.4483,-0.8433,-472.9137,0.4714,-12.9907,12.1133,-6.2069,64.5696,-0.1256,0.4714,0.2964,-0.4483,-0.8433,0.1165,-0.2734,0.0883,10.727431730847789,17.762047274455725
2597247.3857,1093161.5348,-3.9962,1.9335,-5.6332,45.6329,1730.0437,-126.6948,153.2641,353.67,0.5638,-0.52,-0.6416,-378.0625,0.2185,-7.1706,3.5294,-8.5664,45.6329,-0.0064,0.2185,0.5638,-0.52,-0.6417,0.8031,-0.7889,1.2674,4.439373456919343,7.9921316755919385
2597306.61,1092842.4755,-17.3259,8.5055,-8.7903,48.612,498.5411,-26.0201,-31.8445,158.4241,0.4734,0.0564,-0.8791,-153.3784,0.3077,-20.1744,10.584,-9.3916,48.612,-0.0417,0.3077,0.4734,0.0564,-0.8791,0.3744,0.0493,0.1426,19.301045076886382,22.782174421244342
2597300.8458,1092802.1063,-18.8985,10.1169,-8.4151,50.8654,795.7324,-69.7824,-73.3591,322.1159,0.4501,0.1013,-0.8872,-324.625,0.408,-22.4881,11.8963,-8.3628,50.8654,-0.0128,0.408,0.4501,0.1013,-0.8872,0.4738,0.0743,0.23,21.436066986739895,25.440845019377797
2597508.0437,1092933.062,-10.9902,-2.7279,-1.8858,30.9349,664.9133,19.8675,34.3003,245.5037,0.1927,-0.0801,-0.978,-239.0188,0.3595,-12.7596,-3.3592,-3.5253,30.9349,0.2161,0.3595,0.1927,-0.0801,-0.978,0.8461,0.5161,0.9822,11.32368908306829,13.194378227108695
2597355.32,1092650.2721,-19.3009,14.3026,-21.6256,59.3292,1375.6315,-79.888,74.3031,373.0919,0.5188,-0.427,-0.7406,-349.4912,0.2541,-22.3314,17.0196,-24.0268,59.3292,-0.0205,0.2541,0.5188,-0.427,-0.7406,0.4823,-0.5801,0.5692,24.022679025662395,28.077717323885146
2597397.5545,1093067.7517,-9.5328,-0.0315,-5.587,43.469,1211.5256,-55.1687,12.2973,340.2454,0.504,-0.0334,-0.8631,-321.8699,0.2657,-10.3638,0.0517,-7.5157,43.469,-0.0373,0.2657,0.504,-0.0334,-0.8631,0.3988,0.0432,0.1609,9.532852043853403,10.363928952380945
2596722.7061,1093404.3842,-3.8758,5.1033,-0.3771,123.0461,946.4175,-320.2013,-286.4559,883.7205,0.3802,0.2331,-0.8951,-979.4869,1.0349,-6.8524,8.3208,-0.847,123.0461,0.0528,1.0349,0.3802,0.2331,-0.8951,0.0377,-0.0583,0.0048,6.408236616261918,10.77919748404305
2597168.1972,1093211.6398,-1.7879,0.9283,-1.575,85.2217,1132.8908,-409.5748,56.173,646.774,0.6195,-0.1145,-0.7766,-762.4495,0.673,-4.7542,1.9276,-2.0277,85.2217,-0.2982,0.673,0.6195,-0.1145,-0.7766,0.217,-0.0568,0.0503,2.014529051664433,5.13011300070476
2597319.1168,1092480.0057,-18.9075,9.7306,-11.5717,45.9105,1028.5752,-16.6065,80.9092,346.6444,0.3333,-0.3766,-0.8643,-335.6187,0.3263,-21.854,5.5381,-17.8411,45.9105,-0.0223,0.3263,0.3333,-0.3766,-0.8643,0.371,-0.3172,0.2383,21.264480539387744,22.54479690771243
2597552.6185,1092759.7476,-6.7595,3.4195,-6.1499,26.6556,1104.9983,-27.2817,-6.3724,203.081,0.6087,-0.1836,-0.7719,-172.1881,0.1558,-7.0938,3.2492,-7.6631,26.6556,-0.0282,0.1558,0.6087,-0.1836,-0.7719,0.4825,-0.2493,0.295,7.575210921155925,7.8025187651168135
2596921.2949,1092811.1846,-1.7852,2.332,-1.6913,144.6322,1253.6063,-499.508,472.5859,1391.5764,0.3548,-0.3578,-0.8638,-1548.3244,1.2351,-8.5453,9.3884,-0.7606,144.6322,-0.3669,1.2351,0.3548,-0.3578,-0.8638,0.1454,-0.1758,0.052,2.936862788759461,12.695046539891061
2597593.5223,1092507.8553,-20.3252,1.1807,-11.3461,43.2261,1143.2672,-45.1138,39.7738,358.2528,0.4748,-0.1326,-0.8701,-338.3929,0.296,-20.378,0.8096,-19.7855,43.2261,-0.0102,0.296,0.4748,-0.1326,-0.8701,0.4513,0.0921,0.2122,20.359464814429675,20.394076006526994
2596803.2908,1092829.6469,-1.1692,2.5973,-0.3823,156.563,938.0253,-2.0353,113.6418,1358.0589,0.0256,-0.1325,-0.9909,-1360.7449,1.4506,-4.2416,8.4282,1.3661,156.563,0.0096,1.4506,0.0256,-0.1325,-0.9909,-0.0071,-0.1388,0.0193,2.848332131265594,9.435344498215208
2597265.4815,1092861.649,-17.0146,8.0293,-8.9886,51.1352,942.2942,-75.6852,-46.8675,351.4648,0.4729,0.0141,-0.881,-346.0983,0.3673,-19.9106,10.6099,-9.7691,51.1352,-0.0158,0.3673,0.4729,0.0141,-0.881,0.4621,-0.088,0.2213,18.81399138008732,22.56107201287208
2596986.2933,1093418.0377,-0.796,0.6937,-0.0603,148.7564,783.5735,-215.5741,-243.9953,998.2594,0.2428,0.1951,-0.9502,-1048.5445,1.3382,-3.7034,2.9437,-0.3417,148.7564,-0.2256,1.3382,0.2428,0.1951,-0.9502,0.0631,-0.0043,0.004,1.0558577981906465,4.730807674171505
2597452.44,1092926.2979,-7.6139,-0.3723,-4.5234,17.3488,1104.5309,26.5871,-17.277,172.7373,0.4988,0.1548,-0.8528,-136.7231,0.1238,-9.0824,-0.7151,-5.1463,17.3488,-0.0024,0.1238,0.4988,0.1548,-0.8528,0.5486,0.2043,0.3427,7.6229968188370645,9.110508096149193
2596971.8211,1092967.8434,-1.9766,2.2824,-0.7748,145.0365,890.5477,-269.1655,49.6723,1131.5249,0.2741,-0.0923,-0.9573,-1161.5268,1.3043,-7.1269,7.7352,1.7512,145.0365,-0.2918,1.3043,0.2741,-0.0923,-0.9573,0.0591,-0.0285,0.0043,3.0193206719393024,10.517890598879607
2597139.7665,1093385.6234,-1.1983,0.583,-0.8086,98.3032,865.437,-355.8765,-117.9493,566.9761,0.598,0.1367,-0.7898,-676.7086,0.7819,-3.6717,1.3646,-1.3393,98.3032,-0.3992,0.7819,0.598,0.1367,-0.7898,0.0973,0.0464,0.0116,1.3325959215005874,3.917079786014066
2596834.2946,1093335.6906,-0.7767,0.6063,0.1155,175.5513,1251.3187,-430.3177,-1004.4411,1638.7407,0.2546,0.4802,-0.8394,-1967.4431,1.5723,-5.3729,5.7257,-1.1001,175.5513,0.3706,1.5723,0.2546,0.4802,-0.8394,0.0896,-0.0818,0.0147,0.9853235915170203,7.85185932757331
2597425.1121,1093135.2365,-7.8295,0.8265,-3.6697,33.7556,605.0936,-13.6414,-5.4491,169.5257,0.4219,0.0006,-0.9066,-159.4558,0.2635,-8.8656,0.8391,-5.3602,33.7556,-0.0218,0.2635,0.4219,0.0006,-0.9066,0.3641,-0.0351,0.1338,7.873002762605892,8.905220500919672
2597428.1587,1093182.0827,-7.0523,1.7617,-2.8601,33.8026,850.9909,-11.5228,-3.3238,252.048,0.3623,-0.0651,-0.9298,-238.3127,0.28,-7.9848,1.7705,-4.6858,33.8026,-0.0186,0.28,0.3623,-0.0651,-0.9298,0.2917,-0.1146,0.0982,7.269011086798534,8.17873469981757
2596637.7693,1093307.3049,-0.334,0.3729,0.1477,227.7937,925.8832,502.8875,-351.584,1817.3822,-0.2484,0.1817,-0.9515,-1917.9717,2.0715,-7.092,10.1943,-1.3313,227.7937,0.8568,2.0715,-0.2484,0.1817,-0.9515,0.0668,-0.14,0.0241,0.500610037853817,12.418543251525115
2597035.7566,1092660.9809,-11.5541,10.2622,-8.422,63.2641,989.6509,-55.741,102.8545,431.5264,0.2977,-0.3844,-0.8738,-433.2205,0.4378,-16.4669,13.8171,-9.3336,63.2641,-0.0123,0.4378,0.2977,-0.3844,-0.8738,0.3127,-0.4156,0.2705,15.45347778495184,21.49583792318876
2597239.4617,1092930.1358,-14.5488,5.6631,-7.8409,50.1012,990.261,-82.413,-15.5403,386.1012,0.4566,-0.0525,-0.8881,-379.7219,0.3835,-18.1403,7.3929,-8.196,50.1012,0.0078,0.3835,0.4566,-0.0525,-0.8881,0.3713,-0.286,0.2197,15.612119748772106,19.58891151902014
2597225.5088,1093226.8772,-2.5258,0.9183,-2.6357,50.5382,1191.3045,-222.3256,61.5301,381.7751,0.6686,-0.1939,-0.718,-434.6612,0.3649,-5.1732,1.3366,-2.8634,50.5382,-0.1418,0.3649,0.6686,-0.1939,-0.718,0.3688,-0.121,0.1507,2.687552888781912,5.343079430440839
2596819.8954,1093401.5491,-2.0768,2.2649,1.1733,128.6029,788.8534,264.0082,-337.0834,934.2871,-0.2204,0.2515,-0.9424,-1023.4646,1.2974,-5.6031,5.8383,-0.3815,128.6029,0.5896,1.2974,-0.2204,0.2515,-0.9424,0.093,-0.094,0.0175,3.0729253570498583,8.092000772367735
2597218.887,1093408.0026,-2.588,0.5732,-1.7818,51.6822,1574.7134,-234.0998,-119.1852,537.1651,0.5799,0.1616,-0.7985,-583.945,0.3708,-4.5378,0.7611,-2.1205,51.6822,-0.1091,0.3708,0.5799,0.1616,-0.7985,0.3511,0.0396,0.1249,2.650717306692662,4.601184852839538
2596879.1852,1093462.3816,-1.8749,1.7977,0.1883,130.7501,632.8352,63.6195,-86.5221,754.4052,-0.0362,0.0703,-0.9969,-760.4269,1.2016,-4.6642,4.3825,-0.0559,130.7501,0.1897,1.2016,-0.0362,0.0703,-0.9969,0.0362,-0.0709,0.0063,2.5974940423415798,6.4000834283624775
2597136.316,1092889.8286,-9.7296,6.0048,-6.465,70.2141,1380.1481,-256.3424,4.0399,686.0902,0.504,-0.0995,-0.858,-718.2326,0.5204,-18.3921,10.7743,-5.0013,70.2141,-0.0955,0.5204,0.504,-0.0995,-0.858,0.339,-0.129,0.1316,11.43340453233419,21.31560186576959
2597170.184,1092910.716,-11.9357,6.1585,-7.591,57.8575,1091.8116,-158.589,-25.237,469.7307,0.5185,-0.0442,-0.8539,-482.2251,0.4417,-19.0883,9.395,-7.2935,57.8575,-0.026,0.4417,0.5185,-0.0442,-0.8539,0.4962,-0.1503,0.2688,13.430862099656895,21.275084533087053
2597375.7168,1092527.3499,-22.7317,10.9529,-16.7419,49.4767,726.4916,-38.9327,9.9051,218.8412,0.5167,-0.2026,-0.8319,-204.1701,0.281,-28.9936,12.7891,-22.1987,49.4767,-0.0258,0.281,0.5167,-0.2026,-0.8319,0.5177,-0.0634,0.272,25.232839778748644,31.68895580119358
2596993.6631,1092724.2844,-6.2545,5.899,-6.2588,77.7832,876.9362,-108.6789,212.1553,460.4714,0.3148,-0.5122,-0.7991,-510.834,0.5825,-12.7441,12.1173,-5.5879,77.7832,-0.1922,0.5825,0.3148,-0.5122,-0.7991,0.0504,-0.2698,0.0753,8.59749796452433,17.58525075453859
2597046.6054,1093443.3554,-1.0292,0.702,-0.2002,125.8518,1124.218,-351.9207,-330.9191,1155.5328,0.3341,0.2316,-0.9136,-1249.9575,1.1118,-3.109,2.1537,-0.645,125.8518,-0.1952,1.1118,0.3341,0.2316,-0.9136,0.0965,-0.0243,0.0099,1.2458156524943809,3.782103209855596
2597098.3736,1093402.8591,-0.9964,0.5529,-0.4097,118.0005,973.6509,-387.4338,-179.8642,904.6859,0.4575,0.1507,-0.8763,-997.1739,1.0242,-3.4133,1.7747,-1.01,118.0005,-0.3873,1.0242,0.4575,0.1507,-0.8763,0.0999,0.0079,0.01,1.1395224306699714,3.847099814145716
2597071.7095,1093380.2221,-0.9786,0.6329,-0.3343,129.1315,914.9547,-331.0263,-119.7557,978.8809,0.3685,0.0792,-0.9263,-1038.1563,1.1347,-3.6558,2.1341,-0.7777,129.1315,-0.3411,1.1347,0.3685,0.0792,-0.9263,0.078,0.0209,0.0065,1.1654271191284336,4.233114273203595
2597339.8771,1093068.8437,-11.0271,-1.1278,-4.9625,54.0243,819.7097,-49.5646,-14.7272,322.7815,0.4032,0.068,-0.9126,-315.549,0.385,-12.5184,-1.6357,-7.7825,54.0243,-0.067,0.385,0.4032,0.068,-0.9126,0.2391,0.0686,0.0619,11.084623008925474,12.624811010466653
2597300.0324,1092620.046,-22.4822,17.8313,-15.9527,55.7334,1332.5822,-25.6003,146.1287,536.9814,0.2602,-0.4409,-0.859,-532.3674,0.3995,-21.9055,20.5853,-18.2924,55.7334,-0.0101,0.3995,0.2602,-0.4409,-0.859,0.3212,-0.4591,0.3139,28.69502703483654,30.060031708898777
2597341.3799,1092585.5368,-21.1671,14.9432,-20.6664,57.3933,974.4806,-56.2988,41.9555,280.9662,0.5053,-0.3649,-0.782,-263.475,0.2704,-24.3392,16.8954,-24.1133,57.3933,-0.0006,0.2704,0.5053,-0.3649,-0.782,0.6994,-0.3537,0.6143,25.910332854866994,29.62855375815701
2597170.8236,1092722.3522,-15.014,10.8152,-11.2459,52.9866,1144.6763,-42.0998,133.6385,439.072,0.3057,-0.4427,-0.8429,-442.1412,0.3863,-23.3846,17.6831,-10.7913,52.9866,-0.0129,0.3863,0.3057,-0.4427,-0.8429,0.2965,-0.5106,0.3487,18.503749540025666,29.317768379772698
2597370.7346,1092795.4035,-18.0617,9.2283,-6.7878,44.3905,891.1529,-44.8824,-78.4512,334.9246,0.398,0.1016,-0.9117,-331.2004,0.3717,-20.8494,9.6043,-7.1484,44.3905,-0.0179,0.3717,0.398,0.1016,-0.9117,0.3654,-0.0364,0.1348,20.282665697092185,22.955174990620307
2597205.4785,1092801.6314,-16.6653,9.2071,-8.4734,59.6048,894.0287,-95.8734,-29.8589,407.8764,0.438,-0.0336,-0.8984,-407.4082,0.4557,-23.2347,12.6549,-7.7605,59.6048,-0.0225,0.4557,0.438,-0.0336,-0.8984,0.4157,0.0535,0.1757,19.039509303025643,26.457471120649455
2597120.4267,1093163.9908,-1.6688,1.1804,-1.1388,108.1805,1100.8956,-443.1867,65.6451,896.373,0.5067,-0.1078,-0.8554,-998.3588,0.9069,-4.9708,3.3449,-1.1976,108.1805,-0.3321,0.9069,0.5067,-0.1078,-0.8554,0.1504,-0.0612,0.0264,2.0440737755766056,5.991427930802472
2596957.9654,1093029.7809,-1.9711,2.1469,-0.3005,147.1828,814.4729,-98.846,-28.9714,1096.0873,0.13,-0.0169,-0.9914,-1098.9896,1.3493,-6.0667,6.8717,1.3477,147.1828,-0.106,1.3493,0.13,-0.0169,-0.9914,0.0311,-0.0217,0.0014,2.9145179395570717,9.166521138359961
2596886.3962,1093127.9248,-1.5547,1.7411,-0.504,159.8052,750.8111,-181.0437,64.2345,1064.0073,0.2078,-0.1008,-0.973,-1079.3401,1.4376,-5.3998,6.4663,0.2079,159.8052,-0.1486,1.4376,0.2078,-0.1008,-0.973,0.0601,0.02,0.004,2.3342067817569205,8.424421388439683
2597506.7428,1093002.7619,-11.5073,1.6769,-1.8573,40.7446,743.2602,20.4617,-32.0233,326.8729,0.1413,0.1003,-0.9849,-322.2521,0.4336,-13.6035,1.4369,-5.8811,40.7446,0.2514,0.4336,0.1413,0.1003,-0.9849,0.7958,-0.3522,0.7574,11.628841167545458,13.679177382430568
2597040.2791,1093602.9894,-0.5897,0.3536,0.0984,51.7128,1100.9274,-64.8032,-368.6202,424.0431,0.2265,0.5843,-0.7793,-560.5179,0.5091,-1.1678,0.9035,0.1659,51.7128,0.1781,0.5091,0.2265,0.5843,-0.7793,0.0439,-0.0515,0.0046,0.6875893032908525,1.4765057026642328
2596771.0366,1093449.2656,-3.179,3.3468,-0.691,116.2511,839.3264,6.3218,73.1198,829.835,0.0463,-0.1556,-0.9867,-829.9151,0.9888,-6.2145,6.818,-0.7052,116.2511,-0.0551,0.9888,0.0463,-0.1556,-0.9867,0.0616,-0.0676,0.0084,4.615962655828143,9.225244400556551
2597583.246,1092798.3836,-2.3204,0.2037,-1.5292,12.6764,1017.8721,15.6389,-8.7545,128.3231,0.5425,-0.0317,-0.8394,-98.9564,0.0972,-2.1613,0.0608,-2.0052,12.6764,0.0013,0.0972,0.5425,-0.0317,-0.8394,0.6476,-0.1297,0.4362,2.3293239040545646,2.162155019881785
2596707.1424,1093111.1049,-0.6382,0.9313,-0.7093,197.3479,1142.6187,-198.3333,991.2956,1636.3213,0.1253,-0.5466,-0.8279,-1921.51,1.6817,-5.1636,8.9865,-1.0323,197.3479,-0.8647,1.6817,0.1253,-0.5466,-0.8279,0.0,-0.0387,0.0015,1.1289902258212867,10.36435946935458
2596782.9798,1093125.2703,-0.7025,0.9491,-0.7183,186.5923,854.2873,-369.7062,544.3518,1200.8683,0.2939,-0.4318,-0.8528,-1367.7414,1.601,-5.3617,7.8911,-0.3485,186.5923,-0.3903,1.601,0.2939,-0.4318,-0.8528,-0.0187,-0.0448,0.0024,1.180803565374021,9.540298008972256
2597082.0512,1092865.6067,-6.4542,5.2376,-5.1926,79.8959,1102.8795,-287.9516,98.8644,667.2957,0.4952,-0.2152,-0.8417,-725.5311,0.6579,-15.1695,10.6992,-2.8406,79.8959,-0.2359,0.6579,0.4952,-0.2152,-0.8417,0.1281,-0.1176,0.0302,8.311988414332637,18.563044224749344
2597332.7356,1093099.6551,-10.327,-1.0104,-4.0913,51.3976,1182.5336,-51.1166,-59.5015,474.8534,0.35,0.1534,-0.9241,-465.8301,0.3939,-12.437,-1.7473,-6.7801,51.3976,-0.0637,0.3939,0.35,0.1534,-0.9241,0.22,0.0424,0.0502,10.37631134652387,12.559141144600613
2597506.0696,1093239.1533,-4.2473,1.3449,-2.9921,25.0402,811.5088,-14.4579,-13.9963,145.0049,0.5664,-0.0427,-0.8231,-126.9368,0.1564,-3.8013,1.4842,-4.4039,25.0402,-0.0066,0.1564,0.5664,-0.0427,-0.8231,0.5411,-0.2381,0.3494,4.455144588001606,4.080775824521607
2597021.0011,1093555.3576,-0.9015,0.5862,0.0183,89.0108,989.6924,-132.2198,-353.172,720.4125,0.2342,0.3911,-0.89,-810.2959,0.8187,-2.085,1.5313,-0.024,89.0108,0.1915,0.8187,0.2342,0.3911,-0.89,0.057,-0.0698,0.0081,1.075329107761898,2.5869102593634747
2596932.8637,1093486.431,-1.4318,1.1709,0.2785,129.2034,863.3689,0.4895,-340.6162,992.7476,0.059,0.2809,-0.9579,-1046.6266,1.2123,-3.7487,3.2252,0.0302,129.2034,0.2598,1.2123,0.059,0.2809,-0.9579,0.0866,-0.0612,0.0113,1.8496102427268293,4.945165996202756
2596597.2568,1093247.1682,-1.0603,1.6387,0.169,217.8206,959.9218,573.9624,98.1406,1797.7323,-0.2826,-0.0843,-0.9555,-1888.2537,1.9671,-6.5859,10.7497,-2.1613,217.8206,0.6664,1.9671,-0.2826,-0.0843,-0.9555,0.1408,-0.1051,0.0309,1.9518129469803198,12.606749339143695
2597102.5111,1092504.0699,-12.548,9.1163,-10.1167,37.3833,1224.6526,-1.7384,46.9248,294.8721,0.3512,-0.428,-0.8328,-266.2532,0.2174,-14.6639,9.9916,-12.0589,37.3833,-0.0143,0.2174,0.3512,-0.428,-0.8328,0.4536,-0.3058,0.2993,15.509971943559409,17.74435216540745
2597199.5579,1093293.1995,-2.2727,0.675,-1.7393,70.9241,1049.7505,-286.9514,-45.8497,503.6803,0.6156,0.0447,-0.7868,-574.983,0.5477,-4.9778,0.9419,-1.9689,70.9241,-0.2598,0.5477,0.6156,0.0447,-0.7868,0.1719,0.0154,0.0298,2.3708205942247087,5.0661295334801695
2597142.1391,1092460.3611,-9.7037,9.0922,-8.2037,29.8548,1143.7517,53.1073,29.4644,200.162,0.1749,-0.5356,-0.8261,-171.8515,0.1503,-10.4805,5.5113,-11.0674,29.8548,-0.0084,0.1502,0.1749,-0.5356,-0.8261,0.3412,-0.4535,0.322,13.297740203884267,11.841254491818002
2597024.9129,1093230.3339,-1.3488,1.072,-0.538,142.0164,918.7568,-270.4767,90.7131,1093.2441,0.2864,-0.1185,-0.9507,-1127.6169,1.2273,-4.6145,3.7712,-0.6941,142.0164,0.423,1.2273,0.2864,-0.1185,-0.9507,-0.0546,0.0033,0.003,1.7229177113257614,5.959493241039879
2596955.8693,1092875.6223,-2.1537,2.7016,-1.5341,141.8961,1114.9464,-505.9291,197.1195,1293.7133,0.3977,-0.1885,-0.8979,-1400.041,1.2557,-9.2054,9.3315,0.3989,141.8961,-0.2303,1.2557,0.3977,-0.1885,-0.8979,0.1986,-0.1705,0.0685,3.455005969604105,13.107870971671943
2596919.5266,1092929.1678,-1.9608,2.5628,-0.3787,151.9553,893.45,-128.58,-7.9537,1254.9052,0.1425,-0.0439,-0.9888,-1258.8487,1.409,-6.6001,8.1833,2.1238,151.9553,-0.1235,1.409,0.1425,-0.0439,-0.9888,0.0327,-0.0317,0.0021,3.2268685253663496,10.513216391761372
2597553.5632,1092981.6007,-10.1136,-0.2372,-5.3647,71.1737,1341.2289,-134.1504,7.7583,536.8447,0.4048,0.0115,-0.9143,-545.0665,0.4064,-4.9375,3.5048,-17.3722,71.1737,0.1166,0.4064,0.4048,0.0115,-0.9143,0.8494,-0.0719,0.7266,10.116381210689918,6.054959065922742
2597447.7639,1093095.2748,-7.9803,1.0434,-4.7646,30.5049,993.0833,-24.21,7.5683,237.117,0.4997,-0.0837,-0.8622,-217.1647,0.2187,-8.6458,0.9455,-6.1338,30.5049,-0.0227,0.2187,0.4997,-0.0837,-0.8622,0.4369,0.0358,0.1922,8.048221645183487,8.697346025656332
2597429.6635,1093328.5234,-4.5115,2.5542,-3.2523,23.8519,1122.6921,-20.7426,-24.3759,206.8519,0.5409,-0.1071,-0.8343,-181.1752,0.1614,-5.2177,2.8776,-4.6215,23.8519,-0.0248,0.1614,0.5409,-0.1071,-0.8343,0.2855,-0.2469,0.1424,5.184358194608085,5.958605126201936
2597242.9138,1093339.8724,-3.5456,0.5215,-2.3071,46.6934,959.6226,-118.4021,-46.9827,326.8639,0.5531,0.1059,-0.8263,-340.5668,0.3549,-5.9142,0.6753,-2.4557,46.6934,-0.0779,0.3549,0.5531,0.1059,-0.8263,0.3844,0.0918,0.1562,3.583746867455903,5.952628976343142
