xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2596287.1187,1092264.1175,0.5918,1.1983,-0.2705,112.3053,761.483,161.0829,21.4708,726.3067,-0.2488,-0.0935,-0.964,-742.2671,0.9748,1.2877,3.0312,-0.9802,112.3053,-0.1589,0.9748,-0.2488,-0.0935,-0.964,-0.0624,-0.0581,0.0073,1.3364692776117226,3.293378922930066
2595637.9424,1092678.3091,1.3114,1.194,-1.1138,29.7611,1141.2101,95.7553,-5.4465,267.3963,-0.5069,-0.167,-0.8457,-273.7603,0.2399,1.0091,1.6091,-2.0615,29.7611,-0.048,0.2399,-0.5069,-0.167,-0.8457,-0.3226,-0.1777,0.1357,1.7735292385523278,1.8993382057969561
2596007.7111,1092168.7181,0.5486,0.5494,-0.1546,87.5759,473.8017,25.3399,29.6476,356.1777,-0.1319,-0.1445,-0.9807,-356.9216,0.7533,1.3058,1.3872,-0.5565,87.5759,-0.0698,0.7533,-0.1319,-0.1445,-0.9807,-0.0821,-0.0553,0.0098,0.7764034518212808,1.9051082593910509
2595971.3676,1092677.858,1.3389,2.513,-0.0228,91.3039,676.49,-12.064,-51.548,557.6333,-0.0255,0.0045,-0.9997,-557.3685,0.8239,2.6365,4.9062,-1.2881,91.3039,0.0717,0.8239,-0.0255,0.0045,-0.9997,-0.0386,-0.0856,0.0088,2.847423784757021,5.569733448738817
2596057.7148,1092219.4711,0.5138,0.5441,-0.0744,93.3116,666.4916,-23.0961,36.676,552.8459,-0.014,-0.1239,-0.9922,-552.7529,0.8293,1.4021,1.6405,-0.6246,93.3116,0.0051,0.8293,-0.014,-0.1239,-0.9922,-0.0713,-0.044,0.007,0.7483550293811088,2.158037223960699
2595695.3231,1092154.1178,0.2653,0.1363,-0.0937,77.0249,681.8053,105.0568,0.811,428.0682,-0.3045,-0.0481,-0.9513,-439.2491,0.6442,0.6868,0.5275,-0.8414,77.0249,-0.0958,0.6442,-0.3045,-0.0481,-0.9513,-0.138,-0.0655,0.0233,0.29826461405939525,0.8659968187008541
2596284.755,1092334.5553,0.7852,1.516,-0.3333,112.4128,458.3722,93.4466,8.6589,440.3785,-0.2426,-0.0866,-0.9663,-448.9372,0.9794,1.5501,3.3635,-0.9625,112.4128,-0.0906,0.9794,-0.2426,-0.0866,-0.9663,-0.1035,-0.1017,0.0211,1.7072770835456088,3.7035040515706203
2596018.7358,1091776.9054,0.1678,0.0133,-0.0206,55.085,774.7403,2.7924,46.0609,380.0136,-0.1102,-0.1318,-0.9851,-380.7416,0.4914,0.416,0.0828,-0.0861,55.085,0.0388,0.4914,-0.1102,-0.1318,-0.9851,-0.1327,0.0476,0.0199,0.16832626057748684,0.4241601584307512
2595845.1857,1091755.473,0.0239,0.0129,-0.0156,36.2544,641.5789,64.608,20.3987,163.0728,-0.4835,-0.1455,-0.8632,-174.9649,0.2727,0.132,0.0077,-0.1861,36.2544,-0.0794,0.2727,-0.4835,-0.1455,-0.8632,-0.0795,-0.1052,0.0174,0.02715916051721776,0.1322243926059031
2595820.9394,1092545.2106,1.0664,1.2392,-0.3378,89.785,625.6533,76.0644,3.447,485.008,-0.2175,-0.0782,-0.9729,-488.6875,0.7811,2.0119,2.5693,-1.4643,89.785,-0.0686,0.7811,-0.2175,-0.0782,-0.9729,-0.0811,-0.088,0.0143,1.6348778547646916,3.2632873149632413
2596224.8557,1092697.197,1.3321,3.901,-0.3426,96.2095,863.4396,132.4959,-59.6788,747.4894,-0.2059,-0.0156,-0.9784,-757.7282,0.8776,2.299,6.8922,-2.0755,96.2095,0.064,0.8776,-0.2059,-0.0156,-0.9784,-0.05,-0.1493,0.0248,4.122170715775852,7.2655228194535315
2596328.0105,1092135.0794,0.1835,0.6902,-0.0361,123.0692,675.3267,220.6013,-66.1996,726.2118,-0.3044,0.0311,-0.952,-760.5905,1.1263,0.7301,2.735,-0.4618,123.0692,-0.1285,1.1263,-0.3044,0.0311,-0.952,-0.0495,-0.0535,0.0053,0.7141766518166217,2.8307721579102756
2595850.3757,1092451.0859,0.8512,0.9067,-0.2968,86.3484,580.7526,51.5914,34.8846,434.1934,-0.1816,-0.1481,-0.9722,-436.641,0.7519,1.7486,2.1207,-1.1569,86.3484,-0.0879,0.7519,-0.1816,-0.1481,-0.9722,-0.102,-0.0466,0.0126,1.2436423641867462,2.748630649978276
2596084.7939,1091943.5667,0.256,0.1581,-0.0895,86.9843,760.5855,95.0989,72.8348,551.9572,-0.232,-0.1675,-0.9582,-563.1419,0.7404,0.8281,0.592,-0.3159,86.9843,-0.1262,0.7404,-0.232,-0.1675,-0.9582,-0.1,-0.0319,0.011,0.30088471214071344,1.0179457794990852
2596146.6946,1092631.3326,1.4192,3.0516,-0.2721,91.6799,747.1587,26.8767,-27.6916,613.202,-0.0884,-0.0487,-0.9949,-611.095,0.8179,2.7003,5.6252,-1.7259,91.6799,0.0112,0.8179,-0.0884,-0.0487,-0.9949,-0.0454,-0.0872,0.0097,3.3654704277411205,6.239751207379987
2595857.3865,1092010.4797,0.1264,0.1629,-0.0851,83.3663,796.3246,124.8645,123.4587,533.9045,-0.2668,-0.2759,-0.9234,-560.3904,0.7037,0.6564,0.6333,-0.7178,83.3663,-0.0938,0.7037,-0.2668,-0.2759,-0.9234,0.0132,-0.1191,0.0144,0.20618770574406223,0.9121018857561911
2596446.8466,1092440.3375,0.4725,2.0089,-0.0404,131.4687,751.1058,58.5099,-55.7911,896.5258,-0.0802,-0.0015,-0.9968,-898.2485,1.1959,1.1144,4.9025,-0.411,131.4687,0.064,1.1959,-0.0802,-0.0015,-0.9968,-0.0089,-0.0655,0.0044,2.0637188422844814,5.027563386969875
2595883.9262,1092748.5439,1.4485,2.6188,-0.059,84.641,739.3603,-11.4394,-50.9504,564.9988,-0.0323,-0.0046,-0.9995,-564.0925,0.7629,2.5821,4.6562,-1.1938,84.641,0.0802,0.7629,-0.0323,-0.0046,-0.9995,-0.0617,-0.1097,0.0159,2.992702071707105,5.324231291933137
2596519.8169,1092025.5731,-1.3637,1.9511,-2.4678,48.8863,789.0483,-97.9563,34.1186,170.1476,0.6294,-0.4006,-0.6659,-188.6166,0.239,0.3141,1.5848,-4.1591,48.8863,-0.07,0.2391,0.6294,-0.4006,-0.6659,0.4597,-0.3835,0.3584,2.380434603176487,1.6156267669235986
2596339.7798,1092573.4065,0.9706,2.6287,-0.3891,114.6768,508.8007,98.6686,-5.5413,512.1643,-0.2167,-0.064,-0.9741,-519.9453,1.0219,1.8119,5.7649,-1.1316,114.6768,-0.1467,1.0219,-0.2167,-0.064,-0.9741,-0.0514,-0.0418,0.0044,2.802164886297735,6.042934189613519
2596424.0901,1092314.6263,0.3777,1.4693,-0.1621,135.1705,583.9698,85.0565,10.9609,704.3448,-0.136,-0.0744,-0.9879,-708.2119,1.2128,1.0106,3.9808,-0.4891,135.1705,-0.0739,1.2128,-0.136,-0.0744,-0.9879,-0.0261,-0.0579,0.004,1.5170694710526607,4.1070769410859596
2596100.892,1092227.437,0.5918,0.6568,-0.0626,90.2482,559.7669,-30.523,19.9175,456.3938,0.0118,-0.1053,-0.9944,-456.2827,0.8151,1.4628,1.7943,-0.6018,90.2482,0.0412,0.8151,0.0118,-0.1053,-0.9944,-0.0725,-0.0276,0.006,0.8840890679111466,2.3150154059962538
2596131.0928,1091783.1728,0.0254,0.0027,-0.0036,67.6081,463.0168,18.4041,29.5207,275.9048,-0.131,-0.1175,-0.9844,-277.4793,0.5993,0.297,0.0672,0.0163,67.6081,0.0148,0.5993,-0.131,-0.1175,-0.9844,-0.0703,0.0403,0.0066,0.025543100829773974,0.30450753685253834
2596400.9683,1092135.9044,0.0839,0.6152,-0.0451,135.8399,633.8258,-32.9123,20.6773,784.3509,0.057,-0.0953,-0.9938,-783.3459,1.2359,0.4442,3.3226,-0.6075,135.8399,0.014,1.2359,0.057,-0.0953,-0.9938,-0.0109,-0.0999,0.0101,0.6208947173233156,3.352161153644019
2595839.9558,1091890.99,0.0469,0.0445,-0.0279,32.5368,598.339,58.2084,4.0728,173.1531,-0.3874,-0.1057,-0.9158,-181.5605,0.3034,0.2685,0.2214,-0.2583,32.5368,-0.0859,0.3034,-0.3874,-0.1057,-0.9158,-0.0312,-0.0378,0.0024,0.06465183678751904,0.34800892229941466
2596357.7419,1092086.8575,0.0336,0.494,-0.1042,130.9219,677.2365,92.5009,114.6486,775.908,-0.1198,-0.1999,-0.9725,-788.5416,1.1644,0.2236,2.7046,-0.5904,130.9219,-0.0666,1.1644,-0.1198,-0.1999,-0.9725,0.0296,-0.0975,0.0104,0.4951413535547198,2.713827208943119
2595927.1708,1092032.8701,0.2283,0.235,-0.0276,93.4595,454.8556,-11.5963,18.5563,372.8158,-0.0158,-0.0979,-0.9951,-372.6122,0.8192,0.8896,0.84,-0.7162,93.4595,0.0402,0.8192,-0.0158,-0.0979,-0.9951,-0.0796,-0.1147,0.0195,0.32763682637945324,1.2235146750243742
2595846.9018,1092115.1509,0.2054,0.2142,-0.0303,91.656,560.189,25.9275,-4.8533,454.1671,-0.1055,-0.0378,-0.9937,-453.8595,0.8102,0.9448,0.8708,-0.4787,91.656,-0.0018,0.8102,-0.1055,-0.0378,-0.9937,-0.0429,-0.0727,0.0071,0.2967672488668519,1.2848889757484885
2596305.9446,1091803.5599,-0.0489,0.0445,-0.0503,30.8106,674.1952,-54.9455,55.1829,151.0188,0.4226,-0.3925,-0.8169,-168.248,0.2496,-0.1322,0.1264,-0.2005,30.8106,-0.0718,0.2496,0.4226,-0.3925,-0.8169,0.2738,-0.1724,0.1047,0.06611701747659221,0.1829037998511786
2596366.6276,1092041.7931,-0.0454,0.4792,-0.1735,123.437,745.3995,-93.5927,218.7099,764.219,0.1191,-0.3262,-0.9378,-799.1482,1.0721,-0.2251,2.4111,-0.8578,123.437,-0.1999,1.0721,0.1191,-0.3262,-0.9378,0.092,-0.1226,0.0235,0.48134582162931466,2.421584857071913
2596210.2702,1092009.9322,0.0558,0.0876,-0.0225,112.8718,593.1467,132.7018,31.6117,584.8676,-0.2483,-0.0881,-0.9647,-599.9394,1.0115,0.6713,0.9693,-0.1672,112.8718,-0.2151,1.0115,-0.2483,-0.0881,-0.9647,-0.0386,-0.0244,0.0021,0.10386240898419409,1.1790615675188467
2595865.5158,1091852.9578,0.0298,0.0173,-0.015,50.3871,609.7127,103.7793,-22.0254,243.2444,-0.4633,0.0394,-0.8853,-264.2994,0.4335,0.2917,0.1956,-0.301,50.3871,-0.0523,0.4335,-0.4633,0.0394,-0.8853,-0.0124,-0.0286,0.001,0.03445765517268985,0.35120969519647377
2595872.0441,1091829.8184,0.0256,0.0134,-0.0113,53.7413,658.3123,88.8525,9.8176,283.7151,-0.3737,-0.0629,-0.9254,-296.3748,0.4502,0.2734,0.1575,-0.2805,53.7413,-0.1189,0.4502,-0.3737,-0.0629,-0.9254,-0.0191,-0.0222,0.0009,0.028894982263361922,0.31552148896707494
2596117.0296,1092598.947,1.2894,2.5111,0.0001,93.783,516.0936,-24.2917,-35.1483,444.1946,0.0119,-0.0052,-0.9999,-444.2627,0.8608,2.6237,4.9973,-1.449,93.783,0.0896,0.8608,0.0119,-0.0052,-0.9999,-0.0613,-0.0811,0.0103,2.8227957010736713,5.644183641590695
2595812.428,1092646.6721,1.1426,1.664,-0.3868,90.1077,668.4631,61.8601,13.8131,518.4051,-0.1756,-0.1076,-0.9786,-519.6432,0.7774,2.1195,3.138,-1.3463,90.1077,-0.0085,0.7774,-0.1756,-0.1076,-0.9786,-0.0195,-0.1237,0.0157,2.0185219245774864,3.786730020743491
2595749.4366,1092595.672,1.1665,1.336,-0.6225,75.4647,616.7524,115.325,10.481,381.1908,-0.3653,-0.1118,-0.9241,-395.5762,0.6414,1.8786,2.3256,-1.704,75.4647,-0.1369,0.6414,-0.3653,-0.1118,-0.9241,-0.1227,-0.0934,0.0238,1.7735890871337703,2.989574103446844
2595696.9877,1092456.4498,0.6214,0.4402,-0.3782,49.4152,698.4308,106.3927,-14.4654,263.8536,-0.5036,-0.0341,-0.8633,-280.8611,0.4021,1.263,1.0144,-1.207,49.4152,-0.1622,0.4021,-0.5036,-0.0341,-0.8633,-0.1093,-0.0197,0.0123,0.7615208467271266,1.619930973838083
2595652.3531,1092168.1886,0.2879,0.179,-0.1935,63.0927,704.8061,151.1185,-7.8737,299.1015,-0.5452,-0.0319,-0.8377,-332.6965,0.472,0.2622,0.4617,-1.1601,63.0927,-0.1711,0.472,-0.5452,-0.0319,-0.8377,-0.1898,-0.052,0.0387,0.3390094541454559,0.5309573711702287
2595880.7329,1092141.626,0.3108,0.3449,0.004,89.342,552.7472,-21.8105,-30.7653,446.8095,-0.0012,0.013,-0.9999,-447.1446,0.8089,1.0799,1.0582,-0.4353,89.342,0.0689,0.8089,-0.0012,0.013,-0.9999,-0.0329,-0.0666,0.0055,0.46427648012795136,1.5119428725980357
2596365.7982,1092358.9544,0.5289,1.5328,-0.2343,127.5999,603.5658,126.8027,10.4888,671.1481,-0.2063,-0.0754,-0.9756,-681.7099,1.1295,1.3321,3.9755,-0.5493,127.5999,-0.0582,1.1295,-0.2063,-0.0754,-0.9756,-0.06,-0.1035,0.0143,1.621484212072384,4.192742617905373
2596169.5994,1091865.8968,0.0344,0.0239,-0.0084,84.0638,486.7428,6.1014,79.3202,354.1443,-0.057,-0.2523,-0.966,-362.4522,0.7446,0.3436,0.271,-0.0762,84.0638,-0.0227,0.7446,-0.057,-0.2523,-0.966,-0.059,-0.0074,0.0035,0.04188758766030815,0.43760936918672116
2596182.9091,1092556.3203,1.4455,2.5263,-0.2264,94.5836,796.5433,57.6605,-47.96,678.0879,-0.1316,-0.0133,-0.9912,-679.0768,0.8525,2.5285,4.8018,-1.3447,94.5836,-0.0088,0.8525,-0.1316,-0.0133,-0.9912,-0.0784,-0.0638,0.0102,2.9106119528374097,5.426840286022798
2596115.5447,1092172.1573,0.5503,0.5732,-0.032,86.3794,603.3182,-9.2526,-19.8587,479.4581,-0.039,-0.0175,-0.9991,-478.3108,0.7928,1.3171,1.5211,-0.4122,86.3794,0.0394,0.7928,-0.039,-0.0175,-0.9991,-0.0719,-0.0565,0.0084,0.7945994777244697,2.0120878758145726
2595822.9412,1092064.2448,0.1584,0.1681,-0.0816,83.3609,710.0155,108.7611,80.1328,492.3888,-0.2624,-0.2099,-0.9418,-509.116,0.717,0.7233,0.6583,-0.5396,83.3609,-0.1956,0.717,-0.2624,-0.2099,-0.9418,-0.0486,-0.0444,0.0043,0.23097222776775567,0.9780193147376999
2595887.8003,1092300.159,0.576,0.6829,-0.0892,79.5032,676.2912,15.0502,-8.9914,489.0623,-0.0923,-0.053,-0.9943,-487.1959,0.7204,1.3929,1.5819,-0.4767,79.5032,-0.0221,0.7204,-0.0923,-0.053,-0.9943,-0.0147,-0.0459,0.0023,0.8933803277440129,2.1077423988713613
2595654.1374,1092100.0873,0.1446,0.0473,-0.108,55.9668,571.2084,104.4331,37.1539,205.5445,-0.5442,-0.1967,-0.8156,-231.7765,0.4058,0.1804,0.3843,-0.8078,55.9668,-0.1317,0.4058,-0.5442,-0.1967,-0.8156,-0.168,0.0467,0.0304,0.15213957407591228,0.42453580532152996
2595759.3022,1092410.2707,0.6986,0.569,-0.3021,67.4091,377.9573,51.4648,6.0886,211.7757,-0.3256,-0.0988,-0.9403,-216.4988,0.5728,1.4009,1.4321,-1.0051,67.4091,-0.1409,0.5728,-0.3256,-0.0988,-0.9403,-0.0947,-0.0156,0.0092,0.9010010876796987,2.0033549910088326
2595808.6558,1092139.542,0.2844,0.2477,-0.0606,87.2121,679.9982,67.9726,-13.8546,514.0185,-0.188,-0.0217,-0.9819,-517.2071,0.7606,0.9718,0.823,-0.4808,87.2121,-0.0562,0.7606,-0.188,-0.0217,-0.9819,-0.0852,-0.0516,0.0099,0.3771453963659108,1.2734693714416534
2596110.2628,1092651.4446,1.4121,3.0969,-0.0717,89.7965,564.286,3.0072,-43.2203,462.091,-0.0499,-0.0003,-0.9988,-461.6523,0.8181,2.7298,5.7113,-1.6386,89.7965,0.0696,0.8181,-0.0499,-0.0003,-0.9988,-0.0545,-0.0962,0.0122,3.4036474582424074,6.330146580451356
2595687.3766,1092777.4196,0.9571,1.3811,-0.7633,66.3822,590.8673,120.6267,12.3752,282.6608,-0.4722,-0.1519,-0.8683,-304.2767,0.515,1.422,2.2584,-1.5141,66.3822,-0.1703,0.515,-0.4722,-0.1519,-0.8683,-0.1597,-0.079,0.0317,1.680320689630405,2.668792715817397
2596276.7713,1092128.8946,0.2565,0.6068,-0.0079,109.0747,704.8135,182.389,-117.4896,670.2387,-0.2816,0.112,-0.953,-703.2383,0.9978,0.8995,2.2069,-0.4279,109.0747,-0.0596,0.9978,-0.2816,0.112,-0.953,-0.0393,-0.041,0.0032,0.6587856176329292,2.383171806647603
2596212.9754,1092090.3978,0.1844,0.2582,0.0109,105.2505,717.4765,122.1381,-165.6073,664.3931,-0.209,0.1901,-0.9592,-694.3361,0.9677,0.9579,1.4553,-0.2761,105.2505,-0.0107,0.9677,-0.209,0.1901,-0.9592,-0.0392,-0.0284,0.0023,0.3172863060391986,1.7422601700090605
2596249.3409,1092117.7339,0.2547,0.4711,0.0277,104.6158,585.4104,116.6835,-136.3072,545.4659,-0.2346,0.1791,-0.9554,-572.953,0.9787,0.9483,1.8906,-0.3753,104.6158,-0.0118,0.9787,-0.2346,0.1791,-0.9554,-0.0424,-0.0355,0.0031,0.5355439291038597,2.1150984019662062
2595728.3514,1092775.4308,0.9999,1.4739,-0.4986,78.9327,579.9053,90.953,11.3563,380.429,-0.2896,-0.1182,-0.9498,-389.0237,0.6708,1.676,2.7625,-1.3002,78.9327,-0.1338,0.6708,-0.2896,-0.1182,-0.9498,-0.0757,-0.066,0.0101,1.7810618237444764,3.2311580354417826
2595860.8327,1091963.2469,0.1092,0.1275,-0.091,72.3037,531.1874,94.5174,86.9156,293.7084,-0.3438,-0.3289,-0.8796,-319.4168,0.6013,0.562,0.5472,-0.7415,72.3037,-0.2235,0.6013,-0.3438,-0.3289,-0.8796,-0.0074,-0.031,0.001,0.16787164739764723,0.7843926567733791
2596234.7111,1092377.2023,1.004,1.5752,-0.302,105.3278,626.7438,72.7542,7.1825,580.3611,-0.1661,-0.0812,-0.9828,-583.0233,0.9302,1.8491,3.3116,-1.0853,105.3278,-0.049,0.9302,-0.1661,-0.0812,-0.9828,-0.1035,-0.0792,0.017,1.8679590573671576,3.7928703339291734
2596472.4852,1092478.6127,0.4542,2.2871,-0.0967,131.1043,698.5147,44.202,-30.3446,828.6001,-0.0663,-0.0296,-0.9974,-828.446,1.186,0.9722,5.37,-0.5192,131.1043,0.0292,1.186,-0.0663,-0.0296,-0.9974,-0.0074,-0.0617,0.0039,2.3317641497372756,5.457295377748945
2596062.2596,1092725.0025,1.6546,3.9201,-0.21,84.0878,490.1077,-8.5695,-23.1441,373.2041,-0.0227,-0.0447,-0.9987,-371.5047,0.758,2.8264,6.5018,-1.7322,84.0878,0.0631,0.758,-0.0227,-0.0447,-0.9987,-0.0525,-0.1235,0.018,4.25498356871093,7.089565586127263
2595683.2664,1092025.5478,0.0026,0.0022,-0.0027,25.0905,613.4992,41.7318,61.5971,121.4839,-0.3974,-0.4691,-0.7887,-141.292,0.2303,0.0763,0.0438,-0.0518,25.0905,-0.1104,0.2303,-0.3974,-0.4691,-0.7887,-0.0041,-0.0376,0.0014,0.0034058772731852802,0.0879780086157899
2595970.2853,1092387.0504,0.6367,0.8928,-0.1737,94.9353,559.3121,4.8846,39.4073,471.5611,-0.0581,-0.1498,-0.987,-471.6218,0.8432,1.6822,2.2609,-1.0126,94.9353,-0.0804,0.8432,-0.0581,-0.1498,-0.987,-0.0246,-0.0612,0.0043,1.0965759116449714,2.8180606185815096
2596390.3201,1092113.2655,0.0552,0.5159,-0.1014,136.3842,506.4913,-26.6241,89.6323,606.511,0.0387,-0.1954,-0.98,-612.8995,1.2101,0.2752,3.1243,-0.6826,136.3842,-0.0617,1.2101,0.0387,-0.1954,-0.98,0.0078,-0.1484,0.0221,0.5188447262910166,3.1363969024981513
2595962.1255,1092158.1056,0.5353,0.5645,-0.0753,84.9181,889.9699,-1.0228,10.0098,676.1344,-0.0583,-0.0778,-0.9953,-673.6502,0.7569,1.2595,1.3071,-0.5018,84.9181,-0.0115,0.7569,-0.0583,-0.0778,-0.9953,-0.0531,-0.0627,0.0068,0.7779500883732837,1.815172349943663
2595809.4714,1091916.3453,0.0556,0.0473,-0.0086,28.8485,535.8462,-10.6722,6.5323,159.3725,-0.0441,-0.1168,-0.9922,-158.4174,0.2956,0.1445,0.2086,-0.2583,28.8485,0.0621,0.2956,-0.0441,-0.1168,-0.9922,-0.2642,-0.195,0.1078,0.07299760270036271,0.2537601426544366
2596202.7787,1092237.6348,0.633,0.9188,-0.2561,93.4554,376.2719,36.4464,27.0075,305.7143,-0.166,-0.157,-0.9736,-307.9181,0.8183,1.4712,2.3192,-0.8531,93.4554,-0.1478,0.8183,-0.166,-0.157,-0.9735,-0.037,-0.0216,0.0018,1.1157429990817778,2.746473753743152
2595800.5387,1092508.7877,0.9349,0.9681,-0.3446,86.5052,538.021,72.8074,14.4139,396.0892,-0.2451,-0.1035,-0.964,-401.1514,0.7456,1.8664,2.2082,-1.5204,86.5052,-0.1095,0.7456,-0.2451,-0.1035,-0.964,-0.0935,-0.0678,0.0133,1.3458289713035605,2.891296629541839
2595728.1485,1092374.7619,0.6086,0.4504,-0.2259,59.349,501.4511,63.8066,-20.9932,246.4215,-0.3525,0.0097,-0.9358,-253.289,0.5051,1.1498,1.0655,-0.7845,59.349,-0.1018,0.5051,-0.3525,0.0097,-0.9358,-0.1297,-0.0431,0.0187,0.7571354700448263,1.5675874106409504
2595836.0311,1091779.0966,0.0121,0.0063,-0.0087,32.2547,557.587,60.0278,9.2813,126.0149,-0.5362,-0.1131,-0.8365,-138.6457,0.2487,0.0936,0.0155,-0.1389,32.2547,-0.0971,0.2487,-0.5362,-0.1131,-0.8365,-0.0461,-0.0496,0.0046,0.013641847382227965,0.094874706850667
2595991.3263,1092553.6628,0.8442,1.4051,-0.0155,104.7554,577.5295,8.7437,-49.7892,546.0582,-0.0568,0.0217,-0.9981,-546.6255,0.9465,2.2423,3.5471,-1.237,104.7554,0.083,0.9465,-0.0568,0.0217,-0.9981,-0.0245,-0.0803,0.007,1.6392009181305385,4.196406522252104
2595870.4773,1091759.7546,0.0373,0.0091,-0.0163,47.505,675.748,70.503,31.6959,249.6361,-0.3724,-0.1456,-0.9166,-259.6832,0.3843,0.2219,0.0558,-0.2117,47.505,-0.1273,0.3843,-0.3724,-0.1456,-0.9166,-0.0585,-0.0348,0.0046,0.03839400994946998,0.22880832589746378
2595630.737,1092538.8982,0.4633,0.1936,-0.2097,19.3718,555.7132,10.5477,-11.0884,100.3323,-0.4028,-0.0222,-0.915,-95.8097,0.1724,0.8473,0.5525,-1.0198,19.3718,-0.0289,0.1724,-0.4028,-0.0222,-0.915,-0.1448,0.0925,0.0295,0.502123341421209,1.0115204100758424
2595971.4139,1092735.6048,1.5569,3.1492,-0.0428,85.0052,494.3437,-2.3615,-40.579,383.7781,-0.0425,0.0085,-0.9991,-383.6635,0.7761,2.8399,5.6829,-1.4685,85.0052,0.0763,0.7761,-0.0425,0.0085,-0.9991,-0.0523,-0.0984,0.0124,3.51303262865576,6.352982324861293
2595679.4356,1092270.7013,0.4289,0.3056,-0.1852,58.6245,647.7483,100.9832,-38.4978,292.2121,-0.4309,0.0555,-0.9007,-308.8438,0.4768,0.7994,0.6096,-0.631,58.6245,-0.0969,0.4768,-0.4309,0.0555,-0.9007,-0.14,-0.0775,0.0256,0.5266370381961375,1.005312150528382
2595917.2814,1091890.1317,0.1033,0.0622,-0.0381,74.1221,560.498,70.4801,38.2706,344.6519,-0.2601,-0.1463,-0.9544,-352.8775,0.6296,0.5486,0.4478,-0.6439,74.1221,-0.1706,0.6296,-0.2601,-0.1463,-0.9544,-0.0208,-0.0156,0.0007,0.12058080278385942,0.7081573271526602
2596148.9662,1092352.4964,0.8618,1.1436,-0.2643,99.9396,689.215,32.4249,51.1092,605.7709,-0.103,-0.1493,-0.9834,-606.6931,0.8803,1.8812,2.7421,-1.2012,99.9396,-0.0933,0.8803,-0.103,-0.1493,-0.9834,-0.0536,-0.0429,0.0047,1.4319637565245846,3.325361010476908
2595655.7238,1092433.8177,0.3456,0.2025,-0.1987,29.3075,576.9573,42.0742,-18.2069,132.4712,-0.5061,0.0173,-0.8623,-135.8402,0.2354,0.7421,0.4115,-0.6787,29.3075,-0.0972,0.2354,-0.5061,0.0173,-0.8623,-0.0909,-0.0171,0.0086,0.40055662521046886,0.8485544531731596
2596161.2694,1092479.0703,1.1165,1.6072,0.0214,103.7788,724.7362,2.2899,-78.9914,682.1864,-0.0468,0.0466,-0.9978,-684.4862,0.9445,2.26,3.7285,-1.2688,103.7788,0.0959,0.9445,-0.0468,0.0466,-0.9978,-0.094,-0.0651,0.0131,1.9569527562003124,4.359967001021911
2595670.0147,1092468.6646,0.5578,0.3432,-0.3491,36.1465,636.8776,64.9832,-18.8897,173.5045,-0.5295,-0.002,-0.8483,-181.5548,0.2851,1.0821,0.697,-1.074,36.1465,-0.1205,0.2851,-0.5295,-0.002,-0.8483,-0.1173,-0.0146,0.014,0.654925247642813,1.2871477809482483
2596493.641,1092318.5386,0.2524,1.3804,-0.1011,139.9302,492.0426,24.3216,4.6406,624.1066,-0.0493,-0.0643,-0.9967,-623.5505,1.2673,0.7829,4.0887,-0.5063,139.9302,-0.0409,1.2673,-0.0493,-0.0643,-0.9967,-0.0162,-0.0425,0.0021,1.4032854021901604,4.162979714099025
2595723.508,1092148.1749,0.2794,0.1785,-0.072,81.6217,570.4098,55.3733,9.1493,393.1171,-0.2098,-0.0662,-0.9755,-395.7089,0.6937,0.807,0.5794,-0.7469,81.6217,-0.0395,0.6937,-0.2098,-0.0662,-0.9755,-0.1312,-0.0873,0.0248,0.33155182098730807,0.993455263210176
2595708.0924,1092678.0194,1.1531,1.4372,-0.9131,65.5999,591.4141,114.649,26.2524,289.6552,-0.4538,-0.188,-0.871,-309.2653,0.5229,1.6369,2.2188,-1.7523,65.5999,-0.1289,0.5229,-0.4538,-0.188,-0.871,-0.2391,-0.1231,0.0723,1.8426023580794637,2.75726586494665
2596291.5013,1092103.9012,0.1525,0.4623,0.0097,117.0438,613.4456,153.1158,-103.3309,634.8911,-0.2477,0.1048,-0.9631,-660.2528,1.0763,0.7158,2.1794,-0.3848,117.0438,-0.0231,1.0763,-0.2477,0.1048,-0.9631,-0.0314,-0.04,0.0026,0.4868033894705336,2.293938534486048
2595973.7299,1092365.1487,0.6213,0.8518,-0.1695,93.2863,543.2701,10.8598,33.407,446.5716,-0.072,-0.1428,-0.9871,-446.3754,0.8216,1.6273,2.1625,-0.9654,93.2863,-0.0751,0.8216,-0.072,-0.1428,-0.9871,-0.0287,-0.0628,0.0048,1.0543134875358466,2.706383479849077
2595666.6823,1092672.2834,1.1549,1.2459,-1.3475,48.3455,927.5685,137.2661,19.2523,251.948,-0.6272,-0.221,-0.7469,-278.5172,0.3003,1.5398,1.7815,-2.0419,48.3455,-0.1202,0.3003,-0.6272,-0.221,-0.7469,-0.2661,-0.1604,0.0965,1.6988410225798056,2.354724249248731
