xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
936460.3648,341425.134,-0.0,0.0,-0.0,32.0739,390.7613,-4.6123,0.3947,112.1028,0.1156,-0.0714,-0.9907,-111.6245,0.2857,-0.0378,0.04,0.0026,32.0739,-0.0209,0.2857,0.1156,-0.0714,-0.9907,0.0525,-0.0092,0.0028,0.0,0.05503489801934769
936439.5288,341429.3082,-0.0,0.0,-0.0,33.4186,448.9859,-0.2627,-0.1081,134.1567,0.0659,-0.0675,-0.9955,-133.5682,0.2975,-0.03,0.0374,-0.0007,33.4186,-0.0096,0.2975,0.0659,-0.0675,-0.9955,0.048,-0.0141,0.0025,0.0,0.04794538559653056
936006.2395,342018.165,0.0,0.0,-0.0,18.8047,411.0858,3.7952,0.1453,71.0615,-0.0658,-0.0938,-0.9934,-70.857,0.1724,0.0002,0.0029,-0.0003,18.8047,-0.0021,0.1724,-0.0658,-0.0938,-0.9934,-0.0035,-0.0845,0.0072,0.0,0.0029068883707497263
936614.3392,341781.5592,-0.0008,0.0013,-0.0002,48.7208,414.3534,-0.6883,-1.9953,178.0315,0.0646,-0.0981,-0.9931,-176.6472,0.4263,-0.1251,0.26,-0.0861,48.7208,0.0078,0.4263,0.0646,-0.0981,-0.9931,0.0634,-0.1207,0.0186,0.0015264337522473746,0.2885307782542445
936284.7584,341636.135,-0.0001,0.0003,-0.0001,37.9966,540.9595,18.5589,17.6925,178.3521,-0.0544,-0.2117,-0.9758,-178.7949,0.3305,-0.0449,0.0971,-0.0004,37.9966,-0.0009,0.3305,-0.0544,-0.2117,-0.9758,0.0564,-0.1787,0.0351,0.0003162277660168379,0.10697859599003906
935962.2627,342039.355,0.0,0.0,-0.0,17.2444,406.5663,10.7527,-6.7765,61.3848,-0.2335,0.0647,-0.9702,-62.5047,0.1537,0.0005,0.0008,-0.0002,17.2444,-0.0122,0.1537,-0.2335,0.0647,-0.9702,-0.1224,-0.0378,0.0164,0.0,0.0009433981132056604
936619.8463,341694.406,-0.0007,0.0012,-0.0002,44.7308,501.7972,11.3189,12.5896,197.1376,0.0095,-0.1767,-0.9842,-196.1437,0.3909,-0.1238,0.2304,-0.0481,44.7308,0.0006,0.3909,0.0095,-0.1767,-0.9842,0.0892,-0.1248,0.0235,0.0013892443989449803,0.2615542008838703
936604.4049,341555.3823,-0.0009,0.0013,-0.0003,36.2521,600.7622,1.305,11.0243,191.2876,0.0882,-0.1925,-0.9773,-188.9585,0.3145,-0.115,0.1742,-0.0488,36.2521,-0.0036,0.3145,0.0882,-0.1925,-0.9773,0.1274,-0.1499,0.0387,0.0015811388300841897,0.20873581388923174
936391.6311,342108.2193,0.0004,0.005,-0.001,58.9642,435.0378,5.8524,13.7934,220.7365,-0.0374,-0.1883,-0.9814,-219.4461,0.5044,0.0088,0.4551,-0.1031,58.9642,-0.0177,0.5044,-0.0374,-0.1883,-0.9814,-0.0322,-0.1562,0.0254,0.005015974481593781,0.4551850722508374
936464.3425,342873.3468,0.0,0.0003,0.0,33.0074,452.9226,-23.9426,-29.6659,132.9627,0.1584,0.0705,-0.9849,-136.8328,0.3021,0.0392,0.224,0.1054,33.0074,0.0173,0.3021,0.1584,0.0705,-0.9849,0.0874,-0.0863,0.0151,0.0003,0.22740413364756587
936412.6623,342386.397,-0.0001,0.0013,-0.0001,62.4869,421.2271,-4.736,1.81,233.5211,0.0297,-0.1008,-0.9945,-232.5518,0.5521,-0.0228,0.4274,-0.0083,62.4869,-0.0214,0.5521,0.0297,-0.1008,-0.9945,-0.0139,-0.0179,0.0005,0.0013038404810405296,0.428007710210926
935990.1209,342131.1342,0.0,0.0,-0.0,10.8853,418.6056,8.7527,-2.0428,45.0332,-0.2585,-0.0515,-0.9646,-45.598,0.1089,0.0009,0.001,-0.0,10.8853,-0.0147,0.1089,-0.2585,-0.0515,-0.9646,-0.0776,-0.0638,0.0101,0.0,0.001345362404707371
936304.2848,341523.7153,-0.0001,0.0003,-0.0001,38.2629,595.4433,15.9347,10.7857,193.46,-0.0626,-0.1781,-0.982,-192.8993,0.324,-0.0136,0.0849,-0.0249,38.2629,-0.0108,0.324,-0.0626,-0.1781,-0.982,0.0283,-0.1257,0.0166,0.0003162277660168379,0.08598238191629726
936428.9246,342610.6589,-0.0004,0.0018,-0.0002,79.0724,362.3367,-16.7456,5.4297,244.5159,0.0898,-0.1039,-0.9905,-244.2671,0.6741,-0.1358,0.7322,-0.4001,79.0724,0.0136,0.6741,0.0898,-0.1039,-0.9905,0.0844,-0.1332,0.0249,0.0018439088914585775,0.7446868335078847
936362.0567,342309.7805,0.0003,0.0026,-0.0003,65.6417,423.8986,-4.5328,3.7915,241.8852,0.0061,-0.1146,-0.9934,-240.7486,0.5679,0.0062,0.4354,-0.0343,65.6417,0.06,0.5679,0.0061,-0.1146,-0.9934,-0.03,-0.2204,0.0495,0.00261725046566048,0.4354441410789678
936098.7058,341917.8815,-0.0,0.0,-0.0,29.4758,515.3951,2.0496,1.584,136.8975,0.0103,-0.0747,-0.9972,-136.6046,0.265,-0.0023,0.009,-0.002,29.4758,0.0014,0.265,0.0103,-0.0747,-0.9972,0.0431,-0.0216,0.0023,0.0,0.009289241088485108
935977.9192,342321.7537,0.0001,0.0,-0.0001,10.0,449.2133,1.5663,1.5767,35.1398,-0.3983,-0.2507,-0.8823,-32.0231,0.0713,0.0073,0.0056,-0.008,10.0,-0.0039,0.0713,-0.3983,-0.2507,-0.8823,-0.4114,-0.0469,0.1715,0.0001,0.009200543462209176
936624.0183,341542.8443,-0.001,0.0015,-0.0004,36.4022,563.5757,1.0917,12.4663,177.9096,0.0887,-0.2133,-0.973,-175.66,0.3117,-0.1147,0.1798,-0.06,36.4022,-0.0041,0.3117,0.0887,-0.2133,-0.973,0.1104,-0.1924,0.0492,0.0018027756377319948,0.21327008697892913
936439.5441,342708.3125,-0.0016,0.012,-0.0022,65.8091,549.1908,-130.4154,-9.5022,275.3115,0.4347,-0.1081,-0.8941,-301.8094,0.5496,-0.0534,0.8215,-0.159,65.8091,0.1362,0.5496,0.4347,-0.1081,-0.8941,-0.0668,-0.2908,0.089,0.012106196760337244,0.8232337517376216
936456.8503,341645.4741,-0.0004,0.0007,-0.0001,37.4227,463.9096,-1.6328,6.4796,155.2762,0.0805,-0.1648,-0.983,-153.8408,0.3316,-0.0787,0.1303,-0.0091,37.4227,-0.0028,0.3316,0.0805,-0.1648,-0.983,0.0776,-0.1602,0.0317,0.0008062257748298549,0.1522227972414119
936176.5822,342201.247,0.0001,0.0006,-0.0001,55.125,521.3911,46.9482,9.3139,253.5606,-0.1993,-0.1249,-0.9719,-256.9675,0.4928,0.0264,0.2463,-0.0392,55.125,-0.021,0.4928,-0.1993,-0.1249,-0.9719,-0.0168,-0.1121,0.0128,0.000608276253029822,0.24771081930347733
936289.479,341447.8497,0.0,0.0001,-0.0,31.3007,512.2801,23.1432,12.8581,136.2261,-0.1751,-0.2056,-0.9628,-137.8605,0.2691,0.001,0.0415,-0.0179,31.3007,-0.0215,0.2691,-0.1751,-0.2056,-0.9629,-0.0384,-0.1613,0.0275,0.0001,0.04151204644437564
936309.049,342553.2769,-0.0004,0.0013,-0.0001,70.7044,657.1925,-13.0617,0.443,426.4937,0.0509,-0.0786,-0.9956,-425.3185,0.6472,-0.0768,0.5522,-0.0928,70.7044,-0.0065,0.6472,0.0509,-0.0786,-0.9956,0.0615,-0.0504,0.0063,0.0013601470508735442,0.5575150939660737
936507.79,342965.79,-0.0,0.0,-0.0,10.0,390.3487,-12.1209,-3.8325,37.6419,0.6868,-0.0159,-0.7266,-35.6161,0.0912,-0.0009,0.0045,-0.0017,10.0,0.0149,0.0912,0.6868,-0.0159,-0.7266,-0.0163,-0.1281,0.0167,0.0,0.0045891175622335065
936409.97,343247.95,-0.0,0.0,-0.0,10.0,369.9611,-8.9154,-4.2699,32.185,0.7091,0.157,-0.6874,-29.1167,0.0787,-0.0006,0.0016,-0.0011,10.0,0.0061,0.0787,0.7091,0.157,-0.6874,0.0452,-0.163,0.0286,0.0,0.0017088007490635062
936300.87,343492.48,-0.0,0.0,-0.0,10.0,447.3781,1.2624,3.0494,40.4169,0.374,-0.0759,-0.9243,-37.118,0.083,-0.0003,0.0011,0.0001,10.0,-0.0212,0.083,0.374,-0.0759,-0.9243,0.1118,-0.052,0.0152,0.0,0.001140175425099138
936251.97,343767.11,0.0,0.0,-0.0,23.4368,326.1425,1.0042,2.3083,64.0792,0.4774,-0.1188,-0.8706,-55.5821,0.1704,0.0002,0.0061,-0.005,23.4368,-0.0576,0.1704,0.4774,-0.1188,-0.8706,0.0373,-0.0468,0.0036,0.0,0.006103277807866852
936312.16,344037.98,-0.0,0.0,-0.0,93.3532,351.2638,-101.4081,96.2421,280.732,0.5084,-0.3059,-0.805,-306.9755,0.8739,0.0,0.0,0.0,93.3532,0.4111,0.8739,0.5084,-0.3059,-0.805,-0.0,-0.0,0.0,0.0,0.0
936304.64,344271.23,-0.0,-0.0,-0.0,133.2601,319.1992,-273.0371,5.4128,380.5255,0.5914,-0.0104,-0.8063,-468.3526,1.4673,-0.0,0.0,0.0,133.2601,0.0153,1.4673,0.5914,-0.0104,-0.8063,0.0,0.0,0.0,0.0,0.0
936244.44,344493.19,-0.0001,0.0001,-0.0001,161.8648,294.4988,-475.2479,-159.4846,310.6825,0.8213,0.2949,-0.4885,-589.0822,2.0003,-0.0,0.0,0.0001,161.8648,1.4507,2.0003,0.8213,0.2949,-0.4884,-0.0,0.0,0.0,0.0001414213562373095,0.0
936045.06,344515.76,0.0,-0.0001,-0.0,179.5214,309.6316,247.8437,-213.9047,483.485,-0.454,0.4086,-0.7918,-582.7415,1.882,0.0,0.0,0.0001,179.5214,0.8545,1.882,-0.454,0.4085,-0.7918,0.0,0.0,0.0,0.0001,0.0
935909.62,344177.17,0.0,0.0,-0.0,82.6664,381.1006,145.8506,15.8545,257.466,-0.6619,0.0822,-0.7451,-287.0671,0.7533,0.0032,0.0055,-0.005,82.6664,-0.4396,0.7533,-0.6619,0.0822,-0.7451,-0.1062,0.0154,0.0115,0.0,0.006363175307973213
935729.04,343947.69,0.0,0.0,-0.0,10.0,257.1318,6.9799,-3.9616,22.0105,-0.7461,0.3384,-0.5735,-19.1701,0.0746,0.0002,0.0003,-0.0003,10.0,0.0479,0.0746,-0.7461,0.3384,-0.5735,0.0,0.0,0.0,0.0,0.0003605551275463989
935657.56,343721.97,-0.0,-0.0,0.0,10.0,552.0696,11.8055,-0.9018,41.4204,-0.8237,-0.0095,-0.567,-33.199,0.0601,0.0,0.0005,-0.0041,10.0,0.0493,0.0601,-0.8237,-0.0095,-0.567,0.0,0.0,0.0,0.0,0.0005
935766.66,343289.33,-0.0,0.0,0.0,10.0,309.8347,5.6679,1.2463,25.523,-0.6843,-0.3195,-0.6554,-21.0059,0.0678,-0.0007,0.0023,-0.0044,10.0,0.0009,0.0678,-0.6843,-0.3195,-0.6554,0.05,-0.1542,0.0263,0.0,0.002404163056034262
935872.0,343025.99,-0.0,0.0002,-0.0001,19.6274,277.5255,21.9012,5.0973,48.3372,-0.6609,-0.353,-0.6623,-48.2875,0.174,-0.0132,0.0369,-0.0115,19.6274,-0.0943,0.174,-0.6609,-0.353,-0.6623,-0.1072,-0.1488,0.0336,0.0002,0.03918992217394671
935928.43,342845.41,-0.0,0.0001,-0.0001,10.0,294.0753,5.0975,1.3183,22.5816,-0.628,-0.5056,-0.5916,-17.2279,0.0586,-0.0043,0.0122,-0.0132,10.0,-0.0275,0.0586,-0.628,-0.5056,-0.5916,-0.0286,-0.1921,0.0377,0.0001,0.01293560976529518
935996.15,342672.36,-0.0,-0.0,0.0,10.3634,497.9054,13.3557,-1.9365,51.9929,-0.7179,-0.1839,-0.6714,-44.1411,0.0887,-0.0008,0.0062,-0.0172,10.3634,-0.0444,0.0887,-0.7179,-0.1839,-0.6714,-0.2017,-0.1501,0.0632,0.0,0.006251399843235113
936498.008,342994.006,-0.0,-0.0,-0.0,10.0,399.0987,-13.6942,-1.429,47.0132,0.6527,0.0238,-0.7573,-44.5731,0.1117,-0.0011,0.0032,0.0016,10.0,0.0645,0.1117,0.6527,0.0238,-0.7573,-0.1254,-0.1467,0.0372,0.0,0.003383784863137726
936488.226,343022.222,-0.0,0.0,-0.0,11.3803,354.3756,-9.0316,-4.4285,45.4301,0.6196,0.0472,-0.7835,-41.4004,0.1168,-0.0073,0.0211,0.0064,11.3803,0.0603,0.1168,0.6196,0.0472,-0.7835,-0.1259,-0.4027,0.1781,0.0,0.02232711356176611
936478.444,343050.438,-0.0,0.0,-0.0,10.0,296.4815,-4.06,-4.4086,31.0232,0.6015,0.0618,-0.7965,-27.4235,0.0925,-0.0048,0.0138,0.0048,10.0,0.0569,0.0925,0.6015,0.0618,-0.7965,-0.1945,-0.4017,0.1992,0.0,0.014610954794263104
936468.662,343078.654,-0.0,0.0,-0.0,10.0,514.3774,-1.1611,-3.715,49.556,0.4401,0.0041,-0.8979,-45.0247,0.0875,-0.0015,0.0043,0.0009,10.0,0.0384,0.0875,0.4401,0.0041,-0.8979,-0.1161,-0.3333,0.1246,0.0,0.00455411901469428
936458.88,343106.87,-0.0,0.0,-0.0,10.0,350.4715,-1.5237,-1.9628,32.546,0.5538,0.0658,-0.8301,-27.9882,0.0799,-0.0007,0.0022,0.0005,10.0,0.0507,0.0799,0.5538,0.0658,-0.8301,-0.2036,-0.2542,0.1061,0.0,0.002308679276123039
936449.098,343135.086,-0.0,0.0,-0.0,10.0,311.7435,-2.3922,-2.044,27.9906,0.5977,0.061,-0.7994,-23.9305,0.0768,-0.0009,0.0025,-0.0005,10.0,0.0432,0.0768,0.5977,0.061,-0.7994,-0.1187,-0.1488,0.0362,0.0,0.0026570660511172845
936439.316,343163.302,-0.0,0.0,-0.0,10.0,319.8818,-3.9301,-2.2937,28.1884,0.6354,0.0591,-0.7699,-24.3352,0.0761,-0.001,0.0028,-0.0008,10.0,-0.0081,0.0761,0.6354,0.0591,-0.7699,0.13,-0.2015,0.0575,0.0,0.0029732137494637013
936429.534,343191.518,-0.0,0.0,-0.0,10.0,324.0989,-4.641,-1.7241,27.8546,0.6648,0.0383,-0.7461,-23.9325,0.0738,-0.001,0.003,-0.001,10.0,-0.0027,0.0738,0.6648,0.0383,-0.7461,0.1204,-0.2557,0.0799,0.0,0.0031622776601683794
936419.752,343219.734,-0.0,0.0,-0.0,10.0,310.206,-6.0685,-3.0055,26.4649,0.6875,0.0916,-0.7204,-23.5123,0.0758,-0.0008,0.0023,-0.0007,10.0,-0.0343,0.0758,0.6875,0.0916,-0.7204,0.1146,-0.0655,0.0174,0.0,0.002435159132377184
936397.8478,343275.12,-0.0,0.0,-0.0,10.0,549.8703,-15.0922,-8.2578,46.2928,0.6848,0.1858,-0.7047,-44.4904,0.0809,-0.0007,0.0015,-0.0012,10.0,0.0137,0.0809,0.6848,0.1858,-0.7047,0.06,-0.2301,0.0566,0.0,0.001655294535724685
936385.7256,343302.29,-0.0,0.0,-0.0,10.0,340.9589,-12.3936,-7.1877,26.129,0.7705,0.3035,-0.5605,-26.3766,0.0774,-0.0003,0.0007,-0.0009,10.0,-0.0273,0.0774,0.7705,0.3035,-0.5605,0.0764,-0.0615,0.0096,0.0,0.0007615773105863909
936373.6033,343329.46,-0.0,-0.0,-0.0,10.0,348.5212,-10.1869,-5.3828,26.8347,0.7256,0.3401,-0.5982,-25.2741,0.0725,0.0,-0.0001,-0.0009,10.0,-0.0308,0.0725,0.7256,0.3401,-0.5982,0.1103,-0.0542,0.0151,0.0,0.0001
936361.4811,343356.63,-0.0,0.0,-0.0,10.0,547.3134,-12.8128,-6.7727,43.9063,0.663,0.2409,-0.7088,-41.2484,0.0754,-0.0002,0.0004,-0.0009,10.0,-0.0328,0.0754,0.663,0.2409,-0.7088,0.0547,-0.028,0.0038,0.0,0.00044721359549995795
936349.3589,343383.8,-0.0,0.0,-0.0,10.0,298.2715,-7.8176,-3.0338,23.8464,0.7332,0.2039,-0.6488,-21.8206,0.0732,-0.0005,0.001,-0.0012,10.0,-0.0253,0.0732,0.7332,0.2039,-0.6488,0.1138,-0.0914,0.0213,0.0,0.0011180339887498947
936337.2367,343410.97,-0.0,0.0,-0.0,10.0,371.3967,-8.0627,-2.7289,30.9207,0.6908,0.1788,-0.7005,-27.7193,0.0746,-0.0003,0.0007,-0.0003,10.0,-0.0321,0.0746,0.6908,0.1788,-0.7005,0.1024,-0.0574,0.0138,0.0,0.0007615773105863909
936325.1144,343438.14,-0.0,0.0,-0.0,10.0,490.1876,-8.0096,-2.8625,42.8157,0.6371,0.1644,-0.753,-37.8158,0.0771,-0.0003,0.0006,-0.0001,10.0,-0.0287,0.0771,0.6371,0.1644,-0.753,0.0895,-0.0559,0.0111,0.0,0.0006708203932499369
936312.9922,343465.31,-0.0,0.0,-0.0,10.0,371.1503,-2.5637,0.121,33.2775,0.5516,0.1137,-0.8263,-28.8982,0.0779,-0.0003,0.0006,-0.0001,10.0,-0.0224,0.0779,0.5516,0.1137,-0.8263,0.1205,-0.0753,0.0202,0.0,0.0006708203932499369
936295.98,343519.943,0.0,0.0,-0.0,11.553,403.9949,4.9753,2.7979,39.7556,0.417,-0.0563,-0.9072,-34.1481,0.0845,-0.0002,0.0009,0.0007,11.553,-0.015,0.0845,0.417,-0.0563,-0.9072,0.065,-0.0944,0.0131,0.0,0.0009219544457292888
936291.09,343547.406,0.0,0.0,-0.0,12.1169,518.3363,9.6818,2.0451,51.6182,0.3512,-0.025,-0.936,-44.9642,0.0867,-0.0002,0.0009,0.0009,12.1169,-0.0084,0.0867,0.3512,-0.025,-0.936,0.0543,-0.0931,0.0116,0.0,0.0009219544457292888
936286.2,343574.869,0.0,0.0,-0.0,11.3076,374.3297,6.6469,2.5174,37.4847,0.3715,-0.0766,-0.9253,-32.4071,0.0866,-0.0002,0.0012,0.0007,11.3076,-0.0159,0.0866,0.3715,-0.0766,-0.9253,0.02,-0.0425,0.0022,0.0,0.001216552506059644
936281.31,343602.332,-0.0,0.0,-0.0,16.401,351.469,6.3835,4.8968,43.2324,0.4067,-0.0991,-0.9082,-37.151,0.1057,-0.0003,0.0016,0.0005,16.401,-0.0277,0.1057,0.4067,-0.0991,-0.9082,0.0521,-0.0624,0.0066,0.0,0.0016278820596099706
936276.42,343629.795,-0.0,0.0,-0.0,17.7072,325.3552,5.638,3.7655,44.1445,0.42,-0.066,-0.9051,-37.8375,0.1163,-0.0003,0.0017,0.0003,17.7072,-0.023,0.1163,0.42,-0.066,-0.9051,0.0828,-0.1008,0.017,0.0,0.0017262676501632068
936271.53,343657.258,0.0,0.0,-0.0,19.0704,351.368,8.6385,0.042,48.9698,0.3888,0.0116,-0.9212,-41.7542,0.1188,-0.0002,0.0013,0.0002,19.0704,-0.0183,0.1188,0.3888,0.0116,-0.9212,0.0752,-0.0807,0.0122,0.0,0.0013152946437965905
936266.64,343684.721,-0.0,0.0,-0.0,15.1229,406.0999,7.2297,0.4884,50.0019,0.4275,-0.0146,-0.9039,-42.1117,0.1037,-0.0002,0.0014,0.0001,15.1229,-0.0185,0.1037,0.4275,-0.0146,-0.9039,0.0647,-0.0829,0.0111,0.0,0.001414213562373095
936261.75,343712.184,0.0,0.0,-0.0,18.8407,420.3092,7.9364,8.8732,60.2591,0.4332,-0.1051,-0.8951,-51.4356,0.1224,-0.0002,0.0014,-0.0001,18.8407,-0.0442,0.1224,0.4332,-0.1051,-0.8951,0.0519,-0.0351,0.0039,0.0,0.001414213562373095
936256.86,343739.647,0.0,0.0,-0.0,23.7214,488.1459,9.8769,7.4656,87.3859,0.4474,-0.0387,-0.8935,-73.9466,0.1515,-0.0005,0.0028,-0.0017,23.7214,-0.0571,0.1515,0.4474,-0.0387,-0.8935,0.0595,-0.0213,0.004,0.0,0.0028442925306655783
936257.989,343794.197,0.0,0.0,-0.0,26.8263,305.9222,-2.9959,2.9408,64.591,0.4939,-0.2159,-0.8423,-56.5189,0.1847,0.0016,0.0074,-0.0074,26.8263,-0.0584,0.1847,0.4939,-0.2159,-0.8423,0.1893,-0.1425,0.0561,0.0,0.00757099729229908
936264.008,343821.284,-0.0,0.0,-0.0,27.8186,339.5489,-10.1952,3.955,71.7383,0.5658,-0.221,-0.7944,-63.6287,0.1874,0.0017,0.0078,-0.008,27.8186,-0.0574,0.1874,0.5658,-0.221,-0.7944,0.2848,-0.1872,0.1161,0.0,0.007983107164506812
936270.027,343848.371,0.0,0.0,-0.0,21.9389,364.6004,-14.6146,13.6464,74.4624,0.593,-0.2954,-0.7491,-68.476,0.1878,0.0013,0.006,-0.003,21.9389,-0.0786,0.1878,0.593,-0.2954,-0.7491,0.1231,-0.1713,0.0445,0.0,0.006139218191268331
936276.046,343875.458,-0.0,0.0,-0.0,31.2028,418.0,-17.9625,32.8689,103.3586,0.5635,-0.3768,-0.7351,-98.4905,0.2356,0.0009,0.0039,-0.0028,31.2028,-0.1306,0.2356,0.5635,-0.3768,-0.7351,0.1292,-0.0916,0.0251,0.0,0.0040024992192379
936282.065,343902.545,-0.0,0.0,-0.0,35.6331,277.6421,-24.2978,33.9134,83.3637,0.57,-0.403,-0.7161,-87.209,0.3141,0.0006,0.0025,-0.0007,35.6331,-0.1627,0.3141,0.57,-0.403,-0.7161,0.0824,-0.1371,0.0256,0.0,0.0025709920264364882
936288.084,343929.632,-0.0,0.0,-0.0,46.5674,310.1662,-37.0043,56.9995,117.868,0.5667,-0.4263,-0.7051,-128.3749,0.4139,0.0003,0.0011,0.0001,46.5674,-0.2457,0.4139,0.5667,-0.4263,-0.7051,0.1233,-0.0596,0.0188,0.0,0.001140175425099138
936294.103,343956.719,-0.0,0.0,-0.0,56.0398,338.366,-50.7004,86.2392,155.4544,0.5464,-0.4639,-0.6973,-176.1068,0.5205,0.0001,0.0006,0.0003,56.0398,-0.2969,0.5205,0.5464,-0.4639,-0.6973,0.0151,-0.0481,0.0025,0.0,0.000608276253029822
936300.122,343983.806,-0.0,0.0,-0.0,69.9621,345.7507,-64.3116,109.37,199.7413,0.5218,-0.461,-0.7178,-227.3503,0.6576,0.0,0.0002,0.0002,69.9621,-0.0287,0.6576,0.5218,-0.461,-0.7178,0.0,0.0,0.0,0.0,0.0002
936306.141,344010.893,-0.0,0.0,-0.0,83.2933,336.1749,-77.4799,113.3382,230.8279,0.4923,-0.4238,-0.7603,-261.6743,0.7784,0.0,0.0001,0.0001,83.2933,-0.2221,0.7784,0.4923,-0.4238,-0.7603,0.0,0.0,0.0,0.0,0.0001
936311.22,344067.1362,-0.0,-0.0,-0.0,101.0126,350.2501,-133.7262,77.0435,306.1929,0.5378,-0.2014,-0.8186,-338.1023,0.9653,-0.0,0.0,0.0,101.0126,0.1944,0.9653,0.5378,-0.2014,-0.8186,0.0,0.0,0.0,0.0,0.0
936310.28,344096.2925,-0.0,-0.0,-0.0,108.5595,398.3578,-149.5979,75.8644,378.1013,0.4188,-0.1763,-0.8908,-412.8387,1.0364,-0.0,0.0,0.0,108.5595,0.2948,1.0363,0.4188,-0.1763,-0.8908,-0.0,-0.0,0.0,0.0,0.0
936309.34,344125.4487,-0.0,-0.0,-0.0,113.7206,257.8621,-181.6879,45.0534,259.0616,0.5537,-0.1469,-0.8196,-319.5606,1.2393,-0.0,0.0,0.0,113.7206,0.182,1.2393,0.5537,-0.1469,-0.8196,0.0,0.0,0.0,0.0,0.0
936308.4,344154.605,-0.0,-0.0,-0.0,119.233,403.0688,-215.3072,70.9254,426.5406,0.5747,-0.1313,-0.8078,-477.5971,1.1849,-0.0,0.0,0.0,119.233,0.0664,1.1849,0.5747,-0.1313,-0.8078,0.0,0.0,0.0,0.0,0.0
936307.46,344183.7612,-0.0,-0.0,-0.0,124.091,425.4679,-245.1818,63.3812,467.8511,0.5941,-0.0969,-0.7986,-525.4024,1.2349,-0.0,0.0,0.0,124.091,-0.5761,1.2349,0.5941,-0.0969,-0.7986,0.0,0.0,0.0,0.0,0.0
936306.52,344212.9175,-0.0,-0.0,-0.0,126.622,368.8992,-276.7184,33.9095,418.9576,0.6202,-0.0593,-0.7822,-501.3389,1.359,-0.0,0.0,0.0,126.622,0.7623,1.359,0.6202,-0.0593,-0.7822,-0.0,0.0,0.0,0.0,0.0
936305.58,344242.0737,-0.0,-0.0,-0.0,129.9019,433.4443,-289.883,41.8985,504.8787,0.6117,-0.0614,-0.7887,-578.0924,1.3337,-0.0,0.0,0.0,129.9019,0.7622,1.3337,0.6117,-0.0614,-0.7887,-0.0,0.0,0.0,0.0,0.0
936297.115,344298.975,-0.0,-0.0,-0.0,137.2183,243.7924,-274.6311,-37.8839,297.9042,0.5864,0.0555,-0.8081,-403.8874,1.6567,-0.0,0.0,0.0,137.2183,-0.8278,1.6567,0.5864,0.0555,-0.8081,0.0,-0.0,0.0,0.0,0.0
936289.59,344326.72,-0.0,-0.0,-0.0,139.3593,403.9961,-336.1102,-44.0325,502.6767,0.5384,0.069,-0.8399,-606.178,1.5005,-0.0,0.0,0.0,139.3593,-0.4971,1.5005,0.5384,0.069,-0.8399,0.0,-0.0,0.0,0.0,0.0
936282.065,344354.465,-0.0001,-0.0,-0.0001,139.8554,283.6721,-358.0426,-121.6469,334.2087,0.6844,0.2191,-0.6954,-504.1074,1.7771,-0.0,0.0,0.0,139.8554,1.2475,1.7771,0.6844,0.2191,-0.6954,-0.0,-0.0,0.0,0.0001,0.0
936274.54,344382.21,-0.0,-0.0,-0.0,131.4372,641.8463,-603.6731,-299.6739,646.6174,0.7102,0.3322,-0.6206,-929.6252,1.4484,-0.0,0.0001,0.0,131.4372,1.1314,1.4484,0.7102,0.3322,-0.6206,-0.0,-0.0,0.0,0.0,0.0001
936267.015,344409.955,-0.0,0.0,-0.0,119.4498,355.1186,-463.9708,-166.9571,280.5701,0.8808,0.2886,-0.3754,-562.1674,1.583,-0.0,0.0001,-0.0,119.4498,1.4635,1.583,0.8808,0.2886,-0.3754,-0.0,-0.0,0.0,0.0,0.0001
936259.49,344437.7,-0.0,-0.0,-0.0,123.7995,691.4266,-768.5683,18.5178,583.5662,0.8554,0.0035,-0.5179,-959.6278,1.3879,-0.0,0.0001,-0.0001,123.7995,0.6708,1.3879,0.8554,0.0035,-0.5179,-0.0,0.0,0.0,0.0,0.0001
936251.965,344465.445,-0.0,-0.0,-0.0001,147.6924,398.7148,-625.6304,75.9465,372.8412,0.8751,-0.087,-0.476,-731.588,1.8349,-0.0,0.0001,-0.0001,147.6924,1.4159,1.8349,0.8751,-0.087,-0.476,-0.0,0.0,0.0,0.0,0.0001
936215.9571,344496.4143,-0.0,-0.0004,-0.0002,189.5866,383.6283,-343.0951,-301.9151,526.8536,0.4894,0.3659,-0.7916,-695.4293,1.8128,-0.0001,0.0,0.0003,189.5866,-0.8872,1.8128,0.4894,0.3659,-0.7916,0.0,0.0,0.0,0.0004,0.0001
936187.4743,344499.6386,-0.0,-0.0001,-0.0001,196.9115,366.7265,-153.9669,-342.367,605.462,0.2156,0.3554,-0.9095,-705.5501,1.9239,-0.0001,0.0,0.0002,196.9115,0.0618,1.9239,0.2156,0.3554,-0.9095,-0.0,0.0,0.0,0.0001,0.0001
936158.9914,344502.8629,-0.0,-0.0001,-0.0,201.8581,395.9771,-0.1524,-336.6396,652.3256,-0.009,0.3627,-0.9319,-729.9759,1.8435,-0.0,0.0,0.0001,201.8581,0.5455,1.8435,-0.009,0.3627,-0.9319,0.0,-0.0,0.0,0.0001,0.0
