xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
936341.6581,341485.0704,-1.9471,4.0018,-0.6073,25.5691,924.6314,7.9482,6.9764,204.909,0.0143,-0.141,-0.9899,-203.7113,0.2203,-1.975,4.1033,-0.6143,25.5691,-0.0034,0.2203,0.0143,-0.141,-0.9899,0.0288,-0.1227,0.0159,4.4503484863547484,4.553866037774937
936375.2525,341859.7183,-1.3522,4.6289,-0.381,28.0099,1030.7906,9.2829,-7.0198,260.8843,-0.0045,-0.0841,-0.9964,-259.4081,0.2517,-1.3126,4.7855,-0.4706,28.0099,-0.0041,0.2517,-0.0045,-0.0841,-0.9964,-0.0132,-0.066,0.0045,4.822360423070843,4.962250397753019
936159.4321,342804.5306,-0.1083,6.0149,-0.6427,33.778,748.6075,-27.2103,-5.2568,211.7729,0.1312,-0.1026,-0.986,-211.8442,0.283,-0.1032,6.1103,-0.6327,33.778,-0.0156,0.283,0.1312,-0.1026,-0.986,0.0885,-0.0695,0.0127,6.015874907276579,6.111171436803257
936102.6879,341976.9016,0.1422,2.5715,-0.2035,14.0704,822.2414,0.3247,-4.334,109.5046,-0.0078,-0.0747,-0.9972,-108.8742,0.1324,0.1835,2.6789,-0.2237,14.0704,-0.0003,0.1324,-0.0078,-0.0747,-0.9972,-0.0181,-0.0702,0.0053,2.5754287196503807,2.6851773609949867
936421.589,341820.7321,-1.6066,4.7411,-0.5055,27.2483,1010.4316,13.0381,-1.2613,250.2387,-0.0128,-0.1102,-0.9938,-248.7201,0.2462,-1.5642,4.8677,-0.5149,27.2483,-0.0083,0.2462,-0.0128,-0.1102,-0.9938,-0.0027,-0.0771,0.0059,5.005915777357825,5.112849003246624
936206.522,341617.1165,-1.4993,3.1983,-0.4383,13.3387,807.2726,5.0831,-3.1843,100.3642,0.0249,-0.1247,-0.9919,-99.0254,0.1227,-1.5171,3.2497,-0.3625,13.3387,0.0065,0.1227,0.0249,-0.1247,-0.9919,0.0521,-0.1744,0.0331,3.5322830265990866,3.586382927128669
936605.4927,341844.7173,-1.9119,5.1968,-0.8135,30.9628,803.035,-0.3191,5.9316,224.0439,0.0405,-0.1401,-0.9893,-222.4932,0.2771,-1.9916,5.3662,-0.8685,30.9628,0.0037,0.2771,0.0405,-0.1401,-0.9893,0.038,-0.1565,0.0259,5.5373361691340355,5.72385997382885
936137.9998,341633.9468,-1.1843,2.3905,-0.2171,10.9429,769.2487,20.3659,2.195,67.3484,-0.2225,-0.1965,-0.9549,-69.2746,0.0901,-1.2366,2.3952,-0.2117,10.9429,-0.0073,0.0901,-0.2225,-0.1965,-0.9549,-0.1452,-0.1666,0.0488,2.667781239157364,2.6955820521735188
936465.0524,343000.1811,-0.7221,2.1103,-0.3355,10.0,921.3983,-2.2433,-0.7681,84.1095,0.0671,-0.1267,-0.9897,-83.2942,0.0904,-0.6412,2.1263,-0.3236,10.0,0.0081,0.0904,0.0671,-0.1267,-0.9897,-0.0571,-0.1855,0.0377,2.230424735336299,2.220875757443446
936075.5937,342258.7981,1.5246,3.3274,-0.5564,23.8851,702.9171,22.5831,-2.7196,149.3383,-0.1912,-0.0713,-0.979,-150.3206,0.2139,1.3538,3.2854,-0.6547,23.8851,-0.0192,0.2139,-0.1912,-0.0713,-0.979,-0.0282,-0.0552,0.0038,3.660054087032048,3.553396628579478
935986.1364,342213.1239,1.1768,1.7014,-0.4157,10.0,1009.2238,16.0951,-7.0921,79.8434,-0.2765,-0.037,-0.9603,-80.8615,0.0801,1.0468,1.6803,-0.5486,10.0,-0.0034,0.0801,-0.2765,-0.037,-0.9603,-0.227,-0.0773,0.0575,2.0687242928916363,1.9796965247229181
936366.8715,341317.9314,-2.4611,3.4065,-0.7776,16.284,904.3734,25.461,14.269,109.929,-0.0973,-0.2815,-0.9546,-111.4343,0.1232,-2.7141,3.2345,-0.8306,16.284,0.002,0.1232,-0.0973,-0.2815,-0.9546,-0.146,-0.2925,0.1069,4.202529650103614,4.222360602790814
936630.0483,341630.3557,-3.0222,5.1454,-1.1266,26.6632,658.5917,6.294,9.6146,156.2648,0.0325,-0.1942,-0.9804,-154.8685,0.2352,-3.2225,5.3029,-1.0671,26.6632,0.0017,0.2352,0.0325,-0.1942,-0.9804,0.0846,-0.1823,0.0404,5.967313801033091,6.205260241118015
936492.5065,342747.1692,0.0366,4.4763,-0.9222,10.0,904.6505,-9.7394,-8.7249,85.2582,0.112,-0.2045,-0.9724,-82.2151,0.0909,0.1627,4.6754,-0.6334,10.0,0.0098,0.0909,0.112,-0.2045,-0.9724,-0.1014,-0.2448,0.0702,4.476449625540313,4.678230055266628
936517.2453,341628.2832,-2.5061,4.9511,-1.0597,25.27,791.0173,-3.4673,5.4758,176.5825,0.0875,-0.1657,-0.9823,-174.6645,0.2208,-2.5806,5.0374,-1.0366,25.27,-0.006,0.2208,0.0875,-0.1657,-0.9823,0.0695,-0.1471,0.0265,5.549227731856028,5.659937731106235
936062.8288,342487.9062,1.6404,3.6763,-0.7164,17.5047,868.2195,24.0911,-5.3702,149.7484,-0.2254,-0.0975,-0.9694,-150.0692,0.1728,1.5232,3.7321,-0.7921,17.5047,-0.0055,0.1728,-0.2254,-0.0975,-0.9694,-0.1342,-0.1457,0.0392,4.02567930292516,4.030968698712506
936741.6555,341584.7028,-3.5463,4.7894,-1.5313,29.7488,637.2386,10.6894,25.7754,150.159,0.0186,-0.292,-0.9562,-150.9158,0.2368,-3.6429,4.9924,-1.1545,29.7488,-0.011,0.2368,0.0186,-0.292,-0.9562,0.0384,-0.2517,0.0648,5.959412391335239,6.180192405580914
936445.5311,342593.8068,0.0412,6.0242,-0.5002,52.7089,788.4348,-37.6537,0.1608,343.3831,0.1083,-0.0892,-0.9901,-344.0773,0.4364,-0.5653,6.285,-0.8664,52.7089,0.0407,0.4364,0.1083,-0.0892,-0.9901,-0.0477,-0.1359,0.0207,6.024340883449409,6.310371549282975
936257.9899,341537.7171,-1.6638,3.7626,-0.4962,16.2911,505.2647,14.3285,3.035,80.4463,-0.1105,-0.1818,-0.9771,-80.7395,0.1598,-1.7999,3.7722,-0.4793,16.2911,0.0024,0.1598,-0.1105,-0.1818,-0.9771,-0.0289,-0.213,0.0462,4.114047787763287,4.179609174312833
936462.5462,341920.6976,-1.3457,5.083,-0.7608,28.1225,924.5301,14.5638,8.4734,236.9438,-0.0286,-0.1563,-0.9873,-235.6735,0.2549,-1.3326,5.2458,-0.6801,28.1225,-0.0042,0.2549,-0.0286,-0.1563,-0.9873,-0.0549,-0.1288,0.0196,5.258117295192263,5.412415394257909
936362.0148,342883.7802,-0.1476,6.2745,0.7302,47.7063,1038.4455,-200.8116,-95.1203,437.7311,0.396,0.1045,-0.9123,-488.7957,0.4707,-0.6761,6.1492,0.7898,47.7063,0.235,0.4707,0.396,0.1045,-0.9123,-0.1219,-0.142,0.035,6.276235815359394,6.18625669124714
936682.4146,341660.6093,-3.2443,4.8452,-1.0787,27.574,888.7675,12.0902,15.9549,207.5052,0.0191,-0.1961,-0.9804,-206.334,0.2322,-3.6249,5.289,-0.7751,27.574,-0.0085,0.2322,0.0191,-0.1961,-0.9804,0.0079,-0.1628,0.0266,5.831075846702734,6.411974813581226
936261.2053,341635.7265,-1.7884,3.829,-0.5716,19.7407,789.6248,33.8558,15.3979,146.924,-0.1637,-0.2206,-0.9615,-150.2107,0.1902,-1.7709,3.8723,-0.4923,19.7407,-0.0046,0.1902,-0.1637,-0.2206,-0.9615,0.0242,-0.1771,0.032,4.226063837662655,4.258027019641843
936435.6945,342779.0798,0.2039,6.4844,0.2008,23.2291,974.95,-125.3876,-41.0949,263.612,0.4087,0.0074,-0.9126,-292.1346,0.2996,0.1405,6.539,0.2478,23.2291,0.138,0.2996,0.4088,0.0074,-0.9126,-0.147,-0.2634,0.091,6.48760499491145,6.5405092500507935
936303.0809,341623.5432,-1.9894,4.122,-0.8144,25.2271,686.7652,11.1778,14.011,152.9345,-0.0216,-0.204,-0.9787,-152.7822,0.2225,-1.9878,4.2151,-0.7536,25.2271,0.002,0.2225,-0.0216,-0.204,-0.9787,0.0854,-0.1625,0.0337,4.576963661642945,4.660302227323888
936760.5644,341485.7918,-2.5488,5.528,-0.9327,26.3383,784.1855,19.0688,12.8352,215.4455,-0.0327,-0.1812,-0.9829,-214.7124,0.2738,-2.6386,5.5908,-1.014,26.3383,0.0063,0.2738,-0.0327,-0.1812,-0.9829,-0.0177,-0.2098,0.0443,6.087295412578562,6.182172320471179
936441.5902,342290.6043,-0.3251,5.8877,-0.5874,38.1928,943.0896,7.4312,-1.1862,321.7573,-0.018,-0.1004,-0.9948,-320.0946,0.3394,-0.3563,6.0388,-0.4312,38.1928,0.0033,0.3394,-0.018,-0.1004,-0.9948,0.0387,-0.0861,0.0089,5.896668661201848,6.049302036598934
936319.4014,342736.7437,0.0032,6.7061,-1.4736,51.7379,944.1658,14.2417,55.6064,433.8495,-0.0319,-0.2145,-0.9762,-435.9062,0.4617,0.0597,6.9613,-1.547,51.7379,-0.0039,0.4617,-0.0319,-0.2145,-0.9762,0.0327,-0.2002,0.0412,6.706100763483949,6.961555988426724
936485.889,342858.1651,-0.2035,2.2427,0.1784,10.0,878.2523,-21.2172,-19.8776,69.1551,0.2795,0.0956,-0.9554,-73.8999,0.0841,-0.2236,2.2381,0.2344,10.0,-0.0018,0.0841,0.2795,0.0956,-0.9554,0.2734,0.083,0.0816,2.2519137505686135,2.2492417766883133
936454.7865,342192.9177,-0.5628,5.8321,-0.8905,38.3556,820.5183,13.6081,14.1743,278.4025,-0.041,-0.1533,-0.9873,-277.6053,0.3383,-0.4883,5.8957,-0.7482,38.3556,0.0085,0.3383,-0.041,-0.1533,-0.9873,0.0619,-0.1367,0.0225,5.859192286484546,5.91588669431726
936496.6935,342537.6757,0.2184,5.8489,0.329,49.0803,881.89,-33.6986,-50.0812,361.5455,0.1123,0.0653,-0.9915,-365.5363,0.4145,-0.4542,5.9881,0.1043,49.0803,0.0908,0.4145,0.1123,0.0653,-0.9915,-0.0804,-0.0426,0.0083,5.852976146372033,6.005300929179153
936252.7022,341662.7332,-1.7153,3.722,-0.5718,19.7796,757.8207,30.7568,13.3844,130.5862,-0.1721,-0.227,-0.9586,-133.5076,0.1762,-1.709,3.7803,-0.4521,19.7796,-0.0095,0.1762,-0.1721,-0.227,-0.9586,0.0242,-0.1447,0.0215,4.098235972952265,4.148656299333556
936573.9689,341542.7438,-3.003,4.9019,-1.2004,25.6834,891.1442,-2.8309,10.0455,201.5455,0.0945,-0.1817,-0.9788,-199.3646,0.2237,-3.0052,4.9378,-1.2154,25.6834,-0.0018,0.2237,0.0945,-0.1817,-0.9788,0.1137,-0.1636,0.0397,5.748620061371251,5.780406203719597
936501.6978,342262.8005,-0.7304,5.8018,-0.8095,44.2618,867.1422,20.2725,15.7907,318.9507,-0.0557,-0.1439,-0.988,-318.531,0.3673,-0.6551,5.8732,-0.6549,44.2618,0.0026,0.3673,-0.0557,-0.1439,-0.988,0.0427,-0.1172,0.0155,5.84759500991647,5.909622174894094
936263.5934,342832.4935,-0.2953,6.4049,-1.2816,51.6704,1051.525,61.4085,51.3778,452.6748,-0.1327,-0.201,-0.9706,-457.8254,0.4354,-0.1285,6.5589,-1.1087,51.6704,-0.0166,0.4354,-0.1327,-0.201,-0.9706,-0.001,-0.1681,0.0283,6.411703837514643,6.560158645947521
936120.8916,342291.5642,1.1724,4.0648,-0.8588,25.3536,775.3767,38.2442,-4.703,130.5146,-0.328,-0.1062,-0.9387,-134.5584,0.1735,1.4548,4.152,-0.7534,25.3536,-0.0086,0.1735,-0.328,-0.1062,-0.9387,-0.2123,-0.1864,0.0798,4.230498883110596,4.399493952717744
936362.1899,342482.3005,-0.0381,5.8777,-0.5741,40.9573,927.2895,-27.2935,0.392,343.5916,0.0802,-0.0964,-0.9921,-343.1061,0.37,-0.0695,6.0298,-0.5247,40.9573,-0.0061,0.37,0.0802,-0.0964,-0.9921,0.0881,-0.0516,0.0104,5.877823483229145,6.030200518224912
936035.8312,342134.7983,1.0259,2.3255,-0.3262,14.0389,887.38,21.5979,-10.6595,98.2457,-0.2579,-0.0189,-0.966,-100.2725,0.113,0.9959,2.3204,-0.3418,14.0389,-0.0095,0.113,-0.2579,-0.0189,-0.966,-0.1669,-0.0478,0.0301,2.541735835998698,2.525088705372546
936137.7226,342132.7688,0.6995,3.9419,-0.6045,24.6845,699.401,41.4001,1.4502,171.6509,-0.2627,-0.0947,-0.9602,-175.8353,0.2514,0.7892,4.0052,-0.6308,24.6845,-0.0444,0.2514,-0.2627,-0.0947,-0.9602,-0.0586,-0.0561,0.0066,4.003482966118377,4.08221308606006
936323.7438,341824.2838,-1.4413,4.2115,-0.1724,28.1115,623.7139,5.3808,-9.1952,161.2543,0.0002,-0.0398,-0.9992,-160.7594,0.2577,-1.4126,4.3432,-0.2176,28.1115,0.0161,0.2577,0.0002,-0.0398,-0.9992,0.071,-0.0204,0.0055,4.451300702042045,4.567146264353705
936243.9733,342399.8484,0.6546,5.3763,-0.6744,33.657,609.3977,-4.24,3.425,184.5906,0.0068,-0.1256,-0.9921,-183.5827,0.3013,0.7451,5.5797,-0.5526,33.657,0.0053,0.3013,0.0068,-0.1256,-0.9921,-0.0604,-0.1102,0.0158,5.416004325145983,5.629229618695617
936573.9384,341802.1361,-1.9777,5.1911,-0.8065,31.1743,871.2575,-13.2425,0.0054,236.6857,0.1024,-0.1136,-0.9882,-235.2574,0.27,-2.0717,5.2813,-0.8381,31.1743,0.0096,0.27,0.1024,-0.1136,-0.9882,0.1627,-0.0567,0.0297,5.555071241667383,5.673100614302553
936222.5947,342298.848,0.733,5.1823,-0.6324,35.4395,977.1555,-15.6963,9.2903,315.253,0.0342,-0.1261,-0.9914,-314.2575,0.3216,0.6965,5.2684,-0.5372,35.4395,-0.0135,0.3216,0.0342,-0.1261,-0.9914,-0.0086,-0.0799,0.0065,5.233882143304337,5.314240379395723
936533.3259,341378.0867,-2.931,4.3693,-1.2431,19.0551,868.0348,-17.0189,-6.1685,141.1267,0.2325,-0.121,-0.965,-139.4041,0.1606,-2.8964,4.4294,-1.2111,19.0551,-0.0094,0.1606,0.2325,-0.121,-0.965,0.1886,-0.0917,0.044,5.261325259856114,5.292326267342179
936393.1052,342486.6729,-0.1258,5.8904,-0.5439,43.2465,975.6433,-15.751,-0.9896,369.2914,0.0455,-0.0911,-0.9948,-367.9983,0.3772,-0.1186,6.0554,-0.5676,43.2465,0.0185,0.3772,0.0455,-0.0911,-0.9948,0.1161,-0.0399,0.0151,5.891743188564824,6.056561328014437
936091.7619,342150.7146,0.9543,3.1598,-0.4373,16.1203,957.5214,15.0055,-3.9024,149.0279,-0.1544,-0.095,-0.9834,-148.5044,0.1551,1.085,3.2966,-0.4848,16.1203,-0.0134,0.1551,-0.1544,-0.095,-0.9834,-0.0525,-0.0665,0.0072,3.3007612046314407,3.4705614185604037
936135.9031,342351.5866,1.1468,4.3968,-0.8123,25.2085,775.7844,65.4199,-8.3729,168.6755,-0.3935,-0.0669,-0.9169,-179.8387,0.2318,1.3047,4.4177,-0.7184,25.2085,-0.0432,0.2318,-0.3935,-0.0669,-0.9169,-0.1932,-0.0889,0.0452,4.543897058693121,4.606334267071811
936273.6127,341685.2083,-1.7505,3.905,-0.5626,25.9051,713.4795,17.5836,10.7837,161.4595,-0.0608,-0.1699,-0.9836,-161.7092,0.2266,-1.7806,3.9325,-0.4314,25.9051,0.0037,0.2266,-0.0608,-0.1699,-0.9836,0.0685,-0.1145,0.0178,4.279401272374442,4.3168382654438195
936181.5245,342452.1444,1.0758,5.1337,-0.4582,35.2831,1050.7953,45.9184,-11.7967,355.1747,-0.1466,-0.0588,-0.9875,-356.7558,0.3395,0.9562,5.2961,-0.4163,35.2831,-0.007,0.3395,-0.1466,-0.0588,-0.9875,-0.0574,-0.0918,0.0117,5.245209369510429,5.381727756956868
936275.0387,342125.7267,-0.0322,5.2604,-1.0991,25.5051,989.6526,26.7627,14.9446,226.1445,-0.116,-0.1928,-0.9744,-226.3316,0.2287,-0.0118,5.5562,-1.0727,25.5051,0.0099,0.2287,-0.116,-0.1928,-0.9744,0.0664,-0.1767,0.0356,5.260498550517812,5.556212530132374
936172.6272,341950.1044,-0.3757,3.555,-0.4396,21.4294,874.42,24.4074,3.6868,163.1995,-0.1423,-0.1343,-0.9807,-164.0129,0.1876,-0.3763,3.7143,-0.4541,21.4294,-0.0033,0.1876,-0.1423,-0.1343,-0.9807,0.0102,-0.1033,0.0108,3.5747972655802456,3.7333130300043154
936384.8561,342908.6013,-0.1704,5.8697,1.0601,22.4999,1117.8647,-114.1269,-79.4376,211.5719,0.4635,0.1716,-0.8693,-250.4518,0.224,-0.3322,5.8152,1.431,22.4999,0.1296,0.224,0.4635,0.1716,-0.8693,-0.1205,-0.1594,0.0399,5.87217287296619,5.824680925166631
936252.7549,342352.2324,0.5869,5.4366,-0.5577,33.3866,939.8119,9.7226,-0.6763,308.1514,-0.042,-0.099,-0.9942,-306.7069,0.3263,0.6904,5.5864,-0.4718,33.3866,0.0055,0.3263,-0.042,-0.099,-0.9942,-0.0503,-0.1148,0.0157,5.468187192296914,5.628900169660144
936781.829,341540.0648,-2.7486,5.1059,-1.2762,26.4778,730.1014,16.1059,18.9211,163.692,-0.0228,-0.2536,-0.967,-163.4628,0.2239,-2.8389,5.5106,-1.1992,26.4778,-0.0102,0.2239,-0.0228,-0.2536,-0.967,-0.0184,-0.2142,0.0462,5.7987081983834985,6.198876153787879
936143.3986,341849.5278,-0.5111,2.513,-0.0968,15.3681,658.1286,4.6398,-6.0274,90.8411,-0.0265,-0.0415,-0.9988,-90.6033,0.1377,-0.4837,2.5606,-0.0555,15.3681,0.0096,0.1377,-0.0265,-0.0415,-0.9988,0.0132,0.0165,0.0004,2.564447739767765,2.605885271841414
936516.2374,341718.1544,-2.1555,5.0151,-0.9428,25.0708,886.4602,-2.7251,3.7209,199.4961,0.0706,-0.1535,-0.9856,-197.3906,0.2227,-2.1594,5.1022,-0.8982,25.0708,-0.0063,0.2227,0.0706,-0.1535,-0.9856,0.0789,-0.1158,0.0196,5.458700235404029,5.540347750818535
936402.6173,342516.6511,-0.1925,5.8836,-0.5753,44.901,881.6489,-13.7816,3.8665,365.8039,0.0408,-0.0969,-0.9945,-364.7128,0.4137,-0.1816,6.1686,-0.6771,44.901,0.0186,0.4137,0.0408,-0.0969,-0.9945,0.1113,-0.0446,0.0144,5.886748271329427,6.171272520315401
936035.8824,342331.9662,1.5341,2.9111,-1.0299,11.367,849.9569,23.6043,-9.3511,66.9103,-0.4432,-0.0668,-0.8939,-69.65,0.0819,1.455,2.867,-1.0379,11.367,-0.0165,0.0819,-0.4432,-0.0668,-0.8939,-0.2517,-0.0756,0.0691,3.2905874885801163,3.2150760488672736
936302.9564,342238.2125,0.2727,5.6683,-0.9468,38.1489,868.139,29.3553,16.449,288.6752,-0.1049,-0.1591,-0.9817,-289.08,0.333,0.2418,5.6764,-0.8982,38.1489,-0.006,0.333,-0.1049,-0.1591,-0.9817,0.0134,-0.1313,0.0174,5.6748559611676495,5.681547694070693
936672.5457,341422.3713,-2.8584,5.0838,-1.3751,23.1648,890.6966,-3.6823,11.3949,189.373,0.1016,-0.2073,-0.973,-186.9954,0.2099,-2.8633,5.2083,-1.5113,23.1648,-0.005,0.2099,0.1016,-0.2073,-0.973,0.1214,-0.1705,0.0438,5.832278542730963,5.943473376738555
936556.7747,341856.6401,-1.8985,5.2013,-0.88,32.3312,853.0723,-20.1514,0.9123,231.3302,0.1317,-0.1179,-0.9842,-230.448,0.2701,-1.9325,5.3292,-0.9183,32.3312,0.0052,0.2701,0.1317,-0.1179,-0.9842,0.159,-0.1193,0.0395,5.536950779987122,5.6687678458374
936418.4695,342705.3966,0.1974,6.621,-1.0414,47.1136,632.7751,-72.8761,13.8449,237.8086,0.2903,-0.1547,-0.9444,-247.8707,0.3917,-0.1818,6.8932,-1.0971,47.1136,0.077,0.3917,0.2903,-0.1547,-0.9444,-0.0896,-0.2511,0.0711,6.623942010615734,6.895596963280264
936303.8919,342149.11,0.0255,5.5244,-1.2299,35.0936,1063.5835,45.6336,29.2094,297.6766,-0.1462,-0.2127,-0.9661,-300.4736,0.2825,-0.0393,5.6769,-1.239,35.0936,-0.0057,0.2825,-0.1462,-0.2127,-0.9661,0.0058,-0.1942,0.0377,5.524458852231592,5.677036031240246
936498.0019,342589.7142,0.0506,5.9107,0.7702,36.6515,804.5571,-101.3811,-64.8966,282.2563,0.3297,0.1221,-0.9362,-305.5855,0.3798,-0.4176,6.107,0.4885,36.6515,0.1896,0.3798,0.3297,0.1221,-0.9362,-0.1401,-0.1785,0.0515,5.910916582899813,6.121261206646879
936247.7887,342145.3629,0.2328,4.8917,-1.1955,26.3266,858.035,-20.8243,18.2195,180.6484,0.1116,-0.239,-0.9646,-180.9282,0.2109,0.2202,5.1688,-1.1077,26.3266,-0.0236,0.2109,0.1117,-0.239,-0.9646,0.0622,-0.1428,0.0243,4.89723643803319,5.173488328004616
936220.6076,342788.7001,-0.1642,6.3898,-0.9566,39.7389,688.1698,87.1176,8.534,221.978,-0.3682,-0.1438,-0.9186,-237.2049,0.3447,0.1026,6.4912,-0.9456,39.7389,-0.0339,0.3447,-0.3682,-0.1438,-0.9186,-0.072,-0.1745,0.0356,6.39190939234905,6.492010797896134
936373.719,342645.0788,-0.0765,6.467,-1.2096,55.1948,741.0364,5.3027,30.2174,319.5734,-0.0173,-0.1846,-0.9827,-319.7022,0.4314,-0.1687,6.8493,-1.4636,55.1948,0.0096,0.4314,-0.0173,-0.1846,-0.9827,0.0849,-0.1594,0.0326,6.46745245440583,6.851377246948237
936491.5533,341456.2047,-2.7917,4.3077,-0.7306,22.4665,851.8207,-10.4478,-8.8995,175.3761,0.1426,-0.0757,-0.9869,-173.8898,0.2041,-2.7306,4.3819,-0.6926,22.4665,-0.0069,0.2041,0.1426,-0.0757,-0.9869,0.1177,-0.0516,0.0165,5.133212267187087,5.163063428818205
936495.0996,342054.2954,-1.0245,5.6405,-1.0767,31.7484,737.2064,-5.1735,11.9478,206.9444,0.047,-0.1786,-0.9828,-205.7615,0.2791,-1.0132,5.9462,-0.9765,31.7484,-0.0029,0.2791,0.047,-0.1786,-0.9828,0.0636,-0.1641,0.031,5.7327864516306555,6.031904233324664
936407.5538,341912.9764,-1.0911,4.9926,-0.6299,31.1381,791.0048,19.7441,6.2412,215.2652,-0.067,-0.1393,-0.988,-214.8715,0.2716,-1.1295,5.1753,-0.7176,31.1381,0.0001,0.2716,-0.067,-0.1393,-0.988,-0.1072,-0.0983,0.0212,5.110435790615122,5.297121892122174
936135.8954,342062.0037,0.2934,3.6646,-0.7079,19.3504,925.1164,36.0082,6.9893,159.9345,-0.2256,-0.1679,-0.9596,-162.7771,0.176,0.3622,3.7604,-0.6808,19.3504,-0.0198,0.176,-0.2256,-0.1679,-0.9596,-0.0801,-0.1306,0.0235,3.676326525215082,3.777803197626896
936271.1031,341434.0352,-1.7445,3.6098,-0.576,18.8287,764.3256,33.3051,12.1705,104.8929,-0.225,-0.2643,-0.9378,-109.0812,0.1427,-1.9288,3.4869,-0.7349,18.8287,-0.012,0.1427,-0.225,-0.2643,-0.9378,-0.1457,-0.231,0.0746,4.00923138394381,3.984813803680167
936152.4119,342603.1133,1.1888,5.3352,-1.0455,34.8313,799.6543,13.1726,15.673,236.8796,-0.0734,-0.1756,-0.9817,-236.2696,0.2955,0.8932,5.5318,-1.025,34.8313,-0.0041,0.2955,-0.0734,-0.1756,-0.9817,-0.0922,-0.1516,0.0315,5.466041024361234,5.603446928453949
936527.9553,341778.4634,-1.9895,5.0806,-0.8345,25.9291,697.3396,-0.633,2.5858,169.9689,0.0536,-0.141,-0.9886,-168.4218,0.2415,-2.009,5.165,-0.8129,25.9291,0.0021,0.2415,0.0536,-0.141,-0.9886,0.0924,-0.1258,0.0244,5.456244735163554,5.541958679023148
936458.0834,342484.8852,-0.0057,5.869,-0.252,43.0273,765.9732,37.4817,-11.6971,355.0514,-0.0903,-0.0402,-0.9951,-356.2262,0.4651,-0.1619,5.9762,-0.4421,43.0273,-0.0344,0.4651,-0.0903,-0.0402,-0.9951,-0.0194,-0.0131,0.0005,5.869002767932556,5.978392597513148
936579.9343,341405.1569,-3.0016,4.6397,-1.2509,20.1103,671.6432,-11.0028,-1.3582,124.6686,0.1872,-0.1408,-0.9722,-123.0686,0.1832,-3.0362,4.7163,-1.2741,20.1103,-0.0,0.1832,0.1872,-0.1408,-0.9722,0.2157,-0.0879,0.0543,5.525976714572728,5.6090994045390214
936393.1087,342586.6926,-0.2164,6.0756,-0.861,52.4164,822.5177,-3.4265,21.7987,370.8456,0.0121,-0.1408,-0.99,-370.2358,0.4501,-0.255,6.5382,-1.212,52.4164,0.0268,0.4501,0.0121,-0.1408,-0.99,0.0934,-0.0148,0.0089,6.079452633255728,6.543170809324788
936344.8197,342678.2231,-0.0224,6.5995,-1.2658,52.3845,661.8059,8.3835,30.6544,301.033,-0.0256,-0.1876,-0.9819,-301.5535,0.4557,0.0273,6.9925,-1.4488,52.3845,-0.0021,0.4557,-0.0256,-0.1876,-0.9819,0.0641,-0.1463,0.0255,6.599538014891648,6.9925532918956
936299.7709,341392.4403,-1.8499,3.5435,-0.5771,18.0864,831.37,34.3634,14.8494,121.5974,-0.195,-0.2575,-0.9464,-125.6032,0.1511,-1.9999,3.5128,-0.7106,18.0864,-0.0105,0.1511,-0.195,-0.2575,-0.9464,-0.1906,-0.1767,0.0676,3.997314380931277,4.042197898421105
936353.0474,342332.3433,0.2486,5.7815,-0.6773,39.7603,873.3819,6.5885,5.3219,310.02,-0.0242,-0.1158,-0.993,-308.6192,0.3534,0.1494,5.9557,-0.5512,39.7603,-0.0036,0.3534,-0.0242,-0.1158,-0.993,-0.0376,-0.1007,0.0116,5.786842334987191,5.957573570674558
936236.0114,341753.1346,-1.4015,3.5419,-0.2052,23.7948,745.266,31.0901,3.4366,161.3611,-0.1494,-0.1159,-0.982,-163.4927,0.2194,-1.3856,3.5633,-0.0903,23.7948,-0.0034,0.2194,-0.1494,-0.1159,-0.982,0.0141,-0.0666,0.0046,3.8091019755317657,3.8232177874141566
936281.2724,341964.7168,-0.6741,4.5819,-0.5173,27.5536,764.2415,2.9026,0.9603,196.8995,0.0004,-0.1097,-0.994,-195.8153,0.2562,-0.6571,4.7969,-0.7094,27.5536,0.0116,0.2562,0.0004,-0.1097,-0.994,0.0843,-0.0994,0.017,4.631222130280516,4.841697018608248
936037.3528,342437.3137,1.6137,3.0849,-1.0438,13.9303,948.8523,31.5698,-11.0773,87.5443,-0.4617,-0.0661,-0.8846,-91.2829,0.0962,1.5456,3.0839,-1.0608,13.9303,-0.0268,0.0962,-0.4617,-0.0661,-0.8846,-0.2025,-0.0333,0.0421,3.4814703359356662,3.449538892373878
936110.567,341672.1116,-0.8652,2.141,-0.3176,10.0,684.4645,18.1086,4.6233,52.72,-0.2646,-0.2455,-0.9326,-55.0931,0.0805,-0.9605,2.1364,-0.3233,10.0,-0.0041,0.0805,-0.2646,-0.2455,-0.9326,-0.2511,-0.2137,0.1087,2.3092102632718396,2.3423845136953925
936178.9436,342516.4732,1.033,5.2444,-0.5682,35.293,869.9696,27.0122,-4.5375,271.8018,-0.1186,-0.0831,-0.9895,-271.7646,0.3124,0.9428,5.4272,-0.542,35.293,-0.0008,0.3124,-0.1186,-0.0831,-0.9895,-0.0159,-0.0982,0.0099,5.345167944976097,5.508481794469326
