xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
936365.9825,341410.0802,-2.8458,4.6663,-0.6515,31.2761,539.7564,15.9702,9.5797,149.6157,-0.0448,-0.1662,-0.9851,-149.6899,0.2773,-3.0014,4.7954,-0.679,31.2761,-0.0341,0.2773,-0.0448,-0.1662,-0.9851,-0.0225,-0.0352,0.0017,5.465613719428038,5.657231047075945
936103.9143,342470.0846,0.3252,6.8855,-1.2097,33.0475,489.7896,33.7544,-1.9279,116.5458,-0.2869,-0.1547,-0.9454,-119.5658,0.2441,0.4828,7.2516,-0.9837,33.0475,-0.0182,0.2441,-0.2869,-0.1547,-0.9454,-0.0355,-0.1464,0.0227,6.893175269061421,7.2676542570488305
936382.32,341333.9456,-3.1927,4.4011,-0.7882,25.3824,381.6262,11.2089,6.4795,78.5486,-0.05,-0.2104,-0.9763,-78.613,0.206,-3.4347,4.298,-0.8178,25.3824,-0.0184,0.206,-0.05,-0.2104,-0.9763,-0.0626,-0.0998,0.0139,5.4371881059974365,5.501814981440216
935984.3879,342348.3338,0.7219,4.0186,-1.4323,12.7795,638.9013,11.8718,-2.5476,49.2209,-0.302,-0.2754,-0.9127,-47.8065,0.0748,0.4222,3.9519,-1.5222,12.7795,0.0008,0.0748,-0.302,-0.2754,-0.9127,-0.3802,-0.0569,0.1478,4.082926103911262,3.9743888146481092
936590.1742,341425.8798,-3.9696,5.5437,-1.6137,27.4156,506.5883,-9.5436,2.4727,124.4827,0.176,-0.1575,-0.9717,-123.0299,0.2429,-3.9759,5.7165,-1.6921,27.4156,0.0126,0.2429,0.176,-0.1575,-0.9717,0.2613,-0.1214,0.083,6.818382055150621,6.9631999152688415
936115.6214,342339.9066,0.524,6.7942,-0.5992,40.654,540.2972,73.8664,-10.7814,193.6832,-0.3661,-0.054,-0.929,-206.3929,0.382,0.6665,7.0117,-0.6694,40.654,-0.0396,0.382,-0.3661,-0.054,-0.929,-0.0377,-0.0883,0.0092,6.814376687562848,7.043305980858705
936393.8104,341544.1215,-2.9149,5.461,-1.0703,38.4665,638.5342,-7.3213,11.9949,222.3697,0.0841,-0.1488,-0.9853,-221.4983,0.3469,-3.0336,5.8087,-1.167,38.4665,-0.0173,0.3469,0.0841,-0.1488,-0.9853,0.0816,-0.0831,0.0136,6.190247411049093,6.5531461642481315
936142.3274,342163.3299,0.2632,6.4759,-0.9052,47.557,586.5617,73.35,9.878,257.1005,-0.2824,-0.1263,-0.951,-266.4499,0.4543,0.2898,6.8318,-1.1487,47.557,-0.0607,0.4543,-0.2824,-0.1263,-0.951,-0.0533,-0.1013,0.0131,6.4812464117637125,6.837943790351015
936127.1766,341951.8452,-0.9404,4.647,-0.3358,31.2475,650.3016,15.9807,-1.9466,190.0529,-0.0767,-0.0875,-0.9932,-189.8168,0.2919,-0.9377,4.9605,-0.5943,31.2475,-0.0033,0.2919,-0.0767,-0.0875,-0.9932,0.0068,-0.0682,0.0047,4.741198283134761,5.048350378093819
936446.8368,342008.7246,-1.4826,7.77,-1.369,50.9595,475.2787,14.793,17.0806,215.0653,-0.0474,-0.1812,-0.9823,-215.0568,0.4525,-1.6887,8.3183,-1.3439,50.9595,-0.0087,0.4525,-0.0474,-0.1812,-0.9823,-0.0952,-0.1232,0.0242,7.910183484597559,8.487981066190004
936201.3778,342624.0888,-0.5636,8.7972,-0.7646,58.4651,420.5288,44.8882,1.055,236.225,-0.175,-0.0979,-0.9797,-239.3859,0.5692,-0.6993,9.3409,-1.1271,58.4651,0.1183,0.5692,-0.175,-0.0979,-0.9797,0.0976,-0.0613,0.0133,8.815235266287564,9.367039729818593
936158.0306,341919.8069,-1.2854,4.8484,-0.2697,35.8592,549.1233,30.1393,0.3221,170.6073,-0.1515,-0.0938,-0.984,-172.4738,0.3141,-1.296,5.1845,-0.4824,35.8592,-0.004,0.3141,-0.1515,-0.0938,-0.984,0.0063,-0.0675,0.0046,5.015898296417103,5.344029963426477
936457.3082,342939.6526,-0.9034,6.9815,-0.2453,20.3741,475.265,-14.7622,-19.098,90.8338,0.1914,-0.0135,-0.9814,-91.7132,0.193,-0.6574,7.7104,0.0435,20.3741,0.0546,0.193,0.1914,-0.0135,-0.9814,-0.1159,-0.1199,0.0278,7.039706940633253,7.738374694986022
936089.3322,342584.6651,0.0675,7.1961,-1.3805,36.5595,385.8199,37.5631,0.4081,94.0163,-0.3779,-0.1709,-0.91,-99.8146,0.2587,0.3232,7.5319,-1.3287,36.5595,-0.0444,0.2587,-0.3779,-0.1709,-0.91,-0.1395,-0.1669,0.0473,7.196416570766315,7.538831199197923
936424.5904,341306.0259,-3.5549,4.6035,-0.9384,27.0088,428.6412,15.1031,10.9138,91.3388,-0.0591,-0.247,-0.9672,-91.9324,0.2145,-3.5622,4.5195,-0.9155,27.0088,-0.0002,0.2145,-0.0591,-0.247,-0.9672,0.0412,-0.2364,0.0576,5.816315522734302,5.754576360602055
936222.3459,342060.1693,-0.6835,6.6705,-1.0764,49.2106,585.5778,-27.8347,14.0117,255.1707,0.1148,-0.1491,-0.9821,-255.8973,0.437,-0.7557,7.2143,-1.3777,49.2106,-0.0175,0.437,0.1148,-0.1491,-0.9821,0.0961,-0.1153,0.0225,6.705426347369717,7.253771913976893
936403.6947,341267.66,-3.6496,4.2665,-1.0484,19.9298,478.6719,22.1922,16.9223,80.9646,-0.1378,-0.3462,-0.928,-84.0499,0.1756,-3.9036,3.9717,-1.3371,19.9298,-0.0199,0.1756,-0.1378,-0.3462,-0.928,-0.0489,-0.263,0.0715,5.614499301807776,5.568886230656898
936225.6143,342437.4945,0.0123,8.1836,-0.9272,61.825,479.6758,-12.7498,5.1504,256.4639,0.0468,-0.1131,-0.9925,-255.7135,0.5331,0.2005,8.7874,-0.9266,61.825,-0.029,0.5331,0.0468,-0.1131,-0.9925,0.0005,-0.0595,0.0035,8.183609243481754,8.789687082598562
936481.4698,342078.9826,-1.2072,8.207,-1.6323,52.853,663.5408,-4.8365,27.3337,315.1564,0.0309,-0.1905,-0.9812,-314.5893,0.4741,-1.2352,8.7688,-1.5994,52.853,-0.025,0.4741,0.0309,-0.1905,-0.9812,0.0441,-0.1326,0.0195,8.295310774166332,8.855369697533808
936438.6166,342042.6627,-1.1684,8.0431,-1.3775,55.0066,414.8725,7.1503,15.4888,207.1713,-0.0239,-0.1727,-0.9847,-206.8439,0.4986,-1.3855,8.5466,-1.5174,55.0066,0.0143,0.4986,-0.0239,-0.1727,-0.9847,-0.1188,-0.1282,0.0305,8.12752214207996,8.658174276947769
936201.7213,342889.9999,-1.9502,8.8629,-0.2889,54.531,576.5442,137.7772,9.5366,350.7052,-0.3504,-0.1116,-0.9299,-375.4715,0.6512,-2.6036,9.6694,-0.7917,54.531,0.0126,0.6512,-0.3504,-0.1116,-0.9299,0.0033,-0.1314,0.0173,9.074925699420353,10.013791955098727
936292.289,342491.0069,-0.3424,8.4897,-1.3075,67.8408,309.7685,24.5258,10.9724,170.1136,-0.1345,-0.1551,-0.9787,-171.4903,0.5536,-0.2971,9.2324,-1.2488,67.8408,-0.0205,0.5536,-0.1345,-0.1551,-0.9787,0.0211,-0.0734,0.0058,8.496601900171619,9.237179124061631
936190.0002,341685.1161,-1.9937,4.5656,-0.7499,25.2062,582.792,7.3437,3.5135,120.2955,-0.0019,-0.165,-0.9863,-119.2395,0.2046,-2.0679,4.6886,-0.5413,25.2062,-0.0023,0.2046,-0.0019,-0.165,-0.9863,0.0203,-0.153,0.0238,4.981921622225705,5.124371217037267
936412.1424,342825.9077,-0.8584,9.1006,-0.3174,61.808,837.2936,-229.516,-53.539,409.386,0.4946,0.0202,-0.8689,-470.3103,0.5617,-1.2207,9.3682,-0.125,61.808,0.1579,0.5617,0.4946,0.0202,-0.8689,-0.0388,-0.1134,0.0144,9.140993978774956,9.447395393969705
936213.0219,342810.669,-1.5399,9.2242,-0.8128,59.7964,665.5998,154.4051,19.0734,355.9208,-0.3858,-0.1414,-0.9117,-386.7516,0.5811,-1.6398,9.691,-1.061,59.7964,0.0246,0.5811,-0.3858,-0.1414,-0.9117,0.0109,-0.1755,0.0309,9.351853166618902,9.828755009664246
936476.5528,342402.3043,-0.1271,8.5547,-1.0255,67.5814,739.4806,49.3332,13.7924,430.7798,-0.1136,-0.1199,-0.9863,-432.1227,0.5844,-0.0342,9.2543,-1.1688,67.5814,0.0455,0.5844,-0.1136,-0.1199,-0.9863,0.0565,-0.0521,0.0059,8.55564413121537,9.25436319419116
936203.4582,342073.3675,-0.5094,6.5602,-1.1696,49.4109,438.558,-5.4503,15.6897,190.936,0.0364,-0.1724,-0.9843,-190.8514,0.4352,-0.5794,7.1053,-1.3672,49.4109,-0.0195,0.4352,0.0364,-0.1724,-0.9843,0.0564,-0.1143,0.0162,6.5799477505524315,7.128884376254113
936437.174,342547.9647,-0.3686,8.8658,-1.075,73.8903,519.6907,-5.5782,9.0257,307.6091,0.0226,-0.1197,-0.9926,-306.5255,0.5898,-0.767,9.8956,-1.4878,73.8903,-0.0068,0.5898,0.0226,-0.1197,-0.9926,0.0581,-0.0319,0.0044,8.873459054957092,9.925280266068057
936149.1093,341963.5071,-0.9288,5.1399,-0.5549,34.7676,594.4951,39.6306,7.7295,182.6304,-0.1938,-0.1375,-0.9714,-186.1424,0.3131,-0.9307,5.4489,-0.7311,34.7676,-0.0307,0.3131,-0.1938,-0.1375,-0.9714,-0.0432,-0.0991,0.0117,5.22314478547168,5.527812741039624
936269.5743,342182.2058,-0.193,8.0354,-1.7813,52.4606,489.3695,11.7977,22.7231,212.9877,-0.0437,-0.2193,-0.9747,-213.0939,0.4354,-0.2347,8.4022,-1.7956,52.4606,-0.0307,0.4354,-0.0437,-0.2193,-0.9747,0.0476,-0.061,0.006,8.03771747201903,8.405477317202159
936087.3642,341958.6012,-0.7485,4.1205,-0.1787,30.1408,440.8109,3.8715,-4.7435,135.1245,-0.0151,-0.0488,-0.9987,-134.7746,0.3057,-0.7539,4.3609,-0.4056,30.1408,0.0211,0.3057,-0.0151,-0.0488,-0.9987,0.0698,-0.0478,0.0072,4.18793176878516,4.4255862911031345
936239.0815,341550.8754,-2.3172,5.0632,-0.9565,29.6609,737.0574,13.2016,10.0133,169.067,-0.015,-0.1954,-0.9806,-167.9431,0.2279,-2.6957,5.0721,-1.0025,29.6609,0.0108,0.2279,-0.015,-0.1954,-0.9806,-0.045,-0.2442,0.0617,5.568250181161044,5.7439530725798935
936040.1996,342641.8643,0.206,6.4127,-1.1357,18.5653,517.476,39.9145,-7.3282,80.4879,-0.4616,-0.1407,-0.8759,-87.8898,0.1698,0.3232,6.5754,-1.19,18.5653,-0.0389,0.1698,-0.4616,-0.1407,-0.8759,-0.2161,-0.1423,0.0669,6.416007893542526,6.583338317297692
936547.7809,341592.5171,-3.7496,6.2429,-1.4587,39.5732,585.0893,-4.7598,11.5174,194.1494,0.0929,-0.1731,-0.9805,-192.8007,0.3295,-3.9124,6.4592,-1.5505,39.5732,-0.0051,0.3295,0.0929,-0.1731,-0.9805,0.1338,-0.0782,0.024,7.282396622678553,7.5516977164078805
936401.2692,341435.5595,-3.0059,4.8595,-0.4961,34.2016,367.0041,4.9584,1.1285,127.1227,0.0138,-0.094,-0.9955,-126.5853,0.3449,-3.1745,5.0307,-0.5601,34.2016,-0.0195,0.3449,0.0138,-0.094,-0.9955,0.011,-0.0358,0.0014,5.714033169312198,5.948562241415988
936092.0563,341685.9667,-1.6621,3.9743,-0.5599,21.5709,460.8591,31.6728,11.3186,79.8501,-0.332,-0.2663,-0.9049,-85.7861,0.1861,-1.8999,3.9396,-0.6058,21.5709,-0.0157,0.1861,-0.332,-0.2663,-0.9049,-0.2293,-0.2792,0.1305,4.307857576568659,4.373793338739269
936386.8889,342814.9337,-0.9519,9.1031,-0.8459,76.7895,501.9696,-113.0651,-9.3573,327.8479,0.3274,-0.0568,-0.9432,-345.7059,0.6887,-1.5048,9.673,-0.7087,76.7895,0.1154,0.6887,0.3274,-0.0568,-0.9432,-0.0398,-0.1259,0.0174,9.15273419367131,9.789348907869206
936140.8127,342302.1479,0.2408,7.0709,-1.076,49.237,561.052,76.9444,4.853,209.6798,-0.3537,-0.1256,-0.9269,-222.1744,0.396,0.5862,7.3489,-0.9004,49.237,-0.0771,0.396,-0.3537,-0.1256,-0.9269,-0.0527,-0.0874,0.0104,7.074999042402762,7.372242647254633
936457.8644,341356.2614,-3.5989,4.7511,-1.0647,27.3645,610.3621,-2.1192,1.9469,142.1652,0.1072,-0.1394,-0.9844,-140.4485,0.2301,-3.5721,4.8796,-0.8675,27.3645,-0.0109,0.2301,0.1072,-0.1394,-0.9844,0.0965,-0.0812,0.0159,5.960287947742122,6.047346076585993
936450.1094,341332.7768,-3.6016,4.7307,-1.1041,27.0761,602.9459,5.6095,6.939,131.5044,0.0553,-0.1848,-0.9812,-130.0068,0.2156,-3.5785,4.7841,-0.9141,27.0761,-0.0012,0.2156,0.0553,-0.1848,-0.9812,0.0585,-0.1815,0.0364,5.945674482344287,5.974384910599584
936051.8368,342608.7491,0.343,6.5295,-0.9369,24.3982,488.5816,49.1633,-6.3411,109.4206,-0.4227,-0.1052,-0.9002,-118.6094,0.2428,0.44,6.686,-1.0411,24.3982,-0.0388,0.2428,-0.4227,-0.1052,-0.9002,-0.0775,-0.1349,0.0242,6.538502829394509,6.700462372105376
936706.5149,341649.0856,-4.624,5.595,-0.8983,43.1501,430.0666,10.9906,15.6515,195.5852,0.0044,-0.1551,-0.9879,-195.5963,0.4548,-5.1253,6.0876,-0.5023,43.1501,-0.0112,0.4548,0.0044,-0.1551,-0.9879,0.0543,-0.1018,0.0133,7.258470982238614,7.9578623919995
936322.9205,341847.9658,-2.1412,5.8241,-0.2702,44.5368,544.9557,4.2467,-9.542,227.4031,0.0111,-0.042,-0.9991,-226.7414,0.4161,-2.1258,6.2698,-0.5127,44.5368,0.0241,0.4161,0.0111,-0.042,-0.9991,0.0769,-0.0446,0.0079,6.205229911131415,6.620378968004777
936091.7504,342241.6336,0.5295,5.911,-0.5376,42.4574,595.241,59.1098,-4.9841,239.0258,-0.2572,-0.0724,-0.9636,-245.1774,0.4119,0.4915,5.9417,-0.9816,42.4574,0.0663,0.4119,-0.2572,-0.0724,-0.9636,0.052,-0.1254,0.0184,5.934668588051063,5.96199388963122
936376.0174,342058.9769,-0.8397,8.1125,-1.593,56.3477,522.1717,20.4766,24.9511,252.0329,-0.0703,-0.1996,-0.9773,-252.7442,0.484,-1.0646,8.4715,-1.8478,56.3477,-0.0122,0.484,-0.0703,-0.1996,-0.9773,-0.0515,-0.1827,0.036,8.15584160831977,8.538131259824953
936423.1489,342272.0353,-0.4311,8.673,-1.0269,58.1783,508.7011,1.6168,5.4739,272.8334,-0.002,-0.119,-0.9929,-271.5499,0.5338,-0.5675,9.0987,-0.7723,58.1783,-0.0128,0.5338,-0.002,-0.119,-0.9929,-0.0084,-0.0949,0.0091,8.683707515226432,9.116380747862607
936126.5712,342231.6973,0.3764,6.3989,-0.8297,50.5855,359.9111,20.1993,5.287,159.3992,-0.1248,-0.1182,-0.9851,-160.1721,0.445,0.371,6.6261,-1.2408,50.5855,-0.0239,0.445,-0.1248,-0.1182,-0.9851,-0.0149,-0.0843,0.0073,6.409960855574704,6.636478148084269
936326.3431,342690.1912,-1.0058,9.5548,-1.7638,74.9062,500.0711,4.3476,31.5687,330.3906,-0.0047,-0.1819,-0.9833,-330.6373,0.6612,-0.8328,10.414,-2.0392,74.9062,-0.0178,0.6612,-0.0047,-0.1819,-0.9833,0.0078,-0.1567,0.0246,9.607592657893028,10.447246136662043
936279.3399,342238.9969,-0.0572,8.2794,-1.4724,61.9684,568.9703,18.707,21.6563,284.6332,-0.0679,-0.1763,-0.982,-284.5957,0.5002,-0.0654,8.5761,-1.5681,61.9684,-0.0085,0.5002,-0.0679,-0.1763,-0.982,0.0517,-0.09,0.0108,8.279597586839593,8.576349361470765
936500.8618,342107.4411,-1.1098,8.2758,-1.845,56.8206,963.0309,6.8172,51.7958,456.4779,-0.001,-0.2171,-0.9761,-456.8406,0.4744,-1.064,8.7208,-1.8146,56.8206,-0.0253,0.4744,-0.001,-0.2171,-0.9761,0.0558,-0.1403,0.0228,8.34988153688422,8.785468037617575
936352.0607,341575.3255,-2.7924,5.522,-1.2118,39.8189,563.0282,-0.4456,16.7243,187.932,0.0543,-0.1875,-0.9808,-187.4763,0.333,-2.7723,5.7663,-1.2232,39.8189,-0.0114,0.333,0.0543,-0.1875,-0.9808,0.0804,-0.1351,0.0247,6.187889927915655,6.398114017427323
936595.5667,341819.3193,-2.7543,7.069,-1.0614,47.6493,485.5615,-12.6659,1.9776,206.9803,0.0992,-0.109,-0.9891,-206.192,0.4246,-2.9527,7.4387,-1.3009,47.6493,-0.0049,0.4246,0.0992,-0.109,-0.9891,0.1049,-0.0863,0.0184,7.586628334774282,8.003292758608797
936667.5525,341538.3794,-4.1412,6.0395,-1.9383,35.3266,556.388,1.1946,17.1199,149.5762,0.0852,-0.251,-0.9642,-148.4218,0.2668,-4.2442,6.213,-1.9462,35.3266,-0.0179,0.2668,0.0852,-0.251,-0.9642,0.0919,-0.1785,0.0403,7.322915928098588,7.524267581632115
936222.1811,341981.9724,-1.1674,6.0103,-0.8708,45.3128,472.0509,-7.9956,7.203,184.8693,0.0597,-0.1312,-0.9896,-184.3618,0.3906,-1.1891,6.5551,-1.1387,45.3128,0.011,0.3906,0.0597,-0.1312,-0.9896,0.1045,-0.1347,0.0291,6.122624343367801,6.662078866239876
936265.2313,342095.89,-0.517,7.5594,-0.7724,45.982,474.7299,25.8072,6.2653,258.9572,-0.095,-0.1084,-0.9896,-259.3841,0.5464,-0.608,8.1206,-1.4679,45.982,0.0355,0.5464,-0.095,-0.1084,-0.9896,-0.0062,-0.1794,0.0322,7.577058621919194,8.143329071086345
936812.0377,341494.6741,-3.0541,6.7662,-1.3952,38.0832,466.7622,13.0258,14.2529,155.0763,-0.0288,-0.2146,-0.9763,-154.8301,0.3317,-3.1448,6.927,-1.5549,38.0832,-0.014,0.3317,-0.0288,-0.2146,-0.9763,-0.023,-0.1763,0.0316,7.423542904166447,7.607436890306747
936295.1318,342421.4672,-0.0617,8.5735,-1.2248,63.0352,492.7949,38.3323,11.6836,260.6106,-0.145,-0.1404,-0.9794,-262.4451,0.5326,-0.0597,9.1179,-1.1683,63.0352,-0.0186,0.5326,-0.145,-0.1404,-0.9794,0.0152,-0.0729,0.0055,8.573722012055207,9.1180954425801
936331.3964,342366.6545,-0.0099,8.5788,-1.1683,62.1569,316.7142,9.9909,6.3588,168.9437,-0.0588,-0.1336,-0.9893,-168.5714,0.5323,-0.0838,9.1542,-1.0167,62.1569,0.0084,0.5323,-0.0588,-0.1336,-0.9893,-0.1024,-0.1195,0.0248,8.578805712335487,9.15458355579324
936132.0743,342251.0575,0.4816,6.7573,-0.4629,48.7301,434.5301,45.6633,-5.4933,226.4658,-0.1776,-0.0478,-0.9829,-230.4504,0.5303,0.4923,6.907,-0.9351,48.7301,0.0635,0.5303,-0.1776,-0.0478,-0.9829,-0.0549,-0.2102,0.0472,6.774440334817335,6.924522242725486
936255.7493,342380.3605,0.0523,8.4875,-1.0453,58.8401,635.5628,22.9579,6.8145,322.3893,-0.0664,-0.1213,-0.9904,-321.644,0.5061,0.1425,8.9034,-1.0129,58.8401,0.0275,0.5061,-0.0664,-0.1213,-0.9904,0.0204,-0.1678,0.0286,8.487661134847457,8.904540291896039
936100.953,342173.5468,0.263,5.7074,-1.1697,35.4041,517.2794,29.2291,7.0594,130.3461,-0.2432,-0.1831,-0.9525,-132.5611,0.2563,0.4283,6.1334,-1.1863,35.4041,-0.0216,0.2563,-0.2432,-0.1831,-0.9525,0.0057,-0.0855,0.0073,5.713456375960177,6.148336071653858
936481.3819,342252.1482,-0.9415,8.5582,-1.0617,64.3139,323.0563,17.4426,8.501,190.3962,-0.0812,-0.1326,-0.9878,-190.6237,0.5901,-0.8742,8.8553,-0.9292,64.3139,0.0334,0.5901,-0.0812,-0.1326,-0.9878,0.0394,-0.1649,0.0288,8.60983214064014,8.898346123297296
936435.2552,342419.7239,-0.2034,8.6752,-1.067,64.0141,409.0767,4.2926,4.5604,212.3456,-0.0179,-0.1223,-0.9923,-211.3518,0.5167,-0.1396,9.297,-1.0489,64.0141,-0.0426,0.5167,-0.0179,-0.1223,-0.9923,-0.0001,-0.0402,0.0016,8.677584145371338,9.298048029559753
936555.0484,342031.232,-2.448,7.36,-1.6532,54.6792,540.0909,21.3869,36.2291,253.5641,-0.0588,-0.2363,-0.9699,-255.7513,0.4735,-2.5263,7.8915,-1.4846,54.6792,-0.0267,0.4735,-0.0588,-0.2363,-0.9699,0.048,-0.1461,0.0236,7.756436295103571,8.2860101339547
936428.7134,341492.1438,-3.1646,5.1787,-0.7361,36.4998,419.1454,-3.0182,-0.7776,135.5141,0.0812,-0.0912,-0.9925,-134.6747,0.3213,-3.2843,5.5287,-0.8266,36.4998,-0.0154,0.3213,0.0812,-0.0912,-0.9925,0.0459,-0.0585,0.0055,6.069071333408432,6.4306415061018605
936118.2903,342142.8283,0.2345,5.968,-0.6122,40.1985,480.9474,62.2857,-0.6629,187.6797,-0.3189,-0.0838,-0.9441,-196.9913,0.4096,0.3248,6.2505,-0.9525,40.1985,-0.0436,0.4096,-0.3189,-0.0838,-0.9441,-0.0408,-0.0941,0.0105,5.9726053151032845,6.258933238979306
936411.2458,342736.7168,-0.7997,9.3785,-1.7677,74.0884,668.0967,-114.1956,25.6395,395.8103,0.2901,-0.1506,-0.9451,-411.0596,0.6153,-1.0684,10.3356,-1.8894,74.0884,0.0635,0.6153,0.2901,-0.1506,-0.9451,-0.021,-0.2439,0.0599,9.412533258374177,10.39067398776422
936510.3337,341763.2576,-2.9771,6.8123,-1.1303,42.9405,450.0057,-0.1927,6.3193,173.5993,0.049,-0.144,-0.9884,-172.4989,0.3833,-2.9887,7.0637,-1.1972,42.9405,0.0309,0.3833,0.049,-0.144,-0.9884,0.1721,-0.1034,0.0403,7.434416971087914,7.669953414460873
936226.0633,342474.2779,-0.07,8.3653,-0.6982,61.3737,392.522,2.7014,0.5869,244.3308,-0.011,-0.0834,-0.9965,-243.5433,0.6205,0.1348,8.9259,-0.9521,61.3737,0.0171,0.6205,-0.011,-0.0834,-0.9965,-0.0272,-0.1084,0.0125,8.365592871398894,8.926917824759002
936490.8353,341671.8596,-3.2068,6.4839,-1.2745,39.148,543.2299,-4.6093,7.4596,187.058,0.0811,-0.1534,-0.9848,-185.7377,0.3419,-3.2923,6.6606,-1.2732,39.148,-0.0041,0.3419,0.0811,-0.1534,-0.9848,0.1114,-0.1081,0.0241,7.233569343691951,7.429860809597983
936062.9069,342548.9245,0.6142,6.4034,-0.6234,31.3871,528.8214,43.4524,-8.6101,167.2204,-0.2627,-0.0694,-0.9624,-171.7473,0.3248,0.7105,6.6617,-0.8415,31.3871,-0.0187,0.3248,-0.2627,-0.0694,-0.9624,-0.0704,-0.1204,0.0195,6.43278891306096,6.699481856084096
936311.7331,342297.4193,0.03,8.6238,-1.1743,64.3501,598.6613,29.8074,13.9178,334.5649,-0.0885,-0.1335,-0.9871,-334.7424,0.5592,-0.0744,8.8982,-1.2423,64.3501,0.0035,0.5592,-0.0885,-0.1335,-0.9871,-0.0985,-0.1368,0.0284,8.623852181015163,8.89851103275149
936519.7549,342022.547,-2.1452,7.6997,-1.4351,52.1484,295.6104,-6.0068,9.0524,138.8566,0.0704,-0.1651,-0.9838,-138.5192,0.4686,-2.1937,8.2287,-1.4482,52.1484,-0.0151,0.4686,0.0704,-0.1651,-0.9838,0.0736,-0.1285,0.0219,7.99295083995892,8.516092025101655
936446.057,341780.6584,-2.7422,6.4993,-0.8017,41.2721,480.024,4.0804,1.442,178.8523,0.0219,-0.1129,-0.9934,-177.7388,0.3703,-2.709,6.7857,-0.8168,41.2721,-0.005,0.3703,0.0219,-0.1129,-0.9934,0.0414,-0.0898,0.0098,7.0541166229372765,7.306463268230396
936258.3191,341952.4745,-1.4869,6.0585,-0.6965,45.7486,657.5806,-9.0797,3.6383,273.8276,0.0539,-0.1013,-0.9934,-272.876,0.415,-1.4589,6.6621,-1.2464,45.7486,0.0093,0.415,0.0539,-0.1013,-0.9934,0.0875,-0.1038,0.0184,6.238292543637241,6.8199681538845915
936331.8075,342427.6941,-0.1289,8.5666,-1.0965,68.7378,441.9706,-6.1064,10.2352,261.6041,0.025,-0.128,-0.9915,-260.8324,0.5902,-0.2168,9.2407,-1.1165,68.7378,-0.03,0.5902,0.025,-0.128,-0.9915,-0.0239,-0.0403,0.0022,8.56756971200118,9.243242868712258
936407.3627,342179.0177,-0.5389,8.5671,-1.3877,57.1911,597.1833,7.0082,20.2274,317.3309,-0.0151,-0.1607,-0.9869,-316.5276,0.53,-0.6782,8.809,-1.308,57.1911,0.0085,0.53,-0.0151,-0.1607,-0.9869,-0.0832,-0.1422,0.0271,8.584032596629628,8.835068547555247
936550.6943,341961.4898,-2.486,7.4353,-1.445,50.9315,478.5206,-7.5919,13.3428,207.7017,0.0677,-0.1684,-0.9834,-207.0141,0.4326,-2.4775,7.6846,-1.5127,50.9315,0.0047,0.4326,0.0677,-0.1684,-0.9834,0.0837,-0.1766,0.0382,7.839890438647724,8.074099541744577
936094.911,342692.9149,-0.5015,7.8373,-1.6804,44.2226,342.2841,60.9268,14.6564,128.8315,-0.42,-0.2164,-0.8813,-142.3066,0.4158,-0.8196,8.2096,-1.7502,44.2226,-0.122,0.4158,-0.42,-0.2164,-0.8813,-0.0424,-0.0862,0.0092,7.85332881904228,8.250410675839113
936302.1401,342578.2482,-0.7252,8.8727,-0.7831,72.7224,499.5737,-16.2607,1.9214,342.7038,0.0518,-0.0839,-0.9951,-342.0369,0.6847,-0.5526,9.7766,-1.2213,72.7224,0.0009,0.6847,0.0518,-0.0839,-0.9951,0.0764,-0.0484,0.0082,8.902287365053995,9.79220477318566
936274.2817,341913.2801,-1.715,5.8046,-0.5574,44.5394,415.0787,3.0265,1.0732,166.831,0.007,-0.0966,-0.9953,-166.1295,0.4002,-1.6961,6.4931,-0.9948,44.5394,0.0341,0.4002,0.007,-0.0966,-0.9953,0.0598,0.0192,0.0039,6.0526528200451075,6.710968843617142
936255.9349,341766.4472,-2.2269,5.1638,-0.3918,42.1615,563.7488,14.2293,0.7252,202.611,-0.0273,-0.089,-0.9957,-202.1838,0.3586,-2.2313,5.3156,-0.1999,42.1615,0.0361,0.3586,-0.0273,-0.089,-0.9957,0.09,-0.0176,0.0084,5.623514386040104,5.764920038474081
936127.5083,342039.4034,-0.3817,5.4535,-0.6781,36.4705,513.6412,40.4824,7.7907,177.7298,-0.2151,-0.1375,-0.9669,-181.6203,0.3536,-0.3149,5.6653,-0.9619,36.4705,-0.018,0.3536,-0.2151,-0.1375,-0.9669,-0.0051,-0.1001,0.01,5.466841605534223,5.674044950474045
936181.3928,341808.0891,-1.7374,4.5579,-0.2276,29.306,597.8306,18.5727,-3.6847,158.8642,-0.0803,-0.0807,-0.9935,-159.0263,0.266,-1.8621,4.7096,-0.089,29.306,0.0424,0.266,-0.0803,-0.0807,-0.9935,0.0834,-0.0034,0.007,4.877808029227883,5.064360627956899
