xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
921271.1373,300703.4245,1.1242,-6.1523,-2.1454,10.0,815.7972,2.766,-8.1011,74.3342,-0.0757,0.3125,-0.9469,-73.1271,0.0896,0.9017,-6.3883,-1.7226,10.0,0.0003,0.0896,-0.0757,0.3125,-0.9469,-0.0819,0.3337,0.1181,6.254168284432391,6.451623034554948
921219.5265,301521.0526,3.3985,-7.3026,-1.9528,10.0,556.2727,-19.5997,-5.1332,43.0268,0.2977,0.3804,-0.8756,-45.4611,0.0817,4.0525,-6.8766,-2.1562,10.0,-0.0004,0.0817,0.2977,0.3804,-0.8756,0.3405,0.4259,0.2973,8.05467373702995,7.981878463745235
921144.8383,300844.7795,2.4486,-6.7893,-4.2463,10.0,1027.5287,-3.5007,-6.1719,58.6815,-0.0769,0.5029,-0.8609,-53.3539,0.0519,2.5729,-6.795,-4.2371,10.0,0.0003,0.0519,-0.0769,0.5029,-0.8609,-0.0898,0.5931,0.3598,7.217356610976071,7.265799296016922
921172.9392,300512.2745,6.8336,-0.8717,-2.7052,10.0,746.6743,10.1253,6.6492,68.5155,-0.3775,-0.0702,-0.9234,-67.5527,0.0905,6.9166,-0.8658,-2.3832,10.0,-0.0003,0.0905,-0.3775,-0.0702,-0.9234,-0.4055,-0.0754,0.1701,6.888973062075362,6.970578541269011
920680.7805,300988.004,6.6642,-3.6249,-3.2957,10.0,639.4316,8.7726,15.5778,39.7978,-0.5165,-0.2176,-0.8282,-40.8805,0.0639,6.1937,-3.6347,-3.3251,10.0,0.0001,0.0639,-0.5165,-0.2176,-0.8282,-0.6314,-0.2515,0.4619,7.586267965870966,7.181431875329599
921195.6038,300848.5425,2.4335,-6.4563,-5.1582,10.0,792.5007,-1.3743,-4.1211,38.4011,-0.1298,0.5869,-0.7992,-32.9304,0.0416,2.4597,-6.4216,-5.1691,10.0,0.0001,0.0416,-0.1298,0.5869,-0.7992,-0.1713,0.7344,0.5686,6.899690713358099,6.876559506759176
920904.0127,300627.3798,5.0172,-0.5366,-3.6967,10.0,700.0102,16.9865,16.0351,41.3142,-0.5756,-0.3244,-0.7506,-45.9911,0.0657,3.9469,-1.2606,-3.5366,10.0,0.0003,0.0657,-0.5756,-0.3244,-0.7506,-0.7818,-0.4212,0.7887,5.045813650938766,4.143323782906665
920658.495,301138.8496,3.9805,-5.2932,-7.4801,10.0,1018.2415,13.8907,-5.4522,52.0913,-0.5626,0.465,-0.6836,-45.9574,0.0451,3.9111,-5.4243,-7.4485,10.0,0.0019,0.0451,-0.5626,0.465,-0.6835,-0.8935,0.7413,1.3478,6.622865428951429,6.687281488018879
920998.6983,300524.853,5.6742,2.4154,-4.8482,10.0,901.69,8.6341,15.2794,51.3942,-0.478,-0.4253,-0.7685,-50.1242,0.0556,5.5519,2.5556,-4.9174,10.0,0.0,0.0556,-0.478,-0.4253,-0.7685,-0.6145,-0.5637,0.6954,6.166903826070259,6.111847917774132
921089.5142,301394.1633,7.9038,-8.8291,-4.3962,10.0,941.0117,16.6087,24.7456,82.5245,-0.4807,0.0029,-0.8769,-80.2764,0.0853,8.7707,-9.131,-4.0649,10.0,0.0103,0.0853,-0.4807,0.0029,-0.8769,-0.6859,0.1567,0.4949,11.850023681410937,12.660977035363423
920821.6279,301321.7513,2.3396,-20.7677,-8.9151,10.0,966.8527,4.229,31.4069,99.4424,-0.1478,0.373,-0.916,-79.9955,0.0827,2.9465,-23.1822,-8.2963,10.0,0.015,0.0827,-0.1478,0.373,-0.916,-0.1817,0.6502,0.4557,20.89906915271587,23.368702554699098
921212.9961,301032.6617,3.8813,-7.4562,-5.9264,10.0,987.7845,20.5383,1.6146,63.6579,-0.521,0.3531,-0.7771,-59.5986,0.0603,3.9888,-7.1113,-6.0246,10.0,0.0001,0.0603,-0.521,0.3531,-0.7771,-0.6831,0.4392,0.6596,8.405915067974457,8.153595104614896
921466.3713,300381.9937,-2.9149,-3.0463,-4.4385,10.0,997.0611,-28.7595,-4.4391,46.9739,0.691,0.2732,-0.6693,-52.5229,0.0527,-3.28,-3.4196,-4.5659,10.0,0.0014,0.0527,0.691,0.2732,-0.6693,1.0991,0.4053,1.3723,4.216228848153287,4.738360914915621
921027.3491,301026.1662,-1.7379,-7.3707,-4.1873,10.0,734.9915,-11.9019,5.807,33.6512,0.4854,0.3201,-0.8136,-31.2972,0.0426,-1.9606,-7.484,-4.2585,10.0,0.0011,0.0426,0.4854,0.3201,-0.8136,0.6279,0.4201,0.5707,7.572814199490174,7.736550158824022
921579.8841,299968.8981,3.0457,-5.3707,-3.1344,10.0,826.6755,18.7048,5.6995,46.0536,-0.5514,0.1641,-0.818,-47.0485,0.0569,3.0513,-5.3479,-3.074,10.0,0.0001,0.0569,-0.5514,0.1641,-0.818,-0.6769,0.1997,0.4981,6.174196869229228,6.157147561980304
921341.6856,300725.6327,-1.6184,-6.1712,-1.8013,10.0,733.8582,-8.5118,0.2646,60.2865,0.2033,0.227,-0.9524,-59.0894,0.0805,-1.782,-6.39,-1.5831,10.0,-0.0002,0.0805,0.2033,0.227,-0.9524,0.2122,0.2362,0.1008,6.379884638455463,6.633824236441602
921232.1169,300937.1715,2.947,-6.6876,-6.1896,10.0,1112.9675,16.729,6.1242,50.0571,-0.6166,0.3777,-0.6908,-42.5806,0.0383,3.2865,-7.0044,-6.2031,10.0,-0.0004,0.0383,-0.6166,0.3777,-0.6908,-0.874,0.5404,1.0559,7.308132645211087,7.737099043569238
921339.262,301047.0664,0.5327,-7.7867,-2.9478,10.0,559.352,-5.0165,-4.7128,51.2351,0.0821,0.3537,-0.9317,-49.8169,0.0891,0.1248,-7.8057,-2.8012,10.0,0.0003,0.0891,0.0821,0.3537,-0.9318,0.0863,0.3845,0.1553,7.804900139015233,7.806697607183207
921395.7513,300606.1529,-3.0501,-5.1564,-2.3174,10.0,874.3801,-5.2521,-7.5696,70.1988,0.1921,0.3051,-0.9328,-68.7963,0.0787,-3.1353,-5.3762,-2.0502,10.0,0.0,0.0787,0.1921,0.3051,-0.9328,0.206,0.3275,0.1497,5.990957433499256,6.223634993313795
921143.6615,300768.5238,3.2945,-6.3176,-1.2844,10.0,636.7046,-1.8057,0.9912,68.6683,-0.113,0.1532,-0.9817,-67.0564,0.1053,3.7567,-6.7082,-1.1816,10.0,-0.0007,0.1053,-0.113,0.1532,-0.9817,-0.0691,0.1673,0.0328,7.125012281392923,7.688481132837617
921426.4548,300955.3419,-0.8803,-6.6459,-3.3074,10.0,849.809,-21.4603,1.4703,45.4276,0.5046,0.3351,-0.7957,-46.4818,0.0547,-0.715,-6.7893,-3.3555,10.0,-0.0002,0.0547,0.5046,0.3351,-0.7957,0.6309,0.4141,0.5695,6.70394771011827,6.826845500668665
920706.1448,301194.5689,2.5092,-9.8567,-5.4465,10.0,931.517,-22.9506,-13.4188,82.2565,0.1936,0.5097,-0.8383,-80.2367,0.0861,2.2656,-10.6092,-5.4053,10.0,0.0005,0.0861,0.1936,0.5097,-0.8383,0.239,0.6134,0.4334,10.171067767447035,10.848413155849107
921032.1476,301261.2551,2.0558,-10.7315,-4.4699,10.0,953.5949,-10.3288,-1.334,87.164,0.0448,0.3853,-0.9217,-81.3151,0.0853,1.8826,-11.1,-4.7135,10.0,0.0007,0.0853,0.0448,0.3853,-0.9217,0.0569,0.4274,0.1859,10.926637446625563,11.258516010558408
920683.0731,301265.2911,2.4689,-8.7765,-7.6672,10.0,990.6587,15.3102,-15.6789,78.0662,-0.2703,0.5701,-0.7759,-73.6444,0.0743,2.6648,-8.9629,-7.3335,10.0,0.0022,0.0743,-0.2703,0.5701,-0.7759,-0.4127,0.7575,0.7441,9.117149744300573,9.350654279246987
920734.0017,301036.0234,6.8113,-3.5217,-3.7448,10.0,773.7746,9.3876,9.6467,52.9048,-0.4913,-0.0256,-0.8706,-50.9199,0.0658,6.9774,-3.5746,-3.5649,10.0,0.0001,0.0658,-0.4913,-0.0256,-0.8706,-0.5657,-0.0307,0.3209,7.6678666250789735,7.839762491300359
921571.9091,300527.7827,-3.0309,-3.4239,-4.0273,10.0,501.9574,-12.3347,-9.1952,29.314,0.4944,0.4411,-0.7489,-32.1097,0.064,-1.3134,-2.6253,-4.068,10.0,0.0001,0.064,0.4944,0.4411,-0.7489,0.6678,0.585,0.7883,4.572684771553797,2.9355101175093914
921331.8898,300231.122,4.3036,-0.1168,-2.1205,10.0,924.0681,16.6693,18.0046,63.1237,-0.4043,-0.2906,-0.8673,-66.7148,0.0722,4.1547,-0.3479,-2.2339,10.0,0.0009,0.0722,-0.4043,-0.2906,-0.8672,-0.5012,-0.311,0.3478,4.305184688256707,4.169240518367824
920829.4677,301106.7868,3.8813,-4.6104,-7.0189,10.0,1152.3418,11.1712,-15.5791,59.6337,-0.4354,0.5827,-0.6862,-54.8628,0.0476,3.9659,-4.8767,-7.1406,10.0,0.0023,0.0476,-0.4354,0.5827,-0.6862,-0.7142,0.9226,1.3614,6.026630721223925,6.285743050745871
921288.8119,300315.5025,4.8659,0.1514,-1.8804,10.0,919.5333,14.4259,19.8656,78.4757,-0.3537,-0.2571,-0.8993,-80.7863,0.0879,4.6506,0.0699,-1.8066,10.0,-0.0014,0.0879,-0.3537,-0.2571,-0.8993,-0.3779,-0.2743,0.2181,4.868254797152671,4.651125279972579
921124.426,301159.7952,3.1811,-9.3983,-3.4909,10.0,715.7757,13.2046,5.97,63.9663,-0.3172,0.223,-0.9218,-61.8194,0.0864,2.895,-9.4669,-3.784,10.0,0.0007,0.0864,-0.3172,0.223,-0.9218,-0.3469,0.254,0.1849,9.922068337801349,9.89965760064458
921508.314,300340.5232,-3.1905,-4.0586,-5.0613,10.0,1127.0384,-12.5427,-1.3759,41.8147,0.5774,0.3698,-0.7279,-38.1866,0.0339,-3.6719,-4.5073,-5.092,10.0,0.0016,0.0339,0.5774,0.3698,-0.7279,0.8682,0.5646,1.0725,5.162511424684695,5.813656586005059
921087.1127,301331.7526,5.6162,-9.1527,-2.8454,10.0,737.8856,4.929,11.3095,69.7442,-0.2529,0.1402,-0.9573,-66.4265,0.09,5.3348,-9.3995,-2.9664,10.0,0.0006,0.09,-0.2529,0.1402,-0.9573,-0.2738,0.1429,0.0954,10.738417934221037,10.807899485561476
920922.0442,300666.94,6.3618,-0.6333,-4.0437,10.0,783.5914,6.9106,10.2726,42.5003,-0.5384,-0.2166,-0.8144,-40.5568,0.0518,6.3665,-0.7613,-3.979,10.0,0.0,0.0518,-0.5384,-0.2166,-0.8144,-0.662,-0.2647,0.5082,6.393243944196091,6.411856200820477
921055.5395,300742.7447,5.0138,-4.7119,-2.1145,10.0,816.9589,-0.872,-13.5687,87.9698,-0.1501,0.2674,-0.9518,-87.2278,0.1068,5.0677,-5.0489,-1.6563,10.0,0.0012,0.1068,-0.1501,0.2674,-0.9518,-0.1354,0.3047,0.1112,6.880420920990226,7.153528814508263
921233.2286,300301.4089,3.8563,-0.3269,-2.6295,10.0,490.369,10.972,14.3936,25.5625,-0.5294,-0.4408,-0.7249,-30.683,0.0626,3.1821,-1.1382,-2.4611,10.0,0.0001,0.0626,-0.5294,-0.4408,-0.7249,-0.7334,-0.6074,0.9068,3.870130915098351,3.379535419255138
921263.6304,300271.3704,3.6579,-0.2489,-3.2844,10.0,619.1326,8.2834,10.2536,20.5047,-0.627,-0.3904,-0.6741,-23.0192,0.0372,2.966,-0.9326,-3.0049,10.0,0.0003,0.0372,-0.627,-0.3904,-0.6741,-0.9385,-0.596,1.236,3.6663583594624245,3.1091636753313585
920989.9662,300687.3358,7.0262,-1.2411,-3.2099,10.0,741.3285,10.9184,-0.5735,66.444,-0.4123,0.0518,-0.9096,-64.9678,0.0876,7.1217,-1.4364,-2.9544,10.0,-0.0005,0.0876,-0.4123,0.0518,-0.9096,-0.447,0.0556,0.2029,7.134971313887674,7.265112239325694
920846.1643,301284.8815,2.3293,-15.5038,-8.8493,10.0,623.1509,4.2917,12.0199,48.7538,-0.2298,0.4565,-0.8595,-37.4038,0.06,2.9901,-17.0269,-8.4069,10.0,-0.0003,0.06,-0.2298,0.4565,-0.8595,-0.1838,0.5514,0.3378,15.67780127855944,17.287452722133473
920886.2168,300839.8151,5.566,-3.1924,-3.8303,10.0,936.8163,-2.1464,-4.4903,41.3336,-0.3429,0.3743,-0.8616,-36.5571,0.039,5.9884,-3.4582,-3.813,10.0,0.0008,0.039,-0.3429,0.3743,-0.8616,-0.4408,0.4313,0.3803,6.416523494852956,6.915206562352277
920834.2828,301261.1492,2.4218,-13.4811,-7.1081,10.0,643.0073,8.1212,1.9452,64.3463,-0.2235,0.4262,-0.8766,-57.3914,0.0893,2.5933,-14.2773,-7.1034,10.0,-0.0014,0.0893,-0.2235,0.4262,-0.8766,-0.2386,0.4723,0.28,13.696903754133633,14.510909695122495
920741.2045,301341.159,0.659,-16.0601,-9.8928,15.1678,881.8521,5.1337,13.9923,73.1342,-0.1225,0.5182,-0.8464,-55.2793,0.0627,-0.1783,-18.0598,-9.679,15.1678,0.0046,0.0627,-0.1225,0.5182,-0.8464,-0.06,0.7269,0.532,16.073614808436837,18.06068013475683
920725.3529,300981.2308,6.5565,-2.6282,-3.6797,10.0,974.3465,2.9453,15.1587,44.3536,-0.5061,-0.2122,-0.836,-41.7856,0.0429,6.7972,-2.7187,-3.613,10.0,0.001,0.0429,-0.5061,-0.2122,-0.836,-0.6514,-0.2249,0.4748,7.063648313017855,7.320741596996851
920982.3552,300998.3793,0.7482,-5.8269,-1.4596,10.0,1049.3538,-21.028,-8.4133,101.9093,0.2024,0.2462,-0.9478,-102.9221,0.0981,0.5634,-6.3647,-0.6781,10.0,-0.0001,0.0981,0.2024,0.2462,-0.9478,0.1891,0.2748,0.1113,5.874739726149577,6.389587283228862
921001.2914,300764.0883,5.7289,-3.6893,-2.5054,10.0,1036.9192,13.3287,5.8327,86.8277,-0.3569,0.0724,-0.9313,-85.201,0.0822,6.0723,-3.5326,-2.0673,10.0,0.0004,0.0822,-0.3569,0.0724,-0.9313,-0.3889,0.0751,0.1569,6.814046499694583,7.0251042732474795
920706.4214,301025.1229,6.7377,-3.4945,-3.9657,10.0,737.2595,7.264,6.3756,47.4247,-0.495,0.0293,-0.8684,-44.5928,0.0605,6.7183,-3.5778,-3.8867,10.0,0.0,0.0605,-0.495,0.0293,-0.8684,-0.5699,0.036,0.3261,7.590002077733576,7.611583785914729
920610.9154,301230.3243,6.4165,-7.8741,-4.8463,10.0,698.143,4.0906,1.9467,56.7635,-0.3404,0.2744,-0.8994,-51.9087,0.0744,6.6366,-8.1373,-4.8151,10.0,0.0001,0.0744,-0.3404,0.2744,-0.8994,-0.379,0.3067,0.2377,10.157407300093858,10.500481458009437
921004.8427,300975.5223,0.1707,-6.2589,-1.8828,10.0,912.8059,-34.7772,-3.6625,71.7656,0.4343,0.2731,-0.8583,-77.7046,0.0851,-0.4613,-6.8022,-1.7389,10.0,0.0002,0.0851,0.4343,0.2731,-0.8583,0.5125,0.3148,0.3617,6.26122733176172,6.817823885229069
921045.5303,300899.4,0.9143,-7.5791,-1.7309,10.0,623.1592,-24.5131,-1.9301,60.6715,0.3258,0.2471,-0.9126,-63.8313,0.1024,1.1771,-8.0401,-1.8026,10.0,0.0029,0.1024,0.3258,0.2471,-0.9126,0.3952,0.2761,0.2324,7.634048814357949,8.125809031721088
921504.9962,300646.207,-2.6041,-2.8629,-4.2462,10.0,1186.0483,-42.6981,-5.5339,55.7797,0.7325,0.2353,-0.6388,-68.2115,0.0575,-1.9112,-2.5044,-4.054,10.0,0.0016,0.0575,0.7325,0.2353,-0.6388,1.2178,0.3755,1.624,3.8700818105047854,3.1503499488152107
921151.6994,301498.7753,3.5704,-8.1283,-2.8318,10.0,764.2286,-12.8681,-4.04,65.926,0.0724,0.3566,-0.9314,-63.7782,0.0835,3.6075,-8.2137,-2.7125,10.0,-0.0001,0.0835,0.0724,0.3566,-0.9314,0.077,0.3822,0.152,8.877894854637557,8.971004622671867
920969.6086,301197.3453,0.4812,-9.4886,-7.4579,10.0,950.7562,8.0947,0.1853,54.2037,-0.1637,0.525,-0.8352,-46.5005,0.0489,0.8502,-10.6174,-7.505,10.0,0.005,0.0489,-0.1637,0.525,-0.8352,-0.2574,0.7729,0.6637,9.50079382999126,10.651385956766378
921140.4613,300664.8585,5.1052,-4.5648,-0.8735,10.0,761.6791,-15.4829,-6.894,68.3797,0.0097,0.253,-0.9674,-68.0453,0.0893,5.715,-4.9273,-0.7218,10.0,0.0006,0.0893,0.0097,0.253,-0.9674,0.059,0.2573,0.0697,6.848391495818562,7.545827342975719
920988.3548,301106.6943,-2.1869,-7.5182,-4.6249,10.0,816.778,-21.7916,-4.7361,61.8022,0.4088,0.3527,-0.8417,-62.598,0.0766,-1.9236,-7.3958,-4.4716,10.0,0.0033,0.0766,0.4088,0.3527,-0.8417,0.5342,0.4598,0.4968,7.829806054430723,7.641864602307476
921404.7226,300195.7199,4.088,-1.6806,-1.1499,10.0,713.7489,8.8439,3.8435,64.0491,-0.2589,-0.0064,-0.9659,-64.178,0.0899,3.8226,-1.647,-1.1091,10.0,0.0012,0.0899,-0.2589,-0.0064,-0.9659,-0.2829,-0.0038,0.08,4.419972891319584,4.162316633799019
920771.3996,300964.0755,7.0196,-1.7167,-2.7417,10.0,609.4495,11.7513,19.6377,57.5233,-0.4123,-0.2722,-0.8694,-60.2028,0.0988,6.7409,-1.5411,-2.71,10.0,-0.0004,0.0988,-0.4123,-0.2722,-0.8694,-0.4673,-0.3136,0.3167,7.226468227979695,6.91481901570822
921338.4626,300425.9026,2.3952,-2.1585,-0.506,10.0,706.6412,5.0167,0.6746,65.4061,-0.1511,0.0631,-0.9865,-65.239,0.0923,2.592,-2.2383,0.2406,10.0,0.0003,0.0923,-0.1511,0.0631,-0.9865,-0.159,0.0579,0.0286,3.2242991936233216,3.4246825969715795
921693.0052,299883.5898,-0.5117,-4.6947,-2.6535,10.0,452.6867,-11.0313,-4.1579,23.6078,0.4376,0.3696,-0.8197,-25.7151,0.0568,-2.0151,-5.6085,-2.3415,10.0,0.0027,0.0568,0.4376,0.3696,-0.8197,0.5866,0.5013,0.5954,4.722504100580538,5.959521814709634
920871.3667,301120.7168,3.8484,-6.3242,-4.5866,10.0,799.2504,16.3808,-8.8192,65.0569,-0.4016,0.3723,-0.8367,-64.2962,0.0804,3.6522,-5.9344,-4.2547,10.0,-0.0061,0.0804,-0.4016,0.3723,-0.8367,-0.3747,0.4026,0.3025,7.403086396902308,6.968189736222745
921200.9065,300623.4288,4.4488,-3.6422,-2.7695,10.0,626.2187,16.0615,4.7997,47.048,-0.5057,0.0401,-0.8618,-48.475,0.0774,4.7986,-3.6109,-2.4595,10.0,-0.0003,0.0774,-0.5057,0.0401,-0.8618,-0.5821,0.0494,0.3412,5.749560181439969,6.005427609254816
921574.886,300231.4718,-1.9227,-5.7455,-3.5684,10.0,1148.4863,-24.0875,-4.4764,66.9397,0.4501,0.3527,-0.8204,-67.3369,0.0586,-2.0555,-5.7834,-3.5845,10.0,0.0002,0.0586,0.4501,0.3527,-0.8204,0.5496,0.4372,0.4932,6.058675229784148,6.137816860252512
921323.3253,301196.6304,3.4429,-7.2727,-4.9613,10.0,886.8104,-13.4812,-16.1072,61.4742,0.0491,0.5899,-0.806,-59.7109,0.0673,2.9947,-7.2494,-4.9622,10.0,0.0002,0.0673,0.0491,0.5899,-0.806,0.1012,0.7301,0.5433,8.046472873253224,7.843597927609497
921186.7729,300390.1485,5.4568,-0.2587,-5.052,10.0,1098.7367,17.4738,13.4744,54.1049,-0.6516,-0.2279,-0.7235,-53.6016,0.0488,5.1422,-0.4106,-5.117,10.0,0.0011,0.0488,-0.6516,-0.2279,-0.7235,-0.9415,-0.3301,0.9954,5.462928878358202,5.158566971553244
921506.2085,300188.6703,1.5212,-3.7582,0.1152,10.0,822.2952,22.2543,22.1817,76.9425,-0.3119,-0.157,-0.9371,-82.5231,0.1004,2.2241,-3.7193,0.2636,10.0,0.0,0.1004,-0.3119,-0.157,-0.9371,-0.3339,-0.1658,0.139,4.054394736579062,4.33356819491744
921425.6396,300156.6307,3.8575,-2.4675,-1.0524,10.0,652.4893,-3.9037,-3.3736,33.8437,-0.0969,0.256,-0.9618,-33.0368,0.0506,3.6211,-2.4555,-0.9386,10.0,-0.0003,0.0506,-0.0969,0.256,-0.9618,-0.109,0.2561,0.0775,4.5791770548866095,4.3751394789195
920506.3434,301157.7646,5.1622,-5.2633,-8.625,10.0,1289.5807,-13.462,5.4613,44.2091,-0.2969,0.6919,-0.6581,-21.3178,0.0165,5.8541,-5.3595,-8.5147,10.0,0.0007,0.0165,-0.2969,0.6919,-0.6581,-0.5095,1.1389,1.5568,7.372288364544621,7.936921762245109
920704.6286,301140.7493,4.1153,-7.1956,-5.2657,10.0,773.0384,-8.1689,-20.0391,63.7711,-0.0216,0.584,-0.8115,-63.274,0.0819,4.0037,-8.0974,-4.9563,10.0,-0.0002,0.0819,-0.0216,0.584,-0.8115,-0.0282,0.7157,0.513,8.289291492642782,9.033133479031516
921209.5332,301416.2731,1.7916,-7.9909,-3.2975,10.0,696.4794,0.4029,-2.6251,55.8552,-0.087,0.3549,-0.9309,-52.9597,0.076,1.8978,-7.9695,-3.3184,10.0,0.0007,0.076,-0.087,0.3549,-0.9309,-0.0846,0.3937,0.1622,8.189280393905193,8.192348569854678
921276.6867,301249.8126,3.5846,-8.377,-4.3973,10.0,721.2717,15.9202,-11.4484,85.203,-0.2599,0.3215,-0.9105,-85.3993,0.1184,3.9914,-8.7256,-4.4888,10.0,0.0045,0.1184,-0.2599,0.3215,-0.9105,-0.3115,0.3916,0.2504,9.111722458459761,9.595174272518452
921260.0511,301269.5102,2.9095,-9.0718,-3.7898,10.0,660.5362,-1.7715,-5.3341,66.0392,-0.1086,0.3273,-0.9387,-63.5423,0.0962,3.3522,-9.1299,-3.7365,10.0,0.0032,0.0962,-0.1086,0.3273,-0.9387,-0.0694,0.3955,0.1612,9.526948382876858,9.725858257758025
921573.4173,299885.1825,2.113,-4.8962,-2.4689,10.0,528.361,-10.5885,-18.7866,50.6897,0.0918,0.4711,-0.8773,-54.2922,0.1028,2.1824,-4.8512,-2.3951,10.0,0.0031,0.1028,0.0918,0.4711,-0.8773,0.1472,0.5678,0.344,5.3326863249210525,5.319493509724398
921480.8486,300578.3404,-4.4582,-3.7992,-4.4849,10.0,670.6068,-13.2554,-1.5203,38.6531,0.5813,0.2388,-0.7778,-38.1343,0.0569,-4.3354,-3.6016,-4.4547,10.0,-0.0001,0.0569,0.5813,0.2388,-0.7778,0.7434,0.3081,0.6476,5.857428435755746,5.636241275885907
921268.32,301021.9826,2.5524,-7.0835,-5.5191,10.0,1091.6413,21.25,-18.3391,84.5439,-0.3503,0.4779,-0.8055,-84.3115,0.0772,2.844,-6.7649,-5.3816,10.0,0.0013,0.0772,-0.3503,0.4779,-0.8055,-0.4454,0.6187,0.5811,7.5293238746915385,7.338406367188996
921451.3795,300289.5062,0.4595,-2.5366,0.0246,10.0,793.3046,6.1571,8.2259,91.6247,-0.0789,-0.0205,-0.9967,-91.974,0.1159,1.0424,-2.2657,0.762,10.0,0.0004,0.1159,-0.0789,-0.0205,-0.9967,-0.0815,-0.0245,0.0072,2.577882815412679,2.4939916298977427
921549.9213,300307.8751,-2.6935,-5.524,-4.2033,10.0,831.2617,-4.7607,-14.0393,53.2043,0.1742,0.475,-0.8626,-53.3915,0.0642,-3.2492,-5.9712,-4.3476,10.0,0.0045,0.0642,0.1742,0.475,-0.8626,0.2626,0.6329,0.4695,6.1456910311209105,6.797979852868056
921160.4973,301364.487,3.3259,-7.7972,-2.1551,10.0,623.2617,-17.2273,-10.8123,78.7712,0.1424,0.325,-0.9349,-79.6123,0.1277,3.3371,-7.7437,-1.6242,10.0,-0.0017,0.1277,0.1424,0.325,-0.9349,0.1633,0.3256,0.1327,8.476906195658886,8.432148368002071
921152.6227,301548.173,4.0144,-8.2281,-2.0947,10.0,762.868,-11.5874,-4.7458,93.8836,0.0255,0.2499,-0.9679,-92.3556,0.1211,4.0032,-8.2754,-2.0098,10.0,0.0009,0.1211,0.0255,0.2499,-0.9679,0.0246,0.2666,0.0717,9.155164497156782,9.192815422926753
921113.6962,301058.4959,-1.4054,-8.5339,-5.5018,10.0,712.4851,-21.3957,0.3684,45.4626,0.5204,0.3932,-0.758,-45.4498,0.0638,-1.048,-8.5233,-5.6034,10.0,0.0006,0.0638,0.5204,0.3932,-0.758,0.699,0.5296,0.769,8.648849540256784,8.587487810180578
921490.2895,300019.8978,2.4617,-5.1512,-1.7301,10.0,1196.479,-5.5289,-12.7546,104.6231,-0.0357,0.2849,-0.9579,-103.6534,0.0866,2.3655,-5.2554,-1.6963,10.0,0.0017,0.0866,-0.0357,0.2849,-0.9579,-0.0346,0.3193,0.1032,5.7091880622379225,5.763229945959123
920884.1706,301270.1841,2.0631,-11.9615,-9.1662,10.0,645.4657,7.2102,-1.8281,54.7921,-0.2413,0.5488,-0.8004,-46.5967,0.0722,2.5534,-13.2883,-9.1063,10.0,0.0097,0.0722,-0.2413,0.5488,-0.8004,-0.5338,0.8149,0.9491,12.13811615778989,13.531399352986371
921380.8344,300207.573,4.2054,-1.0627,-1.723,10.0,704.7152,10.7264,2.0554,51.4678,-0.3681,0.0022,-0.9298,-51.7973,0.0735,4.2329,-1.1083,-1.7627,10.0,0.0008,0.0735,-0.3681,0.0022,-0.9298,-0.4085,0.0047,0.1669,4.337593854892364,4.375588109043171
920900.9995,301012.4278,5.3226,-3.6453,-1.7439,10.0,738.1974,4.6323,-1.5201,73.5072,-0.2343,0.1106,-0.9659,-72.2505,0.0979,5.2878,-3.7986,-1.2672,10.0,-0.0012,0.0979,-0.2343,0.1106,-0.9659,-0.2186,0.1303,0.0647,6.451223360727793,6.510774976913271
920526.4815,301184.8601,4.1506,-3.7217,-9.8227,10.0,1797.4322,-21.0374,20.8077,50.0007,-0.6133,0.4965,-0.6143,-7.4849,0.0042,4.5599,-3.8054,-9.847,10.0,0.0006,0.0042,-0.6133,0.4965,-0.6143,-1.5263,0.937,3.2078,5.574812216568375,5.9391714211664235
920779.7195,301116.958,3.7202,-7.6051,-7.1276,10.0,1059.9133,-8.5025,-9.5045,58.9107,-0.0757,0.6597,-0.7477,-49.674,0.0469,4.0463,-8.2581,-7.1574,10.0,0.0002,0.0469,-0.0757,0.6597,-0.7477,-0.097,0.8898,0.8011,8.466252656872461,9.19612740777334
920955.9057,301145.6728,-0.3177,-5.2577,-7.6473,10.0,1040.7202,0.0808,-10.7034,43.3356,0.043,0.7924,-0.6084,-34.8453,0.0335,-0.39,-5.552,-7.8747,10.0,0.0017,0.0335,0.043,0.7924,-0.6084,0.0266,1.453,2.112,5.267289870512159,5.565680910724222
921192.535,300666.2794,3.7486,-4.3221,-3.285,10.0,712.5348,28.8677,0.8755,60.1168,-0.5423,0.155,-0.8257,-65.1616,0.0915,3.9529,-4.0261,-3.0196,10.0,0.0019,0.0915,-0.5423,0.155,-0.8257,-0.6956,0.1568,0.5084,5.721236786744628,5.642242428325815
921292.8959,300233.7033,3.4757,0.1225,-3.2269,10.0,596.9954,6.1673,8.5395,17.1782,-0.5895,-0.4393,-0.6779,-19.032,0.0319,2.2307,-0.3324,-2.8212,10.0,0.0006,0.0319,-0.5895,-0.4393,-0.6779,-0.9047,-0.673,1.2715,3.477858067834281,2.2553297430752783
