xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
919884.6921,301478.9065,34.1829,16.2455,5.3611,171.8638,1054.9766,-832.6792,1163.6324,927.0849,0.4237,-0.7145,-0.5568,-1700.3691,1.6118,60.4548,23.5916,4.567,171.8638,-0.2564,1.6118,0.4237,-0.7145,-0.5568,-0.0843,-0.0893,0.0151,37.84688788606006,64.89488757675754
920416.7686,302061.1594,48.0709,-6.0326,-5.1019,22.2358,1873.1424,-277.6354,-352.5427,351.0508,0.0194,0.7577,-0.6523,-501.5051,0.2677,48.9878,-4.9215,-4.3386,22.2358,-0.0117,0.2677,0.0194,0.7577,-0.6523,-0.2417,0.0766,0.0643,48.447948249332505,49.23439561008137
920224.467,301791.5606,63.3198,1.0002,-6.5338,168.7707,834.8174,-34.6458,65.3331,1227.624,-0.1011,-0.0545,-0.9934,-1219.5624,1.4609,110.9836,2.1063,-23.4235,168.7707,0.1317,1.4609,-0.1011,-0.0545,-0.9934,-0.1989,-0.0455,0.0416,63.32769909036645,111.00358538646398
920340.5787,301824.0267,68.5932,-6.4585,-16.6293,159.6609,1142.2553,105.5346,-26.7,1474.5644,-0.2279,0.042,-0.9728,-1459.5952,1.2778,122.3645,-10.3494,-26.8506,159.6609,0.0389,1.2778,-0.2279,0.042,-0.9728,-0.2609,-0.0232,0.0686,68.89658415690867,122.80138818681978
920502.5633,301813.4445,52.3103,-14.6517,-19.6321,177.8965,494.4391,136.3371,-91.9514,684.4339,-0.3048,0.164,-0.9382,-698.7641,1.4132,118.4118,-26.2607,-37.9077,177.8965,-0.1231,1.4132,-0.3048,0.164,-0.9382,-0.2464,0.0305,0.0616,54.323473738154846,121.28882365547949
920684.0143,301666.1407,51.3065,-36.9972,-10.7554,147.5644,701.4549,173.8366,237.46,815.8036,-0.3284,-0.1867,-0.9259,-856.7789,1.2214,95.6088,-86.1309,-23.0295,147.5644,-0.0803,1.2214,-0.3284,-0.1867,-0.9259,-0.1808,0.0656,0.037,63.254642122851344,128.68401055395344
920700.3181,301716.0039,48.3733,-31.9923,-5.0104,160.7065,939.5935,78.1141,214.9853,1285.9893,-0.1575,-0.0894,-0.9835,-1296.2469,1.3796,94.5753,-77.0,-12.7508,160.7065,0.0778,1.3796,-0.1575,-0.0894,-0.9835,-0.1746,0.0556,0.0336,57.9955464857432,121.95690784080251
920951.4255,301529.0031,46.4904,-55.0973,-3.535,74.8564,738.536,-200.4607,6.0638,549.9699,0.1727,0.2053,-0.9633,-563.1881,0.7626,76.2087,-82.6953,-14.167,74.8564,0.2969,0.7626,0.1727,0.2053,-0.9633,-0.3387,0.262,0.1834,72.0907050835959,112.45567392435119
920489.8455,301371.4894,39.9087,-46.293,-41.2111,79.4977,958.8027,49.1661,-113.5086,565.1596,-0.3132,0.4645,-0.8283,-536.2682,0.5593,79.4685,-75.2185,-88.0786,79.4977,-0.1292,0.5593,-0.3132,0.4645,-0.8283,-0.2708,0.2301,0.1263,61.12075085181791,109.42150261488827
919864.6749,301693.5666,30.8061,12.3236,16.9084,250.9509,810.2865,-1007.79,-150.9547,1746.0406,0.4617,0.0625,-0.8848,-2019.6846,2.4926,79.821,26.5467,15.4048,250.9509,1.2876,2.4926,0.4617,0.0625,-0.8848,-0.0688,-0.0271,0.0055,33.179615943678435,84.11967262115326
920963.193,301718.6719,34.5956,-33.1344,-7.2577,44.2171,715.3574,-96.6473,0.8722,208.313,0.1298,0.3227,-0.9376,-207.5721,0.2902,45.9627,-43.3573,-5.9934,44.2171,0.0251,0.2902,0.1298,0.3227,-0.9376,-0.1548,0.1202,0.0384,47.903486331581334,63.185641205735976
920679.9427,301402.1394,43.52,-70.5298,-39.8012,112.8234,1135.0499,-223.4661,-299.1638,1008.4172,0.0711,0.516,-0.8536,-1031.0876,0.9084,77.1445,-143.08,-116.9494,112.8234,-0.0153,0.9084,0.0711,0.516,-0.8536,-0.2437,0.2342,0.1142,82.87607065999208,162.55202330407948
920874.1018,301463.7066,50.0297,-59.0056,-9.2019,106.705,1015.236,-125.5097,61.39,988.067,-0.0339,0.1229,-0.9918,-968.1921,0.9537,83.0108,-123.441,-38.5782,106.705,0.2682,0.9537,-0.0339,0.1229,-0.9918,-0.3235,0.2508,0.1676,77.36040145610673,148.7564230466705
920896.4965,301684.0017,44.6473,-45.7613,-0.6392,81.4947,823.9563,-301.0969,-82.3923,552.8704,0.3144,0.3107,-0.897,-616.1944,0.7478,67.0162,-68.1317,-3.907,81.4947,0.2215,0.7478,0.3144,0.3107,-0.897,-0.1915,0.1205,0.0512,63.933387013203046,95.56725175147602
920635.6874,301633.2646,57.161,-38.4394,-14.9467,127.7785,968.8817,252.46,380.946,950.4041,-0.4024,-0.261,-0.8775,-1034.9738,1.0682,96.3079,-83.8656,-33.7121,127.7785,-0.1054,1.0682,-0.4024,-0.261,-0.8775,-0.2199,0.0703,0.0533,68.88372371874216,127.70532669301623
920565.0319,301596.2234,55.8478,-36.6966,-25.1922,94.4299,1300.5665,255.5296,374.9489,823.4992,-0.5293,-0.2542,-0.8094,-897.1381,0.6898,95.1349,-71.7445,-44.6686,94.4299,-0.1306,0.6898,-0.5293,-0.2542,-0.8094,-0.2528,0.0901,0.072,66.82527378469915,119.15503547169125
920398.9249,301764.5533,65.5059,-9.9337,-21.9948,158.4109,520.0113,108.8051,130.0895,610.0045,-0.3384,-0.1799,-0.9237,-623.6546,1.1993,123.4535,-12.7381,-30.9882,158.4109,-0.0564,1.1993,-0.3384,-0.1799,-0.9237,-0.3109,0.0033,0.0967,66.25482118683892,124.10892737373892
919865.335,301566.9539,26.1974,14.4942,12.4303,241.3963,745.5741,-955.9788,308.9086,1464.63,0.4953,-0.1924,-0.8472,-1773.6903,2.379,70.0796,25.6994,11.5201,241.3963,0.911,2.379,0.4953,-0.1924,-0.8472,-0.0664,-0.0415,0.0061,29.939699403968635,74.64321467166323
921120.6811,301547.1059,27.6082,-29.5308,-10.4321,34.5075,825.2954,-70.7179,-33.9789,313.2603,0.0159,0.3404,-0.9402,-307.205,0.3722,31.1609,-32.3206,-10.1178,34.5075,0.0514,0.3722,0.0159,0.3404,-0.9402,-0.2741,0.3263,0.1816,40.426239695029764,44.89568880382614
919908.4476,301321.8,27.301,15.6813,-6.31,38.1983,1098.3565,-172.723,188.708,256.606,0.2406,-0.693,-0.6796,-346.7234,0.3157,26.2281,14.0464,-6.5795,38.1983,-0.1451,0.3157,0.2406,-0.693,-0.6796,0.0144,-0.3232,0.1047,31.48408757912479,29.752555899787836
921098.1197,301597.4887,28.7968,-25.9052,-14.2834,36.6355,563.2669,-37.5738,-22.9746,166.2019,-0.0687,0.424,-0.9031,-157.2492,0.2792,34.9855,-30.8186,-12.977,36.6355,0.0135,0.2792,-0.0687,0.424,-0.9031,-0.306,0.3442,0.2121,38.73415904960375,46.623720531613515
920425.1871,301523.0632,51.2292,-22.004,-34.6127,45.9762,880.8142,-124.3483,51.2358,114.5168,-0.418,0.2876,-0.8617,-31.9682,0.0363,75.9927,-44.1119,-42.3961,45.9762,-0.0058,0.0363,-0.418,0.2876,-0.8617,-0.3486,0.13,0.1384,55.75488273362253,87.86779941992401
920200.1268,301745.3399,61.4646,3.8368,-5.9421,169.7053,716.9845,-37.52,88.8362,1053.0466,-0.0888,-0.093,-0.9917,-1049.2283,1.4634,107.1139,7.3249,-23.0439,169.7053,0.0933,1.4634,-0.0888,-0.093,-0.9917,-0.1705,-0.0495,0.0315,61.584235705251714,107.36406164643736
920912.2019,301879.7682,19.6948,-19.1622,-2.1513,26.2311,1056.3724,-146.4563,-49.3776,217.666,0.3471,0.4382,-0.8292,-252.9519,0.2395,19.098,-21.0196,-0.0922,26.2311,-0.0295,0.2395,0.3471,0.4382,-0.8292,-0.066,0.2312,0.0578,27.478629075701722,28.3999504957315
920545.7637,301486.1138,54.0951,-49.0971,-41.9274,68.3787,700.4562,50.5238,9.8061,397.7714,-0.4513,0.2519,-0.8561,-360.847,0.5152,81.6756,-76.4655,-75.712,68.3787,-0.1454,0.5152,-0.4513,0.2519,-0.8561,-0.2324,0.1224,0.069,73.05343983975018,111.88331567132788
921019.0633,301736.5304,25.3098,-24.2068,-7.5072,21.7241,978.7421,-115.0252,-19.1397,182.4021,0.2132,0.483,-0.8493,-188.6805,0.1928,27.0124,-26.203,-7.3189,21.7241,-0.0006,0.1928,0.2132,0.483,-0.8493,-0.1583,0.161,0.051,35.02220927183207,37.633322504929055
920048.8257,301441.8029,38.6393,16.6415,-1.4426,67.5753,1219.262,-344.0865,468.4577,637.1753,0.2293,-0.6176,-0.7524,-847.5874,0.6952,47.9556,20.3245,-3.6335,67.5753,-0.2514,0.6952,0.2293,-0.6176,-0.7524,-0.0477,-0.0912,0.0106,42.07059574976328,52.0847854138807
920066.1688,301838.33,52.8103,7.0398,-1.1145,178.6683,1090.7212,-124.6704,-101.5561,1775.4101,-0.026,0.0425,-0.9988,-1774.2849,1.6267,96.6122,14.7475,-11.9644,178.6683,0.178,1.6267,-0.026,0.0425,-0.9988,-0.1187,-0.0344,0.0153,53.27744898294211,97.73129460459428
920200.2182,302071.3131,46.034,-8.132,-3.7718,105.6827,1513.3859,-336.5229,-1072.5437,745.6885,0.0982,0.8021,-0.589,-1332.5937,0.8805,55.5786,-13.2944,-4.4563,105.6827,-0.2462,0.8805,0.0982,0.8021,-0.5891,-0.1207,0.0818,0.0213,46.74674940570735,57.14649463720413
920503.3053,301978.7524,54.3289,-9.5991,-16.3055,92.9659,1325.9315,-95.8789,-588.8027,845.6377,-0.1162,0.6289,-0.7687,-1009.2423,0.7612,83.934,-16.48,-17.82,92.9659,0.0319,0.7612,-0.1162,0.6289,-0.7687,-0.2262,0.0053,0.0512,55.1703914796696,85.53658139065413
920681.0682,301333.3542,47.5708,-76.2886,-49.8571,135.6955,1377.8768,-168.7631,-411.9808,1305.8414,-0.0059,0.5459,-0.8378,-1317.9643,0.9565,80.7562,-149.8435,-132.7434,135.6955,-0.0449,0.9565,-0.0059,0.5459,-0.8378,-0.2861,0.3225,0.1858,89.90512500742102,170.21938294650818
920493.6198,301608.4629,69.4161,-26.6548,-16.436,75.3507,917.2882,44.2702,370.2514,557.1344,-0.3688,-0.4673,-0.8035,-637.0148,0.6945,107.1555,-43.8582,-27.0986,75.3507,0.0339,0.6945,-0.3688,-0.4673,-0.8035,-0.2908,0.1004,0.0947,74.35773868434946,115.78360370747664
920874.0246,301639.8249,47.0187,-48.9802,-0.2736,103.7656,982.9964,-398.2973,-112.4813,897.1328,0.2646,0.2661,-0.9269,-966.8881,0.9836,76.5694,-83.2761,-9.7775,103.7656,0.3114,0.9836,0.2646,0.2661,-0.9269,-0.2189,0.1312,0.0651,67.89564155179625,113.12728162370914
920516.3597,301558.1689,57.9974,-37.5226,-35.4272,56.3216,1193.8168,20.3879,171.6948,456.3754,-0.5646,-0.0888,-0.8206,-401.2541,0.3361,88.3353,-61.357,-48.0282,56.3216,-0.0839,0.3361,-0.5646,-0.0888,-0.8206,-0.2686,0.1027,0.0827,69.07708677644129,107.55373854538948
920231.528,301443.934,43.3136,-6.2272,-16.1375,51.2801,548.1253,8.2171,-36.9823,263.8807,-0.3121,0.1788,-0.9331,-255.3975,0.4659,48.6802,-15.8783,-33.4103,51.2801,0.0711,0.4659,-0.3121,0.1788,-0.9331,-0.5415,0.103,0.3038,43.75895296736429,51.20431898707374
920707.2984,301596.1557,51.5553,-44.3391,-14.4659,134.2227,888.0892,206.713,218.2644,948.1471,-0.3516,-0.1047,-0.9303,-977.571,1.1008,87.9249,-101.8916,-37.0958,134.2227,-0.0815,1.1008,-0.3516,-0.1047,-0.9303,-0.1941,0.0901,0.0458,67.99929960595183,134.583380068157
920357.0098,301372.0704,34.2177,-34.3108,-28.124,50.6947,735.6601,29.0554,12.1247,268.7015,-0.4302,0.2542,-0.8662,-242.1617,0.3292,41.9998,-43.8351,-52.1828,50.6947,-0.0256,0.3292,-0.4302,0.2542,-0.8662,-0.4066,0.2504,0.228,48.457011772601085,60.70831238018398
919820.3381,301766.9517,33.5815,10.3534,15.1875,254.7161,1192.8419,-1013.0252,-1027.4136,2594.7614,0.2998,0.3359,-0.8929,-2965.7148,2.4863,76.6495,26.494,15.4233,254.7161,1.0702,2.4863,0.2998,0.3359,-0.8929,-0.0754,-0.016,0.0059,35.14128674095472,81.0991854845041
920185.3649,301999.2901,43.3526,-7.0885,5.5256,155.8296,982.2989,-395.0569,-512.5602,1383.0725,0.1755,0.3557,-0.918,-1521.2721,1.5487,78.6814,-7.993,-9.8889,155.8296,0.4579,1.5487,0.1755,0.3557,-0.918,-0.1598,0.0102,0.0256,43.928291100496956,79.08634999138599
920494.3402,301517.897,47.2969,-31.5235,-37.8375,57.3373,1092.8815,-28.4017,-15.1091,390.9601,-0.4112,0.3786,-0.8292,-318.2216,0.2912,76.4883,-55.8177,-56.9618,57.3373,-0.0765,0.2912,-0.4112,0.3786,-0.8292,-0.2794,0.1178,0.0919,56.83949156933056,94.68936408161161
919869.4344,301351.6204,33.5658,19.1385,-6.0928,74.5112,651.9314,-172.0288,239.8807,295.5762,0.258,-0.675,-0.6912,-410.6203,0.6299,35.4607,18.8201,-6.0278,74.5112,-0.284,0.6299,0.258,-0.675,-0.6912,-0.0398,-0.2233,0.0515,38.63864790452689,40.14545314851982
921060.822,301638.5142,29.6181,-28.8283,-11.4251,43.1696,445.7669,-52.8707,-55.9308,218.0421,0.0603,0.4183,-0.9063,-224.1951,0.5029,36.9236,-30.5426,-14.5442,43.1696,0.0424,0.5029,0.0603,0.4183,-0.9063,-0.2677,0.2819,0.1511,41.33161899200175,47.918708786026365
919844.6641,302019.513,39.3941,8.1394,-5.0713,103.6467,1354.1171,93.7261,-691.8947,916.4943,-0.2205,0.5737,-0.7888,-1140.5565,0.8423,52.7392,10.9647,-4.6571,103.6467,-0.3034,0.8423,-0.2205,0.5737,-0.7888,-0.0812,0.0354,0.0078,40.22617241510805,53.86694591983102
920593.8666,301736.877,54.2932,-20.955,-5.696,169.7305,871.1707,118.7697,389.1189,1267.2961,-0.1996,-0.2484,-0.9479,-1321.589,1.517,110.7071,-49.9775,-27.2729,169.7305,0.1418,1.517,-0.1996,-0.2484,-0.9479,-0.2575,0.0472,0.0686,58.196766157923236,121.46527280115909
920950.1918,301648.4035,43.131,-43.3991,-12.1837,65.384,876.2635,-180.1673,-61.6695,407.272,0.1694,0.412,-0.8953,-420.5535,0.4799,63.8306,-58.8053,-13.6959,65.384,0.0585,0.4799,0.1694,0.412,-0.8953,-0.226,0.1932,0.0884,61.18631417081764,86.78945099751468
919949.4937,301767.4697,44.621,12.2009,10.9576,204.6583,1029.1261,-579.0623,-195.6228,1940.3896,0.2144,0.0789,-0.9736,-2028.663,1.9712,90.197,23.0172,5.9291,204.6583,0.5941,1.9712,0.2144,0.0789,-0.9736,-0.0714,-0.0254,0.0057,46.25900562928261,93.08754108278937
920728.1875,301650.5898,47.1522,-37.8512,-3.2807,150.8232,699.7,71.9057,212.2091,934.132,-0.1801,-0.1397,-0.9737,-952.1373,1.3608,90.3166,-93.5628,-21.9387,150.8232,0.0953,1.3608,-0.1801,-0.1397,-0.9737,-0.1749,0.0724,0.0358,60.46522394136981,130.04263062319217
920549.5216,301421.3807,45.0448,-52.7299,-47.8,84.9607,739.1239,168.5632,-64.7185,566.272,-0.4852,0.3222,-0.8129,-562.9476,0.7616,90.3007,-95.8446,-99.2256,84.9607,-0.2379,0.7616,-0.4852,0.3222,-0.8129,-0.262,0.1726,0.0984,69.35038832659843,131.68296689264713
920994.8227,301427.2609,41.726,-51.8777,-14.0441,53.989,589.5659,-47.4307,36.6542,306.152,-0.0929,0.1822,-0.9789,-288.5906,0.4895,72.234,-77.516,-18.3338,53.989,0.1318,0.4895,-0.0929,0.1822,-0.9789,-0.3841,0.3195,0.2496,66.57593283830126,105.95508959932033
920416.8683,301880.2315,61.9603,-9.772,-23.0077,149.6388,788.3757,99.0122,-304.6807,852.2383,-0.2762,0.3567,-0.8924,-896.6144,1.1373,118.7975,-18.5956,-29.4782,149.6388,-0.0397,1.1373,-0.2762,0.3567,-0.8924,-0.2556,-0.0084,0.0654,62.726156905154006,120.24409484714832
920003.7412,301839.0683,49.6744,9.1783,1.4195,184.3959,533.2061,-80.5571,-142.6845,871.2782,0.0055,0.1448,-0.9894,-883.1895,1.6564,92.1753,18.471,-4.5257,184.3959,0.2035,1.6564,0.0055,0.1448,-0.9894,-0.0825,-0.0199,0.0072,50.515217571044865,94.00778569400515
921007.9843,301682.9194,28.9606,-28.3074,-12.9993,49.3331,940.5357,-77.1984,-45.1588,336.0015,-0.0329,0.4001,-0.9159,-323.2599,0.3437,40.4388,-37.0768,-13.9004,49.3331,-0.0009,0.3437,-0.0329,0.4001,-0.9159,-0.2348,0.224,0.1053,40.497225178029176,54.86333606043293
920179.6609,301659.4829,57.6763,8.4118,-3.8538,161.611,774.9896,-91.3162,183.8559,1083.4884,-0.0382,-0.1864,-0.9817,-1094.4821,1.4123,97.9236,11.8888,-20.4131,161.611,0.1019,1.4123,-0.0382,-0.1864,-0.9817,-0.1615,-0.052,0.0288,58.286481802644424,98.64266319600256
920975.3923,301629.0853,40.2596,-40.0497,-15.0157,61.2018,994.4416,-138.1156,-41.3549,420.2136,0.0513,0.3793,-0.9238,-410.981,0.4133,60.5742,-53.3232,-16.7231,61.2018,0.0437,0.4133,0.0513,0.3793,-0.9238,-0.2635,0.2337,0.124,56.78744458284771,80.70066520097588
919832.1912,301845.0385,39.95,9.5901,12.7741,214.6933,1003.972,-486.7308,-955.267,1804.7209,0.173,0.444,-0.8792,-2094.9931,2.0867,75.2425,23.8918,11.2449,214.6933,0.5985,2.0867,0.173,0.444,-0.8792,-0.078,-0.0082,0.0062,41.08494271640159,78.94461294787632
920665.2704,301829.8747,46.2224,-21.5085,-5.6603,165.037,1073.6139,-124.5678,-283.0141,1551.0072,-0.015,0.2185,-0.9757,-1573.3152,1.4654,91.784,-40.7304,-14.3231,165.037,0.2262,1.4654,-0.015,0.2185,-0.9757,-0.221,0.0499,0.0513,50.981622512528965,100.41547759265003
919848.4554,301908.1862,43.7049,9.2712,7.2019,176.0267,1022.1963,-195.6398,-874.9586,1445.8434,0.0314,0.5022,-0.8642,-1695.0186,1.6582,71.1867,20.7309,5.2105,176.0267,0.1929,1.6582,0.0314,0.5022,-0.8642,-0.0807,-0.0025,0.0065,44.67743763299324,74.14389031943226
920110.7984,301404.7388,26.0074,12.919,-3.6635,10.5985,1422.9493,-157.6977,71.0736,143.7353,0.2384,-0.6732,-0.6999,-186.051,0.1308,25.8118,12.9947,-3.9803,10.5985,-0.0459,0.1308,0.2384,-0.6732,-0.6999,-0.0836,-0.298,0.0958,29.039376986429996,28.898291425791943
920572.1626,302032.8433,38.4123,-7.6611,-0.403,19.4876,1261.3924,-182.8961,-172.5673,280.2127,0.1107,0.5765,-0.8096,-346.5819,0.2748,39.2398,-8.7299,-0.6006,19.4876,0.0737,0.2748,0.1107,0.5765,-0.8096,-0.2133,0.0034,0.0455,39.16883001188573,40.19916738005901
919951.0873,301414.0417,38.0392,16.2471,-3.8489,86.4349,1178.7803,-281.0796,424.9052,594.8444,0.1886,-0.6259,-0.7568,-769.1162,0.6525,45.0058,18.7043,-2.2723,86.4349,-0.2085,0.6525,0.1886,-0.6259,-0.7568,-0.0875,-0.17,0.0366,41.363619220880565,48.73779716123821
920146.1501,302049.1347,41.5073,-3.8166,-4.3888,137.7184,1197.0617,-118.6648,-916.4768,1103.7994,-0.035,0.6385,-0.7688,-1429.6522,1.1943,61.0769,-7.8756,-8.324,137.7184,-0.0772,1.1943,-0.035,0.6385,-0.7688,-0.1372,0.0307,0.0198,41.68239902944647,61.58256887277438
920528.0573,301767.477,50.4831,-15.5244,-12.1754,182.1713,971.1205,213.5735,98.4157,1468.6999,-0.2478,-0.0322,-0.9683,-1478.197,1.5222,117.7925,-31.9232,-36.1348,182.1713,0.0491,1.5222,-0.2478,-0.0322,-0.9683,-0.275,0.0522,0.0783,52.81619430600808,122.04164762280949
920536.3012,301351.0788,37.0138,-50.4148,-76.3638,90.1681,1452.7856,184.4308,10.2686,583.441,-0.6417,0.4208,-0.6412,-488.1497,0.336,88.1703,-94.4016,-117.7481,90.1681,-0.1552,0.336,-0.6417,0.4208,-0.6412,-0.2836,0.2792,0.1584,62.54337254641774,129.172999828331
920637.4743,301689.9955,58.1867,-31.7818,-5.6152,148.1416,1039.6851,183.7601,528.154,1327.7057,-0.2536,-0.3024,-0.9189,-1426.2512,1.3718,102.8026,-71.7995,-23.619,148.1416,0.073,1.3718,-0.2536,-0.3024,-0.9189,-0.2277,0.0638,0.0559,66.30064002805705,125.39355153679155
920290.9965,301632.5119,64.0572,1.7818,-2.3259,131.9422,976.7518,-164.3001,532.4668,1050.0819,-0.0203,-0.4534,-0.8911,-1173.7851,1.2017,105.5312,1.4359,-15.397,131.9422,0.3138,1.2017,-0.0203,-0.4534,-0.8911,-0.3192,0.007,0.1019,64.08197627320804,105.54096826469805
920560.3737,301772.8376,52.4687,-17.6242,-9.8955,179.6352,963.914,142.1063,98.5322,1499.2772,-0.197,-0.0407,-0.9796,-1500.641,1.5568,114.3433,-37.3967,-32.941,179.6352,0.1368,1.5568,-0.197,-0.0407,-0.9796,-0.2785,0.0519,0.0803,55.34958812249644,120.30338077452355
920806.0856,301437.0583,51.1493,-62.1993,-17.6085,112.8994,858.493,63.3392,97.8438,866.427,-0.2322,0.0715,-0.97,-848.1903,0.988,82.4573,-141.8232,-66.8207,112.8994,0.1442,0.988,-0.2322,0.0715,-0.97,-0.2905,0.2589,0.1514,80.52952136316222,164.05190148709036
920510.9409,301681.5781,60.3361,-18.7508,-11.8214,132.7468,1213.3754,235.6072,858.5759,1126.9562,-0.3249,-0.5559,-0.7651,-1416.1003,1.1671,116.8492,-35.7646,-30.3148,132.7468,0.0407,1.1671,-0.3249,-0.5559,-0.7651,-0.2773,0.0684,0.0816,63.18257246939223,122.20000881260196
920075.2564,301500.0958,39.0817,8.3058,-12.1232,116.55,1356.9954,-91.8046,741.7658,804.6672,-0.0629,-0.7124,-0.699,-1085.0804,0.7996,66.6672,19.5803,-12.3762,116.55,-0.3491,0.7996,-0.0629,-0.7124,-0.699,-0.0702,-0.058,0.0083,39.95454402855825,69.4831181218143
920784.4384,301797.5227,41.5534,-33.2957,11.5717,120.7725,809.7456,-510.1807,-107.1053,906.23,0.3931,0.182,-0.9013,-1036.8416,1.2805,70.6254,-56.7491,7.8366,120.7725,0.6123,1.2805,0.3931,0.182,-0.9013,-0.1644,0.0448,0.029,53.247428952485585,90.6002620082856
920040.9663,301790.4787,51.4634,9.4454,2.3975,185.3736,1028.5821,-241.3111,-28.2081,1748.6393,0.0464,0.0039,-0.9989,-1758.0488,1.7092,97.2169,17.5832,-7.6133,185.3736,0.2519,1.7092,0.0464,0.0039,-0.9989,-0.0965,-0.0377,0.0107,52.32300756569714,98.79420310853264
920844.9673,302052.149,2.5323,-7.0537,-7.9938,10.0,1081.1905,-9.1211,-19.9147,63.9061,0.0013,0.7412,-0.6713,-57.6708,0.0533,2.6782,-6.6417,-8.1801,10.0,-0.0252,0.0533,0.0013,0.7412,-0.6713,0.0324,0.3517,0.1248,7.4944797671352745,7.161350021469416
920736.7783,301910.3599,36.0383,-15.6953,-7.2237,121.1592,801.5049,-125.9129,-378.4432,726.3332,0.0496,0.5054,-0.8614,-823.2159,1.0271,51.8189,-23.1026,-2.8646,121.1592,-0.0906,1.0271,0.0496,0.5054,-0.8614,-0.1379,0.0881,0.0268,39.30777924253671,56.7356019089425
919915.0768,301674.0566,35.1334,14.6816,16.5503,221.1727,1143.2281,-1270.9333,148.0242,2209.2029,0.4557,-0.0866,-0.8859,-2549.141,2.2298,84.429,25.1545,11.9153,221.1727,0.9789,2.2298,0.4557,-0.0866,-0.8859,-0.0663,-0.0313,0.0054,38.07762038415741,88.09656583119458
920095.4621,302064.1727,42.0474,0.1459,-10.6811,118.4782,848.3647,57.2742,-490.315,661.5768,-0.1994,0.6003,-0.7745,-818.1586,0.9644,54.1424,-3.8455,-9.549,118.4782,-0.2554,0.9644,-0.1994,0.6003,-0.7745,-0.1273,0.0401,0.0178,42.047653127968985,54.27879280170111
920527.0397,301709.568,55.2322,-15.0386,-8.1284,157.1603,1026.2593,211.4587,814.9428,1205.3171,-0.2661,-0.5243,-0.8089,-1458.5205,1.4212,116.9861,-36.8428,-32.5561,157.1603,0.1187,1.4212,-0.2661,-0.5243,-0.8089,-0.2673,0.0644,0.0756,57.24295071709704,122.65047698663874
919877.5328,301736.43,35.3313,11.8727,17.0061,236.9642,751.884,-768.309,-318.7063,1597.9452,0.3811,0.1575,-0.911,-1798.7633,2.3923,82.5024,25.9056,14.1311,236.9642,1.1425,2.3923,0.3811,0.1575,-0.911,-0.0708,-0.0228,0.0055,37.27280194699615,86.47396207599141
920454.9183,301932.7557,62.3219,-11.5225,-16.1003,120.7643,484.9246,-17.9484,-230.4912,480.4807,-0.1324,0.4747,-0.8701,-525.1226,1.0829,106.162,-20.2585,-23.8417,120.7643,0.0843,1.0829,-0.1324,0.4747,-0.8701,-0.2304,-0.0057,0.0531,63.3781289236279,108.07764369308762
919933.8392,301707.786,39.9131,13.8608,14.2591,213.0931,1077.5246,-925.814,75.6435,2065.7643,0.3475,-0.0559,-0.936,-2259.5247,2.097,87.9976,24.3171,9.5805,213.0931,0.7634,2.097,0.3475,-0.0559,-0.936,-0.0674,-0.0294,0.0054,42.251358892348065,91.29566779519169
920370.9112,301833.2613,66.7123,-8.2457,-20.0144,158.9917,727.9678,103.5647,-63.4897,906.7039,-0.2724,0.0976,-0.9572,-902.3191,1.2395,123.0873,-13.1155,-29.1091,158.9917,-0.0061,1.2395,-0.2724,0.0976,-0.9572,-0.2694,-0.0214,0.0731,67.21995641013166,123.7840852514571
920280.0875,302054.4789,49.6204,-10.4507,-2.0886,96.5436,1706.9911,-445.8154,-1017.8654,796.0768,0.1261,0.749,-0.6504,-1336.4105,0.7829,64.768,-4.7281,-5.6366,96.5436,0.034,0.7829,0.1261,0.749,-0.6504,-0.2119,0.0652,0.0491,50.70898565984139,64.94034765544453
920471.4709,301977.8985,57.9141,-8.3301,-16.2466,94.1717,925.4181,-65.6716,-386.6571,592.5796,-0.1308,0.5899,-0.7968,-691.6789,0.7474,89.309,-17.0217,-16.1366,94.1717,0.0247,0.7474,-0.1308,0.5899,-0.7968,-0.227,0.0063,0.0516,58.51011489323876,90.91664177635467
920053.6005,301608.1667,43.7786,10.0761,-7.3741,167.3983,919.3576,5.1569,261.6039,1161.3802,-0.1038,-0.2372,-0.9659,-1184.3657,1.2883,87.1478,18.268,-10.2297,167.3983,-0.1794,1.2883,-0.1038,-0.2372,-0.9659,-0.0651,-0.0407,0.0059,44.923196782619996,89.04189389742336
919815.2146,301487.293,32.368,9.3853,-3.4273,221.6442,1155.9511,-388.7568,1455.6795,1491.5496,0.121,-0.6922,-0.7115,-2115.8781,1.8304,61.5626,26.7553,4.0987,221.6442,-0.677,1.8304,0.121,-0.6922,-0.7115,-0.0667,-0.0771,0.0104,33.701205914477306,67.12525453843732
920953.2524,301411.4661,48.6234,-61.8837,-15.4919,68.4072,1019.24,-172.9407,20.3537,646.5908,0.0392,0.2666,-0.963,-624.0144,0.6122,79.1578,-104.6489,-26.4303,68.4072,0.1984,0.6122,0.0392,0.2666,-0.963,-0.4056,0.3301,0.2735,78.70087263334504,131.21489843782985
