xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
957070.1261,109401.5493,-1.9572,20.4598,-4.6406,275.1514,996.5024,-1941.2085,45.9316,1404.3211,0.8108,-0.0512,-0.5831,-2395.1152,2.4035,-2.6612,32.4728,-8.4362,275.1514,-0.4815,2.4035,0.8108,-0.0512,-0.5831,0.0343,-0.1188,0.0153,20.553200429130253,32.581662408170644
956719.2444,109399.7597,-5.0202,11.625,-2.6725,405.1403,1128.0793,1913.2583,1419.6374,2867.7729,-0.4942,-0.3874,-0.7783,-3727.3708,3.3042,-3.7129,35.2159,-9.9955,405.1403,-0.2279,3.3042,-0.4942,-0.3874,-0.7783,0.0361,-0.0747,0.0069,12.662662952159787,35.41108921256165
956649.8977,109652.9158,-0.9991,16.4733,3.6796,348.1977,785.5775,1647.8832,-367.7083,1848.3421,-0.6533,0.1278,-0.7462,-2502.8542,3.186,-1.5882,33.3462,1.2002,348.1977,1.6657,3.186,-0.6533,0.1278,-0.7462,0.0698,-0.1333,0.0227,16.503569725971406,33.383999665708124
956773.7838,108972.9779,-0.1048,14.5761,-1.0026,345.6056,634.4871,965.2729,83.9899,1659.2983,-0.5023,-0.0621,-0.8625,-1921.1526,3.0279,-1.1015,24.6512,-15.8116,345.6056,0.9584,3.0279,-0.5023,-0.0621,-0.8625,0.0555,-0.0807,0.0096,14.576476743369778,24.675797123699976
957054.3673,108983.49,-3.3173,15.4809,-0.7032,275.4134,849.7061,-1370.0677,-276.4916,1598.348,0.6518,0.1058,-0.751,-2122.583,2.498,-4.3602,24.0473,-9.8869,275.4134,-1.0656,2.498,0.6518,0.1058,-0.751,0.0,-0.0,0.0,15.832332238176408,24.4393940458842
956919.5187,109868.3439,-3.6681,17.2302,3.2243,327.9301,751.4946,-1075.4877,-652.7635,1960.2947,0.4509,0.2595,-0.854,-2328.4566,3.0984,2.1208,39.0603,-2.7124,327.9301,1.7443,3.0984,0.4509,0.2595,-0.854,-0.0461,-0.0381,0.0036,17.616320548003205,39.11783261800173
957207.7011,109611.0681,-0.8204,22.04,-4.7213,113.6402,1208.0991,-1012.1813,18.3718,777.5542,0.7798,-0.0963,-0.6186,-1272.0392,1.0529,-0.0884,26.1221,-7.0658,113.6402,-0.5212,1.0529,0.7798,-0.0963,-0.6186,0.0529,-0.0691,0.0076,22.055263683755857,26.122249577132518
957133.2362,108768.3965,-0.5027,11.8484,-6.5619,184.8143,1648.5625,-1943.0561,689.4807,1577.6215,0.7506,-0.2952,-0.5911,-2594.5982,1.5739,-3.5848,13.696,-9.54,184.8143,0.6429,1.5739,0.7506,-0.2952,-0.5911,-0.0,-0.0,0.0,11.859059399884966,14.157372886238463
956694.5776,109177.7289,2.9283,15.7992,1.808,285.7578,757.9138,748.4698,-404.2471,1880.2166,-0.3684,0.1687,-0.9142,-2062.8892,2.7218,-0.642,31.5773,-6.9134,285.7578,0.7602,2.7218,-0.3684,0.1687,-0.9142,0.0052,-0.1024,0.0105,16.068281225134193,31.58382559618135
956526.691,110043.7374,1.171,19.8274,-1.2116,175.0614,1767.2451,2394.05,-195.4396,1404.8535,-0.8636,0.0189,-0.5038,-2778.9994,1.5725,2.0898,24.0494,-1.2147,175.0614,0.469,1.5725,-0.8636,0.0189,-0.5038,0.0091,-0.0283,0.0009,19.861949344412295,24.14002701738339
956531.8295,109794.7293,-2.0857,22.0111,1.4187,160.4684,1037.668,1071.7148,-60.0263,1069.2595,-0.6986,-0.0168,-0.7154,-1512.5515,1.4576,-1.9597,28.0029,2.0445,160.4684,0.1504,1.4576,-0.6986,-0.0168,-0.7154,0.0038,-0.0258,0.0007,22.109696237171597,28.071388147008335
957098.714,109194.9317,-0.9579,22.5556,-5.4815,196.1106,1146.9956,-1601.9429,102.2332,1151.6523,0.8165,-0.1022,-0.5682,-1972.8326,1.72,-3.2511,29.2288,-8.8928,196.1106,0.8547,1.72,0.8165,-0.1022,-0.5682,-0.0352,-0.0394,0.0028,22.57593107205105,29.40905303898784
957342.4671,109756.3154,-0.2123,17.0499,-8.8959,78.4487,946.101,-284.2067,169.0829,487.5445,0.4901,-0.3977,-0.7757,-584.6966,0.618,-1.937,19.7824,-9.9123,78.4487,-0.3316,0.618,0.4901,-0.3977,-0.7757,0.0458,-0.0689,0.0068,17.051221695233455,19.877004773355566
957133.7463,110043.3739,2.1242,9.9232,-6.9594,302.3263,1335.104,-1197.226,1992.8711,2593.1053,0.3442,-0.5847,-0.7346,-3482.2418,2.6082,4.2074,34.4424,-6.6852,302.3263,-1.5148,2.6082,0.3442,-0.5847,-0.7346,0.0073,-0.0568,0.0033,10.148010833656022,34.69843126886286
956774.0545,110066.4598,2.6453,17.4364,-4.1229,358.3533,741.87,306.7272,434.7562,2271.5492,-0.131,-0.213,-0.9682,-2332.1644,3.1436,5.4101,38.0622,-5.8909,358.3533,-0.5481,3.1436,-0.131,-0.213,-0.9682,0.0025,-0.0249,0.0006,17.635919512460926,38.444768835954775
957064.0394,109718.3656,0.1748,17.1091,-1.3673,285.5607,721.02,-1100.7287,79.3077,1475.3464,0.5978,-0.0603,-0.7994,-1842.1527,2.5549,2.1879,34.1533,-3.9621,285.5607,-0.685,2.5549,0.5978,-0.0603,-0.7994,0.0374,-0.0707,0.0064,17.109992923727354,34.223307953790794
956897.3452,109362.1337,-4.6447,15.4564,2.8332,369.9624,866.1851,-384.7504,-713.4289,2942.3927,0.1198,0.2234,-0.9673,-3051.758,3.5232,-2.4495,36.0783,-10.2588,369.9624,1.1365,3.5232,0.1198,0.2234,-0.9673,-0.0142,-0.0854,0.0075,16.139192639348476,36.161357567713075
956776.7037,109769.9791,-3.1493,19.8706,6.2987,317.0661,696.4483,-605.4724,-772.6716,1939.6998,0.2879,0.3314,-0.8985,-2173.1815,3.1204,0.0962,38.1318,0.0471,317.0661,0.6298,3.1204,0.2879,0.3314,-0.8985,0.0434,-0.0696,0.0067,20.118619108924946,38.131921347868115
956698.4608,108840.0449,-1.5276,11.5997,-5.6914,274.6701,1459.236,2347.8822,1176.9794,1942.7391,-0.7102,-0.3844,-0.5898,-3265.707,2.238,0.8907,18.3455,-15.8067,274.6701,-0.6466,2.238,-0.7102,-0.3844,-0.5898,0.0,-0.0,0.0,11.699854779013284,18.36710964577715
956585.1733,109500.6769,-3.8831,15.8418,-0.8749,276.42,1383.9066,2810.3891,693.6817,1770.9069,-0.8218,-0.2348,-0.5192,-3391.8203,2.4509,-4.1806,27.6481,-5.6495,276.42,1.2437,2.4509,-0.8218,-0.2348,-0.5192,0.0701,-0.0618,0.0087,16.310766163795005,27.96238276631661
957185.8838,109313.0785,-1.7644,20.627,-4.6877,105.717,923.9752,-582.1441,24.4018,681.6686,0.6574,-0.117,-0.7444,-892.989,0.9665,-2.7065,24.2251,-6.5785,105.717,0.3858,0.9665,0.6574,-0.117,-0.7444,-0.0518,-0.0599,0.0063,20.70232441925302,24.375820237686362
957216.0656,109456.7229,-1.8143,20.6668,-4.7989,80.8016,811.4486,-350.4584,15.2185,507.0758,0.5825,-0.1353,-0.8015,-612.6192,0.755,-1.9777,23.4946,-6.3723,80.8016,-0.1887,0.755,0.5825,-0.1353,-0.8015,0.0179,-0.0587,0.0038,20.746284166809243,23.577691287528555
957051.7459,109560.8437,-1.5913,21.8127,-2.4274,273.0839,863.7679,-1253.4697,23.3419,1717.4006,0.5943,-0.0426,-0.8031,-2125.2,2.4604,-0.0508,33.3059,-6.4714,273.0839,-0.8249,2.4604,0.5943,-0.0426,-0.8031,0.0613,-0.0734,0.0091,21.870667959163935,33.30593874146171
956768.2324,109549.7803,-3.6822,15.5644,0.836,389.8827,747.4668,-310.7795,-262.5775,2603.4331,0.1233,0.0802,-0.9891,-2634.4966,3.5246,-2.5044,34.8235,-5.1066,389.8827,0.1774,3.5246,0.1233,0.0802,-0.9891,0.0519,-0.056,0.0058,15.994034644204069,34.913438266804945
956915.4762,109030.1999,-0.6431,15.1886,0.1612,355.8401,791.2854,-1183.9993,-121.5032,2167.9664,0.4787,0.0295,-0.8775,-2472.7191,3.1249,-2.9654,28.71,-13.7908,355.8401,0.9982,3.1249,0.4787,0.0295,-0.8775,-0.0351,-0.0638,0.0053,15.202208641181056,28.862738906070575
957393.7876,109893.2199,-0.7333,18.7303,-7.4412,77.1013,893.2355,-244.0736,146.3541,586.4678,0.3827,-0.3248,-0.8649,-648.1749,0.7256,-1.5941,21.8605,-9.837,77.1013,-0.2971,0.7256,0.3827,-0.3248,-0.8649,0.0458,-0.0689,0.0068,18.74464902258775,21.918545003261507
956613.0552,109299.7755,-2.8244,23.107,-4.4937,143.5032,1077.2981,925.213,206.9682,992.7266,-0.6663,-0.2074,-0.7163,-1370.4477,1.2721,-2.4962,32.3106,-6.3739,143.5032,-0.1459,1.2721,-0.6663,-0.2074,-0.7163,0.0038,-0.0892,0.008,23.278975156995205,32.406880238616
956454.6233,109923.0347,-1.319,18.284,0.4239,80.8109,1503.892,818.9181,-71.9533,889.0468,-0.6511,-0.0351,-0.7582,-1204.7321,0.8011,-1.8412,20.514,0.1734,80.8109,0.5436,0.8011,-0.6511,-0.0351,-0.7582,0.1051,-0.0392,0.0126,18.331514312789327,20.596461187301085
957055.4838,109920.1191,1.0489,20.8848,-5.5983,243.177,463.4183,-146.1796,214.8003,928.3262,0.1491,-0.2622,-0.9534,-963.2077,2.0785,3.5003,37.0974,-4.7226,243.177,-0.118,2.0785,0.1491,-0.2622,-0.9534,-0.0445,-0.065,0.0062,20.911122931349237,37.262168305803144
956652.5017,109031.125,-0.7846,15.4051,-2.9309,273.0807,801.0343,1196.5152,279.9895,1421.0855,-0.6353,-0.179,-0.7512,-1877.8299,2.3443,-1.2956,23.2517,-9.5772,273.0807,0.0578,2.3443,-0.6353,-0.179,-0.7512,0.02,-0.1015,0.0107,15.425067363548205,23.287767867487858
957344.7529,109616.0454,-2.4184,14.2266,-5.0379,27.5009,811.7472,-122.3246,4.1545,222.0684,0.5237,-0.2024,-0.8275,-248.6651,0.3063,-3.1878,14.5626,-6.1204,27.5009,-0.0194,0.3063,0.5237,-0.2024,-0.8275,-0.009,-0.0493,0.0025,14.430689731263712,14.907427262945138
957174.9223,108905.8693,-4.4596,13.4991,-1.6956,144.1425,901.8755,-953.8415,-270.1232,793.4355,0.7649,0.1686,-0.6218,-1268.4078,1.4064,-3.2452,15.0165,-6.4262,144.1425,1.0279,1.4064,0.7649,0.1686,-0.6218,-0.0856,-0.0851,0.0146,14.216670952441714,15.363157074312559
957154.7636,109072.1445,-1.9947,19.0541,-3.1574,112.71,575.2659,-352.5388,-12.9806,416.9322,0.6538,-0.0546,-0.7547,-544.4379,0.9464,-4.0012,22.3766,-5.4914,112.71,0.6114,0.9464,0.6538,-0.0546,-0.7547,-0.0,0.0,0.0,19.158224210505523,22.731516205480002
956785.3048,109281.752,-4.8298,13.4047,-9.6073,354.6326,1119.9518,1111.6134,1886.8692,2212.518,-0.3479,-0.6288,-0.6954,-3111.7678,2.7785,-1.6308,36.4175,-9.5244,354.6326,-0.2679,2.7785,-0.3479,-0.6288,-0.6954,0.0642,-0.0568,0.0073,14.248261301997518,36.45399587000031
956515.3894,109667.6918,-0.6857,20.806,3.5865,162.8888,1132.2545,1102.3974,-291.7873,1341.0538,-0.6227,0.1133,-0.7742,-1757.787,1.5525,-2.1572,26.2823,3.6272,162.8888,0.4772,1.5525,-0.6227,0.1133,-0.7742,0.0141,-0.0552,0.0032,20.817296185864294,26.370680786244407
956474.5216,110166.1621,2.5258,15.8917,1.6723,79.1703,722.4133,268.3923,-135.9673,432.0679,-0.5285,0.1627,-0.8332,-523.967,0.7253,3.1898,17.2189,1.6006,79.1703,0.4733,0.7253,-0.5285,0.1627,-0.8332,0.1191,-0.0416,0.0159,16.09117132249856,17.511862872064754
956797.8577,109931.0363,-0.2096,18.5727,-7.8415,316.1638,814.8922,95.6327,750.6682,1943.9453,-0.048,-0.3894,-0.9198,-2084.9786,2.5586,2.4488,39.1757,-3.569,316.1638,-0.6509,2.5586,-0.048,-0.3894,-0.9198,0.0305,-0.051,0.0035,18.573882670298097,39.25216034729808
956938.2128,109488.8266,-5.1344,16.7972,-0.3353,376.2526,617.5346,-671.7253,-211.4765,1972.3282,0.3183,0.076,-0.9449,-2093.6134,3.3903,-1.8334,35.1574,-7.7959,376.2526,0.8956,3.3903,0.3183,0.076,-0.9449,-0.031,-0.0902,0.0091,17.564395554644058,35.20517192572705
957000.4377,109286.6044,1.0957,17.8059,-8.4041,329.9856,1212.8175,-1944.0618,1137.1957,2380.7454,0.5927,-0.3748,-0.7129,-3275.7108,2.7009,-2.1169,34.2188,-10.7998,329.9856,-0.9803,2.7009,0.5927,-0.3748,-0.7129,0.0175,-0.1232,0.0155,17.839580524776924,34.28421705464484
957031.8904,108855.4551,-2.4343,13.3845,-1.7211,302.713,755.3488,-923.9471,24.7938,1830.8795,0.4515,-0.038,-0.8915,-2050.2606,2.7143,-3.4662,19.075,-13.1262,302.713,0.5014,2.7143,0.4515,-0.038,-0.8915,-0.0,-0.0,0.0,13.604067654198136,19.387371339095974
956794.3193,109099.3658,0.8457,17.0695,2.02,336.5509,610.6423,577.364,-281.6462,1780.069,-0.3067,0.1276,-0.9432,-1892.0023,3.0984,-1.5325,31.0224,-11.8104,336.5509,1.3855,3.0984,-0.3067,0.1276,-0.9432,0.1312,-0.025,0.0178,17.090437055265735,31.06022952281583
956650.8923,110037.2156,2.5968,17.5246,-1.017,337.467,862.1842,1020.6207,-76.0897,2364.9489,-0.3858,0.0046,-0.9226,-2575.9403,2.9877,3.9237,33.1999,-3.7077,337.467,0.2572,2.9877,-0.3858,0.0046,-0.9226,0.0039,-0.0258,0.0007,17.715952568236347,33.430955441028004
956878.864,108906.5071,-0.8705,13.0582,-2.7899,371.7872,851.4618,-457.7595,476.8632,2594.0227,0.1764,-0.1974,-0.9643,-2676.3559,3.1432,-2.218,23.3202,-17.4984,371.7872,0.0595,3.1432,0.1764,-0.1974,-0.9643,-0.0275,-0.0284,0.0016,13.08718294706695,23.425440274197623
956932.6493,109737.9714,-1.5288,17.3403,-0.1357,348.6682,593.07,-421.161,-64.5164,1790.7826,0.2375,0.0137,-0.9713,-1840.2796,3.103,1.2098,37.0258,-1.908,348.6682,0.602,3.103,0.2375,0.0137,-0.9713,-0.0348,-0.0683,0.0059,17.407562538448627,37.0455595406521
956916.5795,109998.0631,2.1614,13.8047,-7.9904,338.778,1127.3593,-1225.7254,1505.219,2415.7249,0.3827,-0.5139,-0.7678,-3097.3018,2.7474,4.163,39.11,-5.8639,338.778,-1.0181,2.7474,0.3827,-0.5139,-0.7678,-0.0128,-0.0557,0.0033,13.972880592419017,39.33093780982091
957218.6042,109731.2315,3.23,19.8911,-8.2916,136.4709,1031.9745,-758.7385,318.714,704.9019,0.6866,-0.3764,-0.622,-1079.3702,1.0459,1.6157,28.3831,-9.0414,136.4709,-0.6894,1.0459,0.6866,-0.3764,-0.622,0.0535,-0.0698,0.0077,20.151644082059413,28.429049440668955
957020.822,109103.2658,-2.0301,19.6245,-1.6962,285.2342,741.3096,-1125.6029,-44.5962,1523.0196,0.5953,-0.0069,-0.8035,-1893.4705,2.5542,-3.3571,30.4538,-10.2322,285.2342,0.9747,2.5542,0.5953,-0.0069,-0.8035,-0.0416,-0.063,0.0057,19.729224674578575,30.63827760906282
956653.6736,109775.3527,-1.9582,19.0513,1.4639,328.032,1124.8277,2014.2327,-78.0173,2573.6475,-0.5883,0.0076,-0.8086,-3266.6399,2.9041,-0.7348,35.4011,1.5331,328.032,0.7016,2.9041,-0.5883,0.0076,-0.8086,0.0175,-0.0509,0.0029,19.15167300603266,35.408725086481155
957226.3333,109966.1743,1.0526,17.6225,-6.9429,229.5913,783.0671,-346.7462,520.399,1428.4941,0.2157,-0.3637,-0.9062,-1558.5621,1.9903,3.3978,30.5778,-9.7245,229.5913,-0.6706,1.9903,0.2157,-0.3637,-0.9062,0.0554,-0.0694,0.0079,17.653908151171514,30.76600230254168
957234.0343,108808.3479,-2.0841,11.4324,-5.5526,54.3275,1445.1244,-539.4714,14.3257,401.0576,0.8249,-0.1159,-0.5533,-668.5675,0.4626,-3.3538,10.8977,-6.0842,54.3275,0.2393,0.4626,0.8249,-0.1159,-0.5533,-0.0515,-0.0554,0.0057,11.6208107535576,11.40209804071163
956797.222,109657.8715,-3.0212,16.6786,3.696,368.7229,636.1131,-186.4983,-541.7304,2084.8759,0.089,0.2313,-0.9688,-2161.7335,3.3983,-0.5335,36.3123,-1.4623,368.7229,0.9227,3.3983,0.089,0.2313,-0.9688,0.0045,-0.0508,0.0026,16.950024997031715,36.31621887724547
956819.1808,109445.0716,-4.9288,14.5921,-0.9905,398.6351,1205.7569,-1175.1481,-200.7745,4051.4151,0.2869,0.029,-0.9575,-4222.2925,3.5018,-3.064,35.8157,-9.4968,398.6351,-0.2262,3.5018,0.2869,0.029,-0.9575,0.0302,-0.0509,0.0035,15.402027523998262,35.94652225862747
956548.773,109392.42,-5.4845,16.9299,-5.7838,154.921,1141.871,992.1163,539.1496,916.4873,-0.6666,-0.4231,-0.6137,-1451.9104,1.2715,-3.8651,26.4551,-7.8708,154.921,-0.1012,1.2715,-0.6666,-0.4231,-0.6137,0.0469,-0.125,0.0178,17.7961022209921,26.73595545365828
957024.1903,110027.9563,2.1461,7.2366,-8.2658,333.0158,1212.286,-403.1114,2436.8477,2104.0268,0.1182,-0.7615,-0.6373,-3244.1979,2.6761,4.5965,37.4862,-6.7465,333.0158,-1.0264,2.6761,0.1182,-0.7615,-0.6373,-0.0505,-0.0464,0.0047,7.548120611781452,37.766956492283036
956567.0719,109951.5136,-1.4446,19.8389,-2.211,238.627,1845.965,3212.5309,307.5835,1995.0797,-0.8447,-0.1182,-0.522,-3791.4679,2.0539,0.5582,28.9285,-1.5201,238.627,0.0463,2.0539,-0.8447,-0.1182,-0.522,0.0039,-0.0258,0.0007,19.89142585060206,28.93388497056695
956603.3,109129.6066,0.5996,16.1402,0.4016,207.7745,1538.658,2543.8653,-233.5101,1567.3724,-0.8501,0.0454,-0.5246,-2995.4805,1.9468,-2.1326,24.3255,-4.3198,207.7745,0.7526,1.9468,-0.8501,0.0454,-0.5246,0.0298,-0.0786,0.0071,16.15133357342359,24.418802857838877
957313.2985,109515.3687,-2.5965,12.4638,-6.1093,10.0,1192.0273,-51.37,-30.6223,112.2679,0.5963,-0.2517,-0.7622,-108.5007,0.091,-3.0008,12.0425,-6.417,10.0,-0.0169,0.091,0.5963,-0.2517,-0.7622,-0.0023,-0.038,0.0014,12.731383376915488,12.410745621839164
957016.3912,109825.0146,-4.3404,16.2788,6.3687,276.833,1013.1709,-1256.529,-1305.8214,2273.0322,0.4377,0.4266,-0.7915,-2906.0934,2.8683,2.5326,37.1364,-2.5006,276.833,1.813,2.8683,0.4377,0.4266,-0.7915,-0.0326,-0.0676,0.0056,16.847504313695843,37.222657988381215
957296.1491,109851.1738,0.4601,17.1389,-8.8201,166.1803,1163.0325,-984.629,457.3494,1034.3174,0.6456,-0.3635,-0.6716,-1496.586,1.2868,-0.6297,25.1269,-11.464,166.1803,-0.7752,1.2868,0.6456,-0.3635,-0.6716,0.0458,-0.0689,0.0068,17.145074663587792,25.134789151691724
956422.744,110033.6032,-0.4635,14.9221,1.3262,56.5864,1021.3848,295.1431,-94.9699,481.907,-0.516,0.0596,-0.8545,-569.7519,0.5578,-0.1268,15.5593,1.6238,56.5864,0.3407,0.5578,-0.516,0.0596,-0.8545,0.1203,-0.042,0.0162,14.929296723556673,15.559816667621764
956438.7892,109806.1527,-2.1696,17.9239,0.9398,70.1431,1241.5304,451.2636,-69.9415,649.7795,-0.5472,-0.0265,-0.8366,-788.6731,0.6352,-3.3234,19.3866,1.1597,70.1431,0.3774,0.6352,-0.5472,-0.0265,-0.8366,0.1084,-0.0418,0.0135,18.054732215405465,19.66939874830952
956644.5831,108931.792,-1.5664,14.9522,-5.2563,228.9211,1288.8292,1823.2834,658.589,1577.0438,-0.7306,-0.289,-0.6187,-2498.0316,1.9382,-0.1447,19.9619,-11.9152,228.9211,0.7564,1.9382,-0.7305,-0.289,-0.6187,0.0997,-0.1014,0.0202,15.034024537694489,19.96242444444061
957439.6056,109785.7206,-2.3944,13.9364,-5.6404,31.1135,1149.5346,-108.3166,5.2879,245.7855,0.4553,-0.2652,-0.8499,-259.6181,0.2258,-2.9928,14.6945,-6.7494,31.1135,0.0056,0.2258,0.4553,-0.2652,-0.8499,-0.0167,-0.0292,0.0011,14.140593916805617,14.996172247943807
957198.6396,109199.0937,-2.9471,18.1518,-2.4873,84.8235,1136.7516,-463.2975,-49.2342,821.6562,0.4875,-0.0417,-0.8721,-940.3943,0.8273,-2.9865,21.1666,-5.0309,84.8235,0.3904,0.8273,0.4875,-0.0417,-0.8721,-0.1067,-0.0836,0.0184,18.389487259029277,21.376251724986773
957414.023,109692.0867,-2.8391,11.8529,-5.9911,17.8769,1004.9337,-37.965,0.9096,142.9284,0.3593,-0.351,-0.8647,-137.5517,0.1369,-3.4692,11.5627,-6.6217,17.8769,-0.0211,0.1369,0.3593,-0.351,-0.8647,-0.0145,-0.0353,0.0015,12.188179815706691,12.07192527851295
956508.0926,109567.4977,-1.3018,19.5528,1.8982,175.4649,1629.4676,2013.6615,-164.9375,1758.1905,-0.7475,0.0187,-0.664,-2675.7349,1.6421,-2.5384,23.5847,1.0295,175.4649,0.6358,1.6421,-0.7475,0.0187,-0.664,0.0359,-0.0773,0.0073,19.596088157589005,23.72090952408866
957251.7184,109376.5052,-1.8119,17.5714,-5.5713,41.4915,1239.6374,-288.5132,-38.3425,270.5689,0.7688,-0.1166,-0.6287,-387.4627,0.3126,-1.7632,17.0661,-6.4228,41.4915,0.0096,0.3126,0.7688,-0.1166,-0.6287,-0.0072,-0.0475,0.0023,17.664571310111096,17.15694155291088
956787.6458,108874.363,-0.227,12.4015,-2.2004,351.5872,887.1508,1010.3167,415.3357,2493.1063,-0.3827,-0.1559,-0.9106,-2721.6825,3.0679,-0.7406,21.435,-17.5871,351.5872,1.1589,3.0679,-0.3827,-0.1559,-0.9106,0.0,0.0,0.0,12.403577356956339,21.447790407405606
957143.6072,109532.4966,2.5227,21.6289,-6.5574,181.6214,1220.8234,-1329.4309,360.4754,1060.7537,0.7584,-0.2669,-0.5946,-1735.2134,1.4213,-0.4924,29.9657,-7.6953,181.6214,0.0431,1.4213,0.7584,-0.2669,-0.5946,-0.0277,-0.0866,0.0083,21.77552136000422,29.969745315067325
956665.6762,109560.7129,-2.4851,14.8988,1.1638,380.2734,785.1112,1091.7235,-50.8391,2361.302,-0.4233,0.0023,-0.906,-2601.5521,3.3136,-3.0813,31.932,-3.9641,380.2734,0.2424,3.3136,-0.4233,0.0023,-0.906,-0.0013,-0.0858,0.0074,15.104633840315362,32.08032159580075
956570.9554,110138.1751,4.932,18.7582,-0.8627,233.4753,1705.0631,3018.1085,-850.593,1730.125,-0.8501,0.1986,-0.4877,-3578.47,2.0987,5.6272,26.2564,-1.8968,233.4753,0.7043,2.0987,-0.8501,0.1986,-0.4877,0.0039,-0.0258,0.0007,19.395738997006532,26.85263340531055
957112.8229,109633.4593,1.6684,19.5285,-4.3817,241.8001,1027.8442,-1231.2409,395.0077,1671.0686,0.5758,-0.224,-0.7863,-2111.4027,2.0542,0.8617,31.8654,-6.0685,241.8001,-0.0812,2.0542,0.5758,-0.224,-0.7863,-0.0168,-0.0848,0.0075,19.59963955816535,31.87704886042621
957206.3306,108998.014,-3.5719,13.7609,-1.0472,98.9012,827.1,-296.7123,-76.9102,643.1204,0.4006,0.048,-0.915,-711.004,0.8596,-2.5369,15.0507,-4.549,98.9012,0.1594,0.8596,0.4006,0.048,-0.915,-0.0,-0.0,0.0,14.216920848763278,15.263008618879832
956997.4165,109640.6313,-0.4871,19.4298,-3.0143,312.9437,1088.3332,-1552.329,272.5818,2561.2935,0.5194,-0.1067,-0.8479,-3006.9394,2.7629,0.7946,34.8007,-4.1291,312.9437,0.5675,2.7629,0.5194,-0.1067,-0.8479,-0.0348,-0.0683,0.0059,19.435904775697992,34.80977031883434
956975.7804,108934.5298,-2.1764,14.6963,-0.9308,326.9642,909.833,-1089.524,-63.4896,2411.3257,0.4124,0.004,-0.911,-2646.2764,2.9085,-3.5173,23.5039,-14.4259,326.9642,0.9341,2.9085,0.4124,0.004,-0.911,-0.0646,-0.1181,0.0181,14.856579372453135,23.765620431623493
956989.85,109195.8137,-0.5064,21.6651,-5.5241,306.1312,1056.5856,-1385.2514,475.8329,2372.8977,0.4998,-0.2059,-0.8413,-2786.6695,2.6374,-2.2989,33.555,-10.8315,306.1312,0.3562,2.6374,0.4998,-0.2059,-0.8413,-0.0337,-0.0563,0.0043,21.671017488110703,33.63365823412612
957108.3368,109796.7259,-2.1729,20.0947,2.857,234.2077,739.7985,-920.8596,-365.697,1442.4218,0.5275,0.1726,-0.8319,-1748.7335,2.3638,3.3026,33.9395,-4.7039,234.2077,1.0592,2.3638,0.5275,0.1726,-0.8319,-0.0388,-0.0884,0.0093,20.21183966144596,34.099806847106926
957093.4842,109310.9163,-0.0023,22.2885,-6.6781,225.9628,1499.395,-2295.7819,336.189,1606.7532,0.8144,-0.1668,-0.5558,-2818.8229,1.88,-2.6151,30.8477,-9.6819,225.9628,0.5249,1.88,0.8144,-0.1668,-0.5558,-0.031,-0.0568,0.0042,22.288500118671063,30.958348523459712
956575.1932,109217.2431,2.1437,17.9133,4.8416,128.4064,1098.5452,1146.4513,-501.269,1031.6591,-0.6972,0.2446,-0.6738,-1617.1049,1.472,-2.4505,27.6744,-1.8808,128.4064,0.9535,1.472,-0.6972,0.2446,-0.6738,0.0298,-0.0395,0.0025,18.04111323006427,27.782681037113747
956981.9567,109409.61,-4.1355,16.5936,-2.2669,365.3471,693.2315,-1085.3649,-50.3488,1977.5726,0.4865,0.0013,-0.8737,-2255.8581,3.2541,-2.5104,34.7033,-9.0739,365.3471,0.9685,3.2541,0.4865,0.0013,-0.8737,-0.0373,-0.0704,0.0063,17.10116724700393,34.79398136244256
956858.1874,109537.6828,-4.2467,17.5269,-0.9592,381.868,835.6742,-92.6252,69.5262,2808.221,0.0396,-0.0467,-0.9981,-2809.8699,3.3624,-1.8021,35.4582,-6.3892,381.868,0.0764,3.3624,0.0396,-0.0467,-0.9981,0.0167,-0.0752,0.0059,18.034042378235668,35.50396473142119
956829.836,109845.6952,-2.6869,23.2406,-0.4149,301.4052,952.905,981.1076,68.521,2371.0915,-0.3766,-0.0601,-0.9244,-2565.4991,2.6923,1.2004,39.2427,-1.7452,301.4052,0.5407,2.6923,-0.3766,-0.0601,-0.9244,0.0319,-0.0525,0.0038,23.395403821477416,39.261055302296704
956874.3357,109273.1746,-2.3181,14.4081,-8.6902,368.9676,1019.9651,62.1815,1551.2304,2689.7255,-0.0252,-0.5176,-0.8552,-3104.8727,3.0441,-1.7745,36.232,-10.3879,368.9676,-1.1536,3.0441,-0.0252,-0.5176,-0.8552,-0.0377,-0.0523,0.0042,14.593386626139937,36.275427967840706
956451.6623,109720.1845,-0.9447,19.0881,2.8517,88.2669,1130.4963,751.4822,-150.6377,666.265,-0.7386,0.0649,-0.671,-1011.8919,0.8951,-3.6293,21.7823,2.0076,88.2669,0.6345,0.8951,-0.7386,0.0649,-0.671,0.0613,-0.0379,0.0052,19.111463044466273,22.082581637571273
