xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2596424.1173,1091990.5026,-0.1197,11.7408,-7.6884,70.5481,830.5712,-212.4859,133.6177,270.7625,0.575,-0.4445,-0.6868,-367.5511,0.4425,-0.628,12.0994,-8.0899,70.5481,-0.1769,0.4425,0.575,-0.4445,-0.6868,0.3527,-0.2347,0.1795,11.741410167863142,12.115686706084801
2596156.4152,1092171.714,6.9279,10.8564,-0.6022,66.0654,431.179,8.7391,-11.9678,243.5131,-0.0741,-0.0025,-0.9972,-243.4608,0.5646,7.4138,12.3845,-0.5332,66.0654,0.0208,0.5646,-0.0741,-0.0025,-0.9972,-0.0228,-0.0612,0.0043,12.878556571681472,14.433997044824416
2596051.5847,1092081.8152,8.2316,8.6083,-1.6542,64.9857,681.0078,47.1802,-5.7434,383.3419,-0.1662,-0.0307,-0.9856,-385.4919,0.5661,8.8964,8.7728,-1.8919,64.9857,-0.0198,0.5661,-0.1662,-0.0307,-0.9856,-0.0996,-0.0685,0.0146,11.910586360461016,12.49431682005863
2596272.0026,1092218.7038,4.5178,13.2753,-2.9267,83.3358,693.8514,124.1983,20.6412,431.3711,-0.2978,-0.1085,-0.9485,-448.3558,0.6462,5.5271,15.2562,-2.1316,83.3358,-0.1461,0.6462,-0.2978,-0.1085,-0.9485,-0.0759,-0.0458,0.0079,14.022984950787047,16.22653607058512
2596386.0018,1092396.1839,3.6821,17.1251,-0.8462,110.5502,596.5511,80.878,-19.9721,597.97,-0.1448,-0.0171,-0.9893,-602.9489,1.0107,4.0007,18.0826,-0.4675,110.5502,0.0316,1.0107,-0.1448,-0.0171,-0.9893,-0.0461,-0.0991,0.0119,17.516475399463214,18.519881836826066
2595909.3809,1091848.4508,8.6511,3.3616,-2.849,46.0256,531.2946,45.2522,18.7544,212.3686,-0.2719,-0.1124,-0.9557,-217.3811,0.4092,7.5945,4.115,-4.2615,46.0256,-0.0967,0.4092,-0.2719,-0.1124,-0.9557,-0.0563,-0.0181,0.0035,9.281265310829122,8.6376880732057
2596109.8041,1092338.1601,7.9101,12.9198,-2.7095,74.0806,424.0442,16.2169,19.4255,251.0836,-0.1026,-0.1394,-0.9849,-251.6655,0.5935,8.6611,14.2682,-2.5799,74.0806,-0.0634,0.5935,-0.1026,-0.1394,-0.9849,-0.039,-0.0545,0.0045,15.148957523539368,16.691200809108974
2595725.3951,1092551.9896,9.4148,11.6825,-6.9439,48.6931,503.6195,67.8891,1.4986,153.9478,-0.4921,-0.1155,-0.8628,-166.4128,0.3304,8.334,11.8166,-7.5551,48.6931,-0.0646,0.3304,-0.4921,-0.1155,-0.8628,-0.1347,-0.1756,0.049,15.003974982983674,14.459861394909703
2596432.1104,1092364.4474,2.7142,17.393,-0.7719,117.9167,586.3193,58.9126,-13.0171,621.3263,-0.1019,-0.0283,-0.9944,-623.4771,1.0634,3.4785,17.867,-0.494,117.9167,0.0384,1.0634,-0.1019,-0.0283,-0.9944,-0.0303,-0.0909,0.0092,17.603503362683234,18.20246277979988
2596286.1001,1092647.8833,3.606,19.0786,-2.4734,88.2375,490.386,81.6711,2.4214,365.4911,-0.2349,-0.0825,-0.9685,-373.3676,0.7614,4.6059,21.1527,-2.3177,88.2375,-0.0959,0.7614,-0.2349,-0.0825,-0.9685,-0.0638,-0.0706,0.0091,19.416390343212615,21.648349408211242
2596077.6267,1092471.1994,8.3916,15.0192,-0.8412,87.7107,486.7955,1.3748,-7.4122,396.549,-0.032,-0.0356,-0.9989,-395.8741,0.8132,8.3714,14.8685,-2.0093,87.7107,0.04,0.8132,-0.032,-0.0356,-0.9989,-0.0671,-0.0706,0.0095,17.204514500560602,17.063195193456586
2596091.8426,1092492.3147,8.1139,15.5166,0.2915,85.8805,542.4662,-18.2117,-31.1131,453.4357,0.011,0.0112,-0.9999,-453.93,0.8368,8.2506,15.5262,-1.0289,85.8805,0.0709,0.8368,0.011,0.0112,-0.9999,-0.0459,-0.0519,0.0048,17.510004248143403,17.582243508722087
2596048.8995,1092493.4119,8.7179,15.2694,-1.0101,88.4167,471.3747,-3.7016,-1.8266,374.1192,-0.0215,-0.0509,-0.9985,-373.3753,0.7921,8.4665,14.9441,-1.9893,88.4167,0.0308,0.7921,-0.0215,-0.0509,-0.9985,-0.0608,-0.0685,0.0084,17.58284268171674,17.17578956147286
2595933.1445,1092689.4076,8.1607,16.9431,-0.1402,74.819,463.4645,4.3129,-28.4927,314.8395,-0.0496,0.0156,-0.9986,-315.0712,0.6798,8.0588,17.5425,-1.1156,74.819,0.0743,0.6798,-0.0496,0.0156,-0.9986,-0.0658,-0.1045,0.0152,18.80600069392746,19.30501395207991
2596252.5208,1092195.8296,4.8219,12.7199,-2.2001,76.7206,654.4358,106.2911,-1.4171,393.838,-0.2856,-0.0592,-0.9565,-406.9861,0.6219,5.9105,14.7979,-1.5965,76.7206,-0.1404,0.6219,-0.2856,-0.0592,-0.9565,-0.067,-0.013,0.0047,13.603182554828852,15.93461184528823
2596357.0979,1091999.9166,0.0976,11.9547,-3.9638,92.6306,480.2745,-71.1737,115.4772,404.2365,0.1698,-0.314,-0.9341,-425.9487,0.8869,1.8101,11.6504,-4.8237,92.6306,-0.1486,0.8869,0.1698,-0.314,-0.9341,0.1151,-0.0545,0.0162,11.9550984040283,11.790177359565037
2595724.8287,1092073.8628,8.2079,7.9157,-4.2437,56.7395,530.9169,58.1107,61.3712,282.8203,-0.2436,-0.2524,-0.9365,-294.4948,0.5547,6.8717,6.2359,-6.252,56.7395,-0.0506,0.5547,-0.2436,-0.2524,-0.9365,-0.0576,0.0198,0.0037,11.402978948502888,9.27937011332127
2596088.728,1092347.0829,8.2044,12.8415,-2.7859,74.3601,575.4475,17.5824,31.239,344.2699,-0.091,-0.1485,-0.9847,-345.2473,0.6,8.8652,14.2931,-2.6493,74.3601,-0.0427,0.6,-0.091,-0.1485,-0.9847,-0.0723,-0.0434,0.0071,15.23864500570835,16.819169975061197
2595861.1579,1092041.9813,9.3467,7.9203,-3.6598,71.9657,663.6193,60.6909,62.4967,378.8585,-0.2019,-0.1993,-0.9589,-388.0012,0.5847,7.6317,6.0463,-4.7603,71.9657,-0.135,0.5847,-0.2019,-0.1993,-0.9589,-0.0397,-0.0375,0.003,12.251202103467236,9.736559381013398
2596259.1604,1091865.0904,1.6399,5.9304,-2.4425,56.3392,630.7443,-26.8316,116.1282,297.9739,0.0749,-0.3973,-0.9146,-320.6826,0.5084,2.7962,6.1777,-2.4239,56.3392,-0.1603,0.5084,0.0749,-0.3973,-0.9146,0.0358,-0.0643,0.0054,6.1529599519255775,6.781055355178868
2596141.2061,1092548.9898,6.985,16.6941,0.2971,76.3591,584.3648,-12.3816,-36.8446,430.172,0.0032,0.0159,-0.9999,-430.7392,0.7371,8.2471,18.1174,-0.3406,76.3591,0.0767,0.7371,0.0032,0.0159,-0.9999,-0.0572,-0.0697,0.0081,18.096496893321646,19.906150837618004
2595766.4757,1092753.6809,8.3287,15.0049,-2.6793,68.0266,464.5785,35.2195,4.5253,291.6829,-0.1601,-0.0875,-0.9832,-292.8221,0.6303,6.0416,14.0888,-3.6158,68.0266,-0.054,0.6303,-0.1601,-0.0875,-0.9832,-0.0184,-0.0496,0.0028,17.161417997939445,15.329553679086683
2595704.1899,1092411.507,9.9248,9.0391,-5.1092,37.8743,508.4314,49.8223,-4.6927,150.1378,-0.4148,-0.0567,-0.9081,-156.7471,0.3083,9.7485,9.8833,-5.9202,37.8743,-0.0743,0.3083,-0.4148,-0.0567,-0.9081,-0.1704,-0.0616,0.0329,13.424119481366365,13.88210614928441
2596289.7766,1092174.5127,3.8228,13.2528,-1.2556,87.7462,481.6941,117.3405,-21.3705,351.8384,-0.3312,0.0056,-0.9435,-370.9585,0.7701,5.3352,15.1189,-0.9693,87.7462,-0.0644,0.7701,-0.3312,0.0056,-0.9435,-0.0242,-0.0509,0.0032,13.793132627507068,16.032638468137428
2596562.1842,1092082.2908,0.6359,12.7771,-9.4965,24.5551,680.0406,-68.2061,37.0576,96.4565,0.5329,-0.4868,-0.6922,-121.1484,0.1781,4.831,11.2358,-10.5899,24.5551,-0.031,0.1782,0.5329,-0.4868,-0.6922,0.5845,-0.4315,0.5279,12.792914180123308,12.23036232660341
2596375.8777,1091917.8112,-0.0462,9.3485,-6.642,59.8451,700.015,-128.8494,108.7117,195.2057,0.504,-0.497,-0.7063,-256.8582,0.3669,-0.135,9.8319,-6.883,59.8451,-0.1481,0.3669,0.504,-0.497,-0.7063,0.3124,-0.1999,0.1375,9.348614158793804,9.832826786331589
2595877.5605,1092661.5405,8.8032,16.0227,-0.9515,76.6517,545.6198,15.6287,-19.6373,390.7079,-0.0769,-0.0174,-0.9969,-390.3521,0.7154,7.8741,15.8893,-2.1153,76.6517,0.0461,0.7154,-0.0769,-0.0174,-0.9969,-0.0328,-0.1004,0.0112,18.281773588194337,17.733338808583117
2596155.9613,1092135.0057,6.8799,10.2672,0.3254,69.0548,795.5638,40.4486,-79.2863,524.8712,-0.1063,0.1024,-0.989,-531.5401,0.6681,7.1177,11.276,-0.0169,69.0548,0.0293,0.6681,-0.1063,0.1024,-0.989,-0.0663,-0.0427,0.0062,12.35914316811647,13.334535210872556
2595865.171,1092490.5132,9.6868,13.7569,-3.9789,76.6222,532.2572,43.1592,30.1089,328.8942,-0.1764,-0.1568,-0.9718,-331.9381,0.6236,9.477,13.7066,-4.4988,76.6222,-0.0807,0.6236,-0.1764,-0.1568,-0.9718,-0.0495,-0.0839,0.0095,16.825171376541757,16.663865474733047
2596160.1969,1092455.2069,7.2596,15.6277,-0.3316,85.0367,414.8972,2.3325,-17.5211,339.7154,-0.034,-0.0044,-0.9994,-339.5187,0.8183,7.9321,15.6661,-1.2697,85.0367,0.0372,0.8183,-0.034,-0.0044,-0.9994,-0.0508,-0.0519,0.0053,17.231564045379052,17.559752265336773
2595759.9815,1092203.338,10.0122,8.599,-1.5877,65.9958,434.7663,30.6866,-13.1619,267.6154,-0.1627,0.0074,-0.9867,-269.1332,0.619,9.3075,8.6254,-2.9068,65.9958,-0.0155,0.619,-0.1627,0.0074,-0.9867,-0.0896,-0.0596,0.0116,13.197990371264861,12.689644652629166
2595703.3981,1092722.3481,7.8133,13.1091,-6.7534,50.1845,685.5746,89.1634,16.3012,219.5172,-0.4466,-0.1842,-0.8756,-235.0251,0.3428,5.9984,12.3273,-7.009,50.1845,-0.0907,0.3428,-0.4466,-0.1842,-0.8756,-0.1666,-0.1393,0.0472,15.260935741297123,13.709235130013637
2596033.2167,1092101.9348,8.5415,8.769,-1.6034,66.0118,456.1657,24.394,-1.9462,249.3466,-0.1466,-0.0409,-0.9883,-249.9372,0.5479,9.3141,9.2567,-1.918,66.0118,-0.0241,0.5479,-0.1466,-0.0409,-0.9883,-0.1069,-0.0166,0.0117,12.241428970916754,13.131601337993779
2596126.1125,1092146.2786,7.5989,10.1828,-0.0729,66.7489,500.1198,12.4802,-30.7163,329.5512,-0.0708,0.0455,-0.9965,-330.6626,0.6612,7.6201,11.0102,-0.5076,66.7489,0.0433,0.6612,-0.0708,0.0455,-0.9965,-0.0525,-0.059,0.0062,12.70561675205104,13.389937567068786
2595807.7219,1092205.331,10.1197,8.9576,-1.3549,69.2989,567.765,30.0143,-17.9288,337.4498,-0.1396,0.0088,-0.9902,-338.4789,0.5962,9.778,9.1424,-2.3119,69.2989,0.0024,0.5962,-0.1396,0.0088,-0.9902,-0.1039,-0.0617,0.0146,13.514692961736127,13.386290067079825
2596193.2927,1092362.8375,6.95,14.6162,-2.5635,82.8757,510.6366,34.0243,19.8531,365.8435,-0.1208,-0.1152,-0.986,-367.1092,0.7189,7.4558,15.0818,-2.7126,82.8757,-0.0878,0.7189,-0.1208,-0.1152,-0.986,-0.0352,-0.0206,0.0017,16.184430865495393,16.82407931745449
2596032.2042,1092527.941,8.7165,15.6918,-0.3781,88.4357,424.4658,-7.4319,-13.9194,335.6465,-0.0123,-0.0195,-0.9997,-335.1938,0.7897,8.4061,15.4779,-1.3341,88.4357,0.037,0.7897,-0.0123,-0.0195,-0.9997,-0.0413,-0.0566,0.0049,17.950207784034145,17.61328775725872
2596259.7656,1092275.479,5.4162,14.0226,-2.8948,86.6083,661.0637,102.3627,25.6296,475.905,-0.2315,-0.1071,-0.9669,-486.6038,0.7361,5.8736,15.2502,-2.8383,86.6083,-0.093,0.7361,-0.2315,-0.1071,-0.9669,-0.0156,-0.0471,0.0025,15.032249771740757,16.34220844928861
2596014.3396,1092222.6985,9.0059,10.196,-2.5398,73.6713,683.8974,28.5791,35.2619,397.3991,-0.1161,-0.1409,-0.9832,-399.0063,0.5834,9.4872,10.9518,-2.7888,73.6713,-0.0399,0.5834,-0.1161,-0.1409,-0.9832,-0.0872,-0.0369,0.009,13.603846912178922,14.489613075579348
2596074.6506,1092326.2874,8.352,12.435,-1.4915,72.5678,419.2576,9.2153,7.1331,302.3539,-0.0653,-0.0764,-0.9949,-301.9697,0.7202,9.0228,13.9969,-2.1575,72.5678,-0.022,0.7202,-0.0653,-0.0764,-0.9949,-0.0519,-0.0458,0.0048,14.979490278377298,16.653051655777688
2596222.4677,1092443.1397,6.4801,16.2661,-1.5589,86.3828,411.8127,27.2066,-5.5833,299.5566,-0.1151,-0.0486,-0.9922,-300.0692,0.7287,7.2622,16.4719,-1.5774,86.3828,-0.0014,0.7287,-0.1151,-0.0486,-0.9922,-0.1037,-0.065,0.015,17.509360502885308,18.001750982890528
2595847.349,1092774.7962,7.5982,16.6578,-0.408,67.1053,434.3827,-8.9923,-15.8421,257.508,-0.003,-0.0223,-0.9997,-257.0627,0.5918,7.2942,16.7799,-1.1334,67.1053,0.0535,0.5918,-0.003,-0.0223,-0.9997,-0.0449,-0.1033,0.0127,18.308876100951693,18.2967318844104
2596106.8641,1092104.0532,7.6855,9.3976,-0.906,70.3942,492.2846,34.5943,-22.0629,305.6763,-0.1497,0.0253,-0.9884,-307.8706,0.6254,7.732,9.5935,-1.0882,70.3942,-0.0131,0.6254,-0.1497,0.0253,-0.9884,-0.0774,-0.0499,0.0085,12.140090444885491,12.321487988469576
2595787.1383,1092445.7712,10.1022,11.4301,-5.0105,62.4489,472.5527,48.0009,18.4087,211.6204,-0.2828,-0.1609,-0.9456,-216.6423,0.4585,9.6904,12.3324,-5.6451,62.4489,-0.0869,0.4585,-0.2828,-0.1609,-0.9456,-0.1207,-0.0736,0.02,15.254560985161126,15.684130257046453
2595870.4852,1092405.3842,9.8591,11.9927,-3.5131,72.429,483.7446,49.309,17.7134,303.4521,-0.2071,-0.1144,-0.9716,-307.0754,0.6348,10.177,13.1464,-4.5525,72.429,-0.077,0.6348,-0.2071,-0.1144,-0.9716,-0.0921,-0.0695,0.0133,15.525034817996383,16.625256748694138
2596158.4415,1092261.9706,6.8637,12.3701,-2.3558,70.6038,708.6246,29.251,29.6223,426.391,-0.1027,-0.1303,-0.9861,-427.345,0.6031,8.0339,13.6607,-2.2851,70.6038,-0.0652,0.6031,-0.1027,-0.1303,-0.9861,-0.0406,-0.024,0.0022,14.14672229528805,15.847973804243873
2595906.2804,1092472.2699,9.5236,13.8586,-4.0623,80.4572,645.1637,62.9206,30.9481,395.1976,-0.2031,-0.1442,-0.9685,-399.984,0.62,9.4574,13.9451,-4.3469,80.4572,-0.067,0.62,-0.2031,-0.1442,-0.9685,-0.0818,-0.1055,0.0178,16.81546166241058,16.849576516043363
2595875.8162,1091786.1904,8.455,2.1118,-3.2491,31.8246,695.8329,44.7507,13.1396,180.2254,-0.3352,-0.0956,-0.9373,-185.1783,0.2661,7.259,2.1801,-4.2819,31.8246,-0.0721,0.2661,-0.3352,-0.0956,-0.9373,-0.0789,-0.0214,0.0067,8.7147417770121,7.579308478350779
2596217.8386,1092421.7462,6.6386,15.987,-1.6809,86.2827,392.7294,25.9306,-1.3435,301.3889,-0.1106,-0.0577,-0.9922,-301.8247,0.7685,7.2096,16.0747,-1.9122,86.2827,-0.0148,0.7685,-0.1106,-0.0577,-0.9922,-0.0597,-0.0746,0.0091,17.310551087703708,17.61744340845175
2595746.5622,1092084.2422,8.7553,8.2036,-3.6941,62.4752,514.6587,45.8003,46.8612,278.2632,-0.2068,-0.2052,-0.9566,-285.2795,0.5543,7.6588,6.4199,-5.6476,62.4752,-0.0555,0.5543,-0.2068,-0.2052,-0.9566,-0.1116,-0.0003,0.0125,11.998096976187515,9.99361463385496
2595790.9453,1092263.2533,10.1781,9.1567,-1.9488,64.7391,352.0193,18.8119,-3.391,185.9711,-0.1579,-0.0341,-0.9869,-186.3834,0.5295,9.9303,9.7993,-2.5746,64.7391,-0.0235,0.5295,-0.1579,-0.0341,-0.9869,-0.0975,-0.054,0.0124,13.69083176801176,13.951241470922938
2596566.9278,1092238.8005,0.9189,15.7753,-8.1934,103.1182,584.1348,-130.4802,185.8762,410.9612,0.2778,-0.4594,-0.8437,-468.3549,0.8018,3.6411,13.7597,-8.0198,103.1182,-0.3134,0.8018,0.2778,-0.4594,-0.8437,0.0599,-0.1475,0.0253,15.802039972737697,14.233304370384271
2596299.9317,1092284.1935,4.858,14.8849,-2.4492,95.5405,460.7969,85.3707,10.5281,375.1661,-0.2393,-0.081,-0.9676,-384.2774,0.8339,5.2347,15.9591,-2.4185,95.5405,-0.1033,0.8339,-0.2393,-0.081,-0.9676,-0.1098,-0.0636,0.0161,15.657599177715593,16.795682686333414
2595796.3218,1092355.7242,10.2688,9.9902,-2.3967,60.4509,494.1162,48.139,-11.6402,288.2227,-0.2176,-0.0109,-0.976,-291.6472,0.5902,10.4169,11.5904,-3.6116,60.4509,-0.0767,0.5902,-0.2176,-0.0109,-0.976,-0.0697,-0.0299,0.0057,14.326630779077124,15.58361889196473
2596547.4443,1092361.8455,0.3857,18.3158,-0.3474,122.9152,590.8924,8.9594,-19.133,714.2249,-0.0137,-0.0188,-0.9997,-713.7948,1.208,2.1657,17.8985,-0.817,122.9152,0.0827,1.208,-0.0137,-0.0188,-0.9997,-0.0168,-0.0882,0.0081,18.319860647122837,18.029047638186547
2596180.6937,1092439.8404,7.0441,15.7132,-1.1323,85.534,706.9026,14.1544,-7.1826,545.6124,-0.0516,-0.0467,-0.9976,-544.6852,0.7705,7.7083,15.7096,-1.6061,85.534,0.0024,0.7705,-0.0516,-0.0467,-0.9976,-0.0522,-0.0509,0.0053,17.219872213521214,17.498840563020167
2596119.6154,1092065.9277,7.0997,8.9811,-1.2036,73.1172,502.3353,53.3494,-20.9692,323.8213,-0.1944,0.0218,-0.9807,-328.3932,0.6537,7.3532,8.8057,-1.2707,73.1172,-0.0323,0.6537,-0.1944,0.0218,-0.9807,-0.0596,-0.0545,0.0065,11.448401517242482,11.472135927106164
2596239.3583,1091966.2995,2.7411,8.6395,-2.774,89.8207,519.1777,28.6789,96.927,380.6147,-0.0798,-0.2822,-0.956,-393.5206,0.758,4.0079,8.509,-2.024,89.8207,-0.1577,0.758,-0.0798,-0.2822,-0.956,0.0118,-0.0457,0.0022,9.063916893926159,9.405654863431891
2596103.1773,1091839.201,7.1113,2.8438,-2.3195,47.6669,504.5743,39.0764,21.5542,187.9527,-0.2586,-0.1348,-0.9565,-192.7939,0.3821,7.5029,3.2994,-2.6846,47.6669,-0.0312,0.3821,-0.2586,-0.1348,-0.9565,-0.1041,0.0418,0.0126,7.658837126483367,8.196313120543895
2596177.7753,1092117.7498,6.2274,10.2999,0.7048,72.8273,480.3559,40.7967,-68.4456,342.7235,-0.1424,0.1533,-0.9779,-351.4398,0.7316,6.6339,11.1606,0.3089,72.8273,0.0902,0.7316,-0.1424,0.1533,-0.9779,-0.0513,-0.0697,0.0075,12.036131054869749,12.98335941002944
2595885.0727,1092095.4697,9.653,8.5648,-0.3129,77.9334,531.9047,-10.3154,-4.9167,396.332,-0.0109,-0.0207,-0.9997,-396.009,0.7445,8.6521,7.4418,-2.4731,77.9334,0.0443,0.7445,-0.0109,-0.0207,-0.9997,-0.0643,-0.0491,0.0066,12.90489085734552,11.412239992657007
2595947.3978,1092671.2606,8.2728,16.8915,-0.2004,76.6495,559.9005,1.3438,-31.2665,384.3821,-0.04,0.0079,-0.9992,-384.3635,0.6865,8.0913,17.5461,-1.0652,76.6495,0.0644,0.6865,-0.04,0.0079,-0.9992,-0.0707,-0.0886,0.0128,18.80856166988853,19.32187260334774
2595754.7351,1092809.4437,7.5743,15.1853,-1.5032,64.7652,670.7026,37.7437,-16.8567,408.6111,-0.1333,-0.0351,-0.9905,-409.1519,0.61,5.4948,14.1354,-2.5882,64.7652,-0.0056,0.61,-0.1333,-0.0351,-0.9905,-0.0178,-0.0602,0.0039,16.9694830970186,15.165828701393144
2596421.6188,1092434.7957,2.8915,17.8364,-0.2471,110.2673,485.615,44.2694,-27.0012,493.5498,-0.0973,0.0022,-0.9952,-495.5734,1.0205,3.2586,19.3555,0.3515,110.2673,0.0887,1.0205,-0.0973,0.0022,-0.9952,-0.0049,-0.0906,0.0082,18.069253919572887,19.627884608637782
2596154.5486,1092233.2109,6.8952,11.8318,-1.9293,67.5778,751.5604,18.6065,24.513,440.3404,-0.0784,-0.1169,-0.99,-440.2791,0.5858,7.9191,13.3179,-1.8228,67.5778,-0.0644,0.5858,-0.0784,-0.1169,-0.99,-0.0152,-0.0268,0.0009,13.69435191164591,15.494470149701797
2596250.0854,1091905.8731,2.0635,7.1018,-2.4258,73.2233,484.031,-8.279,95.3958,308.6971,0.0172,-0.329,-0.9442,-322.9912,0.6673,3.2039,7.2604,-2.3438,73.2233,0.0157,0.6673,0.0172,-0.329,-0.9442,0.0607,-0.0031,0.0037,7.395511847735761,7.935892096670669
2595805.7637,1092757.6559,8.117,15.8974,-1.29,69.4824,493.2897,-0.4921,-5.1436,299.9762,-0.0381,-0.0607,-0.9974,-298.8738,0.6059,6.5856,15.3189,-2.091,69.4824,0.0015,0.6059,-0.0381,-0.0607,-0.9974,-0.0239,-0.0685,0.0053,17.849734333037006,16.674496231370828
2595954.7401,1091831.7681,8.8089,3.3944,-1.6119,48.8017,459.1299,11.5755,26.1679,196.6021,-0.1217,-0.1562,-0.9802,-198.2051,0.4317,8.2337,3.7108,-2.8812,48.8017,-0.0292,0.4317,-0.1217,-0.1562,-0.9802,-0.0885,-0.0233,0.0084,9.44026856450599,9.031270803713065
2596329.4186,1092176.811,3.1823,14.0962,-0.9421,103.8485,426.3448,121.4851,-21.2158,377.4463,-0.3159,0.0084,-0.9488,-396.6603,0.9304,5.004,15.5463,-1.2688,103.8485,0.2303,0.9304,-0.3159,0.0084,-0.9488,0.0391,-0.0594,0.0051,14.450947641244847,16.331792911067662
2596468.7602,1092509.4075,1.3357,18.714,-1.0243,110.3412,653.2438,50.6574,-5.5916,639.2849,-0.0821,-0.0487,-0.9954,-640.2526,0.9801,1.9158,21.5714,0.0388,110.3412,0.03,0.9801,-0.0821,-0.0487,-0.9954,0.0039,-0.0753,0.0057,18.761606820579093,21.65630595461747
2596171.1177,1092396.7553,7.284,14.8109,-2.3633,84.6372,591.6576,16.0406,26.1678,421.6738,-0.0684,-0.1221,-0.9902,-421.8175,0.7129,7.7069,15.0537,-2.5542,84.6372,-0.035,0.7129,-0.0684,-0.1221,-0.9902,-0.0635,-0.0456,0.0061,16.505132983711462,16.91183583470464
2595770.6573,1092656.6678,9.1201,13.9957,-4.7747,63.2716,539.4662,62.9243,16.2374,270.0181,-0.2806,-0.1404,-0.9495,-276.3185,0.5122,7.2506,13.9067,-5.0459,63.2716,-0.0848,0.5122,-0.2806,-0.1404,-0.9495,-0.0644,-0.0938,0.0129,16.70496460636777,15.683351212352544
2595786.4103,1092096.1784,9.1045,8.4467,-3.7478,68.1153,646.4066,59.1305,42.4577,326.0022,-0.2306,-0.1742,-0.9573,-333.1236,0.5153,8.4607,6.6832,-4.5822,68.1153,-0.0905,0.5153,-0.2306,-0.1742,-0.9573,-0.1001,-0.0458,0.0121,12.419285854669743,10.781864714881188
2596119.403,1092270.1004,7.6294,12.0876,-1.4865,70.1145,295.4425,0.1498,8.744,194.9293,-0.0351,-0.1008,-0.9943,-194.7026,0.659,8.5777,13.2911,-1.7866,70.1145,0.0411,0.659,-0.0351,-0.1008,-0.9943,-0.0509,0.0218,0.0031,14.293978386719354,15.818668607060456
2596545.3779,1092052.7546,-0.5702,12.174,-9.1733,17.81,521.1218,-22.1969,-3.7499,31.7481,0.6482,-0.4381,-0.6228,-32.5197,0.0624,3.7947,9.8122,-9.7874,17.81,-0.0168,0.0624,0.6482,-0.4381,-0.6228,0.4516,-0.5202,0.4746,12.187346062207308,10.520409541933242
2595924.7654,1092585.841,9.2996,15.6504,-1.0296,82.5806,482.5057,27.6196,-23.2226,363.9146,-0.1135,0.0012,-0.9935,-364.7262,0.7559,8.5609,15.5665,-2.1873,82.5806,0.0073,0.7559,-0.1135,0.0012,-0.9935,-0.0343,-0.0576,0.0045,18.204877926533864,17.765273177184753
2595666.2184,1092552.7574,8.4176,9.5043,-7.155,20.5936,588.6492,41.4277,-11.1764,85.5634,-0.6069,-0.0593,-0.7926,-92.2938,0.1568,8.4825,9.6839,-7.9174,20.5936,-0.055,0.1568,-0.6069,-0.0593,-0.7926,-0.2972,-0.0586,0.0918,12.695972127017294,12.873644606714914
2596522.9901,1092166.9372,1.6324,14.6945,-8.8712,87.5052,698.8053,-200.9087,217.4508,393.4325,0.4033,-0.5065,-0.7621,-491.001,0.7026,4.3012,13.7663,-9.8128,87.5052,-0.2935,0.7026,0.4033,-0.5065,-0.7621,0.1355,-0.2357,0.0739,14.78489296579451,14.422598140765068
2595977.6051,1092276.523,9.3501,10.7438,-1.9443,72.8936,416.7272,36.9905,-7.2988,270.539,-0.18,-0.0231,-0.9834,-272.5375,0.654,9.9161,11.7201,-2.8837,72.8936,-0.0266,0.654,-0.18,-0.0231,-0.9834,-0.1252,-0.0531,0.0185,14.24266858597784,15.352191479394726
2595983.9329,1091949.7122,8.6403,6.2354,-1.436,63.9576,318.565,3.976,21.6246,194.8537,-0.0638,-0.1404,-0.988,-195.8126,0.6147,8.5102,5.9663,-2.8764,63.9576,-0.0171,0.6147,-0.0638,-0.1404,-0.988,-0.084,-0.0442,0.009,10.655280252062823,10.393278584258193
2596138.1577,1091946.3044,5.9136,6.3763,-2.3633,73.3945,564.479,69.3457,46.3887,356.8917,-0.2163,-0.1564,-0.9637,-366.1969,0.6487,6.5328,6.283,-2.6132,73.3945,-0.1104,0.6487,-0.2163,-0.1564,-0.9637,-0.0845,-0.0327,0.0082,8.69642838468759,9.06386037182833
2595921.2728,1091811.7263,8.7335,2.8943,-2.2275,43.078,451.9247,21.68,18.2293,163.2174,-0.202,-0.134,-0.9702,-165.1718,0.3655,7.9908,3.2034,-3.3816,43.078,-0.0486,0.3655,-0.202,-0.134,-0.9702,-0.091,-0.0171,0.0086,9.200597520813526,8.608986943886023
2596264.0691,1092061.0134,3.1126,11.0597,0.9348,101.8299,576.6054,72.4165,-91.3442,593.6269,-0.1248,0.1144,-0.9856,-604.5447,1.0485,4.9649,11.3715,-0.3171,101.8299,0.1942,1.0485,-0.1248,0.1144,-0.9856,0.0114,-0.014,0.0003,11.489353456570129,12.40811203447164
2596360.2117,1091955.9753,-0.2602,10.5299,-5.0469,81.2526,630.0815,-167.714,154.8563,382.8784,0.3714,-0.3867,-0.8441,-445.3638,0.7068,0.6498,10.3883,-5.9961,81.2526,-0.2297,0.7068,0.3714,-0.3867,-0.8441,0.1872,-0.1079,0.0467,10.533114356637356,10.408603024902044
