xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
921356.8932,300192.972,4.4312,-1.2441,-2.0417,10.0,531.8796,22.5096,9.5049,62.815,-0.432,-0.1044,-0.8958,-66.9866,0.1259,4.2055,-1.4218,-2.059,10.0,-0.0289,0.1259,-0.432,-0.1044,-0.8958,-0.1767,-0.1111,0.0436,4.6025338944976815,4.439340659377246
921401.3423,300964.0966,0.4551,-22.637,-7.8032,33.9678,538.5589,-46.2993,0.959,112.3058,0.3928,0.3062,-0.8672,-115.2793,0.2141,0.6907,-25.3632,-8.1204,33.9678,0.0508,0.2141,0.3928,0.3062,-0.8672,-0.1725,0.4227,0.2084,22.64157426085916,25.37260295535324
921533.5866,300331.3753,-2.8469,-5.0917,-3.1156,10.0,609.465,-11.5157,-7.6977,48.4035,0.2969,0.3155,-0.9013,-49.4725,0.0812,-3.5818,-5.8113,-3.2538,10.0,-0.0099,0.0812,0.2969,0.3155,-0.9013,0.0398,0.2535,0.0658,5.833545105679736,6.826455810301566
921161.232,300948.3039,13.6798,-18.1549,-14.132,10.0,648.812,-18.8433,22.7694,53.5928,-0.2782,0.4476,-0.8499,-30.1141,0.0464,16.9918,-20.7234,-14.1412,10.0,0.0061,0.0464,-0.2782,0.4476,-0.8499,-0.6308,0.4189,0.5733,22.731856986396867,26.798891297962314
920635.7675,301151.6795,3.6972,-24.8172,-24.6841,29.1045,922.7671,0.2095,57.0896,76.5164,-0.6133,0.4874,-0.6216,-19.8603,0.0215,8.0293,-32.0807,-23.2607,29.1045,-0.0063,0.0215,-0.6133,0.4874,-0.6216,-0.1397,0.4799,0.2498,25.091088132641836,33.07024298338311
920926.147,300940.9393,22.4467,-35.9466,-5.6378,85.9651,641.7423,220.4655,165.3676,441.6256,-0.5003,-0.1867,-0.8455,-514.5624,0.8018,29.7131,-50.8276,-9.5954,85.9651,-0.1338,0.8018,-0.5003,-0.1867,-0.8455,-0.1427,0.0945,0.0293,42.37938640955057,58.875404315979004
921612.6318,300448.264,-2.1107,-3.8467,-2.4618,10.0,471.2988,-23.9043,-4.0532,41.1656,0.5418,0.1873,-0.8194,-47.4403,0.1007,-0.7453,-3.6842,-2.9718,10.0,0.012,0.1007,0.5418,0.1873,-0.8194,0.0006,0.3857,0.1488,4.38772781516812,3.7588298352013756
921035.1641,300604.215,23.2522,-26.7515,-9.3471,44.2757,734.0065,64.8965,94.8086,201.0545,-0.522,-0.1757,-0.8346,-218.3449,0.2975,28.1451,-28.3351,-6.764,44.2757,-0.0561,0.2975,-0.522,-0.1757,-0.8346,-0.185,0.1036,0.0449,35.44442914041641,39.93775840004043
921047.9772,301097.7331,12.5175,-31.5136,-17.0269,39.5048,991.7638,-179.6369,-51.5086,214.4127,0.5364,0.5598,-0.6316,-260.613,0.2628,13.4326,-33.0483,-18.3123,39.5048,-0.0606,0.2628,0.5364,0.5598,-0.6316,0.1422,0.6089,0.391,33.90862414209695,35.673868246238726
921228.1668,300447.2783,23.4744,-24.1405,-6.151,50.8295,481.7034,28.93,46.8431,201.3751,-0.3072,-0.059,-0.9498,-202.9196,0.4213,24.3658,-27.3459,-5.7075,50.8295,0.0315,0.4213,-0.3072,-0.059,-0.9498,-0.2746,0.172,0.105,33.672113025618096,36.626362861332545
921183.0004,300611.1953,27.5184,-26.8632,-17.9313,69.237,573.5843,23.4073,10.04,188.9191,-0.379,0.2033,-0.9028,-177.3826,0.3093,36.8476,-32.2247,-16.8759,69.237,-0.0173,0.3093,-0.379,0.2033,-0.9028,-0.2861,0.2701,0.1548,38.45638897244513,48.95076011514019
921314.8714,300688.206,27.748,-21.6463,-1.9232,47.7134,452.4527,-74.3692,-36.6121,216.1349,0.1647,0.2935,-0.9417,-226.5208,0.5007,28.0053,-25.0896,-1.8678,47.7134,0.1951,0.5006,0.1647,0.2935,-0.9417,-0.3064,0.0494,0.0963,35.19252488370223,37.60033053378653
921249.4788,301181.2268,9.9364,-17.9998,-11.4631,30.0625,650.4373,72.9971,3.6706,151.274,-0.5727,0.1705,-0.8018,-162.4777,0.2498,13.6141,-17.6812,-12.0792,30.0625,0.0115,0.2498,-0.5727,0.1705,-0.8018,-0.3925,0.5342,0.4394,20.560273466080165,22.31520898961065
921374.9044,300485.539,22.5292,-24.5457,-2.6596,45.3615,536.824,-52.13,3.0028,205.8633,0.0732,0.1728,-0.9822,-205.5009,0.3828,23.5315,-28.8817,-0.6051,45.3615,0.0705,0.3828,0.0732,0.1728,-0.9822,-0.1584,0.2655,0.0956,33.317506526299354,37.254316355826475
921272.9506,301183.1801,6.9362,-16.197,-15.8287,38.5948,830.7416,17.5779,-8.6451,103.7837,-0.4245,0.5129,-0.7462,-89.3363,0.1075,12.1131,-16.0933,-16.0527,38.5948,-0.0215,0.1075,-0.4245,0.5129,-0.7462,-0.1959,0.5052,0.2936,17.61969578170974,20.142529545714957
921621.7255,299878.2517,0.0448,0.0045,0.005,100.5973,914.9225,-33.65,-432.0978,692.7395,0.0015,0.5086,-0.861,-816.2655,0.8922,0.0473,-0.0328,0.0196,100.5973,0.3183,0.8922,0.0015,0.5086,-0.861,-0.1666,-0.0732,0.0331,0.045025437254956224,0.057559794996160304
921096.5617,301454.3489,23.8566,-26.4717,-17.7925,55.3832,555.3143,-1.8119,-31.9934,194.3086,-0.2031,0.4088,-0.8897,-185.5953,0.3342,30.9486,-35.4995,-18.9981,55.3832,0.0212,0.3342,-0.2031,0.4088,-0.8897,-0.4068,0.3925,0.3195,35.63549164035765,47.0959694900742
921452.7679,300053.6679,1.0309,-0.5439,-0.7369,16.7067,605.0234,47.5491,2.0785,69.8558,-0.5829,-0.0091,-0.8125,-84.4925,0.1397,1.4611,-0.7262,-0.413,16.7067,-0.0358,0.1397,-0.5829,-0.0091,-0.8125,-0.3667,0.0559,0.1376,1.1655822665088895,1.6316187207800725
921234.7042,301200.5346,10.6534,-18.1419,-12.6146,28.9339,582.8169,27.1315,-0.1205,106.3489,-0.4572,0.3062,-0.835,-101.242,0.1737,13.5132,-20.5312,-13.0969,28.9339,0.0015,0.1737,-0.4572,0.3062,-0.835,-0.3688,0.5106,0.3968,21.038618471040344,24.57919338953172
920897.1764,301335.3363,13.852,-50.0573,-26.6095,42.7942,580.8523,-7.4501,10.0927,202.5611,-0.0887,0.4491,-0.8891,-174.8995,0.3011,19.5897,-73.2211,-28.9012,42.7942,0.0005,0.3011,-0.0887,0.4491,-0.8891,-0.1351,0.4977,0.266,51.93853277952699,75.79634444549421
921313.3849,301379.5016,3.1729,-9.3427,-5.723,10.0,367.4377,-2.5436,2.7963,19.3534,-0.0699,0.5006,-0.8628,-15.121,0.0412,3.724,-9.8022,-5.8233,10.0,-0.0047,0.0412,-0.0699,0.5006,-0.8628,-0.0534,0.4388,0.1954,9.866779499917895,10.48576658332618
921534.219,300409.983,-3.7081,-4.6928,-2.5989,10.0,411.0163,12.2955,8.2117,-12.394,0.4276,0.1023,-0.8981,17.2294,-0.0419,-3.5422,-4.6436,-2.6441,10.0,0.0014,-0.0419,0.4276,0.1023,-0.8981,0.1297,0.2508,0.0797,5.981001375187938,5.8403939764368635
921411.2359,300556.9552,20.151,-19.2441,-0.5844,31.4986,730.5101,-89.4856,-12.434,208.7218,0.2088,0.2469,-0.9463,-219.263,0.3002,23.0788,-21.0783,1.9218,31.4986,0.1432,0.3002,0.2088,0.2469,-0.9463,-0.3786,0.0943,0.1522,27.863922656546404,31.25581130493976
920821.2178,300808.6777,11.1512,-23.1619,-16.1621,17.8872,967.8726,76.0062,50.8609,141.1425,-0.7454,0.095,-0.6598,-144.9494,0.1498,12.7696,-23.9202,-14.4877,17.8872,-0.0064,0.1498,-0.7454,0.095,-0.6598,-0.1931,0.4593,0.2483,25.70647531362477,27.115284475734345
920949.6951,301031.6969,15.0269,-29.9157,-10.6359,105.8862,593.8253,3.6025,-71.816,424.3311,-0.0482,0.304,-0.9514,-425.736,0.7169,24.7581,-46.031,-8.0305,105.8862,-0.0338,0.7169,-0.0482,0.304,-0.9514,-0.1482,0.1604,0.0477,33.47770646415313,52.2667817701645
920731.7872,300906.4466,16.2623,-23.2539,-1.8333,21.0016,413.0504,19.3839,50.3139,72.1186,-0.4644,-0.2567,-0.8476,-83.0444,0.2011,14.2413,-21.71,-1.4877,21.0016,0.0112,0.201,-0.4644,-0.2566,-0.8476,-0.1723,0.1712,0.059,28.37615665483964,25.96418159099185
921636.0025,300008.4568,0.2094,-0.0166,0.0081,59.0588,657.826,-23.4855,-143.491,301.8589,0.0587,0.4192,-0.906,-335.0126,0.5093,0.1644,-0.0808,0.1713,59.0588,0.213,0.5093,0.0587,0.4192,-0.906,-0.0,-0.0,0.0,0.2100569446602516,0.18318296864064626
920662.0262,301035.1312,17.5451,-23.3562,-10.009,36.8771,574.832,25.5646,41.8176,112.0872,-0.5085,-0.0074,-0.861,-109.821,0.191,20.8247,-24.9122,-8.4749,36.8771,-0.0277,0.1911,-0.5085,-0.0074,-0.861,-0.2542,0.1728,0.0945,29.212028557599353,32.46976807631985
921361.832,300777.8644,3.6239,-18.4658,-3.6649,14.7071,562.5126,-22.0122,7.3522,112.7919,0.1128,0.2146,-0.9702,-110.3338,0.1961,0.6615,-22.3137,0.4978,14.7071,0.0764,0.1961,0.1128,0.2146,-0.9702,0.5325,0.5059,0.5395,18.818034457668528,22.323503083969594
920926.7065,301202.7092,7.9151,-37.2595,-28.6458,59.3898,798.258,-128.6073,-134.7848,328.3389,0.3337,0.6009,-0.7264,-362.3943,0.454,8.5937,-54.5049,-30.8898,59.3898,-0.116,0.454,0.3337,0.6009,-0.7264,-0.041,0.3947,0.1575,38.09093262523248,55.178218562218916
920865.9503,301206.2855,8.8526,-37.1066,-36.6265,56.1104,741.9612,35.9723,-15.9221,191.0031,-0.3579,0.605,-0.7113,-158.3607,0.2134,12.6618,-54.7951,-36.8768,56.1104,-0.075,0.2134,-0.3579,0.605,-0.7113,-0.2417,0.3756,0.1995,38.14797884973724,56.23899148500086
921050.616,301238.1297,8.5182,-32.1493,-12.4527,18.5994,621.7458,-21.2893,7.0908,158.6738,0.0273,0.3584,-0.9332,-146.1077,0.235,7.5811,-36.5498,-13.8649,18.5994,0.0025,0.235,0.0273,0.3584,-0.9332,-0.0778,0.3746,0.1464,33.25864130913949,37.32775049812136
921424.2597,300701.5437,3.5393,-9.5573,-3.0084,12.2631,530.0061,-26.284,-3.1259,39.6599,0.4514,0.4057,-0.7948,-44.6537,0.0843,3.2148,-10.9261,-2.1874,12.2631,-0.0172,0.0843,0.4514,0.4057,-0.7948,0.0605,0.3284,0.1115,10.191595938811545,11.389231767331808
920915.1811,300898.8464,23.6234,-39.6062,-11.4078,70.9985,654.1962,76.3074,45.855,375.5963,-0.3515,0.0677,-0.9337,-374.4281,0.5723,28.3801,-52.3125,-14.4819,70.9985,-0.0212,0.5723,-0.3515,0.0677,-0.9337,-0.1462,0.1945,0.0592,46.116332312966954,59.514937051634355
921022.6956,301355.3979,18.9378,-39.3794,-15.9481,26.9981,521.0218,-23.2556,39.47,89.1245,-0.102,0.3295,-0.9386,-68.2764,0.131,23.8237,-49.1284,-15.6638,26.9981,-0.0111,0.131,-0.102,0.3295,-0.9386,-0.1494,0.2071,0.0652,43.69642334562407,54.60007663227223
921423.5515,300509.2195,18.427,-20.2794,3.7087,23.1154,547.1562,-83.0097,13.3365,151.6257,0.3148,0.1101,-0.9428,-167.6093,0.3063,19.9759,-22.7686,6.4948,23.1154,0.1812,0.3063,0.3148,0.1101,-0.9428,-0.3979,0.2269,0.2098,27.40088307628059,30.28936656270646
921305.193,301211.5399,8.6918,-15.887,-17.7515,39.9793,881.8457,7.1205,4.4557,93.9655,-0.4316,0.5587,-0.7082,-67.1339,0.0761,9.1676,-18.8887,-17.7124,39.9793,-0.0239,0.0761,-0.4316,0.5587,-0.7082,-0.0254,0.3582,0.1289,18.109228482737745,20.995901444091416
921058.7793,300629.8502,25.7515,-29.1431,-7.7688,64.8867,919.0351,130.8476,128.921,501.7026,-0.3833,-0.0987,-0.9183,-523.6147,0.5697,32.0718,-34.8139,-8.3371,64.8867,0.1135,0.5697,-0.3833,-0.0987,-0.9183,-0.0995,0.2569,0.0759,38.89035908628256,47.335060879331294
921255.359,300362.5032,15.4266,-18.39,-3.3097,23.4725,565.4951,21.7943,48.9675,125.0772,-0.3683,-0.1449,-0.9184,-129.9873,0.2299,16.9661,-19.8084,-0.8628,23.4725,0.0317,0.2299,-0.3683,-0.1449,-0.9184,-0.346,0.2248,0.1702,24.00358488976178,26.081051738187245
921131.2966,300568.5484,24.8921,-25.6178,-12.2754,64.1161,491.8268,41.1424,14.4704,224.7239,-0.3492,0.1062,-0.931,-222.052,0.4515,33.3903,-31.7321,-10.5312,64.1161,0.0112,0.4515,-0.3492,0.1062,-0.931,-0.2097,0.2754,0.1198,35.719578934388345,46.06341611843394
921316.3235,300890.6418,2.6867,-22.8493,-7.7044,34.1405,484.6039,-20.9021,-17.4903,156.0519,0.1146,0.3265,-0.9382,-154.516,0.3189,2.1227,-24.7993,-5.989,34.1405,0.0544,0.3188,0.1146,0.3265,-0.9382,-0.1195,0.5006,0.2649,23.00671352844643,24.889980630366104
920935.9247,300900.3818,20.8666,-38.5276,-12.4959,80.0215,468.4614,100.2881,54.8995,228.2861,-0.5155,0.0106,-0.8568,-246.7177,0.5267,28.6018,-53.7169,-15.2082,80.0215,-0.0826,0.5267,-0.5155,0.0106,-0.8568,-0.1623,0.1706,0.0555,43.81541917316323,60.856949552618886
921052.298,300963.2486,19.3677,-37.974,-3.0357,66.9799,528.1953,-156.75,-35.7547,398.5135,0.2954,0.2182,-0.9301,-424.7742,0.8042,27.7087,-46.9029,-9.8389,66.9799,0.0675,0.8042,0.2954,0.2182,-0.9301,-0.0694,0.1937,0.0423,42.62783690606409,54.47617905194894
921536.2519,299957.3202,0.2978,-0.0516,0.0089,55.3125,597.8257,-47.2218,-225.4134,256.7569,0.0854,0.6094,-0.7883,-343.7867,0.5751,0.3194,-0.0755,0.0495,55.3125,-0.1608,0.5751,0.0854,0.6094,-0.7883,-0.0,0.0,0.0,0.30223732396909553,0.3282020871353502
921077.0761,300868.9024,20.7599,-29.6228,-25.2997,70.6817,628.4576,-34.9211,49.8612,60.3478,-0.3322,0.4622,-0.8222,-14.9687,0.0238,33.958,-46.4278,-23.8727,70.6817,-0.0035,0.0238,-0.3322,0.4622,-0.8222,-0.1969,0.4375,0.2302,36.17296957466998,57.52118198403089
920686.9391,301062.5015,19.3367,-28.2887,-8.398,54.2297,500.4484,108.4483,66.6402,247.5841,-0.4973,-0.0864,-0.8633,-273.4184,0.5463,22.8969,-30.326,-8.8335,54.2297,-0.0997,0.5463,-0.4973,-0.0864,-0.8633,-0.2006,0.1159,0.0537,34.265996477265915,37.99913559029995
921494.1927,300061.64,1.0108,-0.4151,0.0429,19.4904,629.4409,-29.674,-55.298,115.1362,0.2196,0.4235,-0.8789,-131.1256,0.2083,0.8794,-0.5129,0.357,19.4904,-0.0078,0.2083,0.2196,0.4235,-0.8789,0.0,-0.0,0.0,1.0927143496815623,1.0180426169861456
921237.2423,301264.4836,17.2596,-23.1933,-8.766,27.3135,469.4547,0.7898,-12.837,177.1852,-0.1623,0.2192,-0.9621,-173.4094,0.3694,19.0398,-26.7881,-9.9468,27.3135,0.1246,0.3694,-0.1623,0.2192,-0.9621,-0.5026,0.5023,0.5049,28.910602848263128,32.8651226325112
921419.5586,300095.89,2.6241,-0.8188,-1.0898,10.0,414.7667,7.2086,1.5952,25.6598,-0.3545,-0.0084,-0.935,-26.5612,0.064,2.6993,-0.9871,-0.941,10.0,0.0177,0.064,-0.3545,-0.0084,-0.935,-0.6005,-0.3468,0.4809,2.7488787259535474,2.8741236751399546
921203.5776,301105.947,6.8548,-12.8817,-9.2075,10.0,591.4283,2.8601,-9.1866,72.5634,-0.2248,0.4825,-0.8466,-66.5042,0.1124,6.8634,-13.2987,-9.3518,10.0,0.0048,0.1124,-0.2248,0.4825,-0.8466,-0.42,0.5247,0.4517,14.59200047731633,14.965349352754851
920865.9484,301145.2034,8.924,-25.5162,-30.9737,98.4691,618.2352,137.8398,-121.1082,242.1811,-0.507,0.5736,-0.6434,-295.1634,0.4774,16.2407,-46.0087,-43.7424,98.4691,-0.0822,0.4774,-0.507,0.5736,-0.6434,-0.4224,0.7063,0.6774,27.031726516077367,48.79099109651289
921467.7707,300358.9094,-0.213,-5.8159,-2.8163,10.0,682.127,-33.9021,-0.0094,32.8872,0.747,0.2675,-0.6086,-45.3431,0.0665,-1.1578,-5.8231,-2.9953,10.0,-0.0296,0.0665,0.747,0.2675,-0.6086,0.1717,0.2454,0.0897,5.819799121103752,5.937086360328608
921062.2833,300819.2229,27.5869,-37.2124,-16.6213,75.3739,649.8778,-76.4106,-109.9071,391.6337,0.0278,0.4532,-0.891,-400.8669,0.6168,34.1001,-44.8787,-23.485,75.3739,0.0858,0.6168,0.0278,0.4532,-0.891,-0.3582,0.2527,0.1921,46.32277804029029,56.36412452704291
921338.3879,300518.3474,24.8743,-25.2992,-4.7654,54.458,615.0372,-42.0202,-0.6163,280.4805,-0.0139,0.1734,-0.9847,-275.7272,0.4483,28.0392,-29.2777,-3.7434,54.458,0.0712,0.4483,-0.0139,0.1734,-0.9847,-0.2061,0.2309,0.0958,35.47929425918729,40.538629157015166
921251.7274,300485.7505,25.3959,-25.8616,-6.7978,59.7867,347.8599,12.1358,25.4649,157.9066,-0.2508,0.0059,-0.968,-155.7513,0.4477,27.8604,-29.4092,-5.6765,59.7867,0.087,0.4477,-0.2508,0.0059,-0.968,-0.2167,0.3005,0.1373,36.24602173163284,40.510528666014714
921642.9021,300052.1415,0.2443,-0.0751,0.0728,12.2959,890.5097,-57.6237,-91.3923,96.9558,0.3651,0.6076,-0.7054,-144.9564,0.1628,0.1386,-0.304,0.2262,12.2959,-0.0726,0.1628,0.3651,0.6076,-0.7054,0.0,0.0,0.0,0.25558266764395426,0.3341047141241799
920961.5632,300534.9844,6.5603,-3.9485,-1.3815,10.0,510.4018,7.0181,25.8416,31.3108,-0.4476,-0.4788,-0.7553,-39.1618,0.0767,5.2358,-4.3948,-1.2237,10.0,-0.0032,0.0767,-0.4476,-0.4788,-0.7553,-0.6273,-0.125,0.4092,7.656904618708529,6.835778571603969
921377.0099,300445.8585,20.3632,-24.0745,-4.2153,37.8456,698.0205,-52.9183,6.831,206.6313,0.0504,0.2119,-0.976,-202.8889,0.2907,22.2663,-29.7002,-1.1381,37.8456,0.0821,0.2907,0.0504,0.2119,-0.976,-0.2188,0.4438,0.2448,31.531594702615344,37.11994067519505
921214.0631,301194.297,11.7595,-18.7527,-11.0326,17.4103,488.1598,31.4045,21.8397,76.1912,-0.6226,0.069,-0.7795,-77.4378,0.1586,12.5844,-19.0693,-11.0033,17.4103,0.0068,0.1586,-0.6226,0.069,-0.7795,-0.3909,0.4942,0.3971,22.13480511637724,22.84743587035534
921421.9538,300324.8867,3.6474,-5.5051,-0.3336,10.0,510.6856,-0.2949,9.2928,50.7119,-0.1088,-0.0119,-0.994,-50.4861,0.0989,4.1428,-5.788,1.5065,10.0,0.0144,0.0989,-0.1088,-0.0119,-0.994,-0.1729,-0.1642,0.0569,6.603760502168442,7.117846292243181
921395.3743,300666.1148,15.2718,-13.2475,-1.2996,10.0,492.8773,-33.4038,0.9936,63.6523,0.1717,0.2885,-0.9419,-65.4057,0.1327,14.8126,-14.5215,2.6663,10.0,-0.0094,0.1327,0.1717,0.2885,-0.9419,-0.0482,0.1547,0.0263,20.21692685573156,20.74336233617877
921227.165,301075.061,5.082,-11.6033,-12.2718,10.0,712.9011,8.6421,-13.5982,71.4503,-0.304,0.6247,-0.7192,-62.5127,0.0877,5.7742,-12.2944,-12.214,10.0,-0.0137,0.0877,-0.304,0.6247,-0.7192,-0.4177,0.5386,0.4646,12.667410741347265,13.582844216142655
921614.6261,300105.5432,0.0411,-0.6324,-0.3602,10.0,876.7813,-52.9747,-38.1138,65.8142,0.5688,0.4328,-0.6994,-92.6576,0.1057,-0.2549,-1.1143,-0.3251,10.0,0.0634,0.1057,0.5688,0.4328,-0.6994,-0.0,-0.0,0.0,0.6337341477307341,1.1430828928822268
921584.9368,300156.0419,-0.4784,-1.8129,-1.098,10.0,849.7769,-46.7929,-16.1654,57.9865,0.6352,0.2638,-0.7259,-76.0797,0.0895,-0.7665,-2.1027,-1.0286,10.0,-0.0584,0.0895,0.6352,0.2638,-0.7259,0.0125,0.0014,0.0002,1.874959458228364,2.238050388172706
921548.3973,300350.4595,-3.2608,-5.4665,-0.959,10.0,441.3195,2.2047,-0.129,50.5032,0.0371,0.1478,-0.9883,-49.8512,0.113,-3.6582,-5.66,-1.2341,10.0,-0.004,0.113,0.0371,0.1478,-0.9883,-0.0,0.0,0.0,6.365173908857479,6.739289817184003
921176.2995,300479.1416,24.2375,-23.9743,-8.9388,51.6939,771.246,80.9228,86.4114,304.477,-0.4314,-0.1051,-0.896,-316.811,0.4108,23.8227,-26.7376,-9.2414,51.6939,0.0154,0.4108,-0.4314,-0.1051,-0.896,-0.2741,0.2166,0.1221,34.09139872079173,35.8108962335488
921116.2293,300531.3722,24.5667,-21.9163,-8.01,50.9877,710.9962,164.1379,188.8865,297.1791,-0.5617,-0.3381,-0.7551,-380.4596,0.5351,29.1417,-26.4088,-8.2181,50.9877,-0.0868,0.5351,-0.5617,-0.3381,-0.7551,-0.2902,0.1106,0.0965,32.921830972471746,39.32764163193618
921069.253,301112.9349,8.8435,-26.3337,-17.7141,27.394,957.1788,-105.0337,-33.4717,173.1108,0.4368,0.5958,-0.674,-182.497,0.1907,9.8812,-28.9617,-17.3737,27.394,-0.0339,0.1907,0.4368,0.5958,-0.674,0.1341,0.6631,0.4576,27.778971326166847,30.60095064422019
921236.7685,301358.2258,14.9742,-17.4714,-9.0591,10.0,537.5721,-24.5756,7.6691,53.1487,0.0015,0.448,-0.8941,-44.1195,0.0821,16.1984,-19.1134,-7.9311,10.0,0.0177,0.0821,0.0015,0.448,-0.894,-0.4313,0.1989,0.2255,23.010356007676194,25.054145807031617
921002.6809,301020.9674,16.6424,-35.2982,-6.36,87.3525,665.3908,-237.1333,-102.9524,446.3832,0.4048,0.3388,-0.8493,-509.996,0.7665,24.6394,-44.4722,-7.8684,87.3525,-0.1241,0.7665,0.4048,0.3388,-0.8493,-0.0029,0.1973,0.0389,39.02476650794979,50.84168176998082
920959.1529,300829.2894,19.7994,-37.0453,-24.0938,73.1844,519.0333,31.9754,-9.9811,187.7605,-0.3536,0.3732,-0.8577,-176.078,0.3392,24.5665,-51.6721,-25.7454,73.1844,0.0015,0.3392,-0.3536,0.3732,-0.8577,-0.1436,0.516,0.2869,42.00441039283851,57.21467329855166
921002.8499,301403.1336,24.6251,-48.5107,-9.2939,33.4962,716.2077,-40.6744,54.2689,307.2952,-0.052,0.161,-0.9856,-292.009,0.4077,35.8163,-60.925,-12.277,33.4962,0.1699,0.4077,-0.052,0.161,-0.9856,-0.0896,0.6743,0.4628,54.40297385713395,70.67292954653854
921511.6895,300539.7677,-2.5765,-3.939,-3.075,10.0,601.7589,-11.9453,1.9776,25.7687,0.6112,0.205,-0.7645,-26.595,0.0442,-2.5117,-3.9401,-3.0978,10.0,-0.0043,0.0442,0.6112,0.205,-0.7645,0.0001,0.1414,0.02,4.706811367582092,4.67258225181751
921598.8601,299984.8501,0.2631,0.0125,-0.0578,74.8426,725.8476,89.4753,-132.833,380.8113,-0.1546,0.3433,-0.9264,-412.2237,0.5679,0.2552,-0.0527,0.1014,74.8426,0.0775,0.5679,-0.1546,0.3433,-0.9264,-0.1837,-0.0602,0.0374,0.2633967729491005,0.26058459279090157
921128.9126,301077.2292,6.3657,-18.5102,-7.4884,10.0,779.516,-58.1521,-5.9941,107.264,0.3791,0.4505,-0.8083,-111.4462,0.143,6.9742,-18.1245,-7.6467,10.0,0.0147,0.143,0.3791,0.4505,-0.8083,-0.1894,0.3954,0.1922,19.574208554370724,19.420014569767964
921516.8046,300130.0395,0.2823,-0.8617,-0.2236,10.0,584.1045,32.0287,0.923,44.2879,-0.5996,0.0155,-0.8002,-54.6271,0.0935,0.7249,-0.9246,-0.0528,10.0,-0.0333,0.0935,-0.5996,0.0155,-0.8002,-0.2182,-0.0849,0.0548,0.9067635744779342,1.1748894288400078
921430.0284,300179.8403,3.3299,-1.143,-0.0792,10.0,680.9305,-6.0524,-0.3236,67.1236,-0.012,0.0402,-0.9991,-67.0047,0.0984,3.0999,-1.1786,0.151,10.0,0.0263,0.0984,-0.012,0.0402,-0.9991,-0.2935,0.0267,0.0869,3.5206083295362465,3.316395327761755
921580.523,299865.2762,0.0231,-0.0137,-0.008,121.7781,376.2096,13.9388,-180.2008,349.5921,-0.042,0.4377,-0.8981,-393.4415,1.0458,0.024,-0.0267,-0.0237,121.7781,0.2058,1.0458,-0.042,0.4377,-0.8981,0.0,-0.0,0.0,0.026857028875138068,0.03590111418883821
921051.0883,301024.8638,18.4902,-32.6103,-13.573,58.441,514.2156,-36.7594,19.7364,83.7593,0.1266,0.4056,-0.9053,-72.4744,0.1409,22.6383,-39.0658,-10.7293,58.441,-0.003,0.1409,0.1266,0.4056,-0.9053,-0.15,0.1959,0.0609,37.487586773890904,45.15118333476987
921185.8629,301418.8688,19.0828,-23.5554,-7.4416,19.8357,570.7529,-42.069,11.4901,76.7256,0.1167,0.3968,-0.9104,-70.2041,0.123,21.6681,-25.8366,-6.955,19.8357,0.0209,0.123,0.1167,0.3968,-0.9104,-0.2964,0.3196,0.19,30.315179778454223,33.719971191713675
920756.6583,301172.2252,10.8635,-34.5746,-27.299,46.9162,446.2852,-17.9273,10.5518,78.9595,0.0645,0.6227,-0.7798,-56.1567,0.1258,12.2235,-48.354,-28.4963,46.9162,-0.0258,0.1258,0.0645,0.6227,-0.7798,0.0067,0.5053,0.2554,36.24111749670531,49.87507662400129
920688.0495,300966.9416,20.3226,-22.3168,-4.2468,25.303,512.1386,43.6993,75.7486,146.312,-0.459,-0.258,-0.8502,-163.9891,0.3202,20.704,-22.1713,-4.7641,25.303,0.0162,0.3202,-0.459,-0.258,-0.8502,-0.2311,0.1841,0.0873,30.183565611106985,30.335163749187178
921625.6916,299980.3623,0.2104,-0.0015,0.0182,67.9717,663.8146,-35.5658,-195.7592,390.2717,0.0662,0.4427,-0.8942,-438.007,0.6598,0.1689,-0.0558,0.1599,67.9717,0.2475,0.6598,0.0662,0.4427,-0.8942,-0.0,-0.0,0.0,0.2104053468902347,0.177878750838879
921439.6696,300940.5011,1.0416,-17.6858,-7.4697,10.0,384.9562,-21.0581,9.9036,30.703,0.6252,0.3331,-0.7058,-31.5369,0.0819,1.1792,-18.0067,-7.3948,10.0,0.042,0.0819,0.6252,0.3331,-0.7058,-0.3297,0.2892,0.1923,17.716445811730974,18.045269671855834
921165.7669,300775.0641,30.5534,-28.4671,-11.1893,61.778,499.9173,-5.7764,-29.1769,306.4865,-0.1396,0.2204,-0.9654,-301.4955,0.6031,37.826,-34.5302,-14.0877,61.778,0.0469,0.6031,-0.1396,0.2204,-0.9654,-0.2529,0.2374,0.1204,41.759861517610425,51.21660851755024
920937.0255,301161.4713,13.7615,-26.6819,-33.9396,68.2937,1191.1607,-132.7526,-182.0764,294.145,0.2753,0.7982,-0.5358,-339.4892,0.285,10.1239,-48.9825,-38.5203,68.2937,-0.1005,0.285,0.2753,0.7982,-0.5358,0.0321,0.7054,0.4986,30.02170331376952,50.017783412102546
