xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
921445.7441,300889.0239,-0.8381,-7.7395,-5.3737,11.3701,799.3789,-42.2155,-15.4727,66.4725,0.5607,0.4297,-0.7078,-77.3681,0.0968,0.2562,-7.2004,-5.2639,11.3701,-0.0257,0.0968,0.5607,0.4297,-0.7078,0.0241,0.2809,0.0795,7.784746101190455,7.204956530056236
921039.5711,301147.4687,6.0797,-34.2828,-16.9086,42.0068,854.2592,-233.0377,-69.0679,278.77,0.6061,0.4188,-0.6762,-358.6752,0.4199,5.0322,-35.222,-18.4253,42.0068,-0.0471,0.4199,0.6061,0.4188,-0.6762,0.1732,0.6173,0.4111,34.81771284748612,35.579661617840046
921552.7463,299973.9501,3.0622,-0.1959,-1.5655,54.6181,667.3031,84.4293,-60.2494,187.4129,-0.3959,0.2992,-0.8682,-214.1609,0.3209,5.1197,-0.9957,0.1876,54.6181,0.0163,0.3209,-0.3959,0.2992,-0.8682,-0.3453,-0.1291,0.1359,3.0684598172373057,5.2156252338526015
921251.6896,300448.3321,20.1028,-26.155,-4.244,79.6271,707.0254,104.7033,82.0165,540.9395,-0.2644,-0.0466,-0.9633,-552.5831,0.7816,21.7593,-29.0155,-4.044,79.6271,0.1474,0.7816,-0.2644,-0.0466,-0.9633,-0.0523,0.2126,0.048,32.98797648901793,36.26798004769496
921279.6643,300625.9636,25.327,-23.2444,-5.0054,93.3707,706.9052,-20.2757,-47.9373,629.6283,-0.0522,0.157,-0.9862,-627.4195,0.8876,28.4008,-27.7935,-7.5726,93.3707,0.0848,0.8876,-0.0522,0.157,-0.9862,-0.1945,0.0946,0.0468,34.376722652981336,39.737690960723924
921318.0832,300766.4091,23.9164,-14.1592,-0.9612,56.6518,654.1681,-95.7908,-81.1798,376.6611,0.1197,0.2808,-0.9523,-392.9427,0.6007,25.3496,-16.3135,-3.1334,56.6518,0.2496,0.6007,0.1197,0.2808,-0.9523,-0.3011,-0.029,0.0915,27.79347285964818,30.14519036944368
920934.5384,300828.9317,17.5225,-31.2,-18.2251,76.5513,834.6661,11.1003,-110.3623,424.3657,-0.126,0.4412,-0.8885,-427.1487,0.5118,23.7581,-48.2889,-24.427,76.5513,-0.0189,0.5118,-0.126,0.4412,-0.8885,-0.0287,0.4578,0.2104,35.78376735686169,53.81695995520371
921078.5781,301236.0468,8.4932,-27.8274,-10.5579,22.7991,817.1692,-21.1471,27.6175,133.4894,0.0091,0.3449,-0.9386,-115.9624,0.1419,9.2879,-33.1152,-11.4588,22.7991,0.008,0.1419,0.0091,0.3449,-0.9386,-0.1547,0.368,0.1594,29.094649628411062,34.393045190125285
920931.887,301054.0793,16.3856,-34.7874,-12.5448,103.3365,1101.5962,193.3494,-46.6466,810.9634,-0.263,0.2217,-0.939,-822.673,0.7468,23.4966,-43.9846,-11.3249,103.3365,-0.0788,0.7468,-0.263,0.2217,-0.939,-0.1061,0.1985,0.0507,38.45323245346222,49.867176065223504
920726.6203,301235.4463,4.1211,-43.5454,-17.7349,48.5553,717.9106,-171.717,-67.5746,388.8079,0.3994,0.3783,-0.8351,-418.8347,0.5834,6.5829,-52.7079,-24.6675,48.5553,-0.0411,0.5834,0.3994,0.3783,-0.8351,0.108,0.4469,0.2114,43.73997400970879,53.11739164172127
921413.6072,300061.0129,6.2461,-3.6833,-3.3068,51.5352,492.6392,74.0259,-9.5382,178.8263,-0.3774,0.0919,-0.9215,-193.5987,0.393,4.9765,-5.1306,-4.6113,51.5352,0.0207,0.393,-0.3774,0.0919,-0.9215,-0.4598,-0.0422,0.2132,7.251238797612446,7.1476295797977665
921116.9027,300583.017,23.8863,-26.3998,-10.3622,81.9277,556.2898,87.8323,26.1657,355.7419,-0.3504,0.0555,-0.935,-361.9247,0.6506,33.315,-31.1508,-8.7479,81.9277,0.0242,0.6506,-0.3504,0.0555,-0.935,-0.1108,0.2314,0.0658,35.6020331965746,45.60988451684569
921048.9355,300942.2282,21.5916,-38.0422,-2.6179,69.819,602.3859,-227.3116,-73.3445,481.9304,0.3457,0.2469,-0.9053,-532.9717,0.8848,30.4865,-48.0136,-10.3745,69.819,0.2507,0.8848,0.3457,0.2469,-0.9053,-0.1666,0.1554,0.0519,43.74249845859288,56.874708502198054
921024.1948,300451.9348,6.3021,-3.0223,-2.0909,10.0,478.9026,7.7141,19.1423,32.4679,-0.4509,-0.3837,-0.8059,-36.9887,0.0772,5.8268,-4.0002,-2.3722,10.0,-0.0027,0.0772,-0.4509,-0.3837,-0.8059,-0.5966,-0.1916,0.3926,6.989331992400991,7.067757655720802
921178.5396,300798.4789,32.3601,-22.2974,-8.34,67.0444,990.7065,-4.1246,-57.5698,701.0155,-0.1075,0.1917,-0.9756,-694.4703,0.701,39.4598,-26.2646,-16.4728,67.0444,0.1086,0.701,-0.1075,0.1917,-0.9756,-0.3181,0.1523,0.1244,39.29822030028841,47.40152981919466
920684.2553,301040.8772,18.9485,-27.1802,-10.7329,48.6411,669.8304,79.2121,61.3533,209.4448,-0.5297,-0.0374,-0.8474,-221.7326,0.331,22.6676,-28.1746,-9.8592,48.6411,-0.0624,0.331,-0.5297,-0.0374,-0.8474,-0.2876,0.1318,0.1001,33.13319972912366,36.16114178119933
920755.2287,301194.9224,8.2326,-39.3841,-25.1906,46.2402,844.2754,-23.7267,-51.8363,299.0639,0.0132,0.538,-0.8428,-280.2606,0.332,10.5545,-51.1264,-28.2335,46.2402,-0.0088,0.332,0.0132,0.538,-0.8428,-0.0868,0.5864,0.3514,40.235345600230644,52.20446577841784
921357.2987,300904.8081,-0.047,-8.5275,-3.886,10.0,839.1698,-20.2086,-8.943,76.8933,0.2367,0.3991,-0.8858,-76.4658,0.0911,-0.6784,-9.7959,-2.8329,10.0,0.0093,0.0911,0.2367,0.3991,-0.8858,0.4636,0.4419,0.4102,8.527629521150645,9.819362676365508
920655.3735,301223.6594,4.7961,-35.4898,-18.4767,41.929,925.002,161.1282,8.3742,265.1062,-0.5933,0.3054,-0.7448,-290.4889,0.314,8.8977,-39.5287,-19.3513,41.929,-0.0483,0.314,-0.5933,0.3054,-0.7448,-0.2775,0.4536,0.2828,35.812406778238184,40.51773918890342
920681.5114,301237.9164,5.665,-33.9298,-15.8703,63.1733,878.5678,154.2349,-57.3713,420.227,-0.3143,0.3423,-0.8855,-440.213,0.5011,7.2292,-42.324,-22.9291,63.1733,0.0201,0.5011,-0.3143,0.3423,-0.8855,-0.0851,0.4851,0.2426,34.399470243595324,42.93695737520301
921272.192,300791.1179,26.4747,-11.7964,-9.4753,59.4051,1145.3475,29.195,-95.9408,533.7642,-0.2244,0.2711,-0.936,-532.1804,0.4646,30.2408,-17.1142,-10.3635,59.4051,0.073,0.4646,-0.2244,0.2711,-0.936,-0.3716,-0.0533,0.1409,28.983871257131955,34.74768807100697
921164.9394,301437.2018,20.2255,-25.5452,-3.6575,23.7792,838.3891,-155.5931,-60.3964,275.1516,0.3384,0.3949,-0.8541,-311.5195,0.3716,21.9623,-27.1828,-4.5059,23.7792,0.1714,0.3716,0.3384,0.3949,-0.8541,-0.4024,0.2078,0.2051,32.58263484265814,34.94634797986765
921493.107,300499.72,12.2367,-17.6664,5.5179,18.8218,896.4871,-142.7485,22.9731,163.5223,0.5294,0.1058,-0.8418,-210.7843,0.2351,11.7584,-18.3908,8.5345,18.8218,0.1581,0.2351,0.5294,0.1058,-0.8418,-0.1644,-0.0423,0.0288,21.49042847060058,21.82845608832654
920950.8912,301312.675,13.5467,-46.6191,-23.4489,43.0447,903.0946,-89.0011,-0.3078,286.4036,0.1931,0.4852,-0.8528,-261.5767,0.2896,15.5643,-63.7327,-25.8156,43.0447,-0.0296,0.2896,0.1931,0.4852,-0.8528,0.0135,0.4443,0.1976,48.54743624229811,65.60567417365665
920906.1158,300819.985,13.9986,-24.0364,-21.9514,74.4152,861.0429,64.4803,-45.5099,244.7097,-0.3825,0.4691,-0.796,-240.8012,0.2797,21.7402,-44.3438,-23.7902,74.4152,-0.0324,0.2797,-0.3825,0.4691,-0.796,-0.0732,0.4867,0.2422,27.8156309818778,49.38632294957785
921671.3312,299997.1771,1.0222,-0.1076,0.096,57.4526,505.5898,-36.5531,-145.9634,210.5746,0.1391,0.5634,-0.8144,-258.8103,0.5119,0.7711,-0.5159,1.2336,57.4526,-0.0537,0.5119,0.1391,0.5634,-0.8144,-0.0,0.0,0.0,1.0278475567904026,0.9277650672449357
921196.8924,301472.6773,10.896,-12.4776,-2.5695,10.0,761.2098,-37.0766,3.9111,89.8574,0.1318,0.3101,-0.9415,-88.2759,0.116,10.8627,-12.9989,-1.3586,10.0,0.0479,0.116,0.1318,0.3101,-0.9415,-0.4386,0.164,0.2193,16.565425372141824,16.940178644276454
921383.777,300710.8288,20.0996,-15.6761,-1.3467,43.0219,631.5267,-64.5498,-21.709,206.6978,0.1234,0.2409,-0.9627,-212.1796,0.336,20.9731,-19.6228,1.6983,43.0219,0.1232,0.336,0.1234,0.2409,-0.9627,-0.2074,-0.0441,0.045,25.489880960294812,28.721511162367484
920979.1187,301266.3136,11.4737,-41.2366,-26.2168,42.3479,827.5215,-75.6884,7.7205,188.655,0.2863,0.5753,-0.7662,-161.7678,0.1955,12.2998,-55.3938,-26.4338,42.3479,-0.0098,0.1955,0.2863,0.5753,-0.7662,0.0202,0.682,0.4656,42.803071983795746,56.74291284803768
920946.9586,300713.9214,22.8428,-27.7369,-8.7419,68.9729,839.1431,132.0827,77.1517,500.114,-0.3737,-0.02,-0.9273,-514.671,0.6133,27.9517,-31.9377,-10.4985,68.9729,-0.0467,0.6133,-0.3737,-0.02,-0.9273,-0.1274,0.1306,0.0333,35.93228539141367,42.4418922078175
921270.585,301297.3256,11.6566,-15.5325,-8.1381,10.0,901.32,-33.7089,0.0397,97.1783,0.037,0.4853,-0.8736,-86.1219,0.0956,12.5129,-16.8335,-6.7498,10.0,0.0426,0.0956,0.0371,0.4853,-0.8736,-0.6658,0.1248,0.4589,19.419960860156234,20.97473214751502
921458.8326,300530.3435,15.5594,-20.5957,7.1406,48.4276,670.4138,-233.618,5.1313,323.9036,0.5007,0.0924,-0.8607,-395.272,0.5896,16.419,-22.3659,7.6465,48.4276,0.3887,0.5896,0.5007,0.0924,-0.8607,-0.2559,0.0775,0.0715,25.812357250937005,27.745577013462885
921351.9017,300672.207,24.1722,-19.9884,-1.88,67.426,769.0253,-144.2598,-102.7238,434.6648,0.1917,0.319,-0.9282,-463.8642,0.6032,25.3617,-23.2885,-2.2095,67.426,0.1825,0.6032,0.1917,0.319,-0.9282,-0.1714,0.0236,0.0299,31.36608658089179,34.432107968290296
921042.1553,300694.8482,22.6771,-28.3832,-15.4501,92.3266,548.2919,87.786,3.7165,289.3782,-0.4213,0.1476,-0.8948,-295.3802,0.5387,34.831,-36.4147,-14.3218,92.3266,0.0147,0.5387,-0.4213,0.1476,-0.8948,-0.0741,0.2968,0.0936,36.32983493838088,50.39076241822504
920931.6703,301266.4001,10.2962,-43.5968,-28.6046,47.6457,901.5384,-50.2455,-30.1998,288.5878,0.08,0.5529,-0.8294,-260.0698,0.2885,12.2838,-60.011,-32.6597,47.6457,0.0052,0.2885,0.08,0.5529,-0.8294,-0.0314,0.6873,0.4733,44.79612376846907,61.25530069667441
921297.551,300667.8354,25.2998,-21.1296,-4.4734,87.4818,640.6073,-79.6356,-99.1955,492.0871,0.0638,0.2762,-0.959,-504.3833,0.7874,27.445,-25.0703,-6.3734,87.4818,0.0646,0.7874,0.0638,0.2762,-0.959,-0.1683,0.1349,0.0465,32.96270432170273,37.171870642866494
921312.8809,301276.1407,5.5815,-10.492,-7.9898,10.0,725.7882,-18.5521,-6.5393,51.7604,0.1415,0.6343,-0.76,-46.1118,0.0635,4.8069,-11.5925,-7.6576,10.0,0.0049,0.0635,0.1415,0.6343,-0.76,-0.4033,0.5662,0.4832,11.884241929967601,12.549595366385324
921440.7764,300390.9639,15.4263,-24.1807,-1.545,68.9113,841.5024,-226.9901,-82.5269,361.2073,0.4376,0.3378,-0.8333,-428.2064,0.5089,14.5631,-29.8929,2.7499,68.9113,0.1247,0.5089,0.4376,0.3378,-0.8333,-0.1503,0.1482,0.0445,28.682346211215012,33.25160675847109
921409.4904,300804.0328,3.2664,-8.8393,-1.0818,19.1843,682.0328,-45.4791,-11.1422,129.7069,0.2749,0.2114,-0.938,-136.5158,0.2002,1.1031,-9.0401,0.8557,19.1843,0.0293,0.2002,0.2749,0.2114,-0.938,0.4567,0.2996,0.2983,9.423512797784062,9.10715310182057
920585.7171,301253.5181,7.8227,-23.7464,-7.9937,17.2863,1153.6847,59.6154,49.3289,198.3343,-0.4137,0.1468,-0.8985,-195.6295,0.1696,8.231,-24.5002,-7.1491,17.2863,-0.0092,0.1696,-0.4137,0.1468,-0.8985,-0.0865,0.2346,0.0625,25.001722905631926,25.845873191672204
921472.1583,299976.5991,2.9781,-2.5231,-2.6038,72.8621,829.3711,228.3924,-53.5893,334.1049,-0.5473,0.1613,-0.8212,-408.0251,0.492,1.4562,-4.5809,-4.4964,72.8621,-0.0913,0.492,-0.5473,0.1614,-0.8212,-0.3898,-0.0505,0.1545,3.9032183156979574,4.806783045863418
921376.1667,300857.9146,0.0584,-8.2239,-2.8629,11.5991,713.0259,-17.3766,-19.4292,110.2201,0.1119,0.3273,-0.9383,-111.7197,0.1567,-1.1279,-9.5962,-0.5044,11.5991,0.0379,0.1567,0.1119,0.3273,-0.9383,0.4726,0.4008,0.384,8.224107353992895,9.662257130194787
921271.1373,300703.4245,25.7458,-19.4184,-8.5893,84.9738,815.7972,-17.795,-134.3689,565.8754,-0.0757,0.3125,-0.9469,-576.4657,0.7066,29.6503,-23.3735,-11.959,84.9738,0.0094,0.7066,-0.0757,0.3125,-0.9469,-0.2066,0.0988,0.0524,32.24779800544527,37.755275026676735
921219.5265,301521.0526,6.9857,-7.9906,-1.0245,10.0,556.2727,-24.6307,-2.313,39.2524,0.2977,0.3804,-0.8756,-42.5812,0.0765,7.1505,-7.8345,-0.9578,10.0,0.0167,0.0765,0.2977,0.3804,-0.8756,-0.2314,0.4608,0.2659,10.613655960600946,10.607027882493758
921144.8383,300844.7795,30.0593,-24.1039,-16.9944,67.0994,1027.5287,-53.7702,-159.9493,444.135,-0.0769,0.5029,-0.8609,-458.6657,0.4464,36.1431,-30.4914,-21.4998,67.0994,0.0323,0.4464,-0.0769,0.5029,-0.8609,-0.3976,0.2224,0.2076,38.52998198416397,47.28688138976813
921172.9392,300512.2745,22.5984,-25.0922,-7.2705,79.9712,746.6743,174.4213,97.5704,570.1663,-0.3775,-0.0702,-0.9234,-599.1533,0.8024,25.9362,-30.1244,-8.4994,79.9712,0.0838,0.8024,-0.3775,-0.0702,-0.9233,-0.1644,0.2369,0.0831,33.768419912693574,39.75130118373485
920680.7805,300988.004,19.9695,-22.5462,-6.9368,41.2892,639.4316,82.4084,91.8144,205.5515,-0.5165,-0.2176,-0.8282,-232.7755,0.364,20.8807,-22.3805,-8.4878,41.2892,-0.0123,0.364,-0.5165,-0.2176,-0.8282,-0.2837,0.1835,0.1142,30.118301158763916,30.60866564781941
921195.6038,300848.5425,26.9382,-15.8227,-16.2341,53.6501,792.5007,-28.3222,-114.4252,246.2168,-0.1298,0.5869,-0.7992,-260.2565,0.3284,34.62,-19.8553,-18.8676,53.6501,0.1697,0.3284,-0.1298,0.5869,-0.7992,-0.6589,-0.2314,0.4877,31.2413900863902,39.90961460713446
920904.0127,300627.3798,17.0092,-16.0992,-6.5179,27.903,700.0102,35.3078,71.9374,101.4097,-0.5756,-0.3244,-0.7506,-119.7811,0.1711,13.7808,-17.9589,-6.1726,27.903,-0.0191,0.1711,-0.5756,-0.3244,-0.7506,-0.6159,-0.3295,0.4878,23.42001548419642,22.63697280667183
920658.495,301138.8496,7.0338,-22.8662,-23.2346,67.0142,1018.2415,120.534,-45.228,226.976,-0.5626,0.465,-0.6836,-243.9944,0.2396,6.7863,-33.1398,-24.5991,67.0142,-0.0535,0.2396,-0.5626,0.465,-0.6835,-0.1199,0.4804,0.2451,23.923575085676468,33.82750673239162
920998.6983,300524.853,14.1658,-9.4923,-3.3532,15.8688,901.69,10.8937,72.0345,88.2885,-0.478,-0.4253,-0.7685,-103.6981,0.115,12.9003,-7.9451,-2.3444,15.8688,-0.0105,0.115,-0.478,-0.4253,-0.7685,-0.5939,-0.2024,0.3936,17.052086351235737,15.15065523665561
921089.5142,301394.1633,23.0,-28.3327,-12.8139,54.5338,941.0117,134.2527,77.9878,399.5297,-0.4807,0.0029,-0.8769,-414.6498,0.4406,28.3925,-35.5986,-15.5976,54.5338,-0.0135,0.4406,-0.4807,0.0029,-0.8769,-0.4776,0.1224,0.2431,36.4930389155247,45.53454049630895
920821.6279,301321.7513,11.414,-55.5753,-24.6862,45.5875,966.8527,17.145,27.6672,390.4738,-0.1478,0.373,-0.916,-349.875,0.3619,15.9104,-71.9748,-28.4821,45.5875,0.0019,0.3619,-0.1478,0.373,-0.916,-0.2058,0.3908,0.1951,56.7352920684295,73.71236438481675
921212.9961,301032.6617,8.4077,-10.0227,-10.1458,13.0102,987.7845,33.7506,-7.848,115.602,-0.521,0.3531,-0.7771,-110.1885,0.1116,8.9611,-9.2719,-10.2306,13.0102,-0.0083,0.1116,-0.521,0.3531,-0.7771,-0.36,0.5287,0.4091,13.082199149225637,12.894550896405814
921466.3713,300381.9937,11.367,-24.0759,2.7351,49.053,997.0611,-412.2336,-67.9275,334.5167,0.691,0.2732,-0.6693,-527.2854,0.5288,13.4615,-27.8858,4.8199,49.053,0.2293,0.5288,0.691,0.2732,-0.6693,-0.1818,0.1959,0.0714,26.62438074040409,30.964977375900016
921027.3491,301026.1662,18.1647,-37.9751,-4.5472,71.754,734.9915,-336.528,-116.4395,484.3891,0.4854,0.3201,-0.8136,-594.7159,0.8091,25.0863,-41.3681,-9.3661,71.754,0.1034,0.8091,0.4854,0.3201,-0.8136,-0.1067,0.1989,0.0509,42.09589702215644,48.38018339465033
921579.8841,299968.8981,1.6802,-0.0086,-1.1391,56.5221,826.6755,221.043,-66.523,336.5925,-0.5514,0.1641,-0.818,-408.1129,0.4937,3.9444,-0.4566,0.8154,56.5221,-0.1103,0.4937,-0.5514,0.1641,-0.818,-0.3153,-0.0735,0.1048,1.6802220091404587,3.9707398454192386
921341.6856,300725.6327,23.0999,-17.2023,0.8376,54.9389,733.8582,-142.8279,-65.0503,433.8632,0.2033,0.227,-0.9524,-457.0315,0.6228,24.8555,-19.6803,-0.8309,54.9389,0.2621,0.6228,0.2033,0.227,-0.9524,-0.2513,0.0097,0.0633,28.80146706853663,31.70347123486638
921232.1169,300937.1715,7.0631,-9.8266,-11.4833,10.0,1112.9675,26.0817,0.7718,98.058,-0.6166,0.3777,-0.6908,-83.5271,0.075,8.3247,-10.436,-11.3294,10.0,-0.0152,0.075,-0.6166,0.3777,-0.6908,-0.4035,0.4962,0.409,12.101630021199623,13.349559022304819
921339.262,301047.0664,-0.3174,-11.2183,-4.3405,11.3904,559.352,-4.5903,0.1556,55.663,0.0821,0.3537,-0.9317,-52.1857,0.0933,-0.8247,-11.2865,-4.0534,11.3904,0.0283,0.0933,0.0821,0.3537,-0.9318,0.5222,0.5131,0.536,11.222789209906777,11.316590137492831
921395.7513,300606.1529,22.5543,-20.534,-2.0787,66.4875,874.3801,-152.9082,-96.2331,462.2069,0.1921,0.3051,-0.9328,-489.8594,0.5602,23.8008,-23.1451,-1.3756,66.4875,0.1238,0.5602,0.1921,0.3051,-0.9328,-0.1795,0.0874,0.0399,30.501501675983103,33.19900201286177
921143.6615,300768.5238,33.16,-27.6978,-6.9236,72.2071,636.7046,-21.2123,-42.5233,574.035,-0.113,0.1532,-0.9817,-567.6532,0.8915,39.6711,-32.2663,-15.2275,72.2071,0.1025,0.8915,-0.113,0.1532,-0.9817,-0.2633,0.1345,0.0874,43.20594548022297,51.13619355114341
921426.4548,300955.3419,-1.2691,-9.8783,-4.8912,18.4801,849.809,-45.42,-6.8232,88.8829,0.5046,0.3351,-0.7957,-95.9272,0.1129,-0.8158,-10.3293,-5.1467,18.4801,-0.0228,0.1129,0.5046,0.3351,-0.7957,0.0645,0.281,0.0831,9.959489228871128,10.36146553968115
920706.1448,301194.5689,6.8333,-33.7649,-19.0788,60.5576,931.517,-113.513,-145.197,447.1471,0.1936,0.5097,-0.8383,-470.8186,0.5054,7.8818,-48.3337,-23.6573,60.5576,-0.0394,0.5054,0.1936,0.5097,-0.8383,0.0368,0.517,0.2686,34.44941887608555,48.97212806209263
921032.1476,301261.2551,10.7731,-36.6225,-15.0402,24.7417,953.5949,-42.0952,20.6379,238.7967,0.0448,0.3853,-0.9217,-214.0298,0.2244,10.7146,-43.6702,-16.9364,24.7417,0.0163,0.2244,0.0448,0.3853,-0.9217,-0.1733,0.42,0.2064,38.174169144331096,44.965420282701686
920683.0731,301265.2911,1.4527,-30.0286,-23.3468,63.4949,990.6587,74.6286,-54.7645,265.7235,-0.2703,0.5701,-0.7759,-257.5535,0.26,6.707,-42.5208,-28.5218,63.4949,-0.0481,0.26,-0.2703,0.5701,-0.7759,-0.0748,0.5047,0.2603,30.063718253901996,43.04651300210042
920734.0017,301036.0234,20.7749,-31.4518,-10.7863,65.7903,773.7746,177.5786,83.6451,422.2602,-0.4913,-0.0256,-0.8706,-457.0164,0.5906,25.4193,-32.3446,-11.5336,65.7903,-0.092,0.5906,-0.4913,-0.0256,-0.8706,-0.1887,0.149,0.0578,37.693662507774434,41.13774375983691
921571.9091,300527.7827,0.9019,-3.8562,-1.6538,10.0,501.9574,-17.3943,-8.1197,25.9282,0.4944,0.4411,-0.7489,-31.6012,0.063,1.3038,-3.6749,-1.6714,10.0,-0.0352,0.063,0.4944,0.4411,-0.7489,0.0547,0.0858,0.0104,3.960265401459856,3.8993312824124087
921331.8898,300231.122,11.3281,-22.292,1.2547,10.0,924.0681,24.4544,89.7232,106.0484,-0.4043,-0.2906,-0.8673,-127.9278,0.1384,13.0756,-22.4378,3.317,10.0,-0.0029,0.1384,-0.4043,-0.2906,-0.8672,-0.2803,0.1018,0.0889,25.00518173519241,25.96971667538943
920829.4677,301106.7868,9.6647,-24.7823,-29.9173,89.884,1152.3418,168.4292,-184.3206,396.2264,-0.4354,0.5827,-0.6862,-452.6315,0.3928,21.5731,-40.4273,-35.6496,89.884,-0.1134,0.3928,-0.4354,0.5827,-0.6862,-0.2168,0.5058,0.3028,26.600165777302966,45.82319531525492
921288.8119,300315.5025,14.8686,-24.3265,1.0545,48.5829,919.5333,124.1471,187.0778,435.1439,-0.3537,-0.2571,-0.8993,-483.3493,0.5256,16.3483,-25.318,2.2182,48.5829,0.1505,0.5256,-0.3537,-0.2571,-0.8993,-0.0863,0.2008,0.0478,28.510592210790712,30.137485576769674
921124.426,301159.7952,6.576,-15.9176,-6.3247,10.0,715.7757,0.8933,23.7417,57.7181,-0.3172,0.223,-0.9218,-48.1917,0.0673,6.5153,-16.4759,-6.3621,10.0,0.0061,0.0673,-0.3172,0.223,-0.9218,-0.4148,0.3306,0.2814,17.222478502236545,17.717347851752532
921508.314,300340.5232,9.6674,-17.7784,-1.644,10.0,1127.0384,-103.2576,15.6595,85.805,0.5774,0.3698,-0.7279,-116.2874,0.1032,7.6613,-18.0431,-0.6598,10.0,0.0364,0.1032,0.5774,0.3698,-0.7278,-0.2507,0.2884,0.146,20.23685077575066,19.602269646650612
921087.1127,301331.7526,20.5088,-31.3019,-10.0874,36.3378,737.8856,14.259,37.9982,240.7733,-0.2529,0.1402,-0.9573,-228.7691,0.31,21.6946,-35.6587,-12.8861,36.3378,0.0427,0.31,-0.2529,0.1402,-0.9573,-0.1609,0.3618,0.1568,37.42218354198483,41.73965206910571
920922.0442,300666.94,20.5085,-22.611,-7.5914,37.3041,783.5914,89.4647,107.5791,225.1257,-0.5384,-0.2166,-0.8144,-254.805,0.3252,21.8039,-23.4313,-6.9021,37.3041,-0.0255,0.3252,-0.5384,-0.2166,-0.8144,-0.2487,0.1673,0.0898,30.5263147669351,32.00680982072409
921055.5395,300742.7447,25.1602,-29.5364,-12.406,103.7126,816.9589,20.4305,-113.5421,641.1147,-0.1501,0.2674,-0.9518,-643.6484,0.7879,36.843,-38.4562,-18.0935,103.7126,-0.0037,0.7879,-0.1501,0.2674,-0.9518,-0.1523,0.278,0.1005,38.7999302705559,53.25679268825716
921233.2286,300301.4089,13.0765,-17.5142,1.0486,19.6954,490.369,16.6809,55.4681,48.1659,-0.5294,-0.4408,-0.7249,-68.1948,0.1391,14.467,-15.9183,1.8714,19.6954,-0.0321,0.1391,-0.5294,-0.4408,-0.7249,-0.4955,-0.1527,0.2689,21.857311222792248,21.51014560364481
921263.6304,300271.3704,11.4509,-18.0697,0.0242,19.779,619.1326,39.1511,71.0028,65.6643,-0.627,-0.3904,-0.6741,-96.5342,0.1559,13.4657,-16.0452,0.8712,19.779,-0.049,0.1559,-0.627,-0.3904,-0.6741,-0.5021,-0.1253,0.2678,21.39245588753194,20.946921480971852
920989.9662,300687.3358,23.2989,-28.4652,-11.998,76.1716,741.3285,120.6434,41.8731,413.2988,-0.4123,0.0518,-0.9096,-423.4985,0.5713,30.5046,-33.9903,-11.9384,76.1716,0.0175,0.5713,-0.4123,0.0518,-0.9096,-0.1571,0.2701,0.0976,36.784593952495925,45.671338005909135
920846.1643,301284.8815,10.7121,-49.4953,-29.1301,51.5436,623.1509,25.9377,2.3837,223.4995,-0.2298,0.4565,-0.8595,-196.9753,0.3161,15.3501,-68.5146,-33.8779,51.5436,0.0241,0.3161,-0.2298,0.4565,-0.8595,-0.1951,0.6648,0.48,50.64122637239347,70.21307558546343
920886.2168,300839.8151,16.89,-31.1545,-20.8827,55.7782,936.8163,39.1254,2.0681,250.2092,-0.3429,0.3743,-0.8616,-228.2143,0.2436,22.3094,-45.7962,-20.3937,55.7782,-0.0074,0.2436,-0.3429,0.3743,-0.8616,-0.0797,0.4512,0.2099,35.438326290190396,50.94115490249509
920834.2828,301261.1492,10.2036,-48.9966,-26.1905,43.2721,643.0073,50.7791,-39.4583,328.2891,-0.2235,0.4262,-0.8766,-315.9409,0.4913,12.8725,-63.8767,-32.2148,43.2721,0.0595,0.4913,-0.2235,0.4262,-0.8766,-0.2139,0.6767,0.5037,50.04777981609174,65.16083224714062
920741.2045,301341.159,7.8787,-47.3049,-30.0438,44.8552,881.8521,4.55,21.8436,248.3795,-0.1225,0.5182,-0.8464,-199.4691,0.2262,7.4868,-64.1071,-35.311,44.8552,0.0071,0.2262,-0.1225,0.5182,-0.8464,0.0359,0.6466,0.4194,47.956516530081714,64.54279545115783
920725.3529,300981.2308,21.1066,-28.3842,-7.3656,50.7135,974.3465,141.4783,151.8777,331.0081,-0.5061,-0.2122,-0.836,-380.5425,0.3906,24.5146,-28.1346,-6.7574,50.7135,0.0181,0.3906,-0.5061,-0.2122,-0.836,-0.1643,0.1943,0.0647,35.37161818746776,37.31650211796384
920982.3552,300998.3793,17.2688,-33.0399,-5.8128,104.8307,1049.3538,-217.515,-133.4649,884.4218,0.2024,0.2462,-0.9478,-915.1841,0.8721,27.2189,-46.9964,-7.4511,104.8307,0.0798,0.8721,0.2024,0.2462,-0.9478,-0.1025,0.1223,0.0255,37.28064438083119,54.30957678135598
