xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
957439.6486,108479.7029,-2.0848,6.4636,-1.4652,10.0,360.8892,-22.4283,-6.7506,50.4879,0.7732,0.0971,-0.6267,-49.6383,0.1375,-1.8949,6.4533,-2.8204,10.0,-0.0334,0.1375,0.7732,0.0971,-0.6267,0.5637,-0.2456,0.378,6.791503220937173,6.725751028695606
957448.0257,108451.1736,-2.1136,6.9439,-3.883,10.0,644.2278,-17.6332,0.3296,54.4511,0.74,-0.1296,-0.66,-49.0302,0.0761,-1.9072,6.4951,-4.5927,10.0,-0.02,0.0761,0.74,-0.1296,-0.66,0.5576,-0.2767,0.3875,7.258446953033411,6.769323145632804
957456.4029,108422.6443,-2.0497,6.8187,-4.7587,10.0,423.716,-12.842,6.035,40.0436,0.7757,-0.1897,-0.6019,-35.2098,0.0831,-1.9766,6.7316,-5.4406,10.0,-0.0275,0.0831,0.7757,-0.1897,-0.6019,0.5755,-0.283,0.4113,7.120108129796906,7.015795473073599
957464.78,108394.115,-2.0992,6.9059,-4.4577,10.0,440.2557,-11.8347,4.6998,40.8646,0.765,-0.1719,-0.6206,-35.2233,0.08,-1.9757,6.7284,-5.2772,10.0,-0.0207,0.08,0.765,-0.1719,-0.6206,0.5372,-0.3865,0.4379,7.217901041854203,7.012471536484123
957473.1571,108365.5857,-2.0556,6.7086,-4.1357,10.0,439.4725,-13.5779,5.1069,42.8377,0.7705,-0.1494,-0.6197,-37.7717,0.0859,-1.9017,6.4765,-5.072,10.0,-0.0197,0.0859,0.7705,-0.1494,-0.6197,0.4836,-0.4315,0.4201,7.016466726209139,6.749927047013175
957481.5343,108337.0564,-1.9862,6.3195,-3.3156,10.0,381.4881,-15.1077,4.5178,42.6368,0.7676,-0.0993,-0.6332,-39.044,0.1023,-1.8041,6.144,-4.5154,10.0,-0.0267,0.1023,0.7676,-0.0993,-0.6332,0.5228,-0.3342,0.3851,6.624278880753738,6.403398535933868
957489.9114,108308.5271,-1.8137,5.7248,-2.1418,10.0,576.8403,-21.6779,1.4898,65.0124,0.7029,-0.0545,-0.7092,-61.4252,0.1065,-1.6401,5.5856,-3.6028,10.0,-0.0214,0.1065,0.7029,-0.0545,-0.7092,0.5554,-0.2447,0.3683,6.005234610737536,5.821413519927956
957498.2886,108279.9979,-1.6535,4.9832,-1.599,10.0,282.1601,-15.6869,0.7146,39.4251,0.8276,0.075,-0.5562,-34.8584,0.1235,-1.4156,4.8209,-3.2254,10.0,-0.0437,0.1235,0.8276,0.075,-0.5562,0.5515,-0.2193,0.3522,5.250366129138044,5.024440284250574
957506.6657,108251.4686,-1.3957,4.0841,-0.9189,10.0,587.0853,-30.3256,-5.6612,72.0666,0.7231,0.0731,-0.6868,-71.8416,0.1224,-1.197,4.0766,-2.59,10.0,-0.028,0.1224,0.7231,0.0731,-0.6869,0.5483,-0.1851,0.3349,4.315999455514331,4.248702926776594
957515.0429,108222.9393,-1.3027,3.5156,-0.7288,10.0,368.1958,-29.5715,-6.2115,52.8883,0.7931,0.142,-0.5923,-55.6602,0.1512,-1.0308,3.5105,-2.4442,10.0,-0.0509,0.1512,0.7931,0.142,-0.5923,0.5796,-0.1292,0.3527,3.749196000477969,3.6587100035394986
957523.42,108194.41,-1.1047,2.9915,-0.4761,10.0,507.2802,-38.4159,-11.3759,64.9062,0.8056,0.1742,-0.5663,-69.687,0.1374,-0.891,3.0344,-2.0099,10.0,-0.0477,0.1374,0.8056,0.1742,-0.5663,0.5947,-0.1282,0.3701,3.188955054559408,3.162509187338434
957531.7971,108165.8807,-1.0028,2.6135,-0.4461,10.0,439.7075,-37.1063,-10.1305,59.1704,0.8095,0.1772,-0.5597,-64.9527,0.1477,-0.7776,2.648,-1.9896,10.0,-0.0608,0.1477,0.8095,0.1772,-0.5597,0.584,-0.0171,0.3414,2.7992838530595643,2.759812631321192
957540.1743,108137.3514,-0.8961,2.291,-0.2234,10.0,502.556,-43.5667,-17.0846,64.2,0.815,0.2209,-0.5358,-73.6755,0.1466,-0.6816,2.3212,-1.5899,10.0,-0.0569,0.1466,0.815,0.2209,-0.5358,0.6596,0.0097,0.4352,2.4600154897886313,2.4192040013194425
957548.5514,108108.8221,-0.7823,1.9395,-0.0652,10.0,506.9904,-44.3323,-21.8122,64.6407,0.8071,0.2724,-0.5238,-75.5812,0.1491,-0.6345,2.1608,-1.302,10.0,-0.0528,0.1491,0.8071,0.2724,-0.5238,0.7105,-0.0011,0.5049,2.0913281760641964,2.2520317249097537
957556.9286,108080.2929,-0.929,2.3878,0.0801,10.0,429.3471,-29.0959,-19.6758,58.815,0.7609,0.2778,-0.5863,-62.0914,0.1446,-0.696,2.3703,-1.3121,10.0,-0.0607,0.1446,0.7609,0.2778,-0.5863,0.529,0.0609,0.2835,2.5621533599689146,2.4703720549747157
957565.3057,108051.7636,-1.345,3.9133,-0.1926,10.0,384.8662,-18.6911,-12.1223,52.2806,0.7343,0.1885,-0.6521,-50.1017,0.1302,-1.1191,3.8112,-1.9169,10.0,-0.0462,0.1302,0.7343,0.1885,-0.6521,0.3495,-0.1302,0.1391,4.137987661895574,3.9721065255101102
957573.6829,108023.2343,-2.301,6.1942,-0.5526,10.0,529.0011,-36.6501,-23.4299,95.9074,0.705,0.1724,-0.6879,-95.8557,0.1812,-1.8175,6.1895,-2.95,10.0,-0.0174,0.1812,0.705,0.1724,-0.688,0.234,-0.2607,0.1227,6.607776830371922,6.450830682943089
957582.06,107994.705,-4.1297,8.6899,-0.8037,17.9654,241.5692,-41.716,-23.1622,78.8458,0.8138,0.2486,-0.5253,-81.1218,0.3358,-2.6072,8.879,-6.6271,17.9654,-0.069,0.3358,0.8138,0.2486,-0.5253,0.2609,-0.2539,0.1325,9.621267281392822,9.253871235326326
957590.4371,107966.1757,-4.3313,9.2881,-0.842,27.6299,581.2984,-86.0455,-50.8375,203.3433,0.682,0.2015,-0.703,-211.8848,0.3645,-2.9041,9.8904,-8.9238,27.6299,-0.0657,0.3645,0.682,0.2015,-0.703,0.2713,-0.2013,0.1141,10.248363835266582,10.307948824572229
957598.8143,107937.6464,-5.711,9.8176,-1.6366,35.2354,404.4894,-86.2225,-42.6799,182.6721,0.7234,0.2075,-0.6585,-191.5178,0.4735,-2.8372,9.6625,-12.5532,35.2354,-0.1304,0.4735,0.7234,0.2075,-0.6585,0.28,-0.1728,0.1083,11.357851502815135,10.070432467873463
957607.1914,107909.1171,-6.42,8.6018,-2.4381,42.2826,378.578,-92.0044,-39.5749,186.5751,0.7167,0.1934,-0.67,-198.6027,0.5246,-2.5243,8.5967,-15.9609,42.2826,-0.1237,0.5246,0.7167,0.1934,-0.67,0.2702,-0.193,0.1103,10.733469301209185,8.959650739844719
957615.5686,107880.5879,-6.9071,8.3521,-2.6731,49.447,460.3645,-114.0928,-44.439,249.0367,0.6459,0.1641,-0.7455,-266.6571,0.5792,-1.9044,6.4856,-19.4364,49.447,-0.123,0.5792,0.6459,0.1641,-0.7456,0.2595,-0.1681,0.0956,10.838155046870293,6.759419111136696
957623.9457,107852.0586,-7.1094,6.5384,-3.1688,55.0729,402.8559,-117.6276,-39.8511,236.6192,0.7015,0.1814,-0.6892,-252.8275,0.6276,-0.9933,3.3828,-23.5257,55.0729,-0.223,0.6276,0.7015,0.1814,-0.6892,0.2633,-0.1164,0.0829,9.658894497819096,3.5256177799075155
957632.3229,107823.5293,-6.0636,1.5612,-2.9227,59.2323,490.0333,-135.2461,-37.0088,302.8044,0.6885,0.1763,-0.7035,-312.6632,0.638,-0.1179,0.4015,-27.0488,59.2323,-0.2218,0.638,0.6885,0.1763,-0.7035,0.2252,-0.1133,0.0636,6.261356913641004,0.41845269744619884
957611.6957,107795.0,-11.6759,1.9324,-3.5056,65.8351,478.2146,-49.4095,51.2236,269.8564,0.2132,-0.544,-0.8116,-257.4069,0.5383,-3.112,0.0,-24.9782,65.8351,-0.1556,0.5383,0.2132,-0.5439,-0.8116,0.1951,-0.1434,0.0586,11.83472900281202,3.112
957582.6913,107795.0,-14.1377,2.8583,-4.0664,66.6399,436.2958,-36.6974,89.0575,285.8836,0.164,-0.609,-0.7761,-282.1136,0.6466,-8.3417,-0.0,-20.9607,66.6399,-0.2097,0.6466,0.164,-0.609,-0.7761,0.1913,-0.1885,0.0721,14.423745705606434,8.3417
957553.687,107795.0,-15.492,4.2627,-5.3481,64.4944,291.9253,-10.7274,96.7355,169.5922,0.1256,-0.6862,-0.7165,-189.2368,0.6482,-12.6469,-0.0,-18.3799,64.4944,-0.2042,0.6482,0.1256,-0.6862,-0.7165,0.2097,-0.1586,0.0691,16.067752652129048,12.6469
957524.6826,107795.0,-14.5903,4.5843,-4.5192,61.9329,327.2393,4.0656,126.6239,191.337,0.0625,-0.74,-0.6697,-221.588,0.6771,-14.7441,-0.0,-17.227,61.9329,-0.2108,0.6771,0.0625,-0.74,-0.6697,0.2269,-0.1898,0.0875,15.293549639635657,14.7441
957495.6783,107795.0,-14.8085,4.182,-2.4441,56.2747,414.4015,30.9994,147.5693,235.5454,-0.0182,-0.7606,-0.6489,-265.6651,0.6411,-15.7948,-0.0,-15.8123,56.2747,-0.207,0.6411,-0.0182,-0.7606,-0.649,0.206,-0.2065,0.0851,15.387683264546355,15.7948
957466.6739,107795.0,-14.2792,3.9853,-0.7875,47.1627,396.2697,51.3191,132.9943,210.528,-0.0852,-0.7686,-0.634,-240.0742,0.6058,-16.0932,-0.0,-13.7271,47.1627,-0.0987,0.6058,-0.0852,-0.7686,-0.634,0.2446,-0.1636,0.0866,14.82491715761002,16.0932
957437.6696,107795.0,-14.1457,2.772,0.4381,32.7853,396.9287,50.7881,105.7113,181.8459,-0.0971,-0.7699,-0.6307,-201.0133,0.5064,-16.3787,-0.0,-9.956,32.7853,-0.0048,0.5064,-0.0971,-0.7699,-0.6307,0.2665,-0.1044,0.0819,14.414742886711508,16.3787
957408.6652,107795.0,-13.5809,1.6441,0.1102,23.2388,419.0214,34.736,76.8298,145.3471,-0.0511,-0.7744,-0.6306,-152.9311,0.365,-15.372,-0.0,-7.6313,23.2388,-0.0814,0.365,-0.0511,-0.7744,-0.6306,0.2262,-0.1603,0.0768,13.680055176058318,15.372
957379.6609,107795.0,-13.0403,0.9539,-0.8172,15.8338,360.0191,16.6933,44.6564,95.1107,0.0192,-0.7653,-0.6434,-95.0488,0.264,-13.8312,-0.0,-5.7457,15.8338,-0.0545,0.264,0.0192,-0.7653,-0.6434,0.292,-0.1983,0.1246,13.075142419874439,13.8312
957350.6565,107795.0,-10.3522,0.3896,-1.6504,10.0,372.0667,7.8526,25.0873,66.4264,0.0866,-0.7524,-0.653,-61.5729,0.1655,-10.9602,-0.0,-4.7133,10.0,-0.0431,0.1655,0.0866,-0.7524,-0.653,0.2946,-0.2173,0.134,10.359528608966722,10.9602
957321.6522,107795.0,-9.3578,0.2766,-3.003,10.0,563.0198,1.7359,28.2382,78.5631,0.1882,-0.7588,-0.6235,-70.0879,0.1245,-9.3564,-0.0,-5.0641,10.0,-0.0503,0.1245,0.1882,-0.7588,-0.6235,0.2693,-0.2713,0.1461,9.361887010640535,9.3564
957292.6478,107795.0,-8.717,0.2395,-3.4574,12.467,503.3846,-4.6204,26.636,68.0894,0.231,-0.7565,-0.6119,-62.8792,0.1249,-8.7018,-0.0,-5.0583,12.467,-0.0431,0.1249,0.231,-0.7565,-0.6119,0.3511,-0.4225,0.3018,8.720289516409418,8.7018
957263.6435,107795.0,-8.4238,0.2757,-4.2987,12.8795,360.8019,-8.8977,27.5807,48.9203,0.2702,-0.7952,-0.5428,-50.8894,0.141,-8.3736,-0.0,-5.3209,12.8795,-0.0481,0.141,0.2702,-0.7952,-0.5428,0.4209,-0.5637,0.4948,8.42831044338069,8.3736
957234.6391,107795.0,-7.8464,0.1858,-2.9047,11.8519,371.6157,-7.3464,30.5827,58.1747,0.209,-0.7846,-0.5836,-59.4857,0.1601,-7.5963,-0.0,-3.8697,11.8519,-0.0489,0.1601,0.209,-0.7846,-0.5836,0.4204,-0.3907,0.3294,7.848599531126556,7.5963
957205.6348,107795.0,-7.3321,0.0887,-2.0331,11.3744,408.4712,-1.3609,21.0189,52.9395,0.1745,-0.7421,-0.6471,-50.0949,0.1226,-7.2662,-0.0,-2.7958,11.3744,-0.0368,0.1226,0.1745,-0.7421,-0.6471,0.3421,-0.3861,0.2661,7.332636504014092,7.2662
957176.6304,107795.0,-6.4964,0.0747,-1.4485,10.0,378.5356,0.0627,18.6224,47.636,0.1435,-0.7395,-0.6577,-45.092,0.1191,-6.5914,-0.0,-2.1463,10.0,-0.0358,0.1191,0.1435,-0.7395,-0.6577,0.2907,-0.4634,0.2993,6.496829461360364,6.5914
957147.6261,107795.0,-5.7546,0.1102,-1.3216,10.0,383.6048,-0.8801,21.0455,46.3494,0.1387,-0.7644,-0.6297,-45.394,0.1183,-5.8401,-0.0,-2.0924,10.0,-0.0415,0.1183,0.1387,-0.7644,-0.6297,0.2254,-0.5145,0.3155,5.755655062631881,5.8401
957118.6217,107795.0,-4.9059,0.1604,-0.7918,10.0,326.1439,0.3075,23.0593,44.2807,0.0866,-0.7815,-0.6179,-45.3536,0.1391,-4.8732,-0.0,-1.6529,10.0,-0.0494,0.1391,0.0866,-0.7815,-0.6179,0.1985,-0.5368,0.3276,4.9085214647590165,4.8732
957089.6174,107795.0,-3.924,0.1373,-0.3657,10.0,559.9697,4.4583,32.683,62.754,0.0514,-0.747,-0.6629,-65.7821,0.1175,-3.9621,-0.0,-1.2864,10.0,-0.0346,0.1175,0.0514,-0.747,-0.6629,0.1671,-0.5626,0.3444,3.92640131545414,3.9621
957060.613,107795.0,-3.2015,0.2326,-0.0814,10.0,364.4692,6.2638,36.7053,52.3651,-0.0137,-0.8349,-0.5502,-59.543,0.1634,-3.437,-0.0,-1.2648,10.0,-0.0664,0.1634,-0.0137,-0.8349,-0.5502,0.0841,-0.6221,0.3941,3.209938474488257,3.437
957031.6087,107795.0,-3.1046,0.2517,-0.4055,10.0,389.4789,1.6049,45.4225,56.5443,0.0244,-0.8579,-0.5133,-67.9513,0.1745,-3.3588,0.0,-1.7831,10.0,-0.0806,0.1745,0.0244,-0.8579,-0.5133,0.0824,-0.6032,0.3706,3.114786357039596,3.3588
957002.6043,107795.0,-3.674,0.24,-0.9896,10.0,435.6152,-5.4997,47.8363,57.3622,0.1045,-0.8662,-0.4887,-70.0417,0.1608,-3.5314,0.0,-2.1817,10.0,-0.0786,0.1608,0.1045,-0.8662,-0.4887,0.0871,-0.6053,0.374,3.681830522987173,3.5314
956944.097,107795.0,-2.9447,0.3037,-0.5142,10.0,469.3138,-1.7253,46.3507,69.6759,0.0634,-0.7998,-0.597,-78.7729,0.1678,-3.0615,0.0,-2.3462,10.0,-0.0531,0.1678,0.0634,-0.7998,-0.597,-0.039,-0.6868,0.4732,2.9603195401848095,3.0615
956914.5939,107795.0,-1.7287,0.5149,-0.4332,11.9009,398.2715,1.6138,52.6231,72.9104,0.0069,-0.8469,-0.5318,-83.3249,0.2092,-2.3666,0.0,-3.2883,11.9009,-0.0777,0.2092,0.0069,-0.8469,-0.5318,-0.0324,-0.7265,0.5288,1.8037532259153413,2.3666
956885.0909,107795.0,-0.5276,0.6846,-0.6138,11.8449,376.5315,1.0586,64.7334,81.2976,-0.0011,-0.8628,-0.5055,-96.9521,0.2575,-1.0189,0.0,-4.3467,11.8449,-0.0879,0.2575,-0.0011,-0.8628,-0.5055,-0.0085,-0.829,0.6873,0.8643141327087044,1.0189
956855.5879,107795.0,0.7007,1.1254,-1.1612,13.8299,365.5908,-8.3037,94.6149,98.6924,0.0359,-0.8849,-0.4645,-129.858,0.3552,0.6226,0.0,-5.5069,13.8299,-0.1501,0.3552,0.0359,-0.8849,-0.4645,-0.072,-0.7479,0.5645,1.3257094892924315,0.6226
956826.0848,107795.0,3.6515,1.1513,-1.3187,12.9964,494.5866,-2.0509,114.5371,129.2209,-0.0167,-0.8834,-0.4684,-161.6675,0.3269,3.0493,0.0,-6.1593,12.9964,-0.1721,0.3269,-0.0167,-0.8834,-0.4684,-0.0742,-0.5721,0.3328,3.828700032648157,3.0493
956796.5818,107795.0,3.4232,1.6941,-1.3295,19.4983,405.9572,-11.9894,93.3661,124.0584,0.0195,-0.8479,-0.5299,-145.1293,0.3575,4.2283,0.0,-8.3855,19.4983,-0.1443,0.3575,0.0195,-0.8479,-0.5299,0.015,-0.6796,0.4621,3.8194597851005057,4.2283
956767.0788,107795.0,8.9714,2.0355,-1.4673,18.2698,359.682,-14.604,79.4475,121.9707,0.0073,-0.8254,-0.5646,-134.5383,0.374,9.2449,0.0,-9.1508,18.2698,-0.1617,0.374,0.0073,-0.8254,-0.5646,-0.1018,-0.5486,0.3114,9.199417275566969,9.2449
956737.5758,107795.0,15.8861,2.755,-2.7728,22.5832,443.4784,-20.083,106.7227,174.9545,-0.0249,-0.821,-0.5704,-186.9098,0.4215,16.7766,0.0,-15.3694,22.5832,-0.1416,0.4215,-0.0249,-0.821,-0.5704,-0.3044,-0.3456,0.2121,16.12321922601067,16.7766
956708.0727,107795.0,20.3438,6.3183,-6.7401,31.5373,412.0607,-17.7899,140.1,212.864,-0.0453,-0.8236,-0.5653,-234.9193,0.5701,25.2834,0.0,-28.6987,31.5373,-0.0983,0.5701,-0.0453,-0.8236,-0.5653,-0.4408,-0.2939,0.2807,21.302373420114485,25.2834
956678.5697,107795.0,24.8976,8.8654,-9.6606,44.2507,566.2289,-29.2778,220.6495,339.9595,-0.0551,-0.7913,-0.6089,-379.9984,0.6711,31.8919,0.0,-42.0095,44.2507,-0.2387,0.6711,-0.0551,-0.7913,-0.6089,-0.26,-0.4354,0.2572,26.428881983920547,31.8919
956649.0667,107795.0,32.4311,11.8336,-14.0736,43.7408,428.8374,-30.555,199.4914,277.3248,-0.0495,-0.8385,-0.5426,-316.2519,0.7375,39.219,0.0,-54.1899,43.7408,-0.3036,0.7375,-0.0495,-0.8385,-0.5426,-0.2585,-0.4711,0.2887,34.522606161325655,39.219
956619.5636,107795.0,35.5868,13.6985,-16.5453,52.7269,482.9552,-42.2667,242.4817,334.789,-0.0489,-0.8453,-0.532,-381.0214,0.7889,51.8388,0.0,-72.1168,52.7269,-0.2992,0.7889,-0.0489,-0.8453,-0.532,-0.3109,-0.4508,0.2999,38.132259787350655,51.8388
956590.0606,107795.0,42.8139,19.3119,-24.6245,52.8899,364.6599,-41.1713,213.8491,272.4673,-0.0473,-0.8489,-0.5264,-323.0223,0.8858,67.1279,0.0,-89.5135,52.8899,-0.4946,0.8858,-0.0473,-0.8489,-0.5264,-0.16,-0.3157,0.1253,46.96785618718402,67.1279
956560.5576,107795.0,57.9651,21.4353,-27.5394,58.55,457.6979,-67.3894,303.6203,393.0247,-0.0428,-0.8517,-0.5223,-460.9714,1.0072,88.4003,0.0,-114.3002,58.55,-0.124,1.0072,-0.0428,-0.8517,-0.5223,-0.5806,-0.4009,0.4979,61.80149596975789,88.4003
956531.0545,107795.0,54.5284,26.9284,-35.1416,81.3669,490.4093,-69.3899,350.3985,443.6438,-0.048,-0.8512,-0.5226,-526.7838,1.0742,100.0628,0.0,-164.5903,81.3669,-0.0392,1.0742,-0.048,-0.8512,-0.5226,-0.7213,-0.4522,0.7248,60.81517189912399,100.0628
956501.5515,107795.0,62.1348,32.0451,-44.2738,92.6058,452.3189,-64.5729,362.0535,441.4515,-0.0545,-0.8465,-0.5296,-536.7534,1.1867,104.5351,0.0,-196.889,92.6058,-0.266,1.1867,-0.0545,-0.8465,-0.5296,-0.465,-0.3843,0.3639,69.91152841305932,104.5351
956472.0485,107795.0,58.2748,34.069,-47.3756,104.9605,496.1096,-52.7647,391.3974,495.5355,-0.0754,-0.8395,-0.5381,-591.2485,1.1918,116.5908,0.0,-220.3466,104.9605,-0.3917,1.1918,-0.0754,-0.8395,-0.5381,-0.3712,-0.4126,0.308,67.502956054087,116.5908
956442.5455,107795.0,60.7422,33.1032,-50.2229,103.3123,457.3348,-23.6156,359.0407,464.3932,-0.1154,-0.8252,-0.5529,-550.3316,1.2033,126.0015,0.0,-226.9504,103.3123,-0.6116,1.2033,-0.1154,-0.8252,-0.5529,-0.2082,-0.2812,0.1224,69.17685097689834,126.0015
956413.0424,107795.0,59.0338,33.2583,-54.1866,106.3343,360.9345,-8.9831,308.9021,372.9515,-0.1393,-0.8088,-0.5714,-461.6765,1.2791,134.4103,0.0,-230.526,106.3343,-0.5008,1.2791,-0.1393,-0.8088,-0.5714,-0.3072,-0.3313,0.2041,67.75768636346729,134.4103
956383.5394,107795.0,62.7544,33.1185,-53.7067,108.289,322.5901,-13.453,277.0677,333.1507,-0.139,-0.7905,-0.5964,-415.8647,1.2891,138.7364,0.0,-228.2282,108.289,-0.2425,1.2891,-0.139,-0.7905,-0.5964,-0.3476,-0.1401,0.1405,70.95737989532871,138.7364
956354.0364,107795.0,60.4182,29.5453,-38.5267,109.6018,554.7452,-7.5298,360.1803,604.1858,-0.1553,-0.7083,-0.6886,-669.9966,1.2078,139.973,0.0,-228.4126,109.6018,-0.4242,1.2078,-0.1553,-0.7083,-0.6886,-0.2265,-0.3782,0.1943,67.2553614467278,139.973
956324.5333,107795.0,58.4485,30.8797,-40.1044,123.1906,412.3369,-11.8231,305.2445,451.1214,-0.1353,-0.7368,-0.6624,-522.1437,1.2663,135.7839,0.0,-229.4792,123.1906,-0.003,1.2663,-0.1353,-0.7368,-0.6624,-0.5978,-0.8186,1.0275,66.10433438391162,135.7839
956295.0303,107795.0,53.2733,30.4284,-38.2366,135.009,399.6722,-9.4979,302.9856,437.0453,-0.1312,-0.7179,-0.6837,-515.0659,1.2887,134.297,0.0,-230.3117,135.009,-0.0838,1.2887,-0.1312,-0.7179,-0.6837,-0.4927,-0.678,0.7023,61.35089257256165,134.297
956265.5273,107795.0,48.9226,28.3506,-35.5676,133.4642,367.336,1.3992,264.2574,387.4335,-0.1483,-0.6916,-0.7069,-456.8492,1.2437,137.3776,0.0,-220.9668,133.4642,-0.4876,1.2437,-0.1483,-0.6916,-0.7069,0.0216,-0.372,0.1388,56.54358771001359,137.3776
956236.0242,107795.0,44.4285,26.0761,-30.9428,123.5925,323.9359,1.4327,227.8845,338.6955,-0.1402,-0.662,-0.7363,-400.4357,1.2362,135.1808,0.0,-206.9883,123.5925,-0.3651,1.2362,-0.1402,-0.662,-0.7363,0.1343,-0.2364,0.0739,51.51557631881837,135.1808
