xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
920196.2934,302096.0135,36.7434,-5.9032,-0.0863,38.5699,1273.8752,-214.9459,-544.0003,284.6059,0.1327,0.8867,-0.4429,-636.9414,0.5,31.7375,-7.1282,0.226,38.5699,0.1735,0.5,0.1327,0.8867,-0.4428,-0.1197,-0.0227,0.0148,37.21458334846704,32.528143837145095
920936.5847,301471.0045,27.7898,-53.4663,-11.6787,65.8179,770.8842,-94.7312,23.2703,408.9375,0.0801,0.2459,-0.966,-396.8991,0.5149,42.7994,-74.2231,-16.9476,65.8179,0.0637,0.5149,0.0801,0.2459,-0.966,-0.1763,0.2111,0.0757,60.257100990090784,85.67880259416562
920808.0371,301389.7747,16.3642,-51.9769,-22.8658,51.781,777.9914,-18.0509,63.9879,201.4769,-0.1208,0.3685,-0.9218,-159.9582,0.2056,19.5846,-78.5612,-24.2773,51.781,0.0362,0.2056,-0.1208,0.3685,-0.9218,-0.1714,0.6249,0.4199,54.49206525036466,80.96554021681075
919886.4116,301939.2467,41.973,8.209,0.9304,147.5156,1006.8215,-33.1113,-630.6708,1136.1945,-0.0682,0.4677,-0.8813,-1293.9829,1.2852,60.3653,16.6241,-1.5169,147.5156,0.3158,1.2852,-0.0682,0.4677,-0.8813,-0.1086,-0.0522,0.0145,42.76821728807503,62.61253983747984
920363.5947,301567.8475,56.9593,-4.3407,-6.1149,63.8201,929.3702,-88.3114,273.1954,461.3154,-0.1273,-0.5043,-0.8541,-520.5331,0.5601,71.0793,-9.603,-13.3387,63.8201,0.2578,0.5601,-0.1273,-0.5043,-0.8541,-0.553,0.1807,0.3385,57.124456522403776,71.72506185072272
920178.4832,302050.6159,39.422,-5.0803,0.4286,115.7857,1092.1088,-233.5974,-731.0501,851.8862,0.1061,0.638,-0.7627,-1140.9228,1.0447,52.1207,-6.5278,-3.5329,115.7857,0.3889,1.0447,0.1061,0.638,-0.7627,-0.0903,-0.0299,0.0091,39.74800035335111,52.52789298391855
920213.9608,301427.9233,16.4939,-1.3953,-16.7004,21.8666,1216.5273,-52.6484,8.9637,61.0552,-0.5924,-0.2872,-0.7527,-17.3465,0.0143,16.8694,-2.3447,-16.0071,21.8666,-0.0006,0.0143,-0.5924,-0.2872,-0.7527,-0.6364,0.1114,0.4174,16.552812428708304,17.031566999251712
920466.9011,301203.7929,6.8671,-7.0833,-4.4767,10.0,1139.6987,-26.8194,-19.7425,78.9706,0.0163,0.5389,-0.8422,-77.586,0.0681,6.7107,-7.1953,-4.6299,10.0,0.0357,0.0681,0.0163,0.5389,-0.8422,-0.867,0.0871,0.7593,9.865606990956005,9.838995709928936
920255.9607,301947.869,53.0703,-3.1987,1.8047,137.3723,855.9544,-188.4558,-251.846,1085.9384,0.05,0.2308,-0.9717,-1122.7783,1.3117,83.6245,-5.7685,-7.3952,137.3723,0.31,1.3117,0.05,0.2308,-0.9717,-0.173,-0.016,0.0302,53.166610045967765,83.8232222746179
920630.7022,301975.6882,43.9798,-6.4778,-11.0438,57.512,1529.0836,-172.2556,-589.0684,486.8485,-0.0224,0.814,-0.5804,-758.2315,0.4959,50.8087,-8.3101,-7.8208,57.512,0.0869,0.4959,-0.0224,0.814,-0.5804,-0.2154,-0.0202,0.0468,44.454299014606,51.483800925145374
920894.1782,301798.2195,32.0351,-26.1781,-1.5111,50.0939,967.8927,-175.6492,-44.1451,327.2711,0.233,0.339,-0.9115,-354.1886,0.3659,41.4426,-31.4644,0.8263,50.0939,0.1332,0.3659,0.233,0.339,-0.9115,-0.2329,0.0498,0.0567,41.370769289680844,52.033619536987814
920108.7455,301765.7377,51.7887,8.3029,-2.9855,161.0761,874.2383,-78.4123,71.4821,1257.4467,-0.0461,-0.0743,-0.9962,-1254.3246,1.4348,83.1176,13.6816,-9.2855,161.0761,0.1001,1.4348,-0.0461,-0.0743,-0.9962,-0.1312,-0.044,0.0191,52.45004858053041,84.23610632217043
920719.3421,301924.6427,37.3579,-9.2452,-5.9695,102.8141,762.2643,-102.7892,-384.077,535.2318,0.0285,0.6143,-0.7886,-660.9285,0.8671,47.9615,-13.5577,-1.5137,102.8141,0.3001,0.8671,0.0285,0.6143,-0.7886,-0.1501,-0.0512,0.0252,38.48488554549695,49.84091403194769
920289.702,301446.1761,17.1983,-5.3897,-8.4696,11.578,843.9249,-15.5906,-5.8657,96.6934,-0.3738,0.2339,-0.8975,-82.33,0.0976,18.7154,-6.1464,-8.4601,11.578,0.0109,0.0976,-0.3738,0.2339,-0.8975,-0.5251,0.3626,0.4073,18.023051600103685,19.698843370106783
919875.6629,301635.2476,26.103,13.1667,14.3705,235.4085,819.0237,-1064.9801,168.4524,1598.1201,0.5197,-0.1029,-0.8481,-1926.2169,2.3518,64.5528,22.6699,11.1033,235.4085,0.9107,2.3518,0.5197,-0.1029,-0.8481,-0.0649,-0.0594,0.0077,29.235741787921167,68.41774882185179
920333.3295,302068.0342,43.4414,-4.789,-0.2908,30.309,1510.8768,-234.7514,-393.1595,257.9341,0.0921,0.8438,-0.5287,-489.7353,0.3241,42.9924,-2.8525,0.7196,30.309,0.2105,0.3241,0.0921,0.8438,-0.5287,-0.328,-0.185,0.1418,43.70457361604161,43.08692625391141
920324.9427,301487.0558,28.9908,-7.0178,-15.3721,16.4358,960.5165,-61.3114,8.1879,86.046,-0.3838,0.2187,-0.8972,-51.8768,0.054,36.9014,-9.3845,-16.7962,16.4358,0.0138,0.054,-0.3838,0.2187,-0.8972,-0.4718,0.6643,0.664,29.828107574567984,38.07600507156706
920351.9973,301969.7017,56.9967,-4.6829,-2.972,111.7801,881.8707,-134.4017,-322.2271,831.1515,-0.0155,0.3701,-0.9289,-889.1927,1.0083,83.8037,-9.0463,-7.9297,111.7801,0.2101,1.0083,-0.0155,0.3701,-0.9288,-0.2383,-0.0054,0.0568,57.18875206979078,84.29054322627184
919898.9876,301785.527,38.1614,10.2232,12.4561,206.9815,842.9737,-515.1235,-419.6994,1575.6143,0.2441,0.2262,-0.943,-1706.4795,2.0244,71.5638,21.45,8.7907,206.9815,0.7466,2.0244,0.2441,0.2262,-0.943,-0.113,-0.0106,0.0129,39.50704074212596,74.70930310503505
920519.6116,301626.7545,58.8128,-21.9499,-16.8487,90.0998,1030.9731,131.4848,421.252,676.2211,-0.3946,-0.4549,-0.7983,-783.3638,0.7598,83.185,-27.2301,-25.0141,90.0998,0.2225,0.7598,-0.3946,-0.4549,-0.7983,-0.5328,0.2791,0.3618,62.77534192539297,87.52841007929939
920805.665,301570.3859,31.3723,-48.2618,-2.1447,116.4654,610.3335,-56.1288,63.0149,647.4524,-0.0031,0.0467,-0.9989,-643.6248,1.0545,56.0177,-81.8566,-14.1358,116.4654,0.2252,1.0545,-0.0031,0.0467,-0.9989,-0.0909,0.2503,0.0709,57.56233618026634,99.18914092202836
920031.5501,301363.8576,18.2948,11.3522,-2.8432,17.2254,1118.2096,-106.3949,62.6162,124.4571,0.2715,-0.6213,-0.7351,-159.2698,0.1424,17.6332,10.5563,-2.3466,17.2254,-0.0334,0.1424,0.2715,-0.6213,-0.7351,0.0366,-0.5097,0.2612,21.530725762964888,20.551525781070367
920018.7067,301420.3387,30.8783,15.6866,-1.7153,58.1363,1190.854,-284.4024,340.1918,476.1497,0.2677,-0.6101,-0.7457,-638.7645,0.5364,32.4652,16.4496,-2.4501,58.1363,-0.1702,0.5364,0.2677,-0.6101,-0.7457,-0.0697,-0.2322,0.0588,34.63435910263102,36.39475994150806
920671.4866,301515.2277,31.9452,-51.8707,-8.5001,64.4788,791.7142,83.5756,139.4373,515.5939,-0.3083,-0.0281,-0.9509,-519.9424,0.6567,38.1413,-68.8785,-18.2175,64.4788,0.269,0.6567,-0.3083,-0.0281,-0.9509,-0.0406,0.4735,0.2258,60.918513783003604,78.73376993349169
920013.3437,301514.9877,41.502,14.1203,-5.1478,115.2443,857.9455,-161.4371,372.473,661.7478,0.0634,-0.5329,-0.8438,-767.1054,0.8941,58.4072,19.5218,-5.1928,115.2443,-0.2412,0.8941,0.0634,-0.5329,-0.8438,-0.0598,-0.0634,0.0076,43.83832656580313,61.58329064835688
920538.08,302043.585,26.1032,-2.6172,-3.8332,10.0,964.4637,-73.9455,-58.1589,111.1606,-0.0874,0.5536,-0.8282,-117.7945,0.1221,24.3692,-2.293,-2.9418,10.0,-0.032,0.1221,-0.0874,0.5536,-0.8282,-0.1512,0.1373,0.0417,26.2340768101338,24.4768412512726
920333.3105,301920.4825,59.7565,-3.4574,-6.5106,126.3798,811.286,-64.0992,-270.2686,907.2643,-0.0863,0.2994,-0.9502,-937.4828,1.1556,92.8068,-7.855,-12.2259,126.3798,0.1629,1.1556,-0.0863,0.2994,-0.9502,-0.2554,0.0095,0.0653,59.85643580276059,93.13862330547944
920521.8844,301218.495,6.3257,-4.2649,-8.8142,10.0,1701.0127,3.2454,26.0149,65.7187,-0.6869,0.0925,-0.7208,-47.1964,0.0277,6.878,-4.5176,-8.9031,10.0,-0.003,0.0277,-0.6869,0.0925,-0.7208,-0.6776,0.2951,0.5462,7.62914493898235,8.22894852092295
919798.3497,301689.805,25.537,10.2897,10.8849,279.9287,896.5926,-888.2362,-382.1309,2227.9831,0.3411,0.144,-0.9289,-2427.649,2.7076,60.7801,23.8047,11.4246,279.9287,1.1495,2.7076,0.3411,0.144,-0.9289,-0.074,-0.0093,0.0056,27.532095726442616,65.27544942855621
919848.0654,301813.3853,35.9889,8.8469,12.5928,217.9545,1019.345,-586.8055,-813.0306,1875.8108,0.2293,0.3711,-0.8998,-2124.1976,2.0839,66.0052,21.2397,8.6758,217.9545,0.6604,2.0839,0.2293,0.3711,-0.8998,-0.109,0.0025,0.0119,37.06033678773036,69.33838246692808
920727.6101,301624.935,40.8988,-44.3962,-5.6516,133.623,835.8027,153.7513,233.4232,893.8778,-0.2706,-0.1367,-0.9529,-925.3205,1.1071,64.4579,-73.4699,-17.0286,133.623,0.3358,1.1071,-0.2706,-0.1367,-0.9529,-0.194,0.3119,0.1349,60.36335325244946,97.73764412149497
919895.5363,301453.9765,34.7457,17.4906,1.2607,127.8515,889.5037,-456.6026,629.4556,713.6792,0.3473,-0.6361,-0.689,-1050.7142,1.1812,46.3028,20.4509,0.5049,127.8515,-0.0428,1.1812,0.3473,-0.6361,-0.689,-0.077,-0.0576,0.0092,38.899675536564565,50.61806593154266
920266.2195,301612.2493,52.7915,7.7659,-1.0691,122.7562,790.9501,-174.9891,426.5903,792.7033,0.0601,-0.4973,-0.8655,-908.7372,1.1489,79.7171,8.419,-12.2291,122.7562,0.1496,1.1489,0.0601,-0.4973,-0.8655,-0.224,-0.0581,0.0535,53.359644630188455,80.16043658445231
919877.2052,301508.1641,23.9593,14.7155,5.4155,210.8302,1365.8493,-1380.821,1383.7703,1711.5108,0.4922,-0.5587,-0.6675,-2595.2412,1.9001,52.974,21.675,3.7571,210.8302,0.3155,1.9001,0.4922,-0.5587,-0.6675,-0.0643,-0.0409,0.0058,28.117503387391988,57.23679149812644
920531.6038,301656.4549,57.8717,-18.728,-13.3621,110.008,906.2057,161.8366,513.4936,765.6937,-0.3484,-0.5003,-0.7926,-920.2246,1.0155,87.1958,-27.1438,-27.0095,110.008,0.2615,1.0155,-0.3484,-0.5003,-0.7926,-0.4601,0.2077,0.2548,60.8265702213268,91.3230169019837
920835.9863,301373.504,14.1419,-50.9417,-22.2941,49.9352,792.7426,-7.9911,45.7782,246.8969,-0.1302,0.3668,-0.9211,-209.5906,0.2644,20.2723,-76.496,-24.6722,49.9352,0.0324,0.2644,-0.1302,0.3668,-0.9211,-0.0963,0.5612,0.3242,52.86823369945321,79.13661708267544
920694.9396,301967.8799,39.0381,-7.1136,-6.5617,53.835,1677.0314,-223.171,-611.104,489.6741,0.0641,0.8115,-0.5809,-794.6347,0.4738,39.8412,-6.0589,-3.7686,53.835,0.0833,0.4738,0.0641,0.8115,-0.5809,-0.1588,-0.0042,0.0252,39.68093442158337,40.29927402137661
920520.8621,301890.8372,53.2025,-8.2922,-17.1993,129.2322,988.1398,42.0841,-571.6595,953.4585,-0.1809,0.5382,-0.8232,-1100.1388,1.1133,88.6419,-16.1581,-22.7276,129.2322,-0.1774,1.1133,-0.1809,0.5382,-0.8232,-0.2148,0.0766,0.052,53.84483807283666,90.10255618582639
919807.7761,301557.695,27.348,11.3451,0.9294,255.6918,829.0816,-430.048,703.4292,1731.1072,0.1875,-0.3835,-0.9043,-1915.8499,2.3108,55.2165,23.8248,5.6251,255.6918,-0.1367,2.3108,0.1875,-0.3835,-0.9043,-0.0589,-0.0575,0.0068,29.607843521776456,60.137201192689375
920148.5556,301487.8484,40.2664,9.6954,-5.5731,70.8706,1117.838,-190.2549,484.2745,498.3674,0.0866,-0.7273,-0.6809,-707.9947,0.6334,48.5589,7.8109,-9.0275,70.8706,0.2223,0.6334,0.0866,-0.7273,-0.6809,-0.26,0.0355,0.0689,41.41719148035028,49.183095958062665
919953.1275,301798.6261,43.2091,10.4295,8.1253,187.6934,720.0753,-280.6938,-223.2721,1237.6853,0.1427,0.1519,-0.978,-1284.4755,1.7838,75.9933,20.1448,4.2536,187.6934,0.4447,1.7838,0.1427,0.1519,-0.978,-0.1009,-0.0061,0.0102,44.44998079932094,78.61802981460424
920321.6052,301401.1565,11.4428,-6.6091,-5.2777,10.0,882.6317,1.4375,-4.0765,111.7177,-0.3286,0.1831,-0.9265,-104.7291,0.1187,12.7602,-6.9014,-5.0584,10.0,0.0233,0.1187,-0.3286,0.1831,-0.9265,-0.5506,0.3611,0.4335,13.214305681722365,14.506964741116592
920118.08,302105.1096,35.3586,-4.6252,0.3376,57.7334,797.7321,-139.1896,-415.4443,307.0205,0.1064,0.802,-0.5877,-528.457,0.6624,35.5013,-5.2148,2.8326,57.7334,-0.4689,0.6624,0.1064,0.802,-0.5877,-0.0175,0.0696,0.0052,35.659824298501526,35.882258021618426
920319.1068,301593.0058,56.8088,1.9553,-4.1035,90.2926,982.0549,-132.8482,458.982,695.2394,-0.0372,-0.5616,-0.8265,-827.486,0.8426,78.2247,0.6742,-12.7426,90.2926,0.1974,0.8426,-0.0372,-0.5616,-0.8265,-0.235,0.0344,0.0564,56.84243973942357,78.2276053304075
920045.6992,302099.9742,36.1927,4.0803,-6.061,60.8031,1271.0828,1.4039,-562.715,480.9416,-0.1911,0.7503,-0.6329,-726.8557,0.5718,38.2138,9.308,-6.1298,60.8031,-0.0483,0.5718,-0.1911,0.7503,-0.6329,-0.1129,-0.0052,0.0128,36.421976626481985,39.33107390397572
920384.5906,301304.3744,7.1028,-7.7631,-5.0532,10.0,743.2965,2.8997,11.7766,45.5257,-0.4379,0.1286,-0.8898,-40.263,0.0542,6.975,-7.7781,-5.1852,10.0,0.0099,0.0542,-0.4379,0.1286,-0.8898,-0.7443,0.211,0.5985,10.522142816460914,10.447462113355568
920624.2459,301485.7972,20.1077,-39.9147,-23.157,38.3295,615.844,7.304,44.9794,132.9627,-0.4258,0.2818,-0.8598,-104.7543,0.1701,24.3025,-53.3427,-24.629,38.3295,0.0165,0.1701,-0.4258,0.2818,-0.8598,-0.1789,0.5653,0.3516,44.693432127998406,58.61787397662935
920925.743,301589.3393,34.5783,-48.3029,-7.7705,82.5942,982.0612,-188.0717,-20.4739,646.1165,0.1337,0.2476,-0.9596,-650.2194,0.6621,55.6844,-65.2017,-18.1878,82.5942,0.1789,0.6621,0.1337,0.2476,-0.9596,-0.2723,0.2775,0.1511,59.40394750603701,85.74388658236808
920280.4848,301490.0429,35.1064,-2.6883,-8.3678,22.7245,550.4117,-37.4942,1.9442,101.2978,-0.2206,0.0334,-0.9748,-90.4074,0.1643,44.2698,-6.5871,-9.7382,22.7245,0.0646,0.1643,-0.2206,0.0334,-0.9748,-0.392,0.512,0.4158,35.20917888633588,44.7571790716305
920820.3467,301614.8252,35.2612,-48.0466,-1.8453,114.2681,708.5872,-189.0846,-10.8111,751.8793,0.1468,0.1467,-0.9782,-764.8537,1.0794,60.1618,-78.2968,-12.5956,114.2681,0.0683,1.0794,0.1468,0.1467,-0.9782,-0.0567,0.1327,0.0208,59.59721467484869,98.74123287401267
920157.339,301543.4076,39.7371,11.5525,-0.2974,119.6659,877.2171,-248.355,481.2128,812.9108,0.1327,-0.5163,-0.8461,-969.1869,1.1048,61.4708,10.6114,-10.2277,119.6659,0.4852,1.1048,0.1327,-0.5163,-0.8461,-0.1884,0.0588,0.039,41.38233164842213,62.379973249433185
920802.63,301521.9218,31.3039,-55.0719,-2.7603,104.2575,796.9367,55.0709,168.5031,749.6824,-0.1633,-0.0451,-0.9855,-755.4424,0.9479,48.8359,-84.4459,-14.711,104.2575,0.4081,0.9479,-0.1633,-0.0451,-0.9855,-0.1883,0.4728,0.259,63.34704669374887,97.55026989004182
920510.1618,302008.6029,48.5344,-5.2455,-9.2698,45.8174,903.0207,-110.9286,-260.9975,268.0984,-0.0442,0.75,-0.66,-367.7747,0.4073,56.8396,-7.3621,-6.7464,45.8174,0.0424,0.4073,-0.0442,0.75,-0.66,-0.1723,-0.0083,0.0298,48.81703855837631,57.314401720422765
920094.781,301857.5667,49.3669,6.0897,-2.6314,160.3639,801.7386,-53.4343,-32.1765,1190.9089,-0.0567,0.0127,-0.9983,-1186.2753,1.4796,80.1691,12.8406,-10.1136,160.3639,0.1652,1.4796,-0.0567,0.0127,-0.9983,-0.1705,0.0044,0.0291,49.74108223289879,81.19092069418846
920775.9094,301438.4696,22.7382,-56.7086,-15.5694,65.6813,797.9527,85.3307,84.7335,423.8823,-0.3395,0.1246,-0.9323,-413.6098,0.5183,26.6583,-82.9278,-21.504,65.6813,0.041,0.5183,-0.3395,0.1246,-0.9323,-0.1805,0.3355,0.1451,61.09738990497057,87.10731870359689
919901.136,302079.0399,32.2248,0.3429,-3.2897,63.2209,706.0486,-38.3993,-376.9749,276.7599,-0.0726,0.8084,-0.5842,-463.6241,0.6566,39.4266,0.078,-3.9039,63.2209,-0.0651,0.6566,-0.0726,0.8084,-0.5842,-0.1461,0.0209,0.0218,32.22662432601343,39.42667715595622
920736.1739,301749.3569,42.0314,-29.675,2.7628,151.3625,660.4439,-249.5486,-95.293,868.3888,0.1843,0.1702,-0.968,-902.8352,1.367,72.594,-57.7788,-8.0767,151.3625,0.5609,1.367,0.1843,0.1702,-0.968,-0.2029,-0.0464,0.0433,51.45137715319192,92.78080925191372
920141.2709,301912.849,43.595,2.1895,-3.7822,165.2484,701.8862,-9.656,65.7207,1012.8698,-0.0792,-0.0726,-0.9942,-1011.0137,1.4404,77.3141,5.6368,-12.3788,165.2484,0.0861,1.4404,-0.0792,-0.0726,-0.9942,-0.1345,0.0096,0.0182,43.64994771188162,77.51931096862252
920136.1398,301455.2998,36.9808,8.0721,-9.1214,36.9854,1252.1846,-141.2267,283.2392,275.5871,0.0211,-0.79,-0.6128,-395.6065,0.3159,38.6865,9.0954,-8.7153,36.9854,-0.0769,0.3159,0.0211,-0.79,-0.6127,-0.29,-0.2441,0.1437,37.8515305773756,39.74130827501783
920144.1627,301863.9937,50.594,4.0798,-6.1723,158.3142,717.0777,7.883,5.6556,978.7263,-0.1227,-0.0123,-0.9924,-972.2952,1.3559,82.5932,8.1252,-12.3461,158.3142,-0.0602,1.3559,-0.1227,-0.0123,-0.9924,-0.0788,-0.0095,0.0063,50.75822695918367,82.99190057638154
920191.5531,301632.697,49.8437,9.3152,-3.6691,142.4665,835.5853,-92.4962,201.2434,1015.5456,-0.03,-0.2174,-0.9756,-1031.7596,1.2348,77.7817,13.0683,-12.5583,142.4665,0.0521,1.2348,-0.03,-0.2174,-0.9756,-0.1125,-0.0208,0.0131,50.706679843290864,78.87187914447075
921103.9691,301521.1885,24.5339,-20.659,-8.9093,33.1682,971.728,-63.0626,-54.0897,305.0151,-0.0203,0.3669,-0.93,-302.2411,0.311,27.0204,-24.8882,-9.9779,33.1682,0.1166,0.311,-0.0203,0.3669,-0.93,-0.5446,0.1008,0.3067,32.07345522718125,36.73587504606362
920790.483,301341.5392,9.098,-49.2399,-19.3349,37.1443,881.9964,14.0576,25.2736,333.2414,-0.1265,0.3425,-0.931,-303.3578,0.3439,9.3046,-60.1378,-22.6818,37.1443,0.0052,0.3439,-0.1265,0.3425,-0.931,-0.1262,0.3895,0.1677,50.07335974358022,60.85335298896849
920681.1955,301736.6433,44.5309,-25.2971,-2.7919,159.4171,597.1735,23.2173,139.127,828.0798,-0.1269,-0.1101,-0.9858,-834.5709,1.3975,80.0044,-51.404,-14.8579,159.4171,0.2107,1.3975,-0.1269,-0.1101,-0.9858,-0.2018,0.0975,0.0502,51.21468854947768,95.09508523241357
920309.1146,301966.3401,55.3691,-3.5928,-1.7769,120.3462,611.6645,-94.4904,-199.5527,638.5886,-0.0136,0.3066,-0.9517,-667.6637,1.0916,83.2874,-7.1547,-7.3106,120.3462,0.268,1.0916,-0.0136,0.3066,-0.9517,-0.2485,-0.0237,0.0623,55.48554268140486,83.59414292191768
920864.6294,301838.4199,33.1583,-23.7804,3.4361,46.1619,891.4372,-230.1886,-92.4136,305.8754,0.3705,0.4118,-0.8325,-378.0031,0.424,41.9561,-27.2986,4.299,46.1619,0.1505,0.424,0.3705,0.4118,-0.8325,-0.1804,0.0682,0.0372,40.804169922325336,50.05524836787847
920231.9551,302067.5867,42.8986,-7.2261,-1.0119,89.7523,1548.4567,-321.4803,-866.4844,595.7845,0.1225,0.7779,-0.6163,-1080.6286,0.6979,49.0,-6.5029,-2.477,89.7523,0.1893,0.6979,0.1225,0.7779,-0.6163,-0.1722,-0.0103,0.0298,43.502947063043905,49.429623793935555
920930.7016,301864.1408,11.7281,-11.6241,-0.8281,10.0,567.8129,-41.7641,-3.6616,44.2597,0.3897,0.459,-0.7984,-53.2928,0.0939,9.5014,-11.7438,-0.6848,10.0,0.0186,0.0939,0.3897,0.459,-0.7984,-0.2193,0.2087,0.0916,16.51266272955395,15.106072964208797
920905.6298,301907.52,8.3873,-8.1066,0.1758,10.0,718.1262,-47.8382,-8.0896,63.9578,0.374,0.3561,-0.8563,-75.5429,0.1052,7.0268,-8.6414,0.5899,10.0,0.0159,0.1052,0.374,0.3561,-0.8563,-0.1148,0.1137,0.0261,11.664637364701914,11.137760645659432
919854.7415,301761.0846,32.3239,9.6198,14.5843,233.8819,848.8303,-733.5876,-518.0031,1731.3361,0.3317,0.2545,-0.9084,-1947.9175,2.2948,67.3214,22.2308,11.153,233.8819,0.9377,2.2948,0.3317,0.2545,-0.9084,-0.0928,0.002,0.0086,33.72499167160757,70.89696302804515
920672.7266,301430.4255,11.9577,-45.828,-20.2806,39.7234,556.8409,-27.4319,20.2492,154.6104,0.0598,0.4072,-0.9114,-134.3048,0.2412,13.1077,-63.5495,-23.0497,39.7234,0.0505,0.2412,0.0598,0.4072,-0.9114,-0.0222,0.7282,0.5308,47.36234974417972,64.88721560939412
920868.9655,301409.0878,21.1619,-56.6729,-16.378,51.6619,743.175,5.5703,62.282,326.3927,-0.1575,0.221,-0.9625,-301.2645,0.4054,30.1874,-80.4603,-17.6719,51.6619,0.1383,0.4054,-0.1575,0.2209,-0.9625,-0.0574,0.6668,0.4479,60.49498827192216,85.93683142198111
921023.4451,301465.8615,25.0652,-32.8778,-21.0441,53.5409,680.4075,-7.3094,7.7703,188.2526,-0.2726,0.3563,-0.8937,-163.4826,0.2403,42.9901,-46.2262,-24.3968,53.5409,0.0195,0.2403,-0.2726,0.3563,-0.8937,-0.4834,0.3192,0.3356,41.342641230090756,63.12693770847751
919926.4802,301735.155,37.5876,11.9443,13.1428,205.0374,938.5615,-702.9552,-142.6909,1770.4479,0.3145,0.0601,-0.9474,-1906.8917,2.0317,74.3812,21.4856,8.9489,205.0374,0.8588,2.0317,0.3145,0.0601,-0.9474,-0.1081,-0.0279,0.0125,39.43975121942328,77.42217977298237
919761.5593,301579.3278,28.0396,11.3313,-1.6841,274.4216,747.237,-251.0938,688.675,1674.9189,0.1038,-0.3915,-0.9143,-1827.0693,2.4451,55.76,25.3252,5.0087,274.4216,-0.1879,2.4451,0.1038,-0.3915,-0.9143,-0.0637,-0.0472,0.0063,30.242644194084615,61.241679884209574
919793.4708,301465.9083,31.1888,11.9314,-3.9293,198.4813,943.9395,-365.6022,1055.8654,1121.5161,0.1721,-0.6895,-0.7035,-1579.9755,1.6738,49.0536,23.8554,-0.6292,198.4813,-0.4308,1.6738,0.1721,-0.6895,-0.7035,-0.0604,-0.051,0.0062,33.39310634547196,54.54663859597583
920486.0536,301544.9467,41.505,-21.1689,-23.0074,24.6974,892.4362,-71.058,45.0495,134.5394,-0.4497,0.1099,-0.8864,-82.3514,0.0923,53.4417,-28.0528,-23.6309,24.6974,0.0196,0.0923,-0.4497,0.1099,-0.8864,-0.5206,0.53,0.5519,46.59170905010891,60.35706161444575
920684.159,301864.928,41.7371,-14.3159,-6.6434,144.1753,953.6118,-97.1814,-399.2268,1106.6228,-0.0174,0.3727,-0.9278,-1173.8124,1.2309,68.9755,-24.341,-9.4013,144.1753,0.2563,1.2309,-0.0174,0.3727,-0.9278,-0.1707,-0.0314,0.0301,44.124035504699705,73.14440430579772
919840.6167,301437.8676,32.73,16.1129,-0.8779,148.8543,1175.035,-625.5163,1037.8999,1028.0552,0.3178,-0.6918,-0.6484,-1583.3953,1.3475,44.8048,22.0135,-0.8562,148.8543,-0.1561,1.3475,0.3178,-0.6918,-0.6484,-0.074,-0.0581,0.0088,36.48120675649312,49.92057977718208
920560.3451,301660.9795,55.5915,-24.6338,-14.8799,116.8808,904.7472,208.1139,443.7522,746.6029,-0.4043,-0.4349,-0.8046,-877.8631,0.9703,84.6018,-34.6459,-26.475,116.8808,0.2977,0.9703,-0.4043,-0.4349,-0.8046,-0.3207,0.2863,0.1848,60.80492557918314,91.42102028554483
920010.4782,301659.651,45.3011,12.8787,1.4258,167.8826,756.3575,-207.0466,223.164,1047.5249,0.0998,-0.2322,-0.9675,-1085.9934,1.4358,76.9541,17.9182,-0.7691,167.8826,0.0733,1.4358,0.0998,-0.2322,-0.9675,-0.0897,-0.0653,0.0123,47.09618429236067,79.01262809228662
919986.8559,301525.7416,38.2919,17.9505,3.3153,130.6894,886.7697,-437.3112,488.4768,971.6169,0.2779,-0.4564,-0.8452,-1165.7475,1.3146,60.0201,20.0695,-2.0595,130.6894,0.4638,1.3146,0.2779,-0.4564,-0.8452,-0.0909,-0.0001,0.0083,42.29054333843442,63.286627610104176
920481.9924,301492.5621,18.938,-17.327,-15.0899,15.7825,652.2431,-8.6067,13.6578,86.9081,-0.4169,0.2914,-0.861,-67.2608,0.1031,22.5557,-17.8588,-15.4443,15.7825,0.0129,0.1031,-0.4168,0.2914,-0.861,-0.5025,0.5657,0.5725,25.668517156236355,28.769712197552483
920445.0605,301747.5817,50.6325,-8.5068,-24.3113,153.0521,957.975,298.8787,295.4437,905.8416,-0.4688,-0.275,-0.8394,-981.731,1.0248,99.576,-8.0818,-28.7932,153.0521,-0.2411,1.0248,-0.4688,-0.275,-0.8394,-0.3023,-0.0421,0.0932,51.34214353228739,99.90342970709263
920322.7503,301537.7622,51.5471,-2.3962,-7.1254,40.0175,826.8889,-76.7832,179.3012,317.454,-0.1487,-0.4825,-0.8632,-349.1097,0.4222,62.7435,-5.8197,-10.5936,40.0175,0.2337,0.4222,-0.1487,-0.4825,-0.8632,-0.318,0.3031,0.193,51.60276439155174,63.01282171383852
