xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
901459.3953,325104.0846,-1.496,5.1524,-1.1579,10.0,698.2436,2.7455,-1.7856,61.8451,0.0216,-0.212,-0.977,-59.986,0.0859,-1.6401,5.2604,-0.9373,10.0,0.0135,0.0859,0.0216,-0.212,-0.977,0.1415,-0.3544,0.1456,5.3651879519733505,5.510148470776445
901214.8804,325837.5309,9.5953,10.7275,-1.7026,83.31,544.3878,43.9406,-18.201,402.0183,-0.1584,-0.0147,-0.9873,-403.5907,0.7414,11.3002,12.2117,-0.4032,83.31,-0.0124,0.7414,-0.1584,-0.0147,-0.9873,-0.083,-0.0751,0.0125,14.392673078340938,16.637912637407375
901337.0728,325205.2496,11.614,8.4649,2.2571,31.6013,1009.0673,-179.8674,91.4118,220.6067,0.4637,-0.422,-0.7791,-293.8407,0.2912,12.1973,8.882,3.6154,31.6013,0.0606,0.2912,0.4637,-0.422,-0.7791,-0.0666,-0.0453,0.0065,14.371483152757756,15.088540396274253
901406.3057,325861.3364,7.9769,9.4388,-0.8545,69.714,605.5275,-49.9297,36.8152,372.9865,0.0806,-0.1579,-0.9842,-376.9145,0.6225,8.5682,10.6642,2.5424,69.714,0.0905,0.6225,0.0806,-0.1579,-0.9842,-0.1452,-0.1117,0.0336,12.358069390078695,13.67988351119994
901283.6375,325324.9489,13.38,10.604,1.9438,88.605,625.3302,-100.8952,-33.3222,497.4428,0.1333,0.0129,-0.991,-506.8415,0.8105,14.7269,12.689,2.571,88.605,0.2132,0.8105,0.1333,0.0129,-0.991,-0.1322,-0.0098,0.0176,17.072469534311665,19.439452271347566
900920.9098,325848.6397,7.9315,11.8455,0.0,94.8179,670.7159,-21.2906,-31.7972,573.9106,0.0,0.0,-1.0,-573.9106,0.8557,8.6187,13.4265,0.1234,94.8179,0.0979,0.8557,0.0,0.0,-1.0,-0.0656,-0.0947,0.0133,14.2556852693934,15.954713784333459
901385.4756,325449.2297,9.1002,9.3663,-0.0376,63.9025,778.7026,-55.3378,-1.0494,452.4032,0.0601,-0.0618,-0.9963,-453.9806,0.583,10.8214,11.2665,1.9025,63.9025,0.0849,0.583,0.0601,-0.0618,-0.9963,-0.1061,-0.043,0.0131,13.059142993703682,15.621674692874642
901247.3838,325759.1793,9.8855,11.2377,-1.7272,80.8155,891.9477,-30.885,51.0746,623.8005,-0.0065,-0.1468,-0.9891,-624.3258,0.7,11.258,13.5181,-0.2291,80.8155,-0.002,0.7,-0.0065,-0.1468,-0.9891,-0.0754,-0.0755,0.0114,14.966930598489459,17.592088892738122
900851.88,325526.1649,10.0268,15.2473,-0.059,120.6358,860.6675,-35.0589,-48.3697,962.1359,0.0008,-0.0038,-1.0,-961.9729,1.1177,11.306,17.4892,-0.5634,120.6358,0.0779,1.1177,0.0008,-0.0038,-1.0,-0.0385,-0.0617,0.0053,18.248749971710392,20.825411223790997
901768.6589,325209.9648,0.3821,6.9327,-3.1335,24.7306,655.1532,2.5783,17.3495,86.7851,-0.0464,-0.4164,-0.908,-86.145,0.1315,0.8597,7.038,-3.5376,24.7306,0.0211,0.1315,-0.0464,-0.4164,-0.908,0.3344,-0.3899,0.2638,6.943221853001673,7.090312270274138
900927.288,326163.548,5.6611,6.4579,0.0,66.772,593.0685,-13.3869,-15.2586,375.537,0.0,0.0,-1.0,-375.537,0.6332,6.0064,6.9467,2.3067,66.772,0.0629,0.6332,0.0,-0.0,-1.0,-0.0019,-0.0998,0.01,8.587929064681427,9.183326295520594
901521.4685,325214.9952,-1.4466,3.1462,-0.742,10.0,607.6183,-0.2976,3.165,54.0881,0.0712,-0.1958,-0.9781,-53.5422,0.0881,-1.4983,3.3347,-0.2896,10.0,0.0102,0.0881,0.0712,-0.1958,-0.9781,0.1678,-0.2887,0.1115,3.462834965746996,3.6558346488866262
900786.1654,325455.7446,9.614,15.8629,-2.3382,122.4073,467.3439,24.7906,16.1576,490.4429,-0.0868,-0.0931,-0.9919,-490.1079,1.0487,10.7814,19.0175,-1.9016,122.4073,-0.0431,1.0487,-0.0868,-0.0931,-0.9919,-0.0265,-0.0721,0.0059,18.548870380969294,21.861013064586004
901384.793,325635.2153,7.2721,10.2034,-0.4809,63.5546,845.1784,-44.8034,2.8191,487.387,0.0416,-0.0766,-0.9962,-487.6094,0.5769,8.1687,12.0587,2.0589,63.5546,0.0308,0.5769,0.0416,-0.0766,-0.9962,-0.055,-0.0675,0.0076,12.529677169424598,14.565023356658237
901217.0668,325176.4273,13.5897,11.952,1.0501,94.5791,757.7262,-205.8255,94.7987,637.6974,0.2451,-0.1938,-0.9499,-674.5871,0.8903,13.9673,14.5128,3.4234,94.5791,0.3455,0.8903,0.2451,-0.1938,-0.9499,-0.1011,0.03,0.0111,18.09779682972488,20.142165552144586
900509.0817,325660.8011,4.2268,2.562,-2.0302,24.4745,1170.4829,91.5082,-63.8972,177.8056,-0.5239,0.2317,-0.8196,-208.4866,0.1781,4.389,1.9547,-2.1996,24.4745,-0.0687,0.1781,-0.5239,0.2317,-0.8196,-0.1318,-0.0135,0.0176,4.9426391978375275,4.804599160179754
900646.3272,325443.7282,7.1913,13.9647,-4.0912,106.3019,677.0347,148.0265,39.8052,570.5749,-0.2676,-0.1253,-0.9553,-589.6956,0.871,8.0084,17.4137,-3.696,106.3019,-0.1068,0.871,-0.2676,-0.1253,-0.9553,-0.0208,-0.072,0.0056,15.70756638629931,19.166935546664728
901220.4812,325354.4999,13.6398,12.1994,1.9677,102.7909,627.3737,-116.9068,-36.2193,603.6025,0.1347,0.0092,-0.9908,-614.1568,0.9789,15.0127,14.4833,1.8026,102.7909,0.2155,0.9789,0.1347,0.0092,-0.9908,-0.0873,-0.048,0.0099,18.29944000236073,20.860180732198845
901179.4623,325287.4542,14.2549,12.608,0.712,113.6701,846.2567,-89.6405,-44.4322,856.5828,0.0456,0.0014,-0.999,-859.8389,1.016,15.1757,15.3986,1.2133,113.6701,0.1427,1.016,0.0456,0.0014,-0.999,-0.0955,-0.0015,0.0091,19.03060267069858,21.61986939021603
901863.5036,325481.5401,-0.0859,1.2963,-0.5406,10.0,858.81,-4.0474,17.0512,52.5851,0.0759,-0.3608,-0.9296,-55.3399,0.0644,-0.0286,2.2046,-0.2781,10.0,0.0096,0.0644,0.0759,-0.3608,-0.9296,0.1151,-0.5701,0.3383,1.2991429867416442,2.204785504306485
901299.0326,326115.5965,5.879,2.6368,-0.4189,45.4942,816.7324,16.7367,-36.8556,325.8075,-0.1069,0.0602,-0.9924,-327.3557,0.4008,7.1241,2.8156,4.5076,45.4942,0.0257,0.4008,-0.1069,0.0602,-0.9924,-0.1371,-0.0498,0.0213,6.443241050899771,7.66031358170147
901056.6201,326042.3597,7.24,7.1272,0.0,73.2808,684.5534,-19.7718,-19.5556,451.2798,0.0,0.0,-1.0,-451.2798,0.6592,8.0233,7.918,1.4591,73.2808,0.0617,0.6592,0.0,0.0,-1.0,-0.0752,-0.0564,0.0088,10.159457654816029,11.27244724494198
901780.5599,325291.1916,0.4076,6.7713,-0.7995,26.8785,720.6156,2.9732,8.5163,242.7998,-0.0109,-0.1288,-0.9916,-241.8919,0.3357,0.315,7.1277,-1.8475,26.8785,0.1122,0.3357,-0.0109,-0.1288,-0.9916,0.2969,-0.3574,0.2159,6.783556696158734,7.1346571249079656
901440.3543,325901.3862,5.6887,8.1058,-0.1917,64.1727,939.2574,-59.3651,10.1613,568.25,0.0639,-0.0643,-0.9959,-570.3563,0.6072,6.4521,9.391,5.7303,64.1727,0.1088,0.6072,0.0639,-0.0643,-0.9959,-0.1369,-0.0946,0.0277,9.902792602594483,11.393878857088135
900972.6603,325949.2889,7.6186,9.9301,0.0,84.2431,625.6309,-19.0625,-24.8231,472.3674,0.0,0.0,-1.0,-472.3674,0.755,8.2912,11.1522,0.6608,84.2431,0.0672,0.755,-0.0,0.0,-1.0,-0.0692,-0.0566,0.008,12.515987854340542,13.896602544507056
901204.3946,325978.4347,8.7749,7.9929,-1.4276,68.3255,675.7744,54.1866,-40.5291,377.077,-0.2061,0.0456,-0.9775,-381.5954,0.5647,10.3129,8.4628,1.0344,68.3255,-0.0257,0.5647,-0.2061,0.0456,-0.9775,-0.1126,-0.0527,0.0155,11.869512223339255,13.34072300327085
901203.7787,325618.4009,11.127,12.7956,-0.0861,86.37,511.5378,-35.9539,-12.0923,395.4736,0.0346,-0.0367,-0.9987,-395.7708,0.7737,12.6186,14.9899,1.1644,86.37,0.0987,0.7737,0.0346,-0.0367,-0.9987,-0.0948,-0.0856,0.0163,16.956930982934384,19.594033989201918
900750.1373,325932.2468,5.8246,10.8546,-1.4507,59.9967,764.1632,189.0024,-97.6586,352.0662,-0.4893,0.1501,-0.8591,-409.5992,0.536,5.3585,11.6124,-1.489,59.9967,0.0878,0.536,-0.4893,0.1501,-0.8591,-0.0113,-0.0892,0.0081,12.318616250212521,12.789110837349092
901345.5352,325362.7017,11.899,9.2419,1.5483,71.0017,739.0919,-102.0855,-18.4033,458.1878,0.1475,-0.0218,-0.9888,-467.7213,0.6328,13.182,11.5247,2.9138,71.0017,0.1784,0.6328,0.1475,-0.0218,-0.9888,-0.1414,-0.0166,0.0203,15.066483219716536,17.509535518967944
900927.0401,325455.3415,11.6131,15.6836,-0.3794,122.2229,492.6279,-14.7516,-23.4874,557.0704,-0.0147,-0.0135,-0.9998,-556.4271,1.1295,13.3326,18.255,-0.8911,122.2229,0.0817,1.1295,-0.0147,-0.0135,-0.9998,-0.0539,-0.0748,0.0085,19.51510698330911,22.605380947022326
900888.8829,325620.1739,9.702,14.3111,0.0,113.5636,643.3863,-24.9059,-36.8107,656.1571,0.0,0.0,-1.0,-656.1571,1.0198,10.9525,16.351,-0.263,113.5636,0.0809,1.0198,0.0,0.0,-1.0,-0.0479,-0.0636,0.0063,17.289776956629602,19.680255517904232
901274.6697,325930.7673,9.2948,9.1285,-0.9553,81.1485,737.8036,42.9508,-44.1167,522.0601,-0.1273,0.0297,-0.9914,-524.3571,0.7107,10.0724,9.6936,1.2881,81.1485,0.0267,0.7107,-0.1273,0.0297,-0.9914,-0.1028,-0.0726,0.0158,13.02777107912171,13.979238989301242
901082.37,325671.2436,11.0322,13.5876,0.0,94.4255,630.9175,-27.811,-34.2371,539.039,0.0,0.0,-1.0,-539.039,0.8544,12.217,15.4854,0.563,94.4255,0.1186,0.8544,0.0,-0.0,-1.0,-0.1046,-0.0933,0.0196,17.502351573431497,19.724418930858267
900921.9218,325414.6959,11.7549,16.068,-2.1225,123.5726,703.9639,20.7259,11.6148,735.281,-0.0731,-0.0768,-0.9944,-733.5423,1.042,13.8574,18.9226,-1.5193,123.5726,-0.0209,1.042,-0.0731,-0.0768,-0.9944,-0.0466,-0.0707,0.0072,19.90874928291579,23.45404710321867
901321.8711,325905.3442,9.3951,9.6246,-0.0804,79.1648,765.3076,-27.3329,-25.5943,587.9343,-0.0019,-0.0061,-1.0,-587.7167,0.7679,9.9255,10.1045,1.6924,79.1648,0.107,0.7679,-0.0019,-0.0061,-1.0,-0.1138,-0.0916,0.0213,13.449937887217173,14.163914377741769
901755.1549,325128.2827,1.2872,5.0898,-4.0783,10.0,758.3605,-3.6289,34.8508,74.4547,0.0142,-0.5999,-0.7999,-80.5182,0.1062,1.8615,4.4249,-4.6045,10.0,-0.0345,0.1062,0.0142,-0.5999,-0.7999,0.1198,-0.1667,0.0421,5.2500426550648145,4.800512708034424
901826.4602,325452.5315,0.53,3.3696,0.0,10.6724,518.2596,-1.0747,-6.5691,82.1625,0.0,0.0,-1.0,-82.1625,0.1585,0.5165,3.2937,0.2559,10.6724,0.0768,0.1585,-0.0,0.0,-1.0,0.1423,-0.5348,0.3062,3.4110268483258825,3.3339514003656383
900893.2821,325411.2454,11.5421,16.5261,-2.3885,122.1069,754.4525,26.759,18.4306,776.5849,-0.0799,-0.0882,-0.9929,-774.8286,1.027,13.6171,19.3665,-1.712,122.1069,-0.0376,1.027,-0.0799,-0.0882,-0.9929,-0.0402,-0.0694,0.0064,20.157679767770894,23.674601045424186
901149.9866,325771.5597,10.1408,12.0284,-1.1396,81.1086,630.5865,26.6408,-32.7063,440.5752,-0.1254,0.004,-0.9921,-440.5656,0.6987,12.0248,13.83,0.2285,81.1086,0.0058,0.6987,-0.1254,0.004,-0.9921,-0.0814,-0.0654,0.0109,15.732712137454241,18.326612208479776
901235.3807,326055.8372,8.1168,5.3526,-0.4649,60.0734,721.4991,16.571,-43.5528,378.3285,-0.1055,0.0738,-0.9917,-380.1434,0.5269,9.4772,5.4899,2.5054,60.0734,0.0266,0.5269,-0.1055,0.0738,-0.9917,-0.1348,-0.031,0.0191,9.722796357015815,10.95245734298929
901300.9783,325165.514,11.91,10.1314,3.2903,35.2818,904.9524,-237.7263,108.2604,251.5143,0.5445,-0.4054,-0.7343,-358.0156,0.3956,12.5717,10.883,4.2272,35.2818,0.0524,0.3956,0.5445,-0.4054,-0.7343,-0.0792,-0.0933,0.015,15.63628363646554,16.627908163386035
900833.3608,325933.6145,6.1004,10.6545,-1.0636,88.7743,604.261,70.2403,-33.68,411.2838,-0.1918,0.0172,-0.9813,-417.6381,0.6912,6.2987,11.8439,-0.2464,88.7743,0.0552,0.6912,-0.1918,0.0172,-0.9813,-0.0074,-0.0816,0.0067,12.277347042826475,13.414603568499517
901250.5202,325525.5006,11.5723,12.559,0.2348,82.4816,738.3915,-72.9801,-11.1869,528.6991,0.0731,-0.0486,-0.9961,-531.4466,0.7197,13.3108,14.7037,1.5057,82.4816,0.1057,0.7197,0.0731,-0.0486,-0.9961,-0.0918,-0.0975,0.0179,17.077664017364906,19.833713478065572
900913.1491,325500.8165,11.1218,15.4517,-0.0123,119.7397,896.3408,-39.1908,-55.0197,991.949,-0.0006,-0.0003,-1.0,-991.9068,1.1066,12.6203,17.7781,-0.4959,119.7397,0.0935,1.1066,-0.0006,-0.0003,-1.0,-0.0486,-0.0702,0.0073,19.038105686490976,21.802128604794532
901497.9883,325172.2028,-1.2867,4.2554,-0.9661,10.0,852.4234,4.6218,2.5235,78.418,-0.0031,-0.2225,-0.9749,-77.0276,0.0904,-1.3165,4.4512,-0.6186,10.0,0.0117,0.0904,-0.0031,-0.2225,-0.9749,0.1577,-0.3018,0.116,4.445674982497033,4.641805003444242
900766.3635,325520.4633,8.7081,14.593,-0.8211,123.3892,748.0874,-0.2102,-11.4249,850.13,-0.0311,-0.0388,-0.9988,-848.6297,1.1344,9.3858,17.1546,-1.3765,123.3892,0.0291,1.1344,-0.0311,-0.0388,-0.9988,-0.0175,-0.0689,0.005,16.99372397710402,19.554374006855856
901387.9078,325547.3789,7.9419,9.9395,-0.2196,63.4276,773.8328,-48.969,-1.6036,446.4123,0.0541,-0.0655,-0.9964,-447.3401,0.5781,9.1295,11.5007,1.9172,63.4276,0.046,0.5781,0.0541,-0.0656,-0.9964,-0.0606,-0.0791,0.0099,12.72271338433748,14.683796196488155
901451.6772,325556.4018,5.4019,8.0828,-0.477,56.4146,976.8059,-37.0555,8.0446,495.9954,0.0304,-0.0809,-0.9963,-495.9156,0.5077,6.2949,9.3937,2.6905,56.4146,0.0349,0.5077,0.0304,-0.0809,-0.9963,-0.0753,-0.0621,0.0095,9.721737470740507,11.307845316416387
900760.6801,325779.581,6.7858,11.2937,0.5561,104.6951,578.1647,87.0526,-116.2293,572.5682,-0.1747,0.1507,-0.973,-589.8445,1.0202,7.6693,13.4622,-0.0107,104.6951,0.208,1.0202,-0.1747,0.1507,-0.973,-0.0031,-0.064,0.0041,13.175535713207262,15.493514492522346
901748.734,325360.5321,-1.1551,6.274,-1.1941,18.767,766.8993,-13.23,11.2252,176.6178,0.0882,-0.1739,-0.9808,-176.3472,0.2299,-0.9797,6.6038,-1.3797,18.767,0.0449,0.2299,0.0882,-0.1739,-0.9808,0.1913,-0.3675,0.1716,6.37944605824048,6.676075683363693
901263.1732,325499.5505,11.6756,12.3403,0.5629,81.695,794.5276,-87.8293,-18.0704,584.5553,0.0834,-0.0379,-0.9958,-588.7385,0.741,13.4905,14.4605,1.6052,81.695,0.1177,0.741,0.0834,-0.0379,-0.9958,-0.0899,-0.0956,0.0172,16.988308904949896,19.776239543957793
900961.1301,325641.1664,10.4108,14.2104,0.0,108.137,653.2052,-27.1524,-37.0941,632.6977,0.0,0.0,-1.0,-632.6977,0.9686,11.5626,16.2227,-0.1662,108.137,0.084,0.9686,0.0,0.0,-1.0,-0.0653,-0.0576,0.0076,17.615908287681336,19.921589144694256
901260.3977,325577.5396,10.8684,12.3455,-0.0988,78.9801,747.3157,-63.9978,-4.9391,526.7701,0.0596,-0.0605,-0.9964,-528.3838,0.707,12.5115,14.4208,1.4284,78.9801,0.0821,0.707,0.0596,-0.0605,-0.9964,-0.0832,-0.0846,0.0141,16.447902261686746,19.091807271444996
901869.1222,325434.2888,0.4266,2.5897,-1.2148,27.1958,869.8705,-24.3415,37.4183,93.2423,0.1941,-0.4303,-0.8816,-103.0254,0.1184,1.1124,1.8031,-1.1168,27.1958,0.004,0.1184,0.1941,-0.4303,-0.8816,0.1518,-0.5522,0.328,2.624601617388818,2.118632429186337
901475.146,325902.5471,2.3289,6.9793,-0.3759,54.2206,826.7612,-36.4339,10.1984,451.8265,0.0606,-0.0807,-0.9949,-452.5517,0.5474,3.5558,8.7472,8.2256,54.2206,0.0996,0.5474,0.0606,-0.0807,-0.9949,-0.15,-0.0966,0.0318,7.357608558492359,9.442310177070016
900971.052,325395.3246,12.5514,15.7118,-1.0261,124.1077,661.336,-6.1665,-15.2745,737.8805,-0.0376,-0.0364,-0.9986,-736.0818,1.113,14.5371,18.5055,-1.2926,124.1077,0.049,1.113,-0.0376,-0.0364,-0.9986,-0.0653,-0.0712,0.0093,20.109656914030136,23.532547814888215
901777.6484,325264.9768,0.3462,6.9447,-2.9961,23.8318,705.2543,-1.5331,17.3396,93.0212,0.0135,-0.3955,-0.9184,-92.3056,0.1309,0.7786,7.0864,-3.3246,23.8318,0.0114,0.1309,0.0135,-0.3955,-0.9184,0.2846,-0.3412,0.1974,6.953323847628557,7.129045021600018
900986.7288,325517.8552,11.8173,15.1484,0.0,114.0404,657.4249,-31.1321,-39.8589,681.4652,0.0,0.0,-1.0,-681.4652,1.0366,13.2435,17.3122,-0.0905,114.0404,0.1003,1.0366,0.0,0.0,-1.0,-0.0686,-0.0689,0.0094,19.21256364595834,21.796847503480866
901122.0483,325299.0689,14.4849,14.0199,-0.0222,118.1817,918.0825,-51.9463,-50.7416,983.1655,-0.001,-0.0006,-1.0,-983.0859,1.0708,15.4381,16.5898,0.0208,118.1817,0.0761,1.0708,-0.001,-0.0006,-1.0,-0.0696,-0.02,0.0052,20.15861910002766,22.661782711207874
900557.5568,325648.5377,4.6962,5.536,-2.7113,50.2054,798.2827,160.6606,-20.1004,306.3959,-0.5036,0.0054,-0.8639,-345.7175,0.4331,4.5091,3.3739,-2.5266,50.2054,-0.1652,0.4331,-0.5036,0.0054,-0.8639,-0.0808,-0.0354,0.0078,7.25958610665925,5.6316235687410785
901490.3019,325253.5412,-0.7928,1.5671,-0.427,10.0,809.0666,-3.5763,12.33,75.3644,0.076,-0.2256,-0.9713,-76.2512,0.0942,-0.9331,1.9477,0.3234,10.0,-0.0005,0.0942,0.076,-0.2256,-0.9713,0.1057,-0.2129,0.0565,1.7562272774330776,2.159678425136483
901370.7363,325991.8308,6.9828,6.5511,-0.0611,65.7107,732.633,-11.9447,-23.5258,436.2352,-0.0184,0.0106,-0.9998,-436.1669,0.5953,7.9829,7.6841,4.9958,65.7107,0.0845,0.5953,-0.0184,0.0106,-0.9998,-0.1347,-0.0756,0.0239,9.574779738980943,11.08025655027897
900883.759,325457.7674,10.9732,15.9427,-1.6736,122.6738,587.5039,9.2472,2.2406,612.1996,-0.057,-0.0647,-0.9963,-610.5911,1.0393,12.7221,18.5476,-1.1696,122.6738,-0.0011,1.0393,-0.057,-0.0647,-0.9963,-0.0397,-0.0732,0.0069,19.354090046550883,22.491449356811135
900814.1617,325682.6155,8.1561,13.2235,0.0,111.9656,586.8386,-19.1538,-31.0323,590.3163,0.0,0.0,-1.0,-590.3163,1.0059,9.227,14.8868,-0.1692,111.9656,0.0615,1.0059,-0.0,0.0,-1.0,-0.0125,-0.06,0.0038,15.536502806616422,17.514403879093344
901261.9759,326047.3601,8.1225,5.7938,-0.1678,59.4084,702.0857,15.359,-58.3712,380.783,-0.0973,0.1057,-0.9896,-384.4967,0.5476,9.2835,6.1034,2.717,59.4084,0.0469,0.5477,-0.0973,0.1057,-0.9896,-0.1413,-0.0453,0.022,9.977130082844466,11.110124383192115
900989.4681,326081.6757,6.3038,7.2976,0.0,74.0392,889.2035,-22.2942,-25.6539,592.8748,0.0,0.0,-1.0,-592.8748,0.6667,6.9229,7.9929,1.5401,74.0392,0.0619,0.6667,0.0,-0.0,-1.0,-0.0318,-0.0876,0.0087,9.643280572502285,10.574166388893264
901408.6077,325122.7297,-0.738,4.821,-1.1583,10.0,934.9085,-7.7691,-1.3994,80.608,0.1321,-0.2091,-0.9689,-78.8379,0.0843,-0.8391,4.9209,-0.9505,10.0,0.0104,0.0843,0.1321,-0.2091,-0.9689,0.1538,-0.3576,0.1516,4.877159521688828,4.991928046356437
901496.1254,325610.4454,-0.6668,4.2569,-0.4261,55.2129,740.3419,7.532,26.8066,393.5293,-0.0169,-0.1021,-0.9946,-394.2807,0.5326,0.2199,5.6566,6.3513,55.2129,0.0154,0.5326,-0.0169,-0.1021,-0.9946,-0.0822,-0.0462,0.0089,4.308807242149502,5.660872686256069
901383.7727,325219.2279,7.6996,5.2033,0.7846,10.0,730.2966,-54.4975,21.852,74.2546,0.361,-0.4107,-0.8373,-90.8174,0.1244,6.9957,5.6711,2.1481,10.0,-0.0229,0.1244,0.361,-0.4107,-0.8373,-0.0357,-0.1193,0.0155,9.292909719242946,9.005620117459985
901712.5626,325335.4241,-1.2382,6.1006,-1.5366,15.8143,536.9568,6.0831,6.6316,76.9849,-0.05,-0.2378,-0.97,-76.559,0.1426,-1.0805,6.1822,-1.5224,15.8143,0.025,0.1426,-0.05,-0.2378,-0.97,0.2083,-0.2984,0.1325,6.224986714845262,6.275912450791518
901170.651,325457.53,12.7567,13.3776,0.8723,104.7032,687.8066,-75.6746,-40.7667,651.7341,0.0509,0.0043,-0.9987,-654.9121,0.9522,14.1925,15.8141,1.2539,104.7032,0.1517,0.9522,0.0509,0.0043,-0.9987,-0.0864,-0.0852,0.0147,18.484955413795294,21.248830910428932
901335.0935,325336.4718,12.4267,9.3617,2.0124,74.2609,709.8036,-124.3885,-9.0792,466.394,0.1814,-0.0339,-0.9828,-480.6409,0.6771,13.5622,11.3869,3.2414,74.2609,0.2193,0.6771,0.1814,-0.0339,-0.9828,-0.1481,0.0018,0.0219,15.558415722045739,17.708606959611476
901637.7218,325038.413,-1.6216,3.7842,-4.0022,10.0,970.6411,-22.0817,11.478,48.7749,0.517,-0.5076,-0.6893,-50.8615,0.0524,-0.8292,3.3844,-3.9327,10.0,-0.0212,0.0524,0.517,-0.5076,-0.6893,0.2401,-0.3261,0.164,4.117008161274398,3.4844993901563535
901369.0875,325091.1924,-0.0893,5.132,-1.2236,10.0,550.251,-6.5422,-2.0538,42.2818,0.1586,-0.2252,-0.9613,-41.2218,0.0749,-0.2187,5.4138,-0.8793,10.0,0.0068,0.0749,0.1586,-0.2252,-0.9613,0.1577,-0.3483,0.1462,5.132776879039259,5.418215585411861
900916.8449,325550.7463,10.7219,15.0428,0.0,116.2328,614.3079,-26.4089,-36.9445,646.7589,0.0,0.0,-1.0,-646.7589,1.0528,12.1011,17.2151,-0.2496,116.2328,0.0855,1.0528,0.0,0.0,-1.0,-0.0544,-0.0606,0.0066,18.472817095667892,21.042725327770643
901063.8871,325883.5415,9.1419,10.7218,0.0,80.4438,679.6016,-24.8678,-29.1616,493.0561,0.0,0.0,-1.0,-493.0561,0.7255,10.2856,12.0987,0.952,80.4438,0.0729,0.7255,0.0,0.0,-1.0,-0.0845,-0.0553,0.0102,14.090114649994868,15.879927866649773
901195.9304,326095.3943,7.1672,2.1787,-0.1752,58.2893,634.2823,-6.574,-12.572,367.0017,-0.0322,0.0204,-0.9993,-366.7799,0.5783,8.8734,2.2106,4.3351,58.2893,0.0485,0.5783,-0.0322,0.0204,-0.9993,-0.1032,-0.0341,0.0118,7.491027268005371,9.144614804353434
901222.4925,325210.8068,13.684,11.7961,2.2129,99.1638,711.1352,-224.5729,55.8016,666.3424,0.2631,-0.125,-0.9566,-703.5083,0.9893,14.4277,14.2615,3.0281,99.1638,0.3911,0.9893,0.2631,-0.125,-0.9566,-0.1087,0.0348,0.013,18.06653899367557,20.2866682710592
901437.3034,325522.436,6.4936,8.8995,-0.2892,57.7001,993.1993,-52.4632,1.0626,520.5148,0.0515,-0.0697,-0.9962,-521.332,0.5249,7.4765,10.2287,2.232,57.7001,0.053,0.5249,0.0515,-0.0697,-0.9962,-0.0811,-0.0534,0.0094,11.016711905555123,12.66982067513191
900829.9582,325451.9084,10.3208,16.1159,-1.3795,122.9562,723.4178,-26.6758,19.955,806.5753,-0.0039,-0.0827,-0.9966,-805.3534,1.1133,11.8244,19.0224,-1.5614,122.9562,0.0009,1.1133,-0.0039,-0.0827,-0.9966,-0.031,-0.0722,0.0062,19.137427869230493,22.397949395424575
900877.2734,325931.8914,6.7191,10.6063,0.0,90.034,913.2971,-24.6434,-38.817,767.5237,0.0,0.0,-1.0,-767.5237,0.8404,6.9301,11.8909,0.1638,90.034,0.0682,0.8404,-0.0,0.0,-1.0,-0.0275,-0.0767,0.0066,12.555473089453859,13.762986188324103
901132.0104,325825.575,9.8416,11.5062,-0.2727,77.8632,569.7289,-9.9927,-26.6644,428.3355,-0.0255,0.0015,-0.9997,-427.98,0.7512,11.6372,12.8509,0.5553,77.8632,0.0659,0.7512,-0.0255,0.0015,-0.9997,-0.0865,-0.0644,0.0116,15.140994980515645,17.33695632601063
900956.0758,326127.2442,5.732,6.8508,0.0,70.3239,643.4545,-14.7039,-17.4195,411.4096,0.0,0.0,-1.0,-411.4096,0.6394,6.201,7.4494,2.0243,70.3239,0.0642,0.6394,0.0,-0.0,-1.0,-0.0117,-0.1003,0.0102,8.932484796516588,9.692572484124119
900971.8706,326008.4876,7.0692,8.877,0.0,80.5424,654.5322,-18.4739,-23.2553,470.619,0.0,0.0,-1.0,-470.619,0.719,7.6702,9.8414,0.8331,80.5424,0.0618,0.719,0.0,-0.0,-1.0,-0.0474,-0.0721,0.0074,11.347894854994031,12.477384421424228
900690.1277,325696.6807,6.3943,10.8682,-1.2828,106.7955,880.6723,231.7327,-100.9479,737.6044,-0.3227,0.0717,-0.9438,-778.1564,0.8836,6.6381,11.8638,-0.8379,106.7955,0.0851,0.8836,-0.3227,0.0717,-0.9438,-0.0059,-0.0599,0.0036,12.609712277843615,13.594635782175262
901033.927,325664.0829,10.882,13.9064,0.0,100.0414,789.662,-34.3435,-43.875,710.235,0.0,0.0,-1.0,-710.235,0.8994,11.965,15.7979,0.2316,100.0414,0.1211,0.8994,-0.0,0.0,-1.0,-0.1047,-0.0867,0.0185,17.658026077679235,19.817539438840534
901528.1333,325158.8081,-1.7693,4.8613,-1.1845,10.0089,751.1897,-0.7507,-0.0196,71.6939,0.0875,-0.2063,-0.9746,-69.9325,0.0931,-1.8538,5.1243,-0.861,10.0089,0.0107,0.0931,0.0875,-0.2063,-0.9746,0.1609,-0.3157,0.1256,5.173263977413099,5.449314170608995
