xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
936356.6096,342071.2212,0.0047,6.966,-1.4106,45.0702,618.6411,17.1361,22.8465,245.7447,-0.0707,-0.1979,-0.9777,-245.9898,0.3976,0.0056,7.217,-1.405,45.0702,-0.0179,0.3976,-0.0707,-0.1979,-0.9777,-0.0606,-0.157,0.0283,6.966001585558247,7.217002172647588
936103.9394,342781.4214,-0.7003,8.2313,-1.2965,59.4435,652.4701,35.0993,23.1955,339.3904,-0.0904,-0.1634,-0.9824,-340.3843,0.5217,-1.0207,8.3965,-1.4569,59.4435,0.0177,0.5217,-0.0904,-0.1634,-0.9824,0.0452,-0.1649,0.0293,8.261036241295638,8.458311932058312
936551.6939,341523.433,-2.1115,5.1674,-1.1107,29.5374,557.4025,-7.4208,7.7314,147.6142,0.0985,-0.1702,-0.9805,-146.7794,0.2633,-2.0476,5.2416,-1.1832,29.5374,-0.0124,0.2633,0.0985,-0.1702,-0.9805,0.0787,-0.1297,0.023,5.582155050695027,5.627347183176101
936129.3085,341887.4277,-0.1182,5.5874,-0.1512,43.4074,591.6929,11.5815,-12.965,248.533,-0.0476,-0.0269,-0.9985,-248.3631,0.4197,-0.1936,5.9409,-0.7127,43.4074,0.0108,0.4197,-0.0476,-0.0269,-0.9985,-0.0404,-0.0624,0.0055,5.588650105347444,5.944053647974588
936439.7409,342923.0958,-0.7071,7.3777,0.2218,25.963,728.4473,-25.3557,-39.8774,154.1507,0.178,0.0436,-0.9831,-157.7928,0.2166,-0.5129,8.1346,0.6655,25.963,0.0507,0.2166,0.178,0.0436,-0.9831,-0.0385,-0.1473,0.0232,7.411507788567722,8.150753558414094
936106.1055,342223.5493,0.752,5.696,-1.4648,44.973,567.0053,40.8755,15.8399,164.2232,-0.2484,-0.1893,-0.95,-169.1601,0.2983,0.9931,6.0352,-1.3891,44.973,-0.0586,0.2983,-0.2484,-0.1893,-0.95,-0.0101,-0.0443,0.0021,5.745426006833609,6.1163622072274295
936352.827,342229.8487,0.415,7.7836,-1.2814,65.6393,757.1651,11.6939,31.9056,419.0569,-0.0357,-0.162,-0.9861,-418.8373,0.5532,0.2248,7.958,-1.4575,65.6393,-0.0031,0.5532,-0.0357,-0.162,-0.9861,-0.048,-0.1547,0.0262,7.794655474105317,7.9611744761687016
936453.6397,342895.1792,-0.6582,7.7217,0.5529,29.2322,649.6853,-29.0531,-45.2517,171.385,0.1757,0.0879,-0.9805,-177.1279,0.2726,-0.688,8.2877,0.8668,29.2322,0.0758,0.2726,0.1757,0.0879,-0.9805,-0.0384,-0.1511,0.0243,7.749701809102077,8.316207987418302
936378.2678,342143.1397,0.0238,7.182,-1.4311,54.9777,631.108,9.5848,31.8869,302.2034,-0.0334,-0.1953,-0.9802,-302.7586,0.4797,-0.078,7.5587,-1.4643,54.9777,-0.0603,0.4797,-0.0334,-0.1953,-0.9802,0.0163,-0.037,0.0016,7.182039434589593,7.559102439443455
936160.8731,342076.6801,0.551,6.3407,-1.3632,46.2496,686.1216,34.6746,20.9454,239.1919,-0.1525,-0.1976,-0.9683,-241.0465,0.3513,0.5499,6.6494,-1.3554,46.2496,-0.0099,0.3513,-0.1525,-0.1976,-0.9683,-0.0056,-0.1794,0.0322,6.3645956265893275,6.672099397491018
936516.6116,341880.869,-1.3145,6.137,-0.856,39.5718,678.235,-12.998,7.0268,261.0678,0.0695,-0.1228,-0.99,-260.2234,0.3837,-1.3665,6.3543,-0.8374,39.5718,0.0038,0.3837,0.0695,-0.1228,-0.99,0.0318,-0.1429,0.0214,6.2761994272011465,6.499573119828717
936157.6069,342210.8755,0.8763,6.5821,-1.0222,52.5657,536.7668,57.008,9.7947,253.3068,-0.2369,-0.1193,-0.9642,-258.9067,0.4823,0.8427,6.8273,-1.3207,52.5657,-0.0418,0.4823,-0.2369,-0.1193,-0.9642,-0.0028,-0.0478,0.0023,6.640176360609709,6.879111031230707
935994.5111,342416.9155,0.8565,4.6361,-0.1346,18.8464,641.4182,28.1292,-20.9303,93.3583,-0.3214,0.0503,-0.9456,-98.3745,0.1534,0.9943,4.4576,-0.421,18.8464,-0.0097,0.1534,-0.3214,0.0503,-0.9456,-0.0642,-0.0806,0.0106,4.714553580138845,4.567146839110825
936757.4251,341458.7477,-1.7267,3.8628,-0.8524,20.6971,749.1082,13.0856,13.6209,133.3518,-0.0395,-0.2346,-0.9713,-133.236,0.1779,-1.7817,3.7433,-0.9238,20.6971,-0.0132,0.1779,-0.0395,-0.2346,-0.9713,-0.0027,-0.1647,0.0271,4.231160210864155,4.145690507020513
936503.0884,342670.4719,-0.1919,8.5042,-0.4193,35.5396,543.3475,-70.0415,-18.3108,220.4232,0.2977,-0.0534,-0.9532,-229.9727,0.4233,-0.0306,9.7243,-0.7693,35.5396,0.0316,0.4232,0.2977,-0.0534,-0.9532,-0.0135,-0.0819,0.0069,8.506364866968735,9.724348145248605
936268.386,342724.1241,-0.4608,8.8023,-1.771,74.1267,806.4514,42.9604,51.5184,466.2323,-0.0849,-0.2004,-0.976,-469.0279,0.5816,-0.2045,9.7046,-1.8571,74.1267,-0.0093,0.5816,-0.0849,-0.2004,-0.976,-0.0687,-0.194,0.0423,8.814353177062968,9.706754422050658
936524.8423,342144.9205,-0.7967,7.0001,-1.4493,57.8402,741.188,14.0497,48.777,386.9776,-0.026,-0.2064,-0.9781,-388.9437,0.5248,-0.7982,7.3167,-1.5813,57.8402,-0.1074,0.5248,-0.026,-0.2064,-0.9781,-0.0005,-0.0034,0.0,7.045291399225443,7.360110198223937
936191.6099,341832.1104,-0.514,5.8714,-0.413,47.2437,813.3184,40.757,-2.1211,330.8384,-0.1152,-0.0796,-0.9901,-332.1045,0.4083,-0.7077,6.0609,-0.6715,47.2437,-0.0211,0.4083,-0.1152,-0.0796,-0.9901,-0.0154,-0.0545,0.0032,5.893855610718674,6.102077359391636
936119.2932,342398.1551,1.0795,7.3414,-1.1388,50.4008,816.5328,114.9502,-7.3167,302.2005,-0.3764,-0.0882,-0.9222,-321.3267,0.3935,1.1497,7.4416,-1.2961,50.4008,0.0513,0.3935,-0.3764,-0.0882,-0.9222,-0.0315,-0.2851,0.0823,7.420341920019589,7.529888488550146
936239.0565,341478.3465,-2.0662,5.4986,-0.9836,26.0615,872.5118,54.844,17.596,171.0319,-0.2406,-0.2567,-0.9361,-177.8082,0.2038,-2.7132,5.5486,-1.3797,26.0615,-0.0128,0.2038,-0.2406,-0.2567,-0.9361,-0.06,-0.2501,0.0661,5.873992202922983,6.1764404149963275
936601.34,341498.3043,-2.1567,4.7967,-1.2893,26.091,762.9246,-11.8396,12.0574,168.7548,0.1298,-0.2032,-0.9705,-167.7623,0.2199,-2.1059,4.8321,-1.3727,26.091,-0.0184,0.2199,0.1298,-0.2032,-0.9705,0.0792,-0.1397,0.0258,5.259247643912578,5.27105352088176
936317.2342,341730.8126,-1.2806,5.9637,-0.4027,51.7308,673.0709,-26.1717,-8.3251,334.8599,0.0861,-0.0391,-0.9955,-335.2879,0.4981,-1.362,6.0157,-0.6592,51.7308,-0.0249,0.4981,0.0861,-0.0391,-0.9955,0.0144,-0.024,0.0008,6.0996437641882,6.167956751631775
936738.0787,341501.661,-1.8006,3.8395,-0.7591,19.9132,623.8077,7.6154,9.4658,121.4887,-0.0068,-0.1976,-0.9803,-121.0121,0.194,-1.9015,3.9608,-0.8231,19.9132,-0.0044,0.194,-0.0068,-0.1976,-0.9803,-0.0157,-0.1772,0.0317,4.2407452894509,4.39359066026866
936691.4638,341610.0692,-2.3635,4.2915,-0.8063,32.5419,699.1622,9.9886,19.6786,203.994,0.0005,-0.1864,-0.9825,-204.0816,0.2919,-2.5463,4.2121,-0.7378,32.5419,-0.0082,0.2919,0.0005,-0.1864,-0.9825,-0.0179,-0.1586,0.0255,4.899296327024933,4.921933573302265
936009.3101,342037.3987,0.5338,5.3346,-0.7064,29.5078,433.8983,8.1227,-4.6018,78.9739,-0.1246,-0.1178,-0.9852,-78.2742,0.1804,0.7718,5.3568,-0.6383,29.5078,-0.0048,0.1804,-0.1246,-0.1178,-0.9852,-0.083,-0.1168,0.0205,5.361240490781961,5.4121143262130005
936547.8403,341794.9821,-1.5415,5.8451,-0.9156,38.3381,568.5005,-8.6535,6.5799,195.7072,0.0707,-0.1358,-0.9882,-194.9059,0.3428,-1.6451,5.9462,-0.8968,38.3381,0.0027,0.3428,0.0707,-0.1358,-0.9882,0.039,-0.1541,0.0253,6.044949649087245,6.169574414009446
936053.1545,342686.8722,-0.0532,6.9282,-2.0417,31.3392,795.0688,90.4512,20.6265,189.1172,-0.4287,-0.2594,-0.8654,-207.7898,0.2613,-0.1369,7.3362,-2.1645,31.3392,-0.0475,0.2613,-0.4287,-0.2594,-0.8654,0.0,-0.0885,0.0078,6.9284042520626645,7.337477226540468
936568.1678,341977.7503,-1.8537,6.0178,-1.1827,37.6342,568.9328,13.5833,17.7513,187.3836,-0.0377,-0.2037,-0.9783,-187.4461,0.3295,-1.834,6.3505,-0.9165,37.6342,-0.0158,0.3295,-0.0377,-0.2037,-0.9783,0.027,-0.1457,0.022,6.2968341672621495,6.610023165617501
936019.2489,342225.7258,0.9103,4.7894,-0.6406,15.6817,828.6996,40.4443,-16.3026,120.6935,-0.353,-0.0545,-0.934,-126.1196,0.1522,1.1194,4.8296,-0.6594,15.6817,-0.0241,0.1522,-0.353,-0.0545,-0.934,-0.0234,-0.0466,0.0027,4.875140864631502,4.957629728005108
936465.8038,341302.1027,-2.7152,4.4243,-1.1737,34.564,894.7294,-0.2663,34.4708,259.999,0.0562,-0.2214,-0.9736,-260.7715,0.2915,-2.7224,4.2982,-1.3906,34.564,-0.0589,0.2915,0.0562,-0.2214,-0.9736,0.006,-0.0082,0.0001,5.1910250943334875,5.087827139359198
936426.8628,342753.3747,-0.8608,8.6896,-0.5607,63.8665,615.0819,-184.1843,-26.8889,374.6844,0.4435,-0.0237,-0.896,-416.7512,0.6776,-0.6168,9.2469,-1.1204,63.8665,0.0721,0.6776,0.4435,-0.0237,-0.8959,0.0014,-0.1513,0.0229,8.732131744310779,9.267448508084629
936366.1758,341533.575,-1.9338,5.7663,-1.0202,38.8426,735.9902,-7.2138,14.3831,259.3865,0.0612,-0.1545,-0.9861,-258.4422,0.3511,-1.9943,6.0142,-1.0439,38.8426,-0.0237,0.3511,0.0612,-0.1545,-0.9861,0.0204,-0.0954,0.0095,6.081923883936727,6.336231855764118
936488.4249,342915.7877,-0.4212,6.8443,0.1695,13.0002,593.5873,-24.8025,-27.518,70.928,0.3463,0.0474,-0.9369,-76.3471,0.1286,-0.4643,7.414,0.5061,13.0002,0.0348,0.1286,0.3463,0.0474,-0.9369,-0.0362,-0.1547,0.0252,6.857248130992489,7.428524112500409
936386.8699,342321.2305,0.3909,8.2552,-0.8518,62.6279,889.9832,-16.9192,8.1402,503.8098,0.029,-0.1044,-0.9941,-502.1835,0.5643,0.2303,8.6846,-0.8473,62.6279,-0.001,0.5643,0.029,-0.1044,-0.9941,-0.0201,-0.0925,0.009,8.264449760873376,8.687653034623333
936007.8399,342693.7986,0.0311,5.4695,-1.5206,10.0,533.628,25.8743,-5.3407,48.3143,-0.4842,-0.231,-0.8439,-52.0684,0.0976,-0.274,5.4271,-1.6699,10.0,-0.0221,0.0976,-0.4842,-0.231,-0.8439,-0.0178,-0.0994,0.0102,5.469588417787942,5.434012367486846
936219.675,342186.0178,0.6557,6.8419,-1.0465,56.5104,659.8804,-36.0664,30.7739,361.779,0.0918,-0.1592,-0.983,-363.8276,0.5514,0.8245,7.1826,-1.3931,56.5104,-0.048,0.5514,0.0918,-0.1592,-0.983,-0.0096,-0.0534,0.0029,6.873248002218456,7.2297678392877875
936499.967,342772.5453,-0.5357,8.7169,-1.3215,40.4786,489.773,-18.1757,-1.7157,169.2716,0.1107,-0.1457,-0.9831,-168.1754,0.3434,-0.4592,8.5887,-1.1962,40.4786,0.0285,0.3434,0.1107,-0.1457,-0.9831,0.0066,-0.2379,0.0567,8.733345298337861,8.600966941571162
936510.1461,341824.5978,-1.3644,6.0023,-1.0197,39.4406,790.0367,-4.1345,11.5917,254.5771,0.0406,-0.1576,-0.9867,-253.1781,0.3205,-1.4043,6.1859,-0.9315,39.4406,-0.0067,0.3205,0.0406,-0.1576,-0.9867,0.0371,-0.1387,0.0206,6.155419778536635,6.343297037030506
936479.0404,341499.0438,-2.1217,5.4708,-0.7599,30.958,552.1151,-10.6575,-3.2388,158.8862,0.1135,-0.0923,-0.9892,-158.0866,0.2863,-2.0572,5.6578,-0.7871,30.958,-0.0031,0.2863,0.1135,-0.0923,-0.9892,0.0512,-0.1105,0.0148,5.867815907984844,6.020197063219775
936500.6585,341607.7604,-1.8319,5.5928,-1.1414,34.5797,648.945,-8.1054,11.6477,192.5733,0.0793,-0.1739,-0.9816,-191.6907,0.2954,-1.886,5.6318,-1.1633,34.5797,0.0055,0.2954,0.0793,-0.1739,-0.9816,0.052,-0.2046,0.0446,5.885173697521595,5.9392059435584486
936011.4776,342629.4243,0.6694,5.3443,-0.9409,10.0,637.1364,21.0838,-15.2932,51.8755,-0.4291,-0.103,-0.8973,-54.0221,0.0848,0.6897,5.3278,-0.9985,10.0,-0.0141,0.0848,-0.4291,-0.103,-0.8973,-0.08,-0.134,0.0244,5.386059677537931,5.372256409554555
936295.2389,341909.2165,-0.3593,6.3886,-0.5685,39.7129,565.8574,0.729,-4.2635,197.9481,0.0038,-0.0867,-0.9962,-196.8299,0.3478,-0.304,6.8282,-0.6007,39.7129,0.0146,0.3478,0.0038,-0.0867,-0.9962,0.0383,-0.1206,0.016,6.398695683496755,6.834963879933821
936288.4057,341731.4936,-1.2346,5.8632,-0.4448,54.9089,690.1389,-22.3372,-3.4088,353.5371,0.0811,-0.0556,-0.9952,-353.4461,0.5121,-1.3913,5.9051,-0.7123,54.9089,-0.0461,0.5121,0.0811,-0.0556,-0.9952,0.0054,-0.005,0.0001,5.99177364392214,6.066788417276475
936548.1116,341355.8509,-2.4921,4.5596,-1.2802,26.4947,672.4911,-26.4579,-2.6699,132.173,0.2786,-0.1086,-0.9542,-133.2061,0.1981,-2.5475,4.6531,-1.3499,26.4947,-0.04,0.1981,0.2786,-0.1086,-0.9542,0.0316,-0.0426,0.0028,5.196201936992057,5.304818174075337
936455.1862,342122.3218,-0.45,6.9972,-1.4791,52.9961,489.0034,2.4563,24.0884,215.2359,-0.006,-0.2072,-0.9783,-215.5661,0.4408,-0.4123,7.447,-1.4028,52.9961,-0.0285,0.4408,-0.006,-0.2072,-0.9783,0.0,-0.0,0.0,7.011655142689206,7.4584046745936226
936513.1845,341323.7085,-2.6597,4.5573,-1.1666,32.319,630.9213,-23.9488,7.6965,179.4874,0.1883,-0.1362,-0.9726,-180.1312,0.2855,-2.6574,4.498,-1.3346,32.319,-0.0611,0.2855,0.1883,-0.1362,-0.9726,0.0149,-0.0113,0.0004,5.276645466581964,5.224344816338218
936370.3771,342378.309,0.4137,8.4307,-0.8137,63.6502,636.5009,-21.3121,5.5265,383.7347,0.0516,-0.0987,-0.9938,-382.9934,0.6017,0.2956,8.9198,-0.9097,63.6502,0.0028,0.6017,0.0516,-0.0987,-0.9938,-0.0113,-0.0966,0.0095,8.440844162760026,8.92469671193369
936091.6028,341860.0371,-0.4209,5.0929,-0.1887,45.7507,609.943,25.6057,-7.6921,244.8701,-0.094,-0.0434,-0.9946,-245.6277,0.4027,-0.6436,5.4,-0.6493,45.7507,-0.0115,0.4027,-0.094,-0.0434,-0.9946,-0.0306,-0.0493,0.0034,5.110262930613257,5.4382185465462864
936500.449,341413.0008,-2.3996,5.0923,-0.9968,39.1758,526.4144,-24.9182,1.183,169.4933,0.1891,-0.1003,-0.9768,-170.3952,0.3237,-2.3141,5.0727,-1.2143,39.1758,-0.0233,0.3237,0.1891,-0.1003,-0.9768,0.0433,-0.0916,0.0103,5.629351601205951,5.5756025773005025
936529.8832,341571.1971,-1.9668,5.3766,-1.1531,32.1699,753.4038,-8.6864,12.4051,206.3825,0.0862,-0.1788,-0.9801,-205.243,0.2724,-1.9826,5.4717,-1.1879,32.1699,-0.0145,0.2724,0.0862,-0.1788,-0.9801,0.0695,-0.13,0.0217,5.725044087166491,5.819811307078607
936471.3992,342583.9925,0.2763,8.3821,0.1596,61.3454,588.2614,-58.7737,-33.9124,327.0017,0.1631,0.0073,-0.9866,-332.4466,0.5651,-0.6289,9.2458,-0.0276,61.3454,0.0734,0.5651,0.1631,0.0073,-0.9866,-0.0196,-0.0862,0.0078,8.386652615912977,9.267164229147987
936464.1601,341741.4772,-1.4668,5.9438,-0.7876,42.9,757.2379,-5.4395,7.7477,288.3835,0.0427,-0.1202,-0.9918,-287.1913,0.3793,-1.3975,6.0064,-0.8603,42.9,-0.0129,0.3793,0.0427,-0.1202,-0.9918,-0.0094,-0.0804,0.0066,6.12211243607956,6.166834456185767
936135.7823,342376.9093,1.122,7.4024,-1.2034,57.1999,797.3779,140.5006,-3.5725,336.1308,-0.4032,-0.0892,-0.9107,-362.4624,0.4546,1.2146,7.5807,-1.4458,57.1999,-0.0404,0.4546,-0.4032,-0.0892,-0.9107,-0.0247,-0.1001,0.0106,7.486949295941573,7.677386641950502
936273.9381,341514.7002,-1.9937,5.7607,-0.7991,34.2188,838.0856,44.0527,17.0243,250.5904,-0.1355,-0.182,-0.9739,-253.1229,0.302,-2.1624,5.9104,-0.9361,34.2188,-0.005,0.302,-0.1355,-0.182,-0.9739,0.0231,-0.1434,0.0211,6.09594161553406,6.293552408616297
936358.8711,341943.1452,-0.391,6.5044,-1.1242,38.8642,539.7022,12.2069,4.01,145.0877,-0.0726,-0.1704,-0.9827,-144.1466,0.2671,-0.3396,6.95,-1.0511,38.8642,-0.0103,0.2671,-0.0726,-0.1704,-0.9827,-0.0408,-0.1416,0.0217,6.516141523938841,6.958292043310628
936511.5576,341291.766,-2.6857,4.4968,-1.5168,27.5302,745.5957,-18.5803,16.7649,170.108,0.1756,-0.2181,-0.96,-170.2232,0.2283,-2.7258,4.3686,-1.5892,27.5302,-0.0497,0.2283,0.1756,-0.2181,-0.96,0.0419,-0.0486,0.0041,5.237766196576553,5.149237963038803
936417.4349,341720.8156,-1.4341,6.0048,-0.6679,44.1215,732.3609,-14.1383,2.6905,308.2611,0.0656,-0.0944,-0.9934,-307.3994,0.4197,-1.4004,6.0076,-0.7703,44.1215,-0.0092,0.4197,0.0656,-0.0944,-0.9934,-0.0147,-0.0462,0.0023,6.173675230363191,6.16866095031977
936315.9912,342322.0783,0.6722,8.2244,-1.0006,61.6046,829.1773,29.5746,14.9292,485.1118,-0.0685,-0.1144,-0.9911,-484.5132,0.5843,0.6229,8.5234,-1.0914,61.6046,-0.0126,0.5843,-0.0685,-0.1144,-0.9911,-0.0275,-0.1039,0.0115,8.251824537640145,8.546130818680464
936446.7888,341238.1187,-2.8325,3.8631,-1.6754,15.115,646.5308,14.3134,17.0882,74.2576,-0.0405,-0.4223,-0.9055,-75.0402,0.1161,-2.9568,3.6616,-1.9649,15.115,-0.0228,0.1161,-0.0405,-0.4223,-0.9055,0.0765,-0.1696,0.0346,4.790260729855944,4.706376610514718
936282.8353,342287.5301,0.7934,7.9337,-1.3129,64.0175,616.245,21.7829,18.5482,308.6636,-0.0805,-0.1557,-0.9845,-308.5251,0.5007,0.7781,8.1171,-1.3612,64.0175,0.0208,0.5007,-0.0805,-0.1557,-0.9845,-0.1264,-0.1797,0.0483,7.973272806696131,8.154308800873316
936457.332,342850.9635,-0.581,8.4311,0.1422,37.7152,604.0862,-27.6698,-35.6069,180.5206,0.1589,0.0257,-0.987,-183.4784,0.3037,-0.8066,8.4808,0.5039,37.7152,0.0633,0.3037,0.1589,0.0257,-0.9869,-0.0301,-0.1546,0.0248,8.45109508939522,8.519071087859286
936030.2351,342078.0305,0.691,5.4397,-0.5471,32.277,698.7663,32.4616,-8.7397,185.6485,-0.1878,-0.0776,-0.9791,-187.1943,0.2679,0.8915,5.4235,-0.5458,32.277,0.0031,0.2679,-0.1878,-0.0776,-0.9791,-0.0928,-0.1531,0.0321,5.483412905299035,5.4962827893040584
936232.5139,341856.9143,-0.3651,6.0805,-0.1591,45.8253,659.9839,3.7475,-16.4751,289.7516,0.0105,-0.0253,-0.9996,-289.1862,0.4382,-0.5918,6.3985,-0.2557,45.8253,0.0956,0.4382,0.0105,-0.0253,-0.9996,-0.1325,-0.2,0.0575,6.091451244161772,6.42580963692514
935979.1632,342256.6053,1.1343,3.346,0.1716,10.0,554.3484,17.3811,-20.9416,45.3032,-0.3982,0.1772,-0.9,-51.4063,0.0927,0.9398,3.6066,0.0233,10.0,-0.0149,0.0927,-0.3982,0.1772,-0.9,-0.0468,-0.0349,0.0034,3.5330372896418742,3.7270346926209315
936133.8812,342712.1505,-0.1448,8.2433,-1.2819,64.9639,931.6844,17.2799,35.6656,531.156,-0.0207,-0.1527,-0.988,-530.6133,0.5695,-0.6205,8.6486,-1.8206,64.9639,-0.0417,0.5695,-0.0207,-0.1527,-0.988,0.0112,-0.0745,0.0057,8.244571664434726,8.670830537497547
936398.1264,341568.8161,-1.8436,5.7105,-1.1523,39.8518,594.7646,-14.3584,13.6827,206.3722,0.1016,-0.1656,-0.9809,-206.1647,0.3466,-1.9059,5.9425,-1.2004,39.8518,-0.0341,0.3466,0.1016,-0.1656,-0.9809,0.0218,-0.0858,0.0078,6.000722557325909,6.24065389682844
936422.924,341583.4387,-1.7977,5.7006,-1.1737,38.632,731.6806,-17.426,15.979,243.1694,0.1047,-0.1684,-0.9801,-242.8555,0.3319,-1.8623,5.8687,-1.2332,38.632,-0.0232,0.3319,0.1047,-0.1684,-0.9801,-0.0031,-0.0966,0.0093,5.977337672409012,6.157093549719705
936054.6093,342154.4987,0.8251,5.2494,-0.3766,29.8448,623.1569,20.6445,-10.3988,186.1768,-0.1386,-0.05,-0.9891,-186.4862,0.2993,0.9888,5.5919,-0.3914,29.8448,-0.0063,0.2993,-0.1386,-0.05,-0.9891,-0.0356,-0.0759,0.007,5.313848922391377,5.678650460276631
936399.0513,342694.2687,-0.2558,8.7347,-1.7444,71.4105,565.5573,-34.8743,31.082,314.9553,0.1201,-0.1886,-0.9747,-317.0328,0.5606,-0.5597,9.676,-1.7079,71.4105,0.0055,0.5606,0.1201,-0.1886,-0.9747,0.0463,-0.2202,0.0506,8.738444811864408,9.692174167337276
936514.5728,342230.3589,-0.873,7.6233,-1.2375,62.9119,654.1025,15.8157,28.6739,356.9036,-0.035,-0.1644,-0.9858,-357.0947,0.5459,-0.8274,7.8202,-1.0665,62.9119,0.0284,0.5459,-0.035,-0.1644,-0.9858,0.0112,-0.2185,0.0479,7.673123998085787,7.863848854091741
935971.8609,342121.7571,0.525,4.705,-0.3071,15.205,567.9549,11.706,-13.2043,68.1348,-0.1911,-0.0428,-0.9806,-68.4881,0.1206,0.4625,4.9309,-0.3372,15.205,0.0078,0.1206,-0.1911,-0.0428,-0.9806,-0.1415,-0.1745,0.0505,4.734200038021208,4.952542888254477
936057.2359,341921.08,0.0423,5.3636,-0.6697,43.3078,729.474,35.1208,6.0072,239.7428,-0.1458,-0.1214,-0.9818,-241.238,0.3307,-0.3184,5.4097,-1.0757,43.3078,-0.0022,0.3307,-0.1458,-0.1214,-0.9818,-0.0443,-0.1478,0.0238,5.363766796757667,5.419061971411658
936175.7901,342332.829,1.1059,7.3044,-0.9854,70.0559,604.5043,38.332,14.0009,351.8761,-0.1281,-0.114,-0.9852,-353.1696,0.5842,1.1112,7.728,-1.5438,70.0559,-0.0498,0.5842,-0.1281,-0.114,-0.9852,-0.0134,-0.055,0.0032,7.387643343448572,7.80748035156029
936068.4075,342200.5853,0.7963,5.3417,-0.9571,31.6816,521.9149,27.3333,7.8435,165.2518,-0.1805,-0.146,-0.9727,-166.8156,0.3196,1.0626,5.6668,-1.0216,31.6816,-0.045,0.3196,-0.1805,-0.146,-0.9727,-0.0197,-0.0553,0.0034,5.400727041797244,5.765565106734985
936299.5564,342653.1074,-0.1513,8.8618,-1.1962,69.8122,500.6593,0.4224,15.3898,314.7504,0.0009,-0.1344,-0.9909,-313.9628,0.6271,0.0554,9.8106,-1.3551,69.8122,-0.0403,0.6271,0.0009,-0.1344,-0.9909,0.0082,-0.0693,0.0049,8.863091499584105,9.810756419359315
936361.421,342402.8847,0.4334,8.4922,-0.8818,64.5613,597.7446,-22.0194,7.8649,361.9449,0.0566,-0.106,-0.9928,-361.4027,0.6046,0.3083,8.9774,-0.9606,64.5613,-0.0001,0.6046,0.0566,-0.106,-0.9928,-0.0114,-0.0986,0.0099,8.503252107282249,8.982692227277967
936050.7583,342353.5925,1.335,5.6216,-1.0174,38.4025,757.4807,69.0805,-6.1685,210.0073,-0.3153,-0.087,-0.945,-219.6998,0.29,1.1323,5.8322,-1.2534,38.4025,-0.0627,0.29,-0.3153,-0.087,-0.945,-0.0308,-0.0391,0.0025,5.777941810021973,5.941099235831699
936079.5628,342070.0557,0.6652,5.7306,-0.6489,31.7149,734.6362,1.8105,-0.6101,226.1302,-0.0168,-0.1093,-0.9939,-224.7082,0.3059,0.8,5.8811,-0.69,31.7149,0.0247,0.3059,-0.0168,-0.1093,-0.9939,-0.0533,-0.1855,0.0373,5.769078557274116,5.935262185447245
936280.3748,341755.7377,-1.1049,5.9193,-0.4197,56.8823,567.2978,-26.3355,-6.5632,272.7485,0.1108,-0.0497,-0.9926,-273.3208,0.4818,-1.2678,5.9719,-0.6591,56.8823,0.0083,0.4818,0.1108,-0.0497,-0.9926,0.0161,-0.0858,0.0076,6.021537718888756,6.10499029073757
936236.1156,342549.1124,0.3681,8.3532,-1.3326,64.7116,694.6076,59.7554,14.9307,334.0751,-0.1828,-0.1473,-0.9721,-337.8628,0.4864,0.4851,9.0202,-1.1883,64.7116,-0.0507,0.4864,-0.1828,-0.1473,-0.9721,-0.0434,-0.0977,0.0114,8.36130658748978,9.033234750077074
936567.9541,341884.8491,-1.6107,5.9209,-0.969,34.7108,574.5384,-17.5082,2.9724,184.4152,0.1251,-0.1269,-0.984,-184.0317,0.3203,-1.6413,6.1766,-0.8889,34.7108,-0.001,0.3203,0.1251,-0.1269,-0.984,0.0295,-0.1454,0.022,6.136074583966528,6.390950887778751
936469.2671,342296.6129,-0.3829,8.0647,-0.8137,60.7154,523.9869,26.843,4.9959,290.7637,-0.0919,-0.1048,-0.9902,-290.9165,0.5552,-0.3723,8.5168,-0.6425,60.7154,-0.0171,0.5552,-0.0919,-0.1048,-0.9902,-0.0118,-0.0855,0.0075,8.07378464538162,8.524933403258936
936354.9867,341777.3225,-1.1357,6.1922,-0.3894,49.6767,660.1931,-15.1448,-10.1853,286.6464,0.0685,-0.0501,-0.9964,-286.1391,0.4334,-1.1001,6.2785,-0.5798,49.6767,0.0342,0.4334,0.0685,-0.0501,-0.9964,-0.0171,-0.1184,0.0143,6.2954869017415955,6.374149532290563
936155.2614,341657.1908,-1.674,4.6941,-0.5975,33.0471,691.1164,28.0622,12.5232,195.8127,-0.1071,-0.1635,-0.9807,-197.0878,0.2852,-1.7741,4.9097,-0.7593,33.0471,-0.0372,0.2852,-0.1071,-0.1635,-0.9807,-0.0055,-0.0451,0.0021,4.983658376132938,5.220400837100538
