xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
936239.7519,342712.4708,-1.1815,8.9632,-1.5406,70.8015,896.5382,105.5586,49.7644,502.9333,-0.1953,-0.1903,-0.9621,-513.9593,0.5733,-0.9327,9.9633,-1.69,70.8015,-0.027,0.5733,-0.1953,-0.1903,-0.9621,0.0185,-0.1111,0.0127,9.040735395419999,10.006861455021749
936206.5434,341558.6897,-2.4915,5.3873,-1.2408,31.5835,982.5067,28.5716,29.9953,246.9432,-0.0498,-0.2427,-0.9688,-247.9461,0.2524,-2.8692,5.2476,-1.3678,31.5835,0.0073,0.2524,-0.0498,-0.2427,-0.9688,-0.0448,-0.2828,0.082,5.935534814993506,5.980770385159424
936339.0714,342506.8128,-0.4788,8.0538,-0.7551,64.5513,927.1108,-47.0312,5.2977,569.8702,0.0867,-0.0892,-0.9922,-569.9941,0.6148,-0.5107,8.6231,-0.8987,64.5513,-0.0459,0.6148,0.0867,-0.0892,-0.9922,0.0278,-0.0397,0.0024,8.06801982397168,8.638209774021467
936428.0906,341964.0102,-1.5261,7.3004,-1.1186,47.8886,1003.3818,38.0191,25.8082,422.6579,-0.0683,-0.1649,-0.9839,-422.7215,0.4213,-1.7225,7.7508,-1.1947,47.8886,0.0001,0.4213,-0.0683,-0.1649,-0.9839,-0.1115,-0.1325,0.03,7.458204969696126,7.939893380266513
936312.0691,342377.0604,0.0466,7.9197,-1.1407,61.0709,871.5956,32.8878,18.7667,425.3849,-0.0805,-0.1391,-0.987,-425.1113,0.4877,0.0074,8.3637,-1.0122,61.0709,-0.016,0.4877,-0.0805,-0.1391,-0.987,-0.0573,-0.1157,0.0167,7.91983709744083,8.363703273670103
936315.0529,342443.9135,-0.0983,7.8827,-1.0828,64.5141,854.5207,27.616,24.0321,472.886,-0.0608,-0.1374,-0.9887,-472.5006,0.5529,-0.2002,8.4155,-1.0513,64.5141,-0.0227,0.5529,-0.0608,-0.1374,-0.9887,-0.0456,-0.1002,0.0121,7.88331289370148,8.417880985735069
936421.9715,341694.2986,-2.9449,6.5818,-1.0231,40.2108,1018.1283,-10.5045,2.7154,364.7072,0.0796,-0.1171,-0.9899,-362.1878,0.3557,-3.0262,6.6333,-0.9841,40.2108,0.0036,0.3557,0.0796,-0.1171,-0.9899,0.0553,-0.1393,0.0225,7.2105843903251,7.290991381835532
936491.8798,342692.2286,-0.0706,9.4153,-1.27,39.2236,1060.8541,-105.9791,-10.2168,375.7386,0.2636,-0.1362,-0.955,-385.3647,0.3633,-0.1598,10.4678,-1.5335,39.2236,0.109,0.3633,0.2636,-0.1362,-0.955,-0.1586,-0.2671,0.0965,9.415564690978444,10.469019671392351
936161.7235,341759.5835,-1.4966,4.3339,-0.4126,24.505,703.1797,6.0463,-3.7905,156.3421,0.0025,-0.0944,-0.9955,-155.2697,0.2208,-1.6927,4.4393,-0.2013,24.505,0.004,0.2208,0.0025,-0.0944,-0.9955,-0.0171,-0.1103,0.0125,4.585030072965716,4.751064910101735
936405.6513,342230.7208,-0.2595,8.0444,-1.2096,53.117,764.2556,0.5007,16.1438,358.6106,0.0007,-0.1479,-0.989,-357.0534,0.4672,-0.4426,8.364,-0.8598,53.117,0.0148,0.4672,0.0007,-0.1479,-0.989,-0.0889,-0.126,0.0238,8.048584447590768,8.375702403977831
936354.7367,342183.5051,-0.1118,8.061,-1.471,57.6651,870.7817,21.6821,36.1445,434.4323,-0.0472,-0.1801,-0.9825,-434.3698,0.4988,-0.3634,8.2125,-1.4812,57.6651,0.0004,0.4988,-0.0472,-0.1801,-0.9825,-0.0927,-0.1579,0.0335,8.061775253627454,8.22053622399415
936072.0827,342571.6025,0.5702,6.4244,-1.1059,34.5015,786.51,70.5831,0.4661,220.8247,-0.3175,-0.1318,-0.939,-229.8367,0.2922,0.7599,6.8121,-1.3279,34.5015,-0.0634,0.2922,-0.3175,-0.1318,-0.939,-0.0489,-0.0661,0.0068,6.4496545178792335,6.854352954145271
936267.8956,342025.7193,-0.918,6.8743,-1.2191,44.9469,731.4338,8.7121,19.1542,279.3791,-0.0168,-0.1744,-0.9845,-278.5447,0.3808,-0.8953,7.3203,-1.4908,44.9469,-0.008,0.3808,-0.0168,-0.1744,-0.9845,0.0446,-0.1338,0.0199,6.93532439688296,7.374846044494759
936179.3524,342257.9428,0.0724,7.1325,-1.0935,54.579,1037.1698,71.3281,26.0383,469.2723,-0.1555,-0.1547,-0.9756,-472.9645,0.456,0.1906,7.42,-1.0789,54.579,-0.0263,0.456,-0.1555,-0.1547,-0.9756,-0.0161,-0.118,0.0142,7.132867446546305,7.422447599006678
936243.6807,342461.1879,-0.0695,7.8088,-0.9804,57.4945,715.7929,9.9594,12.5516,369.7107,-0.0205,-0.1223,-0.9923,-368.595,0.5149,0.1282,8.2444,-0.9908,57.4945,-0.0091,0.5149,-0.0205,-0.1223,-0.9923,-0.0303,-0.1018,0.0113,7.809109276351561,8.245396691487924
936000.6245,342329.9632,0.7501,3.5649,-0.931,10.0,832.2422,28.1571,-7.8012,70.7044,-0.4184,-0.1564,-0.8947,-73.82,0.0887,0.6442,3.5436,-0.9428,10.0,-0.0218,0.0887,-0.4184,-0.1564,-0.8947,-0.2,-0.0846,0.0471,3.6429606119199263,3.6016794138290544
936302.874,342709.2544,-1.2811,9.3686,-1.8156,78.7902,1051.5455,21.2769,77.5333,705.5603,-0.018,-0.1923,-0.9812,-707.5693,0.6729,-0.952,10.2294,-2.2571,78.7902,-0.0068,0.6729,-0.018,-0.1923,-0.9812,0.0644,-0.1487,0.0263,9.455785698185002,10.273603474925437
936434.1631,342954.1912,-0.9668,7.7117,-0.1148,24.102,978.7816,-18.9633,-45.166,196.3571,0.1227,-0.002,-0.9924,-197.1107,0.2014,-0.6393,8.403,0.1522,24.102,0.0563,0.2014,0.1227,-0.002,-0.9924,-0.1146,-0.1981,0.0524,7.772066593255619,8.427283873823168
936096.6351,342315.7509,0.3795,5.8714,-0.4745,31.4169,961.4946,55.337,-16.0805,270.5036,-0.2109,-0.0623,-0.9755,-274.5509,0.2855,0.4957,6.1013,-0.4834,31.4169,0.0127,0.2855,-0.2109,-0.0623,-0.9755,0.0076,-0.0911,0.0084,5.883651775045834,6.121403448556548
936205.5966,341859.2573,-1.6725,5.0259,-0.2383,36.4007,873.7947,43.4722,-1.5881,276.1715,-0.1273,-0.0867,-0.9881,-278.2718,0.3185,-1.712,5.3803,-0.1911,36.4007,0.0692,0.3185,-0.1273,-0.0867,-0.9881,0.0672,0.0219,0.005,5.296878992387876,5.646111236063279
936101.0973,341835.2997,-1.085,3.906,-0.0967,27.9919,825.0226,23.7909,-9.4799,192.1265,-0.082,-0.0471,-0.9955,-192.7706,0.2337,-1.1081,3.9466,-0.0546,27.9919,-0.004,0.2337,-0.082,-0.0471,-0.9955,-0.0719,-0.0183,0.0055,4.053894547222461,4.0992117742317244
936210.8352,342236.5883,0.0494,7.379,-0.9756,55.9516,1047.2263,2.0381,26.469,556.1509,-0.0061,-0.1287,-0.9917,-554.934,0.5299,0.1466,7.6376,-1.1315,55.9516,-0.0058,0.5299,-0.0061,-0.1287,-0.9917,-0.0058,-0.1187,0.0141,7.37916535659691,7.639006828115812
936523.3099,341959.4435,-2.3885,7.2742,-1.3127,46.9431,895.691,-26.9473,15.0153,378.9312,0.1067,-0.1433,-0.9839,-377.8611,0.4219,-2.3954,7.6288,-1.2939,46.9431,0.0044,0.4219,0.1067,-0.1433,-0.9839,0.1381,-0.1297,0.0359,7.656299229392749,7.996032178524546
936105.2722,342712.0832,-0.6322,8.1186,-1.7853,57.3069,693.8209,96.7583,35.5269,288.089,-0.3201,-0.2248,-0.9203,-304.0937,0.4383,-1.0354,8.4141,-1.9531,57.3069,-0.0312,0.4383,-0.3201,-0.2248,-0.9203,0.0085,-0.1451,0.0211,8.143177684417799,8.477566394313877
936091.616,342399.0042,0.4146,5.9138,-0.6315,29.2598,819.9993,31.293,-8.635,215.9335,-0.1456,-0.0935,-0.9849,-216.4248,0.2639,0.4394,6.1505,-0.6461,29.2598,-0.0101,0.2639,-0.1456,-0.0935,-0.9849,-0.0156,-0.0807,0.0068,5.928315409962598,6.166175687571674
936012.4811,342544.765,0.7825,4.7923,-0.8351,10.0,1048.9697,39.369,-21.8485,96.9518,-0.4184,-0.0909,-0.9037,-102.1003,0.0973,0.71,4.7266,-0.9229,10.0,-0.0227,0.0973,-0.4184,-0.0909,-0.9037,-0.096,-0.0974,0.0187,4.855764156134439,4.7796283914128725
936223.7791,342337.8742,0.1137,7.5735,-0.7785,57.4908,970.2547,-21.4689,8.1387,510.2794,0.0403,-0.1021,-0.994,-508.8939,0.5245,0.1558,7.9012,-0.8524,57.4908,0.0031,0.5245,0.0403,-0.1021,-0.994,-0.0002,-0.1086,0.0118,7.57435343379222,7.902735923716546
936078.0807,342039.435,-0.0806,4.3789,-0.4562,26.5515,991.3365,7.0194,-0.6265,246.3289,-0.0251,-0.104,-0.9943,-245.0267,0.2472,-0.0894,4.5284,-0.512,26.5515,-0.0018,0.2472,-0.0251,-0.104,-0.9943,-0.0128,-0.0988,0.0099,4.379641717081432,4.529282384660952
936510.5472,341659.8338,-3.3658,6.8738,-1.4232,38.7397,840.4649,-7.5707,10.7978,284.6598,0.0869,-0.1606,-0.9832,-282.2666,0.3358,-3.5161,7.0798,-1.397,38.7397,-0.0019,0.3358,0.0869,-0.1606,-0.9832,0.0827,-0.1596,0.0323,7.653609349842727,7.904842012969013
936492.0793,341867.0102,-2.526,7.0239,-1.061,43.4111,719.2068,5.9936,10.606,287.1172,0.0174,-0.1431,-0.9896,-285.5326,0.397,-2.533,7.3724,-1.0439,43.4111,0.0127,0.397,0.0174,-0.1431,-0.9896,0.094,-0.1296,0.0256,7.46430487118526,7.795407029783627
936057.8584,341785.1274,-1.1982,3.7623,-0.31,21.8769,1023.8944,59.5837,8.85,185.9603,-0.2699,-0.163,-0.949,-193.9986,0.1895,-1.4346,3.6481,-0.4087,21.8769,-0.0226,0.1895,-0.2699,-0.163,-0.949,-0.1527,-0.1289,0.0399,3.948491424582305,3.9200396388301995
936096.4124,342196.9052,0.1402,5.416,-1.3397,31.3681,853.4888,44.7505,17.6728,195.1436,-0.2246,-0.2268,-0.9477,-198.994,0.2332,0.2625,5.7163,-1.2124,31.3681,-0.021,0.2332,-0.2246,-0.2268,-0.9477,0.0112,-0.1198,0.0145,5.417814323138068,5.7223239981671785
936192.4096,341890.8801,-1.4682,5.0344,-0.318,38.1843,1007.7503,45.3206,1.0431,330.5574,-0.1086,-0.0939,-0.9896,-332.1519,0.3296,-1.4645,5.4303,-0.3719,38.1843,0.0466,0.3296,-0.1086,-0.0939,-0.9896,0.0515,-0.0095,0.0027,5.2441200024408285,5.624314921837148
936507.2708,341544.5453,-3.7813,6.3224,-1.39,35.5857,876.4892,-1.7571,11.7984,271.7497,0.0806,-0.1661,-0.9828,-269.1803,0.3071,-3.864,6.6589,-1.3876,35.5857,-0.0102,0.3071,0.0806,-0.1661,-0.9828,0.0853,-0.1256,0.0231,7.366883428560547,7.6987950492268595
936455.01,341446.8973,-3.6494,5.7243,-0.744,32.911,862.1019,-7.7686,-13.7282,258.1514,0.1032,-0.0616,-0.9928,-256.2364,0.2972,-3.6757,5.9892,-0.6177,32.911,-0.0056,0.2972,0.1032,-0.0616,-0.9928,0.0826,-0.0589,0.0103,6.788647203235708,7.02718201913114
936330.2073,341772.2523,-2.4808,6.0099,-0.3832,40.9879,816.3888,1.9572,-14.0511,307.1493,0.0339,-0.0554,-0.9979,-305.6565,0.3744,-2.5098,6.1997,-0.3545,40.9879,0.0124,0.3744,0.0339,-0.0554,-0.9979,0.0789,-0.0409,0.0079,6.501789495977242,6.688450951453557
936558.6503,341567.7033,-4.0136,6.6406,-1.5664,37.2161,700.1804,-3.5502,12.2073,228.7097,0.0901,-0.1766,-0.9801,-226.6448,0.3237,-4.1306,6.8187,-1.5903,37.2161,-0.0063,0.3237,0.0901,-0.1766,-0.9801,0.1107,-0.1395,0.0317,7.759288196735574,7.972234696118774
936341.6581,341485.0704,-2.8456,5.6812,-0.8633,36.8434,924.6314,11.6911,10.0737,292.1096,0.0143,-0.141,-0.9899,-290.4151,0.3141,-2.924,5.9042,-0.8865,36.8434,-0.0098,0.3141,0.0143,-0.141,-0.9899,0.0133,-0.1106,0.0124,6.354012338672313,6.58857751263503
936375.2525,341859.7183,-2.1191,6.4473,-0.5298,42.5981,1030.7906,14.5226,-7.0583,396.4468,-0.0045,-0.0841,-0.9964,-394.5091,0.3827,-2.1028,6.9015,-0.7332,42.5981,-0.0136,0.3827,-0.0045,-0.0841,-0.9964,0.0026,-0.0484,0.0023,6.786623762961964,7.2147397797841615
936159.4321,342804.5306,-1.8065,9.0988,-1.1901,56.4824,748.6075,-37.6845,-4.8531,350.8644,0.1312,-0.1026,-0.986,-350.4079,0.4681,-2.0261,9.4192,-1.2622,56.4824,0.0135,0.4681,0.1312,-0.1026,-0.986,0.1074,-0.1577,0.0364,9.276400362748474,9.634646327188143
936102.6879,341976.9016,-0.5512,4.3843,-0.3399,26.6517,822.2414,4.6164,-5.3351,210.3303,-0.0078,-0.0747,-0.9972,-209.3739,0.2546,-0.5109,4.6363,-0.4363,26.6517,0.0072,0.2546,-0.0078,-0.0747,-0.9972,0.0176,-0.0994,0.0102,4.418812954855635,4.664364533352855
936421.589,341820.7321,-2.4417,6.6436,-0.7058,40.7299,1010.4316,19.7763,1.0454,375.728,-0.0128,-0.1102,-0.9938,-373.7745,0.3699,-2.4121,6.9575,-0.7391,40.7299,-0.0127,0.3699,-0.0128,-0.1102,-0.9938,-0.0225,-0.0715,0.0056,7.078087301665613,7.363764842796108
936206.522,341617.1165,-2.4559,5.2552,-0.7201,25.8696,807.2726,7.629,-1.4046,194.2682,0.0249,-0.1247,-0.9919,-192.3254,0.2382,-2.5258,5.3459,-0.6186,25.8696,0.0176,0.2382,0.0249,-0.1247,-0.9919,0.0134,-0.2026,0.0412,5.800738905518848,5.912555492340009
936605.4927,341844.7173,-2.6573,7.156,-1.1213,46.9857,803.035,-1.6992,12.7054,340.8831,0.0405,-0.1401,-0.9893,-339.0883,0.4223,-2.8296,7.5673,-1.3007,46.9857,-0.0038,0.4223,0.0405,-0.1401,-0.9893,0.0626,-0.1199,0.0183,7.633451335405237,8.079026268678671
936137.9998,341633.9468,-2.2653,4.4065,-0.382,23.6533,769.2487,43.1093,9.0137,148.2365,-0.2225,-0.1965,-0.9549,-152.9163,0.1988,-2.5285,4.4578,-0.4077,23.6533,-0.0067,0.1988,-0.2225,-0.1965,-0.9549,-0.1563,-0.2164,0.0712,4.954677218548147,5.124967618434286
936465.0524,343000.1811,-0.8863,5.6063,-0.8148,11.9373,921.3983,-2.0185,-17.4168,106.3709,0.0671,-0.1267,-0.9897,-103.2019,0.112,-0.7203,6.0621,-0.2751,11.9373,0.0186,0.112,0.0671,-0.1267,-0.9897,-0.0734,-0.2699,0.0782,5.675925244398485,6.104743114988541
936075.5937,342258.7981,0.4742,5.3102,-0.5029,30.2632,702.9171,35.7404,-7.6234,193.7728,-0.1912,-0.0713,-0.979,-195.9864,0.2788,0.3439,5.354,-0.5454,30.2632,0.0211,0.2788,-0.1912,-0.0713,-0.979,0.0202,-0.1137,0.0133,5.331330948271735,5.365033383866311
935986.1364,342213.1239,0.4878,2.9184,-0.2723,10.0,1009.2238,20.1431,-14.7457,80.7125,-0.2765,-0.037,-0.9603,-82.5324,0.0818,0.4541,2.8824,-0.2852,10.0,-0.0076,0.0818,-0.2765,-0.037,-0.9603,-0.1216,-0.0934,0.0235,2.9588861755735048,2.9179507483849
936366.8715,341317.9314,-3.6156,4.917,-1.1156,28.0426,904.3734,39.0896,26.5107,177.92,-0.0973,-0.2815,-0.9546,-181.1118,0.2003,-4.2098,4.6352,-1.3594,28.0426,-0.0131,0.2003,-0.0973,-0.2815,-0.9546,-0.1179,-0.2043,0.0557,6.103232943285058,6.261588862261719
936630.0483,341630.3557,-4.1426,6.9027,-1.5147,40.3193,658.5917,7.8521,17.906,234.7262,0.0325,-0.1942,-0.9804,-233.3535,0.3543,-4.5158,7.1601,-1.4571,40.3193,-0.0031,0.3543,0.0325,-0.1942,-0.9804,0.0807,-0.1647,0.0336,8.050366578609946,8.465192357530926
936492.5065,342747.1692,-0.2353,9.1494,-1.9211,37.6448,904.6505,-29.4802,4.8086,274.8155,0.112,-0.2045,-0.9724,-271.5265,0.3001,-0.0299,9.5336,-1.7451,37.6448,0.0408,0.3001,0.112,-0.2045,-0.9724,-0.1394,-0.2196,0.0677,9.152425167680969,9.533646887209532
936517.2453,341628.2832,-3.5254,6.7973,-1.4624,38.4695,791.0173,-6.7069,11.9636,268.7348,0.0875,-0.1657,-0.9823,-266.5427,0.337,-3.7089,7.0141,-1.4635,38.4695,-0.0035,0.337,0.0875,-0.1657,-0.9823,0.0828,-0.1597,0.0324,7.6571360475049675,7.934326563735577
936062.8288,342487.9062,0.6117,5.5743,-0.6675,29.2219,868.2195,49.1445,-6.9744,238.0205,-0.2254,-0.0975,-0.9694,-241.1288,0.2777,0.6161,5.8162,-0.8267,29.2219,-0.0178,0.2777,-0.2254,-0.0975,-0.9694,-0.0078,-0.062,0.0039,5.607762243533512,5.848740176311477
936741.6555,341584.7028,-4.6799,5.9792,-1.9166,41.9587,637.2386,13.8406,38.8547,209.6117,0.0186,-0.292,-0.9562,-211.5275,0.3319,-4.9648,6.3921,-1.3891,41.9587,-0.0442,0.3319,0.0186,-0.292,-0.9562,0.0264,-0.1611,0.0266,7.592910947061081,8.093712464005625
936445.5311,342593.8068,-0.6437,8.2433,-0.7614,80.3585,788.4348,-53.679,4.2613,519.4621,0.1083,-0.0892,-0.9901,-520.5153,0.6602,-1.0985,9.6443,-2.2098,80.3585,-0.033,0.6602,0.1083,-0.0892,-0.9901,0.0301,-0.0694,0.0057,8.268394316915467,9.706658783536176
936257.9899,341537.7171,-2.4982,5.7006,-0.7544,30.6015,505.2647,26.0945,11.7242,160.3836,-0.1105,-0.1818,-0.9771,-161.7266,0.3201,-2.8364,5.7767,-0.8194,30.6015,0.0046,0.3201,-0.1105,-0.1818,-0.9771,-0.0386,-0.2147,0.0476,6.223973296857883,6.435481943879572
936462.5462,341920.6976,-2.0891,7.0826,-1.0535,44.0002,924.5301,22.73,18.4751,372.1315,-0.0286,-0.1563,-0.9873,-370.94,0.4012,-2.1301,7.5011,-0.9696,44.0002,-0.0139,0.4012,-0.0286,-0.1563,-0.9873,-0.0517,-0.1083,0.0144,7.384277999235945,7.797680887289502
936362.0148,342883.7802,-1.7772,8.9572,0.3277,81.1276,1038.4455,-307.6296,-144.5809,696.0182,0.396,0.1045,-0.9123,-771.8951,0.7433,-2.1854,9.6923,-0.1014,81.1276,0.2656,0.7433,0.396,0.1045,-0.9123,-0.0425,-0.0827,0.0086,9.131805499461757,9.935625418160651
936682.4146,341660.6093,-4.4915,6.4638,-1.4428,42.0937,888.7675,15.8101,29.7877,317.8377,0.0191,-0.1961,-0.9804,-317.1447,0.3568,-5.1328,7.139,-1.009,42.0937,-0.0094,0.3568,0.0191,-0.1961,-0.9804,0.0444,-0.1652,0.0293,7.8711042865661485,8.792664945282517
936261.2053,341635.7265,-2.6635,5.7003,-0.8508,33.7541,789.6248,55.6834,29.6626,248.217,-0.1637,-0.2206,-0.9615,-254.3268,0.3221,-2.6684,5.8231,-0.7905,33.7541,0.0053,0.3221,-0.1637,-0.2206,-0.9615,0.0588,-0.1672,0.0314,6.2918719265414165,6.405376817174771
936435.6945,342779.0798,-0.9387,9.6529,-0.2866,55.8485,974.95,-261.0195,-65.1388,567.8096,0.4087,0.0074,-0.9126,-625.3687,0.6414,-0.9286,9.9596,-1.0658,55.8485,0.2692,0.6414,0.4087,0.0074,-0.9126,-0.121,-0.2181,0.0622,9.698434724222254,10.00279611508702
936303.0809,341623.5432,-2.8403,5.8988,-1.1656,39.0799,686.7652,16.1843,22.27,229.5706,-0.0216,-0.204,-0.9787,-229.5816,0.3343,-2.8243,6.0938,-1.0958,39.0799,-0.0013,0.3343,-0.0216,-0.204,-0.9787,0.0799,-0.1493,0.0287,6.546995152739919,6.716477419749135
936760.5644,341485.7918,-3.3732,7.1514,-1.204,36.1607,784.1855,25.6865,20.2723,298.5155,-0.0327,-0.1812,-0.9829,-297.9265,0.3799,-3.581,7.3269,-1.4319,36.1607,0.0157,0.3799,-0.0327,-0.1812,-0.9829,0.0003,-0.2274,0.0517,7.907022208138788,8.15518391024997
936441.5902,342290.6043,-0.5152,8.0623,-0.8031,54.1864,943.0896,11.154,1.6482,473.4042,-0.018,-0.1004,-0.9948,-471.3025,0.4997,-0.5609,8.4966,-0.5,54.1864,0.0112,0.4997,-0.018,-0.1004,-0.9948,0.0548,-0.0767,0.0089,8.07874447733062,8.515093679461197
936319.4014,342736.7437,-1.3177,9.6234,-2.0704,80.8343,944.1658,28.1517,81.9134,631.4703,-0.0319,-0.2145,-0.9762,-634.9104,0.6725,-1.1018,10.2458,-2.4127,80.8343,-0.0121,0.6725,-0.0319,-0.2145,-0.9762,0.0461,-0.1803,0.0346,9.71319519262328,10.304871706139771
936485.889,342858.1651,-0.5075,8.3403,0.7425,30.8357,878.2523,-71.3846,-69.3665,230.7591,0.2795,0.0956,-0.9554,-247.0462,0.2813,-0.7794,8.6261,1.034,30.8357,0.0758,0.2813,0.2795,0.0956,-0.9554,-0.0294,-0.103,0.0115,8.355726200636303,8.66123926294615
936454.7865,342192.9177,-0.7643,7.9875,-1.2199,52.9776,820.5183,19.7723,23.7495,409.3147,-0.041,-0.1533,-0.9873,-408.5791,0.498,-0.7075,8.2789,-0.9593,52.9776,0.0048,0.498,-0.041,-0.1533,-0.9873,0.0543,-0.1241,0.0184,8.023983470820463,8.30907584873312
936496.6935,342537.6757,-0.2293,7.7716,0.3901,78.6219,881.89,-52.5457,-72.7873,595.9345,0.1123,0.0653,-0.9915,-601.5386,0.6821,-0.5172,8.9392,-1.3099,78.6219,0.0991,0.6821,0.1123,0.0653,-0.9915,-0.0162,-0.0246,0.0009,7.7749819967637235,8.954149455978495
936252.7022,341662.7332,-2.6028,5.5985,-0.8561,33.5837,757.8207,50.1189,25.0074,217.0764,-0.1721,-0.227,-0.9586,-222.3851,0.2935,-2.6239,5.7331,-0.69,33.5837,0.0081,0.2935,-0.1721,-0.227,-0.9586,0.0711,-0.1516,0.028,6.173959028856605,6.305020762852411
936573.9689,341542.7438,-4.1489,6.5841,-1.6235,36.3333,891.1442,-5.1361,17.2347,290.999,0.0945,-0.1817,-0.9788,-288.4454,0.3237,-4.1797,6.7112,-1.6805,36.3333,-0.008,0.3237,0.0945,-0.1817,-0.9788,0.1238,-0.121,0.03,7.782271135086466,7.906332748499775
936501.6978,342262.8005,-1.016,7.8872,-1.0993,63.2808,867.1422,29.1188,25.435,460.9705,-0.0557,-0.1439,-0.988,-460.7299,0.5313,-0.9397,8.2019,-0.8488,63.2808,0.0285,0.5313,-0.0557,-0.1439,-0.988,0.0832,-0.1043,0.0178,7.952369448158203,8.255555686929863
936263.5934,342832.4935,-1.7812,9.2245,-1.664,79.0899,1051.525,99.934,78.3111,671.8065,-0.1327,-0.201,-0.9706,-681.0325,0.6477,-1.7644,9.9762,-1.3948,79.0899,-0.0241,0.6477,-0.1327,-0.201,-0.9706,-0.0043,-0.1714,0.0294,9.39489615110247,10.131025308427573
936120.8916,342291.5642,0.1677,6.3546,-0.7662,39.1951,775.3767,76.8169,-4.3007,228.15,-0.328,-0.1062,-0.9387,-238.9026,0.3081,0.4635,6.6172,-0.67,39.1951,-0.0052,0.3081,-0.328,-0.1062,-0.9387,-0.0022,-0.1026,0.0105,6.35681244414211,6.633413004630422
936362.1899,342482.3005,-0.384,8.0323,-0.8113,61.6685,927.2895,-40.4255,6.6505,532.6412,0.0802,-0.0964,-0.9921,-532.3199,0.5741,-0.4519,8.5504,-0.8256,61.6685,-0.0418,0.5741,0.0802,-0.0964,-0.9921,0.036,-0.0383,0.0028,8.04147370138086,8.562333430204642
936035.8312,342134.7983,0.3115,4.1071,-0.157,24.302,887.38,49.2754,-18.5051,183.1092,-0.2579,-0.0189,-0.966,-189.2393,0.2133,0.3848,4.1458,-0.2103,24.302,-0.0003,0.2133,-0.2579,-0.0189,-0.966,-0.0241,-0.0862,0.008,4.118895805916921,4.163619660823981
936137.7226,342132.7688,-0.0181,6.0685,-0.6433,42.3399,699.401,74.9103,4.8795,288.1593,-0.2627,-0.0947,-0.9602,-296.8365,0.4244,0.1475,6.3385,-0.9107,42.3399,0.0144,0.4244,-0.2627,-0.0947,-0.9602,0.0138,-0.0907,0.0084,6.06852699260702,6.340215966353196
936323.7438,341824.2838,-2.2269,5.9465,-0.2434,41.6189,623.7139,8.327,-12.4416,241.3693,0.0002,-0.0398,-0.9992,-240.6812,0.3859,-2.2106,6.2968,-0.34,41.6189,0.0227,0.3859,0.0002,-0.0398,-0.9992,0.0661,-0.0142,0.0046,6.349798883429301,6.673562961417237
936243.9733,342399.8484,0.0289,7.7549,-0.9822,55.772,609.3977,-3.0802,8.5122,294.2179,0.0068,-0.1256,-0.9921,-292.9699,0.4808,0.1249,8.1554,-0.9502,55.772,-0.0131,0.4808,0.0068,-0.1256,-0.9921,-0.0134,-0.096,0.0094,7.754953850281767,8.156356366049732
936573.9384,341802.1361,-2.7952,7.1469,-1.1176,46.1992,871.2575,-20.7837,3.3951,354.94,0.1024,-0.1136,-0.9882,-353.2776,0.4055,-2.9731,7.4167,-1.2373,46.1992,0.0044,0.4055,0.1024,-0.1136,-0.9882,0.1358,-0.0838,0.0255,7.674068194250035,7.990416916531952
936222.5947,342298.848,0.0584,7.5382,-0.9567,57.3098,977.1555,-18.6913,19.5042,505.8603,0.0342,-0.1261,-0.9914,-504.6208,0.5164,0.0828,7.7908,-1.0472,57.3098,-0.0028,0.5164,0.0342,-0.1261,-0.9914,0.0031,-0.1226,0.015,7.5384262150663774,7.791239983468613
936533.3259,341378.0867,-4.2263,6.0012,-1.7554,30.3559,868.0348,-27.349,-5.908,214.9698,0.2325,-0.121,-0.965,-213.0993,0.2455,-4.2462,6.2094,-1.7125,30.3559,-0.0085,0.2455,0.2325,-0.121,-0.965,0.2099,-0.1055,0.0552,7.340028142316622,7.522423997622043
936393.1052,342486.6729,-0.488,8.0123,-0.7541,62.309,975.6433,-21.8562,3.3938,554.7395,0.0455,-0.0911,-0.9948,-553.1596,0.567,-0.4984,8.603,-0.8423,62.309,0.0241,0.567,0.0455,-0.0911,-0.9948,0.094,-0.0057,0.0089,8.027147394311381,8.617424879858252
936091.7619,342150.7146,0.1709,5.2182,-0.526,26.7179,957.5214,34.6909,-5.0698,258.615,-0.1544,-0.095,-0.9834,-259.2038,0.2707,0.3219,5.5071,-0.6277,26.7179,-0.0009,0.2707,-0.1544,-0.095,-0.9834,-0.0141,-0.1113,0.0126,5.220997802144721,5.516499797879087
936135.9031,342351.5866,0.2947,6.7907,-0.6206,43.9276,775.7844,124.6915,-10.0082,296.4431,-0.3935,-0.0669,-0.9169,-320.2009,0.4127,0.384,6.9676,-0.6693,43.9276,-0.0284,0.4127,-0.3935,-0.0669,-0.9169,-0.0325,-0.1107,0.0133,6.797091626570882,6.978173526073997
