xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597370.8565,1092470.3207,-24.4369,5.8634,-16.0332,25.1818,605.2203,5.8485,17.6427,96.6004,0.4667,-0.3154,-0.8263,-82.653,0.1366,-27.3465,1.4906,-19.4576,25.1818,-0.0117,0.1366,0.4667,-0.3154,-0.8263,0.4379,-0.3506,0.3146,25.130490269192922,27.387094599646744
2597440.7448,1092756.3189,-23.3629,10.6838,-15.754,24.8993,761.9668,-23.7182,1.9865,168.0482,0.4983,-0.1564,-0.8528,-155.4339,0.204,-24.2802,9.4036,-15.5626,24.8993,0.0015,0.204,0.4983,-0.1564,-0.8528,0.6031,-0.1518,0.3868,25.68985556304278,26.037584469378107
2596712.5385,1092995.4551,-9.0945,18.7593,-2.3852,154.3644,765.8128,-31.7532,65.4161,1058.9289,0.0506,-0.1015,-0.9936,-1060.3442,1.3846,-10.6142,25.4119,-1.1811,154.3644,-0.0947,1.3846,0.0506,-0.1015,-0.9936,0.0246,-0.0368,0.002,20.847572202537158,27.539533461008375
2597126.6953,1093363.4899,-12.8294,11.126,-7.3502,94.8972,801.0217,-294.4808,-78.628,506.7135,0.5429,0.0868,-0.8353,-589.9563,0.7365,-12.7437,10.4287,-6.881,94.8972,-0.3261,0.7365,0.5429,0.0868,-0.8353,0.1217,0.0092,0.0149,16.981795557596374,16.466926652535985
2596694.3856,1093051.2781,-9.2875,17.5523,-5.1706,161.4717,695.3688,-50.0159,203.7379,949.8944,0.075,-0.2455,-0.9665,-971.8303,1.3976,-11.2211,25.8379,-3.447,161.4717,-0.307,1.3976,0.075,-0.2455,-0.9665,0.0133,-0.0353,0.0014,19.858018318553338,28.169312409428812
2596766.2036,1093289.3835,-8.5004,10.3284,-2.8257,214.3592,740.5104,-553.6223,-168.8252,1196.2877,0.431,0.1115,-0.8954,-1328.6362,1.7942,-15.3616,18.8461,1.3801,214.3592,-0.0649,1.7942,0.431,0.1115,-0.8954,0.0233,-0.0488,0.0029,13.37657081317929,24.313663643515348
2596871.3112,1092990.5124,-10.3203,17.1808,-0.675,145.2389,610.1973,-37.6897,-31.9006,854.4132,0.0667,0.0007,-0.9978,-855.0457,1.4013,-11.4447,20.785,-0.0131,145.2389,0.0961,1.4013,0.0667,0.0007,-0.9978,-0.0132,-0.049,0.0026,20.042167565660158,23.727565890541744
2597237.3305,1093087.6163,-19.0709,2.0181,-6.3163,38.92,633.2605,-83.4146,-104.824,347.3153,0.3334,0.2676,-0.904,-369.8377,0.584,-27.1553,4.8401,-8.563,38.92,0.2506,0.584,0.3334,0.2676,-0.904,0.9878,-0.1318,0.9931,19.17738132331941,27.583271852700868
2597104.3982,1093427.3164,-13.3693,11.3634,-4.9077,95.7065,536.705,-208.392,-129.5324,376.6537,0.5146,0.25,-0.8202,-448.5441,0.8357,-12.1897,10.844,-5.3492,95.7065,-0.3604,0.8357,0.5146,0.25,-0.8202,0.0946,-0.0014,0.009,17.546083382054242,16.315058139338642
2596606.6494,1093196.0676,-9.5477,15.7358,2.0779,207.667,723.539,462.3496,54.5398,1353.3692,-0.3082,-0.0619,-0.9493,-1430.6323,1.9773,-14.0888,24.884,-2.7613,207.667,0.2955,1.9773,-0.3082,-0.0619,-0.9493,0.0284,-0.0518,0.0035,18.40581367204395,28.595589545242813
2597492.3331,1092982.1938,-33.1606,-0.9752,-10.1218,56.004,816.1496,-55.5552,-50.3122,451.0896,0.2243,0.1642,-0.9606,-454.0331,0.5563,-32.8245,0.4059,-20.4701,56.004,0.3032,0.5563,0.2243,0.1642,-0.9606,0.8767,-0.328,0.8762,33.1749364340009,32.827009535746626
2597299.1932,1092509.4083,-24.1952,14.893,-13.0505,36.3534,764.6909,7.621,21.941,182.6031,0.2776,-0.326,-0.9037,-170.0558,0.2224,-23.1075,13.7408,-15.3443,36.3534,-0.0109,0.2224,0.2776,-0.326,-0.9037,0.1932,-0.3559,0.164,28.41142643444711,26.884310310848594
2597365.5996,1092625.2981,-23.5312,15.161,-25.2431,42.2503,756.7787,4.7479,-0.5599,122.8883,0.5491,-0.379,-0.7449,-88.7175,0.1172,-27.4013,16.9761,-26.2379,42.2503,-0.0061,0.1172,0.5491,-0.379,-0.7449,0.7089,-0.368,0.638,27.992379220780787,32.23382094788019
2597080.467,1093018.4181,-10.5404,13.0943,-12.124,98.9543,549.4607,-216.5446,89.7375,343.6723,0.5638,-0.2672,-0.7815,-414.6442,0.7546,-13.2659,16.018,-10.2714,98.9543,-0.3164,0.7546,0.5638,-0.2672,-0.7815,0.1369,-0.1436,0.0394,16.809542666295236,20.798087094971017
2597280.4573,1092988.5815,-24.5271,5.0838,-11.3251,35.5764,856.2279,-43.9628,-12.3177,260.9006,0.4187,-0.0017,-0.9081,-255.3166,0.2982,-25.3626,3.9661,-11.5184,35.5764,-0.026,0.2982,0.4187,-0.0017,-0.9081,0.3514,0.0485,0.1258,25.048426234995283,25.67082834600395
2596938.5355,1092657.8244,-13.4326,16.6728,-13.0894,56.9828,666.0637,-56.5035,78.1958,253.1835,0.3115,-0.4173,-0.8537,-266.3785,0.3999,-17.6487,22.1169,-12.1476,56.9828,-0.0541,0.3999,0.3115,-0.4173,-0.8537,0.2559,-0.3543,0.191,21.410674968342313,28.295474502117827
2597117.6882,1093098.7307,-10.6598,12.333,-11.5033,88.2617,747.1342,-295.3293,59.499,415.0769,0.6246,-0.17,-0.7622,-510.9567,0.6839,-10.3368,13.3453,-11.1724,88.2617,-0.3333,0.6839,0.6246,-0.17,-0.7622,0.1596,-0.0832,0.0324,16.301356539871154,16.8803574112043
2596901.2414,1093473.546,-14.3899,13.0866,1.8567,115.7741,725.7762,29.2225,-139.8511,768.5883,-0.0046,0.1446,-0.9895,-780.8597,1.0759,-15.8526,15.5543,1.9245,115.7741,0.2392,1.0759,-0.0046,0.1446,-0.9895,0.0729,-0.0851,0.0126,19.45066378224661,22.209033640615704
2596915.8224,1093333.454,-13.3745,13.7582,0.8153,148.9668,762.295,-66.0323,-187.145,1045.3401,0.0958,0.1434,-0.985,-1062.8416,1.3943,-13.5285,14.9709,-0.3181,148.9668,0.0953,1.3943,0.0958,0.1434,-0.985,0.0483,-0.0361,0.0036,19.187634494382053,20.17791265369141
2597186.3111,1092747.412,-23.3956,16.3981,-14.8573,43.5765,556.5533,-26.9712,35.7653,198.6415,0.3416,-0.312,-0.8865,-196.4744,0.353,-28.5638,18.3873,-13.7692,43.5765,0.0124,0.353,0.3416,-0.312,-0.8865,0.3652,-0.4289,0.3173,28.57012045774396,33.9703322287257
2597380.8517,1093219.6693,-18.3304,7.3877,-10.2543,27.0481,621.4003,6.0577,9.8891,85.4249,0.37,-0.306,-0.8772,-75.7195,0.1219,-19.649,9.0189,-11.1437,27.0481,0.0082,0.1219,0.37,-0.306,-0.8772,0.5068,-0.388,0.4074,19.763139311607354,21.619985157487967
2596682.7741,1093283.1705,-10.1139,10.8178,0.9095,228.618,650.5025,161.6821,1.2875,1307.6483,-0.0984,-0.0258,-0.9948,-1316.8091,2.0243,-16.1259,22.3696,1.6645,228.618,0.0945,2.0243,-0.0984,-0.0258,-0.9948,-0.001,-0.0743,0.0055,14.80931362521572,27.576142858819107
2597088.5806,1092632.2829,-22.3509,18.3566,-16.7854,41.3109,859.0858,-30.1035,60.7106,277.2496,0.323,-0.3937,-0.8606,-272.2332,0.3169,-24.2213,19.2824,-17.7695,41.3109,-0.0165,0.3169,0.323,-0.3937,-0.8606,0.3917,-0.333,0.2643,28.92278503827043,30.959365682293946
2597066.2407,1092780.226,-16.1933,15.8168,-12.5623,58.4914,736.4979,-109.8676,78.5815,358.5485,0.3822,-0.2998,-0.8741,-378.9533,0.5145,-23.0303,18.4264,-10.3467,58.4914,-0.1335,0.5145,0.3822,-0.2998,-0.8741,0.2131,-0.1155,0.0588,22.63612438404596,29.49452381459989
2597133.5476,1093032.9169,-11.6644,12.0613,-15.0612,67.9754,949.8875,-275.2345,71.567,366.3902,0.6724,-0.2291,-0.7038,-459.3424,0.4836,-16.7929,14.7137,-14.0886,67.9754,-0.203,0.4836,0.6724,-0.2291,-0.7038,0.3112,-0.1767,0.1281,16.77895065401886,22.326989454469672
2597346.9322,1092718.0866,-25.6204,15.5183,-15.1421,38.3664,843.6713,-57.7815,13.2205,299.7392,0.4204,-0.1674,-0.8918,-293.8002,0.3482,-26.7418,12.9511,-14.8645,38.3664,-0.067,0.3482,0.4204,-0.1674,-0.8918,0.2403,-0.1399,0.0773,29.95367308110977,29.712873614815518
2597647.5442,1092498.1612,-16.4825,4.2203,-11.5223,17.1241,792.7916,11.5846,9.6257,62.0658,0.4567,-0.3713,-0.8084,-48.4603,0.0611,-10.1708,2.6758,-16.1079,17.1241,-0.0082,0.0611,0.4567,-0.3713,-0.8084,0.4527,-0.093,0.2136,17.014221649549533,10.516894897259363
2597320.4378,1093135.9823,-22.3003,1.4441,-5.5451,25.7232,854.2267,9.0872,-50.7093,191.1385,0.2486,0.2555,-0.9343,-189.2769,0.2216,-22.5794,0.2482,-5.9468,25.7232,0.0476,0.2216,0.2486,0.2555,-0.9343,0.5216,-0.007,0.2722,22.347008858010508,22.58076410576046
2597431.2865,1092946.7058,-26.8464,1.2833,-16.7357,32.5109,964.4955,-75.2071,73.7257,293.2105,0.5012,-0.2356,-0.8326,-299.1992,0.3102,-30.4103,1.8329,-20.7846,32.5109,0.1547,0.3102,0.5012,-0.2356,-0.8326,0.6269,0.7836,1.007,26.87705437450317,30.465486513430243
2596952.7067,1093107.6099,-11.1873,14.99,-2.6112,139.0196,582.2932,-105.2866,8.9522,741.0412,0.1668,-0.0468,-0.9849,-747.8154,1.2843,-12.3352,18.1717,-1.2576,139.0196,-0.1525,1.2843,0.1668,-0.0468,-0.9849,0.0176,-0.0201,0.0007,18.704432129578272,21.962874127263035
2597197.5296,1093064.3912,-14.8388,8.9409,-15.7962,37.319,1053.9458,-62.971,-50.7706,139.6479,0.7486,0.1516,-0.6454,-144.9739,0.1376,-23.0495,10.5458,-16.4032,37.319,-0.0159,0.1376,0.7486,0.1516,-0.6455,0.8177,-0.1934,0.706,17.32425115986258,25.34745249310076
2597568.9826,1092729.8666,-14.1262,7.5298,-14.938,13.6949,1153.8862,8.9859,-6.4145,98.1898,0.6097,-0.3027,-0.7325,-64.5052,0.0559,-13.3693,7.3247,-15.4132,13.6949,-0.0067,0.0559,0.6097,-0.3027,-0.7325,0.5267,-0.4583,0.4875,16.007729835301443,15.244323946308672
2597165.2492,1093382.7661,-12.5701,10.1122,-8.2665,68.2028,610.6003,-161.4286,-59.1929,245.8128,0.6186,0.1355,-0.7739,-298.123,0.4882,-13.2948,8.7785,-7.9305,68.2028,-0.2419,0.4882,0.6186,0.1355,-0.7739,0.1424,-0.0073,0.0203,16.132699800405387,15.931533802179876
2597251.4122,1093457.5119,-13.1349,6.6955,-4.8272,17.8897,602.1717,-10.5638,-35.0576,69.8726,0.4598,0.3075,-0.8331,-73.8469,0.1226,-13.0432,6.7135,-5.2077,17.8897,-0.0062,0.1226,0.4598,0.3075,-0.8331,0.5165,0.0541,0.2697,14.742975217370475,14.669565381769155
2597196.1692,1093233.1172,-12.3289,9.5046,-11.011,57.2574,984.3405,-267.4449,20.2396,413.8936,0.6194,-0.0965,-0.7792,-490.0845,0.4979,-12.768,7.1109,-11.1296,57.2574,-0.203,0.4979,0.6194,-0.0965,-0.7792,0.256,-0.0557,0.0686,15.567247552794939,14.6146064883732
2597298.1291,1092467.5884,-22.9968,12.6861,-12.9516,33.2125,851.371,20.6746,51.327,168.5875,0.2295,-0.4559,-0.86,-163.629,0.1922,-23.325,3.2779,-17.3368,33.2125,-0.0141,0.1922,0.2295,-0.4559,-0.8599,0.2688,-0.4152,0.2447,26.26385241068035,23.554198211996095
2597251.2566,1092908.1117,-25.2868,9.6232,-13.6767,42.452,590.4905,-34.2609,-7.4667,176.7906,0.4586,-0.0556,-0.8869,-172.0893,0.2914,-26.8555,9.7956,-13.7469,42.452,-0.0031,0.2914,0.4586,-0.0556,-0.8869,0.4931,-0.1089,0.255,27.05602026315031,28.58621450297328
2597318.369,1093179.717,-16.5375,-0.3014,-3.2932,14.4108,499.5819,-0.9646,-27.8628,142.736,0.1764,0.1695,-0.9696,-143.2918,0.2868,-22.2253,4.9164,-3.5263,14.4108,0.1301,0.2868,0.1764,0.1694,-0.9696,0.7393,-0.084,0.5537,16.540246316485135,22.76257782084446
2597446.5428,1092786.2154,-24.5442,8.5851,-12.3546,32.2452,723.8479,-24.9027,-27.4287,175.5418,0.4646,0.0471,-0.8843,-168.0867,0.2322,-24.2382,6.6495,-12.6093,32.2452,0.0034,0.2322,0.4646,0.0471,-0.8843,0.5201,0.1437,0.2911,26.002340195643928,25.13376592335498
2596976.0706,1092655.247,-16.6351,17.7702,-12.4284,50.8784,487.8093,-30.9386,43.7433,191.4013,0.2866,-0.3553,-0.8897,-194.7057,0.3991,-18.8665,21.5167,-12.1797,50.8784,-0.0448,0.3991,0.2866,-0.3553,-0.8897,0.1415,-0.3308,0.1294,24.341457640207167,28.616659503512984
2597587.2651,1092660.7145,-18.7793,7.3677,-17.7201,15.7542,932.9499,25.1913,-18.0727,77.9384,0.6688,-0.079,-0.7393,-39.3435,0.0422,-17.361,7.722,-18.7107,15.7542,-0.0012,0.0422,0.6688,-0.079,-0.7393,0.7846,-0.2908,0.7001,20.17288060193685,19.00088432152567
2597075.892,1093275.9319,-13.4399,12.3078,-4.8302,116.083,714.0909,-220.4503,-0.4918,769.5888,0.3116,-0.0327,-0.9497,-799.5171,1.1196,-12.2754,12.7581,-4.911,116.083,-0.3125,1.1196,0.3116,-0.0327,-0.9497,0.0194,-0.0083,0.0004,18.223963697560418,17.70464799904251
2597375.8692,1093176.1473,-21.7801,4.6457,-6.0674,32.445,612.0469,-5.408,-12.6591,169.643,0.2761,0.0251,-0.9608,-164.802,0.2693,-21.3184,5.7347,-9.3102,32.445,0.0252,0.2693,0.2761,0.0251,-0.9608,0.3794,-0.0599,0.1475,22.270053536082937,22.076253365324472
2597475.3551,1093041.1853,-21.3425,5.3329,-15.5163,10.0,735.8753,20.1711,-4.4967,74.1777,0.5444,-0.1497,-0.8253,-49.5661,0.0674,-24.1986,6.2743,-16.4015,10.0,0.0011,0.0674,0.5444,-0.1497,-0.8253,0.6573,-0.2554,0.4973,21.998684702954403,24.998781619310968
2597607.8465,1092751.8787,-4.3082,7.8597,-4.9721,10.0,645.5716,-27.2563,36.4416,126.3658,0.2394,-0.3877,-0.8901,-133.1382,0.2062,-2.2548,6.5818,-6.9482,10.0,0.0732,0.2062,0.2394,-0.3877,-0.8902,0.8967,-0.3618,0.9349,8.96300570846633,6.957313725857129
2597176.6743,1092667.9035,-23.7036,18.8618,-18.0036,43.2986,616.5715,0.7651,37.989,165.8204,0.2723,-0.4608,-0.8447,-157.3653,0.2552,-26.6158,21.4756,-18.1369,43.2986,-0.0026,0.2552,0.2723,-0.4608,-0.8447,0.2996,-0.5419,0.3834,30.292377790460755,34.19944743705664
2597340.9336,1092496.7803,-24.2637,9.4197,-16.7531,34.8024,616.2455,-17.0206,19.1021,141.1153,0.4714,-0.2798,-0.8364,-131.3914,0.2132,-24.9962,7.8832,-19.4412,34.8024,-0.0169,0.2132,0.4714,-0.2798,-0.8364,0.489,-0.2418,0.2976,26.028021165274936,26.20982366747247
2597504.8142,1092856.3934,-18.1613,1.6229,-11.5511,16.6165,787.7709,-1.5996,-18.2505,93.3783,0.5381,0.1801,-0.8234,-81.0368,0.1029,-17.4326,1.1876,-11.619,16.6165,-0.0138,0.1029,0.5381,0.1801,-0.8234,0.4376,-0.0573,0.1947,18.233667269641618,17.473005938303803
2597193.6688,1092894.2572,-23.0055,11.5214,-13.974,45.857,894.4496,-81.0439,-24.3361,277.4369,0.5102,-0.0227,-0.8598,-279.3286,0.3123,-27.0431,12.4035,-13.6345,45.857,-0.0241,0.3123,0.5102,-0.0227,-0.8598,0.4866,-0.0674,0.2413,25.729276869162103,29.751908675915228
2597255.8853,1093023.7639,-23.65,5.1768,-11.4348,36.4336,562.1297,-23.8733,-18.7831,146.291,0.4487,0.0724,-0.8908,-142.3813,0.2533,-26.4495,3.9462,-11.2396,36.4336,-0.0065,0.2533,0.4487,0.0724,-0.8908,0.4578,0.1274,0.2258,24.209951636465526,26.7422613982064
2597143.7004,1093201.2377,-12.0413,11.1111,-9.3406,84.5105,481.1454,-183.8983,14.6313,309.4644,0.5587,-0.087,-0.8248,-359.2614,0.7467,-10.5819,9.8821,-9.4957,84.5105,-0.2937,0.7467,0.5587,-0.087,-0.8248,0.1237,-0.0785,0.0215,16.384427023854084,14.478691516155733
2596907.5559,1092735.4653,-7.8343,14.3291,-14.9911,90.1618,875.0827,-208.2729,300.1767,482.1107,0.3804,-0.5613,-0.735,-602.0735,0.688,-11.9816,19.8538,-12.0565,90.1618,-0.3332,0.688,0.3804,-0.5613,-0.735,0.1062,-0.2122,0.0563,16.330932713718468,23.189051576121003
2597084.3693,1093250.7723,-13.2375,12.1884,-5.155,112.3371,715.6325,-205.2712,24.4243,730.7243,0.3096,-0.0639,-0.9487,-758.3641,1.0597,-11.9422,12.6449,-5.1034,112.3371,-0.294,1.0597,0.3096,-0.0639,-0.9487,0.0337,-0.013,0.0013,17.994124063426927,17.392804168678495
2597181.8631,1093416.6118,-12.6751,9.3804,-7.228,50.7257,759.8984,-152.3194,-85.0204,251.3779,0.5964,0.2139,-0.7737,-303.51,0.3994,-13.4259,7.815,-7.1025,50.7257,-0.1575,0.3994,0.5964,0.2139,-0.7737,0.2594,0.016,0.0676,15.768641798518983,15.534767967691053
2597571.6048,1092957.5488,-24.0353,1.0142,-20.1288,71.8466,758.3188,-205.4785,50.6158,347.0115,0.5228,-0.1141,-0.8448,-406.3497,0.5359,-4.0596,11.6751,-56.2501,71.8466,0.3168,0.5359,0.5228,-0.1141,-0.8448,0.8803,1.2418,2.3171,24.05668821201289,12.360756941627807
2596803.237,1093195.288,-7.9983,11.6702,-6.8283,196.4885,805.5501,-507.4133,296.7135,1188.7499,0.3979,-0.2503,-0.8826,-1325.3884,1.6453,-13.9927,19.4318,-3.6106,196.4885,-0.5951,1.6453,0.3979,-0.2503,-0.8826,0.0243,-0.0456,0.0027,14.148016501616047,23.945573798303517
2596890.5217,1093221.0409,-9.0493,13.3064,-6.2734,163.0381,740.1413,-351.1018,127.8311,883.0662,0.3862,-0.1631,-0.9079,-958.1658,1.2946,-13.8125,16.9923,-2.7071,163.0381,-0.4742,1.2946,0.3862,-0.1631,-0.9079,0.0505,-0.0125,0.0027,16.091926902953542,21.89802309661765
2596696.4778,1093255.5024,-10.0395,11.3542,-1.0353,227.7563,570.4052,53.195,116.4728,1141.4185,-0.0322,-0.1183,-0.9925,-1148.2997,2.0131,-15.2641,21.5792,-0.1875,227.7563,-0.0984,2.0131,-0.0322,-0.1183,-0.9925,0.0071,-0.0652,0.0043,15.156167651817528,26.432075617514414
2596791.818,1093007.0281,-9.6853,17.8568,-1.4502,149.9257,685.6533,-56.8536,1.0691,981.1549,0.0784,-0.0394,-0.9961,-981.8693,1.432,-11.5109,23.2842,-0.8176,149.9257,-0.0223,1.432,0.0784,-0.0394,-0.9961,0.0074,-0.0376,0.0015,20.314289117023023,25.974117664513646
2597009.6144,1093418.5374,-13.4683,12.6801,-2.4616,130.1314,404.9242,-139.5722,-104.5119,397.1652,0.3599,0.2053,-0.9101,-433.1576,1.0697,-12.6895,12.6472,-1.6724,130.1314,-0.1889,1.0697,0.3599,0.2053,-0.9101,0.0765,-0.032,0.0069,18.498109116880027,17.915777350983127
2596616.3808,1093081.4819,-9.8561,17.295,-6.6599,170.2084,747.1429,139.3526,385.7298,942.1357,-0.11,-0.4085,-0.9061,-1026.5742,1.374,-10.9499,27.0647,-4.5963,170.2084,-0.3575,1.374,-0.11,-0.4085,-0.9061,0.022,-0.0387,0.002,19.90627368971903,29.195860941236173
2596782.3313,1093153.0975,-7.5898,11.4249,-8.4726,190.6465,705.8157,-361.2946,408.3585,939.272,0.3483,-0.3986,-0.8484,-1085.5021,1.5379,-13.459,21.3788,-4.4323,190.6465,-0.6398,1.5379,0.3483,-0.3986,-0.8484,0.0117,-0.0538,0.003,13.716173083261964,25.26257648063633
2597436.2545,1092899.3328,-20.6932,2.7731,-10.2464,13.3106,706.0359,8.3702,-29.2909,91.1841,0.4569,0.301,-0.837,-81.3186,0.1152,-21.2641,2.1205,-9.8536,13.3106,-0.0065,0.1152,0.4569,0.301,-0.837,0.4973,0.042,0.249,20.878185022889323,21.369568761676028
2596985.3416,1092749.2033,-11.7576,14.9707,-15.3922,68.3366,742.5595,-118.0073,180.5219,352.1476,0.3518,-0.5214,-0.7774,-409.4049,0.5513,-17.5785,19.6684,-13.0127,68.3366,-0.1892,0.5513,0.3518,-0.5214,-0.7774,0.1576,-0.2993,0.1144,19.035835055232013,26.378961708338707
2596777.7508,1093341.1985,-11.9919,7.6827,4.7646,171.2529,805.324,-292.0945,-1062.9759,864.9513,0.2302,0.743,-0.6285,-1400.6153,1.7392,-16.2572,19.1121,3.5467,171.2529,0.5878,1.7392,0.2302,0.743,-0.6285,0.0561,-0.046,0.0053,14.241823791214381,25.091211972521375
2597283.7254,1093349.8725,-15.5999,6.2337,-8.2258,24.3965,577.2109,-33.2796,-22.3632,119.7548,0.4925,0.0921,-0.8654,-122.0896,0.2115,-16.2917,5.8405,-8.2039,24.3965,-0.0154,0.2115,0.4925,0.0921,-0.8654,0.4808,0.0382,0.2326,16.799282594801483,17.306961869143873
2597280.0852,1093074.4535,-23.7619,2.5987,-9.0569,40.2716,858.9764,-32.1304,-47.3768,254.0925,0.3646,0.167,-0.9161,-252.3906,0.2938,-25.096,1.2038,-9.3803,40.2716,-0.0169,0.2938,0.3646,0.167,-0.9161,0.3424,0.1423,0.1375,23.903579926446163,25.124855232219748
2596850.0562,1093397.4234,-13.8636,12.0303,5.9134,124.0436,522.7412,152.8529,-203.146,672.9035,-0.1796,0.2406,-0.9539,-718.1881,1.3739,-15.7893,17.2318,2.9882,124.0436,0.5561,1.3739,-0.1796,0.2406,-0.9539,0.0757,-0.0846,0.0129,18.35558560901831,23.371712083841867
2596791.5041,1092965.2703,-9.4227,18.211,-0.3881,150.8241,353.8303,-20.4937,-24.0931,516.4881,0.059,0.0091,-0.9982,-516.9946,1.4611,-10.8271,22.9214,0.178,150.8241,0.0095,1.4611,0.059,0.0091,-0.9982,0.0078,-0.019,0.0004,20.504336036311926,25.349885056346903
2597295.1864,1092932.9109,-23.9074,7.2833,-13.6839,31.1992,820.5941,-29.4199,-5.4177,193.9734,0.4773,-0.07,-0.876,-183.5747,0.2237,-24.8214,7.8681,-13.7252,31.1992,-0.036,0.2237,0.4773,-0.07,-0.876,0.2357,-0.175,0.0862,24.992203457278432,26.038603948176636
2597268.7474,1092944.2138,-24.8657,7.8615,-12.6455,35.7917,609.0503,-31.4986,-2.3444,181.7458,0.4355,-0.0689,-0.8976,-176.6837,0.2901,-25.9307,7.7937,-12.8292,35.7917,-0.0296,0.2901,0.4355,-0.0689,-0.8976,0.3281,-0.1382,0.1268,26.078846192652005,27.076612826939783
2596829.7487,1092934.8246,-9.6017,18.0479,-0.3472,150.1366,674.3013,-41.8892,-50.4998,967.7496,0.0634,0.0145,-0.9979,-969.0895,1.4372,-10.4673,21.334,0.4507,150.1366,0.0171,1.4372,0.0634,0.0145,-0.9979,0.0152,-0.0267,0.0009,20.443075534273213,23.763499853556922
2596975.9727,1093545.9759,-13.4389,12.2948,0.2553,86.9308,392.2766,-46.9885,-87.6998,220.8745,0.2581,0.3047,-0.9168,-241.3498,0.6153,-14.325,12.0291,1.5218,86.9308,-0.0155,0.6153,0.2581,0.3047,-0.9168,0.09,-0.0391,0.0096,18.214448667198248,18.705744353272873
2597240.859,1093043.4332,-22.3377,5.4138,-11.1116,39.2934,664.6541,-36.8007,-37.0092,172.3328,0.4679,0.1498,-0.871,-172.8664,0.2601,-26.2843,3.9111,-11.4057,39.2934,-0.0051,0.2601,0.4679,0.1498,-0.871,0.506,0.1825,0.2893,22.984387564823216,26.573692436317543
2596569.6141,1093159.0188,-10.0235,17.9888,-1.0875,189.3534,523.544,292.5753,175.9211,826.6436,-0.3074,-0.2355,-0.922,-893.5148,1.7067,-12.9319,26.3363,-3.8378,189.3534,0.0977,1.7067,-0.3074,-0.2355,-0.922,0.0429,-0.0591,0.0053,20.59289871994713,29.339985264140815
2597472.821,1092480.6922,-28.6354,3.827,-10.4857,33.8343,565.1246,16.7407,24.5901,114.5433,0.29,-0.2728,-0.9173,-106.9284,0.1892,-28.9901,1.646,-16.4636,33.8343,-0.0061,0.1892,0.29,-0.2728,-0.9173,0.3071,-0.0327,0.0954,28.889999345102105,29.036790697492723
2597048.523,1093312.1829,-13.193,12.5477,-5.1379,125.3963,577.9985,-175.1955,4.8492,582.3256,0.3257,-0.0435,-0.9445,-607.2627,1.0506,-12.565,13.0515,-4.2968,125.3963,-0.241,1.0506,0.3257,-0.0435,-0.9445,0.019,-0.02,0.0008,18.207142123079066,18.11686720296862
2597013.6384,1092675.5672,-17.4945,17.6816,-14.4041,47.3531,738.8576,-29.5225,65.4952,242.5034,0.2765,-0.4254,-0.8617,-244.9957,0.3316,-20.1558,21.0819,-13.8821,47.3531,-0.0267,0.3316,0.2765,-0.4254,-0.8617,0.2362,-0.4222,0.234,24.87361069105167,29.16680958298319
2597132.7691,1093120.5019,-10.3061,11.695,-12.1488,80.4414,646.4456,-231.1817,48.6043,305.3633,0.6511,-0.186,-0.7358,-384.2626,0.5944,-9.826,12.2293,-12.1333,80.4414,-0.294,0.5944,0.6511,-0.186,-0.7358,0.2052,-0.0889,0.05,15.588095528639798,15.68776767070446
2597033.7132,1093576.998,-13.0828,10.1537,2.0777,60.5144,568.3858,-71.2224,-199.3493,298.7091,0.2557,0.4902,-0.8332,-364.8351,0.6419,-12.2465,9.7322,1.715,60.5144,0.0413,0.6419,0.2557,0.4902,-0.8332,0.0834,-0.0411,0.0086,16.560714946221374,15.642649362879679
2597040.7989,1092897.1797,-11.9181,14.7431,-12.4001,93.0506,700.9255,-255.6606,95.2404,446.1623,0.5395,-0.2418,-0.8065,-520.7935,0.743,-17.2611,17.9644,-9.892,93.0506,-0.2941,0.743,0.5395,-0.2418,-0.8065,0.1147,-0.1279,0.0295,18.957850754238994,24.913153966730103
2597512.1911,1092483.868,-28.0378,2.921,-12.9101,30.7921,607.3997,7.6624,24.9081,124.8416,0.3802,-0.2595,-0.8877,-114.3764,0.1883,-27.8023,1.8553,-18.0706,30.7921,-0.0048,0.1883,0.3802,-0.2595,-0.8877,0.3873,0.0133,0.1502,28.189545399669004,27.864135073244242
2597195.2003,1092824.1583,-24.2882,12.8515,-12.9544,44.497,564.5562,-41.2248,-16.9909,181.0308,0.4593,-0.027,-0.8879,-179.2063,0.3174,-28.42,15.0261,-11.678,44.497,-0.0383,0.3174,0.4593,-0.027,-0.8879,0.3727,-0.0066,0.139,27.478677397029138,32.14778501250125
2597112.5079,1093249.3378,-13.0795,11.6024,-6.5819,103.5211,734.1469,-251.1328,7.4444,628.8209,0.4105,-0.0487,-0.9106,-676.0311,0.9208,-11.7715,11.527,-6.3131,103.5211,-0.3333,0.9208,0.4105,-0.0487,-0.9106,0.0436,-0.0149,0.0021,17.483964253280774,16.47543447833774
