956579.493 107850.327 2447.8907249999943
956599.493 107850.327 2446.7213454999946
956619.493 107850.327 2445.8368634999947
956639.493 107850.327 2445.1372689999953
956659.493 107850.327 2444.456508499995
956679.493 107850.327 2443.7967189999954
956699.493 107850.327 2443.090475999996
956719.493 107850.327 2442.282503999996
956739.493 107850.327 2441.5526649999956
956759.493 107850.327 2441.0787634999965
956779.493 107850.327 2441.0489909999965
956799.493 107850.327 2441.243413999997
956819.493 107850.327 2436.4570029999927
956839.493 107850.327 2445.0851450000036
956859.493 107850.327 2435.586034999989
956879.493 107850.327 2432.773293999996
956899.493 107850.327 2432.903231999998
956919.493 107850.327 2436.964367000001
956939.493 107850.327 2437.398370499997
956959.493 107850.327 2440.3469119999995
956979.493 107850.327 2450.071743500005
956999.493 107850.327 2452.1848899999977
957019.493 107850.327 2454.441534
957039.493 107850.327 2459.9899320000013
957059.493 107850.327 2464.4383355000004
957079.493 107850.327 2463.6831974999955
957099.493 107850.327 2466.8769715
957119.493 107850.327 2470.308058000001
957139.493 107850.327 2474.7601900000022
957159.493 107850.327 2481.6652275000047
957179.493 107850.327 2478.1954584999958
957199.493 107850.327 2487.8003235000087
957219.493 107850.327 2496.7336455000086
957239.493 107850.327 2498.3245780000025
957259.493 107850.327 2510.913306500012
957279.493 107850.327 2526.38406100001
957299.493 107850.327 2530.9268535000006
957319.493 107850.327 2535.059014500001
957339.493 107850.327 2538.7856105
957359.493 107850.327 2540.8696864999984
957379.493 107850.327 2541.3404999999975
957399.493 107850.327 2541.2010789999968
957419.493 107850.327 2540.485892499996
957439.493 107850.327 2539.2740734999966
957459.493 107850.327 2537.8735789999973
957479.493 107850.327 2536.6357869999983
957499.493 107850.327 2536.3209439999987
957519.493 107850.327 2540.0861960000034
957539.493 107850.327 2547.2693025000062
957559.493 107850.327 2555.221557500007
957579.493 107850.327 2562.819682500007
957599.493 107850.327 2569.611597500006
957619.493 107850.327 2576.459569500006
957639.493 107850.327 2583.827932500006
957659.493 107850.327 2591.6937860000066
957679.493 107850.327 2599.3929535000066
957699.493 107850.327 2607.161242500007
957719.493 107850.327 2615.681469500007
957739.493 107850.327 2624.829640000009
957759.493 107850.327 2634.232795500009
957779.493 107850.327 2643.6483545000087
957799.493 107850.327 2652.952614500009
957819.493 107850.327 2662.0888225000085
957839.493 107850.327 2671.111864500008
957859.493 107850.327 2680.0276960000083
957879.493 107850.327 2688.836987500008
957899.493 107850.327 2696.6616000000076
957919.493 107850.327 2705.933068000008
957939.493 107850.327 2714.4477520000078
957959.493 107850.327 2722.6363710000073
957979.493 107850.327 2730.686723500007
957999.493 107850.327 2738.684721000007
958019.493 107850.327 2746.6929960000066
958039.493 107850.327 2754.7907145000067
958059.493 107850.327 2763.0282465000064
958079.493 107850.327 2771.502416000007
958099.493 107850.327 2780.321291000007
954919.493 107870.327 3040.448946999994
954939.493 107870.327 3030.735429999994
954959.493 107870.327 3021.0641624999935
954979.493 107870.327 3011.5636134999936
954999.493 107870.327 3002.321109999994
955019.493 107870.327 2993.449741999995
955039.493 107870.327 2985.076813499995
955059.493 107870.327 2977.2947999999956
955079.493 107870.327 2970.111878999996
955099.493 107870.327 2963.464102499996
955119.493 107870.327 2957.2096109999966
955139.493 107870.327 2951.2237804999963
955159.493 107870.327 2945.460028999997
955179.493 107870.327 2939.7300429999977
955199.493 107870.327 2933.9042864999974
955219.493 107870.327 2927.801384499997
955239.493 107870.327 2921.2287844999964
955259.493 107870.327 2913.9695459999966
955279.493 107870.327 2905.7769719999956
955299.493 107870.327 2896.465363999994
955319.493 107870.327 2886.0839599999936
955339.493 107870.327 2874.9837934999928
955359.493 107870.327 2863.708356499993
955379.493 107870.327 2852.6786954999925
955399.493 107870.327 2842.438922499993
955419.493 107870.327 2833.8396209999946
955439.493 107870.327 2828.2072679999965
955459.493 107870.327 2821.3317439999955
955479.493 107870.327 2815.8492744999976
955499.493 107870.327 2817.145961500003
955519.493 107870.327 2812.5328389999954
955539.493 107870.327 2807.202104999995
955559.493 107870.327 2801.444594999996
955579.493 107870.327 2795.359918499996
955599.493 107870.327 2789.381798499997
955619.493 107870.327 2783.468719499996
955639.493 107870.327 2777.4325219999964
955659.493 107870.327 2770.8820434999957
955679.493 107870.327 2763.5913094999955
955699.493 107870.327 2755.4816789999936
955719.493 107870.327 2746.6704379999933
955739.493 107870.327 2737.0610814999923
955759.493 107870.327 2726.8467984999916
955779.493 107870.327 2716.2693309999913
955799.493 107870.327 2705.4071894999906
