900309.5 324519.0 2887.3173991234703
900329.5 324519.0 2875.7361268700806
900349.5 324519.0 2862.950868119671
900369.5 324519.0 2850.1681913699426
900389.5 324519.0 2839.201582359335
900409.5 324519.0 2829.0452420746137
900429.5 324519.0 2820.630462417464
900449.5 324519.0 2813.8998137229673
900469.5 324519.0 2808.5678353880594
900489.5 324519.0 2804.813112239979
900509.5 324519.0 2803.630807019573
900529.5 324519.0 2806.292829581894
900549.5 324519.0 2810.1295048745205
900569.5 324519.0 2813.1712244072905
900589.5 324519.0 2817.2246868839684
900609.5 324519.0 2821.9916908690457
900629.5 324519.0 2827.08439362189
900649.5 324519.0 2831.3857969563746
900669.5 324519.0 2835.83671577821
900689.5 324519.0 2837.4922133384207
900709.5 324519.0 2839.0478174559016
900729.5 324519.0 2840.8500103746865
900749.5 324519.0 2843.523930577733
900769.5 324519.0 2844.1649962836227
900789.5 324519.0 2845.611651956255
900809.5 324519.0 2847.2722809898164
900829.5 324519.0 2849.0322743849542
900849.5 324519.0 2853.4385929306045
900869.5 324519.0 2860.250104062334
900889.5 324519.0 2871.2281193207937
900909.5 324519.0 2885.6654937092267
900929.5 324519.0 2896.85951769122
900949.5 324519.0 2900.0
900969.5 324519.0 2900.0
900989.5 324519.0 2888.033734545669
901009.5 324519.0 2881.046999493523
901029.5 324519.0 2872.9997730803484
901049.5 324519.0 2867.5156875573493
901069.5 324519.0 2862.0093176167325
901089.5 324519.0 2859.607518533042
901109.5 324519.0 2859.310380650996
901129.5 324519.0 2861.2488361788096
901149.5 324519.0 2864.230333582079
901169.5 324519.0 2864.925261518716
901189.5 324519.0 2868.077433702822
901209.5 324519.0 2870.043607432298
901229.5 324519.0 2874.0176168495727
901249.5 324519.0 2879.240241782866
901269.5 324519.0 2883.0642583741496
901289.5 324519.0 2886.455755761073
901309.5 324519.0 2891.7497320017956
901329.5 324519.0 2896.6313690796983
901349.5 324519.0 2902.973174248791
901369.5 324519.0 2908.1435762113083
901389.5 324519.0 2909.8265933781104
901409.5 324519.0 2912.7586584671426
901429.5 324519.0 2916.7108088250325
901449.5 324519.0 2923.033500863246
901469.5 324519.0 2939.4779067690256
901489.5 324519.0 2974.26003451666
901509.5 324519.0 -9999.0
901529.5 324519.0 -9999.0
901549.5 324519.0 -9999.0
901569.5 324519.0 -9999.0
901589.5 324519.0 -9999.0
901609.5 324519.0 -9999.0
901629.5 324519.0 -9999.0
901649.5 324519.0 -9999.0
901669.5 324519.0 -9999.0
901689.5 324519.0 -9999.0
901709.5 324519.0 -9999.0
901729.5 324519.0 -9999.0
901749.5 324519.0 -9999.0
901769.5 324519.0 -9999.0
901789.5 324519.0 -9999.0
901809.5 324519.0 -9999.0
901829.5 324519.0 -9999.0
901849.5 324519.0 -9999.0
901869.5 324519.0 -9999.0
901889.5 324519.0 -9999.0
901909.5 324519.0 -9999.0
901929.5 324519.0 -9999.0
901949.5 324519.0 -9999.0
901969.5 324519.0 -9999.0
901989.5 324519.0 -9999.0
902009.5 324519.0 -9999.0
902029.5 324519.0 -9999.0
902049.5 324519.0 -9999.0
902069.5 324519.0 -9999.0
902089.5 324519.0 -9999.0
902109.5 324519.0 -9999.0
902129.5 324519.0 -9999.0
902149.5 324519.0 -9999.0
902169.5 324519.0 -9999.0
902189.5 324519.0 -9999.0
902209.5 324519.0 -9999.0
902229.5 324519.0 -9999.0
902249.5 324519.0 -9999.0
902269.5 324519.0 -9999.0
902289.5 324519.0 -9999.0
902309.5 324519.0 -9999.0
902329.5 324519.0 -9999.0
902349.5 324519.0 -9999.0
902369.5 324519.0 -9999.0
902389.5 324519.0 -9999.0
902409.5 324519.0 -9999.0
902429.5 324519.0 -9999.0
902449.5 324519.0 -9999.0
902469.5 324519.0 -9999.0
902489.5 324519.0 -9999.0
902509.5 324519.0 -9999.0
902529.5 324519.0 -9999.0
902549.5 324519.0 -9999.0
902569.5 324519.0 -9999.0
902589.5 324519.0 -9999.0
902609.5 324519.0 -9999.0
902629.5 324519.0 -9999.0
902649.5 324519.0 -9999.0
902669.5 324519.0 -9999.0
902689.5 324519.0 -9999.0
902709.5 324519.0 -9999.0
902729.5 324519.0 -9999.0
902749.5 324519.0 -9999.0
902769.5 324519.0 -9999.0
902789.5 324519.0 -9999.0
902809.5 324519.0 -9999.0
902829.5 324519.0 -9999.0
902849.5 324519.0 -9999.0
902869.5 324519.0 -9999.0
902889.5 324519.0 -9999.0
902909.5 324519.0 -9999.0
902929.5 324519.0 -9999.0
902949.5 324519.0 -9999.0
902969.5 324519.0 -9999.0
902989.5 324519.0 -9999.0
903009.5 324519.0 -9999.0
903029.5 324519.0 -9999.0
899089.5 324539.0 -9999.0
899109.5 324539.0 -9999.0
899129.5 324539.0 -9999.0
899149.5 324539.0 -9999.0
899169.5 324539.0 -9999.0
899189.5 324539.0 -9999.0
899209.5 324539.0 -9999.0
899229.5 324539.0 -9999.0
899249.5 324539.0 -9999.0
899269.5 324539.0 -9999.0
899289.5 324539.0 -9999.0
899309.5 324539.0 -9999.0
899329.5 324539.0 -9999.0
899349.5 324539.0 3351.8831181239602
899369.5 324539.0 3313.0274631352936
899389.5 324539.0 3288.857481580508
899409.5 324539.0 3293.9777923828465
899429.5 324539.0 3305.0716090731107
899449.5 324539.0 3295.111607646043
899469.5 324539.0 3287.01947533735
899489.5 324539.0 3269.2376765021445
899509.5 324539.0 3259.8551532970637
899529.5 324539.0 3251.9104364260747
899549.5 324539.0 3235.763896413356
899569.5 324539.0 3227.5933013698923
899589.5 324539.0 3225.0468805920686
899609.5 324539.0 3219.905334888998
899629.5 324539.0 3205.6051673933875
899649.5 324539.0 3191.2252016023203
899669.5 324539.0 3178.3540679567386
899689.5 324539.0 3166.283524185036
899709.5 324539.0 3154.020381245092
899729.5 324539.0 3144.9486289553984
899749.5 324539.0 3137.9715812905283
899769.5 324539.0 3130.994533625658
899789.5 324539.0 3123.9012885230827
899809.5 324539.0 3117.937653355124
899829.5 324539.0 3113.123776192706
899849.5 324539.0 3107.7470098469894
899869.5 324539.0 3101.125063657042
899889.5 324539.0 3094.080396314781
899909.5 324539.0 3086.959919485451
899929.5 324539.0 3079.4436142191703
899949.5 324539.0 3072.2006337019097
899969.5 324539.0 3064.923720487697
899989.5 324539.0 3057.308456957885
900009.5 324539.0 3049.865719239442
900029.5 324539.0 3036.769952620301
900049.5 324539.0 3025.0
900069.5 324539.0 3005.8106502140145
900089.5 324539.0 2987.440104360963
900109.5 324539.0 2979.4341521938973
900129.5 324539.0 2980.3501314710165
900149.5 324539.0 2981.6861347932054
900169.5 324539.0 2970.3174976381306
900189.5 324539.0 2949.026158740151
900209.5 324539.0 2941.551609280903
900229.5 324539.0 2937.2284412256267
900249.5 324539.0 2926.6069559598127
900269.5 324539.0 2905.45227976871
900289.5 324539.0 2897.2176409304307
900309.5 324539.0 2886.4873065958764
900329.5 324539.0 2871.5584461975964
900349.5 324539.0 2859.4887988963583
900369.5 324539.0 2847.3271983031923
900389.5 324539.0 2836.3147586513587
900409.5 324539.0 2825.5603710182127
900429.5 324539.0 2818.0814216207373
900449.5 324539.0 2810.7529547366757
900469.5 324539.0 2804.622637617238
900489.5 324539.0 2800.0
900509.5 324539.0 2800.0
900529.5 324539.0 2800.0
900549.5 324539.0 2803.794249111228
900569.5 324539.0 2807.781275980071
900589.5 324539.0 2812.5369072016633
900609.5 324539.0 2817.2653388620934
900629.5 324539.0 2821.9124755748467
900649.5 324539.0 2826.4915190534807
900669.5 324539.0 2829.089209372215
900689.5 324539.0 2830.6831334926223
900709.5 324539.0 2831.953679805585
900729.5 324539.0 2834.2560948701403
900749.5 324539.0 2837.405720094135
900769.5 324539.0 2838.127631496744
900789.5 324539.0 2840.3806762575955
900809.5 324539.0 2842.0413052911563
900829.5 324539.0 2844.2746939119716
900849.5 324539.0 2846.821909065794
900869.5 324539.0 2852.7384561020845
900889.5 324539.0 2864.8166082355874
900909.5 324539.0 2875.897725423908
900929.5 324539.0 2888.0093284497834
900949.5 324539.0 2893.4394725121565
900969.5 324539.0 2887.1076590672437
900989.5 324539.0 2876.571209331726
901009.5 324539.0 2870.1746512520613
901029.5 324539.0 2865.0048096775713
901049.5 324539.0 2858.832808031249
901069.5 324539.0 2854.6303505764954
901089.5 324539.0 2851.6367836002214
901109.5 324539.0 2850.4719926452162
901129.5 324539.0 2851.995534794629
901149.5 324539.0 2855.867192051065
901169.5 324539.0 2856.9436533041667
901189.5 324539.0 2859.635519221085
901209.5 324539.0 2862.6341975093383
901229.5 324539.0 2866.8655621227745
901249.5 324539.0 2870.7924341488088
901269.5 324539.0 2873.7849011256267
901289.5 324539.0 2876.954135969605
901309.5 324539.0 2881.2736285744472
901329.5 324539.0 2886.0894588495166
901349.5 324539.0 2889.9541558035944
901369.5 324539.0 2896.2935260321483
901389.5 324539.0 2900.2244995530345
901409.5 324539.0 2904.338126383293
901429.5 324539.0 2909.2184404712602
901449.5 324539.0 2918.730608621362
901469.5 324539.0 2931.652622733054
901489.5 324539.0 2954.5862084938767
901509.5 324539.0 -9999.0
901529.5 324539.0 -9999.0
901549.5 324539.0 -9999.0
901569.5 324539.0 -9999.0
901589.5 324539.0 -9999.0
901609.5 324539.0 -9999.0
901629.5 324539.0 -9999.0
901649.5 324539.0 -9999.0
901669.5 324539.0 -9999.0
901689.5 324539.0 -9999.0
901709.5 324539.0 -9999.0
901729.5 324539.0 -9999.0
901749.5 324539.0 -9999.0
901769.5 324539.0 -9999.0
901789.5 324539.0 -9999.0
901809.5 324539.0 -9999.0
901829.5 324539.0 -9999.0
901849.5 324539.0 -9999.0
901869.5 324539.0 -9999.0
901889.5 324539.0 -9999.0
901909.5 324539.0 -9999.0
901929.5 324539.0 -9999.0
901949.5 324539.0 -9999.0
901969.5 324539.0 -9999.0
901989.5 324539.0 -9999.0
902009.5 324539.0 -9999.0
902029.5 324539.0 -9999.0
902049.5 324539.0 -9999.0
902069.5 324539.0 -9999.0
902089.5 324539.0 -9999.0
902109.5 324539.0 -9999.0
902129.5 324539.0 -9999.0
902149.5 324539.0 -9999.0
902169.5 324539.0 -9999.0
902189.5 324539.0 -9999.0
902209.5 324539.0 -9999.0
902229.5 324539.0 -9999.0
902249.5 324539.0 -9999.0
902269.5 324539.0 -9999.0
902289.5 324539.0 -9999.0
902309.5 324539.0 -9999.0
902329.5 324539.0 -9999.0
902349.5 324539.0 -9999.0
902369.5 324539.0 -9999.0
902389.5 324539.0 -9999.0
902409.5 324539.0 -9999.0
902429.5 324539.0 -9999.0
902449.5 324539.0 -9999.0
902469.5 324539.0 -9999.0
902489.5 324539.0 -9999.0
902509.5 324539.0 -9999.0
902529.5 324539.0 -9999.0
902549.5 324539.0 -9999.0
902569.5 324539.0 -9999.0
902589.5 324539.0 -9999.0
902609.5 324539.0 -9999.0
902629.5 324539.0 -9999.0
902649.5 324539.0 -9999.0
902669.5 324539.0 -9999.0
902689.5 324539.0 -9999.0
902709.5 324539.0 -9999.0
902729.5 324539.0 -9999.0
902749.5 324539.0 -9999.0
902769.5 324539.0 -9999.0
902789.5 324539.0 -9999.0
902809.5 324539.0 -9999.0
902829.5 324539.0 -9999.0
902849.5 324539.0 -9999.0
902869.5 324539.0 -9999.0
902889.5 324539.0 -9999.0
902909.5 324539.0 -9999.0
902929.5 324539.0 -9999.0
902949.5 324539.0 -9999.0
902969.5 324539.0 -9999.0
902989.5 324539.0 -9999.0
903009.5 324539.0 -9999.0
903029.5 324539.0 -9999.0
899089.5 324559.0 -9999.0
899109.5 324559.0 -9999.0
899129.5 324559.0 -9999.0
899149.5 324559.0 -9999.0
899169.5 324559.0 -9999.0
899189.5 324559.0 -9999.0
899209.5 324559.0 -9999.0
899229.5 324559.0 -9999.0
899249.5 324559.0 -9999.0
899269.5 324559.0 -9999.0
899289.5 324559.0 -9999.0
899309.5 324559.0 -9999.0
899329.5 324559.0 -9999.0
899349.5 324559.0 3352.3804182166205
899369.5 324559.0 3311.7406695238633
899389.5 324559.0 3286.2504945211413
899409.5 324559.0 3290.493668522997
899429.5 324559.0 3302.638968352807
899449.5 324559.0 3292.4123929315115
899469.5 324559.0 3288.275723861458
899489.5 324559.0 3270.493925026253
899509.5 324559.0 3259.951548685821
899529.5 324559.0 3252.0068318148324
899549.5 324559.0 3235.9913128803487
899569.5 324559.0 3228.529560676683
899589.5 324559.0 3225.98313989886
899609.5 324559.0 3224.9999999999995
899629.5 324559.0 3212.176820455852
899649.5 324559.0 3195.905784886557
899669.5 324559.0 3182.1019164541876
899689.5 324559.0 3168.966317552013
899709.5 324559.0 3155.5987044056797
899729.5 324559.0 3145.7446571025566
899749.5 324559.0 3138.777389409918
899769.5 324559.0 3132.227890043181
899789.5 324559.0 3125.958189014344
899809.5 324559.0 3122.9415426989767
899829.5 324559.0 3116.985920945095
899849.5 324559.0 3110.1003295358264
899869.5 324559.0 3102.854884282308
899889.5 324559.0 3095.9608083064827
899909.5 324559.0 3087.8035893308415
899929.5 324559.0 3079.678576416215
899949.5 324559.0 3072.7554545151156
899969.5 324559.0 3065.654798236921
899989.5 324559.0 3058.343908372389
900009.5 324559.0 3051.252774641246
900029.5 324559.0 3039.772046275517
900049.5 324559.0 3025.9544355494827
900069.5 324559.0 3023.05577306732
900089.5 324559.0 2995.885106045359
900109.5 324559.0 2975.0
900129.5 324559.0 2975.0
900149.5 324559.0 2968.815415631723
900169.5 324559.0 2948.759888973761
900189.5 324559.0 2935.3218660691696
900209.5 324559.0 2926.5218636416307
900229.5 324559.0 2925.0
900249.5 324559.0 2925.0
900269.5 324559.0 2913.7700657708556
900289.5 324559.0 2903.993779329724
900309.5 324559.0 2893.5087831130004
900329.5 324559.0 2870.8732948918805
900349.5 324559.0 2858.8992545434517
900369.5 324559.0 2846.6780731764447
900389.5 324559.0 2836.4349365428634
900409.5 324559.0 2825.624211456819
900429.5 324559.0 2817.36341343152
900449.5 324559.0 2809.2659209861563
900469.5 324559.0 2801.168428540792
900489.5 324559.0 2800.0
900509.5 324559.0 2800.0
900529.5 324559.0 2799.9999999999995
900549.5 324559.0 2798.6454243068583
900569.5 324559.0 2803.0023253050254
900589.5 324559.0 2807.730756965456
900609.5 324559.0 2812.407882685196
900629.5 324559.0 2816.987865147935
900649.5 324559.0 2820.0709005457375
900669.5 324559.0 2821.8667447466123
900689.5 324559.0 2823.74496697023
900709.5 324559.0 2824.8750682388377
900729.5 324559.0 2828.0169317406458
900749.5 324559.0 2831.287509610537
900769.5 324559.0 2832.940217022293
900789.5 324559.0 2835.1497005589354
900809.5 324559.0 2836.9443075176328
900829.5 324559.0 2839.5171134389893
900849.5 324559.0 2843.2723811220717
900869.5 324559.0 2847.7611649442993
900889.5 324559.0 2856.631810195438
900909.5 324559.0 2869.681113138956
900929.5 324559.0 2880.3088134602017
900949.5 324559.0 2880.741238629914
900969.5 324559.0 2872.9367453902864
900989.5 324559.0 2866.8057975717966
901009.5 324559.0 2860.1337704871576
901029.5 324559.0 2852.898016901597
901049.5 324559.0 2849.6649343420504
901069.5 324559.0 2847.3821810998897
901089.5 324559.0 2845.569162018552
901109.5 324559.0 2844.723889279385
901129.5 324559.0 2845.622257561323
901149.5 324559.0 2847.971957358107
901169.5 324559.0 2849.241623323787
901189.5 324559.0 2851.394350818793
901209.5 324559.0 2855.705043647476
901229.5 324559.0 2858.970107579017
901249.5 324559.0 2862.6327326082337
901269.5 324559.0 2865.8995441944126
901289.5 324559.0 2869.075860805661
901309.5 324559.0 2872.046980931917
901329.5 324559.0 2874.0922060160747
901349.5 324559.0 2878.981115894906
901369.5 324559.0 2885.513303818401
901389.5 324559.0 2890.861624519739
901409.5 324559.0 2896.4664632791487
901429.5 324559.0 2903.619532456923
901449.5 324559.0 2912.044173688001
901469.5 324559.0 2924.176831939443
901489.5 324559.0 2948.4108957625126
901509.5 324559.0 2970.879128995651
901529.5 324559.0 -9999.0
901549.5 324559.0 -9999.0
901569.5 324559.0 -9999.0
901589.5 324559.0 -9999.0
901609.5 324559.0 -9999.0
901629.5 324559.0 -9999.0
901649.5 324559.0 -9999.0
901669.5 324559.0 -9999.0
901689.5 324559.0 -9999.0
901709.5 324559.0 -9999.0
901729.5 324559.0 -9999.0
901749.5 324559.0 -9999.0
901769.5 324559.0 -9999.0
901789.5 324559.0 -9999.0
901809.5 324559.0 -9999.0
901829.5 324559.0 -9999.0
901849.5 324559.0 -9999.0
901869.5 324559.0 -9999.0
901889.5 324559.0 -9999.0
901909.5 324559.0 -9999.0
901929.5 324559.0 -9999.0
901949.5 324559.0 -9999.0
901969.5 324559.0 -9999.0
901989.5 324559.0 -9999.0
902009.5 324559.0 -9999.0
902029.5 324559.0 -9999.0
902049.5 324559.0 -9999.0
902069.5 324559.0 -9999.0
902089.5 324559.0 -9999.0
902109.5 324559.0 -9999.0
902129.5 324559.0 -9999.0
902149.5 324559.0 -9999.0
902169.5 324559.0 -9999.0
902189.5 324559.0 -9999.0
902209.5 324559.0 -9999.0
902229.5 324559.0 -9999.0
902249.5 324559.0 -9999.0
902269.5 324559.0 -9999.0
902289.5 324559.0 -9999.0
902309.5 324559.0 -9999.0
902329.5 324559.0 -9999.0
902349.5 324559.0 -9999.0
902369.5 324559.0 -9999.0
902389.5 324559.0 -9999.0
902409.5 324559.0 -9999.0
902429.5 324559.0 -9999.0
902449.5 324559.0 -9999.0
902469.5 324559.0 -9999.0
902489.5 324559.0 -9999.0
902509.5 324559.0 -9999.0
902529.5 324559.0 -9999.0
902549.5 324559.0 -9999.0
902569.5 324559.0 -9999.0
902589.5 324559.0 -9999.0
902609.5 324559.0 -9999.0
902629.5 324559.0 -9999.0
902649.5 324559.0 -9999.0
902669.5 324559.0 -9999.0
902689.5 324559.0 -9999.0
902709.5 324559.0 -9999.0
902729.5 324559.0 -9999.0
902749.5 324559.0 -9999.0
902769.5 324559.0 -9999.0
902789.5 324559.0 -9999.0
902809.5 324559.0 -9999.0
902829.5 324559.0 -9999.0
902849.5 324559.0 -9999.0
902869.5 324559.0 -9999.0
902889.5 324559.0 -9999.0
902909.5 324559.0 -9999.0
902929.5 324559.0 -9999.0
902949.5 324559.0 -9999.0
902969.5 324559.0 -9999.0
902989.5 324559.0 -9999.0
903009.5 324559.0 -9999.0
903029.5 324559.0 -9999.0
899089.5 324579.0 -9999.0
899109.5 324579.0 -9999.0
899129.5 324579.0 -9999.0
899149.5 324579.0 -9999.0
899169.5 324579.0 -9999.0
899189.5 324579.0 -9999.0
899209.5 324579.0 -9999.0
899229.5 324579.0 -9999.0
899249.5 324579.0 -9999.0
899269.5 324579.0 -9999.0
899289.5 324579.0 -9999.0
899309.5 324579.0 -9999.0
899329.5 324579.0 -9999.0
899349.5 324579.0 3350.866688146738
899369.5 324579.0 3310.4651003599365
899389.5 324579.0 3284.18977490634
899409.5 324579.0 3287.4311459368632
899429.5 324579.0 3299.1548444929567
899449.5 324579.0 3289.699367349567
899469.5 324579.0 3289.5319723855673
899489.5 324579.0 3271.750173550362
899509.5 324579.0 3260.047944074578
899529.5 324579.0 3252.103227203589
899549.5 324579.0 3236.2187293473417
899569.5 324579.0 3229.465819983475
899589.5 324579.0 3226.9193992056507
899609.5 324579.0 3225.0
899629.5 324579.0 3219.9094007959134
899649.5 324579.0 3201.2464996092094
899669.5 324579.0 3186.3951181412217
899689.5 324579.0 3171.7983894841555
899709.5 324579.0 3156.872463962858
899729.5 324579.0 3146.6343023823774
899749.5 324579.0 3140.36460135354
899769.5 324579.0 3134.0949003247033
899789.5 324579.0 3127.8251992958667
899809.5 324579.0 3125.0
899829.5 324579.0 3120.0374554715186
899849.5 324579.0 3113.3363866394056
899869.5 324579.0 3104.8140967197323
899889.5 324579.0 3096.599702488223
899909.5 324579.0 3087.731029932437
899929.5 324579.0 3079.1222892579053
899949.5 324579.0 3072.5027873765316
899969.5 324579.0 3064.9268089198313
899989.5 324579.0 3057.20908021652
900009.5 324579.0 3049.0629656274423
900029.5 324579.0 3035.365593250091
900049.5 324579.0 3025.0
900069.5 324579.0 3016.7617578136314
900089.5 324579.0 3004.9309389017717
900109.5 324579.0 2975.0
900129.5 324579.0 2960.0145826918088
900149.5 324579.0 2945.903460804695
900169.5 324579.0 2934.383763224918
900189.5 324579.0 2922.3661543561902
900209.5 324579.0 2918.201983589918
900229.5 324579.0 2917.4481296996137
900249.5 324579.0 2916.842957174129
900269.5 324579.0 2912.2715839778766
900289.5 324579.0 2901.79220914334
900309.5 324579.0 2900.0
900329.5 324579.0 2877.7809147182197
900349.5 324579.0 2862.0617657096177
900369.5 324579.0 2849.0142185265267
900389.5 324579.0 2838.172488779968
900409.5 324579.0 2827.2059383205283
900429.5 324579.0 2818.4649865121805
900449.5 324579.0 2808.745613045095
900469.5 324579.0 2800.0
900489.5 324579.0 2800.0
900509.5 324579.0 2799.2480580675756
900529.5 324579.0 2796.1581976547905
900549.5 324579.0 2794.873759677289
900569.5 324579.0 2798.5844340362855
900589.5 324579.0 2802.903289795545
900609.5 324579.0 2806.2951936829613
900629.5 324579.0 2809.5094979587984
900649.5 324579.0 2812.117816437678
900669.5 324579.0 2815.4745060342375
900689.5 324579.0 2817.4350089021873
900709.5 324579.0 2819.1671172990523
900729.5 324579.0 2822.3291062145377
900749.5 324579.0 2825.3857349668733
900769.5 324579.0 2827.7232781853522
900789.5 324579.0 2829.9187248602757
900809.5 324579.0 2832.212103147018
900829.5 324579.0 2835.5270289590303
900849.5 324579.0 2839.9286667439737
900869.5 324579.0 2844.9167417713097
900889.5 324579.0 2851.316447400207
900909.5 324579.0 2864.1535778081857
900929.5 324579.0 2873.047658899204
900949.5 324579.0 2874.6509434712807
900969.5 324579.0 2865.359102443462
900989.5 324579.0 2858.885174083962
901009.5 324579.0 2852.1661284412858
901029.5 324579.0 2846.465459626585
901049.5 324579.0 2844.5252248435036
901069.5 324579.0 2842.041427211914
901089.5 324579.0 2839.9933321414533
901109.5 324579.0 2839.2247650602426
901129.5 324579.0 2840.0334296905294
901149.5 324579.0 2842.211245254777
901169.5 324579.0 2843.409900338487
901189.5 324579.0 2845.7779357893605
901209.5 324579.0 2848.5767444948387
901229.5 324579.0 2851.3957902082884
901249.5 324579.0 2854.295823445296
901269.5 324579.0 2857.398013273521
901289.5 324579.0 2861.760827189324
901309.5 324579.0 2864.8724457900116
901329.5 324579.0 2867.4779273862414
901349.5 324579.0 2871.991204694202
901369.5 324579.0 2876.6820808279126
901389.5 324579.0 2882.602246816013
901409.5 324579.0 2890.0189396001692
901429.5 324579.0 2896.6498029742024
901449.5 324579.0 2906.961219022962
901469.5 324579.0 2922.3143345572917
901489.5 324579.0 2950.385044642957
901509.5 324579.0 2974.9999999999995
901529.5 324579.0 -9999.0
901549.5 324579.0 -9999.0
901569.5 324579.0 -9999.0
901589.5 324579.0 -9999.0
901609.5 324579.0 -9999.0
901629.5 324579.0 -9999.0
901649.5 324579.0 -9999.0
901669.5 324579.0 -9999.0
901689.5 324579.0 -9999.0
901709.5 324579.0 -9999.0
901729.5 324579.0 -9999.0
901749.5 324579.0 -9999.0
901769.5 324579.0 -9999.0
901789.5 324579.0 -9999.0
901809.5 324579.0 -9999.0
901829.5 324579.0 -9999.0
901849.5 324579.0 -9999.0
901869.5 324579.0 -9999.0
901889.5 324579.0 -9999.0
901909.5 324579.0 -9999.0
901929.5 324579.0 -9999.0
901949.5 324579.0 -9999.0
901969.5 324579.0 -9999.0
901989.5 324579.0 -9999.0
902009.5 324579.0 -9999.0
902029.5 324579.0 -9999.0
902049.5 324579.0 -9999.0
902069.5 324579.0 -9999.0
902089.5 324579.0 -9999.0
902109.5 324579.0 -9999.0
902129.5 324579.0 -9999.0
902149.5 324579.0 -9999.0
902169.5 324579.0 -9999.0
902189.5 324579.0 -9999.0
902209.5 324579.0 -9999.0
902229.5 324579.0 -9999.0
902249.5 324579.0 -9999.0
902269.5 324579.0 -9999.0
902289.5 324579.0 -9999.0
902309.5 324579.0 -9999.0
902329.5 324579.0 -9999.0
902349.5 324579.0 -9999.0
902369.5 324579.0 -9999.0
902389.5 324579.0 -9999.0
902409.5 324579.0 -9999.0
902429.5 324579.0 -9999.0
902449.5 324579.0 -9999.0
902469.5 324579.0 -9999.0
902489.5 324579.0 -9999.0
902509.5 324579.0 -9999.0
902529.5 324579.0 -9999.0
902549.5 324579.0 -9999.0
902569.5 324579.0 -9999.0
902589.5 324579.0 -9999.0
902609.5 324579.0 -9999.0
902629.5 324579.0 -9999.0
902649.5 324579.0 -9999.0
902669.5 324579.0 -9999.0
902689.5 324579.0 -9999.0
902709.5 324579.0 -9999.0
902729.5 324579.0 -9999.0
902749.5 324579.0 -9999.0
902769.5 324579.0 -9999.0
902789.5 324579.0 -9999.0
902809.5 324579.0 -9999.0
902829.5 324579.0 -9999.0
902849.5 324579.0 -9999.0
902869.5 324579.0 -9999.0
902889.5 324579.0 -9999.0
902909.5 324579.0 -9999.0
902929.5 324579.0 -9999.0
902949.5 324579.0 -9999.0
902969.5 324579.0 -9999.0
902989.5 324579.0 -9999.0
903009.5 324579.0 -9999.0
903029.5 324579.0 -9999.0
899089.5 324599.0 -9999.0
899109.5 324599.0 -9999.0
899129.5 324599.0 -9999.0
899149.5 324599.0 -9999.0
899169.5 324599.0 -9999.0
899189.5 324599.0 -9999.0
899209.5 324599.0 -9999.0
899229.5 324599.0 -9999.0
899249.5 324599.0 -9999.0
899269.5 324599.0 -9999.0
899289.5 324599.0 -9999.0
899309.5 324599.0 -9999.0
899329.5 324599.0 -9999.0
899349.5 324599.0 3349.13572434984
899369.5 324599.0 3310.1493610921198
899389.5 324599.0 3282.90298129491
899409.5 324599.0 3284.8241588774963
899429.5 324599.0 3295.670720633107
899449.5 324599.0 3290.9473284373057
899469.5 324599.0 3288.706136071877
899489.5 324599.0 3273.00642207447
899509.5 324599.0 3260.144339463336
899529.5 324599.0 3252.1996225923467
899549.5 324599.0 3236.4461458143337
899569.5 324599.0 3230.402079290266
899589.5 324599.0 3227.8556585124416
899609.5 324599.0 3225.3092377346184
899629.5 324599.0 3222.70023102536
899649.5 324599.0 3208.2569286795983
899669.5 324599.0 3191.962014439533
899689.5 324599.0 3177.0995969969667
899709.5 324599.0 3161.151770334951
899729.5 324599.0 3148.13214593362
899749.5 324599.0 3141.9266568633993
899769.5 324599.0 3135.7038900595776
899789.5 324599.0 3129.316101821401
899809.5 324599.0 3125.0
899829.5 324599.0 3123.884587575726
899849.5 324599.0 3115.4626629344643
899869.5 324599.0 3106.4025315433737
899889.5 324599.0 3097.633095734762
899909.5 324599.0 3087.067931534003
899929.5 324599.0 3077.481003502112
899949.5 324599.0 3070.7167742677357
899969.5 324599.0 3060.3079982149666
899989.5 324599.0 3053.0540722808764
900009.5 324599.0 3046.593518928593
900029.5 324599.0 3032.3831397375975
900049.5 324599.0 3020.5035664672173
900069.5 324599.0 3010.806853994035
900089.5 324599.0 3001.186233757795
900109.5 324599.0 2975.0
900129.5 324599.0 2963.5178676905853
900149.5 324599.0 2946.681429960228
900169.5 324599.0 2934.93487291639
900189.5 324599.0 2918.4248797817854
900209.5 324599.0 2906.287579299069
900229.5 324599.0 2902.690597102951
900249.5 324599.0 2905.8835234845233
900269.5 324599.0 2905.429538682305
900289.5 324599.0 2900.0
900309.5 324599.0 2898.243560013236
900329.5 324599.0 2883.3448389452583
900349.5 324599.0 2867.554898579347
900369.5 324599.0 2852.1950551758796
900389.5 324599.0 2840.520779898062
900409.5 324599.0 2830.175679968514
900429.5 324599.0 2818.621384604188
900449.5 324599.0 2806.5509293281484
900469.5 324599.0 2800.0
900489.5 324599.0 2797.817571384425
900509.5 324599.0 2794.727710971639
900529.5 324599.0 2791.6378505588536
900549.5 324599.0 2791.1020950477205
900569.5 324599.0 2794.812769406716
900589.5 324599.0 2796.520964601399
900609.5 324599.0 2799.063940123244
