date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed,obs_tau_b_reglin,obs_u_def_reglin
1955.0,,,,,,,,,,,,,,,,,,2826.3,105.8100000000004,0.09143077587689726,3.627832966865528,,0.09347915027521547,3.8759399667251975
1956.0,,,,,,,,,,,,,,,,,,2826.4,105.91000000000031,0.09220819144289925,3.7631455682885155,,0.09353462266322542,3.8842559049922554
1957.0,,,,,,,,,,,,,,,,,12.0,2826.5,106.01000000000022,0.09298560700890125,3.8984581697115033,8.101541830288497,0.09359009505123536,3.89259543232535
1958.0,,,,,,,,,,,,,,,,,10.4,2826.6,106.11000000000013,0.09376302257490325,4.03377077113449,6.36622922886551,0.09364556743924532,3.9009585932909983
1959.0,,,,,,,,,,,,,,,,,,2826.7,106.21000000000004,0.09454043814090526,4.169083372557478,,0.09370103982725525,3.9093454324977763
1960.0,,,,,,,,,,,,,,,,,10.4,,,0.09531785370690726,4.304395973980466,6.095604026019535,,
1961.0,,,,,,,,,,,,,,,,,11.0,,,0.09609526927290926,4.439708575403453,6.560291424596547,,
1962.0,,,,,,,,,,,,,,,,,,2825.1,104.61000000000013,0.09687268483891126,4.575021176826441,,0.09281348161909536,3.7779724898707614
1963.0,,,,,,,,,,,,,,,,,,,,0.09765010040491326,4.710333778249428,,,
1964.0,,,,,,,,,,,,,,,,,,,,0.09842751597091526,4.845646379672416,,,
1965.0,,,,,,,,,,,,,,,,,,,,0.09920493153691727,4.980958981095403,,,
1966.0,,,,,,,,,,,,,,,,,,2824.5,104.01000000000022,0.09998234710291927,5.11627158251839,,0.09248064729103544,3.7302362541089353
1967.0,,,,,,,,,,,,,,,,,13.0,2825.1,104.61000000000013,0.10075976266892127,5.251584183941378,7.748415816058622,0.09281348161909536,3.7779724898707614
1968.0,,,,,,,,,,,,,,,,,,2824.2,103.71000000000004,0.10153717823492327,5.386896785364366,,0.09231423012700535,3.70667585699724
1969.0,,,,,,,,,,,,,,,,,14.8,,,0.10231459380092528,5.522209386787353,9.277790613212648,,
1970.0,,,,,,,,,,,,,,,,,,,,0.10309200936692728,5.657521988210341,,,
1971.0,101.55722105263158,10.141614542654452,15.93444913228778,0.13188299594424144,0.10386942493292928,0.020963563741745815,5.792834589633328,0.16155725169821408,0.14881895432591571,0.1306252769324651,0.0860342105263158,0.11848859649122807,-0.02144143287934749,0.9015596491228071,0.019685370483573803,0.1248329886746751,15.0,2824.4,103.91000000000031,0.10386942493292928,5.792834589633328,9.207165410366672,0.0924251749030255,3.722360096397884
1972.0,,,,,,,,,,,,,,,,,14.5,2824.8,104.3100000000004,0.1035158982948776,5.711275348161918,8.788724651838082,0.09264706445506554,3.7540014041151517
1973.0,,,,,,,,,,,,,,,,,14.7,2824.7,104.21000000000004,0.10316237165682593,5.629716106690506,9.070283893309494,0.09259159206705533,3.7460568641791396
1974.0,,,,,,,,,,,,,,,,,14.0,2824.5,104.01000000000022,0.10280884501877426,5.548156865219096,8.451843134780905,0.09248064729103544,3.7302362541089353
1975.0,,,,,,,,,,,,,,,,,,2824.4,103.91000000000031,0.10245531838072258,5.466597623747685,,0.0924251749030255,3.722360096397884
1976.0,,,,,,,,,,,,,,,,,14.8,2824.2,103.71000000000004,0.1021017917426709,5.385038382276274,9.414961617723726,0.09231423012700535,3.70667585699724
1977.0,,,,,,,,,,,,,,,,,15.8,2824.1,103.61000000000013,0.10174826510461922,5.303479140804863,10.496520859195137,0.09225875773899542,3.698867687983219
1978.0,,,,,,,,,,,,,,,,,16.0,2823.9,103.41000000000031,0.10139473846656755,5.221919899333453,10.778080100666546,0.09214781296297551,3.6833190333320323
1979.0,,,,,,,,,,,,,,,,,,2823.8,103.3100000000004,0.10104121182851587,5.1403606578620415,,0.09209234057496557,3.675578460622761
1980.0,,,,,,,,,,,,,,,,,,2823.6,103.11000000000013,0.1006876851904642,5.058801416390631,,0.09198139579894543,3.660164607072012
1981.0,,,,,,,,,,,,,,,,,,2823.5,103.01000000000022,0.10033415855241253,4.977242174919221,,0.09192592341093547,3.6524912394108235
1982.0,,,,,,,,,,,,,,,,,18.2,2823.3,102.8100000000004,0.09998063191436085,4.89568293344781,13.30431706655219,0.09181497863491558,3.637211405582862
1983.0,,,,,,,,,,,,,,,,,,2823.2,102.71000000000004,0.09962710527630918,4.814123691976399,,0.09175950624690539,3.629604852848667
1984.0,,,,,,,,,,,,,,,,,,,,0.0992735786382575,4.732564450504988,,,
1985.0,,,,,,,,,,,,,,,,,17.7,,,0.09892005200020582,4.651005209033578,13.048994790966422,,
1986.0,,,,,,,,,,,,,,,,,,2821.6,101.11000000000013,0.09856652536215414,4.569445967562167,,0.09087194803874551,3.5108879275211438
1987.0,,,,,,,,,,,,,,,,,,2820.9,100.41000000000031,0.09821299872410247,4.487886726090756,,0.09048364132267564,3.4606902935501624
1988.0,,,,,,,,,,,,,,,,,,2820.2,99.71000000000004,0.0978594720860508,4.406327484619345,,0.09009533460660551,3.4115315991253685
1989.0,,,,,,,,,,,,,,,,,,2819.5,99.01000000000022,0.09750594544799912,4.324768243147934,,0.08970702789053564,3.3633974090948735
1990.0,,,,,,,,,,,,,,,,,,2818.8,98.3100000000004,0.09715241880994745,4.243209001676524,,0.08931872117446576,3.316273389292167
1991.0,,,,,,,,,,,,,,,,,,2818.1,97.61000000000013,0.09679889217189577,4.161649760205113,,0.08893041445839564,3.270145306536213
1992.0,,,,,,,,,,,,,,,,,,2817.4,96.91000000000031,0.0964453655338441,4.080090518733702,,0.08854210774232577,3.224999028631537
1993.0,,,,,,,,,,,,,,,,,14.7,2816.8,96.3100000000004,0.09609183889579243,3.9985312772622916,10.701468722737708,0.08820927341426585,3.1870730168766572
1994.0,,,,,,,,,,,,,,,,,14.8,2816.1,95.61000000000013,0.09573831225774074,3.916972035790881,10.88302796420912,0.08782096669819572,3.143712941727963
1995.0,,,,,,,,,,,,,,,,,,2815.4,94.91000000000031,0.09538478561968906,3.83541279431947,,0.08743265998212585,3.101294850179581
1996.0,,,,,,,,,,,,,,,,,14.5,2814.7,94.21000000000004,0.09503125898163739,3.753853552848059,10.74614644715194,0.08704435326605572,3.0598049995513157
1997.0,,,,,,,,,,,,,,,,,,2814.0,93.51000000000022,0.09467773234358572,3.6722943113766484,,0.08665604654998585,3.019229748148552
1998.0,93.65584561403509,7.574257498438866,11.164992568344104,0.1206656747420316,0.09432420570553404,0.006404085570862024,3.5907350699052376,0.13025338395026242,0.14802307560986497,0.1306252769324651,0.07323421052631579,0.11887807017543861,-0.01949524516004925,0.8269175438596493,0.003246567771027862,0.10072829127639607,14.5,2818.6,98.11000000000013,0.09432420570553404,3.5907350699052376,10.74614644715194,0.08920777639844563,3.3029929307656367
1999.0,,,,,,,,,,,,,,,,,,2817.9,97.41000000000031,0.09265558040599924,3.3936621964113125,,0.08881946968237575,3.2571468013259923
2000.0,,,,,,,,,,,,,,,,,11.376485927289046,2815.6,95.11000000000013,0.09098695510646444,3.196589322917387,8.17989660437166,0.08754360475814574,3.1133189873472897
2001.0,,,,,,,,,,,,,,,,,11.364931837837592,2815.9,95.41000000000031,0.08931832980692964,2.999516449423462,8.36541538841413,0.08771002192217583,3.131497969108855
2002.0,,,,,,,,,,,,,,,,,11.525433042163538,2815.5,95.01000000000022,0.08764970450739483,2.8024435759295363,8.722989466234,0.0874881323701358,3.107297427031459
2003.0,,,,,,,,,,,,,,,,,11.750222861967016,2811.4,90.91000000000031,0.08598107920786002,2.605370702435611,9.144852159531405,0.085213764461726,2.876304413741164
2004.0,,,,,,,,,,,,,,,,,10.050498149341438,2808.8,88.3100000000004,0.08431245390832523,2.408297828941686,7.642200320399752,0.08377148237346616,2.7451298393746897
2005.0,,,,,,,,,,,,,,,,,8.77168879284165,2804.6,84.11000000000013,0.08264382860879042,2.2112249554477605,6.560463837393889,0.08144164207704616,2.5563761991218086
2006.0,,,,,,,,,,,,,,,,,7.774635244268669,2803.7,83.21000000000004,0.08097520330925562,2.0141520819538354,5.760483162314834,0.08094239058495614,2.519433880801435
2007.0,,,,,,,,,,,,,,,,,7.60280160070403,2801.1,80.61000000000013,0.07930657800972082,1.8170792084599101,5.78572239224412,0.07950010849669631,2.419247428573849
2008.0,73.2975596491228,4.2287032702231,5.848709605189085,0.0984643811003042,0.07763795271018602,0.016620336152109887,1.6200063349659848,0.14146312295110405,0.1564082741296156,0.1306252769324651,0.08642456140350878,0.12039649122807017,-0.02196451991381964,0.6459114035087717,0.020663961545017807,0.0942582888622959,6.96282522352207,2798.3,77.8100000000004,0.07763795271018602,1.6200063349659848,5.342818888556085,0.07794688163241656,2.321670035793198
2010.0,,,,,,,,,,,,,,,,,,2788.6,68.11000000000013,0.07390832275150025,1.411414190398993,,0.07256605999544678,2.0564193131666286
2011.0,,,,,,,,,,,,,,,,,5.458812597862479,2787.4,66.91000000000031,0.07204350777215736,1.307118118115497,4.151694479746982,0.07190039133932694,2.030535076384604
2012.0,,,,,,,,,,,,,,,,,,2787.0,66.51000000000022,0.07017869279281447,1.2028220458320011,,0.0716785017872869,2.0222106904315496
2013.0,,,,,,,,,,,,,,,,,4.534118401612373,2786.5,66.01000000000022,0.06831387781347159,1.0985259735485051,3.4355924280638677,0.07140113984723692,2.0120143113751814
2014.0,,,,,,,,,,,,,,,,,4.174015753021312,2783.9,63.41000000000031,0.0664490628341287,0.9942299012650092,3.1797858517563027,0.06995885775897706,1.9626084720947778
2015.0,,,,,,,,,,,,,,,,,3.795264646525255,2780.8,60.3100000000004,0.06458424785478581,0.8899338289815133,2.905330817543742,0.06823921373066724,1.911135468632034
2016.0,,,,,,,,,,,,,,,,,4.444157777864071,2777.9,57.41000000000031,0.06271943287544293,0.7856377566980174,3.658520021166053,0.0666305144783773,1.8696555646615935
2017.0,,,,,,,,,,,,,,,,,4.186299585326932,2775.3,54.8100000000004,0.06085461789610004,0.6813416844145215,3.5049579009124106,0.06518823239011745,1.8374417090127892
2018.0,,,,,,,,,,,,,,,,,3.980009509834424,2773.7,53.210000000000036,0.05898980291675716,0.5770456121310255,3.4029638977033985,0.06430067418195731,1.8197669590790815
2019.0,47.10529047619048,1.6872498621306602,2.15999940197819,0.06734916453549424,0.05712498793741427,0.021083873257744693,0.47274953984752965,0.15671895634959424,0.16705296204492925,0.1306252769324651,0.10055523809523809,0.12605428571428573,-0.0260010388553288,0.41500380952380955,0.048252116768630185,0.07820886119515896,3.1947291050162963,2769.6,49.11000000000013,0.05712498793741427,0.47274953984752965,2.7219795651687666,0.06202630627354752,1.7812202138060083
2020.0,,,,,,,,,,,,,,,,,3.4065200035461967,2768.3,47.8100000000004,0.05712498793741427,0.47274953984752965,2.933770463698667,0.06130516522941772,1.7708476240801885
2021.0,,,,,,,,,,,,,,,,,3.3212205302014315,2766.0,45.51000000000022,0.05712498793741427,0.47274953984752965,2.848470990353902,0.06002930030518771,1.7544590465609216
2022.0,,,,,,,,,,,,,,,,,,2764.5,44.01000000000022,0.05712498793741427,0.47274953984752965,,0.05919721448503777,1.7450271527872485
