date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
2003.0,112.13137968545216,13.192309343489883,19.964771539453558,0.11742959606826013,0.0836171609158102,0.0038708258859218325,6.772462195963675,0.022200997022823413,0.13055513625898768,0.085421990397205,-0.09037824377457405,0.051884796854521624,-0.010860259092411312,0.9966175622542596,-0.01001297070489905,0.08748798680173203,22.77,3075.93,152.69999999999982,0.08354878155967868,6.381502687642537,16.38849731235746
2004.0,,,,,,,,,,,,,,,,,21.44,3075.8,152.57000000000016,0.08345659564071282,6.357029440405518,15.082970559594482
2005.0,,,,,,,,,,,,,,,,,21.27,3075.27,152.03999999999996,0.08308076074031244,6.257899364041817,15.012100635958182
2006.0,,,,,,,,,,,,,,,,,21.44,3074.48,151.25,0.08252055400198001,6.112051491785202,15.3279485082148
2007.0,,,,,,,,,,,,,,,,,23.43,3073.69,150.46000000000004,0.08196034726364759,5.968471154282497,17.461528845717503
2008.0,107.1461511140236,12.281348132595445,17.961747748106706,0.10764203531467867,0.08174035566793444,0.004305442303919609,5.680399615511261,0.03139461098086397,0.12519273281586663,0.085421990397205,-0.09124927916120576,0.05403525557011795,-0.01124623979196762,0.9517144167758848,-0.00857938650821333,0.08604579797185405,24.77,3072.9,149.67000000000007,0.08140014052531516,5.827134726196987,18.94286527380301
2009.0,,,,,,,,,,,,,,,,,21.11,3072.25,149.01999999999998,0.0809392109304846,5.712511336245441,15.397488663754558
2010.0,,,,,,,,,,,,,,,,,17.78,3071.19,147.96000000000004,0.08018754112968414,5.528777647950167,12.251222352049833
2011.0,,,,,,,,,,,,,,,,,17.45,3069.22,145.98999999999978,0.07879056989612078,5.197645068755002,12.252354931244998
2012.0,,,,,,,,,,,,,,,,,16.95,3067.11,143.8800000000001,0.07729432151905585,4.857541597863466,12.092458402136533
2013.0,100.81070144167758,10.45263163880416,15.185528246928058,0.10369283842287969,0.07706103840988915,0.004954789120008481,4.732896608123898,0.027897989684921572,0.12798258607516932,0.085421990397205,-0.09127221494102229,0.0546694626474443,-0.01131936736640048,0.8953741808650065,-0.008363144294743313,0.08201582752989763,17.28,3066.98,143.75,0.07720213560008968,4.837070469980258,12.442929530019743
2014.0,,,,,,,,,,,,,,,,,17.78,3066.98,143.75,0.07720213560008968,4.837070469980258,12.942929530019743
2015.0,,,,,,,,,,,,,,,,,16.78,3066.98,143.75,0.07720213560008968,4.837070469980258,11.942929530019743
2016.0,,,,,,,,,,,,,,,,,16.45,3066.19,142.96000000000004,0.07664192886175726,4.713857990508562,11.736142009491438
2017.0,96.84361089238845,9.594017639630678,13.808207568005896,0.09758445293876694,0.07479733105490323,0.006280595183839209,4.214189928375218,0.03213862605670712,0.12601774365516477,0.085421990397205,-0.09260721784776903,0.05636299212598425,-0.011752883678897914,0.8600539370078741,-0.006512453225369142,0.08107792623874244,17.11,3064.35,141.1199999999999,0.07533714354716006,4.434697593951577,12.675302406048424
2018.0,,,,,,,,,,,,,,,,,15.95,3063.95,140.7199999999998,0.07505349456572585,4.375437198791974,11.574562801208025
2019.0,,,,,,,,,,,,,,,,,14.29,3062.37,139.13999999999987,0.073933081089061,4.146250607595756,10.143749392404242
2020.0,93.71650092348284,8.614495722678267,12.33881773200973,0.0923042934751626,0.07206139108968414,0.0062266812158722614,3.7243220093314626,0.02576699988331004,0.12353888063197993,0.085421990397205,-0.09349511873350923,0.05255237467018469,-0.011503089310468458,0.8326778364116095,-0.005909146247113669,0.0782880723055564,14.45,3060.79,137.55999999999995,0.07281266761239616,3.9247400087544992,10.5252599912455
2021.0,,,,,,,,,,,,,,,,,,3060.0,136.76999999999998,0.07225246087406374,3.816808961805908,
