date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1932.0,,,,,,,,,,,,,,,,,,2400.9753575768523,121.60535757685238,0.11096279197713468,10.917927210468221,
1933.0,,,,,,,,,,,,,,,,,46.43833812700104,,,,,
1934.0,,,,,,,,,,,,,,,,,45.31229653853171,2397.034212017209,117.66421201720914,0.10946848697532835,10.33416595245933,34.97813058607238
1935.0,,,,,,,,,,,,,,,,,26.05698537570609,,,,,
1937.0,,,,,,,,,,,,,,,,,,2398.085184166448,118.71518416644813,0.11141490406199304,10.8827710665897,
1944.0,,,,,,,,,,,,,,,,,,2387.5754626740672,108.20546267406735,0.10771448015302723,9.47702177951476,
1945.0,,,,,,,,,,,,,,,,,26.845214487634628,,,,,
1946.0,,,,,,,,,,,,,,,,,,2380.0872861107464,100.7172861107465,0.10364156216461817,8.362615736173534,
1947.0,,,,,,,,,,,,,,,,,18.06209009757383,,,,,
1948.0,,,,,,,,,,,,,,,,,,2369.97167917433,90.60167917433,0.0977309070015569,7.111949439564313,
1949.0,,,,,,,,,,,,,,,,,16.59823603256369,2363.008988685628,83.63898868562819,0.09346027077636165,6.425537754835908,10.172698277727783
1950.0,,,,,,,,,,,,,,,,,11.868861360992495,2360.775672868497,81.40567286849728,0.09228290483504595,6.255813548243097,5.613047812749398
1952.0,64.76892486388384,10.918892031478729,16.051409218213376,0.16127873227255485,0.08937988334151342,0.017992659521164366,5.132517186734647,0.22384828716775942,0.3169179790262923,0.31819965106537795,0.20484010889292195,-0.11976243194192379,-0.05630251031590805,0.5446279491833032,0.020370401470437387,0.10737254286267779,13.220111267155689,2352.105152637283,72.73515263728314,0.08705290534018686,5.652110748394677,7.5680005187610115
1953.0,,,,,,,,,,,,,,,,,12.319277996380222,2345.93069126051,66.56069126050988,0.08650288070051282,5.517622711555666,6.801655284824556
1954.0,,,,,,,,,,,,,,,,,9.729382342900749,2341.726802663557,62.35680266355712,0.08682271670174581,5.471818366003024,4.257563976897725
1955.0,,,,,,,,,,,,,,,,,10.968028090217018,2340.0189729210456,60.6489729210457,0.0887707429666379,5.564541240682612,5.403486849534406
1957.0,,,,,,,,,,,,,,,,,10.067194819441552,2331.217081171177,51.84708117117725,0.08703479887088787,5.316582193383782,4.7506126260577695
1958.0,,,,,,,,,,,,,,,,,12.769694631767962,2329.246508391356,49.87650839135631,0.08787522744213022,5.326931244245998,7.442763387521964
1959.0,,,,,,,,,,,,,,,,,11.756257202145562,2328.1955362421177,48.82553624211778,0.08946886987519834,5.390864350742111,6.365392851403452
1960.0,,,,,,,,,,,,,,,,,11.756257202145562,2326.487706499606,47.1177064996059,0.09022297687938648,5.398274790999679,6.357982411145883
1961.0,,,,,,,,,,,,,,,,,,2324.779876757094,45.409876757094025,0.09079231066465619,5.39437163372348,
1962.0,,,,,,,,,,,,,,,,,17.94948593872688,2320.838731197452,41.46873119745214,0.08846742668304344,5.210590623623089,12.738895315103791
1962.0,,,,,,,,,,,,,,,,,14.79656949101276,2320.838731197452,41.46873119745214,0.08846742668304344,5.210590623623089,9.58597886738967
1964.0,,,,,,,,,,,,,,,,,14.683965332165812,2318.86815841763,39.49815841763029,0.0903501182134217,5.256514420489564,9.427450911676248
1965.0,,,,,,,,,,,,,,,,,19.751152480277824,2317.5544432310826,38.184443231082696,0.09067981638298639,5.245106989891588,14.506045490386235
1966.0,,,,,,,,,,,,,,,,,,2319.787759048213,40.417759048213156,0.09593813629049948,5.555410303818245,
1967.0,55.224953409090915,13.00083370841541,18.154463695029214,0.1538435164493493,0.09144625235129174,0.01135900573821214,5.1536299866138044,0.49405036700559163,0.36016283770282503,0.31819965106537795,0.20975227272727273,-0.19854954545454545,-0.08341793791446281,0.4512327272727273,0.02534245798033986,0.10280525808950387,19.751152480277824,2319.787759048213,40.417759048213156,0.09593813629049948,5.555410303818245,14.506045490386235
1970.0,,,,,,,,,,,,,,,,,28.7594851880325,,,,,
1974.0,,,,,,,,,,,,,,,,,,2335.026855212165,55.65685521216528,0.11279232179190835,7.657830026020736,
1981.0,61.26567697095436,17.748831038876233,25.930521682724343,0.17096043660868546,0.09999929397935432,0.013650076789856434,8.18169064384811,0.3990163601392206,0.36566889542562875,0.31819965106537795,0.2111798755186722,-0.1723161825726141,-0.07428980660048036,0.5031867219917012,0.02946551167978663,0.11364937076921075,30.4,2339.61,60.24000000000024,0.11034211643006858,7.591905791296968,22.652693094284743
1984.0,,,,,,,,,,,,,,,,,,2339.61,60.24000000000024,0.11034211643006858,7.591905791296968,
1985.0,,,,,,,,,,,,,,,,,30.4,2340.35,60.98000000000002,0.11122884244515019,7.747306905715254,22.652693094284743
1986.0,,,,,,,,,,,,,,,,,26.5,2335.51,56.14000000000033,0.10542917499515563,6.829052586318178,19.670947413681823
1988.0,,,,,,,,,,,,,,,,,,2331.0,51.63000000000011,0.10002493941675099,6.162378636509057,
1990.0,,,,,,,,,,,,,,,,,,2317.85,38.48000000000002,0.08426757847306629,5.003921698348158,
1991.0,,,,,,,,,,,,,,,,,14.8,2311.23,31.860000000000127,0.07633497547327994,4.729904201272975,10.070095798727026
1992.0,,,,,,,,,,,,,,,,,10.2,2304.49,25.11999999999989,0.06825857906564209,4.5808497059981015,5.619150294001898
1993.0,,,,,,,,,,,,,,,,,,2295.82,16.450000000000273,0.05786950534839955,4.50423104689198,
1994.0,,,,,,,,,,,,,,,,,,2288.13,8.760000000000218,0.04865474446194058,4.488354081720859,
