date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
2011.0,,,,,,,,,,,,,,,,,17.45,3069.22,145.98999999999978,0.07968028085840287,5.80362862137947,11.646371378620529
2012.0,,,,,,,,,,,,,,,,,16.95,3067.11,143.8800000000001,0.0783432114123541,5.421425591937737,11.528574408062262
2013.0,129.716075,10.302484164162465,15.628084997547349,0.02994925828232285,0.07834953327089966,-0.17007892481530656,5.325600833384884,0.027897989684921572,0.027953994428759708,0.085421990397205,0.0180125,0.0154,-0.0005616101562500001,1.141,-0.1570335047828364,-0.0917293915444069,17.28,3066.98,143.75,0.07826083272610457,5.398420454493708,11.881579545506293
2014.0,,,,,,,,,,,,,,,,,17.78,3066.98,143.75,0.07826083272610457,5.398420454493708,12.381579545506293
2015.0,,,,,,,,,,,,,,,,,16.78,3066.98,143.75,0.07826083272610457,5.398420454493708,11.381579545506293
2016.0,,,,,,,,,,,,,,,,,16.45,3066.19,142.96000000000004,0.07776022378658863,5.259956172445473,11.190043827554526
2017.0,125.64713750000001,9.48247224362465,14.188317272904255,0.03525885635106122,0.07618771860069982,-0.20456257076606102,4.705845029279605,0.03213862605670712,0.031347432074277856,0.085421990397205,-0.00029999999999999905,0.0246375,-0.0006070964062499999,1.101925,-0.1884061605281144,-0.1283748521653612,17.11,3064.35,141.1199999999999,0.07659424853505767,4.946240028989053,12.163759971010947
2018.0,,,,,,,,,,,,,,,,,15.95,3063.95,140.7199999999998,0.07634077565429002,4.879644111880234,11.070355888119765
2019.0,,,,,,,,,,,,,,,,,14.29,3062.37,139.13999999999987,0.07533955777525814,4.622087759300245,9.667912240699753
2020.0,122.92275000000001,8.479196693740988,12.615440961311677,0.028768577560308758,0.07341978871070987,-0.0664479378350451,4.136244267570689,0.02576699988331004,0.025528178427487322,0.085421990397205,-0.0163875,0.011287499999999999,-0.00039595781249999996,1.081725,-0.056382178919724635,0.006971850875664765,14.45,3060.79,137.55999999999995,0.07433833989622625,4.373157568412601,10.076842431587398
2021.0,,,,,,,,,,,,,,,,,,3060.0,136.76999999999998,0.0738377309567103,4.251866324290822,
