date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1954.0,,,,,,,,,,,,,,,,,34.95271392461383,2426.65519206154,63.13519206154024,0.12164281384848688,13.313711299709594,21.639002624904236
1955.0,,,,,,,,,,,,,,,,,,2426.004590254869,62.48459025486909,0.12152471160007941,13.262544779406756,
1956.0,,,,,,,,,,,,,,,,,38.33083869002184,,,,,
1957.0,,,,,,,,,,,,,,,,,40.13250523157277,2425.7606145773675,62.24061457736752,0.12184293154981612,13.322881327802246,26.809623903770525
1959.0,,,,,,,,,,,,,,,,,42.9476092027461,2427.549769545713,64.02976954571295,0.12326546147750801,13.731563934275039,29.216045268471063
1959.0,,,,,,,,,,,,,,,,,42.9476092027461,2424.5407361898588,61.02073618985878,0.12162588871164443,13.227733825723725,29.719875377022376
1959.0,,,,,,,,,,,,,,,,,42.9476092027461,2427.549769545713,64.02976954571295,0.12326546147750801,13.731563934275039,29.216045268471063
1959.0,,,,,,,,,,,,,,,,,42.9476092027461,2424.5407361898588,61.02073618985878,0.12162588871164443,13.227733825723725,29.719875377022376
1960.0,,,,,,,,,,,,,,,,,,2431.616030837408,68.09603083740785,0.12572598151276282,14.608286371292266,
1961.0,,,,,,,,,,,,,,,,,44.298859108909305,2429.7455506432284,66.22555064322842,0.12493821586973035,14.27904034426329,30.019818764646015
1962.0,,,,,,,,,,,,,,,,,,2429.6642254173944,66.14422541739441,0.12513118042812296,14.3292727776804,
1963.0,,,,,,,,,,,,,,,,,47.11396308008264,,,,,
1964.0,,,,,,,,,,,,,,,,,43.285421679286905,2429.6642254173944,66.14422541739441,0.12560690491929946,14.465940763044056,28.81948091624285
1965.0,,,,,,,,,,,,,,,,,,2429.826875869062,66.30687586906197,0.12593690217823808,14.571937245493473,
1966.0,,,,,,,,,,,,,,,,,61.189482935949314,,,,,
1967.0,69.97256666666667,21.98833045088468,34.94564319051868,0.2165609252403089,0.12366605886123301,0.003597239735498867,12.957312739634002,0.36563913639400675,0.37428926324068607,0.341321607607778,0.34072222222222226,-0.15082222222222225,-0.13883897543209878,0.42766666666666664,-0.033359315396913655,0.12726329859673188,61.189482935949314,2423.890134383188,60.37013438318809,0.123008170090595,13.507574359716262,28.81948091624285
1970.0,,,,,,,,,,,,,,,,,67.9457324667653,,,,,
1974.0,,,,,,,,,,,,,,,,,,2429.826875869062,66.30687586906197,0.1271672693538139,14.949324691085726,
1981.0,81.38153333333334,30.284777764437607,50.63764158034751,0.2574381464039972,0.1376350750351268,0.004678953822545313,20.352863815909906,0.3801249487481806,0.38344147544629004,0.341321607607778,0.34441111111111117,-0.1595888888888889,-0.14408762691358026,0.5099333333333333,-0.02990555612836524,0.14231402885767214,,2447.66,84.13999999999987,0.13855604841876024,22.10202212055789,
1983.0,,,,,,,,,,,,,,,,,,2447.66,84.13999999999987,0.13855604841876024,22.10202212055789,
1984.0,,,,,,,,,,,,,,,,,,2445.28,81.76000000000022,0.1371366656695454,20.882438807436927,
1985.0,,,,,,,,,,,,,,,,,,2446.96,83.44000000000005,0.13813858290428532,21.73238280073863,
1986.0,,,,,,,,,,,,,,,,,,2443.8,80.2800000000002,0.13625402429608396,20.175843687726232,
1988.0,,,,,,,,,,,,,,,,,,2440.83,77.30999999999995,0.134482777756097,18.871167817447535,
1990.0,,,,,,,,,,,,,,,,,,2431.1,67.57999999999993,0.12868000710489438,15.535458451703875,
1991.0,,,,,,,,,,,,,,,,,,2427.12,63.59999999999991,0.12630641746545074,14.526457608821023,
1992.0,,,,,,,,,,,,,,,,,,2423.68,60.159999999999854,0.12425487265145925,13.794239039119043,
1993.0,,,,,,,,,,,,,,,,,,2421.28,57.76000000000022,0.12282356231611659,13.352506386912403,
1994.0,,,,,,,,,,,,,,,,,,2418.49,54.9699999999998,0.12115966405128023,12.903766525974959,
