date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
2008.0,255.3743504761905,12.43969760479893,43.43822839628227,0.23101709185101635,0.10926436060118488,0.013045286279288276,30.99853079148334,0.09724867301138532,0.11329305662983988,0.08978477713853536,7.14285714285724e-05,0.08649210884353742,-0.00748088999424314,2.2851708843537413,0.002938485412030376,0.12230964688047316,92.2,2185.9,350.51,0.1099585794579323,31.532092397034756,60.66790760296524
2009.0,,,,,,,,,,,,,,,,,92.0,2181.4,346.01,0.10902094068861509,30.149750929546073,61.85024907045393
2010.0,,,,,,,,,,,,,,,,,84.3,2177.9,342.51,0.10829166609025728,29.111235704248838,55.188764295751156
2011.0,,,,,,,,,,,,,,,,,82.5,2173.6,338.2099999999998,0.10739570015513192,27.878201177407377,54.62179882259262
2012.0,,,,,,,,,,,,,,,,,79.1,2168.4,333.01,0.10631220646614317,26.448622721839957,52.65137727816004
2013.0,,,,,,,,,,,,,,,,,74.4,2165.6,330.2099999999998,0.10572878678745687,25.706078135765573,48.69392186423443
2014.0,,,,,,,,,,,,,,,,,74.2,2163.5,328.1099999999999,0.10529122202844221,25.16142653677138,49.03857346322862
2015.0,,,,,,,,,,,,,,,,,74.3,2157.5,322.1099999999999,0.10404103700268594,23.6619035726177,50.638096427382294
2016.0,,,,,,,,,,,,,,,,,72.85,2154.9,319.51,0.10349929015819156,23.0375967527432,49.812403247256796
2017.0,,,,,,,,,,,,,,,,,73.3,2150.8,315.4100000000001,0.10264499705725813,22.083608756884374,51.21639124311562
2018.0,,,,,,,,,,,,,,,,,71.7,2148.0,312.6099999999999,0.10206157737857183,21.453129200661067,50.246870799338936
2019.0,217.3629930264993,10.276144492436856,31.74132886227417,0.22373033292972735,0.10187063639110185,0.02499869161371936,21.465184369837313,0.09524461191637482,0.14103202081539282,0.08978477713853536,-0.002147419804741981,0.09100836820083683,-0.008287134494396884,1.9454686192468618,0.011569633002867947,0.1268693280048212,69.4,2144.0,308.6099999999999,0.1012281206947343,20.58136665584711,48.8186333441529
2020.0,,,,,,,,,,,,,,,,,69.5,2139.8,304.4100000000001,0.10035299117670496,19.701782235411763,49.79821776458824
2021.0,,,,,,,,,,,,,,,,,68.9,2137.4,302.01,0.09985291716640243,19.21523779616256,49.68476220383745
2022.0,,,,,,,,,,,,,,,,,75.5,2131.6,296.2099999999998,0.09864440497483798,18.086389654257196,57.4136103457428
