date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1987.0,,,,,,,,,,,,,,,,,84.48232046793613,2564.4,451.8299999999999,0.10544536578501457,32.74295598105632,51.739364486879815
1988.0,,,,,,,,,,,,,,,,,88.45411465345164,2564.2,451.62999999999965,0.1054013638960675,32.673111889079706,55.781002764371934
1989.0,,,,,,,,,,,,,,,,,93.42264197651744,2563.5,450.92999999999984,0.10524735728475298,32.429387259377755,60.993254717139685
1990.0,,,,,,,,,,,,,,,,,89.4898168928323,2561.7,449.12999999999965,0.10485134028422984,31.807858116338043,57.681958776494255
1991.0,,,,,,,,,,,,,,,,,85.34934529532714,2559.6,447.02999999999975,0.10438932045028622,31.092124828216217,54.257220467110926
1992.0,,,,,,,,,,,,,,,,,81.03887247438377,2558.5,445.92999999999984,0.10414731006107766,30.721220218812295,50.317652255571474
1993.0,,,,,,,,,,,,,,,,,80.39986182410483,2557.0,444.42999999999984,0.10381729589397506,30.21984566910972,50.180016154995116
1994.0,,,,,,,,,,,,,,,,,79.82470918009811,2555.6,443.02999999999975,0.10350928267134595,29.75645386351881,50.0682553165793
1995.0,,,,,,,,,,,,,,,,,74.55284087011071,2556.7,444.12999999999965,0.1037512930605545,30.120177965589495,44.43266290452122
1996.0,,,,,,,,,,,,,,,,,77.21666824910449,2556.5,443.92999999999984,0.10370729117160753,30.05384493866907,47.162823310435414
1997.0,,,,,,,,,,,,,,,,,78.054647454202,2556.2,443.62999999999965,0.10364128833818698,29.954513359564874,48.10013409463713
1998.0,236.9414186770428,23.136266807843942,54.549743549220906,0.21108066529598976,0.10544772547444792,0.13604460781384395,31.413476741376964,0.05671515168296626,0.14424674051314004,0.07665133217942716,0.0037344357976653707,0.09806945525291828,-0.009631564064331027,2.1166714656290533,0.03342750625883173,0.24149233328829187,76.6106371999223,2553.9,441.3299999999999,0.10313526661529639,29.19963919189038,47.41099800803191
1999.0,,,,,,,,,,,,,,,,,73.00718624303964,2553.0,440.42999999999984,0.1029372581150348,28.907448071459473,44.09973817158017
2000.0,,,,,,,,,,,,,,,,,73.97270630761463,2551.6,439.02999999999975,0.10262924489240569,28.45647534119514,45.516230966419485
2001.0,,,,,,,,,,,,,,,,,76.2386044107819,2552.3,439.73,0.1027832515037203,28.6814232846063,47.55718112617561
2002.0,,,,,,,,,,,,,,,,,76.02543006651884,2551.3,438.73,0.10256324205898523,28.360397876559002,47.66503218995983
2003.0,235.0095046235139,22.97079669663603,53.304843988384164,0.22124989869650938,0.105296787412454,0.14551693374582553,30.334047291748135,0.061125638830947654,0.1497461606100171,0.07665133217942716,0.012262087186261558,0.10727536327608982,-0.01165836234818052,2.099214068692206,0.03015238339659235,0.25081372115827955,74.69198071065989,2549.1,436.52999999999975,0.10207922128056802,27.6618285062012,47.03015220445869
2004.0,,,,,,,,,,,,,,,,,71.79899532380736,2548.0,435.42999999999984,0.10183721089135947,27.316481309310657,44.4825140144967
2005.0,,,,,,,,,,,,,,,,,66.42998274870615,2546.1,433.52999999999975,0.10141919294636283,26.726106382917667,39.70387636578849
2006.0,,,,,,,,,,,,,,,,,62.46770095172572,2543.9,431.3299999999999,0.10093517216794573,26.052143784719366,36.415557167006355
2007.0,,,,,,,,,,,,,,,,,63.21285050348567,2542.1,429.52999999999975,0.10053915516742257,25.508336700550505,37.70451380293517
2008.0,229.56089135967852,20.097988345178983,45.989213531489305,0.19281323117990354,0.10091016647868874,0.14019856855758667,25.891225186310322,0.05785513048081667,0.13584857157121982,0.07665133217942716,0.008052176825184191,0.10529082384460817,-0.01115099513750034,2.051719624916276,0.027489467637074827,0.2411087350362754,59.25502262712874,2540.5,427.92999999999984,0.10018714005584649,25.030657892516754,34.22436473461198
2009.0,,,,,,,,,,,,,,,,,59.98320936087429,2538.1,425.52999999999975,0.09965911738848231,24.3241173929989,35.65909196787539
2010.0,,,,,,,,,,,,,,,,,59.73926920674579,2537.8,425.23,0.09959311455506185,24.236636064973467,35.50263314177232
2011.0,205.38757310261084,17.670561811044706,37.70483411625145,0.20876248283174278,0.09709386751711191,0.17268340818719782,20.03427230520674,0.0567582707222677,0.21446011098246692,0.07665133217942716,-0.10071955069823922,0.06124826958105647,-0.013895778419528947,1.8280477838494233,0.07482731283930698,0.26977727570430976,59.075417085427134,2535.9,423.3299999999999,0.0991750966100652,23.68687204096423,35.3885450444629
2012.0,,,,,,,,,,,,,,,,,73.72446976045269,2534.2,421.62999999999965,0.09880108055401553,23.201212415488936,50.52325734496375
2013.0,,,,,,,,,,,,,,,,,55.77975863823011,2533.1,420.52999999999975,0.09855907016480699,22.89007651389763,32.88968212433248
2014.0,,,,,,,,,,,,,,,,,56.00935842045174,2532.5,419.92999999999984,0.09842706449796595,22.721391893076852,33.28796652737489
2015.0,214.35713261437908,18.875240378433936,41.418814717151044,0.19528216655886826,0.09895046536814325,0.11972206050770812,22.543574338717107,0.07242207531894179,0.16027077123975103,0.07665133217942716,-0.008868039215686274,0.0926478431372549,-0.00866226495751634,1.913574705882353,0.03206417314736489,0.21867252587585137,54.27357490378844,2529.6,417.02999999999975,0.09778903710823425,21.91621706215935,32.357357841629096
2016.0,,,,,,,,,,,,,,,,,53.02827177864712,2529.3,416.73,0.0977230342748138,21.833875832326424,31.194395946320693
2017.0,,,,,,,,,,,,,,,,,52.4208654152084,2527.0,414.42999999999984,0.0972170125519231,21.208475747705958,31.21238966750244
2018.0,,,,,,,,,,,,,,,,,50.616195290023,2525.4,412.8299999999999,0.09686499744034702,20.77951203545492,29.83668325456808
2019.0,214.97983301630435,17.069855988045493,37.87834000784099,0.2096174174828589,0.09547431583151944,0.12795184769263002,20.808484019795497,0.0885657105965102,0.16870208224959474,0.07665133217942716,0.004144157608695652,0.1019837635869565,-0.010417862077645947,1.9223625679347827,0.02841129543023614,0.22342616352414946,49.68838660940126,2523.0,410.42999999999984,0.09633697477298284,20.145352031946256,29.543034577455007
2020.0,,,,,,,,,,,,,,,,,49.51765278209052,2521.1,408.52999999999975,0.0959189568279862,19.651135942237286,29.866516839853237
2021.0,,,,,,,,,,,,,,,,,47.40199046091267,2520.7,408.12999999999965,0.09583095305009215,19.547965137170422,27.85402532374225
2022.0,,,,,,,,,,,,,,,,,49.374739341983314,2517.0,404.42999999999984,0.09501691810457245,18.60791737910985,30.766821962873465
