date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1978.0,,,,,,,,,,,,,,,,,37.57,3087.91,164.67999999999984,0.09163001192781921,7.0702758757722295,30.49972412422777
1979.0,,,,,,,,,,,,,,,,,38.9,3086.99,163.75999999999976,0.0909588314197548,6.907605773585006,31.992394226414994
1980.0,,,,,,,,,,,,,,,,,40.9,3089.23,166.0,0.09259301004808555,7.308482049068483,33.59151795093152
1981.0,,,,,,,,,,,,,,,,,42.89,3091.07,167.84000000000015,0.09393537106421435,7.650142339004348,35.23985766099565
1982.0,,,,,,,,,,,,,,,,,37.57,3090.81,167.57999999999993,0.09374568961628296,7.601176990834385,29.968823009165614
1983.0,,,,,,,,,,,,,,,,,37.57,3089.49,166.25999999999976,0.09278269149601662,7.356076483485172,30.21392351651483
1984.0,,,,,,,,,,,,,,,,,34.58,3089.89,166.65999999999985,0.09307450910821856,7.42973596377573,27.150264036224268
1985.0,96.62454577883473,16.305213813030278,22.65188679087234,0.13012307543345208,0.08855433363308918,0.04213828950600905,6.346672977842061,0.068942247860388,0.1695307412255986,0.085421990397205,-0.09632027348394767,0.0792963139120095,-0.015565500484054426,0.8585671224732461,0.040034350738566,0.13069262313909824,37.41,3089.76,166.5300000000002,0.0929796683842532,7.405738371622841,30.004261628377154
1986.0,,,,,,,,,,,,,,,,,35.74,3088.7,165.4699999999998,0.0922063517119179,7.212152830117455,28.52784716988255
1987.0,,,,,,,,,,,,,,,,,37.07,3087.78,164.55000000000018,0.09153517120385385,7.047123796531521,30.022876203468478
1988.0,,,,,,,,,,,,,,,,,,3087.12,163.88999999999987,0.0910536721437205,6.930426124149837,
1989.0,,,,,,,,,,,,,,,,,34.08,3086.07,162.84000000000015,0.09028765091169075,6.747654320862312,27.33234567913769
1990.0,,,,,,,,,,,,,,,,,33.75,3084.23,161.0,0.08894528989556195,6.435785692788085,27.314214307211916
1991.0,,,,,,,,,,,,,,,,,,3081.86,158.6300000000001,0.08721627054326585,6.049540398585943,
1992.0,,,,,,,,,,,,,,,,,,3081.59,158.36000000000013,0.08701929365502958,6.00662144359777,
1993.0,,,,,,,,,,,,,,,,,,3081.59,158.36000000000013,0.08701929365502958,6.00662144359777,
1994.0,,,,,,,,,,,,,,,,,27.93,3081.46,158.23000000000002,0.08692445293106389,5.986034902751684,21.943965097248316
1995.0,,,,,,,,,,,,,,,,,28.42,3081.07,157.84000000000015,0.08663993075916714,5.924579018514976,22.495420981485026
1996.0,,,,,,,,,,,,,,,,,28.42,3080.8,157.57000000000016,0.08644295387093089,5.882298643391329,22.53770135660867
1997.0,95.77937916666667,15.614483824883388,21.65526832480935,0.12194829743548702,0.08719230798834425,0.04292009080610459,6.040784499925961,0.02686502456270122,0.16341194406515436,0.085421990397205,-0.1006197023809524,0.07575416666666668,-0.015863018274592546,0.8513386309523809,0.04139051764448973,0.13011239879444883,37.07,3079.88,156.6500000000001,0.08577177336286648,5.739855549728893,31.330144450271106
1998.0,,,,,,,,,,,,,,,,,28.42,3079.22,155.98999999999978,0.08529027430273314,5.639202283765177,22.780797716234826
1999.0,,,,,,,,,,,,,,,,,26.43,3078.57,155.34000000000015,0.08481607068290534,5.541314941115982,20.88868505888402
2000.0,,,,,,,,,,,,,,,,,27.93,3078.04,154.80999999999995,0.08442941234673769,5.462403337601739,22.46759666239826
2001.0,,,,,,,,,,,,,,,,,27.26,3078.17,154.94000000000005,0.08452425307070338,5.481684168608851,21.77831583139115
2002.0,,,,,,,,,,,,,,,,,26.43,3078.83,155.5999999999999,0.0850057521308364,5.5803227726651,20.8496772273349
2003.0,92.54015092869982,13.724291567554511,19.071834108649128,0.11874335139057376,0.08299146657171035,0.04110194245696041,5.347542541094617,0.022200997022823413,0.16564863975862756,0.085421990397205,-0.1013365488316357,0.07278915518274416,-0.0155673572413241,0.8222482324745357,0.041023795304283704,0.12409340902867075,22.77,3075.93,152.69999999999982,0.08289007444237263,5.156186543141768,17.61381345685823
2004.0,,,,,,,,,,,,,,,,,21.44,3075.8,152.57000000000016,0.08279523371840727,5.137730262501069,16.302269737498932
2005.0,,,,,,,,,,,,,,,,,21.27,3075.27,152.03999999999996,0.08240857538223963,5.062972201521941,16.20702779847806
2006.0,,,,,,,,,,,,,,,,,21.44,3074.48,151.25,0.08183223559814093,4.9529823323743285,16.487017667625672
2007.0,,,,,,,,,,,,,,,,,23.43,3073.69,150.46000000000004,0.08125589581404222,4.8447025042921865,18.585297495707813
2008.0,89.29567476808906,12.547126273640997,17.166481467617682,0.11146618028753762,0.08021366611635691,0.039587988811535836,4.619355193976686,0.03139461098086397,0.1610036956568962,0.085421990397205,-0.10401669758812615,0.07094650587507731,-0.015852880073022067,0.793095856524428,0.04281716931972368,0.11980165492789274,24.77,3072.9,149.67000000000007,0.08067955602994352,4.738114900439014,20.031885099560984
2009.0,,,,,,,,,,,,,,,,,21.11,3072.25,149.01999999999998,0.08020535241011538,4.651672695510279,16.45832730448972
2010.0,,,,,,,,,,,,,,,,,17.78,3071.19,147.96000000000004,0.07943203573778042,4.513111576853379,13.266888423146622
2011.0,,,,,,,,,,,,,,,,,17.45,3069.22,145.98999999999978,0.07799483399768593,4.263390902203388,13.186609097796612
2012.0,,,,,,,,,,,,,,,,,16.95,3067.11,143.8800000000001,0.07645549609332121,4.006904909770186,12.943095090229814
2013.0,85.40627200512492,10.951911541072766,14.883531279226276,0.10686192131439229,0.07606830569469683,0.03828657310243549,3.9316197381535094,0.027897989684921572,0.16052113228209208,0.085421990397205,-0.10540807174887891,0.06912242152466368,-0.01588877074725009,0.7590157591287636,0.04496117575620243,0.11435487879713233,17.28,3066.98,143.75,0.07636065536935552,3.9914667916657516,13.28853320833425
2014.0,,,,,,,,,,,,,,,,,17.78,3066.98,143.75,0.07636065536935552,3.9914667916657516,13.78853320833425
2015.0,,,,,,,,,,,,,,,,,16.78,3066.98,143.75,0.07636065536935552,3.9914667916657516,12.78853320833425
2016.0,,,,,,,,,,,,,,,,,16.45,3066.19,142.96000000000004,0.07578431558525682,3.898547201652123,12.551452798347876
2017.0,82.6975202482038,10.173138927473788,13.731145560672978,0.10192884701727022,0.07406199664006965,0.03624999553229894,3.5580066331991897,0.03213862605670712,0.15649832481886705,0.085421990397205,-0.10537798824297843,0.06709947746570868,-0.015606860282308451,0.7350637491835401,0.04543035960820813,0.11031199217236859,17.11,3064.35,141.1199999999999,0.07444195456912803,3.6880208839662947,13.421979116033704
2018.0,,,,,,,,,,,,,,,,,15.95,3063.95,140.7199999999998,0.07415013695692607,3.6433301866774634,12.306669813322536
2019.0,,,,,,,,,,,,,,,,,14.29,3062.37,139.13999999999987,0.07299745738872866,3.470491167595264,10.819508832404736
2020.0,79.97756339522546,9.30057731316043,12.47102365846591,0.09819329096403959,0.07164389756794246,0.03605234005896202,3.1704463453054803,0.02576699988331004,0.1556241615005754,0.085421990397205,-0.10960185676392574,0.06249927055702918,-0.01591872582626083,0.7108848806366048,0.04765809826056321,0.10769623762690447,14.45,3060.79,137.55999999999995,0.07184477782053127,3.3034409295328855,11.146559070467113
2021.0,,,,,,,,,,,,,,,,,,3060.0,136.76999999999998,0.07126843803643255,3.222045695257865,
