date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1918.0,,,,,,,,,,,,,,,,,131.0,1891.3082,317.30819999999994,0.1264980265709361,29.729254410309522,101.27074558969048
1919.0,,,,,,,,,,,,,,,,,142.0,1891.3082,317.30819999999994,0.1264980265709361,29.729254410309522,112.27074558969048
1920.0,,,,,,,,,,,,,,,,,,1897.0872,323.08719999999994,0.12796683322035124,31.652465187524427,
1921.0,,,,,,,,,,,,,,,,,,1891.3082,317.30819999999994,0.1264980265709361,29.729254410309522,
1922.0,,,,,,,,,,,,,,,,,,1890.4826,316.48260000000005,0.12628818978779766,29.462935241446594,
1923.0,,,,,,,,,,,,,,,,,132.0,1892.6842,318.6841999999999,0.12684775454283354,30.177762682935793,101.82223731706421
1924.0,,,,,,,,,,,,,,,,,129.0,1890.7578,316.7578000000001,0.12635813538217716,29.551477086684677,99.44852291331532
1925.0,,,,,,,,,,,,,,,,,120.0,1892.1338,318.13380000000006,0.12670786335407458,29.997660509279854,90.00233949072015
1926.0,,,,,,,,,,,,,,,,,,1891.3082,317.30819999999994,0.1264980265709361,29.729254410309522,
1927.0,,,,,,,,,,,,,,,,,123.0,1890.7578,316.7578000000001,0.12635813538217716,29.551477086684677,93.44852291331532
1928.0,,,,,,,,,,,,,,,,,,1889.9323,315.93229999999994,0.1261483240153157,29.286575141752245,
1929.0,,,,,,,,,,,,,,,,,122.0,1888.5563,314.55629999999996,0.12579859604341828,28.849610364402494,93.1503896355975
1930.0,,,,,,,,,,,,,,,,,125.0,1887.7307,313.73070000000007,0.12558875926027985,28.590169209623944,96.40983079037605
1931.0,,,,,,,,,,,,,,,,,105.0,1886.0796,312.0796,0.12516911111027995,28.077427397331626,76.92257260266837
1932.0,,,,,,,,,,,,,,,,,,1890.4826,316.48260000000005,0.12628818978779766,29.462935241446594,
1933.0,,,,,,,,,,,,,,,,,99.0,1885.8044,311.8044,0.12509916551590045,27.99275257945517,71.00724742054483
1934.0,,,,,,,,,,,,,,,,,,1882.7773,308.77729999999997,0.12432978939400313,27.07605051614366,
1935.0,,,,,,,,,,,,,,,,,109.0,,,,,
1936.0,,,,,,,,,,,,,,,,,,1879.7502,305.75019999999995,0.12356041327210579,26.18591631921354,
1937.0,,,,,,,,,,,,,,,,,,1880.0254,306.0254,0.1236303588664853,26.26575607238749,
1938.0,,,,,,,,,,,,,,,,,102.0,1881.1262,307.1261999999999,0.12391014124400324,26.587275804716803,75.4127241952832
1941.0,,,,,,,,,,,,,,,,,,1883.3277,309.32770000000005,0.12446968058276212,27.240737680985028,
1941.0,,,,,,,,,,,,,,,,,,1881.1262,307.1261999999999,0.12391014124400324,26.587275804716803,
1944.0,,,,,,,,,,,,,,,,,,1873.4208,299.4208000000001,0.12195171543393171,24.40829772317037,
1946.0,,,,,,,,,,,,,,,,,,1872.8704,298.8704,0.12181182424517273,24.258945789020295,
1947.0,,,,,,,,,,,,,,,,,,1869.5682,295.56819999999993,0.12097252794517294,23.38006090230583,
1948.0,,,,,,,,,,,,,,,,,,1868.7426,294.74260000000004,0.1207626911620345,23.16487840976707,
1949.0,,,,,,,,,,,,,,,,,71.0,,,,,
1950.0,,,,,,,,,,,,,,,,,90.0,1860.7621,286.7620999999999,0.11873434517386044,21.176194351143586,68.82380564885642
1951.0,,,,,,,,,,,,,,,,,,1855.5334,281.53340000000003,0.11740540429692728,19.96015577603577,
1952.0,,,,,,,,,,,,,,,,,77.0,,,,,
1953.0,,,,,,,,,,,,,,,,,,1853.6071,279.60709999999995,0.11691581055254788,19.528896846899837,
1955.0,,,,,,,,,,,,,,,,,,1848.9289,274.9289000000001,0.11572678628065072,18.51803188873604,
1956.0,,,,,,,,,,,,,,,,,72.0,,,,,
1958.0,171.64721626666665,14.053662696427429,31.146478346626324,0.24981670823367164,0.11336281344691264,0.1524312109108405,17.092815650198894,0.12779761671340711,0.2058687663517368,0.1596825964761184,-0.10046559999999999,0.09150373333333334,-0.018466269997297776,1.5221589333333334,0.08692252045172749,0.2657940243577531,66.0,1843.1499,269.1498999999999,0.11425797963123552,17.338577057812486,48.661422942187514
1959.0,,,,,,,,,,,,,,,,,66.0,1843.1499,269.1498999999999,0.11425797963123552,17.338577057812486,48.661422942187514
1962.0,,,,,,,,,,,,,,,,,69.0,1845.5,271.5,0.11485528755765714,17.80916104225562,51.190838957744376
1964.0,,,,,,,,,,,,,,,,,,1844.05,270.04999999999995,0.11448675154075941,17.51736391664491,
1965.0,,,,,,,,,,,,,,,,,,1843.8,269.79999999999995,0.11442321084819085,17.467526716892863,
1966.0,,,,,,,,,,,,,,,,,,1844.45,270.45000000000005,0.11458841664886915,17.59739183812507,
1967.0,,,,,,,,,,,,,,,,,,1843.0,269.0,0.11421988063197142,17.308976106296708,
1968.0,,,,,,,,,,,,,,,,,82.0,1842.85,268.8499999999999,0.11418175621643026,17.279404901090608,64.7205950989094
1969.0,,,,,,,,,,,,,,,,,86.0,1842.7,268.70000000000005,0.11414363180088913,17.249883150642127,68.75011684935788
1970.0,,,,,,,,,,,,,,,,,89.0,1843.2,269.20000000000005,0.1142707131860263,17.348481404939847,71.65151859506015
1971.0,,,,,,,,,,,,,,,,,93.0,1843.4,269.4000000000001,0.11432154574008116,17.388074852219177,75.61192514778082
1972.0,,,,,,,,,,,,,,,,,94.0,1844.7,270.70000000000005,0.11465195734143774,17.647589940855326,76.35241005914467
1973.0,,,,,,,,,,,,,,,,,94.0,1844.1,270.0999999999999,0.11449945967927311,17.527347980791447,76.47265201920855
1974.0,,,,,,,,,,,,,,,,,93.0,1844.4,270.4000000000001,0.11457570851035545,17.587368907519924,75.41263109248007
1975.0,,,,,,,,,,,,,,,,,,1845.1,271.0999999999999,0.11475362244954743,17.728196696857978,
1976.0,,,,,,,,,,,,,,,,,,1842.9,268.9000000000001,0.11419446435494401,17.289256471794307,
1977.0,,,,,,,,,,,,,,,,,,1843.0,269.0,0.11421988063197142,17.308976106296708,
1978.0,,,,,,,,,,,,,,,,,,1843.24,269.24,0.11428087969683726,17.35639303831334,
1979.0,168.47023046357617,14.593708601324868,31.672894582760343,0.22626655620795222,0.11437484710769824,0.14597090716587086,17.079185981435472,0.13339194491138356,0.1870920537407999,0.1596825964761184,-0.08129099337748345,0.1076953642384106,-0.01820651708274199,1.495655761589404,0.08422981294611659,0.2603457542735691,80.0,1843.64,269.6400000000001,0.114382544804947,17.43570352964742,62.56429647035258
1980.0,,,,,,,,,,,,,,,,,,1845.11,271.1099999999999,0.11475616407725014,17.730216442978104,
1981.0,,,,,,,,,,,,,,,,,,1845.05,271.04999999999995,0.1147409143110337,17.71810131832697,
1982.0,,,,,,,,,,,,,,,,,,1845.1,271.0999999999999,0.11475362244954743,17.728196696857978,
1983.0,,,,,,,,,,,,,,,,,,1844.37,270.3699999999999,0.11456808362724719,17.58135781737591,
1984.0,,,,,,,,,,,,,,,,,,1846.1,272.0999999999999,0.11500778521982172,17.931280350900202,
1985.0,,,,,,,,,,,,,,,,,95.0,1847.82,273.81999999999994,0.1154449451846935,18.28586014761792,76.71413985238208
1986.0,,,,,,,,,,,,,,,,,,1848.21,274.21000000000004,0.1155440686651005,18.3671941304095,
1988.0,,,,,,,,,,,,,,,,,,1848.3,274.29999999999995,0.11556694331442516,18.38601286353903,
1989.0,,,,,,,,,,,,,,,,,,1846.3,272.29999999999995,0.11505861777387658,17.97216672680529,
1990.0,,,,,,,,,,,,,,,,,70.0,1849.6,275.5999999999999,0.11589735491578174,18.65991230828137,51.34008769171863
1991.0,,,,,,,,,,,,,,,,,,1846.39,272.3900000000001,0.11508149242320131,17.990595012686406,
1992.0,,,,,,,,,,,,,,,,,,1842.8,268.79999999999995,0.11416904807791656,17.269558825359766,
1993.0,,,,,,,,,,,,,,,,,,1834.8,260.79999999999995,0.1121357459157222,15.763551039647716,
1994.0,,,,,,,,,,,,,,,,,,1830.7,256.70000000000005,0.11109367855759761,15.04354458147399,
1995.0,,,,,,,,,,,,,,,,,,1827.3,253.29999999999995,0.11022952513866496,14.472062049540911,
1996.0,,,,,,,,,,,,,,,,,70.8,1825.5,251.5,0.10977203215217127,14.178682201691927,56.62131779830807
1997.0,,,,,,,,,,,,,,,,,,1821.5,247.5,0.10875538107107408,13.548909622807136,
1998.0,,,,,,,,,,,,,,,,,,1817.5,243.5,0.1077387299899769,12.948942429875624,
1999.0,,,,,,,,,,,,,,,,,,1813.5,239.5,0.10672207890887972,12.377825043184307,
2000.0,,,,,,,,,,,,,,,,,,1810.0,236.0,0.10583250921291969,11.901023831168242,
2001.0,,,,,,,,,,,,,,,,,53.5,1805.6,231.5999999999999,0.10471419302371276,11.330979213448334,42.16902078655167
2002.0,,,,,,,,,,,,,,,,,48.5,1802.0,228.0,0.10379920705072532,10.888122309903684,37.611877690096314
2003.0,135.37033659217877,10.416180742176318,21.383464126568313,0.22352725931068174,0.10147757838293904,0.10089434879053252,10.967283384391996,0.14159043470308527,0.22793418936637183,0.1596825964761184,-0.04676717877094973,0.10642234636871507,-0.013512884816816732,1.205002653631285,0.07196560035515845,0.20237192717347158,48.5,1795.8,221.79999999999995,0.10222339787502469,10.173088195631033,37.611877690096314
2004.0,,,,,,,,,,,,,,,,,45.0,1793.2,219.20000000000005,0.10156257467231154,9.890536169993219,35.10946383000678
2005.0,,,,,,,,,,,,,,,,,43.9,1789.5,215.5,0.10062217242229664,9.505415950536316,34.39458404946368
2006.0,,,,,,,,,,,,,,,,,,1784.9,210.9000000000001,0.09945302367903491,9.0535036384072,
2007.0,,,,,,,,,,,,,,,,,43.0,1780.0,206.0,0.09820762610469083,8.60357258412948,34.39642741587052
2008.0,125.07999300595236,9.734591350510883,19.123209251094224,0.19829255184058228,0.10029985453997163,0.0989945269913668,9.388617900583341,0.14091077705133725,0.21367261563139575,0.1596825964761184,-0.011226190476190471,0.1269047619047619,-0.01623084594671202,1.1144083333333332,0.06892428907645028,0.19929438153133844,43.0,1776.7,202.70000000000005,0.09736888896278567,8.318109220037417,34.39642741587052
2009.0,,,,,,,,,,,,,,,,,,1771.5,197.5,0.09604724255735933,7.895730406347608,
2010.0,,,,,,,,,,,,,,,,,,1767.6,193.5999999999999,0.09505600775328955,7.600088869289975,
2011.0,,,,,,,,,,,,,,,,,,1762.2,188.20000000000005,0.0936835287938084,7.219213741761447,
2012.0,,,,,,,,,,,,,,,,,,1757.2,183.20000000000005,0.09241271494243691,6.89459871443822,
2013.0,,,,,,,,,,,,,,,,,24.0,1750.1,176.0999999999999,0.09060815927348939,6.477158999485237,17.522841000514763
2014.0,,,,,,,,,,,,,,,,,27.0,1749.6,175.5999999999999,0.09048107788835225,6.44959880992403,20.55040119007597
2015.0,,,,,,,,,,,,,,,,,24.0,1741.8,167.79999999999995,0.08849860828021275,6.0491807149292995,17.9508192850707
2016.0,,,,,,,,,,,,,,,,,20.0,1736.7,162.70000000000005,0.08720237815181386,5.815844481484628,14.184155518515372
2017.0,,,,,,,,,,,,,,,,,,1730.4,156.4000000000001,0.08560115269908583,5.556376110774923,
2018.0,,,,,,,,,,,,,,,,,18.0,1725.1,151.0999999999999,0.08425409001663202,5.3610616312070825,12.638938368792918
2019.0,87.9373156716418,5.164844084142246,9.056577947646687,0.17501744764865906,0.08137058236037537,0.09981860622113482,3.8917338635044416,0.16627132572119163,0.276261447040445,0.1596825964761184,-0.13554085820895523,0.11694757462686568,-0.032048059455126426,0.7745774253731342,0.10377059860872533,0.18118918858151017,18.0,1718.8,144.79999999999995,0.08265286456390397,5.1541587769858115,12.638938368792918
2020.0,,,,,,,,,,,,,,,,,,1712.3,138.29999999999995,0.08100080655712105,4.967195607079855,
2021.0,,,,,,,,,,,,,,,,,,1707.1,133.0999999999999,0.07967916015169471,4.835434726656153,
2022.0,,,,,,,,,,,,,,,,,12.3,1699.5,125.5,0.0777475230976101,4.668760552592309,7.631239447407692
