date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed,obs_tau_b_reglin,obs_u_def_reglin
1916.0,,,,,,,,,,,,,,,,,,2834.2,113.71000000000004,0.09490735655947223,4.954450193811333,,0.0921033067615204,3.880030627252749
1917.0,,,,,,,,,,,,,,,,,,2834.0,113.51000000000022,0.09460091190201787,4.89415736236246,,0.09200183382956034,3.8632513314110373
1918.0,,,,,,,,,,,,,,,,,,2833.7,113.21000000000004,0.09429446724456352,4.833864530913587,,0.09184962443162002,3.8382481514636613
1919.0,,,,,,,,,,,,,,,,,,2833.5,113.01000000000022,0.09398802258710916,4.773571699464713,,0.09174815149965998,3.8216894200467033
1920.0,,,,,,,,,,,,,,,,,,2833.3,112.8100000000004,0.09368157792965481,4.7132788680158395,,0.09164667856769992,3.8052183703258686
1921.0,,,,,,,,,,,,,,,,,,2833.0,112.51000000000022,0.09337513327220046,4.652986036566967,,0.09149446916975959,3.7806755207849756
1922.0,,,,,,,,,,,,,,,,,,2832.8,112.3100000000004,0.0930686886147461,4.592693205118094,,0.09139299623779955,3.76442231992588
1923.0,,,,,,,,,,,,,,,,,,2832.6,112.11000000000013,0.09276224395729175,4.53240037366922,,0.09129152330583926,3.7482557179017837
1924.0,,,,,,,,,,,,,,,,,,2832.4,111.91000000000031,0.0924557992998374,4.472107542220347,,0.0911900503738792,3.732175406559671
1925.0,,,,,,,,,,,,,,,,,,2832.1,111.61000000000013,0.09214935464238304,4.411814710771473,,0.0910378409759389,3.708216061841904
1926.0,,,,,,,,,,,,,,,,,,2831.9,111.41000000000031,0.0918429099849287,4.3515218793226005,,0.09093636804397884,3.692350132639331
1927.0,,,,,,,,,,,,,,,,,,2831.7,111.21000000000004,0.09153646532747434,4.291229047873728,,0.09083489511201855,3.6765694199081667
1928.0,,,,,,,,,,,,,,,,,,2831.5,111.01000000000022,0.09123002067001998,4.230936216424854,,0.09073342218005849,3.6608736179669963
1929.0,,,,,,,,,,,,,,,,,,2831.2,110.71000000000004,0.09092357601256564,4.17064338497598,,0.09058121278211817,3.6374884554597715
1930.0,,,,,,,,,,,,,,,,,,2831.0,110.51000000000022,0.09061713135511128,4.110350553527107,,0.09047973985015811,3.6220035967413917
1931.0,,,,,,,,,,,,,,,,,,2830.8,110.3100000000004,0.09031068669765692,4.050057722078234,,0.09037826691819806,3.60660258325305
1932.0,,,,,,,,,,,,,,,,,,2830.5,110.01000000000022,0.09000424204020258,3.9897648906293606,,0.09022605752025775,3.5836576097053703
1933.0,,,,,,,,,,,,,,,,,,2830.3,109.8100000000004,0.08969779738274822,3.9294720591804877,,0.0901245845882977,3.568464883950316
1934.0,,,,,,,,,,,,,,,,,,2830.1,109.61000000000013,0.08939135272529386,3.869179227731614,,0.09002311165633742,3.5533549445935817
1935.0,,,,,,,,,,,,,,,,,,2829.9,109.41000000000031,0.0890849080678395,3.808886396282741,,0.08992163872437736,3.5383274903476973
1936.0,,,,,,,,,,,,,,,,,,2829.6,109.11000000000013,0.08877846341038516,3.7485935648338673,,0.08976942932643704,3.515940310846773
1937.0,,,,,,,,,,,,,,,,,,2829.4,108.91000000000031,0.0884720187529308,3.6883007333849944,,0.08966795639447699,3.5011177548493446
1938.0,,,,,,,,,,,,,,,,,,2829.2,108.71000000000004,0.08816557409547646,3.628007901936121,,0.0895664834625167,3.486376633781599
1939.0,,,,,,,,,,,,,,,,,,2829.0,108.51000000000022,0.0878591294380221,3.567715070487248,,0.08946501053055664,3.471716648827658
1940.0,,,,,,,,,,,,,,,,,,2828.7,108.21000000000004,0.08755268478056774,3.5074222390383745,,0.08931280113261633,3.4498781493018096
1941.0,,,,,,,,,,,,,,,,,,2828.5,108.01000000000022,0.08724624012311338,3.447129407589501,,0.08921132820065628,3.43541970091695
1942.0,,,,,,,,,,,,,,,,,,2828.3,107.8100000000004,0.08693979546565904,3.386836576140628,,0.08910985526869622,3.4210413471153474
1943.0,,,,,,,,,,,,,,,,,,2828.0,107.51000000000022,0.08663335080820468,3.3265437446917545,,0.08895764587075591,3.3996233456534415
1944.0,,,,,,,,,,,,,,,,,,2827.8,107.3100000000004,0.08632690615075032,3.266250913242881,,0.08885617293879586,3.3854439330049293
1945.0,,,,,,,,,,,,,,,,,,2827.6,107.11000000000013,0.08602046149329598,3.205958081794008,,0.08875470000683557,3.3713435801373626
1946.0,,,,,,,,,,,,,,,,,,2827.4,106.91000000000031,0.08571401683584162,3.145665250345135,,0.08865322707487551,3.3573219926288105
1947.0,,,,,,,,,,,,,,,,,,2827.1,106.61000000000013,0.08540757217838726,3.0853724188962617,,0.08850101767693519,3.3364366537175782
1948.0,,,,,,,,,,,,,,,,,,2826.9,106.41000000000031,0.08510112752093292,3.0250795874473884,,0.08839954474497513,3.3226106951146575
1949.0,,,,,,,,,,,,,,,,,,2826.7,106.21000000000004,0.08479468286347856,2.964786755998515,,0.08829807181301486,3.3088624757189926
1950.0,,,,,,,,,,,,,,,,,,2826.5,106.01000000000022,0.0844882382060242,2.9044939245496417,,0.0881965988810548,3.2951917035802474
1951.0,,,,,,,,,,,,,,,,,,2826.2,105.71000000000004,0.08418179354856986,2.8442010931007684,,0.0880443894831145,3.274830121688914
1952.0,88.95387045454544,5.426363066224573,8.210271327876468,0.11394525990983168,0.0838753488911155,-0.014166686337603191,2.783908261651895,0.07089243629525623,0.15409007391622154,0.1306252769324651,0.06843888888888888,0.11695593434343435,-0.018362572090491403,0.7832809343434344,-0.028982001792650553,0.06970866255351231,,2826.0,105.51000000000022,0.0838753488911155,2.783908261651895,,0.08794291655115444,3.261351694013795
1953.0,,,,,,,,,,,,,,,,,,2826.1,105.61000000000013,0.08467515206450159,2.8997982472675092,,0.08799365301713447,3.2680813360180023
1954.0,,,,,,,,,,,,,,,,,,2826.2,105.71000000000004,0.08547495523788767,3.015688232883123,,0.0880443894831145,3.274830121688914
1955.0,,,,,,,,,,,,,,,,,,2826.3,105.8100000000004,0.08627475841127376,3.131578218498737,,0.08809512594909474,3.2815980872972315
1956.0,,,,,,,,,,,,,,,,,,2826.4,105.91000000000031,0.08707456158465984,3.247468204114351,,0.08814586241507477,3.2883852691478905
1957.0,,,,,,,,,,,,,,,,,12.0,2826.5,106.01000000000022,0.08787436475804594,3.363358189729965,8.636641810270035,0.0881965988810548,3.2951917035802474
1958.0,,,,,,,,,,,,,,,,,10.4,2826.6,106.11000000000013,0.08867416793143203,3.479248175345579,6.920751824654421,0.08824733534703483,3.3020174269679545
1959.0,,,,,,,,,,,,,,,,,,2826.7,106.21000000000004,0.08947397110481811,3.595138160961193,,0.08829807181301486,3.3088624757189926
1960.0,,,,,,,,,,,,,,,,,10.4,,,0.0902737742782042,3.7110281465768074,6.688971853423193,,
1961.0,,,,,,,,,,,,,,,,,11.0,,,0.09107357745159028,3.826918132192421,7.1730818678075785,,
1962.0,,,,,,,,,,,,,,,,,,2825.1,104.61000000000013,0.09187338062497637,3.942808117808035,,0.08748628835733371,3.2016404133092884
1963.0,,,,,,,,,,,,,,,,,,,,0.09267318379836245,4.058698103423649,,,
1964.0,,,,,,,,,,,,,,,,,,,,0.09347298697174854,4.174588089039263,,,
1965.0,,,,,,,,,,,,,,,,,,,,0.09427279014513462,4.290478074654877,,,
1966.0,,,,,,,,,,,,,,,,,,2824.5,104.01000000000022,0.0950725933185207,4.406368060270491,,0.08718186956145332,3.162679744942511
1967.0,,,,,,,,,,,,,,,,,13.0,2825.1,104.61000000000013,0.09587239649190679,4.5222580458861055,8.477741954113895,0.08748628835733371,3.2016404133092884
1968.0,,,,,,,,,,,,,,,,,,2824.2,103.71000000000004,0.09667219966529289,4.63814803150172,,0.08702966016351302,3.143450561832258
1969.0,,,,,,,,,,,,,,,,,14.8,,,0.09747200283867898,4.754038017117333,10.045961982882668,,
1970.0,,,,,,,,,,,,,,,,,,,,0.09827180601206506,4.869928002732947,,,
1971.0,89.91995593434343,8.985712907559046,13.971530895907607,0.12679502376240587,0.09907160918545115,-0.0016943146919868915,4.985817988348561,0.16155725169821408,0.16827673933439088,0.1306252769324651,0.05932209595959596,0.13961275252525254,-0.02301083173671692,0.7914195707070707,-0.011888827524652252,0.09737729449346426,15.0,2824.4,103.91000000000031,0.09907160918545115,4.985817988348561,10.014182011651439,0.0871311330954733,3.1562514968059014
1972.0,,,,,,,,,,,,,,,,,14.5,2824.8,104.3100000000004,0.09870178919596771,4.918340890921292,9.581659109078707,0.08733407895939363,3.1820760402997443
1973.0,,,,,,,,,,,,,,,,,14.7,2824.7,104.21000000000004,0.09833196920648427,4.850863793494024,9.849136206505975,0.08728334249341338,3.1755919809508275
1974.0,,,,,,,,,,,,,,,,,14.0,2824.5,104.01000000000022,0.09796214921700083,4.783386696066755,9.216613303933245,0.08718186956145332,3.162679744942511
1975.0,,,,,,,,,,,,,,,,,,2824.4,103.91000000000031,0.0975923292275174,4.715909598639486,,0.0871311330954733,3.1562514968059014
1976.0,,,,,,,,,,,,,,,,,14.8,2824.2,103.71000000000004,0.09722250923803395,4.648432501212217,10.151567498787784,0.08702966016351302,3.143450561832258
1977.0,,,,,,,,,,,,,,,,,15.8,2824.1,103.61000000000013,0.09685268924855052,4.580955403784948,11.219044596215053,0.08697892369753299,3.137077803724039
1978.0,,,,,,,,,,,,,,,,,16.0,2823.9,103.41000000000031,0.09648286925906709,4.51347830635768,11.48652169364232,0.08687745076557293,3.1243875283442013
1979.0,,,,,,,,,,,,,,,,,,2823.8,103.3100000000004,0.09611304926958364,4.446001208930411,,0.0868267142995929,3.1180699400073344
1980.0,,,,,,,,,,,,,,,,,,2823.6,103.11000000000013,0.0957432292801002,4.378524111503142,,0.08672524136763261,3.105489684634014
1981.0,,,,,,,,,,,,,,,,,,2823.5,103.01000000000022,0.09537340929061677,4.311047014075873,,0.08667450490165259,3.099226946738308
1982.0,,,,,,,,,,,,,,,,,18.2,2823.3,102.8100000000004,0.09500358930113333,4.243569916648605,13.956430083351394,0.08657303196969253,3.08675607363803
1983.0,,,,,,,,,,,,,,,,,,2823.2,102.71000000000004,0.09463376931164989,4.176092819221336,,0.08652229550371227,3.0805478677801146
1984.0,,,,,,,,,,,,,,,,,,,,0.09426394932216646,4.108615721794067,,,
1985.0,,,,,,,,,,,,,,,,,17.7,,,0.09389412933268301,4.041138624366798,13.658861375633201,,
1986.0,,,,,,,,,,,,,,,,,,2821.6,101.11000000000013,0.09352430934319958,3.9736615269395292,,0.08571051204803114,2.9836552099617135
1987.0,,,,,,,,,,,,,,,,,,2820.9,100.41000000000031,0.09315448935371615,3.9061844295122605,,0.0853553567861707,2.9426856333135216
1988.0,,,,,,,,,,,,,,,,,,2820.2,99.71000000000004,0.0927846693642327,3.838707332084992,,0.08500020152431007,2.902564003271636
1989.0,,,,,,,,,,,,,,,,,,2819.5,99.01000000000022,0.09241484937474927,3.7712302346577227,,0.08464504626244963,2.8632785383632107
1990.0,,,,,,,,,,,,,,,,,,2818.8,98.3100000000004,0.09204502938526583,3.7037531372304544,,0.0842898910005892,2.8248175395361743
1991.0,,,,,,,,,,,,,,,,,,2818.1,97.61000000000013,0.09167520939578239,3.6362760398031853,,0.08393473573872856,2.787169390159319
1992.0,,,,,,,,,,,,,,,,,,2817.4,96.91000000000031,0.09130538940629895,3.5687989423759165,,0.08357958047686813,2.7503225560223665
1993.0,,,,,,,,,,,,,,,,,14.7,2816.8,96.3100000000004,0.09093556941681552,3.501321844948648,11.19867815505135,0.08327516168098772,2.719368653962958
1994.0,,,,,,,,,,,,,,,,,14.8,2816.1,95.61000000000013,0.09056574942733207,3.4338447475213787,11.366155252478622,0.08292000641912708,2.6839796568779013
1995.0,,,,,,,,,,,,,,,,,,2815.4,94.91000000000031,0.09019592943784864,3.3663676500941104,,0.08256485115726665,2.6493594743018445
1996.0,,,,,,,,,,,,,,,,,14.5,2814.7,94.21000000000004,0.08982610944836521,3.2988905526668413,11.20110944733316,0.082209695895406,2.6154968899334374
1997.0,,,,,,,,,,,,,,,,,,2814.0,93.51000000000022,0.08945628945888176,3.2314134552395726,,0.08185454063354558,2.5823807698922776
1998.0,79.42618131443298,6.5246513091815075,9.688587666993811,0.12079726728062953,0.08908646946939833,0.0015807842995144016,3.163936357812304,0.13025338395026242,0.18251026358458577,0.1306252769324651,0.056716881443298964,0.14423904639175256,-0.02402170714465538,0.6984384020618557,-0.00795717123615561,0.09066725376891273,14.5,2818.6,98.11000000000013,0.08908646946939833,3.163936357812304,11.20110944733316,0.08418841806862892,2.813978487563319
1999.0,,,,,,,,,,,,,,,,,,2817.9,97.41000000000031,0.0875266582030015,2.9914478474205684,,0.0838332628067685,2.7765604587537087
2000.0,,,,,,,,,,,,,,,,,11.376485927289046,2815.6,95.11000000000013,0.08596684693660467,2.818959337028833,8.557526590260213,0.08266632408922671,2.65917316013424
2001.0,,,,,,,,,,,,,,,,,11.364931837837592,2815.9,95.41000000000031,0.08440703567020783,2.6464708266370973,8.718461011200494,0.08281853348716703,2.6740102177353426
2002.0,,,,,,,,,,,,,,,,,11.525433042163538,2815.5,95.01000000000022,0.082847224403811,2.473982316245362,9.051450725918176,0.08261558762324668,2.6542585703939396
2003.0,,,,,,,,,,,,,,,,,11.750222861967016,2811.4,90.91000000000031,0.08128741313741417,2.3014938058536263,9.44872905611339,0.0805353925180637,2.465730043956529
2004.0,,,,,,,,,,,,,,,,,10.050498149341438,2808.8,88.3100000000004,0.07972760187101734,2.129005295461891,7.921492853879547,0.07921624440258182,2.358669882875869
2005.0,,,,,,,,,,,,,,,,,8.77168879284165,2804.6,84.11000000000013,0.07816779060462051,1.9565167850701557,6.815172007771494,0.07708531283141859,2.2046156751330077
2006.0,,,,,,,,,,,,,,,,,7.774635244268669,2803.7,83.21000000000004,0.07660797933822366,1.7840282746784202,5.9906069695902495,0.07662868463759787,2.1744646297099623
2007.0,,,,,,,,,,,,,,,,,7.60280160070403,2801.1,80.61000000000013,0.07504816807182683,1.6115397642866847,5.991261836417346,0.075309536522116,2.0926959045939264
2008.0,63.57629414225942,3.69382424290866,5.132875496803609,0.09891732622115407,0.07348835680543,0.0032206536690925673,1.4390512538949491,0.14146312295110405,0.18519583716101048,0.1306252769324651,0.05587768479776849,0.14657112970711297,-0.024605411721978103,0.5578059972105998,-0.004180704455542458,0.07670901047452257,6.96282522352207,2798.3,77.8100000000004,0.07348835680543,1.4390512538949491,5.52377396962712,0.07388891547467408,2.0130566037661493
2010.0,,,,,,,,,,,,,,,,,,2788.6,68.11000000000013,0.06997855146409829,1.2592767418379345,,0.06896747827460677,1.7965681171191534
2011.0,,,,,,,,,,,,,,,,,5.458812597862479,2787.4,66.91000000000031,0.06822364879343243,1.1693894858094271,4.2894231120530515,0.06835864068284597,1.7754422962600638
2012.0,,,,,,,,,,,,,,,,,,2787.0,66.51000000000022,0.06646874612276657,1.0795022297809198,,0.06815569481892564,1.7686482196996036
2013.0,,,,,,,,,,,,,,,,,4.534118401612373,2786.5,66.01000000000022,0.06471384345210071,0.9896149737524125,3.5445034278599605,0.06790201248902526,1.7603262869661722
2014.0,,,,,,,,,,,,,,,,,4.174015753021312,2783.9,63.41000000000031,0.06295894078143485,0.899727717723905,3.2742880352974066,0.06658286437354338,1.7200029458215105
2015.0,,,,,,,,,,,,,,,,,3.795264646525255,2780.8,60.3100000000004,0.06120403811076899,0.8098404616953977,2.9854241848298573,0.06501003392816115,1.6779924566040578
2016.0,,,,,,,,,,,,,,,,,4.444157777864071,2777.9,57.41000000000031,0.05944913544010313,0.7199532056668904,3.72420457219718,0.06353867641473895,1.6441379903545326
2017.0,,,,,,,,,,,,,,,,,4.186299585326932,2775.3,54.8100000000004,0.05769423276943727,0.630065949638383,3.5562336356885487,0.06221952829925709,1.6178461529962131
2018.0,,,,,,,,,,,,,,,,,3.980009509834424,2773.7,53.210000000000036,0.05593933009877141,0.5401786936098757,3.439830816224548,0.06140774484357572,1.6034206320131867
2019.0,42.208091358024696,1.5422239340680057,1.992515371649374,0.0680766378883824,0.05418442742810555,0.006412859436657391,0.45029143758136825,0.15671895634959424,0.1923347888106572,0.1306252769324651,0.06089894179894179,0.15484585537918868,-0.02768592004034352,0.3681687830687831,0.013383061375443856,0.06059728686476294,3.1947291050162963,2769.6,49.11000000000013,0.05418442742810555,0.45029143758136825,2.7444376674349282,0.05932754973839274,1.5719601086762411
2020.0,,,,,,,,,,,,,,,,,3.4065200035461967,2768.3,47.8100000000004,0.05418442742810555,0.45029143758136825,2.956228565964828,0.05866797568065192,1.5634943588750079
2021.0,,,,,,,,,,,,,,,,,3.3212205302014315,2766.0,45.51000000000022,0.05418442742810555,0.45029143758136825,2.870929092620063,0.057501036963110125,1.5501185674339493
2022.0,,,,,,,,,,,,,,,,,,2764.5,44.01000000000022,0.05418442742810555,0.45029143758136825,,0.056739989973409025,1.542420581207716
