date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
2002.0,,,,,,,,,,,,,,,,,18.106175631814267,2493.96,169.09000000000015,0.0925492356323746,5.560034613403854,12.546141018410413
2003.0,81.86406323161582,12.378194273158012,17.385524648942013,0.1990311148496898,0.08969641278869663,0.040757654497187476,5.007330375784001,0.0926040065489316,0.29983389645979885,0.12143498306078328,-0.009992796398199095,0.16298799399699848,-0.026664942167021477,0.7078847423711856,0.049629580018997074,0.1304540672858841,15.503768405129575,2490.04,165.17000000000007,0.0914686843011235,5.14647046515083,10.357297939978746
2004.0,,,,,,,,,,,,,,,,,13.902287034862084,2486.69,161.82000000000016,0.09054525395426354,4.815615492916106,9.086671541945979
2005.0,,,,,,,,,,,,,,,,,11.500064979460843,2484.08,159.21000000000004,0.08982580523626214,4.571694076690816,6.928370902770027
2006.0,,,,,,,,,,,,,,,,,11.199787222535676,2479.42,154.55000000000018,0.08854127227615248,4.165046397363927,7.034740825171749
2007.0,,,,,,,,,,,,,,,,,10.198861366118493,2475.31,150.44000000000005,0.08740834728343766,3.8356481030963807,6.3632132630221125
2008.0,71.07241990570978,9.73343730071582,13.133298462542259,0.19217904161196747,0.08214068416083864,0.029885991163950996,3.399861161826438,0.09111547620911149,0.33169657850545176,0.12143498306078328,-0.011467574646411738,0.15602467260345732,-0.02447520372928707,0.6114691985332634,0.0425067256535075,0.11202667532478963,9.19793550970131,2470.47,145.5999999999999,0.0860741971703623,3.480870266304537,5.717065243396773
2009.0,,,,,,,,,,,,,,,,,7.696546725075535,2466.18,141.30999999999995,0.08489165502468193,3.194626986650009,4.501919738425526
2010.0,,,,,,,,,,,,,,,,,6.895806039941789,2461.52,136.6500000000001,0.08360712206457227,2.911879510023844,3.983926529917945
2011.0,,,,,,,,,,,,,,,,,5.99497276916631,2455.74,130.8699999999999,0.08201386015267648,2.5991685110764147,3.3958042580898953
2012.0,,,,,,,,,,,,,,,,,4.994046912749127,2449.96,125.09000000000015,0.08042059824078082,2.325257550583359,2.668789362165768
2013.0,,,,,,,,,,,,,,,,,4.493583984540535,2445.86,120.99000000000024,0.07929042975656415,2.152643073330274,2.3409409112102613
2014.0,,,,,,,,,,,,,,,,,4.493583984540535,2442.5,117.63000000000011,0.07836424290120605,2.023672756662803,2.4699112278777324
2015.0,,,,,,,,,,,,,,,,,4.293398813257099,2432.25,107.38000000000011,0.07553882169066431,1.693171230199391,2.6002275830577077
2016.0,,,,,,,,,,,,,,,,,4.393491398898817,2426.1,101.23000000000002,0.07384356896433925,1.5353368390128108,2.8581545598860063
2017.0,56.23409823644677,8.031248670863551,9.691056902225396,0.19683233461357888,0.07341498661313946,0.01830983038284881,1.6598082313618452,0.14924737225903925,0.3994957800488824,0.12143498306078328,-0.001754474199869364,0.15374317439581972,-0.023640041853021442,0.47151913781841936,0.037598656308945794,0.09172481699598826,3.993121056331958,2415.1,90.23000000000002,0.0708114096164408,1.3165597171777916,2.6765613391541665
2018.0,,,,,,,,,,,,,,,,,4.1933062276153805,2408.58,83.71000000000004,0.06901416607568646,1.2195088007884773,2.973797426826903
2019.0,,,,,,,,,,,,,,,,,3.5927507137650707,2400.0,75.13000000000011,0.0666490817843257,1.1221049505192446,2.470645763245826
2020.0,,,,,,,,,,,,,,,,,2.291547100422733,2393.1,68.23000000000002,0.06474709092064392,1.0645501127156012,1.2269969877071316
2021.0,,,,,,,,,,,,,,,,,,2387.88,63.01000000000022,0.06330819348464126,1.031169097055284,
