date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1970.0,,,,,,,,,,,,,,,,,67.9457324667653,,,,,
1974.0,,,,,,,,,,,,,,,,,,2429.826875869062,66.30687586906197,0.11530183609174241,8.680789867991734,
1981.0,62.2892263751763,24.310997860240516,36.41848171549153,0.20090316452842358,0.12360180840234597,0.03712213093380411,12.107483855251015,0.3801249487481806,0.415981741257585,0.341321607607778,0.184414245416079,-0.2884840620592384,-0.11723166797458032,0.4995717912552891,0.058842954287794666,0.1607239393361501,,2447.66,84.13999999999987,0.12733406848165524,13.582031869757387,
1983.0,,,,,,,,,,,,,,,,,,2447.66,84.13999999999987,0.12733406848165524,13.582031869757387,
1984.0,,,,,,,,,,,,,,,,,,2445.28,81.76000000000022,0.12583449218893816,12.746336942373595,
1985.0,,,,,,,,,,,,,,,,,,2446.96,83.44000000000005,0.12689301663085617,13.328743962968922,
1986.0,,,,,,,,,,,,,,,,,,2443.8,80.2800000000002,0.12490198256153412,12.262156853237034,
1988.0,,,,,,,,,,,,,,,,,,2440.83,77.30999999999995,0.12303066256600019,11.368153963117301,
1990.0,,,,,,,,,,,,,,,,,,2431.1,67.57999999999993,0.11690004183989124,9.082426234484386,
1991.0,,,,,,,,,,,,,,,,,,2427.12,63.59999999999991,0.11439234703106146,8.391028707926447,
1992.0,,,,,,,,,,,,,,,,,,2423.68,60.159999999999854,0.11222489222141963,7.889290665225408,
1993.0,,,,,,,,,,,,,,,,,,2421.28,57.76000000000022,0.11071271444725114,7.586602252931376,
1994.0,,,,,,,,,,,,,,,,,,2418.49,54.9699999999998,0.10895480778477977,7.2791122918391205,
